Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00039563069777941867,0.1490531706222698,0.0,0.0,0.0,0.0,0.49692787532211979,0.00043882699780112749,0.00014641776049190418,0.053499037437425408,6.3052145998975827e-05,0.20735128639819458,0.22113809376934918,1.9287451387109762e-07,7.9851431172259888e-06,0.018308172856468252,1.84172198491503e-08,7.738392998603527e-08,3.112495849827981e-10,0.00033162055069465765,1.03872583296519e-06,0.0015969454919162204,2.5122041727488202e-07,0.00018910719325919721
0.00039998589399401277,0.1493378911520162,0.0,0.0,0.0,0.0,0.49410445525824653,0.00043747136944984939,0.00014639946760386542,0.053892231859821595,6.2815967951648183e-05,0.20824913848826501,0.22239502231092104,1.9316481686689869e-07,8.05693274030458e-06,0.018559005230797069,1.861386245350802e-08,7.8570751090052393e-08,3.1602315460004417e-10,0.00033919119160016116,1.0581887361509789e-06,0.0016123131646206285,2.5268032988696757e-07,0.00019229722346279093
0.00040434109020860687,0.14962085714751322,0.0,0.0,0.0,0.0,0.49131067753957919,0.00043612790872854577,0.00014637385979849709,0.054282855109380045,6.2581947797260708e-05,0.20913320540475641,0.22363895937949241,1.9344204395510452e-07,8.1280972611992546e-06,0.018809603025013218,1.8809225397081057e-08,7.9754617064594589e-08,3.2078483825056202e-10,0.00034681318561957105,1.0776666497198212e-06,0.0016275578004573104,2.5411176670642489e-07,0.00019549263702881443
0.00040826076680174154,0.1498740418884819,0.0,0.0,0.0,0.0,0.48882122729593824,0.00043492903683475342,0.00014634474463878192,0.054632243523341742,6.2373147854240604e-05,0.20991728722738792,0.2247475667404982,1.9368064355520413e-07,8.1916140364808531e-06,0.01903493011350374,1.8983959468618351e-08,8.0817446208088935e-08,3.2505969390550641e-10,0.00035371586602687391,1.0952066128394678e-06,0.0016411734175289614,2.5537608480965511e-07,0.00019837288260339772
0.0004121804433948762,0.1501258340382609,0.0,0.0,0.0,0.0,0.4863550602549308,0.00043373972460901628,0.00014631004602354516,0.054979596991193494,6.2166046444359007e-05,0.21069058603262458,0.22584596749275068,1.9390915585041443e-07,8.2546304339518646e-06,0.019260048237300223,1.9157659857444758e-08,8.1877654795068087e-08,3.2932400929551771e-10,0.00036065825162455521,1.1127532343975129e-06,0.0016546905797511712,2.5661802578607253e-07,0.00020125706725887326
0.0004161001199880109,0.150376246864199,0.0,0.0,0.0,0.0,0.4839118425687941,0.00043255983570953272,0.00014626991845404169,0.055324937524573362,6.1960620780661911e-05,0.21145327731545868,0.2269343069684375,1.9412781045215612e-07,8.3171493420555916e-06,0.019484948895326756,1.9330328353338908e-08,8.2935140140454976e-08,3.3357737140606168e-10,0.00036763946173499649,1.1303040133380501e-06,0.001668109873169419,2.5783790975037899e-07,0.00020414499943961594
0.00042001979658114555,0.15062529339244093,0.0,0.0,0.0,0.0,0.48149124688887973,0.00043138923671254357,0.00014622451198034443,0.055668286772395478,6.1756848477618334e-05,0.21220553294262473,0.22801272768136549,1.9433683217032904e-07,8.3791736519557085e-06,0.019709623874871424,1.9501967151528127e-08,8.39898039688325e-08,3.378193849588966e-10,0.00037465862546951932,1.1478564963458048e-06,0.0016814318920600907,2.5903605240776552e-07,0.00020703649253981169
0.0004239394731742802,0.15087298651742104,0.0,0.0,0.0,0.0,0.47909295224001408,0.00043022779744692424,0.00014617397271240261,0.056009666029060705,6.1554707536038669e-05,0.21294752122108207,0.22908136938056417,1.9453643854217921e-07,8.4407063219531745e-06,0.019934065246574397,1.9672578302194821e-08,8.5041551757444298e-08,3.4204966976954645e-10,0.00038171488160610025,1.1654082901732372e-06,0.0016946572386317834,2.6021276664356785e-07,0.00020993136477429601
0.0004278591497674149,0.15111933890412646,0.0,0.0,0.0,0.0,0.47671664383072748,0.00042907539016895,0.00014611844279307891,0.056349096242370819,6.1354176413461526e-05,0.21367940701237634,0.23014036913284858,1.9472684094729827e-07,8.5017503675949353e-06,0.020158265351196993,1.9842163907592927e-08,8.6090291014809692e-08,3.462678538236408e-10,0.00038880737883508328,1.1829570771100537e-06,0.0017077865218508024,2.6136836190020163e-07,0.00021282943904815297
0.00043177882636054955,0.15136436308822995,0.0,0.0,0.0,0.0,0.47436201293224289,0.00042793188935436245,0.00014605806012465167,0.056686598021246613,6.1155233977278897e-05,0.21440135179967537,0.23118986137502817,1.9490824803795747e-07,8.5623087928973534e-06,0.020382216794927771,2.0010726785345141e-08,8.7135932487712755e-08,3.5047357813156619e-10,0.00039593527563468579,1.2005005923391918e-06,0.0017208203570846859,2.6250314290250608e-07,0.00021573054279433912
0.0004356985029536842,0.1516080713856773,0.0,0.0,0.0,0.0,0.47202875670399003,0.00042679717208457313,0.00014599295876855943,0.057022191642916116,6.0957859397257133e-05,0.21511351379110608,0.2322299779896097,1.9508086335025715e-07,8.6223845921454583e-06,0.020605912437836715,2.0178269931578648e-08,8.8178391601560919e-08,3.5466650252180635e-10,0.00040309774041653949,1.2180366041135183e-06,0.0017337593651956403,2.6361741015257292e-07,0.00021863450788096585
0.0004396181795468189,0.15185047598409349,0.0,0.0,0.0,0.0,0.46971657807516326,0.00042567111811042956,0.00014592326933815966,0.057355897060285134,6.076203217221701e-05,0.21581604798542864,0.23326084835546304,1.9524488160862371e-07,8.6819808341455116e-06,0.020829345388541309,2.0344795740888683e-08,8.9217586151765307e-08,3.5884629635538873e-10,0.00041029395143822242,1.2355629463894214e-06,0.0017466041722054852,2.6471146141857531e-07,0.00022154117050226637
0.00044353785613995356,0.15209158886506027,0.0,0.0,0.0,0.0,0.4674251855870335,0.00042455360953035554,0.0001458491188497753,0.057687733908892307,6.0567732258063597e-05,0.21650910626558365,0.23428259941631888,1.9540049406079948e-07,8.7411006467225454e-06,0.021052508994063916,2.0510307022361754e-08,9.0253435402525353e-08,3.6301263490103598e-10,0.00041752309693818371,1.2530775405240639e-06,0.0017593554084573111,2.6578559105135391e-07,0.00022445037104657935
0.00044745753273308823,0.1523314218793593,0.0,0.0,0.0,0.0,0.46515429327807656,0.00042344453070895902,0.0001457706306513957,0.058017721513746588,6.0374939989723423e-05,0.21719283746323725,0.23529535573031268,1.9554789234199721e-07,8.7997471146224009e-06,0.021275396834742617,2.0674807756417223e-08,9.1285863264771654e-08,3.6716521211724653e-10,0.00042478437505860531,1.2705783413131848e-06,0.001772013708241956,2.6684008868530246e-07,0.00022736195396036901
0.0004513772093262229,0.1525699866863426,0.0,0.0,0.0,0.0,0.462903620532848,0.00042234376813599648,0.0001456879248122805,0.058345878896021594,6.0183635962522359e-05,0.21786738744729997,0.23629923953575496,1.9568725960614634e-07,8.8579232830502691e-06,0.021498002714939311,2.0838301304288868e-08,9.2314797482376629e-08,3.7130373737917812e-10,0.00043207699389253846,1.2880633132163487e-06,0.0017845797091653381,2.678752394590805e-07,0.00023027576766971027
0.00045529688591935757,0.15280729477639662,0.0,0.0,0.0,0.0,0.46067289219723145,0.00042125121063278181,0.00014560111806384026,0.058672224781360478,5.999380105973762e-05,0.2185328990183103,0.23729437070243561,1.9581876790726362e-07,8.9156323339054775e-06,0.021720320690759742,2.1000789865668098e-08,9.3340165068855762e-08,3.7542791712450099e-10,0.00043940017209814579,1.3055305277927808e-06,0.0017970540537595168,2.6889132638456287e-07,0.00023319166494937702
0.0004588245948531788,0.15301980699523204,0.0,0.0,0.0,0.0,0.45868206553407093,0.00042027483404430692,0.00014551957981332961,0.058964402487692823,5.9824190355041173e-05,0.21912424758371543,0.23818260267336691,1.9593055488423446e-07,8.9671736869712613e-06,0.021920155919196462,2.1146174182302562e-08,9.4259890854230116e-08,3.791271899563624e-10,0.00044601652194597682,1.3212342815183642e-06,0.0018082031277497268,2.6978973537779255e-07,0.00023581763459811368
0.000462352303787,0.1532313188085961,0.0,0.0,0.0,0.0,0.45670698132243892,0.00041930493739124992,0.00014543489262869414,0.059255141055570081,5.9655741100583283e-05,0.21970848881283453,0.23906392473381655,1.9603624608313259e-07,9.0183415284409133e-06,0.022119749214891588,2.1290751002622439e-08,9.517662558485057e-08,3.8281443232464975e-10,0.00045265644357646924,1.3369207786912094e-06,0.0018192789509205891,2.7067312952339822e-07,0.00023844507295701399
0.00046588001272082125,0.1534418379342168,0.0,0.0,0.0,0.0,0.45474744899509129,0.0004183414436110494,0.00014534713549260814,0.059544453540130077,5.9488440169051873e-05,0.22028572133545557,0.23993841991647319,1.9613596046943335e-07,9.0691380959816789e-06,0.022319096618541444,2.1434522495941737e-08,9.609032231143518e-08,3.8648945539244703e-10,0.00045931938684517435,1.3525886912522273e-06,0.0018302819928186225,2.7154170510734073e-07,0.00024107387958496995
0.0004694077216546425,0.15365137269135698,0.0,0.0,0.0,0.0,0.45280328133094427,0.00041738427737119733,0.00014525638517859965,0.059832352817614773,5.9322274493158643e-05,0.22085604189760272,0.24080616980254749,1.9622981703005464e-07,9.1195657238548165e-06,0.022518194327051107,2.1577491557461118e-08,9.7000936555499257e-08,3.9015208026071989e-10,0.00046600480865320988,1.3682367478726327e-06,0.0018412127253288342,2.723956582019145e-07,0.00024370395668760672
0.0004729354305884637,0.15385993077691124,0.0,0.0,0.0,0.0,0.45087429409464136,0.00041643336440780283,0.00014516271672617326,0.060118851587333391,5.9157231324791776e-05,0.22141954561215915,0.24166725467692071,1.9631793414856651e-07,9.1696267162006911e-06,0.022717038649818031,2.1719661512056311e-08,9.7908425763824691e-08,3.9380213577412305e-10,0.00047271217218579538,1.3838636970700798e-06,0.0018520716204513587,2.7323518230290059e-07,0.00024633520861233463
0.00047646313952228494,0.15406752009761657,0.0,0.0,0.0,0.0,0.4489603061453194,0.00041548863195862583,0.00014506620338310101,0.060403962375491525,5.8993298016603388e-05,0.22197632587323293,0.24252175348089652,1.9640042492740951e-07,9.2193233799980396e-06,0.022915626027597526,2.1861035166564391e-08,9.8812748472934704e-08,3.9743945516044034e-10,0.00047944094721667085,1.3994683149325432e-06,0.001862859151099502,2.7406046821388229e-07,0.00024896754197650128
0.00047999084845610617,0.15427414828250138,0.0,0.0,0.0,0.0,0.44706113925011876,0.00041455000826335004,0.00014496691664562307,0.060687697538198866,5.88304622070095e-05,0.22252647447870605,0.2433697438933754,1.9647739891599811e-07,9.2686579971444961e-06,0.023113953013801179,2.2001615155561125e-08,9.9713864132317993e-08,4.0106387531954846e-10,0.00048619060986790613,1.4150494059392382e-06,0.0018735757902384092,2.7487170335560567e-07,0.00025160086552907223
0.0004835185573899274,0.15447982291360896,0.0,0.0,0.0,0.0,0.44517661785769946,0.00041361742272904027,0.00014486492637966802,0.060970069262850812,5.8668711686785948e-05,0.22307008179122381,0.24421130242683356,1.9654896599107725e-07,9.3176328844431954e-06,0.023312016245428439,2.2141404689913543e-08,1.0061173466382211e-07,4.046752430954852e-10,0.0004929606417007885,1.4306058167836662e-06,0.0018842220092930731,2.7566907364437815e-07,0.00025423508961900022
0.00048704626632374863,0.15468455169700504,0.0,0.0,0.0,0.0,0.44330656957519132,0.00041269080616453482,0.00014476030052335394,0.061251089575080062,5.8508034385437304e-05,0.22360723637519991,0.24504650422489754,1.966152339920432e-07,9.3662503800304665e-06,0.023509812517586774,2.2280407200795303e-08,1.0150632373952115e-07,4.0827341237195671e-10,0.00049975053200965744,1.4461364192739579e-06,0.0018947982818575424,2.7645276379937769e-07,0.00025687012730259471
0.0004905739752575698,0.1548883418005142,0.0,0.0,0.0,0.0,0.44145082461594881,0.00041177009027965224,0.00014465310570011103,0.061530770338607634,5.8348418482055891e-05,0.2241380253931346,0.24587542329818873,1.9667630585597796e-07,9.4145127327636293e-06,0.023707338710307967,2.2418625476030124e-08,1.0239759470963541e-07,4.1185823573816415e-10,0.00050655977571924748,1.461640088153828e-06,0.0019053050801671185,2.7722295418853435e-07,0.00025950589330467561
0.000494101684191391,0.15509120082423228,0.0,0.0,0.0,0.0,0.43960921607859399,0.00041085520821498259,0.00014454340671292046,0.061809123260256719,5.818985229149459e-05,0.22466253439228695,0.2466981324054022,1.9673228245008791e-07,9.4624222708069462e-06,0.023904591832681434,2.2556062496764545e-08,1.0328551323420528e-07,4.1542957507372713e-10,0.00051338787467587385,1.4771157664078841e-06,0.0019157428771059157,2.77979823058327e-07,0.00026214230462951176
0.0004976293931252122,0.15529313583258422,0.0,0.0,0.0,0.0,0.43778157963844772,0.00040994609409607149,0.00014443126686156514,0.062086159891045281,5.8032324351652242e-05,0.22518084752310277,0.24751470318530555,1.9678326568742195e-07,9.5099813369365081e-06,0.0241015689835298,2.2692721966361159e-08,1.0417004792925138e-07,4.189873041476181e-10,0.00052023433673169164,1.4925624219246682e-06,0.0019261121441858681,2.7872354784380019e-07,0.00026477928001247759
0.0005011571020590333,0.1554941540953904,0.0,0.0,0.0,0.0,0.43596775359277101,0.0004090426831324828,0.00014431674804471305,0.062361891629777802,5.7875823337624299e-05,0.22569304749649885,0.24832520613775855,1.9682935526678871e-07,9.5571922165602414e-06,0.02429826736321463,2.2828607536973535e-08,1.0505116791855298e-07,4.2253129877111348e-10,0.00052709867596075117,1.5079790120347035e-06,0.0019364133522652292,2.7945430445252473e-07,0.00026741674004317624
0.0005046848109928545,0.15569426259285243,0.0,0.0,0.0,0.0,0.43416757878306983,0.00040814491144022086,0.00014419991075336687,0.062636329725601403,5.7720338102989375e-05,0.22619921563137602,0.24912971065768666,1.9687064236805055e-07,9.6040571439572245e-06,0.024494684267767929,2.2963721490722923e-08,1.0592883987506914e-07,4.2606142489799629e-10,0.00053398041264116232,1.523364536059524e-06,0.0019466469712128421,2.8017226212768106e-07,0.00027005460714029115
0.0005082125199266757,0.15589346841774004,0.0,0.0,0.0,0.0,0.43238089843005212,0.00040725271625911412,0.00014408081393492406,0.062909485279628488,5.75658576835959e-05,0.22669943196938303,0.24992828510525963,1.9690722353233476e-07,9.6505784820205787e-06,0.024690817069032291,2.3098067823053591e-08,1.0680303735908103e-07,4.2957757618375965e-10,0.00054087907256540819,1.5387180532034488e-06,0.0019568134689601016,2.8087759197870979e-07,0.0002726928052078874
0.0005113874579671148,0.1560719875855071,0.0,0.0,0.0,0.0,0.43078429622558578,0.00040645445741443759,0.00014397174264894674,0.063154237763300078,5.7427675485274768e-05,0.22714460299514405,0.25064198755667955,1.9693619930409774e-07,9.6921557941996741e-06,0.024867091576786026,2.3218326031505782e-08,1.0758682164623879e-07,4.3273007224954814e-10,0.00054710194862915096,1.5525080669540873e-06,0.0019659063138199344,2.815017308250165e-07,0.00027506740483767157
0.000514562396007554,0.15624978626794941,0.0,0.0,0.0,0.0,0.42919838883315448,0.00040566062126646461,0.00014386092889542585,0.063397968155045115,5.7290290631021299e-05,0.22758507316490365,0.25135098943056844,1.9696150294284429e-07,9.7334583013573898e-06,0.025043132141901812,2.3337967606555588e-08,1.0836774929836223e-07,4.3587107850770953e-10,0.00055333781707371369,1.5662707140951828e-06,0.0019749455089832246,2.8211589779656702e-07,0.00027744215957258055
0.0005177373340479931,0.1564268691679531,0.0,0.0,0.0,0.0,0.42762306684413803,0.00040487116388819111,0.00014374841306547803,0.063640684251617258,5.7153695497789941e-05,0.22802089818393101,0.25205533843903877,1.969831987055922e-07,9.7744876296329666e-06,0.025218937017021863,2.3456994934461343e-08,1.0914580117012811e-07,4.3900051795292689e-10,0.00055958634417147565,1.5800053370042285e-06,0.0019839313922589601,2.8272021105673115e-07,0.00027981701719806564
0.0005209122720884323,0.15660324136853415,0.0,0.0,0.0,0.0,0.42605822243733699,0.00040408604215855497,0.00014363423451944381,0.063882393759860795,5.7017882508698416e-05,0.22845213288045818,0.25275508160481808,1.9700135043109647e-07,9.8152454580709983e-06,0.025394504519109573,2.3575410685848678e-08,1.0992096057027333e-07,4.4211832345046019e-10,0.00056584720035949816,1.5937113088683215e-06,0.0019928643008162092,2.8331478878149787e-07,0.00028219192665836516
0.0005240872101288715,0.15677890779924558,0.0,0.0,0.0,0.0,0.42450374957293274,0.00040330521379599985,0.00014351843166896129,0.064123104299753417,5.6882844154889309e-05,0.22887883105809032,0.25345026517882246,1.9701602009755338e-07,9.8557334606055474e-06,0.025569833059510629,2.3693217453776761e-08,1.1069321038764029e-07,4.4522442617671566e-10,0.00057212006148690874,1.6073880093089507e-06,0.0020017445723677853,2.8389974832321092e-07,0.00028456683852543039
0.0005272621481693106,0.15695387298990107,0.0,0.0,0.0,0.0,0.42295954335331559,0.00040252863674376013,0.00014340104248783118,0.064362823401916597,5.6748573116394396e-05,0.22930104595904718,0.2541409349132755,1.970272684024284e-07,9.895953229512816e-06,0.025744921057171757,2.3810417632729529e-08,1.1146253297706645e-07,4.4831875516026055e-10,0.00057840460558960757,1.6210348164355912e-06,0.0020105725418048189,2.8447520374874735e-07,0.00028694170374370597
0.0005304370862097498,0.15712814193802627,0.0,0.0,0.0,0.0,0.42142550052599692,0.00040175626982815322,0.00014328210385428805,0.064601558512042564,5.6615062095851707e-05,0.22971882989421816,0.25482713584664718,1.9703515499596447e-07,9.9359064250268373e-06,0.025919767010056844,2.3927013790408339e-08,1.1222891300067446e-07,4.5140124870987886e-10,0.00058470051546609262,1.6346511516994914e-06,0.0020193485438590245,2.850412684449966e-07,0.0002893164746068302
0.0005336120242501889,0.1573017191582614,0.0,0.0,0.0,0.0,0.41990151909718948,0.00040098807222552343,0.00014316165199067715,0.064839316990332435,5.6482303954097018e-05,0.23013223451801865,0.25550891246979252,1.970397390355432e-07,9.975594700786878e-06,0.026094369445253084,2.404300863444905e-08,1.1299233660641589e-07,4.5447185111056949e-10,0.00059100747704067557,1.6482364468834268e-06,0.0020280729113176716,2.8559805498385672e-07,0.00029169110412649682
0.0005367869622906281,0.1574746094443534,0.0,0.0,0.0,0.0,0.41838749859006025,0.00040022400387782912,0.00014303972233991303,0.065076106114144119,5.635029157618533e-05,0.23054131063978192,0.2561863086145994,1.9704107818660953e-07,1.0015019693363017e-05,0.02626872695508968,2.4158404772794004e-08,1.1375278946324147e-07,4.5753050472074703e-10,0.00059732518054220044,1.6617901373114216e-06,0.0020367459762435092,2.861456749432203e-07,0.00029406554643619017
0.0005399619003310672,0.1576468172971553,0.0,0.0,0.0,0.0,0.4168833398074811,0.00039946402509905113,0.00014291634973560556,0.065311933078418413,5.6219017995338392e-05,0.23094610838854793,0.25685936755674649,1.9703922869346394e-07,1.0054182982258784e-05,0.026442838168654191,2.4273204659313844e-08,1.1451025637733821e-07,4.6057714842867292e-10,0.00060365331958558987,1.6753116632212187e-06,0.0020453680690846856,2.866842370844632e-07,0.00029643975650204635
0.0005431368383715064,0.15781834731879021,0.0,0.0,0.0,0.0,0.41538894482031491,0.00039870809678515845,0.00014279156822835271,0.065546804996524863,5.6088476319706194e-05,0.23134667722217916,0.25752813201967717,1.9703424607766509e-07,1.0093086197089273e-05,0.026616701750064507,2.4387410887204494e-08,1.1526472471727697e-07,4.6361173142885501e-10,0.00060999159089585302,1.6888005032911198e-06,0.0020539395184905819,2.8721384903080265e-07,0.00029881368997667366
0.0005463117764119455,0.15798920409675837,0.0,0.0,0.0,0.0,0.41390421716354742,0.000397956180459725,0.00014266541108413843,0.065780728903096247,5.5958659720079918e-05,0.23174306577775355,0.25819264409170511,1.9702618523327535e-07,1.0131730970608576e-05,0.02679031642898692,2.4501026198293117e-08,1.1601618282558236e-07,4.6663420683320821e-10,0.00061633969573791014,1.7022561388336017e-06,0.0020624606524521001,2.8773461887483328e-07,0.00030118730369991164
0.0005494867144523847,0.1581593919858242,0.0,0.0,0.0,0.0,0.41242906172430638,0.00039720823818599336,0.00014253791091477702,0.066013711754776327,5.5829561479135393e-05,0.23213532194941883,0.258852945273923,1.9701509955109971e-07,1.0170118898964758e-05,0.02696368098724641,2.4614053178720545e-08,1.1676461855385752e-07,4.6964452577909034e-10,0.00062269733937793685,1.7156780645657498e-06,0.0020709317978277247,2.8824665176551659e-07,0.00030356055551244326
0.0005526616524928239,0.15832891548696493,0.0,0.0,0.0,0.0,0.4109633846318973,0.00039646423252871483,0.00014240909969327168,0.066245760430796011,5.5701174970231345e-05,0.23252349296567443,0.25950907652715521,1.9700104161420833e-07,1.0208251585532021e-05,0.027136794245256644,2.4726494472028894e-08,1.1751002074934054e-07,4.7264264340844435e-10,0.00062906423050784147,1.7290657909615608e-06,0.0020793532798467677,2.8875005211025787e-07,0.00030593340404540975
0.000555836590533263,0.15849777896071793,0.0,0.0,0.0,0.0,0.40950709322793966,0.00039572412654387197,0.00014227900875292881,0.066476881734025536,5.5573493651259903e-05,0.23290762540784268,0.26016107828482382,1.9698406307561847e-07,1.024613062461295e-05,0.027309655059751609,2.4838352721504604e-08,1.1825237882725745e-07,4.7562851714774886e-10,0.00063544008115301533,1.7424188405495537e-06,0.0020877254220280157,2.8924492300637152e-07,0.0003083058086762459
0.0005590115285737022,0.15866598673644844,0.0,0.0,0.0,0.0,0.40806009607254928,0.00039498788377480921,0.00014214766878403089,0.06670708239228261,5.5446511058137037e-05,0.23328776520192726,0.26080899045048961,1.9696421466241322e-07,1.0283757602617794e-05,0.027482262326626778,2.4949630573094617e-08,1.1899168273970879e-07,4.7860210658286826e-10,0.00064182460680085602,1.7557367484134187e-06,0.0020960485462922082,2.8973136626581775e-07,0.00031067772956684398
0.0005653614046545804,0.15900045234725177,0.0,0.0,0.0,0.0,0.40519362482394383,0.00039352684450227041,0.00014188136140684047,0.067164748317205494,5.5194616607440908e-05,0.23403624726409666,0.26209270297877191,1.9691610657635785e-07,1.0358261688524869e-05,0.027826712006065728,2.517045569415239e-08,1.20461090721706e-07,4.8451228232738043e-10,0.00065461856291649341,1.7822653437514066e-06,0.0021125490210773959,2.9067937094717532e-07,0.0003154199648370888
0.0005717112807354586,0.15933234620578127,0.0,0.0,0.0,0.0,0.40236326330070482,0.00039208083270679355,0.0001416104108323228,0.067618810571547575,5.4945441532536502e-05,0.23476929363873508,0.26336052293531803,1.9685710529781505e-07,1.0431776398853219e-05,0.028170135246228353,2.5388991092922529e-08,1.2191817533621445e-07,4.9037289166937102e-10,0.00066744389299226584,1.8086481096368456e-06,0.0021288572483950186,2.9159485610662273e-07,0.00032015980699770475
0.0005780611568163368,0.15966170158682555,0.0,0.0,0.0,0.0,0.39956832239785439,0.0003906495738698005,0.00014133504100848125,0.068069320392054447,5.4698937014671004e-05,0.23548724884975819,0.2646127511084489,1.9678758509969832e-07,1.050431417881503e-05,0.028512524615178107,2.5605258079473862e-08,1.2336287558472046e-07,4.9618368926381281e-10,0.00068029844628241865,1.8348817726925144e-06,0.002144975746734815,2.9247859258910295e-07,0.00032489696534938217
0.000584411032897215,0.1599885510375148,0.0,0.0,0.0,0.0,0.39680813085404026,0.00038923280068656126,0.00014105546696186762,0.068516327918801037,5.4455055454051622e-05,0.23619044782170925,0.26584968052748509,1.9670790714444741e-07,1.0575887357429878e-05,0.028853873253841367,2.5819277990908045e-08,1.247951384237668e-07,5.0194446176209006e-10,0.00069318012603555368,1.8609632460866717e-06,0.0021609070079740746,2.9333133250631993e-07,0.00032963116080706709
0.0005907609089780932,0.16031292657848212,0.0,0.0,0.0,0.0,0.39408203464879682,0.00038783025279024672,0.00014077189517791618,0.068959882226649533,5.4213750430012853e-05,0.2368792162216922,0.26707159672407654,1.9661841999347137e-07,1.0646508142350096e-05,0.029194174846303957,2.6031072167947413e-08,1.2621491837435366e-07,5.0765502624095088e-10,0.00070608688839455462,1.8868896223582013e-06,0.0021766534966540631,2.9415380961784592e-07,0.0003343621253942469
0.0005971107850589714,0.1606348595786126,0.0,0.0,0.0,0.0,0.39138939644235399,0.0003864416765183542,0.00014048452397677922,0.069400031355767153,5.3974976664090892e-05,0.23755387077328183,0.26827877797526339,1.9651946011436407e-07,1.071618861823297e-05,0.02953342359435375,2.6240661937973509e-08,1.2762217717968119e-07,5.1331522882589766e-10,0.000719016741386101,1.9126581670467248e-06,0.0021922176494941761,2.9494673978123649e-07,0.00033908960180076579
0.0006098105372207278,0.16127152056555688,0.0,0.0,0.0,0.0,0.38610202494464785,0.0003837054564688417,0.00013989913782902645,0.070270301241933092,5.3504847305361793e-05,0.23886206223914563,0.27065001383368392,1.9629441039002209e-07,1.0852776356964661e-05,0.030208741822268726,2.6653313425048747e-08,1.3039901243627831e-07,5.2448407000716759e-10,0.00074493800502927409,1.9637116513706095e-06,0.0022228085538706158,2.9644673582159353e-07,0.00034853311185344154
0.0006225102893824842,0.16189877352620816,0.0,0.0,0.0,0.0,0.38094123148044412,0.00038102223723254319,0.00013930074463360496,0.071127502298702308,5.3044326736122325e-05,0.2401173881652017,0.27296547781060782,1.9603522536869962e-07,1.0985744720878312e-05,0.030879791038409852,2.7057402270750122e-08,1.3312547011029918e-07,5.3545028511732014e-10,0.00077092898173761822,2.0141050491263433e-06,0.0022526986456416196,2.9783670552788066e-07,0.00035795983062918835
0.0006352100415442406,0.16251684949047243,0.0,0.0,0.0,0.0,0.37590246583630832,0.00037839020945973438,0.00013869067049252382,0.07197198447044649,5.2593090479570264e-05,0.24132208937897626,0.27522715752682009,1.9574420721649341e-07,1.1115185782374576e-05,0.031546541209712911,2.7453097213689736e-08,1.3580147144705234e-07,5.4621355739334457e-10,0.00079697550381757263,2.0638220946718999e-06,0.0022819063852321012,2.9912177380792397e-07,0.00036736804361430978
0.000647909793705997,0.16312597081562114,0.0,0.0,0.0,0.0,0.3709813980254178,0.00037580765176891675,0.00013807014052459143,0.072804083726357202,5.2150829264259102e-05,0.24247828962524245,0.27743694478493308,1.9542350534059226e-07,1.1241189504195455e-05,0.032208968547747428,2.7840565561073196e-08,1.3842702397225838e-07,5.5677391710478061e-10,0.00082306413992385102,2.1128487302273244e-06,0.0023104497648062418,3.0030681804021174e-07,0.00037675617109289843
0.0006606095458677534,0.16372635241853115,0.0,0.0,0.0,0.0,0.36617390490314844,0.00037327292527477939,0.00013744028701495926,0.073624122807791667,5.1717248135582407e-05,0.24358800299862937,0.27959664138056067,1.9507512770233288e-07,1.1363843733797094e-05,0.032867054942446641,2.8219972897930477e-08,1.4100221337584015e-07,5.6713170890912574e-10,0.00084918216435121111,2.1611729427038031e-06,0.0023383463070439812,3.0139648047546482e-07,0.00038612275800017502
0.0006733092980295098,0.1643182014015234,0.0,0.0,0.0,0.0,0.36147605774857788,0.00037078446846721097,0.00013680215689473814,0.074432411925263536,5.1292065622450368e-05,0.24465314082662357,0.28170796449479435,1.9470095129734491e-07,1.1483234184583401e-05,0.033520787445017269,2.859148283403784e-08,1.4352719575329272e-07,5.7728756064548033e-10,0.00087531752710934491,2.2087846069697187e-06,0.0023656130661477929,3.0239517953931608e-07,0.00039546646459321456
0.0006860090501912662,0.16490171782344126,0.0,0.0,0.0,0.0,0.35688411073910004,0.00036834079248281086,0.00013615671849391482,0.075229249409251478,5.0875012958814208e-05,0.24567551804343926,0.28377255169959575,1.9430273163211646e-07,1.1599444448129508e-05,0.034170157796826847,2.8955256792062285e-08,1.4600219070467999e-07,5.8724235557769289e-10,0.00090145882481877443,2.2556753432620088e-06,0.0023922666308206888,3.0330712112474801e-07,0.00040478605787773567
0.0006987088023530226,0.1654770948873496,0.0,0.0,0.0,0.0,0.35239449024950764,0.00036594047676643578,0.00013550486773345648,0.076014922318817124,5.0465833360359865e-05,0.24665685909279042,0.28579196560579395,1.9388211152293622e-07,1.1712556003501051e-05,0.034815162001278356,2.9311453844837278e-08,1.4842747498397905e-07,5.9699720685108604e-10,0.00092759527241968276,2.301838382193183e-06,0.0024183231290599901,3.0413630914358551e-07,0.00041408040374008628
