Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.0002291996303168543,0.13641290894025776,0.0,0.0,0.0,0.0,0.63590530236869725,0.00050438025800100491,0.00013308157447168819,0.03617658628480875,7.1722741206396148e-05,0.15811216658603158,0.15934175415792673,1.6554549057644522e-07,4.5654502529627962e-06,0.0086638304759099703,1.0409700424435067e-08,3.0448088008538989e-08,1.2246670249184336e-10,9.1769003113783857e-05,3.3276291263002395e-07,0.00080728943476832626,1.4496183646750645e-07,0.00012266249075296965,2.7878497411703957e-08,2.0199127398921068e-05,2.7665286199917522e-05,1.6312631467505515e-05
0.000230183074246493,0.1364947464089011,0.0,0.0,0.0,0.0,0.63491170880370684,0.00050392599212050187,0.00013317552279168066,0.036295599443825134,7.1634105136317592e-05,0.15848923228979239,0.15977951762402623,1.6580482557980784e-07,4.5855784911690786e-06,0.0087177774510584574,1.0465931469328134e-08,3.0678207330130868e-08,1.2339227636027833e-10,9.2754552575443762e-05,3.3586438058197442e-07,0.00081118119824858152,1.4547758816704285e-07,0.00012359907461347163,2.8045070760234553e-08,2.0298725344308421e-05,2.7868041689095743e-05,1.6425137184065631e-05
0.0002311665181761317,0.13657643627678703,0.0,0.0,0.0,0.0,0.63392123135005618,0.00050347299375590204,0.00013326819030564125,0.036414391562886277,7.1545714096210244e-05,0.15886472552837705,0.16021591451441911,1.6606220162732087e-07,4.6056711108230164e-06,0.008771766773788936,1.0522120859918644e-08,3.0908660544445733e-08,1.2431919319453146e-10,9.3745075754022105e-05,3.3897558010397958e-07,0.00081506763327175995,1.459911640677176e-07,0.00012453722489750188,2.8211523289484215e-08,2.0398161448424244e-05,2.8071120030673842e-05,1.6537690231945406e-05
0.00023214996210577042,0.1366579790186134,0.0,0.0,0.0,0.0,0.63293385471847552,0.0005030212564894565,0.00013335958789026923,0.036532963493421687,7.1457567277977119e-05,0.15923865478971547,0.16065095147725419,1.6631763263680811e-07,4.6257280102581022e-06,0.0088257978003471148,1.0578267990349186e-08,3.1139442131966695e-08,1.2524743079429078e-10,9.4740558308122787e-05,3.4209642686163064e-07,0.0008189487190779195,1.4650256899794605e-07,0.00012547692461252951,2.8377852243638337e-08,2.0497435081220363e-05,2.8274518068705134e-05,1.6650288531306715e-05
0.00023313340603540913,0.13673937510767173,0.0,0.0,0.0,0.0,0.63194956371848088,0.00050257077379941499,0.00013344972629837428,0.036651316081910287,7.1369663928621161e-05,0.15961102850395179,0.16108463511822257,1.6657113220163431e-07,4.6457490856161228e-06,0.0088798698928873945,1.0634372244910761e-08,3.1370546584001488e-08,1.2617696700278355e-10,9.5740985824991452e-05,3.4522683531871196e-07,0.00082282443543842186,1.4701180774347476e-07,0.00012641815691642874,2.854405488008246e-08,2.0596545626573593e-05,2.8478232677255258e-05,1.6762930025529265e-05
0.00023510029389468658,0.13690172921083918,0.0,0.0,0.0,0.0,0.62999017840404581,0.0005016735459855878,0.00013362626853049005,0.036887366594022961,7.1194583824684218e-05,0.16035114267675243,0.16194796862116484,1.6707239061986905e-07,4.6856834452629392e-06,0.0089881347638501308,1.0746449736649169e-08,3.1833702175859574e-08,1.280398471377973e-10,9.7756617469275679e-05,3.5151600450024005e-07,0.00083055968263553255,1.4802380862015321e-07,0.0001283051528892853,2.8876071070587063e-08,2.0794275092770908e-05,2.8886599295088182e-05,1.6988334529385449e-05
0.00023687049296803627,0.1370473510606403,0.0,0.0,0.0,0.0,0.62823713414002902,0.00050087026694345144,0.00013378095726309134,0.037099070295284191,7.1037834964547689e-05,0.16101200882745553,0.16272040580093577,1.6751705210186885e-07,4.7215010653107725e-06,0.0090857073193124221,1.084716696314528e-08,3.2251591803375283e-08,1.2972066088470395e-10,9.9587451495425391e-05,3.5720812659619228e-07,0.000837502849697188,1.4892725619761059e-07,0.00013000852486008823,2.9174428481080245e-08,2.0971668006322928e-05,2.9255181151901256e-05,1.7191326192938422e-05
0.00023864069204138595,0.1371925050526086,0.0,0.0,0.0,0.0,0.62649385560719906,0.00050007095345835559,0.00013393173073561335,0.037310076266255279,7.0881860623886881e-05,0.16166796345785384,0.16348855900323328,1.6795566273492249e-07,4.7572014014597909e-06,0.0091834032802707993,1.0947736275624787e-08,3.2670443377200143e-08,1.3140534372166299e-10,0.00010143407959684735,3.6292994050514824e-07,0.00084442832886508711,1.4982377056670032e-07,0.00013171660723294338,2.9472337950109107e-08,2.1148523677033762e-05,2.9624741341131576e-05,1.7394426958422105e-05
0.00024041089111473564,0.13733719382339335,0.0,0.0,0.0,0.0,0.62476025773470134,0.00049927556931477163,0.00013407864864467518,0.037520389266000875,7.0726655637977435e-05,0.16231905367636917,0.16425246523754589,1.6838829806615717e-07,4.7927840299305992e-06,0.0092812191343284028,1.1048154464653345e-08,3.3090226073043323e-08,1.330937716688276e-10,0.0001032964151912062,3.6868096617994003e-07,0.00085133602000861007,1.5071338411973906e-07,0.00013342930694490508,2.9769785628855361e-08,2.1324839086478641e-05,2.9995262579263457e-05,1.7597625708291604e-05
0.00024218109018808533,0.13748142006838884,0.0,0.0,0.0,0.0,0.62303625645207061,0.00049848407876788847,0.00013422176976961281,0.037730014003610604,7.0572214775245997e-05,0.16296532600618005,0.16501216108266131,1.6881503265118406e-07,4.8282485597147911e-06,0.0093791514285820627,1.1148418421075814e-08,3.3510909394419511e-08,1.3478582206483301e-10,0.00010517437099797468,3.7446072612685316e-07,0.00085822582803643727,1.5159613001639723e-07,0.00013514653241933838,3.0066758132434041e-08,2.1500611378533588e-05,3.0366727854495218e-05,1.7800911575473074e-05
0.00024395128926143502,0.13762518642879723,0.0,0.0,0.0,0.0,0.62132176867277789,0.00049769644656447306,0.00013436115188546495,0.037938955138860128,7.0418532860128162e-05,0.16360682639570795,0.16576768269355885,1.6923593994162213e-07,4.8635946192417351e-06,0.0094771967681931881,1.1248525120166994e-08,3.3932463200055015e-08,1.3648137367702817e-10,0.00010706785908281973,3.8026874481701643e-07,0.00086509766270503115,1.5247204173134093e-07,0.00013686819353541071,3.0363242435560716e-08,2.1675837853284468e-05,3.0739120420850393e-05,1.8004273936560555e-05
0.00024572148833478473,0.13776849551121398,0.0,0.0,0.0,0.0,0.61961671222999248,0.00049691263790530352,0.00013449685183464062,0.038147217282773031,7.0265604785409692e-05,0.16424360026553425,0.1665190658282939,1.6965109226271892e-07,4.8988218594367194e-06,0.0095753518073154326,1.1348471614303271e-08,3.4354857777693887e-08,1.381803069983343e-10,0.00010897679108083647,3.861045502704152e-07,0.00087195143760579452,1.5334115304189957e-07,0.00013859420142007704,3.0659225890081404e-08,2.1850515936311698e-05,3.111242375818159e-05,1.8207702373652227e-05
0.00024749168740813445,0.13791134996586502,0.0,0.0,0.0,0.0,0.61792100597342658,0.00049613261851909124,0.00013462892547101501,0.03835480499849582,7.0113425402327403e-05,0.16487569243248623,0.16726634580775582,1.7006056094605776e-07,4.9339299578011344e-06,0.0096736132656641341,1.1448255055037358e-08,3.4778063706096861e-08,1.3988250369218545e-10,0.00011090107781012316,3.9196767165398874e-07,0.0008787870719306676,1.5420349835496917e-07,0.00014032446883108357,3.095469626946111e-08,2.202464323331321e-05,3.1486621643592725e-05,1.8411186743993757e-05
0.00024926188648148416,0.1380537523249971,0.0,0.0,0.0,0.0,0.61623456968627033,0.00049535635457993211,0.00013475742773832176,0.038561722801844445,6.9961989588813295e-05,0.16550314717082207,0.1680095575503999,1.7046441631070136e-07,4.9689186122566435e-06,0.0097719779165044637,1.1547872675139558e-08,3.5202051907306825e-08,1.4158784680274684e-10,0.00011284062956395781,3.9785764067911307e-07,0.00088560448915214599,1.5505911239066832e-07,0.0001420589098831194,3.1249641699240647e-08,2.2198217487795161e-05,3.186169810120179e-05,1.8614717127689786e-05
0.0002510320855548339,0.13819570518697658,0.0,0.0,0.0,0.0,0.6145573240909209,0.00049458381273609949,0.00013488241263338502,0.038767975161974125,6.9811292299280062e-05,0.16612600820610327,0.16874873556984377,1.7086272752987965e-07,5.0037875460598011e-06,0.0098704425885402288,1.1647321792697868e-08,3.5626793758870617e-08,1.4329622120628687e-10,0.00011479535607793815,4.0377399244192599e-07,0.00089240361718562222,1.5590803025223979e-07,0.00014379744009509934,3.1544050715666883e-08,2.2371236585817828e-05,3.2237637411892477e-05,1.8818283833608335e-05
0.0002528022846281836,0.13833721106255079,0.0,0.0,0.0,0.0,0.61288919080296211,0.00049381496006604573,0.00013500393330770832,0.038973566501940747,6.9661328497322683e-05,0.16674431874812823,0.16948391399426282,1.7125556282935964e-07,5.0385365040905999e-06,0.0099690041597976092,1.174659980067124e-08,3.6052260986751212e-08,1.4500751318045584e-10,0.00011676516668084969,4.0971626498084583e-07,0.00089918438771330864,1.5675028739550883e-07,0.00014553997624801749,3.1837912205834388e-08,2.2543698535568646e-05,3.2614424085259873e-05,1.9021877374587367e-05
0.0002545724837015333,0.1384782724890848,0.0,0.0,0.0,0.0,0.61123009233758452,0.00049304976407113456,0.00013512204207583736,0.039178501199372509,6.9512093137345338e-05,0.16735812148407642,0.17021512656381704,1.7164298957910492e-07,5.0731652469261411e-06,0.010067659559749045,1.1845704166636073e-08,3.6478425550366027e-08,1.4672160994189345e-10,0.00011874997025332102,4.1568399799100978e-07,0.00090594673638822885,1.5758591952317762e-07,0.00014728643643602813,3.2131215349565274e-08,2.2715601473107677e-05,3.2992042869717465e-05,1.9225488475113897e-05
0.000256342682774883,0.13861889195452767,0.0,0.0,0.0,0.0,0.60957995209235816,0.00049228819267531376,0.00013523679034269556,0.039382783587061133,6.9363581249190509e-05,0.16796745858962953,0.17094240663793425,1.7202507404509983e-07,5.1076735557333418e-06,0.010166405767724981,1.194463243330105e-08,3.690525985344785e-08,1.4843840049433925e-10,0.00012074967526427866,4.2167673480853971e-07,0.00091269060265784698,1.5841496252168669e-07,0.00014903674002816883,3.242394968463085e-08,2.2886943657232031e-05,3.3370478744339325e-05,1.9429108065408411e-05
0.00025811288184823274,0.13875907194490378,0.0,0.0,0.0,0.0,0.60793869433911418,0.00049153021423470453,0.00013534822866040745,0.039586417953555914,6.9215787893238263e-05,0.1685723717333501,0.17166578719878386,1.7240188147854794e-07,5.1420612372760448e-06,0.010265239812614159,1.2043382219827505e-08,3.7332736754142764e-08,1.5015777566924939e-10,0.00012276418978882697,4.2769402271432196e-07,0.00091941592970214289,1.5923745266648873e-07,0.00015079080766169706,3.2716105140882309e-08,2.3057723467749406e-05,3.3749716916997771e-05,1.9632727280017854e-05
0.00025988308092158246,0.13889881491823416,0.0,0.0,0.0,0.0,0.60630624421274704,0.00049077579750747156,0.00013545640685000754,0.039789408543787382,6.9068708076160419e-05,0.16917290208312263,0.17238530085612114,1.727734764783912e-07,5.1763281108517497e-06,0.010364158772235902,1.2141951213481332e-08,3.7760829234371441e-08,1.5187962679592557e-10,0.00012479342152833301,4.3373540994922539e-07,0.0009261226643604186,1.6005342651097916e-07,0.00015254856122940363,3.3007671888283913e-08,2.3227939401583303e-05,3.4129742823394414e-05,1.9836337453450181e-05
0.00026165327999493217,0.13903812331770404,0.0,0.0,0.0,0.0,0.60468252770236797,0.00049002491164687055,0.00013556137386623983,0.039991759559647615,6.8922336901711405e-05,0.16976909031119361,0.17310097985098413,1.7313992263596397e-07,5.2104740044541923e-06,0.010463159772932893,1.224033716781685e-08,3.8189510549503025e-08,1.5360384630351632e-10,0.00012683727782792089,4.3980044684206604e-07,0.0009328107570604554,1.6086292047214639e-07,0.00015430992387078832,3.3298640336980627e-08,2.3397590070444908e-05,3.4510542125468974e-05,2.0039930117515115e-05
0.0002634234790682819,0.1391769995622912,0.0,0.0,0.0,0.0,0.60306747163618091,0.00048927752624633924,0.00013566317771788802,0.040193475160530824,6.877666961491604e-05,0.17036097660387395,0.17381285606208507,1.7350128207921791e-07,5.2444987895157576e-06,0.010562239988183831,1.2338537919354549e-08,3.8618754885310059e-08,1.5533033036337785e-10,0.00012889566570209446,4.4588869209261829e-07,0.00093948016166932975,1.6166597143979482e-07,0.00015607481993668628,3.3589001486364367e-08,2.3566674198524975e-05,3.4892100702804017e-05,2.0243496997179952e-05
0.0002651936781416316,0.1393154460563856,0.0,0.0,0.0,0.0,0.60146100367101063,0.00048853361128717732,0.00013576186584716876,0.040394559463936303,6.8631701269163399e-05,0.17094860066754741,0.17452096101043454,1.7385761660784623e-07,5.2784023599285615e-06,0.010661396637954542,1.2436551373521045e-08,3.9048536595801789e-08,1.5705897582355413e-10,0.00013096849187148015,4.5199970600776254e-07,0.00094613083539611404,1.6246261710084873e-07,0.00015784317497755768,3.3878746629147764e-08,2.3735190617216441e-05,3.5274404652197256e-05,2.0447030005428297e-05
0.0002669638772149813,0.13945346518056784,0.0,0.0,0.0,0.0,0.59986305227659986,0.00048779313705955954,0.00013585748502322709,0.040595016546049037,6.8487426961462967e-05,0.1715320017386335,0.17522532586595443,1.7420898788891272e-07,5.3121845496097734e-06,0.010760626987436829,1.2534375458433162e-08,3.9478829001290581e-08,1.5878967537442589e-10,0.00013305566279815306,4.5813304011026686e-07,0.00095276273865871754,1.6325289371317024e-07,0.0001596149157150881,3.4167866597798474e-08,2.390313825801338e-05,3.5657440284466906e-05,2.0650521235494522e-05
0.00026873407628833103,0.13959105930047325,0.0,0.0,0.0,0.0,0.59827354672712418,0.00048705607427034653,0.00013595008093171662,0.040794850442221073,6.834384204407667e-05,0.17211121858868159,0.17592598145097649,1.7455545525827085e-07,5.345845288620353e-06,0.010859928346465901,1.2632008210739368e-08,3.990960740922877e-08,1.6052232969890162e-10,0.00013515708467517823,4.6428826296830618e-07,0.00095937583501177299,1.6403683875475842e-07,0.00016138997002713472,3.4456353366270087e-08,2.4070516153470545e-05,3.6041194118838973e-05,2.0853962960996751e-05
0.00027050427536168075,0.13972823076142435,0.0,0.0,0.0,0.0,0.59669241709189325,0.00048632239407993803,0.0001360396985734017,0.040994065147498045,6.8200941784737481e-05,0.1726862895296698,0.17662295824432331,1.7489707712263594e-07,5.3793845648497257e-06,0.010959298068929086,1.2729447753900692e-08,4.0340848281902731e-08,1.6225684412480163e-10,0.00013727266346874866,4.7046495270889829e-07,0.00096597009106345487,1.6481449090963844e-07,0.0001631682669279091,3.4744199566529672e-08,2.4237323438259325e-05,3.6425652876364554e-05,2.1057347635666383e-05
0.00027227447443503046,0.1398649818900306,0.0,0.0,0.0,0.0,0.59511959422225069,0.00048559206791924539,0.00013612638255096316,0.041192664617261267,6.8058721329679762e-05,0.17325725242162804,0.17731628638702068,1.7523391291642707e-07,5.4128022482878995e-06,0.011058733552094208,1.2826692197730889e-08,4.0772525730194792e-08,1.6399311452231521e-10,0.0001394023049551796,4.7666266959047384e-07,0.00097254547639675701,1.655858867369504e-07,0.00016494973656182681,3.5031396734246737e-08,2.4403559337665147e-05,3.6810803486047046e-05,2.1260667882522118e-05
0.0002740446735083802,0.14000131499581547,0.0,0.0,0.0,0.0,0.59355500974159536,0.00048486506755662003,0.0001362101765399632,0.04139065276767543,6.7917176046264271e-05,0.17382414467914958,0.17800599568632711,1.7556602041345138e-07,5.4460982446014741e-06,0.011158232235687567,1.2923739720209139e-08,4.1204614358313347e-08,1.6573103874582835e-10,0.00014154591470804084,4.8288097964333899e-07,0.00097910196347036405,1.6635106284155817e-07,0.0001667343101761028,3.5317936945361943e-08,2.4569223168553287e-05,3.7196633076043188e-05,2.146391649338445e-05
0.0002758148725817299,0.14013723236844552,0.0,0.0,0.0,0.0,0.59199859603535154,0.00048414136522308365,0.00013629112329085631,0.041588033476144648,6.777630134882523e-05,0.174387003277546,0.17869211562005108,1.7589345480072066e-07,5.4792726373217912e-06,0.011257791600983613,1.3020588652529285e-08,4.1637092650913043e-08,1.6747053025738358e-10,0.00014370339812547352,4.8911947676421105e-07,0.00098563952750913854,1.6711005900730107e-07,0.0001685219200964816,3.5603814170174894e-08,2.4734314341015786e-05,3.7583128965305201e-05,2.1667086429102662e-05
0.0002775850716550796,0.1402727362805708,0.0,0.0,0.0,0.0,0.5904502862396489,0.00048342093343752056,0.00013636926524231361,0.04178481058193171,6.7636092489619602e-05,0.1749458647590052,0.17937467534157853,1.7621627275430942e-07,5.5123253786323898e-06,0.011357409170462908,1.311723730391682e-08,4.2069936917701196e-08,1.6921149377116963e-10,0.00014587466048354488,4.9537773913376734e-07,0.00099215814645724231,1.6786291281121536e-07,0.00017031249972320031,3.5889021092863585e-08,2.4898832349190797e-05,3.7970278669127539e-05,2.1870170810746165e-05
0.00027917825082109435,0.14039433815640093,0.0,0.0,0.0,0.0,0.5890636816000866,0.00048277531866833701,0.00013643722933602716,0.041961397039632024,6.7510470053105945e-05,0.17544545241617079,0.17998595894701899,1.7650290787913386e-07,5.5419687687616019e-06,0.01144711273234417,1.3204048469300587e-08,4.2459788665730577e-08,1.7077953503035766e-10,0.00014784049921546814,5.0102672037517577e-07,0.00099800868933902953,1.6853525950896524e-07,0.0001719265062900717,3.6145128075888757e-08,2.5046408147996222e-05,3.8319262250303461e-05,2.205286804583138e-05
0.0002807714299871091,0.14051560858687384,0.0,0.0,0.0,0.0,0.58768353985935073,0.00048213231146158604,0.00013650298509070458,0.0421375004044812,6.7385379942036538e-05,0.17594185770577531,0.1805944029406315,1.7678588779256999e-07,5.5715136186842425e-06,0.011536859715438228,1.3290694941552248e-08,4.2849900800212008e-08,1.7234862360229023e-10,0.00014981735283795824,5.0669107018964883e-07,0.0010038438585008918,1.6920268896591234e-07,0.00017354281814244097,3.6400681936374962e-08,2.5193519085371533e-05,3.8668756628227482e-05,2.2235485741948789e-05
0.00028236460915312384,0.14063654919193214,0.0,0.0,0.0,0.0,0.58630981379246516,0.00048149189249315513,0.00013656656195145159,0.042313123397903558,6.7260818824772705e-05,0.17643510639279719,0.18120002791836842,1.7706525157461422e-07,5.6009599605013993e-06,0.011626648395879716,1.3377175622336313e-08,4.3240257544697105e-08,1.7391869603176578e-10,0.00015180515207444795,5.1237049338347984e-07,0.0010096636431432802,1.698652292515141e-07,0.00017516138887725872,3.6655678261980214e-08,2.5340164960991059e-05,3.9018753088734485e-05,2.2418019207216646e-05
0.0002839577883191386,0.14075716158002796,0.0,0.0,0.0,0.0,0.58494245664234967,0.00048085404263514098,0.00013662798903313293,0.042488268717495725,6.7136783414648585e-05,0.17692522397285798,0.18180285427378193,1.7734103873661329e-07,5.6303077400352296e-06,0.011716477075197377,1.3463489389251521e-08,4.3630840631737816e-08,1.7548967884446852e-10,0.00015380382759850174,5.1806468383415896e-07,0.0010154680340701101,1.7052290653338393e-07,0.00017678217275483672,3.6910111849112635e-08,2.5486345624607435e-05,3.9369243037800099e-05,2.2600463847745041e-05
0.0002855509674851533,0.14087744734832988,0.0,0.0,0.0,0.0,0.58358142211423369,0.00048021874297450281,0.00013668729488502363,0.042662939037288863,6.701327046239005e-05,0.17741223567588141,0.18240290220039945,1.7761328685120416e-07,5.6595570294633311e-06,0.011806344079663321,1.354963522288415e-08,4.4021634439299494e-08,1.7706150920621666e-10,0.00015581331003558388,5.2377334941084005e-07,0.00102125702362646,1.7117574922278588e-07,0.00017840512468425904,3.7163978881364848e-08,2.5632060975439624e-05,3.9720217998063089e-05,2.2782815166526233e-05
0.0002869848287345666,0.14098542659058638,0.0,0.0,0.0,0.0,0.58236185898568393,0.00047964913823101335,0.00013673887980013082,0.042819738391591804,6.6902552806644567e-05,0.17784791132506839,0.18294058630864793,1.778553152234348e-07,5.6857972431110402e-06,0.011887255788013747,1.3627022074796944e-08,4.4373517155045568e-08,1.7847683341474444e-10,0.00015763102678146044,5.2892328810684899e-07,0.0010264539409306145,1.7175919760437844e-07,0.00017986759835321399,3.7391971683148644e-08,2.5762806903292523e-05,4.0036503233678931e-05,2.2946847922287641e-05
0.00028841868998397987,0.14109314370364426,0.0,0.0,0.0,0.0,0.58114734694088421,0.00047908157048514785,0.00013678878967355264,0.04297615705989629,6.6792253338164906e-05,0.17828110946393391,0.18347605053142083,1.7809453485651772e-07,5.7119577453478375e-06,0.011968196017712554,1.3704271370687881e-08,4.4725546977783475e-08,1.7989274930933889e-10,0.00015945739032339923,5.3408450634299182e-07,0.0010316383746145569,1.7233877266769777e-07,0.00018133176016181537,3.7619499294419154e-08,2.5893175875248716e-05,4.0353168537522424e-05,2.3110798373138884e-05
0.00028985255123339314,0.14120059982910096,0.0,0.0,0.0,0.0,0.57993785316819102,0.00047851602637330904,0.00013683704454995222,0.043132196943693718,6.6682369738763569e-05,0.17871184794673797,0.18400930918419239,1.7833097281552845e-07,5.738038540709521e-06,0.012049163598712628,1.3781382393567705e-08,4.5077710817685077e-08,1.8130920424079062e-10,0.00016129235005673149,5.3925678786329092e-07,0.001036810322132197,1.7291449381048969e-07,0.00018279757855177011,3.7846558583806387e-08,2.6023167913541959e-05,4.067020796662465e-05,2.3274663433191414e-05
0.0002912864124828064,0.14130779610039512,0.0,0.0,0.0,0.0,0.57873334514509056,0.00047795249266671571,0.00013688366413164437,0.043287859929686243,6.6572899671976375e-05,0.17914014446194798,0.18454037645729932,1.7856465490300806e-07,5.7640397404956472e-06,0.012130157376197369,1.3858354513422006e-08,4.5429999382453441e-08,1.8272616083403277e-10,0.00016313585536984786,5.4443993015008008e-07,0.0010419697818407885,1.7348638256989568e-07,0.00018426502236692404,3.8073147538674272e-08,2.6152783069037503e-05,4.0987615650629149e-05,2.3438440075242555e-05
0.0002927202737322197,0.14141473364455495,0.0,0.0,0.0,0.0,0.57753379063493915,0.00047739095625617842,0.00013692866797146614,0.043443147889939915,6.6463840817814547e-05,0.17956601653402376,0.18506926641731486,1.7879560785086843e-07,5.789961367347019e-06,0.012211176210543418,1.3935187062977558e-08,4.5782401832432797e-08,1.8414357549042453e-10,0.00016498785566599144,5.4963372671031669e-07,0.0010471167529812215,1.7405445865316179e-07,0.00018573406084899916,3.8299263213111265e-08,2.6282021420308859e-05,4.1305385791018365e-05,2.3602125329522638e-05
0.00029415413498163294,0.14152141358126027,0.0,0.0,0.0,0.0,0.57633915768387856,0.0004768314041557548,0.00013697207539001036,0.043598062682032049,6.6355190886115641e-05,0.17998948152533814,0.18559599300835952,1.7902385820439073e-07,5.8158034224941855e-06,0.012292218977056506,1.401187937514174e-08,4.6134905576575945e-08,1.85561397566978e-10,0.00016684830036002023,5.5483796719348376e-07,0.0010522512356578838,1.7461874113307983e-07,0.00018720466363176969,3.8524902517600669e-08,2.6410883072920096e-05,4.1623512660004195e-05,2.3765716282681521e-05
0.0002955879962310462,0.14162783702339882,0.0,0.0,0.0,0.0,0.57514941461839908,0.00047627382351538131,0.00013701390532471194,0.043752606149203802,6.6246947596240071e-05,0.18041055663765268,0.18612057005316818,1.7924943045661965e-07,5.841566042519927e-06,0.01237328456571463,1.4088430883649417e-08,4.6487500646920234e-08,1.869795869709318e-10,0.0001687171388784216,5.6005244927750433e-07,0.001057373230824422,1.7517925164351107e-07,0.00018867680073658027,3.8750063903123737e-08,2.6539368159586897e-05,4.1941990599559511e-05,2.3929210077777044e-05
0.0002970218574804595,0.1417340050742994,0.0,0.0,0.0,0.0,0.57396453005169834,0.00047571820161015162,0.00013705417659274957,0.043906780120535234,6.613910866648492e-05,0.18082925890670812,0.18664301125042096,1.7947235072870351e-07,5.8672492516830198e-06,0.012454371882598398,1.416484097289931e-08,4.6840176876749468e-08,1.8839810281033882e-10,0.00017059432065237503,5.652769713317735e-07,0.0010624827403819905,1.7573600960802813e-07,0.00019015044260323522,3.8974744517411917e-08,2.6667476842467991e-05,4.226081402729096e-05,2.4092603918199414e-05
0.00029845571872987275,0.14183991884333422,0.0,0.0,0.0,0.0,0.5727844728721162,0.00047516452584164018,0.00013709290775811952,0.044060586411068824,6.603167183830632e-05,0.18124560521059813,0.18716333017960343,1.796926443686502e-07,5.8928530973958096e-06,0.012535479848244897,1.4241109055710235e-08,4.719292302699129e-08,1.8981689988001861e-10,0.00017247979513955908,5.7051133038447503e-07,0.0010675797670401963,1.762890347423097e-07,0.00019162556005287491,3.9198941867751125e-08,2.6795209309051109e-05,4.2579977429894767e-05,2.4255895061078328e-05
0.000299889579979286,0.14194557940299818,0.0,0.0,0.0,0.0,0.57160921221433847,0.00047461278371064186,0.00013713011712066539,0.044214026821882538,6.5924634882157468e-05,0.18165961229058117,0.187681540313266,1.7991033582365428e-07,5.9183776676384879e-06,0.012616607393716022,1.4317234580852352e-08,4.7545728294559784e-08,1.9123593472831658e-10,0.00017437351186967703,5.7575532600937676e-07,0.0010726643139996786,1.7683834737176154e-07,0.00019310212419239336,3.9422653973471461e-08,2.6922565762415873e-05,4.2899475345232181e-05,2.4419080803366095e-05
0.0003013234412286993,0.14205098785383613,0.0,0.0,0.0,0.0,0.57043871749220088,0.00047406296285018622,0.0001371658227531845,0.044367103140322467,6.5817995566388088e-05,0.18207129672637432,0.18819765500313451,1.8012544959841832e-07,5.9438230460102259e-06,0.012697753465641339,1.4393217012776675e-08,4.7898583001020622e-08,1.926551684271279e-10,0.00017627542039055347,5.8100876110266616e-07,0.0010777363853543527,1.7738396769900063e-07,0.00019458010653447438,3.9645878782136013e-08,2.7049546434159278e-05,4.3219302384049306e-05,2.4582158500501965e-05
0.00030275730247811256,0.14215614526601292,0.0,0.0,0.0,0.0,0.56927295838088099,0.0004735150509974802,0.00013720004253797081,0.044519817140111724,6.5711751670242239e-05,0.18248067494880774,0.18871168748769221,1.8033801038048711e-07,5.9691892903102202e-06,0.012778917023926703,1.4469055814254636e-08,4.825147710557282e-08,1.9407456059091211e-10,0.00017818547029343202,5.8627143881103696e-07,0.0010827959859072461,1.7792591532995095e-07,0.00019605947894297203,3.9868613973560774e-08,2.7176151577356856e-05,4.3539453220759267e-05,2.4745125556996035e-05
0.00030419116372752583,0.14226105271695977,0.0,0.0,0.0,0.0,0.56811190482361351,0.00047296903601304872,0.00013723279410940604,0.044672170581507784,6.5605900992281373e-05,0.18288776323456843,0.18922365088931276,1.8054804223290018e-07,5.9944764750612687e-06,0.012860097042873702,1.4544750472910643e-08,4.860439987556215e-08,1.9549406805135722e-10,0.0001801036112041321,5.9154316243308471e-07,0.0010878431212554549,1.7846421004203644e-07,0.00019754021365909975,4.0090857498044761e-08,2.7302381470084871e-05,4.3859922597693509e-05,2.4907979430936823e-05
0.0003056250249769391,0.14236571126857153,0.0,0.0,0.0,0.0,0.5669555270219081,0.00047242490587630538,0.00013726409485771763,0.04482416521142156,6.5500441345458518e-05,0.18329257771299551,0.18973355821843921,1.807555686257119e-07,6.0196847015904197e-06,0.012941292509986187,1.4620300507771882e-08,4.8957341290240001e-08,1.9691365050349374e-10,0.00018202979280084849,5.9682373794214836e-07,0.0010928777976911587,1.7899887201734579e-07,0.00019902228327297152,4.0312607641953792e-08,2.7428236412172257e-05,4.4180705320067095e-05,2.5070717629438911e-05
0.00030705888622635237,0.14247012198120687,0.0,0.0,0.0,0.0,0.56580379543567461,0.00047188264868045274,0.00013729396197148847,0.044975802763563909,6.5395370552556487e-05,0.18369513436556761,0.19024142237353875,1.8096061312149851e-07,6.0448140608926312e-06,0.013022502426237566,1.4695705446774658e-08,4.9310292073033513e-08,1.9833327063557305e-10,0.00018396396481340304,6.021129736014481e-07,0.0010979000222164199,1.7952992116291607e-07,0.0002005056607293204,4.0533862561750404e-08,2.7553716725602935e-05,4.4501796257122242e-05,2.5233337709135196e-05
