Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
1.4196551271454215e-09,0.11224540427608318,0.0,0.0,0.0,0.0,0.99999942486898341,5.7125432601956239e-07,1.872636384558715e-09,6.6554908146425129e-11,1.8742065634773327e-09,4.8677572950990015e-11,1.4615029436021903e-11,1.2743027547404929e-20,2.8712432018424267e-21,7.8363977705400105e-23,2.59105673313059e-32,1.3018758391856784e-34,5.2213033247970873e-37,1.5168330232102219e-36,3.4090406865606395e-37,2.252943417717644e-22,8.7571684706963253e-24,1.1548812029566337e-33,4.8620316521504071e-33,4.6734929978993488e-31,3.373810442117333e-35
1.5547263781401384e-09,0.11224540734752456,0.0,0.0,0.0,0.0,0.99999937013531359,6.255986059914344e-07,2.0541471408961684e-09,7.9821409539285978e-11,2.0561180335454266e-09,5.8444936844601618e-11,1.7548785775176766e-11,1.8009191165640131e-20,4.0401774211596458e-21,1.2025930184699122e-22,4.6530671581703131e-32,2.3970479000400359e-34,9.6160012851632762e-37,3.0501974838390254e-36,6.8534792001715753e-37,3.4955198934078224e-22,1.350359959646513e-23,2.2784076087827097e-33,8.9967101746095823e-33,7.9824391205658651e-31,6.7275623632297826e-35
1.8248688801295722e-09,0.11224541349071124,0.0,0.0,0.0,0.0,0.99999926066085243,7.3428352635412707e-07,2.4188837739024126e-09,1.0996869392526689e-10,2.4218397469417093e-09,8.0695721173718806e-11,2.4233387737236544e-11,3.3021284524011733e-20,7.4001403455588041e-21,2.5703943274584069e-22,1.3101175837709363e-31,7.0989302661997733e-34,2.8489328962883643e-36,1.0691959728261337e-35,2.4009363661181663e-36,7.565187433133869e-22,2.8861083772649829e-23,7.6705446552284624e-33,2.6709613693404622e-32,2.0571317051821283e-30,2.3165796192031738e-34
2.0679971319200625e-09,0.11224541901992738,0.0,0.0,0.0,0.0,0.99999916212569961,8.3209580384101633e-07,2.7490914554009291e-09,1.4122140635440688e-10,2.7531642430699153e-09,1.0383330908818068e-10,3.1186212150218075e-11,5.2834148192535826e-20,1.1898525962837337e-20,4.6639122279134269e-22,2.9278787189450633e-31,1.6543223833910751e-33,6.6408324132976845e-36,2.8265229887891513e-35,6.3438944592248282e-36,1.3781144216229939e-21,5.1987786072025608e-23,1.9624910606061601e-32,6.204039855913529e-32,4.298337702436464e-30,6.0315049639018356e-34
2.311125383710553e-09,0.11224542454947516,0.0,0.0,0.0,0.0,0.99999906358281687,9.2990414706156076e-07,3.0811300255804534e-09,1.7637728785204916e-10,3.086560501113313e-09,1.2993606174165082e-10,3.903218016166916e-11,8.0020184033847231e-20,1.8175824267243351e-20,7.9344925790979548e-22,5.9703572602273849e-31,3.5086182749703851e-33,1.4087280163254019e-35,6.6928296192133279e-35,1.501403952938019e-35,2.3429196089852529e-21,8.7402420610707347e-23,4.5049986559831043e-32,1.3070708782307971e-31,8.2611733831299319e-30,1.4061528435562434e-33
2.5542536355010433e-09,0.11224543007935617,0.0,0.0,0.0,0.0,0.99999896503218466,1.0277085541929791e-06,3.4149885665214458e-09,2.1543620652870699e-10,3.4220392548937379e-09,1.5902031862588905e-10,4.7776871339718184e-11,1.1600680123971055e-19,2.6642923460681978e-20,1.2816983030460776e-21,1.1321815787738939e-30,6.9035452387566944e-33,2.7722615137923774e-35,1.4516649395302006e-34,3.2549477343591075e-35,3.7697622795466189e-21,1.3907779699820177e-22,9.4886234025039514e-32,2.5489729310505612e-31,1.4853685837621324e-29,3.0024343826832345e-33
2.7973818872915336e-09,0.11224543560957229,0.0,0.0,0.0,0.0,0.999998866473783,1.125509023413248e-06,3.7506562908791141e-09,2.5839803071234951e-10,3.7596111074133874e-09,1.911023153272185e-10,5.7425891935694949e-11,1.6228202340099197e-19,3.7751407856140942e-20,1.984139000552486e-21,2.0236648077324001e-30,1.2779414674842928e-32,5.1325337147882394e-35,2.9342059276574985e-34,6.575994139649169e-35,5.7991397326288115e-21,2.115954831126221e-22,1.8648173201088835e-31,4.6689488854427935e-31,2.5297284235270347e-29,5.9733184978009987e-33
3.2836383908725144e-09,0.11224544667101634,0.0,0.0,0.0,0.0,0.99999866933359305,1.3210981408272236e-06,4.4273767202531151e-09,3.560298693626106e-10,4.4410759387857529e-09,2.6432404562581047e-10,7.9459502102472336e-11,2.9189003124950967e-19,6.989744286491985e-20,4.2980418322752793e-21,5.6356777684063346e-30,3.8114897820695483e-32,1.5311269045656488e-34,1.0318401663023216e-33,2.3100888075308913e-34,1.2341711343935561e-20,4.4045005800095943e-22,6.1901702389681308e-31,1.3571282003062873e-30,6.4684440857969707e-29,2.0283256289307447e-32
3.7698948944534955e-09,0.1122454577338208,0.0,0.0,0.0,0.0,0.99999847216209081,1.5166714847196279e-06,5.1112074128962207e-09,4.6927175314932693e-10,5.1310374140896843e-09,3.4972932293415595e-10,1.0517844647589209e-10,4.8168160094695974e-19,1.190193027073768e-19,8.3823886577693273e-21,1.3557110735232278e-29,9.7613101126482132e-32,3.9218811861478182e-34,3.0358738752838225e-33,6.7899163114297409e-34,2.3555593174885421e-20,8.2241002903271746e-22,1.7283475395582861e-30,3.3801458621512625e-30,1.4489877618297091e-28,5.7706499058770348e-32
4.256151398034476e-09,0.11224546879799888,0.0,0.0,0.0,0.0,0.99999827495912097,1.7122290405044833e-06,5.8020663706757691e-09,5.9812263393885223e-10,5.8295760440999519e-09,4.4744476036581806e-10,1.3462860780829653e-10,7.4506482719541663e-19,1.9014159587201681e-19,1.5090355842426554e-20,2.9194696052180311e-29,2.226568795942939e-31,8.9469613217702399e-34,7.8010511755584489e-33,1.7430662893075218e-33,4.1414762388725627e-20,1.4149496348698103e-21,4.23268536931359e-30,7.4907491570670563e-30,2.9363435640008983e-28,1.4357904962905638e-31
4.742407901615457e-09,0.11224547986356387,0.0,0.0,0.0,0.0,0.99999807772452898,1.9077707935963108e-06,6.499873470783901e-09,7.4258146635772024e-10,6.5367704590709682e-09,5.575955232879165e-10,1.6785629765049716e-10,1.0958833558310636e-18,2.8889279708318338e-19,2.550919792350697e-20,5.7706257107418242e-29,4.6425371387552426e-31,1.8656790841787958e-33,1.8068198195118149e-32,4.0333340002443569e-33,6.8299516470578026e-20,2.284044465742416e-21,9.3722884180259192e-30,1.5166249108434586e-29,5.5040138473727439e-28,3.2228149394464782e-31
5.7149209087774184e-09,0.11224550199890608,0.0,0.0,0.0,0.0,0.99999768315986692,2.2988068333673214e-06,7.9160206710741652e-09,1.0783188191947713e-09,7.9774320748746483e-09,8.1569666146606948e-10,2.4583155335006803e-10,2.1168007065524905e-18,5.9469847388086826e-19,6.3214143334873575e-20,1.8665580074654791e-28,1.6659559197683558e-30,6.6959464446530509e-33,7.9250769714241655e-32,1.765160350060781e-32,1.607961653601714e-19,5.1534314004056203e-21,3.7425479116830718e-29,5.110808824873895e-29,1.6287362564267761e-27,1.3193129802315112e-30
6.590182615223184e-09,0.11224552192558575,0.0,0.0,0.0,0.0,0.99999732794199525,2.6506850776559223e-06,9.2135489368789964e-09,1.4338512034916131e-09,9.3043820953873956e-09,1.0917435661244975e-09,3.2940139087743882e-10,3.4800724247009348e-18,1.0327223466361202e-18,1.2650082770122073e-19,4.5387832720411856e-28,4.3891445815208073e-30,1.7642880649063407e-32,2.4080640449504995e-31,5.3539314895495543e-32,3.0752876294189233e-19,9.4957534705726329e-21,1.0599847555011775e-28,1.2772552790372698e-28,3.7165268515159575e-27,3.7993131524646076e-30
7.46544432166895e-09,0.1122455418569561,0.0,0.0,0.0,0.0,0.9999969726193122,3.0025118944380327e-06,1.053242451660256e-08,1.8399372264593208e-09,1.0660518075604762e-08,1.4099644945216326e-09,4.2594911094817623e-10,5.3556433682274655e-18,1.6739125632543387e-18,2.3216809431233917e-19,9.8296704587706338e-28,1.0221965195762287e-29,4.1091809670761306e-32,6.3438867127281072e-31,1.4079790666211521e-31,5.4024738604471154e-19,1.6086362688376817e-20,2.6188365383200705e-28,2.8269824297557089e-28,7.6362479460220218e-27,9.5140150385738771e-30
8.340706028114715e-09,0.11224556179308849,0.0,0.0,0.0,0.0,0.99999661719095179,3.3542871986851016e-06,1.1872242633882436e-08,2.2965708980689997e-09,1.2046235896194668e-08,1.7710410540820505e-09,5.3575898773728659e-10,7.8336919631791848e-18,2.5711585032300542e-18,3.9832071036862538e-19,1.9485940944055991e-27,2.1642381271700539e-29,8.7006250989446927e-32,1.4963410001720853e-30,3.3153335814829846e-31,8.8882404098308632e-19,2.5543693693649491e-20,5.825284387409131e-28,5.7000026234299754e-28,1.4469389809211764e-26,2.1393584978295879e-29
9.21596773456048e-09,0.11224558173405266,0.0,0.0,0.0,0.0,0.99999626165605726,3.7060109053754929e-06,1.3232615008228018e-08,2.8037462606660002e-09,1.346191488474775e-08,2.1756420878101061e-09,6.5911903931317835e-10,1.1006352802421782e-17,3.7826601963295861e-18,6.4747120612483238e-19,3.5999310099844652e-27,4.248079368190253e-29,1.7078824949747191e-31,3.236000766526035e-30,7.1576657119695759e-31,1.3880798065069602e-18,3.8534134032505954e-20,1.1931012364552304e-27,1.0675391270349949e-27,2.5710467261029049e-26,4.4208174123703469e-29
9.999999999999999e-09,0.11224560167991705,0.0,0.0,0.0,0.0,0.99999594308778395,4.0210302026765373e-06,1.4468341079289684e-08,3.3009675659477536e-09,1.4755773976775166e-08,2.5755655266700593e-09,7.8136532222261931e-10,1.4515134924012425e-17,5.1864959222592775e-18,9.634165268546832e-19,5.9394666034895818e-27,7.3732087256235959e-29,2.96440083550454e-31,6.0825371021969996e-30,1.3433573868824327e-30,1.9958108858604801e-18,5.3749985316231321e-20,2.1420677114731904e-27,1.7793480936558495e-27,4.1148798575360161e-26,7.9902037844632876e-29
1.0091229441006246e-08,0.11224560167991705,0.0,0.0,0.0,0.0,0.99999590601378052,4.0576829294938112e-06,1.4613169189628532e-08,3.3614573895692617e-09,1.4907918480537574e-08,2.6244241863615768e-09,7.9632087433416569e-10,1.4967656817641794e-17,5.3717292897260688e-18,1.0069437794116658e-18,6.2786988350299454e-27,7.8382706136161337e-29,3.1513906277527744e-31,6.5226154088683909e-30,1.4403075642123996e-30,2.077890677119663e-18,5.5765844874674177e-20,2.2855113386923277e-27,1.8829985346910414e-27,4.3356766907712973e-26,8.5312346046270372e-29
1.0966491147452011e-08,0.1122456216307488,0.0,0.0,0.0,0.0,0.99999555026328091,4.4093031860304938e-06,1.6013547907958513e-08,3.9696983936695768e-09,1.6384594884527999e-08,3.1180321876184844e-09,9.4765954102377935e-10,1.9813464932000147e-17,7.4065982752935045e-18,1.509271543787635e-18,1.0438736371298742e-26,1.373602111785512e-28,5.5227704880217977e-31,1.2401660129374269e-29,2.7339102893740346e-30,3.0032927363280738e-18,7.7983680156932123e-20,4.1419208743665112e-27,3.1602243484385482e-27,7.0008406671118933e-26,1.5557123939185966e-28
1.2717014560343542e-08,0.11224566154757637,0.0,0.0,0.0,0.0,0.99999483843429537,5.1123880563475794e-06,1.8872422298664867e-08,5.3377466339703315e-09,1.943128620199541e-08,4.2422491561568443e-09,1.2939439547158177e-09,3.2550777133414774e-17,1.3110283118520875e-17,3.1008050367563025e-18,2.5709832096895438e-26,3.7232663025041074e-28,1.4970717549857586e-30,3.8949608978787793e-29,8.5570997582907599e-30,5.7673889408804317e-18,1.4051932278446735e-19,1.1901111350408753e-26,7.8969229629106315e-27,1.6439113634879923e-25,4.5140362078001394e-28
1.425830848684721e-08,0.1122456967104603,0.0,0.0,0.0,0.0,0.99999421131958721,5.7312651937452254e-06,2.145206344888689e-08,6.7095500966077769e-09,2.2218483637965078e-08,5.3865533913883058e-09,1.6485683520511189e-09,4.7655438596788516e-17,2.0359308815540537e-17,5.4046025469087502e-18,5.1404995647345625e-26,8.0275489616871419e-28,3.2278756161106171e-30,9.4185838397185366e-29,2.0630270856072573e-29,9.5215327369670691e-18,2.1989219032640893e-19,2.6808796768645162e-26,1.5936895618090663e-26,3.1813582968629792e-25,1.0234333757151371e-27
1.5799602413350875e-08,0.11224573188968663,0.0,0.0,0.0,0.0,0.9999935838572136,6.349980547518673e-06,2.4088499630145576e-08,8.2379588140276804e-09,2.5105339437558891e-08,6.6789199198625974e-09,2.0515207618897128e-09,6.6990975343679137e-17,3.0193381771424787e-17,8.8924671859940114e-18,9.5487640674554012e-26,1.5963131267107032e-27,6.4189535534650956e-30,2.0758082904979872e-28,4.5333777634181083e-29,1.4903116312943349e-17,3.2695614585596635e-19,5.5398738470166461e-26,2.9808230542197013e-26,5.7580017086748206e-25,2.1254327295936122e-27
1.7340896339854543e-08,0.11224576708558322,0.0,0.0,0.0,0.0,0.99999295604283034,6.9685336536106772e-06,2.6780218947818786e-08,9.9229418040718944e-09,2.809331395133485e-08,8.1225296377434423e-09,2.5045114516825289e-09,9.1135881987080164e-17,4.3130765652930966e-17,1.3960132981900324e-17,1.6709901242300147e-25,2.9730559010712149e-27,1.1955270895645304e-29,4.2487062551401677e-28,9.2509883984308028e-29,2.2342752731124061e-17,4.6664101387089268e-19,1.0680868468035919e-25,5.2432368577552722e-26,9.8709202576601188e-25,4.1136375560763329e-27
1.888219026635821e-08,0.11224580229846906,0.0,0.0,0.0,0.0,0.99999232787215153,7.5869240479941421e-06,2.9525816456518098e-08,1.1764468440551455e-08,3.1183759985352358e-08,9.7204804065030719e-09,3.009274723374103e-09,1.2068320905485072e-16,5.9726608175543371e-17,2.1077888355896703e-17,2.7833499892172734e-25,5.2439514211857636e-27,2.1087424173682352e-29,8.1757813115083376e-28,1.7747926634822324e-28,3.2327280123968804e-17,6.4406121001359853e-19,1.9442386948599015e-25,8.7672974389268675e-26,1.6177514175416768e-24,7.5103925496099564e-27
2.0423484192861877e-08,0.11224583752865437,0.0,0.0,0.0,0.0,0.99999169934094723,8.2051512666676371e-06,3.2323985857068545e-08,1.376250845994758e-08,3.4377931097498349e-08,1.1475793428797678e-08,3.5675669862636322e-09,1.5623999869152014e-16,8.0570859805465497e-17,3.0795984784950673e-17,4.4480022898161449e-25,8.8338142753507158e-27,3.5523882131322347e-29,1.4928182821802818e-27,3.2307937973183109e-28,4.5401260557914865e-17,8.6448652521781676e-19,3.3713737871298223e-25,1.4050575076906566e-25,2.552757091149459e-24,1.3053386223537236e-26
2.1964778119365544e-08,0.11224587277644123,0.0,0.0,0.0,0.0,0.99999107044503688,8.8232148456516623e-06,3.517351229557094e-08,1.5917031966946213e-08,3.7676988792837069e-08,1.33914187781622e-08,4.1811650857977242e-09,1.9842690207352931e-16,1.0628661726965572e-16,4.3749489978882682e-17,6.8618201519927313e-25,1.4308358239162052e-26,5.7539772763891837e-29,2.6062113957768885e-27,5.6232817718306104e-28,6.2168356952522996e-17,1.1333313799265518e-18,5.6091441943532885e-25,2.1720364001474753e-25,3.899997407227084e-24,2.1756491288932497e-26
2.3506072045869212e-08,0.1122459080421241,0.0,0.0,0.0,0.0,0.99999044118028935,9.4411143209855495e-06,3.8073266572507701e-08,1.822800943843893e-08,4.1082008310321531e-08,1.5470239847816594e-08,4.8518649615812939e-09,2.4787790346164233e-16,1.3752895140260059e-16,6.0662383716567198e-17,1.0268343128808153e-24,2.2404257357785138e-26,9.0097840817749509e-29,4.3776684806448917e-27,9.4165684174416453e-28,8.3292532603661876e-17,1.4561617397701059e-18,9.0060533351509088e-25,3.2552950044871127e-25,5.7942779328413343e-24,3.4980447414799493e-26
2.504736597237288e-08,0.1122459433259906,0.0,0.0,0.0,0.0,0.99998981154261701,1.0058849228724661e-05,4.1022199543077989e-08,2.0695411727221927e-08,4.4593984218588271e-08,1.7715077652167504e-08,5.5814803493077348e-09,3.0523992164965954e-16,1.7498374490670357e-16,8.2351602500226913e-17,1.4964106633718598e-24,3.4060752359173261e-26,1.3697542740958589e-28,7.1095199803881124e-27,1.5245912747154291e-27,1.0949924396224646e-16,1.8386915402767645e-18,1.4019135468254308e-24,4.7493279627168486e-25,8.4015506217297589e-24,5.4510044645446384e-26
2.6588659898876546e-08,0.11224597862832192,0.0,0.0,0.0,0.0,0.99998918152797445,1.0676419104937935e-05,4.401933574122485e-08,2.3319210066505473e-08,4.8213836787410733e-08,2.0128695720789393e-08,6.3718412987806388e-09,3.7117236815277135e-16,2.1936623843699884e-16,1.0973162216541722e-16,2.1305595588111973e-24,5.0453559286142094e-26,2.0290123604773577e-28,1.120750427112628e-26,2.3959768177366346e-27,1.4157676930117432e-16,2.2867580797094685e-18,2.123570012181387e-24,6.7675924544942407e-25,1.1923492869585078e-23,8.263930716975051e-26
2.8129953825380214e-08,0.11224601394939329,0.0,0.0,0.0,0.0,0.9999885511323543,1.1293823485705875e-05,4.7063767195298883e-08,2.6099376074379139e-08,5.1942418167624052e-08,2.2713804842919746e-08,7.2247927340547887e-09,4.4634691316973138e-16,2.7141969865136619e-16,1.4381903340689135e-16,2.9716313559463705e-24,7.3033150656040575e-26,2.9370824802476386e-28,1.7206019255325839e-26,3.6670250701526133e-27,1.8037754639785904e-16,2.8063061490830638e-18,3.1398755584902872e-24,9.4448066376720776e-25,1.6602659943651317e-23,1.2227048569639986e-25
2.967124775188388e-08,0.1122460492894743,0.0,0.0,0.0,0.0,0.99998792035178408,1.19110619071192e-05,5.0154648995382743e-08,2.9035881756526138e-08,5.5780516820978107e-08,2.5473066469115464e-08,8.1421934224789672e-09,5.3144735544490973e-16,3.3191472490270287e-16,1.8573618704442455e-16,4.0693632024151911e-24,1.0356736511036771e-25,4.1650797392885127e-28,2.5798273287122376e-26,5.4813015891769817e-27,2.268193036849727e-16,3.4034035001637404e-18,4.5436419944105415e-24,1.2939355401467962e-24,2.2728182499849e-23,1.7702891931466209e-25
3.121254167838755e-08,0.11224608464882886,0.0,0.0,0.0,0.0,0.99998728918232638,1.2528133905277895e-05,5.3291196108342979e-08,3.2128699507430204e-08,5.9728860703615115e-08,2.8409095157838949e-08,9.1259152364721629e-09,6.2716929599695898e-16,4.016488909569775e-16,2.3671417595865724e-16,5.4815943712365003e-24,1.4418581864415413e-25,5.7986123286823512e-28,3.7870483237016779e-26,8.0214607945827226e-27,2.8188603613106848e-16,4.0842580139541756e-18,6.449365977581506e-24,1.7435674372083571e-24,3.0641744630602065e-23,2.5138852362157837e-25
3.2753835604891215e-08,0.11224612002771645,0.0,0.0,0.0,0.0,0.99998665762007521,1.3145039016290255e-05,5.6472679264160432e-08,3.5377802112340978e-08,6.3788121377628322e-08,3.1524461733210959e-08,1.0177842197686979e-08,7.3421974046375335e-16,4.8144593896044344e-16,2.9809641764203693e-16,7.2750725085681707e-24,1.9742495186752633e-25,7.9398075134499734e-28,5.4539366256406897e-26,1.1516553356816052e-26,3.4662910205545725e-16,4.8551977019318748e-18,8.9965398773811743e-24,2.3146690512330442e-24,4.0743772472427457e-23,3.5080350058335423e-25
3.429512953139488e-08,0.1122461554263921,0.0,0.0,0.0,0.0,0.99998602566115302,1.3761776776271968e-05,5.9698419464304492e-08,3.8783162750915019e-08,6.7958919499148049e-08,3.4821697495448839e-08,1.1299869195780163e-08,8.5331699450266657e-16,5.7215453388175043e-16,3.7134312001606453e-16,9.5263062023293141e-24,2.6627635645163784e-25,1.0708670637246577e-27,7.7194026701298269e-26,1.6250119281384108e-26,4.2216851895953461e-16,5.7226364878066738e-18,1.2353280255191108e-23,3.0316517141286608e-24,5.3500146088631868e-23,4.8185143756398384e-25
3.583642345789855e-08,0.11224619084510676,0.0,0.0,0.0,0.0,0.99998539330170977,1.437834672134566e-05,6.2967783499774048e-08,4.2344755000283013e-08,7.2241829297313734e-08,3.8303297654939329e-08,1.249390094049503e-08,9.8519069827535384e-16,6.7464751593552226e-16,4.5803525858053977e-16,1.232236572341411e-23,3.5424062566363947e-25,1.424684733941338e-27,1.0754425911919212e-25,2.2569471164124276e-26,5.0969418223717782e-16,6.6930818316081031e-18,1.6720495785058816e-23,3.9223373323975468e-24,6.9449694643844403e-23,6.5239694174378193e-25
3.737771738440222e-08,0.11224622628410694,0.0,0.0,0.0,0.0,0.99998476053791974,1.4994748387641115e-05,6.6280182100083858e-08,4.6062552835311808e-08,7.6637380424799638e-08,4.1971722751393204e-08,1.3761851529921844e-08,1.1305815299774e-15,7.8982203420443655e-16,5.5987711394294854e-16,1.5761645592208397e-23,4.6538570709433089e-25,1.8715612443734397e-27,1.4767555738984574e-25,3.089620502165179e-26,6.1046678154400622e-16,7.7731750516788598e-18,2.2336492478086123e-23,5.0182458301354364e-24,8.9212242877637315e-23,8.7177504277989796e-25
