Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.00021913253721142243,0.13556657179588166,0.0,0.0,0.0,0.0,0.6462591730233701,0.00050910486410881686,0.00013204354359642101,0.034945383482209463,7.2644387833877824e-05,0.15415983355516441,0.1547803692220743,1.6277480969104216e-07,4.3573798567501482e-06,0.0081141897218845044,9.8318435149651843e-09,2.8112989367548594e-08,1.1307459118563727e-10,8.1969705207446774e-05,3.0159389075173414e-07,0.00076714996725237928,1.3955596909304525e-07,0.00011316927270422379,2.6167060496755969e-08,1.9170440885623763e-05,2.5609093595299298e-05,1.5164189504957261e-05,1.1139474882578373e-12
0.00022110143783576818,0.13573334192788972,0.0,0.0,0.0,0.0,0.64420757000195539,0.00050816998580281627,0.0001322577923778206,0.035188053109948374,7.2462059099673585e-05,0.15494630083104288,0.15568414366680669,1.633336832169535e-07,4.3983614814655027e-06,0.0082212986057082719,9.9451639813320705e-09,2.8566593875182211e-08,1.1489905545004915e-10,8.384440954522612e-05,3.0760467184503165e-07,0.0007750429091486112,1.406314653171222e-07,0.00011501198172278561,2.6502607402596073e-08,1.9372921029326537e-05,2.6008384792487942e-05,1.5388279308286534e-05,1.1453305402944393e-12
0.00022307033846011393,0.1358995024191232,0.0,0.0,0.0,0.0,0.64216904267224684,0.00050724044139013836,0.00013246648096367677,0.035429804258518868,7.2280747034883747e-05,0.15572613958321846,0.15658218601705931,1.6388417314727323e-07,4.439204165524706e-06,0.0083286022468285984,1.0058342165561318e-08,2.9021748980673599e-08,1.167297564479241e-10,8.5739563853883994e-05,3.1365758518955278e-07,0.00078291536943273009,1.4169805900939447e-07,0.00011686162719315159,2.6837776918472143e-08,1.9574779460253767e-05,2.6409092047196346e-05,1.5612640994043389e-05,1.1771962064346225e-12
0.00022503923908445968,0.13606505724053916,0.0,0.0,0.0,0.0,0.64014346099825004,0.00050631617441573569,0.00013266970488754772,0.035670644128825153,7.2100444255924532e-05,0.15649942223275987,0.15747455278131284,1.6442639847110438e-07,4.4799069791204931e-06,0.0084360950358595751,1.0171372431514577e-08,2.9478407657537706e-08,1.1856650503179789e-10,8.7655059252306715e-05,3.1975194831228465e-07,0.00079076714117628296,1.4275578693635162e-07,0.00011871806197761477,2.7172544413192411e-08,1.9776009777939463e-05,2.6811188079254032e-05,1.5837255956484121e-05,1.209544242288644e-12
0.00022700813970880543,0.13623001032762558,0.0,0.0,0.0,0.0,0.63813069666939926,0.0005053971292849368,0.00013286755787423292,0.035910579835297399,7.1921143405809286e-05,0.15726622018719252,0.1583612997264871,1.6496047590726948e-07,4.52046903903106e-06,0.0085437714684152514,1.0284249288531e-08,2.9936523476330092e-08,1.2040911445559391e-10,8.9590785333020146e-05,3.2588707963756001e-07,0.00079859802722157707,1.4380468712984251e-07,0.00012058114148009969,2.7506886007609244e-08,1.9976605899511454e-05,2.7214646076925331e-05,1.6062106040313106e-05,1.2423743370703992e-12
0.00022897704033315118,0.136394365580689,0.0,0.0,0.0,0.0,0.63613062307312962,0.00050448325128571155,0.00013306013187931043,0.036149618407212147,7.1742837138329122e-05,0.15802660385740502,0.15924248188953455,1.6548652021363329e-07,4.5608895112324407e-06,0.0086516261429864377,1.0396967412057833e-08,3.0396050496415033e-08,1.2225739993929569e-10,9.1546630230784315e-05,3.3206229948490773e-07,0.00080640783986311176,1.4484479871805998e-07,0.00012245072360694506,2.7840778579384015e-08,2.0176562049247097e-05,2.7619439688965017e-05,1.6287173530749271e-05,1.2756861140635412e-12
0.00023094594095749693,0.1365581268652107,0.0,0.0,0.0,0.0,0.63414311526798306,0.00050357448658136593,0.00013324751713353035,0.036387766790001934,7.1565518125633946e-05,0.15878064267423542,0.1601181535887877,1.6600464449637707e-07,4.6011676091002114e-06,0.0087596537588538574,1.0509521661541565e-08,3.0856943408942525e-08,1.2411117924402049e-10,9.352248068893976e-05,3.3827693216904212e-07,0.00081419640053862613,1.458761619442083e-07,0.0001243266687279933,2.8174199748195262e-08,2.0375872748195535e-05,2.8025543016950206e-05,1.6512441143609571e-05,1.3094791373195568e-12
0.00023291484158184268,0.13672129801248656,0.0,0.0,0.0,0.0,0.63216804995791531,0.00050267078218575755,0.00013342980217973996,0.036625031846558284,7.1389179071124333e-05,0.15952840510408914,0.16098836843483896,1.6651495983392283e-07,4.6413025894872607e-06,0.0088678491142306498,1.0621907039771212e-08,3.1319157525840162e-08,1.2597027262774639e-10,9.5518222117943032e-05,3.445303044769198e-07,0.00082196353956448867,1.4689881815068396e-07,0.00012620883964014376,2.8507127839797568e-08,2.0574532805591035e-05,2.8432930607931818e-05,1.6737892016657614e-05,1.3437529110743809e-12
0.00023488374220618843,0.13688388281864317,0.0,0.0,0.0,0.0,0.63020530546487086,0.00050177208593009902,0.00013360707391306607,0.036861420358484505,7.1213812709181688e-05,0.16026995866627755,0.16185317934207638,1.6701757538199443e-07,4.6812937533761894e-06,0.008976207103904359,1.0734118696557451e-08,3.1782648667950556e-08,1.278345023953834e-10,9.7533738678938657e-05,3.5082174545820516e-07,0.00082970909577486155,1.4791280960378846e-07,0.00012809710152311034,2.8839541876724971e-08,2.0772537307205859e-05,2.8841577445346294e-05,1.6963509698479197e-05,1.3785068787661933e-12
0.00023685264283053418,0.13704588504750806,0.0,0.0,0.0,0.0,0.6282547617037717,0.0005008783464447061,0.00013377941761097959,0.03709693902735281,7.1039411798382227e-05,0.16100536994816955,0.16271263853931292,1.6751259878714287e-07,4.721140445858354e-06,0.0090847227174586757,1.0846151957569637e-08,3.2247373216885573e-08,1.2970369310733504e-10,9.9568913336872393e-05,3.5715058816145582e-07,0.00083743291627437673,1.4891817942819527e-07,0.00012999132190363895,2.9171421571477693e-08,2.0969881607126408e-05,2.9251458942103317e-05,1.7189278139956692e-05,1.4137404278839313e-12
0.00023882154345487993,0.13720730842770684,0.0,0.0,0.0,0.0,0.62631630015712014,0.00049998951315085162,0.00013394691696095952,0.037331594475921812,7.0865969131140389e-05,0.16173470462082742,0.16356679758053147,1.6800013579243774e-07,4.7608420500127691e-06,0.0091933910373283335,1.095800227947355e-08,3.2713288245373476e-08,1.3157767210377911e-10,0.000101623627924065,3.6351616927593934e-07,0.00084513485615937657,1.499149717105162e-07,0.00013189137061629392,2.9502747282066566e-08,2.1166561318663134e-05,2.966255093276335e-05,1.7415181685086255e-05,1.4494528933165464e-12
0.00024079044407922568,0.1373681566561746,0.0,0.0,0.0,0.0,0.62438980385116516,0.00049910553625244307,0.00013410965409814987,0.037565393249347455,7.0693477533500409e-05,0.16245802745336566,0.16441570735501071,1.6848029003185681e-07,4.8003979882361237e-06,0.0093022072371393393,1.1069665229405813e-08,3.3180351309469786e-08,1.3345626866891065e-10,0.00010369776319097165,3.6991782736476073e-07,0.00085281477829550077,1.5090323134135634e-07,0.00013379711976859904,2.9833500006873977e-08,2.1362572307059107e-05,3.007482966678077e-05,1.7641205063086106e-05,1.4856435521564412e-12
0.00024275934470357143,0.1375284333955577,0.0,0.0,0.0,0.0,0.62247515733115855,0.00049822636670743682,0.00013426770964266785,0.037798341816366224,7.0521929859349849e-05,0.16317540232822322,0.16525941809780362,1.6895316404317494e-07,4.8398077264637625e-06,0.0094111665797827846,1.1181136569185307e-08,3.3648520399137851e-08,1.3533931383215968e-10,0.00010579119886777811,3.7635490529463989e-07,0.00086047255304623211,1.5188300374359852e-07,0.0001357084437022268,3.01636613996172e-08,2.1557910680296917e-05,3.0488271801138237e-05,1.7867333379029322e-05,1.5223116282012711e-12
0.00024472824532791715,0.13768814227705523,0.0,0.0,0.0,0.0,0.62057224663767252,0.00049735195620883817,0.00013442116272214201,0.038030446570459862,7.0351319004387553e-05,0.16388689225559064,0.16609797939978391,1.6941885889132751e-07,4.8790707641102141e-06,0.0095202644156919328,1.1292412207181829e-08,3.4117754330802784e-08,1.3722664194710486e-10,0.00010790381371724886,3.8282675161084291e-07,0.00086810805803556987,1.5285433520008374e-07,0.00013762521895685045,3.0493213707491878e-08,2.1752572781249928e-05,3.0902854393465899e-05,1.8093552105414342e-05,1.5594563027517421e-12
0.0002466971459522629,0.1378472868984783,0.0,0.0,0.0,0.0,0.61868095928278954,0.00049648225718233675,0.00013457009100733503,0.03826171383098325,7.0181637905028114e-05,0.16459255938808015,0.16693144021772843,1.698774728083247e-07,4.9181866316239678e-06,0.0096294961810067768,1.1403488076678e-08,3.4588012479021751e-08,1.3911808961222805e-10,0.0001100354855974513,3.8933271616528298e-07,0.00087572117789187017,1.5381727288990628e-07,0.00013954732423132382,3.0822139745063433e-08,2.1946555179673118e-05,3.1318554894121687e-05,1.8319847073657937e-05,1.5970767030438264e-12
0.00024866604657660865,0.1380058708264689,0.0,0.0,0.0,0.0,0.61680118422721675,0.00049561722276516022,0.00013471457074531424,0.03849214984429436,7.0012879523767124e-05,0.16529246503460862,0.16775984888405571,1.7032910309768322e-07,4.9571549045127824e-06,0.0097388573959179946,1.1514360308693705e-08,3.5059254317599925e-08,1.4101349382519541e-10,0.00011218609151251766,3.9587215142984733e-07,0.0008833118040312293,1.5477186407785703e-07,0.00014147464034877731,3.1150422957281399e-08,2.2139854664652892e-05,3.1735351139899147e-05,1.8546204465900545e-05,1.6351718980751278e-12
0.0002506349472009544,0.13816389759536868,0.0,0.0,0.0,0.0,0.61493281185746995,0.00049475680678452412,0.00013485467677619995,0.038721760784855681,6.9845036868644334e-05,0.1659866696743432,0.16858325311650577,1.7077384704129891e-07,4.9959751914986369e-06,0.0098483436629811724,1.162502528805169e-08,3.5531440276769462e-08,1.4291269543054315e-10,0.00011435550766090208,4.0244441890410019e-07,0.00089087983442976586,1.557181565395268e-07,0.00014340705022004486,3.1478047352808728e-08,2.2332468237028702e-05,3.2153221347117984e-05,1.8772610806810661e-05,1.6737409276059401e-12
0.00025260384782530015,0.13832137070862796,0.0,0.0,0.0,0.0,0.61307573396400994,0.00049390096376161091,0.00013499048257645499,0.038950552756309549,6.9678102996490506e-05,0.16667523296993703,0.169401700027425,1.7121179791330937e-07,5.0346471183149947e-06,0.0099579506655710134,1.1735479292422319e-08,3.6004531769557924e-08,1.4481553922578155e-10,0.00011654360948529069,4.0904888276746171e-07,0.00089842517341947844,1.5665619952609916e-07,0.00014534443880847173,3.1804997413402465e-08,2.2524393103312539e-05,3.257214410437472e-05,1.8999052956465936e-05,1.712782790297011e-12
0.0002545727484496459,0.1384782936381891,0.0,0.0,0.0,0.0,0.61122984371864575,0.00049304964888173075,0.00013512206029000373,0.039178531792545511,6.9512070989797666e-05,0.16735821378142013,0.17021523613337788,1.7164304749678041e-07,5.0731703606031137e-06,0.010067674166128714,1.1845718746865946e-08,3.6478489511890211e-08,1.4672186720458318e-10,0.00011875027173591433,4.1568490457646821e-07,0.00090594773146118344,1.5758604169500293e-07,0.00014728669309315825,3.2131258238958967e-08,2.2715626667512521e-05,3.299209836612598e-05,1.9225518101568863e-05,1.7522964049536323e-12
0.00025654164907399165,0.13863466982523243,0.0,0.0,0.0,0.0,0.60939503565369812,0.00049220281798059609,0.00013524948072970839,0.039405703858750918,6.9346933984896161e-05,0.16803567017867008,0.17102390736402329,1.7206768857086181e-07,5.1115446191809096e-06,0.010177510004784986,1.1955740390672312e-08,3.6953275775727138e-08,1.486315276191825e-10,0.0001209753684957328,4.2235185879016917e-07,0.00091344742496955354,1.5850773237197098e-07,0.00014923370203705915,3.2456815428563911e-08,2.2906166525453007e-05,3.3413063446705233e-05,1.9451993748781771e-05,1.7922806860578677e-12
0.0002585105496983374,0.1387905026811336,0.0,0.0,0.0,0.0,0.60757120564131029,0.00049136042754766279,0.00013537281342987121,0.039632074852430824,6.9182685154778916e-05,0.16870765945391136,0.17182775907091605,1.7248581110481504e-07,5.1497696190064546e-06,0.010287454097896555,1.2065540952491698e-08,3.7428853464965746e-08,1.505443712635741e-10,0.00012321877322952706,4.2904912405184418e-07,0.00092092417612673705,1.5942132176434483e-07,0.00015118535655314963,3.2781655066392184e-08,2.3096010459179621e-05,3.3835019013442741e-05,1.9678467718015685e-05,1.8327345061014011e-12
0.00026047945032268315,0.1389457955862088,0.0,0.0,0.0,0.0,0.60575825087199919,0.00049052243469569813,0.00013549212666636042,0.039857650604424665,6.901931771989805e-05,0.16937423813482103,0.17262683603663373,1.7289750233747599e-07,5.1878451198267588e-06,0.010397502436443414,1.2175117174567258e-08,3.7905185119425832e-08,1.5246024746740883e-10,0.0001254803588433664,4.3577607659395068e-07,0.00092837791267960895,1.6032685990307815e-07,0.00015314154947002699,3.3105763747528228e-08,2.3285156429330238e-05,3.4257945081022367e-05,1.9904928134051136e-05,1.8736566661731658e-12
0.0002624483509470289,0.1391005518914699,0.0,0.0,0.0,0.0,0.60395606983432804,0.00048968879715752288,0.00013560748747629551,0.040082436879885157,6.8856824942654476e-05,0.17003546199689626,0.17342118248342137,1.7330284997862731e-07,5.2257709101720948e-06,0.010507651084551083,1.2284466061415594e-08,3.8382234374929957e-08,1.5437900996858513e-10,0.00012775999771931805,4.4253210147828724e-07,0.00093580856774975454,1.6122439717253659e-07,0.00015510217549691394,3.3429128560235237e-08,2.3473602569629874e-05,3.4681822004357297e-05,2.01313634198753e-05,1.9150459510111977e-12
0.00026441725157137465,0.13925477491791913,0.0,0.0,0.0,0.0,0.60216456229470627,0.00048885947326998171,0.00013571896168684721,0.040306439379257278,6.8695200132889108e-05,0.17069138607565817,0.17421084208180238,1.7370194016352855e-07,5.263546799184287e-06,0.010617896178074978,1.2393584694596406e-08,3.8859965731094761e-08,1.5630051597930976e-10,0.00013005756175691778,4.4931659114026773e-07,0.00094321607965934258,1.6211398466585642e-07,0.00015706713119151655,3.3751737032736304e-08,2.3661347180737968e-05,3.5106630472898022e-05,2.0357762289525341e-05,1.9569011196243145e-12
0.0002663861521957204,0.13940846795763365,0.0,0.0,0.0,0.0,0.60038362927789735,0.00048803442196731101,0.0001358266139438604,0.040529663739231489,6.8534436643408691e-05,0.17134206467841764,0.17499585795888456,1.7409485628208583e-07,5.3011726259470034e-06,0.010728233923222389,1.250247014812009e-08,3.9338343511060821e-08,1.5822462200200952e-10,0.0001323729224203623,4.5612893802698171e-07,0.00095060039176477222,1.6299567343665789e-07,0.00015903631492747081,3.4073577160617768e-08,2.3848388725014542e-05,3.5532351504334345e-05,2.0584113741688622e-05,1.9992208687378095e-12
0.00026835505282006615,0.13956163427372686,0.0,0.0,0.0,0.0,0.59861317304823325,0.00048721360276488001,0.00013593050772694009,0.040752115533693421,6.8374527874645287e-05,0.17198755139545141,0.17577627270639107,1.7448168163018515e-07,5.3386482571468645e-06,0.010838660595325863,1.2611119701340406e-08,3.9817332794725908e-08,1.6015118758287254e-10,0.00013470595076850255,4.6296854005138289e-07,0.00095796145231315417,1.638695146067589e-07,0.00016100962686558409,3.4394637395693358e-08,2.403472582158966e-05,3.5958966439514947e-05,2.0810407053658665e-05,2.0420038693214291e-12
0.0002703239534444119,0.13971427709998555,0.0,0.0,0.0,0.0,0.59685309708908141,0.0004863969757479076,0.0001360307053814457,0.040973800274630941,6.8215467274085172e-05,0.17262789911277274,0.17655212838937451,1.7486249811616385e-07,5.3759735790118303e-06,0.010949172537194544,1.2719530713043199e-08,4.0296899463298611e-08,1.6208007549107833e-10,0.0001370565175064973,4.698348028322487e-07,0.0009652992142303408,1.6473555988183712e-07,0.00016298696891565165,3.4714906601664423e-08,2.4220357239416365e-05,3.6386456935333849e-05,2.1036631773240263e-05,2.0852487700499488e-12
0.00027229285406875765,0.13986639964226838,0.0,0.0,0.0,0.0,0.59510330608496531,0.00048558450156279358,0.00013612726813755911,0.041194723413047869,6.8057248335412065e-05,0.17326316002270759,0.17732346655386866,1.7523738594475883e-07,5.4131485039330942e-06,0.011059766157976093,1.2827700605461925e-08,4.0777009590714962e-08,1.640111492709961e-10,0.00013942449301876034,4.7672713473086432e-07,0.00097261363499499408,1.6559386091771384e-07,0.0001649682447087218,3.5034374070322609e-08,2.4405281893176242e-05,3.6814804959513491e-05,2.1262777713462566e-05,2.1289541744747085e-12
0.0002742617546931034,0.14001800507885898,0.0,0.0,0.0,0.0,0.59336370590386078,0.00048477614140691073,0.0001362202561317629,0.041414890339863168,6.7899864599281528e-05,0.17389338563438694,0.17809032823446524,1.7560642422065449e-07,5.450172968392267e-06,0.011170437932021464,1.2935626907122153e-08,4.1257629741070517e-08,1.6594427443848456e-10,0.00014180974739912093,4.8364494830907429e-07,0.00097990467651010724,1.6644446943070134e-07,0.00016695335956968231,3.535302950716312e-08,2.4589498839023123e-05,3.7243992785644339e-05,2.1488834947094433e-05,2.1731186532410313e-12
0.00027623065531744915,0.14016909655934437,0.0,0.0,0.0,0.0,0.59163420357882524,0.00048397185701706276,0.00013630972843037639,0.04163430638678367,6.7743309654099757e-05,0.17451862678488325,0.17885275396214556,1.7596969102791161e-07,5.4870469282514325e-06,0.011281184397571163,1.3043307247375607e-08,4.1738727210368471e-08,1.6787931945323658e-10,0.00014421215048555038,4.905876630126706e-07,0.00098717230494695845,1.6728743749995588e-07,0.00016894222048580217,3.5670863005686571e-08,2.4773007269370474e-05,3.7674002987455137e-05,2.1714793800213921e-05,2.2177407569915097e-12
0.0002781995559417949,0.1403196772062171,0.0,0.0,0.0,0.0,0.58991470729007522,0.0004831716106591076,0.00013639574305082542,0.041852976827163296,6.7587577136354754e-05,0.1751389336500335,0.17961078377193146,1.7632726298685637e-07,5.5237703618217396e-06,0.01139200215549108,1.3150739323375311e-08,4.2220269623976866e-08,1.6981615409970776e-10,0.00014663157189892387,4.9755470262889773e-07,0.00099441649059869679,1.6812281720505373e-07,0.00017093473607640409,3.5987865049701687e-08,2.4955806508010479e-05,3.8104818433294667e-05,2.1940644846089056e-05,2.2628190004243369e-12
0.00028016845656614065,0.14046975011449755,0.0,0.0,0.0,0.0,0.58820512634745958,0.00048237536511832598,0.00013647835698267616,0.042070906876847808,6.7432660730872088e-05,0.17575435575498785,0.18036445721037239,1.7667921554334226e-07,5.5603432697547183e-06,0.011502887868055565,1.3257920920827725e-08,4.2702225025524692e-08,1.7175464984466022e-10,0.00014906788107911455,5.0454549488457584e-07,0.001001637207740659,1.6895066056362422e-07,0.00017293081656330256,3.6304026505186894e-08,2.513789600554536e-05,3.8536422280723042e-05,2.2166378899363979e-05,2.308351865208822e-12
0.00028410625781483215,0.14076838496192096,0.0,0.0,0.0,0.0,0.58481535327802991,0.00048079473016041568,0.00013663360573449706,0.042504566384861844,6.7125251240255737e-05,0.17697074059941006,0.18185889076394926,1.7736655909877486e-07,5.6330376028838263e-06,0.011724850104719277,1.3471524269156341e-08,4.3667249996522444e-08,1.7563612268240296e-10,0.00015399063984268836,5.1859607849124656e-07,0.0010160081524899685,1.7058394721307845e-07,0.00017693332091851837,3.6933792902839751e-08,2.5499944180930069e-05,3.9401929217914078e-05,2.261746045266928e-05,2.4007752780851736e-12
0.0002876502789386545,0.14103545036061296,0.0,0.0,0.0,0.0,0.58179758072047383,0.00047938547844665917,0.0001367622506504129,0.042892378982868212,6.6851311438708997e-05,0.17804926495648715,0.18318936916002454,1.7796668434705768e-07,5.6979480961326531e-06,0.011924816254236538,1.366289013932112e-08,4.4536875243384515e-08,1.791338837521063e-10,0.00015847756651312086,5.313172107282197e-07,0.0010288615592392615,1.7202865489770024e-07,0.00018054689791497638,3.7497623506137607e-08,2.5823357155703402e-05,4.0183418564519353e-05,2.3022946332077812e-05,2.4854954304317155e-12
0.0002911943000624768,0.14130091759926547,0.0,0.0,0.0,0.0,0.57881057332120822,0.00047798863335481666,0.00013688071877702472,0.043277871289775491,6.6579919841060526e-05,0.17911270423320086,0.18450632637627173,1.7854972552517348e-07,5.7623717511448831e-06,0.012124953354206353,1.3853413729819315e-08,4.5407364933281013e-08,1.8263512173938852e-10,0.00016301717400729889,5.4410664881654282e-07,0.0010416386964732418,1.7344975705497628e-07,0.00018417069920324339,3.8058604622001714e-08,2.6144467377788668e-05,4.096721307121655e-05,2.342792075926601e-05,2.5716638211465126e-12
0.00029473832118629914,0.1415648037915435,0.0,0.0,0.0,0.0,0.57585384083923463,0.00047660399541351776,0.00013698930791598713,0.043661071751301954,6.6311041371801759e-05,0.1801613250380561,0.185809976319046,1.7911608311293423e-07,5.8263092274429814e-06,0.012325244012521545,1.4043084939931108e-08,4.6278550288447471e-08,1.8613915779516571e-10,0.00016760869823838996,5.5696124562417026e-07,0.0010543395419570208,1.7484755796203028e-07,0.00018780425550662675,3.861669527626456e-08,2.6463275693461706e-05,4.1753224309871951e-05,2.3832338190013074e-05,2.6592707213753085e-12
0.00029828234231012147,0.14182712576508746,0.0,0.0,0.0,0.0,0.57292690360174203,0.00047523136988864825,0.00013708830659650098,0.044042008272080442,6.6044641470491843e-05,0.18119538792122411,0.18710052831896898,1.796661464724476e-07,5.8897613542156285e-06,0.012525671394681158,1.4231894377032178e-08,4.7150267096405053e-08,1.8964533143261684e-10,0.00017225137552782664,5.6987790801332483e-07,0.0010669641057680411,1.7622236110050113e-07,0.00019144711220745036,3.9171857704563407e-08,2.6779783967190345e-05,4.2541366496026227e-05,2.4236155198468253e-05,2.7483061674944513e-12
0.0003018263634339438,0.14208790010075611,0.0,0.0,0.0,0.0,0.57002929222370458,0.00047387056663447419,0.00013717799439862246,0.04442070822934506,6.5780686088000632e-05,0.18221514754145382,0.18837818725111175,1.8020029449989388e-07,5.9527291194888024e-06,0.012726219205387235,1.44198333464842e-08,4.80223558031238e-08,1.9315300090188738e-10,0.00017694444306729144,5.8285359762138907e-07,0.0010795124283965684,1.7757446902267074e-07,0.00019509882887942429,3.9724057196520644e-08,2.7093995019355002e-05,4.3331556404371662e-05,2.4639330390650618e-05,2.8387599833375923e-12
0.0003053703845577661,0.14234714311892666,0.0,0.0,0.0,0.0,0.56716054733470678,0.00047252139994744311,0.00013725864227640434,0.044797198486188308,6.5519141682259492e-05,0.18322085282877387,0.18964315365210752,1.8071889611266437e-07,6.0152136583255349e-06,0.012926871670559253,1.460689382680093e-08,4.8894661500946141e-08,1.9666154314151118e-10,0.00018168713936491166,5.9588533118187801e-07,0.0010919845789145984,1.7890418316585167e-07,0.00019875897882860839,4.0273261928521851e-08,2.740591256583763e-05,4.4123713286200332e-05,2.5041824319949972e-05,2.9306218029509972e-12
0.00031245842680541083,0.14286109925369786,0.0,0.0,0.0,0.0,0.56150786805870101,0.00046985725486841398,0.00013739386069245351,0.045543654857301108,6.5003154162698504e-05,0.18519106840105659,0.19213578998325134,1.8171088628480751e-07,6.1387382892524231e-06,0.013328429975636741,1.4978350325294767e-08,5.0639326036606765e-08,2.036788413580752e-10,0.00019131838113675413,6.2210526883487399e-07,0.0011167007732163065,1.8149762838243257e-07,0.0002061029379066925,4.1362573475965486e-08,2.8022886164436618e-05,4.5713616906859155e-05,2.5844619878785328e-05,3.118527082227365e-12
0.00031883766482829104,0.14331858136275902,0.0,0.0,0.0,0.0,0.55651476758697904,0.00046749754455937246,0.00013748719258150859,0.046208167827132184,6.4546684814916215e-05,0.18691858200219133,0.19433768111007482,1.825540105743386e-07,6.2482719570850478e-06,0.013690042204094902,1.5309588640744578e-08,5.2208800717144227e-08,2.0999150012555343e-10,0.00020014863075549583,6.4586606955363056e-07,0.0011386860594881983,1.8375813351272961e-07,0.00021273732825186786,4.2332447049394003e-08,2.8570372307340027e-05,4.7150495136616204e-05,2.6564447341489621e-05,3.2923496243221384e-12
0.00032521690285117124,0.1437713447164442,0.0,0.0,0.0,0.0,0.55160848101893389,0.00046517283758775986,0.00013755508508447409,0.046865916962754529,6.4097528399917998e-05,0.18860418519090166,0.1965013805270058,1.8335206802242096e-07,6.3562635196619892e-06,0.014051770259337088,1.563788293655525e-08,5.3776766115895916e-08,2.162980883392694e-10,0.00020912793670257535,6.6976454784956585e-07,0.0011604267559843517,1.8595069338660042e-07,0.00021939298880742131,4.3292240775557923e-08,2.9110520528429439e-05,4.8592595641645942e-05,2.728153484328118e-05,3.4705652898045922e-12
0.00033159614087405144,0.14421947588548945,0.0,0.0,0.0,0.0,0.54678665841334784,0.00046288219444282319,0.000137598843238895,0.047517041945830424,6.3655507379411949e-05,0.19024914216310104,0.19862791506165711,1.8410687984359546e-07,6.4627238958174723e-06,0.014413538865384693,1.5963206513429853e-08,5.5342469640279723e-08,2.2259557896083367e-10,0.000218251955017487,6.9378526532977073e-07,0.0011819240930505189,1.8807699594241882e-07,0.00022606787256328382,4.4241856590758299e-08,2.9643378108832578e-05,5.0039527193472904e-05,2.799571286556244e-05,3.6531081786084374e-12
0.00033797537889693164,0.1446630591580323,0.0,0.0,0.0,0.0,0.54204703591410108,0.00046062471252673317,0.00013761970257354891,0.04816167798969067,6.3220449212744471e-05,0.19185466824733563,0.2007182741800079,1.8482018423627361e-07,6.5676649484839473e-06,0.014775277004419949,1.6285537588949965e-08,5.6905199723855966e-08,2.2888110996500827e-10,0.00022751638260740762,7.1791334115746464e-07,0.0012031794869564174,1.9013870408365241e-07,0.0002327600450696621,4.5181217055129952e-08,3.0168997978031028e-05,5.1490918930761444e-05,2.8706826736158586e-05,3.8399113411476919e-12
0.00034435461691981184,0.14510217657009575,0.0,0.0,0.0,0.0,0.53738743179137072,0.00045839952423357708,0.00013761883329384267,0.04879995602935798,6.2792186238054334e-05,0.19342193225045659,0.20277341168852828,1.854936405695386e-07,6.6710993928914597e-06,0.015136917662937305,1.6604858886373849e-08,5.8464284335501463e-08,2.3515197834339462e-10,0.00023691696253859643,7.4213445132461838e-07,0.001224194517117437,1.9213745314162174e-07,0.00023946767776501261,4.6110263654292031e-08,3.0687437982978796e-05,5.2946419159030792e-05,2.9414735492763796e-05,4.0309069465925212e-12
0.00035073385494269204,0.14553690799828164,0.0,0.0,0.0,0.0,0.53280574271993619,0.00045620579502510695,0.00013759734415776171,0.049432002902118875,6.2370555747674606e-05,0.1949520586493369,0.2047942473366928,1.8612883255695096e-07,6.7730406315731718e-06,0.015498397600763733,1.6921157134052708e-08,6.001908793272162e-08,2.4140562785027073e-10,0.00024644948835509203,7.6643480313334948e-07,0.0012449709067079652,1.9407484834233091e-07,0.00024618904182484031,4.702895452575197e-08,3.1198760268578346e-05,5.4405694241227228e-05,3.0119310876585082e-05,4.2260264195310024e-12
0.00035711309296557225,0.14596733121004493,0.0,0.0,0.0,0.0,0.52829994033495187,0.00045404272187186213,0.00013755628600734961,0.050057941519991322,6.195539965519041e-05,0.19644612959171268,0.20678166830403194,1.8672727088023323e-07,6.8735028100697457e-06,0.015859657152683598,1.7234422795661368e-08,6.1569010635700924e-08,2.4763964568051141e-10,0.00025610980687505464,7.9080115160290805e-07,0.0012655105080491727,1.9595246347843512e-07,0.00025292250279060937,4.7937264190207534e-08,3.1703030788209382e-05,5.5868427663050421e-05,3.0820436469366908e-05,4.4252005722460327e-12
0.00036349233098845245,0.1463935219718969,0.0,0.0,0.0,0.0,0.52386806790343365,0.00045190953170809564,0.00013749665518134654,0.050677891032388241,6.1546564499706849e-05,0.19790518684755046,0.20873653063494221,1.872903996581568e-07,6.9725005859649955e-06,0.016220640026908605,1.7544649789725967e-08,6.3113486556137435e-08,2.5385175574784848e-10,0.00026589382156888943,8.1522076020300687e-07,0.0012858152865446956,1.9777184202203415e-07,0.00025966651521566058,4.8835180916674452e-08,3.2200318775966368e-05,5.7334319098072446e-05,3.151800679924087e-05,4.6283597898368423e-12
