Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0011042737310749532,0.17856826586535465,0.0,0.0,0.0,0.0,0.2589577612743249,0.00030845759845258614,0.00010041508775894529,0.098861353660075466,3.6056566050213573e-05,0.25892000135197246,0.32537947088177716,1.6993406385041407e-07,1.2267453563944261e-05,0.051862200956866743,3.7912401538201831e-08,1.7154603809190305e-07,6.8998347955079608e-10,0.001606265461547695,2.8347091187088573e-06,0.002605653788115495,2.3431731237251203e-07,0.00097859285573836875,1.0294586214113585e-07,6.0473373195861802e-05,0.00022035815537125087,8.7112724712663052e-05,4.0900907091641753e-11,5.2584808244704047e-10,2.0710260055971607e-10,1.3832770896953281e-13,2.5707990023845656e-11,5.9559982781367586e-09
0.001113027032298332,0.17882169876492437,0.0,0.0,0.0,0.0,0.25732024977851076,0.00030742043894583067,9.9989124521257882e-05,0.099258598490749445,3.5890059102442236e-05,0.2590714320235244,0.32609581680296224,1.6947544469390495e-07,1.22880569062128e-05,0.052203989482464339,3.8029636061500892e-08,1.7209418101770802e-07,6.9218819128997965e-10,0.0016207993135315779,2.8469491719321949e-06,0.0026137814845846961,2.3396099453169578e-07,0.00098593917521055084,1.0321883210132103e-07,6.0606537632078602e-05,0.00022209668359644941,8.7531333150694029e-05,4.1368296177344215e-11,5.2868399789183117e-10,2.0821951165179088e-10,1.3950059328310986e-13,2.6065255741272511e-11,5.9896819539711119e-09
0.0011217803335217106,0.1790732538375414,0.0,0.0,0.0,0.0,0.25570062313701841,0.00030639180034510019,9.9565562258124052e-05,0.099653284401052061,3.5725210012958976e-05,0.25921729676865746,0.32680420815652467,1.6901697208138908e-07,1.2308142094985395e-05,0.052544164156474379,3.8145083249909943e-08,1.7263062841405655e-07,6.943458618837548e-10,0.0016352691056630406,2.8589744029854874e-06,0.0026218072990665531,2.3359972379953844e-07,0.00099325934896022489,1.0348692996736435e-07,6.0737141807916841e-05,0.000223830468686102,8.794592114777176e-05,4.1835078436978822e-11,5.3148716043735382e-10,2.0932352317883009e-10,1.4066875279539782e-13,2.6422514016136857e-11,6.0229347941408459e-09
0.0011305336347450894,0.1793229538030708,0.0,0.0,0.0,0.0,0.25409858667871299,0.00030537155893520094,9.9144400611520992e-05,0.10004544110016782,3.5561992505072879e-05,0.25935771763016335,0.32750477577416842,1.6855870710682408e-07,1.232771837017548e-05,0.052882735667851476,3.8258768569623712e-08,1.7315554828145327e-07,6.9645716705496767e-10,0.0016496746481668419,2.8707874129194214e-06,0.0026297327461569952,2.3323368642434184e-07,0.0010005534933048685,1.037502332435126e-07,6.0865228315604589e-05,0.00022555952149696094,8.8356530603212754e-05,4.2301227134017582e-11,5.3425787119617275e-10,2.104147537327177e-10,1.4183218574914022e-13,2.6779727820405678e-11,6.0557604954150664e-09
0.001139286935968468,0.17957082055633825,0.0,0.0,0.0,0.0,0.25251385176024699,0.0003043595931042115,9.8725638425865329e-05,0.100435097770811,3.540038086008914e-05,0.25949281392081153,0.32819764782536448,1.6810070774541822e-07,1.2346794845657031e-05,0.053219714609159682,3.8370716577332477e-08,1.7366910893029895e-07,6.9852278377287268e-10,0.0016640157658580231,2.8823907955306851e-06,0.0026375593136415917,2.3286306329450971e-07,0.0010078217238023632,1.0400881857850949e-07,6.0990838893659322e-05,0.00022728385296261119,8.8763202779918417e-05,4.2766716234959182e-11,5.3699643053884057e-10,2.1149332161285595e-10,1.4299089130760209e-13,2.7136860885331202e-11,6.0881626313161806e-09
0.0011480402371918468,0.17981687683964415,0.0,0.0,0.0,0.0,0.25094613693690021,0.00030335578446423391,9.8309273108502769e-05,0.10082228307746588,3.5240349945831286e-05,0.25962270142437804,0.32888294930123579,1.6764302912368789e-07,1.2365380540782953e-05,0.053555111600047091,3.8480951843654847e-08,1.7417148093226151e-07,7.0054339810187536e-10,0.0016782923106953933,2.8937871946961002e-06,0.0026452884585563491,2.3248802944251236e-07,0.0010150641579420229,1.0426276198351791e-07,6.1114014372477951e-05,0.00022900347459530127,8.9165978483656599e-05,4.3231520262198083e-11,5.397031396405244e-10,2.1255934543542001e-10,1.441448701425405e-13,2.7493877431165573e-11,6.1201449350256902e-09
0.0011567935384152255,0.1800611432511333,0.0,0.0,0.0,0.0,0.24939516694987499,0.0003023600173751489,9.7895301989130355e-05,0.10120702518276099,3.5081875175179856e-05,0.2597474930306154,0.32956080246021507,1.6718572572859811e-07,1.2383484185656939e-05,0.053888937209569901,3.8589498984349861e-08,1.7466282797348566e-07,7.0251966841183674e-10,0.0016925041530308114,2.9049791748182827e-06,0.0026529216107325795,2.3210875513173905e-07,0.0010222809135139524,1.0451213698237777e-07,6.1234794798782565e-05,0.00023071839810923854,8.9564898019741439e-05,4.3695614758027528e-11,5.4237829490862839e-10,2.1361294193912967e-10,1.4529412276865439e-13,2.7850743032075601e-11,6.1517112216140946e-09
0.0011655468396386042,0.18030364127578186,0.0,0.0,0.0,0.0,0.24786067248461197,0.00030137217824767503,9.7483721663912834e-05,0.101589351758399,3.4924932509714039e-05,0.25986729887268778,0.33023132693427393,1.6672884880896563e-07,1.2401114352441272e-05,0.054221201945658125,3.8696381467015364e-08,1.7514331144151228e-07,7.0445224382725544e-10,0.0017066511799418687,2.915969274367134e-06,0.0026604601735989628,2.3172540496538947e-07,0.0010294721083128706,1.0475701592423592e-07,6.1353219465157344e-05,0.00023242863533794492,8.9960001195154679e-05,4.4158975945697941e-11,5.4502219190476284e-10,2.1465422752944602e-10,1.4643865070851665e-13,2.8207424063440958e-11,6.1828651205068528e-09
0.001174300140861983,0.1805443915924586,0.0,0.0,0.0,0.0,0.24634239007140268,0.00030039215557332204,9.7074527443592856e-05,0.10196928999733972,3.476949839748062e-05,0.25998222636444585,0.33089463977288264,1.6627244610383327e-07,1.2418279540873649e-05,0.05455191626106809,3.8801621977227484e-08,1.7561309508284784e-07,7.0634178296069906e-10,0.0017207332953157975,2.9267600658909461e-06,0.0026679055245405919,2.3133813810238106e-07,0.0010366378601034966,1.0499747073776503e-07,6.1469326902524029e-05,0.00023413419826157357,9.0351327340408309e-05,4.4621580423939917e-11,5.4763512770149865e-10,2.156833192066488e-10,1.4757845706048958e-13,2.8563887182332809e-11,6.2136101962217542e-09
0.0011830534420853617,0.1807834145017386,0.0,0.0,0.0,0.0,0.24484006187812801,0.00029941984031015391,9.6667714392766611e-05,0.10234686662425181,3.4615549762093474e-05,0.2600923803121829,0.33155085553401203,1.6581656542294726e-07,1.2434987974544196e-05,0.054881090546623199,3.8905244030560388e-08,1.7607233805464985e-07,7.0818892596577129e-10,0.0017347504188305592,2.9373540678912345e-06,0.0026752590155948177,2.3094710952128571e-07,0.0010437782866792556,1.052335709352995e-07,6.1583154832321182e-05,0.00023583509909850422,9.0738915222162689e-05,4.5083405571568829e-11,5.5021739504164013e-10,2.1670033226612421e-10,1.4871354487551277e-13,2.8920100036313466e-11,6.2439503023183393e-09
0.0011918067433087404,0.1810207300280673,0.0,0.0,0.0,0.0,0.24335343595447334,0.00029845512605543648,9.626327763614725e-05,0.10272210790598724,3.4463064053514078e-05,0.26019786272776896,0.33220008617588154,1.6536125359447855e-07,1.2451247631989904e-05,0.055208735167540587,3.9007270760358408e-08,1.7652119151501851e-07,7.0999428082270948e-10,0.0017487024891590596,2.9477537177854754e-06,0.0026825219728907157,2.305524697266e-07,0.0010508935066243336,1.0546538393990041e-07,6.1694740191827193e-05,0.00023753135040213678,9.1122803087242729e-05,4.5544429703629901e-11,5.5276928093772538e-10,2.1770537974666246e-10,1.4984391706961963e-13,2.9276031642048064e-11,6.2738892509306823e-09
0.0012005600445321191,0.1812563579477281,0.0,0.0,0.0,0.0,0.24188226528910667,0.00029749790797351216,9.5861210721354614e-05,0.10309503966429037,3.43120192352754e-05,0.26029877342624419,0.33284244147358671,1.6490655203761459e-07,1.2467066568814262e-05,0.055534860388948629,3.9107723461660494e-08,1.7695981477008469e-07,7.1175848828421051e-10,0.0017625894555832614,2.9579615395404691e-06,0.002689695699672404,2.3015436398270449e-07,0.0010579836374958965,1.0569297822743564e-07,6.1804119300377106e-05,0.00023922296460338925,9.1503028731224087e-05,4.6004631220319363e-11,5.5529107829323699e-10,2.1869857700639763e-10,1.5096957915286344e-13,2.9631650741974665e-11,6.3034305375821531e-09
0.0012093133457554979,0.18149031796991485,0.0,0.0,0.0,0.0,0.24042630834747722,0.0002965480834369378,9.5461506873236728e-05,0.10346568728330781,3.4162393640789577e-05,0.26039520965024848,0.33347802878128302,1.6445250225506985e-07,1.2482452540313116e-05,0.055859476436695484,3.9206624132923326e-08,1.773883603708061e-07,7.1348216193275269e-10,0.0017764112842454927,2.9679799895798859e-06,0.0026967814744463764,2.2975293310700761e-07,0.0010650487972369102,1.0591641960628762e-07,6.1911327733865027e-05,0.00024090995439039048,9.1879629488495447e-05,4.6463989291958615e-11,5.5778307498653108e-10,2.1968003742485751e-10,1.520905364187943e-13,2.9986927142345526e-11,6.3325779073812443e-09
0.0012180666469788766,0.1817226283557876,0.0,0.0,0.0,0.0,0.23898532840466141,0.00029560555155943099,9.5064159528308664e-05,0.10383407572301599,3.401416607410052e-05,0.26048726647954817,0.33410695332669627,1.639991449982476e-07,1.2497413058767878e-05,0.056182593450890703,3.9303994485129204e-08,1.7780697520874358e-07,7.1516589258789898e-10,0.0017901679525858709,2.9778114398008745e-06,0.0027037805536249348,2.2934831425442852e-07,0.0010720891032772431,1.0613577183882526e-07,6.2016400327012355e-05,0.00024259233261041452,9.2252642086782693e-05,4.6922483984708226e-11,5.6024555365204338e-10,2.2064987231636741e-10,1.5320679387178258e-13,3.0341831893102338e-11,6.361335075723508e-09
0.0012268199482022553,0.1819533084572956,0.0,0.0,0.0,0.0,0.23755909385747084,0.00029467021371026376,9.4669161016987366e-05,0.10420022952560508,3.3867315793351273e-05,0.26057503661072379,0.33472931807299894,1.6354651775903482e-07,1.2511955639786701e-05,0.056504221523234949,3.9399855361132972e-08,1.7821580892742006e-07,7.1681028213796083e-10,0.0018038594528553584,2.9874583129690402e-06,0.0027106941703022133,2.2894064015411545e-07,0.0010791046730720066,1.0635109891025658e-07,6.2119371248584926e-05,0.00024427011224193037,9.2622102818079377e-05,4.7380095509884785e-11,5.6267879857634192e-10,2.2160819364562598e-10,1.5431835832058893e-13,3.0696336094208724e-11,6.3897056534050138e-09
0.001235573249425634,0.1821823765225772,0.0,0.0,0.0,0.0,0.23614737796338486,0.00029374197329101742,9.4276503196630553e-05,0.1045641728262654,3.3721822487429053e-05,0.26065861050414035,0.33534522383412246,1.6309465660437401e-07,1.2526087638443594e-05,0.056824370685535822,3.9494227456289819e-08,1.7861500959776502e-07,7.1841592614605629e-10,0.0018174857906866379,2.996923011198322e-06,0.0027175235350595356,2.2853003946794142e-07,0.0010860956240125689,1.0656246352301461e-07,6.22202740364568e-05,0.0002459433063781958,9.2988047566208945e-05,4.7836804686354861e-11,5.6508309250647377e-10,2.2255511277106251e-10,1.5542523707642347e-13,3.1050411539639833e-11,6.4176932970918272e-09
0.0012443265506490127,0.1824098507976659,0.0,0.0,0.0,0.0,0.23474995874267149,0.00029282073542997371,9.3886177808202436e-05,0.10492592936195207,3.3577666237361226e-05,0.26073807642884828,0.33595476931753732,1.6264359682927289e-07,1.2539816175218237e-05,0.057143050911163916,3.9587131367578545e-08,1.7900471990548068e-07,7.1998339851515453e-10,0.0018310469846595852,3.0062078703245314e-06,0.0027242698365633352,2.2811663698083973e-07,0.0010930620734078431,1.0676992635001545e-07,6.2319141574164363e-05,0.00024761192825903101,9.3350511742757469e-05,4.8292593127750652e-11,5.6745871402501088e-10,2.2349073941114068e-10,1.5652743733354881e-13,3.1404031097990824e-11,6.4453016944457884e-09
0.0012530798518723915,0.18263574887968145,0.0,0.0,0.0,0.0,0.23336661840579212,0.00029190640670960364,9.3498176343520602e-05,0.10528552248284467,3.3434827517268263e-05,0.26081352081411696,0.33655805137735956,1.6219337198583825e-07,1.2553148240967941e-05,0.057460272075468076,3.9678587019232073e-08,1.7938508042339208e-07,7.2151326464990396e-10,0.0018445430615840225,3.0153151937982643e-06,0.0027309342437293761,2.2770055393749766e-07,0.0011000041375719999,1.0697354704957008e-07,6.2416006116976453e-05,0.00024927599111472038,9.3709530224908108e-05,4.8747442875460524e-11,5.6980593936669742e-10,2.2441518235953383e-10,1.5762496684114536e-13,3.1757168225718314e-11,6.4725344219548301e-09
0.0012618331530957702,0.18286008901144457,0.0,0.0,0.0,0.0,0.23199714420862541,0.00029099889595598382,9.3112489282150845e-05,0.10564297515460921,3.3293287232484137e-05,0.26088502767893734,0.33715516463620804,1.6174401323104244e-07,1.2566090777300083e-05,0.057776044039055327,3.9768614080808471e-08,1.7975623342530372e-07,7.2300609679652756e-10,0.0018579740652548116,3.024247324786977e-06,0.0027375179023107661,2.2728190730438104e-07,0.0011069219336980929,1.0717338500213054e-07,6.2510899245563439e-05,0.0002509355085168818,9.4065137488124511e-05,4.9201336165350869e-11,5.7212504530385593e-10,2.25328550621535e-10,1.587178348478624e-13,3.2109796503408684e-11,6.4993951081891528e-09
0.001270586454319149,0.18308288773180695,0.0,0.0,0.0,0.0,0.23064132762853029,0.00029009811397932503,9.2729107135728877e-05,0.10599830997235174,3.3153026647517966e-05,0.260952679143726,0.33774620184888171,1.6129555137623814e-07,1.2578650569265601e-05,0.058090376587153728,3.9857232235096726e-08,1.8011831842569739e-07,7.2446245610286158e-10,0.0018713400494940445,3.0330065621927283e-06,0.0027440219381126819,2.2686081137927183e-07,0.001113815578516318,1.073694982916485e-07,6.260385198865577e-05,0.00025259049405220677,9.4417367613824663e-05,4.9654256034958235e-11,5.7441630498598399e-10,2.2623095177572206e-10,1.5980605025382408e-13,3.2461890540652721e-11,6.5258874231787378e-09
0.0012793397555425276,0.18330416272668518,0.0,0.0,0.0,0.0,0.2292989646166684,0.00028920397315559786,9.2348020451561605e-05,0.10635154916566815,3.3014027405791049e-05,0.26101655525359702,0.33833125379024559,1.6084801624646215e-07,1.2590834172049672e-05,0.058403279459080436,3.9944460661455074e-08,1.8047146869986662e-07,7.2588287862182393e-10,0.0018846410807870227,3.0415951258054633e-06,0.0027504474561752782,2.2643737667482394e-07,0.0011206851889170723,1.0756194302979097e-07,6.2694894789709171e-05,0.0002542409614426915,9.476625427157845e-05,5.0106186386002176e-11,5.7667998731037382e-10,2.2712249172606596e-10,1.6088962179421392e-13,3.2813426162067696e-11,6.5520149495143601e-09
0.0012880930567659063,0.1835239301082422,0.0,0.0,0.0,0.0,0.22796985498542455,0.0002883163870885602,9.1969219131893512e-05,0.1067027146103984,3.287627152489949e-05,0.26107673435512768,0.33891040952653995,1.6040143517090443e-07,1.2602648081731828e-05,0.058714762305599709,4.0030317749286867e-08,1.8081581785254916e-07,7.2726790173137439e-10,0.0018978772333101105,3.0500152467908671e-06,0.0027567955430826928,2.2601171005208663e-07,0.0011275308809325002,1.0775077495238182e-07,6.2784057534923332e-05,0.00025588692439122848,9.5111830676495313e-05,5.0557111102421779e-11,5.7891636127919431e-10,2.2800327641762118e-10,1.6196855953953414e-13,3.3164379142479715e-11,6.5777811574047521e-09
0.001296846357989285,0.18374220684359585,0.0,0.0,0.0,0.0,0.22665380268130761,0.00028743527145572232,9.1592692173246467e-05,0.10705182783282095,3.2739741359889012e-05,0.26113329290725679,0.33948375629388949,1.5995583388928534e-07,1.2614098796573642e-05,0.059024834719216518,4.0114822080226542e-08,1.8115150368225267e-07,7.2861807967741625e-10,0.0019110485918626813,3.0582692111665371e-06,0.0027630672658108947,2.2558391543502778e-07,0.001134352770330399,1.0793604995540724e-07,6.2871369544110402e-05,0.00025752839667471866,9.5454129672614211e-05,5.1007014192519368e-11,5.8112569682049145e-10,2.28873412160021e-10,1.6304287476929151e-13,3.3514725222171261e-11,6.6031896618988307e-09
0.0013055996592126638,0.18395900876226992,0.0,0.0,0.0,0.0,0.22535061545270599,0.00028656054363558836,9.1218429543882349e-05,0.10739891001982428,3.2604419603767485e-05,0.26118630567417955,0.34005137964536059,1.5951123959606365e-07,1.2625192464561646e-05,0.05933350621627366,4.0197992541376878e-08,1.8147865373834673e-07,7.2993392548238112e-10,0.0019241552497501282,3.0663591530076093e-06,0.0027692636731525685,2.2515409440799314e-07,0.0011411509724801744,1.081178208193069e-07,6.2956859573351786e-05,0.00025916539215952393,9.579318363449152e-05,5.1455881220816391e-11,5.8330825538471468e-10,2.2973300192451388e-10,1.6411257687204204e-13,3.3864442304058577e-11,6.628244130193625e-09
0.0013143529604360425,0.18417435197080909,0.0,0.0,0.0,0.0,0.2240601050927116,0.00028569212215020715,9.0846420400769742e-05,0.10774398202335807,3.2470289342545385e-05,0.26123584555721324,0.3406133633437271,1.5906767582255877e-07,1.2635935228349281e-05,0.059640786264670231,4.0279846419048221e-08,1.8179739544205715e-07,7.3121595165322534e-10,0.0019371973113064798,3.0742872339598612e-06,0.002775385794710488,2.2472234447913006e-07,0.0011479256028197207,1.0829614044188506e-07,6.3040555835385212e-05,0.00026079792485721355,9.6129024539231325e-05,5.1903697386306986e-11,5.8546429924293327e-10,2.3058214900508847e-10,1.6517767721925258e-13,3.4213507910117359e-11,6.6529479249355407e-09
0.0013231062616594212,0.18438825247184668,0.0,0.0,0.0,0.0,0.22278208700649896,0.00028482992711344684,9.0476653351170792e-05,0.10808706436929853,3.2337333933605091e-05,0.26128198385933488,0.34116978955234334,1.5862516541426343e-07,1.2646333133948901e-05,0.059946684254554586,4.0360401429794521e-08,1.8210785753417412e-07,7.3246467600439942e-10,0.0019501748882720107,3.0820556201827711e-06,0.0027814346426242591,2.2428876039671419e-07,0.0011546767760459318,1.0847106096003238e-07,6.312248604857557e-05,0.00026242600873056294,9.6461683987319186e-05,5.2350448371431753e-11,5.8759408987104436e-10,2.3142095638268846e-10,1.6623818761349969e-13,3.4561900013409315e-11,6.6773045834995264e-09
0.0013318595628828,0.18460072519240087,0.0,0.0,0.0,0.0,0.2215163800097309,0.00028397388004838977,9.0109117275032324e-05,0.10842817726652522,3.2205537039911735e-05,0.26132479039563872,0.3417207389243419,1.5818373105114754e-07,1.2656392053603002e-05,0.06025120949084619,4.0439675148078322e-08,1.8241016487958208e-07,7.3368060076090264e-10,0.0019630880987765594,3.0896664115304553e-06,0.002787411212448705,2.2385343468943013e-07,0.0011614046060866785,1.0864263304806334e-07,6.3202677414004932e-05,0.00026404965775706586,9.6791193148115898e-05,5.2796120632215167e-11,5.8969788430368115e-10,2.3224952528917834e-10,1.6729411934821003e-13,3.4909597650780552e-11,6.7013176238874866e-09
0.0013406128641061787,0.18481178572268106,0.0,0.0,0.0,0.0,0.22026280654847563,0.00028312390389868575,8.9743800793829859e-05,0.10876734061025754,3.2074882678095503e-05,0.26136433334118853,0.34226629050518814,1.5774339378811991e-07,1.2666117764552029e-05,0.060554371217913301,4.0517684491725447e-08,1.8270443968108233e-07,7.3486421744043576e-10,0.001975937069652634,3.0971216905583202e-06,0.0027933164822745446,2.2341645678107479e-07,0.0011681092065898614,1.0881090660087675e-07,6.3281156605869568e-05,0.00026566888600970602,9.7117582772836335e-05,5.324070080280396e-11,5.9177593778627568e-10,2.3306795625167377e-10,1.6834548451907569e-13,3.5256580166871274e-11,6.724990455904575e-09
0.0013493661653295574,0.18502144897055448,0.0,0.0,0.0,0.0,0.21902119255819727,0.0002822799230860409,8.9380692121041497e-05,0.10910457398946552,3.1945355143625967e-05,0.2614006793070317,0.34280652179493365,1.5730417349867192e-07,1.2675515974653057e-05,0.060856178615351711,4.0594446173289669e-08,1.8299080412069582e-07,7.3601601747711243e-10,0.0019887219357084284,3.1044235404863279e-06,0.0027991514132229274,2.2297791344091792e-07,0.0011747906907721023,1.0897593101150079e-07,6.3357949829836131e-05,0.00026728370757724207,9.7440883271739239e-05,5.3684175808567674e-11,5.9382850437514701e-10,2.3387634932893613e-10,1.6939229576426396e-13,3.5602827242816758e-11,6.748326495248496e-09
0.0013581194665529361,0.18522972959644318,0.0,0.0,0.0,0.0,0.21779136707092017,0.00028144186312689049,8.9019779578601796e-05,0.109439896695887,3.1816939032213087e-05,0.26143389357684166,0.34334150892227255,1.5686608962725074e-07,1.2684592222594802e-05,0.061156640773127512,4.066997682451388e-08,1.8326937781174552e-07,7.3713648197337132e-10,0.0020014428366644061,3.1115739892981734e-06,0.0028049169511350841,2.2253788908294837e-07,0.0011814491709087043,1.0913775424176447e-07,6.3433082820258708e-05,0.00026889413651363182,9.7761124630336516e-05,5.4126533257879682e-11,5.9585583498843654e-10,2.3467480334384465e-10,1.7043456553838012e-13,3.5948319422635567e-11,6.771329167020504e-09
0.0013668727677763148,0.18543664267256554,0.0,0.0,0.0,0.0,0.21657316285971134,0.00028060965105275367,8.86610510025888e-05,0.10977332772322465,3.1689619244923359e-05,0.26146403968594278,0.34387132635869572,1.5642916012950409e-07,1.2693351963473669e-05,0.061455766749746232,4.0744292743937885e-08,1.8354027868506904e-07,7.3822608526444724e-10,0.0020140999233119183,3.118575063620394e-06,0.0028106140237954369,2.2209646490451776e-07,0.0011880847596818329,1.0929642359575297e-07,6.3506580780729686e-05,0.00027050018710997537,9.8078336470293988e-05,5.4567760935910885e-11,5.9785817907647322e-10,2.3546341654117634e-10,1.7147230714660844e-13,3.6293037511224198e-11,6.7940018801332344e-09
0.0013756260689996936,0.1856422019540156,0.0,0.0,0.0,0.0,0.21536641580965213,0.00027978321532691594,8.8304494255118671e-05,0.11010488577919246,3.1563380942816153e-05,0.26149117980646081,0.34439604719689865,1.5599340224027168e-07,1.2701800591760123e-05,0.061753565528887583,4.081740981986264e-08,1.8380362299291256e-07,7.392852949340258e-10,0.0020266933524067526,3.1254287704757176e-06,0.002816243543588076,2.2165372037362295e-07,0.0011946975691695398,1.0945198591352737e-07,6.3578468479545433e-05,0.00027210187364953506,9.8392548057971607e-05,5.5007846889493669e-11,5.9983578297149021e-10,2.3624228593759852e-10,1.7250553390773909e-13,3.6636962770320986e-11,6.8163479650525287e-09
0.0013843793702230723,0.1858464220936537,0.0,0.0,0.0,0.0,0.21417096511232742,0.00027896248582926354,8.7950097203018621e-05,0.11043458928795691,3.1438209592939283e-05,0.26151537461506497,0.34491574306400791,1.5555883271279823e-07,1.270994336367574e-05,0.062050046039971725,4.0889343920137393e-08,1.8405952558059378e-07,7.4031457290692142e-10,0.0020392232885596095,3.1321370769939994e-06,0.0028218064067435256,2.2120973264911643e-07,0.0012012877112600863,1.0960448689125389e-07,6.3648770251189258e-05,0.00027369921044765949,9.8703788335282531e-05,5.5446779934736686e-11,6.0178889057201779e-10,2.3701150759132595e-10,1.735342590504965e-13,3.6980077386445822e-11,6.8383707803457756e-09
0.001393132671446451,0.1860493165092148,0.0,0.0,0.0,0.0,0.21298665280858753,0.00027814739348856873,8.7597847541187238e-05,0.11076245640034431,3.1314090922961474e-05,0.26153668356942267,0.34543048432445489,1.5512546752637892e-07,1.2717785414124599e-05,0.062345217128809222,4.0960110787828361e-08,1.843080992978072e-07,7.4131437308126476e-10,0.0020516899006772608,3.1387019236540996e-06,0.0028273034953349833,2.2076457640186237e-07,0.0012078552969183838,1.0975397123753221e-07,6.3717510047439654e-05,0.00027529221170535968,9.9012085923684651e-05,5.5884549343649065e-11,6.0371774451126855e-10,2.3777117706229156e-10,1.745584960983386e-13,3.732236405982339e-11,6.8600736950929878e-09
0.0014018859726698297,0.1862508992901149,0.0,0.0,0.0,0.0,0.21181332399960501,0.00027733787032168517,8.7247732549334899e-05,0.111088504995715,3.1191010918138152e-05,0.26155516476592788,0.34594033998619855,1.5469332097122396e-07,1.27253318342869e-05,0.062639087579104136,4.1029725506563626e-08,1.8454945515707297e-07,7.4228514196579389e-10,0.0020640933640824976,3.1451252557608575e-06,0.0028327356762884223,2.2031832360653373e-07,0.0012144004367217131,1.0990048331541729e-07,6.378471134930731e-05,0.00027688089170284429,9.9317469067148782e-05,5.6321144138182874e-11,6.0562258596508647e-10,2.3852138933635259e-10,1.7557825954873027e-13,3.7663805307492678e-11,6.8814599715113099e-09
0.0014106392738932085,0.18645118364165092,0.0,0.0,0.0,0.0,0.21065082663640361,0.00027653384963835986,8.6899739783689165e-05,0.11141275268958338,3.1068955795914021e-05,0.261570875059153,0.3464453777937922,1.5426240718788268e-07,1.2732587617917715e-05,0.062931666102596165,4.1098202919567303e-08,1.8478370291228193e-07,7.4322732100684557e-10,0.0020764338592459651,3.1514089739245994e-06,0.0028381038022956369,2.1987104502176113e-07,0.0012209232406665284,1.1004406665705365e-07,6.3850397183954366e-05,0.00027846526476661855,9.9619965614924943e-05,5.6756553792057917e-11,6.0750365142780291e-10,2.3926223755555422e-10,1.7659356338416209e-13,3.8004384396114476e-11,6.9025328156878424e-09
0.0014193925751165872,0.18665018300255695,0.0,0.0,0.0,0.0,0.20949901144358746,0.00027573526597467565,8.6553856782709527e-05,0.11173521683869038,3.094791208305949e-05,0.26158387009990636,0.34694566426229684,1.5383274016908147e-07,1.2739557604916429e-05,0.063222961338629202,4.1165558262898636e-08,1.8501095062928451e-07,7.4414134486122543e-10,0.0020887115714659536,3.1575549428381945e-06,0.0028434087121199129,2.1942280908168578e-07,0.0012274238181204924,1.1018476358693255e-07,6.3914590198392422e-05,0.00028004534518939658,9.9919603081359242e-05,5.7190768847946958e-11,6.093611766330602e-10,2.3999381456249125e-10,1.7760442168666588e-13,3.8344085671006444e-11,6.9232955684064256e-09
0.001428145876339966,0.1868479105061052,0.0,0.0,0.0,0.0,0.20835773198225185,0.00027494205497798248,8.6210070684550677e-05,0.11205591454448101,3.082786651300538e-05,0.2615942042870128,0.34744126464916758,1.5340433244563994e-07,1.2746246604960973e-05,0.063512981863839094,4.1231806146705106e-08,1.8523130490338818e-07,7.4502764227099366e-10,0.0021009266915698586,3.1635650328201183e-06,0.0028486512303829434,2.1897368186898737e-07,0.0012339022779629478,1.1032261620633484e-07,6.3977312671534146e-05,0.0002816211472273563,0.00010021640870212326,5.7623779645334236e-11,6.1119539610786417e-10,2.4071621272445102e-10,1.7861084931395637e-13,3.868289334337135e-11,6.9437514614959214e-09
0.0014368991775633446,0.18704437900818735,0.0,0.0,0.0,0.0,0.20722684452034043,0.00027415415307704212,8.5868368636290288e-05,0.11237486265958074,3.0708806056113693e-05,0.26160193083654271,0.34793224301197584,1.5297719527442991e-07,1.2752659341502556e-05,0.06380173618842469,4.1296960336266842e-08,1.8544487013182915e-07,7.4588663313722824e-10,0.002113079415428713,3.1694410834020071e-06,0.0028538321679478914,2.1852372745526228e-07,0.0012403587286641715,1.1045766581048398e-07,6.4038586435043713e-05,0.00028319268524136347,0.0001005104093227402,5.8055576218257295e-11,6.1300654046650901e-10,2.4142952286760677e-10,1.7961286136737683e-13,3.9020791552539093e-11,6.9639035496959377e-09
0.0014456524787867233,0.1872396013241338,0.0,0.0,0.0,0.0,0.20610620801396068,0.00027337149797490893,8.5528737882554305e-05,0.11269207779158054,3.0590717890969107e-05,0.26160710178666807,0.3484186622155751,1.5255134040382761e-07,1.2758800392689947e-05,0.064089232758591172,4.1361035151447939e-08,1.8565174957440371e-07,7.4671873278606984e-10,0.0021251699437577275,3.1751848887624181e-06,0.0028589523223253614,2.1807300837622334e-07,0.0012467932780454523,1.1058995251713087e-07,6.4098432923218889e-05,0.00028475997357334715,0.00010080163145647215,5.8486149818580806e-11,6.1479483774253731e-10,2.4213383480187897e-10,1.8061047239008159e-13,3.9357765803538249e-11,6.9837550339689357e-09
