Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
9.618981976336203e-05,0.12362292119740612,0.0,0.0,0.0,0.0,0.80924086134329865,0.00059003298257110498,0.00010000210089858808,0.017653392431762067,8.5075996451915698e-05,0.087342366780284564,0.082835584607253765,1.1134541711768116e-07,1.5984723004072152e-06,0.0021429563126685387,2.906029703004198e-09,5.1169595720405847e-09,2.0581166188233756e-11,7.9733934069500184e-06,3.619011598546539e-08
9.656411548082726e-05,0.12366330196969914,0.0,0.0,0.0,0.0,0.80863171778646126,0.00058976945597508166,0.00010017077083411453,0.017714803225796185,8.5032865437147519e-05,0.087609448373674625,0.083101634970167315,1.1163602063342093e-07,1.6068374690076293e-06,0.0021575910590055361,2.9245690338164711e-09,5.1621856602344962e-09,2.0763072187449183e-11,8.0683216876170753e-06,3.6589953716008319e-08
9.693841119829248e-05,0.12370365149101445,0.0,0.0,0.0,0.0,0.80802348233298493,0.00058950627459921072,0.00010033889013181892,0.017776157474420452,8.498980369463734e-05,0.087876037930131976,0.083367291287027773,1.1192575884110799e-07,1.6152100281305692e-06,0.0021722597499620974,2.9431383519041732e-09,5.2076110905608554e-09,2.094577997013907e-11,8.163957161598278e-06,3.699240338370039e-08
9.731270691575771e-05,0.12374396981356986,0.0,0.0,0.0,0.0,0.80741615278295131,0.00058924343775804751,0.00010050646092402222,0.017837455278019752,8.4946810813426798e-05,0.088142136713447256,0.083632554519850869,1.1221463464818729e-07,1.6235899212474691e-06,0.0021869622565424711,2.9617374520835101e-09,5.253235613769872e-09,2.1129288533782892e-11,8.2603015660037027e-06,3.7397468612135727e-08
9.768700263322293e-05,0.1237842569866625,0.0,0.0,0.0,0.0,0.80680972694272202,0.00058898094469210266,0.00010067348499185342,0.017898696736748994,8.4903886732115927e-05,0.08840774598384582,0.083897425627779548,1.1250265096526379e-07,1.63197707244831e-06,0.0022016984502446061,2.9803661312705466e-09,5.2990590403073215e-09,2.1313597115966412e-11,8.3573566282815661e-06,3.7805152306269825e-08
9.806129835068816e-05,0.12382451306189537,0.0,0.0,0.0,0.0,0.80620420262747605,0.00058871879469119513,0.0001008399643713614,0.017959881950431092,8.4861031119271737e-05,0.088672866996321056,0.0841619055661572,1.1278981065553744e-07,1.640371422115644e-06,0.0022164682030750434,2.999024185532549e-09,5.3450811292167003e-09,2.1498704747527638e-11,8.4551240631605859e-06,3.8215457705416872e-08
9.843559406815338e-05,0.12386473808876257,0.0,0.0,0.0,0.0,0.80559957765916768,0.00058845698699972154,0.00010100590089808877,0.01802101101863867,8.4818243839299202e-05,0.088937501001962113,0.084425995287285602,1.1307611659453099e-07,1.6487728989126184e-06,0.0022312713875329705,3.0177114133724652e-09,5.3913016747816201e-09,2.1684610601044017e-11,8.5536055748703423e-06,3.8628387742439844e-08
9.880988978561861e-05,0.12390493211810183,0.0,0.0,0.0,0.0,0.8049958498680907,0.00058819552089652742,0.00010117129655203999,0.018082084040628357,8.4775524600940407e-05,0.089201649246941336,0.084689695739838269,1.1336157163649793e-07,1.6571814414707082e-06,0.0022461078766185158,3.0364276137565236e-09,5.4377204375739852e-09,2.1871313713500848e-11,8.6528028553950717e-06,3.9043945553079726e-08
9.918418550308383e-05,0.12394509519945603,0.0,0.0,0.0,0.0,0.80439301709163236,0.00058793439563699075,0.00010133615318302591,0.018143101115390938,8.4732873238359865e-05,0.089465312973323385,0.08495300786932404,1.136461786280306e-07,1.6655969813649195e-06,0.0022609775438225269,3.0551725869973928e-09,5.4843372028636749e-09,2.2058813221221861e-11,8.7527175859323205e-06,3.946213401959924e-08
9.955848122054906e-05,0.12398522738310987,0.0,0.0,0.0,0.0,0.80379107717520282,0.00058767361049982629,0.00010150047272851245,0.01820406234161322,8.4690289488750751e-05,0.089728493418457969,0.085215932617744669,1.1392994039741945e-07,1.6740194563753519e-06,0.0022758802631307122,3.0739461340440567e-09,5.5311517331700943e-09,2.2247108169025112e-11,8.8533514357822611e-06,3.9882956123532244e-08
9.999999999999998e-05,0.12406539925506735,0.0,0.0,0.0,0.0,0.8030821744433132,0.00058736642490279792,0.00010169361596907028,0.01827590047029343,8.4640144397600257e-05,0.090038321163734517,0.085525581625160482,1.1426358272719257e-07,1.6839634236880375e-06,0.0022935018115483757,3.096127851175936e-09,5.5866280183426891e-09,2.2470241972845129e-11,8.9729857011836749e-06,4.0382746804268567e-08
0.00010030707265547952,0.12406539925506735,0.0,0.0,0.0,0.0,0.8025898673446813,0.00058715305766377315,0.00010182750801466106,0.018325817641846882,8.4605324037837802e-05,0.090253409390363845,0.085740623721384121,1.1449493954474973e-07,1.6908849494040626e-06,0.0023057843569302132,3.1115781605622493e-09,5.6253731770436318e-09,2.262608071752626e-11,9.0567830985251729e-06,4.0732512464183354e-08
0.00010105566409040998,0.12414544813157026,0.0,0.0,0.0,0.0,0.8013922032877947,0.00058663385659236662,0.00010215241740732591,0.018447350725192432,8.4520626513305886e-05,0.090776406975212276,0.086263776521444416,1.1505659150371942e-07,1.7077774092647525e-06,0.0023358191595157581,3.1493221230524098e-09,5.7203828988084196e-09,2.3008223836035243e-11,9.2631109766508875e-06,4.1592636953552373e-08
0.00010180425552534045,0.12422537440550023,0.0,0.0,0.0,0.0,0.80019806803406079,0.00058611600151424058,0.00010247521575580771,0.018568662371010236,8.4436195211854442e-05,0.091297495916558877,0.08678539843650207,1.1561491851411319e-07,1.7246963294467945e-06,0.002365983680012511,3.1871764673673463e-09,5.8161789992187417e-09,2.3393529885505652e-11,9.4723480254788057e-06,4.2463351164968227e-08
0.00010255284696027091,0.12430517846754353,0.0,0.0,0.0,0.0,0.79900744473187635,0.00058559948668877914,0.00010279591778318647,0.01868975335420868,8.4352028438842625e-05,0.091816685888434682,0.087305496832739693,1.1616994263010196e-07,1.7416412095190697e-06,0.0023962769353041593,3.2251396554404581e-09,5.9127595470334516e-09,2.3781991098200711e-11,9.6845070163365307e-06,4.3344675899186209e-08
0.00010330143839520137,0.12438486070743827,0.0,0.0,0.0,0.0,0.79782031664721975,0.00058508430640701926,0.00010311453807804219,0.018810624445280311,8.4268124519645992e-05,0.092333986496123038,0.087824079024515181,1.1672168572358265e-07,1.7586115543627245e-06,0.0024266979499415818,3.26321016517973e-09,6.0101225813386167e-09,2.4173599587035307e-11,9.8996005379808885e-06,4.4236631171349689e-08
0.00010479862126506229,0.12454386126565434,0.0,0.0,0.0,0.0,0.79545647976300993,0.00058405792679316806,0.00010374559119304588,0.019051710011034735,8.410109862894888e-05,0.093362957708770691,0.088856723801640003,1.178154154383259e-07,1.7926266848217927e-06,0.002487919391827052,3.3396671378016438e-09,6.2071881230676554e-09,2.4966226270834657e-11,1.0338640671105682e-05,4.6052509740889357e-08
0.0001062958041349232,0.12470237915585464,0.0,0.0,0.0,0.0,0.79310642580936708,0.00058303681762286101,0.00010436848924756782,0.019291925145235693,8.3935104474806195e-05,0.094384485052794259,0.089883390269182434,1.1889627905638518e-07,1.8267378680159271e-06,0.0025496403515789462,3.4165355191353078e-09,6.4073593611576717e-09,2.5771344523720337e-11,1.0789565551122807e-05,4.791113178269289e-08
0.00010779298700478411,0.1248604173996145,0.0,0.0,0.0,0.0,0.79077002501918459,0.00058202093433836063,0.00010498334438595889,0.019531275856518097,8.377012925673473e-05,0.095398642971738112,0.090904135133155553,1.1996444517605371e-07,1.8609413350545955e-06,0.002611853292539941,3.4938036858745043e-09,6.6106195956678797e-09,2.6588887176066963e-11,1.1252469459967596e-05,4.9812630290958271e-08
0.00010929016987464502,0.12501797900823272,0.0,0.0,0.0,0.0,0.78844714938961458,0.0005810102328641703,0.00010559026680093453,0.019769768086273072,8.3606160434740307e-05,0.096405504878831039,0.091919014322366294,1.2102007965511696e-07,1.8952333988135234e-06,0.0026745507924903905,3.5714602512911165e-09,6.8169517096798688e-09,2.7418785381103525e-11,1.1727443888879844e-05,5.1757126644910251e-08
0.00011228453561436686,0.12533168412426376,0.0,0.0,0.0,0.0,0.78384147020358186,0.00057900420139547456,0.00010678074473738353,0.020244200537136551,8.328119306768317e-05,0.098397629288106844,0.0939313956028789,1.2309440376765565e-07,1.96406896348751e-06,0.002801370337924429,3.7278941786793938e-09,7.2387611386039421e-09,2.9115365138806773e-11,1.2713956491139837e-05,5.5775541814557835e-08
0.00011497946478011652,0.12561241800764564,0.0,0.0,0.0,0.0,0.77974136583777931,0.00057721606231385554,0.00010782611191028938,0.020668312002650398,8.2992043519116243e-05,0.10016630495149774,0.095723023820354192,1.2492004695400216e-07,2.0262885880039227e-06,0.0029170929312818529,3.8699034638052903e-09,7.6287158538287755e-09,3.0683820538460063e-11,1.3643960599222029e-05,5.9540155835654319e-08
0.00011767439394586617,0.12589165267244368,0.0,0.0,0.0,0.0,0.77568316958821992,0.00057544404820718926,0.0001088474058654967,0.021089731431771098,8.2705970663725099e-05,0.10191243811623757,0.097496483013970875,1.2670754742057131e-07,2.0887414616970488e-06,0.0030342750858354203,4.0130043515419844e-09,8.0283401108959986e-09,3.2291168262402345e-11,1.4614371121215271e-05,6.3445462636674993e-08
0.00012036932311161583,0.12616940445730476,0.0,0.0,0.0,0.0,0.77166619467476383,0.00057368791875827673,0.00010984520399678395,0.021508491186181079,8.2422909733430695e-05,0.10363642204076361,0.099252073056626741,1.2845778025969656e-07,2.1514087980382988e-06,0.0031528773981926591,4.1571383387420419e-09,8.4375213537005393e-09,3.3936955593372766e-11,1.5625624030194702e-05,6.7491778513318412e-08
0.0001230642522773655,0.12644568933594064,0.0,0.0,0.0,0.0,0.7676897704460246,0.00057194743829843515,0.0001108200663310691,0.021924623004931233,8.2142798152319384e-05,0.10533864056443502,0.10099008672184585,1.3017159580593395e-07,2.214272531167417e-06,0.0032728615143797026,4.3022490282195315e-09,8.8561439739922897e-09,3.5620717537932389e-11,1.6678128146087395e-05,7.1679314808508913e-08
0.00012575918144311514,0.12672052300247647,0.0,0.0,0.0,0.0,0.76375324187081284,0.00057022237571767497,0.00011177253619216227,0.022338158022074207,8.1865575420384901e-05,0.1070194684051804,0.10271080990893051,1.3184982048351051e-07,2.2773152878651127e-06,0.0033941900969520484,4.4482820485687245e-09,9.2840895958603343e-09,3.734197797070202e-11,1.7772265715614922e-05,7.6008182019356834e-08
0.0001284541106088648,0.12699392083949354,0.0,0.0,0.0,0.0,0.75985596904756258,0.00056851250437405768,0.00011270314084503531,0.022749126783592626,8.1591183004359414e-05,0.1086792714468542,0.10441452186014789,1.3349325767274067e-07,2.3405203571431794e-06,0.0035168267930857531,4.5951849732129505e-09,9.7212373648635226e-09,3.9100250797287774e-11,1.8908393001961621e-05,8.0478393939489436e-08
0.00013114903977461446,0.12726589795419732,0.0,0.0,0.0,0.0,0.7559973267545721,0.00056681760201548732,0.00011361239207383008,0.023157559263876023,8.1319564251503823e-05,0.11031840700116061,0.10610149535955508,1.3510268847121197e-07,2.4038716655284503e-06,0.0036407362061672056,4.7429072510532491e-09,1.0167464170610913e-08,4.0895040849532482e-11,2.0086840836470394e-05,8.5089871268976621e-08
0.0001338439689403641,0.12753646914235048,0.0,0.0,0.0,0.0,0.75217670396169911,0.00056513745067695046,0.00011450078677664402,0.023563484880980715,8.105066432934611e-05,0.11193722409673276,0.10777199694951217,1.3667887241601593e-07,2.4673537540063286e-06,0.0037658838621464404,4.8914001350351487e-09,1.0622644870636631e-08,4.2725844785973747e-11,2.1307915302855845e-05,8.9842445650757776e-08
0.00013653889810611377,0.12780564897127936,0.0,0.0,0.0,0.0,0.7483935034132051,0.00056347183659579986,0.000115368807518811,0.023966932511832188,8.0784430114173435e-05,0.11353606372241362,0.10942628711509156,1.3822254824979606e-07,2.5309517521289835e-06,0.0038922361828990465,5.0406166123534921e-09,1.1086652548392101e-08,4.4592152129526538e-11,2.2571898304529294e-05,9.4735863431166202e-08
0.00013923382727186343,0.1280734516995802,0.0,0.0,0.0,0.0,0.74464714120796127,0.0005618205500822651,0.00011621692303294115,0.024367930506708033,8.0520810119525697e-05,0.11511525907357852,0.11106462046986887,1.3973443468472122e-07,2.5946513478053836e-06,0.0040197604585356086,5.1905113333684267e-09,1.1559358693519144e-08,4.6493445992567696e-11,2.3879048177852525e-05,9.9769789348168924e-08
0.00014192875643761308,0.12833989136905438,0.0,0.0,0.0,0.0,0.74093704641860925,0.00056018338548720478,0.00011704558869626466,0.024766506703342777,8.0259754437655325e-05,0.11667513577408088,0.11268724592410184,1.4121523089203056e-07,2.6584387790224095e-06,0.004148424823062654,5.3410405654118234e-09,1.2040633350887833e-08,4.8429203676389393e-11,2.5229600258785509e-05,1.0494380973241032e-07
0.00014462368560336274,0.1286049817387618,0.0,0.0,0.0,0.0,0.73726266069826629,0.00055856014112369676,0.00011785524704767377,0.025162688440291445,8.0001214655516786e-05,0.11821601210754772,0.1142944068587709,1.4266561719446609e-07,2.722300812940695e-06,0.0042781982280114105,5.4921621318442889e-09,1.2530345443525092e-08,5.0398897970064998e-11,2.6623767512491061e-05,1.1025743630051264e-07
0.0001473186147691124,0.12886873634990106,0.0,0.0,0.0,0.0,0.73362343791250872,0.00055695061913116979,0.00011864632822405934,0.025556502569929127,7.9745143812191583e-05,0.11973819923312393,0.11588634128828801,1.4408625590109229e-07,2.7862247037159525e-06,0.0044090504181860286,5.6438353331992607e-09,1.3028362838097068e-08,5.2401997413827582e-11,2.8061741127555909e-05,1.1571010948406559e-07
0.00015001354393486205,0.12913116848622927,0.0,0.0,0.0,0.0,0.73001884377532644,0.00055535462541015073,0.00011941925038457248,0.025947975470828166,7.9491496329040762e-05,0.12124200139974922,0.11746328202154856,1.4547779163551581e-07,2.8501981931501166e-06,0.0045409519070956335,5.7960209094580033e-09,1.3534552334721379e-08,5.4437966258095897e-11,2.954369113040706e-05,1.213012016741464e-07
0.0001527084731006117,0.12939229121796975,0.0,0.0,0.0,0.0,0.72644835551040321,0.00055377196955238759,0.00012017442012624557,0.026337133059868654,7.9240227934981999e-05,0.12272771614456432,0.11902545681161893,1.4684085176594685e-07,2.9142095103423432e-06,0.0046738739545966555,5.9486810119911659e-09,1.4048780305410042e-08,5.6506267031384781e-11,3.1069766984267984e-05,1.2703002055577745e-07
0.00015540340226636136,0.12965211737987842,0.0,0.0,0.0,0.0,0.72291146151995667,0.00055220246474731096,0.00012091223290835223,0.0267240008038486,7.8991295640710673e-05,0.12419563448734909,0.12057308850210044,1.4817604752067981e-07,2.9782473050462273e-06,0.0048077885448074269,6.101779100516507e-09,1.4570912650818695e-08,5.8606360366341398e-11,3.2640098178441369e-05,1.3289581231617282e-07
0.00015809833143211102,0.12991065959866416,0.0,0.0,0.0,0.0,0.71940766107135112,0.00055064592772399485,0.00012163307343487497,0.027108603730738364,7.8744657674159209e-05,0.12564604111418987,0.12210639516554127,1.4948397424859012e-07,3.0423006458285666e-06,0.0049426683653433934,6.2552799004127064e-09,1.5100814063875695e-08,6.0737702037959221e-11,3.4254794786766363e-05,1.3889776434853971e-07
0.00016079326059786068,0.13016793028126977,0.0,0.0,0.0,0.0,0.71593646398795041,0.00054910217863377887,0.00012233731593946467,0.027490966440546404,7.8500273432561692e-05,0.12707921455913282,0.12362559024010028,1.5076521119807226e-07,3.1063590693394668e-06,0.0050784867865011881,6.4091494414793889e-09,1.5638349560657142e-08,6.2899749120979056e-11,3.5913948075436137e-05,1.4503500844314747e-07
0.00016348818976361033,0.13042394163485857,0.0,0.0,0.0,0.0,0.71249739035572357,0.0005475710409992196,0.00012302532461412827,0.027871113115776138,7.8258103435004873e-05,0.12849542737630124,0.12513088265912278,1.5202032305129101e-07,3.1704124868046702e-06,0.0052152178416821661,6.5633549302492063e-09,1.6183384963055421e-08,6.5091961931245497e-11,3.7617631079962372e-05,1.5130662414973124e-07
0.00016618311892936,0.1306787056591681,0.0,0.0,0.0,0.0,0.70908997023631948,0.00054605234165063118,0.00012369745400430464,0.028249067531556944,7.8018109280600612e-05,0.12989494630840764,0.12662247697787282,1.532498607487416e-07,3.2344511254487362e-06,0.0053528362081983801,6.7178646357406189e-09,1.6735783656858058e-08,6.7313790986243168e-11,3.9365899120877361e-05,1.5771164020449874e-07
0.00016860855517853468,0.1309069365786743,0.0,0.0,0.0,0.0,0.70604997530064195,0.00054469600644443429,0.00012428907901591794,0.028587371453534897,7.7803943990248722e-05,0.13114045598258678,0.12795336562149418,1.5433502147943961e-07,3.2920655853261583e-06,0.0054774309642158488,6.8571582605927068e-09,1.7239125985543973e-08,6.9338308102479182e-11,4.0977492475172334e-05,1.6358937119364676e-07
0.0001707914478027919,0.13111149575512762,0.0,0.0,0.0,0.0,0.70333531064190291,0.00054348370052046497,0.00012481098618590257,0.028890356796585151,7.7612654277491088e-05,0.13225018845470446,0.1291419359082191,1.5529464112574181e-07,3.3438965039628003e-06,0.0055901491009219002,6.9826942918400061e-09,1.7697059453262592e-08,7.1180184079779654e-11,4.2458844230850605e-05,1.6897037275308575e-07
0.0001729743404270491,0.1313152572673833,0.0,0.0,0.0,0.0,0.70064060962510255,0.0005422792578754403,0.00012532307495034459,0.029191944784558062,7.742272719800726e-05,0.13334942409639328,0.1303218688276199,1.5623841456702002e-07,3.3957016481212168e-06,0.0057034063967760004,7.1083772111076097e-09,1.815958371057967e-08,7.3040524890379014e-11,4.3969491440393227e-05,1.744370217888158e-07
0.0001751572330513063,0.13151822712966724,0.0,0.0,0.0,0.0,0.69796564049844445,0.00054108259249261315,0.00012582551634497186,0.02949214731194074,7.7234144245602726e-05,0.13443829418929451,0.13149326519534363,1.5716660775280421e-07,3.4474765688402776e-06,0.0058171905523182361,7.2341922722804594e-09,1.8626626914439513e-08,7.491904157090347e-11,4.5509431942816185e-05,1.7998871774122402e-07
0.0001771218364131378,0.13170022805358228,0.0,0.0,0.0,0.0,0.6955748505644298,0.00054001217314772541,0.00012626960358054379,0.029761154721728501,7.7065553839178954e-05,0.13540952145408822,0.13254030515826981,1.5798887645893071e-07,3.4940445634003585e-06,0.0059200367880255025,7.3475269343294475e-09,1.905077150303761e-08,7.6625013691042007e-11,4.6920417077424448e-05,1.8505745005040882e-07
0.0001790864397749693,0.13188159682678816,0.0,0.0,0.0,0.0,0.69319969515545821,0.00053894792383090209,0.00012670613179944232,0.030029057866852227,7.6898024556878484e-05,0.1363725498019786,0.13358058200367517,1.5879892351264073e-07,3.5405814716265023e-06,0.0060232913875821557,7.4609467955864382e-09,1.9478466722695913e-08,7.8345266973333979e-11,4.835511200230599e-05,1.9019411022558736e-07
0.0001810510431368008,0.13206233767594558,0.0,0.0,0.0,0.0,0.69084001304816367,0.00053788978445128621,0.00012713521839315426,0.030295865097078167,7.6731543699248337e-05,0.13732747044331067,0.13461416583955599,1.5959693210349272e-07,3.5870843132326699e-06,0.0061269458798461421,7.5744419400967075e-09,1.9909661004771441e-08,8.0079594001072499e-11,4.9813501846195621e-05,1.9539822767325627e-07
0.0001830156464986323,0.1322424547801677,0.0,0.0,0.0,0.0,0.68849564535921026,0.00053683769571924347,0.00012755697856310763,0.030561584664227009,7.6566098803284807e-05,0.13827437322754824,0.13564112574816126,1.6038308216233222e-07,3.6335501869586755e-06,0.0062309919432824937,7.6880027005382431e-09,2.034430271151426e-08,8.1827787079618007e-11,5.1295567760299464e-05,2.0066932255597997e-07
0.0001849802498604638,0.13242195227069212,0.0,0.0,0.0,0.0,0.68616643550325795,0.0005357915991320456,0.00012797152536323775,0.030826224723860634,7.6401677635039446e-05,0.13921334666765606,0.13666152980450388,1.6115755037452652e-07,3.6799762732612014e-06,0.0063354214033103659,7.801619658648221e-09,2.0782340324971055e-08,8.3589638996152638e-11,5.2801287001374643e-05,2.0600690584471409e-07
0.00018694485322229528,0.13260083423385907,0.0,0.0,0.0,0.0,0.68385222914781807,0.00053475143695992091,0.00012837896974782998,0.031089793336845348,7.6238268186504821e-05,0.14014447796676283,0.13767544509629279,1.6192051025387966e-07,3.7263598325333076e-06,0.0064402262291516649,7.9152836384483453e-09,2.1223722516181315e-08,8.5364943298030674e-11,5.4330633041155042e-05,2.1141048003948074e-07
0.00018890945658412678,0.1327791047096535,0.0,0.0,0.0,0.0,0.68155287416956423,0.00053371715223419092,0.00012877942062381251,0.031352298470885831,7.6075858665977439e-05,0.1410678530439235,0.13868293774321591,1.6267213219938292e-07,3.7726982038226463e-06,0.0065453985308020291,8.0289857014932602e-09,2.1668398171414882e-08,8.7153494398275049e-11,5.5883575671705841e-05,2.1687953946044678e-07
0.00019283866330778977,0.13313382713789823,0.0,0.0,0.0,0.0,0.67699812062575615,0.00053166599096575429,0.00012955976752285071,0.031874149715747979,7.5753993314374755e-05,0.14289167195012817,0.14067891486107717,1.6414202881212845e-07,3.8652291114939643e-06,0.0067568146854243049,8.2564694613749092e-09,2.2567426414593041e-08,9.0769518650323278e-11,5.9060112203391503e-05,2.2801205403467909e-07
0.00019676787003145276,0.1334861509891665,0.0,0.0,0.0,0.0,0.67250100051933459,0.00052963767433335371,0.00013031339804161232,0.032391840394011988,7.5435991411543503e-05,0.14468546596589962,0.14264997143825398,1.6556854386020529e-07,3.9575491849820893e-06,0.0069696094583685348,8.4840039300760187e-09,2.347902036049728e-08,9.4436084013272359e-11,6.2330584898118486e-05,2.3940025742041926e-07
0.00020069707675511575,0.13383610701292475,0.0,0.0,0.0,0.0,0.668060372307971,0.00052763177277457044,0.00013104111419415419,0.03290543104528601,7.5121765951867241e-05,0.14644987861173375,0.14459660338465549,1.6695293541115975e-07,4.0496397349647117e-06,0.0071837245234659753,8.711525521271611e-09,2.440277913007641e-08,9.815157809242147e-11,6.5694628988564993e-05,2.510398520773619e-07
0.00020462628347877874,0.13418372533718112,0.0,0.0,0.0,0.0,0.66367512604373957,0.00052564786779104092,0.00013174368936802913,0.033414980856969312,7.4811232937628752e-05,0.14818553506479892,0.14651929277609732,1.6829641787503219e-07,4.1414831373810871e-06,0.0073991035534775457,8.9389738990813413e-09,2.5338305980290364e-08,1.019144051287152e-10,6.9151829624115028e-05,2.6292644705215469e-07
0.00020855549020244173,0.134529035408566,0.0,0.0,0.0,0.0,0.65934418222107527,0.00052368555157882057,0.00013242186955810014,0.033920547706331218,7.4504311239852918e-05,0.14989304283629162,0.14841850836217751,1.6960016383164338e-07,4.2330627763188874e-06,0.0076156921413161934,9.1662918158991322e-09,2.6285208584598066e-08,1.0572298712690862e-10,7.2701724698761715e-05,2.7505556912094259e-07
0.00021248469692610472,0.13487206607774646,0.0,0.0,0.0,0.0,0.65506649068871892,0.00052174442669633027,0.00013307637454422616,0.034422188201083469,7.420092245121047e-05,0.15157299240982064,0.1502947060456884,1.7086530574934875e-07,4.3243629948506293e-06,0.0078334377264248616,9.3934249624246506e-09,2.7243099277915073e-08,1.0957576484082313e-10,7.6343807498314184e-05,2.8742267306342643e-07
0.00021641390364976772,0.13521284560781632,0.0,0.0,0.0,0.0,0.6508410296364221,0.00051982410575412866,0.00013370789897685688,0.034919957718945564,7.3900990765627425e-05,0.15322595783267082,0.15214832932864311,1.7209293761211978e-07,4.4153690468339546e-06,0.0080522895282498889,9.620321830851598e-09,2.8211595250300941e-08,1.1347119855238547e-10,8.0077529048748426e-05,3.0002315029076915e-07
0.0002203431103734307,0.13555140162725904,0.0,0.0,0.0,0.0,0.64666680455517511,0.00051792421109635059,0.00013431711351462363,0.035413910443836398,7.3604442860367487e-05,0.15485249733144435,0.15397980977077882,1.7328411653632284e-07,4.5060670498914769e-06,0.0082721984721812816,9.8469335674832314e-09,2.9190318819657396e-08,1.174077691684601e-10,8.3902300945715285e-05,3.1285234030222285e-07
0.0002242723170970937,0.13588776128354393,0.0,0.0,0.0,0.0,0.64254284729225797,0.00051604437448063802,0.00013490466578459849,0.03590409940182511,7.3311207792582515e-05,0.15645315386571942,0.15578956740561226,1.7443986421072753e-07,4.5964439430363813e-06,0.0084931171260062173,1.0073213851333139e-08,3.0178897530039925e-08,1.213839786162734e-10,8.7817497680743774e-05,3.2590553774813544e-07
0.0002282015238207567,0.13622195111906152,0.0,0.0,0.0,0.0,0.6384682151552209,0.00051418423678376522,0.00013547118131476788,0.036390576495860326,7.3021216879879186e-05,0.15802845565197263,0.15757801113476652,1.7556116832848683e-07,4.6864874437604224e-06,0.008714999640294872,1.0299118771547758e-08,3.1176964299119399e-08,1.253983504365252e-10,9.1822458812439135e-05,3.3917800054889397e-07
0.00023213073054441968,0.13655399718575734,0.0,0.0,0.0,0.0,0.63444199005184942,0.00051234344774309668,0.00013601726446644884,0.036873392539095731,7.2734403596525963e-05,0.15957891666666635,0.15934553910636273,1.7664898395280672e-07,4.7761860107277173e-06,0.0089378016909764501,1.0524606712060222e-08,3.218415758481785e-08,1.2944943045362287e-10,9.591649107684719e-05,3.5266495790141147e-07
0.00023998914399174566,0.13721175961186455,0.0,0.0,0.0,0.0,0.62653120657834838,0.00050871855730162631,0.00013705045040288521,0.037828239465239437,7.2170054122211252e-05,0.16260730402416343,0.16281938880243754,1.7872781434346834e-07,4.9545056784257732e-06,0.0093859943902118957,1.0974176032567007e-08,3.4224505746551634e-08,1.3765601183591065e-10,0.0001043688447729616,3.8026316889218028e-07
0.00024706171609433907,0.13779666504023894,0.0,0.0,0.0,0.0,0.6195683179329563,0.00050551898651958992,0.00013791609836662225,0.038675569444823692,7.1672380954278256e-05,0.16525277885966111,0.1658781084281738,1.8049318811164203e-07,5.1137118652687305e-06,0.0097920972319578727,1.1376988129865658e-08,3.6088521207920949e-08,1.451533570784319e-10,0.00011227303395433511,4.0578691632262534e-07
0.00025413428819693245,0.13837500706284817,0.0,0.0,0.0,0.0,0.61274902928968478,0.00050237703526228499,0.00013872406414512851,0.039511781279108468,7.118405848532852e-05,0.16782516199675868,0.16887479890137883,1.8216355026158386e-07,5.2716512019795218e-06,0.010200553972232899,1.1777895948412034e-08,3.7976745768847318e-08,1.5274807489253515e-10,0.00012045374998941772,4.3193081223961219e-07
0.00026120686029952584,0.13894692034853115,0.0,0.0,0.0,0.0,0.60606877337106291,0.00049929094732966046,0.00013947721152873728,0.040337135808660399,7.070476590999384e-05,0.1703269961805689,0.17181143847626459,1.8374344678612853e-07,5.4282787840484608e-06,0.010611154299740929,1.2176726606528987e-08,3.9887281028506323e-08,1.6043252962994525e-10,0.00012890602543534711,4.5866682742458098e-07
0.0002682794324021192,0.13951253512886722,0.0,0.0,0.0,0.0,0.59952318304034957,0.00049625904022343155,0.00014017824098660122,0.041151884667606838,7.0234198927686381e-05,0.17276070874264676,0.17468991807563181,1.8523716950709161e-07,5.5835550089053635e-06,0.011023699978154923,1.2573323907156433e-08,4.1818291226801702e-08,1.6819933759263538e-10,0.00013762469638610696,4.8596709346502346e-07
0.0002753520045047126,0.1400719774122225,0.0,0.0,0.0,0.0,0.59310808002998239,0.00049327970121814378,0.00014082970070348203,0.041956270728623769,6.9772068580515028e-05,0.17512861819823339,0.17751204624285599,1.8664877280429215e-07,5.7374451256547078e-06,0.011438004089741433,1.2967546978364039e-08,4.3768003227385706e-08,1.7604136696453664e-10,0.00014660443059279788,5.138039779743153e-07
0.000282424576607306,0.14062536916619697,0.0,0.0,0.0,0.0,0.58681946443422084,0.00049035138373406588,0.00014143399667639045,0.042750528519519569,6.9318100215915051e-05,0.17743294039622831,0.18027955375665347,1.8798208888380331e-07,5.8899188393109157e-06,0.011853890330189009,1.3359269047036609e-08,4.5734706377093567e-08,1.8395173724616684e-10,0.00015583975355627324,5.4215015063563743e-07
