Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0015484619091065126,0.18944341095481337,0.0,0.0,0.0,0.0,0.19366600193133432,0.0002645517923679419,8.1690188388148111e-05,0.11629358031187909,2.9272413208078685e-05,0.26149306341074391,0.35381071245380286,1.4764877120081866e-07,1.2812079644931465e-05,0.067374637680404387,4.2037455229652374e-08,1.8761486982152723e-07,7.546146921357867e-10,0.002262596550698204,3.2333462068566977e-06,0.0029147991066501636,2.1274129328175915e-07,0.0013207663783679348,1.119500297419111e-07,6.4701464690923913e-05,0.00030285514227104741,0.00010402293885811255,6.3449172620411889e-11
0.0015562704367880534,0.18960437412069095,0.0,0.0,0.0,0.0,0.19277236191236483,0.00026390856846059753,8.1409658345352144e-05,0.11655813859552662,2.9177169012430003e-05,0.26147237986237354,0.35419747935710705,1.4728406028365147e-07,1.2814809698580528e-05,0.067617493790170541,4.2083415054046397e-08,1.8773117917805709e-07,7.550825055328368e-10,0.0022726949720608971,3.2371050950581e-06,0.0029187355905628391,2.1233475803374905e-07,0.0013262666205802712,1.1203965043868187e-07,6.4740222145131371e-05,0.00030420626171596136,0.00010425321281609917,6.3818841881380125e-11
0.0015640789644695942,0.189764470248948,0.0,0.0,0.0,0.0,0.19188553532427474,0.00026326892116717649,8.113063549706814e-05,0.11682148047396965,2.9082576351917534e-05,0.26145014699962144,0.35458121761268485,1.4692044943853313e-07,1.2817367454348737e-05,0.06785943547434671,4.2128653663468968e-08,1.8784317422615475e-07,7.5553296614470594e-10,0.0022827463644885448,3.2407766869243928e-06,0.0029226314029673892,2.1192816170559686e-07,0.0013317505599442175,1.1212746100444207e-07,6.4778049345603377e-05,0.00030555415373507364,0.00010448153984389386,6.4187462685479813e-11
0.001571887492151135,0.1899237067134998,0.0,0.0,0.0,0.0,0.1910054450422351,0.00026263281586735566,8.0853110410338607e-05,0.11708361555477913,2.8988628117875259e-05,0.26142639190695677,0.35496196163872373,1.4655794152215251e-07,1.2819755542391348e-05,0.068100468063476083,4.2173179085537514e-08,1.8795091579153802e-07,7.5596631862139791e-10,0.0022927509034901743,3.2443620863973805e-06,0.002926486991397107,2.1152153335234258e-07,0.001337218267095378,1.1221348508177895e-07,6.4814958154824626e-05,0.00030689882828600288,0.00010470793580523594,6.4555031342024193e-11
0.0015796960198326759,0.19008209080598648,0.0,0.0,0.0,0.0,0.19013201512704431,0.00026200021820703596,8.0577074190275665e-05,0.11734455333058612,2.8895317471348422e-05,0.2614011411677491,0.35533974532659823,1.4619653915168991e-07,1.2821976283609073e-05,0.068340596850165289,4.2216999297951922e-08,1.8805445952211113e-07,7.5638278678700845e-10,0.0023027087660113972,3.2478623009549918e-06,0.0029303027970775993,2.1111490012012262e-07,0.0013426698124206901,1.1229774326188951e-07,6.4850960219777379e-05,0.00030824029538224551,0.00010493241634636566,6.4921544418252781e-11
0.0015875045475142167,0.19023962972295475,0.0,0.0,0.0,0.0,0.18926517078882241,0.00026137109460387621,8.0302517270254683e-05,0.11760430318076688,2.8802637450207185e-05,0.26137442088480906,0.35571460205711469,1.4583624474852582e-07,1.2824032322093189e-05,0.068579827087512257,4.226012211609263e-08,1.8815386616181794e-07,7.5678261496262593e-10,0.0023126201299978936,3.251278437828622e-06,0.0029340792552515274,2.1070828999893441e-07,0.0013481052657787868,1.1238025947473492e-07,6.4886067069305217e-05,0.00030957856491378472,0.00010515499702701783,6.5286998454436925e-11
0.0015953130751957575,0.19039633056442729,0.0,0.0,0.0,0.0,0.1884048383619433,0.00026074541151228957,8.0029431060158816e-05,0.1178628743737896,2.8710581512828844e-05,0.26134625669023398,0.35608656471143962,1.4547706041659588e-07,1.2825925766530347e-05,0.068818163990301121,4.2302555305638219e-08,1.8824918764498263e-07,7.5716601203579178e-10,0.0023224851746533244,3.2546114387782114e-06,0.0029378167950702399,2.1030172804522806e-07,0.0013535246968651652,1.12461052303209e-07,6.4920289982053041e-05,0.00031091364689882689,0.00010537569313121124,6.5651390344993125e-11
0.0016031216028772983,0.19055220026308534,0.0,0.0,0.0,0.0,0.18755094534014013,0.00026012313642171324,7.9757805863728086e-05,0.11812027606751853,2.8619142819987477e-05,0.26131667372343176,0.35645566565555631,1.4511898826948639e-07,1.2827659299398944e-05,0.069055612737651401,4.2344306509298594e-08,1.883404849883711e-07,7.5753322342491294e-10,0.0023323040803667882,3.2578624203906878e-06,0.002941515839661448,2.0989524147327279e-07,0.0013589281748722795,1.1254014620046164e-07,6.4953640157792945e-05,0.00031224555118713527,0.00010559451991604956,6.6014716821228268e-11
0.0016109301305588391,0.1907072459759092,0.0,0.0,0.0,0.0,0.18670342020425224,0.00025950423671197004,7.9487632982596588e-05,0.11837651731396699,2.8528315005811649e-05,0.26128569673049057,0.35682193681683982,1.4476202984260236e-07,1.2829234979577321e-05,0.069292178464569393,4.238538323514772e-08,1.8842780911617673e-07,7.5788445395463733e-10,0.0023420770279521893,3.2610323116234381e-06,0.0029451768067938755,2.0948885375127526e-07,0.0013643157686019408,1.1261755939940017e-07,6.4986128572264778e-05,0.00031357428768900131,0.00010581149238347597,6.6376975070696994e-11
0.0016179578054722258,0.19084608803365852,0.0,0.0,0.0,0.0,0.1859460339302218,0.00025895008670843804,7.9245711297044964e-05,0.11860614964829605,2.8447086791141884e-05,0.26125664560589978,0.35714918737823836,1.4444172104278187e-07,1.2830520238961452e-05,0.069504336853106585,4.2421781808847055e-08,1.885030521327266e-07,7.5818709247193528e-10,0.0023508335370195656,3.2638167675456653e-06,0.0029484394615070602,2.0912321075011812e-07,0.0013691510784151731,1.1268581351645993e-07,6.5014640328663517e-05,0.00031476745017694263,0.00010600519451846877,6.6702091661829429e-11
0.0016249854803856124,0.19098427316023928,0.0,0.0,0.0,0.0,0.18519369802500971,0.00025839862190170495,7.9004952076041789e-05,0.11883485571555084,2.8366343553532583e-05,0.26122650236838113,0.35747419386294482,1.4412231659963374e-07,1.2831681128760269e-05,0.069715787819949068,4.2457645440124889e-08,1.8857515994174238e-07,7.5847712072187291e-10,0.0023595531008317725,3.2665370619176616e-06,0.002951671903482193,2.0875768475967848e-07,0.0013739736270739151,1.1275273770278798e-07,6.5042470620680845e-05,0.00031595806192602239,0.00010619741746005254,6.7026338682687442e-11
0.001632013155298999,0.19112180606653179,0.0,0.0,0.0,0.0,0.18444636258148484,0.00025784981982606878,7.87653483876647e-05,0.11906264189655781,2.8286080560056286e-05,0.26119528412255899,0.35779697855447246,1.4380381765259183e-07,1.2832719460900358e-05,0.069926535033309797,4.2492979477473034e-08,1.8864417424872162e-07,7.5875470645009783e-10,0.0023682358532180182,3.2691939613655565e-06,0.0029548744255118546,2.0839229367381601e-07,0.0013787834638579182,1.1281834851396109e-07,6.506962718042566e-05,0.00031714613000556651,0.00010638817192823853,6.734971412569301e-11
0.0016390408302123856,0.1912586916396263,0.0,0.0,0.0,0.0,0.18370397835274624,0.00025730365775029229,7.8526894195980892e-05,0.1192895145059813,2.8206293508876482e-05,0.26116300769906275,0.35811756344287654,1.4348622469186115e-07,1.2833636611574641e-05,0.070136582137590386,4.2527789106121983e-08,1.8871012965671901e-07,7.5901998883521936e-10,0.0023768819286716114,3.2717880987896244e-06,0.0029580473166237859,2.0802705291456547e-07,0.0013835806381487618,1.1288265814052872e-07,6.5096117523296855e-05,0.00031833166169921114,0.00010657746836386667,6.767221625695524e-11
0.0016460685051257723,0.19139493467245605,0.0,0.0,0.0,0.0,0.18296649674921209,0.00025676011395688139,7.8289582295697278e-05,0.11951547979238462,2.8126977689207013e-05,0.26112968965806033,0.35843597022595131,1.4316953866685546e-07,1.2834434437754808e-05,0.070345932752449145,4.256207955203709e-08,1.8877306853167655e-07,7.59273138279289e-10,0.0023854914619391896,3.2743202589213619e-06,0.0029611908625389134,2.076619797267877e-07,0.0013883651986688627,1.1294568367368071e-07,6.512194921531372e-05,0.0003195146639853872,0.00010676531733916898,6.799384315178006e-11
0.0016530961800391589,0.19153053989200244,0.0,0.0,0.0,0.0,0.18223386981793499,0.0002562191660780933,7.8053406973805302e-05,0.11974054394032577,2.8048129005688039e-05,0.26109534629602749,0.3587522203183669,1.4285375976920593e-07,1.2835114159150462e-05,0.070554590474189133,4.2595855891686416e-08,1.8883302263795987e-07,7.595142825432936e-10,0.0023940645884454209,3.2767910214913605e-06,0.0029643053452966393,2.0729708833795416e-07,0.0013931371943976941,1.1300743582091323e-07,6.5147129553439189e-05,0.0003206951441598612,0.00010695172907294018,6.8314593342067776e-11
0.001659421087461207,0.19165204308738998,0.0,0.0,0.0,0.0,0.18157861720085405,0.00025573451504790838,7.7841814905353567e-05,0.11994233625972626,2.7977560742277677e-05,0.26106357388185619,0.35903501890384815,1.4257033501187292e-07,1.2835626504588568e-05,0.07074179295244494,4.2625819245484011e-08,1.8888446491620338e-07,7.5972119097870652e-10,0.0024017493865209245,3.2789628738205566e-06,0.0029670837613154396,2.0696885551752679e-07,0.0013974212875431549,1.1306193859785606e-07,6.5169241050596447e-05,0.00032175542564957484,0.00010711827937982051,6.8602517382403994e-11
0.0016657459948832551,0.1917730369212122,0.0,0.0,0.0,0.0,0.18092722447629347,0.0002552519337983375,7.7631133253529294e-05,0.12014340803330745,2.7907364137957504e-05,0.26103099545862057,0.35931610290109756,1.4228764567338613e-07,1.2836045601464854e-05,0.070928439669018822,4.2655373924758256e-08,1.8893354716813883e-07,7.59918607040041e-10,0.0024094049042183629,3.2810860614045158e-06,0.0029698390628985745,2.0664079337333268e-07,0.0014016952775571436,1.1311543191661093e-07,6.519083614694059e-05,0.00032281367507499355,0.0001072836813129089,6.8889728806799392e-11
0.0016720709023053033,0.19189352461171483,0.0,0.0,0.0,0.0,0.18027965798451287,0.00025477140710069906,7.742135705134261e-05,0.12034376363845765,2.7837535996436045e-05,0.2609976223736199,0.35959548734396718,1.4200569207114902e-07,1.2836372658508707e-05,0.071114533195959798,4.2684523554366108e-08,1.8898029761983707e-07,7.6010664425671124e-10,0.0024170312408817178,3.2831611078730655e-06,0.0029725714489125671,2.0631291307964154e-07,0.0014059591992589917,1.1316792687803805e-07,6.5211920086752796e-05,0.00032386989747143935,0.00010744794232014245,6.9176226521997786e-11
0.0016783958097273514,0.1920135095262413,0.0,0.0,0.0,0.0,0.17963588445586412,0.00025429291947945068,7.72124819529063e-05,0.12054340741263311,2.77680733837405e-05,0.26096346581408475,0.35987318709303334,1.4172447417534956e-07,1.2836608661483401e-05,0.071300076090222389,4.2713271694106142e-08,1.8902474072107324e-07,7.6028540096932338e-10,0.002424628496171209,3.285188462894899e-06,0.0029752811158407716,2.0598522483713393e-07,0.0014102130876770735,1.1321943234920713e-07,6.5232497937064819e-05,0.00032492409810263082,0.00010761106960193559,6.9462009518535772e-11
0.0016847207171493996,0.19213299495136507,0.0,0.0,0.0,0.0,0.17899587101565068,0.00025381645609128862,7.7004502969501589e-05,0.12074234365319042,2.7698973170019929e-05,0.26092853680593864,0.36014921683308643,1.4144399214006558e-07,1.2836754767969435e-05,0.071485070893366517,4.2741621881228205e-08,1.8906690381536686e-07,7.6045498715754643e-10,0.0024321967698576643,3.2871686372886126e-06,0.0029779682581966248,2.056577390595869e-07,0.0014144569773784405,1.1326995894617085e-07,6.5252574807674824e-05,0.00032597628201733815,0.000107773070455724,6.9747076701713505e-11
