Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.0007804457278980123,0.16899753483481694,0.0,0.0,0.0,0.0,0.32573114078159082,0.0003514435283567229,0.00013120644683071008,0.080822169002172456,4.8005133337701664e-05,0.2520942805363372,0.29780276469062467,1.9073414503120609e-07,1.2371564404866387e-05,0.038862296915729233,3.1432976973483617e-08,1.628732731224516e-07,6.5510033875098437e-10,0.0010950602513613069,2.5812975238941828e-06,0.0025727533886187029,3.0773355564472394e-07,0.00047323303406065598
0.0007831734460670099,0.16910986608810352,0.0,0.0,0.0,0.0,0.3249026551242612,0.00035098602018428563,0.00013106109189058978,0.080975592049277317,4.7927788516758226e-05,0.25225203085927195,0.29817647139814979,1.906181701294377e-07,1.2391628865782545e-05,0.038994266514865254,3.1498938661482092e-08,1.6332146481034753e-07,6.5690303186008149e-10,0.0011006111999557733,2.5900947513374487e-06,0.0025775365849420116,3.0780753538676849e-07,0.00047518574205575656
0.0007859011642360075,0.16922188102128624,0.0,0.0,0.0,0.0,0.32407784752969004,0.0003505300971857069,0.00013091567106507442,0.081128586710238551,4.7850731730952087e-05,0.25240838274228922,0.29854855038951511,1.9050160463424518e-07,1.2411575976689329e-05,0.039126038119692258,3.1564602941709357e-08,1.6376752215766237e-07,6.5869714033640183e-10,0.001106158933080519,2.5988579023553432e-06,0.0025822972657724729,3.0787884761102339e-07,0.00047713700458644801
0.0007886288824050051,0.1693335810875681,0.0,0.0,0.0,0.0,0.32325669347453667,0.00035007574994159319,0.00013077018913498737,0.081281155092865265,4.777396086091572e-05,0.25256334762314592,0.29891901240627355,1.9038445806969989e-07,1.243140652942407e-05,0.039257611918493508,3.1629971099928626e-08,1.6421145195514501e-07,6.6048269149333208e-10,0.0011117033847753677,2.6075870368831265e-06,0.0025870355563356296,3.0794752158865583e-07,0.00047908681618480159
0.0007913566005740026,0.16944496775661158,0.0,0.0,0.0,0.0,0.32243916866763217,0.00034962296886663818,0.00013062465062291094,0.081433299289514288,4.769747424793203e-05,0.25271693681925178,0.29928786808854124,1.9026673983553712e-07,1.2451121110598411e-05,0.039388988104597955,3.1695044471202133e-08,1.6465325929425048e-07,6.6225970580946341e-10,0.0011172444900325504,2.6162821699171565e-06,0.0025917515810493469,3.0801358248969763e-07,0.00048103517147689355
0.0007940843187430002,0.16955604246058517,0.0,0.0,0.0,0.0,0.32162524903222695,0.00034917174396214266,0.00013047906012189219,0.081585021377581363,4.7621270368091614e-05,0.2528691615369868,0.29965512798362381,1.9014845934653453e-07,1.2470720276806544e-05,0.039520166875425353,3.175982446763135e-08,1.6509294929557464e-07,6.6402820388058485e-10,0.0011227821849129267,2.6249433052832829e-06,0.0025964454635546519,3.0807705494696811e-07,0.00048298206533764325
0.0007968120369119978,0.16966680661314304,0.0,0.0,0.0,0.0,0.32081491070928497,0.00034872206605277511,0.00013033342213801386,0.081736323418778109,4.7545347085749322e-05,0.25302003287347063,0.30002080254346292,1.9002962569584729e-07,1.2490204820960759e-05,0.039651148430925778,3.1824312331990641e-08,1.6553052885982943e-07,6.657882134623753e-10,0.0011283164060207447,2.6335705119515796e-06,0.0026011173266418676,3.0813796760023819e-07,0.00048492749258272072
0.0007995397550809954,0.16977726163383505,0.0,0.0,0.0,0.0,0.3200081300382594,0.00034827392526761677,0.00013018774100554886,0.081887207460219005,4.7469703123007418e-05,0.25316956182530598,0.30038490213372349,1.8991024791838757e-07,1.2509575178018551e-05,0.039781932973923323,3.1888509413643915e-08,1.6596600215835651e-07,6.675397513325929e-10,0.0011338470909690137,2.6421637704794058e-06,0.0026057672923586383,3.0819634242307664e-07,0.00048687144825480637
0.000802267473249993,0.1698874089488466,0.0,0.0,0.0,0.0,0.31920488357397653,0.00034782731212891819,0.00013004202113645061,0.08203767553405597,4.7394336648362684e-05,0.25331775927751715,0.30074743702673412,1.8979033502189851e-07,1.252883205240705e-05,0.039912520711245306,3.19524170846987e-08,1.6639937569073106e-07,6.6928284363348134e-10,0.0011393741782634384,2.6507231310199095e-06,0.0026103954819411143,3.0825220609184789e-07,0.00048881392755225294
0.0008049951914189905,0.1699972499684899,0.0,0.0,0.0,0.0,0.31840514810140319,0.00034738221790132294,0.00012989626669986098,0.082187729657184044,4.7319245655523652e-05,0.25346463599642172,0.30110841739380989,1.8966989571477044e-07,1.2547976179341012e-05,0.040042911854394042,3.2016036566451786e-08,1.6683065611990732e-07,6.710175171644278e-10,0.0011448976071012805,2.6592486600115961e-06,0.0026150020157871996,3.0830558546569396e-07,0.00049075492561120155
0.0008077229095879881,0.17010678604352208,0.0,0.0,0.0,0.0,0.31760890059298663,0.0003469386333479021,0.00012975048190329067,0.082337371832312767,4.7244428760073205e-05,0.25361020265524559,0.30146785332435738,1.8954893910500399e-07,1.2567008045783844e-05,0.040173106616495827,3.2079369274246743e-08,1.672598479393425e-07,6.7274378999878583e-10,0.0011504173174535575,2.6677403563251969e-06,0.0026195870136045884,3.0835650301586568e-07,0.0004926944377272169
0.0008104506277569857,0.17021601860104757,0.0,0.0,0.0,0.0,0.31681611823587835,0.00034649654926449528,0.00012960467093235781,0.082486604047738568,4.7169884260755379e-05,0.25375446981532762,0.30182575481464802,1.8942747367788813e-07,1.2585928317022078e-05,0.040303105215214304,3.2142416515709734e-08,1.6768695770346506e-07,6.7446168849942648e-10,0.0011559332502101708,2.67619826765335e-06,0.0026241505943058671,3.0840498410030576e-07,0.00049463245934087009
0.0008131783459259833,0.17032494898243095,0.0,0.0,0.0,0.0,0.31602677840804744,0.0003460559562705937,0.00012945883781530481,0.082635428277474193,4.709561059780506e-05,0.25389744794257335,0.30218213177798159,1.8930550754086299e-07,1.2604737553058631e-05,0.040432907870289331,3.2205179463229809e-08,1.681119913400186e-07,6.7617123650861063e-10,0.0011614453471020972,2.6846224171642321e-06,0.0026286928759869646,3.084510520530251e-07,0.00049656898598955332
0.0008159060640949809,0.17043357856863345,0.0,0.0,0.0,0.0,0.31524085869991636,0.00034561684589521654,0.00012931298647982222,0.082783846480901008,4.7021605790805346e-05,0.25403914739431877,0.3025369940344747,1.8918304932137968e-07,1.262343648959101e-05,0.04056251480501781,3.2267659445520896e-08,1.6853495489693633e-07,6.7787245835202094e-10,0.0011669535503924439,2.6930128790601183e-06,0.0026332139759904036,3.0849473305765742e-07,0.00049850401318473486
0.0008186337822639785,0.17054190869800379,0.0,0.0,0.0,0.0,0.31445833688676605,0.00034517920905636796,0.00012916712086309223,0.082931860603794622,4.6947868591227761e-05,0.25417957843464861,0.30289035132372244,1.890601075445525e-07,1.2642025581118074e-05,0.040691926245034579,3.2329857857816097e-08,1.6895585357579065e-07,6.7956537495114861e-10,0.0011724578032830341,2.7013696536516055e-06,0.0026377140109394566,3.0853604823211275e-07,0.00050043753663329732
0.000821361500432976,0.17064994073684614,0.0,0.0,0.0,0.0,0.31367919094173174,0.00034474303673741427,0.00012902124490598161,0.083079472578063362,4.6874397357507811e-05,0.25431875122564973,0.30324221329967338,1.8893669008031691e-07,1.2660505468345698e-05,0.040821142419475959,3.2391775907276909e-08,1.6937469387846535e-07,6.8125001245752697e-10,0.0011779580498404915,2.7096927904032046e-06,0.0026421930966792958,3.0857502184446471e-07,0.00050236955219475521
0.0008240892186019736,0.1707576760290153,0.0,0.0,0.0,0.0,0.31290339904889825,0.00034430832063271757,0.00012887536231832782,0.083226684321367955,4.6801190190891954e-05,0.2544566758211203,0.30359258952379964,1.8881280491010539e-07,1.2678876860850697e-05,0.040950163561437387,3.2453414804945706e-08,1.6979148257076893e-07,6.8292639808423701e-10,0.0011834542347711312,2.7179823648293033e-06,0.0026466513482531128,3.08611679026108e-07,0.00050430005567705352
0.0008268169367709712,0.17086511586677797,0.0,0.0,0.0,0.0,0.31213093956446253,0.00034387505196402217,0.00012872947682759494,0.083373497738109204,4.6728245801205999e-05,0.25459336218992812,0.30394148948240329,1.8868846034316624e-07,1.2697140214492107e-05,0.041078989905219444,3.2514775928253158e-08,1.7020622432007226e-07,6.8459455060413768e-10,0.001188946303514279,2.7262383833591664e-06,0.0026510888800371623,3.0864604045775718e-07,0.00050622904303972301
0.0008295446549399688,0.17097226161126994,0.0,0.0,0.0,0.0,0.31136179104435457,0.00034344322215385903,0.00012858359215828181,0.083519914719135641,4.665556252895747e-05,0.25472882019729215,0.30428892257504542,1.885636640935798e-07,1.2715296189281e-05,0.041207621689064833,3.2575860527541008e-08,1.7061892600453501e-07,6.8625449768219574e-10,0.0011944342023305361,2.7344609084911473e-06,0.0026555058056433917,3.0867813014938901e-07,0.00050815651035944357
0.0008322723731089664,0.171079114544156,0.0,0.0,0.0,0.0,0.31059593221824922,0.00034301282228638147,0.00012843771190964223,0.08366593714205825,4.658313900062277e-05,0.25486305962195321,0.30463489812581335,1.8843842355669563e-07,1.2733345284279828e-05,0.041336059152854973,3.2636669751710771e-08,1.7102959350295776e-07,6.8790626296381651e-10,0.0011999178783192585,2.7426499624155738e-06,0.0026599022379122073,3.0870796917316176e-07,0.00051008245383390115
0.0008350000912779639,0.17118567597506087,0.0,0.0,0.0,0.0,0.30983334200555862,0.00034258384431657475,0.00012829183961837886,0.083811566870843707,4.6510973352906034e-05,0.25499609014698482,0.30497942537566336,1.883127466789358e-07,1.2751288209342199e-05,0.041464302538854608,3.2697204911258152e-08,1.7143823298511374e-07,6.8954987126474075e-10,0.0012053972790365027,2.7508056266714895e-06,0.0026642782889723833,3.0873558209310746e-07,0.00051200686964564615
0.0008377278094469615,0.17129194722376662,0.0,0.0,0.0,0.0,0.30907399951864639,0.00034215627982905731,0.0001281459786970091,0.083956805756500066,4.6439064275663243e-05,0.25512792135539802,0.30532251348140999,1.8818664091815474e-07,1.2769125450298078e-05,0.041592352093420049,3.2757467255253895e-08,1.7184485040210441e-07,6.9118534652117534e-10,0.0012108723529893697,2.7589279274082412e-06,0.0026686340702136956,3.0876098926060986e-07,0.00051392975410986493
0.0008404555276159591,0.17139792953445668,0.0,0.0,0.0,0.0,0.30831788404312299,0.00034173012085915829,0.00012800013268551036,0.084101655636945882,4.636741004576805e-05,0.25525856274454894,0.30566417152406333,1.8806011397340168e-07,1.2786857683511431e-05,0.041720208063994041,3.281745805522843e-08,1.7224945269347685e-07,6.9281271664499982e-10,0.0012163430491642603,2.7670169383482845e-06,0.0026729696923333242,3.0878421446562023e-07,0.00051585110356304204
0.0008431832457849567,0.17150362422815738,0.0,0.0,0.0,0.0,0.30756497504751745,0.00034130535880731884,0.00012785430492768274,0.084246118337498621,4.6296009473406589e-05,0.25538802371724784,0.30600440850529426,1.8793317294334875e-07,1.2804485352555175e-05,0.041847870701744262,3.2877178509862153e-08,1.7265204503773689e-07,6.9443200246493388e-10,0.0012218093175376864,2.7750726768114469e-06,0.002677285265295148,3.0880527706586056e-07,0.00051777091452154852
0.0008459109639539543,0.17160903253353751,0.0,0.0,0.0,0.0,0.30681525217066224,0.00034088198571705222,0.00012770849877759833,0.084390195670467363,4.6224860779047334e-05,0.25551631359234267,0.30634323335235303,1.878058251544202e-07,1.2822009147047386e-05,0.041975340258824032,3.2936629832814629e-08,1.7305263429819806e-07,6.9604323158623341e-10,0.0012272711085187487,2.7830952248479699e-06,0.0026815808983545008,3.0882420068893655e-07,0.00051968918349872115
0.0008486386821229518,0.17171415575367913,0.0,0.0,0.0,0.0,0.30606869523355845,0.00034045999327749952,0.00012756271742076728,0.084533889435653486,4.6153962718404762e-05,0.25564344159455782,0.30668065491320468,1.8767807761938105e-07,1.283942952499117e-05,0.042102616991068147,3.2995813234682525e-08,1.7345122617098195e-07,6.9764642691954216e-10,0.0012327283734516236,2.7910846086544464e-06,0.0026858567000363825,3.0884100459779953e-07,0.00052160590715099144
0.0008513664002919494,0.17181899510020826,0.0,0.0,0.0,0.0,0.30532528422348848,0.00034003937377970986,0.00012741696414546541,0.084677201420182105,4.6083313597253118e-05,0.25576941686654103,0.30701668196303927,1.8754993770080668e-07,1.2856747154762513e-05,0.042229701155250543,3.3054729988773154e-08,1.7384782749478026e-07,6.9924161597108545e-10,0.0012381810641200089,2.7990409084331154e-06,0.0026901127781923813,3.0885571177274539e-07,0.00052352108215207712
0.000854094118460947,0.17192355186018943,0.0,0.0,0.0,0.0,0.30458499930469962,0.00033962011900179887,0.00012727124206708411,0.084820133398978759,4.6012912225375796e-05,0.2558942484596432,0.30735132320016384,1.8742141210809017e-07,1.2873962483215281e-05,0.042356593011655945,3.3113381253595033e-08,1.74242443874478e-07,7.0082882128454021e-10,0.0012436291332433144,2.8069641503527407e-06,0.0026943492399523388,3.0886834101093387e-07,0.00052543470532838107
0.0008568218366299446,0.17202782723087276,0.0,0.0,0.0,0.0,0.30384782080444273,0.00033920222129252118,0.00012712555433631978,0.084962687134491469,4.5942756907581427e-05,0.25601794534499378,0.30768458725160192,1.8729250785731505e-07,1.2891076175054716e-05,0.042483292821425322,3.3171768236782104e-08,1.7463508217474788e-07,7.0240807047063035e-10,0.0012490725339592125,2.8148544175284135e-06,0.0026985661917679929,3.0887891489846e-07,0.00052734677350720278
0.0008595495547989422,0.1721318224825895,0.0,0.0,0.0,0.0,0.30311372922425794,0.00033878567260588541,0.00012697990394490137,0.085104864377142528,4.5872846444962546e-05,0.25614051640388991,0.30801648266854986,1.8716323160077949e-07,1.2908088679128211e-05,0.042609800849103707,3.3229892127408094e-08,1.7502574809972972e-07,7.0397938647225042e-10,0.0012545112203044895,2.822711740850022e-06,0.0027027637393789942,3.0888745195833686e-07,0.00052925728365385452
0.0008622772729679398,0.1722355387969777,0.0,0.0,0.0,0.0,0.30238270522488414,0.00033837046545652429,0.00012683429395807285,0.085246666865140555,4.5803179193874537e-05,0.2562619704393026,0.30834701793254199,1.8703359027018313e-07,1.2925000646710064e-05,0.042736117360018581,3.3287754153443381e-08,1.7541444854478078e-07,7.0554279702354234e-10,0.0012599451467341411,2.8305362035381844e-06,0.0027069419878655264,3.0889397425862851e-07,0.00053116623274387389
0.0008650049911369373,0.17233897742837656,0.0,0.0,0.0,0.0,0.30165472963706702,0.00033795659191453116,0.00012668872728318397,0.085388096324914745,4.5733753986631313e-05,0.25638231616669754,0.30867620145120334,1.8690359026426831e-07,1.2941812519504607e-05,0.042862242622753788,3.3345355462675014e-08,1.7580118922313389e-07,7.0709832510397459e-10,0.0012653742685916874,2.8383278377315435e-06,0.0027111010416041711,3.0889849992723704e-07,0.00053307361789300847
0.0008677327093059349,0.1724421395440833,0.0,0.0,0.0,0.0,0.30092978344737353,0.00033754404458808198,0.00012654320687270775,0.085529154470895263,4.5664569197925564e-05,0.25650156222503234,0.30900404156399869,1.867732382811789e-07,1.295852494138101e-05,0.042988176906599507,3.3402697251992901e-08,1.7618597702370071e-07,7.0864599842176317e-10,0.0012707985416253076,2.8460867282816142e-06,0.0027152410043165612,3.0890105060309256e-07,0.00053497943622126765
0.0008704604274749325,0.1725450263823769,0.0,0.0,0.0,0.0,0.3002078478092382,0.00033713281569498039,0.00012639773552940967,0.085669843005925006,4.5595623665149268e-05,0.25661971716746829,0.30933054653780451,1.8664254060697908e-07,1.2975138353011243e-05,0.043113920483985928,3.3459780677483261e-08,1.7656881772970472e-07,7.1018584023788906e-10,0.001276217922445994,2.8538129107346051e-06,0.0027193619790293242,3.0890164411156673e-07,0.00053688368498058955
0.0008731881456439301,0.1726476390958523,0.0,0.0,0.0,0.0,0.29948890402840933,0.00033672289797565756,0.0001262523161147419,0.085810163621084873,4.5526915801691701e-05,0.25673678947245099,0.30965572457285395,1.8651150380236434e-07,1.2991653386824976e-05,0.043239473627979572,3.3516606935650244e-08,1.7694971824387668e-07,7.1171787831615203e-10,0.0012816323680653119,2.8615064703806409e-06,0.0027234640681270753,3.0890030161493184e-07,0.00053878636143096911
0.0008759158638129277,0.17274997890719926,0.0,0.0,0.0,0.0,0.29877293357381457,0.00033631428377163108,0.00012610695134449091,0.085950117996085429,4.545844446511794e-05,0.25685278753463264,0.30997958379841412,1.8638013396014362e-07,1.3008070478997977e-05,0.043364836614657898,3.357317715972074e-08,1.7732868437100777e-07,7.132421360042803e-10,0.0012870418363416206,2.8691674447433007e-06,0.0027275473733078632,3.0889704059591111e-07,0.00054068746296266732
0.0008786435819819252,0.17285204695494388,0.0,0.0,0.0,0.0,0.29805991806341081,0.00033590696592721237,0.00012596164398057737,0.08608970779908981,4.5390208094312538e-05,0.25696771967567977,0.31030213227855358,1.8624843745227309e-07,1.3024390253052402e-05,0.04349000972066585,3.3629492527120489e-08,1.7770572301059277e-07,7.1475864105305878e-10,0.0012924462855244212,2.8767959201350613e-06,0.0027316119956352042,3.0889188178218802e-07,0.00054258698697179667
0.0008813713001509228,0.1729538444463188,0.0,0.0,0.0,0.0,0.29734983927515274,0.00033550093691911707,0.00012581639664541622,0.086228934687084008,4.5322205556398574e-05,0.25708159413519394,0.31062337800773693,1.8611642023550008e-07,1.3040613143202437e-05,0.043614993225545559,3.3685554167620136e-08,1.7808084001815482e-07,7.162674170142668e-10,0.0012978456746879773,2.8843919369017164e-06,0.002735658035494594,3.0888484235598496e-07,0.00054448493097885144
0.0008840990183199204,0.17305537250577419,0.0,0.0,0.0,0.0,0.29664267913273229,0.00033509618970864024,0.00012567121201141935,0.086367800305727577,4.525443532360473e-05,0.25719441908148966,0.31094332891666404,1.8598408853198895e-07,1.305673976235804e-05,0.043739787409341868,3.3741363251291677e-08,1.7845404229334496e-07,7.1776849163931738e-10,0.0013032399632922193,2.8919555818174352e-06,0.0027396855926477091,3.0887594259402775e-07,0.00054638129251189532
0.000886826736488918,0.1731566323254194,0.0,0.0,0.0,0.0,0.29593841971648471,0.00033469271689631199,0.00012552609261625247,0.08650630628970303,4.5186896278372501e-05,0.25730620260263415,0.31126199286789202,1.8585144813458734e-07,1.3072770541449028e-05,0.043864392554879547,3.3796920892688899e-08,1.7882533572084061e-07,7.1926188859725305e-10,0.0013086291116039166,2.8994868974371064e-06,0.0027436947661866398,3.0886519936696584e-07,0.0005482760692202826
0.0008895544546579156,0.17325762501602104,0.0,0.0,0.0,0.0,0.29523704324932631,0.00033429051154782499,0.00012538104104115684,0.086644454262575457,4.5119586920704149e-05,0.25741695271705584,0.31157937766159693,1.8571850509791391e-07,1.3088706083877492e-05,0.043988808945423313,3.3852228247119094e-08,1.79194727193976e-07,7.207476356140801e-10,0.0013140130802681118,2.9069859712003469e-06,0.0027476856545880753,3.0885263252307591e-07,0.00055016925876026927
0.0008922821728269131,0.1733583517547627,0.0,0.0,0.0,0.0,0.29453853210771747,0.00033388956639087374,0.00012523605973795344,0.08678224583712113,4.5052506143843636e-05,0.25752667736461643,0.31189549103114916,1.8558526507543605e-07,1.3104546818370342e-05,0.044113036866909282,3.3907286421473112e-08,1.795622226362135e-07,7.2222575651483954e-10,0.0013193918307164577,2.9144528481785578e-06,0.0027516583556676014,3.0883825864290318e-07,0.0005520608589046084
0.0008950098909959107,0.17345881363885635,0.0,0.0,0.0,0.0,0.29384286880758392,0.00033348987459937195,0.00012509115120227168,0.086919682615207647,4.4985652478477339e-05,0.25763538441714928,0.31221034064889619,1.8545173397232659e-07,1.3120293338140971e-05,0.044237076605653583,3.3962096561122138e-08,1.7992782893353394e-07,7.2369627899596069e-10,0.0013247653247531947,2.9218876161972133e-06,0.0027556129666350404,3.0882209714384697e-07,0.0005539508674339066
0.0008977376091649083,0.17355901183083533,0.0,0.0,0.0,0.0,0.29315003601526946,0.00033309142902200215,0.00012494631780505692,0.08705676618810225,4.4919024830818081e-05,0.25774308166961268,0.31252393412173751,1.8531791729410983e-07,1.3135946069208126e-05,0.044360928450535762,3.4016659760707247e-08,1.8029155203880472e-07,7.2515922700075641e-10,0.0013301335249508255,2.9292903225533746e-06,0.0027595495840475191,3.0880416431596624e-07,0.00055583928224169619
0.0009004653273339059,0.1736589474146469,0.0,0.0,0.0,0.0,0.29246001653357001,0.00033269422293448806,0.00012480156195715552,0.087193498136364803,4.4852621759626962e-05,0.25784977685050298,0.31283627899686939,1.851838207914912e-07,1.3151505595124705e-05,0.044484592690757822,3.4070977152620306e-08,1.8065339882708419e-07,7.2661462818172454e-10,0.0013354963942480958,2.9366610555107622e-06,0.002763468303865018,3.0878447916012717e-07,0.00055772610122933701
0.0009031930455029035,0.17375862153839267,0.0,0.0,0.0,0.0,0.29177279331272232,0.00033229824930652239,0.00012465688594954393,0.087329880030135934,4.478644218205434e-05,0.25795547761305182,0.3131473827573264,1.850494498341915e-07,1.3166972339677601e-05,0.044608069617982749,3.4125049822370056e-08,1.8101337528280547e-07,7.2806250660913953e-10,0.0013408538963328744,2.94399986467991e-06,0.0027673692214032191,3.0876305768855371e-07,0.00055961132240687442
0.000905920763671901,0.1738580352729319,0.0,0.0,0.0,0.0,0.29108834943646111,0.00033190350151597831,0.00012451229211201737,0.087465913429047581,4.472048468582732e-05,0.25806019154555615,0.31345725282773046,1.8491481002818059e-07,1.3182346876535212e-05,0.044731359524140903,3.4178878891442996e-08,1.8137148826834175e-07,7.2950288988447726e-10,0.0013462059952537317,2.951306838611947e-06,0.0027712524313897075,3.0873991848932417e-07,0.00056149494379283908
0.0009086484818408986,0.1739571897521824,0.0,0.0,0.0,0.0,0.2904066681330148,0.00033150997264954284,0.0001243677826589854,0.08760159988249136,4.4654748199827272e-05,0.25816392616264039,0.31376589656981957,1.8477990660603552e-07,1.3197629627047589e-05,0.044854462703523314,3.4232465434386584e-08,1.8172774379459091e-07,7.3093580218445771e-10,0.0013515526557902175,2.958582029064927e-06,0.002775118027916107,3.0871507730003512e-07,0.0005633769635107924
0.0009113762000098962,0.17405608604138967,0.0,0.0,0.0,0.0,0.28972773277075636,0.00033111765648104104,0.00012422335980265516,0.087736940929362989,4.4589231182205767e-05,0.25826668890999804,0.31407332128371362,1.8464474506894128e-07,1.3212821223962546e-05,0.044977379451209568,3.4285810554887418e-08,1.82082149225598e-07,7.3236127312835521e-10,0.0013568938429962376,2.9658255450006813e-06,0.0027789661044875869,3.0868855339819404e-07,0.00056525737962140766
0.0009141039181788938,0.17415472523068776,0.0,0.0,0.0,0.0,0.28905152684032559,0.00033072654587825725,0.00012407902574565062,0.087871938098890712,4.4523932858789849e-05,0.25836848717319766,0.31437953421651421,1.8450933058871771e-07,1.3227921953066412e-05,0.045100110063050036,3.433891534580665e-08,1.8243470953351377e-07,7.3377932271489682e-10,0.001362229522690688,2.9730374012717131e-06,0.0027827967540279162,3.0866036015490681e-07,0.00056713619037127982
0.0009168316363478914,0.17425310840820435,0.0,0.0,0.0,0.0,0.28837803396446415,0.00033033663393289698,0.00012393478270196549,0.088006592910209555,4.445885197658575e-05,0.25846932827126279,0.31468454255839146,1.8437366821377922e-07,1.3242932349533435e-05,0.045222654836168386,3.4391780891606392e-08,1.8278543157039329e-07,7.3518997850405465e-10,0.0013675596612989841,2.9802176811009832e-06,0.0027866100688311046,3.0863051499313066e-07,0.00056901339414581391
0.000919559354516889,0.17435123665672497,0.0,0.0,0.0,0.0,0.28770723792068292,0.00032994791482536024,0.00012379063262459424,0.088140906871798208,4.4393986854607038e-05,0.25856921944526701,0.31498835343111198,1.8423776297873177e-07,1.3257853087140404e-05,0.045345014069904842,3.4444408161070586e-08,1.8313432328517827e-07,7.3659327246764595e-10,0.001372884225516312,2.9873665134839268e-06,0.0027904061405435577,3.0859903734173306e-07,0.00057088898914506433
0.0009222870726858865,0.17444911101254865,0.0,0.0,0.0,0.0,0.28703912259888498,0.00032956038196295401,0.0001236465775770013,0.088274881482814149,4.4329336773989279e-05,0.25866816788312103,0.31529097390698385,1.8410162036728049e-07,1.3272684414087681e-05,0.045467188063237886,3.449679837552396e-08,1.8348138893532134e-07,7.3798922172978168e-10,0.0013782031825537006,2.9944839083774488e-06,0.0027941850603412444,3.0856593962691455e-07,0.00057276297369021948
0.0009250147908548841,0.17454673255227263,0.0,0.0,0.0,0.0,0.28637367200691555,0.00032917402828287138,0.00012350261981903453,0.088408518233030864,4.426490063052559e-05,0.25876618071297802,0.31559241100835567,1.8396524515037655e-07,1.3287426839774778e-05,0.045589177116115376,3.4548952606098149e-08,1.838266356447579e-07,7.3937785494396776e-10,0.0013835165004389555,3.0015699406780922e-06,0.0027979469187895231,3.0853123864997488e-07,0.00057463534641316041
0.0009277425090238817,0.17464410234481337,0.0,0.0,0.0,0.0,0.28571087031363518,0.0003287888479288891,0.00012335876114440527,0.088541818601548791,4.4200676698795357e-05,0.25886326498182544,0.31589267168624469,1.8382864157586122e-07,1.3302081053118814e-05,0.045710981531104096,3.4600871590221883e-08,1.8417007202343752e-07,7.4075920674069242e-10,0.0013888241474097748,3.0086247473701623e-06,0.0028016918057347201,3.08494953695949e-07,0.00057650610562668032
0.0009304702271928793,0.1747412214102157,0.0,0.0,0.0,0.0,0.28505070181060754,0.00032840483496138575,0.0001232150033842494,0.088674784058138764,4.4136664225337288e-05,0.25895942767537772,0.31619176283762679,1.8369181573910072e-07,1.3316647291518368e-05,0.045832601612085744,3.465255680309802e-08,1.8451170081930771e-07,7.4213328817263372e-10,0.0013941260922475393,3.0156483494872967e-06,0.0028054198105992478,3.0845709653332979e-07,0.0005783752498015667
0.0009331979453618769,0.17483809079613885,0.0,0.0,0.0,0.0,0.28439315089875705,0.00032802198240983356,0.00012307134878286694,0.088807416063761066,4.4072862195639294e-05,0.25905467572483626,0.31648969131316784,1.8355477192455329e-07,1.3331126048276339e-05,0.045954037663234214,3.4704009189994715e-08,1.8485153045416269e-07,7.4350013311345295e-10,0.0013994223045454659,3.0226408118867596e-06,0.0028091310222252961,3.084176835040968e-07,0.0005802427777293665
0.0009359256635308744,0.17493471155411877,0.0,0.0,0.0,0.0,0.28373820211827971,0.00032764028452656656,0.00012292779910202657,0.08893971606903843,4.4009268974174142e-05,0.25914901599392154,0.3167864639018047,1.8341751446547935e-07,1.3345517993338479e-05,0.046075289989515211,3.4755229577678064e-08,1.8518956882548853e-07,7.4485977332801898e-10,0.0014047127539702014,3.0296022731573062e-06,0.0028128255287915085,3.0837673328060255e-07,0.00058210868790360606
0.000938653381699872,0.17503108468439804,0.0,0.0,0.0,0.0,0.28308584011649807,0.00032725973480973562,0.0001227843561227044,0.089071685515744944,4.3945883907216389e-05,0.2592424552947421,0.3170820873456745,1.832800484945878e-07,1.3359823330433995e-05,0.046196358896061773,3.4806219195536306e-08,1.8552581910545785e-07,7.4621222157529435e-10,0.0014099974107887826,3.0365327418768173e-06,0.0028165034180202618,3.083342568588698e-07,0.00058397297900186849
0.0009413810998688696,0.17512721122747218,0.0,0.0,0.0,0.0,0.28243604966046593,0.00032688032678811262,0.00012264102180931357,0.08920332583643828,4.3882705846177925e-05,0.25933500037922796,0.31737656833542849,1.8314237842536712e-07,1.337404257286878e-05,0.046317244688879239,3.4856979052404382e-08,1.8586028931590879e-07,7.4755751012027095e-10,0.0014152762458903821,3.0434323009850868e-06,0.0028201647770207446,3.0829027040049522e-07,0.00058583564985670094
0.0009441088180378672,0.1752230922103875,0.0,0.0,0.0,0.0,0.28178881566342462,0.00032650205516500375,0.00012249779781660678,0.089334638453710077,4.3819733129417974e-05,0.25942665792570579,0.3176699134970104,1.8300450868778819e-07,1.3388176407146267e-05,0.046437947676119563,3.4907510038825893e-08,1.8619298752239347e-07,7.4889567140379831e-10,0.0014205492303577679,3.0503010957078228e-06,0.0028238096922839906,3.0824479253977824e-07,0.00058769669907940978
