Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.001460187167361096,0.1875610587643278,0.0,0.0,0.0,0.0,0.20426760303585481,0.00027208343865861822,8.4969231897030379e-05,0.11321506894948213,3.0396750086788808e-05,0.2616101827331207,0.34921646019815933,1.5184713650995829e-07,1.2768414382371421e-05,0.064563881643439305,4.1465113715760715e-08,1.859809023765941e-07,7.4804263393221828e-10,0.0021451113366077303,3.1844383219885463e-06,0.0028673233075925657,2.1732317353839795e-07,0.0012574304481598282,1.1080369173489154e-07,6.4194752145296487e-05,0.00028735325954629381,0.00010127921757129414,5.919845488946147e-11,6.1771495193378517e-10
0.001468498473423748,0.18774336166768343,0.0,0.0,0.0,0.0,0.20322857956476861,0.00027135315656397245,8.4651874831031889e-05,0.11351200405621628,3.0287001108406776e-05,0.26160892655752355,0.34966718758920695,1.5144604088879506e-07,1.2773585960008111e-05,0.064833752015375459,4.1523315983612019e-08,1.8616106612792823e-07,7.487672791283523e-10,0.0021564366720489563,3.1895692900772e-06,0.0028720363648359446,2.1689357042163999e-07,0.0012634857761513842,1.1092256518791144e-07,6.4248100366057234e-05,0.00028883084060306134,0.00010154890086326701,5.9604189045236699e-11,6.1935681176273427e-10
0.0014768097794864,0.18792458124484684,0.0,0.0,0.0,0.0,0.20219835805894618,0.00027062741044346866,8.4336343074681633e-05,0.11380742905820271,3.0178088819903812e-05,0.26160552737519932,0.35011400072805826,1.5104613394069303e-07,1.2778526999329262e-05,0.065102515451308712,4.1580589909889341e-08,1.8633552676611873e-07,7.49468985561812e-10,0.0021677066210383203,3.1945867670925344e-06,0.0028766971205951494,2.1646346750735595e-07,0.0012695217062100642,1.1103907445195772e-07,6.4300228905377866e-05,0.00029030463694117788,0.00010181616324113989,6.0008793852687195e-11,6.2097880335370473e-10
0.001485121085549052,0.18810472737860276,0.0,0.0,0.0,0.0,0.20117682735724182,0.00026990615089101067,8.4022625474488205e-05,0.1141013572666066,3.0070003114084581e-05,0.261600025614738,0.35055694918054187,1.5064742279714949e-07,1.2783241166258119e-05,0.065370178911329693,4.1636946464755385e-08,1.865043675614817e-07,7.501480881580793e-10,0.0021789213700369905,3.199492224297036e-06,0.0028813062087808382,2.1603291164016591e-07,0.0012755383281302466,1.1115325185340645e-07,6.43511547763746e-05,0.00029177466065245387,0.00010208102625323036,6.0412262653508035e-11,6.2258111484730012e-10
0.001493432391611704,0.18828381038340405,0.0,0.0,0.0,0.0,0.20016387827834695,0.00026918932919179316,8.3710710810834763e-05,0.11439380181306717,2.9962734082690206e-05,0.26159246083531768,0.35099608163427248,1.5024991427761578e-07,1.2787732016509655e-05,0.065636749309341061,4.1692396875851279e-08,1.8666767036088597e-07,7.508049161173439e-10,0.0021900811092203584,3.2042871096202586e-06,0.0028858642530462256,2.1560194784282451e-07,0.0012815357315927977,1.112651288215843e-07,6.4400894635624907e-05,0.00029324092398170251,0.00010234351112499285,6.0814589167736396e-11,6.2416393259507287e-10
0.001501743697674356,0.18846184008214412,0.0,0.0,0.0,0.0,0.19915940348403574,0.00026847689759195163,8.3400587908683495e-05,0.11468477565457616,2.985627194456306e-05,0.26158287180597767,0.35143144595854026,1.4985361515617897e-07,1.2792003040068345e-05,0.065902233506109548,4.1746952328889282e-08,1.8682551482405886e-07,7.5143978984279964e-10,0.0022011860313849584,3.208972847773297e-06,0.002890371867712876,2.1517062005833782e-07,0.0012875140056669773,1.1137473619324589e-07,6.44494648706531e-05,0.00029470343912443788,0.00010260363884619062,6.121576732855914e-11,6.2572744034766943e-10
0.001510055003737008,0.18863882625755246,0.0,0.0,0.0,0.0,0.19816329728001367,0.00026776880899286542,8.309224577233259e-05,0.11497429157860663,2.975060711165208e-05,0.26157129662236911,0.35186308929338794,1.4945853160783231e-07,1.2796057678821796e-05,0.066166638298210165,4.1800623442464145e-08,1.8697797931599803e-07,7.5205302453002197e-10,0.0022122363306437045,3.2135508384987959e-06,0.0028948296585050667,2.1473897128799057e-07,0.00129347323873437,1.1148210442933829e-07,6.4496881615689347e-05,0.00029616221822137602,0.00010286143014724006,6.1615791211546281e-11,6.2727181999772059e-10
0.00151836630979966,0.18881477886617667,0.0,0.0,0.0,0.0,0.1971754560675337,0.00026706501716439678,8.2785673062738357e-05,0.11526236219927441,2.9645730158313777e-05,0.26155777242264028,0.35229105784838732,1.4906466894998221e-07,1.2799899355607313e-05,0.066429970453266082,4.1853420713524189e-08,1.871251430309361e-07,7.526449387098895e-10,0.0022232322062103295,3.2180224948518809e-06,0.0028992382203773532,2.1430704291184977e-07,0.0012994135192752583,1.1158726390664006e-07,6.4543160734806523e-05,0.00029761727348717981,0.0001031169055810817,6.2014655036152193e-11,6.2879725327649786e-10
0.001526677615862312,0.1889897070711827,0.0,0.0,0.0,0.0,0.1961957778433383,0.00026636547644547429,8.2480858497734649e-05,0.11554899996744766,2.954163178921004e-05,0.2615423356891533,0.35271539712523842,1.4867203260171276e-07,1.2803531400758132e-05,0.06669223667789545,4.1905354947074934e-08,1.8726708379670504e-07,7.532158454174427e-10,0.0022341738586567567,3.2223892050540758e-06,0.0029035981398817072,2.1387487526534943e-07,0.0013053349351209778,1.1169024419354127e-07,6.4588317846011486e-05,0.00029906861710172832,0.00010337008545854455,6.2412353396841116e-11,6.3030391971797853e-10
0.001534988921924964,0.1891636207245343,0.0,0.0,0.0,0.0,0.19522416253703559,0.00026567014199639367,8.2177791006342074e-05,0.1158342171677086,2.9438302854387471e-05,0.26152502203798977,0.35313615176647306,1.4828062786180732e-07,1.2806957033573823e-05,0.066953443643062521,4.1956436644180688e-08,1.8740387541393034e-07,7.5376604148970308e-10,0.0022450614924783507,3.2266523061748165e-06,0.0029079099937940247,2.1344250737897683e-07,0.0013112375739440494,1.1179107384206702e-07,6.4632368283215868e-05,0.00030051626128400883,0.00010362098986190472,6.2808881164478953e-11,6.3179199528593467e-10
0.001543300227987616,0.18933652862320752,0.0,0.0,0.0,0.0,0.19426051145547546,0.00026497896965053377,8.1876459687009581e-05,0.11611802592937069,2.9335734378868815e-05,0.26150586655227609,0.35355336580382063,1.4789045922905677e-07,1.281017947974131e-05,0.06721359794927094,4.2006675441284623e-08,1.8753559113052282e-07,7.5429582154054941e-10,0.002255895312176172,3.2308131242724111e-06,0.0029121743515032467,2.1300997766291194e-07,0.0013171215225803372,1.1188978157534036e-07,6.4675327167258562e-05,0.00030196021815414236,0.00010386963863780486,6.3204233153559082e-11,6.3326165467888329e-10
0.001551611534050268,0.18950844038374032,0.0,0.0,0.0,0.0,0.19330472766394574,0.0002642919161732056,8.1576852952441932e-05,0.11640043822245408,2.9233917562978169e-05,0.26148490354655785,0.35396708248756775,1.4750153035148739e-07,1.2813202038599678e-05,0.067472706154468001,4.2056081553333788e-08,1.8766231012872856e-07,7.5480550405264425e-10,0.0022666755250789704,3.2348730598775955e-06,0.0029163917732750386,2.1257732338953427e-07,0.001322986867443209,1.1198639687989746e-07,6.471720941750261e-05,0.00030340049974838591,0.00010411605149699245,6.3598404363626221e-11,6.3471307568459248e-10
0.00155992284011292,0.1896793647786183,0.0,0.0,0.0,0.0,0.19235671592075312,0.00026360893865563898,8.1278959860244608e-05,0.1166814658614055,2.9132843669847547e-05,0.26146216660013916,0.35437734431573947,1.4711384597173703e-07,1.2816027702202105e-05,0.06773077477286267,4.2104665377221267e-08,1.877841016478617e-07,7.5529536751677239e-10,0.0022774023412435716,3.2388333807293434e-06,0.0029205628105876897,2.1214458024439305e-07,0.0013288336946894034,1.120809463444363e-07,6.4758029674098416e-05,0.00030483711816646362,0.00010436024789747521,6.3991390444049259e-11,6.3614642862022494e-10
0.001568234146175572,0.1898493109458222,0.0,0.0,0.0,0.0,0.19141638246542453,0.00026292999474283651,8.0982769346622547e-05,0.11696112051013927,2.9032504149387333e-05,0.2614376886824134,0.35478419312864362,1.4672740949666864e-07,1.2818659512408733e-05,0.067987810262667842,4.2152436450645912e-08,1.8790103622737192e-07,7.5576569565299956e-10,0.0022880759718152104,3.2426953708752161e-06,0.0029246880071276231,2.1171178301505028e-07,0.0013346620899587769,1.1217345714206566e-07,6.4797802315262306e-05,0.0003062700855211032,0.00010460224701815894,6.4383186798381007e-11,6.3756188376498578e-10
0.001576545452238224,0.19001828744562033,0.0,0.0,0.0,0.0,0.19048363489005254,0.00026225504294707941,8.0688270237233507e-05,0.11723941368664416,2.8932890562386886e-05,0.26141150222592974,0.35518767016589781,1.4634222391059927e-07,1.2821100563996453e-05,0.068243819020309821,4.2199404107807471e-08,1.8801318658403808e-07,7.5621678093891124e-10,0.0022986966282947446,3.246460336361865e-06,0.0029287678993717998,2.1127896617351658e-07,0.0013404721379823689,1.1226395699923666e-07,6.4836541539757116e-05,0.00030769941377146857,0.00010484206787064339,6.4773788945628949e-11,6.3895961124281091e-10
0.001584856758300876,0.19018630319284532,0.0,0.0,0.0,0.0,0.18955838235511083,0.00026158404240587409,8.0395451520966048e-05,0.11751635676122311,2.8833994647104683e-05,0.26138363898983152,0.35558781597047806,1.4595829247449951e-07,1.2823353800916557e-05,0.068498807397550585,4.2245578162214576e-08,1.8812062260325406e-07,7.5664890446388992e-10,0.0023092645244003449,3.2501295410096087e-06,0.0029328030154397331,2.108461628078715e-07,0.0013462639232925447,1.1235247228145231e-07,6.4874261307590396e-05,0.00030912511492056579,0.00010507972924913779,6.5163192914009107e-11,6.4033977890968717e-10
0.001593168064363528,0.19035336669751599,0.0,0.0,0.0,0.0,0.1886405354816123,0.00026091695271260443,8.0104302209096307e-05,0.11779196096069482,2.8735808216738484e-05,0.26135413012179898,0.35598467043622128,1.4557561825954587e-07,1.2825422081883398e-05,0.06875278169652739,4.2290968211401161e-08,1.8822341122679901e-07,7.5706233547767409e-10,0.0023197798752191997,3.2537042166939189e-06,0.0029367938759150298,2.1041340488641773e-07,0.001352037529799183,1.1243902856257847e-07,6.4910975375779507e-05,0.0003105472008957911,0.00010531524975574141,6.5551394846160297e-11,6.4170255211220596e-10
0.00160147937042618,0.19051948643587838,0.0,0.0,0.0,0.0,0.18773000619098898,0.00026025373372437412,7.9814811328945411e-05,0.11806623737272505,2.8638323228296751e-05,0.26132300625083182,0.3563782728796791,1.4519420332190181e-07,1.282730825930574e-05,0.069005748161404631,4.2335583043082007e-08,1.883216195449733e-07,7.5745734382733091e-10,0.0023302428962613453,3.257185585463701e-06,0.00294074099438584,2.0998072349140252e-07,0.0013577930407793644,1.1252365145883481e-07,6.4946697245133535e-05,0.00031196568363873789,0.00010554864770897227,6.5938390755774965e-11,6.4304809495393613e-10
0.001609790676488832,0.19068467102813016,0.0,0.0,0.0,0.0,0.18682670807283927,0.00025959434629500356,7.9526967672454316e-05,0.11833919694127014,2.8541531766919137e-05,0.26129029725997727,0.35676866187556244,1.4481404938793692e-07,1.2829015199486154e-05,0.069257713004766241,4.2379431627499802e-08,1.8841531618171934e-07,7.5783420552846447e-10,0.0023406538062982615,3.2605748894313977e-06,0.0029446448755591778,2.0954814878520219e-07,0.0013635305394645763,1.1260636679656212e-07,6.4981440181227128e-05,0.00031338057514939706,0.00010577994126104626,6.6324176846492595e-11,6.4437657122672624e-10
0.001618101982551484,0.19084892843755777,0.0,0.0,0.0,0.0,0.18593055598250099,0.00025893875218708319,7.9240760376112586e-05,0.11861085047595452,2.8445426057696921e-05,0.26125603252440616,0.35715587543625832,1.4443515916784731e-07,1.283054566889531e-05,0.069508682384018458,4.2422523756172132e-08,1.8850456739227885e-07,7.581931870694701e-10,0.0023510128245993597,3.2638733393251122e-06,0.0029485060172913884,2.0911571066894021e-07,0.001369250108555759,1.1268719946471085e-07,6.5015217289165041e-05,0.00031479188734830478,0.00010600914839794925,6.6708749942879363e-11,6.4568814201287284e-10
0.001626413288614136,0.191012267198372,0.0,0.0,0.0,0.0,0.18504146631762494,0.0002582869135658595,7.8956178759552294e-05,0.11888120864868412,2.8349998450157763e-05,0.26122024074312111,0.35753995088764917,1.4405753481045545e-07,1.2831902329576205e-05,0.069758662420387071,4.2464868439433673e-08,1.8858943524625983e-07,7.5853453810349398e-10,0.0023613201728010253,3.2670820955134896e-06,0.0029523249094831985,2.0868343773571584e-07,0.0013749518304466239,1.1276617336863084e-07,6.5048041494348137e-05,0.00031619963208689782,0.00010623628696158934,6.7092106932559764e-11,6.4698296576010417e-10
0.001634724594676788,0.19117469503409698,0.0,0.0,0.0,0.0,0.18415935665902566,0.00025763879238114646,7.8673211737813952e-05,0.11915028200232315,2.8255241380400141e-05,0.26118295015050202,0.35792092503042611,1.4368117605863287e-07,1.283308790702541e-05,0.070007659178774675,4.2506472764390975e-08,1.8866998453976701e-07,7.5885851924994387e-10,0.0023715760726183855,3.270202334275291e-06,0.0029561020355827377,2.0825135710719509e-07,0.0013806357868479291,1.1284331321676522e-07,6.5079925499597862e-05,0.00031760382119931131,0.00010646137456198115,6.7474244033994184e-11,6.4826120177455932e-10
0.00164303590073944,0.19133622007197595,0.0,0.0,0.0,0.0,0.18328414581333799,0.00025699435177704491,7.8391848351275366e-05,0.1194180809508196,2.8161147391333463e-05,0.26114418848700954,0.35829883412029251,1.4330608485799441e-07,1.2834105041510452e-05,0.070255678671965319,4.2547346514734122e-08,1.8874628011823209e-07,7.5916539132676298e-10,0.0023817807462147688,3.2732352348598134e-06,0.0029598378723791432,2.0781949611324668e-07,0.0013863020589090047,1.1291864285897424e-07,6.5110881782597276e-05,0.00031900446651570921,0.00010668442858377032,6.7855158585206446e-11,6.4952300707738324e-10
0.001651347206802092,0.1914968501620368,0.0,0.0,0.0,0.0,0.18241575397003945,0.00025635355579236956,7.8112078041509317e-05,0.11968461577831356,2.8067709190496721e-05,0.261103982900873,0.35867371379739127,1.4293226298012485e-07,1.2834956293751259e-05,0.070502726872498325,4.2587498749447872e-08,1.8881838234672629e-07,7.5945539713120866e-10,0.0023919344174284604,3.2761819290559203e-06,0.0029635328893002936,2.0738788129495709e-07,0.0013919507275092994,1.1299218539878189e-07,6.5140922644256965e-05,0.00032040157983921017,0.00010690546624618364,6.8234847967114931e-11,6.507685356966205e-10
0.001659658512864744,0.19165659320949013,0.0,0.0,0.0,0.0,0.18155410258812432,0.00025571636856827618,7.7833890026043613e-05,0.11994989664296288,2.7974919597621905e-05,0.2610623600133713,0.35904559913740836,1.4255971061481427e-07,1.2835644235233889e-05,0.070748809707470356,4.2626937277198915e-08,1.8888635276949684e-07,7.5972878420329364e-10,0.0024020373110067677,3.2790435502064389e-06,0.0029671875489854344,2.0695653790067759e-07,0.0013975818731052944,1.1306396417982087e-07,6.5170060226873565e-05,0.00032179517289680277,0.00010712450462135703,6.8613309246384237e-11,6.5199794195521627e-10
0.001667969818927396,0.19181545661941174,0.0,0.0,0.0,0.0,0.18069911417815179,0.00025508275447101388,7.7557273515678005e-05,0.12021393358308248,2.7882771471563375e-05,0.26101934604510324,0.3594145247488521,1.4218842791570055e-07,1.2836171392015035e-05,0.0709939330473707,4.2665669916565965e-08,1.8895025263545727e-07,7.5998579889516348e-10,0.0024120896513107537,3.2818212165432183e-06,0.0029708023083198421,2.065254906517408e-07,0.0014031955752898618,1.1313400214819827e-07,6.5198306502561146e-05,0.00032318525731767951,0.0001073415606013966,6.8990539786285688e-11,6.5321137847125236e-10
0.001676281124990048,0.19197344819970116,0.0,0.0,0.0,0.0,0.17985071251938015,0.00025445267843389121,7.7282217907310045e-05,0.12047673651384351,2.779125782668964e-05,0.2609749666825667,0.35978052467593619,1.4181841557439075e-07,1.2836540172260231e-05,0.071238102721059293,4.2703705323455471e-08,1.8901014036111704e-07,7.6022667616667016e-10,0.0024220916638992979,3.2845160146458952e-06,0.0029743776173184826,2.0609476338899703e-07,0.0014087919134637547,1.1320232114865926e-07,6.5225673178315012e-05,0.00032457184485405364,0.00010755665079743585,6.9366537364480593e-11,6.5440899527185869e-10
0.0016845924310527,0.1921305753356011,0.0,0.0,0.0,0.0,0.17900882254706924,0.00025382610627690581,7.7008712588220708e-05,0.12073831523150885,2.7700371755359246e-05,0.26092924714234755,0.36014363244826847,1.4144967409368409e-07,1.2836753013728991e-05,0.071481324510575456,4.2741051887134073e-08,1.8906607419141884e-07,7.6045165028758351e-10,0.0024320435747434903,3.2871290375064656e-06,0.0029779139198721155,2.0566437963431034e-07,0.001414370966387917,1.1326894332169749e-07,6.5252171825229952e-05,0.00032595494712550941,0.00010776979169732374,6.9741299632950039e-11,6.5559094123980152e-10
0.001692903737115352,0.19228684550281305,0.0,0.0,0.0,0.0,0.17817337037947778,0.00025320300424137751,7.6736747054175186e-05,0.12099867941411474,2.7610106516135049e-05,0.26088221215101737,0.36050388106949083,1.4108220311782952e-07,1.2836812336008724e-05,0.071723604154775189,4.2777717170149583e-08,1.8911811278312489e-07,7.6066095718402943e-10,0.0024419456107027428,3.2896613655041472e-06,0.0029814116532459693,2.0523436210131278e-07,0.0014199328126124789,1.1333389076962145e-07,6.5277813846532787e-05,0.00032733457575839943,0.00010798099962570175,7.0114824305829698e-11,6.5675736465098341e-10
0.001701215043178004,0.1924422659204338,0.0,0.0,0.0,0.0,0.17734428313384379,0.00025258333879723377,7.6466310786060864e-05,0.12125783862689329,2.7520455391000307e-05,0.2608338860529083,0.36086130309905678,1.4071600235723859e-07,1.2836720494367329e-05,0.071964947339689209,4.2813708767948222e-08,1.8916631371540716e-07,7.6085482844792506e-10,0.0024517979982091082,3.292114057736395e-06,0.0029848712493358068,2.0480473293309636e-07,0.0014254775298247048,1.1339718497696067e-07,6.5302610519693441e-05,0.00032871074222268865,0.00010819029077700514,7.0487109492566589e-11,6.5790841221724709e-10
0.001709526349240656,0.19259684403194774,0.0,0.0,0.0,0.0,0.17652148922810898,0.00025196707671234846,7.6197393264617447e-05,0.12151580231732208,2.7431411799560545e-05,0.26078429262681363,0.3612159305173242,1.403510714756162e-07,1.2836479738284665e-05,0.072205359718473014,4.284903474898038e-08,1.8921073194842982e-07,7.6103348513718896e-10,0.0024616009654605682,3.2944881487551843e-06,0.0029882931329603952,2.0437551294459341e-07,0.0014310051956548091,1.1345884645092403e-07,6.5326572862783202e-05,0.00033008345813389356,0.0001083976810886257,7.0858153362484815e-11,6.5904422863787068e-10
0.001717837655303308,0.19275058671759224,0.0,0.0,0.0,0.0,0.17570491808339808,0.00025135418552670133,7.5929984011958068e-05,0.12177257982299648,2.7342969227508975e-05,0.2607334552599212,0.36156779485798185,1.3998741006973437e-07,1.2836092351423364e-05,0.072444846895092896,4.2883703037998987e-08,1.8925142228105723e-07,7.6119714766094978e-10,0.002471354740403033,3.2967846789876938e-06,0.002991677723599752,2.0394672281188404e-07,0.0014365158869741772,1.1351889605707704e-07,6.5349711749988971e-05,0.00033145273498420857,0.00010860318635740052,7.1227953813783321e-11,6.6016495704884394e-10
0.00172614896136596,0.19290350131396067,0.0,0.0,0.0,0.0,0.17489450032773798,0.00025074463357350481,7.5664072774914403e-05,0.1220281803679409,2.725512131736042e-05,0.26068139682323044,0.36191692711764084,1.3962501716246986e-07,1.2835560640116515e-05,0.072683414437917121,4.2917720670242465e-08,1.8928844116859088e-07,7.61346043090716e-10,0.0024810595523649614,3.2990046818956904e-06,0.002995025433818993,2.0351838306088536e-07,0.0014420096807855308,1.1357735504137768e-07,6.5372037886505928e-05,0.00033281858433699212,0.00010880682222163659,7.1596509195602596e-11,6.6127073966371646e-10
0.001734460267428612,0.19305559447366694,0.0,0.0,0.0,0.0,0.17409016746861722,0.00025013838940119256,7.5399649410205706e-05,0.12228261307212553,2.7167861782179197e-05,0.26062813986389094,0.36226335790122122,1.3926389201326464e-07,1.2834886810121508e-05,0.072921067862167677,4.2951094810314792e-08,1.8932184364721165e-07,7.6148039279012293e-10,0.0024907156297565639,3.3011491598278334e-06,0.0029983366716162967,2.0309051377481212e-07,0.0014474866530130904,1.1363424355915513e-07,6.5393561912765669e-05,0.00033418101749397341,0.00010900860422763238,7.1963818568493637e-11,6.6236171765756522e-10
0.001742771573491264,0.19320687340223894,0.0,0.0,0.0,0.0,0.17329185217269535,0.00024953542137727167,7.5136703489992951e-05,0.12253588694527144,2.7081184401693998e-05,0.26057370643691286,0.3626071172984609,1.3890403392601853e-07,1.2834072901254037e-05,0.073157812647709028,4.2983833704169392e-08,1.8935167926656478e-07,7.6160039605523641e-10,0.0025003232021317593,3.3032190877860104e-06,0.0030016118384146016,2.0266313273443344e-07,0.0014529468796453707,1.1368958027447344e-07,6.5414294251677055e-05,0.00033554004588357228,0.00010920854773729485,7.2329880520090824e-11,6.6343803044977227e-10
0.001751082879553916,0.19335734459695905,0.0,0.0,0.0,0.0,0.17249948801242629,0.00024893569849593176,7.4875224646042983e-05,0.12278801089485455,2.6995083000999752e-05,0.26051811825192095,0.36294823499545659,1.3854544114858653e-07,1.2833121105427221e-05,0.073393654225614169,4.3015944288910327e-08,1.8937800013663739e-07,7.6170626248006484e-10,0.0025098824984723634,3.305215461865606e-06,0.0030048513308228342,2.0223625799927197e-07,0.0014583904359191833,1.1374338545481322e-07,6.5434245089991783e-05,0.00033689568095327855,0.00010940666782980954,7.2694692585138082e-11,6.6449981506368901e-10
0.001759394185616568,0.19350701497452422,0.0,0.0,0.0,0.0,0.17171300950165361,0.00024833919090661829,7.4615202990321102e-05,0.12303899372600946,2.6909551588696342e-05,0.26046139664923829,0.36328674025857621,1.381881126328487e-07,1.2832033553914811e-05,0.073628597981519245,4.3047433343737932e-08,1.8940086075569467e-07,7.6179821126465957e-10,0.0025193937475716699,3.3071392534977327e-06,0.0030080555402783662,2.0180990842018694e-07,0.0014638173964589239,1.1379567870227869e-07,6.5453424513163295e-05,0.00033824793402335753,0.00010960297946708019,7.3058254659512231e-11,6.6554720855675059e-10
0.00176770549167922,0.1936558911512358,0.0,0.0,0.0,0.0,0.17093235216410246,0.00024774586878642595,7.4356628480808605e-05,0.12328884414124465,2.68245842546537e-05,0.26040356255679459,0.36362266190489823,1.3783204706785867e-07,1.2830812306241761e-05,0.073862649261493954,4.3078308220534057e-08,1.8942031067624e-07,7.6187644171651767e-10,0.0025288571786083809,3.3089914222544898e-06,0.0030112248525497329,2.0138410111686931e-07,0.0014692278355520145,1.1384647899533867e-07,6.5471842530324273e-05,0.00033959681630033977,0.00010979749755132552,7.3420565202296247e-11,6.6658034631442636e-10
0.001776016797741872,0.1938039796562375,0.0,0.0,0.0,0.0,0.17015745251206574,0.00024715570244808471,7.409949105780142e-05,0.12353757074211417,2.6740175105033224e-05,0.26034463650005374,0.36395602831156798,1.3747724280306287e-07,1.2829459376715329e-05,0.074095813372166183,4.3108575666270186e-08,1.8943640094363872e-07,7.6194115914762363e-10,0.002538273021068291,3.3107729066046315e-06,0.003014359647888756,2.0095885288448598e-07,0.0014746218271789889,1.1389580493486416e-07,6.5489508978276703e-05,0.00034094233900311898,0.00010999023682107138,7.3781623870433023e-11,6.6759936285167982e-10
0.001784328103804524,0.1939512870125553,0.0,0.0,0.0,0.0,0.16938824798802468,0.00024656866270507101,7.3843780700487687e-05,0.12378518203171608,2.665631837710372e-05,0.26028463863409584,0.36428686744135536,1.371236980796195e-07,1.282797676605031e-05,0.074328095578530401,4.3138242865296953e-08,1.8944917904003549e-07,7.6199255453818639e-10,0.002547641504385573,3.312484644338348e-06,0.0030174603014071597,2.0053417951723498e-07,0.0014799994448898848,1.1394367504300479e-07,6.5506433506635895e-05,0.0003422845133697137,0.00011018121181270287,7.4141428818339137e-11,6.6860439026803812e-10
0.001792639409867176,0.19409781963906445,0.0,0.0,0.0,0.0,0.16862467693226016,0.0002459847208840388,7.3589487554074604e-05,0.12403168641662134,2.6573008355673925e-05,0.26022358876023849,0.36461520685701776,1.3677141110736011e-07,1.2826366444948162e-05,0.074559501103392128,4.3167316230390857e-08,1.8945869586093533e-07,7.62030832597414e-10,0.0025569628578131932,3.3141275529887968e-06,0.0030205271832552715,2.0011009724083735e-07,0.0014853607617325401,1.1399010756650733e-07,6.5522625627110814e-05,0.00034362335058794375,0.00011037043690793281,7.4499980297445401e-11,6.6959556038501547e-10
0.001800950715929828,0.19424358386989893,0.0,0.0,0.0,0.0,0.16786667857605553,0.00024540384865586574,7.333660177123544e-05,0.12427709220813681,2.6490239463960422e-05,0.2601615063276434,0.36494107372438139,1.3642037996597482e-07,1.2824630352451878e-05,0.074790035128348642,4.3195802857753256e-08,1.8946499717236226e-07,7.6205617740303823e-10,0.0025662373104502478,3.3157025468909876e-06,0.0030235606586270789,1.9968662091950358e-07,0.0014907058502914273,1.140351204930405e-07,6.55380947293906e-05,0.00034495886178386424,0.00011055792635390612,7.4857276520573793e-11,6.7057300271944603e-10
0.00180926202199248,0.19438858597026082,0.0,0.0,0.0,0.0,0.16711419309381209,0.00024482601807828037,7.3085113587223431e-05,0.12452140762213991,2.6408006137677621e-05,0.26009841040030834,0.36526449478899076,1.3607060261999706e-07,1.2822770396040954e-05,0.075019702797963397,4.3223708974290777e-08,1.8946813257474625e-07,7.6206878845527766e-10,0.0025754650916419166,3.3172105204468923e-06,0.0030265610874449312,1.9926376578749492e-07,0.001496034782826924,1.1407873153654794e-07,6.5552850066501712e-05,0.00034629105805986945,0.00011074369426517553,7.5213318025787944e-11,6.715368466375753e-10
0.001817573328055132,0.19453283218161793,0.0,0.0,0.0,0.0,0.16636716141275956,0.0002442512014920416,7.2835013274792605e-05,0.12476464078460113,2.6326302946325454e-05,0.26003431976628938,0.3655854964613397,1.3572207687898445e-07,1.2820788446050475e-05,0.075248509210511905,4.3251041360638807e-08,1.8946814700831484e-07,7.620688465103845e-10,0.0025846464298724101,3.3186523605422333e-06,0.0030295288254287077,1.9884154581991444e-07,0.0015013476309727269,1.1412095809762747e-07,6.556690076574322e-05,0.00034761995043825909,0.0001109277546074525,7.5568103556067954e-11,6.7248721948741855e-10
0.001825884634117784,0.19467632857171793,0.0,0.0,0.0,0.0,0.16562552534095107,0.00024367937165455038,7.2586291182043361e-05,0.12500679972956361,2.6245124473670917e-05,0.25996925286050654,0.36590410475939844,1.3537480054433555e-07,1.2818686361716045e-05,0.075476459426183459,4.3277806188473258e-08,1.8946508837712311e-07,7.6205654424550888e-10,0.0025937815536068972,3.3200289435522435e-06,0.0030324642233636413,1.9841997538492969e-07,0.0015066444659851831,1.1416181748791235e-07,6.5580255813469616e-05,0.000348945549922526,0.00011111012119929734,7.5921633494818305e-11,6.7342424787470515e-10
0.001834195940180436,0.19481908119948715,0.0,0.0,0.0,0.0,0.16488922755795257,0.00024311050166682852,7.2338937708779627e-05,0.12524789240045198,2.616446546453413e-05,0.25990322776791669,0.36622034531261788,1.3502877119139488e-07,1.2816465945635041e-05,0.075703558467825449,4.3304010203800996e-08,1.8945899931552366e-07,7.620320531423531e-10,0.0026028706912997308,3.3213411321071912e-06,0.0030353676271453541,1.9799906731623038e-07,0.001511925358772401,1.1420132652753552e-07,6.5592924058549424e-05,0.00035026786750183716,0.00011129080771109163,7.6273906389875224e-11,6.7434805637638757e-10
0.001842507246243088,0.1949610960662779,0.0,0.0,0.0,0.0,0.16415821156863925,0.00024254456503337436,7.2092943319687744e-05,0.12548792665214359,2.6084320625914869e-05,0.25983626224845935,0.36653424338266616,1.3468398645654747e-07,1.2814129013879579e-05,0.075929811319491003,4.3329659181796946e-08,1.8944992810713129e-07,7.6199556740467944e-10,0.0026119140711553662,3.3225897824955631e-06,0.0030382393780346039,1.9757883548364042e-07,0.0015171903798105125,1.1423950218196993e-07,6.5604914233030145e-05,0.00035158691410979375,0.00011146982769137019,7.6624923512248701e-11,6.7525876943402183e-10
