Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0012900626613283346,0.18357318872422776,0.0,0.0,0.0,0.0,0.22767250730846542,0.00028811766910124962,9.1884197039039344e-05,0.10678149120524602,3.2845446382354984e-05,0.26108978118250736,0.33903994140646593,1.6030114668350088e-07,1.2605261290426233e-05,0.058784675895639543,4.0049478079346973e-08,1.8089224650376739e-07,7.2757530904555142e-10,0.0019008487975029139,3.0518905751832816e-06,0.002758214562556812,2.2591574383390761e-07,0.0011290686675978307,1.0779284572840647e-07,6.280390443647305e-05,0.00025625682183827241,9.5189212638273891e-05,5.06584926065001e-11,5.7941631685326608e-10,2.2820018141745145e-10,1.6221077510300546e-13,3.324332973082429e-11
0.0012975616197974697,0.1837599915793039,0.0,0.0,0.0,0.0,0.22654674787109153,0.00028736366148457562,9.1561924686452354e-05,0.10708030855867047,3.2728640781159005e-05,0.26113776378670417,0.33953037007728687,1.5991953056486243e-07,1.261502378968431e-05,0.059050130533401191,4.0121696803271959e-08,1.8117869782823673e-07,7.2872745854575722e-10,0.001912124202808337,3.0589400384705609e-06,0.002763577586955251,2.2554897887780108e-07,0.0011349098689106348,1.0795110697779707e-07,6.2878463475733531e-05,0.00025766248392778324,9.5482032249170556e-05,5.1043790288939567e-11,5.8130552094820141e-10,2.2894423499250632e-10,1.6313053472076323e-13,3.3543390830420518e-11
0.0013050605782666048,0.1839457129893836,0.0,0.0,0.0,0.0,0.22543041887990356,0.0002866143368082475,9.1241313617656234e-05,0.10737763652869327,3.2612721040921006e-05,0.261183148614889,0.34001660333155226,1.5953865462438353e-07,1.2624524602214355e-05,0.059314557537850858,4.0192937241622836e-08,1.8145889125430673e-07,7.2985443785511327e-10,0.0019233521254131568,3.0658692390005807e-06,0.0027688853982527056,2.2518073247974622e-07,0.0011407336917712806,1.0810679955684106e-07,6.2951687014621585e-05,0.00025906486109932068,9.5772472091260199e-05,5.1428326587771596e-11,5.8317508822474601e-10,2.2968055470518388e-10,1.6404690936505041e-13,3.384298884892075e-11
0.0013125595367357399,0.18413036331522298,0.0,0.0,0.0,0.0,0.22432340198197051,0.0002858696439669914,9.0922356809930758e-05,0.1076734882238481,3.2497676517214831e-05,0.26122598152006254,0.34049869384323023,1.5915853379817278e-07,1.2633767622435154e-05,0.059577962857977437,4.0263210673020651e-08,1.817329091048897e-07,7.3095657808851867e-10,0.0019345326305964662,3.0726795615570577e-06,0.0027741386438281286,2.2481106608118889e-07,0.0011465402086251238,1.0825995701205063e-07,6.3023592784830889e-05,0.00026046396214688956,9.6060552264798087e-05,5.1812092162424111e-11,5.8502518466106517e-10,2.3040920592512798e-10,1.6495990642856118e-13,3.4142109506227621e-11
0.001320058495204875,0.18431395210829637,0.0,0.0,0.0,0.0,0.22322558077439558,0.00028512953270155936,9.0605047279584115e-05,0.10796787657748151,3.238349671875502e-05,0.26126630748976021,0.34097669342289444,1.5877918284060547e-07,1.2642756640183451e-05,0.059840352401891506,4.033252825933843e-08,1.820008317039741e-07,7.320342023209106e-10,0.0019456657878336831,3.0793723566501259e-06,0.0027793379616382783,2.2444003969934489e-07,0.0011523294916015326,1.0841061195151462e-07,6.3094198255334109e-05,0.00026185979585967702,9.634629267492614e-05,5.2195077952644233e-11,5.8685597379744631e-10,2.3113025306188535e-10,1.6586953303070545e-13,3.4440738967400605e-11
0.00132755745367401,0.18449648946325262,0.0,0.0,0.0,0.0,0.22213684093205222,0.00028439395343099483,9.0289378135376027e-05,0.10826081434917792,3.2270171330632998e-05,0.26130417055913513,0.34145065296096627,1.5840061612588826e-07,1.2651495327165353e-05,0.060101732050315278,4.0400900934406752e-08,1.8226273594600458e-07,7.330876198330964e-10,0.0019567516720489829,3.0859489296655971e-06,0.0027844839797721648,2.2406771158362931e-07,0.0011581016128410001,1.0855879605230017e-07,6.3163520592505998e-05,0.00026325237111332763,9.6629712989053986e-05,5.2577275498289192e-11,5.8866761689134239e-10,2.3184375962592101e-10,1.6677579604737989e-13,3.4738864157592451e-11
0.0013350564121431452,0.18467798472669,0.0,0.0,0.0,0.0,0.22105706993095717,0.0002836628572920465,8.9975342196882204e-05,0.1085523141300553,3.2157690213101155e-05,0.26133961398085526,0.34192062255020711,1.5802284701392603e-07,1.2659987380256484e-05,0.060362107637393844,4.0468339422687779e-08,1.8251870000074255e-07,7.3411714503538818e-10,0.0019677903613497484,3.0924106101809211e-06,0.0027895773175324714,2.2369413877245597e-07,0.0011638566439868283,1.0870454131727174e-07,6.323157670576091e-05,0.00026464169674962498,9.6910832658074454e-05,5.2958676363200992e-11,5.9046027570821708e-10,2.3254978932769092e-10,1.6767870310819396e-13,3.5036471965421616e-11
0.0013425553706122803,0.18485844764845172,0.0,0.0,0.0,0.0,0.21998615718234207,0.00028293619646414916,8.9662931890828308e-05,0.10884238834389756,3.2046043408563126e-05,0.26137268013409332,0.34238665142623564,1.5764588810092371e-07,1.2668236489760707e-05,0.060621484964574167,4.0534854482807991e-08,1.8276880422192056e-07,7.3512310112234895e-10,0.0019787819384701534,3.0987587526853621e-06,0.0027946185847780814,2.2331937693429638e-07,0.0011695946565119975,1.0884787962742292e-07,6.3298383254340498e-05,0.00026602778161784662,9.7189670968454727e-05,5.3339271908206533e-11,5.9223411212421133e-10,2.3324840592126597e-10,1.685782625542547e-13,3.5333549046668744e-11
0.0013500543290814154,0.18503788743766533,0.0,0.0,0.0,0.0,0.218923993885659,0.00028221392373462852,8.935214014097392e-05,0.10913104925165436,3.1935221090449949e-05,0.26140341061037892,0.34284878803255431,1.5726975257657271e-07,1.2676246102488474e-05,0.060879869792621534,4.0600456749903004e-08,1.8301312183014426e-07,7.3610578259807481e-10,0.0019897264897568755,3.1049946070648437e-06,0.0027996083826985602,2.2294348004103256e-07,0.0011753157215937571,1.0898884070824673e-07,6.3363956634698509e-05,0.00026741063458474211,9.7466246982546006e-05,5.3719054346183061e-11,5.9398928302188106e-10,2.3393967119418959e-10,1.6947448142693726e-13,3.5630083268867846e-11
0.0013575532875505505,0.185216313431776,0.0,0.0,0.0,0.0,0.2178704731521543,0.00028149599242929498,8.9042959478006858e-05,0.10941830895272101,3.1825213616518837e-05,0.26143184613028631,0.34330707996583448,1.5689445205098898e-07,1.2684019738783918e-05,0.061137267854305254,4.0665156410619587e-08,1.8325172776224651e-07,7.3706549086955696e-10,0.0020006241063504709,3.1111194624696021e-06,0.0028045473032410179,2.2256650074381671e-07,0.0011810199103814176,1.0912745516070124e-07,6.3428312955460256e-05,0.00026879026460873594,9.7740579534662294e-05,5.4098015896903948e-11,5.9572594659376363e-10,2.346236474496862e-10,1.7036736790901165e-13,3.5926062389113742e-11
0.0013650522460196856,0.18539373491900085,0.0,0.0,0.0,0.0,0.21682548980563379,0.00028078235673919855,8.8735382227110568e-05,0.10970417938876875,3.1716011493281241e-05,0.26145802666496071,0.34376157406405211,1.5651999781483534e-07,1.2691560853408311e-05,0.061393684841056104,4.0728963748535375e-08,1.8348469732016137e-07,7.3800252881228624e-10,0.0020114748826068592,3.1171346041791876e-06,0.0028094359298791133,2.2218849032691886e-07,0.0011867072936295115,1.0926375293282349e-07,6.3491468087166879e-05,0.00027016668062145797,9.8012687268865187e-05,5.4476148814581361e-11,5.9744425999622569e-10,2.3530039658301153e-10,1.7125693041168682e-13,3.6221474249055801e-11
0.0013725512044888207,0.1855701606661494,0.0,0.0,0.0,0.0,0.21578894029378989,0.00028007297159719953,8.8429400871627549e-05,0.10998867234771789,3.1607605357970299e-05,0.26148199148509121,0.34421231644561828,1.5614640117015555e-07,1.2698872814766833e-05,0.061649126399496545,4.0791888949866449e-08,1.8371210358392665e-07,7.3891719036496301e-10,0.0020222789155816255,3.1230412820500732e-06,0.0028142748380791888,2.2180949909765804e-07,0.0011923779416406518,1.0939776322950714e-07,6.3553437672857733e-05,0.00027153989151897318,9.8282588639675948e-05,5.4853445719227631e-11,5.9914437795507659e-10,2.3596997953219563e-10,1.7214317698283627e-13,3.6516307221779906e-11
0.0013800501629579558,0.18574559975974783,0.0,0.0,0.0,0.0,0.21476072279899577,0.0002793677924855006,8.812500781440494e-05,0.11027179946469891,3.1499986036750857e-05,0.26150377908592176,0.34465935246043344,1.5577367260891365e-07,1.2705958936229332e-05,0.061903598142983816,4.085394191280006e-08,1.839340181847022e-07,7.3980976363868182e-10,0.0020330363061775206,3.1288407329645054e-06,0.0028190645947868591,2.2142957578318539e-07,0.0011980319245646495,1.0952951485918169e-07,6.361423709202397e-05,0.00027290990625457279,9.8550301879131281e-05,5.5229899441812849e-11,6.0082645454515345e-10,2.3663245697881157e-10,1.7302611605482115e-13,3.6810549918410796e-11
0.001387549121427091,0.18592006095567315,0.0,0.0,0.0,0.0,0.21374073718050329,0.00027866677562530818,8.7822195199896828e-05,0.11055357222506618,3.1393144454311586e-05,0.26152342721885974,0.34510272671522429,1.554018220583851e-07,1.2712822516432413e-05,0.06215710564972677,4.0915132411160879e-08,1.8415051315095429e-07,7.4068053834256094e-10,0.0020437471587826639,3.1345342009088267e-06,0.0028238057586831345,2.2104876795870179e-07,0.0012036693122223405,1.0965903653778987e-07,6.367388150132171e-05,0.00027427673376005272,9.8815845058588706e-05,5.5605502890673733e-11,6.0249064317551909e-10,2.3728788934222259e-10,1.7390575634243174e-13,3.7104191059422648e-11
0.001395048079896226,0.18609355297334704,0.0,0.0,0.0,0.0,0.212728884939798,0.00027796987781511962,8.752095526923e-05,0.11083400196699292,3.1287071734471885e-05,0.26154097290727052,0.34554248308908164,1.5503085916718625e-07,1.2719466749132777e-05,0.062409654463075094,4.0975470194703128e-08,1.8436165893762389e-07,7.4152979785677117e-10,0.0020544115812579835,3.1401228981736952e-06,0.0028284988802510474,2.2066712182811988e-07,0.0012092901743232347,1.097863560587802e-07,6.3732385791112468e-05,0.00027564038305301277,9.9079236017449485e-05,5.5980249240441893e-11,6.0413709542465884e-10,2.3793633632088198e-10,1.7478210655532253e-13,3.7397219733349747e-11
0.001402547038365361,0.18626608439028602,0.0,0.0,0.0,0.0,0.21172506918101736,0.00027727705668257479,8.7221280126185768e-05,0.11111309988401427,3.1181759069659781e-05,0.26155645246779757,0.34597866475043959,1.5466079326875313e-07,1.2725894819892573e-05,0.062661250090570067,4.1034964846973078e-08,1.8456752517694247e-07,7.4235782225242544e-10,0.0020650296845490606,3.1456080360204736e-06,0.0028331445021220203,2.2028468273887878e-07,0.0012148945801726849,1.0991150118566031e-07,6.3789764657091479e-05,0.00027700086308414626,9.9340492453513617e-05,5.6354131856635103e-11,6.0576596166240283e-10,2.3857785713720048e-10,1.7565517543561666e-13,3.7689625307672257e-11
0.0014100459968344962,0.18643766367937245,0.0,0.0,0.0,0.0,0.21072919456612244,0.00027658827029661428,8.6923161972039223e-05,0.11139087702776242,3.1077197891508838e-05,0.26156990153204562,0.34641131417752524,1.5429163308786464e-07,1.273210982277571e-05,0.062911898003681938,4.1093625782324673e-08,1.8476818020456438e-07,7.4316488638560765e-10,0.0020756015827136736,3.1509908000004172e-06,0.0028377431590380356,2.199014945418101e-07,0.0012204825989974273,1.1003449893614191e-07,6.3846032532431608e-05,0.0002783581829028453,9.9599631822614511e-05,5.6727144311038638e-11,6.0737739120795303e-10,2.3921251059977419e-10,1.765249719888707e-13,3.7981397391517747e-11
0.0014175449553036313,0.1866082991268197,0.0,0.0,0.0,0.0,0.20974116714789223,0.00027590347748352654,8.6626592799696545e-05,0.11166734431172436,3.0973379642260421e-05,0.2615813551485317,0.34684047323193185,1.5392338714762542e-07,1.2738114860981097e-05,0.063161603626859936,4.1151462290512056e-08,1.8496369253698435e-07,7.4395126583977035e-10,0.0020861273913988384,3.1562723818876463e-06,0.0028422953787902352,2.1951760052075376e-07,0.0012260542993106581,1.1015537642822322e-07,6.3901203690701157e-05,0.00027971235141198365,9.9856671457757343e-05,5.7099280308303598e-11,6.0897153227215493e-10,2.3984035508070072e-10,1.7739150520963322e-13,3.8272525810080913e-11
0.0014250439137727664,0.186777999234336,0.0,0.0,0.0,0.0,0.20876089467081618,0.00027522263752278753,8.6331564592470158e-05,0.11194251251001956,3.0870296015356976e-05,0.26159084758811069,0.34726618302520457,1.5355606327792034e-07,1.274391292086322e-05,0.063410372363456577,4.1208483583809908e-08,1.8515412894386338e-07,7.4471722917234475e-10,0.0020966072307713949,3.1614539457871209e-06,0.0028468016807451759,2.1913304203865686e-07,0.0012316097498086469,1.1027415975185803e-07,6.3955292117847822e-05,0.0002810633776820264,0.00010011162845338004,5.7470533715912717e-11,6.1054853212561656e-10,2.4046144858178221e-10,1.7825478448120989e-13,3.8563000579832148e-11
0.0014325428722419015,0.1869467718900155,0.0,0.0,0.0,0.0,0.20778828630820578,0.00027454571057006487,8.6038069212845326e-05,0.11221639226260116,3.0767938713248868e-05,0.26159841250560184,0.34768848403466912,1.5318966925626341e-07,1.2749506999796463e-05,0.063658209577559577,4.1264698745467154e-08,1.8533955572679706e-07,7.4546304305813287e-10,0.0021070412231403717,3.1665366578922785e-06,0.0028512625772857949,2.1874786000382011e-07,0.0012371490184959165,1.1039087515421257e-07,6.400831166623087e-05,0.00028241127060069993,0.0001003645198403333,5.7840898609349156e-11,6.1210853672955924e-10,2.4107584858910618e-10,1.7911481892066008e-13,3.8852812022334401e-11
0.0014400418307110366,0.18711462538796372,0.0,0.0,0.0,0.0,0.2068232527345629,0.00027387265705195981,8.5746098869584586e-05,0.11248899407600822,3.0666299729954412e-05,0.26160408288647929,0.34810741607305645,1.5282421238966326e-07,1.2754899984285095e-05,0.063905120603030663,4.1320116728301195e-08,1.8552003759869073e-07,7.4618896778198803e-10,0.0021174294942717135,3.1715216450246568e-06,0.0028556785728620204,2.1836209408704659e-07,0.0012426721738510178,1.1050554800185319e-07,6.4060275861949284e-05,0.00028375603936739717,0.00010061536230208301,5.8210369410548503e-11,6.1365168994375412e-10,2.4168361176111322e-10,1.799716178204319e-13,3.9141950895651646e-11
0.0014475407891801717,0.18728156747804958,0.0,0.0,0.0,0.0,0.20586570596300169,0.00027320343840960725,8.545564523965721e-05,0.11276032832743751,3.056537098029917e-05,0.26160789115084199,0.3485230183578073,1.5245969968905868e-07,1.2760094830836426e-05,0.064151110731245242,4.1374746336878625e-08,1.8569564061837565e-07,7.4689526904227705e-10,0.0021277721712712658,3.176410068330635e-06,0.002860050165638465,2.1797578357449115e-07,0.0012481792831176941,1.1061820410377493e-07,6.4111198162619557e-05,0.0002850976928072431,0.00010086417251742216,5.8578940355458471e-11,6.1517813551932354e-10,2.4228479471347123e-10,1.8082519069197151e-13,3.9430407827567923e-11
0.0014550397476493068,0.18744760615882022,0.0,0.0,0.0,0.0,0.20491555939153333,0.00027253801608012894,8.5166700342813545e-05,0.11303040526571916,3.0465144750881587e-05,0.26160986911133605,0.34893532949450778,1.5209613751708061e-07,1.276509428312731e-05,0.064396185220092036,4.142859635752868e-08,1.8586642721486208e-07,7.4758219793769604e-10,0.0021380693843186236,3.1812030257789378e-06,0.00286437784601596,2.1758896527554459e-07,0.0012536704143303423,1.1072886766438544e-07,6.4161091692797382e-05,0.00028643624014971434,0.00010111096683150949,5.8946606037193924e-11,6.1668801597685482e-10,2.4287945357720054e-10,1.8167554736022745e-13,3.9718173789939356e-11
0.001462538706118442,0.18761274907261116,0.0,0.0,0.0,0.0,0.20397272783702425,0.00027187635261836549,8.48792558926147e-05,0.11329923501317742,3.0365613145457226e-05,0.26161004795768739,0.34934438745698188,1.5173353248358249e-07,1.2769901194966002e-05,0.06464034929495556,4.1481675363240093e-08,1.8603246049627021e-07,7.4825000829841485e-10,0.0021483212657350693,3.185901641026384e-06,0.0028686620979388039,2.1720167658793653e-07,0.0012591456343358071,1.1083756380010524e-07,6.4209969507079132e-05,0.00028777169025418387,0.0001013557616012751,5.9313361393611369e-11,6.1818147202413036e-10,2.4346764376934063e-10,1.8252269699549075e-13,4.0005240266969239e-11
0.001470037664587577,0.18777700405029715,0.0,0.0,0.0,0.0,0.20303712738453164,0.00027121841065864169,8.459330387399653e-05,0.11356682756879104,3.0266768671130671e-05,0.26160845834072965,0.34975022965719982,1.5137189031474014e-07,1.2774518265705234e-05,0.064883608141791477,4.1533991837577817e-08,1.8619380249457206e-07,7.4889894962617831e-10,0.0021585279497415501,3.1905069988647859e-06,0.0028729033985995991,2.168139530037557e-07,0.0012646050100163279,1.109443161994927e-07,6.4257844371419103e-05,0.00028910405217267925,0.00010159857287122371,5.9679201219148933e-11,6.1965864385157198e-10,2.440494205031917e-10,1.8336664959648436e-13,4.0291598593627506e-11
0.0014775366230567121,0.18794037845487768,0.0,0.0,0.0,0.0,0.20210867535101901,0.00027056415391828469,8.4308835872218575e-05,0.11383319281067544,3.0168603677854466e-05,0.26160513039357136,0.35015289296001478,1.5101121690046367e-07,1.2778948295430725e-05,0.065125966905720492,4.1585554187166676e-08,1.8635051611936549e-07,7.4952927495267335e-10,0.0021686895718374313,3.1950202180292512e-06,0.0028771022190717524,2.164258301789197e-07,0.0012700486073934079,1.1104914955323203e-07,6.4304728990436036e-05,0.00029043333467515536,0.00010183941670260242,6.0044120503665138e-11,6.2111967077680356e-10,2.4462483864830213e-10,1.8420741483782107e-13,4.0577240384271516e-11
0.0014850355815258472,0.1881028797950118,0.0,0.0,0.0,0.0,0.2011872902854909,0.00026991354581798384,8.4025844170821702e-05,0.1140983404979416,3.007111094924435e-05,0.26160009372360177,0.35055241368456541,1.5065151762590106e-07,1.2783193815443711e-05,0.065367430694600284,4.1636370682261609e-08,1.8650265934204426e-07,7.5014121744740253e-10,0.0021788062695290004,3.1994423205559391e-06,0.0028812590238335898,2.160373416250451e-07,0.0012754764927144641,1.1115208618546518e-07,6.4350635719683566e-05,0.00029175954686068379,0.00010207830873798083,6.0408114719875627e-11,6.2256468961031622e-10,2.4519395208679985e-10,1.850450023813439e-13,4.0862157806770447e-11
0.0014925345399949823,0.18826451575357872,0.0,0.0,0.0,0.0,0.20027289216075225,0.00026926655090543617,8.3744320155425964e-05,0.11436228026899109,2.9974283101355402e-05,0.26159337729434656,0.35094882751798551,1.5029279727959291e-07,1.2787257534378707e-05,0.065608004593327385,4.1686449458083896e-08,1.8665029372070465e-07,7.5073502470610986e-10,0.0021888781834365108,3.2037744096043448e-06,0.0028853742701953483,2.1564852059397069e-07,0.0012808887319427158,1.1125315006959028e-07,6.4395576803861397e-05,0.00029308269770526001,0.00010231526460709208,6.0771179003277783e-11,6.2399383782829053e-10,2.4575681496297603e-10,1.8587942259138827e-13,4.114634268477061e-11
0.0015000334984641174,0.18842529325877003,0.0,0.0,0.0,0.0,0.19936540206119138,0.00026862313384638835,8.346425589963552e-05,0.11462502164835975,2.987811304636309e-05,0.26158500961146813,0.35134216965451054,1.4993506074725469e-07,1.2791141965160263e-05,0.065847693644356498,4.1735798582824378e-08,1.8679347737168002e-07,7.5131093048126585e-10,0.0021989054553612128,3.2080175079759362e-06,0.0028894484094771728,2.1525939933036143e-07,0.0012862853909143108,1.1135236337680243e-07,6.443956423189345e-05,0.00029440279633685695,0.00010255029964583558,6.1133308875568064e-11,6.2540724958851638e-10,2.4631348011421456e-10,1.8671068534649433e-13,4.1429787400567555e-11
0.0015075324569332525,0.1885852197555258,0.0,0.0,0.0,0.0,0.19846474232240813,0.00026798326043435671,8.3185642905682586e-05,0.11488657404555881,2.9782593546298598e-05,0.26157501863839921,0.35173247473182268,1.4957831280596507e-07,1.2794849735555474e-05,0.066086502857749196,4.1784426008639513e-08,1.8693226945614582e-07,7.5186917272784969e-10,0.0022088882287400564,3.2121726839918049e-06,0.0028934818870450397,2.1487000993580724e-07,0.0012916665345130136,1.1144974937024274e-07,6.4482609976531033e-05,0.00029571985151017954,0.00010278342927092482,6.1494499985944287e-11,6.2680505942990448e-10,2.4686400052798881e-10,1.8753880052090032e-13,4.1712484485921923e-11
0.0015150314154023876,0.18874430227434189,0.0,0.0,0.0,0.0,0.19757083642867698,0.00026734689608101588,8.290847338959273e-05,0.11514694675871257,2.9687717886012469e-05,0.26156343184903674,0.35211977687905627,1.4922255745600389e-07,1.2798383217709574e-05,0.066324437208224757,4.1832339630146766e-08,1.8706672567965368e-07,7.5240997550181044e-10,0.0022188266489662515,3.2162409230056045e-06,0.002897475141802414,2.144803822711492e-07,0.0012970322281150477,1.11545329133576e-07,6.4524725663834626e-05,0.00029703387237482986,0.00010301466849554786,6.1854748318122845e-11,6.2818740058706805e-10,2.4740842867807311e-10,1.8836377842149813e-13,4.1994426782175187e-11
0.0015225303738715227,0.18890254791480693,0.0,0.0,0.0,0.0,0.1966836090592059,0.00026671400781421724,8.2632738452643155e-05,0.11540614897473563,2.9593478868902769e-05,0.26155027620530552,0.35250410969291895,1.4886779893190696e-07,1.2801745080308713e-05,0.066561501636871565,4.1879547152566323e-08,1.8719690612769745e-07,7.5293358047586887e-10,0.0022287208625630128,3.2202233157273252e-06,0.0029014286071829785,2.140905474824849e-07,0.0013023825356126948,1.1163912629404179e-07,6.4565922995949706e-05,0.0002983448674855294,0.0001032440325507105,6.2214049565103379e-11,6.2955440610944952e-10,2.4794681696532105e-10,1.8918562913269938e-13,4.2275606966925964e-11
0.0015300293323406578,0.18905996359527838,0.0,0.0,0.0,0.0,0.19580298598317547,0.00026608456136376248,8.2358430911772708e-05,0.11566418977302169,2.9499870230064841e-05,0.26153557820506845,0.35288550628907417,1.4851404064558989e-07,1.2804937438726374e-05,0.066797701050256578,4.1926056264114719e-08,1.8732286217475083e-07,7.5344019428574316e-10,0.0022385710183373841,3.2241207565284919e-06,0.0029053427098955009,2.1370053308484424e-07,0.001307717522354469,1.1173115963605035e-07,6.4606213097977589e-05,0.00029965284631097082,0.00010347153591067632,6.257240006432146e-11,6.3090620509738511e-10,2.4847921623527216e-10,1.9000436300156788e-13,4.2556018423847548e-11
0.001537528290809793,0.18921655624178094,0.0,0.0,0.0,0.0,0.19492889414738146,0.00026545852547819144,8.208554113120595e-05,0.1159210781245435,2.9406884592108659e-05,0.26151936384441743,0.35326399925618712,1.48161286685974e-07,1.2807963108559636e-05,0.067033040321402518,4.19718744492495e-08,1.8744465526970089e-07,7.5393006408792148e-10,0.0022483772654125294,3.2279343916465381e-06,0.0029092178720768816,2.1331036992459836e-07,0.0013130372508680561,1.1182145417761139e-07,6.4645607492829589e-05,0.00030095781701553397,0.00010369719372498711,6.2929795598326466e-11,6.3224292916052697e-10,2.4900567832170584e-10,1.9081999004038564e-13,4.2835654052252323e-11
0.0015442773534320145,0.18935679142560916,0.0,0.0,0.0,0.0,0.19414773608897701,0.00026489798120514339,8.1841147149963375e-05,0.1161512996314318,2.9323725454608566e-05,0.26150349560748098,0.35360218692261858,1.4784466911971524e-07,1.2810545203825175e-05,0.067244114238930744,4.2012526339536957e-08,1.8755074864328409e-07,7.5435678729382314e-10,0.0022571654705543813,3.2312956689368178e-06,0.0029126725677040347,2.1295911644936317e-07,0.0013178120140271211,1.1190124599758419e-07,6.4680305510587339e-05,0.00030212972651611153,0.0001038987194666748,6.325063255425607e-11,6.3343319691264467e-10,2.4947445932275728e-10,1.9155140663375307e-13,4.3086657837341343e-11
