Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0019100761338213268,0.19608899627673956,0.0,0.0,0.0,0.0,0.15840441960048277,0.0002380493003549732,7.0142305220434695e-05,0.12740103490659097,2.5451213661241e-05,0.25925904036112002,0.36900228028749749,1.3192678624847469e-07,1.2791028840965943e-05,0.077738420866009766,4.3518367679249175e-08,1.8927088904878131e-07,7.6127485607513205e-10,0.0026837664024883987,3.3304858190442473e-06,0.0030604519920982417,1.9418911853910915e-07,0.0015594120266070148,1.1450244046092404e-07,6.5678276521158853e-05,0.00036219063854126221,0.00011286505308960717,7.9431996869887191e-11,6.8219160655035734e-10,2.6867761761268643e-10,2.2765925265514277e-13,5.565100355188852e-11
0.0019231852078261022,0.19630247501577006,0.0,0.0,0.0,0.0,0.15732573281114196,0.00023719829113353556,6.9773777870505582e-05,0.12776449148779126,2.5332058618628818e-05,0.25914073491557832,0.36946443557871644,1.3140124538143544e-07,1.2785742680240027e-05,0.078083084604389244,4.3551044802153447e-08,1.8921553697710182e-07,7.6105222204873482e-10,0.0026973679784337099,3.3315743327282112e-06,0.0030645364205722056,1.9353723867083237e-07,0.0015674858748091355,1.1454407290434692e-07,6.5687756189511273e-05,0.00036422336095320298,0.00011312366772832788,7.9966983898926917e-11,6.8344274293717957e-10,2.6917037125683762e-10,2.2883247585633697e-13,5.6061211010141499e-11
0.0019362942818308777,0.19651426778751924,0.0,0.0,0.0,0.0,0.15625879857728661,0.00023635392264889611,6.940838732855711e-05,0.12812551128147792,2.5214054068400801e-05,0.2590205174588418,0.36992138380969997,1.3087872252657742e-07,1.2780210202435185e-05,0.07842577005500867,4.3582496590765358e-08,1.8915385886151818e-07,7.6080414375991777e-10,0.0027108617304918482,3.332525852909007e-06,0.0030685505298526199,1.9288732860037843e-07,0.0015755220491654458,1.145827982626465e-07,6.5695763011765736e-05,0.00036624823093949909,0.00011337847660025194,8.0498851807840337e-11,6.8466441602145433e-10,2.6965152093127658e-10,2.2999790378749875e-13,5.6468569205511027e-11
0.0019494033558356532,0.19672439571262054,0.0,0.0,0.0,0.0,0.15520342986836946,0.00023551610603177026,6.904609912474177e-05,0.12848412131964101,2.5097182607026953e-05,0.2588984442289729,0.3703732086521444,1.3035920471502218e-07,1.2774437255147907e-05,0.078766495046178789,4.3612744336282297e-08,1.890860029259511e-07,7.6053121738670619e-10,0.0027242485338116185,3.3333432519047542e-06,0.0030724954622636177,1.922394225719482e-07,0.0015835208073894402,1.1461867221146081e-07,6.5702325781664099e-05,0.00036826528972731283,0.00011362952676111835,8.1027603483113049e-11,6.8585705680810521e-10,2.701212363850699e-10,2.3115559126936963e-13,5.6873076625076974e-11
0.0019625124298404285,0.19693287792230318,0.0,0.0,0.0,0.0,0.154159443208427,0.00023468475424508862,6.8686879120437267e-05,0.12884034819898738,2.4981427207077944e-05,0.25877457019018696,0.3708199921944717,1.2984267862903602e-07,1.2768429580577665e-05,0.079105277172384331,4.364180918617586e-08,1.8901211506159175e-07,7.6023402972454796e-10,0.0027375292578716479,3.3340293653824484e-06,0.0030763723395113608,1.9159355291163525e-07,0.0015914824042012376,1.1465174981942432e-07,6.5707472914708221e-05,0.00037027457794434865,0.00011387686478013658,8.1553242913398271e-11,6.8702109271291022e-10,2.7057968595366392e-10,2.3230559319394382e-13,5.7274732790067537e-11
0.0019756215038452037,0.19713973557679904,0.0,0.0,0.0,0.0,0.15312665972018458,0.00023385978155609691,6.8330693424159799e-05,0.12919421805640074,2.486677116392193e-05,0.25864894843616337,0.37126181446822903,1.2932913016297576e-07,1.2762192764034399e-05,0.079442133845252658,4.3669711250487896e-08,1.8893233743122648e-07,7.5991315257269785e-10,0.002750704771029293,3.334586959033219e-06,0.0030801822572502574,1.9094975005032669e-07,0.0015994070927147896,1.1468208430007396e-07,6.5711232159646388e-05,0.00037227613603747675,0.000114120536617633,8.2075773748500484e-11,6.8815694400404649e-10,2.7102703515751196e-10,2.3344796408150371e-13,5.7673537276767556e-11
0.001988730577849979,0.19734498659756322,0.0,0.0,0.0,0.0,0.15210490339797886,0.00023304110250034859,6.7977509106568985e-05,0.1295457566273239,2.4753198017371501e-05,0.25852163114154092,0.37169875422990084,1.2881854542538463e-07,1.2755732150041071e-05,0.07977708222922078,4.3696469596687182e-08,1.8884680654256799e-07,7.5956913498489399e-10,0.002763775933810718,3.3350186774804787e-06,0.0030839262941647605,1.9030804397427409e-07,0.0016072951227564729,1.1470972623152354e-07,6.5713630491958514e-05,0.00037427000439321946,0.00011436058717717165,8.2595198837432377e-11,6.8926501942780483e-10,2.7146344497934567e-10,2.3458275668592244e-13,5.8069489574214624e-11
0.0020018396518547543,0.19754865194709845,0.0,0.0,0.0,0.0,0.15109400278300025,0.0002322286346681874,6.7627293142028089e-05,0.12989498919969608,2.4640691747686931e-05,0.25839266862111582,0.37213088819841084,1.2831091002053659e-07,1.2749052995503101e-05,0.08011013931356907,4.3722104005105821e-08,1.8875565700952301e-07,7.5920251839772973e-10,0.002776743605266072,3.3353271537334172e-06,0.003087605503648002,1.896684611165636e-07,0.001615146742490859,1.1473472635944504e-07,6.5714694119471158e-05,0.00037625622339297669,0.00011459706047786736,8.3111522510173295e-11,6.9034572274124208e-10,2.7188907443679768e-10,2.357100248125999e-13,5.8462590521814333e-11
0.0020149487258595295,0.19775074863422945,0.0,0.0,0.0,0.0,0.15009378939279855,0.00023142229931699866,6.7280012481139121e-05,0.13024194067047037,2.4529236767812372e-05,0.25826211017773681,0.37255829176903621,1.2780620960301934e-07,1.2742160771668828e-05,0.080441321861913037,4.3746635529963369e-08,1.8865902751747724e-07,7.5881386062385126e-10,0.0027896086379073839,3.3355151163321024e-06,0.0030912209207863777,1.8903102716205589e-07,0.0016229621973487501,1.1475713838777584e-07,6.5714449265952187e-05,0.00037823483242312872,0.0001148300005894457,8.3624751864884901e-11,6.9139946130621681e-10,2.723040839669672e-10,2.3682982380126662e-13,5.8852842877756265e-11
0.0020280577998643048,0.1979512964320651,0.0,0.0,0.0,0.0,0.14910409818423237,0.00023062201572982024,6.6935635581843742e-05,0.13058663553718347,2.4418817629763125e-05,0.25813000384450785,0.37298103880164041,1.2730442961215162e-07,1.2735060385750707e-05,0.08077064643303937,4.3770081333468259e-08,1.8855704419189633e-07,7.5840366895809808e-10,0.0028023718792875921,3.3355850151730372e-06,0.0030947735611542965,1.8839576775410845e-07,0.0016307417301826472,1.1477700847113015e-07,6.5712921460022824e-05,0.00038020587072557351,0.00011505945076063133,8.4134890376420289e-11,6.9242662612171256e-10,2.7270862756304437e-10,2.3794220504522836e-13,5.9240247516163017e-11
0.0020398559664686028,0.19813048001537284,0.0,0.0,0.0,0.0,0.14822223886717151,0.00022990686902680618,6.6628152653596754e-05,0.13089495145153457,2.4320313506294327e-05,0.25800982339607309,0.37335758962488691,1.2685531156712604e-07,1.2728496055385934e-05,0.081065463500891166,4.379026906641502e-08,1.8846078513678872e-07,7.5801650113491119e-10,0.00281377246147246,3.3355490100212942e-06,0.0030979180870783015,1.8782591148455438e-07,0.001637712795188929,1.1479275689124321e-07,6.5710469908788495e-05,0.00038197336483252229,0.00011526300684988283,8.4591376482979226e-11,6.9332867348550966e-10,2.7306389429301966e-10,2.3893704983705067e-13,5.9586478571208377e-11
0.0020516541330729008,0.19830843697574344,0.0,0.0,0.0,0.0,0.14734865656696824,0.00022919650440064658,6.6322972566826966e-05,0.13120147633248383,2.4222625328176897e-05,0.25788845998904203,0.37373047872404969,1.2640853492889271e-07,1.2721770605151815e-05,0.081358800674044732,4.3809605538828961e-08,1.8836038267526071e-07,7.5761266793256146e-10,0.0028250918884838868,3.3354211756617167e-06,0.0031010132801910549,1.8725784906537607e-07,0.0016446551327008636,1.148065192585616e-07,6.570701673958262e-05,0.0003837347873333662,0.00011546380054572059,8.5045367493008086e-11,6.9420978811450344e-10,2.7341091677334178e-10,2.3992596828503182e-13,5.9930406820289832e-11
0.0020634522996771988,0.19848517925503276,0.0,0.0,0.0,0.0,0.1464832376143336,0.00022849086768474066,6.6020072939040463e-05,0.13150622724676533,2.4125742536953911e-05,0.25776594621954479,0.37409975697560105,1.2596408923787624e-07,1.2714887575865483e-05,0.081650669607904985,4.3828104326189993e-08,1.8825592700919313e-07,7.5719253215604156e-10,0.0028363307671728727,3.3352032837735901e-06,0.0031040598419705078,1.8669159664640775e-07,0.00165156891486146,1.148183299790646e-07,6.5702579426191599e-05,0.0003854901664132811,0.00011566186191592218,8.5496868159506947e-11,6.9507024455877836e-10,2.7374980313412913e-10,2.4090899814987794e-13,6.0272034967308744e-11
0.0020752504662814968,0.19866072064897883,0.0,0.0,0.0,0.0,0.14562587098653371,0.00022778990523743733,6.5719431573278361e-05,0.13180922099958986,2.4029654779298195e-05,0.25764231360645512,0.37446547406987746,1.2552196341944767e-07,1.2707850344814459e-05,0.08194108185372688,4.3845777914842355e-08,1.8814750481720021e-07,7.5675644243926055e-10,0.0028474897030921088,3.3348970392722309e-06,0.0031070584587544942,1.8612716869669559e-07,0.0016584543128393401,1.1482822163722362e-07,6.5697175165220156e-05,0.0003872395300079833,0.00011585722080062821,8.5945882904314751e-11,6.9591031402288286e-10,2.7408066018796205e-10,2.418861770313703e-13,6.0611365672158724e-11
0.0020870486328857948,0.198835072864437,0.0,0.0,0.0,0.0,0.14477644727531239,0.00022709356290646402,6.5421026151931704e-05,0.13211047417288999,2.3934351774429174e-05,0.25751759314916361,0.37482767898008307,1.2508214550942195e-07,1.270066213795727e-05,0.082230048826042179,4.3862638121435796e-08,1.8803520021410173e-07,7.5630473710417746e-10,0.002858569297200833,3.3345041036483272e-06,0.0031100098071622042,1.8556457751787243e-07,0.0016653114959703627,1.1483622569895558e-07,6.5690820778920446e-05,0.00038898290598644478,0.00011604990652621445,8.6392416169669966e-11,6.9673026458439993e-10,2.7440359351583092e-10,2.4285754278444241e-13,6.0948401641199231e-11
0.0020988467994900928,0.19900824873066597,0.0,0.0,0.0,0.0,0.14393485901513542,0.00022640178729017778,6.5124834329740951e-05,0.13241000311578796,2.3839823392033399e-05,0.25739181514703974,0.37518641981112999,1.2464462319388957e-07,1.2693326136280509e-05,0.082517581814622445,4.3878697324515215e-08,1.8791909640657633e-07,7.5583775082007105e-10,0.0028695701467132315,3.334026127887213e-06,0.003112914552681693,1.850038340827869e-07,0.0016721406319825628,1.1484237363442608e-07,6.5683532519455047e-05,0.00039072032237333739,0.00011623994766332185,8.6836472975487194e-11,6.9753035967356043e-10,2.7471870686828066e-10,2.4382313365475814e-13,6.1283146090215614e-11
0.0021106449660943907,0.19918026053154464,0.0,0.0,0.0,0.0,0.14310100104069121,0.00022571452795409842,6.4830834488583446e-05,0.13270782393553818,2.3746059770986533e-05,0.25726500899162241,0.37554174363739184,1.2420938547982547e-07,1.2685845615053833e-05,0.082803692002463222,4.389396814563488e-08,1.877992769211393e-07,7.5535581954265004e-10,0.0028804928467624216,3.3334647631900489e-06,0.0031157733470436088,1.8444495110553373e-07,0.00167894188781709,1.1484669731658223e-07,6.5675326396785736e-05,0.00039245180703443222,0.00011642737253661446,8.7278058183062965e-11,6.983108574450541e-10,2.7502610191827163e-10,2.4478298683004464e-13,6.1615602432323489e-11
0.0021224431326986887,0.19935111987520987,0.0,0.0,0.0,0.0,0.14227477018602322,0.00022503173484302277,6.4539005350680809e-05,0.1330039525118841,2.3653051296058959e-05,0.25713720332648676,0.37589369663930894,1.2377642088772615e-07,1.267822368893976e-05,0.083088390458600961,4.3908462390148756e-08,1.8767582222164701e-07,7.5485926690917023e-10,0.0028913379894423608,3.3328216067667875e-06,0.0031185868301019039,1.8388793960909954e-07,0.0016857154291988149,1.1484922735575004e-07,6.5666218334605012e-05,0.0003941773874023467,0.00011661220939226896,8.7717177178193032e-11,6.9907201486303732e-10,2.7532587986978173e-10,2.457371393095848e-13,6.1945774557026417e-11
0.0021342412993029867,0.1995208388558387,0.0,0.0,0.0,0.0,0.14145606504007194,0.0002243533579699344,6.4249325603392922e-05,0.1332984045078689,2.3560788420012651e-05,0.25700842617772934,0.37624232421371928,1.2334571748787169e-07,1.2670463396651171e-05,0.083371688131556862,4.3922191710586593e-08,1.8754881111511772e-07,7.543484098928423e-10,0.0029021061629210605,3.3320982251571573e-06,0.0031213556314311666,1.8333280951747536e-07,0.0016924614203061197,1.1484999368454985e-07,6.5656223979193709e-05,0.00039589709068062564,0.00011679448614194066,8.8153835506740354e-11,6.9981408569981598e-10,2.7561814066973719e-10,2.4668562789374388e-13,6.2273666596266261e-11
0.0021460394659072847,0.19968942903081935,0.0,0.0,0.0,0.0,0.14064478590127205,0.00022367934822185311,6.396177417406976e-05,0.13359119537353553,2.3469261757393615e-05,0.25687870497372273,0.37658767099361806,1.2291726334142195e-07,1.2662567709806657e-05,0.08365359585021058,4.3935167588626395e-08,1.8741832079508557e-07,7.5382355897721198e-10,0.0029127979513637972,3.3312961555058387e-06,0.0031240803705893348,1.8277957007987441e-07,0.0016991800238263005,1.1484902563723338e-07,6.5645358571061026e-05,0.00039761094404807242,0.00011697423017740477,8.8588038742996599e-11,7.0053731947916097e-10,2.7590298259178634e-10,2.4762848930226879e-13,6.2599282831682267e-11
0.0021578376325115827,0.19985690184646632,0.0,0.0,0.0,0.0,0.13984083480760873,0.00022300965749396528,6.3676330283655628e-05,0.13388234034752183,2.3378462107206737e-05,0.2567480665227837,0.3769297808342591,1.2249104658475355e-07,1.2654539558856113e-05,0.08393412432792699,4.3947401357708805e-08,1.8728442726435211e-07,7.5328501985652608e-10,0.0029234139351870065,3.3304169124375017e-06,0.0031267616568629083,1.8222823010883235e-07,0.0017058714010545718,1.1484635220188882e-07,6.563363703576626e-05,0.00039931897457817122,0.00011715146846895742,8.9019792566163553e-11,7.0124196196812323e-10,2.7618050243001275e-10,2.485657600907467e-13,6.2922627748912989e-11
0.0021696357991158807,0.2000232686316363,0.0,0.0,0.0,0.0,0.13904411553959356,0.00022234423839897553,6.3392973386986674e-05,0.13417185445973295,2.3288380426676829e-05,0.25661653700580139,0.37726869681174696,1.2206705527419888e-07,1.2646381808828688e-05,0.084213284165858618,4.3958904144358924e-08,1.8714720494917459e-07,7.5273309188394258e-10,0.00293395469121931,3.3294619818749064e-06,0.0031294000891868424,1.8167879775232924e-07,0.0017125357119533015,1.1484200178014852e-07,6.5621074064563795e-05,0.00040102120914786531,0.00011732622767313639,8.9449102834685167e-11,7.0192825577527033e-10,2.7645079573454883e-10,2.4949747657327112e-13,6.3243706088385101e-11
0.0021814339657201787,0.20018854056444274,0.0,0.0,0.0,0.0,0.13825453358383169,0.0002216830442324551,6.3111683137372502e-05,0.13445975253514569,2.3199007818046418e-05,0.2564841419909184,0.37760446123927993,1.216452773760127e-07,1.2638097263245487e-05,0.084491085854517298,4.3969686879800372e-08,1.8700672678567453e-07,7.5216806841907792e-10,0.0029444207926830426,3.3284328222374979e-06,0.0031319962563452954,1.8113128047149292e-07,0.0017191731151768423,1.1483600223415611e-07,6.5607684100633723e-05,0.00040271767445408007,0.00011749853413257455,8.9875975564603527e-11,7.0259644037545779e-10,2.7671395682133157e-10,2.5042367482807321e-13,6.3562522825139564e-11
0.0022050302989287743,0.20051584377406995,0.0,0.0,0.0,0.0,0.13669641173899799,0.00022037314767450804,6.2555222340554686e-05,0.1350307588759623,2.3022354984747209e-05,0.25621685484015005,0.37826670103745985,1.208083135666921e-07,1.262115872557552e-05,0.085042656194520436,4.3989135064505514e-08,1.8671628773055821e-07,7.5099988058702534e-10,0.0029651313059010135,3.3261575216118305e-06,0.0031370641015887645,1.8004201814004372e-07,0.0017323678266077211,1.1481916480905719e-07,6.5578479593092915e-05,0.00040609340334019539,0.00011783589244567678,9.0722433093583815e-11,7.0387942340230341e-10,2.7721925312581836e-10,2.5225965995659833e-13,6.4193392412757794e-11
0.00222862663213737,0.2008388976694089,0.0,0.0,0.0,0.0,0.13516574559649946,0.00021907960897022769,6.20067896302267e-05,0.13559547402079369,2.284843540377024e-05,0.25594639809908493,0.37891682422954726,1.1998005834270862e-07,1.2603745278684e-05,0.085588917099715611,4.4005829890926352e-08,1.8641366604008038e-07,7.4978269243569014e-10,0.0029855499862380822,3.3236021691847827e-06,0.0031419697096421936,1.7896049151531173e-07,0.001745456778696795,1.14796053168396e-07,6.554613378459763e-05,0.00040944637185068891,0.00011816374739466948,9.1559215850807551e-11,7.0509276214462382e-10,2.7769712038806943e-10,2.5407399987882615e-13,6.4815280429999467e-11
0.0022522229653459654,0.20115778602684414,0.0,0.0,0.0,0.0,0.13366183624125613,0.00021780208043720029,6.1466230267979635e-05,0.13615400958168192,2.2677183142059277e-05,0.25567295606609358,0.37955514373908983,1.1916041454641237e-07,1.2585877411261733e-05,0.086129948630797176,4.4019852627959018e-08,1.8609939643119296e-07,7.4851865467389492e-10,0.0030056812850035,3.3207775296629229e-06,0.0031467174495891231,1.7788674056926116e-07,0.0017584411945122797,1.147668730800865e-07,6.5510752978041058e-05,0.00041277678820184213,0.00011848229775540513,9.2386376439920414e-11,7.0623825760716598e-10,2.7814826792451194e-10,2.5586697556984618e-13,6.5428233854695737e-11
0.002275819298554561,0.20147259057083292,0.0,0.0,0.0,0.0,0.13218400843679029,0.00021654022496262208,6.0933392923448634e-05,0.13670647424006144,2.2508534424662671e-05,0.25539670475602572,0.38018196189476955,1.1834928474302508e-07,1.2567574797412695e-05,0.08666582919783157,4.4031281912797716e-08,1.8577399313441582e-07,7.4720983561107475e-10,0.0030255295927219652,3.3176939861840196e-06,0.0031513115485638861,1.7682079731255155e-07,0.0017713222771707879,1.1473182307845625e-07,6.5472439722894462e-05,0.00041608485815995038,0.00011879173731235015,9.3203969257524417e-11,7.0731766255776417e-10,2.7857338605371461e-10,2.5763886454701706e-13,6.6032302522838028e-11
0.0022994156317631565,0.20178339053529676,0.0,0.0,0.0,0.0,0.13073160962177052,0.00021529371560733963,6.0408129626680356e-05,0.13725297384964069,2.2342427549373405e-05,0.25511781230735858,0.38079757087734745,1.1754657138475744e-07,1.2548856332584884e-05,0.087196635601265587,4.4040193848089821e-08,1.8543795071256123e-07,7.4585822445030209e-10,0.0030450992387607355,3.314361554102109e-06,0.0031557560973342982,1.7576268639556434e-07,0.0017841012102395521,1.1469109475983238e-07,6.543129295702236e-05,0.00041937078508280938,0.0001190922550125324,9.4012050378696973e-11,7.0833268286395335e-10,2.7897314662280601e-10,2.5938994084798761e-13,6.6627538938884149e-11
0.002323011964971752,0.2020902631641127,0.0,0.0,0.0,0.0,0.1293040089659315,0.00021406223526260402,5.9890295703001193e-05,0.13779361153501332,2.2178802805323795e-05,0.25483643936059625,0.3814022531402626,1.1675217695403423e-07,1.2529740172660843e-05,0.087722443072931033,4.4046662118021821e-08,1.8509174492125159e-07,7.4446573474941622e-10,0.0030643944911921653,3.310789896087769e-06,0.0031600550555935529,1.747124256566432e-07,0.0017967791581596699,1.1464487311519487e-07,6.5387408141649291e-05,0.00042263476996744892,0.00011938403510372104,9.4810677397240374e-11,7.0928497881403829e-10,2.7934820352776935e-10,2.6112047505471597e-13,6.7213998056681583e-11
0.0023702046313889436,0.20269252507739807,0.0,0.0,0.0,0.0,0.12652078221233717,0.00021164314001311335,5.8876353335154704e-05,0.13885770055076996,2.185877033874774e-05,0.25426685911203856,0.38257992102525945,1.1518795559071597e-07,1.2490383874270015e-05,0.088759354553666209,4.4052550817820435e-08,1.8437065651172638e-07,7.4156541300727103e-10,0.003102178581905265,3.3029658643226461e-06,0.0031682314137258041,1.7263549482496684e-07,0.001821836663401481,1.1453665827792552e-07,6.5291789709392384e-05,0.00042909770598963657,0.00011994209685018083,9.6379806493494918e-11,7.1100781860719206e-10,2.8002673520779289e-10,2.6452098214455845e-13,6.8360815467539409e-11
0.002417397297806135,0.2032799539102169,0.0,0.0,0.0,0.0,0.12382968294561696,0.00020928058445277944,5.7890471724860349e-05,0.13989951519638077,2.1547996151891364e-05,0.25368911241235764,0.38371704543242591,1.1365584501719804e-07,1.2449637496650028e-05,0.089777135602269964,4.4049492302190417e-08,1.8361418480534341e-07,7.3852277453380825e-10,0.0031389147834420205,3.2942926049801482e-06,0.0031758698668968009,1.7059002877376329e-07,0.0018465037409150589,1.1440853581485796e-07,6.5186283985379438e-05,0.00043547522790058556,0.00012046730800287772,9.7911843601069602e-11,7.1249860170322179e-10,2.806138725545488e-10,2.678424812244232e-13,6.947323688633681e-11
0.0024645899642233267,0.2038530983367633,0.0,0.0,0.0,0.0,0.12122636006691093,0.00020697234787484702,5.693160509521333e-05,0.14091979135855084,2.1246066396674789e-05,0.25310424901422457,0.38481557448771303,1.1215507606203377e-07,1.240762266142524e-05,0.090776335486385584,4.4037997416009792e-08,1.8282552994299269e-07,7.3535069075796516e-10,0.0031746350366069764,3.2848359562471772e-06,0.0031829978657825463,1.6857597014327447e-07,0.0018707890567597376,1.142617727706909e-07,6.5071543478329371e-05,0.00044176886117024399,0.00012096098762223774,9.9407293263312686e-11,7.137690994820977e-10,2.811142516653092e-10,2.7108701288841113e-13,7.055177298286423e-11
0.0025117826306405183,0.20441247793761758,0.0,0.0,0.0,0.0,0.118706733525087,0.00020471633394555309,5.5998753930818175e-05,0.14191922938978027,2.0952592185898404e-05,0.25251322905366436,0.38587733485881648,1.1068488848764659e-07,1.236445185361174e-05,0.091757481894376297,4.4018545994225617e-08,1.8200765523028863e-07,7.3206108052298805e-10,0.0032093703138881546,3.2746572308683615e-06,0.0031896412001206575,1.6659319194956316e-07,0.0018947010065264369,1.1409755301724185e-07,6.4948177281556137e-05,0.00044798009601516154,0.00012142439230057508,1.0086667457637802e-10,7.1483047156294032e-10,2.815322676984923e-10,2.7425656325579324e-13,7.1596958421784272e-11
0.00255897529705771,0.20495858788644727,0.0,0.0,0.0,0.0,0.11626697341932567,0.00020251056177956033,5.5090962831551246e-05,0.1428984963940533,2.0667207708360657e-05,0.25191693113742697,0.38690404108230603,1.0924453278341584e-07,1.2320229177364488e-05,0.092721081991437207,4.3991589072769116e-08,1.8116330544363161e-07,7.286649837160572e-10,0.0032431506327464904,3.2638135441216343e-06,0.0031958241194074226,1.6464150748966791e-07,0.0019182477263645979,1.1391698364358646e-07,6.4816754436589533e-05,0.00045411038826125976,0.00012185871986742077,1.02290518538503e-10,7.1569330106703926e-10,2.8187208876181731e-10,2.7735306496552761e-13,7.2609347749760281e-11
0.0026061679634749014,0.2054918980929111,0.0,0.0,0.0,0.0,0.11390348095069873,0.00020035315765914861,5.4207318537945225e-05,0.14385822832972958,2.0389568508262389e-05,0.25131615965894127,0.38789730406909684,1.078332717174823e-07,1.227505102673609e-05,0.093667623410675374,4.3957550871577644e-08,1.8029502333313344e-07,7.2517262764543558e-10,0.0032760050711143399,3.2523581074731506e-06,0.0032015694436995029,1.6272067917291801e-07,0.0019414371033852184,1.1372110062399453e-07,6.46778069860531e-05,0.00046016116020772616,0.00012226511277301947,1.0367936574990642e-10,7.1636762693017203e-10,2.8213766863834902e-10,2.8037839771233003e-13,7.3589511791604437e-11
0.002653360629892093,0.20601285611703543,0.0,0.0,0.0,0.0,0.11161287105370751,0.00019824234758253638,5.3346947938563244e-05,0.14479903194648386,2.0119349924376213e-05,0.25071165141304541,0.38885863886330513,1.0645038148447063e-07,1.2229006713656502e-05,0.094597575185379174,4.3916830669915057e-08,1.7940516512327898e-07,7.2159348938637087e-10,0.0033079617848904017,3.2403405092113826e-06,0.0032068986653026755,1.6083042614882965e-07,0.0019642767854543275,1.1351087417818325e-07,6.4531832733477073e-05,0.00046613380148732267,0.00012264466122027947,1.0503376420784273e-10,7.1686297480839226e-10,2.8233275895857856e-10,2.8333438944807433e-13,7.4538034291819689e-11
0.0027005532963092845,0.20652188808120608,0.0,0.0,0.0,0.0,0.10939195660024642,0.00019617645039314398,5.2509016195279447e-05,0.14572148657211856,1.9856245661739599e-05,0.2501040815429646,0.38978947170201789,1.0509515264164057e-07,1.2182179026318802e-05,0.095511388632402106,4.3869804504001523e-08,1.7849591450034225e-07,7.1793635204050245e-10,0.0033390480276320076,3.2278069684140857e-06,0.0032118320417764278,1.5897043101014301e-07,0.001986774190592623,1.1328721354112896e-07,6.4379297776079281e-05,0.00047202966991186692,0.00012299840611892059,1.0635426749782064e-10,7.1718838589733414e-10,2.8246092055076098e-10,2.862228173423584e-13,7.5455509053131894e-11
0.002747745962726476,0.2070194000653874,0.0,0.0,0.0,0.0,0.10723773402787615,0.0001941538714239091,5.1692724916739245e-05,0.1466261457632172,1.9599966485893703e-05,0.2494940688837137,0.39069114644151393,1.0376689076470607e-07,1.2134644738232388e-05,0.096409498190698592,4.3816826695035054e-08,1.775692955495625e-07,7.1420935677105219e-10,0.0033692901721064233,3.2148005711630532e-06,0.0032163886810489093,1.5714034559851761e-07,0.002008936516031591,1.1305097132547299e-07,6.422063881092582e-05,0.00047785009236440024,0.00012332734179197491,1.0764143307414639e-10,7.1735244384319427e-10,2.8252553403966494e-10,2.8904540891296529e-13,7.6342537312909684e-11
0.0027949386291436676,0.20750577933947711,0.0,0.0,0.0,0.0,0.10514737021852351,0.00019217309681283872,5.0897310405764945e-05,0.14751353883206328,1.9350239031259212e-05,0.24888218078679156,0.39156493042668838,1.0246491696629747e-07,1.2086475081736188e-05,0.097292322214562549,4.3758231333189242e-08,1.7662718470719317e-07,7.1042005087569272e-10,0.0033987137328978104,3.2013614916887989e-06,0.0032205866195985241,1.5533979611949892e-07,0.0020307707468575202,1.1280294761779652e-07,6.4056265252587308e-05,0.00048359636564199708,0.00012363241852167688,1.0889582072851315e-10,7.1736330016333054e-10,2.8252980985834525e-10,2.9180384317214046e-13,7.7199725410785794e-11
0.002842131295560859,0.20798139546750335,0.0,0.0,0.0,0.0,0.1031181904817965,0.00019023268825843072,5.0122042018304017e-05,0.14838417226092912,1.9106804717911274e-05,0.24826893749532478,0.39241201986842722,1.0118856826085077e-07,1.2037736178454751e-05,0.098160263722254712,4.3694333629239598e-08,1.7567132178963779e-07,7.0657543214732537e-10,0.0034273433895462002,3.1875271963645828e-06,0.0032244428944618883,1.5356838768022658e-07,0.0020522836642639887,1.1254389371123799e-07,6.388656119832905e-05,0.00048926975721468664,0.00012391454498719665,1.1011799137185475e-10,7.1722869834703021e-10,2.8247679774010535e-10,2.9449975177218041e-13,7.8027682817475555e-11
0.0028893239619780507,0.2084466013319021,0.0,0.0,0.0,0.0,0.10114766754010476,0.0001883312780608425,4.9366220539270814e-05,0.14923853101345463,1.8869418738094436e-05,0.24765481611367446,0.39323354477472855,9.9937197748267665e-08,1.1988489425886735e-05,0.099013711103246485,4.3625431097478011e-08,1.7470332002956145e-07,7.0268198924076863e-10,0.0034552030100952241,3.1733326306258072e-06,0.0032279736096258653,1.5182570812158967e-07,0.0020734818533508443,1.1227451547007323e-07,6.3711887203873736e-05,0.00049487150602261728,0.00012417459048546842,1.1130850581811163e-10,7.1695599631912149e-10,2.8236939556567565e-10,2.9713472019259715e-13,7.8827020292515867e-11
