Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
9.999999999999999e-10,0.11224539596722488,0.0,0.0,0.0,0.0,0.99999959490645096,4.024038244982107e-07,1.3123695898943185e-09,3.3023613821044035e-11,1.3130354947016613e-09,2.4070308064234798e-11,7.2255487546414709e-12,3.3304044239500423e-21,7.8294375382563914e-22,1.551924547396198e-23,2.8001253527304601e-33,1.2835921573144308e-35,5.142260035817249e-38,1.1062380434933505e-37,2.4879761135046704e-38,4.177882568727903e-23,1.6534481304702815e-24,9.1431756324989385e-35,4.6945915152752039e-34,6.1757275747549944e-32,2.5937086204790678e-36,1.1910534476217984e-43,1.4407885660753152e-71
1.0542373890025315e-09,0.11224539596722488,0.0,0.0,0.0,0.0,0.99999957293155095,4.2422725946582253e-07,1.3844659213348856e-09,3.6702875138943142e-11,1.385222315529713e-09,2.6763952086482137e-11,8.0343174252218611e-12,4.077832070576987e-21,9.5011240027965119e-22,1.9708591746527785e-23,3.865939781466793e-33,1.796737855604307e-35,7.1991651037060171e-38,1.6036253717784775e-37,3.6063744331768445e-38,5.3686589142036726e-23,2.1202539324333522e-24,1.3103082172311064e-34,6.5788812528434575e-34,8.3013245752366726e-32,3.7282586094597968e-36,1.7659466098661321e-43,2.5687058745617859e-71
1.1946074159010384e-09,0.11224539915887945,0.0,0.0,0.0,0.0,0.99999951605725867,4.8070687614229345e-07,1.5714896735709142e-09,4.7127059845888406e-11,1.5725150446152471e-09,3.4404902142787198e-11,1.0328686706745166e-11,6.5863440721946681e-21,1.5077952552292249e-21,3.501000861327459e-23,8.5089123041141514e-33,4.0916328905396772e-35,1.6401013262439229e-37,4.0464367728159399e-37,9.0979627837567722e-38,9.7846293981765733e-23,3.841503163249086e-24,3.207826324299524e-34,1.5069728310879092e-33,1.7024598976777018e-31,9.2165179211813591e-36,4.7836617471219678e-43,1.2892087036856771e-70
1.3349774427995453e-09,0.11224540235064244,0.0,0.0,0.0,0.0,0.99999945918041311,5.3718518358208353e-07,1.7591371575753313e-09,5.8852458139175134e-11,1.7604851439440127e-09,4.3014387753410152e-11,1.2914165513354779e-11,1.0076586275324142e-20,2.280828587172383e-21,5.8743818077124051e-23,1.7398478757805467e-32,8.6073874046140275e-35,3.4514591328886683e-37,9.4509166457609258e-37,2.1243889442796976e-37,1.6735226974913464e-22,6.5295839437054924e-24,7.2981708432817506e-34,3.1982018156677129e-33,3.2585878291464792e-31,2.1198223322387797e-35,1.2095608982679732e-42,5.9751842572669106e-70
1.4753474696980522e-09,0.11224540554251419,0.0,0.0,0.0,0.0,0.99999940230101103,5.9366218143709299e-07,1.9474061956109003e-09,7.1879044715491292e-11,1.9491347563202403e-09,5.2595600728180281e-11,1.5791798036101902e-11,1.4755251361510069e-20,3.3176001551529958e-21,9.3955358852128224e-23,3.3197766498029151e-32,1.6855345971462469e-34,6.7607152512093881e-37,2.0390851222944976e-36,4.5822766025681556e-37,2.7142434597005392e-22,1.0522972918343156e-23,1.5405633241168148e-33,6.3089133363659969e-33,5.8677723546866782e-31,4.523634290814758e-35,2.8177054306047069e-42,2.2378275981624437e-69
1.615717496596559e-09,0.11224540873449511,0.0,0.0,0.0,0.0,0.99999934541904867,6.5013786935512774e-07,2.1362945957889448e-09,8.6206793988056148e-11,2.1384660382612615e-09,6.3151761594963923e-11,1.8962643393560805e-11,2.0840975551923439e-20,4.6708218683860091e-21,1.4427770097072645e-22,5.9615188948555158e-32,3.1051613361682745e-34,1.2457867043776843e-36,4.1028908904112105e-36,9.2176524940187347e-37,4.2091965509021393e-22,1.6214714370126549e-23,3.039567367400369e-33,1.1669549116380055e-32,1.0019975220791698e-30,9.0214788128616274e-35,6.0958324851789586e-42,7.4577909037830528e-69
1.896457550393573e-09,0.11224541511878555,0.0,0.0,0.0,0.0,0.99999923164742743,7.6308531397683718e-07,2.5159208291542528e-09,1.1876567877335514e-10,2.5191821231273386e-09,8.7201697917547856e-11,2.6188211597360593e-11,3.8171527630698336e-20,8.5627920276434808e-21,3.08695812298882e-22,1.6780451536664877e-31,9.2041839012026565e-34,3.6941126229358131e-36,1.4396926864164506e-35,3.2324376709425371e-36,9.1011294230172635e-22,3.4605982153890437e-23,1.0232076729105755e-32,3.4614218440016802e-32,2.581000260469505e-30,3.1063368089219867e-34,2.4821948386041774e-41,6.6504455673545313e-68
2.1491235988108853e-09,0.11224542086502354,0.0,0.0,0.0,0.0,0.999999129244173,8.6473353062476688e-07,2.8596810170663487e-09,1.5251839565886049e-10,2.8641791951071957e-09,1.1221297593722629e-10,3.3704689172722708e-11,6.1017616109020744e-20,1.3776310711331865e-20,5.6052919857154339e-22,3.7487754555248437e-31,2.1461784822102928e-33,8.6158799776283969e-36,3.8085379144096191e-35,8.5465362857725722e-36,1.6565691382394375e-21,6.2258973011352452e-23,2.6172442500971161e-32,8.033736854064967e-32,5.3907953997795168e-30,8.086111953088344e-34,7.318829130836104e-41,3.5694179659288585e-67
2.4017896472281977e-09,0.11224542661162026,0.0,0.0,0.0,0.0,0.99999902683256336,9.6637749761183178e-07,3.2054146098289734e-09,1.9048648351768778e-10,3.2114176544908216e-09,1.4043253207036754e-10,4.2187768110748455e-11,9.2333077820045592e-20,2.105444376457826e-20,9.5416391254622225e-22,7.6410969459251538e-31,4.5538156905040744e-33,1.8284988064020606e-35,9.0228120647020732e-35,2.0237166124537577e-35,2.8141542320292473e-21,1.0454559209535599e-22,6.0061325225488888e-32,1.691224131895464e-31,1.0356942500934858e-29,1.8845902298994282e-33,1.9037582585091606e-40,1.5181393678814842e-66
2.65445569564551e-09,0.1122454323585776,0.0,0.0,0.0,0.0,0.9999989244125761,1.0680172128922257e-06,3.5531094036306464e-09,2.326697943871014e-10,3.5609094983403176e-09,1.7187866651718992e-10,5.1643722158898687e-11,1.3374550560285761e-19,3.0874541285530661e-20,1.5420535828294778e-21,1.4483696183579356e-30,8.9631711071214178e-33,3.5995591683291803e-35,1.9578361656570433e-34,4.3890018254550008e-35,4.5246722513157391e-21,1.6616524118355333e-22,1.2645852208483792e-31,3.2955768955312807e-31,1.8615420370938695e-29,4.0225633460353107e-33,4.4832278825944922e-40,5.8445449386263751e-66
2.9071217440628226e-09,0.1122454381058976,0.0,0.0,0.0,0.0,0.99999882198418888,1.1696526744209956e-06,3.9027533461192708e-09,2.7906818055638087e-10,3.9126665719690481e-09,2.0656955906417715e-10,6.2078856129150985e-11,1.869491872863066e-19,4.3761199173117045e-20,2.3881403408011639e-21,2.5876305455136295e-30,1.6596537225709386e-32,6.6659459864934731e-35,3.9586083796888094e-34,8.8698660407038404e-35,6.9555980041399495e-21,2.5252587440454764e-22,2.4843549550785555e-31,6.0319128804864799e-31,3.1693595512315401e-29,7.9996799418288114e-33,9.7531555624498922e-40,1.988093701631568e-65
3.4124538408974474e-09,0.11224544960163287,0.0,0.0,0.0,0.0,0.99999861710212845,1.3729108280382312e-06,4.6078411419284713e-09,3.8450958849753765e-10,4.6230231132019947e-09,2.8575784257876404e-10,8.591206318365082e-11,3.3577009539009858e-19,8.1062938657302737e-20,5.176393856055237e-21,7.1990987891821072e-30,4.9517536967831859e-32,1.9892777352772529e-34,1.3927563798045432e-33,3.1172902478325475e-34,1.4783617159360394e-20,5.2453475753801709e-22,8.2392782617687078e-31,1.7505978462957386e-30,8.0991170564469278e-29,2.7137939555292828e-32,3.9433490784590074e-39,1.8046596300262962e-64
3.917785937732072e-09,0.1122454610988412,0.0,0.0,0.0,0.0,0.99999841218620555,1.5761519420953439e-06,5.3205843630868592e-09,5.0680952887470774e-10,5.3425792476682409e-09,3.7814071235905418e-10,1.1373850645494774e-10,5.5337275984360291e-19,1.3807590439425802e-19,1.0099907788059723e-20,1.7301285735198635e-29,1.2684035956308003e-31,5.0963726528567997e-34,4.0989673318470801e-33,9.1648188896698066e-34,2.8182878932612167e-20,9.7747201977944194e-22,2.2984220304543791e-30,4.353838375650017e-30,1.8133350838236775e-28,7.7132865222030613e-32,1.2996883277866236e-38,1.1410826666579012e-63
4.423118034566697e-09,0.11224547259753748,0.0,0.0,0.0,0.0,0.99999820723624699,1.7793760002217958e-06,6.0408915819042076e-09,6.4596682618403761e-10,6.0714247320554349e-09,4.8385980774083906e-10,1.4560982087141725e-10,8.5495761498563408e-19,2.2063397260749019e-19,1.8188193941129732e-20,3.7223674378576085e-29,2.8934994565815314e-31,1.1627283933111255e-33,1.053460514631745e-32,2.3530506242720635e-33,4.9497032187611054e-20,1.6786159329168588e-21,5.6239552325762789e-30,9.635520983380036e-30,3.6730562665442545e-28,1.9172926113768839e-31,3.6747232654645155e-38,5.6952613818640623e-63
4.928450131401322e-09,0.11224548409773631,0.0,0.0,0.0,0.0,0.9999980022520798,1.9825829860476339e-06,6.7686735427340822e-09,8.0198030815766487e-10,6.8096471449339243e-09,6.0305509111690996e-10,1.8157813788379695e-10,1.2562006436891833e-18,3.3527020204563696e-19,3.0753163776575736e-20,7.3513646291163927e-29,6.0332019236549974e-31,2.4246178212646367e-33,2.4401592830216224e-32,5.4450712071008238e-33,8.1548430017438974e-20,2.7049553560380261e-21,1.2442706762564299e-29,1.9483888113636963e-29,6.882324933718862e-28,4.2995589670260552e-31,9.2560134671073276e-38,2.4431054121967427e-62
5.939114325070572e-09,0.11224550710269983,0.0,0.0,0.0,0.0,0.99999759218043316,2.3889456753271405e-06,8.2463151491367628e-09,1.1645711541360813e-09,8.3145625590508455e-09,8.8242594774730106e-10,2.6601666962577701e-10,2.4221254856771874e-18,6.9026558500673796e-19,7.6231571721422305e-20,2.3739471388756535e-28,2.1645925190175774e-30,8.7003357773823879e-33,1.0702555923146905e-31,2.382682289539267e-32,1.91657431092633e-19,6.0838081143844254e-21,4.9601160887484336e-29,6.5495561758289423e-29,2.0353624322781254e-27,1.75649956063465e-30,4.7877998439194695e-37,3.2620846199462391e-61
6.84557916248191e-09,0.11224552774111014,0.0,0.0,0.0,0.0,0.99999722426902216,2.753354165960691e-06,9.5961982724591661e-09,1.5471231680437896e-09,9.6970588403697537e-09,1.1802117383113332e-09,3.5621987696306094e-10,3.9704557880936981e-18,1.1965783142853961e-18,1.5223068133962239e-19,5.7488917477626061e-28,5.6834783772374713e-30,2.2846178033650236e-32,3.239602336407278e-31,7.1989196550342911e-32,3.653151100100469e-19,1.1160019852093796e-20,1.3982543701497306e-28,1.628864557089758e-28,4.6302593633796092e-27,5.0328978292833414e-30,1.6215879311410134e-36,2.2071414728468222e-60
7.752043999893249e-09,0.11224554838457401,0.0,0.0,0.0,0.0,0.99999685624492141,3.1177074702738106e-06,1.0968849444764026e-08,1.9838957249433754e-09,1.1110984872565413e-08,1.5234469145733766e-09,4.6043134873919704e-10,6.0962717691767918e-18,1.9367826120232718e-18,2.7892825340759272e-19,1.2410017619108149e-27,1.3201000336607106e-29,5.3068428026695657e-32,8.5098543511623221e-31,1.88758306458157e-31,6.4004169173992854e-19,1.8835585761032312e-20,3.4419701711748198e-28,3.5911139963964953e-28,9.4919981409088436e-27,1.2553071748047518e-29,4.6909782792633656e-36,1.0953765191255816e-59
8.658508837304587e-09,0.11224556903317019,0.0,0.0,0.0,0.0,0.99999648810717201,3.4820054938183272e-06,1.236382479622395e-08,2.4748821821074678e-09,1.255677462444957e-08,1.9128841564841421e-09,5.7896816723693886e-10,8.9004448066657849e-18,2.971481775171701e-18,4.778988273531568e-19,2.4536050007186224e-27,2.7888153470686417e-29,1.1211732642285218e-31,2.0024803705942011e-30,4.4338518179843813e-31,1.0507062885330013e-18,2.9814925538797518e-20,7.633357015992878e-28,7.2171480592822777e-28,1.7954157423338251e-26,2.8134328211102949e-29,1.2028509420781021e-35,4.8873902334878384e-59
9.564973674715926e-09,0.1122455896869756,0.0,0.0,0.0,0.0,0.99999611985482617,3.8462481421538339e-06,1.3780699173830336e-08,3.0200759342939732e-09,1.4034843281963842e-08,2.3492616596014075e-09,7.121516614783034e-10,1.248605270971095e-17,4.3673097492015227e-18,7.7594580179338501e-19,4.5228491569204104e-27,5.4637862848960395e-29,2.1966752861551425e-31,4.3219405643994149e-30,9.5528133439089086e-31,1.6379144091915424e-18,4.4855049028242635e-20,1.559485265548592e-27,1.3479346030604231e-27,3.185865744616416e-26,5.7974303661808591e-29,2.806946055694132e-35,1.8764102546624579e-58
9.999999999999999e-09,0.11224561034606573,0.0,0.0,0.0,0.0,0.99999594308392759,4.021034061928653e-06,1.4468335327584695e-08,3.3009707474411257e-09,1.475577108281471e-08,2.5755683283975479e-09,7.8136510433131874e-10,1.4515148508766882e-17,5.1864735270945401e-18,9.6349148831728876e-19,5.940403945102479e-27,7.3784562408784655e-29,2.9665093124636406e-31,6.097137613544633e-30,1.3465109077356592e-30,1.9958346097286637e-18,5.374899601080246e-20,2.1450438962148647e-27,1.7800399637140656e-27,4.1163052365151542e-26,8.0029476456539834e-29,4.1043241127301227e-35,3.4653626201381399e-58
1.0471438512127264e-08,0.11224561034606573,0.0,0.0,0.0,0.0,0.99999575148694453,4.2104353208468853e-06,1.5219065361175626e-08,3.6194704144449635e-09,1.5545588027660069e-08,2.8333037355266489e-09,8.6030722746342094e-10,1.6958319691934541e-17,6.1966996313960518e-18,1.2055755314873039e-18,7.8733763361787941e-27,1.0064996990077075e-28,4.0467073530619936e-31,8.6964344715569105e-30,1.9188369811688258e-30,2.4481315977530901e-18,6.4758724087085134e-20,2.9808933868011689e-27,2.3718696544436484e-27,5.3666261973834626e-26,1.1160545018698075e-28,6.0705692454344324e-35,6.3772407501254453e-58
1.1377903349538603e-08,0.11224563101051452,0.0,0.0,0.0,0.0,0.9999953830025976,4.5745669354705516e-06,1.6678533314861347e-08,4.2730590943845771e-09,1.7089388803606537e-08,3.3657213982622522e-09,1.023764150930412e-09,2.2424544749660884e-17,8.5376617284471385e-18,1.8054642648388999e-18,1.3068371006763118e-26,1.7612796028741837e-28,7.0815770314127425e-31,1.6509701493002369e-29,3.6364761805104728e-30,3.533806841546965e-18,9.0368886316628174e-20,5.391930013936895e-27,3.9723092013683189e-27,8.6580069024124422e-26,2.0308179315741909e-28,1.2327200528665994e-34,1.9555887861311981e-57
1.319083302436128e-08,0.11224567235577669,0.0,0.0,0.0,0.0,0.99999464568083785,5.3026630948317993e-06,1.9659296151297557e-08,5.7427931389168418e-09,2.0277596069926198e-08,4.5784641724393979e-09,1.3979177208125545e-09,3.6777988260192334e-17,1.5093087886277111e-17,3.7040744686687517e-18,3.20983864126934e-26,4.7623083119511794e-28,1.9148766927772621e-30,5.1716969728200763e-29,1.1351169037193949e-29,6.7719165678359887e-18,1.6225808691196052e-19,1.5443886235830827e-26,9.8911802921599079e-27,2.030511780221009e-25,5.8712602476865326e-28,4.3744590063143631e-34,1.4455495941457471e-56
1.4751323862035753e-08,0.11224570796180383,0.0,0.0,0.0,0.0,0.99999401064484539,5.9291976622490422e-06,2.2289271330385657e-08,7.181417244762752e-09,2.3130990622662735e-08,5.7836906329755705e-09,1.7721224821769212e-09,5.3352805959368914e-17,2.3199718356292139e-17,6.3741285563213327e-18,6.3124199063276411e-26,1.0083891963624711e-27,4.0547672663783891e-30,1.2250711409376486e-28,2.6807058041104274e-29,1.1046486524612319e-17,2.5089495932608852e-19,3.4120345552031834e-26,1.9618742891365501e-26,3.8721829718144847e-25,1.3049268989975367e-27,1.1409240656124752e-33,6.5205945607860503e-56
1.6311814699710228e-08,0.11224574358469172,0.0,0.0,0.0,0.0,0.99999337525104148,6.5555662385674537e-06,2.4976957228778598e-08,8.7805619123882344e-09,2.6087032712474793e-08,7.1417431866752622e-09,2.1964246610844373e-09,7.4452617686748907e-17,3.4121980568364361e-17,1.0379830664860906e-17,1.1570355251541324e-25,1.9761621421459361e-27,7.9464289150776094e-30,2.6555938297337368e-28,5.7935886491625923e-29,1.7124416480610677e-17,3.6951171701286935e-19,6.9416362271883549e-26,3.6187836213412825e-26,6.926223720962239e-25,2.6670891058430356e-27,2.6982331639807067e-33,2.5360056911024644e-55
1.7872305537384702e-08,0.11224577922477733,0.0,0.0,0.0,0.0,0.99999273949493805,7.1817683421830948e-06,2.7720821695338491e-08,1.0540195107385828e-08,2.9147200795465688e-08,8.6558943981113342e-09,2.672607538697e-09,1.0068276945414684e-16,4.8410404560172995e-17,1.6156628112159486e-17,2.0026752523775446e-25,3.6363464714768579e-27,1.462259274566156e-29,5.3612359373262763e-28,1.1660869364784615e-28,2.5471503201582519e-17,5.232876679006206e-19,1.3212613644060608e-25,6.2931935655321567e-26,1.1759535288655625e-24,5.0945782846816322e-27,5.9140672338060918e-33,8.588943158128588e-55
1.9432796375059175e-08,0.11224581488238863,0.0,0.0,0.0,0.0,0.99999210337210698,7.8078034915221197e-06,3.0519442243632469e-08,1.2460285171537364e-08,3.23128630353759e-08,1.0329331666411119e-08,3.2024790214923034e-09,1.3266373202070918e-16,6.6653614936015515e-17,2.4220078650510971e-17,3.3053689537229709e-25,6.3491181042135169e-27,2.553175534282739e-29,1.0198110120600775e-27,2.2113397365153112e-28,3.6613115396167178e-17,7.1758958736479966e-19,2.3793531022147538e-25,1.0423254906919538e-25,1.9118388850090994e-24,9.1996304314933402e-27,1.2156672039753907e-32,2.6754562913795837e-54
2.099328721273365e-08,0.11224585055784451,0.0,0.0,0.0,0.0,0.99999146687817675,8.43367120503623e-06,3.3371497434899476e-08,1.454080082969854e-08,3.5585285913731603e-08,1.2165163842154219e-08,3.7878696411383268e-09,1.7103053618699572e-16,8.9476197529828503e-17,3.5171503182732946e-17,5.2412388391193349e-25,1.0603471929386042e-26,4.2640503295219372e-29,1.8438645708259598e-27,3.9859425481521842e-28,5.1135766339024779e-17,9.579434145976369e-19,4.0883966628213129e-25,1.6570394279891663e-25,2.9963759689858716e-24,1.5841147194838977e-26,2.3647016597171024e-32,7.4878813049003433e-54
2.2553778050408122e-08,0.11224588625145569,0.0,0.0,0.0,0.0,0.99999083000882816,9.0593710011988454e-06,3.6275759429465563e-08,1.6781711195447282e-08,3.8965641672717267e-08,1.4166426947128875e-08,4.4306308257062587e-09,2.1643237125438399e-16,1.1753701141092704e-16,4.9703053627978179e-17,8.0315319103293815e-25,1.7047106411218681e-26,6.8553690456766831e-29,3.1919058231773869e-27,6.8787966538985193e-28,6.9688560291994367e-17,1.2500242607556162e-18,6.7489714291079776e-25,2.543942107105021e-25,4.5511716805507502e-24,2.6192844670121695e-26,4.3881200571586884e-32,1.9776005133516561e-53
2.4114268888082595e-08,0.11224592196352498,0.0,0.0,0.0,0.0,0.99999019275979051,9.6849023985020473e-06,3.9231087967011121e-08,1.9182985775180372e-08,4.2455014330627343e-08,1.6336088798547517e-08,5.1326335042538906e-09,2.6953227550446555e-16,1.5152798573347484e-16,6.8602020070199711e-17,1.194895991376592e-24,2.6519511906554237e-26,1.0664756739953394e-28,5.3218673337122674e-27,1.1433499485870829e-27,9.2984462065555287e-17,1.5996626863432673e-18,1.0762493054945942e-24,3.7899415163160948e-25,6.7277461105215318e-24,4.1822103311667765e-26,7.8195176639013429e-32,4.8266339628847212e-53
2.567475972575707e-08,0.11224595769434809,0.0,0.0,0.0,0.0,0.99998955512683907,1.0310264915453816e-05,4.2236424515429367e-08,2.1744594471940464e-08,4.6054405529015364e-08,1.8677053503147629e-08,5.8957667498759258e-09,3.310067342498534e-16,1.9217291717875678e-16,9.2755105363379023e-17,1.7324577256797625e-24,4.0086768004427351e-26,1.6120960974728435e-28,8.5865684086631211e-27,1.8390005123672843e-27,1.2180156178785061e-16,2.0128402657504143e-18,1.6653167110268757e-24,5.5005094660683942e-25,9.7121863435637142e-24,6.4776079787683206e-26,1.3447793106373504e-31,1.1318072152519739e-52
2.7235250563431542e-08,0.11224599344421438,0.0,0.0,0.0,0.0,0.99998891710579141,1.0935458070575574e-05,4.5290785702659099e-08,2.4466507590003564e-08,4.9764741096257475e-08,2.1192166498459294e-08,6.7219362528214106e-09,4.0154526139059074e-16,2.4022600014959898e-16,1.231532084981268e-16,2.4555285276743832e-24,5.9078916533428702e-26,2.3758916507558613e-28,1.3457552731443832e-26,2.8732461179514264e-27,1.5698446733880325e-16,2.4956665459438083e-18,2.5092305105187147e-24,7.8019615847273209e-25,1.373019245747751e-23,9.767695783750202e-26,2.2408003738748316e-31,2.4797660595371688e-52
