Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0006329404069291939,0.16131682663195687,0.0,0.0,0.0,0.0,0.38547829346556678,0.00038177853078583471,0.00012619213680013444,0.072587120574458694,4.8525863057803495e-05,0.23733233630882869,0.26977308688765578,1.9147350244222892e-07,1.0036395321693766e-05,0.030785517103778831,2.8054960218318023e-08,1.1932824263857523e-07,4.7995542846467273e-10,0.00074704164625339416,1.7859661866294572e-06,0.0019608957935021202,2.3749174003431418e-07,0.00054192850967931026,7.8122866720765237e-08,4.7890272299706428e-05,0.00011966881671286679,5.724644513810874e-05,1.5954942524809167e-11,3.1675122998657017e-10
0.0006364648503676058,0.161480006156174,0.0,0.0,0.0,0.0,0.38412857431406894,0.00038105298738857357,0.00012599336143814845,0.072829831712893617,4.8396190137662277e-05,0.23764830484598834,0.27036792559897255,1.9137933434185766e-07,1.0064699976249434e-05,0.030964331717449937,2.8162668649355921e-08,1.1992491001827828e-07,4.8235531085752963e-10,0.00075376152649357046,1.7970649855428398e-06,0.001967765778495543,2.3768465638954002e-07,0.0005454986937286076,7.8409941769479864e-08,4.8039700085184471e-05,0.00012047075151551004,5.7534677617248203e-05,1.6128414025412968e-11,3.1876987937246797e-10
0.0006399892938060176,0.16164251536404617,0.0,0.0,0.0,0.0,0.38278759259983858,0.00038033116749610301,0.00012579421095591418,0.073071633562111091,4.8267297554599535e-05,0.23796069033612524,0.27095889496158321,1.9128304566704081e-07,1.0092762037712228e-05,0.031142813050880524,2.8269716569177609e-08,1.2051792216632538e-07,4.8474049138066198e-10,0.00076048368668605714,1.8081123516878233e-06,0.0019745944559561917,2.378720178039522e-07,0.00054906454909264466,7.8694961611033126e-08,4.8187979831809511e-05,0.00012127206403359967,5.7821743976859923e-05,1.6302315480536805e-11,3.2078147568473774e-10
0.0006435137372444294,0.16180435896802015,0.0,0.0,0.0,0.0,0.38145526088016796,0.00037961303681460377,0.00012559470557743874,0.07331253269955032,4.8139177808535657e-05,0.23826953530930958,0.27154603349641304,1.9118467838589206e-07,1.0120583473935909e-05,0.031320960885769522,2.8376108006382741e-08,1.211072868504479e-07,4.8711100127700814e-10,0.00076720788408463558,1.8191081615685659e-06,0.0019813821328733367,2.3805390283948086e-07,0.00055262605550761084,7.8977940975498902e-08,4.8335120982342041e-05,0.00012207274860648985,5.8107648608562161e-05,1.6476639780242293e-11,3.227860035462365e-10
0.0006470381806828413,0.16196554164001517,0.0,0.0,0.0,0.0,0.38013149291192538,0.00037889856156896436,0.00012539486500221582,0.073552535628557014,4.8011823385608899e-05,0.23857488166458771,0.27212937919849534,1.9108427366499027e-07,1.0148166298235675e-05,0.031498775033176434,2.8481846974164305e-08,1.2169301265812376e-07,4.8946687508664386e-10,0.00077393387966431056,1.8300523178511017e-06,0.0019881291137149957,2.3823038969654697e-07,0.00055618319343933456,7.9258895056256433e-08,4.8481132903062273e-05,0.00012287279971107313,5.8392395932892354e-05,1.6651379867435612e-11,3.2478344863815776e-10
0.0006505626241212531,0.16212606800227908,0.0,0.0,0.0,0.0,0.37881620362753748,0.00037818770833018887,0.00012519470848613886,0.073791648779628613,4.7885226968641676e-05,0.2388767706830808,0.27270896954749807,1.9098187186648682e-07,1.0175512456766293e-05,0.031676255332659976,2.858693746560698e-08,1.2227510808514761e-07,4.9180814698088228e-10,0.00078066143813806021,1.8409447184898023e-06,0.0019948357004376176,2.3840155475297816e-07,0.0005597359441130976,7.9537838499608423e-08,4.8626024861976307e-05,0.00012367221199346124,5.8675990371283277e-05,1.6826528760020682e-11,3.2677379769527978e-10
0.0006540870675596649,0.16228594263115984,0.0,0.0,0.0,0.0,0.37750930911634051,0.00037748044421417643,0.00012499425478249381,0.074029878511401817,4.7759381249189561e-05,0.23917524303846668,0.27328484151583421,1.9087751262614245e-07,1.0202623923559685e-05,0.031853401651428602,2.8691383464522723e-08,1.2285358226391206e-07,4.9413485369152533e-10,0.00078739032784741665,1.8517852823180208e-06,0.0020015021924964962,2.3856747382355943e-07,0.00056328428944798538,7.9814786257434748e-08,4.8769806050639002e-05,0.00012447098023210131,5.8958436369314354e-05,1.7002079535813926e-11,3.2875703847070244e-10
0.0006576115109980768,0.162445170053865,0.0,0.0,0.0,0.0,0.37621072660287214,0.00037677673669789892,0.00012479352222236203,0.074267231111857068,4.7634279091382293e-05,0.23947033880873833,0.2738570315781636,1.9077123480644483e-07,1.0229502616194543e-05,0.032030213883606891,2.87951889274377e-08,1.2342844426772971e-07,4.9644703171274723e-10,0.00079412032076527051,1.8625739255394778e-06,0.0020081288868614528,2.3872822108269501e-07,0.00056682821207683658,8.0089752826232569e-08,4.8912485568483359e-05,0.00012526909936044089,5.9239738376060448e-05,1.7178025345611e-11,3.307331597093392e-10
0.0006611359544364886,0.16260375475277777,0.0,0.0,0.0,0.0,0.3749203744289521,0.00037607655375337772,0.00012459252866538906,0.074503712799299418,4.7509913385311736e-05,0.23976209748619129,0.2744255757192009,1.9066307655884751e-07,1.0256150471083767e-05,0.032206691949474002,2.8898357797959828e-08,1.2399970373711304e-07,4.9874471982008068e-10,0.00080085119240296519,1.8733105823658581e-06,0.0020147160780287273,2.3888387005655024e-07,0.00057036769529187291,8.0362752923321794e-08,4.9054072439005147e-05,0.00012606656443857713,5.951990086112628e-05,1.7354359399370043e-11,3.3270215113064646e-10
0.0006646603978749004,0.1627617011629105,0.0,0.0,0.0,0.0,0.37363817203314376,0.00037537986370504749,0.00012439129156547574,0.074739329723497033,4.7386277176091239e-05,0.24005055798854538,0.27499050944271108,1.9055307529786629e-07,1.0282569375627198e-05,0.032382835794771012,2.9000893994861665e-08,1.2456737028743158e-07,5.0102795668793159e-10,0.00080758272180584279,1.8839951859358942e-06,0.0020212640580363223,2.3903449276354777e-07,0.00057390272305969875,8.0633800875173441e-08,4.9194575596092928e-05,0.0001268633706726474,5.9798928296534394e-05,1.7531074978201086e-11,3.3466400339507653e-10
0.0006681848413133123,0.16291901367536737,0.0,0.0,0.0,0.0,0.37236403993333644,0.00037468663534828402,0.00012418982792994484,0.07497408796663331,4.7263363543007314e-05,0.2403357586686154,0.27555186777909985,1.9044126775519591e-07,1.0308761230325743e-05,0.032558645389980358,2.910280142262769e-08,1.2513145403066666e-07,5.0329678298814833e-10,0.00081431469146888823,1.8946276853679043e-06,0.0020277731164770286,2.3918016052991975e-07,0.00057743327997429291,8.0902911175124804e-08,4.9334003897416256e-05,0.00012765951339108067,6.007682517055344e-05,1.7708165422447349e-11,3.3661870808455231e-10
0.0006717092847517241,0.16307569663537827,0.0,0.0,0.0,0.0,0.37109789970717727,0.00037399683782821634,0.00012398815437798642,0.075207993544392435,4.714116570804306e-05,0.2406177373249086,0.27610968529398389,1.9032768995886471e-07,1.0334727891700452e-05,0.032734120729663516,2.9204083961333758e-08,1.2569196507797295e-07,5.0555123938925628e-10,0.00082104688732684001,1.9052080296236663e-06,0.0020342435405140305,2.3932094327344625e-07,0.00058095935126840654,8.1170097968583379e-08,4.9472366112977449e-05,0.00012845498806079062,6.0353595972188635e-05,1.7885624141838459e-11,3.385662576721998e-10
0.0006752337281901359,0.16323175434526982,0.0,0.0,0.0,0.0,0.36983967397525153,0.00037331044074064132,0.00012378628710480751,0.075441052406883854,4.7019676931620728e-05,0.24089653121094487,0.27666399609552372,1.9021237728090283e-07,1.0360471225913558e-05,0.032909261831779127,2.9304745475507917e-08,1.2624891398980216e-07,5.0779136836691692e-10,0.00082777909867552094,1.9157361822680303e-06,0.0020406756148948274,2.3945691020492058e-07,0.00058448092277077772,8.1435375534376594e-08,4.9609670937130763e-05,0.00012924979026582674,6.0629245203472956e-05,1.8063444604958038e-11,3.405066455043211e-10
0.0006787581716285478,0.1633871910254058,0.0,0.0,0.0,0.0,0.3685892863307717,0.00037262741400532204,0.00012358424196843762,0.075673270439397367,4.6898890604895879e-05,0.24117217708153738,0.27721483386504309,1.9009536445832315e-07,1.0385993057701529e-05,0.033084068730948844,2.9404789797276759e-08,1.2680231129374223e-07,5.1001721226460963e-10,0.00083451111775234923,1.9262121061991666e-06,0.0020470696219388809,2.3958812922794449e-07,0.00058799798078497921,8.1698757822096576e-08,4.9745926979688084e-05,0.00013004391569484746,6.0903777357031904e-05,1.8241620352686821e-11,3.4243986572103884e-10
0.0006822826150669596,0.16354201098785578,0.0,0.0,0.0,0.0,0.36734666143860312,0.00037194772797101888,0.00012338203436335353,0.075904653463910773,4.6778800177927517e-05,0.24144471112101606,0.27776223181405429,1.899766855043974e-07,1.0411295215566434e-05,0.033258541491458952,2.9504220754019721e-08,1.2735216797908023e-07,5.1222881528283424e-10,0.00084124274057512853,1.9366357783420685e-06,0.0020534258416164031,2.3971466742391861e-07,0.00059151051234363709,8.1960258863284833e-08,4.9881142771553612e-05,0.00013083736018471649,6.1177196943872506e-05,1.8420144961239689e-11,3.4436591344243123e-10
0.0006858070585053714,0.16369621831989226,0.0,0.0,0.0,0.0,0.36611172496145927,0.00037127135334977268,0.0001231796793468265,0.07613520723980631,4.6659399188889092e-05,0.24171416899204359,0.27830622271636735,1.8985637384886826e-07,1.0436379503714886e-05,0.03343268020003224,2.9603042147155948e-08,1.2789849510966996e-07,5.144262219220084e-10,0.00084797376647783305,1.9470071791759089e-06,0.0020597445515337367,2.3983659081641787e-07,0.0005950185050714687,8.2219892514362937e-08,5.0015326760193367e-05,0.00013163011970032472,6.1449508474949226e-05,1.8599012097807126e-11,3.4628478441770934e-10
0.0006893315019437833,0.16384981720350628,0.0,0.0,0.0,0.0,0.36488440353706159,0.00037059826126927936,0.00012297719160940052,0.076364937464700938,4.6540681258371064e-05,0.24198058584935425,0.27884683891797618,1.8973446232540746e-07,1.0461247709005135e-05,0.033606484964354769,2.9701257758229495e-08,1.2844130390209252e-07,5.166094772968421e-10,0.00085470399798719154,1.9573262957682077e-06,0.0020660260269445871,2.3995396442632175e-07,0.00059852194713149885,8.2477672515098781e-08,5.0148487320224994e-05,0.00013242219031253097,6.1720716469339598e-05,1.8778215496863654e-11,3.4819647520464062e-10
0.000696380388820607,0.16415520586706916,0.0,0.0,0.0,0.0,0.36245231708514025,0.00036926181095433777,0.00012257187497513412,0.07682194974806783,4.6305269488291814e-05,0.24250443471795805,0.27991807454595702,1.8948596786404115e-07,1.0510342960080277e-05,0.033953093181736463,2.9895886670861306e-08,1.2951641270896477e-07,5.2093372022348291e-10,0.00086816130306467665,1.9778076617351743e-06,0.0020784783634928165,2.4017531789104391e-07,0.00060551513436029366,8.2987726214745286e-08,5.041177126168958e-05,0.00013400424963076347,6.2259839909778976e-05,1.9137606241541875e-11,3.519983066127218e-10
0.0007034292756974308,0.16445820921336318,0.0,0.0,0.0,0.0,0.36004983391281298,0.00036793815304500999,0.00012216619506131473,0.077275734693131509,4.6072515462999875e-05,0.24301652925019102,0.28097618924789247,1.8923145275346228e-07,1.0558594970514606e-05,0.034298367384398308,3.0088137326433632e-08,1.3057758818052091e-07,5.2520192126277576e-10,0.00088161313729702916,1.9980799022338651e-06,0.0020907850067398486,2.4037922944063924e-07,0.00061248998941357041,8.3490528059813958e-08,5.0671060051485042e-05,0.00013558350881926273,6.2794603403109388e-05,1.9498268191108506e-11,3.5577139533936337e-10
0.0007104781625742546,0.16475885879247043,0.0,0.0,0.0,0.0,0.35767640040639509,0.0003666270690355195,0.00012176025716098065,0.077726335747084874,4.584237101605139e-05,0.243517133415108,0.28202142718598444,1.8897115848071189e-07,1.0606017494625323e-05,0.034642309109486895,3.0278039220384365e-08,1.3162492672755097e-07,5.2941446819284383e-10,0.00089505803050982243,2.0181431383259211e-06,0.0021029480755681211,2.4056618608296791e-07,0.00061944643553715208,8.3986184546039155e-08,5.0926417916139737e-05,0.00013715994023082295,6.3325043047524442e-05,1.98601532873738e-11,3.595157402513573e-10
0.0007175270494510784,0.16505718568016153,0.0,0.0,0.0,0.0,0.35533147706329898,0.00036532834584091932,0.00012135416150479091,0.078173795451795411,4.5614789176329456e-05,0.24400650386560943,0.28305402632944893,1.8870531780600236e-07,1.0652624044395791e-05,0.034984920177083545,3.0465621510629065e-08,1.32658527210179e-07,5.3357175864338495e-10,0.0009084945598000051,2.0379975816725063e-06,0.0021149696527833738,2.4073666068987766e-07,0.00062638440349171195,8.4474800581080718e-08,5.1177907881002102e-05,0.00013873351781736973,6.3851194888047292e-05,2.0223214409962751e-11,3.6323135077959106e-10
0.0007245759363279021,0.1653532202133965,0.0,0.0,0.0,0.0,0.35301453803935212,0.00036404177561256751,0.00012094800352031683,0.078618155469430837,4.5389724141816825e-05,0.24448489018428854,0.28407421865242122,1.8843415511748176e-07,1.0698427891560641e-05,0.035326202674642163,3.0650913018581318e-08,1.3367849067762865e-07,5.3767419904897262e-10,0.00092192134827737821,2.0576435289008529e-06,0.0021268517856470491,2.4089111244581847e-07,0.00063330383116680085,8.4956479475636211e-08,5.1425591800688827e-05,0.00014030421704542279,6.4373094901957456e-05,2.0587405369531337e-11,3.6691824639786854e-10
0.0007316248232047259,0.16564699221503829,0.0,0.0,0.0,0.0,0.35072507070598102,0.0003627671555410083,0.00012054187404269739,0.079059456607177642,4.5167131236731575e-05,0.24495253512462017,0.28508223032762647,1.8815788674075429e-07,1.0743442074217943e-05,0.035666158941455091,3.083394222253164e-08,1.3468492024447583e-07,5.4172220415132496e-10,0.00093533706376707892,2.0770813580425324e-06,0.0021385964864249628,2.4102998730555701e-07,0.00064020466320249391,8.5431322977782762e-08,5.1669530382110263e-05,0.00014187201482083531,6.4890778978294369e-05,2.095268088553104e-11,3.7057645610253017e-10
0.0007457225969583735,0.16622786501146358,0.0,0.0,0.0,0.0,0.3462265641968964,0.00036025297891053757,0.00011973004222358756,0.079933041340012737,4.4729188536404707e-05,0.24585653907383226,0.28706258850280164,1.8759085984540195e-07,1.0831152440321898e-05,0.036342103320100703,3.1193325925899776e-08,1.3665759913479479e-07,5.4965660361301345e-10,0.00096213016351649717,2.115334551221245e-06,0.0021616814693232855,2.4126272634978021e-07,0.00065395035076959115,8.6360902947992052e-08,5.2146408722648898e-05,0.00014499882049679401,6.5913642301364185e-05,2.1686308928908631e-11,3.778069781462563e-10
0.000759820370712021,0.16680003133031124,0.0,0.0,0.0,0.0,0.34183210519629387,0.00035778428841021801,0.0001189193086643235,0.080794859894150098,4.4300624906854066e-05,0.24672032962364787,0.28899680104346692,1.8700581842353209e-07,1.0915854874333567e-05,0.037012776540568323,3.1543993592931569e-08,1.385774225852391e-07,5.5737841086038844e-10,0.0009888640500683929,2.1527616378299763e-06,0.002184240020818812,2.4143819591285359e-07,0.00066762114575674345,8.7264323301878559e-08,5.2609006305054688e-05,0.00014811377655528458,6.6920069395585215e-05,2.2423753913867425e-11,3.8492331967277516e-10
0.0007739181444656686,0.1673637101622039,0.0,0.0,0.0,0.0,0.33753802746521994,0.00035535962766232741,0.00011811025503656724,0.081645210275285721,4.3881120111555036e-05,0.24754562513913703,0.29088648640625819,1.8640423393726819e-07,1.0997645584236182e-05,0.037678205018709131,3.1886160720952182e-08,1.4044527115806483e-07,5.6489116764203537e-10,0.0010155295546997322,2.1893681269863054e-06,0.0022062870356239963,2.4155952749724776e-07,0.00068121681552146319,8.8142342449097444e-08,5.3057769402822436e-05,0.00015121674392732634,6.7910342175325501e-05,2.3164684769479411e-11,3.919260046384135e-10
0.0007880159182193161,0.16791911216408262,0.0,0.0,0.0,0.0,0.33334083959556909,0.00035297760713896083,0.00011730340747139607,0.082484378902980049,4.3470368893720755e-05,0.24833405450552412,0.29273318624869327,1.8578747634761504e-07,1.1076617373884422e-05,0.038338418004981903,3.222003736720957e-08,1.4226204270615546e-07,5.721984852519429e-10,0.0010421181144138012,2.225160446105953e-06,0.0022278369015439059,2.4162967749286504e-07,0.00069473720667055357,8.8995694893429058e-08,5.3493127835044014e-05,0.00015430760107529691,6.8884739536949365e-05,2.3908783532759496e-11,3.9881566494472639e-10
0.0008021136919729637,0.16846644071562444,0.0,0.0,0.0,0.0,0.32923721453848276,0.000350636900187063,0.00011649924140149878,0.083312641219063177,4.3068080093652286e-05,0.24908716275414949,0.29453837001323357,1.851568216724795e-07,1.1152859763703178e-05,0.03899344726215994,3.2545828195742204e-08,1.4402864838705249e-07,5.7930402849735685e-10,0.0010686217388766615,2.2601458368347268e-06,0.002248903516988603,2.4165143793391557e-07,0.00070818223728573459,8.9825091811102496e-08,5.3915495615704735e-05,0.00015738624245608892,6.9843537024746682e-05,2.4655744867658335e-11,4.0559302868351687e-10
0.0008162114657266112,0.16900589169069702,0.0,0.0,0.0,0.0,0.32522397985218487,0.00034833623938261267,0.00011569818604754915,0.084130262255423957,4.2673975831724145e-05,0.24980641629596073,0.2963034391969856,1.8451345906220753e-07,1.1226459106671422e-05,0.039643326769130953,3.2863732551656422e-08,1.4574600902166035e-07,5.8621150105296457e-10,0.0010950329787974417,2.2943322592870934e-06,0.0022695003081039129,2.4162744653522755e-07,0.00072155188982238653,9.0631221618823644e-08,5.4325271556956445e-05,0.00016045257713695157,7.0787006523826833e-05,2.5405275617488639e-11,4.1225890897206724e-10
0.0008303092394802588,0.16953765412746422,0.0,0.0,0.0,0.0,0.3212981086405246,0.00034607441308294413,0.00011490062843851736,0.084937497164723541,4.2287790753005363e-05,0.25049320777327294,0.29802973131988952,1.8385849715672265e-07,1.1297498702900668e-05,0.040288092452414367,3.3173944527160727e-08,1.4741505189587739e-07,5.9292463259659439e-10,0.0011213448959530978,2.3277283049366346e-06,0.0022896402455182532,2.4156019607877943e-07,0.00073484620468305245,9.1414750590055613e-08,5.4722839861824647e-05,0.00016350652753023776,7.1715416009972713e-05,2.6157094342195326e-11,4.1881419413820942e-10
0.0008444070132339063,0.1700619104427047,0.0,0.0,0.0,0.0,0.31745671114533996,0.00034385026222288618,0.0001141069170438529,0.085734591717340228,4.1909271304389783e-05,0.25114886054687546,0.29971852360748591,1.8319296995898046e-07,1.1366058909182231e-05,0.040927781945650984,3.3476653045762352e-08,1.4903670788904894e-07,5.9944716725943694e-10,0.0011475510348841343,2.3603431171073378e-06,0.0023093358607515131,2.4145204310950519e-07,0.00074806527444042895,9.2176323461419621e-08,5.5108570713835018e-05,0.00016654802823541895,7.2629029369325154e-05,2.6910930896259161e-11,4.252598387721956e-10
0.0008585047869875539,0.17057883676235458,0.0,0.0,0.0,0.0,0.31369702693108942,0.00034166267736925602,0.00011331736510924999,0.086521782767162381,4.1538175083011478e-05,0.25177463285451274,0.301371036414952,1.8251784223468027e-07,1.1432217246362367e-05,0.041562434373431038,3.3772041965033758e-08,1.5061190890562373e-07,6.0578285329579851e-10,0.001173645396098366,2.3921863180912439e-06,0.0023285992622628687,2.4130521611778797e-07,0.00076120923865093657,9.2916564052037354e-08,5.5482820839597148e-05,0.00016957702500074634,7.3528106254392862e-05,2.7666526005635524e-11,4.3159685562331486e-10
0.0008726025607412014,0.17108860321046354,0.0,0.0,0.0,0.0,0.3100164176015332,0.00033951059601569189,0.00011253225366425156,0.087299298688338522,4.1174270207920155e-05,0.25237172167742655,0.3029884364185676,1.8183401449096384e-07,1.149604851332667e-05,0.042192090155196621,3.4060290182585875e-08,1.5214158577722551e-07,6.1193543464492785e-10,0.0011996224106274116,2.4232679461800196e-06,0.0023474421510559771,2.4112182326556471e-07,0.00077427827913319257,9.3636075975816657e-08,5.5845934053438963e-05,0.00017259347376774587,7.4412901977329853e-05,2.8423630857925374e-11,4.3782630825912471e-10
0.000886700334494849,0.17159137417487866,0.0,0.0,0.0,0.0,0.30641236000265232,0.00033739299994782414,0.00011175183428620526,0.088067359785122673,4.0817334759032369e-05,0.25294126634108827,0.30457183959468864,1.8114232750457434e-07,1.1557624874804574e-05,0.042816790826884055,3.4341571732610201e-08,1.5362666604509443e-07,6.1790864201167691e-10,0.0012254769159066102,2.4535983909613485e-06,0.0023658758357887628,2.4090385938626742e-07,0.00078727261569779754,9.4335443147177278e-08,5.6198241772407101e-05,0.00017559733981533025,7.528366741653216e-05,2.9182006715697518e-11,4.4394930436011713e-10
0.0009007981082484965,0.172087308563893,0.0,0.0,0.0,0.0,0.30288243988119323,0.00033530891288867425,0.00011097633156547709,0.088826178676732509,4.0467156207878769e-05,0.2534843518664856,0.30612231399949402,1.8044356654140968e-07,1.1617015977312895e-05,0.043436578879354606,3.4616055897780456e-08,1.5506807245487728e-07,6.2370618681232757e-10,0.0012512041329165778,2.483188344651325e-06,0.0023839112474020176,2.4065321280650023e-07,0.00080019250223608348,9.5015230564216992e-08,5.6540063524663907e-05,0.00017858859695685347,7.6140648967045521e-05,2.9941424524155755e-11,4.4996698967192231e-10
0.000914895882002144,0.17257656004694527,0.0,0.0,0.0,0.0,0.29942434596386286,0.00033325739822402998,0.00011020594546134873,0.089575960659288176,4.0123530960852557e-05,0.25400201209039985,0.30764088236491843,1.7973846523078655e-07,1.1674289021640122e-05,0.044051497612581904,3.4883907333533328e-08,1.5646672113142559e-07,6.2933175383336835e-10,0.0012767996446200339,2.512048744677878e-06,0.002401558953255307,2.4037167141449743e-07,0.00081303822323995081,9.567598472111611e-08,5.6871707424470652e-05,0.00018156722683638867,7.6984088496164979e-05,3.0701664558818716e-11,4.5588054251637556e-10
0.0009289936557557916,0.17305927728898726,0.0,0.0,0.0,0.0,0.29603586442807883,0.00033123755702185704,0.00010944085328138245,0.090316904046260596,3.9786263815231157e-05,0.25449523257202183,0.30912852452323575,1.790277091626985e-07,1.17295088952533e-05,0.044661591003919018,3.5145286172642996e-08,1.578235207254942e-07,6.3478899779939065e-10,0.0013022593754935215,2.5401907423904258e-06,0.0024188291708185095,2.4006092883070096e-07,0.00082581009054710688,9.6318234581254805e-08,5.7193470658655759e-05,0.00018453321822666256,7.7814223361157123e-05,3.1462516052321402e-11,4.6169116893190425e-10
0.0009430914295094392,0.17353560415974512,0.0,0.0,0.0,0.0,0.292714873723807,0.0003292485258361643,0.00010868121174135604,0.091049200489282389,3.9455167632274456e-05,0.25496495330792318,0.31058617967834234,1.7831193909432869e-07,1.1782738189398656e-05,0.045266903588759462,3.5400348136723483e-08,1.5913937031857036e-07,6.4008153494601038e-10,0.0013275795722717913,2.5676256380641363e-06,0.0024357317808288053,2.3972258926627968e-07,0.0008385084405554907,9.6942491530169095e-08,5.7505639890332872e-05,0.0001874865665012746,7.8631286356762453e-05,3.2223776881890411e-11,4.6740009798757296e-10
0.0009571892032630867,0.17400567994861776,0.0,0.0,0.0,0.0,0.28945933973415766,0.00032728947526568697,0.00010792715841935734,0.091773035279982984,3.9130062721162126e-05,0.25541207126422527,0.31201474852833128,1.7759175414769367e-07,1.1834037407299147e-05,0.045867480352330625,3.5649244659920751e-08,1.6041515999081993e-07,6.4521294530422739e-10,0.0013527567855203179,2.5943648855207856e-06,0.0024522763400502598,2.3935817366010239e-07,0.00085113363138972806,9.7549251063989176e-08,5.7808491743896233e-05,0.00019042727296885527,7.9435505809978972e-05,3.2985253174677611e-11,4.7300857792438338e-10
0.0009712869770167343,0.1744696395388541,0.0,0.0,0.0,0.0,0.28626731122563831,0.00032535960762193546,0.00010717881388393736,0.092488587635406169,3.8810776812909702e-05,0.25583744274957632,0.31341509526219979,1.7686771442036611e-07,1.1883464837443213e-05,0.046463366631871096,3.5892123016465081e-08,1.6165176723605808e-07,6.5018675828092362e-10,0.0013777878525887042,2.620419987159042e-06,0.0024684720933896959,2.3896912280309244e-07,0.00086368604086328672,9.8138991478953916e-08,5.8102293115499158e-05,0.00019335534456653235,8.0227105470831981e-05,3.3746759119386154e-11,4.7851787212540351e-10
0.0009853847507703818,0.17492761362504328,0.0,0.0,0.0,0.0,0.28313691561262166,0.00032345815643405396,0.00010643628216250139,0.093196030966010965,3.8497144041030874e-05,0.25624188562155381,0.31478804941751537,1.7614034395321773e-07,1.1931077010038144e-05,0.047054608028184022,3.6129126395578004e-08,1.6285006108632278e-07,6.5500646924848727e-10,0.0014026698808215653,2.6458025930960109e-06,0.0024843279858738367,2.3855680479822949e-07,0.0008761660636276838,9.8712177816939929e-08,5.8387301762096277e-05,0.00019627079300542382,8.1006304824910678e-05,3.4508116436392674e-11,4.8392925656485531e-10
0.0009994825245240294,0.17537972882700334,0.0,0.0,0.0,0.0,0.28006635492797693,0.00032158438275955282,0.00010569965389977339,0.093895533131305914,3.8189005804594452e-05,0.25662618137496102,0.31613440765083545,1.7541013240104684e-07,1.1976928065574923e-05,0.047641250325807065,3.636039406694942e-08,1.6401089221728309e-07,6.596754997473457e-10,0.0014274002329358268,2.6705242308977165e-06,0.0024998526735653362,2.3812251371904254e-07,0.0008885741104746579,9.9269256047418442e-08,5.8663766287214709e-05,0.00019917363510651542,8.1773318606701139e-05,3.5269154487705005e-11,4.8924401516125116e-10
0.0009999999999999998,0.17578172473345324,0.0,0.0,0.0,0.0,0.2799547623051265,0.00032151612103487515,0.00010567272843537868,0.093921060207500268,3.817779777237933e-05,0.25663991382466228,0.31618333127060216,1.7538328108078189e-07,1.1978578261063829e-05,0.047662696812540151,3.636877564952022e-08,1.6405280004085617e-07,6.5984405906763496e-10,0.001428305072195398,2.6714192427525198e-06,0.0025004163329201204,2.3810617057492291e-07,0.00088902819849258135,9.9289403447224809e-08,5.8673754806914317e-05,0.00019927994776054153,8.1801243637508278e-05,3.5297081078070617e-11,4.8943727784734807e-10
0.0010121705209023121,0.17578172473345324,0.0,0.0,0.0,0.0,0.27735258035219695,0.00031992106397857111,0.00010504179853296618,0.094518429833927844,3.7916252078595215e-05,0.25695543989360042,0.31732402377410063,1.7475089266019911e-07,1.2016732142145233e-05,0.048165334095300813,3.6563742917992358e-08,1.6502431068531334e-07,6.6375161522117907e-10,0.001449525880384147,2.6922183296104852e-06,0.0025135486426218572,2.3771388566821531e-07,0.00089968016302731423,9.9757216729659897e-08,5.8905477971243747e-05,0.00020177543144780867,8.2453386659390939e-05,3.595368004542496e-11,4.9394574976712583e-10
0.0010235897176427667,0.17613962046190856,0.0,0.0,0.0,0.0,0.27494942230803138,0.00031844234007481911,0.00010445390913101678,0.095073744926451723,3.767438392072148e-05,0.25723876922506861,0.31837723419124453,1.7415618684499417e-07,1.2051403332808421e-05,0.048633883847542289,3.6742957961378917e-08,1.6591152623361043e-07,6.6732012432100876e-10,0.0014693309392067888,2.7113003625829692e-06,0.0025256563428463236,2.3733246161263545e-07,0.00090962631815454402,1.0018578091510154e-07,5.911740802403973e-05,0.0002041083462661182,8.3057279426708362e-05,3.6569323649127148e-11,4.9811206783073039e-10
0.0010338669947091757,0.1764586201704978,0.0,0.0,0.0,0.0,0.27281762926010844,0.00031712597798228063,0.0001039282203637451,0.095569312145770649,3.7459561742432228e-05,0.25748354790918171,0.31931131947179342,1.7362001138929576e-07,1.2081696530639921e-05,0.04905306780771216,3.690123318067519e-08,1.6669025666352439e-07,6.7045229060329835e-10,0.0014870670775938646,2.7281209514334997e-06,0.0025363797579605126,2.3697862866506462e-07,0.00091853813349525564,1.0056309004276959e-07,5.9303703605432352e-05,0.0002062009336112012,8.3594258992223853e-05,3.7122985878464429e-11,5.0180949806145694e-10
