Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0003312254162457518,0.14436598238761214,0.0,0.0,0.0,0.0,0.54529423277792843,0.00046189897177715124,0.00014094054268869036,0.04743893972096401,6.5027832506671929e-05,0.1909136487450738,0.19945532816044145,1.8461128482965218e-07,6.6299223367086925e-06,0.014492544904249071,1.5950964536435763e-08,5.7091114588504398e-08,2.2962870903293064e-10,0.0002213357202779121,7.1860841609562052e-07,0.001192403938786353,1.9379012099654292e-07,0.00021150070312567071,4.4968655362682253e-08,3.3057371527012218e-05,7.129543813194758e-05
0.0003357661073618401,0.14468691974286688,0.0,0.0,0.0,0.0,0.54187210775187422,0.00046027822351976856,0.00014101306139267136,0.047896340484891026,6.4732535438521161e-05,0.19207643456726925,0.20096991659484029,1.8513507908811532e-07,6.7097248759669178e-06,0.014753298727050442,1.6181968374007777e-08,5.8271474939325536e-08,2.3437628886759252e-10,0.00022807378611788086,7.3684335699345744e-07,0.0012077615505907931,1.9538552746309915e-07,0.00021590329071898985,4.5649532278454456e-08,3.3489004605018851e-05,7.2702995499551292e-05
0.00034030679847792843,0.14500560737615273,0.0,0.0,0.0,0.0,0.53849099918275467,0.0004586742455305384,0.00014107386091444834,0.048350431724856431,6.4440491617856748e-05,0.19321954142505018,0.20246651708620467,1.8563831965904698e-07,6.7887946387102578e-06,0.015014054196655987,1.6411486347689968e-08,5.9451096632192607e-08,2.3912089771344534e-10,0.00023488543436162669,7.5514798934706423e-07,0.0012229934190165525,1.9694806345003855e-07,0.00022031240709853318,4.6325231591662318e-08,3.391655201574625e-05,7.4111017976269842e-05
0.00034484748959401676,0.1453220734372768,0.0,0.0,0.0,0.0,0.53515014289836238,0.00045708672665341441,0.00014112334621134277,0.048801260010400506,6.4151645883677789e-05,0.19434337967173712,0.20394546280963696,1.8612158544546334e-07,6.8671348817572242e-06,0.015274787080051382,1.6639512487887208e-08,6.0629721517985821e-08,2.4386149725738366e-10,0.00024176911765742967,7.7351691158573728e-07,0.0012381000854846482,1.9847828593355237e-07,0.0002247274716385207,4.6995734641946432e-08,3.4340031711797251e-05,7.551934407582307e-05
0.00034893411159849625,0.1456050162727024,0.0,0.0,0.0,0.0,0.53217717199097425,0.00045567178217853233,0.00014115853413503458,0.04920425331199374,6.3894371993588272e-05,0.19533868972383878,0.20526168772143311,1.8653991459121098e-07,6.9370203912181972e-06,0.015509408104105681,1.6843456191275832e-08,6.1689428267478362e-08,2.4812379087943712e-10,0.00024802475276981909,7.9009961152555073e-07,0.0012515895178011088,1.9982831664330092e-07,0.00022870565381826973,4.7594733230744713e-08,3.4717701619229383e-05,7.6786969363196029e-05
0.0003526120714025278,0.14585816174116373,0.0,0.0,0.0,0.0,0.52952842063680772,0.00045440934388936048,0.00014118286723602104,0.049564745977957098,6.3664968488229154e-05,0.19622163567045961,0.20643447945854576,1.8690329837278178e-07,6.999416870258876e-06,0.015720521734928269,1.702596624103814e-08,6.2642159233825543e-08,2.5195581244903377e-10,0.0002537027296279354,8.0506187717264735e-07,0.001263644072051565,2.0102167825274119e-07,0.00023228942651350965,4.8130217121333977e-08,3.5054813441403157e-05,7.7927846030933882e-05
0.00035629003120655936,0.14610989794769375,0.0,0.0,0.0,0.0,0.52690478251174921,0.00045315717893331232,0.00014120045253173278,0.049923177344005622,6.3437565676815878e-05,0.19709263374009633,0.20759625320990269,1.8725455307856335e-07,7.0613413768426714e-06,0.015931580511271137,1.7207489813581165e-08,6.3593810720564647e-08,2.5578349219580466e-10,0.00025942525618112967,8.2005723353313807e-07,0.0012756175699624225,2.0219481287681433e-07,0.00023587614201737433,4.8662272434734025e-08,3.5389293128697174e-05,7.9068657210595254e-05
0.0003599679910105909,0.14636023887483118,0.0,0.0,0.0,0.0,0.52430588722937743,0.00045191513705747046,0.00014121147861425882,0.050279570280464404,6.3212136185429311e-05,0.19795188179078035,0.2087471705338102,1.8759395300290299e-07,7.1227959651255365e-06,0.016142573291604578,1.7388025420938365e-08,6.4544262795670163e-08,2.596063477358186e-10,0.00026519153395815494,8.3508306413236534e-07,0.0012875103686495284,2.0334800333476549e-07,0.00023946553308756363,4.9190896021005219e-08,3.5721152790603892e-05,8.0209329843796879e-05
0.00036364595081462246,0.14660919828973204,0.0,0.0,0.0,0.0,0.52173137187218854,0.00045068307190731838,0.00014121612933120191,0.050633947263358459,6.2988651930527995e-05,0.19879957346194099,0.20988738974605745,1.8792176701352787e-07,7.1837829856397667e-06,0.016353489291807285,1.7567572001751623e-08,6.5493401255884565e-08,2.6342391972707087e-10,0.00027100077034212269,8.5013685039099535e-07,0.0012993228380913772,2.0448153427992437e-07,0.00024305734092334142,4.9716087897589132e-08,3.6050405053484354e-05,8.1349793445416964e-05
0.000367323910618654,0.1468567897473411,0.0,0.0,0.0,0.0,0.51918088080209124,0.00044946084011705529,0.0001412145825091836,0.050986330384035078,6.2767086373735737e-05,0.19963589828511413,0.2110170660009128,1.8823825588763186e-07,7.2443046440946963e-06,0.016564318074714868,1.7746128774278144e-08,6.6441113560931481e-08,2.6723575551631705e-10,0.00027685217879938959,8.6521609076850782e-07,0.0013110553603675685,2.0559568302034814e-07,0.00024665131492647993,5.0237847784780437e-08,3.6377063003915813e-05,8.248998003474047e-05
0.0003706340744422824,0.14707846350545828,0.0,0.0,0.0,0.0,0.51690569138525411,0.00044836912258831575,0.00014120803448220334,0.051301788396238945,6.2569296175288833e-05,0.20037902539628455,0.21202488615465823,1.8851362329128465e-07,7.2983781440325716e-06,0.016753981052568336,1.7905983197481393e-08,6.7292745424367617e-08,2.7066114189052184e-10,0.00028215385850716065,8.7880714538532507e-07,0.0013215466004196828,2.0658207243704281e-07,0.00024988754289740966,5.0704498285206338e-08,3.6668848154429517e-05,8.3515856898045578e-05
0.0003739442382659108,0.1472990496520324,0.0,0.0,0.0,0.0,0.51464942992294649,0.00044728515551449588,0.00014119672924758461,0.051615664550792327,6.2373019773893888e-05,0.20111322825343209,0.21302439851666241,1.8878020447938931e-07,7.352078340056692e-06,0.016943558057447367,1.8065035379329896e-08,6.8143057623154713e-08,2.7408122038294585e-10,0.00028748850112836788,8.9241510324741172e-07,0.0013319736954457025,2.075531848845854e-07,0.00025312515723103167,5.1168372125713405e-08,3.6958552908898049e-05,8.4541410090472013e-05
0.0003772544020895392,0.14751855767361474,0.0,0.0,0.0,0.0,0.5124118515370758,0.00044620884027439956,0.00014118078613873018,0.051927974187988009,6.2178238700133837e-05,0.20183863692614648,0.21401570994774322,1.8903817637286926e-07,7.4054069568508121e-06,0.017133042155284453,1.8223285389722438e-08,6.8991975449024462e-08,2.7749569050614081e-10,0.00029285554666000699,9.0603824960400493e-07,0.0013423369454396389,2.0850921627434587e-07,0.00025636399122152371,5.1629471599982626e-08,3.724618757066814e-05,8.5566594929675674e-05
0.00038056456591316763,0.14773699692458914,0.0,0.0,0.0,0.0,0.51019271568766578,0.00044514008038631361,0.00014116032161471369,0.052238732416863075,6.1984934386680383e-05,0.20255537904535389,0.21499892542380958,1.8928771191125568e-07,7.4583658665276e-06,0.017322426612845641,1.8380733494658918e-08,6.9839426769334513e-08,2.8090426213219682e-10,0.0002982544394192734,9.1967492590334619e-07,0.0013526366562224199,2.0945036282536034e-07,0.000259603882864567,5.2087800656620118e-08,3.7531762691447274e-05,8.6591368144395338e-05
0.00038387472973679603,0.1479543766364205,0.0,0.0,0.0,0.0,0.50799178606371231,0.0004440787805122438,0.00014113544886270782,0.052547954120542945,6.1793089238431677e-05,0.203263579866198,0.21597414808335036,1.8952897993974645e-07,7.510956774525832e-06,0.017511704892103481,1.8537380079832132e-08,7.0685340825854533e-08,2.8430665066129103e-10,0.00030368462827286762,9.333234694982895e-07,0.0013628731391029218,2.1037681472042205e-07,0.00026284467480859364,5.2543362303351138e-08,3.7815288978883367e-05,8.7615687887548579e-05
0.00038718489356042444,0.14817070593330625,0.0,0.0,0.0,0.0,0.50580883050101011,0.00044302484760890042,0.00014110627853888711,0.052855653960110688,6.1602685038512716e-05,0.20396336231663881,0.21694147926290791,1.8976214564156742e-07,7.5631816742026629e-06,0.017700870644509106,1.8693225759970086e-08,7.1529649832901939e-08,2.8770258344961154e-10,0.00030914556651686904,9.4698230046900781e-07,0.0013730467103804129,2.1128876537515354e-07,0.00026608621412173446,5.2996162341628318e-08,3.8096777358805048e-05,8.8639513632835214e-05
0.00039016404100168997,0.14836451162147643,0.0,0.0,0.0,0.0,0.50385934980968783,0.00044208253119303075,0.00014107643961383174,0.053131294564917324,6.1432539033632255e-05,0.20458606850272168,0.21780541239675727,1.8996520081459127e-07,7.609872633828266e-06,0.017871018528650837,1.8832802720175113e-08,7.2288100583561454e-08,2.9075318192840937e-10,0.00031408625365001808,9.5928273207789581e-07,0.0013821494012272193,2.1209727684244184e-07,0.00026900411593627467,5.3401324991927575e-08,3.8348383686411147e-05,8.9560502099872885e-05
0.0003931431884429555,0.14855748029969418,0.0,0.0,0.0,0.0,0.50192407979748566,0.00044114604226006985,0.00014104328329153429,0.053405724544702084,6.1263533731924325e-05,0.20520213994386741,0.21866310548127746,1.9016193906145756e-07,7.656269982686009e-06,0.018041065910266659,1.897173220843974e-08,7.3045150388525481e-08,2.9379814560129575e-10,0.00031905101675586389,9.7158908625987241e-07,0.0013912016310932633,2.1289432990846293e-07,0.00027192239749884402,5.3804258801878699e-08,3.8598356495489587e-05,9.0481030996190156e-05
0.00039612233588422104,0.14874961824741223,0.0,0.0,0.0,0.0,0.50000285941444689,0.00044021531618401835,0.00014100688448388657,0.053678954144232696,6.1095656751744781e-05,0.20581166166886769,0.21951462882717795,1.9035247335423175e-07,7.7023751096102859e-06,0.018211008527877645,1.9110014929229655e-08,7.3800753559749684e-08,2.9683729070435676e-10,0.00032403946692532927,9.8390025969116364e-07,0.0014002036391779229,2.1368005887569381e-07,0.00027484095597038287,5.4204968225558168e-08,3.8846704046593798e-05,9.1401073381565501e-05
0.0003991014833254866,0.14894093185534713,0.0,0.0,0.0,0.0,0.49809553013189983,0.00043929028946926632,0.0001409673162879861,0.053950993473708284,6.092889590243466e-05,0.20641471729173283,0.22036005164921491,1.9053691428283456e-07,7.7481894381820204e-06,0.018380842235128505,1.9247651729108467e-08,7.4554865510587366e-08,2.9987043790365742e-10,0.00032905121835089625,9.9621517095167737e-07,0.0014091556673185048,2.1445459714155677e-07,0.00027775969120016501,5.460345828838399e-08,3.9093434699734941e-05,9.232060312003724e-05
0.0004020806307667521,0.14913142738797097,0.0,0.0,0.0,0.0,0.49620193588571698,0.000438370899663708,0.00014092465014850703,0.054221852511166395,6.0763239167306437e-05,0.20701138904579391,0.22119944209068135,1.9071537029342621e-07,7.7937143892710785e-06,0.018550562996862224,1.9384643521302083e-08,7.5307443149772094e-08,3.0289741387989826e-10,0.00033408588837044716,1.0085327578992869e-06,0.0014180579597281009,2.1521807639713375e-07,0.00028067850563372616,5.499973419651497e-08,3.9338556905443915e-05,9.3239594849855035e-05
0.00040505977820801765,0.14932111096990466,0.0,0.0,0.0,0.0,0.49432192293135491,0.00043745708522579819,0.00014087895599730943,0.054491541104248427,6.0598674718531634e-05,0.20760175788254634,0.22203286728566515,1.9088794773324389e-07,7.8389513907647453e-06,0.018720166872728577,1.9520991287327066e-08,7.6058444175815732e-08,3.0591804849038319e-10,0.00033914309733534148,1.0208519770422576e-06,0.0014269107620767329,2.1597062689077157e-07,0.00028359730396342807,5.5393801419049175e-08,3.9582079165307063e-05,9.4158023876709978e-05
0.0004080389256492832,0.14950998887640315,0.0,0.0,0.0,0.0,0.49245533998083368,0.0004365487856169648,0.00014083030198430488,0.054760068973626938,6.0435190899306589e-05,0.20818590336416129,0.22286039330079147,1.9105475058682043e-07,7.8839018955744643e-06,0.018889650040480915,1.9656696121849267e-08,7.680782780793567e-08,3.0893217770891208e-10,0.00034422246892113829,1.0331718070985815e-06,0.0014357143227259467,2.1671237777852893e-07,0.00028651599360628686,5.5785665884544314e-08,3.9824010077218428e-05,9.5075866321336168e-05
0.0004110180730905487,0.14969806702831143,0.0,0.0,0.0,0.0,0.49060203807793623,0.00043564594128274963,0.00014077875480569959,0.05502744571482527,6.0272776176787646e-05,0.20876390374776932,0.22368208518873503,1.9121588100765601e-07,7.9285673532785284e-06,0.019059008782210552,1.9791759181407291e-08,7.7555554306951194e-08,3.1193964169875907e-10,0.00034932363002986749,1.0454912453099762e-06,0.0014444688919599943,2.174434565530311e-07,0.00028943448441162077,5.6175333666938855e-08,4.0064358304088285e-05,9.5993099029845211e-05
0.00041399722053181426,0.1498853514659092,0.0,0.0,0.0,0.0,0.48876187051977044,0.00043474849359745874,0.00014072437969360143,0.055293680800206045,6.0111419215776324e-05,0.20933583603613118,0.22449800702196457,1.9137143912120891e-07,7.9729492214486091e-06,0.0192282394770531,1.9926181697338599e-08,7.8301584720874532e-08,3.1494028378940233e-10,0.00035444621074768548,1.0578093069144186e-06,0.0014531747215621477,2.1816398935977566e-07,0.00029235268850237079,5.6562811105430493e-08,4.0303132558504724e-05,9.6909699522427779e-05
0.0004169763679730798,0.1500718480734375,0.0,0.0,0.0,0.0,0.4869346928009311,0.00043385638490197551,0.00014066724041455827,0.055558783580969107,5.9951108821309334e-05,0.20990177601212243,0.22530822191684799,1.9152152300054607e-07,8.0170489873458889e-06,0.019397338596851155,2.0059964982573622e-08,7.9045881721466861e-08,3.1793395384127092e-10,0.0003595898443397201,1.0701250311455579e-06,0.0014618320645488545,2.1887410140396597e-07,0.00029527052016435726,5.6948104982940801e-08,4.0540341603938416e-05,9.7825645954994998e-05
0.00041995551541434533,0.15025756270019106,0.0,0.0,0.0,0.0,0.48512036258020796,0.00043296955834616033,0.0001406073993094843,0.055822763289408536,5.9791833997865015e-05,0.21046179825610101,0.22611279204823778,1.9166622888954558e-07,8.060868115084554e-06,0.019566302705376796,2.0193110399810218e-08,7.9788408818550535e-08,3.2092050508559922e-10,0.00036475416729306244,1.0824374710488281e-06,0.0014704411751318919,2.1957391589060389e-07,0.00029818789583545101,5.7331222057183469e-08,4.0775994241684698e-05,9.8740917119738639e-05
0.00042293466285561087,0.1504425011270146,0.0,0.0,0.0,0.0,0.48331873965156769,0.00043208795799061039,0.00014054491734723589,0.056085629040951539,5.9633583834785743e-05,0.21101597616112155,0.22691177866203571,1.9180565114789692e-07,8.1044080917296432e-06,0.019735128457551373,2.0325619371592852e-08,8.0529130262888363e-08,3.2389979373379101e-10,0.00036993881930293988,1.0947457010464298e-06,0.0014790023086658579,2.2026355498850433e-07,0.00030110473406619141,5.7712169450011729e-08,4.101009931645077e-05,9.9655492430304182e-05
0.0004259138102968764,0.15062666907208921,0.0,0.0,0.0,0.0,0.48152968590541678,0.00043121152868025,0.0001404798541084365,0.056347389836309089,5.9476347659533538e-05,0.21156438195439303,0.22770524209207182,1.9193988223339284e-07,8.1476703977989503e-06,0.019903812597786941,2.0457493394934267e-08,8.1268011724270712e-08,3.2687168170478178e-10,0.00037514344333007874,1.107048811239566e-06,0.0014875157215617938,2.2094313929939822e-07,0.00030402095550092036,5.8090954414574617e-08,4.1242665699012789e-05,0.0001005693519204893
0.00042889295773814194,0.15081007219232634,0.0,0.0,0.0,0.0,0.47975306529247447,0.0004303402162622687,0.00014041226789773581,0.056608054563272496,5.9320114829640061e-05,0.21210708671841111,0.22849324177560623,1.9206901289351652e-07,8.1906565482393941e-06,0.020072351957796341,2.0588734026573304e-08,8.200502000041476e-08,3.2983603545419328e-10,0.00038036768556415411,1.119345917031713e-06,0.0014959816711390744,2.216127886120021e-07,0.00030693648279149505,5.8467584637437964e-08,4.1473702305004429e-05,0.0001014824762083847
0.0004318721051794075,0.15099271607753292,0.0,0.0,0.0,0.0,0.47798874377750039,0.00042947396720206387,0.00014034221569278767,0.056867631998889348,5.9164875026737813e-05,0.21264416041758505,0.22927583627357201,1.9219313210171059e-07,8.2333680053295048e-06,0.020240743454154199,2.0719342864432078e-08,8.2740122206938081e-08,3.3279272271629018e-10,0.0003856111954809666,1.1316361391385985e-06,0.001504400415525078,2.2227262027868087e-07,0.00030985124058639481,5.8842067532831836e-08,4.1703218058787461e-05,0.00010239484650392105
0.000434851252620673,0.15117460625527662,0.0,0.0,0.0,0.0,0.47623658940230162,0.00042861272903242724,0.00014026975319274772,0.057126130811709031,5.901061784502079e-05,0.21317567184781211,0.23005308324351978,1.923123270447117e-07,8.2758063109487894e-06,0.020408984099382264,2.0849321587963109e-08,8.3473287143285871e-08,3.3574161799793092e-10,0.00039087362600559683,1.1439186316445153e-06,0.0015127722141229541,2.2292275177128434e-07,0.00031276515569938991,5.9214411339706963e-08,4.1931221945605031e-05,0.00010330644464833396
0.00043783040006193855,0.15135574823985645,0.0,0.0,0.0,0.0,0.47449647200583656,0.00042775644985126187,0.00014019493490329349,0.057383559562255583,5.8857333267341935e-05,0.21370168883403384,0.23082503955984052,1.9242668328643832e-07,8.3179729399006036e-06,0.020577070966866069,2.0978671904823861e-08,8.4204484147535179e-08,3.3868259797243284e-10,0.000396154633000082,1.1561925521785267e-06,0.0015210973259564351,2.235632978670177e-07,0.00031567815641782748,5.9584623872764501e-08,4.2157722927304591e-05,0.00010421725290817869
0.0004408095475032041,0.15153614736783394,0.0,0.0,0.0,0.0,0.4727682633431679,0.00042690507871910035,0.00014011781428092712,0.057639926705615019,5.870501113620442e-05,0.21422227813871678,0.23159176126292466,1.9253628493570189e-07,8.3598694367486372e-06,0.020745001209807726,2.1107395569970586e-08,8.4933683735581887e-08,3.4161554405046838e-10,0.00040145387556045153,1.1684570893645064e-06,0.0015293760105546973,2.2419437335096842e-07,0.00031859017285060709,5.9952713649398348e-08,4.2382729996968441e-05,0.0001051272540761103
0.0004437886949444696,0.15171580901366646,0.0,0.0,0.0,0.0,0.47105183705961046,0.00042605856508153299,0.00014003844340030171,0.05789524059369533,5.8553641868242666e-05,0.21473750547350004,0.23235330357066802,1.9264121422286627e-07,8.4014972306354664e-06,0.020912772061818578,2.1235494370643906e-08,8.5660856740156562e-08,3.4454033891706749e-10,0.00040677101615882585,1.1807114240044229e-06,0.0015376085280185399,2.2481608940504485e-07,0.00032150113700134931,6.031868839343863e-08,4.2606252128564756e-05,0.00010603643151196871
0.00044676784238573516,0.15189473848372087,0.0,0.0,0.0,0.0,0.46934706865711634,0.00042521685973811513,0.00013995687341321583,0.058149509476251471,5.840321532357254e-05,0.21524743552107087,0.23310972089268692,1.9274155201139374e-07,8.4428579585498924e-06,0.021080380833382768,2.1362970181697958e-08,8.6385975996890763e-08,3.4745687331321282e-10,0.00041210572044119527,1.192954797012093e-06,0.0015457951387627927,2.2542855986035888e-07,0.00032441098257708341,6.0682557670726e-08,4.2828298356384382e-05,0.00010694476905122004
0.0004497469898270007,0.1520729410128245,0.0,0.0,0.0,0.0,0.46765383543014577,0.00042437991333470958,0.00013987315402772628,0.05840274150347418,5.8253722549338909e-05,0.21575213197255388,0.23386106685845653,1.9283737743805594e-07,8.4839529327738463e-06,0.021247824908563376,2.1489824861919478e-08,8.7109013553321226e-08,3.5036503481006295e-10,0.0004174576574826498,1.2051863974460654e-06,0.0015539361034701681,2.2603189103303669e-07,0.00032731964508659006,6.1044328503041379e-08,4.3048877643266342e-05,0.0001078522510812314
0.00045272613726826623,0.15225042178991252,0.0,0.0,0.0,0.0,0.4659720164612407,0.00042354767864665984,0.00013978733439779935,0.058654944726138962,5.8105153083213728e-05,0.21625165753219178,0.23460739431854907,1.9292876842785363e-07,8.5247839798913409e-06,0.021415101742895248,2.1616060400581917e-08,8.782994472297966e-08,3.5326472411506903e-10,0.00042282649931180301,1.2174055381738137e-06,0.0015620316828148107,2.2662619772859541e-07,0.00033022706151893556,6.1404012269103653e-08,4.3267999076142628e-05,0.00010875886236854267
0.0004554073699654052,0.15240954156481318,0.0,0.0,0.0,0.0,0.46446804000908454,0.00042280265606535022,0.00013970834022881373,0.05888105457525105,5.7972223319453709e-05,0.2166968604962769,0.2352748412957385,1.9300729194983117e-07,8.5613071738370424e-06,0.02156550585386241,2.1729144584487381e-08,8.8476959328479432e-08,3.5586711032159348e-10,0.00042767264229887206,1.228391432210572e-06,0.0015692791152084578,2.27153440263837e-07,0.00033284262021823286,6.1725947745904426e-08,4.3463969295903328e-05,0.00010957405589468725
0.00045782047939283034,0.15255225616908874,0.0,0.0,0.0,0.0,0.46312221268457926,0.00042213533727370682,0.00013963585225383384,0.059083851190371871,5.7853214272736283e-05,0.21709404154342801,0.23587213508987498,1.9307498989557952e-07,8.5939971433880306e-06,0.021700750559709648,2.1830494123997841e-08,8.9057781030888276e-08,3.5820325911013885e-10,0.00043204545984257302,1.2382691419499312e-06,0.0015757707102837175,2.2762184578685135e-07,0.0003351956815398707,6.2014255240133021e-08,4.3639344465388234e-05,0.00011030710824970025
0.00046023358882025546,0.15269450629659959,0.0,0.0,0.0,0.0,0.46178366488898809,0.00042147102620934039,0.00013956206955824011,0.059285986807951371,5.7734794976174008e-05,0.21748793834856142,0.23646622776209048,1.9313991170565038e-07,8.6265165205046327e-06,0.021835881243028092,2.1931440965991109e-08,8.9637176524080395e-08,3.6053367147921422e-10,0.00043642879654675655,1.2481373658375634e-06,0.0015822329916649316,2.2808451742945554e-07,0.00033754781876361778,6.2301208447568037e-08,4.38137791071702e-05,0.00011103956387908488
0.0004626466982476806,0.15283629451048308,0.0,0.0,0.0,0.0,0.46045233560267307,0.00042080969891742336,0.00013948701615812805,0.059487465524333843,5.7616960628525658e-05,0.21787858245081723,0.23705714598782895,1.9320209630419866e-07,8.6588660999050574e-06,0.021970896679500106,2.203198623663491e-08,9.0215133248912633e-08,3.628582969141333e-10,0.00044082248429785687,1.2579957344702295e-06,0.0015886660976699488,2.2854151037373588e-07,0.00033989900137299363,6.2586812169133523e-08,4.3987278026183616e-05,0.00011177141554479714
0.0004650598076751057,0.15297762350269242,0.0,0.0,0.0,0.0,0.45912816451417271,0.00042015133125611413,0.00013941071566689456,0.059688291396888457,5.7499706586853697e-05,0.21826600499713658,0.23764491613447825,1.9326158161410322e-07,8.6910466745072533e-06,0.02210579567393197,2.2132131053539091e-08,9.0791639245095744e-08,3.6517708730888036e-10,0.00044522635647262676,1.2678438783812564e-06,0.0015950701665991085,2.2899287941202594e-07,0.00034224919956253309,6.2871071277250414e-08,4.4159845987270893e-05,0.00011250265622814462
0.0004674729171025308,0.1531184958543455,0.0,0.0,0.0,0.0,0.45781109200260861,0.00041949589950025096,0.00013933319126451717,0.059888468443991469,5.7383028114909085e-05,0.21865023675516471,0.23822956426857553,1.9331840485812261e-07,8.7230590662232931e-06,0.022240577057827501,2.2231876498839855e-08,9.1366683102737012e-08,3.6748999677121839e-10,0.00044964024778392246,1.2776814444356931e-06,0.0016014453365898139,2.2943867929431726e-07,0.00034459838410899038,6.315399089200165e-08,4.4331487760879673e-05,0.00011323327907361395
0.00046988602652995595,0.15325891413608056,0.0,0.0,0.0,0.0,0.45650105908325206,0.0004188433801491092,0.00013925446573174026,0.060088000645447184,5.7266920637428851e-05,0.21903130815005967,0.23881111617936926,1.9337260303885251e-07,8.7549040484525961e-06,0.022375239683445104,2.2331223708593139e-08,9.1940253136990009e-08,3.6979697830301053e-10,0.00045406399417894131,1.2875080785488185e-06,0.0016077917454206867,2.2987896326335381e-07,0.00034694652629982051,6.3435575768997449e-08,4.4502208092477625e-05,0.00011396327737357255
0.00047229913595738107,0.15339888095703882,0.0,0.0,0.0,0.0,0.45519800750707318,0.00041819375015134938,0.00013917456141255619,0.06028689194358508,5.7151379534537e-05,0.21940924919128127,0.23938959733605283,1.9342421257417849e-07,8.7865824341719963e-06,0.022509782437805641,2.2430173867131727e-08,9.2512338299881702e-08,3.7209798746771149e-10,0.00045849743318821402,1.2973234384545466e-06,0.0016141095310355849,2.3031378487016911e-07,0.00034929359818931154,6.3715831067422177e-08,4.4672011740684043e-05,0.00011469264463831184
0.0004747122453848062,0.1535383987986895,0.0,0.0,0.0,0.0,0.45390187966981471,0.00041754698657219414,0.00013909350031006317,0.060485146243424964,5.7036400283323862e-05,0.21978408953638834,0.23996503292698962,1.9347326906500665e-07,8.8180950277416123e-06,0.022644204231525782,2.2528728107886744e-08,9.3082928179255959e-08,3.7439298238612032e-10,0.00046294040368636695,1.3071271836450802e-06,0.0016203988311303604,2.3074319710417631e-07,0.00035163957240088363,6.3994761914623415e-08,4.4840903438601603e-05,0.0001154213745459831
0.0004771253548122313,0.153677470229913,0.0,0.0,0.0,0.0,0.45261261864734559,0.00041690306688680197,0.00013901130400378281,0.060682767413163113,5.6921978398619954e-05,0.22015585846554056,0.24053744784413478,1.9351980768966637e-07,8.8494426209324845e-06,0.02277850400362904,2.2626887572534542e-08,9.3652012306852086e-08,3.7668192095338496e-10,0.00046739274595143329,1.3169189836030201e-06,0.0016266597832947894,2.3116725200588477e-07,0.00035398442215724076,6.4272373331208303e-08,4.500888793855504e-05,0.00011614946093637674
0.00047953846423965643,0.1538160976961753,0.0,0.0,0.0,0.0,0.45133016812569565,0.00041626196875695185,0.00013892799374262666,0.060879759284524868,5.680810946921296e-05,0.22052458492896304,0.24110686671361567,1.9356386349428613e-07,8.8806259989543603e-06,0.022912680713737154,2.2724653504763198e-08,9.4219580012197477e-08,3.7896476025132783e-10,0.00047185430153197188,1.3266985132009685e-06,0.0016328925247577433,2.3158600101698176e-07,0.00035632812119489282,6.4548670348407903e-08,4.5175969967297054e-05,0.00011687689779763545
0.00048195157366708155,0.15395428371178763,0.0,0.0,0.0,0.0,0.45005447243726321,0.00041562367009423845,0.00013884359040160921,0.061076125653329004,5.6694789091110511e-05,0.22089029752097325,0.24167331387982369,1.9360547062452904e-07,8.9116459762645566e-06,0.023046733346890332,2.2822027117177455e-08,9.4785621818228865e-08,3.8124146216182217e-10,0.00047632491334265327,1.3364654511013583e-06,0.0016390971925326029,2.3199949591360257e-07,0.00035867064379537834,6.4823658309431302e-08,4.5342154250393742e-05,0.00011760367927005933
0.00048436468309450667,0.15409203069310445,0.0,0.0,0.0,0.0,0.44878547654925854,0.00041498814902093316,0.00013875811448670454,0.061271870280123257,5.6582012941960263e-05,0.22125302448527395,0.24223681341082504,1.9364466233715202e-07,8.9425033400387909e-06,0.023180660913624317,2.2919009501453571e-08,9.5350128699686555e-08,3.835119903839676e-10,0.0004808044257265123,1.3462194808098851e-06,0.0016452739234472629,2.3240778733310939e-07,0.00036101196484406673,6.5097342316463858e-08,4.5507445494569135e-05,0.00011832979966992724
0.0004867777925219318,0.15422934111575579,0.0,0.0,0.0,0.0,0.44752312602760802,0.00041435538396514076,0.00013867158616113272,0.061466996890286237,5.6469776726383208e-05,0.22161279374080339,0.2427973891136338,1.9368147216904e-07,8.9731988806941182e-06,0.023314462445272643,2.3015601942446852e-08,9.5913090803277888e-08,3.8577630528640603e-10,0.00048529268428438676,1.3559602968136359e-06,0.0016514228539490612,2.3281092537568145e-07,0.00036335205969774376,6.5369727551495738e-08,4.5671848397945365e-05,0.00011905525344257844
0.0004891909019493569,0.1543662173454828,0.0,0.0,0.0,0.0,0.44626736701942327,0.00041372535356327868,0.00013858402527232601,0.061661509174493249,5.6358076209829386e-05,0.22196963289272148,0.24335506454186331,1.9371593297654829e-07,9.0037333853988663e-06,0.023448136992527967,2.3111805687110665e-08,9.6474498993671239e-08,3.8803437012551259e-10,0.0004897895358470987,1.3656875959455216e-06,0.0016575441200778274,2.3320895971969689e-07,0.00036569090416612175,6.5640819211089429e-08,4.5835367640825644e-05,0.00011978003516098699
