Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.00020920920652466423,0.1347166257239264,0.0,0.0,0.0,0.0,0.65680305419212537,0.00051390019318986035,0.00013087543990488912,0.033708093834579574,7.3579088965722235e-05,0.15009247982944626,0.15013601521379699,1.5982617265565909e-07,4.1487559228985291e-06,0.0075775330591903141,9.2587620695142989e-09,2.5852153538748458e-08,1.0398117587023708e-10,7.2836219314031147e-05,2.7196546330172311e-07,0.0007270660558395145,1.3399882037128574e-07,0.00010399305414392458,2.4471109599072773e-08,1.8140738422370727e-05,2.3619229634863407e-05,1.4039619060473079e-05
0.00021065967327089265,0.1348418537475732,0.0,0.0,0.0,0.0,0.65524026690753834,0.00051319046721809566,0.00013105563245442183,0.033890452279090627,7.3440808908329468e-05,0.15069799540209483,0.1508243395593436,1.6027128160399742e-07,4.1794635708646836e-06,0.0076556280447771319,9.3427146433737908e-09,2.6179842323856456e-08,1.0529918851801952e-10,7.4138149107053189e-05,2.762249363161879e-07,0.00073295601016639365,1.3482543677424681e-07,0.00010532232925369669,2.471942904879498e-08,1.8292187356707995e-05,2.390765409641366e-05,1.4203436083584407e-05
0.00021211014001712108,0.13496673915469926,0.0,0.0,0.0,0.0,0.65368496642776774,0.0005124838072021725,0.00013123251559833966,0.034072290716400187,7.3303101741092479e-05,0.15129969561834239,0.15150938342798095,1.6071148026798657e-07,4.2100989987183184e-06,0.0077338458683004138,9.4266079241165001e-09,2.6508513389892329e-08,1.06621152044682e-10,7.5451475336400171e-05,2.8050926151548067e-07,0.00073883554004312195,1.3564712945433025e-07,0.00010665581614554125,2.4967622167473893e-08,1.8443320413319445e-05,2.4196929989650488e-05,1.4367458504207476e-05
0.0002135606067633495,0.1350912836109488,0.0,0.0,0.0,0.0,0.65213709682031917,0.000511780188325291,0.00013140613110855517,0.034253612223259365,7.3165965186703979e-05,0.15189761175401381,0.15219117110524932,1.6114682028310011e-07,4.2406616484942282e-06,0.0078121840445780789,9.5104392453861742e-09,2.6838146601647706e-08,1.0794698546344444e-10,7.6776158274308141e-05,2.848181556844525e-07,0.00074470453927500801,1.3646390792613429e-07,0.00010799345022589279,2.5215676821509206e-08,1.8594134265364162e-05,2.4487045341893249e-05,1.453167783542039e-05
0.00021501107350957793,0.1352154887626398,0.0,0.0,0.0,0.0,0.65059660273959286,0.00051107958636649475,0.00013157652156120964,0.034434419848554554,7.3029395286318985e-05,0.15249177473283718,0.15286972662590448,1.6157735358866196e-07,4.2711511472111185e-06,0.0078906401276760164,9.5942060150123811e-09,2.7168722143897703e-08,1.0927660907454794e-10,7.8112157462002083e-05,2.891513506042734e-07,0.00075056290569582669,1.3727578713943148e-07,0.0001093351678039907,2.5463582336761534e-08,1.8744625724393414e-05,2.4777988343864009e-05,1.4696085765110034e-05
0.00021646154025580636,0.13533935627707155,0.0,0.0,0.0,0.0,0.64906342934360162,0.00051038197718135045,0.00013174372745846321,0.034614716613670285,7.2893389890687615e-05,0.15308221519036327,0.15354507380709922,1.6200313053723461e-07,4.3015669527612217e-06,0.0079692116986064005,9.6779056748274948e-09,2.7500220200570879e-08,1.1060994317482926e-10,7.94594321257205e-05,2.9350856319956034e-07,0.00075641053958758664,1.3808277696936448e-07,0.0001106809058473818,2.5711326936202351e-08,1.8894791677310597e-05,2.5069747311550868e-05,1.4860674092912464e-05
0.00021791200700203479,0.1354628877794646,0.0,0.0,0.0,0.0,0.64753752232726658,0.00050968733693322295,0.00013190778969618969,0.034794505512837456,7.2757945729430513e-05,0.15366896344649261,0.15421723623590278,1.6242420142201314e-07,4.3319086574479359e-06,0.0080478963708333195,9.7615357313722186e-09,2.7832621223201457e-08,1.1194690913747345e-10,8.081794097448878e-05,2.9788951999120476e-07,0.00076224734438733795,1.3888489129534484e-07,0.00011203060209457618,2.5958899966379845e-08,1.9044629115232015e-05,2.5362310702766225e-05,1.5025434760000864e-05
0.0002193624737482632,0.1355860849015713,0.0,0.0,0.0,0.0,0.64601882791018961,0.00050899564211527256,0.00013206874839843654,0.034973789513373335,7.2623059759440993e-05,0.15425204951430066,0.15488623727381617,1.6284061571652958e-07,4.3621758510952938e-06,0.0081266917890391414,9.8450937478948079e-09,2.8165905844587552e-08,1.1328742906473619e-10,8.2187642246981919e-05,3.02293948319618e-07,0.00076807322651375922,1.3968214376094468e-07,0.00011338419502754893,2.6206290880077797e-08,1.9194135127928191e-05,2.5655667111561387e-05,1.5190359843285486e-05
0.00022081294049449164,0.13570894924192245,0.0,0.0,0.0,0.0,0.64450729286925434,0.00050830686951627152,0.00013222664297132412,0.03515257155610127,7.248872912096925e-05,0.15483150307359375,0.15555210004339443,1.6325242253952442e-07,4.3923680954282341e-06,0.0082055956351959215,9.9285773230110149e-09,2.8500054838322564e-08,1.1463142562517323e-10,8.3568493545165928e-05,3.0672157049174721e-07,0.00077388809611199252,1.404745472980253e-07,0.00011474162400453491,2.6453489009439778e-08,1.9343306925986136e-05,2.5949805294441657e-05,1.5355441581298773e-05
0.00022226340724072006,0.1358314823922251,0.0,0.0,0.0,0.0,0.64300286452332445,0.00050762099620037184,0.00013238151236444709,0.035330854555665772,7.2354950809429297e-05,0.15540735348187942,0.15621484743472394,1.6365967001917356e-07,4.4224850155797601e-06,0.0082846056263886827,1.0011984140277984e-08,2.8835049087449732e-08,1.1597882192756301e-10,8.4960451887113367e-05,3.1117211378456817e-07,0.00077969186676663015,1.412621165621803e-07,0.00011610282922010142,2.670048434515411e-08,1.9492141829891617e-05,2.6244714164688499e-05,1.5520672362790227e-05
0.0002237138739869485,0.13595368596934718,0.0,0.0,0.0,0.0,0.64150549070006457,0.00050693799946110779,0.00013253339488396803,0.035508641400787917,7.2221721958440051e-05,0.15597962979904106,0.15687450211913384,1.6406240591169374e-07,4.4525262197427264e-06,0.00836371951001918,1.009531191598625e-08,2.917086982716237e-08,1.1732954249708295e-10,8.6363473863707631e-05,3.1564530301910801e-07,0.00078548445488125899,1.4204486577085571e-07,0.00011746775160385173,2.6947266837697521e-08,1.9640637250649556e-05,2.6540382772350142e-05,1.5686044705356081e-05
0.00022516434073317692,0.1360755615471893,0.0,0.0,0.0,0.0,0.64001511972558522,0.00050625785695518387,0.00013268232856044804,0.035685934954450223,7.2089039379963314e-05,0.15654836079487222,0.15753108655356857,1.6446067723935857e-07,4.4824913847037615e-06,0.0084429350621833526,1.01785584409582e-08,2.9507498122538523e-08,1.1868351117468521e-10,8.7777515668540254e-05,3.2014086854444936e-07,0.00079126577945378416,1.4282281096033595e-07,0.00011883633278094428,2.7193827110828692e-08,1.9788790688881293e-05,2.6836800291256843e-05,1.5851551252749819e-05
0.00022661480747940534,0.13619711069252746,0.0,0.0,0.0,0.0,0.63853170042491969,0.00050558054635665452,0.00013282835027599217,0.035862738054431541,7.1956900726450986e-05,0.15711357494683637,0.15818462298027408,1.6485453074729756e-07,4.5123800614540933e-06,0.0085222500892227632,1.0261721487963807e-08,2.9844915876534658e-08,1.2004065517138286e-10,8.9202533092041611e-05,3.2465852990831854e-07,0.00079703576228427029,1.4359596455641998e-07,0.00012020851512206456,2.7440154846195323e-08,1.9936599726487066e-05,2.7133956040295693e-05,1.6017184771859023e-05
0.00022806527422563377,0.13631833496546378,0.0,0.0,0.0,0.0,0.63705518213255663,0.00050490604587603253,0.00013297149747615997,0.036039053513334238,7.1825302264660713e-05,0.15767530043191769,0.15883513342302535,1.6524401221515196e-07,4.542192043596608e-06,0.0086016624286476325,1.0344798983222338e-08,3.018310420318306e-08,1.2140089852503801e-10,9.0638481437661068e-05,3.2919802572435975e-07,0.000802794328058454,1.4436434588697877e-07,0.00012158424174522351,2.7686241847613305e-08,2.0084062048210648e-05,2.7431839468824531e-05,1.6182938169799705e-05
0.00022937069429723936,0.13642716032876676,0.0,0.0,0.0,0.0,0.63573217455781217,0.00050430138037278359,0.00013309790208388574,0.03619732279777902,7.1707323284912671e-05,0.15817789361109411,0.1594180236348694,1.6559084512004184e-07,4.5689569534631769e-06,0.0086732149734853568,1.0419493842765809e-08,3.0488117762581184e-08,1.2262770806949133e-10,9.1940143603930658e-05,3.3330201599125868e-07,0.00080796721565570254,1.4505182089217978e-07,0.00012282537964407509,2.7907506523505569e-08,2.0216479858607152e-05,2.7700548105391144e-05,1.6332212969270429e-05
0.00023067611436884496,0.13653572492306587,0.0,0.0,0.0,0.0,0.63441467992164968,0.00050369895804448144,0.00013322203350108741,0.036355201366710804,7.1589777808532678e-05,0.158677703691632,0.15999849622217505,1.6593420634812415e-07,4.5956591863791589e-06,0.0087448430799855256,1.0494116216640604e-08,3.0793727786554576e-08,1.2385691668251391e-10,9.3250590117609756e-05,3.374232699113883e-07,0.00081313074558260912,1.4573545314794974e-07,0.00012406930248827895,2.8128561862126835e-08,2.0348613465360897e-05,2.7969830219636676e-05,1.6481574240705419e-05
0.00023198153444045055,0.13664402986735075,0.0,0.0,0.0,0.0,0.63310266230175405,0.00050309876327842419,0.00013334391758716775,0.036512691219722899,7.1472663640625577e-05,0.15917475062084288,0.1605765668045753,1.662741280943761e-07,4.6222985361686743e-06,0.0088165452328337127,1.0568664631692521e-08,3.1099921375799698e-08,1.2508847248119557e-10,9.4569787576160262e-05,3.4156159267996539e-07,0.00081828486846161422,1.4641525493343992e-07,0.00012531597031492222,2.8349401612312792e-08,2.0480461352655037e-05,2.823967840236909e-05,1.6631017069232848e-05
0.00023328695451205615,0.13675207627046132,0.0,0.0,0.0,0.0,0.6317960860880254,0.00050250078069194318,0.00013346357980036091,0.036669794340649826,7.1355978656770732e-05,0.1596690541632019,0.16115225086738735,1.6661064240497654e-07,4.6488747962808602e-06,0.0088883199354169648,1.0643137678873743e-08,3.1406685389146008e-08,1.2632232260981876e-10,9.5897702336383909e-05,3.4571678836406561e-07,0.00082342953657188152,1.4709123855655824e-07,0.00012656534362455836,2.8570019630399331e-08,2.0612022056783021e-05,2.8510085330808998e-05,1.6780536618504645e-05
0.00023459237458366174,0.13685986523561705,0.0,0.0,0.0,0.0,0.63049491598490603,0.00050190499538358216,0.00013358104553359487,0.03682651269754119,7.1239720420779009e-05,0.16016063389907739,0.16172556376048083,1.6694378101155977e-07,4.6753878124355634e-06,0.008960165709731115,1.0717533973766371e-08,3.1714007198545516e-08,1.2755841627649971e-10,9.7234300497780004e-05,3.4988866705923185e-07,0.00082856470380453684,1.4776341766424054e-07,0.00012781738336309386,2.8790410211850282e-08,2.074329417902255e-05,2.8781043753273609e-05,1.693012813964245e-05
0.00023589779465526734,0.1369673978585411,0.0,0.0,0.0,0.0,0.62919911700315889,0.00050131139243902577,0.00013369633934391708,0.036982848243092462,7.1123887191660662e-05,0.16064950922982549,0.16229652070161535,1.6727357524149541e-07,4.7018373401515308e-06,0.009032081096132941,1.0791852139735352e-08,3.2021873979615431e-08,1.287967018996889e-10,9.8579547941932163e-05,3.5407702915837661e-07,0.0008336903256544923,1.4843180333651048e-07,0.00012907205093280161,2.9010567028861524e-08,2.0874276370046843e-05,2.9052546503452605e-05,1.7079786959700764e-05
0.00023720321472687293,0.13707467522957087,0.0,0.0,0.0,0.0,0.6279086544675887,0.00050071995693987635,0.00013380948583541414,0.037138802914879226,7.1008476785452599e-05,0.16113569937086683,0.16286513677384332,1.6760005601337516e-07,4.7282232092400336e-06,0.0091040646547879862,1.0866090839221112e-08,3.2330273208372246e-08,1.3003712910606944e-10,9.9933410281162214e-05,3.5828168075951656e-07,0.00083880635939123801,1.4909640875317047e-07,0.00013032930823105487,2.9230484407292348e-08,2.1004967332695446e-05,2.9324586510062226e-05,1.7229508486600591e-05
0.00023850863479847853,0.13718169843673522,0.0,0.0,0.0,0.0,0.62662349398220896,0.00050013067424223702,0.00013392050937095919,0.037294378635242008,7.0893486947909594e-05,0.16161922337854931,0.16343142693965546,1.6792325394113074e-07,4.7545452694789935e-06,0.0091761149600388392,1.094024876927905e-08,3.2639192393825732e-08,1.3127964765503783e-10,0.00010129585299967934,3.6250243222328027e-07,0.00084391276338853635,1.4975724749819932e-07,0.00013158911751203498,2.9450156885034626e-08,2.113536580927737e-05,2.9597156764172289e-05,1.7379288189816535e-05
0.00023981405487008412,0.13728846855070898,0.0,0.0,0.0,0.0,0.62534360145235857,0.00049954352979154763,0.00013402943369943617,0.037449577311609632,7.0778915834898118e-05,0.16210010013234846,0.16399540603173718,1.682431993950479e-07,4.7808033111068895e-06,0.0092482306046299291,1.1014324632075341e-08,3.2948619201654934e-08,1.3252420793613209e-10,0.00010266684136593852,3.6673908685869144e-07,0.0008490094976103549,1.5041433145590688e-07,0.00013285144149023683,2.9669578586351717e-08,2.1265470590422892e-05,2.9870250343364152e-05,1.7529121614553237e-05
0.00024111947494168972,0.13739498663645516,0.0,0.0,0.0,0.0,0.62406894309477035,0.00049895850929716128,0.00013413628267443944,0.037604400836581529,7.0664761076441588e-05,0.16257834832706597,0.16455708874903385,1.6855992233857927e-07,4.8069972184691679e-06,0.0093204102010431,1.1088317189824545e-08,3.3258541305200042e-08,1.3377076036971131e-10,0.00010404634037320175,3.7099145712244937e-07,0.0008540965237441322,1.5106767510980461e-07,0.00013411624336393321,2.9888744462766572e-08,2.1395280526630192e-05,3.0143860410253979e-05,1.7679004392495995e-05
0.0002424248950132953,0.13750125377747704,0.0,0.0,0.0,0.0,0.62279948539782548,0.00049837559848653389,0.00013424107943021938,0.037758851088125323,7.0551020866911046e-05,0.16305398650234579,0.16511648967306228,1.6887345234833471e-07,4.8331268019743959e-06,0.0093926523760141135,1.1162225200875777e-08,3.356894661734308e-08,1.350192563395997e-10,0.00010543431490627926,3.7525934848966737e-07,0.00085917380459371996,1.5171729076465362e-07,0.00013538348669919122,3.0107648931598018e-08,2.1524794501006525e-05,3.041798019724956e-05,1.7828932212166983e-05
0.0002437303150849009,0.13760727101908662,0.0,0.0,0.0,0.0,0.62153519514679634,0.00049779478344230991,0.00013434384741188289,0.037912929929580085,7.043769265470981e-05,0.16352703302365446,0.16567362325766655,1.6918381891691953e-07,4.8591919815136361e-06,0.0094649557739438957,1.1236047485563009e-08,3.3879823060033364e-08,1.3626964726609862e-10,0.00010683072962586417,3.7954257695268919e-07,0.0008642413044287993,1.5236319378415116e-07,0.00013665313549260011,3.0326287339080582e-08,2.1654011453729386e-05,3.0692603007250697e-05,1.7978900843046334e-05
0.00024503573515650647,0.13771303940670637,0.0,0.0,0.0,0.0,0.62027603942101961,0.00049721605007660896,0.00013444460885724747,0.038066639210132786,7.0324775054712832e-05,0.16399750608286551,0.16622850382985754,1.6949105092325939e-07,4.8851925182836514e-06,0.0095373190580258227,1.1309782829576971e-08,3.4191158717670485e-08,1.3752188522290026e-10,0.00010823554899148088,3.8384094355895297e-07,0.00086929898914029735,1.5300539490254194e-07,0.00013792515422327703,3.0544653819034106e-08,2.178293036363016e-05,3.0967722242308979e-05,1.8128906124151484e-05
0.00024634115522811207,0.13781855999977724,0.0,0.0,0.0,0.0,0.619021985570263,0.00049663938447397392,0.00013454338645229219,0.038219980764754913,7.0212265800717385e-05,0.16446542371611059,0.16678114560035409,1.6979517706499178e-07,4.9111283152720244e-06,0.0096097409058516405,1.1383430096975445e-08,3.450294175811872e-08,1.3877592261941119e-10,0.00010964873732838074,3.8815426114674215e-07,0.00087434682574217778,1.5364390893199465e-07,0.00013919950774108958,3.0762743727884922e-08,2.191155024648973e-05,3.1243331371634958e-05,1.8278943955027181e-05
0.00024764657529971766,0.1379238338394296,0.0,0.0,0.0,0.0,0.61777300121708789,0.00049606477310254243,0.00013464020270923132,0.038372956414162052,7.0100162460452083e-05,0.16493080380230937,0.16733156266211752,1.7009622573227342e-07,4.9369993042672901e-06,0.0096822200098338005,1.1456988172185522e-08,3.4815160481124107e-08,1.4003171239548238e-10,0.00011107025881755917,3.9248234879650762e-07,0.00087938478238391567,1.54278751258383e-07,0.00014047616126236791,3.0980552675705897e-08,2.2039870163832479e-05,3.1519423923625107e-05,1.8429010302804951e-05
0.00024895199537132326,0.13802886194175273,0.0,0.0,0.0,0.0,0.61652905427787974,0.00049549220248305478,0.00013473507931652918,0.038525567965204462,6.9988463322954758e-05,0.16539366404631917,0.16787976898137807,1.7039422515299586e-07,4.9628053102229824e-06,0.0097547550813205045,1.1530455942232546e-08,3.5127803247856712e-08,1.4128920773802316e-10,0.00011250007742955877,3.9682501353695886e-07,0.00088441282880857841,1.5490993425691624e-07,0.00014175508047763229,3.1198075481562808e-08,2.2167889225958861e-05,3.1795993514880286e-05,1.8579101212004529e-05
0.00025025741544292885,0.13813364535406847,0.0,0.0,0.0,0.0,0.61529011292828006,0.00049492165920560845,0.0001348280380128924,0.038677817210954139,6.9877166305551235e-05,0.16585402200461971,0.16842577841257933,1.7068920297894437e-07,4.9885462376485635e-06,0.0098273448451067502,1.1603832330987885e-08,3.5440858564305625e-08,1.4254836241642377e-10,0.00011393815702911243,4.0118206961695554e-07,0.00088943093576825767,1.5553747247288072e-07,0.00014303623142543855,3.141530767810054e-08,2.2295606575775332e-05,3.2073033825186232e-05,1.8729212782790726e-05
0.00025156283551453445,0.13823818508558264,0.0,0.0,0.0,0.0,0.61405614561789779,0.00049435312989626779,0.00013491910013533809,0.038829705930905976,6.9766269509659757e-05,0.1663118950734101,0.16896960469212641,1.7098118677929363e-07,5.0142219510735215e-06,0.0098999880423729526,1.1677116264789787e-08,3.5754315094492575e-08,1.4380913083570809e-10,0.00011538446132996634,4.0555332937958123e-07,0.00089443907533112818,1.5616137920163539e-07,0.00014431958056497965,3.1632244495173072e-08,2.2423021393094431e-05,3.2350538615404671e-05,1.8879341179569619e-05
0.00025286825558614004,0.13834248214687694,0.0,0.0,0.0,0.0,0.6128271210775752,0.00049378660148342618,0.00013500828703773746,0.038981235890973721,6.96557706426406e-05,0.16676730048330407,0.1695112614353681,1.7127020368824417e-07,5.0398323994663364e-06,0.0099726834314622093,1.1750306733509568e-08,3.6068161417466393e-08,1.45071467059124e-10,0.000116838953852593,4.0993861168593069e-07,0.00089943722094174613,1.5678167010398113e-07,0.00014560509478335389,3.1848881941762738e-08,2.2550132906761998e-05,3.262850172040345e-05,1.9029482641268369e-05
0.00025417367565774563,0.1384465375646655,0.0,0.0,0.0,0.0,0.61160300828468417,0.00049322206095751668,0.00013509561946112929,0.039132408843670065,6.9545667906038933e-05,0.16722025532495952,0.17005076215089873,1.7155628062228786e-07,5.0653774561997628e-06,0.0100454297831552,1.1823402715474238e-08,3.6382386466828013e-08,1.4633532657598094e-10,0.00011830159805671482,4.143377300806672e-07,0.00090442534692881612,1.5739835854218099e-07,0.00014689274129224162,3.2065215437456315e-08,2.2676940373130711e-05,3.2906917034616049e-05,1.9179633456703687e-05
0.00025547909572935123,0.13855035233013333,0.0,0.0,0.0,0.0,0.61038377648669628,0.00049265949561785036,0.00013518111837544674,0.039283226528148002,6.9435958897410302e-05,0.1676707765313723,0.17058812023094536,1.7183944432598908e-07,5.090857092818258e-06,0.010118225883870834,1.1896403246853304e-08,3.6696979042487911e-08,1.4760066433786759e-10,0.00011977235724257389,4.1875050670709542e-07,0.00090940342881824592,1.5801146064344061e-07,0.00014818248768984089,3.228124126276405e-08,2.2803443096716367e-05,3.3185778514511763e-05,1.9329789985916202e-05
0.0002567845158009568,0.13865392743458332,0.0,0.0,0.0,0.0,0.60916939519914803,0.00049209889257810263,0.00013526480372359596,0.039433690670645075,6.9326642216722219e-05,0.16811888087793639,0.17112334895198744,1.7211972106015814e-07,5.116271133866933e-06,0.010191070536779225,1.1969307323550548e-08,3.7011928286095441e-08,1.4886743667089274e-10,0.00012125119457500252,4.2317675073087844e-07,0.00091437144347888836,1.5862098820785483e-07,0.00014947430201230424,3.2496954539755561e-08,2.2929640412043105e-05,3.3465080206901531e-05,1.9479948648783159e-05
0.0002580899358725624,0.13875726388241713,0.0,0.0,0.0,0.0,0.60795983418326993,0.0004915402390757522,0.00013534669579097624,0.03958380298442879,6.9217715739259783e-05,0.16856458499914709,0.17165646148471481,1.7239713685014661e-07,5.1416195300636439e-06,0.0102639625578189,1.2042114015915763e-08,3.7327223249616324e-08,1.5013559954044857e-10,0.00012273807313484484,4.2761628139069535e-07,0.00091932936869908058,1.5922695666566625e-07,0.00015076815263159927,3.2712351507054745e-08,2.305553168227306e-05,3.3744816220460362e-05,1.9630105916801944e-05
0.000259395355944168,0.13886036266094626,0.0,0.0,0.0,0.0,0.60675506344910812,0.00049098352273938722,0.00013542681480212531,0.039733565169713998,6.9109177066687205e-05,0.16900790538668928,0.17218747089230943,1.7267171748753586e-07,5.1669022748576548e-06,0.010336900776072825,1.2114822414341773e-08,3.7642853194507211e-08,1.5140510975452783e-10,0.00012423295590452245,4.3206892610814175e-07,0.0009242771831892108,1.5982938237393143e-07,0.00015206400824721128,3.2927428755166551e-08,2.318111631017997e-05,3.4024980714942082e-05,1.9780258321727426e-05
0.0002607007760157736,0.13896322473370684,0.0,0.0,0.0,0.0,0.605555053274065,0.00049042873120654312,0.00013550518012797944,0.039882978914065524,6.9001024612737791e-05,0.16944885837454254,0.17271639012242981,1.7294348861377218e-07,5.1921192372436414e-06,0.010409884037521541,1.2187431604039084e-08,3.7958807395536928e-08,1.526759241746693e-10,0.00012573580572632071,4.365344983877753e-07,0.00092921486698278617,1.6042827821504328e-07,0.00015336183798992243,3.3142181931641521e-08,2.3306393736886926e-05,3.4305567931431807e-05,1.9930402461681078e-05
0.0002620061960873792,0.1390658510937193,0.0,0.0,0.0,0.0,0.60435977417178455,0.00048987585219646018,0.00013558181129656534,0.040032045892442476,6.8893256321149194e-05,0.16988746016203021,0.17324323202079356,1.7321247536371545e-07,5.2172703807904415e-06,0.010482911200035736,1.2259940708354525e-08,3.8275075324354516e-08,1.5394800045428961e-10,0.00012724658537740534,4.4101282079667595e-07,0.00093414240093085265,1.6102365962179644e-07,0.00015466161130200007,3.3356607513000544e-08,2.3431363430794868e-05,3.458657216654795e-05,2.0080534983700427e-05
0.0002633116161589848,0.13916824269814557,0.0,0.0,0.0,0.0,0.60316919690465665,0.00048932487340767438,0.00013565672736188603,0.040180767767422285,6.8785870453516218e-05,0.17032372680357077,0.17376800932578637,1.734787027544583e-07,5.2423556078628492e-06,0.010555981136065408,1.2332348841225932e-08,3.8591646546804315e-08,1.5522129662567681e-10,0.00012876525754492999,4.4550371204046814e-07,0.00093905976697179414,1.616155401927139e-07,0.00015596329800849926,3.3570701494828532e-08,2.3556024887470919e-05,3.4867987792742116e-05,2.0230652588697871e-05
0.0002646170362305904,0.1392704005055711,0.0,0.0,0.0,0.0,0.60198329249259042,0.00048877578289976053,0.00013572994758894068,0.040329146189117197,6.8678864661544562e-05,0.17075767420254867,0.17429073466485265,1.7374219548735755e-07,5.2673749386420934e-06,0.010629092733345762,1.2404655191851535e-08,3.8908510596308684e-08,1.5649577059070932e-10,0.00013029178477504951,4.5000700105913213e-07,0.00094396694817221367,1.6220393678261315e-07,0.00015726686831633822,3.3784460917914631e-08,2.3680377646617401e-05,3.5149809245112522e-05,2.0380752045335502e-05
0.000265922456302196,0.13937232548533693,0.0,0.0,0.0,0.0,0.60080203218688855,0.00048822856886341764,0.00013580149064465043,0.04047718279533017,6.8572237096839009e-05,0.17118931813056742,0.17481142056509541,1.7400297806388108e-07,5.2923283134082799e-06,0.010702244891518584,1.2476858933184153e-08,3.9225657280479274e-08,1.5777138135409741e-10,0.00013182612956933701,4.5452251144824494e-07,0.00094886392839082698,1.6278886383321484e-07,0.00015857229273860747,3.3997882185732858e-08,2.3804421276426413e-05,3.5432031011374955e-05,2.0530830171817271e-05
0.0002672278763738016,0.1394740185879898,0.0,0.0,0.0,0.0,0.59962538746780569,0.00048768321937820298,0.00013587137482247411,0.040624879211859866,6.8465986171029457e-05,0.17161867422820565,0.17533007945463883,1.7426107468603491e-07,5.317215639837011e-06,0.010775436522298768,1.2548959245968474e-08,3.9543076408503341e-08,1.5904808792688865e-10,0.00013336825438991625,4.5905006161010246e-07,0.00095375069232197639,1.6337033488438555e-07,0.00015987954211286919,3.4210961504866714e-08,2.3928155364890385e-05,3.5714647643553977e-05,2.0680883830077825e-05
0.0002685332964454072,0.13957548074635068,0.0,0.0,0.0,0.0,0.5984533300691518,0.00048713972274081748,0.00013593961868149895,0.040772237052502387,6.8360109642298891e-05,0.17204575798653321,0.17584672365252263,1.7451650930999314e-07,5.3420369307724235e-06,0.010848666552910394,1.2620955351207795e-08,3.9860757923501951e-08,1.6032584985883121e-10,0.00013491812156740681,4.6358948241297632e-07,0.00095862722580464796,1.6394836626035308e-07,0.00016118858767044539,3.4423695963108056e-08,2.405157953880204e-05,3.5997653763291869e-05,2.0830909946441817e-05
0.00026983871651701277,0.13967671291875206,0.0,0.0,0.0,0.0,0.59728583194569063,0.00048659806735082346,0.0001360062401891851,0.040919257919128038,6.8254605735856914e-05,0.17247058477127997,0.17636136538199509,1.7476930558097576e-07,5.3667921407538541e-06,0.010921933921667569,1.269284648403245e-08,4.0178691827995798e-08,1.616046269385882e-10,0.00013647569340835951,4.681405991642713e-07,0.00096349351539313773,1.6452297256501971e-07,0.00016249940093467126,3.4636082240162619e-08,2.4174693447208786e-05,3.6281044045473073e-05,2.0980905490706147e-05
0.00027114413658861836,0.13977771602884298,0.0,0.0,0.0,0.0,0.59612286529159442,0.00048605824188499379,0.00013607125743908747,0.041065943401743958,6.8149472270375125e-05,0.17289316980905639,0.17687401676294043,1.7501948714088104e-07,5.3914812805561269e-06,0.010995237580423879,1.2764631907649408e-08,4.0496868328819176e-08,1.6288437977660111e-10,0.00013804093213133406,4.7270324340937288e-07,0.00096834954857457451,1.6509416988778245e-07,0.00016381195376790735,3.4848117490426223e-08,2.4297496777539625e-05,3.6564813218983985e-05,2.1130867492941656e-05
0.00027244955666022396,0.1398784910012481,0.0,0.0,0.0,0.0,0.59496440253767602,0.0004855202348634203,0.00013613468773020568,0.041212295078876013,6.8044707820743872e-05,0.17331352818823056,0.17738468981291783,1.7526707706074395e-07,5.4161042602042454e-06,0.011068576495263086,1.28363108690236e-08,4.0815277507753123e-08,1.6416506848033102e-10,0.00013961379988856298,4.7727723643200806e-07,0.0009731953138646033,1.6566197141479399e-07,0.00016512621841084332,3.5059798116177126e-08,2.4419989238970915e-05,3.6848956090318275e-05,2.1280793032245317e-05
0.00027375497673182955,0.1399790387718977,0.0,0.0,0.0,0.0,0.59381041633069986,0.00048498403488217141,0.0001361965485859878,0.041358314517536444,6.794031043988909e-05,0.17373167487414004,0.17789339645632909,1.7551209831500242e-07,5.4406610745549848e-06,0.011141949643073822,1.2907882658905557e-08,4.1133909762581642e-08,1.6544665442824645e-10,0.00014119425880578423,4.8186240767968613e-07,0.00097803080046909266,1.6622639266158754e-07,0.00016644216739419623,3.5271121253696884e-08,2.4542170560677848e-05,3.7133467520265406e-05,2.1430679229087681e-05
0.00027506039680343515,0.14007936026093581,0.0,0.0,0.0,0.0,0.59266087953756419,0.00048444963091191762,0.00013625685755466234,0.041504003273118824,6.7836277833105391e-05,0.17414762470646666,0.17840014852234654,1.7575457364107221e-07,5.4651517786231359e-06,0.011215356011939103,1.29793465974111e-08,4.1452755535189495e-08,1.6672909917619808e-10,0.00014278227096189652,4.8645859610170586e-07,0.00098285599828764063,1.6678745058499427e-07,0.00016775977352924228,3.5482084550274875e-08,2.4664040504396976e-05,3.7418342411569157e-05,2.1580523255360861e-05
