Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
2.663845287716551e-07,0.11225183019796889,0.0,0.0,0.0,0.0,0.99988429954722691,0.00010445281776409901,9.5596646137409234e-07,2.3280061545415671e-06,2.0155373254270437e-06,3.8209423213737997e-06,2.127172158212184e-06,7.825204855672246e-13,1.1272240163061694e-12,5.7182277583126694e-12,1.2123691841793471e-18,1.1242829194653923e-19,4.5219744201669927e-22,2.7499373280890126e-19,3.9125446495366454e-20,2.952854579856241e-12,6.9608335006617763e-15,1.3202239002903524e-17,4.895542542130791e-19,2.0868500836849705e-17,6.2428820319998284e-19,1.4251730199097842e-22,7.3741177779855448e-39,1.259469833120903e-32,4.9448610414752475e-33,5.7831492668038763e-33,7.1872336042319566e-45,3.2392254426031959e-25
2.859449165307935e-07,0.11225235032503603,0.0,0.0,0.0,0.0,0.99987494097768337,0.00011187258457825306,1.0660846968404661e-06,2.6823919142842054e-06,2.2960392404145864e-06,4.5490276475219519e-06,2.5928797109951092e-06,9.9884995387005144e-13,1.474761070344008e-12,8.0076012178699073e-12,1.8211881334717739e-18,1.7671744461516669e-19,7.1077529427096295e-22,4.6423062775208646e-19,6.431596494890679e-20,4.0381076126146831e-12,8.9166706620990592e-15,2.1369703504690248e-17,7.4967138642431209e-19,3.3551052660132157e-17,1.0274088994578276e-18,2.7546389650483514e-22,1.9962519056507631e-38,2.9000328245121222e-32,1.1388345429888286e-32,1.1331166791403441e-32,2.3458478097723729e-44,5.881221233474409e-25
3.0550530428993186e-07,0.11225287862515577,0.0,0.0,0.0,0.0,0.99986543028568986,0.00011925335387246423,1.1812717370485757e-06,3.0620467406316945e-06,2.5936790279551958e-06,5.3582681057903451e-06,3.1210752736709336e-06,1.2553073048598948e-12,1.8973789467469801e-12,1.0976153020999968e-11,2.6648547099254316e-18,2.6995712851721781e-19,1.0857955592347988e-21,7.5800320143368639e-19,1.0233621686664126e-19,5.412348273573056e-12,1.1242128818656811e-14,3.353167974487005e-17,1.1173352504892582e-18,5.2370111538605532e-17,1.6382116338596866e-18,5.1079889620027053e-22,5.0735798952041158e-38,6.3367184951679688e-32,2.4888548226956499e-32,2.1281658860683368e-32,7.1021903824378694e-44,1.0273790730567698e-24
3.2506569204907023e-07,0.11225341543704702,0.0,0.0,0.0,0.0,0.99985576132052512,0.00012659423709027935,1.301453465218533e-06,3.467035870940943e-06,2.9082070571228893e-06,6.2522847264777911e-06,3.7154353959756538e-06,1.5561761275389175e-12,2.4054204326817524e-12,1.4765607772459605e-11,3.8106450247865442e-18,4.0219454414503225e-19,1.6176693374216945e-21,1.2020123802145938e-18,1.582525206577909e-19,7.1274071431656155e-12,1.3977946809053692e-14,5.1201350969306911e-17,1.6261451677781873e-18,7.9643675819485536e-17,2.5405733017691496e-18,9.1313146570551117e-22,1.2192474575910553e-37,1.3217347883553907e-31,5.1921550973411306e-32,3.8508683507501957e-32,2.0111336766105418e-43,1.7349644939676376e-24
3.446260798082086e-07,0.11225396109308833,0.0,0.0,0.0,0.0,0.99984592803843386,0.00013389435530657462,1.4265528791963576e-06,3.8974310138245323e-06,3.2393640120646779e-06,7.2346431725874348e-06,4.3795814716123157e-06,1.9058918930119733e-12,3.0099518738922371e-12,1.9536599807388855e-11,5.3393381398224297e-18,5.8607112142644319e-19,2.3572420674376842e-21,1.857431899002262e-18,2.3863356133195181e-19,9.2404835634308313e-12,1.7166566721903784e-14,7.6321755490419386e-17,2.3172411958880317e-18,1.1835235684633687e-16,3.8442091170490319e-18,1.58019364460326e-21,2.7918880574123948e-37,2.6475837748310632e-31,1.040187040317854e-31,6.7424106972434691e-32,5.3793338205427636e-43,2.8436676757090421e-24
3.64186467567347e-07,0.11225451591910306,0.0,0.0,0.0,0.0,0.99983592450604386,0.00014115283994912316,1.5564901961233412e-06,4.3533099540964735e-06,3.5868812361550846e-06,8.3088516021875845e-06,5.1170776812234104e-06,2.3090330331573806e-12,3.7227648279825105e-12,2.5469951278998865e-11,7.3468994434706436e-18,8.3728845744031311e-19,3.3676675933269358e-21,2.8048440560907648e-18,3.5186787810838985e-19,1.1814330179370479e-11,2.0852094287532412e-14,1.113527854815142e-16,3.2404009670458226e-18,1.7227579396461652e-16,5.6904991380983841e-18,2.6565011290040093e-21,6.118564286202144e-37,5.1130271200712111e-31,2.0090673111690774e-31,1.1462470040803703e-31,1.3656019987249412e-42,4.5384759371529399e-24
3.8374685532648536e-07,0.11225508023423279,0.0,0.0,0.0,0.0,0.99982574490363685,0.00014836883351402612,1.6911829580680208e-06,4.83475615064857e-06,3.9504810882100588e-06,9.4783586059809288e-06,5.9314290085377921e-06,2.7703118441879782e-12,4.5563754659158272e-12,3.2767949823466519e-11,9.9462557447108113e-18,1.1751236210311699e-18,4.7264807930748278e-21,4.1488615493200012e-18,5.0852190611618039e-19,1.4917426912104324e-11,2.5080260804871932e-14,1.5936905875615078e-16,4.4552126657920561e-18,2.4614664960566434e-16,8.2591717585120998e-18,4.3513614381116991e-21,1.2895296663105912e-36,9.5570244204025882e-31,3.7556659333179206e-31,1.8978385891110622e-31,3.3094890158405687e-42,7.0726807265516332e-24
4.0330724308562374e-07,0.11225565435075757,0.0,0.0,0.0,0.0,0.99981538352826838,0.00015554149027362303,1.8305461416288117e-06,5.3418583281222888e-06,4.329877306872634e-06,1.0746551219956563e-05,6.8260793325737011e-06,3.2945652194934173e-12,5.5240216044249347e-12,4.1655621954811299e-11,1.326915145115668e-17,1.6229968856692091e-18,6.5278810816180986e-21,6.0235063889225361e-18,7.2174089924677117e-19,1.8624144128128856e-11,2.9898386747306759e-14,2.2416926805911077e-16,6.032324141302788e-18,3.458232178284893e-16,1.1775910770331463e-17,6.9622476102985172e-21,2.6232693731159142e-36,1.7343105135799406e-30,6.8160899548399148e-31,3.0680123380424939e-31,7.6898884572494462e-42,1.0787423024560788e-23
4.228676308447621e-07,0.11225623857395683,0.0,0.0,0.0,0.0,0.99980483479673166,0.00016266997697547301,1.9744922724734972e-06,5.8747100629815512e-06,4.7247753817251013e-06,1.2116753016226583e-05,7.8044095998946921e-06,3.8867452407940346e-12,6.639657360697637e-12,5.2381998529842774e-11,1.7468083977981181e-17,2.209092434083055e-18,8.8852289747096823e-21,8.5984328354114595e-18,1.0076959942709053e-18,2.3014894531938866e-11,3.5355347118545415e-14,3.1039782156205501e-16,8.0547635340956389e-18,4.7848200187130495e-16,1.6520970174235729e-17,1.0904776447449089e-20,5.1673875641123736e-36,3.0636648000696799e-30,1.2041758755595139e-30,4.8530909413366037e-31,1.7196863555268323e-41,1.613533139174131e-23
4.424280186039005e-07,0.11225683320197204,0.0,0.0,0.0,0.0,0.9997940932483631,0.00016975347353095815,2.1229315424093624e-06,6.4334093648285157e-06,5.1348729327041692e-06,1.3592222276654264e-05,8.8697360791045011e-06,4.5519096524947488e-12,7.9179455325920665e-12,6.5221368160263423e-11,2.2718311574535859e-17,2.9670318602213043e-18,1.193375501148472e-20,1.2086078326913015e-17,1.3860796287194125e-18,2.8176273486975932e-11,4.1501538640226132e-14,4.2367943692223676e-16,1.0619327036074359e-17,6.5283137186663881e-16,2.2838872789101869e-17,1.6750717086503981e-20,9.8841688228029778e-36,5.2805671564131795e-30,2.075707121692042e-30,7.5260073319207972e-31,3.7137159943292133e-41,2.3709046957479462e-23
4.6198840636303886e-07,0.11225743852567686,0.0,0.0,0.0,0.0,0.99978315354768277,0.00017679117369207858,2.275771927215291e-06,7.0180582540460703e-06,5.5598600983756784e-06,1.5176150251861583e-05,1.0025308698455608e-05,5.2952122346082142e-12,9.3742477617245617e-12,8.0474514234379587e-11,2.9219926581528494e-17,3.9366012944110702e-18,1.583348435772898e-20,1.6749818068577972e-17,1.880650282565893e-18,3.4201187697880537e-11,4.8388848818661024e-14,5.7076713487341162e-16,1.3838031268907161e-17,8.7934707135332088e-16,3.1149255125956247e-17,2.5275620595133271e-20,1.8404113809981958e-35,8.8987353404261199e-30,3.4982247711088235e-30,1.1460705341195701e-30,7.7672298761289442e-41,3.4275069748313558e-23
4.815487941221772e-07,0.11225805482855736,0.0,0.0,0.0,0.0,0.99977201048687381,0.00018378228571507761,2.432919305797978e-06,7.6287623368307033e-06,5.9994199312966403e-06,1.6871659506108726e-05,1.1274309467691039e-05,6.1218930970688286e-12,1.1024612473019189e-11,9.8469931408596154e-11,3.719998790520063e-17,5.1645327256191655e-18,2.0772379398458148e-20,2.2913198041795888e-17,2.5198273587534322e-18,4.118897222051922e-11,5.6070626886800437e-14,7.5970402003674008e-16,1.783962616266386e-17,1.1705302410631976e-15,4.1958918047964835e-17,3.7517860300259875e-20,3.3429332592490236e-35,1.46878704268215e-29,5.774435862579454e-30,1.7162725583179864e-30,1.577361592147484e-40,4.881358136655559e-23
5.011091818813156e-07,0.11225868238660237,0.0,0.0,0.0,0.0,0.9997606589880963,0.00019072603300958238,2.5942775815427162e-06,8.2656303785494677e-06,6.4532287985618191e-06,1.8681802348744969e-05,1.261985098573076e-05,7.0372689195647143e-12,1.2885760619518713e-11,1.1956501767186351e-10,4.6914705138026997e-17,6.7053390202723258e-18,2.6969698306448175e-20,3.0970325451146468e-17,3.3373373429390797e-18,4.9245495693235393e-11,6.4601656630976279e-14,9.9999927270782305e-16,2.2771162665222829e-17,1.5411886744398357e-15,5.5875146405584504e-17,5.4851110742747819e-20,5.9347321895556841e-35,2.3782427581161345e-29,9.3505232318232705e-30,2.5307154124599607e-30,3.1173296027025984e-40,6.8565049407572877e-23
5.206695696404539e-07,0.11225932146820328,0.0,0.0,0.0,0.0,0.99974909410563995,0.00019762165477196601,2.759748805434934e-06,8.9287738763109387e-06,6.9209567869853704e-06,2.0609559354075968e-05,1.4064975035657903e-05,8.0467231578203279e-12,1.4975069318782002e-11,1.441472381866985e-10,5.8651666324699085e-17,8.6222017913741064e-18,3.4679566182873199e-20,4.139749767941657e-17,4.3729122531950645e-18,5.848325366263323e-11,7.4038131101859419e-14,1.3028187673116906e-15,2.8799610087268776e-17,2.0087419986088383e-15,7.3620361571720882e-17,7.9072541644037152e-20,1.0314889723728542e-34,3.7829228918070477e-29,1.4874218794286514e-29,3.6785264291160325e-30,6.0074229420930676e-40,9.5084308071452905e-23
5.402299573995922e-07,0.11225997233406279,0.0,0.0,0.0,0.0,0.99973731102790231,0.00020446840660166479,2.9292332999915161e-06,9.6183066316784411e-06,7.4022681128344416e-06,2.2657837971554986e-05,1.5612651268001875e-05,9.1556962373732617e-12,1.7310553462648342e-11,1.7263525716055139e-10,7.2732101332101701e-17,1.0987911241249797e-17,4.4194755244093777e-20,5.4766148841466953e-17,5.6730408258724542e-18,6.9021449932552373e-11,8.4437629162595247e-14,1.681190656704054e-15,3.6113517947203144e-17,2.5935513454144051e-15,9.6048166748854263e-17,1.1250924781179014e-19,1.7577928276689286e-34,5.9185322215067416e-29,2.327264790682352e-29,5.2761349861673165e-30,1.1308895388096631e-39,1.3030282956963912e-22
5.597903451587305e-07,0.1122606352371132,0.0,0.0,0.0,0.0,0.99972530507920865,0.00021126556109923736,3.1026297836669397e-06,1.0334344324477474e-05,7.8968215353468179e-06,2.4829471227305151e-05,1.7265775973058665e-05,1.0369675756596937e-11,1.9910845355584888e-11,2.0548003409853805e-10,8.9513172384678847e-17,1.388585663937643e-17,5.5850668670853629e-20,7.1757189881102238e-17,7.2917723908178038e-18,8.0986065925738439e-11,9.5859093807710907e-14,2.1502261748462752e-15,4.4924716202393963e-17,3.3192739291408071e-15,1.2416083986215319e-16,1.5814568547194946e-19,2.9409758026496317e-34,9.1180165196960729e-29,3.5855485802112303e-29,7.4741427515547057e-30,2.0829048260480187e-39,1.7659999731311039e-22
5.793507329178688e-07,0.1122613104224441,0.0,0.0,0.0,0.0,0.99971307172145651,0.00021801240844501079,3.2798354958921981e-06,1.1077004088625588e-05,8.4042707727824742e-06,2.7127216517398303e-05,1.90271709429071e-05,1.1694186720616414e-11,2.2795172448081718e-11,2.4316588093158321e-10,1.0939028296553975e-16,1.7411065574276011e-17,7.0029520634548933e-20,9.3176815867618189e-17,9.2915731357080127e-18,9.450991807342692e-11,1.0836281218604474e-13,2.7273558501201985e-15,5.5470047275071254e-17,4.2132428402486159e-15,1.5912832526939949e-16,2.1977514916215287e-19,4.8367966427237954e-34,1.3845934999673697e-28,5.4450201064449726e-29,1.0465566898693207e-29,3.7588618620655682e-39,2.3688419289197944e-22
5.989111206770072e-07,0.11226199812723911,0.0,0.0,0.0,0.0,0.99970060655559878,0.00022470825695721273,3.4607463226666178e-06,1.1846404090878097e-05,8.9242649200319053e-06,2.9553754493425165e-05,2.0899582423651009e-05,1.3134781827451086e-11,2.5983333261307023e-11,2.8621147667707834e-10,1.3279939607558341e-16,2.1671289849435741e-17,8.7164703933270139e-20,1.1997385221690297e-16,1.1744234254621022e-17,1.097327032563948e-10,1.2201039724536015e-13,3.4325812750445139e-15,6.8013123392016671e-17,5.3068722792863788e-15,2.0230877272628712e-16,3.0217859749918276e-19,7.8277610548615065e-34,2.0743071306118846e-28,8.1577590420555755e-29,1.4495661110033325e-29,6.654884497641264e-39,3.1468449228336437e-22
6.184715084361455e-07,0.11226269858072253,0.0,0.0,0.0,0.0,0.99968790532295648,0.00023135243362853395,3.6452569222644842e-06,1.2642663113361417e-05,9.4564488671767624e-06,3.21116880410367e-05,2.2885680158208725e-05,1.4697031827015933e-11,2.9495671605262934e-11,3.3517083646119004e-10,1.6021935270190832e-16,2.6788135568627815e-17,1.0774533536481458e-19,1.5325870879506014e-16,1.4731831162777586e-17,1.2680103233931558e-10,1.3686477089273008e-13,4.2887425223906468e-15,8.2846102564691726e-17,6.636088355112533e-15,2.5527066856445916e-16,4.1133441270296948e-19,1.2478337672573987e-33,3.068378712562141e-28,1.2067746054961406e-28,1.9873538922019351e-29,1.1572529760356842e-38,4.1425378724273831e-22
6.380318961952838e-07,0.11226341200411473,0.0,0.0,0.0,0.0,0.99967496390636879,0.00023794428464012752,3.8332608506666017e-06,1.3465900140751058e-05,1.0000463718350988e-05,3.4803541351886663e-05,2.4988056519776081e-05,1.6386515973011765e-11,3.3353049182313433e-11,3.9063423190380808e-10,1.9217418123241127e-16,3.289823449742508e-17,1.3232096711935371e-19,1.9432400694657802e-16,1.8347732567619203e-17,1.4586845187089742e-10,1.5299014855018339e-13,5.3218012292854439e-15,1.0029147612468668e-16,8.2417854509296649e-15,3.1981659953317111e-16,5.546629546344249e-19,1.9611116111190267e-33,4.4849105019998329e-28,1.7639621211681702e-28,2.6985844575307466e-29,1.9786984181177236e-38,5.4068415719182146e-22
6.575922839544221e-07,0.11226413861059643,0.0,0.0,0.0,0.0,0.99966177833117487,0.00024448317585211611,4.0246506865596091e-06,1.4316233952929214e-05,1.0555947210025711e-05,3.7631759089004686e-05,2.7209225735929935e-05,1.8208812587573618e-11,3.7576816670506729e-11,4.5322906003717065e-10,2.2923538847052324e-16,4.0154453460440398e-17,1.6150645115808128e-19,2.4466693990644548e-16,2.2697657819155543e-17,1.6709545405282142e-10,1.7045202497744807e-13,6.5611393003187259e-15,1.2070386058290755e-16,1.0170308037232091e-14,3.9800868484032723e-16,7.4131004628265679e-19,3.0410729217960264e-33,6.4819056799366212e-28,2.5495024527922363e-28,3.6312737653466905e-29,3.3297635375571521e-38,7.0003530573144117e-22
6.771526717135605e-07,0.1122648786052824,0.0,0.0,0.0,0.0,0.9996483447660347,0.00025096849326974532,4.2193181557868778e-06,1.5193782723928585e-05,1.1122534127819185e-05,4.0598705645419179e-05,2.9551623203173764e-05,2.0169489758197846e-11,4.2188783395904339e-11,5.2362065811133071e-10,2.7202422288893752e-16,4.8727138313045768e-17,1.9598694265622972e-19,3.0601342225623591e-16,2.7900780661356463e-17,1.9064947510451075e-10,1.8931716122497134e-13,8.0398731147269891e-15,1.4447178659176184e-16,1.2473957693501014e-14,4.9219570709958897e-16,9.8247380366567147e-19,4.6564232176859854e-33,9.268845473138854e-28,3.6458155053847733e-28,4.844647919373339e-29,5.5196622537774279e-38,8.9947686464514602e-22
6.967130594726988e-07,0.1122656321852036,0.0,0.0,0.0,0.0,0.99963465952358477,0.00025739964348438238,4.4171542550127423e-06,1.6098663627939555e-05,1.1699856721078546e-05,4.3706664495787846e-05,3.2017604891548256e-05,2.2274096185654039e-11,4.7211185710263496e-11,6.0251306184278501e-10,3.2121390081139988e-16,5.8805388693695995e-17,2.3652302725096173e-19,3.8034407902367645e-16,3.4090877228303472e-17,2.1670488217148713e-10,2.0965357256951646e-13,9.7951830594081139e-15,1.720194777147147e-16,1.5211524987343777e-14,6.0504196807432181e-16,1.2917794956437024e-18,7.0448919245788096e-33,1.3121094036233359e-27,5.161245946608784e-28,6.4112928576587658e-29,9.0204404726244861e-38,1.1474453527214652e-21
7.162734472318371e-07,0.11226639953929825,0.0,0.0,0.0,0.0,0.99962071906093874,0.00026377605408863425,4.618049374310625e-06,1.7030992453127056e-05,1.2287545114555087e-05,4.6957837640671843e-05,3.4609446838759753e-05,2.4528152200747381e-11,5.2666654187149793e-11,6.9064970487550996e-10,3.7753178629777664e-16,7.0598359390007342e-17,2.8395595533444763e-19,4.6992211942571958e-16,4.141751582404258e-17,2.4544294894690084e-10,2.3153051727508837e-13,1.1868658144873661e-14,2.0380861163428228e-16,1.8448845744731637e-14,7.3955789003801374e-16,1.6857073845173014e-18,1.0538133644619242e-32,1.8397694517027061e-27,7.2370667998401945e-28,8.4196282322819276e-29,1.4543917981348301e-37,1.4538165503615627e-21
7.358338349909754e-07,0.11226718084841135,0.0,0.0,0.0,0.0,0.99960651998002525,0.00027009717406491641,4.8218934184524774e-06,1.7990883223970142e-05,1.2885227716452983e-05,5.0354345142864659e-05,3.732934473312633e-05,2.6937140967168979e-11,5.8578179748825188e-11,7.8881405743250756e-10,4.4176151563623326e-16,8.4336583926934135e-17,3.3921296572821338e-19,5.7732313407387622e-16,5.0047285706708126e-17,2.7705182019901379e-10,2.55018486016217e-13,1.430665539501338e-14,2.4034005646946566e-16,2.2259381127719498e-14,8.9913237820093609e-16,2.1840787543012596e-18,1.559445952830053e-32,2.5563206318770721e-27,1.0056073645376668e-27,1.0976740784290344e-28,2.3151032757932623e-37,1.8300940191728359e-21
7.553942227501137e-07,0.11226797628530263,0.0,0.0,0.0,0.0,0.99959205902777315,0.00027636247414689568,5.0285759267351134e-06,1.8978447832802702e-05,1.3492531622101247e-05,5.389822475497384e-05,4.0179413584490551e-05,2.9506499887039446e-11,6.4969078842165656e-11,8.9783020234354718e-10,5.1474505753802224e-16,1.0027331583557689e-16,4.0331268047231343e-19,7.0546684790955132e-16,6.0165061812151687e-17,3.1172646541991166e-10,2.8018919179750552e-13,1.7160673636086434e-14,2.8215557496652838e-16,2.6724820820204247e-14,1.0875669541390337e-15,2.810605578762817e-18,2.2841509637760365e-32,3.5214329169868835e-27,1.3853062941219398e-27,1.4211614698706208e-28,3.6405638624056251e-37,2.2896144599407514e-21
7.749546105092521e-07,0.11226878601466231,0.0,0.0,0.0,0.0,0.99957733309614327,0.00028257144715328393,5.2379861911642914e-06,1.9993795681197691e-05,1.4109083012543547e-05,5.7591431637307763e-05,4.3161687482089793e-05,3.2241612224921559e-11,7.1862957786451395e-11,1.0185633468512589e-09,5.9738470037533065e-16,1.1868588283125853e-16,4.7737055153820253e-19,8.576508543495113e-16,7.1975302107945333e-17,3.4966862183138889e-10,3.0711556020038324e-13,2.0487741247177466e-14,3.2983948942505583e-16,3.1935708510372593e-14,1.3091116646182483e-15,3.5935095136338516e-18,3.3131452908274128e-32,4.8112164544094587e-27,1.8927529288371002e-27,1.8278798572509433e-28,5.6588715460923815e-37,2.847770558661537e-21
7.945149982683904e-07,0.11226961019313556,0.0,0.0,0.0,0.0,0.99956233922201054,0.00028872360829354624,5.4500133727883117e-06,2.103703333180088e-05,1.4734507547402037e-05,6.1435838164994032e-05,4.6278119438223817e-05,3.5147798965135952e-11,7.9283676414917917e-11,1.151920268822683e-09,6.9064495808058063e-16,1.398770488850453e-16,5.6260433929090051e-19,1.0375863490427165e-15,8.5703374034844485e-17,3.9108672700320705e-10,3.3587171978521446e-13,2.4350817373268164e-14,3.8402030035892789e-16,3.7992088750399809e-14,1.5685027646346381e-15,4.566216114168166e-18,4.7611862884849019e-32,6.5221079561912632e-27,2.5658961581265396e-27,2.3362550731389604e-28,8.6993944433988331e-37,3.5222519185847395e-21
