Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0012490486317283647,0.18253192484644473,0.0,0.0,0.0,0.0,0.23400186882841909,0.00029232677575202483,9.3676487147381112e-05,0.10512024165166546,3.3500448995504602e-05,0.26077925473397384,0.33628100794092419,1.6240065137633269e-07,1.2547070648836225e-05,0.057314396773355619,3.9636688285862813e-08,1.7921116075329647e-07,7.2081507340890701e-10,0.0018383389604658981,3.0111463521829323e-06,0.0027278749568916808,2.2789276471386365e-07,0.0010968098014202748,1.0688036621169352e-07,6.2371671922339968e-05,0.00024851049037092943,9.3544677833247699e-05,4.8538160118227638e-11,5.6872889118165271e-10,2.2399091086938532e-10,1.5712017044095941e-13
0.0012630066942929687,0.18289006428587276,0.0,0.0,0.0,0.0,0.23181448978663161,0.00029087787864327775,9.3060866227769859e-05,0.10569079486287238,3.3274410120614763e-05,0.26089430415537657,0.33723477302521576,1.6168387506247273e-07,1.2567810201495568e-05,0.05781830580452111,3.9780617733015779e-08,1.7980539798628826e-07,7.2320518769564822e-10,0.0018597730544778399,3.0254351288759229e-06,0.0027383943025838593,2.2722585334863119e-07,0.0011078472683849607,1.0720001316311243e-07,6.252350188785991e-05,0.00025115795253960417,9.4112618918513956e-05,4.926219072093781e-11,5.7243426888596013e-10,2.2545025479530584e-10,1.5886407817461183e-13
0.0012769647568575727,0.18324429080371712,0.0,0.0,0.0,0.0,0.22966177065980942,0.00028944606184514679,9.2451103137719556e-05,0.106255970371664,3.3051619060717665e-05,0.26099957676507018,0.33817311849445209,1.6096938937458971e-07,1.2587578681331418e-05,0.058318558093244315,3.9920970878896687e-08,1.8037661939136281e-07,7.2550272875401473e-10,0.0018810418488230604,3.0392849953034514e-06,0.0027487115571043041,2.2655275075434856e-07,0.0011188233651009114,1.0751020759384788e-07,6.2670408247127369e-05,0.00025379389593505053,9.4671984293639543e-05,4.998374107913381e-11,5.7606893001464001e-10,2.2688174736295752e-10,1.6059615790256115e-13
0.0013048808819867807,0.18394127739702762,0.0,0.0,0.0,0.0,0.2254570537158222,0.00028663226785747333,9.1248987829273354e-05,0.10737054410517255,3.2615487489392148e-05,0.26118206746278216,0.34000500027826536,1.5954774609783747e-07,1.2624308196535417e-05,0.059308249175712362,4.0191254244426723e-08,1.8145219980069562e-07,7.2982887992797586e-10,0.0019230847140372194,3.0657043374305033e-06,0.0027687574702937446,2.2518972035543502e-07,0.0011405933311007465,1.0810314607696954e-07,6.2949936251529182e-05,0.00025903144878681046,9.5765527793405676e-05,5.1419140251827386e-11,5.831304678094676e-10,2.296628976602293e-10,1.6402499203949141e-13
0.0013327970071159887,0.18462341225342324,0.0,0.0,0.0,0.0,0.22138145692236658,0.00028388269367347869,9.006979890681548e-05,0.10846465230092744,3.2191490990523314e-05,0.26132916318273458,0.34177943944974587,1.5813655580525433e-07,1.2657462747507424e-05,0.060283779167033646,4.0448130973681202e-08,1.8244214975856213e-07,7.3381061214955373e-10,0.0019644705230263478,3.0904754975525969e-06,0.0027880468336020751,2.238069679176548e-07,0.0011621234432138282,1.0866093154756413e-07,6.3211192391834752e-05,0.00026422359816437421,9.6826361159651065e-05,5.2843865928180732e-11,5.8992209425190974e-10,2.3233774476449778e-10,1.6740701613870421e-13
0.0013607131322451967,0.1852911982147032,0.0,0.0,0.0,0.0,0.21742910639619514,0.00028119479470574567,8.8913170529382736e-05,0.10953895055810015,3.1779100311691227e-05,0.26144312622034688,0.34349905074009301,1.5673653743315515e-07,1.268723371931101e-05,0.06124545029290928,4.0692163998792744e-08,1.8335052616326797e-07,7.3746424289273303e-10,0.0020052031464466882,3.1136671077246373e-06,0.0028066119252425034,2.2240748522740344e-07,0.0011834174054090709,1.0918521558062446e-07,6.3455058782236492e-05,0.00026937079923145029,9.7855495687092125e-05,5.425747189183499e-11,5.9645217196365428e-10,2.3490958225106358e-10,1.7074261098106906e-13
0.0013886292573744047,0.18594511237192998,0.0,0.0,0.0,0.0,0.21359448558311372,0.00027856617050074189,8.7778718538765243e-05,0.11059406285226717,3.1377817658842951e-05,0.26152605933036011,0.34516629061570464,1.5534830776055898e-07,1.2713801165547949e-05,0.062193557812778147,4.0923888357721019e-08,1.8418120186572944e-07,7.4080534936436403e-10,0.0020452872455056039,3.1353453250611387e-06,0.0028244832871846281,2.2099399029892379e-07,0.0012044788767806612,1.0967755798500512e-07,6.3682366921870401e-05,0.00027447351144345027,9.8853903055259e-05,5.5659554241746558e-11,6.0272883378174765e-10,2.3738161319574638e-10,1.7403218938093815e-13
0.0014165453825036127,0.1865856112658607,0.0,0.0,0.0,0.0,0.20987240811247132,0.00027599455423228604,8.6666044624572931e-05,0.11163058357938961,3.0987174331683515e-05,0.26157991886451931,0.3467834692462517,1.539723926541611e-07,1.2737334586757326e-05,0.063128390011940885,4.1143812800617382e-08,1.8493787304903045e-07,7.4384879818588342e-10,0.0020847281702234301,3.1555738698575547e-06,0.0028416898386595434,2.1956895288473214e-07,0.0012253114674090784,1.1013943289607061e-07,6.3893901168127323e-05,0.00027953219709364526,9.9822517171060731e-05,5.7049748159600579e-11,6.0875998310666899e-10,2.3975695031196643e-10,1.7727619200966243e-13
0.0014444615076328207,0.1872131289511604,0.0,0.0,0.0,0.0,0.20625799307688333,0.00027347780299546076,8.5574740142940945e-05,0.11264907943360702,3.0606728571039523e-05,0.26160652668599277,0.34835276140662619,1.5260923734064944e-07,1.2757993616926269e-05,0.064050228221268921,4.1352421281629532e-08,1.8562406568167125e-07,7.4660877134928241e-10,0.0021235318678992652,3.1744140514833478e-06,0.0028582589810211964,2.1813461754813286e-07,0.0012459187350031544,1.105722341498521e-07,6.4090401956013766e-05,0.00028454732003653982,0.0001007622359428401,5.8427725303095983e-11,6.1455329412266733e-10,2.4203861603753187e-10,1.8047508287340659e-13
0.0014723776327620287,0.1878280801434741,0.0,0.0,0.0,0.0,0.20274664251943497,0.00027101388913009173,8.4504389185881536e-05,0.11365009113507769,3.0236063611179922e-05,0.26160758096710673,0.34987621640857491,1.5125921529602354e-07,1.2775928701338111e-05,0.064959346863764991,4.1550174394661609e-08,1.8624314299490356e-07,7.490987962921062e-10,0.0021617048011267808,3.1919248271909795e-06,0.0028742166946661841,2.1669302444467422e-07,0.001266304182235349,1.1097728062946439e-07,6.4272568745348937e-05,0.00028951934458285549,0.00010167392296937535,5.9793191050083131e-11,6.2011621444222241e-10,2.4422954357613176e-10,1.8362934598944928e-13
0.0015002937578912367,0.18843086077347612,0.0,0.0,0.0,0.0,0.19933402092391028,0.00026860089222361142,8.3454571261768552e-05,0.11463413502389572,2.9874785887422178e-05,0.26158466596909946,0.35135576715184447,1.499226362490348e-07,1.2791281690631773e-05,0.065856013527858442,4.1737510701673182e-08,1.8679831213477781e-07,7.5133177265302099e-10,0.0021992538747622734,3.2081628521463419e-06,0.0028895876287289039,2.1524602790101368e-07,0.0012864712547908264,1.1135582093874411e-07,6.4441062722641237e-05,0.00029444873457111411,0.00010255840913930336,6.1145882141546065e-11,6.2545596776780935e-10,2.4633257794566834e-10,1.8673948205817394e-13
0.0015282098830204447,0.18902184919169743,0.0,0.0,0.0,0.0,0.19601603649470783,0.00026623699167998188,8.2424863551815636e-05,0.11560170453276941,2.952252340622804e-05,0.26153926091669361,0.35279323838848398,1.4859975316802034e-07,1.280418639885928e-05,0.066740489062197969,4.1914847928427886e-08,1.8729263086008106e-07,7.5331999921195841e-10,0.0022361863708032221,3.2231825386187397e-06,0.0029043951842333141,2.1379531320017854e-07,0.0013064233400128392,1.1170903779667034e-07,6.4596509291033624e-05,0.00029933595261601138,0.00010341649410682998,6.2485564411488202e-11,6.3057955720281991e-10,2.4835047728223812e-10,1.8980600565725521e-13
0.0015561260081496527,0.18960140719091395,0.0,0.0,0.0,0.0,0.19278882403182696,0.00026392046011080629,8.1414842793722144e-05,0.1165532715487905,2.9178924243837846e-05,0.26147274807396459,0.35419035428532925,1.4729076859072535e-07,1.2814769133970778e-05,0.067613027685185109,4.2082584171300224e-08,1.8772901433717785e-07,7.5507520122001775e-10,0.0022725098901297588,3.2370361239786144e-06,0.0029186615911808572,2.1234241179070543e-07,0.0013261637659257751,1.1203805225306325e-07,6.473950040524875e-05,0.00030418145941281117,0.0001042489477518376,6.3812030701886989e-11,6.3549376945161222e-10,2.5028591449430109e-10,1.928294427030456e-13
0.0015840421332788607,0.1901698809428358,0.0,0.0,0.0,0.0,0.18964872923803516,0.0002616496571793129,8.042408695926054e-05,0.1174892876740152,2.8843655199767001e-05,0.26138642010759106,0.3555487453562845,1.4599584021729787e-07,1.2823149172096788e-05,0.068473877105182088,4.2241098997461544e-08,1.8811024139559195e-07,7.5660855556038717e-10,0.0023082323003649919,3.2497737341028891e-06,0.0029324079800453874,2.1088871502804833e-07,0.0013456958006941703,1.1234392742908608e-07,6.4870596723514982e-05,0.00030898571314682188,0.00010505651157360564,6.512509899991199e-11,6.4020517949504619e-10,2.5214147910411536e-10,1.9581032819569866e-13
0.0016119582584080687,0.19072760187761792,0.0,0.0,0.0,0.0,0.18659229432685454,0.00025942302387836977,7.9452176513191783e-05,0.11841018539374258,2.8516400506095583e-05,0.26128148680466012,0.35686995482204553,1.4471508585336341e-07,1.2829439214355197e-05,0.069323278649635903,4.2390754411048155e-08,1.8843896093135428e-07,7.5793071650360132e-10,0.0023433616892797561,3.2614434558905692e-06,0.0029456544482046832,2.0943548649401689e-07,0.0013650226522962173,1.1262767215871673e-07,6.4990329581579489e-05,0.00031374916899092531,0.00010583989998677432,6.6424610581871853e-11,6.4472015541479209e-10,2.5391967914776565e-10,1.987492042212926e-13
0.0016398743835372767,0.19127488749925387,0.0,0.0,0.0,0.0,0.1836162448063047,0.00025723907722976889,7.8498695657370392e-05,0.11931637916093163,2.8196860710538509e-05,0.26115908120746062,0.35815544445234465,1.4344858780177483e-07,1.2833745770981268e-05,0.070161467401753441,4.2531895835932623e-08,1.887176973670572e-07,7.5905183766872452e-10,0.0023779063232705309,3.2720913956786718e-06,0.0029584201215701487,2.0798387314347354e-07,0.0013841474686414773,1.1289024399774616e-07,6.5099202778546106e-05,0.00031847227879203648,0.00010659980145779541,6.7710428343795643e-11,6.4904486290439274e-10,2.5562294295182179e-10,2.0164661824955754e-13
0.0016677905086664847,0.1918120421560824,0.0,0.0,0.0,0.0,0.1807174773325157,0.00025509640575065374,7.7563233114935168e-05,0.12020826640379663,2.7884751561058019e-05,0.26102026522071708,0.35940659993672303,1.4219639697231531e-07,1.2836169609176603e-05,0.070988672342576248,4.2664853049056411e-08,1.8894885750862967e-07,7.5998159960236724e-10,0.0024118746103007132,3.2817617704427311e-06,0.0029707232120405064,2.0653491570558411e-07,0.001403073337618813,1.1313255288406917e-07,6.5197694360903498e-05,0.00032315549056814182,0.00010733687979235712,6.89824352708516e-11,6.5318527125081322e-10,2.5725362148913672e-10,2.0450312147271229e-13
0.0016957066337956927,0.19233935773888558,0.0,0.0,0.0,0.0,0.17789304851965568,0.00025299366470580144,7.6645383213961224e-05,0.12108622846352406,2.7579803128811856e-05,0.26086603474880882,0.36062473583463406,1.4095853624669469e-07,1.2836806020175737e-05,0.071805116496898164,4.2789940994030177e-08,1.8913473450781949e-07,7.6072922571640063e-10,0.0024452750669397721,3.2904969451969266e-06,0.0029825810706988801,2.0508955765238658e-07,0.0014218032877870148,1.133554631264663e-07,6.5286258154011986e-05,0.00032779924833402862,0.00010805177518088336,7.0240533167332846e-11,6.5714715830903046e-10,2.588139903380697e-10,2.0731926749033259e-13
0.0017236227589249007,0.19285711436215452,0.0,0.0,0.0,0.0,0.17514016463511586,0.0002509295722604885,7.5744745952754507e-05,0.12195063146682981,2.7281758711427765e-05,0.26069732440291177,0.36181110013467066,1.3973500377892566e-07,1.2835745280673223e-05,0.072611017080576837,4.2907460501720414e-08,1.8927751548721787e-07,7.6130351295698816e-10,0.0024781162888677126,3.2983375480929103e-06,0.002994010237879804,2.0364865371386921e-07,0.0014403402884371299,1.1355979728231442e-07,6.5365325267182568e-05,0.00033240399169157824,0.0001087451053269054,7.1484640954536517e-11,6.6093611642598602e-10,2.6030625201559555e-10,2.1009561097805679e-13
0.0017515388840541087,0.19336558095064713,0.0,0.0,0.0,0.0,0.17245617206951605,0.00024890290517266491,7.4860928493381245e-05,0.12280182714021295,2.6990374324923469e-05,0.26051501182852904,0.36296687847358944,1.3852577554176588e-07,1.2833072733454551e-05,0.073406585649558626,4.3017699163052488e-08,1.8937928255604744e-07,7.6171283589024544e-10,0.0025104069248228027,3.3053224557930068e-06,0.0030050264889196605,2.0221297716399154e-07,0.0014586872512109034,1.1374633646443556e-07,6.5435305256819089e-05,0.00033697015612105697,0.00010941746608104857,7.2714693804520467e-11,6.6455755564308753e-10,2.6173253723860557e-10,2.128327069092079e-13
0.0017794550091833167,0.19386501587414237,0.0,0.0,0.0,0.0,0.16983854857100028,0.00024691249663916573,7.3993543900257441e-05,0.12364015356834648,2.6705417381558276e-05,0.26031992166695728,0.36409319801573004,1.3733080861294967e-07,1.2828869526516068e-05,0.074192028247966627,4.3120931962940751e-08,1.8944202567675264e-07,7.6196519845365536e-10,0.0025421556531330489,3.3114890190300062e-06,0.0030156448784063963,2.007832276845637e-07,0.0014768470291586157,1.1391582693101058e-07,6.5496587876328575e-05,0.00034149817174167359,0.00011006943317287556,7.3930641580932717e-11,6.6801671401714408e-10,2.6309490898872716e-10,2.155311089143645e-13
0.0018073711343125248,0.19435566739070323,0.0,0.0,0.0,0.0,0.16728489506862165,0.00024495723041653066,7.3142214563573247e-05,0.12446593590554129,2.6426666987800918e-05,0.26011282922407453,0.36519113107801537,1.361500419850053e-07,1.2823212041592647e-05,0.074967545558548801,4.3217421954826268e-08,1.8946763243065095e-07,7.6206819279194109e-10,0.0025733711615100038,3.3168728314092772e-06,0.0030258797784701486,1.9936003589711089e-07,0.0014948224207837245,1.140689742667436e-07,6.5549543504423601e-05,0.00034598846494304921,0.00011070156190675125,7.5132448870274972e-11,6.7131865544038798e-10,2.6439536165380561e-10,2.1819136955750762e-13
0.0018324956469288121,0.19478994148160517,0.0,0.0,0.0,0.0,0.16503941177275058,0.00024322665634660815,7.2389436651369929e-05,0.12519867365298218,2.6180923136299817e-05,0.2599167877628123,0.36615584508724996,1.3509943163722753e-07,1.2816937513196264e-05,0.075657186673858554,4.3298705935838705e-08,1.8946042814464368e-07,7.6203921604012555e-10,0.0026010163889016,3.3210774606597182e-06,0.0030347746653205773,1.9808524215092152e-07,0.0015108448894719151,1.1419339627762989e-07,6.5590376105136022e-05,0.00034999782373069829,0.00011125396036801233,7.6201964934318728e-11,6.741600393204323e-10,2.6551442609940855e-10,2.2055344736085373e-13
0.0018551077082834707,0.19517500950028152,0.0,0.0,0.0,0.0,0.16305988192140708,0.00024169212272618702,7.1722578346841747e-05,0.1258498490181339,2.5963784021385546e-05,0.25973295917976347,0.36700572396650666,1.3416361166042333e-07,1.281037549180179e-05,0.076271240276286789,4.3367511792512965e-08,1.8943051848356801e-07,7.6191891474907044e-10,0.0026255390376754969,3.3243630717683888e-06,0.0030425319252265818,1.9694317461571811e-07,0.0015251409335996671,1.1429491520084841e-07,6.5621806360893558e-05,0.00035358066374665062,0.00011173806551092792,7.7154712771622373e-11,6.7661466723141338e-10,2.6648116869551868e-10,2.2265361242605526e-13
0.0018754585635026634,0.1955169916845428,0.0,0.0,0.0,0.0,0.16131088732971988,0.00024032920903531373,7.1130862663555463e-05,0.12642932657776532,2.5771534891832827e-05,0.25956182550436024,0.36775616778085179,1.333292097790435e-07,1.2803758883746595e-05,0.076818608675632338,4.3426020100184689e-08,1.8938538322049857e-07,7.6173737372581501e-10,0.0026473233297697046,3.3269307758511874e-06,0.0030493182495127166,1.9591977933778212e-07,0.0015379079960436389,1.1437809294135608e-07,6.5645932729172042e-05,0.00035678468562656216,0.00011216341722470525,7.8004233233181785e-11,6.7874282048915845e-10,2.6731933092800636e-10,2.2452318797885337e-13
0.001895809418721856,0.19585472284363425,0.0,0.0,0.0,0.0,0.15959194935974491,0.00023898312317231248,7.0547017075830361e-05,0.12700268440009241,2.5582219359930262e-05,0.25938555444054179,0.36849328741129705,1.3250218888788553e-07,1.2796494573401749e-05,0.077361048561419288,4.3481381675462867e-08,1.8932363442998384e-07,7.6148901051931273e-10,0.002668840037602494,3.3291419781338139e-06,0.0030559245548204489,1.9490078860750077e-07,0.0015505819585184722,1.1445375368879469e-07,6.566624231941584e-05,0.00035996941840695689,0.00011257916784423015,7.8846221143136743e-11,6.8079603426357463e-10,2.6812797863153807e-10,2.2637349065760209e-13
0.0019161602739410488,0.19618828447179298,0.0,0.0,0.0,0.0,0.15790231338612948,0.00023765350757450497,6.9970908000815198e-05,0.12757002961879096,2.5395767465314261e-05,0.25920437768060417,0.36921742038669508,1.3168250471780878e-07,1.2788605962184757e-05,0.077898629379145226,4.3533681047776541e-08,1.8924586466764768e-07,7.6117620848017435e-10,0.002690092471420442,3.3310080816242747e-06,0.0030623554284428217,1.9388635506111942e-07,0.0015631638146941299,1.1452211786256765e-07,6.568285168880806e-05,0.00036313501858198588,0.0001129855034301113,7.9680681757300112e-11,6.8277601234319599e-10,2.6890778283447756e-10,2.2820472858910965e-13
0.0019365111291602414,0.19651775593292867,0.0,0.0,0.0,0.0,0.15624125011706644,0.00023634001604118049,6.9402403758857712e-05,0.12813146656431046,2.5212111434966538e-05,0.25901851716697577,0.36992889293608144,1.3087011094797496e-07,1.2780116075361281e-05,0.0784314192662703,4.3583000317010055e-08,1.8915265459277064e-07,7.6080130311003842e-10,0.0027110839228444788,3.3325402808319675e-06,0.0030686153138154092,1.9287662132486995e-07,0.0015756545430301811,1.145834041353439e-07,6.5695873598885628e-05,0.0003662816408205013,0.00011338260592100131,8.0507624262623473e-11,6.8468441966859185e-10,2.6965939926504423e-10,2.3001710825105593e-13
0.0019548268988575147,0.1968108470592445,0.0,0.0,0.0,0.0,0.15477013964439679,0.0002351713819284552,6.8897145043366723e-05,0.12863179229020846,2.5049157203750411e-05,0.25884741404000577,0.37055865446622471,1.3014514972665666e-07,1.2771979367662591e-05,0.078906889204345576,4.3624905217849391e-08,1.8905602677478886e-07,7.6041265104693963e-10,0.0027297557933518659,3.3336427277535102e-06,0.0030741065761707436,1.919719882636519e-07,0.0015868190817812111,1.1463268342040599e-07,6.5704615882249747e-05,0.00036909750189916614,0.00011373225016490893,8.1245451594552837e-11,6.8634213440522026e-10,2.7031228170770796e-10,2.316322959272664e-13
0.001973142668554788,0.19710074256294233,0.0,0.0,0.0,0.0,0.15332110380563463,0.00023401529798816568,6.839784862928642e-05,0.1291274869404607,2.4888368100266478e-05,0.25867283835222132,0.37117863941955104,1.2942601737609286e-07,1.2763388883279911e-05,0.079378580530192214,4.3664516628891317e-08,1.8894773704144496e-07,7.5997709295212784e-10,0.0027482212873749384,3.3344910856388968e-06,0.0030794658718216149,1.9107135566556386e-07,0.0015979112822127031,1.1467654547672927e-07,6.5710616942756057e-05,0.00037189822680102572,0.00011407468485319587,8.1977204732466687e-11,6.879443455426759e-10,2.7094330434415231e-10,2.3323252365544341e-13
0.0019914584382520616,0.1973874962304349,0.0,0.0,0.0,0.0,0.15189365951412029,0.00023287153261577874,6.7904423143669808e-05,0.12961862113150191,2.4729699090679802e-05,0.25849493338541546,0.37178906394772904,1.2871267569700407e-07,1.2754359531643484e-05,0.079846540317559736,4.3701889463426268e-08,1.8882816621355587e-07,7.5949616054597154e-10,0.0027664827596772896,3.3350927620297603e-06,0.0030846961614287858,1.9017480340708048e-07,0.0016089318288458661,1.1471513360717289e-07,6.5713951278044603e-05,0.00037468392556930474,0.00011441003358302347,8.2702895922807777e-11,6.8949218475556676e-10,2.7155291287856986e-10,2.3481793917213377e-13
0.002009774207949335,0.19767116021260775,0.0,0.0,0.0,0.0,0.15048733777916881,0.00023173986067439163,6.741677875479518e-05,0.1301052638720083,2.4573106432362676e-05,0.25831383712206057,0.37239013791078712,1.2800508577429879e-07,1.274490596181059e-05,0.08031081484727251,4.3737077000663503e-08,1.8869768687336571e-07,7.5897135241201248e-10,0.0027845425482754143,3.3354550236604833e-06,0.0030898003238143757,1.8928240730132761e-07,0.0016198813972271256,1.1474858847643448e-07,6.5714691219153571e-05,0.00037745470720159123,0.00011473841751397707,8.3422537267732895e-11,6.9098676068265587e-10,2.7214154394259766e-10,2.3638868892598558e-13
0.0020280899776466085,0.1979517858026237,0.0,0.0,0.0,0.0,0.14910168327536391,0.00023062006301892378,6.6934827206087367e-05,0.13058748261261277,2.4418547651439496e-05,0.25812968241160134,0.37298206506721615,1.2730320771578852e-07,1.2735042210430847e-05,0.080771449629853859,4.3770130853853147e-08,1.8855665775941629e-07,7.5840411145229454e-10,0.0028024029743781401,3.3355848959891708e-06,0.0030947811588957204,1.8839423723298292e-07,0.0016307606540943913,1.1477704423016032e-07,6.5712906828237851e-05,0.00038021067988330148,0.00011505995509449293,8.4136139595774142e-11,6.9242915797464603e-10,2.7270962472034711e-10,2.3794491832086154e-13
0.002046405747343882,0.1982294227955326,0.0,0.0,0.0,0.0,0.14773625374487612,0.00022951192565172113,6.6458481489211965e-05,0.13106534329300731,2.4265981406944046e-05,0.25794259724645291,0.37356504334107737,1.2660700028921023e-07,1.2724781585760256e-05,0.081228489412335222,4.3801101533077001e-08,1.8840542298599208e-07,7.577958217478377e-10,0.0028200663410875176,3.3354891286010932e-06,0.0030996413909193245,1.8751035411216448e-07,0.001641570257382646,1.1480062983028038e-07,6.5708666053937239e-05,0.00038295195092254343,0.00011537476215708107,8.484371814317124e-11,6.9382043698576862e-10,2.7325757282688486e-10,2.3948677191626197e-13
0.0020647215170411554,0.19850412012345517,0.0,0.0,0.0,0.0,0.14639061960841834,0.00022841523985869715,6.5987655823951071e-05,0.1315389103877585,2.4115367448001549e-05,0.25775270490929164,0.37413926499367606,1.2591642143082599e-07,1.271413721870244e-05,0.081681978199443381,4.38300383098554e-08,1.8824432056839971e-07,7.5714784284859518e-10,0.0028375349331678946,3.3351743548031759e-06,0.0031043836703987106,1.866308142280517e-07,0.0016523108565146597,1.1481947406743571e-07,6.5702034841990067e-05,0.00038567862678500435,0.00011568295204929839,8.5545291965603711e-11,6.9516163411883432e-10,2.7378579644406547e-10,2.4101439325525447e-13
0.002083037286738429,0.19877592513532946,0.0,0.0,0.0,0.0,0.14506436432726871,0.00022732980438952956,6.5522266318986097e-05,0.13200824692370647,2.3966666800001445e-05,0.25756012370835535,0.37470491645581416,1.2523142960035897e-07,1.2703122195395087e-05,0.082131959301865093,4.385698894050561e-08,1.8807368267770897e-07,7.5646151079810097e-10,0.002854811019665142,3.3346471365579657e-06,0.0031090105709013849,1.8575567454834173e-07,0.0016629830939490977,1.1483370263147292e-07,6.5693077305260212e-05,0.0003883908130183419,0.00011598463613885259,8.6240874276469292e-11,6.9645376572146665e-10,2.7429469585514833e-10,2.4252792382224328e-13
0.0021013530564357023,0.1990448847989854,0.0,0.0,0.0,0.0,0.14375708192408612,0.00022625542147802313,6.5062230355904268e-05,0.13247341458576409,2.3819841491614837e-05,0.25736496830949435,0.37526217944531853,1.2455198162791812e-07,1.2691748501244588e-05,0.08257847526386515,4.3882000133919392e-08,1.8789382207540432e-07,7.5573808357156059e-10,0.0028718968449156276,3.333913651062838e-06,0.0031135246047759211,1.8488498049134572e-07,0.0016735876016024313,1.1484343310304079e-07,6.568185587892395e-05,0.00039108861360286502,0.00011627992360569459,8.6930484465343132e-11,6.9769782888310499e-10,2.7478466375870031e-10,2.4402750466730006e-13
0.002117182867228231,0.19927508189034657,0.0,0.0,0.0,0.0,0.14264221469182967,0.00022533561711949351,6.4668884259437738e-05,0.13287213401057044,2.369442671707958e-05,0.25719431247161018,0.37573718466010092,1.2396918614324624e-07,1.2681638739485214e-05,0.082961627202784036,4.3902088855318709e-08,1.8773118054224968e-07,7.5508391411053797e-10,0.0028865120805648156,3.3331182355833199e-06,0.0031173369169317667,1.8413607868404318e-07,0.0016826986977934826,1.1484830897240493e-07,6.5670380197199664e-05,0.00039340873781193951,0.00011653006111235695,8.7521698803503779e-11,6.987350628662463e-10,2.7519317305113418e-10,2.4531242034176457e-13
0.00213301267802076,0.19950321740321045,0.0,0.0,0.0,0.0,0.14154097721410619,0.00022442380289765983,6.4279424232153529e-05,0.13326782267112919,2.3570361788605188e-05,0.25702188494744438,0.37620616673902652,1.2339047036883944e-07,1.2671277459950909e-05,0.083342248690676315,4.3920791156179729e-08,1.8756207377899367e-07,7.5440374049163667e-10,0.0029009882857378598,3.3321771528419221e-06,0.0031210682847776219,1.8339055506207524e-07,0.0016917600672630875,1.1484998591984391e-07,6.5657296414652045e-05,0.0003957182602896815,0.0001167755676423795,8.8108478843939867e-11,6.99737734412607e-10,2.7558807010611431e-10,2.4658711070545924e-13
0.0021488424888132887,0.19972931694774002,0.0,0.0,0.0,0.0,0.14045312673020352,0.00022351985993314733,6.3893799865229653e-05,0.13366051805490975,2.3447623985466227e-05,0.25684775282476535,0.37666923436081928,1.2281580646259136e-07,1.2660671911856477e-05,0.083720365934235444,4.3938135077343445e-08,1.8738668937130318e-07,7.536983172134973e-10,0.0029153268714340527,3.3310941270669276e-06,0.0031247202161428849,1.8264843426843914e-07,0.0017007721029526789,1.1484853528330052e-07,6.5642641628385046e-05,0.00039801724667147916,0.0001170165095009026,8.8690838037155582e-11,7.0070644672151664e-10,2.7596959249059069e-10,2.4785166335069356e-13
0.0021646722996058174,0.199953410888085,0.0,0.0,0.0,0.0,0.13937842717816262,0.00022262367216960047,6.3511960873227199e-05,0.13405025692605324,2.3326191124546311e-05,0.25667198060760077,0.37712649320258862,1.2224516545969604e-07,1.2649829125714373e-05,0.084096004800910742,4.3954147891714188e-08,1.8720521009745938e-07,7.5296837943870683e-10,0.0029295292397426174,3.3298728015017374e-06,0.0031282941796688716,1.8190973666123729e-07,0.001709735194312738,1.1484402672666753e-07,6.5626452004027291e-05,0.00040030576210207979,0.00011725295200588352,8.9268790599118263e-11,7.0164179465463069e-10,2.7633797448775819e-10,2.4910616686299013e-13
0.0021805021103983462,0.20017552479191503,0.0,0.0,0.0,0.0,0.13831664756075709,0.00022173512533119771,6.3133857538343334e-05,0.1344370753953727,2.3206041455101224e-05,0.25649463107527698,0.37757804668198458,1.2167851797101939e-07,1.2638755960432683e-05,0.084469190779189157,4.3968856156035931e-08,1.8701781468860298e-07,7.5221464605162092e-10,0.0029435967797118985,3.3285167488298799e-06,0.0031317916134159861,1.8117448060281524e-07,0.0017186497261495175,1.1483652844080545e-07,6.5608762807313218e-05,0.00040258387128138876,0.00011748495927648076,8.9842350740643248e-11,7.0254436277129237e-10,2.7669344632328735e-10,2.503507095240368e-13
0.002196331921190875,0.2003956859410923,0.0,0.0,0.0,0.0,0.13726756185601052,0.00022085410706152301,6.2759441268267098e-05,0.13482100893394749,2.3087153704397555e-05,0.25631576531462558,0.37802399599391118,1.2111583487653967e-07,1.262745904309191e-05,0.08483994898451315,4.3982285680440007e-08,1.8682467590389953e-07,7.5143781191638827e-10,0.0029575308670849519,3.3270294252477381e-06,0.0031352139262879374,1.8044268353699643e-07,0.0017275160781595163,1.1482610619941304e-07,6.5589608298829586e-05,0.00040485163849812825,0.0001177125940221411,9.0411532727931806e-11,7.0341472186150306e-10,2.7703623279989162e-10,2.5158537778643105e-13
