Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
0.0001027074069887046,0.12432288434339166,0.0,0.0,0.0,0.0,0.79875388596973707,0.00058548812188499862,0.00010287020014345908,0.018714550143902955,8.4335102340652566e-05,0.091932624202481911,0.08741203869726491,1.1629449803617834e-07,1.7536243132830983e-06,0.0024123343972996887,3.2461328777613931e-09
0.00010355741341256788,0.12441335599825865,0.0,0.0,0.0,0.0,0.79740682429628662,0.00058490345687738077,0.00010323153161728133,0.018851722240033029,8.4239920838111184e-05,0.092519639029209344,0.088000383101753968,1.169202102859586e-07,1.7730787738319153e-06,0.0024471631346884479,3.2897118004081127e-09
0.00010440741983643116,0.12450367180056626,0.0,0.0,0.0,0.0,0.796064237723488,0.00058432050153136704,0.00010359020691624345,0.018988612022475898,8.4145075174600961e-05,0.09310423756638718,0.088586784701232407,1.1754173176311886e-07,1.7925672883918674e-06,0.0024821587603429691,3.3334310276394482e-09
0.00010525742626029443,0.12459383230035144,0.0,0.0,0.0,0.0,0.79472610215146611,0.00058373924737297226,0.00010394624638658638,0.0191252206022865,8.4050563554209141e-05,0.093686433652152845,0.089171254020783519,1.181590956690566e-07,1.8120890820941831e-06,0.0025173198905311333,3.3772883268124899e-09
0.00010610743268415771,0.12468383806517565,0.0,0.0,0.0,0.0,0.79339239366773917,0.00058315968592192742,0.00010429967095802914,0.01926154908375682,8.3956383269612439e-05,0.094266241013722815,0.089753801503624567,1.1877233234917035e-07,1.831643491696396e-06,0.0025526451539014056,3.4212816155924862e-09
0.000106957439108021,0.12477368966111045,0.0,0.0,0.0,0.0,0.79206308855951535,0.00058258180921218802,0.00010465050120092094,0.019397598563466574,8.3862531917181055e-05,0.094843673262222122,0.090334437504557025,1.1938147213259593e-07,1.8512298378452517e-06,0.0025881331911899322,3.4654087753825784e-09
0.00010780744553188427,0.12486338762738082,0.0,0.0,0.0,0.0,0.79073816328477187,0.00058200560928454341,0.00010499875741828505,0.019533370131005937,8.3769007243710599e-05,0.095418743909810588,0.090913172303354647,1.1998654611923259e-07,1.8708474301047751e-06,0.0026237826534665329,3.5096677002089765e-09
0.00010865745195574755,0.12495293252471512,0.0,0.0,0.0,0.0,0.7894175944888151,0.00058143107811500685,0.00010534445965023431,0.019668864869073838,8.3675807028694984e-05,0.095991466358839192,0.091490016097395571,1.2058758464138724e-07,1.8904955948557759e-06,0.0026595922038464468,3.5540563356562995e-09
0.00010950745837961083,0.12504232489572237,0.0,0.0,0.0,0.0,0.7881013589955066,0.00058085820766154656,0.00010568762776694778,0.019804083853591035,8.3582929020525426e-05,0.0965618539071538,0.092064979005625505,1.2118461720772186e-07,1.9101736742697901e-06,0.0026955605168100505,3.5985726478285545e-09
0.00011074925759515089,0.12517264776465034,0.0,0.0,0.0,0.0,0.78618617408656433,0.00058002425326197796,0.00010618445753353229,0.020001135732979645,8.3447815384336916e-05,0.097390979816685874,0.092901598803189225,1.2204970008908633e-07,1.9389743671357733e-06,0.0027483903465007386,3.6638331406668218e-09
0.00011199105681069095,0.12530264794532153,0.0,0.0,0.0,0.0,0.78428011771702144,0.00057919380159383524,0.00010667598130899421,0.020197604655922113,8.3313377820819939e-05,0.098215191201293323,0.093734256627008072,1.2290638829669177e-07,1.9678354865871876e-06,0.002801552166801162,3.7293556136143836e-09
0.00011323285602623101,0.12543232708882415,0.0,0.0,0.0,0.0,0.78238311966766627,0.00057836682842507124,0.00010716225917467624,0.02039349390004902,8.3179609286493597e-05,0.09903452832624686,0.094562983129054937,1.2375477204722418e-07,1.9967550659877108e-06,0.0028550419751247726,3.7951339608693054e-09
0.00011447465524177107,0.1255616868557714,0.0,0.0,0.0,0.0,0.7804951104824438,0.00057754330919830858,0.00010764334899254913,0.020588806713607303,8.3046504169047809e-05,0.099849031011258971,0.095387808625675266,1.2459494052957594e-07,2.0257311213228263e-06,0.0029088558174306394,3.8611622005698698e-09
0.00011571645445731113,0.12569072888153393,0.0,0.0,0.0,0.0,0.77861602151529541,0.00057672322172757273,0.00010811931298786863,0.020783546313220776,8.2914052038325688e-05,0.10065873860238871,0.096208763077666112,1.2542698102227259e-07,2.0547619144860287e-06,0.0029629897883457204,3.9274344035216955e-09
0.00011653411578397631,0.12577552374767073,0.0,0.0,0.0,0.0,0.7773835749967859,0.00057618509728781539,0.00010842993499724487,0.020911460957203747,8.2827197568060787e-05,0.10118929040747721,0.09674722039717415,1.2597044228903286e-07,2.0739059705507895e-06,0.0029988071638913541,3.9712016969650258e-09
0.00011720590476209447,0.12584508881155193,0.0,0.0,0.0,0.0,0.77637385772282064,0.00057574407504740405,0.00010868350775948356,0.021016371085754673,8.2756047000022301e-05,0.10162365546107904,0.097188375536526039,1.264143572931683e-07,2.0896514476049431e-06,0.0030283364909710125,4.0072369336994045e-09
0.00011787769374021262,0.12591456192120917,0.0,0.0,0.0,0.0,0.77536670757142812,0.00057530404130161762,0.00010893561751653812,0.021121115500722779,8.2685082660477474e-05,0.10205664208860775,0.097628416746454533,1.2685594868785471e-07,2.1054117743401417e-06,0.0030579570402451124,4.0433398588781694e-09
0.00011854948271833078,0.12598394332915222,0.0,0.0,0.0,0.0,0.77436211402435151,0.00057486499281740567,0.00010918627090782176,0.021225694697724899,8.2614305986763805e-05,0.10248825631602866,0.09806734861516006,1.2729523052494614e-07,2.1211865643805466e-06,0.0030876682157185008,4.0795096100251139e-09
0.00011922127169644894,0.12605323328484327,0.0,0.0,0.0,0.0,0.77336006662382273,0.00057442692597060537,0.00010943547686144688,0.021330109170293213,8.2543715846707905e-05,0.10291850413288188,0.098505175705632914,1.2773221601303421e-07,2.136975548826203e-06,0.0031174694251802008,4.1157453039481216e-09
0.00011982588177675528,0.12611551625883502,0.0,0.0,0.0,0.0,0.77246039232188712,0.00057403350192845621,0.00010965853307392331,0.021423941762418734,8.2480342081850676e-05,0.10330456380952037,0.098898279253213761,1.2812355011699764e-07,2.1511975901240257e-06,0.0031443670063226259,4.1484130736876431e-09
0.00012043049185706161,0.12617772553970363,0.0,0.0,0.0,0.0,0.77156276443302974,0.00057364086716298307,0.00010988043033846301,0.0215176416823754,8.2417117722303335e-05,0.10368952583590078,0.099290494896522308,1.28513044349972e-07,2.1654306993208888e-06,0.0031713366120709784,4.1811329167863812e-09
0.00012103510193736795,0.12623986130833434,0.0,0.0,0.0,0.0,0.77066717545811236,0.00057324901904142812,0.00011010117511374212,0.021611209285130207,8.2354041835852292e-05,0.10407339450538818,0.099681825907388499,1.2890070811197892e-07,2.1796746897287618e-06,0.0031983778186876755,4.213904203781676e-09
0.00012163971201767429,0.12630192374184676,0.0,0.0,0.0,0.0,0.76977361793776278,0.00057285795495198128,0.00011032077365206246,0.021704644924103185,8.2291113684266091e-05,0.10445617408817323,0.10007227554007329,1.2928655082945473e-07,2.1939293589305875e-06,0.0032254902049629556,4.2467263138582642e-09
0.00012224432209798064,0.12636391302108502,0.0,0.0,0.0,0.0,0.76888208445200545,0.00057246767228784259,0.00011053923213066024,0.021797948951192359,8.2228332563380032e-05,0.10483786883144075,0.10046184703151637,1.2967058187224225e-07,2.2081945127320125e-06,0.0032526733521699418,4.279598631224032e-09
0.00012284893217828698,0.12642582932268115,0.0,0.0,0.0,0.0,0.76799256761968526,0.00057207816843850485,0.00011075655664542166,0.021891121716794672,8.2165697817753109e-05,0.1052184829596889,0.10085054360159243,1.3005281054644986e-07,2.2224699525165522e-06,0.003279926844053308,4.312520544962526e-09
0.00012405815233889966,0.12654944369956908,0.0,0.0,0.0,0.0,0.76621955460833913,0.00057130148680673725,0.00011118782804741138,0.02207707485796909,8.2040864718953987e-05,0.1059764861392295,0.10162532476144394,1.3081189769835804e-07,2.2510509156691118e-06,0.003334643212121039,4.3785107462763756e-09
0.00012526737249951233,0.1266727682842665,0.0,0.0,0.0,0.0,0.76445452061705199,0.00057052788943044784,0.0001116146360081363,0.022262507120859892,8.1916609037644976e-05,0.1067302169775816,0.10239664444381898,1.3156388557186059e-07,2.2796707107690617e-06,0.003389636026923036,4.4446921265198908e-09
0.000126476592660125,0.12679580447106112,0.0,0.0,0.0,0.0,0.76269740796197161,0.00056975735587170152,0.00011203702803173959,0.022447421255065499,8.1792925507847341e-05,0.10747970847354578,0.10316452780817574,1.3230884653484063e-07,2.3083278257390541e-06,0.0034449020440978188,4.5110599702976456e-09
0.00012768581282073769,0.12691855363500995,0.0,0.0,0.0,0.0,0.76094815956302309,0.00056898986587094276,0.00011245505098054442,0.022631819986976248,8.1669808938558466e-05,0.10822499327238387,0.1039289997487771,1.3304685204143725e-07,2.3370207741004674e-06,0.0035004380578139327,4.5776096381502433e-09
0.00012889503298135036,0.1270410171516001,0.0,0.0,0.0,0.0,0.75920671893433855,0.00056822539934594542,0.00011286875109224106,0.022815706020050057,8.1547254211245977e-05,0.10896610367155361,0.10469008489892195,1.3377797264641952e-07,2.3657480948731282e-06,0.0035562409000823728,4.6443365652261268e-09
0.00013131347330257572,0.12728509266614765,0.0,0.0,0.0,0.0,0.75574703789930875,0.00056670545725140387,0.000113683364759091,0.023181950689656981,8.1303810192829998e-05,0.11043592879671733,0.10620219210783247,1.3521983701096072e-07,2.4233001302803789e-06,0.0036686345760097295,4.7783042915636603e-09
0.00013373191362380107,0.12752804179092597,0.0,0.0,0.0,0.0,0.75231792448597123,0.00056519737241512687,0.00011448122687375893,0.02354617644281937,8.1062553954539565e-05,0.11188943549474394,0.10770104144496168,1.3663498664830791e-07,2.4809727316976302e-06,0.0037820584576137317,4.9129280649302363e-09
0.00013615035394502642,0.12776987502727616,0.0,0.0,0.0,0.0,0.74891894727542618,0.00056370099042220203,0.00011526268598555636,0.023908404108739349,8.082344711743953e-05,0.11332687017685468,0.10918682099044516,1.380239550991755e-07,2.5387550745036886e-06,0.0038964884978056943,5.0481739074459523e-09
0.00013856879426625177,0.12801060283140647,0.0,0.0,0.0,0.0,0.74554968352209605,0.0005622161595377137,0.00011602808168291383,0.024268654174846527,8.0586452381686531e-05,0.11474847418708965,0.11065971501781251,1.3938726283769234e-07,2.5966366964296172e-06,0.0040119011965850842,5.1840089067188662e-09
0.00014098723458747713,0.12825023538045843,0.0,0.0,0.0,0.0,0.74220971891596288,0.00056074273062682513,0.00011677774486202114,0.024626946794917701,8.0351533478754774e-05,0.11615448394221529,0.11211990409905406,1.4072541767413612e-07,2.654607482320913e-06,0.0041282735855812259,5.3204011774927773e-09
0.00014340567490870248,0.12848878273783637,0.0,0.0,0.0,0.0,0.73889864736792976,0.00055928055711220337,0.00011751199799507416,0.024983301797120105,8.0118655116989581e-05,0.11754513105655522,0.11356756519934463,1.420389151107327e-07,2.7126576542563848e-06,0.0042455832149370853,5.4573198307909048e-09
0.00014582411522992783,0.12872625479785504,0.0,0.0,0.0,0.0,0.73561607080446678,0.00055782949494053195,0.00011823115538885312,0.025337738691820544,7.9887782950644913e-05,0.11892064246133473,0.11500287176757365,1.4332823870494334e-07,2.7707777598961618e-06,0.0043638081407907856,5.5947349427822334e-09
0.00015066099587237854,0.12919801180318263,0.0,0.0,0.0,0.0,0.72913484909592718,0.00055496014073811622,0.00011962540101808091,0.026040934654365931,7.9431924354914082e-05,0.12162714323213335,0.11783709810473457,1.4583624099705207e-07,2.887191524773994e-06,0.004602918548022741,5.8709394727962968e-09
0.00015549787651482924,0.12966558249139978,0.0,0.0,0.0,0.0,0.72276302156250893,0.00055213356422586461,0.00012096284274499185,0.026736684682830664,7.8983700589627896e-05,0.12427571272334742,0.12062390388593874,1.4825306715952556e-07,3.0037792622343942e-06,0.0048454388566907041,6.148793483275718e-09
0.00016033475715727995,0.1301290405205614,0.0,0.0,0.0,0.0,0.71649767132757969,0.00054934869881832977,0.00012224572661992015,0.027425134140311939,7.8542867605012947e-05,0.12686801006274487,0.12336455931818256,1.5058218990879895e-07,3.1204759981938714e-06,0.0050912103718603,6.4280891987327825e-09
0.00016517163779973065,0.13058845753713372,0.0,0.0,0.0,0.0,0.71033599107526768,0.00054660451369277561,0.00012347619062056544,0.028106423957779753,7.8109193464400499e-05,0.12940563044011655,0.12606028659349935,1.5282692159779398e-07,3.2372210030704703e-06,0.0053400812790026743,6.7086314997016805e-09
0.00017000851844218136,0.13104390280757874,0.0,0.0,0.0,0.0,0.70427527765168552,0.00054390001243072436,0.00012465627108548149,0.028780690827238178,7.768245752069347e-05,0.13189010827829387,0.12871226226858953,1.5499042321581106e-07,3.3539575126940347e-06,0.0055919062949829059,6.9902371239212042e-09
0.00017484539908463206,0.13149544375154973,0.0,0.0,0.0,0.0,0.69831292698774461,0.00054123423165124921,0.00012578790865584445,0.029448067383376041,7.7262449665353936e-05,0.13432292021716088,0.1313216195021695,1.5707571262441054e-07,3.4706324789202125e-06,0.0058465463386512201,7.2727339337080248e-09
0.00017968227972708277,0.1319431457811617,0.0,0.0,0.0,0.0,0.69244642931613154,0.00053860623967125372,0.00012687295377984245,0.030108682374478786,7.684896962292841e-05,0.1367054879270132,0.13388945016220721,1.5908567241511994e-07,3.5871963261844386e-06,0.0061038682191363915,7.555960220383458e-09
0.00018451916036953348,0.13238707246572456,0.0,0.0,0.0,0.0,0.6866733646797617,0.00053601513526175973,0.00012791317185020855,0.030762660823633985,7.6441826306580731e-05,0.1390391807508394,0.13641680680402138,1.6102305719913135e-07,3.7036027320397692e-06,0.0063637443427718649,7.8397640636115443e-09
0.00018935604101198418,0.13282728559635532,0.0,0.0,0.0,0.0,0.68099139871945147,0.00053346004647099267,0.00012891024800626799,0.031410124181099855,7.6040837239741359e-05,0.14132531818160493,0.13890470452465986,1.6289050044726742e-07,3.8198084229817863e-06,0.0066260524385405957,8.1240027334665014e-09
0.0001941929216544349,0.13326384526517623,0.0,0.0,0.0,0.0,0.67539827871397407,0.00053094012946037843,0.00012986579157965995,0.03205119046842133,7.5645828026564359e-05,0.14356517219077081,0.14135412270561953,1.6469052086951662e-07,3.9357729830844284e-06,0.0068906753001015224,8.4085421327675215e-09
0.0001990298022968856,0.13369680993482358,0.0,0.0,0.0,0.0,0.66989182984699058,0.00052845456738656799,0.00013078134023480523,0.032685974414752711,7.5256631851544284e-05,0.14575996942369393,0.1437660066552742,1.6642552841342341e-07,4.0514586759258132e-06,0.0071575005423550496,8.6932562774469432e-09
0.0002038666829393363,0.1341262365026912,0.0,0.0,0.0,0.0,0.66446995168481071,0.0005260025693551389,0.00013165836385452371,0.033314587585911666,7.4873089026824202e-05,0.14791089327131485,0.14614126915808534,1.6809782991327915e-07,4.1668302789270373e-06,0.0074264203715052653,8.9780268122284853e-09
0.000208703563581787,0.13455218036309993,0.0,0.0,0.0,0.0,0.65913061485439195,0.00052358336943292218,0.00013249826819356555,0.033937138506692333,7.4495046566139681e-05,0.1500190858239783,0.14848079193527855,1.6970963437471549e-07,4.2818549311931207e-06,0.0076973313681581723,9.2627425559580759e-09
0.0002135404442242377,0.1349746954667448,0.0,0.0,0.0,0.0,0.65387185790802749,0.00052119622564808109,0.00013330239824228623,0.034553732776964385,7.4122357821054138e-05,0.15208564971514454,0.15078542702304212,1.7126305793410255e-07,4.3965019854650898e-06,0.0079701342827674156,9.5472990774699514e-09
0.00021837732486668841,0.13539383437768823,0.0,0.0,0.0,0.0,0.64869178436275288,0.00051884041909590545,0.00013407204144199697,0.035164473181852784,7.3754882070738823e-05,0.1541116498621487,0.15305599807353784,1.7276012851963024e-07,4.5107428806129473e-06,0.0082447338424919223,9.8315982977771814e-09
0.00022321420550913912,0.13580964832445044,0.0,0.0,0.0,0.0,0.64358855989704633,0.00051651525296984987,0.00013480843056641489,0.035769459796567107,7.3392484298361943e-05,0.15609811511423033,0.15529330158647808,1.7420279028887862e-07,4.6245509998171559e-06,0.0085210385685054804,1.0115548125590923e-08
0.00022805108615158982,0.1362221872531839,0.0,0.0,0.0,0.0,0.63856040970576133,0.00051422005195783844,0.00013551274677757623,0.036368790085719201,7.3035034627451129e-05,0.15804603980756363,0.15749810807075337,1.7559290769072044e-07,4.7379015942246184e-06,0.0087989606032755213,1.0399062096575367e-08
0.00023288796679404053,0.13663149986729412,0.0,0.0,0.0,0.0,0.63360561597658238,0.00051195416084882245,0.00013618612163316681,0.036962558998696403,7.2682408653805097e-05,0.15995638524813918,0.1596711631527056,1.7693226952323211e-07,4.8507715731096225e-06,0.0090784155468387629,1.0682059077889308e-08
0.00023772484743649124,0.13703763369181501,0.0,0.0,0.0,0.0,0.62872251554681635,0.00050971694517678212,0.00013682964103823976,0.037550859058342691,7.2334485648020336e-05,0.16183008108957153,0.16181318860416385,1.7822259217925443e-07,4.9631396494835068e-06,0.009359322302538154,1.0964462884681954e-08
0.00024256172807894194,0.137440635069313,0.0,0.0,0.0,0.0,0.62390949756012659,0.00050750778684210745,0.00013744434380720793,0.038133780450918878,7.1991152173614322e-05,0.16366802670753383,0.16392488337225322,1.7946552424032354e-07,5.0749856066472647e-06,0.009641602929011648,1.1246202202926645e-08
0.0002460292004576834,0.13772763705922492,0.0,0.0,0.0,0.0,0.62050138900785134,0.00050594101512671671,0.00013786783966416441,0.038548405323532445,7.1747782440867918e-05,0.16496410215788557,0.16542043184203317,1.803282792475867e-07,5.1548347017560597e-06,0.0098447684207556199,1.1447729470810701e-08
0.0002489610578457251,0.1379690805481272,0.0,0.0,0.0,0.0,0.61764678587148059,0.0005046271125094487,0.0001382150282512411,0.038896885805711899,7.1543772049416181e-05,0.1660462202820305,0.16667325505310848,1.8103981640422282e-07,5.2221281349633045e-06,0.010017052289090587,1.1617816467565012e-08
