Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.00047296314576616424,0.15311420200755754,0.0,0.0,0.0,0.0,0.45768793923958923,0.00041931325340210083,0.00013435454184585916,0.060485909304914744,5.5383535091937842e-05,0.21835595874111605,0.23793076838464067,1.9261420605432751e-07,8.4592855778465842e-06,0.022329632389861749,2.2400940166188791e-08,8.8348878736486982e-08,3.5535222706351402e-10,0.00044931545407258687,1.2322516340701252e-06,0.0015999464213850624,2.212899364995772e-07,0.00037585737893519491,6.2661083604261808e-08,3.9723722611435213e-05,8.2747654264969864e-05,4.2870454216187179e-05,8.6664262644387843e-12,2.182408413848212e-10,8.5953032871353288e-11,4.3806154274750064e-14,3.5389839317186782e-12
0.00047582098939875553,0.15327609250110957,0.0,0.0,0.0,0.0,0.4561757168731701,0.00041855034660625732,0.00013423383387701896,0.060723126895054116,5.5241412138441595e-05,0.21879171428541125,0.23859784195025413,1.9266654031028708e-07,8.4931430624860434e-06,0.022486157570474178,2.2516240509363526e-08,8.8968077091276821e-08,3.5784273422162078e-10,0.00045441276453702056,1.2428836815863333e-06,0.0016073385798597534,2.2173875528892237e-07,0.00037887993895349313,6.298362426212258e-08,3.9896551650760817e-05,8.3413105825736502e-05,4.3150315142099874e-05,8.7841472970403986e-12,2.2010390104879052e-10,8.6686789533641395e-11,4.4246564153615276e-14,3.602497137692334e-12
0.0004786788330313468,0.15343735684209506,0.0,0.0,0.0,0.0,0.45467300371090219,0.00041779135406444447,0.00013411173778356863,0.060959481362365023,5.5100123471812721e-05,0.21922322887484436,0.23926071620973627,1.9271540069839019e-07,8.5267687004256322e-06,0.022642503416212826,2.2630980840968932e-08,8.9585003957185945e-08,3.60324105116267e-10,0.00045952204484185475,1.2534948066953022e-06,0.0016146926113268956,2.2218046989508576e-07,0.00038190110836001549,6.3304316801723981e-08,4.006827988045499e-05,8.4078484736846681e-05,4.3429319473102412e-05,8.9024153811098425e-12,2.2196397494168224e-10,8.741937026578239e-11,4.4687476982595112e-14,3.6665577174423912e-12
0.0004815366766639381,0.1535979992661209,0.0,0.0,0.0,0.0,0.45317970653436229,0.00041703623953514565,0.00013398828758271901,0.061194978940779764,5.4959661254264588e-05,0.21965055023320643,0.23991943208892713,1.9276084426460815e-07,8.5601639713147613e-06,0.022798668350849774,2.2745163250585657e-08,9.0199646910092988e-08,3.6279628977580267e-10,0.00046464304425217987,1.2640845502071861e-06,0.0016220087375147499,2.2261516516824666e-07,0.00038492083912174162,6.3623170052645488e-08,4.0238914471420331e-05,8.474378076120864e-05,4.3707467304469758e-05,9.0212249161799785e-12,2.2382100357128479e-10,8.8150751637054714e-11,4.5128876363111822e-14,3.7311630940078324e-12
0.0004843945202965294,0.15375802395738977,0.0,0.0,0.0,0.0,0.45169573338718016,0.00041628496729623194,0.00013386351657137459,0.061429625793872067,5.4820017746656358e-05,0.22007372539335335,0.24057402996244781,1.928029270558157e-07,8.5933303495197261e-06,0.02295465084511663,2.2858789848210401e-08,9.0811994058066171e-08,3.6525924036912321e-10,0.00046977551473283542,1.2746524640929784e-06,0.0016292871795519298,2.2304292491565004e-07,0.00038793908440577421,6.3940192893547838e-08,4.0408462566220763e-05,8.5408983888594017e-05,4.3984758830456382e-05,9.1405703346503695e-12,2.2567492898887078e-10,8.8880910824628957e-11,4.5570746144575295e-14,3.7963106591033024e-12
0.0004872523639291207,0.1539174350900719,0.0,0.0,0.0,0.0,0.45022099355188794,0.00041553750209697928,0.00013373745735738689,0.06166342801594852,5.4681185312359547e-05,0.22049280071072197,0.2412245496637222,1.9284170412498581e-07,8.6262693053443077e-06,0.023110449415356369,2.2971862762241883e-08,9.1422034046146872e-08,3.6771291122490844e-10,0.00047491921092171344,1.2851981115931584e-06,0.0016365281579228724,2.234638319448144e-07,0.00039095579854259122,6.4255394258620164e-08,4.0576931279337933e-05,8.607408432755796e-05,4.4261194341288954e-05,9.2604461011889279e-12,2.2752569476400118e-10,8.9609825603645919e-11,4.6013070419861934e-14,3.8619977736438776e-12
0.0004929680511943032,0.15423443310940785,0.0,0.0,0.0,0.0,0.44729885685673831,0.00041405385406796652,0.00013348160143103509,0.062128522603251878,5.4405923608223022e-05,0.22131883403749908,0.24251351130063495,1.9290955652600542e-07,8.6914707987537609e-06,0.023421489050115749,2.3196356111706992e-08,9.2635149629080696e-08,3.7259224111924072e-10,0.00048523931165616159,1.3062209132112962e-06,0.0016508986014459532,2.2428541395709915e-07,0.00039698445588623178,6.4880368446025177e-08,4.0910658852584374e-05,8.7403938953328273e-05,4.4811498884540837e-05,9.5017666828886445e-12,2.3121752889775571e-10,9.1063835885099415e-11,4.6899019995859983e-14,3.994979939583844e-12
0.0004986837384594858,0.15454902592800276,0.0,0.0,0.0,0.0,0.44441259457497756,0.00041258502267438248,0.00013322096723798692,0.062590310110782935,5.4133816934848143e-05,0.22212900804475971,0.24378662523979169,1.9296482285999864e-07,8.7557800972036871e-06,0.023731776243278081,2.3418660630019129e-08,9.3838912806366428e-08,3.7743395425799717e-10,0.00049560143594909326,1.3271496739665443e-06,0.0016651218173269436,2.2508055345276793e-07,0.00040300646769841523,6.5498164808082966e-08,4.1240153490239431e-05,8.873327044384289e-05,4.5358385002921683e-05,9.7451430157433646e-12,2.3489608353495898e-10,9.2512616106390261e-11,4.7786602559807824e-14,4.1300878963197582e-12
0.0005043994257246684,0.15486124516375,0.0,0.0,0.0,0.0,0.44156152327029274,0.00041113074236658899,0.00013295579198282251,0.063048836903866465,5.3864807543027827e-05,0.22292367052246514,0.24504419166440844,1.9300790999483018e-07,8.8192087470117346e-06,0.024041300638298343,2.3638793864458626e-08,9.5033250315112848e-08,3.822377559670143e-10,0.00050600371468607745,1.3479812765732767e-06,0.0016791995422523419,2.2584987688027322e-07,0.0004090215072579078,6.6108855985024292e-08,4.1565470968957091e-05,9.0062007780470122e-05,4.5901858058661375e-05,9.9905319842010565e-12,2.3856095839726765e-10,9.3956008619796675e-11,4.8675699242868859e-14,4.2672995261148556e-12
0.000510115112989851,0.15517112226772034,0.0,0.0,0.0,0.0,0.43874497724695199,0.00040969075449529528,0.00013268630314277685,0.063504148335671973,5.3598839111500089e-05,0.2237031596272637,0.24628650300365493,1.930392108343431e-07,8.8817681933305973e-06,0.024350052492860264,2.3856773539395279e-08,9.6218096196595473e-08,3.8700338095056548e-10,0.00051644431927647203,1.3687127626424788e-06,0.0016931334991337099,2.2659399531189757e-07,0.00041502926355349687,6.6712514972238096e-08,4.188666651116247e-05,9.1390082933906857e-05,4.6441924588838561e-05,1.023789097579731e-11,2.4221177441244325e-10,9.5393864129520626e-11,4.9566194735701734e-14,4.4065923022558005e-12
0.0005158308002550336,0.1554786876933645,0.0,0.0,0.0,0.0,0.4359623079565596,0.00040826480702306213,0.00013241271890228559,0.063956288777080803,5.3335856697586328e-05,0.22446780421914372,0.24751384419081124,1.9305910488269228e-07,8.9434697697595208e-06,0.024658022649698685,2.4072617521596894e-08,9.7393391378421253e-08,3.9173059161076544e-10,0.00052692146106720641,1.3893413257739317e-06,0.0017069253963578671,2.273135046840827e-07,0.00042102944052777898,6.7309214959726915e-08,4.2203794763578905e-05,9.2717430727517293e-05,4.6978592219613142e-05,1.0487177905241214e-11,2.4584817280268049e-10,9.6826041332629357e-11,5.0457977166712511e-14,4.5479433327990999e-12
0.0005215464875202162,0.15578397148336984,0.0,0.0,0.0,0.0,0.43321288346466086,0.00040685265432447787,0.0001321352485302277,0.064405301645698146,5.3075806691868831e-05,0.22521792415802033,0.24872649289558682,1.9306795873982009e-07,9.0043246990612297e-06,0.024965202513708654,2.4286343803437429e-08,9.8559083405755516e-08,3.9641917696652555e-10,0.00053743339086713957,1.4098643071436583e-06,0.0017205769273052744,2.2800898621116721e-07,0.0004270217564671157,6.7899029281714004e-08,4.2516909783317107e-05,9.4043988727802086e-05,4.7511869597820171e-05,1.0738351205294387e-11,2.4946981430698816e-10,9.8252406612791996e-11,5.1350938017709976e-14,4.691329381638973e-12
0.0005272621747853987,0.15608700307491497,0.0,0.0,0.0,0.0,0.43049608794409466,0.00040545405700994844,0.00013185409276297389,0.06485122943401761,5.2818636778486143e-05,0.22595383058350615,0.24992471974486974,1.9306612661384046e-07,9.0643440908155143e-06,0.025271584031306429,2.4497970486647215e-08,9.9715126142787385e-08,4.0106895145280328e-10,0.00054797839842960904,1.4302791903652063e-06,0.0017340897700235962,2.2868100675219689e-07,0.00043300594345336077,6.848203133939796e-08,4.2826065030306314e-05,9.536969714550349e-05,4.8041766330478204e-05,1.0991369839234777e-11,2.5307637840934137e-10,9.9672833736292854e-11,5.2244972026680444e-14,4.8367269023456229e-12
0.0005386935493157638,0.15668642454085666,0.0,0.0,0.0,0.0,0.42515799779424457,0.0004026966008152339,0.00013128148771275329,0.065733995271560333,5.2312734243697977e-05,0.2273842057115156,0.25227895658448235,1.9303176219059347e-07,9.1819201166503746e-06,0.02588192235209438,2.4914997850737539e-08,1.0199810905179549e-07,4.1025144561420723e-10,0.00056916099682877814,1.470775279584213e-06,0.0017607060221272179,2.2995686255624686e-07,0.00044494892358963519,6.9627892092806169e-08,4.3432706964235227e-05,9.8018338512861319e-05,4.9091460608060782e-05,1.1502781609819019e-11,2.6024308125989481e-10,1.0249540359750368e-10,5.403585414505311e-14,5.1334607793968352e-12
0.0005501249238461289,0.15727717662946966,0.0,0.0,0.0,0.0,0.41994341353161185,0.00039999064015972219,0.00013069635308730573,0.066604908716744196,5.181775512989007e-05,0.22876125534554709,0.25457858735866828,1.9295861518817171e-07,9.296284375262554e-06,0.02648898307616036,2.5323845781244387e-08,1.0424208664832599e-07,4.1927705465301897e-10,0.00059045633027159517,1.5108121263953001e-06,0.001786787250654985,2.311453329458714e-07,0.0004568564894407329,7.0747382952809231e-08,4.4024135868362423e-05,0.00010066292499848598,5.0127768461222529e-05,1.2021095528191711e-11,2.6734606323965467e-10,1.0529287732227905e-10,5.5829842928194937e-14,5.4379513714363713e-12
0.0005615562983764939,0.15785947515799068,0.0,0.0,0.0,0.0,0.41484793742890097,0.0003973344638226803,0.00013010002404265989,0.067464279007548783,5.1333323934138632e-05,0.23008718344521123,0.25682554573425859,1.9284911952257644e-07,9.4075214503514499e-06,0.027092718852198595,2.5724660922137706e-08,1.0644688908691066e-07,4.2814509542568227e-10,0.00061185205678373469,1.5503742369336579e-06,0.0018123462805607364,2.3225047058531085e-07,0.00046872693229083767,7.1841086303309246e-08,4.4600756901840737e-05,0.00010330306213750003,5.1150794547497779e-05,1.2546002393340966e-11,2.7438335963150641e-10,1.0806448111604448e-10,5.7626203979506951e-14,5.7500017350137537e-12
0.000572987672906859,0.15843352880312056,0.0,0.0,0.0,0.0,0.40986738410172147,0.00039472644223148199,0.00012949373101122619,0.068312402921213253,5.0859082541453194e-05,0.23136407996991676,0.25902167245558699,1.9270555194331504e-07,9.5157139593842782e-06,0.027693088893325592,2.611758992592651e-08,1.0861242257685273e-07,4.36855190692156e-10,0.00063333639845640868,1.5894479522818247e-06,0.0018373956562333087,2.3327613051914795e-07,0.00048055871033148321,7.2909579666461912e-08,4.5162964957283558e-05,0.00010593838791636698,5.2160653146650428e-05,1.3077201396744456e-11,2.8135323885368341e-10,1.1080953300345315e-10,5.9424246470652913e-14,6.0694122588740879e-12
0.000584419047437224,0.15899953774295927,0.0,0.0,0.0,0.0,0.40499776767976547,0.00039216502241171938,0.00012887860851235121,0.06914956545299239,5.0394689283721408e-05,0.23259392803342971,0.26116872093720461,1.9253004368136838e-07,9.6209425135655148e-06,0.028290058419924383,2.6502779041927964e-08,1.107386620178878e-07,4.4540723949545656e-10,0.0006548981217019209,1.6280213126953032e-06,0.0018619476367936717,2.3422597978656925e-07,0.00049235043448109695,7.3953434140385679e-08,4.5711144604132017e-05,0.00010856857018244592,5.3157466726946045e-05,1.3614400188497629e-11,2.8825418352829028e-10,1.1352743537231949e-10,6.1223320556313027e-14,6.3959813880116968e-12
0.0005958504219675891,0.15955769564069716,0.0,0.0,0.0,0.0,0.40023528986857776,0.00038964872336074861,0.00012825570288593909,0.069976040447981017,4.9939817985908247e-05,0.23377861055661728,0.26326836246955687,1.9232459080458941e-07,9.7232857412922607e-06,0.028883598145030637,2.6880373774394366e-08,1.1282564484049009e-07,4.5380139238645971e-10,0.00067652651763288002,1.6660839403585158e-06,0.0018860141929711637,2.3510350745212318e-07,0.00050410085532373952,7.4973213579242327e-08,4.624567010877766e-05,0.00011119330422642625,5.414136467490658e-05,1.4157314656311963e-11,2.9508487330387275e-10,1.1621766820836642e-10,6.3022815094857972e-14,6.7295061526220396e-12
0.0006072817964979542,0.16010818905672572,0.0,0.0,0.0,0.0,0.39557632882130667,0.00038717613163192702,0.00012762597951083456,0.07079209119006008,4.9494157126482904e-05,0.23491991646413848,0.26532219107251187,1.9209106400842598e-07,9.8228202535519841e-06,0.029473683798058519,2.7250518567742824e-08,1.1487346468520074e-07,4.6203802600122663e-10,0.00069821138257888655,1.7036269160481887e-06,0.0019096070054320426,2.3591203304733719e-07,0.00051580885111826092,7.5969473332035478e-08,4.6766905481340114e-05,0.00011381231056918415,5.5112482150107108e-05,1.4705668907748421e-11,3.0184416874743383e-10,1.188797827511798e-10,6.4822155341095382e-14,7.0697827662548294e-12
0.0006187131710283192,0.16065119807182368,0.0,0.0,0.0,0.0,0.39101742880361001,0.00038474589738628228,0.00012699032934089996,0.071597970951853163,4.9057408997801218e-05,0.23601954642631415,0.26733172800426269,1.9183121747997165e-07,9.9196206862422232e-06,0.030060295690654989,2.7613356547966659e-08,1.1688226610056408e-07,4.701177217353205e-10,0.00071994299873860148,1.7406426785418429e-06,0.0019327374647811384,2.3665471571088105e-07,0.00052747341688474426,7.6942759776054818e-08,4.7275204569671089e-05,0.0001164253329312352,5.6070959089627612e-05,1.5259195100734657e-11,3.0853109661276287e-10,1.2151339569220658e-10,6.6620800869705787e-14,7.4166070978936506e-12
0.0006301445455586843,0.16118689653350032,0.0,0.0,0.0,0.0,0.38655529060491095,0.00038235673062042417,0.00012634957487578418,0.072393923509249419,4.8629289010149991e-05,0.23707911816963415,0.26929842594619269,1.9154669708247263e-07,1.001375968635301e-05,0.030643418323947919,2.7969029309724049e-08,1.1885223940414371e-07,4.7804124507405562e-10,0.00074171211527468352,1.777124914558141e-06,0.0019554166730580045,2.3733456201700037e-07,0.0005390936546005176,7.7893609447690444e-08,4.7770911183522092e-05,0.00011903213641692235,5.7016939326760618e-05,1.5817633324087238e-11,3.1514483629780015e-10,1.2411818384105638e-10,6.8418243587425722e-14,7.769775134493453e-12
0.0006415759200890494,0.16171545236236584,0.0,0.0,0.0,0.0,0.38218676262550255,0.00038000739780504473,0.00012570447550283638,0.073180183622796768,4.8209524890244684e-05,0.23810017140110801,0.2712236728937637,1.9123904786238393e-07,1.0105307971390063e-05,0.031223040030810861,2.8317676728926867e-08,1.2078361609573403e-07,4.8580952714375659e-10,0.00076350992977041691,1.8130684737360453e-06,0.0019776554463274377,2.3795443426212824e-07,0.00055066876424593328,7.8822548900880491e-08,4.8254359272691129e-05,0.00012163250582705604,5.7950569839560886e-05,1.6380731437087972e-11,3.2168470738213462e-10,1.2669387921720408e-10,7.0214005880014429e-14,8.1290833818932776e-12
0.0006530072946194144,0.162237027811766,0.0,0.0,0.0,0.0,0.37790883256011693,0.00037769671849853048,0.0001250557325336599,0.073956977488594991,4.7797856147345858e-05,0.23908417239483687,0.27310879578798714,1.9090972093898306e-07,1.0194334300432647e-05,0.03179915264714326,2.8659436810534872e-08,1.2267666430123528e-07,4.9342364638635144e-10,0.00078532807024799163,1.8484692634656428e-06,0.0019994643180124361,2.3851705719933106e-07,0.00056219803571557186,7.9730093854749675e-08,4.8725873083545136e-05,0.00012422624417701553,5.8872000039088871e-05,1.6948244923543882e-11,3.2815015803782743e-10,1.2924026448564995e-10,7.2007638873418688e-14,8.4943292417973678e-12
0.0006644386691497795,0.16275177972613833,0.0,0.0,0.0,0.0,0.37371861964471226,0.00037542356272603141,0.00012440399360477602,0.074724523160407091,4.7394033238007989e-05,0.24003251826138911,0.27495506390130392,1.9056008000974626e-07,1.0280905604180919e-05,0.032371751209756654,2.8994445577272797e-08,1.2453168567008399e-07,5.0088481608037861e-10,0.00080715857748528115,1.883324194978637e-06,0.0020208535428756524,2.3902502632087831e-07,0.00057368084123222583,8.0616749796781317e-08,4.918576740004333e-05,0.00012681317121801289,5.9781381222698946e-05,1.7519936705714326e-11,3.3454075451748054e-10,1.3175716881684436e-10,7.3798720776008015e-14,8.8653113271722872e-12
0.0006758700436801445,0.1632598597632548,0.0,0.0,0.0,0.0,0.36961336740706252,0.00037318684761390085,0.0001237498570626316,0.075483030946365992,4.6997817347512545e-05,0.24094654092986309,0.27676369200491202,1.9019140707945707e-07,1.0365086852256235e-05,0.032940833679724925,2.9322836947697788e-08,1.2634901021579255e-07,5.0819436358887742e-10,0.00082899388810693986,1.9176310558740306e-06,0.002041833101594029,2.394808125020844e-07,0.00058511662873219467,8.1483010339604624e-08,4.9634347684959029e-05,0.0001293931222721947,6.06788659639999e-05,1.8095577025421335e-11,3.4085617127294493e-10,1.3424446399499218e-10,7.5586855342385198e-14,9.2418297993016268e-12
0.0006873014182105096,0.1637614146513899,0.0,0.0,0.0,0.0,0.36559043692694282,0.00037098553576850638,0.00012309387527675652,0.076232703780325137,4.660897919065829e-05,0.24182751084375775,0.27853584331301184,1.8980490812775336e-07,1.0446941378235965e-05,0.033506400689619874,2.9644742659745643e-08,1.2812899578834064e-07,5.1535372823726442e-10,0.00085082681768679539,1.9513885247584972e-06,0.0020624127058598988,2.3988677179924557e-07,0.0005965049152862425,8.232935963167052e-08,5.0071910423959355e-05,0.00013196594684138151,6.1564607799464264e-05,1.8674943172978028e-11,3.4709618208610345e-10,1.3670206092495039e-10,7.7371670406715357e-14,9.6236865572236425e-12
0.0006987327927408747,0.16425658635604873,0.0,0.0,0.0,0.0,0.36164730048845783,0.00036881863108248041,0.0001224365589966457,0.076973737572979289,4.6227299670221759e-05,0.24267664043004641,0.2802726322585285,1.8940171775265799e-07,1.0526530396741574e-05,0.034068455311513882,2.9960292212732529e-08,1.2987201999301699e-07,5.2236442880973004e-10,0.00087265054533165179,1.9845959452277015e-06,0.002082601803779149,2.402451452753249e-07,0.0006078452821266303,8.3156267752776546e-08,5.0498743116729525e-05,0.00013453150795195523,6.2438760530795432e-05,1.9257819486610222e-11,3.5326065137172295e-10,1.3912990620690478e-10,7.9152816559882018e-14,1.0010685614563493e-11
0.0007090210298182032,0.1646968969781391,0.0,0.0,0.0,0.0,0.35816469740774937,0.00036689704555261185,0.00012184422330867722,0.077633438124873264,4.5889733884632e-05,0.24341459143732308,0.28180639128900653,1.890254596847578e-07,1.0596273153249568e-05,0.034571305715196059,3.0238957476976766e-08,1.3140947283340514e-07,5.2854829101857494e-10,0.00089227867517434789,2.0140124980657229e-06,0.0021004457098542737,2.4052876824498837e-07,0.00061801034169121222,8.3884246462602099e-08,5.0873949195522968e-05,0.00013683419912764635,6.3215716695715033e-05,1.9785236406175614e-11,3.5874404085987736e-10,1.4128951163241124e-10,8.0752439714761704e-14,1.0363221125266318e-11
0.0007182804431877989,0.16508893151824602,0.0,0.0,0.0,0.0,0.35508253372185988,0.00036519023178424489,0.00012131078733848476,0.078221427189249376,4.5590614096950776e-05,0.24405816703859537,0.28316364354389884,1.8867661728552692e-07,1.065754907691647e-05,0.035021446555394846,3.0485517731233175e-08,1.3276811112790845e-07,5.3401293473594693e-10,0.00090992941823357231,2.0401069821940915e-06,0.0021162465438699565,2.4075378812831163e-07,0.00062712527082639297,8.4526554465624132e-08,5.1204560428902992e-05,0.00013890143517157169,6.3907150723421425e-05,2.0262075565162871e-11,3.636267501211661e-10,1.4321254216781289e-10,8.2189145942237727e-14,1.068381469363972e-11
0.0007275398565573946,0.16547701600095294,0.0,0.0,0.0,0.0,0.35204856397080353,0.00036350435129959722,0.00012077726049530633,0.078804075116657643,4.5295829029743982e-05,0.2446828336451051,0.28449952886221963,1.8831863135620223e-07,1.0717442267166497e-05,0.03546929533034314,3.0728130434322878e-08,1.3410323678962969e-07,5.3938300717453013e-10,0.0009275631081933968,2.0658417580191881e-06,0.0021318071310971009,2.4095124141016295e-07,0.00063620819749283565,8.515691054749309e-08,5.1528615435690032e-05,0.00014096370006526514,6.4591254795401078e-05,2.0740856079581613e-11,3.6845991718712021e-10,1.451160607601159e-10,8.3622891647543054e-14,1.1007441251727097e-11
0.0007367992699269903,0.1658612176441953,0.0,0.0,0.0,0.0,0.34906163381242922,0.00036183894659785594,0.00012024384624493802,0.079381473907151875,4.5005277939305347e-05,0.24528913756877016,0.2858145565605209,1.8795198713797367e-07,1.0775982272662627e-05,0.035914857483336143,3.0966859823106066e-08,1.3541508623554204e-07,5.4465945923826554e-10,0.00094517675180627006,2.0912177609617094e-06,0.0021471320119315169,2.4112213319902234e-07,0.0006452590006031199,8.5775545611753231e-08,5.184625091170466e-05,0.00014302094267956429,6.5268109888156191e-05,2.1221475665531789e-11,3.7324361091896478e-10,1.4700009452987985e-10,8.5053529719881699e-14,1.1334001232575607e-11
0.0007460586832965859,0.16624160202648366,0.0,0.0,0.0,0.0,0.34612062651790126,0.00036019357568051506,0.00011971073469708006,0.07995371311389099,4.4718863480072621e-05,0.24587760573083481,0.28710921943928769,1.8757714775498746e-07,1.0833197667799778e-05,0.036358139148896643,3.1201769160980517e-08,1.3670389802379763e-07,5.4984325044325697e-10,0.00096276748350853931,2.1162360805024622e-06,0.0021622256249935624,2.4126742661538793e-07,0.00065427757716397057,8.6382683202402151e-08,5.215760042889229e-05,0.00014507311553117719,6.5937796892298842e-05,2.1703834695897989e-11,3.7797792778103119e-10,1.4886468146898256e-10,8.6480920399244952e-14,1.1663396271621699e-11
0.0007553180966661816,0.1666182329916301,0.0,0.0,0.0,0.0,0.34322446139746016,0.00035856781109380986,0.00011917810414301235,0.080520879932396372,4.4436491353664e-05,0.24644874651119072,0.28838399447300717,1.8719455598545105e-07,1.0889116464907346e-05,0.036799147100792566,3.1432921172159141e-08,1.3796991552330158e-07,5.5493535965516046e-10,0.00098033256086596976,2.1408980426121732e-06,0.0021770923093403444,2.4138805004997006e-07,0.00066326384146067033,8.6978543665254063e-08,5.2462794600259133e-05,0.00014712017454082628,6.6600396681231258e-05,2.2187836877843588e-11,3.8266299346399106e-10,1.5070987107992309e-10,8.7904930385779822e-14,1.1995529742901141e-11
0.0007645775100357773,0.16699117298076716,0.0,0.0,0.0,0.0,0.34037209234337179,0.0003569612360933282,0.00011864612253458232,0.08108305928581927,4.4158070136369585e-05,0.24700305053492755,0.28963934344823761,1.8680463214995371e-07,1.0943766331372039e-05,0.037237888705046809,3.1660376929633973e-08,1.3921339134802218e-07,5.5993680292459709e-10,0.00099786936066362632,2.1652052215958418e-06,0.0021917363065249032,2.4148490243924165e-07,0.00067221772422770658,8.7563345119693268e-08,5.2761960525959265e-05,0.00014916207959664196,6.7255989228518021e-05,2.2673387818797077e-11,3.8729895124399281e-10,1.5253571979128466e-10,8.9325433948598743e-14,1.2330305882147793e-11
0.000773836923405373,0.16736048276077306,0.0,0.0,0.0,0.0,0.33756250641376456,0.00035537344670480501,0.00011811494595847427,0.081640333903497467,4.3883511315500932e-05,0.24754099143738081,0.290875713584694,1.8640777614057109e-07,1.0997173863992537e-05,0.037674371875370337,3.188419584917681e-08,1.4043457719156656e-07,5.6484859260041172e-10,0.0010153753746102486,2.1891592759320212e-06,0.002206161762583877,2.4155884284252354e-07,0.00068113917142105843,8.8137296929647252e-08,5.3055221976101453e-05,0.00015119879419967096,6.79046536986373e-05,2.3160394458139051e-11,3.9188595948320281e-10,1.5434228997319539e-10,9.0742312689932396e-14,1.2667629453818805e-11
0.0007821703954380092,0.16768980686128515,0.0,0.0,0.0,0.0,0.3350696471310437,0.00035396017716403768,0.00011763769588897624,0.082137754178331635,4.3639639812209479e-05,0.24801152611169147,0.29197257814572186,1.8604499916641221e-07,1.1044199873068472e-05,0.038065282716158319,3.2082573706337151e-08,1.4151479157945126e-07,5.6919337427817471e-10,0.0010311024810183893,2.2104175149614737e-06,0.0022189611719509736,2.4160648216645457e-07,0.00068914070829401966,8.8644747403999252e-08,5.3314209099116336e-05,0.00015302737159216922,6.8482593468001995e-05,2.3599872310846404e-11,3.9597257285949141e-10,1.5595178214988828e-10,9.2014309857376584e-14,1.297332265900436e-11
0.0007905038674706454,0.16801628090945311,0.0,0.0,0.0,0.0,0.33260995309810576,0.00035256153269391349,0.00011716131719900419,0.082631324289194452,4.3398766573563917e-05,0.24846949989925574,0.29305472743533512,1.8567718735201783e-07,1.1090259521248191e-05,0.038454377500766641,3.2278097007327041e-08,1.425773462553441e-07,5.7346712598824023e-10,0.0010468010326566861,2.2313927233259039e-06,0.002231589738579422,2.4163682029606215e-07,0.00069711592024683251,8.9143726815430763e-08,5.3568598059278613e-05,0.00015485169478361127,6.905504268038304e-05,2.4040394091117734e-11,4.0001983742519369e-10,1.5754577699613722e-10,9.3283200367256049e-14,1.3280937588495126e-11
0.0007988373395032815,0.16833994629259372,0.0,0.0,0.0,0.0,0.33018274966386019,0.00035117724242929532,0.00011668590428411363,0.083121100287918151,4.3160832662072247e-05,0.24891522553267259,0.29412245945221915,1.8530459522043124e-07,1.1135370948556478e-05,0.038841662976465671,3.2470806830145411e-08,1.4362242998192706e-07,5.7767060696199139e-10,0.001062469423018079,2.2520864331290131e-06,0.0022440502954142508,2.41650420214135e-07,0.00070506479576276009,8.9634379009286967e-08,5.38184731194491e-05,0.00015667174321901489,6.962205795271712e-05,2.4481897011652573e-11,4.0402790758357961e-10,1.5912433532283008e-10,9.4548910205480689e-14,1.3590407733011054e-11
0.0008063374643326541,0.16862887723080622,0.0,0.0,0.0,0.0,0.32802550348082593,0.00034994343805496082,0.00011625893128068932,0.083558700031211491,4.2949157632271865e-05,0.24930615726058575,0.29507133118308992,1.8496538051156763e-07,1.1175175182146018e-05,0.03918867873400398,3.2641875133850104e-08,1.4454822120312095e-07,5.8139427587484577e-10,0.00107654391141336,2.2704714393496916e-06,0.0022551234432176812,2.4164879827801218e-07,0.00071219626265656621,9.0068963639272238e-08,5.4039569384235407e-05,0.00015830611636832978,7.0127772040381618e-05,2.488003910701294e-11,4.0760180090669089e-10,1.6053189528161302e-10,9.5685270462761483e-14,1.3870463769077833e-11
0.0008138375891620267,0.16891559488823252,0.0,0.0,0.0,0.0,0.32589357734452606,0.00034872086322215094,0.0001158328733245581,0.083993310036377597,4.2739775998338048e-05,0.24968762849024764,0.29600896554464945,1.8462266766504721e-07,1.1214238536556333e-05,0.039534239902229415,3.2810728459961358e-08,1.4546015187803925e-07,5.850621956251738e-10,0.0010905916401036844,2.2886310086600329e-06,0.0022660647363564978,2.4163444472955006e-07,0.00071930639593507603,9.0497020517208296e-08,5.4257134943263201e-05,0.00015993699920685523,7.0629170659839888e-05,2.5278884331404876e-11,4.1114421395166438e-10,1.6192705689154127e-10,9.6818947236836596e-14,1.4151923481355934e-11
