Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0010276969137144381,0.1762674471086185,0.0,0.0,0.0,0.0,0.27409404728139303,0.00031791446638123699,0.00010424347159851999,0.095272211454894146,3.7588211421900461e-05,0.2573377612481349,0.31875208031124824,1.7394196161155101e-07,1.2063601057909678e-05,0.048801664943583317,3.6806509035159781e-08,1.6622485263454749e-07,6.6858088637452105e-10,0.0014764277863614952,2.7180617334009624e-06,0.0025299605952710667,2.3719197665235581e-07,0.00091319261625150323,1.0033738852648571e-07,5.9192326289065752e-05,0.00020494516046103779,8.3272536784541321e-05,3.679059616469823e-11,4.9959535466436371e-10,1.9676309524969342e-10,1.2786614587020306e-13,2.2588282034877702e-11
0.0010353495105536329,0.1765043880044057,0.0,0.0,0.0,0.0,0.2725125674225336,0.00031693703497897766,0.00010385269366749273,0.095640415507382476,3.7428793846833851e-05,0.25751809880233484,0.31944499774847512,1.7354255632326704e-07,1.2085985370609749e-05,0.049113315290961711,3.6923789365372244e-08,1.6680095463117828e-07,6.7089805362234191e-10,0.0014896172915639882,2.7305193686769723e-06,0.0025379124734267525,2.3692653652977848e-07,0.00091982087636573358,1.0061674573757479e-07,5.9330202836242136e-05,0.00020650197852308674,8.367113647026485e-05,3.7202772470892451e-11,5.0233854490363085e-10,1.9784348698035915e-10,1.2892773827187457e-13,2.2899160669023853e-11
0.0010430021073928276,0.17673972600947144,0.0,0.0,0.0,0.0,0.27094700099238628,0.00031596705093665697,0.0001034637193798748,0.096006442860798846,3.7270842945449662e-05,0.25769323834463331,0.3201308398081813,1.7314275588097712e-07,1.2107903363124815e-05,0.049423658437514929,3.7039516875462798e-08,1.6736687590802198e-07,6.7317427251282349e-10,0.0015027598893112008,2.7427943839067046e-06,0.0025457751653963486,2.36655825452657e-07,0.00092642838525417272,1.0089179225463789e-07,5.9465802176737098e-05,0.00020805510846192655,8.4066360012521386e-05,3.7614692989425389e-11,5.0505461718681492e-10,1.989131984401141e-10,1.2998576556523591e-13,2.3210314844682052e-11
0.0010506547042320223,0.17697347882608083,0.0,0.0,0.0,0.0,0.26939710552925394,0.00031500441377407015,0.00010307655535793098,0.096370316943299228,3.7114337161550243e-05,0.25786328307699713,0.32080971402044833,1.7274261869326115e-07,1.2129362678026319e-05,0.049732701712987534,3.7153711052726961e-08,1.6792274890998068e-07,6.7541007575884047e-10,0.0015158553084181918,2.7548886437495916e-06,0.0025535498754456721,2.3638001087520694e-07,0.00093301521616535323,1.0116259183441154e-07,5.9599158561692317e-05,0.00020960455547812648,8.4458238842830804e-05,3.8026334941047123e-11,5.0774377856302673e-10,1.9997231117433395e-10,1.3104022000851059e-13,2.3521714382444585e-11
0.001058307301071217,0.17720566389104722,0.0,0.0,0.0,0.0,0.26786264387327186,0.00031404902484443847,0.00010269120723863903,0.096732060796590205,3.6959255446387909e-05,0.25802833360570887,0.3214817255771214,1.7234219955587482e-07,1.2150370698227073e-05,0.050040452466148994,3.7266389892467106e-08,1.6846870457187756e-07,6.7760598999961208e-10,0.0015289032969805234,2.7668040062550135e-06,0.0025612377863908084,2.3609925430952346e-07,0.00093958144354414704,1.0142920507171409e-07,5.9730305617639715e-05,0.00021115032511560792,8.484680408633592e-05,3.8437674678019094e-11,5.1040623099291995e-10,2.0102090472450648e-10,1.3209109525841112e-13,2.3833328658227061e-11
0.0010659598979104118,0.17743629848607387,0.0,0.0,0.0,0.0,0.26634338337926033,0.00031310078773321678,0.000102307679540547,0.097091697083618672,3.6805577157755322e-05,0.25818848844959114,0.32214697767754846,1.719415549946658e-07,1.2170934557849662e-05,0.050346917996815226,3.7377574073658437e-08,1.6900485983839696e-07,6.797624856039396e-10,0.0015419036151619067,2.7785422805568066e-06,0.0025688400618483678,2.3581371035987137e-07,0.00094612714162247986,1.0169169198396772e-07,5.9859276415301961e-05,0.00021269242295056344,8.5232086515647321e-05,3.8848691895411608e-11,5.1304218601248317e-10,2.0205906240258246e-10,1.3313838449799147e-13,2.414512967974998e-11
0.0010736124947496066,0.17766539978505777,0.0,0.0,0.0,0.0,0.26483909646678272,0.00031215960795957602,0.00010192597610390979,0.097449248097052854,3.6653282009153378e-05,0.25834384365316648,0.32280557128632864,1.7154073761745614e-07,1.2191061400792471e-05,0.05065210561957538,3.7487282550497129e-08,1.6953133965458256e-07,6.8188006511920811e-10,0.0015548560413056799,2.7901053102520514e-06,0.0025763578447998516,2.3552353139785067e-07,0.00095265238582748055,1.0195011220092129e-07,5.9986103400668478e-05,0.00021423085491029334,8.5614116593212079e-05,3.9259365352764165e-11,5.1565185055100842e-10,2.0308686570667173e-10,1.3418208226677196e-13,2.4457088867467528e-11
0.0010812650915888013,0.1778929836823344,0.0,0.0,0.0,0.0,0.26334955967681428,0.00031122539224271242,0.00010154610075563216,0.097804735769169593,3.6502350169453035e-05,0.25849449339037028,0.32345760554933406,1.7113979753795818e-07,1.2210758209629874e-05,0.050956022585057721,3.7595532993416643e-08,1.7004826995366925e-07,6.8395923506745429e-10,0.0015677603639018989,2.8014948962538586e-06,0.0025837922602552294,2.3522886655924462e-07,0.00095915725120258128,1.0220452368543986e-07,6.0110818395763734e-05,0.0002157656270602799,8.5992924300506087e-05,3.9669673797436312e-11,5.1823542720089853e-10,2.041043944270303e-10,1.3522218372353951e-13,2.4769177950186886e-11
0.001088917688427996,0.17811906723339418,0.0,0.0,0.0,0.0,0.26187455432998291,0.0003102980493923964,0.00010116805603232604,0.098158181677607731,3.6352762186267768e-05,0.25864052951408445,0.32410317750311352,1.7073878385003355e-07,1.2230031823252212e-05,0.051258676151011706,3.770234387296487e-08,1.7055577054085817e-07,6.8600047732289589e-10,0.0015806163881506164,2.8127128528889867e-06,0.002591144413526464,2.3492985935897576e-07,0.00096564181358934655,1.0245498363297501e-07,6.0233452663599628e-05,0.00021729674569334064,8.6368539345299945e-05,4.0079597167817012e-11,5.2079312245484733e-10,2.0511172988963687e-10,1.3625868478615397e-13,2.5081369594952455e-11
0.0010965702852671908,0.17834366624253092,0.0,0.0,0.0,0.0,0.26041386607000505,0.00030937748999898242,0.00010079184380357902,0.09850960705437492,3.6204499001554508e-05,0.25878204183682951,0.32474238227667335,1.7033774454756707e-07,1.2248888947032274e-05,0.051560073549636889,3.7807733939456273e-08,1.710539584339466e-07,6.8800426254839484e-10,0.0015934239326261461,2.8237609848698642e-06,0.0025984153914510098,2.3462664924296041e-07,0.00097210614925204435,1.027015483978112e-07,6.0354036909795219e-05,0.00021882421731429802,8.6740991098017701e-05,4.0489116163688349e-11,5.2332514342419537e-10,2.0610895366404212e-10,1.3729158178325174e-13,2.5393637154583359e-11
0.0011042228821063855,0.17856679660566405,0.0,0.0,0.0,0.0,0.25896728447796541,0.00030846362601750447,0.00010041746575320843,0.098859032793642332,3.6057541886882653e-05,0.25891911837143139,0.3253753132604445,1.6993672500701579e-07,1.2267336176082028e-05,0.051860221958927075,3.7911720517489491e-08,1.7154295396851651e-07,6.8997107475139395e-10,0.0016061828258673559,2.8346410660964004e-06,0.0026056062637623513,2.3431937301750465e-07,0.0009785503340539617,1.0294427305261887e-07,6.0472601301475754e-05,0.00022034804847498839,8.7110308542279695e-05,4.0898211265490096e-11,5.2583169298571505e-10,2.0709614565243595e-10,1.3832087173380766e-13,2.5705954093710653e-11
0.0011118754789455803,0.17878847447201052,0.0,0.0,0.0,0.0,0.25753460397469763,0.0003075563713280163,0.00010004492260252899,0.099206479456683441,3.5911872510811731e-05,0.25905184471712173,0.32600206170929996,1.6953576830140079e-07,1.2285380018259353e-05,0.052159128597069698,3.8014320618680966e-08,1.7202287720608135e-07,6.9190139683701125e-10,0.0016188929159419946,2.8453548943587044e-06,0.0026127180802054048,2.3400816328028431e-07,0.00098497444555440457,1.0318321193691091e-07,6.0589175406277989e-05,0.00022186824619280931,8.7476520378848276e-05,4.130686314260457e-11,5.2831297362732337e-10,2.0807338560380824e-10,1.3934655269991195e-13,2.601829410678602e-11
0.001119528075784775,0.17900871453620734,0.0,0.0,0.0,0.0,0.25611562278529593,0.0003066556414558507,9.9674214587013125e-05,0.09955196728182969,3.5767472928721919e-05,0.25918030472552606,0.32662271719846125,1.6913491764768229e-07,1.2303026839816635e-05,0.052456800634354345,3.8115552231022146e-08,1.7249384092498397e-07,6.9379568241642671e-10,0.0016315540610461025,2.8559042536561462e-06,0.002619751873827624,2.3369314865947707e-07,0.00099137856110472519,1.0341841869986154e-07,6.0703788294856025e-05,0.00022338481755258878,8.7839654972022741e-05,4.1715053801588652e-11,5.3076918979414735e-10,2.0904075403749904e-10,1.4036862268352805e-13,2.6330632051497303e-11
0.0011271806726239697,0.17922753273100733,0.0,0.0,0.0,0.0,0.25471014354487409,0.00030576135393377881,9.9305341324798841e-05,0.099895516189162675,3.5624325489577751e-05,0.25930458008908819,0.32723736735542558,1.6873421466334106e-07,1.232028289656039e-05,0.052753245256387742,3.8215432983859738e-08,1.7295595791718462e-07,6.9565438515554848e-10,0.0016441661355429361,2.8662909094812938e-06,0.0026267086592028405,2.3337445417840159e-07,0.00099776275909423378,1.0364994613610686e-07,6.0816468559641047e-05,0.00022489776984950096,8.8199740492037236e-05,4.2122765940720812e-11,5.3320054534411554e-10,2.0999833124179549e-10,1.4138708016274565e-13,2.6642943587557188e-11
0.0011348332694631645,0.17944494312352877,0.0,0.0,0.0,0.0,0.25331797222333496,0.00030487342708762123,9.8938302558048853e-05,0.1002371457903358,3.5482412908548509e-05,0.25942475102949247,0.32784609833553574,1.6833369742000496e-07,1.2337154301520321e-05,0.053048469573962045,3.8313978211978433e-08,1.734093473336831e-07,6.9747798429720447e-10,0.0016567290207701933,2.8765165757406935e-06,0.0026335894356559328,2.3305220264897963e-07,0.0010041271173640183,1.0387784516796958e-07,6.0927244265869089e-05,0.00022640711046753895,8.8556804654189156e-05,4.2529981342738399e-11,5.3560723765997117e-10,2.1094619495554653e-10,1.4240192464083151e-13,2.6955203936080972e-11
0.0011424858663023592,0.17966096116056268,0.0,0.0,0.0,0.0,0.25193891879617675,0.00030399178088038958,9.8573096748260831e-05,0.10057687539229757,3.5341718247702822e-05,0.25954089584767859,0.32844899452443888,1.6793340309068317e-07,1.2353647146437629e-05,0.053342480690798548,3.8411204223686907e-08,1.7385412257967479e-07,6.9926693597387665e-10,0.0016692426112736368,2.8865830397272799e-06,0.0026403951854003663,2.3272651279851381e-07,0.0010104717141393848,1.0410216689802914e-07,6.1036142987150145e-05,0.00022791284692947464,8.8910874919339507e-05,4.2936682198367294e-11,5.3798946765786192e-10,2.1188442430836752e-10,1.4341315650485205e-13,2.7267388416713111e-11
0.001150138463141554,0.1798756008431138,0.0,0.0,0.0,0.0,0.25057279712479513,0.00030311633725335288,9.8209722152460885e-05,0.10091472400378489,3.520222485344235e-05,0.25965309098590628,0.32904613859097726,1.6753337034514249e-07,1.2369767336350411e-05,0.053635285700506859,3.8507128868718814e-08,1.7429038860533552e-07,7.0102166231069086e-10,0.0016817068145593621,2.8964920268344484e-06,0.0026471268738195207,2.3239749952481682e-07,0.001016796628197937,1.04322961676213e-07,6.1143191799160898e-05,0.00022941498697347685,8.9261978459799293e-05,4.3342853222429921e-11,5.403474381325686e-10,2.1281309916949442e-10,1.4442077520985939e-13,2.7579474746009518e-11
0.0011577910599807487,0.18008887660255957,0.0,0.0,0.0,0.0,0.24921942429065688,0.00030224701913961151,9.784817688908708e-05,0.10125071034363212,3.5063916412706082e-05,0.25976141145009268,0.32963761178138956,1.6713363370259465e-07,1.238552068272174e-05,0.053926891633244753,3.8601767397314786e-08,1.7471825814139783e-07,7.0274261672724634e-10,0.0016941215452377029,2.9062452397155503e-06,0.0026537854516597314,2.3206527561936915e-07,0.0010231019377978669,1.0454027823046489e-07,6.1248417336407789e-05,0.00023091353833278784,8.9610142101008712e-05,4.3748477654012449e-11,5.4268134604000522e-10,2.1373229710938489e-10,1.4542478174735412e-13,2.7891439624712593e-11
0.0011654436568199434,0.1803008027022251,0.0,0.0,0.0,0.0,0.24787862109878395,0.00030138375092034312,9.7488458342396344e-05,0.10158485284461048,3.4926776921840424e-05,0.25986593046637807,0.33022349369724735,1.6673422671029281e-07,1.2400912929045093e-05,0.054217305509004499,3.8695135434083081e-08,1.7513784117455001e-07,7.0443024160623643e-10,0.0017064867303410742,2.9158444013855759e-06,0.0026603718533569753,2.3172995052442388e-07,0.001029387721780141,1.0475416496380542e-07,6.1351845752561791e-05,0.00023240850895674074,8.9955392387424706e-05,4.4153539294077847e-11,5.4499138922978565e-10,2.1464209605013719e-10,1.464251776292293e-13,2.8203260221634306e-11
0.0011730962536591382,0.18051139241442346,0.0,0.0,0.0,0.0,0.24655021141519856,0.00030052645812038675,9.7130563811467809e-05,0.10191716966195974,3.4790790650093171e-05,0.25996671990089432,0.33080386258745081,1.6633518281709604e-07,1.2415949680806958e-05,0.054506534284633062,3.878724885597315e-08,1.7554924304073806e-07,7.060849606244045e-10,0.0017188023035175611,2.9252911942567063e-06,0.0026668869993669905,2.3139163091697634e-07,0.0010356540583505889,1.0496466936768308e-07,6.1453502754252193e-05,0.00023389990680280573,9.0297755513654818e-05,4.4558022981754944e-11,5.4727776469296252e-10,2.1554257357549563e-10,1.4742196414404945e-13,2.8514914798929125e-11
0.001180748850498333,0.18072065988105235,0.0,0.0,0.0,0.0,0.24523402264095195,0.00029967506767422864,9.6774490042205713e-05,0.10224767867630949,3.4655942169442066e-05,0.26006384993856579,0.33137879513898089,1.6593653356012919e-07,1.2430636439482687e-05,0.054794584902893607,3.8878122976168545e-08,1.759525694940539e-07,7.0770719914030526e-10,0.0017310682098763415,2.9345872916358952e-06,0.0026733317945807429,2.3105042019971534e-07,0.0010419010261440407,1.0517183798828202e-07,6.1553413575222204e-05,0.00023538774002342978,9.0637257378795881e-05,4.4961913639685727e-11,5.4954066837162355e-10,2.1643380685630904e-10,1.4841514347162478e-13,2.8826381794709454e-11
0.0011884014473375277,0.18092861830055765,0.0,0.0,0.0,0.0,0.24392988538891935,0.0002988295078458619,9.6420233415422355e-05,0.10257639750072121,3.4522216335078133e-05,0.26015738928081156,0.33194836661946298,1.6553830894591956e-07,1.2444978637119323e-05,0.055081464270184455,3.8967772625206806e-08,1.7634792697164378e-07,7.0929738525982927e-10,0.0017432844034811694,2.9437343663677857e-06,0.0026797071293976765,2.3070641937423778e-07,0.0010481287037531293,1.0537571670881876e-07,6.1651603023168194e-05,0.000236872016859775,9.0973923595306352e-05,4.5365196159428756e-11,5.5178029452145379e-10,2.1731587239935148e-10,1.4940471836028549e-13,2.913763971448666e-11
0.0011960540441767224,0.18113528091686906,0.0,0.0,0.0,0.0,0.242637633184205,0.00029798970799279099,9.6067790150953375e-05,0.1029033434868382,3.4389598273932523e-05,0.26024740532989526,0.33251265100925526,1.6514053854132052e-07,1.2458981598820425e-05,0.055367179235663866,3.9056212729835699e-08,1.7673541863846065e-07,7.1085593392765541e-10,0.001755450844835565,2.9527340673184473e-06,0.0026860138808362547,2.3035972693113484e-07,0.0010543371692268756,1.0557635067681469e-07,6.1748095500605083e-05,0.00023835274554253661,9.1307779460592355e-05,4.5767856180549957e-11,5.539968367547091e-10,2.1818884645774424e-10,1.5039069158872403e-13,2.9448667853605988e-11
0.0012037066410159171,0.18134066118650888,0.0,0.0,0.0,0.0,0.24135710315752176,0.0002971555989355199,9.5717155828421759e-05,0.10322853372653638,3.4258073399076201e-05,0.26033396372541195,0.33307172069542879,1.6474325063982639e-07,1.2472650562774387e-05,0.055651736659351789,3.9143458221183367e-08,1.7711514619067517e-07,7.1238325418080406e-10,0.0017675675079939477,2.9615880477798328e-06,0.0026922529100177248,2.3001043805559237e-07,0.0010605265016010474,1.0577378442307361e-07,6.1842914948372595e-05,0.00023982993460068775,9.1638850029185975e-05,4.616987976770384e-11,5.5619048860799899e-10,2.1905280525478912e-10,1.5137306655459772e-13,2.9759445937671022e-11
0.0012113592378551119,0.18154477141915218,0.0,0.0,0.0,0.0,0.24008813526610828,0.00029632711261926654,9.5368325961100572e-05,0.10355198506115057,3.4127627382228505e-05,0.26041712883861085,0.33362564681557333,1.6434647232450827e-07,1.2485990665138876e-05,0.055935143349421561,3.9229523446322397e-08,1.7748721133847344e-07,7.1387975511262763e-10,0.0017796343736140891,2.9702979320049969e-06,0.0026984250649965827,2.2965864588424651e-07,0.0010666967795492138,1.0596806151044004e-07,6.1936084908460144e-05,0.00024130359260303742,9.1967160047084034e-05,4.6571253036931708e-11,5.5836144077307579e-10,2.1990782389363476e-10,1.5235184691853958e-13,3.0069953930131077e-11
0.0012190118346943066,0.18174762489655408,0.0,0.0,0.0,0.0,0.23883057275959929,0.00029550418244097935,9.5021295713719378e-05,0.10387371408317939,3.3998246144326901e-05,0.26049696346205198,0.33417449905111973,1.6395022945104948e-07,1.2499006971644279e-05,0.056217406107614866,3.931442237484461e-08,1.7785171546582608e-07,7.153458445044023e-10,0.0017916514334226485,2.978865337325308e-06,0.0027045311791750407,2.293044411158053e-07,0.0010728480822516774,1.0615922489242527e-07,6.2027628528214874e-05,0.00024277372825407155,9.2292734046723663e-05,4.6971962443313021e-11,5.6050988254147763e-10,2.2075397692593433e-10,1.5332703675042855e-13,3.0380172268729783e-11
0.0012266644315335013,0.18194923343593866,0.0,0.0,0.0,0.0,0.23758426137293212,0.00029468674268231853,9.4676060167754242e-05,0.10419373714556719,3.3869915900205122e-05,0.26057352931927263,0.3347183459850061,1.6355454781713809e-07,1.2511704447790124e-05,0.056498531665482514,3.9398169374639037e-08,1.7820875570841353e-07,7.1678191305021952e-10,0.0018036186834266194,2.9872918621687269e-06,0.0027105720740550803,2.289479120816177e-07,0.0010789804882028848,1.0634731697515756e-07,6.2117568591766892e-05,0.00024424035022979819,9.2615596245763232e-05,4.7371995359857974e-11,5.6263600376971289e-10,2.2159133912539051e-10,1.5429864012617026e-13,3.0690082247623659e-11
0.001234317028372696,0.18214961002602006,0.0,0.0,0.0,0.0,0.23634904997560155,0.00029387472895885954,9.4332613670190135e-05,0.10451207036180711,3.3742623085846207e-05,0.26064688664003022,0.33525725481288832,1.6315945189650955e-07,1.2524088002329423e-05,0.056778526743989248,3.9480778787175627e-08,1.7855842867243552e-07,7.1818834931448531e-10,0.0018155361296635926,2.9955791202571408e-06,0.0027165485571862655,2.2858914421471526e-07,0.0010850940760941479,1.0653237971453025e-07,6.2205927506323865e-05,0.00024570346727536597,9.293577066235471e-05,4.7771339272270845e-11,5.6473999473040078e-10,2.2241998542974073e-10,1.5526666184179127e-13,3.0999665224732743e-11
0.0012419696252118908,0.1823487661295057,0.0,0.0,0.0,0.0,0.23512479002655282,0.00029306807773275497,9.3990950827904204e-05,0.1048287296143872,3.3616354361435823e-05,0.26071709449484454,0.33579129158620502,1.6276496414072414e-07,1.2536162399290648e-05,0.057057398014753152,3.9562263375772954e-08,1.7890083412417982e-07,7.1956555457182761e-10,0.0018274037844063619,3.0037286626768811e-06,0.0027224614238015141,2.2822822145019733e-07,0.001091188924545114,1.0671445338720446e-07,6.2292727253134497e-05,0.00024716308830332473,9.3253280964694256e-05,4.816998096826304e-11,5.668220386087215e-10,2.232399879863011e-10,1.5623110695496522e-13,3.1308902340470473e-11
0.0012496222220510856,0.1825467143369019,0.0,0.0,0.0,0.0,0.23391133574644593,0.00029226672667820937,9.3651065765791415e-05,0.10514373055665413,3.3491096655339679e-05,0.26078421068121194,0.33632052113425381,1.6237110730087016e-07,1.254793236916466e-05,0.057335152116983708,3.9642636883399648e-08,1.7923606618479303e-07,7.2091390739144757e-10,0.0018392216673453442,3.0117420608088169e-06,0.0027283114564260872,2.2786522502096539e-07,0.0010972651120581102,1.0689357849392884e-07,6.237798945857195e-05,0.00024861922225591929,9.3568150573016467e-05,4.8567908676697958e-11,5.6888232219222963e-10,2.2405142036001918e-10,1.5719198077036554e-13,3.161777595080013e-11
0.0012572748188902803,0.1827434658951803,0.0,0.0,0.0,0.0,0.23270854371422819,0.00029147061450315246,9.3312952545167543e-05,0.10545708862043077,3.3366837100568949e-05,0.26084829197054044,0.33684500724306876,1.6197790385109266e-07,1.2559402567584758e-05,0.057611795629596743,3.9721913085183879e-08,1.7956421685688756e-07,7.2223377782149121e-10,0.0018509898025298552,3.0196208662135907e-06,0.0027340994263629478,2.2750023441306241e-07,0.001103322716441982,1.0706979504005006e-07,6.2461735432725105e-05,0.00025007187800176953,9.388040266107312e-05,4.8965111200412015e-11,5.7092103140431049e-10,2.2485435577543322e-10,1.5814928856148382e-13,3.1926269039394333e-11
0.001264927415729475,0.18293903280217352,0.0,0.0,0.0,0.0,0.23151627321649534,0.000290679680828824,9.2976604975369224e-05,0.10576881901711106,3.3243563081762485e-05,0.26090939387517409,0.33736481250094791,1.6158537410798755e-07,1.2570577528820762e-05,0.057887335105421767,3.9800104712555084e-08,1.7988538055947302e-07,7.2352554562908439e-10,0.0018627082218501949,3.0273666031436374e-06,0.0027398260923685073,2.2713332677017208e-07,0.0011093618156506543,1.0724314165474457e-07,6.2543986093126331e-05,0.00025152106455651811,9.4190060117406703e-05,4.9361576649587698e-11,5.729383483689059e-10,2.256488659615758e-10,1.5910303635624702e-13,3.2234364121058393e-11
0.0012725800125686698,0.1831334263622971,0.0,0.0,0.0,0.0,0.23033438603034392,0.00028989386623254365,9.2642016607412709e-05,0.10607893674340961,3.3121262164950708e-05,0.26096757077854149,0.3378799983942955,1.6119353758506315e-07,1.2581461723278132e-05,0.05816177705777853,3.9877224279559345e-08,1.8019965050803629e-07,7.2478958574063141e-10,0.0018743769633719053,3.0349807877535197e-06,0.002745492201522327,2.2676457728859178e-07,0.0011153824873943808,1.0741365645452518e-07,6.2624762007525318e-05,0.00025296679098057512,9.4497145573887539e-05,4.9757293375435592e-11,5.7493445381161132e-10,2.2643502209661087e-10,1.6005323042433196e-13,3.2542044039473507e-11
0.0012802326094078645,0.18332665799919293,0.0,0.0,0.0,0.0,0.22916274644582746,0.00028911311231345879,9.2309180813818982e-05,0.10638745658459005,3.2999922162793243e-05,0.2610228759122909,0.33839062529770886,1.6080241390631686e-07,1.2592059555781196e-05,0.058435127966703165,3.9953284830169228e-08,1.8050711580301138e-07,7.2602625653128646e-10,0.0018859960718844791,3.0424649292708051e-06,0.0027510984890411149,2.2639405897484859e-07,0.0011213848093993002,1.0758137734670565e-07,6.2704083378858493e-05,0.00025440906644916392,9.4801681389396935e-05,5.0152250831042411e-11,5.7690952936905196e-10,2.2721289571679264e-10,1.6099987708196223e-13,3.2849292686252675e-11
0.0012878852062470593,0.1835187387097602,0.0,0.0,0.0,0.0,0.22800122090488759,0.00028833736167201482,9.1978090946718709e-05,0.10669439312076473,3.2879531071475914e-05,0.26107536158019928,0.33889675263335201,1.6041202210358191e-07,1.2602375361172599e-05,0.058707394252811212,4.0028299131033567e-08,1.8080786495296595e-07,7.2723591399559301e-10,0.0018975655957880167,3.0498205142978605e-06,0.0027566456798013787,2.2602184338559676e-07,0.0011273688586614021,1.077463416327694e-07,6.278197012273912e-05,0.00025584790004244852,9.5103689685597059e-05,5.0546438716936741e-11,5.7886375495890224e-10,2.279825576816159e-10,1.6194298277533437e-13,3.3156094322549489e-11
0.001295537803086254,0.1837096798726251,0.0,0.0,0.0,0.0,0.22684967856335725,0.00028756655794869832,9.1648739953601932e-05,0.10699976072624205,3.2760077137690954e-05,0.26112507878910024,0.33939843862247582,1.6002237930609783e-07,1.2612413392857346e-05,0.058978582329010605,4.0102279252828525e-08,1.8110198828721523e-07,7.2841892145133078e-10,0.0019090855926502295,3.0570490272765166e-06,0.0027621344860273363,2.2564799971722129e-07,0.0011333347127250968,1.079085857049872e-07,6.2858441791107739e-05,0.0002572833010401754,9.5403192362316025e-05,5.0939846206089111e-11,5.8079730825372796e-10,2.2874407796691422e-10,1.6288255475574653e-13,3.3462432793592364e-11
0.0013031903999254487,0.18389949189754637,0.0,0.0,0.0,0.0,0.22570799072179401,0.00028680064556615092,9.1321120711167938e-05,0.10730357357774646,3.2641548771373322e-05,0.26117207760549999,0.33989574053692734,1.5963350216464524e-07,1.2622177832699186e-05,0.059248698557259075,4.0175237069305526e-08,1.8138957439994267e-07,7.2957563523735521e-10,0.0019205561242047163,3.0641519341705303e-06,0.0027675656096485144,2.2527259565534102e-07,0.001139282448589125,1.0806814536966734e-07,6.2933517639976498e-05,0.00025871527868626912,9.5700211086121816e-05,5.1332462746809481e-11,5.8271036507430038e-10,2.2949752581900858e-10,1.6381860018377741e-13,3.376829232727439e-11
0.0013108429967646435,0.18408818596392365,0.0,0.0,0.0,0.0,0.22457603117929709,0.00028603956995693465,9.0995226007256833e-05,0.1076058456543544,3.2523934579453547e-05,0.26121640692243681,0.3403887145424484,1.5924540786975266e-07,1.2631672787228528e-05,0.059517749281431893,4.0247185109689601e-08,1.8167070652683298e-07,7.3070639013996609e-10,0.0019319772598007992,3.071130679187922e-06,0.0027729397407983939,2.2489569677382525e-07,0.0011452121436157667,1.0822505623822956e-07,6.3007216570970875e-05,0.00026014384239005962,9.5994767277433513e-05,5.1724279331795383e-11,5.8460310205532801e-10,2.3024297080395185e-10,1.6475112602431566e-13,3.407365870113517e-11
0.0013184955936038382,0.18427577210702384,0.0,0.0,0.0,0.0,0.22345367563200103,0.00028528327745672518,9.067104868174074e-05,0.1079065907460995,3.2407223392491757e-05,0.26125811483552847,0.3408774159647604,1.5885811286788969e-07,1.2640902297812431e-05,0.059785740782020105,4.0318135599271182e-08,1.8194546828059444e-07,7.3181152246183088e-10,0.0019433490712495905,3.0779866863447452e-06,0.0027782575603193609,2.2451736738029247e-07,0.0011511238743623388,1.0837935328207047e-07,6.3079557209506519e-05,0.00026156900147523255,9.6286882094754153e-05,5.2115286966057571e-11,5.8647569412601583e-10,2.3098048181657218e-10,1.6568013961248381e-13,3.4378517808409776e-11
0.001326148190443033,0.18446226125966647,0.0,0.0,0.0,0.0,0.22234080215322433,0.00028453171555768231,9.0348580979004119e-05,0.10820582245236243,3.2291404236306192e-05,0.26129724833188989,0.34136189907667053,1.5847163063000024e-07,1.2649870387055946e-05,0.060052679318362945,4.0388099352498987e-08,1.8221395000162746e-07,7.3289139556520801e-10,0.0019546716371738383,3.0847214085894032e-06,0.0027835197377944574,2.2413767011769617e-07,0.0011570177174874234,1.0853107075535574e-07,6.3150557916091679e-05,0.00026299076527576913,9.6576576567904658e-05,5.2505474838114841e-11,5.8832831273936317e-10,2.3171012638389481e-10,1.6660564953399098e-13,3.4682853859846242e-11
0.0013338007872822277,0.184647663236195,0.0,0.0,0.0,0.0,0.22123729079974636,0.00028378483213244447,9.0027815290823389e-05,0.10850355418932917,3.2176466286981227e-05,0.26133385353128247,0.34184221727274866,1.5808597557342854e-07,1.2658580943557378e-05,0.060318571101441294,4.0457087707285793e-08,1.8247623408372129e-07,7.3394634085014208e-10,0.0019659450400064601,3.091336250327335e-06,0.0027887269331460952,2.2375666573932833e-07,0.0011628937492418523,1.0868024219011182e-07,6.3220236741595926e-05,0.00026440914315906686,9.6863871458846367e-05,5.2894833765345071e-11,5.901611288996243e-10,2.3243197185474579e-10,1.6752766336889089e-13,3.4986652729810526e-11
