Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0012249055131870969,0.18190300469469112,0.0,0.0,0.0,0.0,0.23786972914180765,0.0002948741418566313,9.4755252661443237e-05,0.1041203313611843,3.3899319516198664e-05,0.26055621942174001,0.33459378622120811,1.6364544249636456e-07,1.2508813798051338e-05,0.056434016249636329,3.9379021303146939e-08,1.7812734359351465e-07,7.1645446150973527e-10,0.0018008724428926384,2.9853673751047095e-06,0.0027091893528451661,2.2903006004371067e-07,0.0010775726501799766,1.0630435374390612e-07,6.2097037091610977e-05,0.00024390356589661447,9.2541626805291854e-05,4.7280110135253817e-11,5.6214929655639484e-10,2.2139965192643894e-10
0.00124465537480748,0.1824183754472185,0.0,0.0,0.0,0.0,0.23469768958228421,0.00029278623245511349,9.3871462981120953e-05,0.10493947024924614,3.3572279293326249e-05,0.26074100115360299,0.33597757566267206,1.6262666322119526e-07,1.2540327527258463e-05,0.057155005123977733,3.9590596634262748e-08,1.7901929799568912e-07,7.2004203374533203e-10,0.0018315570231301956,3.0065564174491845e-06,0.0027245216867073908,2.2810105714864029e-07,0.0010933235419656579,1.0677765264182542e-07,6.2322824911663165e-05,0.00024767453089315119,9.3364087241812525e-05,4.8309719221662353e-11,5.6754759022643913e-10,2.2352574285806176e-10
0.0012644052364278633,0.18292572621669806,0.0,0.0,0.0,0.0,0.2315972914206158,0.00029073348341476974,9.29995002231921e-05,0.10574759941957333,3.3251943426330382e-05,0.26090532138167194,0.3373294932525655,1.6161213659067379e-07,1.2569824166187241e-05,0.05786856821049742,3.9794802815062056e-08,1.7986368514965335e-07,7.2343828348906781e-10,0.0018619101555503472,3.0268421955663167e-06,0.0027394372902240392,2.2715842318388302e-07,0.0011089503202163088,1.0723140313699814e-07,6.253842103825552e-05,0.00025142229019291636,9.4169012807980804e-05,4.9334547337797337e-11,5.7280138089470892e-10,2.2559492200775097e-10
0.0012841550980482465,0.18342525666084078,0.0,0.0,0.0,0.0,0.22856612195188181,0.00028871485882359284,9.2139256995834952e-05,0.10654497987209681,3.2938095194312186e-05,0.26105013145775297,0.33865061216012887,1.6060221789953056e-07,1.2597381808610061e-05,0.058574818114941508,3.9991863730249952e-08,1.8066209894090394e-07,7.2664962158360102e-10,0.0018919324080555648,3.0462510185251667e-06,0.0027539491776576047,2.2620347977840175e-07,0.0011244543257069191,1.0766627312335358e-07,6.2744183814785192e-05,0.00025514699971957442,9.4956795942947067e-05,5.0354396296981929e-11,5.7791380742113244e-10,2.2760842559970428e-10
0.0013019299735065914,0.18386830697510956,0.0,0.0,0.0,0.0,0.22589535395654403,0.00028692645549448844,9.1374962827129151e-05,0.10725364027960935,3.2661007475070921e-05,0.2611645256366395,0.33981413429480251,1.5969749834616041e-07,1.2620587988255591e-05,0.059204281962772193,4.0163289326915354e-08,1.8134264992025382e-07,7.2938689805516701e-10,0.0019186702232105504,3.0629905248830345e-06,0.0027666750399127963,2.2533453085313176e-07,0.0011383040618755409,1.0804204662467394e-07,6.292124721027752e-05,0.00025847966078175461,9.5651459891054949e-05,5.1267850811126188e-11,5.8239668242554757e-10,2.2937398347790335e-10
0.0013197048489649362,0.1843053146369967,0.0,0.0,0.0,0.0,0.22327718633516005,0.00028516419810147481,9.0619979378503773e-05,0.10795397539927697,3.2388862384057512e-05,0.26126447267091968,0.34095425565277826,1.58796986045201e-07,1.264233655699533e-05,0.059827991666032192,4.0329255519886709e-08,1.8198830930921534e-07,7.3198383540119212e-10,0.0019451414916047984,3.0790588670280201e-06,0.0027790927945473363,2.2445745751780638e-07,0.0011520563977166771,1.0840349719836734e-07,6.3090865162499551e-05,0.0002617938945864163,9.633281939441179e-05,5.2176997910635245e-11,5.8676977339813141e-10,2.310963034661384e-10
0.0013357022368774465,0.1846935637795175,0.0,0.0,0.0,0.0,0.22096453177474498,0.00028359996715332633,8.9948377845652282e-05,0.10857730086101863,3.2148042615427047e-05,0.26134256601100475,0.34196092561709029,1.5799028141085374e-07,1.2660705525553826e-05,0.060384475540627647,4.0474078700176606e-08,1.8254044679868295e-07,7.3420461386600785e-10,0.001968738508049623,3.092961312174829e-06,0.0027900123437181326,2.2366180067035294e-07,0.0011643510158807007,1.0871691440870159e-07,6.3237346886377076e-05,0.00026476104669747019,9.693488588766473e-05,5.2991448880079406e-11,5.9061348731448507e-10,2.3261013095193431e-10
0.0013516996247899568,0.1850771179045691,0.0,0.0,0.0,0.0,0.21869214950897981,0.00028205590221239623,8.9284171922214618e-05,0.10919414334504268,3.1911015932984627e-05,0.26140985609227507,0.34294967992628972,1.571872692807638e-07,1.2677969945176864e-05,0.060936418651102303,4.0614703388698613e-08,1.8306593745992797e-07,7.3631821485538392e-10,0.0019921211595190611,3.1063474201680237e-06,0.0028006951518142636,2.2286075155272817e-07,0.0011765682118045572,1.0901938700596112e-07,6.3378147789521075e-05,0.00026771345431269623,9.7526577006230015e-05,5.3802232289602608e-11,5.9437159552746646e-10,2.3409024306092664e-10
0.001367697012702467,0.1854560674230457,0.0,0.0,0.0,0.0,0.2164589947567529,0.00028053155110854778,8.8627290615135286e-05,0.10980462087189573,3.1677688244734114e-05,0.26146674156088989,0.34392098379529668,1.5638806970174038e-07,1.2694163872069508e-05,0.061483876704799011,4.0751231366871995e-08,1.835655097698181e-07,7.3832756841081968e-10,0.0020152903095060981,3.1192296602275657e-06,0.0028111469991759538,2.2205482771421291e-07,0.0011887086749838179,1.0931120983081093e-07,6.3513425677085391e-05,0.0002706512033908743,9.8108076762893937e-05,5.4609273181675532e-11,5.9804563529731178e-10,2.3553724523551417e-10
0.0013836944006149774,0.18583050031872808,0.0,0.0,0.0,0.0,0.21426405921593364,0.00027902647260116809,8.7977659885629363e-05,0.11040884820674138,3.1447968487727121e-05,0.26151360485717196,0.34487528627977249,1.5559278878106598e-07,1.2709320238608007e-05,0.062026904656325925,4.0883760158148126e-08,1.8403987810578577e-07,7.4023554786373798e-10,0.002038246899010881,3.1316202730082856e-06,0.0028213734875605456,2.2124451736844008e-07,0.0012007730897766469,1.095926686554417e-07,6.3643333074911307e-05,0.00027357438027454163,9.8679565021013262e-05,5.5412498082881927e-11,6.0163711902303031e-10,2.3695173312634453e-10
0.0013980920497362367,0.1861636989794784,0.0,0.0,0.0,0.0,0.21232048943195031,0.00027768802642062009,8.7399128616855835e-05,0.11094740121852126,3.1244232516011783e-05,0.26154751649936625,0.34571998100831869,1.5488046649765969e-07,1.2722100135074626e-05,0.062511886889688006,4.099969549408782e-08,1.8444583571259674e-07,7.4186836926825475e-10,0.0020587269259743743,3.142361385671375e-06,0.0028303891363575823,2.2051186928011309e-07,0.0012115666031849764,1.0983734899106417e-07,6.3755779376890569e-05,0.00027619285262228666,9.9185489350993978e-05,5.6132080319692592e-11,6.0480009534166853e-10,2.3819745552027753e-10
0.001412489698857496,0.18649336929233326,0.0,0.0,0.0,0.0,0.21040640185981724,0.0002763645454791816,8.6826353794239617e-05,0.11148106131449852,3.1043285449683429e-05,0.26157386497023799,0.34655156184287061,1.5417146419671067e-07,1.2734087753024794e-05,0.062993363647845316,4.1112537392699066e-08,1.848324320036504e-07,7.4342331660364149e-10,0.00207903638259424,3.1527225042153033e-06,0.0028392304879647436,2.1977636284313245e-07,0.0012222995591173696,1.1007405371907831e-07,6.3864098202537936e-05,0.00027879965650611714,9.968357092688296e-05,5.6848469459537324e-11,6.0789846607941262e-10,2.3941773333040172e-10
0.0014268873479787553,0.18681957056500537,0.0,0.0,0.0,0.0,0.20852113108336373,0.00027505573896442829,8.6259279799171518e-05,0.11200990585993927,3.0845067297683594e-05,0.26159289836082067,0.34737032527998035,1.5346584205250116e-07,1.2745305101549479e-05,0.06347137343175091,4.1222351539265127e-08,1.8520015201239454e-07,7.4490234074595258e-10,0.0020991760930074111,3.1627120771398323e-06,0.0028479012805420071,2.1903830534330992e-07,0.0012329724446207941,1.1030297520317765e-07,6.3968391186506658e-05,0.00028139485478997065,0.00010017393312219768,5.7561620950824395e-11,6.1093328502886543e-10,2.4061298158752172e-10
0.0014412849971000147,0.18714236070572257,0.0,0.0,0.0,0.0,0.20666403190339369,0.00027376132054107445,8.5697849017783259e-05,0.11253401036756921,3.0649519450571238e-05,0.26160485591862614,0.34817655885463517,1.5276365300534604e-07,1.2755773148060839e-05,0.063945954253934054,4.1329201599129691e-08,1.8554946622340956e-07,7.4630733405360519e-10,0.0021191469186238416,3.1723382866671196e-06,0.0028564051510687732,2.1829798480427486e-07,0.0012435857428735029,1.105242968398996e-07,6.4068756622215968e-05,0.0002839785107968588,0.00010065669654181075,5.8271491913377069e-11,6.1390558848246789e-10,2.4178360843016089e-10
0.001455682646221274,0.18746179625350953,0.0,0.0,0.0,0.0,0.20483447854863052,0.00027248101353765731,8.5142004213432655e-05,0.1130534485551434,3.0456585003724253e-05,0.26160996842673823,0.34897054148534046,1.5206494782799289e-07,1.2765512150064678e-05,0.06441714363712206,4.1433151082293132e-08,1.8588082702440297e-07,7.4764011609676871e-10,0.00213894975500898,3.1816091048959598e-06,0.0028647456387985389,2.1755567577366658e-07,0.0012541399336139366,1.1073819620577945e-07,6.4165289058591956e-05,0.00028655068903858319,0.00010113197833422877,5.8978043055103503e-11,6.1681638915055126e-10,2.429300127093891e-10
0.0014700802953425333,0.187777932380495,0.0,0.0,0.0,0.0,0.20303186398500614,0.00027121455121443026,8.4591688263182385e-05,0.1135682924038332,3.0266209053325603e-05,0.26160845852276765,0.34975254377824766,1.5136977244880526e-07,1.2774542244620026e-05,0.06488497862121255,4.1534261249263413e-08,1.8619468666969454e-07,7.4890250590900993e-10,0.0021585855296646053,3.1905324970443873e-06,0.0028729261878056517,2.1681164382972441e-07,0.0012646354925542295,1.1094485051493772e-07,6.4258080901372455e-05,0.00028911145335938041,0.0001015998938573573,5.9681236451763732e-11,6.1966668792026872e-10,2.4405258861944384e-10
0.0014830381795516668,0.18805967847878394,0.0,0.0,0.0,0.0,0.20143205637899717,0.00027008635657562867,8.4101083344234387e-05,0.11402778184587017,3.0097014043034964e-05,0.26160161515274849,0.35044631985563895,1.5074716641873419e-07,1.2782079184817549e-05,0.065303192325201917,4.1622881903752047e-08,1.8646255957860668e-07,7.4997993028097198e-10,0.0021761156797692519,3.1982728998720962e-06,0.0028801547066173963,2.161407494397354e-07,0.0012740317551787337,1.1112478555339747e-07,6.4338470041856057e-05,0.00029140643452528307,0.00010201481370520577,6.0311210434059249e-11,6.2218104573796496e-10,2.4504285586692681e-10
0.0014959960637608003,0.188338834124497,0.0,0.0,0.0,0.0,0.19985317445286044,0.00026896897812768401,8.3614867582680898e-05,0.11448365695798465,2.9929810112453517e-05,0.26158973320749562,0.35113079080637349,1.5012747945203218e-07,1.2789071021716937e-05,0.065718744903197929,4.1709293186216928e-08,1.8671691903719882e-07,7.5100300156155964e-10,0.0021935120007408656,3.2057436169816522e-06,0.0028872587738649745,2.1546883511665358e-07,0.0012833812485442415,1.1129910862970621e-07,6.4415966337502475e-05,0.00029369226771042985,0.00010242394018930685,6.093841198551502e-11,6.2464790736971951e-10,2.4601441697988185e-10
0.0015089539479699338,0.18861543708764636,0.0,0.0,0.0,0.0,0.19829481187203948,0.0002678622349579182,8.3132998657454505e-05,0.11493596682271381,2.9764560260228955e-05,0.26157295936621777,0.35180613784363335,1.4951073635072783e-07,1.2795531092931139e-05,0.06613166237046432,4.1793536894998135e-08,1.8695806851849976e-07,7.5197294036405781e-10,0.0022107752258625278,3.2129500755221774e-06,0.0028942407153551533,2.1479606767072843e-07,0.0012926843110067151,1.1146793770075679e-07,6.4490631577426982e-05,0.00029596899957760642,0.00010282735258937493,6.1562817402178377e-11,6.2706796763774065e-10,2.4696754561055509e-10
0.0015219118321790673,0.18888952405028808,0.0,0.0,0.0,0.0,0.19675657284980003,0.00026676595145243965,8.2655434384195809e-05,0.11538475951228566,2.960122856913006e-05,0.26155143581130402,0.35247253749804647,1.4889695966252844e-07,1.2801472481137217e-05,0.066541970424304528,4.1875653764819144e-08,1.8718630903981103e-07,7.5289095742445613e-10,0.0022279061026757563,3.2198976355011842e-06,0.0029011028021139803,2.1412260784399996e-07,0.001301941277976908,1.1163138878776867e-07,6.4562526233293794e-05,0.00029823667638971269,0.00010322512900820329,6.2184404621125522e-11,6.2944191391691897e-10,2.4790251247800606e-10
0.0015348697163882008,0.18916113129284803,0.0,0.0,0.0,0.0,0.19523807196591472,0.0002656799552952252,8.2182132272629651e-05,0.1158300821195388,2.9439779967770092e-05,0.26152530027676751,0.3531301616985657,1.4828616914271387e-07,1.2806907662403949e-05,0.066949694465973472,4.19556831268397e-08,1.8740193144939064e-07,7.5375822257742274e-10,0.0022449053936857565,3.2265914853488226e-06,0.0029078472515573165,2.1344860716526224e-07,0.0013111524819635816,1.1178957265547336e-07,6.4631709735750326e-05,0.00030049534379517832,0.00010361734670394338,6.2803154539720232e-11,6.3177042839378238e-10,2.4881958625798417e-10
0.0015478276005973343,0.1894302940525006,0.0,0.0,0.0,0.0,0.19373893371313411,0.00026460407747922301,8.1713050038480407e-05,0.11627198078343969,2.9280180151217631e-05,0.26149468628680334,0.35377917797251357,1.4767838254800617e-07,1.2811848866013061e-05,0.067354859590049054,4.2033663951984352e-08,1.876052168157525e-07,7.5457586632196715e-10,0.0022617738739124605,3.233036718751664e-06,0.002914476229651282,2.1277421084335234e-07,0.0013203182527749087,1.1194259796695265e-07,6.4698239641156091e-05,0.00030274504777601615,0.00010400408121057311,6.3419046875983394e-11,6.3405417696167928e-10,2.4971902920932479e-10
0.0015607854848064678,0.18969704698008713,0.0,0.0,0.0,0.0,0.19225879210383898,0.000263538153533614,8.1248145569790819e-05,0.11671050071331894,2.9122395741475295e-05,0.26145972335478102,0.35441974961953748,1.4707361575917807e-07,1.2816308103626807e-05,0.067757490579461288,4.2109634437863267e-08,1.8779644333527718e-07,7.5534500760494763e-10,0.0022785123291803214,3.2392383658407145e-06,0.0029209918523244631,2.1209955876673175e-07,0.001329438917408539,1.1209057173875609e-07,6.4762171806993126e-05,0.00030498583449199658,0.00010438540643954264,6.4032062161525457e-11,6.3629381435435784e-10,2.5060109919561724e-10
0.0015737433690156013,0.18996142416067924,0.0,0.0,0.0,0.0,0.19079729055493011,0.00026248202442248484,8.0787376573919682e-05,0.11714568621686226,2.8966394304185311e-05,0.26142053699454337,0.3550520357610964,1.4647188290004277e-07,1.2820297079553656e-05,0.068157611928851766,4.2183631643611745e-08,1.8797588910430767e-07,7.5606676497094995e-10,0.0022951215570259499,3.2452013934566797e-06,0.0029273961864365043,2.114247851656349e-07,0.0013385148000690313,1.1223359866878443e-07,6.4823561002311215e-05,0.00030721774957801699,0.00010476139537820616,6.4642184751681993e-11,6.3848999272690955e-10,2.5146605306472215e-10
0.0015867012532247348,0.19022345875724003,0.0,0.0,0.0,0.0,0.18935408148081664,0.00026143553348392389,8.0330701158412863e-05,0.11757758072393257,2.8812144091963894e-05,0.26137724893187231,0.355676191522597,1.4587319637036287e-07,1.282382701135172e-05,0.06855524783735728,4.2255691977224322e-08,1.881438167272975e-07,7.5674219465386686e-10,0.0023116023649086088,3.2509305934716186e-06,0.0029336912512879418,2.1075001678983137e-07,0.0013475462221999549,1.123717791485602e-07,6.4882460933497947e-05,0.00030944083825320694,0.00010513212005177497,6.5249399778807339e-11,6.4064335319632515e-10,2.5231414331745589e-10
0.0015996591374338683,0.1904831834313105,0.0,0.0,0.0,0.0,0.1879288259901539,0.00026039852620796973,7.9878077575986633e-05,0.11800622680976953,2.8659614055903115e-05,0.26132997725070312,0.35629236816692239,1.4527756600908604e-07,1.2826908923874842e-05,0.068950422209125173,4.232585090951468e-08,1.883004826194287e-07,7.5737232799332051e-10,0.0023279555689411503,3.2564306754714021e-06,0.0029398790203192331,2.1007537494816422e-07,0.0013565335025195839,1.1250521178671826e-07,6.4938923602231351e-05,0.0003116551460714937,0.00010549765082070944,6.5853689650115327e-11,6.4275452053016596e-10,2.5314561601547929e-10
0.0016126170216430018,0.19074062997220045,0.0,0.0,0.0,0.0,0.18652119411015011,0.00025937085392551697,7.94294639095918e-05,0.11843166620939159,2.8508774023938801e-05,0.2612788362132954,0.35690071299184761,1.4468500060472898e-07,1.2829553664985334e-05,0.06934315869052339,4.2394143353015795e-08,1.8844614639082761e-07,7.5795820917957738e-10,0.0023441819968316713,3.261706331568829e-06,0.0029459614196953093,2.0940097690902851e-07,0.0013654769578326563,1.1263399419364578e-07,6.4992999619344985e-05,0.00031386071869577597,0.00010585805680195393,6.6455040958977628e-11,6.4482411512491738e-10,2.5396071549867741e-10
0.0016255749058521353,0.19099583067026998,0.0,0.0,0.0,0.0,0.18513086403690887,0.00025835237138654749,7.8984818534014238e-05,0.11885393984721447,2.8359594570924251e-05,0.2612239366850353,0.35750136966251156,1.4409550747299043e-07,1.2831771719069176e-05,0.069733480637481138,4.2460603606575608e-08,1.8858105729743023e-07,7.5850084075681436e-10,0.0023602824828124788,3.2667621338971531e-06,0.0029519403322270763,2.087269336763145e-07,0.001374376901902209,1.1275822079726541e-07,6.504473864891346e-05,0.00031605760115667963,0.00010621340626709521,6.7053441130433516e-11,6.468527499255542e-10,2.5475968317238001e-10
0.0016385327900612688,0.191248814560734,0.0,0.0,0.0,0.0,0.18375752085311167,0.00025734293538079341,7.8544100782010516e-05,0.11927308787891584,2.8212046894108734e-05,0.26116538686039237,0.35809447878635969,1.4350909310232403e-07,1.2833573231087484e-05,0.070121411058409605,4.2525264936559158e-08,1.8870545504492446e-07,7.5900118685667148e-10,0.0023762578605752809,3.2716024974774134e-06,0.0029578176036958136,2.0805335231751247e-07,0.0013832336439664687,1.1287798305081585e-07,6.5094189324552709e-05,0.00031824583793424547,0.00010656376634665562,6.7648878280241637e-11,6.4884102557169608e-10,2.5554275559558565e-10
0.0016514906742704023,0.19149961311400834,0.0,0.0,0.0,0.0,0.18240085778268139,0.00025634240556882023,7.8107269515003308e-05,0.11968914968205763,2.8066102880776312e-05,0.26110329147979461,0.35868017735032248,1.4292576133934652e-07,1.2834968137460739e-05,0.070506972709604404,4.2588159651061206e-08,1.8881957813171095e-07,7.5946020675490106e-10,0.0023921089726570725,3.2762317958513294e-06,0.00296359503641132,2.0738033429095215e-07,0.0013920474911764257,1.1299337074136863e-07,6.514139884198123e-05,0.00032042547376704951,0.00010690920278215041,6.8241340814395747e-11,6.5078953450837707e-10,2.563101660997518e-10
0.0016644485584795359,0.1917482552479343,0.0,0.0,0.0,0.0,0.18106057538605141,0.00025535064522958363,7.7674283596969979e-05,0.12010216388851445,2.7921735060998525e-05,0.26103775227228782,0.35925859907990715,1.4234551489494963e-07,1.2835966172283987e-05,0.070890188065597284,4.2649319684133251e-08,1.8892366218196509e-07,7.5987884816671755e-10,0.0024078366663065763,3.2806543540410578e-06,0.0029692743930142267,2.0670797678721743e-07,0.001400818747844591,1.1310447206320368e-07,6.5186413195086513e-05,0.00032259655330350509,0.00010724978014777356,6.8830817937539233e-11,6.5269886122234197e-10,2.5706214488196653e-10
0.0016774064426886694,0.1919947699795931,0.0,0.0,0.0,0.0,0.17973638078132939,0.00025436752078391943,7.7245102956310466e-05,0.12051216841278294,2.7778916634945573e-05,0.26096886839411754,0.35982987478589218,1.4176835642786821e-07,1.2836576746821536e-05,0.071271079285775293,4.2708776532886232e-08,1.8901793281536818e-07,7.6025801856778411e-10,0.0024234417886942299,3.284874351528194e-06,0.0029748574006652319,2.0603637339757634e-07,0.0014095477143474934,1.1321137241145934e-07,6.5229277428890159e-05,0.00032475912066126525,0.00010758556197679363,6.9417300462400228e-11,6.5456957988224529e-10,2.5779891807574548e-10
0.0016903643268978029,0.19223918693338818,0.0,0.0,0.0,0.0,0.17842798940386667,0.00025339290192053908,7.6819687216717666e-05,0.12091920043246547,2.7637621478463134e-05,0.26089673534282798,0.36039413157681172,1.4119428631847183e-07,1.2836809069989796e-05,0.071649668340832251,4.2766560848995741e-08,1.891026116170124e-07,7.6059860920603064e-10,0.0024389252000308974,3.288895921804832e-06,0.002980345741614938,2.053656119554141e-07,0.0014182346906496204,1.1331415559467347e-07,6.5270035492561489e-05,0.00032691322011747591,0.00010791661093435122,7.0000779638488392e-11,6.5640225761980998e-10,2.5852070904312803e-10
0.0017033222111069364,0.19248153241241592,0.0,0.0,0.0,0.0,0.17713512292122732,0.00025242666023520157,7.6397996157445575e-05,0.12132329644564846,2.7497823989032948e-05,0.26082144616889769,0.36095149379128155,1.4062330346823927e-07,1.2836672175113894e-05,0.072025976903656433,4.2822702163002302e-08,1.8917791953649592e-07,7.6090150877333141e-10,0.0024542877604644556,3.2927231429558442e-06,0.0029857410638125005,2.0469577741516222e-07,0.0014268799731838751,1.1341290392216558e-07,6.5308730336917982e-05,0.00032905889567459864,0.00010824298860204537,7.0581246779195166e-11,6.581974525797874e-10,2.592277376064964e-10
0.0017162800953160699,0.1927218356276816,0.0,0.0,0.0,0.0,0.17585751051024279,0.00025146867098005914,7.5979989905857194e-05,0.12172449225526694,2.7359499166099781e-05,0.2607430906979793,0.36150208242174481,1.4005540629200631e-07,1.2836174786469908e-05,0.072400026435559151,4.2877229749463643e-08,1.8924407033052513e-07,7.6116757703072367e-10,0.0024695303383157549,3.2963599775279847e-06,0.0029910449749515817,2.0402695032770485e-07,0.0014354838569172505,1.1350769703688235e-07,6.5345403726255395e-05,0.00033119619141588202,0.00010856475550839846,7.1158694801073331e-11,6.5995571272677295e-10,2.5992021957891137e-10
0.0017292379795252034,0.1929601213701633,0.0,0.0,0.0,0.0,0.17459488659868169,0.00025051881277806526,7.5565630056538205e-05,0.12212282303089785,2.7222622667048383e-05,0.26066175683078174,0.36204601612818371,1.3949059416947107e-07,1.2835325351077569e-05,0.072771838072872116,4.2930173260389886e-08,1.8930126589142784e-07,7.6139762601896621e-10,0.0024846537971837408,3.2998102469959856e-06,0.0029962590534808229,2.0335920850999785e-07,0.0014440466328489805,1.1359861235954819e-07,6.5380096649352164e-05,0.00033332515081243268,0.00010888197124702316,7.1733118495932088e-11,6.6167757690946888e-10,2.605983671834743e-10
0.0017421958637343369,0.19319641786034575,0.0,0.0,0.0,0.0,0.17334699232737891,0.00024957696670520156,7.5154877177263286e-05,0.12251832328837907,2.7087170751613905e-05,0.26057752966476216,0.36258341057951882,1.3892886288289615e-07,1.2834132424626472e-05,0.073141432721224239,4.2981560792589553e-08,1.8934971440691588e-07,7.6159249309970723e-10,0.0024996590048563787,3.3030778653104294e-06,0.0030013848415089235,2.0269262577923851e-07,0.0014525685894990171,1.1368572840574974e-07,6.5412849347417474e-05,0.00033544581681648687,0.00010919469476930902,7.2304511370616747e-11,6.6336358304926163e-10,2.6126239227772881e-10
0.0017551537479434704,0.1934307498102621,0.0,0.0,0.0,0.0,0.17211357523055365,0.00024864301487415464,7.474769230546451e-05,0.1229110269095003,2.6953120028933598e-05,0.26049049165346866,0.36311437859722967,1.3837020761605513e-07,1.283260403307536e-05,0.073508831052841825,4.3031419142483093e-08,1.8938961756129863e-07,7.6175298947702464e-10,0.0025145468325881298,3.3061665499294864e-06,0.0030064238461238245,2.0202727236646078e-07,0.0014610500134072638,1.1376911882150493e-07,6.5443700858445217e-05,0.00033755823263965375,0.00010950298380900343,7.2872868127035339e-11,6.6501425448042004e-10,2.6191250097411193e-10
0.0017681116321526039,0.1936631430303684,0.0,0.0,0.0,0.0,0.17089438795917306,0.00024771684241365325,7.4344037311359235e-05,0.12330096718024387,2.6820447682447924e-05,0.26040072333305042,0.36363903072677511,1.3781462369365116e-07,1.283074801555356e-05,0.073874053446644841,4.3079775620227531e-08,1.8942116618492405e-07,7.6187988269875041e-10,0.0025293181477673192,3.3090799227498817e-06,0.0030113775460209389,2.0136321485372716e-07,0.0014694911874215998,1.1384885587349717e-07,6.547268924652479e-05,0.00033966244124779374,0.00010980689492960651,7.3438184673055053e-11,6.666301061742518e-10,2.6254889609161162e-10
0.0017810695163617374,0.1938936229391285,0.0,0.0,0.0,0.0,0.16968918925399606,0.00024679833765094345,7.394387401199477e-05,0.1236881767803113,2.6689131489970304e-05,0.26030830272518862,0.3641574748005324,1.3726210509293446e-07,1.2828572161807042e-05,0.074237120056506845,4.3126656957642714e-08,1.8944455176451386e-07,7.6197394295272819e-10,0.0025439738205989856,3.3118216077023342e-06,0.003016247386087145,2.0070051687932164e-07,0.0014778923925484206,1.1392501156564095e-07,6.5499851768769697e-05,0.00034175848539823046,0.00011010648394056632,7.4000457077911058e-11,6.6821164827233198e-10,2.6317177854692739e-10
0.0017940274005708709,0.1941222127828928,0.0,0.0,0.0,0.0,0.16849774265841044,0.00024588739107565247,7.3547165067341325e-05,0.1240726878260979,2.6559149660556603e-05,0.26021330606436188,0.36466981651415781,1.3671264591426928e-07,1.2826084096277384e-05,0.074598050754442771,4.3172089049398481e-08,1.8945996302493038e-07,7.6203592931819633e-10,0.0025585147171595102,3.3143951434487138e-06,0.0030210347844832584,2.0003924125133276e-07,0.001486253905929833,1.1399765636631448e-07,6.5525225066959353e-05,0.00034384640717841102,0.00011040180593610235,7.4559682267929535e-11,6.6975938193786053e-10,2.6378134572060727e-10
0.0018069852847800044,0.19434893776139014,0.0,0.0,0.0,0.0,0.16731981746615793,0.00024498389471729558,7.3153873292587627e-05,0.12445453185573639,2.6430480921871888e-05,0.26011580722676736,0.36517615900158157,1.3616623873179525e-07,1.2823291096036233e-05,0.074956865192430167,4.3216097099991693e-08,1.8946758086671526e-07,7.62066569403839e-10,0.0025729417054954672,3.316803951598335e-06,0.0030257411273627906,1.9937944566882738e-07,0.0014945760028825207,1.1406685774938039e-07,6.554884480537674e-05,0.00034592624874665677,0.00011069291500034972,7.5115857929565062e-11,6.7127380089028402e-10,2.643777920616008e-10
0.0018199431689891379,0.194573820660619,0.0,0.0,0.0,0.0,0.16615518749786856,0.00024408774194821354,7.2763961565630608e-05,0.12483373986994341,2.6303104311550488e-05,0.26001587842157281,0.3656766033827103,1.3562287521642215e-07,1.2820200239667452e-05,0.075313582748482752,4.3258705711508667e-08,1.8946758072548025e-07,7.6206656883758207e-10,0.002587255648924743,3.3190513811881453e-06,0.0030303677758565751,1.987211844535511e-07,0.001502858954830925,1.1413268151149842e-07,6.5570745758627429e-05,0.00034799805197919311,0.00011097986414617426,7.5668981764177621e-11,6.727553908401324e-10,2.6496130886462645e-10
0.0018329010531982714,0.1947968859349904,0.0,0.0,0.0,0.0,0.16500363256662057,0.00024319882935457715,7.2377392829948205e-05,0.12521034230447489,2.6176999439958431e-05,0.25991358931608888,0.36617124810467255,1.3508254606695267e-07,1.2816818544646984e-05,0.075668222615645389,4.3299939307148461e-08,1.8946013822206652e-07,7.6203663399235535e-10,0.0026014574152809591,3.3211407744924118e-06,0.0030349160573123427,1.9806450925458347e-07,0.0015111030324227602,1.1419519308885629e-07,6.5590961723111223e-05,0.00035006185904368616,0.00011126270545298842,7.6219051744587518e-11,6.7420463052007922e-10,2.6553208467611189e-10
0.0018458589374074049,0.19501815510729964,0.0,0.0,0.0,0.0,0.16386493702874447,0.00024231705712828358,7.1994131217369763e-05,0.12558436907782725,2.6052146424331089e-05,0.2598090078541283,0.36666018959021124,1.3454524325832835e-07,1.2813153023196332e-05,0.076020803737359657,4.3339822333413462e-08,1.8944542899630641e-07,7.6197747131747226e-10,0.0026155478690360659,3.3230754367572981e-06,0.0030393872735218559,1.9740947294934421e-07,0.0015193085030872798,1.1425445784617434e-07,6.5609526088602831e-05,0.00035211771131463088,0.00011154149056962956,7.6766067149392226e-11,6.7562199099803576e-10,2.6609030502369409e-10
