Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
3.0652285888108e-05,0.11604158523498256,0.0,0.0,0.0,0.0,0.93185682461571984,0.00063788175445163124,6.0692172510797511e-05,0.0059234523069211188,9.5298252049065533e-05,0.031785536645872227,0.029356821087040592,4.0771902077642995e-08,3.313234003829207e-07,0.00024629036131384492,3.4607830671302167e-10,3.4456429869336707e-10,1.3858883873202374e-12,2.0304935915439506e-07,1.2206483148213602e-09,3.4713503634741595e-05,8.5716935998282232e-09,9.2941390789420294e-07,4.6570374531188585e-10,6.1273766678636879e-07,2.6106629476517256e-07,9.9987880951267852e-08,2.2294338992258243e-16
3.1351866125461986e-05,0.1161300979611056,0.0,0.0,0.0,0.0,0.93032449905847348,0.00063716786391654822,6.1288192470685792e-05,0.0060600633010889282,9.5202186118477361e-05,0.032497972320900841,0.030027070700774743,4.1647592593033918e-08,3.4196968456401558e-07,0.00025783802171424334,3.6218051270497095e-10,3.6417720685806043e-10,1.4647743959297725e-12,2.1906630527879913e-07,1.3088131609300026e-09,3.6257554667752851e-05,8.935661282406402e-09,9.9351420378645681e-07,4.9217385917688891e-10,6.45535383902052e-07,2.7928541972895757e-07,1.083168137155112e-07,2.5283819005928986e-16
3.2051446362815974e-05,0.11621847039505084,0.0,0.0,0.0,0.0,0.92879712346006349,0.00063645692982715958,6.1880205762870267e-05,0.006196383922153788,9.5105983915636606e-05,0.033207610167918504,0.03069519163309609,4.2518159672172523e-08,3.5271659123998674e-07,0.00026962186743800164,3.7860163145251151e-10,3.8442191963565566e-10,1.5462016159068915e-12,2.359258586598118e-07,1.4011364059150557e-09,3.7828041397830013e-05,9.3050619400074253e-09,1.0602539313449138e-06,5.1946010472200914e-10,6.790993257431925e-07,2.9821537408488295e-07,1.1706895746370965e-07,2.8575689274174781e-16
3.275102660016996e-05,0.11630670264655675,0.0,0.0,0.0,0.0,0.92727467815073206,0.00063574892835765106,6.2468233569271643e-05,0.006332415209601437,9.5009652359867824e-05,0.033914462847164081,0.03136119199365893,4.3383636827529209e-08,3.6356275387908943e-07,0.00028164010355173971,3.9533863166346481e-10,4.0530341569187609e-10,1.6301900721804036e-12,2.5365076873422788e-07,1.4977111090383599e-09,3.9424560316381062e-05,9.6797811232436108e-09,1.1296655629331654e-06,5.4756505079674313e-10,7.1341994846190227e-07,3.1786006230095973e-07,1.2625062569146979e-07,3.2190513203695125e-16
3.345060683752395e-05,0.11639479483044289,0.0,0.0,0.0,0.0,0.92575714347350424,0.00063504383594725951,6.3052297070691511e-05,0.0064681582018216964,9.4913198289754385e-05,0.034618542989989176,0.032025079892713026,4.4244057333021641e-08,3.7450681734502461e-07,0.00029389094765305633,4.1238849990092211e-10,4.268265274120447e-10,1.7167592013176173e-12,2.722637772671198e-07,1.598629734367003e-09,4.1046713612892309e-05,1.0059706106841751e-08,1.2017804364601164e-06,5.7649097324006338e-10,7.4848771838497429e-07,3.3822304207582553e-07,1.3586779036549325e-07,3.6149525554506051e-16
3.415018707487794e-05,0.11648274706707053,0.0,0.0,0.0,0.0,0.92424449978691936,0.00063434162932115429,6.3632417587158229e-05,0.0066036139359794575,9.4816628318758914e-05,0.035319863197543995,0.032686863439886256,4.5099454223725547e-08,3.8554744087213168e-07,0.00030637262982649479,4.2974824098349428e-10,4.4899592972287885e-10,1.8059278065643156e-12,2.9178761173033294e-07,1.703984129420521e-09,4.2694109084701024e-05,1.0444725983102866e-08,1.2766287713718911e-06,6.0623986981583166e-10,7.842931216187297e-07,3.5930754227146912e-07,1.4592609016045482e-07,4.0474622232343603e-16
3.4849767312231926e-05,0.11657055948123954,0.0,0.0,0.0,0.0,0.9227367274662982,0.00063364228544805919,6.4208616316937039e-05,0.0067387834479459867,9.4719949092121069e-05,0.036018436040445988,0.033346550743472904,4.5949860300133763e-08,3.9668329275236336e-07,0.00031908339258162948,4.474148772546885e-10,4.7181616513096255e-10,1.8977141585525657e-12,3.1224497916455209e-07,1.8138654928137136e-09,4.4366360050400995e-05,1.083473142997876e-08,1.3542396848367822e-06,6.368134543468742e-10,8.2082667220108967e-07,3.811164799449976e-07,1.5643083885971732e-07,4.5188349708552609e-16
3.5549347549585914e-05,0.11665823220374774,0.0,0.0,0.0,0.0,0.92123380690749357,0.00063294578160442538,6.478091478654953e-05,0.006873667772132515,9.4623166834354198e-05,0.036714274056764765,0.034004149908873266,4.6795308124967114e-08,4.0791305980059821e-07,0.00033202149082022187,4.6538544989196755e-10,4.9529160436220329e-10,1.9921358369878884e-12,3.3365855968375845e-07,1.9283643660914214e-09,4.6063085262169005e-05,1.1229615061142888e-08,1.4346412081571464e-06,6.6821318795870091e-10,8.5807891991797584e-07,4.0365247620859295e-07,1.6738703407528649e-07,5.0313893593725513e-16
3.62489277869399e-05,0.11674576536832529,0.0,0.0,0.0,0.0,0.91973571852588321,0.00063225209524018621,6.5349334011730425e-05,0.0070082679415147935,9.4526288182629123e-05,0.037407389753193826,0.034659669038689625,4.7635830034611873e-08,4.1923542979648983e-07,0.00034518519174576089,4.8365701647497429e-10,5.1942652426241438e-10,2.089210043974964e-12,3.5605100117602154e-07,2.0475705811232549e-09,4.7783908825499686e-05,1.1629270712169775e-08,1.5178603033147479e-06,7.0044024135137949e-10,8.9604045606882543e-07,4.2691787158847828e-07,1.7879936580301589e-07,5.5875067430263358e-16
3.694850802429389e-05,0.11683315911681315,0.0,0.0,0.0,0.0,0.91824244276413391,0.00063156120422456499,6.5913896050175523e-05,0.0071425849873043576,9.4429318635238325e-05,0.038097795600329942,0.03531311622976744,4.8471458121034283e-08,4.3064912444845387e-07,0.00035857277487915025,5.0222665556136718e-10,5.4422496719310416e-10,2.1889530384902741e-12,3.7944491223634066e-07,2.171573299421419e-09,4.9528460110055027e-05,1.2033594718928844e-08,1.6039228797675803e-06,7.3349558706074397e-10,9.3470192073241266e-07,4.50914739746704e-07,1.9067222557802653e-07,6.1896299773903507e-16
3.757813023791248e-05,0.11691169440618854,0.0,0.0,0.0,0.0,0.91690259322219447,0.00063094177413265294,6.6418720917745341e-05,0.0072632291088536175,9.4341974112281422e-05,0.03871685422293776,0.03589945388250846,4.9219365538780425e-08,4.4099845689425477e-07,0.00037081160684477471,5.1919177863541494e-10,5.6711423148587585e-10,2.2810170350161582e-12,4.0137433973147385e-07,2.2873498040688724e-09,5.1118541327349185e-05,1.2401392251168172e-08,1.6838309544080879e-06,7.6395411649447782e-10,9.7008798378530962e-07,4.7313884030379751e-07,2.0175494657824942e-07,6.7729436216812426e-16
3.820775245153107e-05,0.1169901169932707,0.0,0.0,0.0,0.0,0.91556661185904942,0.00063032457464740879,6.6920454368986286e-05,0.007383645483573625,9.4254565247849336e-05,0.039333736984785421,0.036484125714023222,4.9963357873842811e-08,4.5141979964439595e-07,0.00038322916264190592,5.3639388147393738e-10,5.9054695999749085e-10,2.3752669248170684e-12,4.241496512773242e-07,2.4071470154778328e-09,5.2727283062053206e-05,1.2772814322506625e-08,1.7660798367061737e-06,7.9508445728703652e-10,1.0060267037380532e-06,4.9595807203616793e-07,2.1321681627905068e-07,7.3974146566781533e-16
3.87744124437878e-05,0.11706060105100285,0.0,0.0,0.0,0.0,0.91436752418305123,0.00062977098913846068,6.7369383678603833e-05,0.0074918261157757501,9.4175846293739215e-05,0.039887078566429243,0.037008910955026141,5.0629622490619379e-08,4.6085980684123103e-07,0.0003945567557759072,5.5207665840933792e-10,6.1210336776213089e-10,2.4619699758975938e-12,4.4538420231752722e-07,2.5184546083086106e-09,5.4190890777319245e-05,1.3110132619285278e-08,1.8421190940415274e-06,8.2367628164698894e-10,1.0388385292938161e-06,5.1700505570599244e-07,2.2385883650530548e-07,7.9962008177623397e-16
3.928440643681886e-05,0.11712395879605553,0.0,0.0,0.0,0.0,0.91329100579399869,0.00062927428650603177,6.7771299181127801e-05,0.0075890319271250924,9.4104960220898879e-05,0.040383590768072131,0.037480071635693842,5.1226578861335394e-08,4.6940449811707262e-07,0.00040487377739805596,5.6635257216342708e-10,6.3188397816935091e-10,2.5415305081467095e-12,4.6510230917721662e-07,2.6214978323577048e-09,5.5520726712022587e-05,1.3416135629380914e-08,1.9121969129802546e-06,8.4987433080366391e-10,1.0687432517768649e-06,5.3636072840743684e-07,2.3370252577680551e-07,8.5660978241865451e-16
3.9794400429849915e-05,0.11718724279895229,0.0,0.0,0.0,0.0,0.9122170000895381,0.00062877901952641184,6.8171214163826127e-05,0.0076860896422640814,9.4034039335557084e-05,0.040878691390790207,0.037950149839050977,5.1821007078582956e-08,4.7799481676987667e-07,0.00041530588631146664,5.8078026272521379e-10,6.5202583584338325e-10,2.6225440302047175e-12,4.854044676053727e-07,2.7272910382640342e-09,5.6862349198375353e-05,1.3724389053655849e-08,1.9838393811918237e-06,8.7651325177691052e-10,1.0989987116125078e-06,5.5610844872229316e-07,2.4379936530486259e-07,9.1664387020386506e-16
4.030439442288097e-05,0.11725045312176315,0.0,0.0,0.0,0.0,0.91114549955384061,0.0006282851803177048,6.8569136568091119e-05,0.0077829996567399347,9.3963086224185786e-05,0.041372385192513739,0.038419148686178066,5.2412919082975935e-08,4.8663027649603071e-07,0.00042585244041255051,5.9535863128547124e-10,6.7253030636906257e-10,2.7050160346521725e-12,5.0629932491557338e-07,2.8358671949438415e-09,5.8215624777783611e-05,1.4034855236513439e-08,2.057054520896902e-06,9.035929042617018e-10,1.1296014066902876e-06,5.7624855985454671e-07,2.5415050907884503e-07,9.79828597259459e-16
4.081438841591203e-05,0.11731358982831908,0.0,0.0,0.0,0.0,0.91007649667997448,0.00062779276090560714,6.8965074931171973e-05,0.0078797623656082071,9.3892102786366822e-05,0.041864676920610307,0.038887071296179028,5.3002326872609264e-08,4.9531041073191292e-07,0.000436512800932315,6.1008658894920447e-10,6.9339863851852526e-10,2.7889515442371133e-12,5.2779550889448613e-07,2.9472590514180226e-09,5.9580421348801988e-05,1.4347497686345194e-08,2.1318500864003707e-06,9.3111313892073737e-10,1.1605478544126638e-06,5.967813498830103e-07,2.6475704147168132e-07,1.0462717437149338e-15
4.1324382408943086e-05,0.11737665298412778,0.0,0.0,0.0,0.0,0.90900998396584121,0.00062730175306035835,6.9359037700645609e-05,0.0079763781635988698,9.3821090898176811e-05,0.04235557131445368,0.039353920787797883,5.3589242311410302e-08,5.0403475723300981e-07,0.00044728633234945213,6.2496305134813423e-10,7.1463203990617469e-10,2.8743554161700449e-12,5.4990162817968343e-07,3.0614990991797424e-09,6.0956608156708217e-05,1.4662280483120204e-08,2.2082335675260648e-06,9.5907375584411544e-10,1.1918345909622238e-06,6.1770705426329077e-07,2.7561997864276698e-07,1.116082566643732e-15
4.1834376401974144e-05,0.11743964265615792,0.0,0.0,0.0,0.0,0.90794595392319155,0.00062681214887065151,6.9751032799511374e-05,0.0080728474445787932,9.3750053010686595e-05,0.04284507310070225,0.039819700274775723,5.4173676992895927e-08,5.1280283650917724e-07,0.00045817240258025496,6.3998693119056111e-10,7.3623179602063798e-10,2.9612328208665622e-12,5.7262626855051194e-07,3.1786196292229367e-09,6.2344055770823721e-05,1.4979166989230325e-08,2.2862121935239325e-06,9.8747441932643091e-10,1.2234581745309441e-06,6.3902585654201652e-07,2.8674027092803144e-07,1.1893717566994014e-15
4.23443703950052e-05,0.11750255890844824,0.0,0.0,0.0,0.0,0.90688439907338181,0.00062632394053879488,7.0141068740325448e-05,0.0081691706018136752,9.3678990940388671e-05,0.043333186995117644,0.0402844128684385,5.4755642818103717e-08,5.2161418609409807e-07,0.00046917038281908457,6.5515715404729595e-10,7.5819906242831471e-10,3.0495884061763585e-12,5.9597799337015381e-07,3.2986527162967489e-09,6.374263607564093e-05,1.5298121495402388e-08,2.3657929364225323e-06,1.0163147753429028e-09,1.2554151842509027e-06,6.607378907943926e-07,2.9811880412146228e-07,1.2662514809991694e-15
4.2803364988733156e-05,0.11755912082210991,0.0,0.0,0.0,0.0,0.90593110982573799,0.00062588574003193608,7.0490432933656357e-05,0.0082557368320613934,9.3615015950951488e-05,0.043771306741385796,0.040701744577980467,5.5277310988845803e-08,5.2958103172537328e-07,0.00047916373103410365,6.6893459990968243e-10,7.7828468972959097e-10,3.1303757615266534e-12,6.1753776215405008e-07,3.4091989437886415e-09,6.501077195780786e-05,1.5586920798502678e-08,2.4387909728517121e-06,1.0426467787394026e-09,1.2844587622127904e-06,6.8061500723777391e-07,3.0858096137862666e-07,1.3386069739475694e-15
4.326235958246111e-05,0.11761562337301723,0.0,0.0,0.0,0.0,0.90497981399960825,0.00062544865819860978,7.083822283611977e-05,0.0083421853058425859,9.3551024533793778e-05,0.044208309527801554,0.041118216884460365,5.5796997173614638e-08,5.3758223147071386e-07,0.00048924676598025073,6.8282894068084568e-10,7.9866972931897727e-10,3.2123673972941045e-12,6.3961859687187091e-07,3.5221530416280451e-09,6.6287731017029052e-05,1.5877342375618726e-08,2.5130968934864017e-06,1.0693343419081842e-09,1.3137671987505108e-06,7.0081074275220637e-07,3.1925351864715605e-07,1.4140464595274786e-15
4.3721354176189066e-05,0.11767206661263739,0.0,0.0,0.0,0.0,0.90403050616714542,0.00062501268944532222,7.1184444595370639e-05,0.0084285163084349378,9.3487018018263322e-05,0.044644198768155369,0.041533832048517245,5.6314709625200638e-08,5.4561742861588869e-07,0.00049941903616744911,6.9683938893657776e-10,8.193550432131597e-10,3.2955667805719609e-12,6.6222668889373646e-07,3.6375379383767442e-09,6.7573422528728258e-05,1.6169358810971141e-08,2.5887152609945333e-06,1.0963769476665133e-09,1.3433380456268361e-06,7.2132509874366927e-07,3.3013699421778765e-07,1.4926545284223144e-15
4.406954556806235e-05,0.11771484468944372,0.0,0.0,0.0,0.0,0.90331168791908634,0.00062468270438556777,7.1446044764625878e-05,0.0084939284660613193,9.3438453611043322e-05,0.044974121854130647,0.041848545629486041,5.670613334204699e-08,5.5173539514874186e-07,0.00050719492507456934,7.0754465028512022e-10,8.3524741217454009e-10,3.3594882324766174e-12,6.7973257946464431e-07,3.72670371495111e-09,6.8554512417896968e-05,1.639193189086279e-08,2.6469571903209045e-06,1.1171280711484544e-09,1.3659439098711622e-06,7.3709971843306384e-07,3.3853413851189126e-07,1.5544522995599213e-15
4.441773695993564e-05,0.11775758868732582,0.0,0.0,0.0,0.0,0.9025940082138717,0.00062435335424180214,7.1706748559468311e-05,0.00855927331092321,9.3389881963140727e-05,0.045303407575238305,0.042162768237473433,5.7096429656879753e-08,5.5787260668841717e-07,0.00051502171196173463,7.1831595212704481e-10,8.5131333921766811e-10,3.4241077605862461e-12,6.9754813324201118e-07,3.8172911663712176e-09,6.9540536867728958e-05,1.6615398749543953e-08,2.7059587885151879e-06,1.1380831585479244e-09,1.388698325102136e-06,7.5305765658083777e-07,3.4705313151414514e-07,1.6181602889829668e-15
4.47311092126216e-05,0.11779602916710602,0.0,0.0,0.0,0.0,0.90194906798226115,0.00062405747999850472,7.1940617780325396e-05,0.0086180262213754345,9.3346161752893981e-05,0.045599221001796898,0.042445149616086454,5.7446735584710241e-08,5.6341243290205173e-07,0.00052210917704836467,7.2806631555711987e-10,8.6592129194275847e-10,3.4828631009675272e-12,7.1384911164222028e-07,3.9000435218628443e-09,7.0432145962082203e-05,1.6817274310795677e-08,2.7597112404855592e-06,1.1571169633272858e-09,1.4093034405200782e-06,7.6757651247558348e-07,3.5482455731891882e-07,1.6771620733353012e-15
4.504448146530756e-05,0.11783444207870633,0.0,0.0,0.0,0.0,0.90130504633932673,0.00062376211637794703,7.2173765042477124e-05,0.0086767247992200602,9.3302436533401084e-05,0.045894520441104078,0.042727134820414854,5.7796134114735046e-08,5.6896763027499843e-07,0.00052923757042518484,7.378696625820693e-10,8.8067025261403259e-10,3.5421855961154356e-12,7.3040504279946443e-07,3.9839624764881098e-09,7.1327692730776757e-05,1.7019857614530907e-08,2.814081774454883e-06,1.1763156740807738e-09,1.4300272669491638e-06,7.8224380218137693e-07,3.6269495402032953e-07,1.7377697036166201e-15
4.535785371799352e-05,0.1178728274392816,0.0,0.0,0.0,0.0,0.90066194156783852,0.0006234672616515309,7.2406192238892676e-05,0.0087353691346439208,9.3258706752335794e-05,0.046189306969759918,0.043008724566637985,5.8144627767750583e-08,5.7453809619377582e-07,0.00053640675114936755,7.4772574879399099e-10,8.9556046919433578e-10,3.6020762433666046e-12,7.4721787465238653e-07,4.0690550688552e-09,7.2227149348163758e-05,1.7223140943692327e-08,2.8690716409043091e-06,1.1956791270627021e-09,1.4508690443397721e-06,7.9705949124515704e-07,3.7066443899326166e-07,1.8000111714664577e-15
4.567122597067948e-05,0.11791118526606696,0.0,0.0,0.0,0.0,0.90001975195236938,0.00062317291409615355,7.263790128413683e-05,0.0087939593177303824,9.3214972829857434e-05,0.046483581662654837,0.043289919570358361,5.8492219235828397e-08,5.8012372797819997e-07,0.00054361657873891326,7.5763433437030056e-10,9.105921475998573e-10,3.6625358709548545e-12,7.6428955109469313e-07,4.1553283206908281e-09,7.3130488161379835e-05,1.7427116722020878e-08,2.9246820573485542e-06,1.2152071573031339e-09,1.4718280159137121e-06,8.1202353975208274e-07,3.7873312202860308e-07,1.8639146683227463e-15
4.598459822336544e-05,0.11794951557640847,0.0,0.0,0.0,0.0,0.89937847577932462,0.00062287907199714242,7.2868894103140546e-05,0.0088524954384567919,9.3171235168618011e-05,0.046777345592963614,0.043570720546582418,5.8838911179234782e-08,5.8572442486608731e-07,0.00055086691316953912,7.6759517965806985e-10,9.2576548335440166e-10,3.7235652653058747e-12,7.8162201190573283e-07,4.2427892189002706e-09,7.4037681689240927e-05,1.7631777481133525e-08,2.9809142086474199e-06,1.2348995968347837e-09,1.4929034281799029e-06,8.2713590244045596e-07,3.869011054597456e-07,1.9295085518343701e-15
4.62979704760514e-05,0.11798781838785075,0.0,0.0,0.0,0.0,0.89873811133696302,0.000622585733650262,7.3099172596350433e-05,0.0089109775866913123,9.3127494191693716e-05,0.04707059983215129,0.043851128209690476,5.9184706115693169e-08,5.9134008598570737e-07,0.00055815761487585638,7.7760804286505092e-10,9.4108070195044333e-10,3.7851653333765687e-12,7.9921719265974074e-07,4.3314447028398834e-09,7.494870262125793e-05,1.7837115697402496e-08,3.0377692473228215e-06,1.2547562636911392e-09,1.5140945309546956e-06,8.4239652881135209e-07,3.9516848428927993e-07,1.9968213299877677e-15
4.661134272873736e-05,0.11802609371803437,0.0,0.0,0.0,0.0,0.89809865691544533,0.00062229289736076673,7.3328738668342692e-05,0.00896940585219245,9.3083750313456876e-05,0.047363345449938588,0.044131143273429076,5.952960666053873e-08,5.969706102392386e-07,0.00056548854475059875,7.8767268523555788e-10,9.5653800711558306e-10,3.8473368945943059e-12,8.1707702466094644e-07,4.421301676786841e-09,7.5863523816359945e-05,1.8043123929887342e-08,3.095248293852906e-06,1.2747769711267858e-09,1.5354005773747509e-06,8.5780536323386764e-07,4.0353534631034443e-07,2.0658816930873169e-15
4.692471498142332e-05,0.11806434158470752,0.0,0.0,0.0,0.0,0.89746011080684429,0.00062200056144190278,7.3557594233078001e-05,0.0090277803246092136,9.3040003932461091e-05,0.047655583514297911,0.044410766450909099,5.9873615453461249e-08,6.0261589772911868e-07,0.00057285956414178396,7.9778886936871905e-10,9.7213758303788396e-10,3.9100806897930758e-12,8.3520343488119922e-07,4.5123670114670994e-09,7.6782118301771263e-05,1.8249794851786369e-08,3.1533524369742221e-06,1.2949615299712632e-09,1.5568208238985174e-06,8.7336234505503265e-07,4.1200177222417702e-07,2.1367184984293499e-15
4.7551459486795244e-05,0.11814075499923905,0.0,0.0,0.0,0.0,0.89618573670637103,0.00062141738401052811,7.4013181450023624e-05,0.0091443682482276953,9.2952505276600454e-05,0.048238541245877439,0.044968839996248199,6.055896794522763e-08,6.1395036477777637e-07,0.00058772131913853106,8.1817490935997017e-10,1.0037643457513166e-09,4.0372881941961525e-12,8.7226367569200775e-07,4.6981500454520212e-09,7.8630520086256137e-05,1.8665095478102251e-08,3.2714402115992135e-06,1.3358213976271429e-09,1.6000009597769078e-06,9.049204839946388e-07,4.2923360400517419e-07,2.283837619636448e-15
4.811552954162997e-05,0.11820943332790426,0.0,0.0,0.0,0.0,0.89504188935194828,0.00062089421883721797,7.4420799094867176e-05,0.0092491143042088032,9.2873751932448222e-05,0.048761478049610354,0.045469773076502004,6.1172761062445275e-08,6.2420088085048811e-07,0.00060123262312049741,8.3669623769842704e-10,1.0327169205916695e-09,4.1537397205762303e-12,9.0654883039576568e-07,4.8695554979961621e-09,8.0306719161641777e-05,1.9041059508736873e-08,3.3798673226193711e-06,1.3731535897521658e-09,1.6392462555037992e-06,9.3382876564709962e-07,4.4508342983947679e-07,2.4226129329096436e-15
4.8679599596464695e-05,0.11827802295676779,0.0,0.0,0.0,0.0,0.89390095845897688,0.00062037264900873922,7.4826144262516475e-05,0.0093536874596929828,9.279499663109664e-05,0.049282786909051524,0.045969447505262259,6.1783704673368221e-08,6.3449769411112429e-07,0.00061487168153761629,8.5538088311644606e-10,1.0621333510096634e-09,4.2720569425366597e-12,9.4172746244602681e-07,5.0449811221591864e-09,8.1994731795261366e-05,1.9419058373032472e-08,3.4903352604159214e-06,1.4110133833281362e-09,1.6788501485750864e-06,9.6321588301056807e-07,4.6125678614633852e-07,2.5675998026671795e-15
4.924366965129942e-05,0.11834652399374865,0.0,0.0,0.0,0.0,0.89276293413843422,0.00061985266498454903,7.5229228006265907e-05,0.0094580882334165412,9.2716241607948029e-05,0.049802473988709565,0.046467867416956195,6.2391813511274729e-08,6.4484023747859522e-07,0.00062863770210255332,8.742274793601779e-10,1.0920146428394056e-09,4.3922439056841292e-12,9.7781064563255653e-07,5.2244655965361478e-09,8.3694406625879197e-05,1.9799050948812893e-08,3.6028492665624742e-06,1.4493994344120134e-09,1.7188084235662211e-06,9.9308131397796894e-07,4.7775390237478611e-07,2.7189720589116722e-15
4.980773970613415e-05,0.11841493654808534,0.0,0.0,0.0,0.0,0.89162780652293905,0.00061933425730808828,7.5630061363045443e-05,0.0095623171428887484,9.2637489056223105e-05,0.050320545434214631,0.046965036938507808,6.2997102321868289e-08,6.5522794820652722e-07,0.00064252989721942395,8.9323466986499642e-10,1.1223617408380993e-09,4.514304409976564e-12,1.0148094036653994e-06,5.4080471968050096e-09,8.5405593972808045e-05,2.0180996679124007e-08,3.7174142735431342e-06,1.4883103402068763e-09,1.7591169003083155e-06,1.0234244915358727e-06,4.9457494264750316e-07,2.8769050680819969e-15
5.037180976096887e-05,0.11848326073012871,0.0,0.0,0.0,0.0,0.8904955657670911,0.00061881741660572986,7.6028655346770501e-05,0.0096663747043763664,9.2558741132950248e-05,0.05083700737220094,0.047460960189167088,6.3599585752386297e-08,6.6566026822099048e-07,0.00065654748396045293,9.1240110526668017e-10,1.1531755461425549e-09,4.6382420799219187e-12,1.0527347091756985e-06,5.5957637894724733e-09,8.7128145816406038e-05,2.056485553263619e-08,3.8340349102560638e-06,1.5277446386090482e-09,1.799771433898707e-06,1.0542448053905572e-06,5.1172000773909591e-07,3.0415756695562003e-15
5.09358798158036e-05,0.11855149665142013,0.0,0.0,0.0,0.0,0.88936620204781891,0.00061830213358616084,7.6425020946446184e-05,0.0097702614328879119,9.2479999960276454e-05,0.051351865910182246,0.047955641280337143,6.4199278291866239e-08,6.7613664439998454e-07,0.00067068968404274316,9.3172544209761237e-10,1.1844569289196145e-09,4.7640604154542231e-12,1.091597482732674e-06,5.7876528304739199e-09,8.8861915778523626e-05,2.0950587971385203e-08,3.952715507565834e-06,1.5677008083359216e-09,1.8407679146969661e-06,1.0855416035596817e-06,5.2918913704135335e-07,3.2131621140677801e-15
5.206401992547306e-05,0.11868770416341537,0.0,0.0,0.0,0.0,0.88711606654020447,0.00061727620383515854,7.7211110838680793e-05,0.0099775244446445744,9.232254616719944e-05,0.052376797119947388,0.048941293389680278,6.5390348422037895e-08,6.9721937517172222e-07,0.00069934483418774803,9.7084248784420608e-10,1.2484256622886174e-09,5.0213520965261841e-12,1.1721788507534662e-06,6.1840960281916993e-09,9.2362532641973545e-05,2.1727518073418225e-08,4.19627244864467e-06,1.6491724014469092e-09,1.9237704554113033e-06,1.1495618450386429e-06,5.6509944972355355e-07,3.5778024129136919e-15
5.3079346024175565e-05,0.11880999021397878,0.0,0.0,0.0,0.0,0.88510068597190816,0.00061635810277408613,7.7911080440392621e-05,0.010163482046749675,9.2180881370907832e-05,0.053293812455849264,0.049824173181967926,6.6452911011373126e-08,7.1633904779224676e-07,0.00072555293350514078,1.0065745427788623e-09,1.3076043795940007e-09,5.2593776265682327e-12,1.2480166799151933e-06,6.5555320051885225e-09,9.5550018257700397e-05,2.2432776844518359e-08,4.4225562963011826e-06,1.7242652643737405e-09,1.9996016941531718e-06,1.2088022964445263e-06,5.9852623460393073e-07,3.9314467687954719e-15
5.409467212287807e-05,0.11893199208402934,0.0,0.0,0.0,0.0,0.88309447528838714,0.00061544490776856337,7.8603999878102413e-05,0.010348894100406634,9.2039269797843101e-05,0.054205726873961725,0.050703091942510888,6.7506653146509842e-08,7.3559306769185391e-07,0.00075215288606365037,1.0427976585343382e-09,1.3683095463808595e-09,5.5035427616349239e-12,1.3270592664194473e-06,6.9410503346197265e-09,9.8771647120628086e-05,2.3143514427730415e-08,4.655568721101258e-06,1.8010228767604214e-09,2.0764785357424651e-06,1.2695746671846763e-06,6.3300099078533423e-07,4.3103310334774044e-15
5.510999822158058e-05,0.11905371046238697,0.0,0.0,0.0,0.0,0.8810973780505289,0.00061453656748674244,7.9289932353100425e-05,0.010533763561808024,9.1897722522019635e-05,0.055112575287515238,0.051578073344586257,6.8551657665838773e-08,7.5497836958173753e-07,0.00077914031783516227,1.0795043002748177e-09,1.4305445263451074e-09,5.7538610311390143e-12,1.4093682991756307e-06,7.3408544642598246e-09,0.00010202662242397726,2.385951876466999e-08,4.8953249146752546e-06,1.879434521825233e-09,2.1543782802472905e-06,1.3318738356176339e-06,6.685219684293826e-07,4.7155406366610444e-15
5.612532432028309e-05,0.11917514604788168,0.0,0.0,0.0,0.0,0.87910933807711078,0.00061363303139222772,7.9968940695969096e-05,0.010718093372899353,9.175625033658815e-05,0.056014392401198307,0.052449140967302063,6.9588003764217065e-08,7.7449194259601055e-07,0.00080651090169264056,1.1166869489007393e-09,1.4943126686165395e-09,6.0103459055650577e-12,1.4950048539979207e-06,7.7551433681386969e-09,0.00010531416313255525,2.4580581698697e-08,5.1418373600436269e-06,1.9594889336336504e-09,2.2332785910394275e-06,1.3956943481082994e-06,7.0508691079066119e-07,5.1481717201983156e-15
5.7140650418985596e-05,0.11929629954893711,0.0,0.0,0.0,0.0,0.87713029945024767,0.00061273424972400545,8.0641087474288232e-05,0.010901886461148725,9.1614863653205275e-05,0.056911212709277501,0.05331631829291044,7.0615772084594089e-08,7.9413081520774512e-07,0.0008342603569873961,1.1543382143744786e-09,1.5596165810000714e-09,6.2730078739611429e-12,1.5840293789549895e-06,8.1841116349538352e-09,0.00010863350363883035,2.5306500827087408e-08,5.3951159309155954e-06,2.0411744417606868e-09,2.3131574926110781e-06,1.4610304424034045e-06,7.4269308540140839e-07,5.6093315688355937e-15
