Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.0007855697556786202,0.16782331891336297,0.0,0.0,0.0,0.0,0.33406237551874879,0.00035338772428359239,0.00011744326014646051,0.082339510869059288,4.3541023490989721e-05,0.2481998425113735,0.29241576757950133,1.8589546605563054e-07,1.1063101701408019e-05,0.038224212659581119,3.2162652165831161e-08,1.4195031672809224e-07,5.7094512069744287e-10,0.0010375094995575488,2.2190072149705422e-06,0.0022241320589551257,2.4162078269691769e-07,0.00069239689568679878,8.8849254738286978e-08,5.3418503355671105e-05,0.00015377199090191266,6.8716747024039114e-05
0.0007942278719033053,0.16816125903660964,0.0,0.0,0.0,0.0,0.33152136965273499,0.00035194100026575696,0.0001169487410953058,0.082850616994048512,4.3292079240684711e-05,0.24867018072429808,0.29353363562214135,1.855111719850835e-07,1.1110532292353951e-05,0.03862766097100722,3.2364537872673925e-08,1.4304648176323377e-07,5.7535405823239069e-10,0.0010538064146280229,2.2406743206880686e-06,0.0022371776373281719,2.4164480049030876e-07,0.00070067109904097783,8.9363956083538563e-08,5.3680787562134019e-05,0.00015566548709642782,6.9309076597081051e-05
0.0008028859881279904,0.168496187083811,0.0,0.0,0.0,0.0,0.32901511641841147,0.00035050964547765412,0.00011645530724122385,0.083357654224193223,4.3046279303562965e-05,0.24912744534473757,0.2946360820108167,1.8512183957443785e-07,1.1156948237906289e-05,0.039029159608476915,3.2563407241275931e-08,1.4412388174498569e-07,5.7968751995343698e-10,0.0010700700209520138,2.2620384324963509e-06,0.0022500432067116567,2.4165101813031616e-07,0.00070891687067233108,8.9869740139123633e-08,5.3938239424330145e-05,0.00015755435944750956,6.9895567889106339e-05
0.0008092290084192106,0.16873967296973882,0.0,0.0,0.0,0.0,0.32720064650470643,0.00034947060574574637,0.0001160945583301419,0.083726567466544832,4.2868163325580304e-05,0.24945433875102532,0.29543414323564871,1.848335698008526e-07,1.1190320118132151e-05,0.039322068645543287,3.270721307268286e-08,1.4490140404824095e-07,5.8281482939795519e-10,0.0010819627750221286,2.277498647502089e-06,0.0022593561880731297,2.4164462042886561e-07,0.00071493975832746348,9.0234710914811856e-08,5.4123837114983645e-05,0.0001589352195594034,7.0321567934029903e-05
0.0008155720287104308,0.16898158370986427,0.0,0.0,0.0,0.0,0.32540416024281477,0.00034843954687492986,0.00011573448018106448,0.084093352957489612,4.2691676523402398e-05,0.24977452376403669,0.29622422283238647,1.8454284375430182e-07,1.1223165612924986e-05,0.039613938777633952,3.2849442420605586e-08,1.4566905173261664e-07,5.8590242166814158e-10,0.0010938360985614001,2.2927979881099752e-06,0.0022685754019813732,2.4162922134005245e-07,0.00072094738842669185,9.059504085420783e-08,5.4306925554777519e-05,0.00016031357987210816,7.0744492559356785e-05
0.000821280746972529,0.1691979707786712,0.0,0.0,0.0,0.0,0.32380247313531868,0.00034751832735970835,0.00011541101185634744,0.084421659718993403,4.2534211514001222e-05,0.25005705823300545,0.29692856982487259,1.8427917221333588e-07,1.1252282829577817e-05,0.039875736370180929,3.2976115449982995e-08,1.4635156435652924e-07,5.8864758816156291e-10,0.0011045049629696505,2.3064305333371193e-06,0.0022767934922093601,2.4160785287111891e-07,0.000726341214637866,9.0915420603275624e-08,5.4469588338100958e-05,0.00016155196138400481,7.1122515223961708e-05
0.0008269894652346273,0.16941310805608592,0.0,0.0,0.0,0.0,0.32221493694805514,0.00034660340587964832,0.00011508813878906406,0.084748278191445342,4.2378029821057285e-05,0.25033434983475134,0.29762663546836943,1.8401366184649075e-07,1.1280985106131866e-05,0.040136697595929152,3.3101538417829414e-08,1.4702620910731354e-07,5.9136110890820048e-10,0.001115157146222857,2.3199339912614242e-06,0.0022849374220104651,2.4157953366434284e-07,0.00073172269149722078,9.1232132733083823e-08,5.4630271579089631e-05,0.00016278830807168386,7.1498084044236874e-05
0.0008326981834967255,0.1696270076585613,0.0,0.0,0.0,0.0,0.32064136042224389,0.00034569470583686781,0.00011476588377645289,0.085073224653215512,4.2223114653087797e-05,0.2506064861223713,0.29831850429752238,1.8374638131742432e-07,1.1309277662418624e-05,0.040396824964095232,3.3225723912564819e-08,1.4769304438178268e-07,5.9404321878867684e-10,0.0011257922218047716,2.3333089481324946e-06,0.002293008021658965,2.4154441786625923e-07,0.00073709182529646576,9.1545219211260609e-08,5.4788999911787685e-05,0.00016402261549642322,7.1871216676472869e-05
0.0008384069017588237,0.16983968147396886,0.0,0.0,0.0,0.0,0.31908155579631087,0.00034479215152955292,0.00011444426891262529,0.085396515139947074,4.2069449350972264e-05,0.25087355289216345,0.2990042593092353,1.8347739669369778e-07,1.1337165951892297e-05,0.040656121021494296,3.334868426548569e-08,1.4835213527301277e-07,5.9669417961691823e-10,0.0011364097755026583,2.3465560777487906e-06,0.0023010061098838624,2.4150266073593055e-07,0.00074244862370375481,9.1854723970071006e-08,5.4945797453756021e-05,0.00016525487971203096,7.2241930475023218e-05
0.000844115620020922,0.1700511412768588,0.0,0.0,0.0,0.0,0.3175353387696,0.00034389566862726622,0.00011412331545322704,0.085718165450044403,4.191701780830479e-05,0.25113563419426077,0.29968398197819007,1.8320677190347369e-07,1.1364655231423857e-05,0.040914588356639504,3.3470431562664329e-08,1.4900354880685161e-07,5.9931426098073824e-10,0.0011470094054749028,2.3596760312505757e-06,0.0023089324941184793,2.4145441298073127e-07,0.00074779309567019872,9.2160689043032659e-08,5.5100687922681064e-05,0.00016648509711921736,7.2610242639773682e-05
0.0008498243382830202,0.17026139861084735,0.0,0.0,0.0,0.0,0.31600252838391735,0.00034300518505132275,0.0001138030433401297,0.086038191148072082,4.1765804316524005e-05,0.251392812403891,0.30035775230873873,1.8293457060678295e-07,1.1391750304596526e-05,0.041172229592500935,3.3590978082926325e-08,1.4964734122495616e-07,6.0190368909244603e-10,0.0011575907215024262,2.3726693919720277e-06,0.0023167879706512372,2.4139981594786062e-07,0.00075312525112649037,9.2463153048883103e-08,5.525369482068083e-05,0.00016771326421110097,7.2976170400806679e-05
0.0008555330565451184,0.17047046492889195,0.0,0.0,0.0,0.0,0.31448294697381191,0.00034212062944281011,0.00011348347180312886,0.086356607571117891,4.1615793078463416e-05,0.25164516824026217,0.30102564885747801,1.8266085482725279e-07,1.1418456209099347e-05,0.041429047388495711,3.3710336126488499e-08,1.5028356720186488e-07,6.0446268386114452e-10,0.0011681533449802671,2.3855368266826457e-06,0.0023245733248659687,2.4133901152989203e-07,0.00075844510130477865,9.2762157151679521e-08,5.540484127934139e-05,0.00016893937782091207,7.3339730833347274e-05
0.0008606709029810068,0.17065761559098072,0.0,0.0,0.0,0.0,0.31312649022977967,0.00034132953901565673,0.00011319647186750348,0.086641818918318472,4.1481798177513204e-05,0.25186823077722992,0.30162179745508444,1.8241326305840203e-07,1.1442163127346168e-05,0.041659481589102813,3.3816751473406173e-08,1.5084976490172499e-07,6.0674001456523354e-10,0.0011776434203097544,2.3970104501310725e-06,0.0023315208294925867,2.412790998098047e-07,0.0007632224557590693,9.3028337202800767e-08,5.5539301180244987e-05,0.00017004112205464133,7.3664925093693481e-05
0.0008658087494168952,0.17084381873561705,0.0,0.0,0.0,0.0,0.31178048260026514,0.00034054314240098787,0.00011291006742941954,0.086925749863954682,4.134875377621229e-05,0.2520875078736789,0.3022133060774051,1.8216453409421851e-07,1.1465562450167114e-05,0.041889252968492413,3.3922222093260441e-08,1.5140993384999531e-07,6.0899309674080172e-10,0.0011871177971919122,2.408383123211056e-06,0.0023384127198202037,2.4121437363860652e-07,0.00076798986277320928,9.3291776094806989e-08,5.5672288850589631e-05,0.00017114119883747891,7.3988227717719325e-05
0.0008704328112091947,0.1710105980651429,0.0,0.0,0.0,0.0,0.31057790802796381,0.00033983935787562571,0.00011265282274069829,0.087180201838241794,4.1229817483249518e-05,0.25228166666710061,0.30274174163764206,1.8193973970724425e-07,1.1486361775097619e-05,0.042095482152447475,3.4016344868847793e-08,1.5190896937165218e-07,6.1100029125290525e-10,0.0011956311050018073,2.4185326315260813e-06,0.0023445683258963689,2.4115208461238423e-07,0.00077227203254536273,9.3526551083093773e-08,5.5790732350132224e-05,0.00017212984080164812,7.4277592812917062e-05
0.0008750568730014943,0.17117662215190063,0.0,0.0,0.0,0.0,0.30938360928775827,0.00033913929967920514,0.00011239607907341409,0.087433633097824287,4.1111634503813883e-05,0.25247284412217763,0.30326650194740828,1.8171408668866902e-07,1.1506917363029796e-05,0.042301177545409976,3.4109715319648963e-08,1.5240319218807811e-07,6.129881283543519e-10,0.0012041313124879439,2.4286011499559781e-06,0.0023506797267984127,2.4108604506467398e-07,0.00077654616122729359,9.3759149515567221e-08,5.5908008052482489e-05,0.00017311712951098896,7.4565444397992853e-05
0.0008796809347937938,0.17134189670169034,0.0,0.0,0.0,0.0,0.30819749935523738,0.00033844293255953247,0.00011213984484344655,0.087686051275253557,4.0994197217812598e-05,0.25266107943850946,0.30378762550167587,1.8148760377821221e-07,1.1527231690406842e-05,0.042506340631490371,3.4202339543717334e-08,1.528926339246121e-07,6.14956735246948e-10,0.0012126182445584023,2.4385890480101042e-06,0.0023567473146711743,2.4101632303924693e-07,0.00078081225721575789,9.3989591484729515e-08,5.6024127435913016e-05,0.00017410306389710361,7.485179124738477e-05
0.0008843049965860933,0.17150642735028473,0.0,0.0,0.0,0.0,0.30701949245407495,0.00033775022186372628,0.00011188412808673099,0.087937463914871172,4.0877498049128186e-05,0.2528464111935127,0.30430515024627208,1.8126031889614464e-07,1.1547307243168451e-05,0.042710972905623389,3.4294223512379346e-08,1.5337732775636649e-07,6.1690624536585942e-10,0.001221091730522786,2.4484967022114279e-06,0.0023627714773066825,2.4094298597772406e-07,0.00078507032929961841,9.4217897143453964e-08,5.6139101838228564e-05,0.00017508764299491329,7.5136642078799234e-05
0.0008889290583783928,0.17167021967355472,0.0,0.0,0.0,0.0,0.3058495040326491,0.00033706113341943754,0.00011162893655458578,0.088187878474246112,4.0761529541069297e-05,0.25302887735489904,0.30481911358804514,1.8103225937028632e-07,1.1567146473782691e-05,0.04291507587290648,3.4385373149621689e-08,1.5385730672270555e-07,6.1883679160028375e-10,0.0012295516040048472,2.4583244932644268e-06,0.0023687525982055311,2.4086610004742871e-07,0.00078932038664567309,9.4444086373633369e-08,5.6252942460885866e-05,0.00017607086593678163,7.5420005555771236e-05
0.0008935531201706924,0.1718332791852504,0.0,0.0,0.0,0.0,0.30468745074171721,0.00033637563347568709,0.00011137427774357999,0.088437302325548986,4.064628437747158e-05,0.25320851529251992,0.30532955240461973,1.8080345209201076e-07,1.1586751778648538e-05,0.043118651048028568,3.4475794385998312e-08,1.5433260250185577e-07,6.2074850136474894e-10,0.0012379977028567665,2.4680728017468125e-06,0.002374691056637433,2.4078572977183261e-07,0.00079356243877701748,9.4668178661352097e-08,5.6365660375513584e-05,0.00017705273194226748,7.5701890293435219e-05
0.0008981771819629919,0.17199561134015712,0.0,0.0,0.0,0.0,0.30353325041372092,0.00033569368873691079,0.00011112015885338931,0.088685742756880279,4.053175531451793e-05,0.25338536178906468,0.30583650305353427,1.805739232094804e-07,1.1606125551056143e-05,0.043321699954856858,3.4565493048175668e-08,1.5480324768578486e-07,6.2264150574893782e-10,0.0012464298690843399,2.4777420124371689e-06,0.0023805872276901133,2.407019389628382e-07,0.00079779649556291962,9.4890193464696512e-08,5.6477266525045748e-05,0.00017803324031705634,7.5982304857402511e-05
0.0009028012437552914,0.1721572215314784,0.0,0.0,0.0,0.0,0.30238682203895689,0.00033501526637064091,0.00011086658679668559,0.088933206973516296,4.0417935209687764e-05,0.25355945305310201,0.30634000138266543,1.8034369830747964e-07,1.1625270152258038e-05,0.043524224125608038,3.4654474911587445e-08,1.5526927477960555e-07,6.2451593549321545e-10,0.0012548479487474624,2.487332513286417e-06,0.0023864414823190939,2.4061479021949921e-07,0.00080202256720300212,9.5110149979235713e-08,5.6587771722192794e-05,0.00017901239045348737,7.6261257759452963e-05
0.0009074253055475909,0.17231811509563158,0.0,0.0,0.0,0.0,0.3012480857464499,0.00033434033397976797,0.00011061356823170311,0.089179702099235689,4.0304817027121853e-05,0.253730824728777,0.30684008273860969,1.8011280245851356e-07,1.1644187910362694e-05,0.043726225100575049,3.4742745716954624e-08,1.5573071583705713e-07,6.2637191952245431e-10,0.0012632517918998809,2.4968446938973655e-06,0.0023922541874029806,2.4052434493225369e-07,0.00080624066422098296,9.5328067166515398e-08,5.6697186650817269e-05,0.00017999018182952861,7.6538757457677016e-05
0.00091667342913219,0.17263777340688632,0.0,0.0,0.0,0.0,0.29899337548689203,0.00033300081166445143,0.00011010921693978954,0.089669813172855009,4.0080658756489614e-05,0.25406554914039065,0.30783013346839699,1.7964909537302322e-07,1.1681352091020287e-05,0.044128663660512255,3.491717682153276e-08,1.5663996821804398e-07,6.300290667797672e-10,0.0012800161883086566,2.5156356648131973e-06,0.0024037563963582491,2.4033380518685199e-07,0.00081465297800205751,9.5757858494918404e-08,5.6912787811182494e-05,0.0001819416866117099,7.7089430811461653e-05
0.000925921552716789,0.17295462781985868,0.0,0.0,0.0,0.0,0.29676850268889082,0.00033167487109428764,0.00010960715321122822,0.090156131385185495,3.9859226099275301e-05,0.2543898092821138,0.30880692832049661,1.7918299154581627e-07,1.171763621334801e-05,0.04452902810185945,3.5088831185157835e-08,1.5753126067491855e-07,6.3361397657194206e-10,0.0012967219358392943,2.5341180876397361e-06,0.0024150967099555712,2.4013079006106607e-07,0.00082303352714145888,9.6179715260477828e-08,5.7124152990569273e-05,0.00018388775208254848,7.7634391535960767e-05
0.0009351696763013881,0.17326871900264465,0.0,0.0,0.0,0.0,0.2945728673834781,0.00033036226814072236,0.00010910742148276946,0.090638710917748055,3.9640466118526962e-05,0.25470387103015996,0.30977073289715096,1.7871467237461355e-07,1.1753057981610502e-05,0.044927330993861758,3.5257752825633551e-08,1.5840484724701278e-07,6.3712767068265977e-10,0.0013133679713403098,2.5522951540950986e-06,0.0024262779215570656,2.3991575349668672e-07,0.00083138240636975228,9.6593782107436906e-08,5.7331363242635885e-05,0.00018582837686327122,7.8173705414677624e-05
0.0009444177998859871,0.1735800867910105,0.0,0.0,0.0,0.0,0.29240588597674994,0.0003290627650064341,0.00010861006262294209,0.09111760476269834,3.9424327299214357e-05,0.25500799219634979,0.31072180558929552,1.7824431141248713e-07,1.1787634696250288e-05,0.045323584992956419,3.5423984960664225e-08,1.5926098018191371e-07,6.4057116368893859e-10,0.00132995328863795,2.5701700809101194e-06,0.0024373027640227601,2.3968913371568707e-07,0.0008396997145605061,9.700020058788358e-08,5.7534497740141612e-05,0.00018776356070613473,7.8707437394570694e-05
0.0009536659234705862,0.17388877015241203,0.0,0.0,0.0,0.0,0.29026699067948947,0.00032777613000791573,0.00010811511412908497,0.091592864758108364,3.9210759497137652e-05,0.25530242282713123,0.31166039782677613,1.7777207472621491e-07,1.1821383264001682e-05,0.045717802829717873,3.5587570022465374e-08,1.6009990980385862e-07,6.4394546243180065e-10,0.0013464769363406152,2.587746105637159e-06,0.0024481739112147912,2.3945135381123985e-07,0.00084798555441426894,9.739910923340146e-08,5.7733633824011414e-05,0.00018969330442944376,7.9235651586800787e-05
0.0009629140470551852,0.17419480726026448,0.0,0.0,0.0,0.0,0.28815562896778013,0.00032650213736987426,0.00010762261031140488,0.0920645416220678,3.8999713891988687e-05,0.25558740548432862,0.31258675431503852,1.7729812122739729e-07,1.1854320206775654e-05,0.046109997297622905,3.5748549671124946e-08,1.6092188439623817e-07,6.472515655436822e-10,0.0013629380157926668,2.6050264824076149e-06,0.0024588939794705756,2.392028223054082e-07,0.00085624003218153497,9.7790643615168313e-08,5.7928847051838547e-05,0.00019161760985954399,7.9758411270531863e-05
0.0009814102942243834,0.17479909148545114,0.0,0.0,0.0,0.0,0.28401336950478578,0.00032399120450091916,0.00010664505905392628,0.092997343425209794,3.8585000345956727e-05,0.25612996126239157,0.31440370657234101,1.763456655575653e-07,1.1917823444575023e-05,0.046888367560599026,3.6062855606596465e-08,1.6251595096109332e-07,6.5366313650896697e-10,0.0013956691277278643,2.638713371819383e-06,0.0024798910655454954,2.3867506903941114e-07,0.00087265534281768923,9.8552117528103359e-08,5.8307798544422416e-05,0.00019544991788080982,8.0787816117542196e-05
0.0009999065413935815,0.17539322938773205,0.0,0.0,0.0,0.0,0.27997497357971701,0.00032152827119946291,0.00010567762612633303,0.093916394735503825,3.817982093731732e-05,0.25663746025814715,0.31617449390907876,1.7538808434596359e-07,1.1978269266198344e-05,0.047658799005414483,3.6367221157152317e-08,1.6404512225726734e-07,6.5981368912695762e-10,0.0014281404167069455,2.6712569843438725e-06,0.0025003138561194719,2.3810887113736867e-07,0.00088894655797682213,9.9285650374714254e-08,5.8671922809932237e-05,0.00019926051749541757,8.179614175356295e-05
0.0010184027885627796,0.17597749952723182,0.0,0.0,0.0,0.0,0.27603652035835152,0.0003191117250730589,0.00010472048821733224,0.094822064174667042,3.7783828463577302e-05,0.25711159957205648,0.31790085391972356,1.7442642187945093e-07,1.2035776976696527e-05,0.048421395242056568,3.666195325076721e-08,1.6551130316395473e-07,6.6571088510287499e-10,0.0014603463987386237,2.7026836116658449e-06,0.0025201813527109358,2.3750702561918704e-07,0.00090511463056843627,9.9992227141515928e-08,5.902176483735298e-05,0.00020304945424249126,8.2783865062788448e-05
0.0010368990357319777,0.1765521690206565,0.0,0.0,0.0,0.0,0.27219428839949522,0.00031674003131794946,0.00010377378585406104,0.09571470531232136,3.7396693056801008e-05,0.25755397979226352,0.31958443629584321,1.734616349731788e-07,1.2090460602757479e-05,0.049176260013793487,3.6947347785388657e-08,1.6691635918757041e-07,6.7136222777881207e-10,0.0014922822597552812,2.7330195133134046e-06,0.0025395117653562089,2.3687214382529037e-07,0.00092116054852550971,1.0067279171729924e-07,5.9357845347443258e-05,0.00020681678509115736,8.3751450222978709e-05
0.0010553952829011758,0.17711749506432345,0.0,0.0,0.0,0.0,0.26844474294425491,0.00031441172792598003,0.00010283762728882197,0.096594657493589489,3.7018101088282436e-05,0.25796611153518112,0.32122680840796858,1.7249460030770586e-07,1.2142429161345882e-05,0.049923496976250127,3.7223690052110754e-08,1.6826211522695382e-07,6.7677505716719946e-10,0.0015239438055989656,2.7622908442593971e-06,0.0025583225513727183,2.3620666481770768e-07,0.00093708532915968978,1.0132824885841042e-07,5.9680662064225306e-05,0.00021056257718957464,8.4699348967485588e-05
0.0010738915300703739,0.1776737246348169,0.0,0.0,0.0,0.0,0.26478452415234843,0.0003121254212150681,0.00010191209206084943,0.097462246609177433,3.6647754158770681e-05,0.25834942148513607,0.32282946047246519,1.7152612119114668e-07,1.2191786901453802e-05,0.050663209500939298,3.749125514177296e-08,1.6955035441673981e-07,6.8195654529867528e-10,0.001555327415331875,2.7905235863856888e-06,0.0025766304520532407,2.3551286766151557e-07,0.00095289001410085944,1.0195946595307442e-07,5.9990690913142589e-05,0.00021428690673105631,8.5628000859915398e-05
0.001092387777239572,0.17822109545432813,0.0,0.0,0.0,0.0,0.26121043621508139,0.00030987978168660438,0.00010099723412200417,0.098317785812811323,3.628536816261191e-05,0.25870525796878169,0.32439381033436099,1.7055693361368813e-07,1.2238633543491571e-05,0.051395500502226688,3.7750308334119752e-08,1.7078281750106996e-07,6.8691369370305822e-10,0.0015864299977672506,2.8177434937864149e-06,0.0025944515274036782,2.3479288278848846e-07,0.00096857566477676939,1.0256727479724102e-07,6.0288387143630281e-05,0.00021798985793510144,8.6537833572346675e-05
0.00111088402440877,0.17875983629862566,0.0,0.0,0.0,0.0,0.25771943728942803,0.00030767354019638606,0.0001000930846546419,0.099161576190898271,3.5930672417379308e-05,0.25903489608987063,0.32592120789051382,1.6958771180668189e-07,1.2283064498067459e-05,0.052120472288232134,3.8001105480750411e-08,1.719612023422154e-07,6.9165333143295634e-10,0.0016172489512084711,2.8439760430602582e-06,0.002611801189052469,2.3404870240645348e-07,0.00098414335843785691,1.0315247321937521e-07,6.0574186385142305e-05,0.00022167152214093598,8.7429263174081546e-05
0.0011293802715779682,0.17929016746761936,0.0,0.0,0.0,0.0,0.2543086301839485,0.0003055054844099191,9.9199654599694664e-05,0.09999390738837742,3.5583408863051408e-05,0.25933954246190483,0.32741293918338427,1.6861907328355853e-07,1.2325171078690783e-05,0.052838226433357081,3.8243893372706677e-08,1.7308716371283882e-07,6.9618211422821348e-10,0.0016477821261626198,2.8692463924667331e-06,0.0026286942314421792,2.3328219016396092e-07,0.00099959418467412639,1.0371582667539378e-07,6.084850564834642e-05,0.0002253319969959646,8.8302694431686507e-05
0.0011478765187471662,0.17981230120382138,0.0,0.0,0.0,0.0,0.25097525372220336,0.00030337445552540833,9.8316936909906643e-05,0.10081505819397187,3.5243331313882329e-05,0.25962033958168518,0.32887023019784001,1.6765158344307928e-07,1.2365040702855482e-05,0.053548863668499501,3.8478910099894924e-08,1.7416231333086099e-07,7.0050652465614869e-10,0.0016780277907212184,2.893579347626764e-06,0.0026451448613642099,2.3249509005196732e-07,0.001014929242329025,1.0425806976541041e-07,6.1111744274245429e-05,0.00022897138571892391,8.915852111964497e-05
0.0011663727659163643,0.18032644207740536,0.0,0.0,0.0,0.0,0.24771667472047237,0.00030127934519815278,9.7444908585162711e-05,0.10162529708784544,3.4910204769046977e-05,0.25987836987946172,0.3302942503886272,1.6668575975682096e-07,1.2402757077786654e-05,0.054252483786050694,3.87063853920746e-08,1.7518821993676115e-07,7.0463287242246878e-10,0.0017079845983680522,2.9169993309032633e-06,0.0026611667259153404,2.3168903460121707e-07,0.0010301496367704022,1.0477990763369791e-07,6.1364284820414409e-05,0.00023258979644678488,8.999712632040551e-05
0.0011848690130855624,0.18083278734936,0.0,0.0,0.0,0.0,0.24453038053165271,0.0002992190927057369,9.6583532481639978e-05,0.10242488275454957,3.4583804762309083e-05,0.26011465947128887,0.3316861159595651,1.6572207560686188e-07,1.243840038410514e-05,0.054949185558335452,3.892654094780817e-08,1.7616640967979899e-07,7.085672959247109e-10,0.0017376515580619844,2.939530358676287e-06,0.0026767729389654406,2.3086555250400683e-07,0.0010452564774597673,1.052820173724489e-07,6.1606493898944996e-05,0.00023618734164019382,9.0818882726054738e-05
0.0012033652602547605,0.18133152731480215,0.0,0.0,0.0,0.0,0.241413972111822,0.00029719268228920695,9.5732758968466251e-05,0.10321406456404299,3.4263916772580079e-05,0.26033018163615335,0.33304689291357714,1.6476096378662785e-07,1.2472047439635025e-05,0.05563906666857367,3.9139590756451052e-08,1.770983664418299e-07,7.1231576355467428e-10,0.0017670280064852691,2.9611960192545908e-06,0.0026919761062101115,2.3002607561458602e-07,0.0010602508758277465,1.0576504926293801e-07,6.1838722967538537e-05,0.00023976413755319914,9.1624152936248764e-05
0.0012218615074239586,0.18182284562922033,0.0,0.0,0.0,0.0,0.23836515756822138,0.00029519914070611967,9.489252736485003e-05,0.10399308302313963,3.3950335651146544e-05,0.26052586004035877,0.33437759989154686,1.6380281971107718e-07,1.2503771869606741e-05,0.056322223652979654,3.9345741398671469e-08,1.779855325079499e-07,7.1588407639585412e-10,0.0017961135822750999,2.9820194602543511e-06,0.0027067883489135629,2.2917194549894428e-07,0.0010751339433718915,1.0622962809369434e-07,6.206130908485309e-05,0.00024332030373763801,9.2413289767239226e-05
0.0012403577545931567,0.1823069196119642,0.0,0.0,0.0,0.0,0.23538174614627597,0.00029323753487558307,9.4062767306719229e-05,0.10476217019960103,3.3642865123467433e-05,0.26070257173225658,0.33567921081863156,1.6284800432593369e-07,1.2533644242341839e-05,0.056998751852472364,3.9545192339883884e-08,1.7882930892323089e-07,7.1927786965828284e-10,0.0018249082021162947,3.0020233701448986e-06,0.0027212213263720902,2.2830441936576674e-07,0.0010899067900357893,1.0667635417692347e-07,6.2274575602211952e-05,0.00024685596263500478,9.3186636525944771e-05
0.0012588540017623548,0.18278392053590148,0.0,0.0,0.0,0.0,0.23246164262297067,0.00029130696981226816,9.3243399853157232e-05,0.10552155012068103,3.3341317265940324e-05,0.26086114992560616,0.33695265737213959,1.618968468356609e-07,1.2561732241012344e-05,0.057668745372703452,3.973813621260276e-08,1.7963105659695856e-07,7.2250261711993766e-10,0.0018534120384876398,3.021229978445954e-06,0.0027352862572316721,2.2742467579578142e-07,0.0011045705226906614,1.0710580471549088e-07,6.2478832844253625e-05,0.0002503712391525961,9.3944527318660695e-05
0.001277350248931553,0.18325401389350585,0.0,0.0,0.0,0.0,0.2296028420700712,0.00028940658648949946,9.2434338698528144e-05,0.10627143914823614,3.3045512118369189e-05,0.26100238659023983,0.33819883128730754,1.6094964711277477e-07,1.2588100754935693e-05,0.058332297051633057,3.9924759090358227e-08,1.8039209634162622e-07,7.2556363128358027e-10,0.0018816254990636331,3.039661032600407e-06,0.0027489939396055378,2.2653381968924653e-07,0.0011191262439552447,1.0751853443928335e-07,6.267437871460185e-05,0.00025386626036377508,9.4687287295221369e-05
0.001295846496100751,0.1837173596611111,0.0,0.0,0.0,0.0,0.22680342496823247,0.00028753556017249981,9.1635490876035389e-05,0.10701204633163366,3.2755277144453119e-05,0.26112703486147493,0.3394185865087172,1.6000667805197366e-07,1.261281208746111e-05,0.058989498433738949,4.010524073161562e-08,1.8111371086991819e-07,7.2846607140891723e-10,0.0019095492074637924,3.057337821525394e-06,0.0027623547702759089,2.2563288744789115e-07,0.0011335750508808316,1.0791507733333452e-07,6.2861499338438674e-05,0.00025734115508342523,9.5415232997801791e-05
0.001314342743269949,0.18417411252739047,0.0,0.0,0.0,0.0,0.22406155262861874,0.00028569309824875858,9.0846758080000091e-05,0.10774357374079584,3.2470447040991064e-05,0.26123581128899354,0.34061274120736756,1.5906818746704308e-07,1.2635925935972375e-05,0.059640439750346018,4.0279754847791513e-08,1.8179714339852997e-07,7.3121493789696193e-10,0.0019371839855956174,3.0742811219982761e-06,0.0027753787626437275,2.2472285073653922e-07,0.0011479180343176674,1.0829594627105259e-07,6.3040469527494649e-05,0.00026079605378391725,9.6128672484522968e-05
0.0013328389904391472,0.1846244221469463,0.0,0.0,0.0,0.0,0.2213754629288392,0.00028387843935557497,9.0068036596047677e-05,0.10846621677932426,3.219086299012187e-05,0.26132939792617821,0.34178207965849089,1.5813440035123415e-07,1.2657499772606664e-05,0.060285209904845066,4.0448469312131681e-08,1.8244360263019056e-07,7.338150923284579e-10,0.0019645308368516604,3.0905112926007079e-06,0.0027880755642200029,2.2380462190296125e-07,0.0011621562774030687,1.0866163636355592e-07,6.3211553483377526e-05,0.00026423108796222157,9.6827905849379705e-05
0.0013513352376083453,0.1850684333114764,0.0,0.0,0.0,0.0,0.21874346628232871,0.00028209085038749922,8.9299219610589601e-05,0.10918016448172715,3.1916373020877191e-05,0.26140844429455473,0.34292735401922475,1.572055199810273e-07,1.267758845942102e-05,0.06092389646312351,4.0611546445456236e-08,1.8305425585329002e-07,7.3627122970957087e-10,0.0019915909312561977,3.1060480970499973e-06,0.0028004544722908405,2.2287905548570088e-07,0.0011762908560710226,1.0901262124498572e-07,6.3375004982142922e-05,0.00026764639060283764,9.7513224992413317e-05
0.0013698314847775434,0.1855062862393205,0.0,0.0,0.0,0.0,0.21616394193362654,0.00028032962778664375,8.8540194718065703e-05,0.10988559979077071,3.1646830321439854e-05,0.26147356919037257,0.34404928595853795,1.5628173076819615e-07,1.2696245298766436e-05,0.061556585646854477,4.0769143100669226e-08,1.8363024472179626e-07,7.385879419410291e-10,0.0020183655902296432,3.1209110458954767e-06,0.0028125244505900994,2.2194695616021572e-07,0.0011903228359435981,1.0934936262495171e-07,6.3531068466840513e-05,0.00027104209460121617,9.8184914810110009e-05
