Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0016932078448092423,0.19229254370356055,0.0,0.0,0.0,0.0,0.17814296217795894,0.00025318015693473321,7.6726831734994351e-05,0.12100812733860852,2.7606816478021568e-05,0.26088047904349176,0.36051702464425794,1.4106872434708343e-07,1.2836810389713763e-05,0.071732441472262709,4.2779020944760725e-08,1.8911993286020778e-07,7.6066827780268643e-10,0.0024423067122554035,3.2897522760321482e-06,0.0029815376609005672,2.0521854186470082e-07,0.0014201354329299069,1.1333617069781056e-07,6.5278703359932303e-05,0.00032738480206747045,0.00010798863410646108,7.0128419845695764e-11,6.5679942195483505e-10
0.001701530600724663,0.1924481467393258,0.0,0.0,0.0,0.0,0.17731296904318999,0.00025255976580357986,7.6456079776219581e-05,0.12126759868344675,2.7517064658746345e-05,0.26083203863005422,0.36087483420527078,1.4070206684319659e-07,1.2836712807301879e-05,0.071974082286741001,4.2815037432178383e-08,1.8916805744933328e-07,7.6086184200315664e-10,0.0024521708252060546,3.2922053951801095e-06,0.0029850006065451655,2.0478833581330152e-07,0.001425687149101779,1.1339949057742804e-07,6.5303502822050335e-05,0.00032876273467768069,0.00010819814220097716,7.0501171314418524e-11,6.5795148331673614e-10
0.001709853356640084,0.19260290520355625,0.0,0.0,0.0,0.0,0.17648928383676799,0.00025194278644138159,7.6186850414414472e-05,0.1215258715690893,2.7427921794103566e-05,0.26078232832567499,0.36122984268385705,1.4033668265588215e-07,1.2836466046627585e-05,0.072214789939631971,4.2850386441401469e-08,1.8921239222617181e-07,7.6104016301932471e-10,0.0024619853899183301,3.2945797479288848e-06,0.0029884257521561146,2.0435854137854115e-07,0.0014312217697188467,1.1346117460274094e-07,6.5327466110655735e-05,0.00033013720758834613,0.00010840574486361929,7.0872677905962907e-11,6.5908827724536731e-10
0.0017181761125555047,0.19275682647683257,0.0,0.0,0.0,0.0,0.17567183581171988,0.00025132918596962387,7.5919133142591749e-05,0.12178295536547162,2.7339381376611685e-05,0.2607313715486379,0.36158208168925721,1.3997257126963474e-07,1.2836072330249182e-05,0.072454570061259327,4.2885075959792485e-08,1.8925299159404332e-07,7.6120345966939527e-10,0.00247175063591289,3.2968763599450457e-06,0.002991813518126777,2.0392917882916308e-07,0.0014367393722527083,1.135212430685527e-07,6.5350604117881997e-05,0.00033150823242318297,0.00010861145792457185,7.1242937912820508e-11,6.6020994757899436e-10
0.0017264988684709255,0.19290991738258909,0.0,0.0,0.0,0.0,0.17486055520924951,0.00025071893226145898,7.5652917500637978e-05,0.12203885933390397,2.725143696656297e-05,0.26067919133245193,0.36193158239071355,1.3960973210238198e-07,1.2835533912664936e-05,0.072693428232978086,4.2919113830116814e-08,1.8928990979000641e-07,7.6135195010282937e-10,0.0024814667924215076,3.2990962619919618e-06,0.0029951643195716155,2.0350026829258816e-07,0.0014422400334328097,1.1357971660495772e-07,6.5372927592542907e-05,0.00033287582068826122,0.00010881529707163011,7.161194936337873e-11,6.6131663660173543e-10
0.0017348216243863463,0.19306218519602383,0.0,0.0,0.0,0.0,0.174055373461042,0.00025011199397037434,7.5388193240981299e-05,0.12229359262336011,2.7164082274993075e-05,0.26062581020252856,0.36227837542758018,1.3924816402270063e-07,1.2834853071012646e-05,0.072931370000505147,4.2952507021877828e-08,1.8932320264270745e-07,7.6148585887064161e-10,0.0024911340899712361,3.3012404780792898e-06,0.0029984785647899524,2.0307182974702146e-07,0.0014477238300855944,1.1363661620900865e-07,6.5394447119048916e-05,0.00033423998394959027,0.00010901727783936294,7.1979710716556341e-11,6.6240848566495898e-10
0.0017431443803017671,0.1932136365144348,0.0,0.0,0.0,0.0,0.17325622286437387,0.00024950833995339552,7.5124950233423164e-05,0.12254716427995892,2.7077311085437638e-05,0.26057125036649492,0.3626224910537435,1.3888786612548455e-07,1.2834031981572521e-05,0.073168400856726157,4.2985262635260028e-08,1.8935292452609704e-07,7.6160540467288194e-10,0.0025007527581548884,3.3033100009677674e-06,0.0030017566575547446,2.0264388271922181e-07,0.0014531908379964678,1.1369196180142946e-07,6.5415173214280277e-05,0.00033560073352513248,0.00010921741566716083,7.2346221135439255e-11,6.634856350575926e-10
0.001751467136217188,0.193364278484768,0.0,0.0,0.0,0.0,0.17246303686069545,0.00024890793891360375,7.486317807125718e-05,0.12279958324075282,2.6991117245579452e-05,0.26051553354718648,0.36296395901439632,1.3852883754255788e-07,1.2833072661091903e-05,0.073404526259136779,4.3017388828640744e-08,1.8937912454368405e-07,7.6171078501118134e-10,0.0025103230276245624,3.3053057974462526e-06,0.0030049989951682907,2.0221644451828113e-07,0.0014586411329716611,1.1374577186831515e-07,6.5435116182289835e-05,0.00033695808084672075,0.00010941572581200022,7.2711479331895966e-11,6.6454822336209284e-10
0.0017597898921326088,0.19351411754938821,0.0,0.0,0.0,0.0,0.17167574978331906,0.00024831076017432525,7.4602866412027424e-05,0.12305085834170318,2.6905494651085833e-05,0.26045868112828424,0.363302808657331,1.3817107639336868e-07,1.2831977275052107e-05,0.073639751616691715,4.3048892474113255e-08,1.8940185432801498e-07,7.618022075592114e-10,0.0025198451284366868,3.3072288546386714e-06,0.00300820597016121,2.0178953273546204e-07,0.0014640747900932323,1.1379806645270281e-07,6.5454286095537506e-05,0.00033831203736709879,0.00010961222325345764,7.3075482971198971e-11,6.6559638681063651e-10
0.0017681126480480296,0.19366316056936025,0.0,0.0,0.0,0.0,0.17089429689308464,0.00024771677416956866,7.4344005378057895e-05,0.12330099831757305,2.6820437375449105e-05,0.26040071413053195,0.36363906891680292,1.3781458147666833e-07,1.2830747925845869e-05,0.073874082293105214,4.3079780288334517e-08,1.8942116765689238e-07,7.6187988861922306e-10,0.0025293192904221624,3.3090801344856941e-06,0.0030113779699494814,2.0136316568447866e-07,0.0014694918838429223,1.1384886492162248e-07,6.5472692925947049e-05,0.00033966261441542984,0.00010980692285455094,7.3438232034057463e-11,6.6663026158400788e-10
0.0017764354039634504,0.19381141410675792,0.0,0.0,0.0,0.0,0.1701186144468475,0.00024712595136857745,7.4086584942758207e-05,0.12355001180160659,2.6735939571189654e-05,0.26034165316885649,0.36397276828386582,1.3745935132923606e-07,1.28293866475518e-05,0.074107523612598689,4.3110059547947244e-08,1.894371136045656e-07,7.6194402557510187e-10,0.0025387457437389843,3.3108605877490454e-06,0.003014515376356931,2.0093736001311761e-07,0.0014748924883542353,1.1389818604760563e-07,6.5490346568293633e-05,0.00034100982320791527,0.00010999983941643674,7.3799725098924917e-11,6.6764998225206268e-10
0.0017847581598788712,0.19395888463722935,0.0,0.0,0.0,0.0,0.16934863967649205,0.0002465382623858983,7.3830595069482015e-05,0.12379790732717999,2.6651995409902314e-05,0.26028151846211683,0.36430393481558321,1.371053841677769e-07,1.2827895429034818e-05,0.07434008086003506,4.313973693832634e-08,1.894497426119437e-07,7.6199482130762307e-10,0.0025481247187978434,3.3125711441723735e-06,0.0030176185657639133,2.005121320461451e-07,0.0014802766774431161,1.1394604822450849e-07,6.5507256747375186e-05,0.00034235367497013669,0.00011019098757753683,7.4159961914104024e-11,6.6865568246779589e-10
0.001793080915794292,0.19410557863113087,0.0,0.0,0.0,0.0,0.16858431073100483,0.00024595367832986643,7.3576025760250258e-05,0.12404469333028267,2.6568599190894249e-05,0.26022032986486143,0.36463259616043564,1.3675267809879576e-07,1.2826276247444228e-05,0.074571759278780306,4.3168819570969008e-08,1.8945910175468865e-07,7.6203246516205577e-10,0.0025574564459148177,3.3142127331288925e-06,0.0030206879094722291,2.0008749715164321e-07,0.001485644524495225,1.1399246978140127e-07,6.5523433004450237e-05,0.00034369418094422393,0.00011038038177725766,7.4518940759852699e-11,6.6964749355549002e-10
0.0018014036717097128,0.1942515024554568,0.0,0.0,0.0,0.0,0.16782556664442771,0.00024537217081002725,7.3322867182441416e-05,0.12429037815142521,2.6485745261868522e-05,0.26015810688374313,0.36495877957254558,1.3640123120558622e-07,1.2824531047637518e-05,0.074802564070172273,4.3197313801625857e-08,1.8946524126894144e-07,7.6205715919555653e-10,0.0025667411551874293,3.3157862633294746e-06,0.0030237237738793749,1.9966347108689247e-07,0.0014909961023993478,1.1403746875363417e-07,6.5538884744789592e-05,0.00034503135232254802,0.00011056803630194667,7.487666196649089e-11,6.7062554648013279e-10
0.0018097264276251337,0.19439666239326103,0.0,0.0,0.0,0.0,0.16707234732931414,0.00024479371177597902,7.3071109509916616e-05,0.12453497003687915,2.6403428104497867e-05,0.26009486867903142,0.36528251191463645,1.3605104143629031e-07,1.2822661745956248e-05,0.075032500394482726,4.3225226653115928e-08,1.894682065460833e-07,7.6206908597897942e-10,0.0025759790765191399,3.3172926408651827e-06,0.0030267265204854056,1.9924006830828231e-07,0.0014963314835828507,1.140810629438742e-07,6.5553621252873094e-05,0.00034636520023627836,0.00011075396530427108,7.523312387277077e-11,6.7158997000270884e-10
0.0018180491835405545,0.19454106465940338,0.0,0.0,0.0,0.0,0.16632459362836599,0.00024421827356001561,7.2820743002584653e-05,0.12477847713849187,2.6321642215543218e-05,0.26003063403198801,0.36560381963487976,1.3570210663748729e-07,1.2820670224767111e-05,0.075261573375016336,4.3252564297739046e-08,1.8946804653321308e-07,7.6206844238475831e-10,0.0025851704400108619,3.318732751470985e-06,0.0030296965055820828,1.9881730360206304e-07,0.0015016507401467579,1.1412326986038518e-07,6.556765167794974e-05,0.00034769573579257652,0.00011093818280483354,7.5588327090074622e-11,6.725408926372751e-10
0.0018263719394559753,0.19468471544540467,0.0,0.0,0.0,0.0,0.16558224712655539,0.00024364582877453217,7.2571757956914945e-05,0.12502090751919134,2.6240382221581171e-05,0.25996542145253143,0.36592272885106786,1.3535442449781451e-07,1.2818558332355687e-05,0.075489788089058776,4.3279333447718253e-08,1.89464805771891e-07,7.6205540756563907e-10,0.0025943154748788205,3.3201074739584077e-06,0.0030326340813115792,1.983951905518237e-07,0.0015069539435675489,1.1416410672380924e-07,6.5580985045446204e-05,0.00034902297001817857,0.00011112070267700064,7.5942270476497705e-11,6.734784409694133e-10
0.001834694695371396,0.19482762077076266,0.0,0.0,0.0,0.0,0.16484525027757857,0.000243076350442453,7.2324144746626679e-05,0.1252622691509466,2.6159642765155111e-05,0.25989924910310686,0.36623926529382078,1.3500799270582055e-07,1.281632790378787e-05,0.075717149575914355,4.3305540219592362e-08,1.8945853155924233e-07,7.6203017175761822e-10,0.0026034144102785707,3.3214176762357638e-06,0.0030355395949400962,1.9797374310088633e-07,0.0015122411649437894,1.1420359064729894e-07,6.5593630241637355e-05,0.00035034691392042856,0.0001113015386480789,7.6294954492335179e-11,6.7440274078213998e-10
0.001843017451286817,0.19496978664627967,0.0,0.0,0.0,0.0,0.16411354639472289,0.00024250981192668947,7.2077893795788488e-05,0.12550256991605568,2.6079418645184351e-05,0.25983213480178985,0.36655345431051428,1.3466280872206439e-07,1.2813980721180168e-05,0.075943662837637607,4.3331191289640856e-08,1.8944926620022139e-07,7.619929051174981e-10,0.0026124674753122473,3.32266421318448e-06,0.003038413388902064,1.975529737222853e-07,0.0015175124750246652,1.1424173828438148e-07,6.5605596017167742e-05,0.000351667578491468,0.00011148070429858111,7.6646377806253806e-11,6.7531391591999905e-10
0.0018513402072022377,0.19511121902576226,0.0,0.0,0.0,0.0,0.1633870796052887,0.00024194618698729315,7.1832995597228099e-05,0.12574181760920058,2.5999704626785772e-05,0.25976409604685174,0.36686532088573837,1.3431887007911066e-07,1.2811518575789325e-05,0.076169332837626155,4.335629238497465e-08,1.8943705728538832e-07,7.6194379906148887e-10,0.0026214748987968529,3.3238479325079962e-06,0.0030412558010520503,1.9713289586026777e-07,0.0015227679441282796,1.1427856639519055e-07,6.561689100712655e-05,0.00035298497466813438,0.00011165821308775418,7.6996541746522767e-11,6.7621208998220165e-10
0.0018596629631176585,0.19525192379000167,0.0,0.0,0.0,0.0,0.16266579482055588,0.00024138544965345032,7.1589440712925418e-05,0.12598001993915869,2.5920495683587708e-05,0.25969515003216587,0.36717488965458744,1.3397617400692725e-07,1.2808943175053512e-05,0.076394164500198369,4.3380850235452728e-08,1.8942194421439531e-07,7.6188301206086852e-10,0.0026304369091578474,3.3249696633200714e-06,0.003044067164825583,1.9671352078064484e-07,0.0015280076421544755,1.1431409097157037e-07,6.5627523716858875e-05,0.00035429911335763071,0.00011183407832691519,7.7345444511201952e-11,6.7709738419900627e-10
0.0018679857190330793,0.1953919067473107,0.0,0.0,0.0,0.0,0.16194963772418061,0.00024082757437314767,7.134721973701929e-05,0.1262171845299617,2.5841786679274812e-05,0.25962531365207309,0.3674821849079471,1.3363471793032569e-07,1.2806256284354974e-05,0.076618162710913096,4.3404870127071772e-08,1.8940397556472823e-07,7.6181073950136588e-10,0.0026393537343859705,3.3260302378966109e-06,0.0030468478093009493,1.9629486166265309e-07,0.0015332316385396213,1.1434832859583345e-07,6.5637502543351573e-05,0.00035561000540029595,0.00011200831321494189,7.7693088453775649e-11,6.7796992012820291e-10
0.0018763084749485002,0.19553117363798977,0.0,0.0,0.0,0.0,0.16123855476374582,0.00024027253579812275,7.1106323394553412e-05,0.12645331892211514,2.5763572781676649e-05,0.25955460350404563,0.36778723059601987,1.332944988276133e-07,1.2803459516666364e-05,0.076841332317433092,4.3428359005886583e-08,1.8938318652784418e-07,7.6172712292833673e-10,0.0026482256020899995,3.3270304552205006e-06,0.0030495980592313643,1.9587692830461547e-07,0.0015384400023447425,1.1438129439047592e-07,6.5646835745718549e-05,0.00035691766163130763,0.0001121809307876042,7.8039470799598521e-11,6.7882981617475097e-10
0.001884631230863921,0.19566973013980957,0.0,0.0,0.0,0.0,0.16053249314060011,0.0002397203090760882,7.0866742343819183e-05,0.12668843057363854,2.5685848917793533e-05,0.25948303589300148,0.36809005033307068,1.329555140755979e-07,1.2800554644759811e-05,0.077063678129703037,4.3451321545494124e-08,1.8935962834299305e-07,7.6163236843343769e-10,0.0026570527394181283,3.3279711401431105e-06,0.0030523182351084033,1.9545973403160748e-07,0.0015436328021579714,1.1441300510023859e-07,6.5655531490749951e-05,0.00035822209279889834,0.0001123519439921068,7.8384595475189155e-11,6.7967719209102715e-10
0.0018929539867793418,0.19580758180384436,0.0,0.0,0.0,0.0,0.15983140083872618,0.00023917086952139491,7.0628467483809749e-05,0.12692252686036176,2.5608610436254319e-05,0.2594106268122931,0.36839066738399256,1.326177604538941e-07,1.2797543185898975e-05,0.077285204922837428,4.3473764842930059e-08,1.8933333249936902e-07,7.6152660267103776e-10,0.002665835373353164,3.3288530612427536e-06,0.0030550086529788161,1.9504328733413432e-07,0.0015488101062972801,1.1444347494853807e-07,6.5663597802066947e-05,0.00035952330967373294,0.00011252136560815103,7.8728458972735938e-11,6.8051216353779509e-10
0.0019004444671032205,0.19593105035554043,0.0,0.0,0.0,0.0,0.15920462406985186,0.00023867873684250886,7.0415129326091038e-05,0.12713235141472509,2.5539506786037466e-05,0.25934475221077791,0.36865935842815489,1.3231483239223251e-07,1.2794743130202034e-05,0.077483882688947153,4.3493523973602317e-08,1.8930736388597913e-07,7.614221530767866e-10,0.0026737018803414006,3.3295972042850345e-06,0.0030574048441993139,1.9466913419281931e-07,0.0015534564872260921,1.1446985002653322e-07,6.5670325873630841e-05,0.00036069166546699656,0.00011267249472984492,7.9036860018677676e-11,6.8125312873391599e-10
0.0019079349474270992,0.19605395659280717,0.0,0.0,0.0,0.0,0.15858179388461036,0.00023818882453052886,7.0202835126512069e-05,0.12734136470127189,2.5470788935780561e-05,0.25927822008141832,0.36892630043920865,1.3201289689005711e-07,1.2791859246240568e-05,0.077681904310629352,4.351287083675929e-08,1.8927924355653124e-07,7.6130904896302016e-10,0.0026815326871461524,3.330294954373925e-06,0.0030597774093792489,1.9429560317452809e-07,0.0015580904206474069,1.1449524371782642e-07,6.5676556228937786e-05,0.00036185743409561762,0.00011282235407511325,7.9344241553730114e-11,6.8198422472268755e-10
0.001915425427750978,0.19617630439451722,0.0,0.0,0.0,0.0,0.15796287381746779,0.00023770111527951214,6.9991578309198124e-05,0.12754957193377817,2.5402453485906004e-05,0.25921104152872204,0.36919150972894449,1.3171195166594955e-07,1.2788892685633254e-05,0.077879273191171855,4.3531809459703856e-08,1.8924900098616325e-07,7.6118740888307392e-10,0.0026893279580170642,3.3309468702552916e-06,0.003062126570645122,1.9392270156900482e-07,0.0015627119554386655,1.1451966692818568e-07,6.5682294495880765e-05,0.00036302062330038492,0.00011297095271389313,7.9650604175401792e-11,6.827055346268161e-10
0.0019229159080748567,0.1962980977191076,0.0,0.0,0.0,0.0,0.15734782786126844,0.00023721559195885117,6.9781352364801753e-05,0.12775697827555907,2.5334497113805525e-05,0.25914322748023705,0.36945500240465334,1.3141199433296081e-07,1.2785844556015626e-05,0.078075992710512493,4.355034403779504e-08,1.892166634701586e-07,7.6105734262263641e-10,0.0026970878568794952,3.3315534985611404e-06,0.0030644525475016604,1.9355043600351344e-07,0.0015673211402360719,1.1454313013817825e-07,6.5687546228120633e-05,0.00036418124080518432,0.00011311829962851393,7.9955947854871835e-11,6.8341714058991914e-10
0.0019304063883987354,0.19641934046321946,0.0,0.0,0.0,0.0,0.15673662045039599,0.00023673223765384378,6.9572150782253481e-05,0.12796358884035591,2.5266916492859816e-05,0.25907478869535322,0.36971679437669602,1.3111302252787841e-07,1.2782715986199939e-05,0.07827206622485583,4.3568478460202765e-08,1.891822601670256e-07,7.6091896746150301e-10,0.0027048125472544106,3.3321153873057207e-06,0.0030667555569327157,1.931788134082892e-07,0.0015719180233950943,1.145656440774282e-07,6.5692316915281568e-05,0.00036533929429596732,0.00011326440372988884,8.0260273419358959e-11,6.8411912436022661e-10
0.0019378968687226142,0.19654003647482926,0.0,0.0,0.0,0.0,0.1561292164546976,0.00023625103560593258,6.9363967138141104e-05,0.12816940869298105,2.5199708374391335e-05,0.25900573576769714,0.36997690136115674,1.3081503378811573e-07,1.277950805235138e-05,0.078467497066984526,4.3586216780474025e-08,1.8914581793187705e-07,7.6077239141492733e-10,0.0027125021922676466,3.3326330698743083e-06,0.0030690358134252724,1.9280784005993877e-07,0.0015765026530188775,1.1458721895327089e-07,6.5696611972794193e-05,0.00036649479144173667,0.00011340927384092526,8.0563581073513929e-11,6.8481156668738039e-10
0.001945387349046493,0.19666018956426323,0.0,0.0,0.0,0.0,0.15552558117550305,0.00023577196928122542,6.9156794990398151e-05,0.12837444284984525,2.5132869508519611e-05,0.25893607912658256,0.37023533888162607,1.3051802567703207e-07,1.2776221858024738e-05,0.078662288546488976,4.3603562818291125e-08,1.891073652031869e-07,7.6061772886662052e-10,0.0027201569546357312,3.3331070833974133e-06,0.0030712935289992677,1.9243752246882425e-07,0.0015810750769332928,1.1460786529004371e-07,6.5700436754763985e-05,0.00036764773987223729,0.00011355291871765687,8.0865871679329874e-11,6.8549454788133721e-10
0.0019528778293703716,0.19677980350522029,0.0,0.0,0.0,0.0,0.15492568033976539,0.00023529502229104681,6.8950628009342279e-05,0.12857869627960383,2.5066396725446508e-05,0.25886582903925581,0.37049212227175682,1.3022199565863998e-07,1.2772858444599286e-05,0.078856443950102093,4.3620520529466686e-08,1.8906692809711737e-07,7.6045508485966819e-10,0.0027277769966796684,3.3335379474324214e-06,0.0030735289132273907,1.9206786651407868e-07,0.001585635342722816,1.1462759298487512e-07,6.5703796542171365e-05,0.00036879814720288919,0.00011369534702906164,8.116714555645991e-11,6.8616814728102326e-10
0.0019603683096942504,0.19689888203545466,0.0,0.0,0.0,0.0,0.15432948009371053,0.00023482017846923999,6.8745459826635082e-05,0.12878217390372135,2.500028685172162e-05,0.25879499561377717,0.37074726667812724,1.2992694122481818e-07,1.2769418890885123e-05,0.079049966541776567,4.3637093663680227e-08,1.8902453434994538e-07,7.6028457095344278e-10,0.0027353624802922464,3.3339261882793473e-06,0.0030757421732795351,1.9169887830760249e-07,0.0015901834976983487,1.1464641235981905e-07,6.5706696557101763e-05,0.00036994602100966808,0.00011383656737906417,8.1467403602096339e-11,6.8683244378187339e-10
0.001967858790018129,0.19701742885611093,0.0,0.0,0.0,0.0,0.15373694699590718,0.00023434742178571308,6.8541284204081269e-05,0.12898488059713792,2.4934536793144811e-05,0.25872358880187629,0.37100078706327466,1.296328597709228e-07,1.2765904204585857e-05,0.079242859562971502,4.3653286076258991e-08,1.8898020938641832e-07,7.6010628941005591e-10,0.0027429135669496249,3.3342723120350904e-06,0.0030779335139462303,1.9133056335194622e-07,0.0015947195889347322,1.1466433301158265e-07,6.5709141949573817e-05,0.00037109136885601869,0.00011397658828465375,8.1766646261323476e-11,6.8748751533640284e-10
0.0019753492703420074,0.19713544763273283,0.0,0.0,0.0,0.0,0.1531480480110767,0.000233876736431218,6.8338094845893789e-05,0.12918682118880978,2.4869143449514835e-05,0.25865161840180623,0.37125269820849149,1.2933974872386994e-07,1.2762315441242299e-05,0.079435126232698799,4.366910144439008e-08,1.8893398030110531e-07,7.5992034920783808e-10,0.0027504304176747814,3.3345768345335074e-06,0.0030801031376858313,1.909629273865134e-07,0.0015992436632339851,1.1468136507362407e-07,6.5711137813413928e-05,0.0003722341982645564,0.00011411541820036078,8.2064874476455213e-11,6.8813343945280979e-10
0.001982839750665886,0.1972529419950502,0.0,0.0,0.0,0.0,0.15256275050360066,0.00023340810672482754,6.8135885604500931e-05,0.12938800046235685,2.4804103800004696e-05,0.25857909406093743,0.37150301471665981,1.2904760541615279e-07,1.2758653575707242e-05,0.079626769747840664,4.3684543527540014e-08,1.8888587182923599e-07,7.5972684983555779e-10,0.0027579131930552353,3.3348402487435875e-06,0.003082251244642677,1.9059597555112149e-07,0.0016037557671665244,1.1469751784862785e-07,6.5712689171748041e-05,0.00037337451674629868,0.00011425306549485428,8.2362088809250611e-11,6.8877029272237717e-10
0.0019903302309897644,0.1973699155381879,0.0,0.0,0.0,0.0,0.15198102223171103,0.00023294151720405589,6.7934650256592485e-05,0.12958842315657551,2.4739414815386472e-05,0.25850602527845445,0.37175175101488178,1.287564272153697e-07,1.2754919641231491e-05,0.079817793283177063,4.3699615931522479e-08,1.8883591045301284e-07,7.5952589780851669e-10,0.002765362053204083,3.3350630602891215e-06,0.0030843780326959181,1.9022971323198072e-07,0.0016082559470309132,1.1471280128987189e-07,6.5713800994153735e-05,0.00037451233177003524,0.0001143895384770499,8.2658290246910683e-11,6.8939815129539808e-10
0.001997820711313643,0.1974863718223778,0.0,0.0,0.0,0.0,0.1514028313412214,0.00023247695252688581,6.7734382745185967e-05,0.12978809396607258,2.4675073546358138e-05,0.25843242140780925,0.37199892135721119,1.28466211395701e-07,1.2751114580417163e-05,0.080008199991725856,4.3714322323829735e-08,1.8878412021717127e-07,7.5931758983821344e-10,0.0027727771577823954,3.3352457492628984e-06,0.003086483697472726,1.8986414521945613e-07,0.0016127442488991517,1.1472722441002803e-07,6.5714478180555619e-05,0.00037564765079440014,0.00011452484537060271,8.2953479459751411e-11,6.9001709042556191e-10
0.0020053111916375215,0.19760231437416048,0.0,0.0,0.0,0.0,0.15082814635994585,0.00023201439756782643,6.7535076918724248e-05,0.12998701754175437,2.4611077032282258e-05,0.2583582916593492,0.37224453982718808,1.281769552706861e-07,1.2747239405286694e-05,0.080197993004742216,4.3728666239584851e-08,1.8873052702509179e-07,7.5910203011184272e-10,0.0027801586659571319,3.3353888113699497e-06,0.0030885684324000401,1.89499276565194e-07,0.001617220718572309,1.1474079699166763e-07,6.5714725579910256e-05,0.00037678048123443946,0.00011465899434200053,8.3247657480631907e-11,6.906271849318127e-10
0.0020128016719614,0.19771774668600708,0.0,0.0,0.0,0.0,0.1502569361916104,0.00023155383731387778,6.7336726810875516e-05,0.13018519849144891,2.4547422393581291e-05,0.25828364510265284,0.37248862034048535,1.278886560605364e-07,1.2743295026710425e-05,0.080387175432081015,4.3742651257680189e-08,1.8867515423123718e-07,7.5887931256452511e-10,0.0027875067364278839,3.3354927140467496e-06,0.0030906324287125909,1.8913511172320863e-07,0.0016216854016302216,1.1475352776069524e-07,6.5714547972401939e-05,0.00037791083049671173,0.00011479199347284547,8.3540825081695764e-11,6.9122850875224786e-10
0.0020202921522852785,0.19783267221757225,0.0,0.0,0.0,0.0,0.14968917011051155,0.00023109525696742684,6.7139326340658946e-05,0.13038264138037114,2.4484106735829218e-05,0.25820849066908436,0.37273117664734212,1.2760131102990513e-07,1.2739282436663241e-05,0.080575750362167381,4.3756280843483351e-08,1.8861802719467646e-07,7.5864953919415297e-10,0.0027948215273817718,3.3355579434178146e-06,0.0030926758755081261,1.8877165542843211e-07,0.0016261383433822775,1.1476542633980575e-07,6.5713950089950045e-05,0.00037903870594249928,0.00011492385079039782,8.3832983341694487e-11,6.9182113540100815e-10
0.002027782632609157,0.1979470943952351,0.0,0.0,0.0,0.0,0.14912481775560588,0.00023063864183478535,6.6942869632793494e-05,0.13057935073173463,2.4421127247520601e-05,0.25813283715400803,0.37297222233512717,1.2731491734903416e-07,1.2735202514617627e-05,0.080763720862383967,4.3769558490413024e-08,1.8855916857714561e-07,7.5841280114959849e-10,0.0028021031965246098,3.3355849544245979e-06,0.0030946989597496412,1.8840891181083036e-07,0.0016305795889223569,1.1477650116947389e-07,6.5712936596367571e-05,0.00038016411492656214,0.00011505457423714808,8.4124133128474388e-11,6.9240513752260498e-10
0.0020352731129330355,0.198061016613421,0.0,0.0,0.0,0.0,0.14856384912540924,0.00023018397743752148,6.6747350675289049e-05,0.1307753310271923,2.4358481098080132e-05,0.25805669321927244,0.37321177083067086,1.270294722386612e-07,1.2731056233818199e-05,0.080951089979010335,4.3782487595169164e-08,1.8849860322949647e-07,7.581691983846289e-10,0.0028093519010326477,3.335574223997018e-06,0.003096701866324715,1.8804688530589067e-07,0.0016350091830738588,1.1478676172487425e-07,6.571151211003257e-05,0.00038128706475635144,0.00011518417170431224,8.4414275566395744e-11,6.9298058735287032e-10
0.002042763593256914,0.19817444223404057,0.0,0.0,0.0,0.0,0.14800623457224782,0.00022973124939173079,6.6552763684671703e-05,0.13097058670743988,2.4296165542563638e-05,0.25798006739530832,0.37344983540275101,1.2674497282269689e-07,1.2726844442454553e-05,0.081137860737638193,4.379507156855758e-08,1.8843635311511712e-07,7.5791881923925856e-10,0.0028165677975883012,3.3355261946769615e-06,0.0030986847780413058,1.8768557973092621e-07,0.0016394271704509706,1.1479621616012485e-07,6.5709681181599873e-05,0.00038240756273519446,0.00011531265099807593,8.4703411613560211e-11,6.9354755626405131e-10
0.0020502540735807926,0.1982873745878983,0.0,0.0,0.0,0.0,0.14745194479739582,0.00022928044352992432,6.6359102715870849e-05,0.13116512217263082,2.4234177811877292e-05,0.25790296808354723,0.37368642916432632,1.2646141628279795e-07,1.2722568096544344e-05,0.081324036143075928,4.3807313739818356e-08,1.8837244261558903e-07,7.5766176177978014e-10,0.0028237510423284417,3.3354413346446413e-06,0.0031006478756920048,1.8732499923890052e-07,0.0016438335953967043,1.1480487381730024e-07,6.5707448319306944e-05,0.00038352561611662778,0.00011544001987674044,8.4991542439218682e-11,6.9410611523993124e-10
0.002057744553904671,0.19839981697400932,0.0,0.0,0.0,0.0,0.14690095084547047,0.00022883154576862306,6.616636207840036e-05,0.13135894178297425,2.4172515226281556e-05,0.257825403558406,0.37392156507495117,1.2617879969982063e-07,1.2718228012849794e-05,0.081509619179795725,4.3819217439771588e-08,1.8830689298612566e-07,7.5739811149782437e-10,0.0028309017908849797,3.3353200740629212e-06,0.0031025913380425575,1.8696514734483837e-07,0.0016482285020518715,1.1481274256052785e-07,6.5704817963719523e-05,0.00038464123215299254,0.00011556628601286577,8.5278669086932355e-11,6.9465633440107457e-10
