Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
2.3517268018842173e-06,0.11238359104642208,0.0,0.0,0.0,0.0,0.99746605901666052,0.00059270690026593312,2.3056040460695667e-05,0.00019271484889859522,6.7041363982325993e-05,0.00088808635217466265,0.00077013469530914837,1.1356159693280091e-09,3.9990714126647965e-09,1.9564756075500636e-07
2.3809734240777457e-06,0.1123865332237845,0.0,0.0,0.0,0.0,0.99741167067599334,0.00059540448192381466,2.3311424331083079e-05,0.00019739893755723668,6.7770567619359457e-05,0.00091237083115542326,0.00079186156913949371,1.172011914223981e-09,4.1482846193295622e-09,2.0619198399174452e-07
2.4394666684648025e-06,0.11239248444878304,0.0,0.0,0.0,0.0,0.99730164029462975,0.00060055997604822984,2.3810152524077035e-05,0.00020688813341544695,6.9188581413055872e-05,0.00096167360264920747,0.00083600512229059227,1.2461091458432723e-09,4.4543134818985366e-09,2.2843660711441403e-07
2.4921105884131536e-06,0.1123979144608982,0.0,0.0,0.0,0.0,0.99720122777811848,0.00060493661874628049,2.4245387573735203e-05,0.0002155618506740948,7.0419125105462195e-05,0.0010068565696999892,0.00087649681081511356,1.3142244705464222e-09,4.7381825265074952e-09,2.4980685988723019e-07
2.5447545083615047e-06,0.1124034119599975,0.0,0.0,0.0,0.0,0.9970995510776578,0.0006090746137453032,2.46678660297215e-05,0.00022435703602491518,7.1606928412324618e-05,0.0010527788565221114,0.00091768471733639026,1.3836264021634384e-09,5.0297967746608654e-09,2.7249084823687904e-07
2.597398428309856e-06,0.11240897454187408,0.0,0.0,0.0,0.0,0.99699665582582375,0.00061298416644698294,2.5077759440061365e-05,0.00023326897873710191,7.2752598065710112e-05,0.0010994133936691659,0.00095954397397238428,1.4542521039860662e-09,5.3289067471906715e-09,2.9652068618442587e-07
2.650042348258207e-06,0.11241459985024316,0.0,0.0,0.0,0.0,0.99689258685588933,0.00061667526182597172,2.547526479203927e-05,0.00024229304002181299,7.3856826202242233e-05,0.0011467335651324138,0.0010020500976731293,1.5260398155968777e-09,5.635259735613864e-09,3.2192716365206772e-07
2.702686268206558e-06,0.1124202855729064,0.0,0.0,0.0,0.0,0.99678738813041645,0.00062015764697024504,2.5860601133673611e-05,0.00025142466302099649,7.4920378766939045e-05,0.0011947132557175492,0.0010451790367029582,1.5989290675281465e-09,5.9486013118979752e-09,3.4873974075221449e-07
2.755330188154909e-06,0.11242602944999476,0.0,0.0,0.0,0.0,0.99668110268081522,0.00062344081652077651,2.6234006428380953e-05,0.00026065938151457996,7.594408473325259e-05,0.0012433268914182401,0.0010889072104828077,1.6728608611891334e-09,6.2686766920770375e-09,3.7698654919678906e-07
2.8079741081032602e-06,0.11243182927331628,0.0,0.0,0.0,0.0,0.99657377255680701,0.00062653400074434002,2.6595734637966008e-05,0.00026999282743216536,7.6928826113582265e-05,0.0012925494734417151,0.001133211543413469,1.7477778056407364e-09,6.5952319786394644e-09,4.0669439993537109e-07
2.8606180280516114e-06,0.11243768288980464,0.0,0.0,0.0,0.0,0.99646543878531346,0.00062944615612049173,2.6946053034284754e-05,0.00027942073720643826,7.7875528758539634e-05,0.00134235660617784,0.0011780694929528421,1.8236242456567565e-09,6.9280152804390471e-09,4.3788879659122649e-07
2.9132619479999625e-06,0.1124435882024484,0.0,0.0,0.0,0.0,0.99635614133777206,0.00063218595818878673,2.7285239729961665e-05,0.00028893895705764508,7.8785153916700767e-05,0.0013927245197291379,0.0012234590725276988,1.900346367566113e-09,7.2667777018944091e-09,4.7059395391611809e-07
2.9659058679483136e-06,0.11244954317170952,0.0,0.0,0.0,0.0,0.99624591910510041,0.000634761796454839,2.7613581420442883e-05,0.00029854344728298481,7.9658690529754717e-05,0.0014436300874878184,0.0012693588697364866,1.9778922606927582e-09,7.611274211721122e-09,5.0483282061887844e-07
3.0185497878966647e-06,0.11245554581617966,0.0,0.0,0.0,0.0,0.99613480987955805,0.00063718177115501117,2.7931371328899192e-05,0.00030823028562763683,8.0497148229881804e-05,0.0014950508392310091,0.0013157480602871727,2.0562119759920899e-09,7.9612644060912828e-09,5.4062710594401433e-07
3.071193707845016e-06,0.11246159421312961,0.0,0.0,0.0,0.0,0.99602285034288007,0.00063945369170888766,2.8238907345016951e-05,0.00031799566980626813,8.1301551007153451e-05,0.0015469649701300779,0.0013626064180421744,2.1352575759489126e-09,8.3165131639603061e-09,5.7799730948827679e-07
3.123837627793367e-06,0.11246768649868889,0.0,0.0,0.0,0.0,0.9959100760600702,0.000641585076687986,2.853649034710845e-05,0.00032783591924606518,8.2072931511833729e-05,0.0015993513460682833,0.0014099143215403349,2.2149831393153447e-09,8.676791198058599e-09,6.1696275375480447e-07
3.176481547741718e-06,0.11247382086781721,0.0,0.0,0.0,0.0,0.99579652147824571,0.00064358315513313646,2.8824422696904291e-05,0.00033774747612218433,8.2812325954722272e-05,0.0016521895056510797,0.0014576527573570296,2.2953447655964916e-09,9.0418755161054439e-09,6.5754161895544135e-07
3.229125467690069e-06,0.1124799955740293,0.0,0.0,0.0,0.0,0.99568221992996053,0.00064545486905817021,2.910300689641266e-05,0.00034772690575565643,8.3520769567076676e-05,0.0017054596592804264,0.0015058033206517632,2.3763005865908426e-09,9.4115497990173067e-09,6.9975097960553052e-07
3.2817693876384203e-06,0.1124862089289331,0.0,0.0,0.0,0.0,0.99556720364047502,0.00064720687699022805,2.93725443960489e-05,0.00035777089643997844,8.4199292582153761e-05,0.0017591426856345994,0.001554348213224346,2.4578107322712911e-09,9.7856046973481967e-09,7.436068425045193e-07
3.3344133075867714e-06,0.11249245930159403,0.0,0.0,0.0,0.0,0.99545150373848934,0.00064884555840943881,2.9633334543186155e-05,0.00036787625875862081,8.4848916701181731e-05,0.0018132201258649135,0.0016032702393724469,2.5398372945667247e-09,1.0163838055507891e-08,7.8912418573160708e-07
3.3870572275351225e-06,0.11249874511775439,0.0,0.0,0.0,0.0,0.99533515026990549,0.00065037701896168351,2.9885673660682579e-05,0.00037803992445198912,8.5470652007313435e-05,0.0018676741757954252,0.0016525527998196875,2.6223443152575325e-09,1.0546055073937152e-08,8.3631699832281196e-07
3.4397011474834736e-06,0.11250506485892421,0.0,0.0,0.0,0.0,0.99521817221420339,0.00065180709632712435,3.0129854245345026e-05,0.00038825894488916197,8.6065494291964398e-05,0.0019224876763916795,0.0017021798839648057,2.7052977290023608e-09,1.0932068412324728e-08,8.8519832033428235e-07
3.4923450674318247e-06,0.11251141706136454,0.0,0.0,0.0,0.0,0.99510059750305602,0.00065314136663597439,3.0366164276537025e-05,0.00039853048919636258,8.6634422759287319e-05,0.0019776441027451034,0.0017521360606842515,2.7886652968921329e-09,1.1321698238720194e-08,9.3578028302484406e-07
3.544988987380176e-06,0.11251780031497709,0.0,0.0,0.0,0.0,0.99498245304083766,0.00065438515133238429,3.0594886625477916e-05,0.00040885184209041536,8.7178398076094235e-05,0.0020331275517989035,0.0018024064679011546,2.8724165817097438e-09,1.1714772233628094e-08,9.8807414891710453e-07
3.597632907328527e-06,0.11252421326211973,0.0,0.0,0.0,0.0,0.99486376472671467,0.00065554352439704453,3.0816298556312605e-05,0.00041922040146158765,8.7698360736152144e-05,0.0020889227290202712,0.0018529768011138329,2.9565228820617647e-09,1.2111125554398124e-08,1.0420903515301939e-06
3.650276827276878e-06,0.11253065459635944,0.0,0.0,0.0,0.0,0.99474455747803048,0.00065662131984800857,3.1030671310570886e-05,0.00042963367574648786,8.8195229709477831e-05,0.0021450149342037718,0.0019038333010585773,3.0409571435415059e-09,1.2510600762628167e-08,1.0978385346074581e-06
3.702920747225229e-06,0.11253712306117684,0.0,0.0,0.0,0.0,0.99462485525473798,0.00065762313944736422,3.1238269767096812e-05,0.00044008928112820883,8.8669901349056564e-05,0.0022013900465730311,0.0019549627406648252,3.1256939283782315e-09,1.2913047720459341e-08,1.1553275906840557e-06
3.7555646671735803e-06,0.11254361744863267,0.0,0.0,0.0,0.0,0.99450468108464518,0.00065855336054909674,3.1439352169997776e-05,0.00045058493859757853,8.9123248529195766e-05,0.0022580345093317386,0.0020063524114456201,3.2107093526073583e-09,1.3318323461650164e-08,1.2145656988617638e-06
3.8082085871219314e-06,0.1125501365980072,0.0,0.0,0.0,0.0,0.9943840570892678,0.00065941614403053795,3.1634169917683997e-05,0.00046111847090619815,8.9556119991461436e-05,0.0023149353137994536,0.0020579901094518712,3.2959809806125006e-09,1.3726292040054839e-08,1.2755603616822065e-06
3.860852507070282e-06,0.11255667939442059,0.0,0.0,0.0,0.0,0.99426300451011074,0.00066021544225644828,3.1822967406577116e-05,0.00047168779943887468,8.996933987586731e-05,0.0023720799832530077,0.0021098641209052718,3.3814877922307799e-09,1.4136824358599187e-08,1.338318441008352e-06
3.913496427018633e-06,0.11256324476744338,0.0,0.0,0.0,0.0,0.99414154373520458,0.00066095500703126117,3.2005981923534164e-05,0.00048229094103014722,9.0363707416692948e-05,0.0024294565565808461,0.0021619632076119812,3.4672101330827946e-09,1.4549797983447479e-08,1.4028461928398476e-06
3.9661403469669835e-06,0.11256983168970296,0.0,0.0,0.0,0.0,0.99401969432576642,0.00066163839750074368,3.2183443581487947e-05,0.00049292600474691226,9.0739996783950017e-05,0.0024870535718451788,0.0022142765922475187,3.5531295971571275e-09,1.4965096946343249e-08,1.4691493010050416e-06
4.018784266915334e-06,0.11257643917549383,0.0,0.0,0.0,0.0,0.99389747504284987,0.00066226898796935014,3.2355575293255794e-05,0.00050359118865664462,9.1098957053067602e-05,0.0025448600498352699,0.002266793943592714,3.6392289906900807e-09,1.5382611536815377e-08,1.5372329096875645e-06
4.071428186863685e-06,0.11258306627939538,0.0,0.0,0.0,0.0,0.99377490387387046,0.00066284997560452357,3.2522592778896537e-05,0.00051428477659838992,9.1441312286840492e-05,0.0026028654776850389,0.0023195053617908199,3.7254923040236506e-09,1.5802238087108568e-08,1.607101654756355e-06
4.1240721068120355e-06,0.1125897120949028,0.0,0.0,0.0,0.0,0.99365199805892424,0.00066338438800360422,3.2684704602391421e-05,0.00052500513497157671,9.1767761715093863e-05,0.002661059792618698,0.0023724013636870337,3.8119045868576443e-09,1.6223878752638462e-08,1.6787596938789899e-06
4.176716026760386e-06,0.11259637575307539,0.0,0.0,0.0,0.0,0.99352877411679785,0.00066387509060263875,3.2842112233796836e-05,0.00053575070955569337,9.2078979998840414e-05,0.0027194333658791411,0.0024254728683034306,3.8984519048455782e-09,1.664744128929889e-08,1.7522107354091324e-06
4.229359946708737e-06,0.11260305642120493,0.0,0.0,0.0,0.0,0.99340524787060991,0.00066432479391018986,3.2995010133375142e-05,0.00054652002237208844,9.2375617566946606e-05,0.0027779769868861784,0.0024787111824950271,3.9851213394511216e-09,1.7072838829021892e-08,1.8274580660472016e-06
4.282003866657088e-06,0.11260975330150776,0.0,0.0,0.0,0.0,0.99328143447302242,0.00066473606055255383,3.3143585854542353e-05,0.00055731166859750863,9.2658301014471358e-05,0.0028366818476647498,0.0025321079868259365,4.0719008615526838e-09,1.7499989655615837e-08,1.9045045772799655e-06
4.334647786605438e-06,0.1126164656298426,0.0,0.0,0.0,0.0,0.99315734843096592,0.00066511131211925885,3.3288020162776102e-05,0.00056812431353748171,9.2927633552916238e-05,0.0028955395275764404,0.0025856553216986006,4.1587792738530154e-09,1.7928816982142748e-08,1.9833527906116154e-06
4.387291706553789e-06,0.11262319267445658,0.0,0.0,0.0,0.0,0.99303300362983915,0.00066545283580044553,3.3428487167911534e-05,0.00057895668966632626,9.3184195503622861e-05,0.0029545419783821251,0.0026393455737636559,4.2457462428532006e-09,1.8359248730482771e-08,2.0640048816047708e-06
4.43993562650214e-06,0.1126299337347605,0.0,0.0,0.0,0.0,0.9929084133571523,0.00066576279081022804,3.3565154467517575e-05,0.00058980759373934092,9.3428544826465275e-05,0.0030136815096586519,0.0026931714626331669,4.3327921785615934e-09,1.8791217314198099e-08,2.1464627027538353e-06
4.49257954645049e-06,0.11263668814013518,0.0,0.0,0.0,0.0,0.99278359032557495,0.00066604321459167479,3.3698183299288618e-05,0.00060067588398164359,9.3661217676826241e-05,0.0030729507745874307,0.0027471260279155669,4.4199081537410481e-09,1.9224659425745632e-08,2.2307278052167905e-06
4.545223466398841e-06,0.1126434552487695,0.0,0.0,0.0,0.0,0.9926585466953799,0.00066629602880088554,3.3827728700609267e-05,0.00061156047735715785,9.3882728984625384e-05,0.0031323427561288203,0.0028012026165868172,4.5070859690071095e-09,1.9659515828429337e-08,2.3168014594352058e-06
4.597867386347192e-06,0.11265023444653142,0.0,0.0,0.0,0.0,0.9925332940962609,0.0006665230450695718,3.3953939673653645e-05,0.00062246034692037332,9.4093573049870382e-05,0.0031918507535929953,0.0028553948707088304,4.5943180492597959e-09,2.0095731153527068e-08,2.404684674674542e-06
4.650511306295542e-06,0.11265702514587181,0.0,0.0,0.0,0.0,0.99240784364851031,0.00066672597054637304,3.407695935456789e-05,0.00063337451925275432,9.4294224149845402e-05,0.003251468369614297,0.0029096967155032042,4.6815973298059636e-09,2.0533253703260616e-08,2.494378217518484e-06
4.720775914501063e-06,0.11266610574209528,0.0,0.0,0.0,0.0,0.99224011318383332,0.0006669620537005966,3.4236420438222793e-05,0.00064796251895822045,9.4546939622216933e-05,0.0033312011315534103,0.0029823349195101751,4.7981526882844152e-09,2.1119175179357051e-08,2.6169150562069533e-06
4.791040522706583e-06,0.11267520456056396,0.0,0.0,0.0,0.0,0.99207207312974521,0.00066716163808360927,3.4390752121027989e-05,0.00066257230188768211,9.4783334553197174e-05,0.0034111045762028787,0.0030551449668240506,4.9147668136154258e-09,2.1707234324901836e-08,2.7426785813975051e-06
4.861305130912103e-06,0.11268432040630545,0.0,0.0,0.0,0.0,0.99190374606481402,0.00066732801028596134,3.4540249180917109e-05,0.00067720195361404406,9.5004381619313882e-05,0.0034911657852932337,0.0031281145575191996,5.031426952350883e-09,2.2297335264721713e-08,2.8716689111676756e-06
4.931569739117623e-06,0.11269345215346817,0.0,0.0,0.0,0.0,0.99173515323823147,0.00066746419850836295,3.4685190352352401e-05,0.00069184969515043257,9.5210999077791192e-05,0.0035713726270066078,0.0032012321285324928,5.1481218182419315e-09,2.2889391132936047e-08,3.0038856276507159e-06
5.001834347323143e-06,0.11270259874143312,0.0,0.0,0.0,0.0,0.99156631464119871,0.00066757299004956366,3.4825839048688363e-05,0.00070651387452290611,9.5404053327270276e-05,0.0036517137123870261,0.003274486813471545,5.2648417719442119e-09,2.3483323372516874e-08,3.1393278292154905e-06
5.0720989555286636e-06,0.11271175917337276,0.0,0.0,0.0,0.0,0.99139724908012072,0.0006676569493188453,3.4962444087010392e-05,0.00072119295814207648,9.5584361435646981e-05,0.0037321783506383752,0.0033478684014331961,5.3815775872096544e-09,2.4079061113124552e-08,3.2779941854591153e-06
5.142363563734184e-06,0.11272093250902235,0.0,0.0,0.0,0.0,0.99122797424307385,0.00066771843376523497,3.5095240386225603e-05,0.0007358855230592935,9.5752693577530682e-05,0.0038127565086591088,0.0034213672996332247,5.4983212146118854e-09,2.4676540588916586e-08,3.419882983658133e-06
5.205601711119152e-06,0.11272919881202553,0.0,0.0,0.0,0.0,0.99107546172583116,0.00066775634702527921,3.5211684079945656e-05,0.00074911926540329669,9.5894553688764814e-05,0.0038853661181067886,0.0034876091503606228,5.6033916474515125e-09,2.5215713861427554e-08,3.5503363987259066e-06
5.26883985850412e-06,0.11273747424221375,0.0,0.0,0.0,0.0,0.9909228046120786,0.00066777926614745007,3.5325375329827139e-05,0.00076236196275425449,9.6027801272191942e-05,0.0039580535897217762,0.0035539325314000829,5.7084581575513337e-09,2.5756213923078861e-08,3.6833966237860329e-06
5.332078005889088e-06,0.11274575822388871,0.0,0.0,0.0,0.0,0.99077001371545448,0.00066778853668563809,3.5436459176882123e-05,0.00077561277964994992,9.6152909637471192e-05,0.0040308128285382189,0.0036203315975594686,5.8135164072218042e-09,2.629800684998944e-08,3.8190617749178856e-06
5.395316153274056e-06,0.11275405021198791,0.0,0.0,0.0,0.0,0.99061709926306984,0.00066778540266129759,3.5545073169606725e-05,0.00078887093632724241,9.6270326981692493e-05,0.0041036380818209447,0.003686800826531987,5.9185631196258688e-09,2.684106208740152e-08,3.9573298122267375e-06
5.458554300659024e-06,0.1127623496911403,0.0,0.0,0.0,0.0,0.99046407092729272,0.00066777101377403449,3.5651347730903386e-05,0.0008021357051253491,9.6380477647167135e-05,0.0041765239198516607,0.0037533350010720409,6.0235948720995518e-09,2.738535218285692e-08,4.0981985590196863e-06
5.521792448043992e-06,0.11277065617288236,0.0,0.0,0.0,0.0,0.9903109378537468,0.00066774643152430445,3.5755406492388001e-05,0.00081540640737642618,9.6483763283007672e-05,0.0042494652190809773,0.0038199291933183801,6.1286082450314932e-09,2.7930852554033699e-08,4.2416657169240877e-06
5.58503059542896e-06,0.11277896919543579,0.0,0.0,0.0,0.0,0.99015770868794439,0.0006677126349676312,3.5857366613318621e-05,0.00082868241047257202,9.658056394876132e-05,0.0043224571461312842,0.0038865787498998114,6.2336010819976762e-09,2.8477541262664716e-08,4.3877288797789804e-06
5.6482687428139285e-06,0.11278728832202554,0.0,0.0,0.0,0.0,0.99000439160243103,0.00066767052662862101,3.5957339100746365e-05,0.00084196312487263018,9.66712392098617e-05,0.0043954951414818299,0.003953279276757051,6.3385710883556936e-09,2.9025398787237369e-08,4.5363855484129878e-06
5.7051830754604e-06,0.11279478041283968,0.0,0.0,0.0,0.0,0.98986633744836983,0.00066762621129816239,3.6045701949744307e-05,0.00085391934116885236,9.674789123332019e-05,0.0044612651654591245,0.0040133498961749297,6.4330222184025609e-09,2.9519455559013426e-08,4.6723918682309462e-06
5.762097408106872e-06,0.11280227682687011,0.0,0.0,0.0,0.0,0.98972822368103974,0.00066757639836213399,3.6132612887512631e-05,0.00086587855383862312,9.6820092590315689e-05,0.0045270660511618132,0.0040734555733207174,6.5274516400668979e-09,3.0014433857493542e-08,4.8104949135947777e-06
5.819011740753344e-06,0.11280977729247198,0.0,0.0,0.0,0.0,0.98959005537411682,0.0006675216076506065,3.6218141250248969e-05,0.00087784041187819221,9.6888066905255924e-05,0.0045928949846412463,0.0041335935886565728,6.6218580442501872e-09,3.0510323742810817e-08,4.9506927191330497e-06
5.870234640135168e-06,0.1128165309615295,0.0,0.0,0.0,0.0,0.98946566125672064,0.00066746843897270167,3.6293989302553106e-05,0.00088860807352441078,9.6945805620561392e-05,0.0046521627966714949,0.004187743314874575,6.7068030924618363e-09,3.0957396749713875e-08,5.078660113035565e-06
5.921457539516993e-06,0.11282328752283789,0.0,0.0,0.0,0.0,0.98934123021971077,0.00066741195558544988,3.6368816907277116e-05,0.00089937738562057413,9.7000440518957995e-05,0.0047114493131618371,0.0042419153504033285,6.7917277969480822e-09,3.140519531659681e-08,5.2083211684233829e-06
5.972680438898817e-06,0.11283004680467874,0.0,0.0,0.0,0.0,0.98921676546167414,0.00066735246215723833,3.6442667998689493e-05,0.00091014813547410573,9.7052112748497487e-05,0.0047707527696637412,0.0042961079855434372,6.8766314589737484e-09,3.1853714404521922e-08,5.3396743942924991e-06
