Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0019045173191653798,0.1959979487598913,0.0,0.0,0.0,0.0,0.15886546406921331,0.00023841205857222896,7.0299569710076829e-05,0.12724609617804716,2.5502094618100712e-05,0.2593086648942789,0.36880473486926912,1.3215052837791104e-07,1.2793184114016814e-05,0.077591627967771554,4.3504086611884019e-08,1.8929229288189079e-07,7.6136153527485046e-10,0.0026779630205878199,3.329980879047976e-06,0.0030586975920196811,1.9446593938119525e-07,0.0015559774156119399,1.1448376024722814e-07,6.5673766967732549e-05,0.0003613258053549094,0.00011275411504884945,7.9204098983917738e-11,6.8165175920234715e-10,2.6846509913413209e-10,2.2715923511949534e-13,5.5476133758073746e-11,7.6749422478691131e-09
0.0019317423241019627,0.19644090691811314,0.0,0.0,0.0,0.0,0.15662799438467384,0.00023664623680558488,6.9534948268064469e-05,0.12800035095567269,2.5254902551990535e-05,0.25906252569980337,0.36976332223019637,1.3105979636372411e-07,1.278214835516058e-05,0.078306960884828733,4.3571663138563827e-08,1.8917586391061503e-07,7.6089324077450048e-10,0.002706185408379786,3.3322095360580572e-06,0.0030671636824521273,1.9311258748005584e-07,0.0015727363361130976,1.1456954196520488e-07,6.569310959549389e-05,0.00036554551271244384,0.00011329031072629186,8.0314420541663505e-11,6.8424320608450959e-10,2.6948572755871153e-10,2.2959395089912891e-13,5.6327376811386909e-11,7.6983824397136129e-09
0.0019589673290385454,0.19687665104516483,0.0,0.0,0.0,0.0,0.15444069307191566,0.00023490881075406749,6.8783759421484148e-05,0.12874417131086155,2.5012624140043661e-05,0.25880829591867399,0.37069968435685935,1.2998204499472532e-07,1.2770066670747141e-05,0.079013811348176269,4.3634015020906243e-08,1.8903256671272183e-07,7.6031687830169106e-10,0.0027339452111171509,3.3338554208630021e-06,0.0030753296656066895,1.9176782619886772e-07,0.0015893334917995356,1.1464294243261497e-07,6.5706180757200885e-05,0.00036973146729653495,0.00011381022459002537,8.1411299058808173e-11,6.8670878757085715e-10,2.7045678452837673e-10,2.3199519855635963e-13,5.7166328157291613e-11,7.7202515810058219e-09
0.0019861923339751283,0.19730536174132926,0.0,0.0,0.0,0.0,0.15230192422189093,0.00023319899873051623,6.8045698402545353e-05,0.1294777947312061,2.4775107061506645e-05,0.25854646482328542,0.37161455316031072,1.2891715325417943e-07,1.2756989925066135e-05,0.079712336654611068,4.3691327123729715e-08,1.8886369459743732e-07,7.5963764973698516e-10,0.0027612502131706324,3.3349436334122139e-06,0.003083205548403183,1.90431943787522e-07,0.0016057711614513481,1.1470444661975876e-07,6.5713232657102066e-05,0.00037388403391941583,0.000114314271380838,8.2494764264203363e-11,6.8905230294585561e-10,2.7137976637225617e-10,2.3436346643749261e-13,5.7992979997715592e-11,7.7406029599546203e-09
0.002013417338911711,0.1977272124167742,0.0,0.0,0.0,0.0,0.15021012287430663,0.00023151604987771253,6.7320467638018464e-05,0.13020145066154379,2.4542205411186524e-05,0.25827749489070845,0.37250862888684011,1.2786499459627977e-07,1.2742966526397392e-05,0.080402690174275385,4.3743776919755053e-08,1.8867048271193451e-07,7.5886052302458606e-10,0.0027881081210288181,3.3354982371507328e-06,0.0030908009290689961,1.891051964500421e-07,0.0016220515791917937,1.1475451838126729e-07,6.5714506382341659e-05,0.00037800357264177462,0.00011480285286123605,8.3564853024400662e-11,6.9127743158665147e-10,2.722561221945818e-10,2.3669923767233691e-13,5.8807335558235704e-11,7.7594880910547682e-09
0.002040642343848294,0.19814237179706026,0.0,0.0,0.0,0.0,0.14816379120250076,0.00022985924250280691,6.6607776584648483e-05,0.13091536086895744,2.431377936083177e-05,0.25800182342654804,0.3733825818125453,1.2682543751309963e-07,1.2728042550819716e-05,0.081085021467509941,4.3791534811888144e-08,1.884541107352494e-07,7.5799024300766316e-10,0.0028145265577958489,3.3355423048031111e-06,0.0030981250173265154,1.8778781059960434e-07,0.001638176935541044,1.1479360145070587e-07,6.5710232434180497e-05,0.00038209043887319811,0.00011527635827679785,8.4621608745437705e-11,6.9338773718973099e-10,2.7308725553933754e-10,2.3900299048148043e-13,5.9609408215022171e-11,7.776956775577448e-09
0.002067867348784877,0.19855100188779728,0.0,0.0,0.0,0.0,0.14616149500904585,0.00022822788267781523,6.5907341695951608e-05,0.13161973978768951,2.4089694836073792e-05,0.25771986403154212,0.37423705380045813,1.257983463678242e-07,1.2712261869175154e-05,0.081759476405158849,4.3834764494540291e-08,1.882157054196127e-07,7.5703134164996496e-10,0.0028405130592576064,3.3350979583290707e-06,0.0031051866530522158,1.8647998536684744e-07,0.0016541493786387386,1.1482212047473672e-07,6.5700631231197328e-05,0.00038614498351015043,0.0001157351648009373,8.5665080879093153e-11,6.9538667078275581e-10,2.7387452557645984e-10,2.4127519769189544e-13,6.0399220806405295e-11,7.7930571591576073e-09
0.00209509235372146,0.19895325983026751,0.0,0.0,0.0,0.0,0.14420186042647523,0.00022662130305713533,6.5218886390701735e-05,0.13231479484504649,2.3869823228202286e-05,0.25743200797917148,0.3750726597665115,1.2478358220565352e-07,1.2695666282778675e-05,0.082426197283368752,4.3873623313379005e-08,1.879563432994677e-07,7.5598814893188817e-10,0.00286607507025012,3.3341864122170272e-06,0.0031119943239641974,1.8518189501272957e-07,0.0016699710153939686,1.1484048214759819e-07,6.5685913693389007e-05,0.00039016755290709009,0.00011617963808424543,8.6695324559641578e-11,6.9727757455991722e-10,2.7461924861236606e-10,2.4351632627470022e-13,6.1176805046567528e-11,7.8078357895953998e-09
0.002122317358658043,0.19934929726078107,0.0,0.0,0.0,0.0,0.1422835707189383,0.00022503886150726738,6.4542140859657847e-05,0.13300072676888758,2.3654041120620168e-05,0.25713862557082923,0.37588998910106186,1.2378100313496345e-07,1.2678295630195188e-05,0.083085322924530289,4.3908262531564065e-08,1.8767705311160898e-07,7.5486480258463387e-10,0.0028912199404788909,3.3328280156465239e-06,0.0031185561828894052,1.8389369066417117e-07,0.0016856439123208017,1.148490760835044e-07,6.5666281777783674e-05,0.00039415848879817292,0.00011661013277955235,8.7712400211997282e-11,6.990636867278605e-10,2.753226999984961e-10,2.4572683768592035e-13,6.1942200848860834e-11,7.8213376716821511e-09
0.0021495423635946257,0.19973926087308075,0.0,0.0,0.0,0.0,0.14040536325841119,0.00022347993967198631,6.3876841972209926e-05,0.1336777298778826,2.3442230000726445e-05,0.25684006741699555,0.37668960701328708,1.2279046486917835e-07,1.2660187871121672e-05,0.083736988772685206,4.3938827557605311e-08,1.8737881764985286e-07,7.536652555499622e-10,0.0029159549207133095,3.3310422800143132e-06,0.0031248800642235449,1.826155021539233e-07,0.0017011700963292216,1.1484827547012274e-07,6.5641928850385621e-05,0.00039811812841068816,0.00011702699286192308,8.8716373038612492e-11,7.0074814414819597e-10,2.7598611517206598e-10,2.4790718752738677e-13,6.2695455655440799e-11,7.8336063022661153e-09
0.0021767673685312086,0.20012329251041913,0.0,0.0,0.0,0.0,0.13856602671819118,0.00022194394191797984,6.3222733259111157e-05,0.13434599235581871,2.3234276021964885e-05,0.25653666561247557,0.37747205577952747,1.2181182137249628e-07,1.2641379195809347e-05,0.084381326989172431,4.3965458258110114e-08,1.870625759972368e-07,7.523932849584326e-10,0.0029402871599302311,3.3288479136361686e-06,0.0031309734992020781,1.8134744002256938e-07,0.0017165515556366521,1.1483843798056704e-07,6.56130400725724e-05,0.00040204680459032159,0.00011743055192504865,8.9707312575344576e-11,7.0233398473702591e-10,2.766106906010965e-10,2.5005782518390239e-13,6.3436623849328333e-11,7.8446837221878777e-09
0.0022039923734677915,0.20050152945725508,0.0,0.0,0.0,0.0,0.13676439847750452,0.0002204302944490861,6.2579564666939331e-05,0.13500569651141744,2.3030069789425586e-05,0.25622873480767627,0.3782378558981061,1.2084492514992964e-07,1.262190414102625e-05,0.08501846654927514,4.3988289258919502e-08,1.8672922607943483e-07,7.5105250239961474e-10,0.0029642237033429024,3.326262869621608e-06,0.0031368437300736732,1.8008959688774771e-07,0.0017317902406178633,1.148199067837876e-07,6.5579792928379589e-05,0.00040594484567502858,0.00011782113373432751,9.0685292530965227e-11,7.038241525067897e-10,2.771975857701117e-10,2.5217919432459763e-13,6.4165766299895632e-11,7.854610585512962e-09
0.0022312173784043744,0.2008741046022301,0.0,0.0,0.0,0.0,0.13499936218936309,0.00021893844399207321,6.1947092446068888e-05,0.13565701902472149,2.2829506117896112e-05,0.2559165732051461,0.37898750717195762,1.1988962757991729e-07,1.2601795636887851e-05,0.0856485333367423,4.4007450065331925e-08,1.8637962592470226e-07,7.4964635898977125e-10,0.0029877714909270635,3.3233043643052687e-06,0.0031424977234994229,1.788420487418801e-07,0.0017468880647147577,1.1479301086127452e-07,6.5542357599101823e-05,0.0004098125755397959,0.00011819905263937273,9.1650390502978591e-11,7.0522150061314963e-10,2.7774792438016276e-10,2.5427173255975399e-13,6.4882949919608471e-11,7.8634261805030593e-09
0.0022584423833409573,0.20124114662462037,0.0,0.0,0.0,0.0,0.1332698454803744,0.00021746785670581734,6.1325079109827548e-05,0.13630013118029224,2.2632483818910973e-05,0.25560046350062776,0.37972148973266828,1.1894577936182983e-07,1.2581085082350786e-05,0.086271650233827796,4.4023065256657873e-08,1.8601459532472067e-07,7.4817815205202399e-10,0.0030109373561652939,3.3199889012264821e-06,0.0031479421833825387,1.7760485649596025e-07,0.001761846905376503,1.1475806559071904e-07,6.5500897157067312e-05,0.0004136503138924873,0.00011856461366992403,9.2602687260548544e-11,7.0652879254889753e-10,2.7826279481903255e-10,2.563358710412868e-13,6.5588246933137588e-11,7.8711684603663546e-09
0.0022856673882775402,0.20160278015243802,0.0,0.0,0.0,0.0,0.13157481777776955,0.00021601801783863476,6.0713293170954716e-05,0.13693519908810406,2.2438905540884845e-05,0.25528067376980768,0.38044026500781991,1.1801323081343437e-07,1.2559802487910639e-05,0.086887937207308877,4.4035254938621143e-08,1.8563491869559595e-07,7.4665103662370846e-10,0.0030337280249375037,3.3163323278058286e-06,0.0031531835629433715,1.7637806722085468e-07,0.0017766686048558058,1.1471537407715287e-07,6.5455567995467015e-05,0.0004174583761867527,0.00011891811295952449,9.3542266651427386e-11,7.0774870650923164e-10,2.7874325188045338e-10,2.5837203516747694e-13,6.6281734509536687e-11,7.8778741471921849e-09
0.002312892393214123,0.20195912593071447,0.0,0.0,0.0,0.0,0.12991328826558218,0.00021458843074326903,6.011150908641094e-05,0.13756238389356112,2.2248677585960198e-05,0.25495745829680455,0.3811442766313608,1.1709183218233275e-07,1.2537976509355975e-05,0.08749751139230505,4.4044134855953935e-08,1.8524134609936895e-07,7.4506802956503969e-10,0.0030561501147930293,3.3123498503112281e-06,0.0031582280760620893,1.7516171525360052e-07,0.001791354970985851,1.1466522737646946e-07,6.5406520333347783e-05,0.00042123707339183447,0.00011925983837505966,9.4469215940809512e-11,7.0888383940324997e-10,2.7919031834404942e-10,2.6038064419242487e-13,6.6963494823807391e-11,7.8835787545776326e-09
0.002340117398150706,0.20231030098303493,0.0,0.0,0.0,0.0,0.12828430396497598,0.00021317861523963488,5.9519507165960193e-05,0.13818184197666622,2.206170968776396e-05,0.25463105834700595,0.38183395129941761,1.1618143375857647e-07,1.2515634450932152e-05,0.088100487174142011,4.4049816208594994e-08,1.8483459385114321e-07,7.4343201200107351e-10,0.0030782101346889966,3.3080560354034774e-06,0.0031630817081958426,1.7395582306341094e-07,0.0018059077779900962,1.1460790434839419e-07,6.5353898295189585e-05,0.0004249867123810949,0.00011959006952020018,9.5383624778150279e-11,7.0993670759708536e-10,2.7960498526801492e-10,2.6236211070727602e-13,6.7633614136952761e-11,7.8883165411686641e-09
0.002367342403087289,0.20265641876106297,0.0,0.0,0.0,0.0,0.12668694792895729,0.00021178810748511938,5.8937073215696338e-05,0.13879372514061128,2.1877914870465586e-05,0.25430170288919368,0.38250969957476239,1.1528188601484519e-07,1.2492802415289745e-05,0.088696976267510483,4.4052406223915688e-08,1.8441534732507154e-07,7.417457406077938e-10,0.00309991448487141,3.3034648702508921e-06,0.0031677502266057901,1.7276040215092454e-07,0.0018203287673217142,1.1454367310065106e-07,6.5297840019085956e-05,0.0004287075962582245,0.00011990907771067605,9.6285584463628615e-11,7.1090974913908097e-10,2.7998821286544832e-10,2.6431684173934479e-13,6.829218197865508e-11,7.8921206461892484e-09
0.002394567408023872,0.20299758928333644,0.0,0.0,0.0,0.0,0.12512033754144822,0.00021041646023707366,5.8363998629471701e-05,0.13939818079168118,2.1697209370613809e-05,0.25396960927046824,0.38317191664447292,1.1439304030638766e-07,1.2469505410505611e-05,0.089287087793188974,4.4052008733425638e-08,1.8398426296068856e-07,7.4001185568187931e-10,0.0031212694569057202,3.2985897992230327e-06,0.0031722391898109936,1.7157545466035038e-07,0.0018346196484573694,1.1447279199781425e-07,6.5238478351856025e-05,0.00043240002375890673,0.0001202171268881126,9.7175189325843261e-11,7.1180532868870917e-10,2.8034093244561588e-10,2.6624523830727222e-13,6.8939292027205933e-11,7.8950232091042638e-09
0.0024217924129604548,0.20333391926779112,0.0,0.0,0.0,0.0,0.12358362290980338,0.0002090632407008476,5.7800080359943433e-05,0.1399953521107685,2.1519512427984202e-05,0.25363498385139727,0.38382098303742473,1.1351474880526763e-07,1.2445767280447456e-05,0.08987092835285436,4.4048723446630898e-08,1.8354196793304226e-07,7.3823287981392836e-10,0.0031422812340972041,3.293443701804728e-06,0.0031765539568169372,1.7040097380575822e-07,0.0018487820995196737,1.1439550877069912e-07,6.5175941191351972e-05,0.0004360642891595888,0.00012051447409956149,9.8052536348609379e-11,7.1262574050189524e-10,2.8066404758972374e-10,2.6814769441479659e-13,6.9575041727029417e-11,7.8970552053699645e-09
0.0024490174178970377,0.203665512262243,0.0,0.0,0.0,0.0,0.12207598534364339,0.00020772802896839196,5.7245120252372443e-05,0.14058537821530206,2.1344746048291813e-05,0.25329802260650208,0.38445726530359148,1.126468637829612e-07,1.2421610722898865e-05,0.090448602100894462,4.4042645942476873e-08,1.8308906088305394e-07,7.3641122082606805e-10,0.003162955892035382,3.2880389161559856e-06,0.0031806996960665008,1.6923694329566349e-07,0.0018628177680311789,1.1431206064624219e-07,6.5110350980006172e-05,0.00043970068349766754,0.00012080136859646875,9.8917722518179019e-11,7.1337320702779584e-10,2.8095843359821805e-10,2.7002459873244777e-13,7.0199530048628217e-11,7.8982464741781127e-09
0.0024762424228336206,0.2039924687649367,0.0,0.0,0.0,0.0,0.12059663592120996,0.00020641042015317467,5.6698925232671543e-05,0.14116839431325587,2.117283502956804e-05,0.25295891168443485,0.38508111665224104,1.1178923884235155e-07,1.2397057538346309e-05,0.091020210812861838,4.4033869340759644e-08,1.8262611573162442e-07,7.345491871128541e-10,0.0031832993990553683,3.2823873175463102e-06,0.0031846813935147056,1.6808333979228126e-07,0.0018767282719000873,1.1422267684410907e-07,6.5041825111989099e-05,0.00044330949437746634,0.00012107805221929144,9.9770846109659546e-11,7.1404988053086147e-10,2.8122493812965103e-10,2.7187633457868495e-13,7.081285834402423e-11,7.8986260701933011e-09
0.0025034674277702035,0.20431488633647682,0.0,0.0,0.0,0.0,0.11914481414064464,0.00020511002425112554,5.6161307763035244e-05,0.14174453185164534,2.1003706951877164e-05,0.25261782792817478,0.38569287755329285,1.1094172992774282e-07,1.2372128716767042e-05,0.0915858539533521,4.4022483983314719e-08,1.8215368377053284e-07,7.326489960511799e-10,0.0032033176169602331,3.2765003367308664e-06,0.0031885038600859392,1.6694013496054002e-07,0.001890515199863497,1.1412757927215702e-07,6.4970477370259705e-05,0.0004468910040722833,0.00012134476161232382,1.0061200981866048e-10,7.146578535837254e-10,2.8146438533326147e-10,2.7370327776815346e-13,7.1415132627881827e-11,7.8982221599572506e-09
0.0025306924327067864,0.2046328597150641,0.0,0.0,0.0,0.0,0.11771978663876451,0.00020382646084866259,5.5632084773860748e-05,0.14231391865756837,2.0837291746309617e-05,0.25227493937132783,0.38629287631206338,1.1010419298047002e-07,1.234684410544854e-05,0.09214562874328297,4.4008575353401727e-08,1.8167228941869697e-07,7.3071275693132189e-10,0.0032230163021853414,3.2703888847187367e-06,0.0031921717393980967,1.6580729204257807e-07,0.0019041801118119628,1.1402697910626778e-07,6.4896417293067935e-05,0.000450445490853081,0.00012160172738912412,1.0144131696430852e-10,7.1519915955069457e-10,2.816775760393769e-10,2.7550579836331709e-13,7.200646046094609e-11,7.8970616338567119e-09
0.0025579174376433693,0.2049464809281809,0.0,0.0,0.0,0.0,0.11632084597150762,0.00020255935945155212,5.5111077234504296e-05,0.14287667906986756,2.0673521511137223e-05,0.25193040571152459,0.38688142961378175,1.0927648382792105e-07,1.2321222476059305e-05,0.092699630221384943,4.399222574982786e-08,1.8118243115207229e-07,7.2874247469713161e-10,0.0032424011069477603,3.2640633831088078e-06,0.0031956895154428575,1.6468476614587177e-07,0.0019177245401712471,1.1392107746566986e-07,6.4819748519072493e-05,0.00045397323208716235,0.00012184917114771185,1.0225886693129479e-10,7.1567575824110061e-10,2.8186528210909942e-10,2.7728426250643276e-13,7.2586947500762496e-11,7.8951704955639151e-09
0.002585142442579952,0.20525583938102426,0.0,0.0,0.0,0.0,0.11494730947372601,0.00020130836694645692,5.4598111568449928e-05,0.14343293406618363,2.0512330994358827e-05,0.25158437874066725,0.38745884302815375,1.0845846248189465e-07,1.2295282305012647e-05,0.093247951302446855,4.3973517481768884e-08,1.8068459320216301e-07,7.2674009699917924e-10,0.0032614775798240668,3.2575339733863457e-06,0.0031990615185118376,1.6357251176968984e-07,0.0019311499907621282,1.138100731834622e-07,6.4740571232355465e-05,0.00045747450073556036,0.00012208730887792421,1.0306476273467796e-10,7.1608954903055602e-10,2.8202825160197465e-10,2.790390293997156e-13,7.3156703182882627e-11,7.8925744414625274e-09
0.002612367447516535,0.20556102194193154,0.0,0.0,0.0,0.0,0.11359851818333357,0.00020007314153983245,5.4093019073323276e-05,0.14398280138827652,2.0353657316112849e-05,0.25123700274788252,0.38802541149263431,1.0764999110599685e-07,1.2269041336321333e-05,0.093790682840409853,4.3952528698595338e-08,1.8017924022962569e-07,7.2470749277119666e-10,0.0032802511668893084,3.2508104124220095e-06,0.0032022919306541595,1.6247047946633451e-07,0.0019444579416331097,1.1369415842229361e-07,6.4658984596161279e-05,0.00046094956163781503,0.00012231635550585744,1.0385911664846291e-10,7.164423971329068e-10,2.8216721912305475e-10,2.8077045077821745e-13,7.3715844525257695e-11,7.889298011863217e-09
0.0026368699519594596,0.20583218573296086,0.0,0.0,0.0,0.0,0.11240523679945691,0.00019897463948684866,5.3645030577826003e-05,0.14447231531477286,2.0212952196068882e-05,0.2509233244765357,0.388526286257528,1.069304162761503e-07,1.2245180739645376e-05,0.094274435642019233,4.3931749581650618e-08,1.7971835671331635e-07,7.2285375125824759e-10,0.0032968928479169568,3.2446007944706568e-06,0.0032050815847387577,1.6148734102749627e-07,0.0019563358363719344,1.1358578348910267e-07,6.4583573745150011e-05,0.00046405492762572101,0.00012251489516789443,1.0456425048778106e-10,7.1670934627983057e-10,2.8227235576476414e-10,2.823090566814898e-13,7.4210086882214353e-11,7.8857868270413235e-09
0.002661372456402384,0.20610009543838811,0.0,0.0,0.0,0.0,0.11123103451965494,0.00019788839748124452,5.3203167502817333e-05,0.14495682957618175,2.0074192782524063e-05,0.25060876004614124,0.38901880826256091,1.0621836360116494e-07,1.2221101368138935e-05,0.094753796329992021,4.3909235842936562e-08,1.7925204627716462e-07,7.2097818187281837e-10,0.003313297350387137,3.2382478651948922e-06,0.0032077626785863432,1.6051238958317367e-07,0.0019681207754524352,1.1347370329812051e-07,6.4506351235359477e-05,0.00046713947239309072,0.00012270638240920235,1.0526019379882572e-10,7.1692965206485469e-10,2.8235912215228555e-10,2.8382928483390571e-13,7.4695902595799982e-11,7.8817602538153271e-09
0.0026834247104010165,0.20633848027421162,0.0,0.0,0.0,0.0,0.11019020522142101,0.00019692107325330923,5.2810633374524551e-05,0.14538868348866577,1.9950938388535666e-05,0.25032496976410878,0.38945509749191981,1.055838669830499e-07,1.2199252287421287e-05,0.09518151710445806,4.3887533406209442e-08,1.7882797342606684e-07,7.1927249828723777e-10,0.0033278617267125891,3.2324129277259091e-06,0.0032100851323663081,1.5964189600600265e-07,0.0019786485913136191,1.1336976678430652e-07,6.4435354636375566e-05,0.00046989791619617529,0.00012287280915077224,1.0587874960753798e-10,7.1708906966565364e-10,2.8242190802784552e-10,2.8518198054011983e-13,7.5126001420681895e-11,7.8777092199406919e-09
0.0027054769643996487,0.2065743182320021,0.0,0.0,0.0,0.0,0.10916416930718616,0.00019596333157261402,5.2422886525460444e-05,0.14581660884865494,1.9829196612311866e-05,0.25004059916458321,0.38988491661063723,1.0495531349543459e-07,1.217724312860384e-05,0.095605775123706507,4.3864504435055752e-08,1.7839995473476342e-07,7.1755094395004552e-10,0.0033422397366591112,3.2264714630291306e-06,0.0032123238541192796,1.5877796260828021e-07,0.0019891026799093228,1.1326301830674221e-07,6.4362987696326641e-05,0.00047263978185095037,0.00012303374211597329,1.0648998226557245e-10,7.172125947540113e-10,2.8247055781733239e-10,2.8652016553409492e-13,7.5549404665996397e-11,7.8732654862019183e-09
0.002727529218398281,0.20680765013838118,0.0,0.0,0.0,0.0,0.10815262705258408,0.00019501501120138641,5.2039846631906801e-05,0.14624066118735413,1.9708938463072991e-05,0.24975570933355359,0.39030839971307596,1.0433263209760595e-07,1.2155081364607734e-05,0.096026614090271495,4.3840183565883902e-08,1.7796818896683259e-07,7.1581431831768456e-10,0.0033564340382577916,3.220427713634502e-06,0.003214480751210775,1.5792055163854234e-07,0.001999483767267119,1.1315354135965139e-07,6.4289293786504368e-05,0.00047536520364757846,0.00012318928110984978,1.0709394880070907e-10,7.1730108670701155e-10,2.8250540998214584e-10,2.8784401429973318e-13,7.5966173932873956e-11,7.8684401134562576e-09
0.0027495814723969133,0.20703851567494105,0.0,0.0,0.0,0.0,0.10715528677785228,0.00019407595604550734,5.1661435068499069e-05,0.14666089488741724,1.9590135742066984e-05,0.24947035893597902,0.3907256772817318,1.0371575303065161e-07,1.2132774308023988e-05,0.096444076942633336,4.3814605155622288e-08,1.7753286919093439e-07,7.14063397940797e-10,0.0033704472486951595,3.2142858128703688e-06,0.0032165576806685589,1.570696248478961e-07,0.0020097925697235251,1.1304141797360575e-07,6.4214314356220232e-05,0.00047807431552353378,0.00012333952262632975,1.0769070463906074e-10,7.1735537810997273e-10,2.825267924318127e-10,2.8915369949251813e-13,7.63763698246664e-11,7.8632440024039067e-09
0.0027716337263955456,0.20726695385337052,0.0,0.0,0.0,0.0,0.10617186459945661,0.00019314601657043114,5.1287575221096042e-05,0.14707736321507792,1.9472761182568578e-05,0.24918460429961334,0.39113687629723742,1.0310460852390379e-07,1.2110329282190689e-05,0.096858205872832587,4.3787803870259664e-08,1.7709418540240338e-07,7.1229894700865702e-10,0.0033842819446659911,3.2080498328198097e-06,0.0032185564500597872,1.5622514496387543e-07,0.0020200297936654402,1.1292673046877285e-07,6.4138090575956472e-05,0.00048076724856237332,0.00012348456244120051,1.0828030706807525e-10,7.1737628846949674e-10,2.8253502792484763e-10,2.9044939072889966e-13,7.6780054428101029e-11,7.8576879994671284e-09
0.002793685980394178,0.20749300272326346,0.0,0.0,0.0,0.0,0.1052020841534637,0.00019222504505341824,5.0918192056218994e-05,0.14749011835277062,1.9356788177398103e-05,0.24889849951889353,0.39154212036460895,1.0249913096088338e-07,1.2087753209988878e-05,0.0972690423439804,4.3759812372674878e-08,1.7665231907344501e-07,7.1052169542925457e-10,0.0033979406630296753,3.2017236729135488e-06,0.0032204788192039088,1.5538707288069016e-07,0.0020301961352967284,1.1280955727685645e-07,6.4060663181387132e-05,0.00048344413120031995,0.00012362449577718438,1.0886281662615169e-10,7.1736462363988048e-10,2.8253043384295814e-10,2.9173125492151368e-13,7.7177292310752847e-11,7.851782447448127e-09
0.00281573823439281,0.20771669959309988,0.0,0.0,0.0,0.0,0.10424567634961018,0.00019131289311171535,5.0553211510649932e-05,0.14789921142750095,1.9242190501090847e-05,0.24861209654610145,0.39194152982488539,1.0189925177460323e-07,1.2065052386225205e-05,0.097676627106699984,4.3730660511676477e-08,1.7620744011765634e-07,7.0873232662015173e-10,0.0034114259017745496,3.195311000468085e-06,0.0032223265025397925,1.5455536553078917e-07,0.002040292281270398,1.1268997048096366e-07,6.3982070458471968e-05,0.00048610509246670917,0.00012375941409033109,1.094382899070804e-10,7.1732116289546225e-10,2.8251331709948414e-10,2.9299945756036875e-13,7.7568145233927303e-11,7.8455370449081343e-09
0.0028377904883914425,0.20793808094965366,0.0,0.0,0.0,0.0,0.1033023791500555,0.00019040941881974998,5.0192561002494517e-05,0.14830469253710155,1.9128942675182092e-05,0.24832544526569558,0.3923352218506026,1.0130490400487129e-07,1.2042233193171137e-05,0.098081000213158728,4.3700379616930683e-08,1.7575971627187482e-07,7.0693151524366227e-10,0.003424740120180435,3.1888154483121473e-06,0.0032241011701202456,1.5372998060387591e-07,0.0020503189096798056,1.1256804314291253e-07,6.3902348576790166e-05,0.00048875026162341513,0.00012388940516531205,1.1000677850266995e-10,7.1724666122194397e-10,2.8248397504169917e-10,2.9425416245540385e-13,7.7952671362132845e-11,7.8389616975699263e-09
0.0028576375169902116,0.20813537390478662,0.0,0.0,0.0,0.0,0.10246441013468142,0.00018960360013399815,4.9871619539374817e-05,0.14866657790576535,1.9028153496270237e-05,0.24806728645384243,0.39268475065065805,1.0077466737791219e-07,1.2021600120120384e-05,0.098442222592866266,4.3672187738593638e-08,1.7535447061197316e-07,7.053015573990883e-10,0.0034365786957971278,3.1829015824696362e-06,0.0032256372875103722,1.5299250704610182e-07,0.0020592839903789423,1.1245636945597139e-07,6.3829664000796161e-05,0.00049111751508203953,0.00012400225756906087,1.1051249777653723e-10,7.1715368270083507e-10,2.8244735596483298e-10,2.9537198950443681e-13,7.8293390080787565e-11,7.8327699392305601e-09
0.0028774845455889807,0.20833084571948238,0.0,0.0,0.0,0.0,0.10163667234765741,0.00018880460209268982,4.9554077982927651e-05,0.14902561248559382,1.8928420276062286e-05,0.24780899897108105,0.39302982195580055,1.0024881186243947e-07,1.2000880733323615e-05,0.098800903661722325,4.36431276394734e-08,1.7494716943773537e-07,7.0366333197251079e-10,0.0034482824447348427,3.1769259798707921e-06,0.0032271167366482467,1.5226009102384183e-07,0.002068193784144772,1.1234291021044457e-07,6.3756121298752392e-05,0.00049347216793336731,0.00012411125484480893,1.1101265230104513e-10,7.170366996940926e-10,2.8240128284163883e-10,2.9647912894860695e-13,7.8629083566901807e-11,7.826325538615512e-09
0.00289733157418775,0.20852452143157071,0.0,0.0,0.0,0.0,0.10081898846606709,0.00018801232612135736,4.9239886333318237e-05,0.14938183077404671,1.8829725657894978e-05,0.24755061523412755,0.39337051503063009,9.9727289672009914e-08,1.1980079100895197e-05,0.099157071226692095,4.3613219463241884e-08,1.7453792148734994e-07,7.0201727632497065e-10,0.0034598530813728665,3.170891013443237e-06,0.0032285406478427684,1.515326993725946e-07,0.0020770487662058255,1.1222771294557798e-07,6.3681745239127965e-05,0.00049581431061697075,0.00012421645842997485,1.1150728145564826e-10,7.1689623190660678e-10,2.8234596035530024e-10,2.9757569524247623e-13,7.8959795565029792e-11,7.8196349846216579e-09
