Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
0.00012229914199395243,0.12655467781892596,0.0,0.0,0.0,0.0,0.76606781444515981,0.00056306752140666263,0.00011348621750319984,0.021712032553017402,8.3960525212007839e-05,0.1057260761794406,0.10205779962452963,1.2258264788682555e-07,2.2484547712378427e-06,0.0032681420102372871,4.3972071729649635e-09,9.0471810229932533e-09,3.6389136463854365e-11,1.6825101200351622e-05,7.3827086627554175e-08,0.00038833747701027226
0.0001230570143534092,0.12663336625149785,0.0,0.0,0.0,0.0,0.76493999561113879,0.00056256430099995032,0.00011376037972100477,0.021827427671759252,8.3876948957549511e-05,0.10620494994433764,0.10255366348754995,1.230443769807886e-07,2.2664563968645403e-06,0.0033022369564661242,4.4388795420008572e-09,9.169585888321175e-09,3.6881467430152381e-11,1.7133151340979066e-05,7.507144327389794e-08,0.000391913330164712
0.00012381488671286598,0.1267119333998353,0.0,0.0,0.0,0.0,0.76381545006751017,0.00056206254930470047,0.0001140325862882866,0.021942610893118168,8.3793556427938883e-05,0.10668207352027528,0.10304810541099675,1.235034702508828e-07,2.2844678274697854e-06,0.0033364354574012575,4.4806170244155734e-09,9.2927259436036526e-09,3.7376755442176161e-11,1.7444549093172126e-05,7.6327216138472558e-08,0.00039549330035047693
0.00012457275907232275,0.12679037958535705,0.0,0.0,0.0,0.0,0.76269416326873651,0.00056156225832296603,0.00011430285114336959,0.022057582976945558,8.3710346812997967e-05,0.10715745539267758,0.10354113164926911,1.2395994403897036e-07,2.3024886852016179e-06,0.0033707366522942634,4.5224183881369298e-09,9.4165978215537113e-09,3.7874986956186399e-11,1.7759301669360411e-05,7.7594400210854077e-08,0.00039907728220753557
0.00012533063143177952,0.12686870513221937,0.0,0.0,0.0,0.0,0.76157612074953018,0.0005610634201510627,0.00011457118747919616,0.022172344679072364,8.3627319996801901e-05,0.10763110399790975,0.10403274842246649,1.2441381462877024e-07,2.3205185543764102e-06,0.0034051396865351019,4.5642824250434309e-09,9.5411982305209739e-09,3.8376148732664836e-11,1.8077416130565261e-05,7.8872988502916843e-08,0.0004026651715143642
0.0001260885037912363,0.12694691035841316,0.0,0.0,0.0,0.0,0.76046130813066493,0.0005605660270937067,0.00011483760882069083,0.022286896751304998,8.354447541689964e-05,0.10810302771848057,0.10452296191440233,1.2486509825100848e-07,2.3385570517182599e-06,0.0034396437123734329,4.6062079351423209e-09,9.6665238494195552e-09,3.8880227413699792e-11,1.8398899352107254e-05,8.0162974252655687e-08,0.00040625686535443472
0.00012684637615069307,0.12702499558233504,0.0,0.0,0.0,0.0,0.75934971111319294,0.00056007007132595423,0.00011510212775956336,0.02240123994170844,8.3461813370518229e-05,0.10857323488658997,0.10501177827481833,1.2531381088396872e-07,2.3566037429040821e-06,0.0034742478889997503,4.6481937332563782e-09,9.7925714331519078e-09,3.9387209947014879e-11,1.8723758025699173e-05,8.1464348165380866e-08,0.00040985226215445948
0.00012760424851014984,0.12710296112555208,0.0,0.0,0.0,0.0,0.75824131547846663,0.00055957554515014398,0.00011536475769511307,0.022515374994386435,8.3379333177026633e-05,0.10904173378505234,0.10549920361977505,1.2575996845813008e-07,2.3746582627810185e-06,0.0035089513813890911,4.6902386470963257e-09,9.9193375785105039e-09,3.9897082644393881e-11,1.9051998696443077e-05,8.2777102103938619e-08,0.0004134512614049919
0.00012836212086960662,0.12718080730252707,0.0,0.0,0.0,0.0,0.75713610708767787,0.00055908244081186566,0.00011562551114378185,0.022629302649716534,8.3297034967213558e-05,0.10950853264657882,0.1059852440314404,1.2620358670603255e-07,2.3927201928454125e-06,0.0035437533614347009,4.7323415109943002e-09,1.004681903804596e-08,4.0409832444099796e-11,1.9383627724200396e-05,8.410122609127797e-08,0.00041705376392874466
0.0001291199932290634,0.12725853443168508,0.0,0.0,0.0,0.0,0.75603407188273619,0.00055859075070773575,0.00011588440116178961,0.022743023644178715,8.3214918188074705e-05,0.10997363965387499,0.10646990555803489,1.2664468134512748e-07,2.4107891680660135e-06,0.0035786530071273128,4.7745011814813869e-09,1.0175012399384578e-08,4.0925445621049125e-11,1.9718651309191767e-05,8.5436710503434303e-08,0.00042065967168233474
0.00012987786558852016,0.1273361428296776,0.0,0.0,0.0,0.0,0.75493519588583091,0.00055810046740568801,0.00011614144066954472,0.022856538710329406,8.3132982342297285e-05,0.11043706294030335,0.1069531942136466,1.2708326790367911e-07,2.428864822411823e-06,0.003613649502533674,4.8167165200429891e-09,1.0303914260503123e-08,4.1443908491786703e-11,2.0057075494273028e-05,8.6783545504646224e-08,0.00042426888773358244
0.00013063573794797693,0.12741363280856222,0.0,0.0,0.0,0.0,0.75383946519858769,0.00055761158344787049,0.00011639664196135876,0.022969848577011637,8.3051227490878919e-05,0.11089881058968162,0.10743511597861902,1.2751936190092373e-07,2.446946757159755e-06,0.0036487420383423063,4.8589864074344244e-09,1.0433521324673091e-08,4.1965207796369308e-11,2.0398906145605809e-05,8.8141719182776167e-08,0.0004278813164011689
0.0001313936103074337,0.1274910046820659,0.0,0.0,0.0,0.0,0.75274686600220753,0.00055712409147282323,0.00011665001787387968,0.023082953969275039,8.2969653003680193e-05,0.11135889063645323,0.10791567679985406,1.2795297862074162e-07,2.4650346240480767e-06,0.0036839298113116774,4.9013097286855498e-09,1.0563830151513075e-08,4.2489329697061051e-11,2.0744148968219199e-05,8.9511220557258374e-08,0.00043149686312732847
0.00013215148266689048,0.1275682587655414,0.0,0.0,0.0,0.0,0.75165738455784137,0.00055663798421161273,0.00011690158076236542,0.02319585560838925,8.288825866018978e-05,0.11181731106550341,0.10839488259021145,1.283841332734022e-07,2.4831280519787243e-06,0.0037192120246227192,4.9436853866390885e-09,1.069483735740251e-08,4.3016260584424645e-11,2.1092809495147218e-05,9.089203731559314e-08,0.00043511543454089971
0.00013290935502634725,0.12764539536814365,0.0,0.0,0.0,0.0,0.75057100720304759,0.00055615325433710724,0.00011715134275408581,0.023308554211998553,8.2807044364094763e-05,0.11227407981428578,0.10887273923024858,1.2881284102133039e-07,2.5012266652348258e-06,0.0037545878875922881,4.9861122981692849e-09,1.0826539587448896e-08,4.3545986964573326e-11,2.1444893098517768e-05,9.2284155858427553e-08,0.00043873693841326339
0.00013366722738580403,0.12772241480230362,0.0,0.0,0.0,0.0,0.74948772035251654,0.00055566989458203351,0.00011739931625613835,0.023421050494055292,8.2726009600113883e-05,0.11272920477246727,0.10934925256803751,1.2923911675432035e-07,2.5193301191988887e-06,0.003790056615483272,5.0285893818481085e-09,1.0958933390825923e-08,4.4078494957759778e-11,2.1800404992794781e-05,9.3687563165715076e-08,0.00044236128360864428
0.0001344250997452608,0.12779931737665376,0.0,0.0,0.0,0.0,0.74840751049451826,0.00055518789761592946,0.00011764551304255638,0.0235333451649395,8.2645154412386312e-05,0.11318269378432078,0.10982442842037088,1.2966297537167658e-07,2.537438034551292e-06,0.0038256174294599571,5.0711155769986805e-09,1.1092015421212803e-08,4.4613771104571973e-11,2.2159350241024702e-05,9.5102244398783838e-08,0.00044598838007957727
0.00013518297210471757,0.12787610340098343,0.0,0.0,0.0,0.0,0.74733036419828913,0.00055470725645169331,0.00011788994581770811,0.023645438931181911,8.2564477775257932e-05,0.11363455464394827,0.11029827256994683,1.3008443169494124e-07,2.5555501106717732e-06,0.0038612695566420134,5.113689832835687e-09,1.1225782131908963e-08,4.5151801139643629e-11,2.2521733742679889e-05,9.652818678968281e-08,0.00044961813885132762
0.00013594084446417434,0.12795277318333406,0.0,0.0,0.0,0.0,0.74625626811306389,0.0005542279642410914,0.00011813262635026077,0.023757332495594731,8.2483979588437225e-05,0.11408479509592848,0.11077079076509457,1.3050350035763092e-07,2.5736659876332579e-06,0.0038970122306874518,5.1563111074745222e-09,1.1360230133658263e-08,4.5692571430868995e-11,2.2887560218673639e-05,9.7965375120339084e-08,0.00045325047213533364
0.00013669871682363112,0.1280293270294767,0.0,0.0,0.0,0.0,0.74518520895547602,0.000553750013863485,0.00011837356603341208,0.023869026557565922,8.2403660026165182e-05,0.11453342284414719,0.11124198872558801,1.3092019597094776e-07,2.5917852915240792e-06,0.0039328446901563891,5.1989783775159551e-09,1.1495356074483897e-08,4.6236068496089079e-11,2.325683427769282e-05,9.941379211865573e-08,0.00045688529301570136
0.0001374565891830879,0.12810576524524697,0.0,0.0,0.0,0.0,0.74411717351990447,0.0005532733983066411,0.00011861277708394234,0.023980521812915909,8.2323518249443391e-05,0.11498044554363911,0.11171187213872755,1.3133453286783965e-07,2.6099077178675618e-06,0.003968766179795925,5.241690614281943e-09,1.1631156436411826e-08,4.6782278185478116e-11,2.3629560353954166e-05,1.0087342301625117e-07,0.00046052251572011721
0.00013821446154254466,0.1281820881381705,0.0,0.0,0.0,0.0,0.74305214867391822,0.00055279811068314599,0.00011885027111924622,0.024091818953815673,8.2243553978019441e-05,0.11542587080499239,0.11218044666042913,1.3174652543742345e-07,2.6280329306768224e-06,0.0040047759497789919,5.2844468176066383e-09,1.1767627755073307e-08,4.733118656481827e-11,2.4005742744779219e-05,1.0234425125490508e-07,0.00046416205542731655
0.00013897233390200144,0.12825829600977914,0.0,0.0,0.0,0.0,0.74199012136279507,0.0005523241442812331,0.00011908605992243844,0.024202918668812717,8.2163766679077449e-05,0.11586970619059435,0.11264771791366053,1.3215618797154735e-07,2.6461606139086295e-06,0.0040408732563145108,5.3272459897428563e-09,1.1904766586793097e-08,4.7882779783124503e-11,2.4385385581880682e-05,1.0382626029694259e-07,0.00046780382840079851
0.0001397302062614582,0.12833438916240636,0.0,0.0,0.0,0.0,0.74093107860485585,0.00055185149228528351,0.00011932015462803366,0.02431382164305897,8.2084156398160951e-05,0.11631195921748173,0.11311369149031968,1.3256353457233947e-07,2.6642904162324093e-06,0.0040770573616540967,5.3700871477196913e-09,1.2042569504750105e-08,4.8437044057201409e-11,2.4768492835050697e-05,1.0531943155027225e-07,0.0004714477520070931
0.00014048807862091498,0.1284103679012234,0.0,0.0,0.0,0.0,0.73987500748987423,0.00055138014795962835,0.00011955256689876314,0.024424528558157427,8.2004722512430049e-05,0.11675263735921788,0.11357837295216372,1.3296857926155968e-07,2.6824220367117116e-06,0.0041133275330314965,5.4129693165622722e-09,1.2181033003399284e-08,4.8993965287214717e-11,2.515506834832511e-05,1.0682374736113112e-07,0.00047509374447639676
0.00014124595098037175,0.1284862325250275,0.0,0.0,0.0,0.0,0.73882189517724373,0.0005509101044415852,0.00011978330756659219,0.024535040092384032,8.1925465168663895e-05,0.11719174804638639,0.11404176783128112,1.3337133589220686e-07,2.700555120221571e-06,0.0041496830433945574,5.4558915275867153e-09,1.2320153718650401e-08,4.9553529942280825e-11,2.5545115817202966e-05,1.083391880332969e-07,0.00047874172507301305
0.00014200382333982853,0.128561983334249,0.0,0.0,0.0,0.0,0.73777172890665288,0.00055044135529051276,0.00012001238884631981,0.024645356920327762,8.1846382957113749e-05,0.11762929865946296,0.11450388162607834,1.3377181838042432e-07,2.7186894286793849e-06,0.0041861231716270927,5.4988528302620052e-09,1.2459927970531782e-08,5.0115723220997777e-11,2.5938638764395166e-05,1.0986573722418437e-07,0.00048239161411194281
0.0001427616956992853,0.12863762062882975,0.0,0.0,0.0,0.0,0.7367244959841629,0.00054997389390489448,0.0001202398210381875,0.024755479713222672,8.1767476445363581e-05,0.11806529653917158,0.11496471980600956,1.3417004041960353e-07,2.7368245868671477e-06,0.004222647201771108,5.5418522834207579e-09,1.2600352472213948e-08,5.0680531903233449e-11,2.6335640591947967e-05,1.1140337330634401e-07,0.00048604333279581285
0.00014351956805874207,0.12871314470715425,0.0,0.0,0.0,0.0,0.73568018378931643,0.00054950771381146921,0.00012046561575337597,0.024865409138851956,8.1688744681144827e-05,0.1184997489806791,0.11542428780990571,1.3456601563268747e-07,2.7549603317783802e-06,0.004259254423192819,5.5848889512840228e-09,1.274142361803357e-08,5.124794148646628e-11,2.6736124555276926e-05,1.1295207751735187e-07,0.00048969680326737901
0.00014427744041819885,0.1287885558658979,0.0,0.0,0.0,0.0,0.73463877977150982,0.00054904280852817076,0.00012068978372616224,0.024975145861624838,8.1610187567991669e-05,0.11893266323650789,0.11588259104658932,1.3495975755762808e-07,2.7730963412184836e-06,0.0042959441307111549,5.627961912670384e-09,1.2883137989716369e-08,5.1817938221874695e-11,2.7140093768938091e-05,1.145118290620343e-07,0.00049335194861996128
0.00014503531277765562,0.1288638544019031,0.0,0.0,0.0,0.0,0.73360027144926232,0.00054857917157528132,0.00012091233580188696,0.025084690542609783,8.1531804787565842e-05,0.11936404651684034,0.11633963489562976,1.3535127961756517e-07,2.7912323139182602e-06,0.0043327156242822257,5.6710702555405964e-09,1.3025492099060719e-08,5.2390508079383369e-11,2.7547551214506584e-05,1.1608260672385421e-07,0.00049700869284317623
0.0001457931851371124,0.1289390406097375,0.0,0.0,0.0,0.0,0.73256464641297969,0.00054811679657098709,0.00012113328297329008,0.025194043839512268,8.1453595764381927e-05,0.11979390598734449,0.1167954247061698,1.3574059510668127e-07,2.809367967699117e-06,0.0043695682094421805,5.71421307209634e-09,1.3168482448061818e-08,5.2965636989484144e-11,2.7958499720617248e-05,1.1766438996723205e-07,0.00050066696090851138
0.00014655105749656916,0.12901411478300512,0.0,0.0,0.0,0.0,0.73153189232200622,0.00054765567719326498,0.00012135263589961749,0.02530320640668066,8.137556019868338e-05,0.12022224877169795,0.11724996579789598,1.361277172917949e-07,2.8275030062134533e-06,0.0044065011968575426,5.7573894721140019e-09,1.3312105533772535e-08,5.3543310862792898e-11,2.8372941983721798e-05,1.1925715693442536e-07,0.00050432667866770508
0.00014730892985602594,0.12908907721716703,0.0,0.0,0.0,0.0,0.73050199690645812,0.00054719580720813312,0.00012157040534513082,0.025412178895130384,8.1297697591268162e-05,0.12064908194998773,0.11770326346046973,1.365126593206663e-07,2.845637151266367e-06,0.0044435139025727375,5.8005985736955957e-09,1.3456357859778776e-08,5.4123515636199792e-11,2.8790880555118361e-05,1.2086088570614524e-07,0.0005079877729054998
0.0001480668022154827,0.12916392820324668,0.0,0.0,0.0,0.0,0.72947494796231849,0.00054673718025663801,0.00012178660152311793,0.025520961952715027,8.1220007925701218e-05,0.1210744125619342,0.11815532295549824,1.3689543417292908e-07,2.8637700910016806e-06,0.0044806056478055283,5.8438394996801212e-09,1.3601235992011132e-08,5.4706237497355827e-11,2.9212317853398117e-05,1.224755526135385e-07,0.00051165017130986874
0.00014882467457493948,0.12923866803368722,0.0,0.0,0.0,0.0,0.72845073335652366,0.000546279790205392,0.00012200123545807357,0.025629556223898311,8.1142490231831031e-05,0.12149824760369543,0.11860614951467166,1.3727605484286025e-07,2.8819015872595769e-06,0.0045177757588136776,5.887111387047355e-09,1.3746736327292159e-08,5.529146195373513e-11,2.9637256159664143e-05,1.2410113636068185e-07,0.00051531380242463953
0.00014958254693439626,0.12931329699915906,0.0,0.0,0.0,0.0,0.72742934102634638,0.00054582363112285609,0.00012221431757328521,0.025737962349723052,8.1065144136055126e-05,0.12192059402889766,0.11905574833930575,1.3765453417798312e-07,2.9000313618242955e-06,0.0045550235669761041,5.9304133791255946e-09,1.3892855385471818e-08,5.5879175007643434e-11,3.0065697621443382e-05,1.2573761419496659e-07,0.00051897859563920605
0.00015034041929385303,0.12938781538663613,0.0,0.0,0.0,0.0,0.72641075897206686,0.00054536869681820336,0.00012242585763398031,0.025846180968220243,8.0987969868464785e-05,0.12234145875264581,0.11950412460388174,1.3803088505879921e-07,2.9181590972352617e-06,0.0045923484086454009,5.9737446404146268e-09,1.4039589781846751e-08,5.646936304529022e-11,3.0497644263022227e-05,1.2738496007470676e-07,0.00052264448121003954
0.0001510982916533098,0.12946222348758094,0.0,0.0,0.0,0.0,0.72539497525988084,0.00054491498107039557,0.00012263586621115717,0.025954212714301313,8.0910966654589337e-05,0.12276084864928925,0.11995128345537898,1.3840511991304099e-07,2.9362845493210445e-06,0.0046297496250709913,6.0171043172374956e-09,1.4186935947061613e-08,5.706201171018712e-11,3.0933097976938666e-05,1.2904315057543542e-07,0.00052631139024356469
0.00015185616401276657,0.12953652158892967,0.0,0.0,0.0,0.0,0.72438197802858084,0.00054446247800671213,0.00012284435379133053,0.026062058219478386,8.0834133756473568e-05,0.12317877054853342,0.12039723000966741,1.3877725146805559e-07,2.9544074748768564e-06,0.004667226562989713,6.060491591321401e-09,1.4334890323561929e-08,5.7657106693308081e-11,3.1372060501182979e-05,1.3071216291570762e-07,0.00052997925476659159
0.00015261403637222335,0.12961070997681667,0.0,0.0,0.0,0.0,0.72337175547559429,0.00054401118157199025,0.00012305132981419359,0.026169718112201021,8.0757471487202063e-05,0.12359523124538549,0.12084196935728354,1.3914729217757794e-07,2.9725275583588003e-06,0.0047047785732649483,6.1039056443280144e-09,1.4483449543333574e-08,5.8254634447988087e-11,3.1814533485693708e-05,1.3239196980392596e-07,0.00053364800748135241
0.00015337190873168012,0.12968478893783023,0.0,0.0,0.0,0.0,0.72236429587486839,0.00054356108627152705,0.00012325680582500221,0.026277193017394708,8.0680977848963416e-05,0.12401023748763729,0.12128550655671036,1.3951525458215615e-07,2.99064465871996e-06,0.0047424050118246462,6.1473456670523735e-09,1.4632609834529898e-08,5.8854579803290172e-11,3.2260518428802715e-05,1.3408255117000974e-07,0.00053731758191579511
0.0001541297810911369,0.12975875875286677,0.0,0.0,0.0,0.0,0.72135958755279339,0.00054311218579778569,0.00012346078938050721,0.026384483557439664,8.0604655001806282e-05,0.12442379599142855,0.12172784664306613,1.3988115081435653e-07,3.0087583266368258e-06,0.0047801052398601055,6.1908108570791903e-09,1.4782368171725084e-08,5.9456930590484605e-11,3.2710016713735719e-05,1.3578387367854053e-07,0.00054098791253139749
0.00015479022154371304,0.12982313024990014,0.0,0.0,0.0,0.0,0.7204862787165498,0.00054272196558257009,0.00012363734099722181,0.026477830996281228,8.0538281583146889e-05,0.12478301219128063,0.12211234733712605,1.4019833226936141e-07,3.0245404261226795e-06,0.004813018408925381,6.2287080727817397e-09,1.4913358229053714e-08,5.998379250433423e-11,3.3104593447156515e-05,1.372752165684453e-07,0.00054418695220172567
0.00015538461795103157,0.1298809940704667,0.0,0.0,0.0,0.0,0.71970207330336056,0.00054237153627863168,0.00012379528106816305,0.026561724723025478,8.0478654940172731e-05,0.12510537472662628,0.12245762665890414,1.4048246863243091e-07,3.0387418551801839e-06,0.0048426874153383271,6.2628309629239239e-09,1.5031633239365463e-08,6.0459512567105186e-11,3.3461995144996576e-05,1.3862437135476917e-07,0.00054706650169419283
0.0001559790143583501,0.12993879121737234,0.0,0.0,0.0,0.0,0.71891954138928205,0.00054202183250963063,0.00012395231988129675,0.02664550605006236,8.0419131854719922e-05,0.12542685757632221,0.12280217775315751,1.4076535397482331e-07,3.0529408237876801e-06,0.0048724007811328709,6.2969680535122236e-09,1.5150270249828705e-08,6.09366886495021e-11,3.3821559856290905e-05,1.3998009274408337e-07,0.00054994641149565867
0.00015657341076566865,0.12999652182629282,0.0,0.0,0.0,0.0,0.71813867745594562,0.00054167285154534887,0.00012410846221176414,0.02672917527220408,8.0359712016735157e-05,0.12574746391120886,0.12314600300108251,1.4104699402239538e-07,3.0671372216011643e-06,0.0049021582060676683,6.3311189672509464e-09,1.5269267575259969e-08,6.1415313973461347e-11,3.4183288035752978e-05,1.4134236801415864e-07,0.00055282665129593425
0.0001571678071729872,0.13005418603256813,0.0,0.0,0.0,0.0,0.71735947600770589,0.00054132459059888808,0.00012426371257660541,0.026812732683165315,8.0300395360943542e-05,0.12606719688829984,0.12348910477415334,1.4132739454407717e-07,3.0813309199760679e-06,0.0049319593916636447,6.3652833371810352e-09,1.5388623544967636e-08,6.1895381819205613e-11,3.4547180093723517e-05,1.4271118379542272e-07,0.00055570719108121206
0.00015776220358030573,0.13011178397175038,0.0,0.0,0.0,0.0,0.71658193157576977,0.00054097704705535212,0.00012441807587508161,0.026896178575388466,8.0241181394691429e-05,0.12638605964826777,0.12383148543242997,1.4160656131527644e-07,3.0955218251842713e-06,0.0049618040412222697,6.3994607996609126e-09,1.5508336416975057e-08,6.2376885180241157e-11,3.4913236390233346e-05,1.4408652801623952e-07,0.00055858800111795322
0.00015835659998762427,0.13016931577720928,0.0,0.0,0.0,0.0,0.71580603870969584,0.00054063021801777707,0.00012457155617157269,0.026979513240403142,8.0182070469542838e-05,0.12670405532064047,0.12417314732806391,1.4188449999620443e-07,3.1097097796764219e-06,0.0049916918597341211,6.4336509925689852e-09,1.5628404629761131e-08,6.2859817775891958e-11,3.5281457250197656e-05,1.4546838530453101e-07,0.00056146905197278782
0.0001589509963949428,0.13022678158455114,0.0,0.0,0.0,0.0,0.71503179198775124,0.00054028410090876391,0.00012472415865419533,0.027062736968384741,8.0123061713347789e-05,0.12702118701736251,0.12451409280122783,1.4216121624828435e-07,3.1238947202435222e-06,0.0050216225538771168,6.4678535533225472e-09,1.5748826369100207e-08,6.3344172309068555e-11,3.5651842945873084e-05,1.4685674447741935e-07,0.00056435031446937711
0.00015954539280226134,0.1302841815281862,0.0,0.0,0.0,0.0,0.71425918600929394,0.0005399386929835114,0.00012487588735879873,0.027145850048489524,8.0064155458478716e-05,0.12733745783769151,0.12485432418274134,1.4243671565795827e-07,3.1380764923999469e-06,0.0050515958322301857,6.5020681252235289e-09,1.5869600052712112e-08,6.3829942415597324e-11,3.6024393705777512e-05,1.4825159034149384e-07,0.00056723175975025193
0.00016013978920957988,0.1303415157398439,0.0,0.0,0.0,0.0,0.7134882154002028,0.00053959399172853468,0.00012502674731163199,0.027228852768600383,8.0005350963154579e-05,0.1276528708647259,0.12519384379237014,1.4271100397045404e-07,3.152255026473812e-06,0.0050816114049123508,6.5362943620086162e-09,1.5990723911209165e-08,6.4317120978734055e-11,3.6399109713616428e-05,1.4965291112660092e-07,0.00057011335919454522
0.00016073418561689842,0.13039878435459792,0.0,0.0,0.0,0.0,0.71271887480871321,0.00053924999453374052,0.00012517674268754423,0.027311745415521341,7.9946648372214015e-05,0.12796742916820494,0.12553265394002577,1.4298408664033446e-07,3.1664301851477086e-06,0.0051116689838596472,6.5705319066670462e-09,1.6112196327407042e-08,6.4805701493916058e-11,3.6775991110109977e-05,1.5106069203882804e-07,0.00057299508447384
0.00016132858202421696,0.1304559875037829,0.0,0.0,0.0,0.0,0.71195115890392258,0.00053890669864725975,0.00012532587785720172,0.027394528275095618,7.9888047565609103e-05,0.12828113580483316,0.12587075692700755,1.4325596929300086e-07,3.1806018526986171e-06,0.0051417682826889145,6.6047804192923447e-09,1.6234015637908887e-08,6.5295677270709424e-11,3.715503799330372e-05,1.5247491846610861e-07,0.00057587690755665647
0.0001619229784315355,0.13051312532082185,0.0,0.0,0.0,0.0,0.71118506237815404,0.00053856410138048197,0.00012547415734367952,0.027477201632013056,7.9829548220741506e-05,0.12859399381731731,0.12620815504475263,1.4352665733311639e-07,3.1947699283748812e-06,0.0051719090165727195,6.6390395477440536e-09,1.6356180151822932e-08,6.5787041508090771e-11,3.753625042120891e-05,1.5389557676101219e-07,0.00057875880065492383
0.00016251737483885404,0.13057019793729338,0.0,0.0,0.0,0.0,0.71042057994598573,0.00053822220010051047,0.00012562158555119019,0.02755976576982436,7.9771150127569141e-05,0.12890600623511081,0.12654485057510773,1.4379615624528619e-07,3.2089343039852144e-06,0.0052020909021739236,6.6733089511940266e-09,1.6478688188158441e-08,6.6279787444859158e-11,3.7919628416356692e-05,1.553226530915014e-07,0.00058164073621165058
0.00016311177124617258,0.13062720548585677,0.0,0.0,0.0,0.0,0.70965770634679792,0.00053788099225345423,0.00012576816692152568,0.027642220970954298,7.9712853013468751e-05,0.12921717607232491,0.126880845789346,1.4406447154616891e-07,3.2230948784542857e-06,0.0052323136580723064,6.7075882961422528e-09,1.6601538064797452e-08,6.6773908315280627e-11,3.8305171947660618e-05,1.5675613349547903e-07,0.00058452268698473242
0.00016370616765349111,0.13068414809714515,0.0,0.0,0.0,0.0,0.70889643634149047,0.00053754047523153303,0.00012591390569652314,0.027724567516780447,7.9654656788431875e-05,0.12952750633005963,0.12721614294953368,1.4433160860547567e-07,3.2372515373420727e-06,0.0052625770044565645,6.7418772436603693e-09,1.6724728146447436e-08,6.7269397541960684e-11,3.8692880945437795e-05,1.581960030090514e-07,0.00058740462599352018
0.00016430056406080965,0.13074102590361114,0.0,0.0,0.0,0.0,0.70813676471713105,0.0005372006466029455,0.00012605880643652324,0.027806805687457713,7.9596561007064305e-05,0.12983699999352871,0.12755074430656052,1.44597572770479e-07,3.2514041947268374e-06,0.0052928806632504717,6.7761754566790519e-09,1.6848256705473534e-08,6.7766248176089234e-11,3.908275529000086e-05,1.5964224824904298e-07,0.0005902865265207752
0.0001648949604681282,0.1307978390334823,0.0,0.0,0.0,0.0,0.70737868627612355,0.00053686150358568771,0.00012620287297101512,0.027888935762349798,7.9538565952548494e-05,0.1301456600386503,0.12788465210479844,1.4486236949118438e-07,3.2655527081533724e-06,0.005323224357823229,6.8104826157509046e-09,1.69721221522962e-08,6.8264453824134698e-11,3.9474794835663421e-05,1.6109485276456372e-07,0.00059316836210992617
0.00016548935687544673,0.1308545876203551,0.0,0.0,0.0,0.0,0.70662219584908514,0.000536523043754658,0.00012634611017648672,0.027970958019495912,7.9480670768137274e-05,0.13045348942411591,0.12821786857677378,1.4512600405527974e-07,3.2796970264282735e-06,0.0053536078131824335,6.8447983871969263e-09,1.7096322729665332e-08,6.876400741817225e-11,3.9868999384794462e-05,1.6255380417178336e-07,0.00059605010654308836
0.00016608375328276527,0.13091127179311407,0.0,0.0,0.0,0.0,0.70586728829246215,0.0005361852648079991,0.00012648852207780177,0.028052872735704816,7.9422875524947788e-05,0.13076049109338783,0.128550395943415,1.4538848172214379e-07,3.293837026282145e-06,0.0053840307562157573,6.8791224441042802e-09,1.722085681253167e-08,6.9264902422004401e-11,4.0265368691198097e-05,1.6401908739355385e-07,0.00059893173387275318
0.0001666781496900838,0.1309678916797276,0.0,0.0,0.0,0.0,0.70511395847812042,0.00053584816411036094,0.00012663011270698635,0.028134680187021102,7.9365180225833494e-05,0.13106666798038055,0.1288822364194174,1.456498079183136e-07,3.307972592168369e-06,0.0054144929151096546,6.9134544780097216e-09,1.7345722770725906e-08,6.9767132278843742e-11,4.0663902484315951e-05,1.6549068622174135e-07,0.00060181321839270017
0.00016727254609740235,0.13102444741181277,0.0,0.0,0.0,0.0,0.70436220130196969,0.00053551173916228001,0.00012677088654301005,0.02821638064832311,7.9307584352945526e-05,0.13137202300448542,0.12921339220932107,1.4590998772014314e-07,3.3221036483867832e-06,0.0054449940195623247,6.9477941565332066e-09,1.7470918901066944e-08,7.0270690138237859e-11,4.1064600451732388e-05,1.669685867413141e-07,0.00060469453462187598
0.00016786694250472088,0.13108093911643734,0.0,0.0,0.0,0.0,0.70361201167729093,0.00053517598726295307,0.00012691084730775512,0.028297974393613107,7.9250088167682467e-05,0.13167655907458345,0.12954386551013744,1.4616902632656019e-07,3.3362300576169441e-06,0.0054755338008268392,6.9821411658099183e-09,1.7596443615314597e-08,7.0775569612041671e-11,4.1467462248601173e-05,1.6845277227782937e-07,0.00060757565734480452
0.00016846133891203942,0.13113736692358924,0.0,0.0,0.0,0.0,0.70286338454479291,0.00053484090607950816,0.00012704999978597871,0.028379461695595673,7.9192690780948756e-05,0.13198027908283227,0.12987365850736166,1.4642692903584373e-07,3.3503517764229364e-06,0.0055061119917128466,7.0164951972220409e-09,1.7722295135541351e-08,7.1281763549162367e-11,4.1872487480857372e-05,1.699432303355059e-07,0.00061045656156947614
