Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0005961747206052538,0.15957341771575592,0.0,0.0,0.0,0.0,0.40010172547199963,0.00038957783701900353,0.00012823789315450341,0.06999931010136233,4.9927050184290153e-05,0.23381156885977314,0.2633272641050477,1.9231825501276996e-07,9.7261541472524081e-06,0.028900392473406807,2.689097088476167e-08,1.1288425492466971e-07,4.5403707656569492e-10,0.00067714135073611466,1.6671558254898924e-06,0.001886687925762811,2.3512743197721859e-07,0.00050443316538825462,7.5001765799837853e-08,4.6260580356473187e-05,0.00011126768516068213,5.416908141391786e-05,1.4172794128074341e-11,2.9527741061579665e-10,1.1629347092587536e-10,6.307383009101758e-14,6.7390636586210515e-12
0.0005981314974086292,0.15966815047228242,0.0,0.0,0.0,0.0,0.39929747869046989,0.00038915173796067045,0.00012813052508424194,0.070139680186274075,4.9850163556538334e-05,0.23400975207800356,0.26368181540809199,1.9228008700753568e-07,9.7433755874458386e-06,0.029001629824496635,2.6954819176762568e-08,1.1323737683775414e-07,4.5545738484111554e-10,0.00068084981957291211,1.6736168321518631e-06,0.0018907574365076053,2.3527030337759141e-07,0.00050644012356359277,7.5173840396234254e-08,4.6350671716029758e-05,0.00011171638189899568,5.4336154182582808e-05,1.4266307121951212e-11,2.9643918531446217e-10,1.1675102994553134e-10,6.338185902585355e-14,6.7968702023054707e-12
0.0006000882742120045,0.1597626597456422,0.0,0.0,0.0,0.0,0.39849624411413143,0.00038872691164681174,0.00012802296287216743,0.070279746355094777,4.9773544611859841e-05,0.23420667465293526,0.26403503356252028,1.9224110690983485e-07,9.7605152711169219e-06,0.029102765831749165,2.7018449978434685e-08,1.1358935242302271e-07,4.568730824174504e-10,0.00068455988393472268,1.6800625822531191e-06,0.0018948131339364734,2.3541117401647994e-07,0.00050844583219014292,7.5345229869520349e-08,4.6440375789849579e-05,0.00011216490918287347,5.4502853279252567e-05,1.435997785966733e-11,2.975988612790204e-10,1.1720776238967394e-10,6.3689880180102108e-14,6.854873367686505e-12
0.0006020450510153798,0.1598569464185128,0.0,0.0,0.0,0.0,0.39769800423563828,0.0003883033511861013,0.00012791521081911448,0.070419509888297746,4.969719240807753e-05,0.23440234520926551,0.26438692627423621,1.9220132421600529e-07,9.7775734101900472e-06,0.029203800390772514,2.7081864075903913e-08,1.1394018120389034e-07,4.5828416737781043e-10,0.00068827149448297763,1.6864930044125875e-06,0.0018988550754750365,2.3555005663026375e-07,0.00051045028604663751,7.5515935574044037e-08,4.6529694371020034e-05,0.00011261326568225224,5.4669179407229315e-05,1.4453805067867208e-11,2.9875643404394744e-10,1.1766366649952953e-10,6.3997890707300797e-14,6.9130721730947831e-12
0.0006040018278187551,0.15995101140752216,0.0,0.0,0.0,0.0,0.39690274166232098,0.00038788104896722971,0.00012780727366435877,0.070558972058678018,4.9621105603658452e-05,0.23459677230925605,0.26473750120076073,1.9216074766386496e-07,9.794550392287e-06,0.029304733400624623,2.7145062227236522e-08,1.1428986418622511e-07,4.5969064376793533e-10,0.00069198460250631001,1.6929080575124613e-06,0.0019028833184186213,2.3568696755135444e-07,0.00051245348026626779,7.5685960468920584e-08,4.6618629159730817e-05,0.00011306145022435169,5.4835133192052506e-05,1.4547787406306297e-11,2.9991189877309784e-10,1.1811874037045116e-10,6.4305887862138581e-14,6.9714655920083543e-12
0.0006059586046221304,0.16004485563479526,0.0,0.0,0.0,0.0,0.39611043919718764,0.00038745999906461922,0.00012769915590408326,0.070698134129407425,4.9545281810309105e-05,0.23478996440995861,0.26508676591221214,1.9211938488384708e-07,9.81144679754739e-06,0.029405564766774066,2.7208044932172029e-08,1.14638403842591e-07,4.6109252153283693e-10,0.00069569915948378071,1.6993077480400728e-06,0.0019068979195796347,2.3582192645908461e-07,0.00051445540971184792,7.585530890453029e-08,4.6707181983857608e-05,0.00011350946144402856,5.50007153962826e-05,1.4641923390213157e-11,3.0106524948369316e-10,1.185729816462045e-10,6.4613869185686983e-14,7.0300525280014396e-12
0.0006079153814255058,0.16013847995041836,0.0,0.0,0.0,0.0,0.39532107974032943,0.00038704019463605733,0.00012759086142170119,0.070836997356319181,4.94697206339196e-05,0.23498192991664341,0.2654347279369757,1.9207724613530562e-07,9.8282626831715215e-06,0.029506294397586032,2.7270813162406242e-08,1.1498579775806589e-07,4.6248979095937361e-10,0.00069941511753331663,1.7056919869693726e-06,0.0019108989357593329,2.359549426271465e-07,0.00051645606965354529,7.6023981009522573e-08,4.6795354583466398e-05,0.00011395729813907885,5.5165926712569053e-05,1.4736211878162415e-11,3.0221648294268593e-10,1.1902638905329256e-10,6.4921831756820159e-14,7.0888320582664563e-12
0.0006096764805485436,0.1602225545743281,0.0,0.0,0.0,0.0,0.39461315848524092,0.00038666342994303265,0.00012749324928053882,0.07096171978036854,4.9401938343480984e-05,0.23515365701964525,0.26574678613336827,1.9203866418970358e-07,9.843328635528281e-06,0.029596864008565149,2.7327121717983718e-08,1.1529747538728569e-07,4.6374340422903971e-10,0.00070276063835713113,1.711424588269699e-06,0.0019144882818553804,2.3607301301526027e-07,0.00051825557428197627,7.6175211572997291e-08,4.6874386268753229e-05,0.0001143602009483808,5.531430036745759e-05,1.4821200732058391e-11,3.0325077857911616e-10,1.1943374109751022e-10,6.5198979980788558e-14,7.1418974117665148e-12
0.0006114375796715815,0.16030645246226122,0.0,0.0,0.0,0.0,0.3939075950864781,0.00038628766392166447,0.00012739550080937461,0.071086202055000533,4.933436601083387e-05,0.23532440333897403,0.2660578005918246,1.9199946555111369e-07,9.8583300937604898e-06,0.02968735108156843,2.7383257443828125e-08,1.156082285681425e-07,4.6499329923140811e-10,0.00070610722105747515,1.7171446440280338e-06,0.0019180667107889661,2.3618953675424039e-07,0.00052005404328261354,7.6325899788496574e-08,4.6953112672774454e-05,0.00011476296048703544,5.5462374713558215e-05,1.4906310949945543e-11,3.0428335147960127e-10,1.1984041465116078e-10,6.5476109168924405e-14,7.1951171206374992e-12
0.0006131986787946194,0.16039017422774476,0.0,0.0,0.0,0.0,0.39320437735913855,0.00038591289215154202,0.00012729761899488403,0.071210445078480664,4.9267002639823941e-05,0.23549417485501459,0.26636777667706896,1.9195965720974053e-07,9.8732672929718411e-06,0.029777755556228282,2.7439221014167519e-08,1.1591805653068379e-07,4.6623947286964118e-10,0.00070945483135485528,1.7228521324879726e-06,0.0019216342633866948,2.3630452421032973e-07,0.00052185147326379527,7.6476047393831636e-08,4.7031535089716945e-05,0.0001151655758460878,5.5610150303956507e-05,1.4991541668311431e-11,3.0531419926029027e-10,1.2024640877525633e-10,6.5753217272531506e-14,7.2484904869299609e-12
0.0006149597779176573,0.1604737205320301,0.0,0.0,0.0,0.0,0.39250349321110106,0.00038553910965455785,0.00012719960694498709,0.071334449744076947,4.9199847346236303e-05,0.23566297749803006,0.26667671971322598,1.9191924570947046e-07,9.8881404811140572e-06,0.029868077375127818,2.7495013075731651e-08,1.1622695974314218e-07,4.6748192702702917e-10,0.00071280343535842967,1.728547021641078e-06,0.0019251909803174026,2.3641798616291416e-07,0.0005236478609406981,7.6625656234410118e-08,4.7109654762688782e-05,0.0001155680461811782,5.5757627646598149e-05,1.50768919821332e-11,3.063433193930492e-10,1.2065172247411916e-10,6.6030302381095453e-14,7.302016786633024e-12
0.0006167208770406951,0.16055709199587673,0.0,0.0,0.0,0.0,0.39180493063573346,0.00038516631176595663,0.00012710146772224214,0.071458216939675245,4.9132898860731618e-05,0.23583081715357779,0.26698463498704178,1.9187823597010392e-07,9.9029499903144542e-06,0.029958316482826104,2.7550633935836022e-08,1.1653494071247589e-07,4.6872067178689934e-10,0.00071615299936936033,1.7342292951327596e-06,0.0019287369020495719,2.3652993497384674e-07,0.00052544320302818324,7.677472879167011e-08,4.7187472955852041e-05,0.00011597037062218831,5.5904807279749625e-05,1.5162360831258766e-11,3.0737070803451785e-10,1.210563542342023e-10,6.6307362814629386e-14,7.3556952157272907e-12
0.000618481976163733,0.16064028925359142,0.0,0.0,0.0,0.0,0.39110867770294422,0.00038479449354191257,0.00012700320411894984,0.071581747548088936,4.9066156446150875e-05,0.23599769966785641,0.26729152775160214,1.9183663341046369e-07,9.9176959953999274e-06,0.030048472825464183,2.7606083972606021e-08,1.1684199948847178e-07,4.6995570734952236e-10,0.00071950348993768626,1.7398989183690531e-06,0.0019322720689084539,2.3664037964056317e-07,0.00052723749631860357,7.692326621814814e-08,4.72649909026686e-05,0.00011637254833952837,5.6051689717386322e-05,1.5247947253520392e-11,3.0839636198737381e-10,1.214603027962165e-10,6.6584396761883941e-14,7.4095250211607056e-12
0.0006202430752867709,0.16072331293310907,0.0,0.0,0.0,0.0,0.39041472257885518,0.00038442365075327522,0.00012690481912641338,0.071705042446859921,4.899961877064381e-05,0.23616363083351333,0.26759740321813391,1.9179444515608658e-07,9.9323788348252863e-06,0.030138546352859934,2.7661363983064588e-08,1.1714813559396346e-07,4.7118703179569166e-10,0.00072285487390107009,1.7455558929376553e-06,0.001935796521068937,2.3674933230961083e-07,0.00052903073768409132,7.707127118065465e-08,4.7342209864386931e-05,0.00011677457848764185,5.619827551020959e-05,1.5333650421565175e-11,3.0942027948856525e-10,1.2186356746561992e-10,6.6861402224286287e-14,7.4635055118661807e-12
0.0006220041744098088,0.160806163658172,0.0,0.0,0.0,0.0,0.3897230535068183,0.00038405377821292832,0.00012680631560096586,0.071828102508846345,4.8933285164122886e-05,0.23632861640312411,0.2679022665639646,1.9175167699458984e-07,9.9469987002591046e-06,0.03022853701660351,2.7716474511270245e-08,1.1745335116412404e-07,4.7241465371332974e-10,0.0007262071184562384,1.7512001682372957e-06,0.0019393102985706076,2.3685680260568701e-07,0.00053082292410577402,7.7218745040496539e-08,4.7419131033803207e-05,0.00011717646030397345,5.6344565148361277e-05,1.5419469368758113e-11,3.1044245766873487e-10,1.2226614711250079e-10,6.7138377511218192e-14,7.5176359253832495e-12
0.0006237652735328466,0.1608888420426304,0.0,0.0,0.0,0.0,0.38903365879775648,0.00038368487111900941,0.00012670769648626983,0.071950928601816552,4.886715452488983e-05,0.23649266209362807,0.26820612293768475,1.9170833351326195e-07,9.96155588384733e-06,0.030318444769728607,2.7771415809154124e-08,1.1775764708395132e-07,4.7363857666205203e-10,0.00072956019107266558,1.7568317368562427e-06,0.0019428134412985347,2.3696280166674166e-07,0.00053261405269311262,7.7365689981485626e-08,4.7495755592495295e-05,0.000117578193060155,5.6490559115419954e-05,1.5505403098537915e-11,3.1146289298249718e-10,1.2266804034057306e-10,6.741532093861243e-14,7.5719154868256108e-12
0.0006255263726558845,0.16097134872092347,0.0,0.0,0.0,0.0,0.38834652687537241,0.00038331692550469526,0.00012660896448788133,0.07207352158786301,4.8801225545585032e-05,0.23665577356259906,0.26850897743698482,1.9166442022799827e-07,9.9760506919544444e-06,0.030408269568401331,2.7826188313675538e-08,1.1806102302206269e-07,4.7485879930904278e-10,0.00073291405926149728,1.7624506016508992e-06,0.0019463059888630431,2.3706734061517695e-07,0.00053440412035865071,7.751210824661639e-08,4.7572084806621969e-05,0.0001179797758955056,5.6636257986604245e-05,1.5591450665521624e-11,3.1248158256952423e-10,1.2306924602314802e-10,6.7692230749435873e-14,7.6263434439870266e-12
0.0006272874717789224,0.16105368427667205,0.0,0.0,0.0,0.0,0.38766164621223859,0.0003829499369638129,0.00012651012221007377,0.072195882324719227,4.8735497604378411e-05,0.236817956441501,0.26881083513930354,1.9161994496963051e-07,9.9904832818049499e-06,0.030498011369970511,2.7880793032357456e-08,1.183634795166044e-07,4.7607532381875407e-10,0.00073626869097403764,1.7680567137815275e-06,0.0019497879808516355,2.3717042818338246e-07,0.00053619312429938027,7.7658001061528152e-08,4.764811989860173e-05,0.0001183812080485707,5.6781662303919496e-05,1.56776112922355e-11,3.1349852562854337e-10,1.2346976384454718e-10,6.7969105012923741e-14,7.6809191187304486e-12
0.0006290485709019603,0.1611358493569026,0.0,0.0,0.0,0.0,0.38697900539223962,0.00038258390144594635,0.00012641117265399155,0.072318011664792209,4.8669969228361751e-05,0.23697921630317004,0.26911170107212823,1.9157491215479111e-07,1.0004854061819548e-05,0.030587670134545549,2.7935230248425931e-08,1.18665020846567e-07,4.7728816740184113e-10,0.00073962405421308349,1.7736500716415441e-06,0.0019532594565866471,2.3727207795064342e-07,0.00053798106154753095,7.7803371583416674e-08,4.7723862134238115e-05,0.00011878248867205421,5.6926772656826707e-05,1.5763883960952608e-11,3.145137191505883e-10,1.2386959262014111e-10,6.8245942177695903e-14,7.7356417193171877e-12
0.0006308096700249981,0.16121784454049864,0.0,0.0,0.0,0.0,0.38629859308152714,0.00038221881425141665,0.00012631211833848106,0.072439910455804904,4.8604639897975113e-05,0.23713955867743722,0.26941158022638484,1.9152932693718429e-07,1.0019163152416771e-05,0.03067724582456063,2.7989500318516722e-08,1.189656442920261e-07,4.7849731911850889e-10,0.00074298011725463652,1.7792306532488995e-06,0.0019567204552500702,2.3737229704888029e-07,0.00053976792919331704,7.794822045811742e-08,4.7799312736980729e-05,0.00011918361696500011,5.7071589600260328e-05,1.5850267779526755e-11,3.155271605709515e-10,1.2426873133942152e-10,6.852274041196589e-14,7.7905105127533079e-12
0.000632570769148036,0.1612996704386281,0.0,0.0,0.0,0.0,0.38562039801048997,0.00038185467055048476,0.00012621296207110107,0.072561579540917839,4.8539508541424314e-05,0.23729898905941821,0.26971047756609107,1.9148319496476998e-07,1.0033410852867719e-05,0.030766738404158594,2.8043603838703783e-08,1.1926535184993521e-07,4.7970278700072274e-10,0.0007463368487343519,1.7847984402221457e-06,0.0019601710159158738,2.3747109685343715e-07,0.00054155372451714491,7.8092550041448107e-08,4.7874472883773842e-05,0.00011958459220824009,5.7216113651421691e-05,1.5936761844998907e-11,3.1653884778800708e-10,1.2466717917481881e-10,6.8799498048592061e-14,7.845524758457869e-12
0.0006343318682710739,0.16138132765410595,0.0,0.0,0.0,0.0,0.38494440897713633,0.00038149146594256678,0.00012611370646602188,0.072683019758259193,4.8474574147113645e-05,0.2374575129099184,0.27000839802568688,1.9143652160216549e-07,1.0047597424445151e-05,0.030856147838465509,2.8097541304544612e-08,1.1956414467056694e-07,4.8090457567506838e-10,0.00074969421747862785,1.7903534186174178e-06,0.0019636111774777349,2.375684875753661e-07,0.00054333844483510276,7.8236362279599795e-08,4.794934375720411e-05,0.00011998541368009385,5.7360345337580932e-05,1.6023365244064849e-11,3.1754877852250793e-10,1.2506493522866071e-10,6.9076213434147543e-14,7.9006837092060698e-12
0.0006360929673941118,0.1614628167828681,0.0,0.0,0.0,0.0,0.38427061486058506,0.00038112919619951553,0.00012601435409764918,0.072804231941124398,4.8409835739619453e-05,0.23761513564662659,0.27030534650393301,1.9138931241676725e-07,1.0061723116294915e-05,0.030945474094832982,2.8151313261493426e-08,1.1986202366429223e-07,4.8210268880316282e-10,0.00075305219256181603,1.7958955702998643e-06,0.0019670409786650325,2.3766447929214796e-07,0.00054512208750209063,7.837965907057788e-08,4.8023926546426427e-05,0.00012038608065485584,5.750428519946187e-05,1.6110077082766195e-11,3.1855695070943879e-10,1.2546199868766293e-10,6.9352884899838691e-14,7.9559866273314037e-12
0.0006396151656401874,0.16162529314222496,0.0,0.0,0.0,0.0,0.38292956736519146,0.00038040744422030196,0.00012581536928532567,0.07304597551347114,4.8280943111229986e-05,0.23792769918874307,0.27089634690451181,1.9129330744477027e-07,1.0089792860425212e-05,0.031123876961841192,2.8258362575470264e-08,1.204550438476026e-07,4.8448790320843725e-10,0.00075976983967486673,1.8069413401981037e-06,0.0019738696541089294,2.3785230509121653e-07,0.00054868612963935518,7.8664713702174155e-08,4.8172232628192743e-05,0.00012118694824893449,5.7791291660090728e-05,1.6283822491789758e-11,3.2056801117900967e-10,1.2625404456728288e-10,6.9906089522084561e-14,8.0670213982618081e-12
0.000643137363886263,0.16178710426164394,0.0,0.0,0.0,0.0,0.38159716810272082,0.00037968938046743799,0.00012561602787623864,0.073286816830623602,4.8152823106671847e-05,0.23823672221414466,0.2714835172791647,1.9119522213488044e-07,1.0117622087135712e-05,0.03130194678214647,2.8364755828415286e-08,1.2104442043604718e-07,4.8685846253922898e-10,0.00076648954727417972,1.8179356348594867e-06,0.0019806573489012875,2.3803465332120385e-07,0.00055224583059347435,7.8947728990821733e-08,4.8319400567631164e-05,0.00012198718931421091,5.807713741521667e-05,1.6457990959834721e-11,3.2257201378101974e-10,1.2704331074227463e-10,7.0459098931345891e-14,8.1786231486087334e-12
0.0006466595621323387,0.16194825480778452,0.0,0.0,0.0,0.0,0.38027333084132797,0.0003789749710667348,0.00012541634963433835,0.073526762391245781,4.8025468272189147e-05,0.23854224662722129,0.27206689561750236,1.9109509762126821e-07,1.0145212783656443e-05,0.031479683360893407,2.8470497019243731e-08,1.2163016180354348e-07,4.8921440047667096e-10,0.0007732110762189129,1.8288783494729191e-06,0.0019874043671633777,2.3821160186337234e-07,0.00055580117073641478,7.9228719887296527e-08,4.8465439718586586e-05,0.00012278679831633093,5.8361826863805743e-05,1.6632575437162713e-11,3.2456894411020208e-10,1.2782979153919174e-10,7.101190038711509e-14,8.2907859642058085e-12
0.0006501817603784143,0.16210874936096067,0.0,0.0,0.0,0.0,0.37895797053809577,0.00037826418262728814,0.00012521635380960324,0.073765818621186849,4.7898871244098724e-05,0.23884431370521889,0.27264651938794671,1.9099297428140434e-07,1.0172566917355786e-05,0.031657086533256863,2.8575590135050095e-08,1.222122765725001e-07,4.9155575170135842e-10,0.00077993419115848599,1.8397693875433426e-06,0.0019941110105221676,2.3838322737387566e-07,0.00055935213120080363,7.9507701228235026e-08,4.8610359347565231e-05,0.00012358576987768019,5.8645364422134876e-05,1.6807568944170233e-11,3.2655878882058473e-10,1.2861348170178145e-10,7.1564481390393916e-14,8.4035039445850105e-12
0.00065370395862449,0.16226859251355008,0.0,0.0,0.0,0.0,0.37765100331507745,0.0003775569822431067,0.00012501605917853125,0.07400399187459783,4.7773024755221288e-05,0.23914296411180153,0.27322242554819642,1.908888917437663e-07,1.0199686438383237e-05,0.03183415616328325,2.8680039148404062e-08,1.2279077364353707e-07,4.9388255201289402e-10,0.00078665866046704063,1.8506086610890876e-06,0.0020007775781226431,2.3854960535395402e-07,0.00056289869386026692,7.9784687750294451e-08,4.8754168634039093e-05,0.00012438409877425227,5.8927754521089935e-05,1.6982964567722839e-11,3.2854153558201017e-10,1.2939437637386555e-10,7.211682968334765e-14,8.5167712017653187e-12
0.0006607483551166412,0.16258634265184327,0.0,0.0,0.0,0.0,0.37506191813955087,0.00037615321611020894,0.00012461464643034878,0.074477714515471,4.7523554819991313e-05,0.2397301746787775,0.27436323043856559,1.9067500390081543e-07,1.025322935951637e-05,0.032187294372334502,2.8887020647986785e-08,1.2393695164645368e-07,4.9849264853335224e-10,0.00080011075284678397,1.8721316032731036e-06,0.0020139916700895408,2.3886691519825436e-07,0.0005699785564305522,8.0332734789848016e-08,4.90384924720782e-05,0.00012597880833330638,5.9489110099582946e-05,1.7334934827637518e-11,3.3248569083720877e-10,1.309477617515811e-10,7.322078026203483e-14,8.7449300496637975e-12
0.0006677927516087925,0.16290154100813314,0.0,0.0,0.0,0.0,0.37250542670507286,0.00037476341798298949,0.00012421225274519151,0.074947979753628435,4.7277002236040632e-05,0.24030419187388405,0.27548959612216967,1.9045373642799679e-07,1.0305856821606875e-05,0.03253909743262736,2.9091472928476082e-08,1.2506877240128468e-07,5.0304499809023228e-10,0.00081356557202971475,1.8934466378794671e-06,0.002027048986930226,2.3916411334048514e-07,0.00057704062718553898,8.0872976991711711e-08,4.931848298633296e-05,0.00012757088803232638,6.004592928338995e-05,1.7688432224967043e-11,3.3640133065737799e-10,1.3248991647250498e-10,7.4323658675100956e-14,8.975215681943725e-12
0.0006748371481009438,0.16321422225520416,0.0,0.0,0.0,0.0,0.36998089770808024,0.00037338733975486881,0.00012380901274017695,0.075414835949421555,4.7033312239242777e-05,0.24086532017289666,0.27660180084307556,1.9022538042392715e-07,1.0357583837533545e-05,0.032889565192051932,2.9293427095649574e-08,1.2618631641705385e-07,5.0753992450266775e-10,0.00082702139251493976,1.9145533510526716e-06,0.0020399518335597901,2.3944176461236175e-07,0.00058408478529195116,8.1405528770097967e-08,4.9594210624252699e-05,0.00012916030104884874,6.0598247918579137e-05,1.8043403818156599e-11,3.4028839053243748e-10,1.3402081512960365e-10,7.5425375001326719e-14,9.2075815337596443e-12
0.0006818815445930951,0.1635244208825363,0.0,0.0,0.0,0.0,0.3674877164810233,0.00037202473968735947,0.00012340505460575277,0.075878330415177872,4.6792431477124641e-05,0.24141385536315596,0.27770011554835827,1.8999021623267065e-07,1.0408425160610598e-05,0.033238697869178491,2.9492913935154483e-08,1.2728966785801034e-07,5.1197776629164676e-10,0.00084047654252625379,1.9354514467319078e-06,0.0020527024762723757,2.3970041725389732e-07,0.00059111091957513376,8.1930502949646728e-08,4.9865744546403559e-05,0.0001307470125500009,6.1146101956815956e-05,1.8399797672649685e-11,3.4414681996540916e-10,1.3554043783483616e-10,7.6525842738598318e-14,9.441981297369863e-12
0.0006889259410852464,0.16383217025127372,0.0,0.0,0.0,0.0,0.36502528442612553,0.00037067538217118131,0.00012300050042893634,0.076338509445903549,4.655430796251137e-05,0.24195008485488795,0.27878480413558443,1.8974851391404376e-07,1.0458395282727529e-05,0.033586496031615717,2.9689963903489547e-08,1.2837891417617311e-07,5.1635887520205108e-10,0.00085392940253772387,1.9561407387753553e-06,0.0020653031432106153,2.3994060339214209e-07,0.00059811892799757019,8.2448010713602674e-08,5.0133152635269959e-05,0.00013233098960361547,6.1689527410017784e-05,1.875756285886596e-11,3.4797658160810977e-10,1.3704876987875224e-10,7.7624978661866582e-14,9.6783689576880455e-12
0.0006959703375773976,0.16413750326313395,0.0,0.0,0.0,0.0,0.36259301850850761,0.0003693390375210376,0.00012259546646266458,0.076795418349152128,4.6318891029409055e-05,0.24247428795354589,0.27985612367452084,1.8950053362399633e-07,1.0507508443015066e-05,0.033932960580067048,2.9884607125689859e-08,1.2945414594980466e-07,5.2068361555297384e-10,0.00086737840408983215,1.976621147160412e-06,0.0020777560249083185,2.4016283960136891e-07,0.00060510871725849059,8.2958161650178092e-08,5.0396501511948171e-05,0.00013391220110677146,6.2228560320568021e-05,1.9116649426398047e-11,3.5177765061699342e-10,1.385458014767896e-10,7.8722702732077205e-14,9.9166988017401849e-12
0.0007030147340695489,0.16444045213908975,0.0,0.0,0.0,0.0,0.36019035077567341,0.00036801548180775403,0.00012219006338951772,0.07724910147406211,4.6086131290133644e-05,0.24298673611593105,0.28091432461735943,1.8924652602522996e-07,1.0555778630424537e-05,0.034278092734377374,3.0076873398376173e-08,1.3051545662483179e-07,5.2495236319767635e-10,0.00088082202864074111,1.9968926923337145e-06,0.0020900632748930025,2.4036762738216517e-07,0.00061208020243885689,8.3461063745748042e-08,5.0655856561503999e-05,0.00013549061771614266,6.2763236741415394e-05,1.9477008398648399e-11,3.5555001399217368e-10,1.4003152750895486e-10,7.9818937978435354e-14,1.0156925445455469e-11
0.0007171035270538515,0.165039323139679,0.0,0.0,0.0,0.0,0.35547161035979113,0.00036540586908442846,0.00012137856646956596,0.078146963154759816,4.562839200662376e-05,0.24397741594163558,0.28299234079289393,1.8872138644781947e-07,1.0649844812984096e-05,0.034964366207559494,3.0454392592282516e-08,1.3259670143842339e-07,5.3332343597140987e-10,0.00090768731320757729,2.0368097451079038e-06,0.0021142493113207308,2.4072679119278863e-07,0.00062596795974330279,8.4445545357721434e-08,5.1162840670306394e-05,0.00013863895707863475,6.3819664176296826e-05,2.0201352410339009e-11,3.6300862724989693e-10,1.4296906421786658e-10,8.2006648779051609e-14,1.0642889326583928e-11
0.000731192320038154,0.16562902872204202,0.0,0.0,0.0,0.0,0.35086480262441055,0.00036284486070141132,0.00012056679355812363,0.079032431129549871,4.5180719112786961e-05,0.24492414919749705,0.28502073205096146,1.8817492493010747e-07,1.0740700886462165e-05,0.035645331902658992,3.0822753127292834e-08,1.3462344532782896e-07,5.4147529801159225e-10,0.00093451405461632037,2.0758938778162285e-06,0.0021378777592255785,2.4102182337287509e-07,0.00063978167153585553,8.5402287637709462e-08,5.1654604162463389e-05,0.00014177580488008965,6.4859097291411591e-05,2.0930221915785997e-11,3.7035253110568474e-10,1.4586142321948449e-10,8.4187552601575814e-14,1.1135904670321586e-11
0.0007452811130224566,0.1662098045705869,0.0,0.0,0.0,0.0,0.34636587839414079,0.00036033085405382599,0.00011975545501188637,0.07990582836390904,4.4742759646029023e-05,0.24582885151895084,0.28700128498964139,1.8760884228995831e-07,1.0828450141439272e-05,0.036321009300209116,3.1182181187373378e-08,1.3659651759191156e-07,5.4941128488022218e-10,0.00096129176583834941,2.1141483655269742e-06,0.0021609645661546054,2.4125624043756546e-07,0.00065352091752203295,8.633209745314782e-08,5.2131627827306527e-05,0.00014490098142213472,6.5881822199700401e-05,2.1663258479667645e-11,3.7758198741678379e-10,1.4870870764458241e-10,8.6361133513264638e-14,1.1635621717906193e-11
0.0007593699060067592,0.16678187840646405,0.0,0.0,0.0,0.0,0.34197098668796516,0.00035786232223272485,0.00011894519417747401,0.080767464897250021,4.4314177568319128e-05,0.24669333644982916,0.28893569918421941,1.8702472032141572e-07,1.0913192232515871e-05,0.036991421470593401,3.1532897485971368e-08,1.3851677461855711e-07,5.571348410953332e-10,0.00098801063601312031,2.1515776435974807e-06,0.0021835251382300246,2.4143336011420632e-07,0.00066718537484434658,8.723575690525458e-08,5.2594374702587011e-05,0.00014801432807387039,6.6888122941305953e-05,2.2400117662542284e-11,3.8469739422435926e-10,1.5151107425930175e-10,8.8526915288678949e-14,1.2141697201848948e-11
0.0007734586989910617,0.16734546842512485,0.0,0.0,0.0,0.0,0.33767646257686934,0.00035543780943436589,0.00011813659348554361,0.081617638542093127,4.389465276668488e-05,0.2475193219899571,0.29082559250065404,1.8642403105051311e-07,1.0995023286215254e-05,0.037656594685003431,3.1875117277191307e-08,1.4038509454088673e-07,5.6464949863749504e-10,0.001014661494288666,2.1881871775860706e-06,0.0022055743580399177,2.415563135554603e-07,0.00068077480868472182,8.8114023650020252e-08,5.3043290737194085e-05,0.00015111570545588694,6.7878280983796129e-05,2.3140468642946228e-11,3.9169927072511682e-10,1.5426872754630536e-10,9.0684458583555541e-14,1.2653794740700316e-11
0.0007875474919753643,0.16790078557435106,0.0,0.0,0.0,0.0,0.33347881589498901,0.00035305592673047769,0.00011733017973621173,0.082456635534958703,4.3483880098243703e-05,0.24830843667732305,0.29267250603627698,1.8580814492315187e-07,1.1074036044961327e-05,0.038316558057569991,3.2209050399412765e-08,1.4220237312055917e-07,5.7195886039184915e-10,0.0010412357751885867,2.2239833570502912e-06,0.0022271266021590529,2.4162805707124253e-07,0.00069428906362385137,8.8967631624799551e-08,5.3478805461279297e-05,0.00015420499173534618,6.8852574812845933e-05,2.3883993634816834e-11,3.9858824451180147e-10,1.5698191467950152e-10,9.2833358574539611e-14,1.317158499776658e-11
