Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0013492350966905634,0.18501833634253667,0.0,0.0,0.0,0.0,0.21903962166878771,0.00028229251146932486,8.938599087571969e-05,0.10909954737538305,3.1947288971693712e-05,0.26140015554512736,0.34279851410105183,1.5731072974738711e-07,1.2675390394750735e-05,0.060851701286816738,4.0593324188585423e-08,1.8298666125420852e-07,7.3599926635169912e-10,0.0019885341390378582,3.1043179280117838e-06,0.0027990627635413414,2.2298465273108328e-07,0.0011746905195498052,1.0897350876925173e-07,6.33567745570387e-05,0.00026725973498622173,9.7436125136277825e-05,5.3677589525004866e-11,5.9379801738477774e-10,2.3386428761198607e-10,1.6937664646968616e-13
0.0013534431863624049,0.18511864754177718,0.0,0.0,0.0,0.0,0.21844684586673005,0.00028188884278012818,8.9212195484863688e-05,0.10926100248507527,3.1885407937164223e-05,0.26141653244625435,0.34305639308495861,1.5709997259242003e-07,1.2679795916060693e-05,0.060996323460925282,4.0629796463023343e-08,1.8312160464175548e-07,7.3654202850602079e-10,0.0019946580605448771,3.1077753174997925e-06,0.0028018436057379598,2.227733041263956e-07,0.0011778945664935537,1.0905172396748028e-07,6.3393111714426522e-05,0.00026803451717624801,9.7590480924032076e-05,5.3890398160654642e-11,5.9477595786445683e-10,2.3424944448523625e-10,1.698783093210422e-13
0.0013576512760342463,0.18521864082224868,0.0,0.0,0.0,0.0,0.217856776474395,0.00028148653443930863,8.903890652395479e-05,0.10942201806829667,3.1823782278019872e-05,0.26143219242945909,0.34331306812015638,1.5688947999897857e-07,1.2684127538931616e-05,0.061140635714562679,4.0665986029303042e-08,1.8325475916452403e-07,7.3707759558307852e-10,0.0020007672153721265,3.1111979093120286e-06,0.0028046085105302939,2.2256162136300453e-07,0.0011810933092163195,1.0912920374471845e-07,6.3429067887506887e-05,0.00026880828575280352,9.7744132900126022e-05,5.410294727924539e-11,5.957480931370954e-10,2.3463231500735779e-10,1.7037892398480681e-13
0.0013618593657060878,0.18531831776489857,0.0,0.0,0.0,0.0,0.21726939497165382,0.00028108557854348415,8.8866122458082167e-05,0.10958259622873881,3.1762410121025192e-05,0.26144714253035511,0.34356854745452436,1.5667925399313145e-07,1.2688386005104043e-05,0.061284639051333134,4.0701894610370091e-08,1.8338613973994146e-07,7.3760602758295426e-10,0.0020068616202663465,3.1145859697952975e-06,0.0028073575806667724,2.2234961476207131e-07,0.0011842867601716237,1.0920595456431516e-07,6.3464645877381716e-05,0.000269581042281634,9.7897084356456433e-05,5.4315235374764731e-11,5.9671445018876238e-10,2.3501290980668084e-10,1.7087849191387759e-13
0.0013660674553779293,0.1854176800185787,0.0,0.0,0.0,0.0,0.21668468301319233,0.00028068596709129954,8.8693841923205888e-05,0.1097427390547538,3.170128987287924e-05,0.26146138970629584,0.3438228392583213,1.564692964962511e-07,1.2692571843623694e-05,0.061428334471621035,4.0737524023013076e-08,1.8351575844396206e-07,7.3812737307691882e-10,0.0020129412924207719,3.1179397038539151e-06,0.0028100909180565001,2.2213729238563491e-07,0.0011874749318134985,1.0928198098255427e-07,6.349984844664196e-05,0.00027035278834999598,9.8049338548715628e-05,5.4527261152529727e-11,5.9767505681619926e-10,2.3539123983079462e-10,1.7137701463959259e-13
0.0013702755450497707,0.1855167291326665,0.0,0.0,0.0,0.0,0.21610262242614173,0.00028028769243762389,8.8522063423302801e-05,0.1099024486194717,3.1640419754520376e-05,0.26147494083834338,0.34407595162508264,1.5625960964107811e-07,1.2696685732437362e-05,0.061571722972079405,4.0772876117760202e-08,1.8364362894886346e-07,7.3864168705687983e-10,0.0020190062492068269,3.1212593581792765e-06,0.0028128086238800708,2.2192466377298572e-07,0.0011906578364313184,1.093572889773214e-07,6.3534678397837098e-05,0.00027112352543669363,9.8200898805187519e-05,5.4739023388101777e-11,5.9862994075835812e-10,2.357673160045488e-10,1.718744935056584e-13
0.0013744836347216122,0.18561546668729006,0.0,0.0,0.0,0.0,0.21552319519832835,0.00027989074637176472,8.8350785924372395e-05,0.11006172698127721,3.1579798367475114e-05,0.26148780273660638,0.34432789257734325,1.5605019511318458e-07,1.270072812772266e-05,0.061714805545661271,4.0807952582809617e-08,1.837697627347119e-07,7.3914901569735496e-10,0.0020250565085296098,3.1245451092509208e-06,0.0028155107984208791,2.2171173652024548e-07,0.0011938354865048495,1.0943188238371966e-07,6.3569138417768486e-05,0.0002718932551812186,9.8351768306982767e-05,5.4950520818957395e-11,5.9957912905603013e-10,2.3614114897782906e-10,1.723709300196651e-13
0.0013786917243934537,0.18571389428218466,0.0,0.0,0.0,0.0,0.21494638348768377,0.00027949512117798685,8.8180007913516752e-05,0.11022057618330953,3.1519423982003397e-05,0.26149998213569736,0.34457867006247472,1.5584105472829696e-07,1.2704699712917024e-05,0.061857583181830988,4.0842755195384443e-08,1.8389417360146005e-07,7.3964941450378056e-10,0.0020310920885495149,3.1277972082342656e-06,0.0028181975411197412,2.2149851998220029e-07,0.0011970078944120372,1.0950576724185978e-07,6.3603231208311266e-05,0.00027266197916272632,9.8501950266728395e-05,5.5161752148904275e-11,6.0052264899760788e-10,2.3651274949801877e-10,1.728663257517022e-13
0.0013828998140652951,0.18581201342754713,0.0,0.0,0.0,0.0,0.21437216960991329,0.00027910080894332569,8.80097281560133e-05,0.11037899825410491,3.1459295100396666e-05,0.26151148570102689,0.34482829195800546,1.5563219022805039e-07,1.2708600974147233e-05,0.062000056866273322,4.0877285654176672e-08,1.8401687306833948e-07,7.4014292980820382e-10,0.0020371130078600799,3.1310158430146483e-06,0.0028208689505793442,2.2128502180932114e-07,0.0012001750726160566,1.09578947684875e-07,6.3636959398613504e-05,0.00027342969904655252,9.8651447808360937e-05,5.5372716094828479e-11,6.0146052691573993e-10,2.3688212793611043e-10,1.7336068220699263e-13
0.0013871079037371366,0.1859098257130351,0.0,0.0,0.0,0.0,0.21380053604993896,0.00027870780226230016,8.7839945032771327e-05,0.11053699520729891,3.1399409975857803e-05,0.26152232002289993,0.3450767660663091,1.5542360340090045e-07,1.2712432594924957e-05,0.062142227581244276,4.09115457102917e-08,1.8413787497709279e-07,7.4062961728414583e-10,0.0020431192852414567,3.1342012670897127e-06,0.0028235251246402182,2.210712511032563e-07,0.0012033370333816111,1.0965142977340916e-07,6.3670325668610262e-05,0.00027419641637042028,9.8800264139542937e-05,5.5583411440203002e-11,6.0239279014240281e-10,2.3724929505664403e-10,1.7385400095455082e-13
0.001391315993408978,0.18600733263448418,0.0,0.0,0.0,0.0,0.21323146544398089,0.00027831609315873921,8.7670657534522496e-05,0.11069456904243817,3.1339767301026542e-05,0.26153249162506625,0.34532410012290743,1.5521529585210185e-07,1.2716194975154591e-05,0.062284096305278057,4.0945537072046508e-08,1.8425718984677058e-07,7.4110951924077979e-10,0.0020491109400149789,3.1373536404920514e-06,0.002826166160269599,2.2085721469370176e-07,0.0012064937892132476,1.0972321688696617e-07,6.3703332587191399e-05,0.00027496213283888585,9.8948402329394195e-05,5.5793837056701739e-11,6.033194650841423e-10,2.3761426125971938e-10,1.743462835234877e-13
0.0013955240830808196,0.18610453571873556,0.0,0.0,0.0,0.0,0.21266494059382682,0.00027792567460400703,8.7501863844474727e-05,0.11085172174426484,3.1280365171822379e-05,0.26154200695881014,0.34557030178972203,1.5500726941480188e-07,1.2719888909263928e-05,0.062425664013179574,4.0979261440082982e-08,1.843748326703112e-07,7.4158269598190273e-10,0.0020550879914927765,3.1404732510780603e-06,0.0028287921537503936,2.2064292260728692e-07,0.0012096453522329289,1.0979431608452503e-07,6.373598283253843e-05,0.00027572684991940976,9.9095865606510283e-05,5.6003991653886401e-11,6.0424057853884798e-10,2.3797703709953785e-10,1.7483753144272016e-13
0.001399732172752661,0.18620143649876286,0.0,0.0,0.0,0.0,0.21210094446262059,0.0002775365392270996,8.7333562534456231e-05,0.11100845528353777,3.1221202106559093e-05,0.26155087240362695,0.34581537865663098,1.5479952569030385e-07,1.272351486491206e-05,0.062566931676634893,4.1012720487287825e-08,1.8449081479079112e-07,7.4204919313104369e-10,0.0020610504593712143,3.1435602882646679e-06,0.0028314032006582363,2.204283817692034e-07,0.0012127917345001568,1.0986473134292543e-07,6.376827903780346e-05,0.00027649056909285011,9.924265716091295e-05,5.6213874086464523e-11,6.0515615760923179e-10,2.3833763325036182e-10,1.7532774626421265e-13
0.0014039402624245025,0.1862980364671456,0.0,0.0,0.0,0.0,0.2115394601586145,0.00027714867901340145,8.7165752711664858e-05,0.11116477161734967,3.1162276893935282e-05,0.26155909427514484,0.34605933824974333,1.5459206608989993e-07,1.2727073242526083e-05,0.062707900263560781,4.1045915938915976e-08,1.8460514630445247e-07,7.4250905129677152e-10,0.002066998363840649,3.1466149087873399e-06,0.0028339993956965643,2.2021359891161258e-07,0.0012159329484485145,1.0993446615319609e-07,6.3800223690394311e-05,0.00027725329208163713,9.9388779994879467e-05,5.6423483415277029e-11,6.0606622877184588e-10,2.3869606013985369e-10,1.7581692954299461e-13
0.001408148352096344,0.18639433708823064,0.0,0.0,0.0,0.0,0.21098047094396827,0.00027676208687305568,8.6998432673730282e-05,0.11132067268832793,3.110358774020237e-05,0.2615666788224697,0.34630218802715662,1.5438489216718294e-07,1.2730564786438895e-05,0.062848570737924631,4.1078849349669562e-08,1.8471784204336434e-07,7.4296233013584418e-10,0.0020729317252096229,3.1496373847613166e-06,0.0028365808327659625,2.1999858353347141e-07,0.0012190690062439747,1.1000352704738386e-07,6.3831819331872536e-05,0.0002780150204693891,9.9534237184970733e-05,5.6632818252008465e-11,6.0697081748449594e-10,2.3905232779444744e-10,1.7630508291601879e-13
0.0014123564417681854,0.18649033987297228,0.0,0.0,0.0,0.0,0.21042396023793034,0.00027637675579439929,8.6831600826728142e-05,0.11147616042531475,3.1045133101583383e-05,0.26157363222516439,0.34654393537680117,1.5417800552850781e-07,1.2733990007669332e-05,0.0629889440605364,4.1111522431641304e-08,1.8482891339678236e-07,7.4340907545753059e-10,0.0020788505640565551,3.1526279216834328e-06,0.002839147605104681,2.1978334264983171e-07,0.0012221999199027206,1.100719184867716e-07,6.3863068520414828e-05,0.00027877575576230288,9.9679031847639725e-05,5.6841877544026846e-11,6.0786995054673431e-10,2.394064467689859e-10,1.7679220797499713e-13
0.001416564531440027,0.18658604628423406,0.0,0.0,0.0,0.0,0.2098699116019099,0.00027599267807366381,8.6665256201137628e-05,0.1116312367439431,3.0986911782890046e-05,0.26157996060023059,0.34678458762388736,1.539714074957054e-07,1.2737349286057329e-05,0.063129021188555193,4.1143936854697206e-08,1.8493837026413526e-07,7.4384932707878746e-10,0.0020847549014178261,3.1555866721533128e-06,0.0028416998051428877,2.1956788254882504e-07,0.0012253257017550497,1.1013964375794616e-07,6.3893973691955331e-05,0.00027953549966433023,9.9823166945601355e-05,5.7050660360559149e-11,6.087636540422109e-10,2.3975842733639974e-10,1.7727830632158728e-13
0.0014207726211118684,0.18668145775439748,0.0,0.0,0.0,0.0,0.20931830873675014,0.00027560984679386041,8.6499397113263971e-05,0.11178590354597419,3.0928922038111734e-05,0.26158567000621297,0.34702415203206211,1.537650995288633e-07,1.2740643359717453e-05,0.063268803074541635,4.1176094156298795e-08,1.8504622728747698e-07,7.4428314389210261e-10,0.0020906447583575543,3.158513906198618e-06,0.0028442375245751016,2.1935221250181347e-07,0.0012284463638889828,1.1020670939318693e-07,6.3924537337946334e-05,0.00028029425374571286,9.996664551933964e-05,5.7259165448251294e-11,6.0965195337651182e-10,2.4010827950255136e-10,1.7776337958763407e-13
0.0014249807107837098,0.18677657576590162,0.0,0.0,0.0,0.0,0.20876913550844189,0.00027522825516100395,8.6334021930948028e-05,0.11194016271965337,3.0871162371001928e-05,0.26159076642700796,0.34726263579089084,1.53559083100735e-07,1.2743872697440942e-05,0.063408290668730952,4.1207995975581945e-08,1.8515249534243203e-07,7.44710569640849e-10,0.0020965201562286569,3.1614098186143079e-06,0.0028467608544680578,2.1913633891702116e-07,0.0012315619181164342,1.1027311939971808e-07,6.3954761978717297e-05,0.0002810520194526758,0.00010010947067151167,5.7467391719787679e-11,6.1053487496983217e-10,2.4045601367288047e-10,1.7824742940415664e-13
0.0014291888004555513,0.18687140173212044,0.0,0.0,0.0,0.0,0.20822237592032689,0.00027484789566521972,8.616912969889497e-05,0.11209401614043672,3.08136316266792e-05,0.2615952557856222,0.34750004602953521,1.5335335952702857e-07,1.2747037674463614e-05,0.063547484917894526,4.1239644048116583e-08,1.8525718381974682e-07,7.451316420959867e-10,0.0021023811168502321,3.1642745603067428e-06,0.0028492698850827534,2.1892026786861685e-07,0.0012346723766853516,1.1033887714291785e-07,6.3984650000057945e-05,0.00028180879847322226,0.00010025164533504639,5.767533848226609e-11,6.1141244507966245e-10,2.4080164018877068e-10,1.7873045731174864e-13
0.0014333968901273928,0.18696593709730547,0.0,0.0,0.0,0.0,0.20767801411782902,0.00027446876121126811,8.6004718918908032e-05,0.11224746567026833,3.0756328197675371e-05,0.26159914394386619,0.34773638981461752,1.5314792984010556e-07,1.2750138998689923e-05,0.063686386764899044,4.1271039695917805e-08,1.8536030769207829e-07,7.4554642147972929e-10,0.002108227662274963,3.1671083878609228e-06,0.0028517647058243344,2.1870400837014969e-07,0.0012377777517359602,1.1040398876529072e-07,6.4014203762356543e-05,0.00028256459248905637,0.0001003931724060884,5.7883004313523502e-11,6.1228468784301942e-10,2.4114516855650172e-10,1.7921246513180266e-13
0.0014376049797992342,0.18706018327200824,0.0,0.0,0.0,0.0,0.20713603439276376,0.00027409084533179339,8.5840787787804396e-05,0.11240051315778338,3.0699250534470928e-05,0.2616024367000771,0.34797167414721164,1.5294279557498091e-07,1.2753177153466463e-05,0.063824997149265039,4.1302184631904089e-08,1.8546187731354621e-07,7.4595494943789161e-10,0.0021140598146678433,3.1699115064737671e-06,0.0028542454055204905,2.1848756662329002e-07,0.0012408780550544386,1.1046845851905337e-07,6.4043425707634437e-05,0.00028331940298381242,0.00010053405490491247,5.80903882480219e-11,6.131516292988837e-10,2.4148660903133232e-10,1.7969345448469662e-13
0.0014418130694710757,0.1871541416572304,0.0,0.0,0.0,0.0,0.20659642116513677,0.00027371414084633583,8.5677335274009632e-05,0.11255316043935205,3.0642397506227244e-05,0.26160513979695627,0.34820590597172774,1.5273795804363671e-07,1.2756152474851641e-05,0.063963317006643372,4.133308060111674e-08,1.8556190136441154e-07,7.4635726088375593e-10,0.0021198775965322069,3.1726840565311209e-06,0.0028567120723220021,2.1827094808676694e-07,0.001243973298790022,1.1053228941346075e-07,6.4072318176702873e-05,0.00028407323162447468,0.00010067429572867318,5.8297489649684209e-11,6.1401329546296278e-10,2.4182597185942811e-10,1.8017342693876321e-13
0.0014460211591429172,0.18724781366162246,0.0,0.0,0.0,0.0,0.2060591589966706,0.000273338640986266,8.5514359803177549e-05,0.11270540933825211,3.058576747414981e-05,0.26160725891598757,0.34843909216993335,1.5253341811656371e-07,1.2759065718740419e-05,0.064101347268897532,4.1363728771967827e-08,1.856603961424884e-07,7.4675342136950231e-10,0.002125681030536019,3.1754263081563007e-06,0.0028591647935773284,2.180541620295451e-07,0.0012470634948645318,1.1059548801506496e-07,6.410088352848216e-05,0.00028482607999026952,0.00010081389780745274,5.8504307121302279e-11,6.148697105052317e-10,2.4216326656007813e-10,1.8065238431880655e-13
0.0014502292488147587,0.18734120067023285,0.0,0.0,0.0,0.0,0.20552423260311034,0.00027296433928256862,8.5351859719281202e-05,0.11285726166484457,3.052935904082728e-05,0.26160879966935957,0.34867123955460899,1.5232917728423156e-07,1.2761917283051479e-05,0.06423908886567703,4.1394130942319232e-08,1.8575737009432154e-07,7.4714346486841159e-10,0.0021314701396166987,3.178138441589117e-06,0.0028616036560337736,2.1783721378590499e-07,0.00125014865495225,1.1065805782527429e-07,6.4129124149789186e-05,0.00028557794954794778,0.00010095286412686893,5.8710839854935362e-11,6.1572090041360426e-10,2.4249850336839761e-10,1.8113032820649869e-13
0.0014544373384866001,0.18743430406325948,0.0,0.0,0.0,0.0,0.20499162681192445,0.00027259122856642358,8.5189834008560483e-05,0.11300871921760873,3.0473171085824379e-05,0.26160976762319893,0.3489023548894688,1.5212523653878689e-07,1.2764707541258154e-05,0.06437654272185811,4.1424288660756161e-08,1.8585283301207776e-07,7.4752743076600154e-10,0.0021372449469734939,3.1808206057283037e-06,0.0028640287457584539,2.1762010909141713e-07,0.0012532287911189454,1.1072000214782211e-07,6.4157042292698873e-05,0.00028632884199999509,0.00010109119749521101,5.8917087115216327e-11,6.1656689033096197e-10,2.4283169218682629e-10,1.8160726028010465e-13
0.0014586454281584416,0.18752712520533293,0.0,0.0,0.0,0.0,0.20446132659468555,0.00027221930286651136,8.5028280630195703e-05,0.11315978378193269,3.0417201781034573e-05,0.2616101682815879,0.34913244487401163,1.5192159710974998e-07,1.2767437295938863e-05,0.064513709758727195,4.1454203307274718e-08,1.8594680055410268e-07,7.4790538204243606e-10,0.0021430054757350216,3.183473097593011e-06,0.0028664401481861995,2.1740285702176349e-07,0.0012563039148900785,1.1078132807612452e-07,6.418464034380319e-05,0.00028707875874995866,0.00010122890091150146,5.9123047675058757e-11,6.1740770497925654e-10,2.4316284275198068e-10,1.8208318225451345e-13
0.001462853517830283,0.18761966544238573,0.0,0.0,0.0,0.0,0.20393331703703593,0.00027184855454395008,8.4867199081237795e-05,0.11331045713185781,3.0361450480497007e-05,0.26161000709888921,0.34936151615762784,1.5171825981843502e-07,1.2770106557629482e-05,0.064650590894197932,4.1483876493332936e-08,1.8603927712733109e-07,7.4827733642307382e-10,0.0021487517497763855,3.1860959581563888e-06,0.0028688379479427407,2.1718546006020051e-07,0.0012593740385096921,1.1084203554406e-07,6.4211920422701054e-05,0.00028782770166795106,0.00010136597701745644,5.9328720920112585e-11,6.1824336882304032e-10,2.4349196469909012e-10,1.8255809584611408e-13
0.0014666407985349404,0.1877027126226319,0.0,0.0,0.0,0.0,0.2034600547315405,0.00027151588268482715,8.4722627418023792e-05,0.11344573011415036,3.0311459164908367e-05,0.26160938612209078,0.34956681477130613,1.5153551549701072e-07,1.2772457920889576e-05,0.064773540225754794,4.1510377099691275e-08,1.8612124490375532e-07,7.4860702287714068e-10,0.0021539112282002735,3.1884314654476077e-06,0.0028709844068186539,2.1698968714266816e-07,0.0012621328844320617,1.1089615026777584e-07,6.423620249965169e-05,0.00028850091898831044,0.00010148881150817748,5.9513580234668356e-11,6.1899108237150293e-10,2.4378644787056144e-10,1.8298465746015055e-13
0.0014704280792395977,0.1877855343606925,0.0,0.0,0.0,0.0,0.20298862521924238,0.00027118415529893316,8.4578434943816493e-05,0.11358068891459204,3.0261641870873879e-05,0.26160831831326498,0.349771298331915,1.5135301770180298e-07,1.2774761307407721e-05,0.064896259382150268,4.1536684350396389e-08,1.8620202561283032e-07,7.4893193477172726e-10,0.0021590591968783357,3.1907433650308865e-06,0.0028731199764020408,2.1679380856166656e-07,0.0012648876981206094,1.1094977311561736e-07,6.4260230570545944e-05,0.00028917334978497214,0.00010161114235606749,5.9698205197033339e-11,6.1973466170765695e-10,2.4407930280363142e-10,1.8341040498315634e-13
0.001474215359944255,0.18786813162499283,0.0,0.0,0.0,0.0,0.20251901790498225,0.00027085336708434241,8.4434621177281933e-05,0.11371533480123523,3.021199800570543e-05,0.26160680752745841,0.34997497156362617,1.5117076702995955e-07,1.2777016867061196e-05,0.065018749025700484,4.1562799423521402e-08,1.8628162428974513e-07,7.4925209235910213e-10,0.002164195673593574,3.1930317266105111e-06,0.0028752447170367775,2.1659782733732748e-07,0.001267638488367507,1.1100290542182858e-07,6.4284006185178776e-05,0.00028984499534782547,0.0001017329715188964,5.9882595474400977e-11,6.2047412495871128e-10,2.4437053663760855e-10,1.8383533963629903e-13
0.0014780026406489124,0.18795050537683916,0.0,0.0,0.0,0.0,0.20205122229015662,0.00027052351425442154,8.4291184307198379e-05,0.1138496690336028,3.0162526042037814e-05,0.26160485757911212,0.35017783914706696,1.5098876441896359e-07,1.277922532949215e-05,0.065141009816145262,4.1588723299551922e-08,1.8636005405601494e-07,7.4956754841591622e-10,0.0021693206757624488,3.1952968130787397e-06,0.0028773586888186783,2.1640175105910888e-07,0.00127038526317293,1.1105555372355209e-07,6.4307531105147064e-05,0.00029051585652203307,0.0001018543012540783,6.0066750205352412e-11,6.2120949030957542e-10,2.446601565345277e-10,1.8425946261505306e-13
0.0014817899213535697,0.18803265657077617,0.0,0.0,0.0,0.0,0.20158522793503908,0.00027019459111327716,8.4148124215614514e-05,0.11398369286455302,3.0113225738134563e-05,0.26160247225763922,0.35037990573738503,1.5080701018191387e-07,1.2781386555141959e-05,0.065263042410848057,4.161445703827605e-08,1.8643731646940668e-07,7.4987830920775796e-10,0.0021744342215069159,3.1975386089601768e-06,0.0028794619512601274,2.1620558018639265e-07,0.0012731280313757617,1.1110771653304177e-07,6.4330806777836014e-05,0.00029118593471173646,0.00010197513338898601,6.0250668939514489e-11,6.2194077488111901e-10,2.449481692373696e-10,1.8468277524392411e-13
0.001485577202058227,0.18811458638447365,0.0,0.0,0.0,0.0,0.20112102307746293,0.0002698665923498442,8.4005439618368421e-05,0.11411740761876402,3.0064095798511029e-05,0.26159965602394203,0.35058117658613713,1.5062550499481681e-07,1.2783501144568678e-05,0.065384847447839983,4.1640001610668077e-08,1.8651342250882298e-07,7.5018441889337093e-10,0.0021795363256144678,3.1997573277029664e-06,0.0028815545715980095,2.1600932179956068e-07,0.0012758668003413397,1.1115939934340501e-07,6.4353834919714879e-05,0.00029185523082450148,0.00010209546996020696,6.0434351070510933e-11,6.2266799817217472e-10,2.452345824256319e-10,1.8510527916151588e-13
0.001488818443743552,0.18818452857742804,0.0,0.0,0.0,0.0,0.20072516031257354,0.00026958661465787271,8.3883624162229832e-05,0.11423159919919124,3.0022183930759151e-05,0.26159690589681511,0.35075279985428365,1.5047036689683219e-07,1.2785274001093416e-05,0.065488910788730273,4.166171384470461e-08,1.8657764228703767e-07,7.504427202879891e-10,0.0021838937535014593,3.2016379165887924e-06,0.0028833370708507156,2.1584129189619191e-07,0.0012782075332402347,1.1120325102108343e-07,6.4373347345732894e-05,0.00029242740998452154,0.00010219806456384057,6.0591361966507178e-11,6.2328715817007568e-10,2.4547843543648571e-10,1.8546622635020621e-13
0.0014920596854288769,0.1882543097341975,0.0,0.0,0.0,0.0,0.20033059532795069,0.00026930730868985839,8.3762081991167343e-05,0.1143455660210165,2.9980395498854547e-05,0.2615938446799721,0.35092384604738652,1.503154121753522e-07,1.2787013179625048e-05,0.065592808357412727,4.1683289009352295e-08,1.8664102584941753e-07,7.5069765829951748e-10,0.002188242828249237,3.2035018019916134e-06,0.0028851118490292775,2.1567320327963615e-07,0.0012805453494062115,1.1124675539097514e-07,6.4392680462670331e-05,0.00029299901817934914,0.00010230029883111456,6.0748198618955849e-11,6.239033653530994e-10,2.4572112549627378e-10,1.8582658281537117e-13
0.0014953009271142018,0.1883239304582741,0.0,0.0,0.0,0.0,0.19993732180349866,0.00026902867169091311,8.3640812479782135e-05,0.11445930884985864,2.9938729964363309e-05,0.26159047465018781,0.35109431798370089,1.5016064124663422e-07,1.2788718855316595e-05,0.065696540561052494,4.1704727764631667e-08,1.8670357750667886e-07,7.509492502662943e-10,0.0021925835613805004,3.2053490590183444e-06,0.0028868789423600392,2.1550505825129765e-07,0.0012828802540685068,1.1128991397366015e-07,6.4411835273268483e-05,0.00029357005607534488,0.00010240217405615851,6.0904860715405744e-11,6.245166309399729e-10,2.4596265702344144e-10,1.8618634931970355e-13
0.0014985421687995267,0.18839339133882305,0.0,0.0,0.0,0.0,0.19954533344267222,0.00026875070074814712,8.3519815089917474e-05,0.11457282844831035,2.9897186824755809e-05,0.26158679807553187,0.3512642184712817,1.5000605445714457e-07,1.2790391206408623e-05,0.065800107805286293,4.1726030767368958e-08,1.8676530160429003e-07,7.5119751366643125e-10,0.0021969159644733556,3.2071797613968194e-06,0.0028886383869223026,2.1533685922156702e-07,0.0012852122525195445,1.1133272834017979e-07,6.4430812745084766e-05,0.00029414052439143189,0.00010250369148542357,6.1061347953297534e-11,6.2512696594133031e-10,2.4620303435447369e-10,1.8654552664899812e-13
0.0015050246521701764,0.18853183564955686,0.0,0.0,0.0,0.0,0.19876518860970754,0.0002681967467875488,8.3278633948357078e-05,0.11479920090602413,2.98144654760044e-05,0.26157853358319894,0.35160231562110217,1.4969743479565723e-07,1.279363681760888e-05,0.066006749048294469,4.1768232194568393e-08,1.8688628667323471e-07,7.5168413341051088e-10,0.0022055558302073097,3.2107918590857134e-06,0.0028921344648466453,2.1500030945424901e-07,0.0012898675531834132,1.1141733231469676e-07,6.4468239363034812e-05,0.00029527975546727523,0.00010270565785657679,6.1373796409430891e-11,6.2633888550310916e-10,2.4668034270007224e-10,1.8726211672872284e-13
0.001511507135540826,0.18866964732158706,0.0,0.0,0.0,0.0,0.19799011081506196,0.00026764542471786288,8.3038533422391734e-05,0.11502468944254821,2.9732226949291573e-05,0.26156906923132234,0.35193815980473681,1.4938955617160312e-07,1.2796751687360593e-05,0.066212735300721817,4.1809898418405413e-08,1.8700401900648659e-07,7.5215767017318358e-10,0.0022141625178362526,3.2143387752866715e-06,0.0028956003699611788,2.1466357479722679e-07,0.0012945112929774539,1.1150058211087511e-07,6.4504968118457367e-05,0.00029641671681814009,0.00010290620799137456,6.168554136449304e-11,6.2753921209772898e-10,2.471530852147621e-10,1.8797635949429929e-13
0.0015179896189114756,0.18880683132519302,0.0,0.0,0.0,0.0,0.19722005021938413,0.00026709671188039787,8.279950818672567e-05,0.11524930006861926,2.9650466817698696e-05,0.26155842301601251,0.35227177325603387,1.4908242091943057e-07,1.2799737306496104e-05,0.066418069749049818,4.1851034300954313e-08,1.8711853444380095e-07,7.526182681072209e-10,0.0022227361194460155,3.2178211374142159e-06,0.0028990363887497288,2.1432667380380368e-07,0.0012991435128077865,1.1158249090554306e-07,6.4541006635595533e-05,0.0002975514139070999,0.00010310535171828745,6.1996580303297154e-11,6.2872803368422416e-10,2.4762129654079382e-10,1.8868826177554772e-13
0.0015244721022821253,0.1889433919386183,0.0,0.0,0.0,0.0,0.19645495815200659,0.00026655058642495276,8.2561552647750897e-05,0.11547303870542143,2.9569180355433392e-05,0.26154661238946764,0.35260317768726729,1.4877603172120394e-07,1.280259542899041e-05,0.066622755569576184,4.1891644783706866e-08,1.8722987067641504e-07,7.530660788123142e-10,0.0022312767293335102,3.2212396481192584e-06,0.0029024428013705323,2.1398962746243035e-07,0.0013037642538705331,1.1166307429747844e-07,6.4576362281418582e-05,0.00029868385247820847,0.00010330309861952361,6.23069103601916e-11,6.2990543383158762e-10,2.4808500959135703e-10,1.8939782998117319e-13
0.001530954585652775,0.18907933350112405,0.0,0.0,0.0,0.0,0.19569478715079816,0.00026600702684660476,8.2324662143072407e-05,0.11569591118709163,2.948836372297873e-05,0.26153365422645253,0.35293239427100825,1.4847039085151009e-07,1.2805327287670081e-05,0.066826795935453626,4.1931734837059084e-08,1.8733806092569646e-07,7.5350123590970434e-10,0.0022397844450901391,3.2245948563871101e-06,0.0029058198812381094,2.1365245173172226e-07,0.0013083735582744981,1.1174234308801086e-07,6.4611042185912595e-05,0.00029981403864864497,0.00010349945799651729,6.2616529113394913e-11,6.310714956875088e-10,2.4854425711376838e-10,1.9010507087159068e-13
