Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0006383051941560504,0.1615649427023393,0.0,0.0,0.0,0.0,0.38342731122549067,0.0003806754303871856,0.00012588941879117076,0.072956171015710794,4.832879001270791e-05,0.23781186826417011,0.27067699479922702,1.9132925253568647e-07,1.0079380510797777e-05,0.031057561810064246,2.8218622445128236e-08,1.202348194934977e-07,4.8360212846318242e-10,0.00075726974684978154,1.8028359613811557e-06,0.0019713346497819287,2.3778308150227609e-07,0.00054736105038505443,7.8558928505562718e-08,4.811720518940598e-05,0.00012088915428641313,5.7684679442828767e-05,1.6219150744752443e-11,3.1982085830880209e-10,1.2595978223089918e-10,6.9700359628460871e-14,8.025643208539878e-12,3.4653368402337988e-09
0.0006486006311215829,0.1620367831067924,0.0,0.0,0.0,0.0,0.37954739567568624,0.0003785827981888744,0.0001253061715744319,0.073658613600780701,4.7955607877475994e-05,0.2387091412809618,0.27238678873092304,1.9103905643044209e-07,1.0160315770663917e-05,0.031577488014060628,2.8528489897330412e-08,1.2195131547066242e-07,4.9050612776469176e-10,0.00077691453969867352,1.8348834872833898e-06,0.0019911052496282,2.3830682593930696e-07,0.00055775858032467253,7.9382705785399196e-08,4.8545439091590524e-05,0.00012322717794427211,5.8518220330336134e-05,1.6728960583658777e-11,3.2566639039370439e-10,1.2826201514526782e-10,7.1316448556785829e-14,8.3528199248955417e-12,3.5356900198245193e-09
0.0006588960680871153,0.1625030402578202,0.0,0.0,0.0,0.0,0.37573951740228462,0.00037652095068006769,0.00012472029726299881,0.074353487343960856,4.758886664184249e-05,0.23957706362956738,0.27406467542004403,1.9073196566411282e-07,1.0239238953290705e-05,0.032094565071228778,2.8832838841640655e-08,1.2363686909092468e-07,4.9728567235549936e-10,0.00079657180909990897,1.866489113688608e-06,0.0020105322836494913,2.3878544106158037e-07,0.00056811860796914069,8.0189382449758891e-08,4.8964150643961953e-05,0.00012555973132935815,5.9341940390184309e-05,1.7242232862672231e-11,3.3145132932175683e-10,1.3054038375807388e-10,7.2930597274703996e-14,8.684712284988679e-12,3.6054060983557919e-09
0.0006691915050526478,0.16296382654748534,0.0,0.0,0.0,0.0,0.37200162394654746,0.00037448908198202087,0.00012413224824218597,0.075040948303380303,4.7228388451806158e-05,0.24041662863997332,0.27571155929633656,1.9040894220028647e-07,1.0316198122921525e-05,0.032608790590319556,2.9131767739251079e-08,1.2529171227114011e-07,5.0394169503930537e-10,0.00081623590568693615,1.8976509505429496e-06,0.002029623129638604,2.3922077046664044e-07,0.00057844070663337079,8.0979322713844047e-08,4.9373565929932558e-05,0.00012788668932673303,6.0155950723474274e-05,1.7758797530896917e-11,3.3717540362292721e-10,1.3279478115201533e-10,7.4542508278737961e-14,9.0211738360663775e-12,3.6744726301432962e-09
0.0006794869420181802,0.16341925106879632,0.0,0.0,0.0,0.0,0.36833174228192955,0.00037248641677259652,0.00012354244564838498,0.075721147568932112,4.6874002171988181e-05,0.24122878804563255,0.27732830995489488,1.9007089614496964e-07,1.0391240198887296e-05,0.033120164014116105,2.9425373711945734e-08,1.2691609629964381e-07,5.1047520653474783e-10,0.00083590143472378356,1.9283676957540684e-06,0.0020483849866603007,2.3961457982985274e-07,0.00058872449713160248,8.1752884121084492e-08,4.977390499860336e-05,0.00013020793659156542,6.0960363137362525e-05,1.8278489090253984e-11,3.4283841006883257e-10,1.3502512728641336e-10,7.6151900492123436e-14,9.3620591117585163e-12,3.7428784274471854e-09
0.0006897823789837127,0.16386941971430108,0.0,0.0,0.0,0.0,0.36472797495204068,0.00037051220865109942,0.00012295128150782646,0.07639423147698815,4.6525543104791058e-05,0.24201445409356526,0.27891576384435079,1.8971868897608004e-07,1.0464410889273039e-05,0.033628686478797076,2.9713752465334921e-08,1.285102886585784e-07,5.1688728269434309e-10,0.00085556324660647541,1.9586385711748297e-06,0.0020668248782739146,2.3996855921010807e-07,0.00059896964435954779,8.2510416719205937e-08,5.0165382031524672e-05,0.00013252336687719058,6.1755289920807069e-05,1.8801146701256444e-11,3.4844020880152328e-10,1.372313670787434e-10,7.7758508280096997e-14,9.7072239156869421e-12,3.8106134929365064e-09
0.0007000778159492451,0.1643144353192379,0.0,0.0,0.0,0.0,0.36118849642588324,0.00036856573839075122,0.00012235912078998435,0.07706034181309325,4.6182852578030194e-05,0.2427745015362682,0.28047472585983185,1.8935313633247807e-07,1.0535754696536989e-05,0.034134360681449469,2.9996998071698904e-08,1.300745698791562e-07,5.231790518558875e-10,0.00087521642733310397,1.9884632810627501e-06,0.0020849496559167489,2.4028432601224646e-07,0.00060917585400515294,8.3252262817990948e-08,5.0548205454741054e-05,0.00013483288243805482,6.2540843591990663e-05,1.9326614230827367e-11,3.5398071768520315e-10,1.3941346818006977e-10,7.936208056133019e-14,1.0056525526833595e-11,3.8776689196629471e-09
0.0007103732529147776,0.16475439775127684,0.0,0.0,0.0,0.0,0.3577115496457991,0.00036664631282602814,0.00012176630323382013,0.077719616003474906,4.5845777795818385e-05,0.24350976951675413,0.28200597085209617,1.8897501056401668e-07,1.0605315025159641e-05,0.03463719075514133,3.0275203154155351e-08,1.3160923478357364e-07,5.29351699837612e-10,0.00089485628946309431,2.0178419933853963e-06,0.0021027660022076059,2.4056342993484906e-07,0.00061934286960662536,8.3978757816548277e-08,5.0922578018428875e-05,0.00013713639353207858,6.3317136630601544e-05,1.9854739739490924e-11,3.5945990806248671e-10,1.4157141930364134e-10,8.096238036822456e-14,1.0409822581046228e-11,3.9440368533703712e-09
0.00072066868988031,0.16518940404836693,0.0,0.0,0.0,0.0,0.35429544278828684,0.00036475326434341201,0.00012117314502181717,0.078372187296153181,4.5514171467570399e-05,0.24422106333402915,0.28351024504324301,1.8858504391649715e-07,1.0673134223117424e-05,0.035137182153822527,3.0548458978426786e-08,1.3311459106148333e-07,5.354064642125533e-10,0.00091447836333601539,2.0467753149687089e-06,0.0021202804343598814,2.408073561737095e-07,0.00062947046959190033,8.4690230357092931e-08,5.1288697046833306e-05,0.00013943381772441791,6.408428142001486e-05,2.0385375617891037e-11,3.6487780157163366e-10,1.4370522897141731e-10,8.2559183915967292e-14,1.076697534473444e-11,4.0097104504510322e-09
0.0007309641268458425,0.16561954849968077,0.0,0.0,0.0,0.0,0.35093854619504788,0.00036288594852548891,0.0001205799406184955,0.079018184933645153,4.518789171934493e-05,0.24490915611053218,0.28498826736971838,1.8818393028726434e-07,1.0739253405844057e-05,0.0356343415466829,3.0816855046126642e-08,1.3459095291318146e-07,5.4134460874051926e-10,0.00093407838859519972,2.0752642012509398e-06,0.0021374993078494792,2.4101752552199866e-07,0.00063955846494147327,8.5387000561430175e-08,5.16467545229521e-05,0.00014172507951070462,6.4842390010715577e-05,2.0918378785233681e-11,3.7023446538309237e-10,1.4581492363800251e-10,8.415227976565003e-14,1.1127845977840221e-11,4.0746837698655309e-09
0.000741259563811375,0.16604492279223895,0.0,0.0,0.0,0.0,0.3476392895074451,0.00036104374345598012,0.0001199869635838885,0.07965773431542883,4.4866801478130215e-05,0.24557479034852159,0.28644073073496878,1.8777232692978959e-07,1.0803712750745976e-05,0.036128676720434662,3.1080479181206746e-08,1.360386456974166e-07,5.4716744206224321e-10,0.00095365230562291048,2.1033100031161179e-06,0.002154428820108007,2.4119530084541587e-07,0.00064960669646961706,8.606938249033399e-08,5.1996937224523787e-05,0.00014401010978873604,6.5591573998843779e-05,2.1453609882676137e-11,3.7553000823839909e-10,1.479005461305392e-10,8.5741468635394198e-14,1.1492298160169655e-11,4.1389516936441884e-09
0.0007515550007769074,0.16646561604324023,0.0,0.0,0.0,0.0,0.34439615891923891,0.00035922604887875275,0.00011939446875322402,0.080290957153358544,4.455076888066748e-05,0.2462186794146119,0.28786830321232787,1.8735085780879871e-07,1.0866551311471936e-05,0.036620196488134582,3.1339418058618175e-08,1.374580035787022e-07,5.5287630823654674e-10,0.00097319624822297197,2.130914374040899e-06,0.0021710750140069568,2.4134198772278854e-07,0.00065961503319944667,8.6737682478959958e-08,5.2339426748680516e-05,0.00014628884568939653,6.6331944261275276e-05,2.1990933596566534e-11,3.8076457798933871e-10,1.4996215467955822e-10,8.7326562619863441e-14,1.1860197498664392e-11,4.2025100181250292e-09
0.0007618504377424398,0.16688171498662144,0.0,0.0,0.0,0.0,0.34120769465022632,0.00035743228662093193,0.00011880269293657833,0.080917971617402426,4.4239666158362008e-05,0.24684150890819379,0.28927162914789151,1.8692011558755566e-07,1.092780731505612e-05,0.037108910605842461,3.1593756678374949e-08,1.388493661664973e-07,5.5847257322263188e-10,0.00099270653516006111,2.1580793336055392e-06,0.0021874437817769373,2.4145883931919872e-07,0.00066958336940662385,8.7392201358143894e-08,5.2674400026564944e-05,0.00014856122954599838,6.706361126697812e-05,2.2530218872346585e-11,3.8593835914015681e-10,1.5199982195100708e-10,8.8907384170933323e-14,1.2231411729900356e-11,4.2653552564375592e-09
0.0007721458747079723,0.1672933039158974,0.0,0.0,0.0,0.0,0.3380724884336424,0.00035566189531744226,0.00011821185683757248,0.081538892477967334,4.3933370893421858e-05,0.2474439380132705,0.29065133026505735,1.864806607140128e-07,1.0987517546889154e-05,0.037594829693257309,3.1843578046998869e-08,1.4021307433673675e-07,5.6395760807363944e-10,0.0010121796638275682,2.1848070359843057e-06,0.0022035408684412268,2.4154705204692408e-07,0.00067951162428309423,8.8033229244952983e-08,5.3002028920282861e-05,0.00015082720949293756,6.7786684339406748e-05,2.3071338285467449e-11,3.9105156784321814e-10,1.5401363307526774e-10,9.0483766254627879e-14,1.2605810468051534e-11,4.3274846100323917e-09
0.0007814117679769515,0.1676599458371475,0.0,0.0,0.0,0.0,0.33529521429267589,0.00035408807858711025,0.00011768107628843695,0.082092603441317608,4.366171647110416e-05,0.24796920635887038,0.2918733584420139,1.8607814317664959e-07,1.1039965346206464e-05,0.03802977653609603,3.2064622741580808e-08,1.4141706219357658e-07,5.6880022433065208e-10,0.0010296709516857954,2.2084902910564545e-06,0.0022178005915998635,2.4160291305157586e-07,0.0006884127345892152,8.8598859102491876e-08,5.3290753917279795e-05,0.00015286107688901109,6.8430192168790518e-05,2.3559811119959656e-11,3.9560186896315347e-10,1.5580574592533327e-10,9.1898584399388722e-14,1.2945385624670961e-11,4.3827871655636533e-09
0.0007897510719190329,0.16798690528971147,0.0,0.0,0.0,0.0,0.33283081736731668,0.00035268713943646868,0.000117204281161752,0.082586865856238381,4.3420404977162754e-05,0.24842862739810337,0.2929575881798564,1.8571051960792888e-07,1.1086144182941987e-05,0.038419308172821007,3.2260539832056447e-08,1.4248195568469981e-07,5.7308338258915898e-10,0.0010453831510385842,2.2295058017981182e-06,0.00223045336747567,2.4163481886826963e-07,0.00069639590945692041,8.9098949948153788e-08,5.3545734375671382e-05,0.0001546870636272733,6.9003537796619442e-05,2.4000548557835184e-11,3.996555259715223e-10,1.574022580304354e-10,9.3168647340367965e-14,1.3253043533686202e-11,4.4320613395734431e-09
0.0007980903758611143,0.16831104842669248,0.0,0.0,0.0,0.0,0.33039901677780259,0.00035130059953664193,0.00011672844481588071,0.0830773238289612,4.3182042246424567e-05,0.2488757552483449,0.2940273538433722,1.8533808774374883e-07,1.1131371811080406e-05,0.038807027342635483,3.2453636391767863e-08,1.4352933449591983e-07,5.7729609422886308e-10,0.0010610652895789896,2.2502392720763065e-06,0.0022429376445053128,2.4164991220659652e-07,0.00070435271141134693,8.959068904499862e-08,5.3796187020827283e-05,0.00015650877139405128,6.9571436719541432e-05,2.4442274682481649e-11,4.0366992153214541e-10,1.5898330721598813e-10,9.4435531278166393e-14,1.3562565629398076e-11,4.4808630298143991e-09
0.0008064296798031956,0.16863241590557457,0.0,0.0,0.0,0.0,0.32799915346998537,0.00034992819544129742,0.00011625365652636111,0.083564032378165995,4.2946570414830894e-05,0.24931089465837353,0.29508294658011991,1.8496109473555691e-07,1.1175666191722278e-05,0.039192941044273316,3.2643953672920699e-08,1.4455939046177023e-07,5.8143913083647529e-10,0.0010767158170171078,2.2706923535333667e-06,0.002255256209053166,2.4164874171993505e-07,0.00071228313597809063,9.0074219522859664e-08,5.4042194596756185e-05,0.0001583261812285507,7.0133945200679851e-05,2.4884928396861558e-11,4.0764522172889877e-10,1.6054895889322887e-10,9.569916507634316e-14,1.3873886445853126e-11,4.5291919272837679e-09
0.000814768983745277,0.16895104760380772,0.0,0.0,0.0,0.0,0.32563058655451776,0.00034856967103598932,0.00011578000027433774,0.084047045296114134,4.2713933335942227e-05,0.24973434115104493,0.29612464955356904,1.8457977832186476e-07,1.121904475529484e-05,0.039577056530250738,3.2831532513573614e-08,1.4557231308923579e-07,5.8551325463697804e-10,0.001092333246889501,2.2908667350343443e-06,0.0022674117913286619,2.4163183602609753e-07,0.00072018718614713444,9.0549680439725869e-08,5.4283838063600615e-05,0.00016013927584510984,7.0691119097855579e-05,2.5328450309022581e-11,4.1158160311937092e-10,1.6209928259840438e-10,9.6959480940004209e-14,1.4186941621140136e-11,4.5770480224488743e-09
0.0008231082876873583,0.16926698244169994,0.0,0.0,0.0,0.0,0.32329269264194321,0.00034722477711746021,0.00011530755542080426,0.084526415184744866,4.2484076308269682e-05,0.25014638139036816,0.29715273823282434,1.8419436649547705e-07,1.1261524769553761e-05,0.03995938128099448,3.3016413049551803e-08,1.4656829482905295e-07,5.8951923969552761e-10,0.0011079161539613504,2.310764231623907e-06,0.002279407066469041,2.415997091859556e-07,0.00072806487144291842,9.1017210171202228e-08,5.4521196708927191e-05,0.00016194803935880295,7.1243013905420756e-05,2.5772782629972326e-11,4.1547925240958758e-10,1.6363435186467696e-10,9.8216414151382394e-14,1.4501667825797708e-11,4.6244314873208945e-09
0.0008314475916294397,0.16958025860991344,0.0,0.0,0.0,0.0,0.32098486521763037,0.00034589327015028447,0.00011483639667138055,0.085002193492074551,4.2256946217768082e-05,0.25054729351238803,0.29816748066880511,1.8380507719178323e-07,1.130312310519908e-05,0.040339922988417064,3.3198634506533102e-08,1.4754753053293993e-07,5.9345786973437986e-10,0.0011234631727750214,2.330386715607093e-06,0.0022912446554705372,2.4155285825838262e-07,0.00073591620805684951,9.1476944009823598e-08,5.4754348008865795e-05,0.00016375245754456986,7.178968449569942e-05,2.6217868622337397e-11,4.1933836303699187e-10,1.6515424287637211e-10,9.946990351433571e-14,1.4818002443099277e-11,4.6713426439414704e-09
0.000839786895571521,0.16989091347655497,0.0,0.0,0.0,0.0,0.31870651407347589,0.00034457491317557926,0.00011436659357481053,0.085474430545331159,4.2032491203287294e-05,0.25093734743268681,0.29916913774164411,1.8341212011897963e-07,1.1343856128396537e-05,0.040718689538454735,3.3378235648342333e-08,1.4851021167401286e-07,5.9732991488659403e-10,0.00113897299498999,2.3497360897845919e-06,0.0023029271266153655,2.4149176171417827e-07,0.00074374121792310688,9.1929013068956472e-08,5.4983367767431416e-05,0.00016555251752750868,7.2331185239323767e-05,2.6663652802611448e-11,4.2315913533695625e-10,1.6665903453451542e-10,1.007198910147828e-13,1.5135883741857314e-11,4.7177820579323573e-09
0.0008481261995136024,0.1701989836394898,0.0,0.0,0.0,0.0,0.31645706473550506,0.00034326947545908117,0.00011389821176129733,0.085943175585137796,4.1810660851921832e-05,0.25131680514560323,0.30015796341283663,1.8301569720143321e-07,1.1383739888605112e-05,0.041095688996679411,3.3555254937992831e-08,1.4945652808870997e-07,6.0113613870225239e-10,0.0011544443678330378,2.3688143160865032e-06,0.0023144569965824319,2.4141688291747673e-07,0.00075153992903309564,9.2373546581642965e-08,5.5208330104924119e-05,0.00016734820791144704,7.2867569941695908e-05,2.7110081531485947e-11,4.2694177829356382e-10,1.6814880914634721e-10,1.0196632125699239e-13,1.5455251280715886e-11,4.7637505541162058e-09
0.0008564655034556838,0.17050450497806655,0.0,0.0,0.0,0.0,0.3142359579644195,0.00034197673234538732,0.000113431313105269,0.086408476796849779,4.1591405975113839e-05,0.25168592099141457,0.30113420494219645,1.8261600154455632e-07,1.1422790343103443e-05,0.041470929594119896,3.3729729865689167e-08,1.5038667665321844e-07,6.0487733304630445e-10,0.0011698760921525135,2.3876234750031581e-06,0.0023258367315255606,2.4132867362598499e-07,0.00075931237444720908,9.2810673395020672e-08,5.5429307614622354e-05,0.00016913951843074078,7.3398891957425567e-05,2.7557102246763503e-11,4.3068650739076573e-10,1.6962365157909289e-10,1.0320914175363138e-13,1.5776045393460776e-11,4.80924901958031e-09
0.0008648048073977651,0.17080751262506466,0.0,0.0,0.0,0.0,0.3120426492559652,0.00034069646428247459,0.00011296595533801708,0.086870381342311481,4.1374678829563566e-05,0.25204494191347282,0.30209810310889434,1.8221321814626601e-07,1.146102286557248e-05,0.041844419718782867,3.3901697129567812e-08,1.5130085085960511e-07,6.0855427617232281e-10,0.0011852670211450246,2.4061656326511314e-06,0.0023370687481779093,2.4122756789811466e-07,0.00076705859242396041,9.3240517258470081e-08,5.5646371319484799e-05,0.00017092644008796212,7.392520410217095e-05,2.8004663196659477e-11,4.3439354219343502e-10,1.7108364830726963e-10,1.044483031280222e-13,1.6098207073322088e-11,4.8542784876222557e-09
0.0008731441113398465,0.17110804098494364,0.0,0.0,0.0,0.0,0.30987660827538172,0.00033942845731567883,0.00011250219232857734,0.087328935387725598,4.1160432697232074e-05,0.25239410777321231,0.30304989245897329,1.8180752575414962e-07,1.1498452522032318e-05,0.042216167892193464,3.4071193397805238e-08,1.5219923895490975e-07,6.1216772523759912e-10,0.0012006160577892658,2.424442901469942e-06,0.0023481554149101264,2.4111398542348431e-07,0.00077477862593942209,9.3663200109024635e-08,5.5859590682488654e-05,0.0001727089650809148,7.4446558622774813e-05,2.8452714579465751e-11,4.3806310994912062e-10,1.7252888883105789e-10,1.0568375815307905e-13,1.6421678726859355e-11,4.898840282643888e-09
0.0008814834152819278,0.17140612380090497,0.0,0.0,0.0,0.0,0.3077373184242006,0.00033817250282034447,0.00011204007477852885,0.087784184132524146,4.0948622138018872e-05,0.25273365157499289,0.30398980149393101,1.813990953811816e-07,1.1535094138798193e-05,0.042586182760377754,3.4238254417423448e-08,1.5308203351050025e-07,6.1571845479248485e-10,0.001215922153234422,2.4424574512361505e-06,0.0023590990529416501,2.4098833383107827e-07,0.00078247252230824287,9.4078842041414075e-08,5.6069033642733152e-05,0.00017448708672389388,7.4963007172954281e-05,2.8901207498567405e-11,4.416954420024382e-10,1.7395946426433605e-10,1.0691546233857222e-13,1.6746403495358569e-11,4.9429357871417977e-09
0.0008898227192240092,0.17170179418247106,0.0,0.0,0.0,0.0,0.30562427644463053,0.00033692839770942871,0.00011157965010709379,0.088236171837700744,4.0739202844468426e-05,0.25306379966374304,0.30491805284447704,1.8098809090713636e-07,1.1570962302875523e-05,0.042954473090022725,3.4402915117416101e-08,1.5394943034335698e-07,6.192072524416731e-10,0.0012311843057768422,2.4602115143583951e-06,0.0023699019373174374,2.4085100879069233e-07,0.00079014033289354915,9.448756121584901e-08,5.6274766774731583e-05,0.00017626079924212905,7.5474600966132045e-05,2.9350093838393578e-11,4.4529077352171571e-10,1.7537546722699423e-10,1.0814337381805786e-13,1.7072325182826044e-11,4.9865664528589432e-09
0.0008981620231660906,0.17199508451631917,0.0,0.0,0.0,0.0,0.30353699194220646,0.00033569594338132039,0.00011112096261511095,0.088684941852207516,4.0532131729848415e-05,0.25338477198176768,0.30583486348097638,1.8057467068178162e-07,1.1606071126739871e-05,0.043321047754036168,3.4565210392176605e-08,1.5480161609763129e-07,6.2263486889541468e-10,0.0012464015591451194,2.4777073027423397e-06,0.0023805662979281702,2.4070239096632734e-07,0.00079778211315979948,9.4889472288955816e-08,5.647685520428115e-05,0.0001780300979382753,7.5981390610534345e-05,2.9799327332432937e-11,4.4884934561482188e-10,1.7677699267802811e-10,1.0936745263632879e-13,1.7399389017702637e-11,5.0297340133818581e-09
0.0009065013271081719,0.17228602661853878,0.0,0.0,0.0,0.0,0.301474986987531,0.00033447494596853682,0.00011066405332667886,0.089130536638026919,4.0327366566096272e-05,0.25369678228003784,0.30674044488686952,1.8015898650633572e-07,1.1640434494759308e-05,0.043685915721436333,3.4725174427187684e-08,1.5563877722991062e-07,6.2600205410952183e-10,0.0012615730005927045,2.4949470757401008e-06,0.0023910943206684751,2.4054284938991771e-07,0.00080539792202074319,9.5284688284042853e-08,5.6675362665312429e-05,0.00017979497901472646,7.6483426163817945e-05,3.0248862791618019e-11,4.5237140318626425e-10,1.7816413707174617e-10,1.1058766109661738e-13,1.7727541097914205e-11,5.0724402856715845e-09
0.0009148406310502533,0.17257465162334484,0.0,0.0,0.0,0.0,0.29943779567529455,0.00033326521613224319,0.00011020896083207296,0.089572997795026227,4.0124866380203152e-05,0.25400003835056501,0.30763500325347226,1.7974118306893702e-07,1.1674066038481124e-05,0.044049086045288628,3.4882840300656625e-08,1.5646110767287943e-07,6.2930958810975324e-10,0.0012766977598704275,2.5119331299752333e-06,0.0024014881481090392,2.4037274260380883e-07,0.0008129878221970608,9.5673320092897884e-08,5.6870351435803279e-05,0.00018155543977216415,7.6980757004115288e-05,3.0698655387359072e-11,4.5585719187898704e-10,1.7953699715347395e-10,1.1180396420947437e-13,1.8056727952123641e-11,5.1146870657021629e-09
0.0009231799349923346,0.17286099012794323,0.0,0.0,0.0,0.0,0.29742496378837285,0.00033206657013285927,0.00010975572087436062,0.090012366083852324,3.9924591006481899e-05,0.25429474220355985,0.30851873962461202,1.7932140079326988e-07,1.1706979195151906e-05,0.044410567855416125,3.5038241103251662e-08,1.5726879746902139e-07,6.3255823527495063e-10,0.0012917750072997131,2.5286678177729973e-06,0.0024117498807211934,2.4019241859239919e-07,0.00082055187907307788,9.6055477262499142e-08,5.7061882655615265e-05,0.00018331147802655196,7.7473432162826082e-05,3.1148661766571777e-11,4.5930696243484567e-10,1.8089567167656718e-10,1.1301632866599351e-13,1.8386897316942323e-11,5.1564763691467021e-09
0.000931519238934416,0.17314507206988453,0.0,0.0,0.0,0.0,0.29543604837173248,0.00033087882747977155,0.00010930436699944472,0.090448681450405133,3.9726501606202699e-05,0.25458109028803233,0.30939185008737052,1.7889977508651909e-07,1.1739186856649398e-05,0.044770370349409103,3.5191409778231487e-08,1.5806202488987819e-07,6.3574871263949947e-10,0.001306803953001335,2.5451534201765397e-06,0.002421881577638904,2.4000221104601735e-07,0.00082809016167273474,9.6431265301639517e-08,5.7250016094386893e-05,0.00018506309264095154,7.7961500002210135e-05,3.1598840474464959e-11,4.6272097059161789e-10,1.8224026136185737e-10,1.1422472269730383e-13,1.8717998423039842e-11,5.1978104516931837e-09
0.0009398585428764973,0.17342692690889439,0.0,0.0,0.0,0.0,0.29347061745361874,0.00032970181222018483,0.00010885492950809756,0.090881983046324735,3.9530559709864952e-05,0.25485927364224292,0.31025452588980629,1.784764341342191e-07,1.1770701920628332e-05,0.045128502785680515,3.5342377663261537e-08,1.5884097860940025e-07,6.3888177907774091e-10,0.0013217838445045225,2.5613923241610945e-06,0.0024318852580025802,2.3980244613702684e-07,0.00083560274089364435,9.6800789568644409e-08,5.743481036469724e-05,0.00018681028292007851,7.8445008474106452e-05,3.2049149964126549e-11,4.6609947190329708e-10,1.8357086685807655e-10,1.1542911703041474e-13,1.9049980586943119e-11,5.2386913735557702e-09
0.0009473639164243705,0.1736787158209568,0.0,0.0,0.0,0.0,0.29172146071134769,0.00032865152803328654,0.00010845209819741032,0.09126940944691618,3.9356017620882327e-05,0.2551028112831869,0.31102216664317234,1.7809406286288339e-07,1.1798483604741344e-05,0.045449401809867299,3.5476392890113803e-08,1.5952999008240245e-07,6.4165308457065443e-10,0.0013352232172821679,2.5757983541369726e-06,0.0024407807523149604,2.3961474659385784e-07,0.00084234214807698085,9.7128090029177668e-08,5.7598317442388883e-05,0.00018837897194917059,7.8876306812249104e-05,3.2454506688932145e-11,4.691099757925862e-10,1.8475653844853196e-10,1.1650962967881596e-13,1.9349476686613938e-11,5.275098625475435e-09
0.0009548692899722437,0.17392874519106452,0.0,0.0,0.0,0.0,0.28999068540476869,0.00032760967175527887,0.00010805086156286564,0.091654453249888329,3.9183158467009033e-05,0.25534001770067888,0.31178163917488111,1.7771049014719349e-07,1.1825723418108958e-05,0.045768962503164486,3.5608673727482515e-08,1.6020772377719964e-07,6.4437902918078351e-10,0.0013486217850149024,2.5900082369384151e-06,0.0024495755722479255,2.3941978388980765e-07,0.00084906085261089519,9.7450473656302526e-08,5.7759207072305517e-05,0.0001899440784784513,7.9303984436876292e-05,3.2859908146896138e-11,4.7209211810182006e-10,1.8593103997587034e-10,1.1758686152614964e-13,1.9649610832285356e-11,5.3111424944011895e-09
0.0009623746635201169,0.1741770343808743,0.0,0.0,0.0,0.0,0.28827799767005541,0.00032657612305305231,0.00010765123817374507,0.092037141432220415,3.9011956434955611e-05,0.2555710218890504,0.31253307363616856,1.7732580070712732e-07,1.1852430033606345e-05,0.046087191676811939,3.5739242329165445e-08,1.6087430845413909e-07,6.4706013080118191e-10,0.001361979070513838,2.6040236559801915e-06,0.0024582711100924514,2.3921777411796286e-07,0.00085575891126086275,9.7768011652492964e-08,5.7917519436835539e-05,0.0001915056035371289,7.9728075003726638e-05,3.3265326836634985e-11,4.750460891584286e-10,1.8709444639955074e-10,1.1866079430097486e-13,1.9950348625227856e-11,5.3468247408466479e-09
0.0009698800370679901,0.17442360404713872,0.0,0.0,0.0,0.0,0.28658311021929561,0.00032555076450201147,0.00010725324435911564,0.092417500500372299,3.8842385958915393e-05,0.25579594959340901,0.3132765972804894,1.7694007501935711e-07,1.1878612165801041e-05,0.046404096183284789,3.5868120210031685e-08,1.6152988024254344e-07,6.496969369639913e-10,0.0013752946198335961,2.6178463918029368e-06,0.0024668687336605322,2.390089287783138e-07,0.00086243638199037158,9.8080775513201799e-08,5.807329404443245e-05,0.00019306354839596578,8.0148611961487079e-05,3.3670734931300876e-11,4.779720805059622e-10,1.882468331581127e-10,1.1973141161116749e-13,2.0251655371108155e-11,5.3821471023828116e-09
0.0009773854106158632,0.1746684735734154,0.0,0.0,0.0,0.0,0.28490574198286484,0.00032453348043424567,0.00010685689568132033,0.092795556503000615,3.8674422386711432e-05,0.25601492351174687,0.31401233462319728,1.7655339116353506e-07,1.1904278197784482e-05,0.046719682898740927,3.5995328958992106e-08,1.6217456928882143e-07,6.5228997113721825e-10,0.0013885680012897862,2.6314781748065477e-06,0.0024753697866960198,2.3879345172452621e-07,0.00086909332481197466,9.8388834211614455e-08,5.8226569499416776e-05,0.00019461791508029462,8.0565628211515223e-05,3.4076105600134243e-11,4.8087028497182203e-10,1.893882761956053e-10,1.2079869793272064e-13,2.0553497215450893e-11,5.4171114890257905e-09
0.0009848907841637365,0.17491166240364714,0.0,0.0,0.0,0.0,0.28324561801980019,0.00032352415858216346,0.00010646220618193661,0.093171335040157829,3.8508041150672962e-05,0.25622806334100701,0.31474040747739845,1.761658252860431e-07,1.192943653253059e-05,0.047033958722807578,3.6120889934924994e-08,1.6280850398229806e-07,6.5483974972162106e-10,0.0014017988040662341,2.6449207856984886e-06,0.0024837755897184708,2.3857154285687275e-07,0.00087572980049105094,9.8692257009718155e-08,5.8377383833870355e-05,0.00019616870569964483,8.0979156489025851e-05,3.4481412894721907e-11,4.8374089653535132e-10,1.9051885190973034e-10,1.2186263837108501e-13,2.0855841171291084e-11,5.4517198324044884e-09
