Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
4.195714596829391e-09,0.11224546742278012,0.0,0.0,0.0,0.0,0.999998299470784,1.6879244757425109e-06,5.7158132477418661e-09,5.8125850417755445e-10,5.742279228658358e-09,4.3462575708126644e-10,1.3076351559959747e-10,7.0786089449240538e-19,1.7991755712852024e-19,1.4078166265458208e-20,2.6815521656863309e-29,2.0169278413014517e-31,8.1044421619736913e-34,6.9605685652410197e-33,1.5554629172762988e-33,3.875473875969032e-20,1.3276535227879561e-21,3.0571533246795675e-30
4.978594527450659e-09,0.11224548523890945,0.0,0.0,0.0,0.0,0.99999798191094913,2.0027449727058427e-06,6.8412911511757827e-09,8.1838030696962978e-10,6.8834112186491251e-09,6.1562280449481255e-10,1.8537261929396065e-10,1.3020323403584181e-18,3.4865580921293204e-19,3.2314722594609625e-20,7.9053957634044884e-29,6.4939426749280168e-31,2.6098148063716932e-33,2.6764795112661115e-32,5.9709052575670588e-33,8.5440308771219765e-20,2.8274204170955501e-21,1.0789900361984305e-29
5.761474458071926e-09,0.11224550305868349,0.0,0.0,0.0,0.0,0.99999766426855619,2.3175244506073542e-06,7.9844804277377811e-09,1.0959561995144812e-09,8.0472737301476831e-09,8.2932883011663994e-10,2.4995408263997616e-10,2.1778750243035704e-18,6.136831179281322e-19,6.5749745545880686e-20,1.9761379371350553e-28,1.7560715523451555e-30,7.0581721745992901e-33,8.385587522762776e-32,1.8677072293855771e-32,1.6686053620739049e-19,5.3374443756172929e-21,3.1362088928453918e-29
6.544354388693194e-09,0.11224552088215521,0.0,0.0,0.0,0.0,0.99999734654297212,2.6322628485891814e-06,9.1450676246752644e-09,1.413981852746851e-09,9.234173926242392e-09,1.0762500011217548e-09,3.2470592956998227e-10,3.3968232900337088e-18,1.0052053365596148e-18,1.2223191328289689e-19,4.3722862830909156e-28,4.1703738670560018e-30,1.676337570833621e-32,2.2569684784002616e-31,5.0191189088296054e-32,2.9793427623694354e-19,9.2187100955068495e-21,7.8943873796494032e-29
7.327234319314462e-09,0.11224553870937685,0.0,0.0,0.0,0.0,0.99999702873357055,2.9469601057986821e-06,1.0322750761518234e-08,1.772452957468921e-09,1.0444407461993537e-08,1.3568836119707838e-09,4.0982879153971307e-10,5.0218638609257823e-18,1.5571115303742819e-18,2.1187799516638992e-19,8.8153509690368945e-28,8.9688865906150352e-30,3.6054013233343884e-32,5.4174488782490669e-31,1.202921854265265e-31,4.9658733498836468e-19,1.4873614528334429e-20,1.7825462449319432e-28
8.110114249935728e-09,0.1122455565403993,0.0,0.0,0.0,0.0,0.99999671083973141,3.2616161613884992e-06,1.1517238899061206e-08,2.1713652247901086e-09,1.1678258915078686e-08,1.6717184138875368e-09,5.0552580595451063e-10,7.1173526942161401e-18,2.3068374219352355e-18,3.473352617574723e-19,1.651417195833311e-27,1.7834701732632354e-29,7.1697519520909516e-32,1.1890129551506177e-30,2.6361817045016377e-31,7.8383171381025498e-19,2.274052694715017e-20,3.6968550267233995e-28
8.892994180556996e-09,0.11224557437527287,0.0,0.0,0.0,0.0,0.99999639286083974,3.5762309545159523e-06,1.2728251734085371e-08,2.6107143864847569e-09,1.2936002190663505e-08,2.0212349275614764e-09,6.1200252361892502e-10,9.7489401849970662e-18,3.2952414578947346e-18,5.4402595995018278e-19,2.9142142460384285e-27,3.3272806722554082e-29,1.3376637896009669e-31,2.4273341341780572e-30,5.373601947841238e-31,1.1838323966445086e-18,3.3289324438565446e-20,7.1575841969107296e-28
9.675874111178264e-09,0.11224559221404679,0.0,0.0,0.0,0.0,0.99999607479628683,3.8908044243425385e-06,1.3955519245497505e-08,3.09049619530038e-09,1.4217900874912065e-08,2.4059057161501649e-09,7.2946682789965133e-10,1.2983519247915819e-17,4.5664986730071454e-18,8.2036135174469104e-19,4.8935546064343297e-27,5.884398191604661e-29,2.3657875830492511e-31,4.6616873275781298e-30,1.0304644633267623e-30,1.7239649081787519e-18,4.7018025706804339e-20,1.3083436869409855e-27
9.999999999999999e-09,0.11224561005676943,0.0,0.0,0.0,0.0,0.99999594308682105,4.0210311943254127e-06,1.4468325668827534e-08,3.3009683980099961e-09,1.4755759906766441e-08,2.5755660153107707e-09,7.8136472460496443e-10,1.4515188861790138e-17,5.1866647795786025e-18,9.6306716923181784e-19,5.9888518146761327e-27,7.3508346538028972e-29,2.9554003432068339e-31,6.014954292742959e-30,1.3287816332299404e-30,1.9957139670033444e-18,5.3755047088897536e-20,1.6553075582962868e-27
1.0458754041799531e-08,0.11224561005676943,0.0,0.0,0.0,0.0,0.99999575664546914,4.2053365100334805e-06,1.5198781253360769e-08,3.6107064253521456e-09,1.5524208675541526e-08,2.8261957246109194e-09,8.5812883309838104e-10,1.6889157913457722e-17,6.1679700229279162e-18,1.1980099273727866e-18,7.881101812342546e-27,9.950520271688268e-29,4.0006752665926776e-31,8.5102985969421239e-30,1.8783891605805439e-30,2.4348877935539834e-18,6.4449063873215625e-20,2.2795161056864753e-27
1.1241633972420799e-08,0.11224562790348844,0.0,0.0,0.0,0.0,0.99999543840778804,4.5198271507575489e-06,1.6457787065964788e-08,4.1713408724467173e-09,1.68551697744376e-08,3.2825625506048091e-09,9.9820080242150318e-10,2.1535053415870859e-17,8.1501001928771395e-18,1.7021135806841421e-18,1.2248815776674862e-26,1.6194432458568545e-28,6.511262748276814e-31,1.4880121803060487e-29,3.2793899859498902e-30,3.3506008247995674e-18,8.6126780974708552e-20,3.81272960229969e-27
1.2024513903042067e-08,0.11224564575425058,0.0,0.0,0.0,0.0,0.99999512008265079,4.8342762856868979e-06,1.7732295151477093e-08,4.7723953543797029e-09,1.8211019155717084e-08,3.7754566964469175e-09,1.1498970715764082e-09,2.6991504028196904e-17,1.0566324882037735e-17,2.3614898291519837e-18,1.8460744320885468e-26,2.5495589036702699e-28,1.0251207158146012e-30,2.5060987879377812e-29,5.5147479185161332e-30,4.5084987220266878e-18,1.1261547948361069e-19,6.1558173157842047e-27
1.3590273764284602e-08,0.1122456814680875,0.0,0.0,0.0,0.0,0.99999448316765793,5.4630497948655635e-06,2.0326895878674465e-08,6.0957478055561559e-09,2.099827864596057e-08,4.8725949671433612e-09,1.4890297670594819e-09,4.0622650566034187e-17,1.6929224055036183e-17,4.2809068343884865e-18,3.8819253594561992e-26,5.8114236123794846e-28,2.3367374245206558e-30,6.4695883342546537e-29,1.4192381158755365e-29,7.7177201077465263e-18,1.8237300785490612e-19,1.4683234485163428e-26
1.5156033625527135e-08,0.11224571719863968,0.0,0.0,0.0,0.0,0.99999384589583851,6.0916565510058573e-06,2.2980822064773558e-08,7.5807307716812389e-09,2.388769536613838e-08,6.1210821096781525e-09,1.8772802035941118e-09,5.8366171350082067e-17,2.5740592958541115e-17,7.2679495956370998e-18,7.5050090691365403e-26,1.2081976226859202e-27,4.8582425221871528e-30,1.5039887411690436e-28,3.2890154584366755e-29,1.2431638376673225e-17,2.7857324431025874e-19,3.1768378150956586e-26
1.672179348676967e-08,0.11224575294625554,0.0,0.0,0.0,0.0,0.9999932082626094,6.7200960675840458e-06,2.5692438551458315e-08,9.2273116147559266e-09,2.6880850700367849e-08,7.5242918065383189e-09,2.316430114251037e-09,8.0821897639620261e-17,3.7526714830549802e-17,1.1705804159982544e-17,1.3567262649378925e-25,2.3326379297182308e-27,9.3799338372429353e-30,3.2119976360807577e-28,7.0023003483217129e-29,1.9077050471194826e-17,4.0629465294681975e-19,6.3554844071870596e-26
1.8287553348012206e-08,0.11224578871127323,0.0,0.0,0.0,0.0,0.99999257026345356,7.3483678581103115e-06,2.8460227186640703e-08,1.1035458073515321e-08,2.9979208394998701e-08,9.0855069226701133e-09,2.8082875485105981e-09,1.0860534085603165e-16,5.285388780446393e-17,1.8055027576296321e-17,2.3216566764740592e-25,4.2383823877029561e-27,1.70436211762872e-29,6.3982707382869533e-28,1.390512990078746e-28,2.8140067583940193e-17,5.7081553990884511e-19,1.1925567974054248e-25
1.985331320925474e-08,0.11224582449402135,0.0,0.0,0.0,0.0,0.99999193189391311,7.9764714361239556e-06,3.1282778412416635e-08,1.3005138270108246e-08,3.3184122963912827e-08,1.0807925966514858e-08,3.3546849212965004e-09,1.4234717963890153e-16,7.2326377460422757e-17,2.6859033592998827e-17,3.7954032574137336e-25,7.3209205290104637e-27,2.9439826936293605e-29,1.2026596805286245e-27,2.6055726353136212e-28,4.016763961737495e-17,7.7759584889099714e-19,2.1215873880268935e-25
2.1419073070497277e-08,0.11224586029481978,0.0,0.0,0.0,0.0,0.99999129314958646,8.6044063151892656e-06,3.4158783471072154e-08,1.5136320716081948e-08,3.6496847476467375e-08,1.269466907563059e-08,3.9574772046460669e-09,1.826927909829875e-16,9.6584590818926707e-17,3.8749297132044198e-17,5.9695359556464564e-25,1.2114574912510146e-26,4.8717435222531046e-29,2.1522455068023874e-27,4.6483602056203832e-28,5.5769024527177106e-17,1.0322629693722108e-18,3.6081171891547535e-25
2.2984832931739812e-08,0.11224589611398009,0.0,0.0,0.0,0.0,0.99999065402612475,9.2321720088917872e-06,3.7087027109108959e-08,1.7428974317787556e-08,3.991854084796835e-08,1.474878361992125e-08,4.6185402350218624e-09,2.3030181794664977e-16,1.2630342610705971e-16,5.4450351495824047e-17,9.0836036873956777e-25,1.9322938760054461e-26,7.7706111476158387e-29,3.6926960283754583e-27,7.9505623541091215e-28,7.5617219017132971e-17,1.3405999677127203e-18,5.9039946410165429e-25
2.4550592792982347e-08,0.11224593195180642,0.0,0.0,0.0,0.0,0.99999001451922609,9.859768030835002e-06,4.0066380776742638e-08,1.9883068381232988e-08,4.3450274635211061e-08,1.6973249423977765e-08,5.3397691352142659e-09,2.858477751575307e-16,1.6219079386375183e-16,7.4784583465588075e-17,1.3431983419156989e-24,2.9852576926105894e-26,1.2005184768068483e-28,6.1083117363153021e-27,1.3110536213364737e-27,1.0045035080447457e-16,1.7085365674414468e-18,9.3432820486057958e-25
2.6116352654224882e-08,0.11224596780859565,0.0,0.0,0.0,0.0,0.99998937462463577,1.0487193894637679e-05,4.309579634002012e-08,2.2498572616393672e-08,4.7093039319954539e-08,1.9370983594809743e-08,6.1230768542481872e-09,3.5001769046912162e-16,2.0498630830938971e-16,1.0067681875986623e-16,1.9371040611617029e-24,4.4849988189804767e-26,1.803656251200477e-28,9.7857934899423416e-27,2.0938188045860201e-27,1.3107302950343321e-16,2.1421426346003064e-18,1.4360280271542654e-24
2.7682112515467418e-08,0.1122460036846381,0.0,0.0,0.0,0.0,0.99998873433813973,1.1114449113931688e-05,4.6174300272923628e-08,2.5275457141026264e-08,5.0847750112915897e-08,2.1944844980080028e-08,6.9703928177742916e-09,4.2351177769859009e-16,2.5546013021385244e-16,1.331587177864694e-16,2.7326619467700139e-24,6.5741773124535251e-26,2.6438497046425328e-28,1.5240370881926737e-26,3.2507343078009354e-27,1.6835765938203424e-16,2.6476230415849956e-18,2.1509819796174872e-24
2.9247872376709953e-08,0.11224603958021807,0.0,0.0,0.0,0.0,0.99998809365556329,1.1741533202360279e-05,4.9300988269060302e-08,2.8213692484048861e-08,5.4715252338612715e-08,2.4697638303582926e-08,7.8836616752892656e-09,5.0704313651958925e-16,3.1441193578108186e-16,1.7337301663976557e-16,3.7801853377327373e-24,9.4277977384665579e-26,3.7914828384787701e-28,2.3146167582584324e-26,4.9216115615503707e-27,2.1324572068749494e-16,3.2313130531841996e-18,3.148990507275186e-24
3.081363223795249e-08,0.11224607549561408,0.0,0.0,0.0,0.0,0.99998745257276844,1.2368445673576676e-05,5.2475020229465128e-08,3.1313249588536181e-08,5.869632644447186e-08,2.7632118011521931e-08,8.8648421342714473e-09,6.0133747775638875e-16,3.8266999457112198e-16,2.2257763783640736e-16,5.1385260972881957e-24,1.3257862209909234e-25,5.3318198595918065e-28,3.4371130994405479e-26,7.2855790660981448e-27,2.6674902400137962e-16,3.8996741625942448e-18,4.5166809075874985e-24
3.2379392099195023e-08,0.11224611143109951,0.0,0.0,0.0,0.0,0.99998681108565113,1.2995186041243043e-05,5.5695615606983338e-08,3.4574099814358219e-08,6.2791692653714213e-08,3.0750991844526208e-08,9.9159058766351511e-09,7.0713287251897663e-16,4.6109034831195905e-16,2.8214968105776798e-16,6.8759115174268643e-24,1.8318343807387491e-25,7.3670055132743962e-28,5.0016863744357093e-26,1.0568873634478793e-26,3.2995093909091398e-16,4.659290573334718e-18,6.3602712248920631e-24
3.394515196043756e-08,0.11224614738694273,0.0,0.0,0.0,0.0,0.99998616919013894,1.3621753819029725e-05,5.8962049091360558e-08,3.799621494048729e-08,6.7002015277865633e-08,3.4056924147523229e-08,1.1038836553747607e-08,8.2517952300941345e-16,5.5055608330882572e-16,3.5358930174982865e-16,9.0708094502483305e-24,2.4910480105895779e-25,1.0018194167677899e-27,7.1463696626977715e-26,1.5053585685164633e-26,4.0400759933206173e-16,5.5168662668728375e-18,8.8085971650559805e-24
3.5510911821680094e-08,0.11224618336340741,0.0,0.0,0.0,0.0,0.99998552688218856,1.4248148520614823e-05,6.2273646610608428e-08,4.1579567167003521e-08,7.1327906713296164e-08,3.7552538936269745e-08,1.2235628854378561e-08,9.5623955290404668e-16,6.5197668634533887e-16,4.3852349002877512e-16,1.1812821460288118e-23,3.3388385736197119e-25,1.3427807218668796e-27,1.0042133925732372e-25,2.1087407443826236e-26,4.9014908384862226e-16,6.479222402704885e-18,1.2016410310369185e-23
3.707667168292263e-08,0.11224621936075338,0.0,0.0,0.0,0.0,0.99998488415778497,1.4874369659684053e-05,6.562978162080429e-08,4.5324129116830382e-08,7.576993114959622e-08,4.124042274200996e-08,1.3508287639210599e-08,1.1010868156043378e-15,7.662874735915875e-16,5.3870976395300583e-16,1.5203602331949655e-23,4.4164984091683274e-25,1.7761918859532532e-27,1.3898544315366065e-25,2.9094431263253863e-26,5.8968057989525519e-16,7.553294902944214e-18,1.6167955947817762e-23
3.8642431544165165e-08,0.11224625537923606,0.0,0.0,0.0,0.0,0.99998424101293892,1.5500416749930796e-05,6.9029871661330634e-08,4.9229873837225663e-08,8.0328608012757122e-08,4.5123127251968814e-08,1.4858827136624168e-08,1.2605067187631766e-15,8.9444908441812785e-16,6.5603978817547058e-16,1.9357804965573493e-23,5.7718259683361116e-25,2.3212770819865994e-27,1.8970041464589621e-25,3.9587044586653669e-26,7.0398352742130956e-16,8.7461322437260891e-18,2.1480838675259924e-23
4.02081914054077e-08,0.11224629141910751,0.0,0.0,0.0,0.0,0.99998359744368381,1.612628930505636e-05,7.2473375158052365e-08,5.3296774801048983e-08,8.5004415160637212e-08,4.9203171759126914e-08,1.6289270195702596e-08,1.4352960635692049e-15,1.0374470341688517e-15,7.9254292571015726e-16,2.4404050837544499e-23,7.4597832963871261e-25,3.0001416806039347e-27,2.556288192257341e-25,5.3178967749822047e-26,8.345167471365417e-16,1.0064893496214662e-17,2.8210183698108102e-23
4.1773951266650235e-08,0.11224632748061622,0.0,0.0,0.0,0.0,0.99998295344607724,1.6751986838770466e-05,7.5959788458331114e-08,5.7524805907825079e-08,8.9797791846797847e-08,5.3483045433649411e-08,1.7801647592726164e-08,1.6262628975259513e-15,1.1962913204699979e-15,9.5038972969349667e-16,3.048592602432447e-23,9.5431859169931389e-25,3.8380497266369831e-27,3.4042772198435206e-25,7.0599480233301536e-26,9.8281755328286271e-16,1.1516846583469146e-17,3.6653101619646282e-23
4.333971112789277e-08,0.11224636356400754,0.0,0.0,0.0,0.0,0.99998230901619689,1.7377508864791955e-05,7.9488643081025021e-08,6.1913941484621767e-08,9.4709141469539453e-08,5.7965209428933058e-08,1.9397997387270089e-08,1.8342263796389598e-15,1.3720160775179806e-15,1.1318953823998596e-15,3.7763002173349332e-23,1.2093425284276058e-24,4.863714514842889e-27,4.4843231067264847e-25,9.2708880157250518e-26,1.1505028524308143e-15,1.3109366687223071e-17,4.7153464495118559e-23
4.4905470989135306e-08,0.11224639966952396,0.0,0.0,0.0,0.0,0.99998166415014023,1.800285489684951e-05,8.3059503164979454e-08,6.6464156286760108e-08,9.9738834122614899e-08,6.265209883497073e-08,2.108036432411023e-08,2.0600166568870859e-15,1.5656792731330151e-15,1.3395230885090761e-15,4.6411881902257423e-23,1.5191224030399839e-24,6.1096023564463823e-27,5.8474715024247314e-25,1.2051522111497748e-25,1.339270229589655e-15,1.4849934774879743e-17,6.0107000817015558e-23
4.647123085037784e-08,0.112246435797405,0.0,0.0,0.0,0.0,0.9999810188440228,1.8628024448682708e-05,8.6671963101326338e-08,7.1175425498373269e-08,1.0488720896228805e-07,6.7546124490331771e-08,2.2850799277552546e-08,2.3044747508489402e-15,1.7783624441757854e-15,1.5758874285568162e-15,5.6627268531682169e-23,1.8927424295510936e-24,7.6122496518440167e-27,7.5534542127639154e-25,1.5519237003630848e-25,1.5508990227247076e-15,1.6746136252400908e-17,7.5966716968686706e-23
4.8036990711620376e-08,0.11224647194788777,0.0,0.0,0.0,0.0,0.99998037309397791,1.9253017034043094e-05,9.0325645336670259e-08,7.6047724732826832e-08,1.1015457640364343e-07,7.2649674662695219e-08,2.4711358735201868e-08,2.5684524535365077e-15,2.0111704666189096e-15,1.8437576775092828e-15,6.862306010954854e-23,2.3403809451959881e-24,9.412593394931031e-27,9.6717649897291518e-25,1.980994295345589e-25,1.7872513865972826e-15,1.8805659744600479e-17,9.5248652619813594e-23
4.960275057286291e-08,0.11224650812120697,0.0,0.0,0.0,0.0,0.99997972689615444,1.9877832166695348e-05,9.4020198335145865e-08,8.1081030033013638e-08,1.1554122015815219e-07,7.7965116607176915e-08,2.6664104318395185e-08,2.8528122316796189e-15,2.265231356913058e-15,2.1460610929320179e-15,8.2633467521412971e-23,2.873395954464415e-24,1.155631523849555e-26,1.2282822335729174e-24,2.5080156794909753e-25,2.0502733467675753e-15,2.1036295985422715e-17,1.1853797751980004e-22
5.1168510434105447e-08,0.11224654431759497,0.0,0.0,0.0,0.0,0.999979080246717,2.0502469360418707e-05,9.775529468782556e-08,8.6275317871535157e-08,1.2104739912400234e-07,8.3494798011314404e-08,2.8711102336642363e-08,3.1584271387400176e-15,2.5416961014971142e-15,2.4858861769878764e-15,9.8914156488990231e-23,3.5044140790885555e-24,1.4094199258801295e-26,1.5479222971893798e-24,3.1509230002841074e-25,2.3419958445695913e-15,2.344593679799463e-17,1.4649543711025366e-22
5.273427029534798e-08,0.11224658053728213,0.0,0.0,0.0,0.0,0.99997843314184376,2.1126928129008325e-05,1.0153062935865035e-07,9.1630565150779599e-08,1.2667334914000923e-07,8.9241048335039714e-08,3.0854423373577739e-08,3.4861807339045345e-15,2.8417385115848304e-15,2.8664859161522316e-15,1.1774341337892741e-22,4.2474229516825141e-24,1.708250357098279e-26,1.9367089663126089e-24,3.9301726099190258e-25,2.6645357738072712e-15,2.6042574155249155e-17,1.7986415432534259e-22
5.586579001783305e-08,0.11224665304746578,0.0,0.0,0.0,0.0,0.99997713755057016,2.2375308446055967e-05,1.0920089603043972e-07,1.0282384778949553e-07,1.3828539972525731e-07,1.013924895751666e-07,3.543833599676136e-08,4.211690311849069e-15,3.5173650316029448e-15,3.7638629962245415e-15,1.6428105810222652e-22,6.1327549589805069e-24,2.4665134416799402e-26,2.9718388144216268e-24,5.9937058637802908e-25,3.410971412326694e-15,3.1829302197995073e-17,2.6626406822109653e-22
5.8684157768069616e-08,0.11224671838858728,0.0,0.0,0.0,0.0,0.99997596992275706,2.3498235640215986e-05,1.1623909403975006e-07,1.1344806053355793e-07,1.4914781104405837e-07,1.1309249031229089e-07,3.9914128668934996e-08,4.9494396672962978e-15,4.2183036133161063e-15,4.7470669315357298e-15,2.1817848114398717e-22,8.3842185372308689e-24,3.3720341639177668e-26,4.2794421823410197e-24,8.5833275162766491e-25,4.211191838197464e-15,3.7759082593512984e-17,3.7193398023982047e-22
6.150252551830617e-08,0.1122467838086994,0.0,0.0,0.0,0.0,0.9999748007604643,2.4620577176381587e-05,1.2340378277151862e-07,1.2459344228493608e-07,1.6040105446314038e-07,1.2552969115624582e-07,4.4734367071891713e-08,5.7731323131841057e-15,5.0149212584888056e-15,5.9208281172774359e-15,2.8582331449371619e-22,1.1288788666732224e-23,4.5402323524288008e-26,6.0543673804991491e-24,1.207657187154002e-24,5.1482192703853885e-15,4.4423516371725772e-17,5.1125682799978863e-22
