Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0022585954197887276,0.2012431969688207,0.0,0.0,0.0,0.0,0.13326019898956221,0.00021745978038661138,6.1321607068617006e-05,0.13630380461401065,2.2631384315679291e-05,0.25559861500239361,0.37972554041974815,1.1894052695467479e-07,1.2580975786646803e-05,0.086275165248545185,4.4023189239091163e-08,1.8601255730637565e-07,7.4817085469669396e-10,0.0030110682186945095,3.3199688549148158e-06,0.0031479730850708272,1.7759810376607378e-07,0.001761929861156198,1.1475797273971421e-07,6.550068953776252e-05,0.00041367235664099085,0.00011856670323264635,9.2608115573628825e-11,7.0653615966101082e-10,2.7826562846477727e-10,2.5634755060581782e-13,6.559222557287346e-11,7.8712153963489859e-09
0.0023057789265694584,0.20186652476454117,0.0,0.0,0.0,0.0,0.13034421798604656,0.00021496016124462785,6.0267788068623363e-05,0.13739934417386385,2.2298061086208688e-05,0.25504216506703881,0.38096169793445533,1.1733153186703744e-07,1.2543738851222652e-05,0.087338912502493149,4.4042173591853688e-08,1.8534553508811803e-07,7.454879896806109e-10,0.0030503284911719995,3.3134205752310406e-06,0.0031569295602800179,1.7547868985186378e-07,0.0017875298582382246,1.1467915870768063e-07,6.5419722933855308e-05,0.0004202531390630343,0.00011917174087597198,9.4228345689313543e-11,7.0859555502598812e-10,2.790767109180111e-10,2.5985862020949842e-13,6.6786536607713311e-11,7.8821892248042678e-09
0.002352962433350189,0.2024742288862797,0.0,0.0,0.0,0.0,0.12752674584239956,0.00021252030860367536,5.9243524457431986e-05,0.13847155190775107,2.1974601337854108e-05,0.25447595826148756,0.38215445445437851,1.1575569464230403e-07,1.2504930128249402e-05,0.088382750337199889,4.4051462566140997e-08,1.8463835756220249e-07,7.4264361389703841e-10,0.0030884961124749049,3.305925604358611e-06,0.0031653079581691382,1.7339067303817945e-07,0.0018127272955909184,1.1457856860532011e-07,6.5327905703605409e-05,0.00042674640023681465,0.00011974203262900083,9.5810838512892947e-11,7.1040586590247536e-10,2.797896927184433e-10,2.6328783926305792e-13,6.7945815109661366e-11,7.8902319719386515e-09
0.00240014594013092,0.2030668983842017,0.0,0.0,0.0,0.0,0.12480302637966464,0.00021013781742580613,5.8247704584973888e-05,0.13952121581765806,2.1660554029465272e-05,0.2539011808213259,0.38330593955087694,1.1421223835263049e-07,1.2464684998718864e-05,0.089407258952709859,4.4051612986312188e-08,1.8389457864520527e-07,7.3965202174009604e-10,0.0031256043402261503,3.2975564886782618e-06,0.00317313819597977,1.7133411009573293e-07,0.0018375312217186654,1.1445759368010915e-07,6.5225955171567844e-05,0.00043315371434935336,0.00012027898840735018,9.7356073597107332e-11,7.1197975137229582e-10,2.8040955958073603e-10,2.6663732220874323e-13,6.9070531236774663e-11,7.8955156965996718e-09
0.0024473294469116507,0.20364509167803124,0.0,0.0,0.0,0.0,0.12216860644006258,0.0002078104206096696,5.7279265876438797e-05,0.14054908494931759,2.1355495934994854e-05,0.25331891679207685,0.38441814707409783,1.1270039165511991e-07,1.2423128561824107e-05,0.090412995457332224,4.4043147347830357e-08,1.831174881001157e-07,7.3652644513791647e-10,0.0031616854535253891,3.288380769167138e-06,0.0031804483470605507,1.6930897199488641e-07,0.0018619503993064529,1.1431753240556659e-07,6.5114540230581719e-05,0.00043947661906436217,0.00012078395034690456,9.8864549236771627e-11,7.1332920866904484e-10,2.8094103655401468e-10,2.6990912834989772e-13,7.0161185557890528e-11,7.8982026581991316e-09
0.0024945129536923815,0.20420933878542305,0.0,0.0,0.0,0.0,0.11961931191767404,0.00020553597863503829,5.6337192749065433e-05,0.14155587195742558,2.1059029506021879e-05,0.25273015745755395,0.38549294584470245,1.1121939120697295e-07,1.2380376474553533e-05,0.091400495000364734,4.4026556241992765e-08,1.8231013172140046e-07,7.3327913474005255e-10,0.0031967707602764705,3.2784613356490026e-06,0.0031872647779125074,1.6731515597979908e-07,0.0018859933168563004,1.1415959748197973e-07,6.4994285042726491e-05,0.00044571661660694842,0.00012125819664394395,1.0033677917939699e-10,7.1446560990169393e-10,2.8138860248526499e-10,2.7310526251568601e-13,7.121830413255487e-11,7.8984458867121976e-09
0.0025416964604731123,0.20476014319252636,0.0,0.0,0.0,0.0,0.11715122604653228,0.00020331247066289319,5.5420514426779279e-05,0.14254225546111404,2.0770780908281666e-05,0.25213580979273825,0.38653208934270772,1.0976848386224404e-07,1.2336535776734531e-05,0.092370271843032606,4.4002300765964061e-08,1.8147533079193052e-07,7.2992143817620013e-10,0.0032308906086017499,3.2678567734787594e-06,0.0031936122733754561,1.6535249621237031e-07,0.0019096681995142081,1.1398492287986386e-07,6.4865772601192586e-05,0.00045187517442892651,0.00012170294551154662,1.0177329000314077e-10,7.1539973888401177e-10,2.8175650452441221e-10,2.7622767561138053e-13,7.2242434336180092e-11,7.8963897527708658e-09
0.002588879967253843,0.2052979835350927,0.0,0.0,0.0,0.0,0.11476066968531209,0.00020113798587140233,5.4528303083873649e-05,0.14350888220965097,2.0490398290745774e-05,0.25153670406458456,0.38753722450965911,1.0834692820775737e-07,1.2291705550980859e-05,0.093322820369442366,4.397081453754977e-08,1.8061569857562652e-07,7.2646386639213457e-10,0.0032640744012785751,3.2566216575545664e-06,0.0031995141508083958,1.6342077306110741e-07,0.001932983019822144,1.1379456933540985e-07,6.4729547895607989e-05,0.00045795372607079077,0.00012211935872410306,1.0317461897764882e-10,7.1614182454170785e-10,2.8204877128155855e-10,2.7927826546397974e-13,7.323414127948915e-11,7.8921704716735128e-09
0.002636063474034574,0.20582331517714025,0.0,0.0,0.0,0.0,0.11244418340195121,0.00019901071553832993,5.3659671537083078e-05,0.14445636907567388,2.0217550077711391e-05,0.25093360067003628,0.38850989975070044,1.0695399581389612e-07,1.224597758999732e-05,0.094258616040916704,4.3932505453182001e-08,1.7973365673378809e-07,7.229161596786856e-10,0.0032963506129338161,3.2448068456340342e-06,0.0032049923649900532,1.6151972071330931e-07,0.0019559455074894239,1.1358953007607056e-07,6.4586120673245818e-05,0.00046395367215543176,0.00012250854466091355,1.0454131121069089e-10,7.1670157185218259e-10,2.8226922501244091e-10,2.8225887774408334e-13,7.4194003920783836e-11,7.8859165497040953e-09
0.0026832469808153047,0.20633657164647176,0.0,0.0,0.0,0.0,0.11019851116628158,0.00019692894603474183,5.2813771751927627e-05,0.14538530489341397,1.9951923605891938e-05,0.25032719629266825,0.38945157222187449,1.055889721819064e-07,1.2199436916967456e-05,0.095178116299163937,4.3887757624477477e-08,1.7883144851971909e-07,7.1928734074253454e-10,0.003327746809179832,3.2324597222858963e-06,0.0032100676035112241,1.5964903458543671e-07,0.0019785631595348021,1.1337073516794269e-07,6.4435967951327857e-05,0.0004698763815490372,0.00012287156106356324,1.0587391788485032e-10,7.1708818926247259e-10,2.8242149241685317e-10,2.8517130724153135e-13,7.5122612181003135e-11,7.8777492846205227e-09
0.0027304304875960354,0.2068381660058834,0.0,0.0,0.0,0.0,0.10802058550139253,0.00019489105301514773,5.1989792457428088e-05,0.14629625215611183,1.9693223666366318e-05,0.24971812944718647,0.39036361446764356,1.0425115791960583e-07,1.2152162482401345e-05,0.096081761419956474,4.383693305512984e-08,1.7791115519066258e-07,7.1558578071751521e-10,0.003358289667729442,3.2196244919377879e-06,0.003214759375137561,1.578083774178063e-07,0.0020008432485689107,1.131390577443029e-07,6.4279536828499309e-05,0.00047572319131188365,0.000123209418668151,1.0717299499589362e-10,7.1731042150227547e-10,2.8250901756187549e-10,2.880172983292359e-13,7.6020564576480731e-11,7.8677831862364856e-09
0.002777613994376766,0.20732849204951373,0.0,0.0,0.0,0.0,0.10590751390847626,0.00019289549435588471,5.1186958273026002e-05,0.14718974858630568,1.9441171463118368e-05,0.24910698549372037,0.39124732049358668,1.029398686765089e-07,1.2104227381140151e-05,0.096969975322660093,4.3780372909408432e-08,1.7697470338288834e-07,7.1181922882834293e-10,0.0033880050001245223,3.2063423256580944e-06,0.0032190860894384405,1.5599738474775185e-07,0.0020227928328740486,1.1289531546900828e-07,6.4117246281164634e-05,0.00048149540843154176,0.00012352308318142879,1.0843910199325982e-10,7.1737657073510588e-10,2.8253507021217591e-10,2.907985467979417e-13,7.6888465964321024e-11,7.8561263598184758e-09
0.002824797501157497,0.20780792551706248,0.0,0.0,0.0,0.0,0.1038565664798059,0.00019094080538099208,5.0404526371977269e-05,0.14806630858752445,1.9195503089294899e-05,0.24849430116876545,0.39210391130752575,1.0165443605885649e-07,1.2055699615793225e-05,0.097843166331062673,4.3718398774604446e-08,1.760238829020739e-07,7.0799488394623445e-10,0.0034169177753956663,3.1926516674335458e-06,0.003223065132912538,1.5421566851439749e-07,0.0020444187627276685,1.1264027759935508e-07,6.3949489205616548e-05,0.0004871943102301199,0.00012381347768863649,1.0967279812242695e-10,7.1729452410249508e-10,2.8250275667811566e-10,2.9351670034410886e-13,7.772692375595293e-11,7.8428808258527785e-09
0.0028719810079382278,0.20827682504567369,0.0,0.0,0.0,0.0,0.10186516451166489,0.00018902559336129047,4.9641787612747036e-05,0.1489264245923122,1.8955969176129176e-05,0.24788056870165009,0.39293454001816619,1.0039420722416181e-07,1.2006642024774875e-05,0.098701727897880842,4.3651314503458119e-08,1.7506034700956781e-07,7.0411939574030777e-10,0.0034450521422465736,3.1785882823909438e-06,0.0032267129341377945,1.5246282332100344e-07,0.0020657276920427671,1.1237466374314428e-07,6.3776634008181723e-05,0.00049282114628265326,0.00012408148433809768,1.1087464427069464e-10,7.1707176786795966e-10,2.8241502538632551e-10,2.9617336115268703e-13,7.8536548263267438e-11,7.8281430432825464e-09
0.0029144461640408857,0.2086901115730647,0.0,0.0,0.0,0.0,0.10012179643557691,0.00018733456034135843,4.8971596899278651e-05,0.14968685965682144,1.874543771641699e-05,0.24732768722852064,0.39366081026794814,9.9281024984366418e-08,1.1962085987601596e-05,0.099462238875963629,4.3586806955565757e-08,1.7418357158446096e-07,7.0059287135676369e-10,0.0034697268506350284,3.1656403134405929e-06,0.0032297256016273332,1.5090959938530303e-07,0.0020846400363015798,1.1212713350376851e-07,6.3616992675981422e-05,0.00049782469083839518,0.00012430424890804166,1.1192953722260262e-10,7.1675688038668168e-10,2.8229100866242751e-10,2.9851306565324355e-13,7.9241062607823838e-11,7.813678526557358e-09
0.002952664804533278,0.20905520967780408,0.0,0.0,0.0,0.0,0.098590918404854774,0.00018583829006403162,4.8381199173736989e-05,0.15036046306335646,1.8559908345924996e-05,0.24682993204285816,0.39429785241745835,9.8295800812640152e-08,1.1921692218957066e-05,0.1001370508597446,4.3525573745763152e-08,1.7338759771179668e-07,6.9739134313152339e-10,0.0034914248221497848,3.1537710740920688e-06,0.0032322272630614648,1.4953114057079573e-07,0.0021014498725623445,1.1189788845710251e-07,6.3470222132297894e-05,0.00050227953661827207,0.00012449030764822921,1.1285760783050156e-10,7.1638506722731603e-10,2.8214457204091752e-10,3.0057820319634639e-13,7.9855947228479863e-11,7.7997421636506821e-09
0.00299088344502567,0.20941398327719596,0.0,0.0,0.0,0.0,0.097094967744621355,0.00018436565916408917,4.7802556354038557e-05,0.15102408726681252,1.8378001542306013e-05,0.24633223666178769,0.39491971137143572,9.7326005702760617e-08,1.1881048829494298e-05,0.10080291867291664,4.3461474004352406e-08,1.7258584971207142e-07,6.9416659048718209e-10,0.0035126524531247732,3.1417134036019477e-06,0.0032345379871308584,1.4817085809717022e-07,0.0021180629368053663,1.116628509386466e-07,6.3320691535542382e-05,0.00050668922916408956,0.00012466312676469654,1.1376577397030709e-10,7.1593307540601238e-10,2.8196655746306791e-10,3.026056957710889e-13,8.0452997143459506e-11,7.7849811648382451e-09
0.0030291020855180623,0.20976659428108024,0.0,0.0,0.0,0.0,0.095632821754091268,0.00018291604861077608,4.723534547743599e-05,0.1516779569415074,1.8199607803478889e-05,0.24583479233026959,0.39552688864682273,9.6371324502562482e-08,1.1840181758227623e-05,0.10146002571734014,4.3394639548911952e-08,1.7177900220985164e-07,6.9092132686656101e-10,0.0035334211069994515,3.129482184779776e-06,0.0032366649255998942,1.4682851515077685e-07,0.002134482417279092,1.1142233089828711e-07,6.3168557292722253e-05,0.00051105438097953312,0.00012482310665862196,1.1465432924328298e-10,7.154042177741548e-10,2.8175826967839757e-10,3.0459631042396708e-13,8.1032533161490612e-11,7.7694372982958644e-09
0.0030673207260104546,0.21011319919941718,0.0,0.0,0.0,0.0,0.09420340527547906,0.00018148886210876659,4.6679255696708461e-05,0.15232228945511025,1.8024622344718354e-05,0.24533777729828646,0.39611986439093755,9.5431448408968325e-08,1.1799115092453022e-05,0.10210855020044877,4.3325196313415308e-08,1.7096768324737024e-07,6.8765807835124469e-10,0.0035537418413555057,3.1170913935071646e-06,0.0032386149272042031,1.4550387280097976e-07,0.0021507114285436442,1.111766193390346e-07,6.3013968938550245e-05,0.00051537559191456542,0.00012497063576890778,1.1552356748858444e-10,7.1480168457280052e-10,2.8152096514708924e-10,3.065507959905447e-13,8.1594875564530039e-11,7.7531505110862104e-09
0.0031055393665028468,0.21045394881319582,0.0,0.0,0.0,0.0,0.092805688172445236,0.00018008352321385906,4.6133985959859845e-05,0.15295729518512338,1.7852944347271806e-05,0.24484135768418541,0.39669909851501817,9.4506074596443428e-08,1.1757871418575875e-05,0.10274866532172201,4.3253263596634541e-08,1.7015248319342379e-07,6.8437921949451707e-10,0.0035736254170218953,3.1045542041142743e-06,0.0032403945546704152,1.4419668716109276e-07,0.002166753012138868,1.109259934281048e-07,6.2857068570213917e-05,0.00051965345086054944,0.00012510608985311029,1.163737812048783e-10,7.1412854173195387e-10,2.8125585137006043e-10,3.0846988423819358e-13,8.2140342909821633e-11,7.7361587243669011e-09
0.0031399361429459995,0.21075573795705724,0.0,0.0,0.0,0.0,0.091574028752463205,0.00017883693991043015,4.5652253376546309e-05,0.15352099442145051,1.7701181955268749e-05,0.24439521726310939,0.39720902478827008,9.3685393556226159e-08,1.1720618862824791e-05,0.10331771818343359,4.3186490794258187e-08,1.6941595087017729e-07,6.8141677423989176e-10,0.0035911555234334146,3.093156003176628e-06,0.0032418557513450466,1.4303494625411782e-07,0.0021810326483434582,1.1069645065404068e-07,6.2713991957070338e-05,0.00052346693949880297,0.0001252179711355076,1.1712294201390926e-10,7.134647606452521e-10,2.8099442466282716e-10,3.1016739058808443e-13,8.2617092593887242e-11,7.7202934420336906e-09
0.0031743329193891522,0.21105300547181824,0.0,0.0,0.0,0.0,0.090366553704440217,0.00017760721679499733,4.5178844237071764e-05,0.15407744807014961,1.7551952496620593e-05,0.24394979009046189,0.39770848622952137,9.2876010034970894e-08,1.1683255456189742e-05,0.10388021541891575,4.3117876033381763e-08,1.6867711367437958e-07,6.7844505843655811e-10,0.0036083474510742041,3.0816580987942017e-06,0.0032431884412024011,1.4188697343453938e-07,0.0021951650055292604,1.1046332960583215e-07,6.256924530598305e-05,0.0005272462000546368,0.00012532061789076511,1.1785713252919833e-10,7.1274821626743721e-10,2.8071221740291305e-10,3.1183731496533455e-13,8.3080653770770444e-11,7.7039122343932707e-09
0.0032052900181879897,0.21131676278666361,0.0,0.0,0.0,0.0,0.089299952509666172,0.00017651456896092759,4.4759728063391459e-05,0.15457217716611191,1.7419757520631123e-05,0.24354959732129133,0.398149300007132,9.2157053378959447e-08,1.1649545149217931e-05,0.10438095426620161,4.3054611276355698e-08,1.6801048920374518e-07,6.7576379321932313e-10,0.0036235370434307551,3.0712315168480425e-06,0.0032442814938981332,1.4086542203322466e-07,0.0022077599252246908,1.1025060740502109e-07,6.2437620925655265e-05,0.00053061860579901008,0.00012540531160623778,1.1850527971440799e-10,7.1205986829685379e-10,2.8044111514568545e-10,3.1331707659478549e-13,8.3486771964854529e-11,7.6887481183793471e-09
0.003236247116986827,0.2115770091336262,0.0,0.0,0.0,0.0,0.088251931522809843,0.00017543500296166186,4.4347051341761864e-05,0.1550612501414389,1.7289514928151225e-05,0.24315013026292323,0.39858208735069345,9.1446932173000169e-08,1.16157661515835e-05,0.10487656049093877,4.2989969684819477e-08,1.6734254348831111e-07,6.7307721375410451e-10,0.0036384637578489635,3.0607365422186348e-06,0.0032452768714867977,1.3985474841790754e-07,0.0022202387249614262,1.1003525453287816e-07,6.2304780174273497e-05,0.00053396391056496266,0.00012548290368075601,1.191416214653893e-10,7.113318045431181e-10,2.8015437103012202e-10,3.1477525719788803e-13,8.3882555132074035e-11,7.6732026360503446e-09
0.0032672042157856646,0.21183381329329531,0.0,0.0,0.0,0.0,0.08722203691078452,0.00017436826362756807,4.3940677286673288e-05,0.15554476388314131,1.7161180243758978e-05,0.24275145288261241,0.39900705058214125,9.0745502311293427e-08,1.1581927894605035e-05,0.10536711524970054,4.2924006080345776e-08,1.666735143664788e-07,6.7038627666321624e-10,0.0036531326489438799,3.0501786894802632e-06,0.0032461774574112901,1.3885482595816058e-07,0.0022326028687627126,1.0981739049789507e-07,6.2170782583200157e-05,0.00053728240570135623,0.0001255535627886104,1.1976630011453797e-10,7.1056537681285444e-10,2.7985251745835504e-10,3.1621220755073468e-13,8.4268160265547913e-11,7.6572928367921013e-09
0.003298161314584502,0.2120872422377151,0.0,0.0,0.0,0.0,0.086209829436695223,0.00017331409951611371,4.3540472615131973e-05,0.15602281289530059,1.7034710236644829e-05,0.24235362550428066,0.39942438546074543,9.0052622170891026e-08,1.1548039240485044e-05,0.10585269792495014,4.2856770321187036e-08,1.6600363137160608e-07,6.6769190516480271e-10,0.003667548660582744,3.0395631693906836e-06,0.003246986039579985,1.3786552507279043e-07,0.0022448537947056622,1.0959713171928927e-07,6.2035687638327869e-05,0.00054057437487311805,0.00012561745682438235,1.2037947123538713e-10,7.0976189695893213e-10,2.7953607109695561e-10,3.1762827146276077e-13,8.4643753087571821e-11,7.6410344516618065e-09
0.003326022703503456,0.21231249641362088,0.0,0.0,0.0,0.0,0.085313613481787232,0.00017237589861792115,4.3185455476835882e-05,0.15644846090954692,1.6922446677540562e-05,0.24199635468774269,0.39979362132616952,8.9436223857560001e-08,1.1517503250853951e-05,0.10628553542152747,4.2795209401912062e-08,1.6540018373418753e-07,6.6526474679907966e-10,0.0036803108582064074,3.0299639959179505e-06,0.0032476373309988909,1.369841288991233e-07,0.0022557839949742722,1.0939694158986217e-07,6.1913210663119234e-05,0.00054351469936427931,0.00012566931247031703,1.2092160719399909e-10,7.0900814665290427e-10,2.7923921045646086e-10,3.1888514892597191e-13,8.4973357068533604e-11,7.6261162746970949e-09
0.00335388409242241,0.21253511583515158,0.0,0.0,0.0,0.0,0.084431078845065677,0.00017144751017759342,4.2835237607722952e-05,0.15686982286093831,1.681162968278081e-05,0.24163985766480436,0.40015696568674491,8.8826537028453498e-08,1.1486939120043732e-05,0.10671446390602331,4.2732691589054373e-08,1.6479636724959154e-07,6.628361048737779e-10,0.003692875594379049,3.0203256307034661e-06,0.0032482181903190116,1.3611113915343586e-07,0.0022666246467753989,1.0919497777457217e-07,6.1789929193758084e-05,0.000546433968797869,0.00012571593502425075,1.2145464252798474e-10,7.0822632324470011e-10,2.7893129336805477e-10,3.2012562238066672e-13,8.5295091168788991e-11,7.6109389262776568e-09
0.003381745481341364,0.2127551457811418,0.0,0.0,0.0,0.0,0.083561933387274023,0.00017052876719119068,4.2489729144704785e-05,0.15728696298740519,1.6702230505084103e-05,0.24128417156607404,0.40051454863039587,8.8223464414383034e-08,1.1456352646121929e-05,0.10713953775475854,4.2669251078037186e-08,1.6419232827075214e-07,6.6040656804270271e-10,0.0037052462538737061,3.0106514556870975e-06,0.0032487304675069429,1.3524646393512279e-07,0.002277376747650411,1.0899131770545517e-07,6.1665881458003972e-05,0.00054933238301734856,0.00012575743695921403,1.2197868512112769e-10,7.074172967351786e-10,2.7861266247714371e-10,3.2134992985002504e-13,8.5609070825381555e-11,7.5955130061559369e-09
0.003409606870260318,0.21297263046589504,0.0,0.0,0.0,0.0,0.082705893182810533,0.00016961950346754432,4.2148842099495675e-05,0.15769994414811056,1.6594221012117852e-05,0.24092933156384111,0.40086649655216222,8.7626909413397774e-08,1.1425749185231485e-05,0.10756081029870439,4.2604919217379466e-08,1.6358820330061918e-07,6.5797668534152173e-10,0.00371742615523516,3.0009446670055128e-06,0.0032491759591683055,1.3439001092510793e-07,0.0022880412796788315,1.0878603367715222e-07,6.1541104791020126e-05,0.00055221013867109926,0.00012579392889644269,1.2249384074557278e-10,7.0658191996739505e-10,2.7828365367157217e-10,3.2255830433645056e-13,8.5915409474478443e-11,7.5798484340344558e-09
0.003437468259179272,0.21318761308216072,0.0,0.0,0.0,0.0,0.08186268222703913,0.00016871955663676848,4.1812490344285431e-05,0.15810882786082647,1.6487573756886941e-05,0.24057537096494014,0.40121293228514238,8.70367764223068e-08,1.1395133805640918e-05,0.1079783338486741,4.253972703089524e-08,1.6298412090701118e-07,6.5554697388959786e-10,0.0037294185521744121,2.9912083215096092e-06,0.0032495564105239423,1.3354168802893229e-07,0.0022986192100967699,1.0857919441167978e-07,6.1415634467932315e-05,0.00055506743112173739,0.00012582551791538555,1.2300020998117977e-10,7.0572102205357215e-10,2.7794459349295925e-10,3.237509751660282e-13,8.6214216403011877e-11,7.5639549687458554e-09
0.003465329648098226,0.21340013583202272,0.0,0.0,0.0,0.0,0.08103203216083045,0.00016782877137306324,4.1480590051868337e-05,0.15851367433881339,1.6382262201316503e-05,0.24022232129576021,0.40155397522283659,8.6452972629285252e-08,1.1364511616784023e-05,0.10839215971872682,4.2473706008581369e-08,1.6238020825755195e-07,6.5311794517449454e-10,0.0037412266347714922,2.9814454143114237e-06,0.00324987351675614,1.3270140482721725e-07,0.0023091114914270965,1.0837086971537574e-07,6.1289504654625193e-05,0.00055790445318494412,0.00012585230869953485,1.2349789601204516e-10,7.0483540383926462e-10,2.7759579735025787e-10,3.2492816848670823e-13,8.6505602239523253e-11,7.5478422984653485e-09
0.00349319103701718,0.213610239947828,0.0,0.0,0.0,0.0,0.080213682014028134,0.00016694699514760409,4.1153059493611708e-05,0.15891454252970363,1.6278260517594729e-05,0.23987021237844214,0.40188974143588918,8.5875407008990183e-08,1.1333887456821658e-05,0.10880233825203658,4.2406885482630529e-08,1.6177658597688583e-07,6.5069008436691537e-10,0.0037528535308958048,2.9716588057371904e-06,0.0032501289246350514,1.3186907171519105e-07,0.0023195190616372564,1.0816112636158864e-07,6.116274899460765e-05,0.00056072139439032197,0.00012587440437356371,1.2398700261092062e-10,7.039258472260648e-10,2.7723757319137556e-10,3.2609010608990787e-13,8.6789677472292283e-11,7.5315195613763911e-09
0.0035210524259361342,0.21381796575584747,0.0,0.0,0.0,0.0,0.079407377924902225,0.00016607407722728861,4.082981852944004e-05,0.15931149015207088,1.6175543414813141e-05,0.2395190724224808,0.40222034379922156,8.5303988922917455e-08,1.1303265794075966e-05,0.10920891884455969,4.2339293707933935e-08,1.6117336663321686e-07,6.4826384423333453e-10,0.0037643023076321075,2.9618512000914766e-06,0.0032503242346837084,1.3104459851418517e-07,0.0023298428446219526,1.0795002689327164e-07,6.1035399718940335e-05,0.00056351844237008733,0.00012589190531350737,1.2446762932969574e-10,7.0299311513934497e-10,2.7687022149058747e-10,3.2723700593315162e-13,8.7066549126744175e-11,7.5149955937203641e-09
0.0035489138148550882,0.21402335263413755,0.0,0.0,0.0,0.0,0.078612872933563963,0.00016520987183894789,4.0510788927021052e-05,0.1597045737267436,1.6074086318254254e-05,0.23916892807961573,0.40254589208317615,8.4738629906432687e-08,1.1272651032765364e-05,0.10961194996738673,4.2270958574197244e-08,1.6057065957156039e-07,6.4583966457606794e-10,0.003775575972468997,2.9520252229480764e-06,0.0032504610023492892,1.3022789624315723e-07,0.0023400837505512871,1.0773763343843397e-07,6.0907487675417049e-05,0.00056629578297901677,0.0001259049091168033,1.249398764553053e-10,7.0203794295213586e-10,2.7649403187080793e-10,3.2836908299947182e-13,8.7336324202024663e-11,7.4982790276355269e-09
0.0035767752037740423,0.21422643913036715,0.0,0.0,0.0,0.0,0.077829926738701039,0.00016435423660253609,4.0195894402954176e-05,0.16009384861129147,1.5973865328626273e-05,0.23881980451873974,0.40286649306341532,8.417924299650277e-08,1.1242047365007812e-05,0.11001147918898231,4.2201907076981951e-08,1.5996856864570784e-07,6.4341796311089471e-10,0.0037866774745801877,2.9421833884775837e-06,0.0032505407394734483,1.2941887688477102e-07,0.0023502426759442457,1.0752400556276274e-07,6.0779042950736177e-05,0.00056905359941711721,0.0001259135115167841,1.2540384227799988e-10,7.0106104999192825e-10,2.7610928763547303e-10,3.294865482701522e-13,8.7599107773147528e-11,7.4813782160678435e-09
0.0036046365926929963,0.21442726290952677,0.0,0.0,0.0,0.0,0.07705830546330468,0.0001635070325797061,3.9885060309528125e-05,0.16047936903214083,1.5874857138544997e-05,0.23847172549812129,0.4031822506266507,8.3625742833260418e-08,1.1211458857031757e-05,0.11040755319660049,4.2132165409008969e-08,1.5936719390302589e-07,6.4099914224356917e-10,0.0037976097060575943,2.9323281205150522e-06,0.0032505649158313188,1.286174530322621e-07,0.0023603205039511876,1.0730920177257916e-07,6.0650094693946183e-05,0.00057179207252148361,0.00012591780623926618,1.2585962643004797e-10,7.0006313292163351e-10,2.7571626316173291e-10,3.3058960949113339e-13,8.7855005294994035e-11,7.4643012348745483e-09
0.0036324979816119503,0.21462586080138205,0.0,0.0,0.0,0.0,0.076297781441173593,0.00016266812373331091,3.95782138261511e-05,0.16086118811559971,1.5777039053202036e-05,0.23812471342795921,0.40349326586676132,8.3078045292890575e-08,1.1180889325673326e-05,0.11080021781755081,4.2061758908409417e-08,1.5876662939670612e-07,6.3858358027036564e-10,0.0038083755031297784,2.9224617273495334e-06,0.0032505349605201727,1.2782353808882513e-07,0.0023703181047431544,1.0709327744096583e-07,6.0520671057830136e-05,0.0005745113809913783,0.00012591788485547025,1.2630732486879949e-10,6.9904487349597771e-10,2.7531522695515999e-10,3.3167847059976526e-13,8.810411913281781e-11,7.4470559046078105e-09
0.0036603593705309043,0.21482226883035357,0.0,0.0,0.0,0.0,0.075548133015820265,0.00016183737733239771,3.9275283601887972e-05,0.16123935791714139,1.5680388917587475e-05,0.23777878942864533,0.40379963717520839,8.253606783307269e-08,1.1150342503614583e-05,0.11118951803933567,4.1990712210256933e-08,1.5816696626956982e-07,6.3617164378159912e-10,0.0038189776473498281,2.9125864404796555e-06,0.0032504522632740948,1.270370460273015e-07,0.0023802363357036853,1.0687628745545481e-07,6.0390799234261377e-05,0.00057721170143030306,0.0001259138368198462,1.2674703545590773e-10,6.9800692934404384e-10,2.7490643801966737e-10,3.3275333266953819e-13,8.8346552412441918e-11,7.4296497903005937e-09
0.0036882207594498583,0.21501652223972498,0.0,0.0,0.0,0.0,0.074809144343898001,0.00016101466362883893,3.897620013841787e-05,0.16161392945035563,1.5584885185388969e-05,0.23743397338731934,0.40410146032936162,8.1999729206961876e-08,1.1119821880159571e-05,0.11157549802961404,4.1919049223531001e-08,1.5756828977400393e-07,6.3376367567536715e-10,0.0038294188667388593,2.9027043826866259e-06,0.0032503181756806045,1.2625789191461121e-07,0.0023900760417365136,1.0665828349283197e-07,6.0260505535531516e-05,0.00057989320830945904,0.0001259057496022161,1.2717885184246188e-10,6.9694994564568583e-10,2.7449015045595674e-10,3.3381439296051268e-13,8.8582404795699615e-11,7.4120902362755304e-09
