Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0022055394194197436,0.20052285623152943,0.0,0.0,0.0,0.0,0.13666310769672965,0.00022034507702595069,6.2543335051037425e-05,0.13504301297685636,2.3018573815427058e-05,0.25621104985289644,0.37828084647311849,1.2079035605941346e-07,1.2620787735524155e-05,0.085054496090802456,4.3989524934402608e-08,1.8670987952798713e-07,7.509755909434476e-10,0.0029655748067966346,3.3261051965092108e-06,0.0031371717878524996,1.8001860997723205e-07,0.0017326513643342093,1.1481873453851143e-07,6.5577816847763609e-05,0.00040616601687065105,0.00011784302365364854,9.0740601796933467e-11,7.0390635343751558e-10,2.7722989259596802e-10,2.5229905016855779e-13,6.4206912589066623e-11
0.0022160829703395403,0.20066768575629604,0.0,0.0,0.0,0.0,0.13597607220668864,0.00021976524142126321,6.2297372890598163e-05,0.13529605507719514,2.2940553705600912e-05,0.25609055204480008,0.3785727035052549,1.204192800398066e-07,1.2613059788002104e-05,0.085299182248831762,4.3997293737955854e-08,1.8657601579499947e-07,7.5043717060868349e-10,0.0029747314838499059,3.3249946690905643e-06,0.0031393819935918153,1.7953446730580245e-07,0.0017385118815495539,1.1480911031159347e-07,6.5563715579614195e-05,0.00040766680534783844,0.00011799059047437166,9.1115601024813988e-11,7.0445634133991337e-10,2.7744650254590981e-10,2.5311220186596338e-13,6.4485811718930168e-11
0.002226626521259337,0.20081167478846768,0.0,0.0,0.0,0.0,0.13529445222744249,0.00021918863858686613,6.2052999279403183e-05,0.13554785164492344,2.2863073171217184e-05,0.2559694389255594,0.37886217101699698,1.2004993353196926e-07,1.2605238934875622e-05,0.08554281589435965,4.4004520513293498e-08,1.8643976996298914e-07,7.4988916910859006e-10,0.0029838303132953296,3.3238292338876536e-06,0.003141560221009742,1.7905187319323373e-07,0.0017443513988208699,1.1479825266391644e-07,6.554899711521043e-05,0.00040916306936750131,0.0001181362785082465,9.1488673560171495e-11,7.0499259363323184e-10,2.7765770279641309e-10,2.5392105846054638e-13,6.4762921989641616e-11
0.002237170072179134,0.20095483085796678,0.0,0.0,0.0,0.0,0.13461818579174104,0.00021861523837876423,6.1810199651864681e-05,0.13579841258641176,2.2786126069259997e-05,0.25584772681005824,0.3791492767529494,1.1968230812274477e-07,1.2597327153543081e-05,0.085785404139246624,4.401121241221823e-08,1.8630119208592882e-07,7.493317877678784e-10,0.0029928716909633853,3.322609906144153e-06,0.00314370685775513,1.7857083130162569e-07,0.0017501700243365748,1.1478618125230007e-07,6.5533671026467868e-05,0.00041065482712470514,0.0001182801056384582,9.1859823694220222e-11,7.0551527163036459e-10,2.7786355687973069e-10,2.5472564497031085e-13,6.5038247259334646e-11
0.0022477136230989307,0.20109716108488282,0.0,0.0,0.0,0.0,0.13394721189419942,0.00021804500969795321,6.1568961473520799e-05,0.1360477476912916,2.2709707005026151e-05,0.25572543167055811,0.3794340480272077,1.1931639503314629e-07,1.2589325951676167e-05,0.086026954030681779,4.40173767111536e-08,1.8616032409475978e-07,7.4876519523918609e-10,0.0030018560105583431,3.3213375272436907e-06,0.0031458222854819275,1.7809134421627632e-07,0.0017559678664421424,1.1477291151989454e-07,6.5517746497566551e-05,0.0004121420972460182,0.00011842208917798444,9.2229056892759154e-11,7.0602453192894055e-10,2.7806412647105856e-10,2.5552598586005484e-13,6.5311792463246132e-11
0.0022582571740187274,0.2012386729621348,0.0,0.0,0.0,0.0,0.13328147046335354,0.00021747792285381636,6.1329270626121524e-05,0.13629586663276616,2.2633810104763611e-05,0.25560256915455598,0.37971651173654331,1.1895218549111248e-07,1.258123727873721e-05,0.086267472550338439,4.4023020231245239e-08,1.8601721509087314e-07,7.4818958901578805e-10,0.0030107836631923656,3.3200130889779301e-06,0.0031479068802207706,1.7761341519696659e-07,0.00176174503224748,1.1475846299651842e-07,6.5501232680019087e-05,0.00041362489801552909,0.00011856224642889692,9.2596377607915742e-11,7.0652053152171893e-10,2.7825947340117022e-10,2.5632210633922597e-13,6.5583561706904702e-11
0.002268800724938524,0.2013793735832301,0.0,0.0,0.0,0.0,0.13262090235659768,0.00021691394852191108,6.1091113471863445e-05,0.13654277897036204,2.2558429651320574e-05,0.25547915458349985,0.37999669436110017,1.1858967098263563e-07,1.257306287477797e-05,0.086506966615909064,4.4028149888094722e-08,1.8587191035662978e-07,7.4760515123024388e-10,0.0030196550375646684,3.3186375113504028e-06,0.0031499610127966836,1.7713704666055194e-07,0.00176750162771084,1.147428532300082e-07,6.5484138621607139e-05,0.00041510324747114113,0.00011870059457319055,9.2961790679318996e-11,7.0700342493645308e-10,2.7844965853004229e-10,2.5711403074027247e-13,6.5853559481270951e-11
0.002279344275858321,0.2015192701075605,0.0,0.0,0.0,0.0,0.13196544930078372,0.00021635305666382684,6.0854477764877733e-05,0.13678849415268471,2.248356052838415e-05,0.25535520298003117,0.38027462199287387,1.1822884231133795e-07,1.2564804163692568e-05,0.08674544308102515,4.4032772503291745e-08,1.8572444977655771e-07,7.4701204230420546e-10,0.0030284705201456493,3.3172115961935325e-06,0.0031519850482163853,1.7666223986193564e-07,0.001773237759003418,1.1472609690783935e-07,6.546647296909336e-05,0.000416577164132783,0.00011883715019058466,9.3325301625986917e-11,7.0747336336298458e-10,2.7863474140302655e-10,2.5790178387324464e-13,6.6121790914946517e-11
0.0022898878267781178,0.20165836930047262,0.0,0.0,0.0,0.0,0.13131505388928399,0.0002157952196651556,6.0619349196624968e-05,0.13703302151892088,2.2409196759547069e-05,0.25523072907130617,0.38055032033536307,1.1786969163005261e-07,1.2556463241002799e-05,0.086982908735584938,4.4036894772022911e-08,1.8557488381061055e-07,7.464104651952896e-10,0.0030372304945259186,3.3157363710487546e-06,0.0031539793468747575,1.7618899889749526e-07,0.0017789535302207287,1.1470821492965714e-07,6.5448244634585729e-05,0.0004180466656043114,0.00011897193027377224,9.3686914718478589e-11,7.0793049782324114e-10,2.7881478149932358e-10,2.5868538934580375e-13,6.63882601213637e-11
0.0022993770226059345,0.20178288278092693,0.0,0.0,0.0,0.0,0.13073397560047126,0.00021529575431810985,6.0409012056915725e-05,0.13725208819658222,2.2342697348414179e-05,0.25511826788837993,0.38079656371166515,1.17547883023893e-07,1.2548887141112054e-05,0.087195769145174504,4.4040182483389667e-08,1.8543850442907666e-07,7.4586192653851018e-10,0.0030450673273492443,3.3143671199310229e-06,0.0031557490843772619,1.7576442034390083e-07,0.0017840804020834522,1.1469116929163969e-07,6.5431365117640119e-05,0.00041936545666772788,0.00011909172792523082,9.4010748630235667e-11,7.0833109547408088e-10,2.7897255485963508e-10,2.593871083397748e-13,6.6626580177104355e-11
0.0023079172988509696,0.20189440172029816,0.0,0.0,0.0,0.0,0.13021443511758954,0.00021484831364780127,6.0220736668364699e-05,0.13744843747833099,2.2283191380550032e-05,0.25501670958849237,0.38101667140490764,1.1725940550707109e-07,1.2542013548199497e-05,0.087386652158881195,4.4042803440247604e-08,1.8531435545284984e-07,7.4536258043577355e-10,0.0030520825276104725,3.3131016664964507e-06,0.003157321710094503,1.7538338497781184e-07,0.0017886806213024541,1.1467506774268526e-07,6.5415794699731392e-05,0.0004205493344344705,0.00011919833717082657,9.4300892306956203e-11,7.0868295682429567e-10,2.791111336747402e-10,2.6001581460418622e-13,6.6839854878219329e-11
0.0023164575750960047,0.20200540980511147,0.0,0.0,0.0,0.0,0.12969811378061696,0.00021440282714685319,6.0033427327566188e-05,0.13764402368357617,2.2224007611190604e-05,0.25491483377130458,0.38123536086653664,1.1697201327170063e-07,1.2535088861215965e-05,0.087576883853093285,4.4045107590530631e-08,1.8518889982051421e-07,7.4485797876301421e-10,0.0030590619836599999,3.3118053764563913e-06,0.0031588754481985831,1.7500337950405937e-07,0.0017932676662721361,1.1465825655360771e-07,6.5399870016984713e-05,0.00042173034732784757,0.00011930381038290457,9.458979968784642e-11,7.0902667829535765e-10,2.792465066400424e-10,2.6064184258350605e-13,6.7051981951892569e-11
0.00232499785134104,0.2021159105748657,0.0,0.0,0.0,0.0,0.12918498268767126,0.00021395927953150613,5.9847078386499499e-05,0.13783885157109788,2.2165143740411587e-05,0.25481264770955619,0.38145264503967796,1.1668570125095568e-07,1.2528113483681327e-05,0.087766467719121402,4.4047098470032766e-08,1.8506215235164413e-07,7.4434818112683556e-10,0.0030660058951731354,3.3104785546747412e-06,0.0031604104791884149,1.7462440246116658e-07,0.0017978415929139355,1.146407402642322e-07,6.5383595193960477e-05,0.00042290850545764568,0.00011940815566569509,9.4877473809373024e-11,7.0936233453743903e-10,2.7937870315613283e-10,2.6126520550015312e-13,6.7262964345270087e-11
0.0023326840999615714,0.2022149304448452,0.0,0.0,0.0,0.0,0.12872586878170403,0.00021356173364013139,5.9680178624465694e-05,0.13801355220538084,2.2112437003748378e-05,0.2547204209001091,0.38164700983206806,1.1642894077708839e-07,1.2521793425650556e-05,0.087936542169869319,4.404862525561883e-08,1.8494699994169533e-07,7.4388502058471438e-10,0.0030722251886227429,3.3092588201231822e-06,0.0031617761610797232,1.7428420407354599e-07,0.0018019469545514342,1.1462438437631183e-07,6.5368652418705338e-05,0.00042396641401311726,0.00011950110962777286,9.51353292799419e-11,7.0965759586555967e-10,2.7949499033971556e-10,2.6182396347836782e-13,6.7451872728607662e-11
0.0023396017237200498,0.20230370155069374,0.0,0.0,0.0,0.0,0.12831483894133219,0.00021320526692066952,5.9530625043376283e-05,0.13817026368590743,2.2065218853689562e-05,0.25463721108565807,0.3818209813545872,1.1619859872014343e-07,1.2516071448638752e-05,0.08808916499626665,4.4049786592317446e-08,1.8484249783297819e-07,7.4346469717725245e-10,0.0030777981922467373,3.3081405170276582e-06,0.0031629925517317717,1.7397873913656398e-07,0.0018056327627586793,1.1460918746378841e-07,6.5354967320973713e-05,0.00042491656584047995,0.00011958399852661926,9.5366548994026212e-11,7.0991784646343706e-10,2.7959748872430146e-10,2.6232501559222499e-13,6.762110123815802e-11
0.0023458275851026803,0.20238331620568792,0.0,0.0,0.0,0.0,0.12794665920986709,0.00021288551311722146,5.9396555519311262e-05,0.13831088567072161,2.2022897882140678e-05,0.25456215881399774,0.38197678642980742,1.1599188997619984e-07,1.2510894552213693e-05,0.088226167314819456,4.4050661043604478e-08,1.8474775471290106e-07,7.43083625909373e-10,0.0030827942531234725,3.307117598791439e-06,0.0031640770777029733,1.7370439871242778e-07,0.0018089427107499359,1.1459512829433401e-07,6.5342460883966244e-05,0.00042577011459534776,0.00011965797869967207,9.5573959474759722e-11,7.1014766245559741e-10,2.7968800059329532e-10,2.6277448597300895e-13,6.7772769156683225e-11
0.0023520534464853107,0.20246266763180393,0.0,0.0,0.0,0.0,0.12758012352261791,0.00021256676399848521,5.9262983987649515e-05,0.13845111317583914,2.1980741890362589e-05,0.2544869544635503,0.38213186768232266,1.1578574704380309e-07,1.2505692339771035e-05,0.088362831628328892,4.4051375003120389e-08,1.8465236602617621e-07,7.4269995807404359e-10,0.0030877717840637107,3.3060792900695639e-06,0.0031651519857931977,1.7343060614149025e-07,0.0018122457843323563,1.1458071097853281e-07,6.5329776199992055e-05,0.00042662216297702357,0.00011973137484568045,9.5780719916223761e-11,7.1037333000443404e-10,2.7977687861908731e-10,2.6322256272242695e-13,6.7923833974223591e-11
0.0023582793078679412,0.20254175714330927,0.0,0.0,0.0,0.0,0.12721522125228255,0.00021224901420385385,5.9129907941257906e-05,0.13859094797287233,2.1938749869923377e-05,0.25441160065816337,0.38228622987083993,1.1558016815069792e-07,1.2500465081420643e-05,0.088499159247056453,4.4051929722812399e-08,1.8455633919572725e-07,7.4231372352739697e-10,0.0030927308605722139,3.3050257436189549e-06,0.0031662173427476439,1.7315736121043086e-07,0.0018155420041769273,1.1456593836643414e-07,6.5316914881122286e-05,0.00042747271459218916,0.00011980419014091749,9.598683141647388e-11,7.1059487753590128e-10,2.7986413399709259e-10,2.6366925065087229e-13,6.807429678279727e-11
0.0023645051692505717,0.20262058605124209,0.0,0.0,0.0,0.0,0.12685194186851806,0.00021193225834072605,5.8997324930914434e-05,0.13873039182177485,2.1896920836048026e-05,0.25433609998836948,0.38243987771009863,1.1537515150000842e-07,1.2495213084382695e-05,0.088635151474247872,4.4052326433097774e-08,1.8445968218287101e-07,7.4192495429106062e-10,0.0030976715578088761,3.3039571215651059e-06,0.0031672732149581593,1.7288466406022516e-07,0.001818831390623858,1.1455081361983292e-07,6.530387854726675e-05,0.00042832177294098726,0.00011987642779306035,9.619229514723778e-11,7.1081233361019875e-10,2.7994977797560046e-10,2.641145545025202e-13,6.82241587349589e-11
0.002370731030633202,0.2026991556651805,0.0,0.0,0.0,0.0,0.12649027493235052,0.00021161649110980788,5.8865232485279996e-05,0.13886944647075253,2.1855253798660626e-05,0.25426045501391648,0.38259281587388871,1.1517069531641867e-07,1.2489936642701103e-05,0.088770809606220136,4.4052566359371527e-08,1.8436240271985928e-07,7.4153368146533151e-10,0.0031025939506344256,3.3028735829576345e-06,0.0031683196682806484,1.726125146930125e-07,0.0018221139639061678,1.1453533977049159e-07,6.5290668784921004e-05,0.00042916934153227368,0.00011994809096644381,9.6397112266978473e-11,7.110257264524041e-10,2.8003382167091458e-10,2.6455847901671985e-13,6.8373420978845718e-11
0.0023769568920158327,0.2027774672791726,0.0,0.0,0.0,0.0,0.12613021009335218,0.00021130170726532067,5.8733628131627869e-05,0.1390081136563695,2.1813747770477719e-05,0.25418466826498232,0.3827450489964826,1.1496679783189113e-07,1.2484636046159439e-05,0.088906134932378381,4.4052650718062472e-08,1.8426450844808769e-07,7.4113993578506658e-10,0.0031074981136243827,3.3017752843460731e-06,0.0031693567679710747,1.7234091304619095e-07,0.0018253897442447689,1.1451951982370914e-07,6.527728714582214e-05,0.0004300154239111905,0.0001200191827703342,9.6601283912378411e-11,7.1123508388395648e-10,2.8011627604036652e-10,2.650010289460933e-13,6.8522084652400142e-11
0.002389408614781094,0.20293332162155753,0.0,0.0,0.0,0.0,0.12541484584637441,0.00021067506894931423,5.8471873932199275e-05,0.13928429252185109,2.1731214854867786e-05,0.25403267936471385,0.38304741841238177,1.1456067187981369e-07,1.2473963543396845e-05,0.089175792292719866,4.4052357552624347e-08,1.8406690578032903e-07,7.4034514774045021e-10,0.0031172520470974566,3.2995350296315442e-06,0.0031714031639376544,1.7179935265910799e-07,0.0018319210069212266,1.1448685363081459e-07,6.5250014363897049e-05,0.00043170314425196391,0.0001201596645812149,9.7007695336932833e-11,7.116418025261767e-10,2.8027646012898205e-10,2.6588202398265194e-13,6.8817620873946235e-11
0.0024018603375463555,0.20308815931450677,0.0,0.0,0.0,0.0,0.12470576804959715,0.00021005230207772082,5.8212042939995802e-05,0.13955894208412906,2.1649314385508067e-05,0.25388015295770933,0.38334702225954542,1.1415675948277362e-07,1.2463197848636424e-05,0.08944413373322764,4.4051456447874986e-08,1.8386693395789562e-07,7.3954083059464762e-10,0.003126933948876854,3.2972375857460495e-06,0.0031734129141855198,1.7125998215982236e-07,0.0018384253389175647,1.1445283866318436e-07,6.5222072377864397e-05,0.00043338496210455719,0.00012029789772772001,9.7411538638297537e-11,7.1203270841950161e-10,2.8043041644725668e-10,2.6675757731876712e-13,6.9110776686284292e-11
0.002414312060311617,0.20324199039267346,0.0,0.0,0.0,0.0,0.12400289698538162,0.00020943336592939212,5.7954115985502352e-05,0.13983207583076424,2.1568038782247688e-05,0.25372710826370459,0.38364389623041928,1.1375504650133586e-07,1.2452341186366034e-05,0.089711169323831164,4.4049956750212826e-08,1.8366465153766033e-07,7.3872721987232603e-10,0.0031365444048699928,3.2948841576268671e-06,0.003175386521733858,1.7072280042192929e-07,0.0018449028991306671,1.1441749810721922e-07,6.5193473143687367e-05,0.00043506090543567189,0.00012043390639535237,9.7812823110326433e-11,7.1240801738627759e-10,2.8057822999571898e-10,2.6762772640544195e-13,6.9401561503209681e-11
0.0024267637830768783,0.2033948246715308,0.0,0.0,0.0,0.0,0.12330615430687053,0.00020881822041743676,5.7698074121992834e-05,0.14010370707234079,2.1487380588021929e-05,0.25357356404282155,0.38393807540314345,1.1335551883977716e-07,1.2441395735169758e-05,0.089976909028728735,4.4047867655535023e-08,1.8346011588968018e-07,7.3790454632459842e-10,0.0031460839963184284,3.2924759276802012e-06,0.0031773244811996015,1.7018780595174575e-07,0.0018513538451628733,1.1438085473313432e-07,6.5164228388202042e-05,0.00043673100206578216,0.00012056771444431362,9.8211558107408017e-11,7.1276794209537292e-10,2.8071998453291548e-10,2.6849250842869097e-13,6.9689984851904031e-11
0.0024392155058421397,0.2035466719710894,0.0,0.0,0.0,0.0,0.12261546300401079,0.0002082068260791678,5.744389862893568e-05,0.14037384894581859,2.1407332468635613e-05,0.25341953860952998,0.38422959425673198,1.1295816245043402e-07,1.2430363629944643e-05,0.090241362707651915,4.4045198212689654e-08,1.8325338324031674e-07,7.3707303610246053e-10,0.0031555532997979557,3.2900140565345104e-06,0.0031792272789975592,1.6965499691825169e-07,0.0018577783333272098,1.1434293091482227e-07,6.5134349623015357e-05,0.00043839527965534164,0.00012069934542603885,9.8607753052099568e-11,7.1311269218668578e-10,2.8085576262444839e-10,2.6935196031071695e-13,6.9976056375079981e-11
0.0024641189513726625,0.20384744401867505,0.0,0.0,0.0,0.0,0.12125193271963139,0.0002069951358722027,5.6941072977732062e-05,0.14090971629817092,2.1249037701020602e-05,0.25311011534887123,0.38480478612997648,1.1216990749328672e-07,1.2408047775427105e-05,0.090766450905381033,4.4038153708117161e-08,1.8283354618243036e-07,7.3538438747171947e-10,0.0031742833254119326,3.2849339241622381e-06,0.00318292929704272,1.6859592621991716e-07,0.0018705485544979758,1.1426332940906492e-07,6.5072735103073468e-05,0.00044170648743589611,0.00012095616890727417,9.9392560804471916e-11,7.137574927855147e-10,2.8110971410487286e-10,2.7105502008508421e-13,7.0541183062278726e-11
0.0024890223969031853,0.20414438250077618,0.0,0.0,0.0,0.0,0.11991171549328299,0.00020579799133013186,5.6445493664286362e-05,0.14143977963531273,2.1093098147933082e-05,0.25279897662149048,0.38536973627977372,1.1139017020613145e-07,1.23854098527113e-05,0.091286510751411698,4.4028892730553286e-08,1.8240556804899921e-07,7.3366299419434866e-10,0.0031927390011576976,3.2796526221482833e-06,0.003186496310777808,1.675455673749407e-07,0.0018832147875254258,1.1417886483043012e-07,6.5008717625964049e-05,0.00044499474670598805,0.000121204559370066,1.0016732305209868e-10,7.1434403848115313e-10,2.8134072218938421e-10,2.7273719584842858e-13,7.109702085952807e-11
0.002513925842433708,0.20443756027169815,0.0,0.0,0.0,0.0,0.11859424017176265,0.00020461509757345578,5.5957018769619309e-05,0.14196413812304845,2.0939459277619097e-05,0.25248625419865856,0.38592470040031235,1.1061884007147177e-07,1.2362465450270536e-05,0.091801617490850473,4.4017482578704184e-08,1.8196985968953238e-07,7.3191050876969054e-10,0.0032109247725231943,3.2741786888266035e-06,0.003189931935098029,1.6650389489781922e-07,0.0018957782373044854,1.1408970254338048e-07,6.4942382182484745e-05,0.00044826027264735312,0.00012144469488837525,1.0093211748341546e-10,7.1487390427849332e-10,2.8154940718560713e-10,2.7439877340917156e-13,7.1643650662308457e-11
0.002538829287964231,0.20472704973551373,0.0,0.0,0.0,0.0,0.11729895413550669,0.00020344616827543583,5.5475509712917239e-05,0.14248288843971918,2.0788068274794541e-05,0.25217207387221957,0.38646992587657719,1.0985580744904205e-07,1.2339229532699071e-05,0.092311844816427929,4.4003988383065261e-08,1.8152681567293941e-07,7.3012851821403544e-10,0.0032288450113086239,3.2685203486135248e-06,0.0031932396706029187,1.6547087903487475e-07,0.0019082400889396276,1.139960021744615e-07,6.4873810809572315e-05,0.000451503277730465,0.0001216767491634487,1.0168702265218357e-10,7.1534862219242502e-10,2.817363724697749e-10,2.7604003448890846e-13,7.2181154780055846e-11
0.0025637327334947536,0.20501292014072972,0.0,0.0,0.0,0.0,0.11602532252556176,0.00020229092530345743,5.5000831167659975e-05,0.14299612486039245,2.0638873965644407e-05,0.25185655575347321,0.38700565212982535,1.091009636412982e-07,1.2315716466595812e-05,0.092817264907674266,4.3988473192210568e-08,1.8107681494097328e-07,7.2831854668886785e-10,0.0032465040162621998,3.2626855235056772e-06,0.003196422908090267,1.6444648612694994e-07,0.0019206015081514609,1.1389791782791119e-07,6.4803082666807383e-05,0.00045472397183496187,0.00012190089157494737,1.0243211780081355e-10,7.1576968203826042e-10,2.8190220479803303e-10,2.7766125671593404e-13,7.2709616732700506e-11
0.0025886361790252764,0.2052952395228784,0.0,0.0,0.0,0.0,0.11477282757189472,0.00020114909845604174,5.4532850977771579e-05,0.14350393933500832,2.0491826757682169e-05,0.25153981452179652,0.3875321109174249,1.0835420094068157e-07,1.2291940047336486e-05,0.093317948470902523,4.3970998051145196e-08,1.8062022145122074e-07,7.2648205808707259e-10,0.0032639060139276616,3.2566818450335956e-06,0.0031994849323920501,1.6343067889930801e-07,0.0019328636417536155,1.1379559831997982e-07,6.473027415289388e-05,0.00045792256231370746,0.00012211728730774932,1.0316748277924711e-10,7.1613853264256633e-10,2.8204747478331796e-10,2.7926271373123079e-13,7.3229121120247871e-11
0.002638443070086322,0.20584948821187937,0.0,0.0,0.0,0.0,0.11232925813949303,0.00019890465047205444,5.361647245396798e-05,0.14450365907443377,2.0203982829455142e-05,0.25090309569198216,0.38855811652839628,1.0688449335661672e-07,1.2243649636715754e-05,0.094305381708701314,4.39304025921428e-08,1.7968864095360669e-07,7.2273509935026381e-10,0.0032979555382559606,3.2441970722162363e-06,0.0032052579734609477,1.6142465623275558e-07,0.0019570945476011284,1.1357882403592437e-07,6.4578708570917412e-05,0.00046425424923797698,0.00012252747951279177,1.0460934439794471e-10,7.1672520488549929e-10,2.8227853276754439e-10,2.8240740661754923e-13,7.4241600413853686e-11
0.0026882499611473676,0.2063903050404843,0.0,0.0,0.0,0.0,0.10996442092332383,0.00019671081125051913,5.2725377488241384e-05,0.14548273957699764,1.9924169155571607e-05,0.25026273531883236,0.38954965444919659,1.0544584481658927e-07,1.2194458196804571e-05,0.095274682140595923,4.388265325770292e-08,1.7873470939230145e-07,7.188982412287255e-10,0.0033310259846652231,3.2311216960765919e-06,0.0032105830965186185,1.5945245196292885e-07,0.0019809416186603495,1.1334677228916111e-07,6.4419674523919854e-05,0.00047049994751086489,0.00012290856898611151,1.0601325620215244e-10,7.1711945969397892e-10,2.8243380812848674e-10,2.8547622271532518e-13,7.521928694469784e-11
0.002738056852208413,0.20691817445942565,0.0,0.0,0.0,0.0,0.10767472428282544,0.00019456567750888979,5.1858615352795809e-05,0.14644184015113873,1.9652040072576528e-05,0.24961947942891669,0.39050833173862992,1.0403743383796125e-07,1.2144457970649153e-05,0.096226366111617875,4.3828173789267722e-08,1.777608590516915e-07,7.1498126674096227e-10,0.0033631486519225132,3.2175074061950341e-06,0.0032154831450699355,1.5751366667335892e-07,0.0020044133896451404,1.1310046416324244e-07,6.4253695142510797e-05,0.00047666122731567558,0.00012326174020544086,1.0737987239145339e-10,7.1733154050996034e-10,2.825173351933942e-10,2.8847120953228016e-13,7.6162885247428517e-11
0.002787863743269459,0.20743355625522586,0.0,0.0,0.0,0.0,0.10545679209643929,0.00019246744795610918,5.1015278937930186e-05,0.14738158954627142,1.9387269977388711e-05,0.24897400870371608,0.39143565871669977,1.0265845807198243e-07,1.2093734174938938e-05,0.097160929755490719,4.3767362355295858e-08,1.7676933522801749e-07,7.109932068106585e-10,0.003394353766388249,3.2034022080977722e-06,0.0032199796092901604,1.5560786758988618e-07,0.00202751812922669,1.1284085426092077e-07,6.4081259009199693e-05,0.00048273962121835924,0.00012358812214647425,1.0870985058298526e-10,7.1737114617915993e-10,2.8253293380307043e-10,2.9139435398048562e-13,7.7073106941218751e-11
0.0028376706343305044,0.207936888870481,0.0,0.0,0.0,0.0,0.10330744774236218,0.00019041441623663023,5.0194502513583419e-05,0.14830258783796124,1.912955186821818e-05,0.24832694431335664,0.39233305613286751,1.0130813475392084e-07,1.2042365571611117e-05,0.098078849992294118,4.3700593318003209e-08,1.7576221089976324e-07,7.0694239927321697e-10,0.0034246705126577855,3.1888506958853981e-06,0.003224092721783204,1.5373459454818331e-07,0.0020502638510052637,1.1256883564692154e-07,6.3902822778254368e-05,0.00048873662530681059,0.00012388879144927044,1.1000384986815336e-10,7.1724746293288636e-10,2.8248422190775304e-10,2.9424758407429178e-13,7.7950667864458945e-11
0.00288747752539155,0.20842858928611663,0.0,0.0,0.0,0.0,0.10122369952972365,0.00018840496456454971,4.9395459670991758e-05,0.14920540816493166,1.8878596021740529e-05,0.24767885316255653,0.3932018616874518,9.9985701086082364e-08,1.1990424994798277e-05,0.098980585466489523,4.3628218906905076e-08,1.7474140020087173e-07,7.0283654306708833e-10,0.0034541270645397893,3.173894302578347e-06,0.0032278415450846362,1.5189336534111425e-07,0.0020726583239171442,1.1228524444708575e-07,6.3718813596633453e-05,0.00049465370015526174,0.00012416477553247053,1.1126252956629914e-10,7.169691945267226e-10,2.8237462743708249e-10,2.9703277023681922e-13,7.8796285884700022e-11
0.0029372844164525956,0.20890905515869843,0.0,0.0,0.0,0.0,0.099202727337062646,0.00018643755780431588,4.8617361308744986e-05,0.15009059833660526,1.863412877760031e-05,0.24703025266106807,0.39404333601503677,9.869041435832523e-08,1.1937979825527168e-05,0.099866577427894287,4.3550570725750243e-08,1.7370867075176623e-07,6.9868274783101659e-10,0.003482750616011433,3.158571531624818e-06,0.0032312440525337485,1.5008368024483475e-07,0.0020947090821049311,1.1199086399709956e-07,6.3529631251572045e-05,0.00050049227181480878,0.00012441705533666574,1.1248654768728883e-10,7.1654459034528397e-10,2.822073993690152e-10,2.9975172698066701e-13,7.9610678653053343e-11
0.002987091307513641,0.2093786656597837,0.0,0.0,0.0,0.0,0.097241870359949162,0.00018451073792003685,4.7859453718041271e-05,0.15095868232346604,1.8395891412239067e-05,0.24638161505302614,0.39485866817368076,9.7421551938586154e-08,1.1885092414810173e-05,0.10073725056249662,4.3467961108828421e-08,1.7266565482621831e-07,6.9448757881888527e-10,0.0035105674123467787,3.1429181667666813e-06,0.0032343172029306215,1.4830502591405722e-07,0.0021164234342870639,1.1168642856095596e-07,6.333565011519844e-05,0.00050625373286043143,0.00012464656775874978,1.1367655960262315e-10,7.1598147073314969e-10,2.8198561770628312e-10,3.0240621448828502e-13,8.0394561656623049e-11
0.0030368981985746868,0.20983778258067004,0.0,0.0,0.0,0.0,0.095338615916222044,0.00018262311897048342,4.7121016788318997e-05,0.15181016163820787,1.8163639119445703e-05,0.24573337132040537,0.39564898066249815,9.6178411185572225e-08,1.1831820479854804e-05,0.10159301377839582,4.3380684410465206e-08,1.7161385974928673e-07,6.902570987218107e-10,0.0035376027814112256,3.1269674689661186e-06,0.0032370770089947707,1.4655687884126705e-07,0.0021378084726320695,1.1137262683790849e-07,6.3137220982259349e-05,0.00051193944335474028,0.00012485420806421669,1.1483321704924054e-10,7.1528725143574129e-10,2.81712203102307e-10,3.0499794019739461e-13,8.1148646636242673e-11
