Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.000971084416856377,0.1744630028274792,0.0,0.0,0.0,0.0,0.2863128013021442,0.00032538713449865701,0.00010718966846026789,0.092478358092697749,3.8815319928676271e-05,0.25583148203132305,0.31339513162889238,1.7687817647613287e-07,1.188275486680293e-05,0.046454811200845089,3.5888651752137016e-08,1.6163398448735552e-07,6.5011599632662469e-10,0.0013774263610001395,2.6200463833831957e-06,0.002468242291112123,2.3897473556625423e-07,0.00086350678834228338,9.8130561379490907e-08,5.8098125549347149e-05,0.00019331322400261211,8.0215764915975886e-05,3.3735785435826027e-11,4.7843924331221861e-10,1.8843086681232102e-10,1.1990296984044048e-13,2.0300059879549855e-11,5.3877857007925304e-09
0.0009778373473184763,0.17468315562717882,0.0,0.0,0.0,0.0,0.28480532059557279,0.00032447263214949136,0.00010683321905405822,0.092818285241541773,3.8664353641239991e-05,0.2560279185105408,0.31405634168070151,1.7653016806212577e-07,1.1905796892498457e-05,0.046738628436392697,3.6002942628636536e-08,1.6221296445576548e-07,6.5244474012970543e-10,0.0013893648088487431,2.6322926333624412e-06,0.0024758815687334285,2.3878021232124646e-07,0.00086949431496701867,9.8407271987121866e-08,5.8235788415783459e-05,0.00019471140383990452,8.0590625567433289e-05,3.4100511093645842e-11,4.8104414391418057e-10,1.8945679385933373e-10,1.208629256271759e-13,2.0571692401686651e-11,5.4192093163802359e-09
0.0009845902777805757,0.17490194853228255,0.0,0.0,0.0,0.0,0.28331178656237177,0.00032356456992681861,0.00010647811375178099,0.093156369925002355,3.8514667258342029e-05,0.25621963782505391,0.3147113528981792,1.7618144919580633e-07,1.1928428279261597e-05,0.047021384789390705,3.6115900562518033e-08,1.6278324470102146e-07,6.5473849234847179e-10,0.0014012687683298594,2.6443858042816637e-06,0.0024834438012236522,2.385804915559462e-07,0.00087546527580739328,9.8680232664803816e-08,5.8371460670246579e-05,0.00019610668896686721,8.0962664050239169e-05,3.4465184339665411e-11,4.8362671607910784e-10,1.9047392696366057e-10,1.2182017215409884e-13,2.0843729971716931e-11,5.4503447886447953e-09
0.000991343208242675,0.1751193957596825,0.0,0.0,0.0,0.0,0.28183200333818392,0.0003226628675747367,0.00010612436186764075,0.093492630468109308,3.8366243451011654e-05,0.25640672500288275,0.31536025207028118,1.7583207230566177e-07,1.1950655035541114e-05,0.047303085303437901,3.6227540595046777e-08,1.6334492188025635e-07,6.5699764175232943e-10,0.0014131379559062678,2.656327212453766e-06,0.0024909299333140881,2.3837571479593331e-07,0.00088141971636297755,9.8949492846548861e-08,5.8505169499707032e-05,0.00019749908125010318,8.1331903958612646e-05,3.4829786013523198e-11,4.8618710145893635e-10,1.9148232191423091e-10,1.227746997695603e-13,2.1116148295115893e-11,5.4811935158367658e-09
0.0009980961387047744,0.17533551058546906,0.0,0.0,0.0,0.0,0.28036577864140516,0.0003217674458388084,0.00010577197232275417,0.09382708491577163,3.8219065196881064e-05,0.25658926335967458,0.31600312440719952,1.7548208942302084e-07,1.1972482901466176e-05,0.047583735013004377,3.6337877892563312e-08,1.6389808552501425e-07,6.5922254845054866e-10,0.0014249720994041805,2.6681181080148027e-06,0.0024983408954295117,2.3816601854378181e-07,0.00088735768267545411,9.9215099889134965e-08,5.8636941603572476e-05,0.00019888858280975937,8.1698368589075822e-05,3.5194298111816559e-11,4.8872544086769962e-10,1.9248203416992483e-10,1.2372649864503054e-13,2.1388924284822001e-11,5.5117569784896011e-09
0.0009999999999999998,0.17555030666051818,0.0,0.0,0.0,0.0,0.2799548284606323,0.00032151612284455532,0.00010567287006405544,0.09392105410828841,3.8177793841082202e-05,0.25663991579284107,0.31618329252628596,1.7538331574684209e-07,1.1978565562022742e-05,0.047662669713541057,3.6368752055405881e-08,1.6405251354012049e-07,6.5984368096433731e-10,0.0014283021448225669,2.6714153021888398e-06,0.0025004168185841055,2.381060280275822e-07,0.00088902880974679917,9.9289329164430468e-08,5.8673745887291966e-05,0.00019927980452772419,8.1801188037826465e-05,3.5297046863879538e-11,4.8943711351221464e-10,1.927623228745984e-10,1.2399434605553825e-13,2.1465889885066081e-11,5.520322426160985e-09
0.0010048490691668738,0.17555030666051818,0.0,0.0,0.0,0.0,0.27891292414010532,0.0003208782270895655,0.00010542095341212334,0.094159751038625172,3.8073115749774057e-05,0.25676733424057913,0.31664005337811274,1.751315507172888e-07,1.1993917603673844e-05,0.047863338986485746,3.6446927405078302e-08,1.6444282588919559e-07,6.6141357545774944e-10,0.0014367709417125157,2.6797597433608262e-06,0.0025056776030009179,2.3795153634720621e-07,0.00089327922202049419,9.9477101245683978e-08,5.8766803185036058e-05,0.00020027519612431224,8.2062080997844067e-05,3.5558703404700304e-11,4.9124187675286709e-10,1.934731198329091e-10,1.2467555988543624e-13,2.1662035576326312e-11,5.5420366687280624e-09
0.0010116019996289731,0.17576379731044675,0.0,0.0,0.0,0.0,0.27747325490022623,0.00031999513530228435,0.00010507131243428826,0.094490646338062811,3.7928378775075487e-05,0.25694101737752112,0.31727112095388926,1.7478050363650037e-07,1.2014964875189841e-05,0.048141902277832091,3.6554703585632115e-08,1.6497923840216817e-07,6.6357110660507695e-10,0.0014485342360147429,2.6912534415556972e-06,0.0025129409576355589,2.3773239962680151e-07,0.00089918438196208005,9.9735544226270797e-08,5.8894780061782118e-05,0.00020165892376664384,8.2423064028398692e-05,3.5922983713756412e-11,4.9373655151360479e-10,1.9445563498641207e-10,1.2562187575571006e-13,2.1935458825536144e-11,5.572034061409214e-09
0.0010183549300910725,0.17597599519170276,0.0,0.0,0.0,0.0,0.27604658926588266,0.00031911809585386609,0.00010472305636238941,0.094819788052498549,3.778483815055733e-05,0.25711039095451776,0.31789640765959437,1.7442899517773373e-07,1.2035630301008651e-05,0.048419429922388409,3.6661220852678823e-08,1.6550741481009508e-07,6.6569551090929922e-10,0.0014602617452833951,2.7026004900064362e-06,0.0025201318475740406,2.3750873640292527e-07,0.00090507321016125553,9.9990475038783799e-08,5.9020897685860861e-05,0.0002030397683545284,8.2781340350816722e-05,3.6287121825714613e-11,4.9620960721956814e-10,1.954296355838624e-10,1.2656543841646488e-13,2.2209171711426961e-11,5.6017506571308679e-09
0.0010251078605531718,0.17618691340680517,0.0,0.0,0.0,0.0,0.27463274904078527,0.00031824703491792415,0.00010437619172750776,0.095147193162514326,3.7642478130592e-05,0.25727553147279864,0.31851599249548251,1.7407707097735793e-07,1.2055919263204278e-05,0.048695926962217737,3.6766493531239419e-08,1.6602744201968478e-07,6.677871379221646e-10,0.0014719532445189873,2.7138021249762523e-06,0.0025272511473034233,2.3728067010433756e-07,0.00091094575512452934,1.0024193832193277e-07,5.9145181021293926e-05,0.00020441773283306865,8.313693232775963e-05,3.6651101396601425e-11,4.9866118656589252e-10,1.9639517782498312e-10,1.2750624056043039e-13,2.2483152759046828e-11,5.6311880039110353e-09
0.0010318607910152712,0.1763965645505986,0.0,0.0,0.0,0.0,0.27323155937789839,0.00031738188015125482,0.00010403072409464952,0.095472878395878383,3.7501283140485069e-05,0.25743651381438321,0.31912995298473001,1.7372477460442956e-07,1.2075837175067643e-05,0.048971398440720272,3.6870535574160371e-08,1.6653940998903292e-07,6.6984634946854214e-10,0.0014836085198949936,2.7248596333691208e-06,0.002534299717913178,2.3704832214494697e-07,0.00091680206577460861,1.0048997896041288e-07,5.9267654634361225e-05,0.00020579282028946653,8.3489862128595008e-05,3.7014905800934215e-11,5.0109143212878191e-10,1.9735231786269006e-10,1.284442757364659e-13,2.2757380214820683e-11,5.6603476311025401e-09
0.0010386137214773705,0.17660496114434412,0.0,0.0,0.0,0.0,0.27184284869588149,0.00031652256050587236,0.00010368665864108056,0.095796860232905637,3.7361238016692371e-05,0.25759341128301083,0.31973836521073856,1.7337214828493488e-07,1.2095389329547434e-05,0.049245849401720755,3.6973360806604573e-08,1.6704340891744877e-07,6.7187350834350982e-10,0.0014952273687992123,2.735774294744779e-06,0.0025412784071607939,2.3681181087842607e-07,0.00092264219177989751,1.0073464085145932e-07,5.9388342652029337e-05,0.00020716503408607374,8.3840151661059616e-05,3.7378518666388413e-11,5.0350048606757632e-10,1.9830111168574224e-10,1.2937953798824993e-13,2.3031832599415195e-11,5.689231106942472e-09
0.00104536665193947,0.17681211548699816,0.0,0.0,0.0,0.0,0.27046644859307012,0.00031566900650991834,0.00010334400000854691,0.096119154911176466,3.7222327744845068e-05,0.25774629565288371,0.32034130385396486,1.7301923348488604e-07,1.211458095949335e-05,0.049519284886057863,3.7074982994139396e-08,1.6753952662842243e-07,6.7386896778625358e-10,0.0015068095990085247,2.7465473854287513e-06,0.0025481880499637461,2.3657125195986797e-07,0.00092846618308149828,1.0097596749571742e-07,5.9507268877782084e-05,0.00020853437762561152,8.4187822701293537e-05,3.7741924328277537e-11,5.058884909531112e-10,1.9924161544493167e-10,1.3031202159615881e-13,2.33064891632941e-11,5.7178400227806018e-09
0.0010521195824015693,0.17701803957072643,0.0,0.0,0.0,0.0,0.26910219349125075,0.00031482114933085108,0.00010300275262649815,0.096439778430973899,3.7084537707143743e-05,0.25789523739248199,0.32093884234937864,1.7266607020422608e-07,1.2133417127636741e-05,0.049791709903902442,3.717541557758328e-08,1.6802784840611821e-07,6.7583307082240215e-10,0.0015183550259198562,2.7571801410566711e-06,0.0025550294693018156,2.3632675759016172e-07,0.00093427408963711904,1.012140009926778e-07,5.9624456706138454e-05,0.00020990085444261153,8.4532896722558468e-05,3.8105107498356807e-11,5.0825558909154813e-10,2.0017388518680425e-10,1.3124172130087977e-13,2.3581329542927426e-11,5.74617595380599e-09
0.0010588725128636686,0.1772227457479191,0.0,0.0,0.0,0.0,0.2677499211932296,0.00031397892161337694,0.00010266291984668789,0.096758746558878866,3.6947853455169631e-05,0.25804030528353472,0.3215310526412351,1.7231269652782884e-07,1.2151902915964926e-05,0.05006312949425263,3.727467182437322e-08,1.6850846223685309e-07,6.7776617134604105e-10,0.0015298634782911168,2.7676738511590989e-06,0.0025618034746702463,2.3607843755296344e-07,0.00094006596247594575,1.0144878364380116e-07,5.9739929143285902e-05,0.00021126446833928035,8.4875395051855679e-05,3.846805274073959e-11,5.1060192335995972e-10,2.010979771827815e-10,1.3216863276189875e-13,2.3856333191763461e-11,5.7742405124973324e-09
0.001065625443325768,0.17742624536059626,0.0,0.0,0.0,0.0,0.26640947235082496,0.00031314225708713308,0.00010232450490966041,0.097076074833624085,3.6812260842316394e-05,0.25818156676137899,0.32211800541719932,1.7195914988074755e-07,1.2170043292144314e-05,0.050333548680017125,3.7372764940863033e-08,1.6898145510739706e-07,6.7966861923093952e-10,0.0015413347937675516,2.7780297808972234e-06,0.0025685108635080281,2.3582639929136165e-07,0.00094584185304919454,1.0168035681563996e-07,5.9853708775846483e-05,0.00021262522335254236,8.5215338723436632e-05,3.8830745054328092e-11,5.1292763489331564e-10,2.0201394701818119e-10,1.3309275173582866e-13,2.4131480104693807e-11,5.8020353367937407e-09
0.0010723783737878673,0.17762855044195666,0.0,0.0,0.0,0.0,0.26508069065548373,0.00031231109097735544,0.00010198751067013895,0.09739177856955121,3.6677745915373008e-05,0.25831908778333446,0.32269977002277345,1.716054669250674e-07,1.2187843111194297e-05,0.050602972489753643,3.7469707954721692e-08,1.6944691005121004e-07,6.8154074845006809e-10,0.0015527688204462419,2.7882491678901761e-06,0.0025751524210188984,2.3557074712511025e-07,0.00095160181310918908,1.0190876098443772e-07,5.9965817896661306e-05,0.00021398312353501853,8.555274867099698e-05,3.9193170244323643e-11,5.1523286515530898e-10,2.0292185040774509e-10,1.3401407415175888e-13,2.4406751132471745e-11,5.8295620566022687e-09
0.0010791313042499667,0.17782967205981084,0.0,0.0,0.0,0.0,0.26376342242155548,0.00031148535925308335,0.00010165193956428848,0.097705872862158386,3.6544295081160435e-05,0.25845293308954037,0.32327641464675044,1.7125168255009574e-07,1.2205307146343684e-05,0.050871405925382501,3.7565513582929908e-08,1.699049096803263e-07,6.8338289128134332e-10,0.001564165413871052,2.7983332505874699e-06,0.0025817289210223527,2.3531158257815587e-07,0.00095734589466561727,1.0213403609452574e-07,6.0076278442365917e-05,0.00021533817308938024,8.5887645585069533e-05,3.9555314233064535e-11,5.1751775661370149e-10,2.0382174346164183e-10,1.3493259669386367e-13,2.4682127151149168e-11,5.8568222991671536e-09
0.001085884234712066,0.17802962183290125,0.0,0.0,0.0,0.0,0.26245751679755125,0.00031066499912046311,0.00010131779311289534,0.098018372591165123,3.6411894866098513e-05,0.25858316606051074,0.32384800622596444,1.7089783007138809e-07,1.2222440231206977e-05,0.051138853984470524,3.7660194416119087e-08,1.7035554199861402e-07,6.8519540168943746e-10,0.0015755244386901927,2.8082833295531928e-06,0.002588241125697222,2.35049006013819e-07,0.00096307414970705834,1.0235622243985463e-07,6.0185112031388399e-05,0.00021669037622873086,8.6220050008187503e-05,3.9917162492499788e-11,5.1978245136920983e-10,2.0471368214555647e-10,1.3584831675900319e-13,2.4957588595001607e-11,5.883817723869274e-09
0.0010926371651741654,0.1782284106512817,0.0,0.0,0.0,0.0,0.26116282555514342,0.00030984994856409338,0.00010098507315892596,0.098329292425710133,3.6280532093468582e-05,0.25870984884011411,0.32441461053988979,1.7054394310054533e-07,1.2239246926430052e-05,0.051405321648101743,3.7753763079743178e-08,1.7079888839941358e-07,6.8697860705053362e-10,0.001586845767743353,2.8181006058800238e-06,0.0025946897859819898,2.3478311431627713e-07,0.00096878663064910273,1.0257535804002876e-07,6.0292339853899219e-05,0.00021803973743017373,8.6549982164527579e-05,4.0278701558115408e-11,5.2202708826754121e-10,2.0559772114323293e-10,1.3676123125111109e-13,2.523311720871109e-11,5.9105500108820106e-09
0.0010993900956362648,0.17842604961827663,0.0,0.0,0.0,0.0,0.25987920301625123,0.00030904014679288992,0.00010065378097321181,0.098638646827917079,3.6150193816154645e-05,0.25883304237443161,0.32497629224335933,1.701900534102179e-07,1.225573179930484e-05,0.051670813878977283,3.7846231759025454e-08,1.7123502753753577e-07,6.8873282372600385e-10,0.001598129281661779,2.8277863027238264e-06,0.002601075641708805,2.3451400182657446e-07,0.00097448339028437182,1.0279148133243251e-07,6.0397982772460117e-05,0.00021938626131761652,8.6877462072540592e-05,4.0639918399103362e-11,5.2425180892063768e-10,2.0647391622769857e-10,1.3767133806429591e-13,2.5508694995899963e-11,5.9370207934963376e-09
0.001106143026098364,0.17862254960125526,0.0,0.0,0.0,0.0,0.25860650613131514,0.00030823553415408464,0.00010032391716256545,0.098946450056439053,3.6020867290807677e-05,0.2589528063563013,0.32553311483015529,1.6983619145887818e-07,1.2271899415175944e-05,0.051935335631387726,3.7937612551768697e-08,1.7166404266559925e-07,6.9045838657028406e-10,0.0016093748694045106,2.8373416788021543e-06,0.0026073994216819314,2.3424176142628335e-07,0.00098016448145669846,1.0300463053856199e-07,6.050206136613169e-05,0.00022072995252881003,8.7202509610550071e-05,4.1000799659051904e-11,5.2645675449065245e-10,2.0734232299495291e-10,1.3857863569546174e-13,2.5784303658826119e-11,5.9632317442333853e-09
0.0011128959565604635,0.17881792122737872,0.0,0.0,0.0,0.0,0.25734459435483575,0.00030743605173445999,9.9995482197565901e-05,0.099252716171123287,3.5892539990783331e-05,0.25906919929451261,0.32608514068888317,1.6948238747088233e-07,1.2287754177717948e-05,0.052198891846007726,3.802791761890534e-08,1.7208601761126739e-07,6.9215563275075913e-10,0.0016205824278182708,2.8467679567364331e-06,0.0026136618439235784,2.3396648378153535e-07,0.00098582995725624749,1.0321484237371076e-07,6.0604595893655957e-05,0.00022207081581415803,8.7525144479530946e-05,4.1361332170555453e-11,5.2864206299856686e-10,2.0820299580404827e-10,1.3948312236833625e-13,2.6059925296224868e-11,5.9891845835592419e-09
0.0011196488870225628,0.17901217512485051,0.0,0.0,0.0,0.0,0.25609332963411557,0.00030664164150188034,9.9668476373574575e-05,0.099557459036187707,3.5765199594331013e-05,0.25918227851613801,0.32663243110681806,1.6912867058992224e-07,1.2303300376912153e-05,0.052461487451847838,3.8117158706978538e-08,1.7250102743392633e-07,6.9382486416749229e-10,0.0016317518614350503,2.8560663175173488e-06,0.0026198636159537412,2.3368825622039196e-07,0.00099147987086923542,1.0342215292832199e-07,6.0705606259977796e-05,0.00022340885604749778,8.7845386130126202e-05,4.1721503844960176e-11,5.3080787362960584e-10,2.0905598947229971e-10,1.4038479664435615e-13,2.6335543043755336e-11,6.0148809628029871e-09
0.0011264018174846622,0.17920532163012337,0.0,0.0,0.0,0.0,0.25485257628820679,0.00030585224662201194,9.9342899422678451e-05,0.099860692324283531,3.5638834027916866e-05,0.25929210023436783,0.32717504632442312,1.6877506809737685e-07,1.2318542370166897e-05,0.052723127360748016,3.8205347232368459e-08,1.729091477722405e-07,6.9546638505044406e-10,0.0016428830820366135,2.8652379878448937e-06,0.0026260054348773544,2.3340716442611407e-07,0.00099711427573277722,1.0362659908349722e-07,6.0805112047884979e-05,0.00022474407823032866,8.8163253810176072e-05,4.2081302619775866e-11,5.3295432801978499e-10,2.0990135978206712e-10,1.4128365826192862e-13,2.6611139893969696e-11,6.0403225164849429e-09
0.0011331547479467615,0.17939737106730433,0.0,0.0,0.0,0.0,0.25362220099799793,0.00030506781147660484,9.901875065828799e-05,0.10016242951973096,3.5513431415953251e-05,0.25939871954987964,0.32771304553872216,1.6842160713420803e-07,1.2333484481684743e-05,0.052983816469380857,3.8292494987764184e-08,1.7331046536110132e-07,6.9708054426026766e-10,0.0016539760086280858,2.8742842256588769e-06,0.0026320879875028906,2.3312329386577389e-07,0.0010027332253395929,1.0382821691950706e-07,6.090313258099378e-05,0.00022607648738760881,8.847876663096615e-05,4.2440715667665052e-11,5.3508156384330498e-10,2.1073916095587205e-10,1.4217970694239358e-13,2.6886698305353107e-11,6.0655110135649514e-09
0.0011399076784088609,0.17958833352075868,0.0,0.0,0.0,0.0,0.25240207272968734,0.00030428828076814614,9.8696029652206084e-05,0.10046268392265569,3.5388980054303196e-05,0.25950219049066464,0.32824648693776692,1.6806831519567459e-07,1.2348130689684163e-05,0.053243559657878081,3.83786135925956e-08,1.7370505645095669e-07,6.9866764848770539e-10,0.0016650305671776057,2.8832061656820504e-06,0.0026381119507001812,2.3283672596049456e-07,0.001008336773383269,1.0402703966041539e-07,6.0999686868732813e-05,0.00022740608866813751,8.8791943488464531e-05,4.2799731395963711e-11,5.3718971512178338e-10,2.1156944577776782e-10,1.4307294143187018e-13,2.7162202251753044e-11,6.090448184350398e-09
0.0011466606088709602,0.17977821900196472,0.0,0.0,0.0,0.0,0.25119206267488609,0.00030351360003166568,9.8374735224354424e-05,0.10076146865194172,3.5265468445444865e-05,0.2596025660449397,0.3287754277270189,1.6771521638256487e-07,1.2362485152688358e-05,0.053502361787630182,3.8463713704232977e-08,1.740929898171855e-07,7.0022797435755161e-10,0.0016760466901440717,2.8920050030972132e-06,0.0026440779915584893,2.3254753964272547e-07,0.0010139249736896762,1.0422310283114036e-07,6.1094793594523492e-05,0.00022873288734658821,8.9102803055733391e-05,4.3158338812703834e-11,5.3927892357545539e-10,2.1239227006296065e-10,1.4396336264362069e-13,2.7437635821299186e-11,6.1151355994482621e-09
0.0011534135393330596,0.17996703737593525,0.0,0.0,0.0,0.0,0.24999204422757446,0.00030274371616360797,9.805486594261493e-05,0.10105879664836397,3.5142885283437781e-05,0.25969989816947481,0.32929992413877268,1.673623355088276e-07,1.2376551955625822e-05,0.053760227702636755,3.8547806664960932e-08,1.7447434749890322e-07,7.0176185184334722e-10,0.0016870243165326335,2.9006819537010101e-06,0.0026499867674479182,2.3225581403506486e-07,0.0010194978801237504,1.0441644067311271e-07,6.1188471167508286e-05,0.00023005688875019491,8.9411363843702266e-05,4.3516526141294223e-11,5.4134932515287455e-10,2.1320768735437156e-10,1.4485097105569981e-13,2.7712982657085682e-11,6.1395750243869786e-09
0.001160166469795159,0.18015479837329051,0.0,0.0,0.0,0.0,0.24880189293728308,0.00030197857684644637,9.7736420389422479e-05,0.10135468067820153,3.5021219474145809e-05,0.25979423781263866,0.32982003145285854,1.6700969717301137e-07,1.2390335011528511e-05,0.054017162229301884,3.8630903707106601e-08,1.7484920724021237e-07,7.0326959364350005e-10,0.001697963391816594,2.9092381832426721e-06,0.0026558389262057868,2.3196162575941341e-07,0.0010250555466249564,1.0460708596522279e-07,6.128073772612171e-05,0.00023137809826459922,8.9717644190734279e-05,4.38742821320826e-11,5.4340105383091229e-10,2.1401575041839779e-10,1.4573576689383667e-13,2.7988227073184856e-11,6.1637682217008869e-09
0.0011669194002572583,0.180341511600523,0.0,0.0,0.0,0.0,0.2476214864615017,0.00030121813021639346,9.7419396825253752e-05,0.10164913333654185,3.4900460069962881e-05,0.25988563493849981,0.33033580401783297,1.6665732380281662e-07,1.2403838191214597e-05,0.054273170176157029,3.8713015116426451e-08,1.7521763384761663e-07,7.0475146041945405e-10,0.0017088638675919314,2.9176748297601719e-06,0.0026616351064202765,2.3166504787022091e-07,0.0010305980271446693,1.0479507176265497e-07,6.1371611134776715e-05,0.00023269652133593924,9.0021662253517525e-05,4.4231596662838439e-11,5.4543424765095622e-10,2.1481651362141846e-10,1.4661775127041101e-13,2.8263354291878132e-11,6.1877167638779264e-09
0.0011736723307193577,0.1805271865372537,0.0,0.0,0.0,0.0,0.24645070451638845,0.00030046232529926873,9.7103792973766832e-05,0.10194216705026901,3.4780596328554905e-05,0.25997413855178053,0.33084729527279749,1.6630523709123142e-07,1.2417065422886977e-05,0.054528256332900128,3.8794151527933013e-08,1.7557970564471466e-07,7.0620776720034619e-10,0.0017197257015111444,2.9259930913925964e-06,0.0026673759373989827,2.313661536269639e-07,0.0010361253757347889,1.0498043123441692e-07,6.1461108951866585e-05,0.00023401216353232358,9.0323435976816642e-05,4.4588458750881563e-11,5.4744904260470445e-10,2.1561003052314699e-10,1.4749692590785331e-13,2.8538348757846206e-11,6.2114223625523012e-09
0.0011797499681352472,0.1806934139704554,0.0,0.0,0.0,0.0,0.24540513194501509,0.00029978602836535148,9.682096159031902e-05,0.10220469433254172,3.4673475998903343e-05,0.26005135759975045,0.33130402033361805,1.6598862296249727e-07,1.2428737088329468e-05,0.054757049686226265,3.8866349805452432e-08,1.7590020103705234e-07,7.0749684747904344e-10,0.001729468282945989,2.9333792600434404e-06,0.002672495874532502,2.3109522765462724e-07,0.0010410870963880592,1.0514503515238243e-07,6.1540495161198458e-05,0.00023519386850924317,9.0593128115960608e-05,4.4909238959193381e-11,5.4924673548969576e-10,2.1631804286284875e-10,1.4828578148471079e-13,2.8785717924182649e-11,6.2325511832770471e-09
0.0011858276055511368,0.1808588146988099,0.0,0.0,0.0,0.0,0.24436717455337947,0.00029911341500425269,9.653927681336496e-05,0.10246609102984712,3.4567065008482243e-05,0.26012630626553307,0.33175735781963922,1.6567227497931169e-07,1.2440190937025613e-05,0.054985103716292776,3.8937774829362955e-08,1.7621566090231871e-07,7.0876567411672133e-10,0.0017391795119580636,2.9406712838478713e-06,0.002677571927474174,2.3082253373853158e-07,0.0010460366434674022,1.0530755979037639e-07,6.1618793597449629e-05,0.00023637332966465829,9.0861029582065892e-05,4.5229636878872536e-11,5.5102972889063225e-10,2.1702026588468609e-10,1.4907236294214466e-13,2.9032957118137437e-11,6.2534859114731051e-09
0.0011919052429670263,0.1810233953870374,0.0,0.0,0.0,0.0,0.24333674875662262,0.00029844444966376166,9.625873653682018e-05,0.1027263658638455,3.4461355879754662e-05,0.26019901836935128,0.33220734487502052,1.6535620660557185e-07,1.2451429730875049e-05,0.055212421873533465,3.900843348933635e-08,1.7652613328623401e-07,7.1001444036038775e-10,0.0017488593693783317,2.9478700090044809e-06,0.002682604536587284,2.3054812078983445e-07,0.0010509740563693197,1.054680288972552e-07,6.1696016546156291e-05,0.00023755055113611927,9.1127153129640082e-05,4.55496455128902e-11,5.5279812381654382e-10,2.1771673937000782e-10,1.4985667243892551e-13,2.9280055924579508e-11,6.274227654281593e-09
0.0011979828803829159,0.181187162607031,0.0,0.0,0.0,0.0,0.24231377221254799,0.00029777909733855824,9.5979338597078202e-05,0.10298552745317034,3.4356341232899949e-05,0.26026952715625556,0.3326540180947512,1.6504043268542836e-07,1.2462456123711081e-05,0.055439007594936369,3.9078333600985888e-08,1.7683167823139098e-07,7.1124338771027206e-10,0.0017585078395530153,2.9549762823378139e-06,0.0026875941365787528,2.3027203826623785e-07,0.001055899374542804,1.0562646466751117e-07,6.1772176099360169e-05,0.00023872553714440479,9.1391511370729324e-05,4.586925719011082e-11,5.5455201488622637e-10,2.1840750058451465e-10,1.5063871134418583e-13,2.9527003628256596e-11,6.2947777509555803e-09
0.0012040605177988054,0.18135012286562843,0.0,0.0,0.0,0.0,0.24129816379779309,0.00029711732364065568,9.5701081045297478e-05,0.10324358431502612,3.4252013796843059e-05,0.26033786530823061,0.33309741353490552,1.647249680774788e-07,1.2473272625144836e-05,0.055664864303676301,3.9147482715188856e-08,1.7713234318671245e-07,7.1245270701310337e-10,0.0017681249102446349,2.9619908903113367e-06,0.0026925411566451167,2.2999433319279709e-07,0.001060812637451933,1.0578288832474219e-07,6.1847284175346604e-05,0.0002398982919604463,9.1654116789147432e-05,4.6188465142458877e-11,5.5629149633836488e-10,2.1909258664371482e-10,1.5141848079395783e-13,2.9773790474861941e-11,6.3151374759407097e-09
0.001209530391473106,0.1814961024621064,0.0,0.0,0.0,0.0,0.24039034989259175,0.00029652475899194741,9.5451622355033155e-05,0.10347489790776303,3.4158700772331122e-05,0.26039754031827478,0.3334936963027752,1.6444132483125785e-07,1.2482830196524809e-05,0.05586751485370179,3.9209080415220914e-08,1.7739880804725425e-07,7.1352446843285483e-10,0.0017767534198155595,2.9682263440577423e-06,0.0026969574192120651,2.2974304942807379e-07,0.001065224299410921,1.0592196799257442e-07,6.1913992161816343e-05,0.00024095186716688909,9.1888973239357958e-05,4.6475401667974923e-11,5.5784479098036686e-10,2.1970434396000734e-10,1.5211833490746532e-13,2.9995752954291302e-11,6.3332993941873355e-09
0.0012150002651474066,0.18164143826449028,0.0,0.0,0.0,0.0,0.23948838196810276,0.00029593504107648259,9.5203083708213229e-05,0.10370532955895032,3.4065933457645212e-05,0.26045550619191005,0.3338873783901985,1.6415795226630556e-07,1.2492221732589693e-05,0.05606958014087024,3.9270080727614979e-08,1.7766139834690066e-07,7.1458064579068934e-10,0.0017853564841801112,2.9743888133530597e-06,0.0027013398405328027,2.2949052229782005e-07,0.0010696262572663828,1.0605945171102774e-07,6.1979866465232676e-05,0.00024200364171340393,9.2122428896433759e-05,4.6762000701423006e-11,5.5938656212295165e-10,2.2031156280401989e-10,1.5281635400270592e-13,3.0217569846563101e-11,6.35130897590464e-09
0.0012204701388217071,0.1817861348619605,0.0,0.0,0.0,0.0,0.23859220333351697,0.00029534814572469519,9.4955463283002037e-05,0.10393488527343306,3.3973706768113322e-05,0.26051178562598942,0.33427848499969126,1.6387485965107253e-07,1.2501449055313622e-05,0.056271062631735924,3.9330488758015104e-08,1.7792014921291153e-07,7.1562138037370025e-10,0.0017939341011232552,2.9804788816348301e-06,0.0027056887223111652,2.2923678416996988e-07,0.0010740185397248019,1.0619535502119303e-07,6.2044915455131559e-05,0.00024305361876244118,9.2354492646456361e-05,4.7048257505512895e-11,5.6091687928677367e-10,2.2091427055596103e-10,1.5351253964278161e-13,3.0439234184263694e-11,6.3691671035642197e-09
