Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0015000071235969877,0.18842472216256836,0.0,0.0,0.0,0.0,0.19936861445820112,0.00026862541768539136,8.3465326410517838e-05,0.11462410980543601,2.9878447102934612e-05,0.26158503459385396,0.35134076345298265,1.4993632789689213e-07,1.2791125948635341e-05,0.065846844637829735,4.1735625695783853e-08,1.8679285752388322e-07,7.5130873682598198e-10,0.0021988698320143428,3.2080017888736295e-06,0.0028894345431442594,2.1526077625967573e-07,0.0012862665385435558,1.1135201575712758e-07,6.4439409430515178e-05,0.00029439818372361826,0.00010254946395956513,6.1132022458645933e-11,6.2540221230929063e-10,2.4631149620699314e-10,1.8670777776663384e-13
0.001529549376950561,0.18904990622176782,0.0,0.0,0.0,0.0,0.1958591836415747,0.0002661247717904548,8.2376031644581255e-05,0.1156477193570777,2.9505839630361124e-05,0.26153655786440178,0.35286115536372942,1.4853666277577696e-07,1.2804735521924128e-05,0.066782601823870566,4.1923099659285268e-08,1.8731480280008205e-07,7.5340807859222671e-10,0.0022379414602527715,3.2238729013000398e-06,0.0029050937634373716,2.1372550796016307e-07,0.0013073766280267414,1.1172532005816929e-07,6.4603659726817573e-05,0.00029956924737131795,0.00010345701823597954,6.2549478524825628e-11,6.3082004768166784e-10,2.4844528356803144e-10,1.8995206594961873e-13
0.0015590916303041345,0.18966230824179575,0.0,0.0,0.0,0.0,0.19245120851921935,0.00026367708482300266,8.1308761619284283e-05,0.11665343236018602,2.9142916001153851e-05,0.26146451334428938,0.35433644248762231,1.4715257173941993e-07,1.2815751239009148e-05,0.06770500433933202,4.2099842228579811e-08,1.8777201776692447e-07,7.5524706539809536e-10,0.0022763315185451763,3.2384408228236598e-06,0.0029201481050783371,2.1218786775082373e-07,0.0013282498577661141,1.1207157815292025e-07,6.475399179125189e-05,0.00030469362353400159,0.00010433590837000337,6.3952124007944677e-11,6.3600375851470619e-10,2.5048686215368953e-10,1.9314813028516003e-13
0.0015886338836577079,0.19026233710746762,0.0,0.0,0.0,0.0,0.18914037656508798,0.00026128042034891612,8.0263016169378404e-05,0.11764178224662018,2.878928294760167e-05,0.26137042528536619,0.35576854907116151,1.4578423768552541e-07,1.2824313862181248e-05,0.068614345163070675,4.2266301580642167e-08,1.8816778426737628e-07,7.5683889730556101e-10,0.0023140493521597826,3.2517647838562836e-06,0.0029346225144606382,2.1064949229851422e-07,0.0013488900953686144,1.1239204508674165e-07,6.4891067388923407e-05,0.00030977185487948949,0.00010518701068771141,6.5339745275757827e-11,6.4096111935263775e-10,2.5243929392916623e-10,1.9629660582247325e-13
0.0016181761370112813,0.19085038334688928,0.0,0.0,0.0,0.0,0.1859226199295145,0.00025893294296468054,7.9238298635979135e-05,0.11861327862048958,2.8444568900861286e-05,0.26125571481707399,0.35715929066797714,1.4443179426121056e-07,1.2830555903275319e-05,0.069510909291857353,4.2422903958941042e-08,1.8850522061404334e-07,7.5819611663309926e-10,0.0023511045770568104,3.2639014368821619e-06,0.0029485406505907232,2.0911185945289789e-07,0.0013693011331372773,1.1268790774893497e-07,6.501551165605967e-05,0.00031480448042034399,0.00010601116758576839,6.6712157916128565e-11,6.4569964377290736e-10,2.5430553807923731e-10,1.9939813568122403e-13
0.0016477183903648546,0.1914268201697891,0.0,0.0,0.0,0.0,0.18279409807713551,0.00025663291200801855,7.8234117404784066e-05,0.11956840868263677,2.8108422539363313e-05,0.26112170800530488,0.35851038181341094,1.4309533178913987e-07,1.2834602260177677e-05,0.070394973919967116,4.2570055135871679e-08,1.8878729108170975e-07,7.593306461360882e-10,0.0023875070252484115,3.2749049844764688e-06,0.0029619249662962903,2.0757630403813382e-07,0.0013894866880010254,1.1296028989215416e-07,6.5127915586109928e-05,0.00031979203486989642,0.00010680918915726738,6.8069204015650047e-11,6.5022659205805405e-10,2.5608845402973744e-10,2.0245336958122739e-13
0.001677260643718428,0.19199200447452328,0.0,0.0,0.0,0.0,0.17975118190728184,0.00025437867539419628,7.7249986530433128e-05,0.12050763854958632,2.7780511390934819e-05,0.26096964317781574,0.35982344304685926,1.417749018245695e-07,1.2836570737852799e-05,0.07126680862787528,4.2708141560946613e-08,1.8901681479906544e-07,7.6025382477065664e-10,0.0024232666965899956,3.2848272946919615e-06,0.0029747967831655381,2.0604402962962483e-07,0.0014094504017172522,1.1321025650965932e-07,6.5228838467598784e-05,0.00032473504784404788,0.00010758185509495167,6.9410750626871476e-11,6.5454898310049388e-10,2.5779080613618594e-10,2.0546296198660151e-13
0.0017068028970720014,0.19254627778998715,0.0,0.0,0.0,0.0,0.17679043920921131,0.00025216866265647124,7.6285427185187173e-05,0.12143141447611623,2.7460520476927953e-05,0.2608006775924509,0.36110000734649628,1.4047052193070355e-07,1.2836572335198862e-05,0.072126675577031299,4.2837531062352566e-08,1.8919646902534884e-07,7.6097642087284354e-10,0.0024583937163718253,3.2937179103362935e-06,0.0029871763612284883,2.0451612019380534e-07,0.0014291958416537502,1.1343881585372273e-07,6.5318809672554846e-05,0.00032963404390444815,0.00010832991583046395,7.0736688240823639e-11,6.5867359602107831e-10,2.5941526432133855e-10,2.0842756910674361e-13
0.0017363451504255748,0.19308996713350832,0.0,0.0,0.0,0.0,0.17390862131854135,0.00025000138011717566,7.5339968559514972e-05,0.12234016398817033,2.7148151180223303e-05,0.26061589352005921,0.36234152603398345,1.3918217994140853e-07,1.2834711804730935e-05,0.072974829706659208,4.2958574093602783e-08,1.8932879810865955e-07,7.615086681902602e-10,0.0024928982976935602,3.3016241850936499e-06,0.0029990829637501683,2.0299355249813803e-07,0.0014487265015819732,1.1364692382335841e-07,6.5398330321483666e-05,0.00033448954260959586,0.00010905409341618493,7.2046927442317051e-11,6.6260697477709149e-10,2.6096440588994762e-10,2.1134784852488807e-13
0.0017658874037791482,0.19362338580531985,0.0,0.0,0.0,0.0,0.17110265085645163,0.00024787540789116149,7.441314797532742e-05,0.12323429693580916,2.6843120293176184e-05,0.2604163038001841,0.36354937420128763,1.3790983761313296e-07,1.2831088234563901e-05,0.073811518931804862,4.3071605441038779e-08,1.894162244933028e-07,7.6186031015526411e-10,0.002526790708136631,3.3085914553120067e-06,0.0030105349167045118,2.0147720546406659e-07,0.0014680458025155343,1.1383548921076076e-07,6.5467875647287442e-05,0.00033930205734594363,0.00010975508368882113,7.334139862264831e-11,6.6635544471354129e-10,2.6244072204734339e-10,2.1422445807360063e-13
0.0017954296571327216,0.19414683413773406,0.0,0.0,0.0,0.0,0.16836961044259999,0.0002457893934742515,7.3504511930427973e-05,0.12411420647374635,2.6545158921507245e-05,0.2602028569261513,0.36472485570956181,1.36653433834768e-07,1.2825795112583884e-05,0.074636984341702642,4.3176944259764682e-08,1.8946104879805323e-07,7.6204060019976316e-10,0.0025600812405629785,3.314662998314915e-06,0.0030215496644546511,1.9996786786416337e-07,0.0014871570938639375,1.1400537378774145e-07,6.5527896779431745e-05,0.00034407209490802237,0.0001104335579137747,7.4620052443183275e-11,6.6992511774145836e-10,2.6384661993904998e-10,2.1705805247470005e-13
0.001824971910486295,0.19466060019423467,0.0,0.0,0.0,0.0,0.16570673228879348,0.00024374204508343546,7.2613616226400668e-05,0.12498026997155057,2.625401138587828e-05,0.25997644171286333,0.36586920780039756,1.3541288631598999e-07,1.2818920576230502e-05,0.075451460394995715,4.3274893860824706e-08,1.894654540211959e-07,7.6205831866851365e-10,0.0025927801872810091,3.3198800905868953e-06,0.0030321438222867623,1.9846624607437067e-07,0.0015060636546487002,1.1415739368332695e-07,6.5578821048106552e-05,0.00034880015714949803,0.00011109016208160326,7.5882853903171058e-11,6.7332188775002401e-10,2.6518442084380751e-10,2.198492843695524e-13
0.0018545141638398684,0.19516496042188422,0.0,0.0,0.0,0.0,0.16311138861150551,0.00024173213239891343,7.1740025629478724e-05,0.12583284986106238,2.5969434623017322e-05,0.25973789156903021,0.36698360534221119,1.3418809517833991e-07,1.28105482051793e-05,0.07625517511183727,4.336574484495823e-08,1.8943152085201978e-07,7.6192183440421251e-10,0.0026248978170654099,3.3242822763986181e-06,0.0030423332242099804,1.9697297265903992e-07,0.0015247686947980101,1.1429232691848463e-07,6.5621053603203054e-05,0.0003534867405170082,0.00011172551808442184,7.7129781141382763e-11,6.7655144432141321e-10,2.6645636557492094e-10,2.2259880469033699e-13
0.0018840564171934417,0.19566018024788234,0.0,0.0,0.0,0.0,0.16058108279309902,0.00023975848548916299,7.0883315753499755e-05,0.12667229443143094,2.5691197699971122e-05,0.25948798839997195,0.36806916474668921,1.329789477694098e-07,1.2800757314896048e-05,0.077048350267446553,4.3449776636670174e-08,1.8936123140068511e-07,7.6163911974960734e-10,0.0026564443554044767,3.3279073999676464e-06,0.0030521329669287098,1.9548861557716393e-07,0.0015432753565398384,1.1441091602133508e-07,6.5654980968667454e-05,0.00035813233261232911,0.00011234022825430615,7.836083279981783e-11,6.7961929486617752e-10,2.6766462319839712e-10,2.2530725712515321e-13
0.0019135986705470151,0.19614651466048177,0.0,0.0,0.0,0.0,0.15811344119878867,0.00023781998223779667,7.0043072288766112e-05,0.12749893857025446,2.5419080498768972e-05,0.25922746621124443,0.36912694760270265,1.3178531630878472e-07,1.2789622551867438e-05,0.077831201583902401,4.3527253275390324e-08,1.892564628377448e-07,7.6121772496469839e-10,0.0026874299675232419,3.330791468595996e-06,0.0030615574525918658,1.9401367908232316e-07,0.0015615867151914176,1.1451386288688618e-07,6.5680971003265431e-05,0.00036273741394633979,0.00011293487486757574,7.957602116597407e-11,6.825307602721053e-10,2.6881128931930504e-10,2.2797527930115021e-13
0.0019401866985652313,0.19657682133581936,0.0,0.0,0.0,0.0,0.1559442729404604,0.00023610448466524151,6.9300595446629697e-05,0.1282322404541528,2.5179233352274336e-05,0.25898448769436155,0.37005603912491897,1.3072419530404758e-07,1.2778510367974486e-05,0.078527114442375368,4.3591584822291244e-08,1.8913416448911006e-07,7.6072582276629671e-10,0.0027148457670512303,3.3327819193392708e-06,0.0030697300205740994,1.9269465595596706e-07,0.0015779024437831584,1.1459369004863576e-07,6.5697861943343283e-05,0.0003668477471505321,0.00011345336276020158,8.0656136497223722e-11,6.8502159842155469e-10,2.6979229349753906e-10,2.3034245842966313e-13
0.001966774726583447,0.19700030164383162,0.0,0.0,0.0,0.0,0.15382246114144352,0.00023441583508405358,6.8570838644067998e-05,0.12895566158617899,2.4944026726411012e-05,0.25873394052138865,0.37096415328086885,1.2967541945463441e-07,1.2766415978913595e-05,0.07921498406550824,4.3650989508808163e-08,1.8898663015880127e-07,7.6013241768501218e-10,0.0027418226834564048,3.3342241017806114e-06,0.0030776193657336363,1.9138391455560916e-07,0.0015940645672157744,1.1466185483973592e-07,6.5708845958885626e-05,0.00037092599895988381,0.00011395644373477305,8.1723437398994863e-11,6.8739351612708444e-10,2.707264614553028e-10,2.3267786343574938e-13
0.0019907039517998415,0.19737573485514787,0.0,0.0,0.0,0.0,0.15195207616445072,0.00023291841312315258,6.7924701238631082e-05,0.12959847365854543,2.4736192909760382e-05,0.25850234776410269,0.37176407701668907,1.2874198361255064e-07,1.2754730059555512e-05,0.079827310006309646,4.3700382318790766e-08,1.888332581962715e-07,7.5951553277573474e-10,0.0027657326392676088,3.3350724426328152e-06,0.0030844852361553892,1.9021154627873533e-07,0.001608480889838289,1.1471360226993253e-07,6.5713874874873636e-05,0.00037456927293956071,0.00011439636289918524,8.2673079398610321e-11,6.8942947966833803e-10,2.7152831554379943e-10,2.3475293409702315e-13
0.0020122402544945966,0.19770910930036015,0.0,0.0,0.0,0.0,0.15029961401455247,0.00023158840949611735,6.7351625683023593e-05,0.1301704411735381,2.4552178132398973e-05,0.25828923977863466,0.37247033617980352,1.2791028975636281e-07,1.2743591654064635e-05,0.080373019379107985,4.3741639252163544e-08,1.8867925476818557e-07,7.5889610801745515e-10,0.0027869569743640419,3.3354856012239689e-06,0.0030904800928863649,1.8916247024138069e-07,0.0016213519108874367,1.1475266386936996e-07,6.571460645457158e-05,0.00037782643472022764,0.00011478211211105709,8.3518925601607767e-11,6.9118398616921323e-10,2.7221931918266582e-10,2.3659907565483452e-13
0.0020337765571893517,0.19803829214025326,0.0,0.0,0.0,0.0,0.14867564326277288,0.00023027478154358651,6.6786404174061563e-05,0.13073630446067683,2.4370967441515179e-05,0.25807192723738265,0.37316398616476687,1.2708648446355158e-07,1.2731888446552398e-05,0.080913704849165227,4.3779955845131333e-08,1.8851072732053845e-07,7.5821826548587164e-10,0.0028079061032771141,3.33557867200469e-06,0.0030963049494028656,1.8811924577534623e-07,0.0016341258432818458,1.1478483704394147e-07,6.5711859908001435e-05,0.00038106314279694225,0.00011515841647894553,8.4356426329351045e-11,6.9286654437195704e-10,2.7288198634515268e-10,2.3842516910752394e-13
0.0020553128598841067,0.19836336414954422,0.0,0.0,0.0,0.0,0.14707944956225602,0.00022897718622544481,6.622889644363161e-05,0.13129617018302142,2.4192494277712074e-05,0.25785061649447671,0.37384534666615976,1.2627050220220778e-07,1.2719642486818796e-05,0.0814494388907505,4.3815414075082799e-08,1.8832823997327583e-07,7.574842741555593e-10,0.00282858376335186,3.3353627232245326e-06,0.0031019642072051077,1.8708197550638112e-07,0.0016468037534808392,1.1481033506303021e-07,6.5705745207397183e-05,0.0003842795712599661,0.00011552546330086571,8.5185606064596255e-11,6.9447886842146911e-10,2.7351699213857501e-10,2.4023144897465451e-13
0.002076849162578862,0.19868440395065937,0.0,0.0,0.0,0.0,0.14551034247535288,0.00022769528762051858,6.5678964361341125e-05,0.1318501422311559,2.4016694044852482e-05,0.25762550504796561,0.37451472670134717,1.2546227418501659e-07,1.2706874738708908e-05,0.081980292565971155,4.3848091890879809e-08,1.8813233310144424e-07,7.5669630749556582e-10,0.0028489936564492055,3.3348483894423294e-06,0.0031074621280948573,1.8605074927680083e-07,0.0016593866911049113,1.1482936150006615e-07,6.5696369617133113e-05,0.00038747589066939574,0.00011588343721450252,8.6006492315285047e-11,6.9602264163442867e-10,2.7412499952878589e-10,2.4201814662720857e-13
0.002098385465273617,0.199001488075565,0.0,0.0,0.0,0.0,0.14396765447306156,0.00022642875877159439,6.5136471974484703e-05,0.13239832181821257,2.3843504022505121e-05,0.2573967819619114,0.37517242505466963,1.2466172977910247e-07,1.2693605284527002e-05,0.082506335557863339,4.3878065881679925e-08,1.879235263578871e-07,7.5585645562714584e-10,0.0028691394477141367,3.3340459299606478e-06,0.0031128028403892352,1.8502564622094298e-07,0.0016718756903831226,1.1484211211802648e-07,6.5683835084224374e-05,0.00039065227193979811,0.00011623251658194624,8.6819112695179759e-11,6.9749949474048536e-10,2.7470665077054639e-10,2.437854920575262e-13
0.002119921767968372,0.19931469102491975,0.0,0.0,0.0,0.0,0.14245073998334173,0.00022517728732321561,6.4601286799570164e-05,0.13294080756998988,2.3672863809671256e-05,0.25716462826736092,0.37581873069722282,1.2386879991751222e-07,1.2679853893240194e-05,0.083027636198749921,4.3905411526240649e-08,1.8770232766977491e-07,7.5496676150914819e-10,0.002889024764187809,3.3329653997663328e-06,0.0031179903434462417,1.8400674100093637e-07,0.0016842717701490526,1.1484878048792398e-07,6.5668239780174159e-05,0.0003938088848054927,0.00011657287467040094,8.7623496741500281e-11,6.9891101248643779e-10,2.7526257000835945e-10,2.4553371369519575e-13
0.002141458070663127,0.1996240853563469,0.0,0.0,0.0,0.0,0.14095897448160227,0.00022394056805977804,6.4073278999129892e-05,0.13347769561765455,2.3504714924594691e-05,0.25692921734313107,0.37645392319419163,1.2308341354547509e-07,1.2665639355052315e-05,0.083544261503094339,4.3930199974002178e-08,1.8746922346576188e-07,7.540291816301849e-10,0.0029086531941128753,3.3316164543899873e-06,0.0031230285122236597,1.8299409831655158e-07,0.0016965759332590155,1.1484955149965389e-07,6.5649680120719991e-05,0.00039694589526894269,0.00011690468231305078,8.8419678812569667e-11,7.0025875017935854e-10,2.7579336979209142e-10,2.4726303670640041e-13
0.0021608407430884066,0.1998993423510055,0.0,0.0,0.0,0.0,0.13963738801947634,0.00022283988606527404,6.3604102759002556e-05,0.13395618633262996,2.3355463890212585e-05,0.25671469999912427,0.37701631848933748,1.2238295472095287e-07,1.2652465053726902e-05,0.084005281214004413,4.395038046853672e-08,1.8724963557259108e-07,7.5314596636942857e-10,0.002926102076805691,3.3301805763137081e-06,0.0031274382900136678,1.8208811934654041e-07,0.001707571907851581,1.1484534892440001e-07,6.5630518655712352e-05,0.00039975258073359838,0.0001171961363912513,8.9129257463085897e-11,7.0141843678146704e-10,2.76250106591576e-10,2.4880345307269969e-13
0.002180223415513686,0.20017162182542106,0.0,0.0,0.0,0.0,0.13833525526875456,0.00022175069910984019,6.314054498188725e-05,0.13443028555656186,2.3208144390244565e-05,0.25649779522260091,0.37757012264272677,1.2168849303690325e-07,1.2638942724011392e-05,0.084462614194012228,4.3968595273809774e-08,1.8702111074672568e-07,7.5222680543219983e-10,0.0029433483147607896,3.3285413679025138e-06,0.0031317328098103927,1.8118729243639727e-07,0.0017184949396708673,1.1483663759520836e-07,6.5609095899224707e-05,0.0004025436416225351,0.00011748091735123777,8.9832244189368569e-11,7.0252876415036385e-10,2.7668740350462813e-10,2.5032890324406057e-13
0.002199606087938966,0.20044097306858522,0.0,0.0,0.0,0.0,0.1370521614194167,0.00022067280529770663,6.2682516434379101e-05,0.13490005851201203,2.3062717560535889e-05,0.25627861484856124,0.37811552136278015,1.2099997667890999e-07,1.2625084945176102e-05,0.084916306682011888,4.3984893055592376e-08,1.867839733539428e-07,7.5127300346604234e-10,0.002960394440495374,3.3267053205102193e-06,0.003135914657228209,1.80291651780738e-07,0.0017293457292888741,1.1482354281678322e-07,6.5585474804938953e-05,0.00040531919641239884,0.00011775914064234931,9.0528666562605771e-11,7.0359078255235667e-10,2.7710567417327569e-10,2.5183954732318882e-13
0.0022189887603642454,0.2007074438943951,0.0,0.0,0.0,0.0,0.13578770347240832,0.00021960600629001182,6.2229929471322381e-05,0.13536556898448654,2.2919145564141129e-05,0.25605726651654537,0.3786526950764636,1.2031735277511938e-07,1.261090371795087e-05,0.085366404126641038,4.3999320892773142e-08,1.8653853494951859e-07,7.5028581359275389e-10,0.0029772429595444948,3.3246786828292695e-06,0.0031399863468834018,1.794012260850616e-07,0.0017401249673432407,1.148061844758354e-07,6.5559717826247851e-05,0.00040807936064620723,0.00011803092099762462,9.1218554630296571e-11,7.046055289031596e-10,2.7750532698157993e-10,2.533355423205737e-13
0.002238371432789525,0.20097108119971854,0.0,0.0,0.0,0.0,0.13454148973736066,0.00021855010344489357,6.1782697307201902e-05,0.13582687936566759,2.2777391241698587e-05,0.25583385389641644,0.37918181915493543,1.1964056555787439e-07,1.2596410153261621e-05,0.085812951197505538,4.4011923175063753e-08,1.8628508941965743e-07,7.4926641786648966e-10,0.0029938963497593038,3.3224673669680519e-06,0.003143950326193452,1.7851603572541432e-07,0.0017508333352295499,1.1478467386468814e-07,6.5531884557376165e-05,0.0004108242501837207,0.00011829636950535437,9.1901935707967148e-11,7.0557401070654495e-10,2.7788675872994301e-10,2.5481704420866678e-13
0.0022577541052148046,0.20123193083098878,0.0,0.0,0.0,0.0,0.13331313946745471,0.00021750490679605733,6.1340734764603441e-05,0.13628405069077584,2.2637418548991296e-05,0.25560847682936039,0.379703064071646,1.1896956087211283e-07,1.258161542178797e-05,0.086255991800443715,4.4022744158736318e-08,1.8602392815697479e-07,7.4821598831181438e-10,0.0030103570609630371,3.3200772500737271e-06,0.0031478089772232457,1.7763610034623296e-07,0.0017614715053142116,1.1475912354041507e-07,6.550203202342918e-05,0.00041355398089664217,0.00011855559386134857,9.2578838060059613e-11,7.0649720670396254e-10,2.7825035489072926e-10,2.5628420871879188e-13
0.002277136777640084,0.2014900373026224,0.0,0.0,0.0,0.0,0.13210228321458878,0.000216470234209881,6.0903958992072862e-05,0.13673714265480155,2.2499192716941437e-05,0.25538123107570526,0.38021659523804663,1.183042860093353e-07,1.2566530490887004e-05,0.08669556912069272,4.4031827965501167e-08,1.8575533561081307e-07,7.4713566902641701e-10,0.0030266275172304226,3.317514082137775e-06,0.0031515646136449642,1.7676143822449643e-07,0.001772040141973684,1.1472964436986443e-07,6.5470216480787962e-05,0.00041626866650097037,0.00011880870069489217,9.3249293533859085e-11,7.0737607885644659e-10,2.785964943274348e-10,2.5773718874712408e-13
0.002296519450065364,0.20174544488568222,0.0,0.0,0.0,0.0,0.13090856086498284,0.00021544590509800323,6.0472288378397794e-05,0.13718621371233691,2.2362679746145402e-05,0.25515220932764626,0.38072257389336045,1.1764468687094685e-07,1.2551165742192681e-05,0.087131725588525041,4.4039216368694613e-08,1.8547958382932987e-07,7.4602655422857158e-10,0.0030427101122786396,3.3147833717780357e-06,0.0031552194935620011,1.758920624445351e-07,0.0017825398990613498,1.1469634162770989e-07,6.5436492991188699e-05,0.00041896841865818481,0.00011905579503335551,9.3913333698597694e-11,7.0821157351656455e-10,2.7892554975629327e-10,2.5917613553475463e-13
0.0023139638552481154,0.20197303939136532,0.0,0.0,0.0,0.0,0.12984857018845689,0.0002145327057136081,6.0088083222916051e-05,0.13758698711688519,2.2241255074386288e-05,0.2549446453417355,0.38117162715903369,1.1705585517125811e-07,1.2537106470406178e-05,0.087521376065337261,4.4044449697957307e-08,1.8522550328141668e-07,7.4500460436469008e-10,0.0030570257817684058,3.3121868935756089e-06,0.0031584245593507918,1.7511415170291075e-07,0.0017919313214240825,1.1466318402804835e-07,6.5404554357217722e-05,0.00042138551951165253,0.00011927312371522327,9.4505510751266989e-11,7.0892719319716964e-10,2.7920739302094214e-10,2.6045931344235243e-13
0.002331408260430867,0.2021985139422576,0.0,0.0,0.0,0.0,0.12880192636227245,0.00021362761594325151,5.9707890268013921e-05,0.13798459077980632,2.2121167349074015e-05,0.25473577750617782,0.38161480091397848,1.1647153678947585e-07,1.2522835755683082e-05,0.087908319401358029,4.4048371576292657e-08,1.8496602343286978e-07,7.4396093770821281e-10,0.0030711929074964642,3.3094628377978966e-06,0.0031615513510793321,1.7434053468891142e-07,0.0018012679398936979,1.1462708467620047e-07,6.5371150488187512e-05,0.00042379069542903571,0.00011948573791497256,9.509254027704433e-11,7.0960908005429617e-10,2.7947595078222278e-10,2.617313550417858e-13
0.0023488526656136187,0.20242189569203328,0.0,0.0,0.0,0.0,0.12776838593040893,0.00021273051356989828,5.9331653579298963e-05,0.13837906484053009,2.2002393596902531e-05,0.25452566698692392,0.38205220417261249,1.1589169347264923e-07,1.2508360577196557e-05,0.088292585059762368,4.4051010824530549e-08,1.8470132656170799e-07,7.4289628740852266e-10,0.0030852131755764417,3.3066149138508942e-06,0.0031646013994221542,1.7357121705374181e-07,0.0018105502129148075,1.1458811503112771e-07,6.5336318050030376e-05,0.00042618402611737109,0.00011969370925823142,9.5674446665280582e-11,7.1025787649919593e-10,2.7973147605058109e-10,2.6299236617326714e-13
0.0023662970707963703,0.2026432170265499,0.0,0.0,0.0,0.0,0.12674771263733589,0.00021184127931053346,5.8959317604036138e-05,0.13877044862930524,2.1884911444881597e-05,0.25431437227334325,0.38248394271337599,1.153162860026092e-07,1.2493687666233471e-05,0.0886742020884492,4.4052395153785039e-08,1.8443158902534025e-07,7.4181136280142789e-10,0.0030990882555757162,3.3036467261091786e-06,0.0031675761918357817,1.7280620040325918e-07,0.001819778594405981,1.1454634440983409e-07,6.530009280930385e-05,0.00042856559045486632,0.00011989710836659858,9.6251254784549033e-11,7.1087421555420719e-10,2.7997421813869116e-10,2.6424245332162629e-13
0.002383741475979122,0.20286250466422903,0.0,0.0,0.0,0.0,0.12573967507801867,0.00021095979493778659,5.859082730679146e-05,0.13915878078365176,2.1768698884154768e-05,0.25410195036186073,0.38291012015192905,1.1474527458153722e-07,1.2478823492673676e-05,0.089053199089528218,4.4052551193591527e-08,1.8415698192548261e-07,7.4070685208355428e-10,0.0031128197981236745,3.300561781851177e-06,0.0031704771856007979,1.7204548373764847e-07,0.0018289535323823053,1.1450183986692565e-07,6.5262509649277397e-05,0.00043093546668016366,0.00012009600458225233,9.6822989362124145e-11,7.1145871956212504e-10,2.8020442215313668e-10,2.654817226069908e-13
0.0024011858811618736,0.20307978791424405,0.0,0.0,0.0,0.0,0.12474404706851611,0.0002100859438424768,5.8226128888211601e-05,0.13954409923998826,2.1653734369145495e-05,0.25388845655749659,0.38333083776640331,1.14178619685067e-07,1.2463774238303893e-05,0.089429604230526552,4.4051504830549134e-08,1.8387766959470849e-07,7.3958341622502601e-10,0.0031264094349872473,3.2973634539428365e-06,0.0031733058069235696,1.7128906514709917e-07,0.0018380754688976846,1.1445466551292638e-07,6.5223602111860922e-05,0.00043329373294029874,0.00012029046521761683,9.7389674882503077e-11,7.1201199241445499e-10,2.8042232593358232e-10,2.6671027813562692e-13
0.0024186302863446253,0.20329509512273136,0.0,0.0,0.0,0.0,0.12376060879540823,0.00020921961489731009,5.7865169343437055e-05,0.13992644119237019,2.1539997009156229e-05,0.25367394384963066,0.38374619397384196,1.1361628270344411e-07,1.2448546196371526e-05,0.089803445282954225,4.4049282665296883e-08,1.8359381607676129e-07,7.3844171503424846e-10,0.003139858781276332,3.2940551180179744e-06,0.0031760634422871464,1.7053694218343636e-07,0.0018471448422314868,1.1440488692642063e-07,6.5183403007479726e-05,0.00043564046671494859,0.00012048055667874787,9.7951336656987068e-11,7.1253462809878519e-10,2.8062816341902767e-10,2.6792822372223056e-13
0.002436074691527377,0.2035084521795456,0.0,0.0,0.0,0.0,0.12278914597927833,0.00020836069900532741,5.7507896928170397e-05,0.1403058431427954,2.142746643559345e-05,0.25345846332408478,0.38415628470945823,1.1305822536564749e-07,1.2433145345048718e-05,0.090174749617002448,4.4045909881607029e-08,1.8330557853902688e-07,7.3728238066189578e-10,0.0031531694345038569,3.2906400146015962e-06,0.0031787514440346047,1.6978911100363985e-07,0.0018561620860572247,1.143525665547026e-07,6.51419446655904e-05,0.00043797574432944108,0.00012066634476117474,9.8508000768498817e-11,7.130272106557664e-10,2.8082216463096877e-10,2.6913566082777131e-13
0.0024535190967101285,0.20371988662231488,0.0,0.0,0.0,0.0,0.12182944913105499,0.00020750908855427173,5.7154260502386801e-05,0.1406823409439423,2.1316122673885499e-05,0.2532420645318193,0.38456120376325331,1.1250440905170146e-07,1.2417577494846085e-05,0.090543544195428483,4.4041411124233613e-08,1.8301310993825273e-07,7.3610602832282188e-10,0.0031663429735889013,3.2871213036607155e-06,0.0031813711354619413,1.6904556604393656e-07,0.0018651276286642145,1.1429776538359802e-07,6.5099258611607574e-05,0.00044029964132626142,0.00012084789412710637,9.9059693522201566e-11,7.1349031375401468e-10,2.810045555059084e-10,2.7033269026418679e-13
0.00247096350189288,0.20392942433684422,0.0,0.0,0.0,0.0,0.12088131337103283,0.00020666467816277684,5.6804209750925796e-05,0.14105596981576513,2.1205946181125387e-05,0.25302479556451113,0.38496104286080923,1.1195479536009026e-07,1.2401848281768497e-05,0.090909855579542537,4.4035810497749307e-08,1.8271655880570792e-07,7.3491325543194878e-10,0.0031793809588930664,3.2835020612409726e-06,0.0031839238118834038,1.6830630049601344e-07,0.0018740418930197989,1.1424054279509686e-07,6.5055375407549847e-05,0.00044261223278790565,0.00012102526801029989,9.9606441217833607e-11,7.1392449861561134e-10,2.8117555707835364e-10,2.7151941208620219e-13
