Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
2.9570971192660936e-05,0.11590449790045504,0.0,0.0,0.0,0.0,0.93423507167284836,0.00063899107337285824,5.9763056747336021e-05,0.0057117240542219182,9.5446441988129372e-05,0.030678815311544011,0.028316632290515269,3.9408214153156865e-08,3.1506894977228867e-07,0.00022891041535973993,3.2182410820220368e-10,3.1548016431451516e-10,1.2689090959903791e-12,1.7989734365562165e-07,1.0923378086370017e-09,3.2379882792024848e-05,8.02008423214769e-09,8.3545056311578719e-07,4.2638875950657546e-10,5.6357293306031971e-07,2.3429408629380252e-07,8.7931135863342946e-08,1.8222502300559859e-16
2.9753090034676107e-05,0.11592761008231346,0.0,0.0,0.0,0.0,0.93383368528371802,0.00063880373764783665,5.9920229354537846e-05,0.0057474329726991315,9.5421506575493284e-05,0.030865684987158474,0.02849218288022113,3.9638757535289314e-08,3.1778928510926798e-07,0.00023179749681642996,3.258547072261023e-10,3.2027455238137768e-10,1.288192852775382e-12,1.836631050798971e-07,1.1132830061720632e-09,3.2768362376423948e-05,8.1120416428708506e-09,8.5084570070333459e-07,4.3287476497858704e-10,5.7172210561323174e-07,2.3868567715518948e-07,8.9893184327829612e-08,1.8864063543011024e-16
2.9935208876691277e-05,0.11595071274102078,0.0,0.0,0.0,0.0,0.93343263739994764,0.00063861660603866267,6.0077127169670228e-05,0.0057831220514932636,9.5396560818369777e-05,0.031052363087536835,0.028667587954630987,3.9868949544933523e-08,3.20516654444994e-07,0.00023470086558127152,3.2990740029818222e-10,3.2511097086438643e-10,1.3076456622611988e-12,1.874824467216238e-07,1.1344954628315782e-09,3.315869744454575e-05,8.2043853197690465e-09,8.6641439350779095e-07,4.3941560431678835e-10,5.7992468161821103e-07,2.4312474256707608e-07,9.1882847823534907e-08,1.9523107403678104e-16
3.0117327718706447e-05,0.11597380587821941,0.0,0.0,0.0,0.0,0.9330319276740805,0.00063842967811306075,6.0233750563085137e-05,0.0058187913089866629,9.5371604845685207e-05,0.031238849837318099,0.02884284765671288,4.0098789450407986e-08,3.2325103306776293e-07,0.00023762048939805004,3.3398212364593752e-10,3.2998949293084569e-10,1.3272678187662151e-12,1.913557697488714e-07,1.1559768486592749e-09,3.3550880604063047e-05,8.2971132711387051e-09,8.821572685854067e-07,4.4601133934480395e-10,5.8818049317310019e-07,2.4761136920595349e-07,9.3900254287618437e-08,2.0199958750745015e-16
3.0299446560721617e-05,0.11599688949567034,0.0,0.0,0.0,0.0,0.93263155575875345,0.00063824295343914189,6.0390099905442232e-05,0.0058544407635547097,9.5346638785702006e-05,0.03142514546099652,0.029017962129420292,4.032827740207197e-08,3.2599239630949978e-07,0.00024055633606502588,3.3807882021880913e-10,3.3491019667869468e-10,1.3470596364132498e-12,1.9528347533394607e-07,1.1777288300294968e-09,3.394490448698173e-05,8.390223456955906e-09,8.980749483255858e-07,4.5266202957358386e-10,5.9648937229435127e-07,2.5214564214866403e-07,9.5945530225399643e-08,2.0894950495635914e-16
3.0481565402736788e-05,0.11601996359506103,0.0,0.0,0.0,0.0,0.93223152130661213,0.00063805643158501416,6.0546175567724027e-05,0.0058900704335703921,9.5321662766015752e-05,0.031611250182953674,0.029192931515734436,4.0557415007242562e-08,3.2874071959066093e-07,0.00024350837343984759,3.4219744293143414e-10,3.3987319361751526e-10,1.3670215636912439e-12,1.9926596470666348e-07,1.1997530674489799e-09,3.4340761753778199e-05,8.4837137019482087e-09,9.1416804944954972e-07,4.5936772987990455e-10,6.0485115087706721e-07,2.5672764452926878e-07,9.8018800394613223e-08,2.1608423726259086e-16
3.066368424475196e-05,0.11604302817815768,0.0,0.0,0.0,0.0,0.93183182397032838,0.00063787011212100651,6.0701977921230153e-05,0.0059256803374031644,9.5296676913589069e-05,0.031797164227452435,0.029367755958653825,4.078620290816003e-08,3.3149597839037196e-07,0.00024647656943852848,3.4633793776383689e-10,3.4487858284505187e-10,1.3871539991906303e-12,2.0330363914972363e-07,1.2220512204341633e-09,3.4738445092397785e-05,8.5775819117897952e-09,9.3043718323582108e-07,4.6612849518912331e-10,6.1326566072216808e-07,2.6135745763747482e-07,1.0012018788003781e-07,2.2340718052888566e-16
3.0845803086767125e-05,0.1160660832467317,0.0,0.0,0.0,0.0,0.93143246340259755,0.00063768399461942491,6.0857507337587641e-05,0.0059612704934191713,9.5271681354751377e-05,0.031982887818637847,0.029542435601196192,4.1014641043105939e-08,3.3425814822976016e-07,0.00024946089203580006,3.5050024612604907e-10,3.4992644431911583e-10,1.4074572645257534e-12,2.0739689999758532e-07,1.2446249480143665e-09,3.5137947218432649e-05,8.6718260747390496e-09,9.4688295546133342e-07,4.7294438059666739e-10,6.2173273355048889e-07,2.6603516091937288e-07,1.0224981407766463e-07,2.3092174313346709e-16
3.102792192878229e-05,0.11608912880260919,0.0,0.0,0.0,0.0,0.93103343925623694,0.00063749807865292327,6.1012764188654791e-05,0.0059968409199762131,9.5246676215204467e-05,0.032168421180499687,0.029716970586351785,4.1242730208698635e-08,3.3702720468570368e-07,0.00025246130925959422,3.5468431573548661e-10,3.5501686876735168e-10,1.4279317246091666e-12,2.115461485463787e-07,1.2674759052576818e-09,3.5539260870581233e-05,8.7664441194970621e-09,9.635059675034098e-07,4.7981543867099761e-10,6.3025220106515638e-07,2.7076083237900995e-07,1.0440779904306191e-07,2.386314051628972e-16
3.121004077079746e-05,0.11611216484756029,0.0,0.0,0.0,0.0,0.93063475118398498,0.00063731236379549342,6.1167748846692371e-05,0.0060323916354341903,9.5221661619967311e-05,0.032353764536946904,0.029891361057180026,4.1470471405315775e-08,3.3980312340605284e-07,0.00025547778920273115,3.5889009553362962e-10,3.6014995505236622e-10,1.4485777770747126e-12,2.1575178619508744e-07,1.2906057441062522e-09,3.5942378820156819e-05,8.861433955139332e-09,9.803068140166748e-07,4.8674171951888573e-10,6.3882389486827155e-07,2.7553454779126521e-07,1.0659426076497462e-07,2.4653967733106817e-16
3.1392159612812625e-05,0.11613519138350827,0.0,0.0,0.0,0.0,0.93023639883865916,0.00063712684962309953,6.1322461684205291e-05,0.0060679226581468026,9.5196637693458478e-05,0.03253891811174954,0.030065607156732732,4.1697864831939141e-08,3.425858800948853e-07,0.00025851030001381662,3.6311752870034772e-10,3.653257918462168e-10,1.4693957785875992e-12,2.2001421433180767e-07,1.3140161148414079e-09,3.634729386356675e-05,8.9567935579899625e-09,9.9728608475490868e-07,4.9372327323512376e-10,6.4744764654889141e-07,2.8035638134672812e-07,1.0880931574076461e-07,2.5465005950696055e-16
3.157427845482779e-05,0.11615820841226861,0.0,0.0,0.0,0.0,0.929838381873065,0.00063694153571300935,6.1476903073965088e-05,0.0061034340064664164,9.5171604559513671e-05,0.032723882128571843,0.030239709028098777,4.1924910736185469e-08,3.4537545050777772e-07,0.00026155880990277224,3.6736655933750445e-10,3.7054445960552616e-10,1.4903860527598986e-12,2.2433383439143672e-07,1.3377086662506149e-09,3.6753998826683416e-05,9.0525209283779277e-09,1.0144443634868636e-06,5.0076014875131935e-10,6.5612328766065705e-07,2.8522640530943183e-07,1.1105307864088371e-07,2.6296610708309926e-16
3.175639729684296e-05,0.11618121593580978,0.0,0.0,0.0,0.0,0.92944069994012557,0.00063675642164263361,6.1631073389016022e-05,0.0061389256987372694,9.5146562341279797e-05,0.032908656810923032,0.030413666814341451,4.2151610468991251e-08,3.4817181045597803e-07,0.00026462328713335476,3.7163713961482516e-10,3.7580605271533518e-10,1.5115489792010958e-12,2.2871104774719754e-07,1.3616850427199513e-09,3.7162486558746534e-05,9.1486139884643881e-09,1.0317822294827826e-06,5.0785239204368955e-10,6.6485064978930278e-07,2.9014469053477112e-07,1.1332566277772798e-07,2.7149145499421354e-16
3.1938516138858126e-05,0.11620421395600779,0.0,0.0,0.0,0.0,0.92904335269278115,0.00063657150699112243,6.1784973002669148e-05,0.0061743977533007506,9.5121511161305218e-05,0.033093242382195756,0.030587480658547023,4.237796488312637e-08,3.5097493581917915e-07,0.00026770370002910228,3.7592921744104812e-10,3.8111066990317068e-10,1.5328849550103566e-12,2.3314625578023727e-07,1.3859468855471916e-09,3.7572749937138314e-05,9.2450706796253723e-09,1.0493002563453041e-06,5.1500004770560539e-10,6.736295645246578e-07,2.9511130609673564e-07,1.1562717974299592e-07,2.8022971784487936e-16
3.212063498087329e-05,0.11622720247486976,0.0,0.0,0.0,0.0,0.92864633978401734,0.00063638679134048963,6.1938602288521495e-05,0.0062098501884938441,9.5096451141507695e-05,0.033277639065655923,0.030761150703810518,4.2603973175927992e-08,3.5378480253185361e-07,0.00027080001697186149,3.8024272919996041e-10,3.8645838249694689e-10,1.5543942671126495e-12,2.3763985986365943e-07,1.4104958360023924e-09,3.7984781866046347e-05,9.3418890916695149e-09,1.0669990123182349e-06,5.2220316198674197e-10,6.8245986348377558e-07,3.0012631940314514e-07,1.1795773950970895e-07,2.8918448123414102e-16
3.230275382288846e-05,0.11625018149431716,0.0,0.0,0.0,0.0,0.92824966086689431,0.00063620227427190195,6.2091961620385397e-05,0.006245283022647743,9.507138240318259e-05,0.033461847084428863,0.030934677093222496,4.282963675757119e-08,3.5660138657669614e-07,0.00027391220640017773,3.8457762794404669e-10,3.9184928127633446e-10,1.5760772806122063e-12,2.4219226131877579e-07,1.4353335309402927e-09,3.8398575275114797e-05,9.4390671733849122e-09,1.0848790606059409e-06,5.2946177676568412e-10,6.9134137833491801e-07,3.0518979632698087e-07,1.2031745053409461e-07,2.9835948139889565e-16
3.2484872664903626e-05,0.11627315101641476,0.0,0.0,0.0,0.0,0.92785331559459194,0.00063601795536791239,6.224505137224867e-05,0.0062806962740853825,9.5046305067035053e-05,0.033645866661484981,0.0311080599698468,4.3054956774017248e-08,3.5942466399589253e-07,0.00027704023680645871,3.889338645028485e-10,3.9728345851095858e-10,1.5979343666183969e-12,2.4680386139145701e-07,1.4604616037393221e-09,3.881412311725135e-05,9.5366028863292212e-09,1.1029409599178342e-06,5.3677593286659322e-10,7.0027394081234569e-07,3.1030180138092029e-07,1.2270641992583406e-07,3.0775845960155126e-16
3.266699150691879e-05,0.11629611104315281,0.0,0.0,0.0,0.0,0.92745730362032996,0.0006358338342135674,6.2397871918402935e-05,0.0063160899611256665,9.5021219253122626e-05,0.033829698019669389,0.031281299476759131,4.3279933091414962e-08,3.6225461089579277e-07,0.00028018407674201265,3.9331138013623919e-10,4.0276099503372291e-10,1.6199658502749794e-12,2.514750613009291e-07,1.485881686148952e-09,3.923141837252049e-05,9.6344942844145731e-09,1.1211852635041652e-06,5.4414567139895471e-10,7.0925738270677342e-07,3.154623974260643e-07,1.2512475315356412e-07,3.1738511849862174e-16
3.284911034893396e-05,0.11631906157659577,0.0,0.0,0.0,0.0,0.92706162459738972,0.00063564991039467562,6.2550423633353592e-05,0.0063514641020823237,9.4996125080893732e-05,0.034013341381692132,0.031454395757036603,4.3504566119571094e-08,3.6509120343550656e-07,0.00028334369481579271,3.9771012055912077e-10,4.0828197255570411e-10,1.6421720602393029e-12,2.5620626221470176e-07,1.5115954070707432e-09,3.9650454047074964e-05,9.7327394027100206e-09,1.1396125194038685e-06,5.515710316357349e-10,7.1829153588110259e-07,3.2067164576496616e-07,1.2757255412560815e-07,3.2724322673317728e-16
3.303122919094913e-05,0.11634200261881048,0.0,0.0,0.0,0.0,0.92666627817911229,0.00063546618349766455,6.2702706891815411e-05,0.0063868187152641325,9.4971022669186877e-05,0.034196796970129305,0.031627348953759578,4.3728856964028554e-08,3.6793441782908048e-07,0.00028651905969473911,4.0213003678753967e-10,4.1384647832612595e-10,1.6645533474257638e-12,2.6099786524237991e-07,1.5376043919849674e-09,4.0071223173365154e-05,9.8313362374484103e-09,1.1582232703871916e-06,5.5905205056946885e-10,7.2737623228118866e-07,3.2592960614109531e-07,1.3004992517633635e-07,3.373366209127694e-16
3.327319734902862e-05,0.11637246804673612,0.0,0.0,0.0,0.0,0.92614152385815562,0.00063522238275254988,6.2904620021326483e-05,0.0064337616606370473,9.4937658363826213e-05,0.034440251073974346,0.031856918284490394,4.4026327504518137e-08,3.7172219443207909e-07,0.00029076224345721155,4.0803512574059684e-10,4.2130711430294114e-10,1.6945611582356021e-12,2.6745824898823624e-07,1.5726201932191885e-09,4.0632938364869294e-05,9.9628754508475396e-09,1.1832348109073783e-06,5.69077703581768e-10,7.3952431163494391e-07,3.3299093325914752e-07,1.3338734558142833e-07,3.5111753492282714e-16
3.351516550710811e-05,0.11640291672890361,0.0,0.0,0.0,0.0,0.9256173552437934,0.00063497892793502766,6.3106060799303717e-05,0.0064806702097856507,9.490427999797485e-05,0.034683374624081498,0.032086235624795623,4.4323195949899274e-08,3.7552156291034153e-07,0.00029503309589176522,4.1397737442262917e-10,4.2884492700947638e-10,1.7248793855816612e-12,2.7402690594175799e-07,1.6081638728199344e-09,4.1197685068898852e-05,1.009502750170277e-08,1.2085724629568311e-06,5.7920175447562466e-10,7.5176092241797366e-07,3.4013848490366957e-07,1.3677737499113823e-07,3.6532961844446109e-16
3.37571336651876e-05,0.11643334867046622,0.0,0.0,0.0,0.0,0.92509377152353167,0.00063473581808633141,6.3307030106172786e-05,0.0065275444056064232,9.4870887845518789e-05,0.034926168141350779,0.032315301310242892,4.4619463844775601e-08,3.7933246795060316e-07,0.00029933154398361955,4.1995666069139088e-10,4.3646010791973292e-10,1.7555087995951621e-12,2.8070477624169157e-07,1.6442392201996995e-09,4.1765447156491235e-05,1.0227787820903958e-08,1.2342374569899841e-06,5.8942428071705295e-10,7.6408567136521861e-07,3.4737238889233338e-07,1.4022024079427613e-07,3.7998204765356616e-16
3.399910182326709e-05,0.11646376387647132,0.0,0.0,0.0,0.0,0.92457077188514136,0.00063449305225168841,6.3507528823202676e-05,0.0065743842909761563,9.4837482178212776e-05,0.035168632146233149,0.032544115676369875,4.4915132499136317e-08,3.8315485442633716e-07,0.00030365751489505708,4.259728606810725e-10,4.4415284653798417e-10,1.7864501624940116e-12,2.8749279971496927e-07,1.6808500156218074e-09,4.2336208576937774e-05,1.0361151872685389e-08,1.2602310078646116e-06,5.9974535585105481e-10,7.7649816563203842e-07,3.5469276865912148e-07,1.4371616579045494e-07,3.9508409511421025e-16
3.424106998134658e-05,0.11649416235217044,0.0,0.0,0.0,0.0,0.92404835551668696,0.00063425062948000962,6.3707557831748965e-05,0.0066211899087504807,9.4804063266412653e-05,0.035410767158720206,0.032772679058670463,4.5210203198372847e-08,3.8698866737734776e-07,0.00030801093596390133,4.320258507687441e-10,4.5192332918512372e-10,1.8177042236907438e-12,2.9439191583682222e-07,1.7180000299974378e-09,4.2909953356389254e-05,1.0495115150078005e-08,1.2865543151592351e-06,6.1016504979817367e-10,7.889980128334012e-07,3.6209974340498542e-07,1.4726536830547505e-07,4.1064511416179675e-16
3.472500629750555e-05,0.11655490913379318,0.0,0.0,0.0,0.0,0.92300526934326932,0.00063376680933971896,6.4106210253253351e-05,0.0067146985128324196,9.4737186779592035e-05,0.035894052284181056,0.033229054213572258,4.5798556372259601e-08,3.9469035378121495e-07,0.00031679983881005504,4.4424171195682656e-10,4.6769826428846603e-10,1.8811534082018551e-12,3.0852718199452422e-07,1.7939327507524195e-09,4.406632948473261e-05,1.0764821443768547e-08,1.3401949198990128e-06,6.3130055424727616e-10,8.1425819905263618e-07,3.7717393356144865e-07,1.5452445665223244e-07,4.4318196749635983e-16
3.5208942613664524e-05,0.11661558905836439,0.0,0.0,0.0,0.0,0.92196450651356054,0.00063328435013135611,6.4502994433393771e-05,0.0068080705602816764,9.4670260509137347e-05,0.036376027668477813,0.033684429458084073,4.6384534146724184e-08,4.0243709105700053e-07,0.00032569767475856143,4.5660326445309751e-10,4.8378636705410461e-10,1.9458622006317091e-12,3.2311808261922876e-07,1.8720673567765888e-09,4.5234449297591747e-05,1.1036871088680412e-08,1.3951685590495133e-06,6.5283127647247093e-10,8.3986310133838255e-07,3.9259582923380483e-07,1.6199916265198153e-07,4.7766931130871872e-16
3.56928789298235e-05,0.11667620217002382,0.0,0.0,0.0,0.0,0.9209260605426467,0.00063280324438060444,6.4897917442296435e-05,0.0069013063931864255,9.4603286549721006e-05,0.036856697454915793,0.034138807474600123,4.6968147254867381e-08,4.1022844593853433e-07,0.00033470386887198933,4.6910953267627631e-10,5.001890582859105e-10,2.0118363156692964e-12,3.381721184348381e-07,1.952433665720539e-09,4.6414187781361424e-05,1.1311228856393842e-08,1.4514842745205815e-06,6.7475763872230755e-10,8.6580960032860381e-07,4.0836623521023659e-07,1.6969107220013724e-07,5.1418528838559048e-16
3.617681524598247e-05,0.11673674851400714,0.0,0.0,0.0,0.0,0.9198899249507374,0.00063232348467228685,6.5290986355962435e-05,0.0069944063532783561,9.4536266967608411e-05,0.037336065779223292,0.034592190944622112,4.7549406371484068e-08,4.1806398797855338e-07,0.00034381784903125129,4.8175954510833671e-10,5.1690772611184471e-10,2.0790813365763563e-12,3.5369678201939946e-07,2.0350613348885693e-09,4.760542113978759e-05,1.1587859898943342e-08,1.5091508648784472e-06,6.970800041518164e-10,8.9209458699372937e-07,4.2448589356387612e-07,1.7760170167173792e-07,5.5280946434509606e-16
3.6660751562141444e-05,0.11679722813660752,0.0,0.0,0.0,0.0,0.91885609326351592,0.00063184506364968949,6.5682208255857477e-05,0.007087370781915985,9.4469203800512104e-05,0.03781413676940442,0.035044582548594681,4.8128322118575139e-08,4.2594328955177185e-07,0.00035303904592511189,4.9455233434602405e-10,5.3394372647042042e-10,2.1476027171437998e-12,3.6969955685808716e-07,2.1199798576760515e-09,4.8808026779398351e-05,1.1866729744579517e-08,1.5681768884024519e-06,7.1979867802016879e-10,9.187149635430152e-07,4.409554860287487e-07,1.8573249945586286e-07,5.9362280897916908e-16
3.714468787830042e-05,0.11685764108518029,0.0,0.0,0.0,0.0,0.91782455901245419,0.00063136797401396798,6.6071590227816747e-05,0.0071802000200692963,9.4402099058190641e-05,0.03829091454560514,0.035495984965754006,4.8704905065390478e-08,4.3386592583881418e-07,0.00036236689304025343,5.0748693709946191e-10,5.5129838337325098e-10,2.2174057827476946e-12,3.861879164534152e-07,2.2072185603278981e-09,5.002188329600661e-05,1.2147804293781211e-08,1.6285706659540297e-06,7.4291390879989867e-10,9.4566764421499819e-07,4.5777563616634378e-07,1.9408484740956286e-07,6.3670767628932932e-16
3.811256051061837e-05,0.11697826715481244,0.0,0.0,0.0,0.0,0.91576835697530767,0.00063041775999428667,6.6844862749144748e-05,0.0073654542867814159,9.4267772748359683e-05,0.039240606896665309,0.036395832949751648,4.985111457319299e-08,4.4983951728512231e-07,0.00038134028581854811,5.3377775054586744e-10,5.8696880503500881e-10,2.3608776357805114e-12,4.2065122911776522e-07,2.3887729572384498e-09,5.2482869219321184e-05,1.2716432946443088e-08,1.7534935946808464e-06,7.9033475718998775e-10,1.0005576389788263e-06,4.9246982413661939e-07,2.1145939650190513e-07,7.3002819509626685e-16
3.9080433142936325e-05,0.11709862712215852,0.0,0.0,0.0,0.0,0.91372126721789149,0.00062947278536058186,6.7610860666283805e-05,0.0075501718728804212,9.4133303566794154e-05,0.040185175631779306,0.037291756301119125,5.0988118404072757e-08,4.6598141966177933e-07,0.00040073355087839521,5.6062436134358943e-10,6.2392895619365526e-10,2.5095369768086212e-12,4.5714627620884511e-07,2.57995567816846e-09,5.4987430995591938e-05,1.3293480373810977e-08,1.8839815706167994e-06,8.3934344133179671e-10,1.0567401516280801e-06,5.285723568221703e-07,2.297351253819434e-07,8.3345676736739636e-16
4.004830577525428e-05,0.11721872140191891,0.0,0.0,0.0,0.0,0.91168323822971087,0.00062853299375348847,6.8369640747787926e-05,0.0077343554907479571,9.3998706613018101e-05,0.041124653416921605,0.038183776396352453,5.2115999239695009e-08,4.8228833475668889e-07,0.00042054225592366576,5.8801921111002644e-10,6.621883106769798e-10,2.6634219110082649e-12,4.9573240071951169e-07,2.7809950126373427e-09,5.7534638961174669e-05,1.3878686825174419e-08,2.0200928858391609e-06,8.8994001113978506e-10,1.1141909956037084e-06,5.6608632425684105e-07,2.4892083383216592e-07,9.4769997981827997e-16
4.101617840757223e-05,0.11733855042441399,0.0,0.0,0.0,0.0,0.90965421861979601,0.00062759832969032283,6.9121259760849947e-05,0.0079180078452746206,9.3863996567652882e-05,0.042059072781098612,0.039071914579833215,5.3234838942031168e-08,4.987570085144912e-07,0.00044076201255036741,6.1595480713730838e-10,7.0175586080025995e-10,2.822568606839161e-12,5.3646870735528496e-07,2.9921163014689097e-09,6.012358132671026e-05,1.4471798171401955e-08,2.1618822919041406e-06,9.4212370664234303e-10,1.1728862329369168e-06,6.0501406127917042e-07,2.6902438817174185e-07,1.0734845672838501e-15
4.1984051039890186e-05,0.11745811463404751,0.0,0.0,0.0,0.0,0.90763415712502638,0.00062666873854854864,6.9865774449543648e-05,0.0081011316334679579,9.3729187701662112e-05,0.042988466112935921,0.039956192159848691,5.4344718560959544e-08,5.1538423075176614e-07,0.00046138847593716199,6.4442372234502205e-10,7.4264012696112733e-10,2.987011334636523e-12,5.7941403848018764e-07,3.2135418572830848e-09,6.2753363806686383e-05,1.5072565796272323e-08,2.3094010880855067e-06,9.9589298955490491e-10,1.2328021871017929e-06,6.4535719784670234e-07,2.9005276384295268e-07,1.2115567410613639e-15
4.295192367220814e-05,0.11757741448969856,0.0,0.0,0.0,0.0,0.90562300261812545,0.00062574416654967674,7.0603241513200323e-05,0.0082837295440774342,9.3594293886254022e-05,0.043912865657430362,0.040836630404759336,5.5445718341967961e-08,5.3216683483575982e-07,0.00048241734453149498,6.7341859524316823e-10,7.8484916723977559e-10,3.1567825052245556e-12,6.2462695102134497e-07,3.4454908896668963e-09,6.5423109257342025e-05,1.5680746487905346e-08,2.4626972098389799e-06,1.0512455743037769e-09,1.2939154537719781e-06,6.8711670585771053e-07,3.1201208700887722e-07,1.3626814701748615e-15
4.391979630452609e-05,0.11769645046371308,0.0,0.0,0.0,0.0,0.90362070411528772,0.00062482456074383467,7.1333717586671307e-05,0.0084658042572384861,9.345932860173488e-05,0.044832303512880541,0.041713250539333155,5.6537917733746813e-08,5.4910169737857309e-07,0.00050384435973353618,7.0293212988780613e-10,8.2839058678765879e-10,3.3319127076792201e-12,6.7216569439261508e-07,3.6881794361759965e-09,6.8131957324788129e-05,1.6296102334008059e-08,2.6218153168058063e-06,1.1081784581603536e-09,1.3562029096729839e-06,7.3029294248834185e-07,3.349076748556386e-07,1.5276417884947569e-15
4.488766893684405e-05,0.11781522304157592,0.0,0.0,0.0,0.0,0.90162721078344132,0.00062390986899442131,7.2057259220529595e-05,0.0086473584441350577,9.3324304947308957e-05,0.045746811627998769,0.042586073741244422,5.7621395395807035e-08,5.6618573788927597e-07,0.00052566530557636459,7.3295709583099557e-10,8.7327154725701636e-10,3.5124307472552215e-12,7.2208818947613445e-07,3.941820298723066e-09,7.0879064102517318e-05,1.6918400617508242e-08,2.7867968804108659e-06,1.1666879505707025e-09,1.4196417196441865e-06,7.748856901971834e-07,3.5874407455033806e-07,1.7072380796957433e-15
4.5855541569162e-05,0.11793373272140638,0.0,0.0,0.0,0.0,0.89964247194719005,0.00062300003996304391,7.277392286348549e-05,0.0088283947666785,9.3189235649433606e-05,0.046656421799184208,0.043455121137717198,5.8696229206052717e-08,5.8341591845295059e-07,0.00054787600840120463,7.6348632807338335e-10,9.1949877597921072e-10,3.6983636823026765e-12,7.744520086107524e-07,4.2066229853397852e-09,7.3663601796629527e-05,1.7547413715552047e-08,2.9576802712430593e-06,1.2267697019072229e-09,1.4842093421541917e-06,8.2089419376166309e-07,3.8352510090477948e-07,1.9022873667630036e-15
4.6823414201479954e-05,0.11805198001349189,0.0,0.0,0.0,0.0,0.89766643709544347,0.00062209502309445303,7.34837648439857e-05,0.0090089158772021314,9.3054133071714774e-05,0.047561165667952751,0.044320413802307217,5.9762496268283699e-08,6.007892433492684e-07,0.00057047233652827241,7.9451272700432399e-10,9.6707857525027641e-10,3.8897368616150017e-12,8.2931435651889114e-07,4.4827936565904746e-09,7.6484758398176963e-05,1.818291899791595e-08,3.1345008460992953e-06,1.2884187313857179e-09,1.5498835335556285e-06,8.6831719470949748e-07,4.0925387273143397e-07,2.1136225997682738e-15
4.779128683379791e-05,0.1181699654398488,0.0,0.0,0.0,0.0,0.89569905588775522,0.00062119476860223789,7.418684135499259e-05,0.0091889244181707092,9.2919009222278224e-05,0.048461074718510661,0.045181972751817345,6.082027291968506e-08,6.1830275873181743e-07,0.00059345019992470985,8.2602925835110003e-10,1.0160168312201883e-09,4.0865739601829054e-12,8.8673205212887451e-07,4.7705350770465826e-09,7.9341737362873395e-05,1.8824698729983341e-08,3.317291034389804e-06,1.3516294545518676e-09,1.6166423512923228e-06,9.1715296336680214e-07,4.3593284783080085e-07,2.3420919452176043e-15
4.875915946611586e-05,0.11828768953376886,0.0,0.0,0.0,0.0,0.89374027816034685,0.0006202992274542754,7.4883208436225034e-05,0.0093684230219056655,9.2783875764389578e-05,0.049356180275485197,0.046039818943354155,6.1869634738236508e-08,6.3595355219843419e-07,0.00061680554986999557,8.5802895310163836e-10,1.0663190230933139e-09,4.2888970161999998e-12,9.4676151128954574e-07,5.0700465706586687e-09,8.223375729834446e-05,1.9472539973215062e-08,3.5060804236941876e-06,1.4163957096914535e-09,1.6844641561669008e-06,9.6739932867283781e-07,4.6356385657466417e-07,2.5885580787404289e-15
4.9727032098433815e-05,0.1184051528394082,0.0,0.0,0.0,0.0,0.89179005393185795,0.00061940835135929637,7.5572921962269347e-05,0.0095474143103241958,9.264874402180872e-05,0.050246513501785675,0.04689397327150939,6.2910656550121465e-08,6.5373875250757491e-07,0.00064053437861913605,8.9050490744956129e-10,1.1179902315960665e-09,4.4967264651209944e-12,1.0094587303495102e-06,5.3815239815337515e-09,8.5160051658524536e-05,2.0126234493692508e-08,3.7008958443955984e-06,1.4827107841075898e-09,1.7533276137781075e-06,1.0190537059157485e-06,4.9214813410858076e-07,2.8538974821602023e-15
5.069490473075177e-05,0.11852235591134352,0.0,0.0,0.0,0.0,0.88984833340878833,0.00061852209275222163,7.6256037623518189e-05,0.0097259008946936881,9.2513624991984557e-05,0.05113210539662362,0.047744456565679647,6.3943412437048663e-08,6.716555290458987e-07,0.00066463271906309896,9.2345028268470728e-10,1.1710351483128729e-09,4.7100811772123696e-12,1.0748792705899363e-06,5.7051596373279819e-09,8.8119868444839222e-05,2.0785578662182594e-08,3.9017614533498029e-06,1.5505674388297606e-09,1.8232116952196593e-06,1.0721131225882081e-06,5.2168635120478976e-07,3.1389997461246896e-15
5.166277736306972e-05,0.11863929931421077,0.0,0.0,0.0,0.0,0.88791506699072242,0.00061764040478221212,7.6932610920707199e-05,0.0099038853753972474,9.237852934612313e-05,0.052012986793629132,0.048591289587487513,6.4967975743574204e-08,6.897010916849988e-07,0.0006890966443878051,9.5685830515117236e-10,1.2254580833254484e-09,4.928978488278716e-12,1.1430782434448304e-06,6.0411423194024709e-09,9.1112469913772544e-05,2.1450373372180477e-08,4.1086988164896995e-06,1.6199579341274356e-09,1.8940956771879393e-06,1.126574242517753e-06,5.5217864380564788e-07,3.4447668789665858e-15
