Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0005895681916040512,0.15925190517800106,0.0,0.0,0.0,0.0,0.40283960799968033,0.0003910259164242288,0.00012859905119616419,0.069523117330086051,5.0188628732662011e-05,0.23313301900164293,0.2621202265219833,1.9244096600148051e-07,9.6673892709894618e-06,0.028557827524321285,2.6673764779810932e-08,1.1168345856414638e-07,4.4920784113232453e-10,0.00066463240873386171,1.6452284635727513e-06,0.0018728467763727697,2.3462995021254281e-07,0.00049764826714337627,7.4415685277143812e-08,4.595354573719623e-05,0.00010975149293338156,5.3602204304882636e-05,1.3858243849574619e-11,2.913394908698744e-10,1.1474257827508458e-10
0.0005929547949576411,0.1594170339479651,0.0,0.0,0.0,0.0,0.4014318099572175,0.00039028176097866818,0.00012841428990477687,0.069767653939889249,5.0054147284959469e-05,0.23348267743752163,0.26274087977123511,1.9237923480112549e-07,9.6976251072800298e-06,0.028733566394950005,2.6785407979690928e-08,1.1230059149605677e-07,4.5169004356588762e-10,0.00067104182590934768,1.6564897432275083e-06,0.0018799624983962329,2.3488782762100087e-07,0.00050112817691951765,7.4717099852462913e-08,4.6111504670847795e-05,0.0001105289230272827,5.3893312473498296e-05,1.4019250423079592e-11,2.9336105807379396e-10,1.1553876242809479e-10
0.000596341398311231,0.15958148598064886,0.0,0.0,0.0,0.0,0.40003317525399879,0.00038954147194889932,0.00012822890993007333,0.070011269943149518,4.9920480982264735e-05,0.23382849041763754,0.26335747783003655,1.9231499994265106e-07,9.7276127431835715e-06,0.028909002579932095,2.6896394168541727e-08,1.1291428406415204e-07,4.5415840833339812e-10,0.00067745641867399781,1.6677055891142148e-06,0.0018870363859653338,2.3513957730657267e-07,0.00050460438632120178,7.501643786208934e-08,4.6268289219914157e-05,0.00011130585628515848,5.4183295845179768e-05,1.418074046800037e-11,2.9537638226693192e-10,1.1633248780286044e-10
0.000599728001664821,0.15974526605948233,0.0,0.0,0.0,0.0,0.39864361148654348,0.00038880501347564122,0.00012804293554655267,0.070253972079436955,4.978762173466877e-05,0.23417050351523958,0.26397006136990186,1.9224830886313671e-07,9.7573541914440065e-06,0.029084135497721389,2.7006727091868476e-08,1.1352453976314879e-07,4.5661294949113255e-10,0.00068387592676807745,1.6788757942937957e-06,0.0018940687397938109,2.3538528456243328e-07,0.00050807686738156717,7.5313713997298683e-08,4.6423908765089818e-05,0.00011208228565494595,5.4472158011655033e-05,1.4342706881519133e-11,2.973854355296034e-10,1.1712374340341823e-10
0.0006031146050184109,0.15990837891367718,0.0,0.0,0.0,0.0,0.39726302751724962,0.00038807234969261774,0.00012785639053454674,0.070495767011810526,4.9655561882389748e-05,0.23450876163046142,0.26457867050833611,1.9217920778216579e-07,9.7868513448309384e-06,0.02925896460191018,2.7116410401352246e-08,1.1413136157850995e-07,4.5905367904707272e-10,0.00069030009380193771,1.6900001344166481e-06,0.0019010598584014279,2.3562503179018221e-07,0.00051154559317518049,7.5608941970895869e-08,4.6578372558126541e-05,0.00011285820434645199,5.475990254693676e-05,1.4505142611689572e-11,2.9938819085262354e-10,1.1791251859244483e-10
0.0006065012083720008,0.16007082923376148,0.0,0.0,0.0,0.0,0.39589133347722932,0.00038734344587885912,0.0001276692979993689,0.070736661327111178,4.9524293423275798e-05,0.23484330899053607,0.26518334480640382,1.9210774242256878e-07,9.8161062285871133e-06,0.029433489380561988,2.7225447841803549e-08,1.1473475367882116e-07,4.6148061376790646e-10,0.00069672866689307622,1.7010784344436971e-06,0.001908010038028683,2.3585890246569497e-07,0.00051501053745022234,7.5902136712867657e-08,4.6731689844107887e-05,0.0001136336056264562,5.5046533135423498e-05,1.4668040683936811e-11,3.0138462310206192e-10,1.1869880347096456e-10
0.0006098878117255908,0.16023262164366261,0.0,0.0,0.0,0.0,0.39452844070669929,0.00038661826685007446,0.00012748168065036504,0.070976661538370081,4.9393809081212353e-05,0.23517418918075603,0.26578412329640072,1.9203395763220418e-07,9.8451206559391173e-06,0.029607709354601639,2.7333843169952222e-08,1.1533471947804249e-07,4.6389376738510179e-10,0.00070316139706626745,1.7121104795393955e-06,0.0019149195727468959,2.3608697576953044e-07,0.00051847167507973425,7.6193311433688614e-08,4.6883869690642166e-05,0.0001144084830942848,5.5332053387232052e-05,1.483139424255935e-11,3.0337470840933587e-10,1.1948258863839112e-10
0.0006132744150791807,0.16039376074509448,0.0,0.0,0.0,0.0,0.39317426178620435,0.00038589677920623664,0.00012729356046924074,0.07121577408423338,4.9264100803710466e-05,0.23550144513001864,0.26638104446590544,1.9195789735094462e-07,9.873896697703193e-06,0.029781624077949126,2.7441600058596227e-08,1.1593126463089785e-07,4.6629316264281255e-10,0.00070959803859217902,1.7230961330824711e-06,0.0019217887543165966,2.3630933403907146e-07,0.00052192898137599182,7.6482481525887057e-08,4.7034921228210818e-05,0.00011518283028511087,5.5616467092757895e-05,1.4995196389796507e-11,3.0535842366030571e-10,1.2026386499140524e-10
0.0006166610184327706,0.16055425101347048,0.0,0.0,0.0,0.0,0.39182871041279682,0.0003851789485197705,0.00012710495918654221,0.071454005331886825,4.9135161693154013e-05,0.23582511918302682,0.26697414631408944,1.918796046353265e-07,9.9024360643006313e-06,0.029955233130178335,2.7548722162380975e-08,1.1652439253230553e-07,4.6867881319591926e-10,0.00071603834933485933,1.7340351794679847e-06,0.0019286178723171288,2.3652605300091116e-07,0.00052538243270382505,7.6769659388533086e-08,4.7184853365743684e-05,0.00011595664109988084,5.5899777908880068e-05,1.5159440407776143e-11,3.0733574711700661e-10,1.2104262396860828e-10
0.0006200476217863606,0.16071409710997897,0.0,0.0,0.0,0.0,0.39049170158137614,0.00038446474193220957,0.00012691589773937827,0.071691361577343099,4.9006984031232141e-05,0.23614525297754765,0.26756346627178484,1.9179912174374951e-07,9.9307407898553424e-06,0.030128536135936853,2.7655213223521546e-08,1.1711410951415327e-07,4.7105074451223398e-10,0.00072248209127597472,1.7449275004572409e-06,0.0019354072142044275,2.3673721254710008e-07,0.00052883200632826194,7.7054860289815452e-08,4.7333675031917322e-05,0.00011672990951801236,5.6181989642052311e-05,1.5324119481462593e-11,3.0930665825563698e-10,1.2181885748675994e-10
0.0006234342251399505,0.16087330328000143,0.0,0.0,0.0,0.0,0.38916315132147089,0.00038375412586404953,0.00012672639688514448,0.071927849046832637,4.8879560994892099e-05,0.23646188761985143,0.2681490413168377,1.9171649012354764e-07,9.9588125863253724e-06,0.030301532738254294,2.7761076848715496e-08,1.1770042014278305e-07,4.7340897495827877e-10,0.00072892902956617537,1.7557729061351536e-06,0.0019421570651459027,2.3694288670393207e-07,0.00053227768033010123,7.7338096731810372e-08,4.7481394951559408e-05,0.0001175026298208947,5.6463105969398646e-05,1.548922701489389e-11,3.1127113708415046e-10,1.2259255767208803e-10
0.0006268208284935404,0.16103187405349964,0.0,0.0,0.0,0.0,0.38784297685792496,0.00038304706917041361,0.00012653647648699866,0.072163473896247068,4.875288469112183e-05,0.23677506358192196,0.26873090790141402,1.9163175069320935e-07,9.9866535260320261e-06,0.030474222613000486,2.7866316678639387e-08,1.1828333143387437e-07,4.7575353275218235e-10,0.00073537893237478368,1.7665713144396481e-06,0.0019488677080411012,2.3714315411844646e-07,0.00053571943301996172,7.7619384337544898e-08,4.7628021997950071e-05,0.00011827479609239364,5.6743130837994256e-05,1.5654756365728984e-11,3.1322916522993927e-10,1.2336371728863617e-10
0.0006302074318471304,0.16118981367646248,0.0,0.0,0.0,0.0,0.38653109643735112,0.00038234353898401529,0.00012634615636924543,0.072398242214741323,4.8626948841334115e-05,0.23708482080424809,0.26930910203088437,1.9154494356845158e-07,1.0014265194837537e-05,0.030646605457599292,2.7970936401979191e-08,1.1886284776907055e-07,4.7808443551758188e-10,0.00074183157139897456,1.7773225291262507e-06,0.0019555394236691289,2.3733808508562084e-07,0.00053915724380670482,7.789873467744679e-08,4.7773564769607062e-05,0.00011904640285235384,5.7022067994858256e-05,1.5820701080992492e-11,3.1518072580931073e-10,1.2413232968681743e-10
0.0006335940352007203,0.1613471265817967,0.0,0.0,0.0,0.0,0.38522742945836091,0.00038164350369823799,0.00012615545576288387,0.07263216002442964,4.8501746170534339e-05,0.2373911986088659,0.26988365920665136,1.9145610773389498e-07,1.0041649554580329e-05,0.030818681004296342,2.8074939614783367e-08,1.1943897674659756e-07,4.804017138156913e-10,0.00074828672201878094,1.7880264602594789e-06,0.0019621724906272544,2.3752775505522011e-07,0.0005425910929099261,7.8176162580282185e-08,4.7918031836425773e-05,0.00011981744473722053,5.7299921265095536e-05,1.5987054578422571e-11,3.1712580186377453e-10,1.2489838818762899e-10
0.0006369806385543102,0.16150381704526218,0.0,0.0,0.0,0.0,0.38393189645976444,0.00038094693245736957,0.0001259643931746521,0.072865233281366737,4.8377269696231955e-05,0.23769423570824766,0.27045461442956525,1.9136528158981308e-07,1.006880841621687e-05,0.030990449018988554,2.8178329879867857e-08,1.200117251922533e-07,4.8270539510091018e-10,0.00075474416320868974,1.7986829978293358e-06,0.0019687671853496321,2.3771223596962118e-07,0.00054602096117719885,7.8451681545299285e-08,4.8061431740074944e-05,0.00012058791645711406,5.7576694552677252e-05,1.6153810382906674e-11,3.1906437774403078e-10,1.2566188662765731e-10
0.0006403672419079002,0.16165988915604582,0.0,0.0,0.0,0.0,0.38264441894370577,0.00038025379464085582,0.00012577298696798603,0.073097467876509559,4.8253512716822619e-05,0.23799397032197178,0.27102200227785267,1.9127250344294327e-07,1.0095743517938621e-05,0.031161909283526266,2.8281110856947209e-08,1.2058109913529766e-07,4.8499550362384083e-10,0.00076120367660441422,1.8092920206380073e-06,0.0019753237820782522,2.378915980463702e-07,0.00054944682999230078,7.8725304592902711e-08,4.8203772942392212e-05,0.00012135781283908369,5.7852391761392147e-05,1.6320962271099842e-11,3.2099643945116038e-10,1.2642281949346813e-10
0.0006437538452614901,0.16181534719945678,0.0,0.0,0.0,0.0,0.38136491946950812,0.00037956405993131809,0.00012558125507038665,0.07332886963688301,4.8130468494840756e-05,0.23829044011046682,0.27158585686625986,1.9117781038949242e-07,1.0122456677369193e-05,0.031333061607303259,2.8383286140104744e-08,1.2114710628306489e-07,4.8727207038454772e-10,0.0007676650471725114,1.8198534378492635e-06,0.0019818425528914502,2.3806591197026897e-07,0.00055286868139738793,7.8997045427310871e-08,4.8345063829930171e-05,0.00012212712884344395,5.8127016808706351e-05,1.6488503915178243e-11,3.2292197368666478e-10,1.27181181547517e-10
0.00064714044861508,0.16197019527465797,0.0,0.0,0.0,0.0,0.38009332160058157,0.00037887769802343702,0.00012538921496350484,0.073559444326696241,4.8008130545492661e-05,0.23858368220698775,0.27214621186982779,1.9108123851164814e-07,1.0148949624144965e-05,0.031503905823704728,2.8484859207793882e-08,1.2170975437464845e-07,4.8953512651083964e-10,0.00077412806316292412,1.8303671492967834e-06,0.0019883237677073852,2.3823524624671794e-07,0.00055628649816386684,7.9266917004113319e-08,4.8485312669825626e-05,0.00012289585962997729,5.8400573576998204e-05,1.6656428982855687e-11,3.2484096738532925e-10,1.2793696764414587e-10
0.00065052705196867,0.16212443750342556,0.0,0.0,0.0,0.0,0.37882954991899087,0.00037819467956844404,0.00012519688360608432,0.073789197647706903,4.7886492154612503e-05,0.23887373320843636,0.27270310051662955,1.9098282371612396e-07,1.017522414637638e-05,0.031674441791426651,2.8585833610568627e-08,1.2226905100666598e-07,4.917847025574711e-10,0.00078059251588950037,1.8408330824986754e-06,0.001994767694291983,2.3839966945516298e-07,0.00055970026357486798,7.9534932852356928e-08,4.8624527705153399e-05,0.00012366400041046509,5.8673066016012358e-05,1.6824731292184873e-11,3.2675340875991836e-10,1.2869017314098682e-10
0.0006539136553222599,0.16227807793164573,0.0,0.0,0.0,0.0,0.37757352997746457,0.00037751497500308003,0.00012500427772637294,0.074018135240975683,4.7765547136948108e-05,0.23916062920140085,0.27325655560975093,1.9088260132218858e-07,1.0201281887214244e-05,0.031844669392524783,2.8686212938906943e-08,1.2282500316471305e-07,4.9402082662156907e-10,0.00078705819995955237,1.8512511366718652e-06,0.0020011745983293003,2.3855924723060272e-07,0.00056310996173058612,7.980110534380551e-08,4.8762717038489197e-05,0.00012443154663712799,5.8944498013197721e-05,1.6993404777224456e-11,3.2865928720291985e-10,1.2944079386030186e-10
0.0006573002586758498,0.16243112059122677,0.0,0.0,0.0,0.0,0.3763251883226324,0.00037683855616006917,0.00012481141348180149,0.074246262686547118,4.7645288707041261e-05,0.23944440575126669,0.27380660951547059,1.9078060581931741e-07,1.0227124714601351e-05,0.032014588532635203,2.878600069100265e-08,1.2337762055561069e-07,4.9624353774543734e-10,0.00079352491279191658,1.8616212803898867e-06,0.0020075447433199208,2.3871404793528887e-07,0.00056651557701056993,8.0065448746934518e-08,4.8899888817633114e-05,0.00012519849369288792,5.9214873594076052e-05,1.7162443287644585e-11,3.3055859265183948e-10,1.301888258390373e-10
0.0006606868620294398,0.16258356944407854,0.0,0.0,0.0,0.0,0.37508445241806804,0.00037616539358891632,0.00012461830694169917,0.074473585506226625,4.7525711234377067e-05,0.23972509794179392,0.27435329419951626,1.9067687086411947e-07,1.0252754117945327e-05,0.032184199139052211,2.8885200328566708e-08,1.2392691019104861e-07,4.9845286413116093e-10,0.00079999245529509429,1.8719433949651749e-06,0.0020138783907407936,2.38864133403601e-07,0.00056991709485274293,8.0327974164052271e-08,4.9036050946411433e-05,0.00012596483736454619,5.948419660602065e-05,1.7331840831448996e-11,3.324513157713441e-10,1.3093426540051732e-10
0.0006640734653830297,0.16273542840935387,0.0,0.0,0.0,0.0,0.37385125066031,0.00037549546002662519,0.00012442497351266042,0.074700109161845524,4.7406807792891693e-05,0.24000274037517313,0.2748966412172042,1.9057142994484287e-07,1.0278172022772939e-05,0.032353501157093519,2.8983815339561679e-08,1.2447288187588704e-07,5.006488452153771e-10,0.00080646063064592605,1.8822174841247756e-06,0.0020201757998429804,2.3900957148082439e-07,0.00057331450070285896,8.0588696468400052e-08,4.9171211439100489e-05,0.00012673057324766849,5.9752471095756243e-05,1.750159142463872e-11,3.3433744805715847e-10,1.3167710919535096e-10
0.0006674600687366196,0.16288670146567527,0.0,0.0,0.0,0.0,0.37262551241773489,0.00037482872770948779,0.00012423142820008017,0.074925839058193472,4.7288572564684885e-05,0.24027736713617448,0.27543668169724478,1.9046431570430663e-07,1.0303379981521614e-05,0.032522494559360952,2.9081849203021479e-08,1.2501554389920083e-07,5.0283151433800522e-10,0.00081292924545721651,1.8924434701552385e-06,0.002026437227889968,2.3915042334433792e-07,0.00057670778072111968,8.0847627304129013e-08,4.9305378191393312e-05,0.00012749569713091583,6.001970107787545e-05,1.7671689118611772e-11,3.3621698231245102e-10,1.3241735438909829e-10
0.0006708466720902096,0.16303739246543916,0.0,0.0,0.0,0.0,0.37140716799081513,0.00037416516893268374,0.00012403768592220135,0.075150780543826734,4.7170999613381677e-05,0.24054901181399521,0.27597344636072124,1.9035556026432662e-07,1.0328379646433111e-05,0.032691179343538442,2.9179305428773247e-08,1.255549051785462e-07,5.0500090736680952e-10,0.00081939810971123374,1.9026213058839732e-06,0.0020326629301248428,2.3928675127651389e-07,0.00058009692192009961,8.1104779332879531e-08,4.9438558977374902e-05,0.0001282602050352982,6.0285890524246673e-05,1.7842128107383053e-11,3.3808991205497868e-10,1.331549984287554e-10
0.0006742332754437995,0.16318750514172364,0.0,0.0,0.0,0.0,0.37019614850356763,0.000373504756486766,0.00012384376125715833,0.075374938910654915,4.7054082845264063e-05,0.24081770758064516,0.2765069655671058,1.9024519498030456e-07,1.0353172699092564e-05,0.032859555518773308,2.9276187345190649e-08,1.2609097519470694e-07,5.0715706243494279e-10,0.00082586703570295978,1.9127509594669466e-06,0.0020388531596305429,2.3941861740433422e-07,0.0005834819115811431,8.1360165389549458e-08,4.9570761499499439e-05,0.00012902409304281297,6.0551043392109415e-05,1.8012902599493461e-11,3.3995623051650733e-10,1.3389003864869013e-10
0.0006776198787973894,0.16333704335497334,0.0,0.0,0.0,0.0,0.36899238596556572,0.00037284746353691929,0.00012364966824360361,0.075598319395429353,4.6937816454877706e-05,0.24108348714308417,0.27703726928772793,1.9013325067387729e-07,1.0377760732321321e-05,0.033027623115365244,2.9372498350453555e-08,1.266237629565656e-07,5.0930001577750113e-10,0.00083233583870422024,1.9228323922008135e-06,0.002045008167465162,2.3954608158384443e-07,0.00058686273758850899,8.1613797618168149e-08,4.9701993388356035e-05,0.0001297873573638131,6.0815163643723104e-05,1.8184006787208988e-11,3.4181593216046313e-10,1.3462247286833644e-10
0.0006810064821509794,0.16348601083177433,0.0,0.0,0.0,0.0,0.3677958132576305,0.00037219326418024533,0.00012345542056639,0.075820927180075118,4.6822194399448003e-05,0.24134638275454912,0.27756438711105824,1.9001975806473801e-07,1.0402145443612559e-05,0.033195382182324644,2.9468241948636426e-08,1.2715327864710303e-07,5.1142980835197968e-10,0.00083880433662024694,1.9328656012364859e-06,0.0020511282026272775,2.3966920468004644e-07,0.00059023938814073407,8.1865689134213889e-08,4.9832262282001341e-05,0.0001305499941934108,6.1078255328560758e-05,1.835543497782088e-11,3.4366901284880139e-10,1.3535229945792379e-10
0.0006843930855045693,0.16363441129378856,0.0,0.0,0.0,0.0,0.36660636409877329,0.00037154213184934203,0.00012326103186551663,0.07604276739351272,4.670721125742905e-05,0.24160642622963305,0.27808834825861756,1.8990474698009699e-07,1.0426328328451606e-05,0.033362832787580073,2.9563421506672831e-08,1.2767953137531348e-07,5.1354647679613726e-10,0.00084527235042131349,1.9428505364114702e-06,0.0020572135121408311,2.3978804397821712e-07,0.00059361185218304816,8.2115851326529846e-08,4.9961575658603154e-05,0.00013131199997999326,6.1340322398567131e-05,1.8527181594896058e-11,3.4551546868092304e-10,1.3607951688122693e-10
0.0006877796888581592,0.1637822484282042,0.0,0.0,0.0,0.0,0.36542397307290331,0.00037089404149468635,0.00012306651514540549,0.076263845110844886,4.6592860812678331e-05,0.24186364893285578,0.27860918157131409,1.8978824660831503e-07,1.0450311153551866e-05,0.033529975017759651,2.9658040301256052e-08,1.2820253225133468e-07,5.1565006579663537e-10,0.000851739703451351,1.9527872299117377e-06,0.0020632643409557775,2.3990266013593469e-07,0.00059698011873053484,8.236429787704625e-08,5.0089941064504861e-05,0.00013207337104020371,6.1601368957817689e-05,1.8699240968978584e-11,3.4735529607616183e-10,1.368041237280244e-10
0.0006911662922117492,0.16392952583213227,0.0,0.0,0.0,0.0,0.36424857552867534,0.00037024896685694845,0.00012287188340092753,0.0764841653558401,4.6479138057716409e-05,0.24211808183546071,0.27912691555534574,1.8967028577207271e-07,1.0474095281895446e-05,0.033696808972964648,2.975210170551237e-08,1.2872228963031485e-07,5.1774060895915299e-10,0.00085820622188898074,1.9626756176578899e-06,0.002069280932101574,2.4001310710240934e-07,0.00060034417757900331,8.2611039096996502e-08,5.0217365819923619e-05,0.00013283410402599672,6.1861398932906724e-05,1.8871607625759883e-11,3.4918849263937587e-10,1.3752611905497308e-10
0.0006945528955653391,0.16407624719484654,0.0,0.0,0.0,0.0,0.36308010766592552,0.00036960688279203264,0.00012267714920838221,0.076703733100652136,4.636603720559365e-05,0.24236975545801123,0.27964157834420811,1.8955089269632427e-07,1.049768239988338e-05,0.033863334775227134,2.9845609085811034e-08,1.2923881487778596e-07,5.1981815199758142e-10,0.00086467173486130128,1.9725157275588805e-06,0.002075263526577172,2.4011944318855663e-07,0.00060370401905640364,8.2856088156096485e-08,5.0343857218265896e-05,0.00013359419565979125,6.2120416298374497e-05,1.9044276033757263e-11,3.5101505628916009e-10,1.3824550204232757e-10
0.000697939498918929,0.16422241610063076,0.0,0.0,0.0,0.0,0.36191850653400803,0.00036896776482952528,0.00012248232462750398,0.076922553266497634,4.6253552632681003e-05,0.24261869987324375,0.28015319769781749,1.8943009504294555e-07,1.0521074083964962e-05,0.034029552568004412,2.9938565696552314e-08,1.2975211875020778e-07,5.2188273817603869e-10,0.00087113607432457753,1.9823075724111451e-06,0.0020812123633851369,2.4022172421155296e-07,0.00060705963380722715,8.3099457181109883e-08,5.0469422543638717e-05,0.00013435364266601725,6.2378425097786566e-05,1.9217240691558644e-11,3.5283498536378916e-10,1.3896227203562488e-10
0.000701326102272519,0.16436803598197025,0.0,0.0,0.0,0.0,0.36076370989308104,0.00036833158842866089,0.00012228742173084719,0.077140630724656295,4.6141679077700963e-05,0.24286494479574336,0.28066180106406946,1.8930792045817576e-07,1.0544271799833895e-05,0.034195462503281024,3.0030974871735198e-08,1.3026221069360166e-07,5.2393440548786135e-10,0.00087759907436191762,1.9920511395263101e-06,0.0020871276796291418,2.4032000397162751e-07,0.0006104110128676188,8.3341157474368353e-08,5.0594068995842436e-05,0.00013511244187612288,6.2635429344386648e-05,1.9390496337681957e-11,3.546482793666459e-10,1.3967642883925428e-10
0.0007047127056261089,0.16451311039985755,0.0,0.0,0.0,0.0,0.35961565622620389,0.00036769832938826294,0.00012209245230789936,0.077357970296693765,4.6030411087049646e-05,0.24310851957438659,0.28116741557339509,1.8918439578765537e-07,1.0567277137017379e-05,0.034361064742662699,3.0122839895084593e-08,1.3076910205475782e-07,5.2597319957155816e-10,0.00088406057115929021,2.0017464555001233e-06,0.0020930097104281168,2.4041433758669661e-07,0.00061375814750586348,8.3581201414597098e-08,5.0717803721856974e-05,0.00013587059016009192,6.2891433050172549e-05,1.9564037644470615e-11,3.5645493841941789e-10,1.4038797250113149e-10
0.0007080993089796988,0.16465764288292203,0.0,0.0,0.0,0.0,0.35847428486128075,0.00036706796342729736,0.00012189742772772114,0.077574576756081259,4.5919743526215686e-05,0.24334945310410722,0.28167006798597388,1.8905954693144499e-07,1.0590091574409172e-05,0.034526359473363188,3.0214163958101477e-08,1.3127280399182226e-07,5.2799916530688746e-10,0.00089052040426078436,2.0113935316573305e-06,0.0020988586889768984,2.4050477774356367e-07,0.00061710102966252331,8.3819600383901176e-08,5.0840633759115202e-05,0.00013662808457355001,6.314644019169647e-05,1.9737859206942543e-11,3.5825496267534612e-10,1.4109690308162707e-10
0.0007114859123332888,0.16480163678991938,0.0,0.0,0.0,0.0,0.35733953586573175,0.00036644046736702989,0.00012170235899879697,0.077790454827766961,4.5809670948851587e-05,0.24358777390049569,0.28216978473662307,1.8893340006063478e-07,1.0612716645619618e-05,0.034691346895417897,3.0304950303702316e-08,1.3177332703225257e-07,5.3001234503689238e-10,0.00089697841531857108,2.0209924021079543e-06,0.0021046748465569395,2.4059137746085456e-07,0.00062043965141288205,8.4056366292559859e-08,5.0962566168107504e-05,0.00013738492210992853,6.34004548388502e-05,1.9911955811463305e-11,3.6004835284500004e-10,1.4180322086059399e-10
0.0007148725156868787,0.16494509560230322,0.0,0.0,0.0,0.0,0.35621135004529725,0.00036581581706661865,0.00012150725729855495,0.078005609190515343,4.5700188622781836e-05,0.24382351008917666,0.28266659193794125,1.8880598092920262e-07,1.0635153703913962e-05,0.034856027226916712,3.0395202279579636e-08,1.3227068046127237e-07,5.3201277610815077e-10,0.00090343444916779036,2.0305430543577833e-06,0.0021104584126101457,2.4067418668012636e-07,0.00062377400582404384,8.4291509678684597e-08,5.1083607779513971e-05,0.00013814110015038667,6.3653480873656468e-05,2.0086322487454412e-11,3.6183511102816932e-10,1.4250692666497363e-10
0.0007182591190404686,0.16508802265125994,0.0,0.0,0.0,0.0,0.35508966894879695,0.00036519399059739349,0.00012131213296267226,0.078220044474678854,4.5591290691485536e-05,0.24405668942032777,0.28316051537320019,1.8867731410461872e-07,1.0657404521265026e-05,0.035020400696367915,3.0484922970909603e-08,1.327648793607837e-07,5.3400051918234671e-10,0.00090988835206087793,2.040045597868928e-06,0.0021162096145693498,2.4075326079644031e-07,0.00062710408537426914,8.4525044428884848e-08,5.1203765617654558e-05,0.00013889661567650244,6.3905522452556172e-05,2.0260953871237241e-11,3.6361523928053218e-10,1.4320802130438954e-10
0.0007213070620586996,0.16521620511293278,0.0,0.0,0.0,0.0,0.354085669734162,0.00036463674127171653,0.00012113651043690673,0.078412425209475112,4.5493778896812817e-05,0.24426438735776793,0.28360260191791575,1.885604671456765e-07,1.0677271917109788e-05,0.035168074651952493,3.0565219898330576e-08,1.3320696836777162e-07,5.357786683500079e-10,0.00091569491813868421,2.048556707511466e-06,0.0021213582116047301,2.4082127094654784e-07,0.00063009749664337674,8.4733857002719353e-08,5.1311157595112894e-05,0.00013957601111875368,6.4131521367332295e-05,2.0418344204543958e-11,3.6521168772027002e-10,1.4383677456539967e-10
0.0007240502107751075,0.16533120537188933,0.0,0.0,0.0,0.0,0.35318650082756986,0.00036413714215227568,0.00012097844810765938,0.078585075787054273,4.5406416796905358e-05,0.24444958004402551,0.28399851550777855,1.8845447255121714e-07,1.0695025394112972e-05,0.035300769015369882,3.0637123384207582e-08,1.3360267653270291e-07,5.3737026672271159e-10,0.00092091915812328592,2.0561834127772394e-06,0.0021259698263833273,2.4087995714888698e-07,0.00063278859831762213,8.49206883997252e-08,5.1407206974274929e-05,0.00014018700502978809,6.4334243616568255e-05,2.0560172404679736e-11,3.6664390298343408e-10,1.4440084540852202e-10
0.0007267933594915154,0.16544586266246158,0.0,0.0,0.0,0.0,0.35229149796950304,0.0003636393551682684,0.00012082038904008961,0.078757262662421959,4.5319429518670655e-05,0.24463314336115299,0.28439258192990619,1.8834770233459725e-07,1.0712659142120048e-05,0.035433262496575108,3.0708683909876064e-08,1.3399633412753288e-07,5.3895361739085985e-10,0.00092614173568188792,2.0637785994470119e-06,0.0021305606054310461,2.409362794493092e-07,0.00063547688446703656,8.5106483507283492e-08,5.1502688436254553e-05,0.00014079755984639587,6.4536326935399373e-05,2.0702165301184681e-11,3.6807177302859647e-10,1.4496320490936589e-10
0.0007295365082079234,0.165560178702662,0.0,0.0,0.0,0.0,0.3514006314268408,0.00036314336865692488,0.00012066233843888567,0.07892898820980411,4.5232814496644009e-05,0.24481509136936086,0.28478481430303393,1.8824016913378997e-07,1.0730173908885946e-05,0.03556555524220785,3.0779903184209417e-08,1.3438794695211515e-07,5.4052874368234749e-10,0.00093136257379997003,2.0713422850768495e-06,0.0021351306660800286,2.4099026352477841e-07,0.0006381623519355759,8.5291248204749799e-08,5.1597605560031773e-05,0.00014140767418289028,6.4737773484354461e-05,2.0844320313748251e-11,3.6949530033776867e-10,1.4552385404542526e-10
0.0007322796569243313,0.1656741552242991,0.0,0.0,0.0,0.0,0.35051387175588633,0.00036264917075285358,0.00012050430150578309,0.079100254784734314,4.5146569205164561e-05,0.24499543797934506,0.28517522561896647,1.8813188514177573e-07,1.07475704557572e-05,0.035697647404332546,3.0850782851066379e-08,1.3477752126746799e-07,5.4209567077993833e-10,0.0009365815964796746,2.0788744982753867e-06,0.0021396801248963274,2.410419350650736e-07,0.00064084499776536979,8.5474988426811206e-08,5.1691961867327768e-05,0.00014201734672948177,6.49385853869998e-05,2.0986634831183994e-11,3.7091448723625196e-10,1.4608279373253283e-10
0.0007350228056407392,0.16578779393700058,0.0,0.0,0.0,0.0,0.34963118979515134,0.00036215674980622311,0.00012034628324648465,0.079271064724036278,4.5060691103405947e-05,0.24517419695606546,0.28556382874602698,1.8802286242928611e-07,1.0764849535028542e-05,0.035829539140277526,3.0921324556350417e-08,1.35165063343962e-07,5.4365442390401799e-10,0.00094179872876735775,2.0863752687776619e-06,0.0021442090976515663,2.4109131934749084e-07,0.00064352481921177787,8.5657710066308828e-08,5.1785760833939484e-05,0.0001426265762457148,6.5138764739665689e-05,2.1129106255479844e-11,3.7232933611359576e-10,1.4664002491178517e-10
