Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0014846766613047318,0.18809513069786413,0.0,0.0,0.0,0.0,0.20123123088228026,0.0002699444706820157,8.4039285453169768e-05,0.11408563614126169,3.0075762500640149e-05,0.26160033584171655,0.35053340958186424,1.5066850318546714e-07,1.2783017767264981e-05,0.065355928358826601,4.1633953128023639e-08,1.8649549164840643e-07,7.5011260239291772e-10,0.0021783237359103004,3.1992340310551212e-06,0.0028810585569193276,2.1605591490627622e-07,0.0012752162018794255,1.1114719558805986e-07,6.4348405104500551e-05,0.00029169619999159531,0.00010206688975402223,6.0390728726253493e-11,6.2249562374612677e-10
0.0014929953595422814,0.1882744291329323,0.0,0.0,0.0,0.0,0.20021692811912215,0.00026922677749897749,8.3726998189306783e-05,0.11437841910883206,2.9968354943427618e-05,0.2615928727866127,0.35097313403162544,1.5027057776443756e-07,1.2787524361627001e-05,0.065622793758190634,4.1689500694751535e-08,1.8665923069217906e-07,7.5077118517971335e-10,0.0021894963131655564,3.2040390038410261e-06,0.0028856233451573995,2.1562458838597715e-07,0.0012812199522834287,1.1125929322597985e-07,6.4398251665356024e-05,0.00029316396696847728,0.00010232973354333536,6.0793473782377731e-11,6.2408087716316441e-10
0.001501314057779831,0.1884526719783393,0.0,0.0,0.0,0.0,0.1992111203829518,0.00026851348472137302,8.341650647068164e-05,0.1146697280757647,2.9861756250812431e-05,0.2615833798245667,0.35140908112055314,1.4987386330097351e-07,1.2791810573031999e-05,0.065888570666320395,4.174415091739313e-08,1.8681749808630681e-07,7.5140776017787944e-10,0.0022006139660639889,3.2087345652774213e-06,0.0028901375816451722,2.1519289498881218e-07,0.0012872045347360644,1.1136911579492933e-07,6.4446925678493167e-05,0.00029462797845427626,0.00010259021491139638,6.1195068725963111e-11,6.2564677700475081e-10
0.0015096327560173805,0.1886298689593189,0.0,0.0,0.0,0.0,0.19821370177146636,0.00026780454517389134,8.3107799088879988e-05,0.11495957587037677,2.9755956769823943e-05,0.26157189508959022,0.35184129808121567,1.4947836618955466e-07,1.2795879843852491e-05,0.066153265912666945,4.1797914857583723e-08,1.8697037263734744e-07,7.5202264435912367e-10,0.0022116768904108424,3.2133221274919717e-06,0.0028946018734578539,2.1476087760057479e-07,0.0012931700381093696,1.1147669374823081e-07,6.4494443321230606e-05,0.00029608824666536876,0.0001028483546789134,6.1595507680085007e-11,6.2719350589859399e-10
0.0015179514542549301,0.18880602976183497,0.0,0.0,0.0,0.0,0.19722456799863425,0.00026709991232786302,8.2800865009221336e-05,0.11524797515379595,2.9650947035112561e-05,0.2615584560550947,0.35226983142913149,1.4908409224714211e-07,1.2799735569751451e-05,0.0664168862628116,4.1850803020344774e-08,1.8711793189617082e-07,7.5261614964457201e-10,0.0022226852832384933,3.2178030782004926e-06,0.0028990168192012463,2.1432857818915552e-07,0.0012991165505829743,1.1158205717239118e-07,6.4540820522463968e-05,0.00029754478376013926,0.00010310417341159295,6.1994784905869574e-11,6.2872124463115193e-10
0.0015262701524924797,0.18898116424312922,0.0,0.0,0.0,0.0,0.19624361683953886,0.00026639954050622323,8.2495692868689765e-05,0.1155349384160593,2.9546717742216197e-05,0.26154309925442815,0.35269472676452518,1.48691046455408e-07,1.280338112651041e-05,0.066679438452968601,4.1902825789996166e-08,1.8726025417379911e-07,7.5318859101279124e-10,0.0022336393465135418,3.2221788174549189e-06,0.0029033830068582681,2.1389603713167929e-07,0.0013050441604245185,1.1168523606072844e-07,6.4586072943773453e-05,0.000298997601970081,0.0001033576914971969,6.2392894806421036e-11,6.302301737788449e-10
0.0015345888507300293,0.18915528147747104,0.0,0.0,0.0,0.0,0.19527074763814528,0.00026570338459607536,8.2192271363774281e-05,0.11582047798616978,2.9443259714747063e-05,0.26152586057750055,0.35311602899147965,1.4829923389308665e-07,1.2806819799612204e-05,0.066940929158628593,4.1953993851368777e-08,1.8739741642273667e-07,7.5374027797820942e-10,0.0022445392834718513,3.2264507209635829e-06,0.0029077010161342514,2.1346329378955135e-07,0.0013109529552480918,1.1178625961881845e-07,6.4630216004996722e-05,0.00030044671348877056,0.00010360892908475695,6.2789832152833112e-11,6.3172047173874481e-10
0.001542907548967579,0.1893283912188583,0.0,0.0,0.0,0.0,0.19430586163951918,0.00026501140029550632,8.1890589400694419e-05,0.11610460602901522,2.9340563919800677e-05,0.26150677506375269,0.35353378216894976,1.4790865952535706e-07,1.2810054766037296e-05,0.067201365019383785,4.2004317591956918e-08,1.8752949169238063e-07,7.5427150435637966e-10,0.0022553853011362764,3.2306201143473313e-06,0.0029119714170857472,2.130303862538748e-07,0.0013168430225087302,1.1188515606036221e-07,6.467326484625732e-05,0.00030189213054834991,0.00010385790609702172,6.3185591989893138e-11,6.3319231339629752e-10
0.0015512262472051285,0.18950050218033412,0.0,0.0,0.0,0.0,0.19334886144304744,0.00026432354396143526,8.1590636052435381e-05,0.11638733455633153,2.9238621496233912e-05,0.26148587722982275,0.35394802975519585,1.4751932754556705e-07,1.2813089208161651e-05,0.067460752604874608,4.2053806550925884e-08,1.8765655249662755e-07,7.5478256180895847e-10,0.0022661776064768608,3.2346883120190274e-06,0.0029161947724951984,2.1259735200626112e-07,0.0013227144488224393,1.1198195375257077e-07,6.4715234397920215e-05,0.00030333386528090149,0.00010410464222326013,6.3580169306081179e-11,6.3464587237346798e-10
0.001559544945442678,0.18967162388330241,0.0,0.0,0.0,0.0,0.1923996513778089,0.00026363977286045269,8.1292399726670499e-05,0.11666867542264524,2.9137423754521316e-05,0.26146320083779206,0.35435881443973677,1.471312413097312e-07,1.2815926378628183e-05,0.067719098442118222,4.2102470828187787e-08,1.8777867700994231e-07,7.5527376476524949e-10,0.0022769164091762679,3.2386567003645571e-06,0.002920371636146776,2.1216422739548974e-07,0.0013285673203836546,1.1207668179815414e-07,6.4756139391051627e-05,0.00030477192973592704,0.00010434915701739733,6.3973559268524805e-11,6.3608132524651073e-10
0.0015678636436802277,0.1898417650165288,0.0,0.0,0.0,0.0,0.19145813743846235,0.00026296004459085967,8.0995869465246185e-05,0.11694864032892785,2.9036962067932865e-05,0.26143877892783579,0.35476617817193817,1.4674440524075566e-07,1.2818569231387417e-05,0.067976409014358155,4.215032070627233e-08,1.8789593378627101e-07,7.5574538895946184e-10,0.0022876019215310977,3.2425265365519622e-06,0.0029245025531578687,2.1173104724723734e-07,0.0013344017231246214,1.1216936648462076e-07,6.4795994281678602e-05,0.000306206336023907,0.00010459146978314116,6.4365757687061147e-11,6.3749884128317222e-10
0.0015761823419177773,0.1900109346293264,0.0,0.0,0.0,0.0,0.19052422707684968,0.00026228431729862195,8.0701034195073922e-05,0.11722724082760348,2.8937227993641125e-05,0.26141264394139119,0.35517016225405423,1.4635882247013085e-07,1.2821020768140445e-05,0.06823269074908471,4.2197365624870093e-08,1.8800839263563363e-07,7.5619771517786905e-10,0.0022982343568501633,3.246299093164402e-06,0.0029285880609633574,2.1129784550502125e-07,0.0013402177424575892,1.1226003465777894e-07,6.4834813268693298e-05,0.00030763709626535076,0.00010483159954899044,6.4756760129483979e-11,6.3889858968416431e-10
0.0015845010401553269,0.19017914120058038,0.0,0.0,0.0,0.0,0.18959782907515063,0.00026161254997814645,8.0407882737072936e-05,0.11750448832711244,2.8838213198159977e-05,0.26138482779309902,0.35557080739747554,1.4597449571877594e-07,1.2823284041317553e-05,0.068487950012378451,4.2243614821313679e-08,1.8811612544246311e-07,7.5663103255032495e-10,0.0023088139287357457,3.2499756638026697e-06,0.0029326286898940295,2.1086465579272106e-07,0.0013460154628916724,1.1234871369521349e-07,6.4872610374389539e-05,0.00030906422242788395,0.00010506956517790303,6.5146562276034043e-11,6.4028073946654055e-10
0.0015928197383928764,0.19034639355941338,0.0,0.0,0.0,0.0,0.18867885375887464,0.0002609447022368174,8.0116404073760376e-05,0.11778039409010714,2.8739909521092674e-05,0.26135536173627572,0.35596815362800099,1.455914279689795e-07,1.2825361955781558e-05,0.068742193125682527,4.228907799974648e-08,1.8821920130509167e-07,7.5704561900061022e-10,0.0023193408529058237,3.2535575006627275e-06,0.0029366249620383688,2.1043151038366388e-07,0.0013517949687296223,1.1243542964571073e-07,6.4909399385341718e-05,0.00031048772652113711,0.00010530538531706104,6.5535160307361573e-11,6.4164545739182993e-10
0.001601138436630426,0.19051270013501656,0.0,0.0,0.0,0.0,0.18776721289046774,0.00026028073412987402,7.9826587215144136e-05,0.11805496923760907,2.8642308877539188e-05,0.26132427642391942,0.35636224033272723,1.4520962201911679e-07,1.2827257332284827e-05,0.068995426360952919,4.2333764653029386e-08,1.8831768646042957e-07,7.5744174094345131e-10,0.0023298153463692903,3.2570458243531057e-06,0.002940577392050277,2.0999844045754166e-07,0.001357556343656516,1.1252020777704664e-07,6.4945193886721303e-05,0.00031190762048162343,0.00010553907842145562,6.5922550516294372e-11,6.4299290773639555e-10
0.0016094571348679756,0.19067806932344983,0.0,0.0,0.0,0.0,0.18686281951192329,0.00025962060598339536,7.953842118730088e-05,0.11832822475330074,2.8545403322896953e-05,0.26129160199981705,0.3567531063306727,1.4482907969162252e-07,1.2828972986294346e-05,0.069247655932505092,4.2377683482309565e-08,1.8841164729855134e-07,7.5781966540958255e-10,0.0023402376264959755,3.2604418460103996e-06,0.0029444864876881399,2.0956547633709398e-07,0.0013632996707226798,1.1260307340321882e-07,6.4980007212907088e-05,0.00031332391625571996,0.00010577066266785352,6.6308729068012119e-11,6.4432325354302054e-10
0.0016177758331055252,0.19084250966277833,0.0,0.0,0.0,0.0,0.1859655883072569,0.00025896427910113482,7.925189479240806e-05,0.11860017147893819,2.8449185040100177e-05,0.26125736787485815,0.35714078971055441,1.4444980248548998e-07,1.2830511745541841e-05,0.069498888022860444,4.2420843365486206e-08,1.8850115164571716e-07,7.5817966520629163e-10,0.0023506079137960035,3.2637467957412659e-06,0.0029483527479465337,2.0913264743626616e-07,0.0013690250329268505,1.1268405203331197e-07,6.5013852466373379e-05,0.00031473662584657766,0.00010600015606756553,6.6693692317273463e-11,6.4563665751239893e-10
0.0016260945313430748,0.19100602904236133,0.0,0.0,0.0,0.0,0.18507543520611666,0.00025831171567365521,7.8966997169367073e-05,0.11887082012367788,2.8353646348416461e-05,0.26122160296125468,0.35752532800764297,1.4407179284565208e-07,1.2831876339508096e-05,0.069749128759659093,4.2463253979035798e-08,1.8858626499112124e-07,7.5852200374088978e-10,0.0023609264292139957,3.2669618727767915e-06,0.0029521766650687613,2.0869998290706378e-07,0.0013747325127309615,1.1276316825684676e-07,6.5046742591807612e-05,0.000316145761175836,0.00010622757646796414,6.7077437228310602e-11,6.4693327966946885e-10
0.0016344132295806244,0.19116863591527047,0.0,0.0,0.0,0.0,0.18419227765617002,0.00025766287828518099,7.8683717639110889e-05,0.11914018126066311,2.8258779689954177e-05,0.26118433550697712,0.35790675808146372,1.4369505267469596e-07,1.283306939513073e-05,0.069998384234259872,4.2504924234153726e-08,1.8866704877977887e-07,7.5884692815438717e-10,0.0023711933959650209,3.270088226869177e-06,0.0029559587234408843,2.0826751062595922e-07,0.0013804221922955042,1.1284044569671069e-07,6.5078690354625234e-05,0.00031755133410084195,0.00010645294157083011,6.7459960824471113e-11,6.4821327742964265e-10
0.001642731927818174,0.1913303379342702,0.0,0.0,0.0,0.0,0.18331603426962648,0.00025701772932994096,7.8402045131308181e-05,0.11940826533564357,2.8164577592763253e-05,0.26114559330372594,0.35828511627455134,1.4331958156299006e-07,1.283409360311194e-05,0.070246660482038092,4.2545861169107588e-08,1.8874356713091464e-07,7.5915469634376322e-10,0.0023814090372894,3.2731270235532852e-06,0.0029596994010902705,2.0783525705386141e-07,0.0013860941530961179,1.1291590876779074e-07,6.5109708302027439e-05,0.00031895335645803352,0.00010667626884959599,6.7841259470320206e-11,6.4947680903103667e-10
0.0016510506260557236,0.1914911431504643,0.0,0.0,0.0,0.0,0.18244662486530383,0.00025637623237033679,7.8121968702962564e-05,0.1196750826670903,2.8071032690504996e-05,0.26110540365808876,0.35866043839294315,1.4294538121437636e-07,1.2834951568724517e-05,0.07049396348651539,4.2586074451695803e-08,1.8881588409276627e-07,7.594455659205969e-10,0.0023915735768169463,3.2760794306381131e-06,0.0029633991694778153,2.0740324883132217e-07,0.0013917484760462807,1.129895810388393e-07,6.5139808760913628e-05,0.00032035184007641237,0.00010689757555637283,6.8221330638923175e-11,6.5072403044479152e-10
0.0016593693242932732,0.19165105934125973,0.0,0.0,0.0,0.0,0.18158397062339185,0.00025573835183332965,7.784347780162462e-05,0.11994064344526888,2.797813777746296e-05,0.26106379329478763,0.35903275963662507,1.4257245316143018e-07,1.2835645818361633e-05,0.07074029919099234,4.2625573033631026e-08,1.888840593869725e-07,7.5971977709423165e-10,0.0024016872397689426,3.2789465691207673e-06,0.0029670584927993498,2.0697151182141781e-07,0.0013973852417879661,1.1306148533589017e-07,6.5169003882956279e-05,0.00032174679675881591,0.00010711687877849425,6.8600171839108288e-11,6.519550946897516e-10
0.0016676880225308228,0.1918100943386624,0.0,0.0,0.0,0.0,0.18072799397399802,0.00025510405225678026,7.7566561658365822e-05,0.12020495773602019,2.7885885758176741e-05,0.2610207884208075,0.35940211464977667,1.4220079741470592e-07,1.2836178889896861e-05,0.070985673493464935,4.2664364649921149e-08,1.889481538895205e-07,7.5997757471691196e-10,0.0024117502522077892,3.2817295615928238e-06,0.0029706778285530726,2.0654007063623526e-07,0.001403004530538314,1.1313164472377028e-07,6.519730566248891e-05,0.00032313823823310674,0.00010733419545641188,6.8977780270393996e-11,6.531701550461786e-10
0.0016760067207683724,0.1919682554804856,0.0,0.0,0.0,0.0,0.17987861838220653,0.00025447329840824079,7.7291209504043456e-05,0.12046803548686157,2.7794269577820873e-05,0.26097641484973305,0.35976853761673327,1.4183041395358308e-07,1.2836553276692196e-05,0.071230092235707823,4.2702457047981906e-08,1.8900822816077575e-07,7.6021920237141395e-10,0.0024217628397713025,3.2844295157317593e-06,0.0029742576285633577,2.0610894937734562e-07,0.0014086064216593816,1.1320008187870741e-07,6.5224725926020234e-05,0.00032452617613011917,0.0001075495423518965,6.935415342463102e-11,6.5436936309895299e-10
0.001684325419005922,0.1921255505026166,0.0,0.0,0.0,0.0,0.17903576856256193,0.00025384605561679313,7.7017410752328483e-05,0.12072988652367056,2.7703282333046437e-05,0.26093069787020501,0.3601320621660255,1.4146130327023793e-07,1.2836771356646195e-05,0.071473561217951759,4.2739858787674948e-08,1.8906433998633338e-07,7.6044489248002239e-10,0.0024317252292217284,3.2870475081905231e-06,0.0029777983378764588,2.0567817128395182e-07,0.0014141909943117088,1.132668184019076e-07,6.525127624100368e-05,0.00032591062219676893,0.00010776293595175848,6.9729289202562623e-11,6.5555286788131659e-10
0.0016926441172434715,0.19228198672313673,0.0,0.0,0.0,0.0,0.17819937036760994,0.00025322229006930803,7.6745154811495462e-05,0.12099052055488414,2.761291719906985e-05,0.26088366230928867,0.36049272141956323,1.4109346566953642e-07,1.2836835534418778e-05,0.071716086193804221,4.2776578163423146e-08,1.8911654696205492e-07,7.6065487670187226e-10,0.0024416376476818595,3.2895846210531821e-06,0.002981300395492781,2.0524775926730982e-07,0.0014197583270250174,1.1333187616375668e-07,6.5276968039424408e-05,0.00032729158805184025,0.00010797439261830079,7.0103185383013813e-11,6.5672081728223401e-10
0.0017009628154810211,0.19243757154989846,0.0,0.0,0.0,0.0,0.17736935081519134,0.00025260196837125751,7.6474431190986169e-05,0.12124994717214506,2.7523167511047982e-05,0.2608353325123775,0.36085054798108823,1.4072690063112731e-07,1.2836748198342068e-05,0.071957672873824527,4.2812622662623902e-08,1.8916490709083554e-07,7.6084938833320748e-10,0.0024515003230924349,3.292041924418893e-06,0.0029847642338812711,2.0481773545823463e-07,0.0014253084981041806,1.1339527700552869e-07,6.530181258792245e-05,0.00032866908531723599,0.0001081839285527172,7.0475839800147388e-11,6.5787335856774008e-10
0.0017092815137185707,0.1925923121367133,0.0,0.0,0.0,0.0,0.17654563790653452,0.00025198505735505119,7.6205229396606047e-05,0.1215081758556962,2.7434026631473728e-05,0.26078573244949649,0.36120557401706055,1.403616077002235e-07,1.2836511672424252e-05,0.072198326916088407,4.2847999808597064e-08,1.8920947728615597e-07,7.6102865628850484e-10,0.0024613134829342153,3.2944204669954027e-06,0.0029881902802115332,2.0438812142734173e-07,0.001430841585005578,1.1345704215377358e-07,6.5325821027033417e-05,0.00033004312546403903,0.00010839155982409114,7.0847250676772225e-11,6.5901063743372151e-10
0.0017176002119561203,0.19274621585942303,0.0,0.0,0.0,0.0,0.17572816092420335,0.00025137152416174159,7.5937538933581385e-05,0.12176521596940304,2.7345488055935825e-05,0.26073488553462371,0.36155783112339668,1.3999758637486363e-07,1.2836128178738513e-05,0.072438053945729233,4.28827175845469e-08,1.8925031193206571e-07,7.6119289930852481e-10,0.0024710773563696243,3.2967212739348772e-06,0.0029915789546663086,2.0395893745880288e-07,0.0014363576651190966,1.1351719189675186e-07,6.5349004244457068e-05,0.00033141372010118524,0.00010859730225119798,7.1217416299091134e-11,6.6013279760493673e-10
0.00172591891019367,0.19289928953720117,0.0,0.0,0.0,0.0,0.17491685013831823,0.00025076133668018808,7.5671349353538924e-05,0.12202107676859641,2.7257545347694547e-05,0.26068281479714389,0.36190735045629674,1.3963483608384401e-07,1.2835599970807968e-05,0.07267685953897482,4.2916783826829484e-08,1.8928746523553571e-07,7.613423354217724e-10,0.0024807921722755774,3.2989453753392585e-06,0.002994930672153067,2.0353020369099176e-07,0.0014418568150937074,1.1357574685365622e-07,6.5371372984847402e-05,0.0003327808807200471,0.00010880117151072238,7.1586334691731918e-11,6.6123998125739135e-10
0.0017342376084312195,0.19305154044060996,0.0,0.0,0.0,0.0,0.17411163700875262,0.00025015446357550138,7.5406650419068867e-05,0.12227576739636839,2.7170192220212779e-05,0.26062954275858496,0.36225416264239996,1.3927335570580751e-07,1.2834929324580724e-05,0.072914749236475868,4.2950205500798972e-08,1.8932099298854632e-07,7.6147718903184944e-10,0.0024904581608269369,3.3010937945087616e-06,0.0029982458407706064,2.0310194010959808e-07,0.0014473391116746315,1.1363272800866889e-07,6.5392937828088313e-05,0.00033414461887237796,0.00010900318312573892,7.1954004307968059e-11,6.6233232963315767e-10
0.001742556306668769,0.19320297516284463,0.0,0.0,0.0,0.0,0.17331245386041771,0.00024955087371898623,7.5143432010595763e-05,0.1225292968930371,2.7083422459591762e-05,0.26057509162284237,0.36259829792312825,1.3891314434795244e-07,1.2834118415686473e-05,0.073151728526110321,4.2982989705668173e-08,1.8935094954385493e-07,7.6159767875362797e-10,0.0025000755512676574,3.3031675236662384e-06,0.0030015248640936115,2.0267416625307971e-07,0.0014528046305686377,1.1368815527480284e-07,6.5413709285905893e-05,0.00033550494586324697,0.00010920335252348949,7.2320424300501018e-11,6.6340998290405246e-10
0.0017508750049063187,0.19335360084637276,0.0,0.0,0.0,0.0,0.17251923416174145,0.00024895053583590045,7.4881683733727422e-05,0.12278167418994629,2.6997229916545501e-05,0.26051948310921713,0.36293978603149829,1.3855420115707194e-07,1.2833169260996836e-05,0.073387802860425205,4.3015144596364708e-08,1.8937738400202582e-07,7.6170400207695239e-10,0.0025096445739037619,3.3051675292968901e-06,0.0030047681392316359,2.0224689945177201e-07,0.0014582534475025975,1.1374204713682101e-07,6.5433697658138571e-05,0.0003368618731102095,0.0001094016949498854,7.2685593374375139e-11,6.6447307954265386e-10
0.0017591937031438683,0.19350342392953573,0.0,0.0,0.0,0.0,0.17173191227245466,0.00024835341926667502,7.4621395257925662e-05,0.12303290811743268,2.6911608489810598e-05,0.26046273859801294,0.36327865630338241,1.3819652426404304e-07,1.2832084024911164e-05,0.073622977643487561,4.3046677037187262e-08,1.89400347955808e-07,7.6179636651547908e-10,0.0025191654584493261,3.3070947978585892e-06,0.0030079760585253355,2.0182015730818439e-07,0.0014636856374803957,1.1379442362638847e-07,6.5452913014216771e-05,0.0003382154120506268,0.000109598225374915,7.3049509198945458e-11,6.6552175569370081e-10
0.0017675124013814178,0.19365245126916264,0.0,0.0,0.0,0.0,0.17095042347923764,0.00024775949445347497,7.4362556714557202e-05,0.12328300740471919,2.682655225492617e-05,0.26040487910676924,0.36361493766138114,1.3784011247719497e-07,1.2830864808867494e-05,0.073857258234182974,4.3077593744310227e-08,1.8941989515914963e-07,7.618749882755779e-10,0.0025286384343959816,3.3089502906766907e-06,0.0030111490092046386,2.0139395814317265e-07,0.0014691012749068755,1.1384530409947652e-07,6.5471365322162668e-05,0.00033956557399972406,0.00010979295865110653,7.3412171740082166e-11,6.6655614742867581e-10
0.0017758310996189674,0.19380068942327539,0.0,0.0,0.0,0.0,0.17017470406419427,0.0002471687318793884,7.4105158087006399e-05,0.12353198067959137,2.6742055366695026e-05,0.26034592524738603,0.36394865858515718,1.3748496434373687e-07,1.2829513646298922e-05,0.074090649951959062,4.3107901988843855e-08,1.8943607466388437e-07,7.6194006465102991e-10,0.0025380637315652477,3.3107349580117021e-06,0.0030142873729117276,2.0096831861675192e-07,0.001474500433839289,1.1389470732099351e-07,6.5489064472052625e-05,0.00034091237016098229,0.0001099859095681926,7.3773579573373824e-11,6.6757638921372112e-10
0.001784149797856517,0.19394814486353312,0.0,0.0,0.0,0.0,0.16940469128388475,0.00024658110217530267,7.3849189349573934e-05,0.12377983647004925,2.6658111999413698e-05,0.26028589723586398,0.3642798471206381,1.3713107809379895e-07,1.2828032525609544e-05,0.074323158076960161,4.3137608455387656e-08,1.8944893689419465e-07,7.6199179845539326e-10,0.0025474415800343319,3.3124497291446204e-06,0.0030173915258493826,2.0054325506788836e-07,0.0014798831880176572,1.1394265167831338e-07,6.5506020184530648e-05,0.00034225581174675664,0.00011017709275371179,7.4133732435781419e-11,6.6858261459495173e-10
0.0017924684960940666,0.19409482405633746,0.0,0.0,0.0,0.0,0.16864032331142784,0.00024599657646435938,7.3594640514721991e-05,0.12402658320678617,2.6574716454844294e-05,0.26022481492404831,0.36460853090541395,1.3677845184433475e-07,1.282642342333866e-05,0.074554787847889895,4.3166720248385327e-08,1.8945852890154093e-07,7.6203037893664613e-10,0.0025567722097890083,3.3140955329674036e-06,0.0030204618391453659,2.0011878287822975e-07,0.0014852496107522065,1.1398915549332682e-07,6.5522241997387909e-05,0.00034359590998525108,0.00011036652263703287,7.4492628609250598e-11,6.6957495480645705e-10
0.0018007871943316162,0.19424073336480335,0.0,0.0,0.0,0.0,0.16788153920447266,0.00024541512636910086,7.3341501759726475e-05,0.12427222922509439,2.649186308304755e-05,0.26016269781603801,0.36493473718295449,1.3642708369090203e-07,1.2824688283743691e-05,0.074785544461478712,4.3195243724053629e-08,1.8946490090474881e-07,7.6205600808236121e-10,0.0025660558505996361,3.3156732776990929e-06,0.0030234986790265922,1.9969491781656782e-07,0.0014905997748571598,1.1403423679348376e-07,6.5537739312452668e-05,0.00034493267605508425,0.00011055421349462211,7.4850268409782941e-11,6.7055354071108827e-10
0.0018091058925691658,0.19438587906816931,0.0,0.0,0.0,0.0,0.16712827889866322,0.00024483672385228422,7.3089763268206062e-05,0.12451678276610345,2.6409546367908165e-05,0.26009956506969523,0.36525849280556411,1.36076971591052e-07,1.2822829022566933e-05,0.075015433073445034,4.3223185897569737e-08,1.8946809827166001e-07,7.6206886836876164e-10,0.0025752927320455512,3.3171838689703505e-06,0.0030265024068260476,1.9927167435222385e-07,0.0014959337526861294,1.140779133744924e-07,6.5552521410594061e-05,0.00034626612107409646,0.00011074017946915099,7.5206650178734547e-11,6.7151850098223439e-10
0.0018174245908067154,0.19453026737753756,0.0,0.0,0.0,0.0,0.16638048325924581,0.00024426134125951442,7.283941530983505e-05,0.12476025197659564,2.6327760808505782e-05,0.26003543546403562,0.3655798242112403,1.3572811340397068e-07,1.2820847521656895e-05,0.075244458802592978,4.3250552942278603e-08,1.8946816993429634e-07,7.6206915660769893e-10,0.0025844830839066042,3.3186281920610093e-06,0.0030294733786722359,1.9884906728353018e-07,0.0015012516162670113,1.1412020273744147e-07,6.5566597437492004e-05,0.00034759625613627835,0.00011092443457127328,7.5561774512296371e-11,6.7246996403229733e-10
0.001825743289044265,0.1946739044806955,0.0,0.0,0.0,0.0,0.16563809389331982,0.00024368895121629159,7.259044819071102e-05,0.12500264491450364,2.6246501033609606e-05,0.25997032750683319,0.36589875750778972,1.3538050682818672e-07,1.2818745628764044e-05,0.075472626721760222,4.3277351564151201e-08,1.8946516041315033e-07,7.6205705186723082e-10,0.0025936271350809228,3.3200071253487509e-06,0.0030324119465468531,1.9842711020722508e-07,0.0015065534370038711,1.1416112209646197e-07,6.5579976415180633e-05,0.00034892309225518554,0.00011110699266463932,7.5915640268625855e-11,6.7340805636020378e-10
0.0018340619872818146,0.19481679639354443,0.0,0.0,0.0,0.0,0.16490105327620619,0.00024311952675822778,7.2342852294002538e-05,0.12524396954687478,2.6165761687966119e-05,0.25990425935853134,0.36621531841607324,1.3503414956417477e-07,1.2816525178444656e-05,0.07569994186585513,4.3303587879788392e-08,1.8945911698997799e-07,7.6203274432159188e-10,0.0026027251144090137,3.321321536304101e-06,0.0030353184575590986,1.9800581707865202e-07,0.0015118392859234831,1.1420068855773428e-07,6.5592667226656811e-05,0.00035024664042502168,0.00011128786746701521,7.6268247895130632e-11,6.7433290365291435e-10
0.0018423806855193642,0.1949589491232982,0.0,0.0,0.0,0.0,0.16416930474232141,0.00024255304126075399,7.2096618053077029e-05,0.125484233751158,2.6085537572565898e-05,0.25983724883534615,0.36652953227393142,1.3468903908157174e-07,1.2814187952313592e-05,0.07592640923258713,4.3329268557752121e-08,1.8945008194852319e-07,7.6199640404232024e-10,0.002611777250680973,3.3225722794012358e-06,0.0030381932539898316,1.9758520038419052e-07,0.0015171092337038414,1.1423891876877176e-07,6.5604678619358208e-05,0.0003515669116248709,0.00011146707254951152,7.6619596063769695e-11,6.7524462967447019e-10
0.0018506993837569138,0.19510036862022048,0.0,0.0,0.0,0.0,0.16344279243963175,0.00024198946849612462,7.1851735969935887e-05,0.12572344531725582,2.600582345466814e-05,0.25976931343381587,0.36684142405662756,1.3434517292564143e-07,1.2811735741148239e-05,0.076152033781059197,4.3354399328107685e-08,1.8943810286719382e-07,7.6194822239680367e-10,0.0026207837724047897,3.3237602019203455e-06,0.0030410366735432481,1.9716527357961725e-07,0.0015223633505925338,1.1427582948270177e-07,6.5616019225215241e-05,0.0003528839167786497,0.0001116446213620628,7.6969686084119648e-11,6.7614335792584738e-10
0.0018590180819944633,0.1952410607616191,0.0,0.0,0.0,0.0,0.16272146129964188,0.00024142878250565816,7.1608196615568752e-05,0.12596161194923433,2.5926614309859392e-05,0.25970047034619864,0.36715101839012898,1.3400254833431484e-07,1.2809170251931673e-05,0.076376820431344625,4.3378986910440606e-08,1.8942321912360068e-07,7.6188835776771102e-10,0.00262974490769985,3.3248861325994518e-06,0.0030438490495075386,1.9674604794457757e-07,0.0015276017064194925,1.1431143668611277e-07,6.5626697546506923e-05,0.00035419766678069999,0.0001118205272068292,7.7318516163043768e-11,6.7702920956438879e-10
