Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(809),C5H8(470),C7H9(588)
0.00047017776547539033,0.15295581366173908,0.0,0.0,0.0,0.0,0.45917104848254203,0.00042006041560264067,0.00013447072750997059,0.060253847966712008,5.5522868716545789e-05,0.21792711333167805,0.23727655801152925,1.925595528106151e-07,8.4260792565869369e-06,0.02217692090549115,2.2288025111329625e-08,8.7743259930302156e-08,3.5291643975733113e-10,0.00044435951182706578,1.2218706774060766e-06,0.0015927033833738244,2.2084555597205524e-07,0.00037290993936630397,6.2344935625219565e-08,3.9554174229180028e-05,8.2099025164104688e-05,4.2596858345950784e-05,8.5522266843926301e-12,2.1642215587162262e-10,8.5236858148494304e-11,4.3377371573635972e-14,3.4776124050153749e-12
0.0004723528003429764,0.15307954967163648,0.0,0.0,0.0,0.0,0.45801213361690024,0.00041947649535624713,0.00013438004537946258,0.060435112537560884,5.5414000833790016e-05,0.21826232913521998,0.23778778383515187,1.9260232569438796e-07,8.4520417413641033e-06,0.022296196400083328,2.2376245482272125e-08,8.8216396797850344e-08,3.5481946660353601e-10,0.0004482287675026644,1.2299794945793199e-06,0.0015983613086684293,2.2119313032065627e-07,0.00037521144993026646,6.259195985613141e-08,3.9686632927840366e-05,8.2605535618129574e-05,4.2810566904017753e-05,8.6413609845367172e-12,2.1784251848271775e-10,8.5796261497955411e-11,4.3712123336350436e-14,3.5254928034011019e-12
0.0004745278352105625,0.15320291996002142,0.0,0.0,0.0,0.0,0.45685879327485124,0.00041889486801839995,0.00013428853470884172,0.060615872720511221,5.5305621990113053e-05,0.21859505437961407,0.23829654809760045,1.9264304567377267e-07,8.477868852226992e-06,0.022415369155919844,2.2464140052676837e-08,8.8688227080027179e-08,3.5671723816906776e-10,0.00045210513469981566,1.2380765148056808e-06,0.0016039969930161735,2.2153652855088851e-07,0.0003775121896211901,6.2837907170756432e-08,3.9818448912450389e-05,8.3112011368150561e-05,4.3023779270389365e-05,8.7308161150310684e-12,2.1926119473970172e-10,8.6355000685008204e-11,4.40471780971964e-14,3.573692044716555e-12
0.00047670287007814854,0.15332592643754553,0.0,0.0,0.0,0.0,0.45571098563077828,0.00041831551758745949,0.00013419621108970274,0.060796131305584242,5.5197728139277795e-05,0.21892531050173569,0.23880286915989285,1.9268173753628796e-07,8.503561363939445e-06,0.022534438451939576,2.2551709587079623e-08,8.9158746222085305e-08,3.586097361340541e-10,0.00045598850131358087,1.2461615506340604e-06,0.0016096105344844817,2.218757912368027e-07,0.00037981213651312561,6.3082782366771129e-08,3.9949625383605592e-05,8.361844773766587e-05,4.323649545066091e-05,8.8205895054720932e-12,2.2067815672859082e-10,8.6913064715877979e-11,4.4382528611276244e-14,3.6222089786845419e-12
0.0004788779049457346,0.15344857097154566,0.0,0.0,0.0,0.0,0.45456866928209194,0.00041773842804195514,0.00013410308940171338,0.060975891058864876,5.5090316280295786e-05,0.2192531187071656,0.23930676519803373,1.9271842824133452e-07,8.5291197802681753e-06,0.022653403582948463,2.2638955189118638e-08,8.962794575221138e-08,3.6049692642363134e-10,0.00045987875614364498,1.2542343789783675e-06,0.0016152020310273634,2.2221095257345156e-07,0.00038211126914145985,6.3326588046005029e-08,4.0080165519075709e-05,8.4124840150564932e-05,4.3448715473214421e-05,8.9106788475108656e-12,2.2209337896616412e-10,8.7470443553907655e-11,4.4718167445506886e-14,3.6710425488288321e-12
0.0004810529398133207,0.15357085543303062,0.0,0.0,0.0,0.0,0.45343180325612276,0.0004171635829888072,0.00013400918473388423,0.061155154723242192,5.4983382994327203e-05,0.21957849996215703,0.23980825420147209,1.9275314205381544e-07,8.5545447955497472e-06,0.022772263861548656,2.2725877723941175e-08,9.0095822234802858e-08,3.6237879521925699e-10,0.00046377578907305119,1.2622947955184581e-06,0.0016207715805590776,2.2254205110362014e-07,0.00038440956662336091,6.3569328561373445e-08,4.0210072441499654e-05,8.4631184188729505e-05,4.3660439362597383e-05,9.0010815818030754e-12,2.2350683491431479e-10,8.8027126747388832e-11,4.505408742415897e-14,3.7201915761064561e-12
0.00048322797468090676,0.15369278170161824,0.0,0.0,0.0,0.0,0.45230034700606403,0.00041659096723433212,0.00013391451189193266,0.061333925017007081,5.4876924331662766e-05,0.21990147500429894,0.24030735397260486,1.9278590333448498e-07,8.579837168091276e-06,0.022891018613825222,2.2812478057779416e-08,9.0562370800831687e-08,3.642553229369901e-10,0.00046767949067521333,1.2703426256693253e-06,0.0016263192805295306,2.2286912598611553e-07,0.00038670700823149087,6.381100865964777e-08,4.0339349336887144e-05,8.513747538856961e-05,4.3871667236199439e-05,9.0917952135998365e-12,2.249184985728254e-10,8.8583104056193624e-11,4.5390281510615675e-14,3.7696548953614448e-12
0.00048540300954849283,0.15381435156633347,0.0,0.0,0.0,0.0,0.45117426036551028,0.00041602056502600099,0.00013381908512774248,0.061512204635496982,5.4770937436178988e-05,0.22022206436757039,0.24080408214740015,1.928167372478929e-07,8.6049974078290811e-06,0.02300966717769614,2.2898757198166009e-08,9.1027584790217947e-08,3.6612648278901257e-10,0.00047158975237005174,1.2783776534761194e-06,0.0016318452281632193,2.2319221080480412e-07,0.00038900357363528176,6.4051631103149192e-08,4.0467999342817527e-05,8.5643709397081273e-05,4.408239920435271e-05,9.1828173984031928e-12,2.2632834553278843e-10,8.9138365866891558e-11,4.5726742568104603e-14,3.8194313900784444e-12
0.0004875780444160789,0.15393556689685417,0.0,0.0,0.0,0.0,0.45005350358371349,0.00041545236049792976,0.00013372291875953792,0.061689996251350868,5.4665419016092425e-05,0.22054028835614284,0.24129845618108614,1.9284566746055263e-07,8.6300261805244066e-06,0.023128208907528706,2.2984716067426161e-08,9.1491460263687017e-08,3.6799225893095516e-10,0.00047550646658247079,1.286399686992873e-06,0.0016373495205410122,2.2351134240737535e-07,0.00039129924298856206,6.4291200048197115e-08,4.0596025560663777e-05,8.6149881980104501e-05,4.429263538669919e-05,9.2741456448611093e-12,2.2773635097613579e-10,8.9692902405092548e-11,4.6063463646298987e-14,3.8695198642906721e-12
0.0004897530792836649,0.1540564295149734,0.0,0.0,0.0,0.0,0.44893803735077414,0.00041488633902913078,0.0001336260269339407,0.06186730251372672,5.4560365105851022e-05,0.2208561670313165,0.24179049333571584,1.9287271749919385e-07,8.6549242665618154e-06,0.023246643174892414,2.3070355587232241e-08,9.1953992955974449e-08,3.698526342072964e-10,0.0004794295265552989,1.2944085667733212e-06,0.0016428322544448724,2.238265595407677e-07,0.00039359399671263389,6.4529720546407984e-08,4.0723431153408904e-05,8.665598888437707e-05,4.4502376001268412e-05,9.3657774960723747e-12,2.2914249054355268e-10,9.0246704076962625e-11,4.6400437921239004e-14,3.919919123847342e-12
0.0004919281141512509,0.15417694116627598,0.0,0.0,0.0,0.0,0.44782782270845589,0.00041432248532062381,0.00013352842315485398,0.0620441260495216,5.4455773065800854e-05,0.22116972026970516,0.24228021071910183,1.9289791135335836e-07,8.6796921381282045e-06,0.023364969360455477,2.315567673262937e-08,9.2415177029786778e-08,3.7170758513958404e-10,0.00048335882630569892,1.302404080379393e-06,0.001648293526332383,2.2413789411906848e-07,0.00039588781554565459,6.476719510967726e-08,4.0850219230076167e-05,8.7162025954870824e-05,4.4711621248088976e-05,9.4577106265076446e-12,2.3054674114204141e-10,9.0799761787368975e-11,4.673765851617187e-14,3.9706280186464452e-12
0.000494103149018837,0.15429710367525235,0.0,0.0,0.0,0.0,0.44672282108595823,0.00041376078359295332,0.00013343012118525573,0.062220469464201324,5.4351639755968276e-05,0.22148096773244197,0.24276762527152557,1.9292127194640504e-07,8.7043304593808543e-06,0.023483186860689002,2.3240680495310794e-08,9.2875008704010937e-08,3.7355709651960258e-10,0.00048729426094002034,1.3103860467655363e-06,0.0016537334325952475,2.2444538212225886e-07,0.00039818068082005597,6.5003628013887375e-08,4.0976392823291245e-05,8.7667989217727168e-05,4.4920371299079458e-05,9.5499426000715377e-12,2.3194907959383651e-10,9.135206640791293e-11,4.7075118682110299e-14,4.021645332186042e-12
0.000496278183886423,0.15441691882416872,0.0,0.0,0.0,0.0,0.44562299435654984,0.00041320121979207417,0.00013333113449612839,0.06239633533998204,5.4247961086824143e-05,0.22178992883683341,0.243252753738012,1.9294282117406238e-07,8.7288400452401072e-06,0.023601295089074995,2.3325367687646394e-08,9.3333485000033556e-08,3.7540115636692619e-10,0.00049123572630985571,1.3183543244938861e-06,0.0016591520691893044,2.2474906210605277e-07,0.00040047257399035782,6.5239024629181646e-08,4.1101955065011375e-05,8.8173874613669382e-05,4.5128626456869451e-05,9.6424709280481645e-12,2.3334948232434628e-10,9.1903608653867484e-11,4.7412811945956138e-14,4.07296981512625e-12
0.000498453218754009,0.154536388335088,0.0,0.0,0.0,0.0,0.44452830475098898,0.000412643779261774,0.00013323147576155405,0.062571726238142264,5.4144734794656485e-05,0.22209662280522985,0.24373561270747812,1.9296258322008746e-07,8.7532212852070847e-06,0.023719293472187132,2.3409739485393791e-08,9.3790598984462859e-08,3.7723973679445159e-10,0.00049518311924212502,1.3263087029779283e-06,0.0016645495319970018,2.250489632619804e-07,0.00040276347703496334,6.5473386911866004e-08,4.1226909031790401e-05,8.8679678227932389e-05,4.5336387012433901e-05,9.7352934068083739e-12,2.3474792847498932e-10,9.2454380310013163e-11,4.7750731521837099e-14,4.124600329502839e-12
0.0005004107501348365,0.15464361683740033,0.0,0.0,0.0,0.0,0.44354744542452518,0.00041214388595297755,0.00013314121938550854,0.062729174040370012,5.4052214908907615e-05,0.22237072470388208,0.24416825894307392,1.9297885867054824e-07,8.7750553282807582e-06,0.023825397634677264,2.3485405187519917e-08,9.4200835329135055e-08,3.7888976838321023e-10,0.00049874075632915936,1.3334556353264009e-06,0.0016693892239323601,2.2531567495654336e-07,0.00040482442860224346,6.5683433136423142e-08,4.133885004489144e-05,8.9134828389901221e-05,4.5522948871903646e-05,9.8190830952021008e-12,2.3600483867538059e-10,9.2949408676247493e-11,4.8055047350668502e-14,4.1713283983148978e-12
0.000502368281515664,0.15475056807048412,0.0,0.0,0.0,0.0,0.44257068988053927,0.00041164569037897901,0.00013305043864119586,0.062886241004552423,5.3960056076151445e-05,0.22264301935304062,0.2445990920497004,1.9299371896667169e-07,8.7967865301120703e-06,0.02393141196699047,2.3560816687914909e-08,9.4609964528828503e-08,3.8053534687021386e-10,0.00050230303764514162,1.3405910718788448e-06,0.0016742119118303667,2.2557938148927565e-07,0.00040688455098236394,6.5892648873048175e-08,4.1450303095694157e-05,8.9589906354520393e-05,4.5709110630537892e-05,9.9031072624535028e-12,2.3726012982942623e-10,9.3443799388783824e-11,4.8359536728960428e-14,4.2183023961564819e-12
0.0005043258128964915,0.15485724327056755,0.0,0.0,0.0,0.0,0.44159801134952004,0.00041114918178278525,0.00013295914250001302,0.063042928953788491,5.3868256529302846e-05,0.22291352035225148,0.24502812378685956,1.930071810667554e-07,8.8184152278786218e-06,0.024037336076711588,2.363597488434175e-08,9.5017982116625503e-08,3.8217645428887815e-10,0.00050586988974298105,1.3477148756980959e-06,0.0016790176649550534,2.258401047552965e-07,0.00040894383172067171,6.6101036084865041e-08,4.1561270377545071e-05,9.0044909421811641e-05,4.5894872526795164e-05,9.9873643150424713e-12,2.3851378767485048e-10,9.3937546830358349e-11,4.8664194841015662e-14,4.2655214702032069e-12
0.000506283344277319,0.1549636437092071,0.0,0.0,0.0,0.0,0.44062938334233387,0.00041065435073865783,0.00013286734035414756,0.063199239696443185,5.377681317583422e-05,0.22318224114961294,0.24545536579002558,1.9301926149608683e-07,8.8399420833264848e-06,0.024143169580509785,2.3710880701640567e-08,9.542488609789392e-08,3.8381308261647264e-10,0.00050944123947723797,1.3548269612792257e-06,0.0016838065521851927,2.260978735404957e-07,0.00041100225829958576,6.6308599453737249e-08,4.1671754173146149e-05,9.0499834780348147e-05,4.608023490139174e-05,1.0071852579589684e-11,2.3976579781940973e-10,9.4430645332684063e-11,4.8969017018021766e-14,4.3129847229079406e-12
0.0005082408756581464,0.1550697705958333,0.0,0.0,0.0,0.0,0.43966477956863126,0.00041016118590071743,0.00013277504063950713,0.063355175028727326,5.3685724914913814e-05,0.22344919508480265,0.24588082960894966,1.9302997296862514e-07,8.8613673043538738e-06,0.024248912102656603,2.3785534321914103e-08,9.5830675511809248e-08,3.854452279883956e-10,0.00051301701455191214,1.3619271642272993e-06,0.0016885786424177642,2.2635270676170902e-07,0.00041305981869622514,6.6515339699670227e-08,4.1781756625512269e-05,9.095467984478638e-05,4.6265197992082194e-05,1.015657017406417e-11,2.4101614374827969e-10,9.4923088391713233e-11,4.9273998998742184e-14,4.3606911595529941e-12
0.0005100026539008912,0.1551650519245515,0.0,0.0,0.0,0.0,0.43880005531440669,0.00040971875306317155,0.00013269155310631817,0.063495197326180211,5.3604046966028198e-05,0.22368795390090007,0.24626223618054729,1.930384566538049e-07,8.8805635734599567e-06,0.024344002277982592,2.3852507812867814e-08,9.6194929652818909e-08,3.8691031231557492e-10,0.00051623893660464825,1.3683071157083713e-06,0.0016928592190798763,2.2657956850142927e-07,0.00041491087291442976,6.6700705490562438e-08,4.188034899974339e-05,9.136396974187625e-05,4.6431323547494098e-05,1.0233010812369468e-11,2.4214002109374338e-10,9.5365722374346288e-11,4.954861554796087e-14,4.4038341698249624e-12
0.0005117644321436359,0.15526011359822386,0.0,0.0,0.0,0.0,0.43793855073105825,0.00040927765416126015,0.00013260767625007135,0.063634918275450827,5.3522652530408491e-05,0.22392530181498277,0.24664221998015923,1.9304585681382296e-07,8.8996783707493266e-06,0.024439018196699708,2.3919278530390048e-08,9.6558275134615176e-08,3.8837174188029886e-10,0.00051946433309910881,1.3746773049767656e-06,0.0016971262956856951,2.2680409223609208e-07,0.00041676120750307134,6.6885410451148248e-08,4.1978554788363473e-05,9.1773190696805871e-05,4.6597126096903902e-05,1.0309634765761497e-11,2.4326252947638712e-10,9.5807817197203209e-11,4.9823354513943818e-14,4.4471728109808011e-12
0.0005135262103863807,0.15535495644867894,0.0,0.0,0.0,0.0,0.43708024711895849,0.00040883788286766711,0.00013252341588593989,0.063774339158004484,5.3441540365876108e-05,0.22416124829774589,0.24702078922459506,1.9305218263440788e-07,8.9187119261377709e-06,0.024533959601097322,2.3985846640471176e-08,9.692071246273423e-08,3.8982951871583836e-10,0.00052269315243988999,1.3810376325289574e-06,0.0017013799220648722,2.2702629307428952e-07,0.00041861081414799455,6.7069455839463132e-08,4.207637562800889e-05,9.2182340828337754e-05,4.6762605931034654e-05,1.03864406328486e-11,2.4438365739788646e-10,9.6249368332197467e-11,5.009821289863349e-14,4.490706326137456e-12
0.0005152879886291254,0.15544958141900536,0.0,0.0,0.0,0.0,0.43622512600339453,0.00040839943315478292,0.0001324387784484766,0.063913461245609662,5.3360708462014156e-05,0.22439580270032491,0.24739795202877185,1.9305744474226662e-07,8.9376647056723732e-06,0.024628826239962646,2.4052212671025533e-08,9.7282242159506152e-08,3.9128364492306483e-10,0.00052592534304074122,1.3873880449805475e-06,0.0017056201476384431,2.2724619094004838e-07,0.00042045968424367098,6.7252844892799755e-08,4.2173813214827947e-05,9.2591418123623624e-05,4.6927763398083862e-05,1.0463427174655169e-11,2.4550339525831502e-10,9.6690371998589475e-11,5.0373187455403542e-14,4.5344340256089027e-12
0.0005170497668718702,0.15554398932096042,0.0,0.0,0.0,0.0,0.43537316899508488,0.00040796229592927912,0.00013235377007618626,0.064052285803738923,5.3280155963987925e-05,0.22462897432670295,0.24777371647319255,1.9306165731105309e-07,8.9565368706848277e-06,0.024723617865726789,2.4118377776982984e-08,9.7642856575720555e-08,3.9273408973588942e-10,0.00052916085404608275,1.3937284344212923e-06,0.0017098470219761054,2.2746379923906138e-07,0.00042230780971321555,6.7435578548702385e-08,4.227086906743637e-05,9.3000420844024801e-05,4.7092598706888248e-05,1.0540593580507919e-11,2.4662173630320496e-10,9.713082553497465e-11,5.0648274489493303e-14,4.5783554001323158e-12
0.0005186353672903404,0.1556287715787288,0.0,0.0,0.0,0.0,0.43460909788715402,0.00040756998796178615,0.00013227695044837836,0.064176974557542191,5.3207896132830119e-05,0.2248376541586192,0.24811071551819358,1.9306455678738702e-07,8.9734532358892885e-06,0.024808865991122721,2.4177754489290105e-08,9.7966628798592913e-08,3.9403634976785594e-10,0.00053207561124679972,1.39942616405914e-06,0.0017136398344785311,2.2765770469021271e-07,0.00042397047955597514,6.7599480764120151e-08,4.235789418043941e-05,9.3368458169275012e-05,4.7240675199621808e-05,1.0610195829445426e-11,2.4762703822785456e-10,9.7526759128268088e-11,5.0895946887094214e-14,4.618049532746772e-12
0.0005202209677088107,0.15571337937671637,0.0,0.0,0.0,0.0,0.43384756170265293,0.00040717873238203236,0.00013219983940572716,0.064301424240425412,5.3135859888305443e-05,0.22504522809738958,0.24844659419959414,1.9306661992962571e-07,8.9903048791939516e-06,0.024894052985347002,2.423696887183576e-08,9.8289660740661808e-08,3.9533563228034874e-10,0.00053499298055098869,1.4051156756238949e-06,0.0017174219084186259,2.278497828586951e-07,0.00042563253419991109,6.7762855940331892e-08,4.2444612448601418e-05,9.373643246048772e-05,4.7388491114865912e-05,1.067994166225715e-11,2.4863119184153366e-10,9.7922240464591403e-11,5.1143706015611847e-14,4.6578993802185789e-12
0.000521806568127281,0.15579781333629136,0.0,0.0,0.0,0.0,0.43308854734268826,0.00040678852441676505,0.00013212244117003405,0.064425635756712188,5.3064046178609255e-05,0.22525170276011156,0.24878135827337833,1.9306785466117673e-07,9.0070920152734291e-06,0.024979178677684399,2.4296021361876888e-08,9.8611950673746908e-08,3.9663193032235675e-10,0.00053791292550732267,1.4107969096737927e-06,0.001721193279534733,2.280400453743815e-07,0.00042729396790912891,6.7925705490438983e-08,4.2531025028576782e-05,9.4104342420732765e-05,4.7536046674359785e-05,1.0749830233109363e-11,2.4963419060891882e-10,9.8317266970190293e-11,5.1391549576195625e-14,4.6979044493302133e-12
0.0005233921685457513,0.15588207407356272,0.0,0.0,0.0,0.0,0.43233204180215085,0.00040639935893006394,0.00013204476005028565,0.064549610005595351,5.2992453896615081e-05,0.22545708471291653,0.24911501345461953,1.9306826836379296e-07,9.0238148960645707e-06,0.025064242900652133,2.4354912341695718e-08,9.8933498045026759e-08,3.9792524167035976e-10,0.00054083540989670017,1.4164698166488328e-06,0.001724953983495983,2.282285045499539e-07,0.00042895477504246835,6.8088031089200326e-08,4.2617133066298989e-05,9.4472186777919912e-05,4.768334209952181e-05,1.0819860668617585e-11,2.5063602786585786e-10,9.871183602027496e-11,5.1639475346802869e-14,4.738064235197343e-12
0.0005249777689642215,0.15596616221212772,0.0,0.0,0.0,0.0,0.43157803216566476,0.00040601123077005699,0.0001319668002222857,0.064673347881027535,5.2921082005392233e-05,0.22566138047304016,0.24944756541938029,1.930678684278357e-07,9.0404737439949251e-06,0.02514924548998872,2.441364219669698e-08,9.9254301517167801e-08,3.9921556094539384e-10,0.00054376039776327871,1.4221343422159123e-06,0.0017287040558945732,2.2841517204307513e-07,0.00043061495006461309,6.8249834207741487e-08,4.2702937696194237e-05,9.4839964288609023e-05,4.7830377610348617e-05,1.0890032106462584e-11,2.5163669706480037e-10,9.910594503627934e-11,5.188748111156358e-14,4.7783782315132632e-12
0.0005265633693826918,0.15605007836917045,0.0,0.0,0.0,0.0,0.43082650560729768,0.00040562413490547486,0.00013188856582292024,0.064796850271678946,5.2849929366922709e-05,0.22586459650924864,0.24977901980478465,1.930666620726896e-07,9.0570688087249835e-06,0.025234186284419514,2.4472211306956174e-08,9.9574360679793608e-08,4.0050288649687001e-10,0.00054668785338453851,1.4277904381070342e-06,0.0017324435322296282,2.286000599563196e-07,0.00043227448752833738,6.8411116522552029e-08,4.2788440046087267e-05,9.5207673729596633e-05,4.7977153429437027e-05,1.0960343673918722e-11,2.5263619169243832e-10,9.9499591452811096e-11,5.213556470412407e-14,4.8188459281336763e-12
0.0005281489698011621,0.15613382315775645,0.0,0.0,0.0,0.0,0.43007744939093451,0.00040523806639026675,0.00013181006088610738,0.064920118060965148,5.2778994934751043e-05,0.22606673924183743,0.25010938220864748,1.9306465661581488e-07,9.0736003089987074e-06,0.025319065125624349,2.4530620066046677e-08,9.9893674286021973e-08,4.0178721330964036e-10,0.00054961774126869656,1.4334380519976337e-06,0.0017361724479032395,2.2878317970975528e-07,0.00043393338206321901,6.8571879483638976e-08,4.2873641239668035e-05,9.557531389302265e-05,4.8123669783896788e-05,1.1030794515271897e-11,2.5363450540898109e-10,9.9892772773111294e-11,5.2383723948305735e-14,4.8594668160060376e-12
0.0005297345702196324,0.15621739718805167,0.0,0.0,0.0,0.0,0.42933085087022549,0.0004048530203229742,0.00013173128945483142,0.065043152127112785,5.270827758731156e-05,0.22626781504267582,0.25043865818953409,1.9306185917986414e-07,9.0900684930053443e-06,0.025403881858161122,2.4588868860015812e-08,1.0021224195086452e-07,4.0306853983522401e-10,0.00055255002614029898,1.4390771365637811e-06,0.0017398908382188392,2.2896454324735334e-07,0.00043559162837064614,6.8732124773298394e-08,4.2958542397851843e-05,9.5942883583910381e-05,4.8269926906581574e-05,1.1101383765304397e-11,2.5463163191627184e-10,1.002854865165387e-10,5.2631956711837505e-14,4.9002403823370488e-12
0.0005313201706381027,0.15630080106692118,0.0,0.0,0.0,0.0,0.42858669748772971,0.00040446899182211435,0.00013165225548496728,0.065165953343204158,5.2637776299369762e-05,0.22646783023568212,0.25076685326707082,1.9305827694091978e-07,9.1064735780933045e-06,0.02548863632950266,2.4646958081808277e-08,1.0053006251575987e-07,4.0434686141371787e-10,0.00055548467295005568,1.4447076413892982e-06,0.0017435987383831149,2.291441618297205e-07,0.00043724922122525129,6.8891853833546438e-08,4.3043144637924827e-05,9.6310381621332304e-05,4.8415925035099738e-05,1.1172110574473011e-11,2.5562756507910699e-10,1.0067773026690274e-10,5.2880260854308506e-14,4.9411661149914553e-12
0.0005329057710565729,0.1563840353982778,0.0,0.0,0.0,0.0,0.4278449767741434,0.00040408597603945834,0.00013157296293449678,0.06528852257722309,5.2567489966103998e-05,0.22666679109722243,0.25109397292236962,1.9305391688391767e-07,9.1228158121710917e-06,0.025573328389952871,2.4704888118479315e-08,1.008471356475519e-07,4.0562217670511275e-10,0.00055842164686594625,1.4503295205659307e-06,0.0017472961835040466,2.2932204726812437e-07,0.00043890615547335091,6.9051068360326594e-08,4.3127449074007685e-05,9.6677806837631099e-05,4.8561664412295599e-05,1.1242974083969557e-11,2.5662229880221848e-10,1.0106950162348025e-10,5.3128634278736797e-14,4.9822434981737027e-12
0.0005344913714750432,0.15646710078258938,0.0,0.0,0.0,0.0,0.42710567634732144,0.00040370396815470538,0.00013149341566921584,0.065410860692088804,5.2497417577126451e-05,0.22686470385666843,0.25142002259838192,1.9304878604387055e-07,9.139095410154722e-06,0.025657957892666481,2.4762659361853149e-08,1.0116346027093285e-07,4.0689448138436893e-10,0.00056136091328158177,1.4559427252962019e-06,0.0017509832085919593,2.2949821064164564e-07,0.00044056242603414224,6.9209769779253137e-08,4.3211456816085952e-05,9.7045158079671847e-05,4.8707145285125862e-05,1.1313973450212861e-11,2.5761582714791927e-10,1.0146079824786139e-10,5.3377074881053734e-14,5.0234720167859182e-12
0.0005360769718935135,0.15654999781737544,0.0,0.0,0.0,0.0,0.42636878391163979,0.00040332296338857834,0.0001314136175561648,0.065532968545699719,5.2427558039430723e-05,0.2270615746967464,0.25174500770025182,1.9304289128010971e-07,9.1553126197206408e-06,0.02574252469355361,2.482027220114111e-08,1.0147903610526464e-07,4.081637743227077e-10,0.0005643024378060009,1.4615472112071315e-06,0.0017546598485571091,2.2967266362599477e-07,0.00044221802789672538,6.9367959801065713e-08,4.3295168970920431e-05,9.7412434207296253e-05,4.8852367905592444e-05,1.1385107820925376e-11,2.5860814421932835e-10,1.0185161781746618e-10,5.3625580599178015e-14,5.0648511522732818e-12
0.0005376625723119838,0.15663272709675982,0.0,0.0,0.0,0.0,0.42563428725708613,0.00040294295698865444,0.00013133357237285863,0.065654846990970156,5.2357910358280953e-05,0.22725740975405903,0.2520689335956337,1.9303623949378834e-07,9.1714676528157581e-06,0.025827028651304592,2.4877727027196509e-08,1.017938621492765e-07,4.0943005149288199e-10,0.00056724618627185524,1.4671429309050862e-06,0.0017583261382110376,2.2984541711263702e-07,0.00044387295612133477,6.9525639830035243e-08,4.3378586641019844e-05,9.777963409464482e-05,4.8997332529520045e-05,1.1456376358605845e-11,2.5959924427215547e-10,1.0224195807004407e-10,5.3874149364643064e-14,5.1063803867908216e-12
0.0005392481727304541,0.15671528921200187,0.0,0.0,0.0,0.0,0.42490217425867111,0.00040256394424283593,0.00013125328389986863,0.065776496875873058,5.2288473452203289e-05,0.22745221511940816,0.25239180561502661,1.9302883742144851e-07,9.1875607574923851e-06,0.025911469627292308,2.4935024231476885e-08,1.0210793817898084e-07,4.1069331199396526e-10,0.00057019212472462209,1.4727298416841382e-06,0.0017619821122640447,2.3001648265483258e-07,0.00044552720583596674,6.9682811596759638e-08,4.346171092578208e-05,9.81467566282882e-05,4.9142039417739876e-05,1.1527778217498867e-11,2.6058912160338414e-10,1.0263181675937679e-10,5.4122779149630637e-14,5.1480591991755074e-12
0.0005408337731489243,0.15679768475099615,0.0,0.0,0.0,0.0,0.4241724328755026,0.00040218592046286787,0.00013117275582921298,0.065897919043476791,5.2219246343393054e-05,0.22764599683831982,0.25271362905209727,1.9302069183175463e-07,9.203592142202689e-06,0.025995847485605059,2.4992164203371197e-08,1.0242126326028368e-07,4.1195355206890988e-10,0.00057314021943191717,1.4783078973895183e-06,0.0017656278053268274,2.3018587095117557e-07,0.00044718077223821948,6.9839476478843435e-08,4.3544542920216734e-05,9.8513800708943767e-05,4.9286488834588214e-05,1.1599312566186102e-11,2.6157777065765158e-10,1.030211916976133e-10,5.4371467920668254e-14,5.1898870689926765e-12
0.0005424193735673946,0.15687991429883782,0.0,0.0,0.0,0.0,0.42344505115022896,0.00040180888100180062,0.00013109199185724701,0.06601911433198572,5.2150227960465405e-05,0.22783876091135166,0.25303440916400544,1.9301180934096639e-07,9.2195620559556352e-06,0.026080162092942588,2.5049147336712013e-08,1.0273383722970917e-07,4.1321077106017188e-10,0.00057609043687145743,1.4838770570817035e-06,0.0017692632519077374,2.3035359344394829e-07,0.00044883365059145787,6.9995636231920152e-08,4.3627083716324584e-05,9.8880765249258914e-05,4.9430681049364161e-05,1.167097856539939e-11,2.6256518592121379e-10,1.0341008071308793e-10,5.462021368367171e-14,5.2318634726125151e-12
0.0005440049739858649,0.15696197843727133,0.0,0.0,0.0,0.0,0.42272001720810315,0.00040143282123432063,0.00013101099559190591,0.06614008357477745,5.2081417343434468e-05,0.22803051329462043,0.25335415117172755,1.9300219658768691e-07,9.2354707030294395e-06,0.026164413318658028,2.5105974019009932e-08,1.0304565921295539e-07,4.1446496545120089e-10,0.00057904274374196937,1.4894372756856443e-06,0.0017728884864147418,2.3051966063009228e-07,0.00045048583622727073,7.0151292200222447e-08,4.370933440154088e-05,9.9247649175952368e-05,4.9574616334516542e-05,1.1742775389818802e-11,2.6355136202323471e-10,1.0379848169061655e-10,5.4869014439589841e-14,5.2739878871741557e-12
