Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.0003842482770370042,0.14789076265853968,0.0,0.0,0.0,0.0,0.5085226738159444,0.00044488862534027571,0.00014023280429754966,0.052617172777390107,6.1432263096661391e-05,0.20310737510362753,0.21559238787537932,1.899701548794566e-07,7.4601549493513621e-06,0.017490554741263643,1.8567285300312509e-08,7.0109359740214616e-08,2.8199027064918431e-10,0.00030262017849744065,9.246883702408973e-07,0.0014064520971327466,2.1579402064112797e-07,0.00026153918371367798,5.1752234716139193e-08,4.3739215951598904e-05
0.0003865873355385867,0.14804299176136726,0.0,0.0,0.0,0.0,0.50698336266660604,0.00044414641448044679,0.00014021058770940356,0.052835219477368994,6.1297566843232948e-05,0.20360172670029086,0.21627312997881767,1.9013819314658386e-07,7.4966331400421711e-06,0.017623784654969776,1.8677315267125327e-08,7.0698758289755888e-08,2.8436091926968958e-10,0.00030645409036621517,9.3421261823560996e-07,0.0014139226888548555,2.1646074110030446e-07,0.00026380572541719781,5.2064146218355766e-08,4.3960279001920768e-05
0.0003889263940401692,0.14819470140658159,0.0,0.0,0.0,0.0,0.50545290226042439,0.00044340781824112188,0.00014018630803465791,0.053052515424256257,6.1163590246026152e-05,0.2040919401886285,0.21694998509683686,1.9030224199652927e-07,7.5329308460182398e-06,0.017756955685526932,1.8786946890010533e-08,7.1287330026000114e-08,2.8672824232417798e-10,0.00031030303685025587,9.4374117488245124e-07,0.0014213609664550392,2.171200814468673e-07,0.00026607262256965052,5.2374721428809713e-08,4.4180171859427257e-05
0.00039103154669159343,0.1483307985258695,0.0,0.0,0.0,0.0,0.5040829896482093,0.00044274614558530856,0.00014016272252177152,0.053247444027210343,6.1043622167632075e-05,0.2045296288938715,0.21755586001349481,1.9044652131018121e-07,7.5654448218934574e-06,0.017876757522143596,1.8885274980081542e-08,7.1816318477471203e-08,2.8885591254621801e-10,0.00031377978785871363,9.5232007926750271e-07,0.001428027882878201,2.177072293392644e-07,0.00026811309257519995,5.2653096675735191e-08,4.4377079285885622e-05
0.00039313669934301767,0.14846647977642075,0.0,0.0,0.0,0.0,0.50272012466711768,0.00044208735219978959,0.00014013752205886676,0.053441772200131847,6.0924227626647194e-05,0.2049640298293626,0.2181586395596713,1.9058765479060528e-07,7.5978136134822807e-06,0.017996508448460166,1.8983280926132936e-08,7.234460292891037e-08,2.9098075117545259e-10,0.00031726842826325933,9.6090164456740621e-07,0.0014346688031203433,2.1828850256993414e-07,0.00027015377428553215,5.2930392580722471e-08,4.4573047029442293e-05
0.0003952418519944419,0.1486017473330792,0.0,0.0,0.0,0.0,0.50136425075872948,0.00044143141517293151,0.0001401107324457354,0.053635503527864135,6.0805402534061847e-05,0.20539517281041877,0.21875834845553066,1.9072568196505059e-07,7.6300376111978135e-06,0.018116206984816603,1.9080964956407244e-08,7.2872167393501401e-08,2.9310269391053082e-10,0.00032076882259330882,9.6948547072393663e-07,0.0014412838127333041,2.1886394742456593e-07,0.0002721946326353121,5.3206609961485481e-08,4.4768078969365087e-05
0.00039734700464586615,0.148736603483762,0.0,0.0,0.0,0.0,0.50001531200281801,0.00044077831279096589,0.00014008237936285692,0.053828641561190382,6.0687142063904061e-05,0.20582308729624782,0.21935501114289319,1.9086064213318847e-07,7.6621174328809858e-06,0.018235851679465797,1.9178327407751423e-08,7.3398996783837572e-08,2.9522168006765896e-10,0.00032428083598156542,9.7807120587649132e-07,0.0014478729978789511,2.1943361466720773e-07,0.00027423563308841612,5.348175151468159e-08,4.4962179025252651e-05
0.0003994521572972904,0.14887105043717952,0.0,0.0,0.0,0.0,0.49867325308068111,0.00044012802267065813,0.00014005248777273271,0.054021189818554013,6.0569442301589846e-05,0.20624780240982993,0.21994865180197337,1.9099257384803235e-07,7.6940534651571956e-06,0.018355441107698583,1.9275368598755266e-08,7.3925075619540176e-08,2.9733764738245148e-10,0.00032780433448770398,9.8665845485056579e-07,0.0014544364454546321,2.1999754981637474e-07,0.00027627674182710045,5.3755818162612972e-08,4.5155351104827467e-05
0.0004015573099487146,0.1490050904125417,0.0,0.0,0.0,0.0,0.49733801929374433,0.00043948052345983268,0.00014002108257018452,0.054213151785251462,6.045229848880836e-05,0.20666934692847055,0.22053929434263428,1.9112151509565281e-07,7.725846341400174e-06,0.018474973871721208,1.9372088870950849e-08,7.4450389585307618e-08,2.994505382766345e-10,0.00033133918479486967,9.9524687641531785e-07,0.0014609742428952329,2.2055580316073131e-07,0.00027831792554180871,5.4028812827494815e-08,4.5347599149603572e-05
0.00040366246260013886,0.14913872558955488,0.0,0.0,0.0,0.0,0.49600955652636264,0.00043883579314596985,0.00013998818789165388,0.054404530915076826,6.0335706826793632e-05,0.2070877493039322,0.22112696242126181,1.9124750329847987e-07,7.757496439833866e-06,0.018594448599798023,1.9468488569545691e-08,7.4974923640567376e-08,3.0156029225479043e-10,0.00033488525452870913,1.0038360841634613e-06,0.001467486478307297,2.2110841918325082e-07,0.00028035915162869554,5.4300736457592926e-08,4.5538927084082039e-05
0.0004057676152515631,0.149271958150917,0.0,0.0,0.0,0.0,0.49468781126721534,0.00043819381094300662,0.00013995382784983952,0.054595330629377305,6.021966258008215e-05,0.20750303765162986,0.22171167943065651,1.91370575496621e-07,7.7890044172219503e-06,0.01871386394606803,1.9564568103589888e-08,7.5498664079265176e-08,3.0366685418912844e-10,0.00033844241192361793,1.012425750649308e-06,0.0014739732402514398,2.2165544786034514e-07,0.00028240038795459166,5.4571592268254934e-08,4.5729338868006418e-05
0.00040787276790298733,0.1494047902401651,0.0,0.0,0.0,0.0,0.49337273056951231,0.00043755455529297446,0.00013991802578393713,0.054785554318875669,6.0104162102455542e-05,0.20791523977204107,0.22229346851813817,1.9149076805685281e-07,7.8203706376255099e-06,0.018833218589733264,1.9660327853046054e-08,7.6021596425384507e-08,3.057701658549584e-10,0.00034201052618598553,1.0210154948833121e-06,0.0014804346179030598,2.2219693260506923e-07,0.00028444160308304159,5.4841381194460342e-08,4.591883843931957e-05
0.00040997792055441157,0.14953722400621747,0.0,0.0,0.0,0.0,0.49206426207695453,0.00043691800597909694,0.00013988080507854023,0.054975205342544603,5.9989200661480045e-05,0.20832438313745077,0.22287235257336971,1.9160811697263242e-07,7.8515957859762196e-06,0.018952511234976818,1.9755768257640407e-08,7.6543707608300479e-08,3.0787017468028104e-10,0.00034558946710615848,1.0296050041419479e-06,0.0014868707008145591,2.2273292317097802e-07,0.00028648276600685627,5.5110106767025632e-08,4.610742977385228e-05
0.0004120830732058358,0.14966926155649538,0.0,0.0,0.0,0.0,0.49076235397897272,0.00043628414179946936,0.00013984218828942769,0.0551642870296487,5.9874774801277901e-05,0.20873049491592482,0.22344835424877282,1.9172265760423752e-07,7.8826801994963323e-06,0.019071740610127719,1.9850889733279627e-08,7.7064983552714939e-08,3.0996682405215611e-10,0.00034917910548665633,1.0381939008879059e-06,0.0014932815791107164,2.2326346163572735e-07,0.00028852384641776596,5.5377769800021941e-08,4.6295116818315502e-05
0.00041418822585726004,0.14980090500768542,0.0,0.0,0.0,0.0,0.48946695504343973,0.00043565294311468696,0.00013980219811032644,0.055352802678311504,5.976087974580728e-05,0.20913360195446656,0.22402149594424484,1.9183442497436529e-07,7.913624604199781e-06,0.019190905467671257,1.9945692761990369e-08,7.7585411894048436e-08,3.1206006423840301e-10,0.00035277931267574018,1.0467818894046938e-06,0.0014996673432140617,2.2378859782565634e-07,0.00029056481438817082,5.5644374242711228e-08,4.648190356203285e-05
0.0004160828632435419,0.1499190488556829,0.0,0.0,0.0,0.0,0.48830661940352049,0.0004350871262056158,0.0001397650507312012,0.055521985501670652,5.9658825308842572e-05,0.20949385119948072,0.22453489652167524,1.9193267294221897e-07,7.9413551191234087e-06,0.019298097662282195,2.0030743580181666e-08,7.8053061415835884e-08,3.1394102016325841e-10,0.0003560284299296587,1.054509994379722e-06,0.0015053931332910508,2.2425663514420235e-07,0.00029240156517882862,5.588341371382676e-08,4.6649245144094294e-05
0.0004179775006298237,0.15003687671279645,0.0,0.0,0.0,0.0,0.48715147854166657,0.00043452343729096209,0.00013972682458017826,0.05569071484478403,5.9557194857359509e-05,0.20985170725221772,0.22504601446537667,1.9202872724849159e-07,7.9689729850625949e-06,0.019405235730528013,2.0115537199344166e-08,7.8520004554155879e-08,3.1581913490876966e-10,0.00035928591193734729,1.0622368453694475e-06,0.0015110987210924852,2.2472036499024339e-07,0.00029423818019120825,5.6121599055454095e-08,4.6815863594899224e-05
0.00041987213801610555,0.15015439001662706,0.0,0.0,0.0,0.0,0.48600149621600586,0.0004339618616830492,0.0001396875352268496,0.055858993051289316,5.9455985694671053e-05,0.21020718907020652,0.2255548656233041,1.9212261222934542e-07,7.9964785315442608e-06,0.01951231880986061,2.0200073950814328e-08,7.898623212891198e-08,3.1769437155122348e-10,0.00036255166671064526,1.0699621961381216e-06,0.0015167841733425068,2.2517981870192412e-07,0.00029607463878532489,5.6358931640142049e-08,4.698176179997916e-05
0.0004217667754023874,0.1502715902930691,0.0,0.0,0.0,0.0,0.4848566365521853,0.00043340238553986945,0.0001396471980616878,0.056026822445462844,5.93551948307599e-05,0.21056031540598721,0.2260614656827705,1.9221435217180622e-07,8.0238721757876813e-06,0.019619346053802073,2.0284354221191578e-08,7.9451735384564122e-08,3.1956669487453699e-10,0.00036582560267767547,1.0776858233405363e-06,0.0015224495569761999,2.2563502913093392e-07,0.00029791092058486948,5.6595413557641839e-08,4.7146942670748222e-05
0.0004236614127886692,0.15038847899816862,0.0,0.0,0.0,0.0,0.48371686400590547,0.00043284499464986236,0.0001396058282540438,0.056194205333286285,5.9254819565663374e-05,0.21091110482919592,0.22656583018762036,1.923039710752592e-07,8.0511542731534999e-06,0.019726316629649611,2.0368378425925755e-08,7.9916505464646254e-08,3.2143606925668619e-10,0.0003691076288758014,1.0854074900153189e-06,0.0015280949391604523,2.260860277492589e-07,0.00029974700560502643,5.6831046461387948e-08,4.7311409103150419e-05
0.00042555605017495106,0.1505050576116042,0.0,0.0,0.0,0.0,0.48258214338079924,0.00043228967515389691,0.00013956344080355665,0.056361144002037684,5.9154857009575485e-05,0.21125957571647311,0.22706797452983596,1.9239149242077656e-07,8.0783252363715644e-06,0.019833229719353807,2.0452146938376964e-08,8.0380534003957749e-08,3.2330246105158841e-10,0.00037239765480842645,1.0931269737925739e-06,0.0015337203872232191,2.2653284693150411e-07,0.00030158287413277506,5.7065832462978768e-08,4.7475164003382701e-05
0.0004274506875612329,0.15062132758105415,0.0,0.0,0.0,0.0,0.48145243980854063,0.00043173641309218465,0.00013952005044408843,0.05652764072093746,5.9055304469580349e-05,0.21160574626241896,0.22756791395869699,1.9247693942963907e-07,8.1053854294861172e-06,0.019940084518713822,2.0535660148152819e-08,8.0843812526369195e-08,3.251658361669912e-10,0.00037569559055780936,1.1008440469757652e-06,0.001539325968696765,2.2697551776590932e-07,0.00030341850681834599,5.7299773315969336e-08,4.7638210267876224e-05
0.00042934532494751473,0.15073729035852523,0.0,0.0,0.0,0.0,0.48032771875655844,0.00043118519486866065,0.00013947567172832145,0.056693697740938985,5.8956159133731768e-05,0.21194963447571388,0.2280656635769687,1.9256033519192125e-07,8.1323352572471307e-06,0.020046880237459305,2.0618918487900164e-08,8.130633284991057e-08,3.270261616937948e-10,0.0003790013466886736,1.1085584928970147e-06,0.0015449117512485204,2.2741407195023432e-07,0.00030525388458758944,5.7532871123821935e-08,4.7800550799334307e-05
0.00043123996233379656,0.1508529473751598,0.0,0.0,0.0,0.0,0.47920794601478039,0.00043063600686546932,0.00013943031898331791,0.056859317295262182,5.8857418329352382e-05,0.21229125818627279,0.22856123834701586,1.9264170244512639e-07,8.1591750939189468e-06,0.020153616098801754,2.0701922385152373e-08,8.1768086877615577e-08,3.2888340506479567e-10,0.00038231483433049746,1.1162700900413203e-06,0.0015504778027139734,2.2784854036323906e-07,0.00030708898870391373,5.7765127779326625e-08,4.7962188493316901e-05
0.0004331345997200784,0.15096830006009804,0.0,0.0,0.0,0.0,0.47809308769910513,0.00043008883572888759,0.00013938400635551786,0.057024501599320425,5.875907931396891e-05,0.2126306350436882,0.22905465308899703,1.9272106357915456e-07,8.1859053395483859e-06,0.020260291339377484,2.0784672256462146e-08,8.2229066775379362e-08,3.3073753477005849e-10,0.00038563596510845805,1.1239786255638029e-06,0.0015560241910446558,2.2827895414276083e-07,0.0003089238007066825,5.7996545391201727e-08,4.8123126248613594e-05
0.00043502923710636023,0.1510833498260593,0.0,0.0,0.0,0.0,0.47698311024149997,0.00042954366811817407,0.00013933674777370135,0.057189252851136373,5.8661139450379791e-05,0.21296778252256485,0.22954592248541028,1.9279844076836488e-07,8.2125263725156077e-06,0.020366905208918068,2.0867168541791348e-08,8.2689264723227817e-08,3.3258851935648482e-10,0.00038896465119865164,1.1316838853147473e-06,0.0015615509843286415,2.2870534374869913e-07,0.00031075830245282831,5.8227125924162298e-08,4.8283366958097364e-05
0.0004388185118789239,0.15131254620957293,0.0,0.0,0.0,0.0,0.47477766533669352,0.00042845929111077612,0.00013923944743186943,0.057517464904440443,5.8466446527090638e-05,0.21363545827630018,0.23052208322728893,1.9294733073000459e-07,8.2654423717341211e-06,0.020579945916234046,2.1031402190937718e-08,8.3607284566595281e-08,3.3628093169354576e-10,0.00039564434093481836,1.1470837448773414e-06,0.0015725460594747593,2.2954617236051861e-07,0.00031442630435743821,5.8685784196077299e-08,4.860176883444626e-05
0.0004426077866514876,0.15154054771125747,0.0,0.0,0.0,0.0,0.47259134880262077,0.00042738277187233983,0.00013913852561065734,0.057843970694957274,5.8273318770625621e-05,0.21429442193555406,0.23148983539538606,1.9308854383042409e-07,8.3179262233501248e-06,0.020792732447422149,2.1194626962348915e-08,8.4522087697108981e-08,3.399604059331706e-10,0.00040235321085392215,1.1624680305693255e-06,0.0015834635734869027,2.3037126724127845e-07,0.0003180928544144041,5.9141119587659337e-08,4.8917417191191586e-05
0.00044639706142405125,0.15176736531962784,0.0,0.0,0.0,0.0,0.47042390292153941,0.0004263140086396431,0.0001390340874583586,0.058168787193456105,5.8081735151092184e-05,0.21494480736265986,0.2324492917285044,1.9322224950288297e-07,8.3699810563285033e-06,0.021005259215362129,2.1356846637872383e-08,8.5433617075641137e-08,3.4362671265551535e-10,0.00040909057646785324,1.1778351392061088e-06,0.0015943040723659738,2.311808669807961e-07,0.00032175781680995468,5.959314929980714e-08,4.9230335033496532e-05
0.0004501863361966149,0.15199300955418243,0.0,0.0,0.0,0.0,0.46827507561641973,0.00042525290151081342,0.00013892623408915961,0.058491931115247635,5.7891676145175079e-05,0.215586745152134,0.2334005625102954,1.93348610102244e-07,8.4216099049527116e-06,0.021217520946736661,2.1518065116588357e-08,8.6341817099362223e-08,3.4727962821771376e-10,0.00041585576417087493,1.1931834945707756e-06,0.001605068108970335,2.3197520302961506e-07,0.00032542106256288461,6.0041890292190858e-08,4.9540545452485923e-05
0.0004539756109691786,0.1522174915315075,0.0,0.0,0.0,0.0,0.46614461879011948,0.00042419935254962734,0.00013881506458033368,0.058813418914051042,5.7703121538782951e-05,0.21622036381820178,0.23434375628603488,1.9346778591007548e-07,8.4728160051798691e-06,0.021429512464217589,2.1678286475666382e-08,8.7246637240143853e-08,3.5091894938812493e-10,0.00042264810686488497,1.208511608334305e-06,0.0016157562323428881,2.3275450848651205e-07,0.0003290824650221283,6.0487361344592846e-08,4.984807136464795e-05
0.00045738595826448587,0.15241853993000773,0.0,0.0,0.0,0.0,0.46424271285346147,0.00042325754107461238,0.00013871225637668747,0.059101355342982033,5.7534692606358552e-05,0.21678361208264529,0.23518581302955074,1.9356903039663332e-07,8.5185425795132353e-06,0.021620069642659806,2.182163649210654e-08,8.8058043346245262e-08,3.5418254541862848e-10,0.00042878388776924187,1.2222883744995486e-06,0.0016253110906354956,2.3344321915054807e-07,0.00033237604938701662,6.0885504089924347e-08,5.0122568281152718e-05
0.00046079630555979315,0.15261866305644783,0.0,0.0,0.0,0.0,0.4623553150925046,0.00042232170475162221,0.00013860690844900148,0.059387975079489452,5.7367452530124892e-05,0.21734031419622651,0.23602149012745166,1.9366469312272391e-07,8.563931485788309e-06,0.021810400366144293,2.1964185163346112e-08,8.8866635155590434e-08,3.5743482192907519e-10,0.00043494065594111201,1.236046491476663e-06,0.0016348053041890776,2.3412010150894473e-07,0.00033566795445383617,6.1281025917128063e-08,5.0394925815667001e-05
0.00046420665285510043,0.15281786801102928,0.0,0.0,0.0,0.0,0.46048225384825237,0.00042139177572237069,0.00013849908743098649,0.059673289605805514,5.7201387583883428e-05,0.21789055878125888,0.23685086269539826,1.9375488285969551e-07,8.6089849968738054e-06,0.022000501223260978,2.2105935585948897e-08,8.9672379013278944e-08,3.6067564355444912e-10,0.00044111794237053104,1.2497849398106095e-06,0.0016442392733283923,2.3478531654534965e-07,0.00033895809603422434,6.167394040534016e-08,5.0665160487046474e-05
0.0004676170001504077,0.15301616238636745,0.0,0.0,0.0,0.0,0.45862336027030831,0.00042046768729682627,0.00013838885834006488,0.059957310248802263,5.7036484236286086e-05,0.2184344329123061,0.23767400462418029,1.9383970621509297e-07,8.6537053753687206e-06,0.022190368914417589,2.2246890913342963e-08,9.0475242273012495e-08,3.6390487898648396e-10,0.00044731528355166158,1.2635027223109943e-06,0.0016536133982467825,2.3543902304717328e-07,0.0003422463924350681,6.2064261216305718e-08,5.093328875261353e-05
0.000471027347445715,0.15321355343780324,0.0,0.0,0.0,0.0,0.4567784682418316,0.00041954937388536127,0.00013827628460524738,0.060240048182759298,5.6872729158651109e-05,0.21897202216168341,0.23849098861229523,1.9391926756108965e-07,8.6980948819462029e-06,0.022380000246504678,2.2387054352478124e-08,9.1275193542806639e-08,3.671224019619485e-10,0.00045353222140826502,1.2771988662583683e-06,0.0016629280787577628,2.3608137770745629e-07,0.0003455327643435442,6.2452002162436358e-08,5.1199327000941748e-05
0.00047784804203632956,0.15360565430015088,0.0,0.0,0.0,0.0,0.453130037357521,0.00041772981483048085,0.00013804434931363201,0.060801719871714663,5.6548611604221147e-05,0.22002868123229624,0.24010676789175375,1.9406301053611173e-07,8.7858903008632968e-06,0.02275854152958429,2.2665018569902515e-08,9.2866241168186723e-08,3.7352183213113443e-10,0.00046602308074334564,1.304522475138436e-06,0.0016813807010481888,2.3733264735644752e-07,0.0003520994279960663,6.3219800295908864e-08,5.1725198578471107e-05
0.0004846687366269441,0.15399422757694722,0.0,0.0,0.0,0.0,0.44953568452877951,0.00041593259455227041,0.00013780375873404904,0.061358391117759321,5.6228932344730064e-05,0.22106119194319224,0.24169875931999946,1.9418690363207016e-07,8.8723892325651284e-06,0.023136101508767541,2.2939854738451789e-08,9.4445294926346059e-08,3.7987302118277156e-10,0.00047858696221424342,1.3317484696144879e-06,0.001699600324694081,2.3854033643253665e-07,0.00035865749677211906,6.3977447461510651e-08,5.2242904777928115e-05
0.0004914894312175587,0.1543793281896699,0.0,0.0,0.0,0.0,0.44599417403599478,0.00041415722557696088,0.00013755496665893385,0.061910146103997338,5.5913592285636204e-05,0.22207018769393319,0.24326750382168236,1.9429170442161861e-07,8.9576096316231091e-06,0.023512658238399122,2.3211590095709215e-08,9.6012148466129689e-08,3.8617513914180168e-10,0.0004912203948715209,1.3588699528169295e-06,0.0017175901244186895,2.3970562284877696e-07,0.00036520641632572045,6.472505847807256e-08,5.2752573971664223e-05
0.0004983101258081733,0.15476101043514257,0.0,0.0,0.0,0.0,0.44250430844893079,0.00041240323573116917,0.00013729840597202496,0.06245706682270797,5.5602494783609755e-05,0.22305628101825806,0.24481352561105874,1.9437814204730529e-07,9.0415692656887688e-06,0.023888191161141267,2.3480252399173134e-08,9.756660890964337e-08,3.9242741022467223e-10,0.00050391999155598405,1.3858803473290006e-06,0.0017353532540461622,2.4082965308601289e-07,0.00037174566329666698,6.5462748592813909e-08,5.3254333072155463e-05
0.0005051308203987879,0.1551393270189662,0.0,0.0,0.0,0.0,0.43906492701692523,0.00041067016721510816,0.00013703448891336174,0.062999233153021958,5.529554642015285e-05,0.22402006450373069,0.24633733289292745,1.9444691438514932e-07,9.1242858163406464e-06,0.024262681025450025,2.3745869767495668e-08,9.9108502660712656e-08,3.9862913620173784e-10,0.00051668244644279178,1.4127734469159667e-06,0.0017528928446702394,2.4191354104460598e-07,0.00037827474347115048,6.6190634307315275e-08,5.3748307457338554e-05
0.0005119515149894024,0.155514329483035,0.0,0.0,0.0,0.0,0.43567490458202968,0.00040895757612133949,0.00013676360816258228,0.063536722938868029,5.4992656879938462e-05,0.22496211134405361,0.24783941833773979,1.9449869043886695e-07,9.2057767555250288e-06,0.024636109867254952,2.4008470689127444e-08,1.006376711512642e-07,4.047796792886044e-10,0.00052950453464468787,1.4395433589471358e-06,0.0017702120050916178,2.4295836840551073e-07,0.00038479319124399956,6.6908832233868358e-08,5.4234620982620783e-05
0.000518772209580017,0.1558860681985382,0.0,0.0,0.0,0.0,0.43233315037242881,0.00040726503247999105,0.00013648613817104362,0.064069612059993383,5.4693737854580061e-05,0.22588297599812868,0.2493202596074581,1.9453411332605138e-07,9.2860596091072168e-06,0.025008460963333208,2.4268084087985908e-08,1.0215397249017136e-07,4.1087846877805648e-10,0.0005423831122093563,1.4661845581388862e-06,0.0017873138196754267,2.4396519085058641e-07,0.00039130056845905584,6.7617461069426083e-08,5.4713395940893464e-05
0.0005255929041706316,0.15625459245140788,0.0,0.0,0.0,0.0,0.42903860646366959,0.0004055921189006688,0.00013620243565111754,0.064597974495482782,5.439870472205996e-05,0.22678319510586378,0.2507803200228666,1.9455379963367744e-07,9.3651513083845086e-06,0.025379718731286759,2.4524739034006436e-08,1.0365727365948406e-07,4.1692496965211958e-10,0.00055531511563950678,1.4926917186340056e-06,0.001804201343302626,2.4493502721053648e-07,0.00039779646225408458,6.8316636195929724e-08,5.5184752932758959e-05
0.0005317315293021847,0.15658355566417814,0.0,0.0,0.0,0.0,0.42611303294240183,0.00040410294585055509,0.00013594205654394133,0.065069690037677944,5.4136428162131717e-05,0.22757617002054453,0.25207697854045391,1.9455855362921534e-07,9.4353297230292655e-06,0.025712903937845772,2.475322333299687e-08,1.0499903554718409e-07,4.2232173551148162e-10,0.00056699712838756237,1.5164295062544903e-06,0.0018192193977635608,2.4577708408996171e-07,0.00040363262677802668,6.8937910075157838e-08,5.5602730232473441e-05
0.0005372562919205825,0.1568774580803227,0.0,0.0,0.0,0.0,0.42351139998045506,0.00040277576767589358,0.00013570383126797192,0.065491191533266407,5.3902964213226515e-05,0.22827621300454384,0.25323015422342549,1.9455268878159498e-07,9.4976874431439854e-06,0.026011995263002467,2.4956848487735482e-08,1.0619747571926943e-07,4.2714204011588467e-10,0.00057754411476739712,1.5376944442282206e-06,0.0018325911428155148,2.4651059578809178e-07,0.00040887673159716796,6.9490662661383007e-08,5.5973925668846764e-05
0.0005427810545389803,0.1571693354194259,0.0,0.0,0.0,0.0,0.42093896238913592,0.0004014607672331098,0.00013546209877104496,0.065909848711948091,5.3671905972935786e-05,0.22896360946796321,0.25437047497658433,1.945375181961837e-07,9.5592937498929974e-06,0.026310345056671382,2.5158585079522865e-08,1.0738719967433844e-07,4.3192728679923036e-10,0.00058812095898144105,1.5588630539097794e-06,0.001845827626948482,2.4722156985240588e-07,0.0004141126455572362,7.0037422332728441e-08,5.6340463206743103e-05
0.0005483058171573781,0.1574592117867131,0.0,0.0,0.0,0.0,0.41839521585711048,0.0004001577457748291,0.00013521701898522586,0.066325697519123622,5.34432124267656e-05,0.22963861325222445,0.25549816173974649,1.9451332558091569e-07,9.6201575575863602e-06,0.026607947008450501,2.5358448934042479e-08,1.0856816363063758e-07,4.3667729946479243e-10,0.00059872617910608267,1.5799331090822734e-06,0.0018589304145434644,2.479104989978134e-07,0.00041934019276474252,7.0578252233330524e-08,5.670240371008139e-05
0.000553830579775776,0.1577471108901705,0.0,0.0,0.0,0.0,0.41587966795886167,0.00039886650905069878,0.00013496874579656522,0.066738773199480017,5.3216844007262625e-05,0.23030147179385457,0.25661343026110217,1.9448038534700441e-07,9.680287499492741e-06,0.026904795195083531,2.5556455865948589e-08,1.0974032697752228e-07,4.4139191477051576e-10,0.00060935832492613521,1.6009024422620376e-06,0.0018719010550994112,2.4857786146435049e-07,0.00042455920587704086,7.1113213703024589e-08,5.7059807283899739e-05
0.0005593553423941738,0.15803305597081405,0.0,0.0,0.0,0.0,0.41339183783106925,0.00039758686731356332,0.00013471742748994,0.067149110316383001,5.2992761815207384e-05,0.2309524262987086,0.25771649123882862,1.944389633909109e-07,9.73969222541713e-06,0.027200884069565019,2.5752621706882006e-08,1.1090365449338358e-07,4.4607099104985113e-10,0.00062001597728210238,1.6217690193450878e-06,0.0018847410833658887,2.4922412621566877e-07,0.00042976952584269874,7.1642368650220619e-08,5.7412733285948345e-05
0.0005648801050125716,0.15831706988312844,0.0,0.0,0.0,0.0,0.41093125584079548,0.00039631863540303964,0.0001344632068093142,0.067556742770019218,5.2770927748773175e-05,0.231591711925515,0.25880755046562265,1.9438931732065488e-07,9.7983803462695027e-06,0.027496208447495611,2.5946962324973542e-08,1.1205811572607328e-07,4.507144058197252e-10,0.00063069774758511268,1.6425309208791106e-06,0.0018974520191874385,2.4984975224736362e-07,0.0004349710015795487,7.2165779105695674e-08,5.776124033057365e-05
0.0005704048676309694,0.15859917509426577,0.0,0.0,0.0,0.0,0.40849746322410868,0.00039506163231029559,0.0001342062212643221,0.067961703814369195,5.2551304792163417e-05,0.23221955799425908,0.25988680898579153,1.9433169666473762e-07,9.8563602887178224e-06,0.027790763487446996,2.6139493563367283e-08,1.1320368376172201e-07,4.5532205082855556e-10,0.00064140227735761323,1.6631863029695083e-06,0.0019100353669825464,2.5045518653525334e-07,0.00044016348955704896,7.2683505984527314e-08,5.8105386280241036e-05
0.0005759296302493672,0.15887939368348622,0.0,0.0,0.0,0.0,0.40609001175090514,0.00039381568118666707,0.00013394660329155007,0.068364026073518949,5.233385660606685e-05,0.23283618817736798,0.26095446324143556,1.9426634310544517e-07,9.9136404889285799e-06,0.028084544673802621,2.6330231258492905e-08,1.14340336386704e-07,4.5989383672982602e-10,0.0006521282376965239,1.6837334403882634e-06,0.0019224926153364151,2.5104086739910967e-07,0.00044534685339911884,7.319561068163026e-08,5.8445228241464208e-05
0.000581454392867765,0.15915774730944504,0.0,0.0,0.0,0.0,0.40370846344013867,0.00039258060917267743,0.00013368448049832672,0.068763741558414526,5.2118547778190888e-05,0.23344182065371194,0.26201070519662617,1.9419349099886617e-07,9.9702292098754732e-06,0.028377547807039459,2.6519191202706368e-08,1.1546805459752549e-07,4.6442968708866239e-10,0.00066287432887141343,1.704170683532875e-06,0.0019348252370688444,2.5160722177346156e-07,0.00045052096367900556,7.3702153500093168e-08,5.878082256553213e-05
0.0005869791554861629,0.159434257294833,0.0,0.0,0.0,0.0,0.40135239027624292,0.00039135624727410027,0.00013341997585042452,0.069160881682933953,5.1905343669696934e-05,0.2340366682639905,0.26305572246115266,1.9411336735660976e-07,1.002613467564706e-05,0.02866976899276566,2.6706389178928314e-08,1.1658682350723368e-07,4.6892954202751933e-10,0.00067363927980665231,1.7244964811176891e-06,0.001947034689247577,2.5215466772693821e-07,0.00045568569768121391,7.4203194797945557e-08,5.9112224855684676e-05
