Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.000908932238893322,0.17237039876708532,0.0,0.0,0.0,0.0,0.30087858997500916,0.00033412129185276829,0.00011053123271972433,0.089259867329103376,4.0268104469128031e-05,0.25378608527953544,0.30700231605057554,1.8003749948966702e-07,1.1650306745117468e-05,0.043791950337735294,3.4771382193850554e-08,1.558801405993139e-07,6.2697292796728769e-10,0.0012659876805670126,2.4999283358754678e-06,0.002394140609117312,2.4049429583578977e-07,0.00080761383933852511,9.5398700824753482e-08,5.6732637553033579e-05,0.00018030862261319322,7.6628903400225435e-05,3.0379966880358182e-11,4.5339161711992808e-10,1.7856598478669779e-10
0.000928682893107581,0.17304870156086916,0.0,0.0,0.0,0.0,0.29610984467813872,0.0003312817244164448,0.00010945769487508264,0.090300654588010495,3.9793631317080288e-05,0.25448463264755034,0.30909604728008966,1.7904346653494474e-07,1.1728304436357766e-05,0.044648178340704482,3.5139575461665311e-08,1.5779397319824165e-07,6.346706451100077e-10,0.0013016987402852856,2.5395778700445889e-06,0.0024184528210143517,2.4006794969065767e-07,0.00082552994951998703,9.6304212883660162e-08,5.7186481817798059e-05,0.00018446784589081525,7.7796035420058554e-05,3.1445724686890889e-11,4.6156418190857158e-10,1.8178470846037791e-10
0.0009484335473218399,0.17371445554158196,0.0,0.0,0.0,0.0,0.2914736697096052,0.00032850267093999529,0.00010839484570891949,0.091324461021720038,3.9331279205744218e-05,0.25513700972056402,0.31113087608410789,1.7803955898713702e-07,1.1802392182245888e-05,0.045495021014337243,3.5495363050029572e-08,1.5962739212045062e-07,6.4204492657825534e-10,0.0013371361352785458,2.577839092177625e-06,0.0024420430443906466,2.395873573833456e-07,0.00084330175279050275,9.7174385577060493e-08,5.7621481814617266e-05,0.00018860225505265367,7.8937500133334032e-05,3.2512295727114764e-11,4.6953709124525711e-10,1.8492479883860608e-10
0.0009681842015360989,0.17436804060981115,0.0,0.0,0.0,0.0,0.28696451190728811,0.00032578186600252574,0.00010734305567142048,0.092331793193706935,3.8880557735886941e-05,0.25574566323511144,0.31310926147100632,1.7702740561266055e-07,1.1872735202860737e-05,0.046332602227241761,3.5839159355863061e-08,1.6138283740079204e-07,6.491055865522732e-10,0.0013722905196042459,2.6147434892554061e-06,0.0024649374066541864,2.39056661986332e-07,0.00086093024358034067,9.8010572369785705e-08,5.8038393479418274e-05,0.00019271185646171075,8.0053923140588969e-05,3.357915095782956e-11,4.7731378401126345e-10,1.8798761030723346e-10
0.000987934855750358,0.17500982146288133,0.0,0.0,0.0,0.0,0.28257713119367983,0.0003231171653314556,0.00010630263023666757,0.09332313465354837,3.8441003679328408e-05,0.25631288655207818,0.31503352452701389,1.7600848873327745e-07,1.1939490821658534e-05,0.047161047066101018,3.6171362831669341e-08,1.6306270659670014e-07,6.5586226836186757e-10,0.0014071536270977712,2.6503228751044327e-06,0.0024871608511040158,2.3847970813012279e-07,0.00087841648792252489,9.8814065957490687e-08,5.8437936035531789e-05,0.00019679667699759807,8.1145912764507013e-05,3.4645791464208834e-11,4.8489775403074985e-10,1.9097451889111474e-10
0.0009999999999999998,0.17564014634135372,0.0,0.0,0.0,0.0,0.2799547841515006,0.00032151610138774449,0.00010567276232822932,0.093921049449099819,3.8177797958164074e-05,0.25663993041752925,0.3161833199571854,1.7538331510567751e-07,1.1978569426447459e-05,0.047662680369334298,3.6368757803833378e-08,1.6405271737021407e-07,6.5984423779206576e-10,0.0014283040967466255,2.6714191262361817e-06,0.0025004166970703499,2.3810604183942412e-07,0.00088902885716503409,9.9289344004367249e-08,5.867375444873373e-05,0.00019927981007013062,8.1801212105917423e-05,3.5297065355185561e-11,4.8943728533729574e-10,1.9276239054702013e-10
0.001007685509964617,0.17564014634135372,0.0,0.0,0.0,0.0,0.27830657844747825,0.00032050653766503849,0.00010527381761546438,0.09429894734170205,3.8012179060173889e-05,0.25684083115234518,0.31690585812814764,1.7498415817744492e-07,1.2002808879720828e-05,0.047980481387893847,3.6492356640744579e-08,1.6466935054574963e-07,6.6232442742267306e-10,0.00144171818629676,2.6846092283300749e-06,0.0025087371990083957,2.3786006573378518e-07,0.00089576161235402699,9.9586101185904129e-08,5.8820794105929644e-05,0.00020085676163887742,8.2214060332396613e-05,3.5711747028304149e-11,4.9229253255205067e-10,1.938869153544501e-10
0.0010274361641788759,0.1762593490827132,0.0,0.0,0.0,0.0,0.27414817530106683,0.00031794805701173938,0.0001042568155819635,0.095259672888970387,3.7593669440780693e-05,0.25733151708271695,0.31872833580899351,1.7395564356249931e-07,1.2062832107891567e-05,0.048791031439389954,3.6802509268205248e-08,1.6620506972657916e-07,6.6850131659925268e-10,0.0014759778420606806,2.7176345471763121e-06,0.0025296892085361002,2.3720105135628173e-07,0.00091296679440080011,1.0032785762864277e-07,5.9187619681179703e-05,0.00020489217137865378,8.3258940477898543e-05,3.6776574732638102e-11,4.9950167270847726e-10,1.9672619908076657e-10
0.0010471868183931348,0.1768677493692227,0.0,0.0,0.0,0.0,0.27009749556751339,0.0003154398954904087,0.00010325177680210339,0.096205733817020675,3.7185082315908373e-05,0.25778684253989187,0.32050291991773572,1.7292406443225909e-07,1.2119696547279765e-05,0.049592823519455771,3.7102175046059147e-08,1.6767211354397994e-07,6.744019833296221e-10,0.0015099270825707225,2.7494307621849368e-06,0.0025500386303495002,2.3650574743643536e-07,0.00093003325397323429,1.0104046272759947e-07,5.9539033911440686e-05,0.00020890298136247575,8.4281111469650284e-05,3.7839857180078418e-11,5.0652873830748412e-10,1.9949377365755932e-10
0.0010669374726073938,0.17746565374938836,0.0,0.0,0.0,0.0,0.26615034816691097,0.00031298031700733561,0.0001022588142238157,0.097137534649618162,3.6786045616321928e-05,0.2582085926559769,0.32223146911407408,1.7189044054555404e-07,1.2173531876778599e-05,0.050385983682573625,3.7391694792014554e-08,1.6907267782879052e-07,6.8003525956945098e-10,0.0015435611717340338,2.7800296219485628e-06,0.0025698062599882319,2.357770203077317e-07,0.00094696224584708258,1.0172499417322655e-07,5.9875628781754459e-05,0.00021288927926251176,8.5281115554109777e-05,3.8901201312631469e-11,5.1337729207188784e-10,2.0219104224515829e-10
0.0010866881268216527,0.17805335623600918,0.0,0.0,0.0,0.0,0.26230276143396258,0.00031056767133049975,0.00010127800617752992,0.098055462942708768,3.639620640982289e-05,0.25859844754517342,0.32391574526229322,1.708557012509332e-07,1.2224461719987007e-05,0.051170637482364827,3.7671396397429944e-08,1.7040890245093058e-07,6.8540975219133373e-10,0.0015768760866771675,2.8094625901473426e-06,0.0025890119874016366,2.3501753684879589e-07,0.00096375505308697617,1.0238248205556524e-07,6.0197968750080412e-05,0.00021685116377256341,8.6259479321542461e-05,3.9960237325887439e-11,5.2005088458863739e-10,2.048194032242848e-10
0.0011064387810359117,0.1786311390437749,0.0,0.0,0.0,0.0,0.25855096870256727,0.00030820038852431961,0.00010030939977549593,0.098959890240977594,3.6015229642823671e-05,0.25895798966557859,0.32555741976541019,1.6982069247785797e-07,1.2272604044271659e-05,0.051946909753680423,3.7941595241966863e-08,1.7168287314978044e-07,6.9053385034685449e-10,0.0016098684601682186,2.8377608182381163e-06,0.0026076748436700842,2.3422977927473714e-07,0.0009804129811176955,1.030139119869495e-07,6.0506592318147709e-05,0.00022078874318270521,8.7216714188043462e-05,4.1016617018822142e-11,5.2655304866064523e-10,2.0738024797149771e-10
0.0011261894352501706,0.1791992731895052,0.0,0.0,0.0,0.0,0.25489139503190011,0.00030587697375461113,9.9353014610965265e-05,0.099851172967514321,3.564279695565858e-05,0.2592887105707975,0.32715807939919744,1.6878618422161849e-07,1.2318071377851336e-05,0.05271492442697806,3.8202594758899445e-08,1.7289661961989745e-07,6.954157177670424e-10,0.001642535527657706,2.8649550535428609e-06,0.002625813045052593,2.334160584208939e-07,0.0009969373527619241,1.0362022665643919e-07,6.08020133579868e-05,0.0002247021343359106,8.8153316762409605e-05,4.2070012842285677e-11,5.3288729170534298e-10,2.0987495786542009e-10
0.0011459400894644296,0.17975801909362243,0.0,0.0,0.0,0.0,0.25132064496390716,0.00030359600280646231,9.8408846703508233e-05,0.10072965325139054,3.5278605658488785e-05,0.25959201711516133,0.32871923169345674,1.6775287802705644e-07,1.2360971071907867e-05,0.053474804369199019,3.8454687032295625e-08,1.7405211354985966e-07,7.0006328487431964e-10,0.0016748750780937907,2.891075566217905e-06,0.0026434440348072526,2.3257852704566501e-07,0.0010133295038878152,1.0420232765796767e-07,6.1084722395373894e-05,0.00022859146165563011,8.9069769160064806e-05,4.3120117016383448e-11,5.3905708668606503e-10,2.1230490071515876e-10
0.0011656907436786886,0.18030762710543774,0.0,0.0,0.0,0.0,0.24783549121313334,0.00030135611806580325,9.7476870712102367e-05,0.10159565969828581,3.4922367800661979e-05,0.25986923716812377,0.33024230990509884,1.6672141189034887e-07,1.2401405720722793e-05,0.054226671247544864,3.8698153203522058e-08,1.7515127323489596e-07,7.0448426733518309e-10,0.0017068854085108302,2.9161521778377501e-06,0.0026605845223316524,2.3171919179494883e-07,0.0010295907794003365,1.047610789577822e-07,6.135518802434872e-05,0.0002324568559859032,8.9966539586122486e-05,4.4166640049264628e-11,5.4506587065866186e-10,2.1467143018780356e-10
0.0011854413978929475,0.18084833802791658,0.0,0.0,0.0,0.0,0.24443286420861632,0.00029915602406145982,9.6557042279389954e-05,0.10244950810958375,3.4573809182174184e-05,0.26012162487985824,0.33172867761773056,1.65692365538626e-07,1.243947327222512e-05,0.054970645413909634,3.8933263878347077e-08,1.7619596182488146e-07,7.0868615901337445e-10,0.0017385652822405409,2.9402141805394643e-06,0.002677250520024588,2.3083992259220947e-07,0.0010457225297654483,1.0529730761419763e-07,6.1613858086551461e-05,0.00023629845374803678,9.0844082850654966e-05,4.5209310144519401e-11,5.5091704152772478e-10,2.1697588453091208e-10
0.0012051920521072065,0.18138038358928912,0.0,0.0,0.0,0.0,0.24110984241206723,0.00029699448329009373,9.5649301243705984e-05,0.10329150215327823,3.4232668518617051e-05,0.2603503655383908,0.33317963300054565,1.6466626631694968e-07,1.2475267155207453e-05,0.055706845807435131,3.9160279537959877e-08,1.7718798317996525e-07,7.1267621530060928e-10,0.0017699138899857057,2.9632902493031778e-06,0.0026934573785475551,2.2994246257080694e-07,0.0010617261082437484,1.0581180441264238e-07,6.1861160489741406e-05,0.00024011639659621961,9.1702840409509559e-05,4.624787228770571e-11,5.5661394818386119e-10,2.1921958268822854e-10
0.0012249427063214654,0.18190398690083123,0.0,0.0,0.0,0.0,0.23786364336059321,0.00029487031411314926,9.4753573046921742e-05,0.10412193399014745,3.3898696747591046e-05,0.26055658004664212,0.33459641274898183,1.6364359300054828e-07,1.2508876844167261e-05,0.056435389873609347,3.9379451162459807e-08,1.7812909117744123e-07,7.1646149055018631e-10,0.0018009308139257615,2.9854085552561089e-06,0.0027092198197261087,2.2902843910027405e-07,0.0010776028680777024,1.0630532873665309e-07,6.2097504401895548e-05,0.00024391083048793904,9.2543240889168636e-05,4.7282086594450148e-11,5.6215989110092391e-10,2.2140382453473384e-10
0.0012446933605357244,0.18241936286478116,0.0,0.0,0.0,0.0,0.23469161535657937,0.00029278238762287808,9.3869770343648997e-05,0.10494108486102313,3.3571656336804581e-05,0.26074132905826397,0.3359801957424422,1.6262477981999339e-07,1.2540387901018444e-05,0.057156393498827285,3.9591020801599404e-08,1.790209888459082e-07,7.2004883459444409e-10,0.0018316159951151673,3.0065966964310365e-06,0.0027245519671177721,2.2809937070854881e-07,0.0010933541602368968,1.0677860887699086e-07,6.2323281598689672e-05,0.00024768190463600258,9.3365701040873963e-05,4.8311728786417496e-11,5.6755812579741811e-10,2.2352989223992329e-10
0.0012644440147499833,0.1829267185923248,0.0,0.0,0.0,0.0,0.23159122975251736,0.00029072962230287182,9.2997795319608339e-05,0.10574922563626453,3.3251320394801128e-05,0.26090561680710422,0.33733210644082667,1.6161022035304178e-07,1.2569881859226984e-05,0.05786997095666508,3.9795221133730813e-08,1.7986531856215164e-07,7.2344485331518411e-10,0.0018619697025818484,3.0268815519831946e-06,0.0027394673760625793,2.2715667278584588e-07,0.0011089813314218769,1.0723234034650164e-07,6.25388669835868e-05,0.00025142977150640564,9.4170625671667567e-05,4.9336589228588509e-11,5.7281185191364531e-10,2.2559904596611732e-10
0.0012841946689642423,0.18342625375114788,0.0,0.0,0.0,0.0,0.22856007377137857,0.00028871098220190414,9.2137540552524253e-05,0.10654661732869525,3.2937472193621992e-05,0.26105039465999885,0.33865321804589577,1.6060026986689486e-07,1.2597436815133406e-05,0.058576234863217912,3.9992276054247266e-08,1.8066367430339449e-07,7.2665595792402073e-10,0.0018919925048565508,3.0462894329258711e-06,0.002753979061371821,2.2620166694292987e-07,0.0011244857225565638,1.07667191064757e-07,6.2744618912752002e-05,0.0002551545870469641,9.4958407245590001e-05,5.0356469734694051e-11,5.7792420857872157e-10,2.276125220435311e-10
0.0013019702577570754,0.18386930810839847,0.0,0.0,0.0,0.0,0.22588931865439366,0.00028692256554494616,9.1373236595508262e-05,0.10725528755021994,3.2660384587371656e-05,0.26116476006793565,0.33981673328203099,1.5969552256817466e-07,1.2620640574225194e-05,0.059205711005559193,4.0163696140730233e-08,1.8134417259015975e-07,7.2939302245823841e-10,0.0019187307937070846,3.0630280764515913e-06,0.0027667047356845819,2.2533266311104413e-07,0.0011383357996915969,1.0804294704025417e-07,6.2921672465523807e-05,0.00025848734220967993,9.5653069274005288e-05,5.1269951977329266e-11,5.8240701638709968e-10,2.2937805345691117e-10
0.0013197458465499085,0.1843063196304512,0.0,0.0,0.0,0.0,0.2232711645643651,0.00028516029539620409,9.0618243903744456e-05,0.10795563220679291,3.2388239685564523e-05,0.26126467855799024,0.34095684745383659,1.5879498332614451e-07,1.2642386721563386e-05,0.059829432719472768,4.0329656721524456e-08,1.8198977892489949e-07,7.3198974641235245e-10,0.0019452025162768841,3.0790955428599159e-06,0.0027791222970317058,2.244555360735823e-07,0.0011520884708144977,1.0840437993051116e-07,6.309128050833246e-05,0.00026180166888849503,9.6334426388282852e-05,5.2179126179096087e-11,5.8678003626429869e-10,2.3110034544458789e-10
0.0013357438764634584,0.18469457209605972,0.0,0.0,0.0,0.0,0.22095852270486693,0.00028359605343608975,8.9946634501436441e-05,0.108578966021634,3.2147420148753376e-05,0.26134274640842287,0.34196351072076292,1.5798825511584263e-07,1.2660753511307443e-05,0.060385927166650089,4.0474474768806604e-08,1.8254186840122687e-07,7.342103317612337e-10,0.0019687999251580841,3.092997189791419e-06,0.0027900416679515951,2.2365983190968453e-07,0.0011643833859549414,1.0871778110321608e-07,6.3237753263131765e-05,0.00026476890355131219,9.6936490343550263e-05,5.2993601006720404e-11,5.9062368300653334e-10,2.3261414647419567e-10
0.0013517419063770082,0.18507812940570265,0.0,0.0,0.0,0.0,0.21868615360449151,0.00028205197791010452,8.9282421119728664e-05,0.10919581664674527,3.1910393753386665e-05,0.26141001119478924,0.3429522581287231,1.5718522003174578e-07,1.2678015753676744e-05,0.060937880630237092,4.0615094252114864e-08,1.8306731083987747e-07,7.3632373879222274e-10,0.0019921829539339925,3.1063824909427725e-06,0.0028007242939715846,2.2285873642562505e-07,0.0011766008744039946,1.0902023755864304e-07,6.3378545154435634e-05,0.00026772139275053897,9.7528178568168707e-05,5.3804407770409691e-11,5.943817211513018e-10,2.3409423098717698e-10
0.001367739936290558,0.1854570819745456,0.0,0.0,0.0,0.0,0.21645301245416687,0.00028052761663539057,8.8625532752965169e-05,0.10980630210823859,3.1677066404944757e-05,0.26146687156763898,0.34392355490527871,1.5638599810880625e-07,1.2694207506086403e-05,0.061485348822328721,4.0751616957761167e-08,1.8356683475939143e-07,7.3833289771442063e-10,0.0020153524664145608,3.1192639164067574e-06,0.0028111759556527574,2.2205276716176951e-07,0.0011887416257271191,1.0931204414980696e-07,6.3513813992971551e-05,0.00027065922245588561,9.8109675086584404e-05,5.4611471516048195e-11,5.9805568808264283e-10,2.3554120447468638e-10
0.001383737966204108,0.18583151779049556,0.0,0.0,0.0,0.0,0.21425809092530729,0.00027902252835499135,8.7975895349128386e-05,0.11041053717664821,3.1447347037850909e-05,0.26151370997118945,0.34487785011806027,1.5559069544007307e-07,1.2709361701683704e-05,0.062028386702165129,4.0884140412975296e-08,1.8404115456875242e-07,7.4024068198616493e-10,0.0020383094039132486,3.1316537075637664e-06,0.002821402254962919,2.2124241231750186e-07,0.0012008063243509476,1.0959348665734116e-07,6.3643712309807601e-05,0.00027358247902064961,9.868115977346029e-05,5.5414718772374962e-11,6.0164709631879129e-10,2.3695566263432952e-10
0.0013981361931263028,0.18616471897153627,0.0,0.0,0.0,0.0,0.21231453408195985,0.00027768407370499913,8.7397358391740564e-05,0.11094909698100304,3.1243611457598928e-05,0.26154759938637073,0.34572253815821136,1.548783540808569e-07,1.2722139647894544e-05,0.062513377695115488,4.1000070895188755e-08,1.8444706840975215e-07,7.418733273581337e-10,0.0020587897319297322,3.1423940753237042e-06,0.0028304177308572614,2.2050972496009018e-07,0.0012116000895754022,1.0983815224263312e-07,6.3756150414894696e-05,0.00027620102228226518,9.9187080612782641e-05,5.6134320704005726e-11,6.0481000252011079e-10,2.3820135741291097e-10
0.0014125344200484977,0.18649439170531515,0.0,0.0,0.0,0.0,0.21040045974497182,0.00027636058459469878,8.6824578173181052e-05,0.11148276371453589,3.1042664819419614e-05,0.26157392579969291,0.34655411217622012,1.5416933316684056e-07,1.2734125319782716e-05,0.062994863049557051,4.1112907895170828e-08,1.8483362087606378e-07,7.4342809842393566e-10,0.0020790994783307366,3.1527544443936035e-06,0.0028392589071148783,2.1977417998503188e-07,0.0012223332939334474,1.1007484216710488e-07,6.3864461023749677e-05,0.00027880789633185629,9.9685158443112246e-05,5.6850729138676542e-11,6.0790830115752718e-10,2.3942160682668389e-10
0.0014269326469706926,0.18682059530224573,0.0,0.0,0.0,0.0,0.20851520248167851,0.00027505177020488024,8.6257499067023734e-05,0.11201161474605226,3.0844447130932741e-05,0.26159293730413702,0.34737286867610834,1.5346369286462315e-07,1.2745340727192508e-05,0.063472881269577064,4.1222717101435018e-08,1.8520129702522441e-07,7.4490694615653033e-10,0.0020992394674726636,3.1627432638226102e-06,0.0028479295220290297,2.1903608467113053e-07,0.0012330064245187401,1.1030374880253257e-07,6.3968745774908674e-05,0.00028140316404018844,0.00010017551664609121,5.75638995281298e-11,6.1094304610736021e-10,2.4061682593942599e-10
0.0014413308738928875,0.18714338767317934,0.0,0.0,0.0,0.0,0.20665811707717563,0.00027375734418806598,8.5696063450315532e-05,0.11253572559171102,3.0648899780934827e-05,0.26160487314891906,0.34817909519998314,1.5276148610348084e-07,1.2755806837763265e-05,0.063947470370769866,4.1329562180903731e-08,1.8555056735695105e-07,7.4631176297521549e-10,0.0021192105609822713,3.172368716212659e-06,0.0028564332127071282,2.1829572702883006e-07,0.0012436199645554332,1.1052505554846582e-07,6.4069102964989656e-05,0.00028398688873754982,0.00010065827583405634,5.8273788993825645e-11,6.1391527373921837e-10,2.417874229200542e-10
0.0014557291008150824,0.18746282535967515,0.0,0.0,0.0,0.0,0.20482857774521684,0.00027247702986259544,8.514021407772293e-05,0.11305516997259503,3.0455965863051823e-05,0.26160996411860521,0.34897307067313649,1.5206276364656472e-07,1.2765543909443801e-05,0.064418667878856542,4.1433506646130477e-08,1.858818842795007e-07,7.4764436853279919e-10,0.0021390136546386635,3.1816387740983388e-06,0.0028647735185255915,2.1755338159521486e-07,0.0012541743938276186,1.1073893998646853e-07,6.4165627144731363e-05,0.00028655913494453084,0.00010113355316130793,5.8980358245248401e-11,6.1682599682929615e-10,2.4293379664557544e-10
0.0014701273277372773,0.18777896353631296,0.0,0.0,0.0,0.0,0.20302597743747397,0.00027121056048298389,8.4589893818963775e-05,0.11357001987310142,3.0265590472247034e-05,0.26160843285207541,0.34975506570818471,1.5136757141516612e-07,1.2774572079994311e-05,0.064886510836658029,4.1534611760982757e-08,1.8619570006927489e-07,7.4890658195167705e-10,0.0021586496761541356,3.1905614032022544e-06,0.0028729538836761042,2.1680931394137057e-07,0.0012646701880920776,1.1094557933840029e-07,6.4258410722343228e-05,0.00028911996651314589,0.00010160146399210562,5.9683569361160568e-11,6.1967621633462352e-10,2.4405634133774892e-10
0.0014830857319672527,0.18806071140511182,0.0,0.0,0.0,0.0,0.20142618284979538,0.00027008235971442615,8.4099285238323814e-05,0.11402951464338633,3.0096395990752316e-05,0.2616015704070081,0.35044883517284153,1.5074495057658136e-07,1.278210729435039e-05,0.065304731590085277,4.1623227841146549e-08,1.8646353354201524e-07,7.4998384770553893e-10,0.0021761800397025696,3.1983011173191731e-06,0.0028801822354464902,2.1613838799720358e-07,0.0012740666598018723,1.111255008944742e-07,6.4338792419432961e-05,0.00029141500759423649,0.0001020163794284628,6.031355895951914e-11,6.2219050143252922e-10,2.4504657994490906e-10
0.0014960441361972282,0.18833986875280886,0.0,0.0,0.0,0.0,0.19984731411030113,0.00026896497533850013,8.3613066013681379e-05,0.11448539497389523,2.9929192611680275e-05,0.26158966953068347,0.35113329943888527,1.5012524913347983e-07,1.2789097411025685e-05,0.065720291099411868,4.170963452434311e-08,1.8671785360710675e-07,7.5100676053965234e-10,0.0021935765660021536,3.2057711441014976e-06,0.0028872861342467294,2.1546644266482543e-07,0.0012834163597209122,1.112998104707379e-07,6.4416281269156621e-05,0.00029370090012404104,0.00010242550132755551,6.0940775815047191e-11,6.2465728908661695e-10,2.4601811192213298e-10
0.0015090025404272036,0.18861647335105713,0.0,0.0,0.0,0.0,0.1982889648753709,0.00026785822643662953,8.3131193818457134e-05,0.11493770994932484,2.9763943332674798e-05,0.26157287690285019,0.35180863972361359,1.4950849188178568e-07,1.2795555767952718e-05,0.066133215381898744,4.1793873610912514e-08,1.8695896375054345e-07,7.5197654111945456e-10,0.0022108399884831326,3.2129769109885979e-06,0.0028942679059595086,2.1479364474737083e-07,0.0012927196262361327,1.1146862602784589e-07,6.4490939061765252e-05,0.00029597769077124056,0.00010282890897301956,6.1565196225022989e-11,6.2707727416259226e-10,2.4697121093879689e-10
0.001521960944657179,0.1888905618834904,0.0,0.0,0.0,0.0,0.19675073934958204,0.00026676193739096061,8.2653626463378497e-05,0.11538650764400517,2.9600612235716759e-05,0.26155133470633302,0.3524750325615984,1.4889470136409977e-07,1.2801495448192821e-05,0.066543530136804724,4.187598583763901e-08,1.8718716500246138e-07,7.5289440023256217e-10,0.002227971054832069,3.2199237782900829e-06,0.0029011298216837715,2.1412015498095618e-07,0.0013019767947886813,1.116320635914505e-07,6.4562826270336991e-05,0.00029824542580415728,0.00010322668047177721,6.2186798128596839e-11,6.2945114408029734e-10,2.4790614773166571e-10
0.0015349193488871544,0.1891621706320915,0.0,0.0,0.0,0.0,0.19523225210439177,0.00026567593588080964,8.2180321453332678e-05,0.11583183515282253,2.9439164248641727e-05,0.26152518067547553,0.35313264988556892,1.4828389732972807e-07,1.280692892799438e-05,0.066951260767301415,4.1956010536349387e-08,1.874027482198814e-07,7.5376150774887625e-10,0.0022449705276972273,3.2266169346654265e-06,0.0029078740989053873,2.1344612488691257e-07,0.0013111881979168346,1.1179023392874093e-07,6.4632002327598387e-05,0.000300504150875736,0.00010361889308677676,6.2805562426750799e-11,6.3177958107545335e-10,2.488231909958639e-10
0.0015478777531171299,0.18943133483553085,0.0,0.0,0.0,0.0,0.19373312762458034,0.00026460005289286704,8.1711236498910669e-05,0.11627373861673897,2.9279565065609327e-05,0.26149454833471125,0.35378165922646959,1.4767609752907559e-07,1.2811868436839024e-05,0.067356432369844954,4.2033986679578259e-08,1.8760599448177111e-07,7.5457899420946097e-10,0.0022618391822395098,3.2330614740342678e-06,0.0029145029036581312,2.127716996663395e-07,0.0013203541654579628,1.1194324570531882e-07,6.4698524791371678e-05,0.00030275391197305529,0.00010400562235617378,6.3421468838511055e-11,6.340632510839601e-10,2.4972260300698428e-10
0.0015608361573471053,0.18969808914610975,0.0,0.0,0.0,0.0,0.19225299991488146,0.00026353412395074491,8.1246329483157379e-05,0.11671226324702859,2.9121781307753701e-05,0.26145956719756669,0.35442222388742289,1.4707131783703255e-07,1.28163259866244e-05,0.067759069729204799,4.2109952466717797e-08,1.8779718199504027e-07,7.5534797860353237e-10,0.0022785778044222193,3.2392624267679327e-06,0.0029210183519357419,2.1209701920034347e-07,0.0013294750244385622,1.1209120594065513e-07,6.4762449520092916e-05,0.00030499475526142876,0.00010438694219500202,6.4034497896297009e-11,6.3630280887818e-10,2.5060464164382324e-10
0.0015737945615770807,0.18996246765033262,0.0,0.0,0.0,0.0,0.19079151238487521,0.00026247799001568917,8.0785558109037575e-05,0.11714745335327073,2.8965780540058868e-05,0.26142036277795111,0.35505450299321478,1.4646957237253065e-07,1.282031328191853e-05,0.068159197341825198,4.2183944957891419e-08,1.879765888647482e-07,7.5606957951071992e-10,0.002295187191918781,3.2452247599475457e-06,0.0029274225106606135,2.1142221771284601e-07,0.0013385510990916326,1.1223421933603519e-07,6.482383128402294e-05,0.00030722672638084183,0.00010476292559441089,6.4644633959304752e-11,6.3849890665536563e-10,2.514695637708494e-10
0.0015867529658070562,0.19022450351253392,0.0,0.0,0.0,0.0,0.18934831744195316,0.00026143149442216213,8.0328880479892847e-05,0.11757935236717454,2.8811531014508527e-05,0.26137705680163625,0.35567865167244223,1.4587087353029687e-07,1.2823841540515547e-05,0.068556839408609502,4.2256000562430471e-08,1.8814447770480431e-07,7.5674485320294674e-10,0.0023116681523232441,3.2509532656685704e-06,0.0029337173991934797,2.1074742194738504e-07,0.0013475827108885344,1.1237238628596157e-07,6.4882723791290147e-05,0.00030944987055475664,0.00010513364458394848,6.5251862163312746e-11,6.4065218557610976e-10,2.5231762190605017e-10
0.0015997113700370316,0.1904842293956077,0.0,0.0,0.0,0.0,0.1879230761880373,0.00026039448265363115,7.9876254843687947e-05,0.11800800286578036,2.8659001681376726e-05,0.26132976735247831,0.35629482119105094,1.4527523114293451e-07,1.2826921787366403e-05,0.068952019835436931,4.2326154752553351e-08,1.883011049386885e-07,7.573748310532271e-10,0.0023280215018812393,3.2564526536967064e-06,0.0029399049910329433,2.1007275320453501e-07,0.0013565701785749661,1.125058054005189e-07,6.4939179044758914e-05,0.00031166423334197911,0.00010549916952780905,6.5856164915150936e-11,6.4276327044442445e-10,2.5314906212544053e-10
0.001612669774267007,0.19074167709016399,0.0,0.0,0.0,0.0,0.18651545864390054,0.00025936680603658998,7.9427639278829848e-05,0.11843344658586025,2.8508162367843063e-05,0.26127860869258135,0.35690315884974405,1.4468265399336534e-07,1.2829564870471689e-05,0.069344762270372118,4.2394442441579178e-08,1.884467301830809e-07,7.5796055727817951e-10,0.0023442480684315167,3.2617276163351445e-06,0.0029459872123998158,2.0939832874509063e-07,0.0013655138189827465,1.1263457429229452e-07,6.4993247656028097e-05,0.00031386986041069369,0.00010585956954616635,6.645752881092759e-11,6.4483278169295397e-10,2.5396412878314873e-10
