Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0005075995382688451,0.15503502983765394,0.0,0.0,0.0,0.0,0.43998035248035039,0.00041032280455624099,0.00013280539559527174,0.063304158711958852,5.3715527282638487e-05,0.22336193609484262,0.2457416126135524,1.9302683595635272e-07,8.8543486272739275e-06,0.024214271260336758,2.3761114832401638e-08,9.5697863186076006e-08,3.8491138995964714e-10,0.00051184503654077423,1.359601294073508e-06,0.0016870182926755192,2.2626969733786081e-07,0.00041238579307799128,6.6447744831027795e-08,4.1745808130602998e-05,9.0805729989833157e-05,4.6204662285386343e-05,1.0128792949892828e-11,2.4060686396304949e-10
0.000511175607427298,0.15522836538337936,0.0,0.0,0.0,0.0,0.43822611302893072,0.00040942515992164954,0.00013263581334497531,0.063588284920101601,5.3549822972323771e-05,0.22384613947729423,0.24651535943584693,1.9304372596124181e-07,8.8932884813003893e-06,0.024407263122073034,2.3896996149595472e-08,9.6436950788140529e-08,3.8788411293805885e-10,0.00051838597418595229,1.3725483775235687e-06,0.0016957029143259018,2.2672947085628861e-07,0.00041614285366619599,6.6823800403638019e-08,4.1945813645670356e-05,9.1636488484161894e-05,4.6541766347703802e-05,1.0284008636899029e-11,2.4288769846990546e-10
0.0005147516765857509,0.1554207982786288,0.0,0.0,0.0,0.0,0.43648508772251154,0.00040853299315503507,0.00013246464365834963,0.063871173047095636,5.3385283573585191e-05,0.22432455577258484,0.24728326679793636,1.9305617860053576e-07,8.9318933100824727e-06,0.024599948318082612,2.4032042791653711e-08,9.7172295376008688e-08,3.908417809429484e-10,0.00052494108463044611,1.3854549654892049e-06,0.001704332050064754,2.2717965365108478e-07,0.00041989692575736303,6.7197136890577104e-08,4.2144230967885959e-05,9.2466957504862621e-05,4.6877540449002857e-05,1.0439976017740572e-11,2.4516286326045618e-10
0.0005183277457442038,0.1556123357254099,0.0,0.0,0.0,0.0,0.43475712200765038,0.00040764624423879272,0.0001322919378080618,0.064152833727554093,5.3221895858567712e-05,0.22479726316529924,0.24804540261155569,1.9306428297975547e-07,8.9701659196766936e-06,0.024792324770483966,2.4166259075539668e-08,9.7903884201125489e-08,3.9378434269765695e-10,0.00053150994044902269,1.3983204129436957e-06,0.0017129061154174592,2.2762038912531302e-07,0.00042364794095263539,6.7567772768924314e-08,4.2341073350044368e-05,9.329712187900656e-05,4.7211986768850122e-05,1.0596684882692734e-11,2.4743227518419962e-10
0.0005219038149026566,0.1558029852045723,0.0,0.0,0.0,0.0,0.4330420634974988,0.00040676485370493107,0.00013211774543270613,0.064433277451892909,5.3059647345402097e-05,0.22526433872042417,0.24880183383961788,1.9306812667207504e-07,9.0081089694400125e-06,0.024984390445346647,2.4299649504600102e-08,9.8631705807296522e-08,3.9671175212364483e-10,0.00053809211873531086,1.4111440880970757e-06,0.0017214255224698208,2.2805181548467283e-07,0.00042739583214726723,6.793572541925271e-08,4.2536353920343709e-05,9.4126966691683556e-05,4.7545107529948954e-05,1.0754125006173971e-11,2.4969585566399527e-10
0.0005254798840611095,0.15599275378641012,0.0,0.0,0.0,0.0,0.43133976227612408,0.000405888764131973,0.00013194211582198803,0.064712514570028565,5.2898523961392307e-05,0.22572585816211058,0.24955262636471759,1.930677966763423e-07,9.0457254450960937e-06,0.025176143392956464,2.4432218436490679e-08,9.9355749827129376e-08,3.9962396752164965e-10,0.00054468720252969503,1.4239254223342201e-06,0.0017298906808907134,2.284740768529406e-07,0.00043114053420292088,6.8301015110107095e-08,4.2730085799664966e-05,9.4956477318359469e-05,4.7876905191979498e-05,1.091228656713149e-11,2.5195352423816069e-10
0.0005290559532195624,0.1561816484172854,0.0,0.0,0.0,0.0,0.42965007113108339,0.00040501791702927074,0.00013176509548096691,0.06499055529768924,5.2738515373875103e-05,0.22618189569475092,0.250297844888142,1.9306337641411814e-07,9.0830174827268506e-06,0.025367581785898933,2.4563970421332556e-08,1.0007600353564594e-07,4.0252093770991865e-10,0.0005512947827092001,1.4366637298875808e-06,0.0017383019992323317,2.2888729748140064e-07,0.00043488198520972676,6.866365500284221e-08,4.2922281882702767e-05,9.578563991551445e-05,4.820738228933055e-05,1.1071159544898277e-11,2.5420520978000734e-10
0.0005321468449938203,0.15634421650983696,0.0,0.0,0.0,0.0,0.42819967417256288,0.000404269401409348,0.00013161100773180617,0.065229917132386878,5.2601103030047161e-05,0.22657170067250834,0.25093751528965191,1.9305632375647492e-07,9.1149910519273975e-06,0.025532792266594873,2.4677192354822398e-08,1.0069547967262466e-07,4.0501256514613498e-10,0.00055701564645667476,1.4476387606964037e-06,0.0017455290583956978,2.2923728199142746e-07,0.00043811315452492921,6.897497675108922e-08,4.308717459594165e-05,9.6502016206769615e-05,4.8491960508623627e-05,1.1209043263845575e-11,2.5614652390534926e-10
0.0005349286475906524,0.15648997782869362,0.0,0.0,0.0,0.0,0.42690220223151865,0.00040359902063444108,0.00013147149431430344,0.065444590357667337,5.2478128732604493e-05,0.22691910889456732,0.25150973270161697,1.9304745973015319e-07,9.1435633906091526e-06,0.025681278708817083,2.477857548805688e-08,1.0125057822083807e-07,4.0724525610867811e-10,0.00056217193320363382,1.4574881961732489e-06,0.001751999495277426,2.2954665363668608e-07,0.00044101905955767803,6.9253496803164149e-08,4.3234612122054182e-05,9.7146516563331031e-05,4.8747240588065731e-05,1.1333581494991454e-11,2.5788980078984009e-10
0.0005377104501874845,0.15663522152556159,0.0,0.0,0.0,0.0,0.4256121317294857,0.00040293172353730573,0.00013133121189334097,0.065658555567291277,5.2355808816681459e-05,0.2272633152797251,0.25207867790850214,1.9303625032288927e-07,9.1719438453281515e-06,0.025829572043105875,2.487947140487518e-08,1.0180337072423238e-07,4.0946867180751506e-10,0.00056733514166806354,1.4673107501988123e-06,0.0017584379966394665,2.2985076928257037e-07,0.00044392290230401462,6.953044368536e-08,4.3381140780217199e-05,9.7790784786712108e-05,4.9001726006613809e-05,1.1458534571085403e-11,2.5962934459510087e-10
0.0005404922527843165,0.15677995067087513,0.0,0.0,0.0,0.0,0.42432939698799721,0.0004022674844588232,0.00013119018093734711,0.065871817349452119,5.2234137637204363e-05,0.22760435283538058,0.25264437978373333,1.9302273218319443e-07,9.2001336856764121e-06,0.025977671510376204,2.4979882201183366e-08,1.0235385418625804e-07,4.1168280019006044e-10,0.00057250508786953734,1.4771061839323166e-06,0.0017648447499823555,2.3014969003631799e-07,0.00044682465620998855,6.9805826107877601e-08,4.3526766508486724e-05,9.8434814819472975e-05,4.9255418151204778e-05,1.1583897936409857e-11,2.6136512454050225e-10
0.0005432740553811486,0.15692416854838107,0.0,0.0,0.0,0.0,0.42305393317340756,0.0004016062781566778,0.00013104842142863088,0.06608438024614037,5.2113109636634055e-05,0.22794225410585506,0.25320686683135718,1.9300694145266777e-07,9.2281341516867723e-06,0.026125576382952188,2.5079809984610423e-08,1.0290202569037333e-07,4.1388762952554119e-10,0.00057768159012979033,1.4868742646922607e-06,0.0017712199419927012,2.3044347579018814e-07,0.00044972429549884418,7.0079652549300546e-08,4.3671495212954718e-05,9.9078600754611506e-05,4.9508318460666814e-05,1.1709667078754227e-11,2.6309711065989367e-10
0.0005460558579779807,0.15706787824046922,0.0,0.0,0.0,0.0,0.421785676220304,0.00040094807972247324,0.00013090595290206518,0.066296248753398318,5.1992719401520925e-05,0.22827705122496744,0.25376616721922712,1.9298891379511473e-07,9.2559464415130419e-06,0.026273285955939765,2.5179256871203991e-08,1.0344788229756033e-07,4.1608314799278384e-10,0.000582864468729441,1.4966147589505278e-06,0.0017775637583455461,2.3073218506966792e-07,0.00045262179497926113,7.0351931172125878e-08,4.3815332762406043e-05,9.9722136798985773e-05,4.9760428407737939e-05,1.1835837521131601e-11,2.6482527381296795e-10
0.0005488376605748128,0.1572110828641989,0.0,0.0,0.0,0.0,0.42052456278434147,0.00040029286450677336,0.00013076279456199111,0.066507427321802606,5.1872961539262214e-05,0.22860877594774182,0.25432230879947476,1.9296868418981765e-07,9.2835717736695833e-06,0.026420799542210424,2.5278224966885881e-08,1.0399142163976248e-07,4.1826934606709956e-10,0.00058805354567319831,1.5063274426873754e-06,0.0017838763836067872,2.3101587619838685e-07,0.00045551712993745322,7.0622670385334244e-08,4.395828498758073e-05,0.0001003654172516743,5.0011749489277694e-05,1.1962404798704248e-11,2.6654958589775503e-10
0.0005516194631716449,0.15735378555875498,0.0,0.0,0.0,0.0,0.41927053037614465,0.00039964060818828038,0.00013061896524270287,0.066717920357912755,5.1753830650514589e-05,0.22893745955360417,0.25487531905058575,1.9294628704544951e-07,9.3110113798339626e-06,0.026568116490095196,2.5376716388550876e-08,1.0453264171754204e-07,4.2044621570644153e-10,0.00059324864548421577,1.5160121029517349e-06,0.0017901580016273547,2.3129460720562936e-07,0.00045841027651640393,7.0891878748874036e-08,4.4100357688527175e-05,0.00010100843657768785,5.0262283262292217e-05,1.2089364486887869e-11,2.6827001948159131e-10
0.0005571830683653091,0.15763769718998985,0.0,0.0,0.0,0.0,0.41678346226153679,0.00039834487630982794,0.0001303293670675779,0.067136867239353457,5.1517428788904362e-05,0.22958582663983804,0.25597205391367772,1.9289512532194376e-07,9.3653381843546954e-06,0.026862157959812855,2.557227766423491e-08,1.0560811640434861e-07,4.2477193880825295e-10,0.00060365622086226386,1.5352965189149436e-06,0.0018026289459802201,2.3183741511044988e-07,0.00046418991161786561,7.1425735936392368e-08,4.4381887528180805e-05,0.00010229367019876106,5.0760995238298371e-05,1.2344443566513704e-11,2.716991453733362e-10
0.0005620144080506814,0.15788264096083793,0.0,0.0,0.0,0.0,0.41464613584574328,0.00039722906190385083,0.00013007587833016872,0.067498489846663956,5.1314126754951597e-05,0.23013927737584616,0.25691453227462696,1.9284397874632857e-07,9.4119232534358476e-06,0.027116854726565234,2.5740572951944027e-08,1.0653449894834989e-07,4.2849799058883339e-10,0.00061271190399973688,1.5519499207313976e-06,0.0018133596022809706,2.322932151566221e-07,0.00046920153205695203,7.1884439300820589e-08,4.4623563339302198e-05,0.00010340884754469107,5.1191528735296199e-05,1.2567182021107822e-11,2.7466411133199438e-10
0.0005668457477360536,0.1581261134501393,0.0,0.0,0.0,0.0,0.41252930577956715,0.00039612183682963649,0.00012982061939745902,0.067858105812095948,5.111264211342889e-05,0.23068398571894538,0.25784794478445616,1.9278676369694205e-07,9.4579651122681228e-06,0.027370949963657121,2.5907460661064762e-08,1.074538659364615e-07,4.3219582473443364e-10,0.0006217833274414857,1.5685159748064645e-06,0.0018239993149906156,2.3273484803455434e-07,0.00047420623399499392,7.2338643861875835e-08,4.4862667573682957e-05,0.00010452316267783335,5.1619710986145062e-05,1.2791042196165539e-11,2.7761702066501974e-10
0.0005716770874214258,0.1583681300486136,0.0,0.0,0.0,0.0,0.41043266755550056,0.00039502308243551337,0.00012956367754429367,0.068215736862274765,5.0912948889611304e-05,0.23122010331193127,0.25877242539046202,1.9272364340326659e-07,9.5034698654477382e-06,0.027624440935897897,2.6072951832610096e-08,1.0836621432702722e-07,4.3586542901103628e-10,0.00063086963297860773,1.5849937420710568e-06,0.0018345490149043371,2.3316259353044402e-07,0.00047920390980724775,7.2788392750958721e-08,4.509922945937542e-05,0.00010563658998003907,5.2045551091851305e-05,1.3016001831616332e-11,2.805577557429139e-10
0.000576508427106798,0.1586087057542027,0.0,0.0,0.0,0.0,0.40835592281697614,0.00039393268249939944,0.00012930513728818269,0.068571404357208307,5.0715021303328572e-05,0.23174777851371073,0.25968810534724351,1.926547772882148e-07,9.5484436074649222e-06,0.027877325087474786,2.6237057508378101e-08,1.0927154311010625e-07,4.3950679935652475e-10,0.00063996997930743343,1.6013823533062294e-06,0.0018450096235243041,2.3357672681470005e-07,0.0004841944564242541,7.3233729225764683e-08,4.533327789529521e-05,0.00010674910472052296,5.2469058393842145e-05,1.3242038996866595e-11,2.834862036205394e-10
0.0005813397667921703,0.15884785536316517,0.0,0.0,0.0,0.0,0.40629877928747138,0.00039285052295183226,0.0001290450800298392,0.0689251292995159,5.0518834623822725e-05,0.23226715642439325,0.26059511324765783,1.9258031937710922e-07,9.5928922461117034e-06,0.028129600046883342,2.6399788661784459e-08,1.1016985290904618e-07,4.4311993827807146e-10,0.0006490835423161236,1.6176809541729437e-06,0.0018553820533331042,2.339775148350156e-07,0.00048917777546524891,7.3674695409237836e-08,4.5564841433182895e-05,0.00010786068311112145,5.2890242451107425e-05,1.3469131940504939e-11,2.8640226050848803e-10
0.0005861711064775425,0.1590855934775243,0.0,0.0,0.0,0.0,0.40426095060365325,0.0003917764923795965,0.00012878358479907122,0.069276932342328082,5.0324363664825861e-05,0.23277837898074114,0.26149357509594168,1.925004210496823e-07,9.6368218848439811e-06,0.02838126361801166,2.6561156355462216e-08,1.1106114773448538e-07,4.4670486190711082e-10,0.00065820951456809981,1.6338888108383966e-06,0.0018656672076895139,2.3436522376515687e-07,0.00049415377293308234,7.411133523059374e-08,4.5793948332832523e-05,0.0001089713021898318,5.3309113079633677e-05,1.3697259312625923e-11,2.8930582469378355e-10
0.0005910024461629148,0.15932193448824705,0.0,0.0,0.0,0.0,0.40224215609807568,0.00039071048108117154,0.00012852072748460852,0.06962683379710019,5.0131585030188212e-05,0.23328158508704172,0.26238361440151126,1.9241522752413845e-07,9.6802381700844833e-06,0.02863231376617275,2.6721171452534366e-08,1.1194543090417405e-07,4.5026158358809692e-10,0.00066734710493150553,1.6500051316348048e-06,0.0018758659806594052,2.3474010722340077e-07,0.00049912235900806509,7.4543689179117232e-08,4.6020626491693751e-05,0.00011008093985549808,5.3725680243339147e-05,1.3926399848165638e-11,2.9219680576376923e-10
0.000595833785848287,0.1595568925365998,0.0,0.0,0.0,0.0,0.40024212090462585,0.00038965238181457089,0.00012825658181126381,0.069974853642579507,4.9940474643314005e-05,0.23377691051881277,0.26326535213465857,1.9232488176428655e-07,9.7231470347502182e-06,0.02888274864194406,2.6879844950603692e-08,1.128227098024748e-07,4.5379013302208333e-10,0.00067649553966315633,1.666029262091652e-06,0.001885979257463492,2.3510241975175918e-07,0.00050408344846210209,7.4971800341830966e-08,4.6244903494449191e-05,0.00011118957490585755,5.4139954145751325e-05,1.4156532721068041e-11,2.950751141492485e-10
0.0006001819915651221,0.15976718381669544,0.0,0.0,0.0,0.0,0.39845790532632758,0.00038870677033267731,0.00012801780807310164,0.070286478974858971,4.9769882436624373e-05,0.23421607554554899,0.26405191645167825,1.9223928005708871e-07,9.7613359444471131e-06,0.029107612526684232,2.7021513023678474e-08,1.136062793594868e-07,4.5694176920330756e-10,0.00068473777399627195,1.6803716354264448e-06,0.0018950088308948235,2.3541795748664674e-07,0.00050854195118373404,7.5353507573156609e-08,4.6444722354452097e-05,0.00011218647212348774,5.4510848428581688e-05,1.4364483659524773e-11,2.9765468880467269e-10
0.0006045301972819572,0.15997637636774142,0.0,0.0,0.0,0.0,0.39668847305966243,0.00038776740687228127,0.00012777809870184094,0.070596610227026485,4.9600606259818741e-05,0.23464906030219165,0.26483193772078339,1.921497155637241e-07,9.7991225863622975e-06,0.02933197544412847,2.7162111057176197e-08,1.1438418905575764e-07,4.6007064056204131e-10,0.00069298763192595476,1.6946383651283647e-06,0.001903970492912382,2.3572368852021329e-07,0.00051299425716378562,7.5731841768400945e-08,4.6642638011078585e-05,0.00011318252590079496,5.4879901094589252e-05,1.4573206706039689e-11,3.0022387659489208e-10
0.0006088784029987923,0.16018447981479145,0.0,0.0,0.0,0.0,0.39493363460086556,0.0003868342174575921,0.00012753750254587289,0.070905261297740052,4.943262951989953e-05,0.23507595801974976,0.26560549936566158,1.9205628483714797e-07,9.8365111374644077e-06,0.029555836331017278,2.7301646958636339e-08,1.1515644735929185e-07,4.6317678115789034e-10,0.00070124458061102829,1.7088290555660638e-06,0.0019128648693107968,2.3601978753910236e-07,0.00051744031158180667,7.6106833627386118e-08,4.683866989958293e-05,0.00011417772222698732,5.5247119876853752e-05,1.4782687219721527e-11,3.0278262329351877e-10
0.0006132266087156274,0.16039150397676882,0.0,0.0,0.0,0.0,0.39319320383274842,0.00038590712920540137,0.00012729606675073509,0.071212445885005013,4.9265936537617792e-05,0.2354968601214984,0.26637268332645125,1.9195908105619622e-07,9.8735055292328159e-06,0.029779194222073212,2.7440128525042932e-08,1.1592306263173352e-07,4.6626022462265992e-10,0.00070950809758906993,1.722943294789386e-06,0.0019216925799692783,2.3630642235389301e-07,0.00052188006213459127,7.6478511874722195e-08,4.7032837223862449e-05,0.00011517204761974794,5.5612512579007202e-05,1.4992910603240892e-11,3.0533088063478234e-10
0.0006175748144324625,0.1605974585182698,0.0,0.0,0.0,0.0,0.39146699785157124,0.000384986070906737,0.00012705383723785022,0.071518177489170748,4.9100511002338196e-05,0.23591185633541153,0.26713357013537192,1.9185819641254758e-07,9.9101099909199297e-06,0.030002048233661864,2.7577563662473346e-08,1.1668404661099702e-07,4.693210181680284e-10,0.00071777766974657109,1.7369807753348221e-06,0.001930454238631002,2.3658376315638431e-07,0.00052631345854698395,7.6846908025000174e-08,4.7225159025495594e-05,0.00011616548895111645,5.5976087126979982e-05,1.5203862550401242e-11,3.0786860070040816e-10
0.0006219230201492976,0.16080235293636125,0.0,0.0,0.0,0.0,0.38975483688366641,0.00038407097185036578,0.00012681085838462037,0.071822469417310963,4.8936338178636455e-05,0.23632103474005739,0.26788823895262343,1.9175371932447251e-07,9.9463281715414952e-06,0.030224397561142303,2.77139600090394e-08,1.1743940767778423e-07,4.7235919550246315e-10,0.00072605279347161505,1.7509410866684953e-06,0.0019391504529733465,2.3685196856179741e-07,0.0005307404526991924,7.7212048577666218e-08,4.7415654077104401e-05,0.00011715803359150593,5.6337851440311993e-05,1.5415528765679036e-11,3.1039574200606077e-10
0.0006258364052944492,0.1609858591277744,0.0,0.0,0.0,0.0,0.38822575447949509,0.00038325242109916313,0.00012659157255704424,0.072095112075088286,4.87896402897544e-05,0.23668439250970477,0.26856218880839383,1.9165669146945239e-07,9.9785978671110804e-06,0.030424079857225256,2.7835835102028952e-08,1.1811443760336469e-07,4.7507426874378706e-10,0.00073350474294644888,1.7634392128683994e-06,0.0019469215884417935,2.3708568102170214e-07,0.00053471923542921943,7.7537918829086248e-08,4.758555315760477e-05,0.0001180505469379582,5.6661898247737203e-05,1.5606627538845684e-11,3.1266108871333667e-10
0.0006293584519250856,0.16115029267666167,0.0,0.0,0.0,0.0,0.38685908006809921,0.0003825197638574873,0.00012639375146596875,0.072339510305109586,4.8658459953859458e-05,0.23700749643522034,0.26916453742966728,1.9156699041788341e-07,1.0007378230854452e-05,0.03060344351007966,2.7944813309063939e-08,1.1871808702396507e-07,4.7750223871506943e-10,0.00074021470709451282,1.7746337205945848e-06,0.0019538710628140992,2.372899030902012e-07,0.00053829564731816537,7.7828985834100409e-08,4.7737221215375127e-05,0.00011885317224337968,5.6952297156137736e-05,1.5779092996313288e-11,3.1469252360905646e-10
0.0006328804985557219,0.16131404721947282,0.0,0.0,0.0,0.0,0.3855013110161527,0.00038179089547727189,0.00012619551354333549,0.072582987008519118,4.852807447893194e-05,0.23732693458295023,0.26976294276343804,1.914750846659525e-07,1.0035912224080358e-05,0.03078247486846767,2.8053123731276448e-08,1.1931807070128303e-07,4.7991546450818911e-10,0.00074692744854440332,1.7857771152919962e-06,0.001960778659976516,2.3748841470254584e-07,0.00054186777959414317,7.8117969649405647e-08,4.7887723529095555e-05,0.00011965518798007094,5.7241522761374414e-05,1.5952002370021216e-11,3.1671694958625607e-10
0.0006364025451863583,0.16147712742998258,0.0,0.0,0.0,0.0,0.38415235757926464,0.00038106578067060925,0.0001259968800437365,0.072825548901957929,4.8398476156418554e-05,0.23764275070288698,0.27035744433927877,1.913810177196143e-07,1.0064201852754908e-05,0.030961173652616556,2.8160770395545586e-08,1.1991439574232099e-07,4.8231397470859553e-10,0.00075364271733601113,1.7968692570802014e-06,0.001967644691399669,2.3768129683182324e-07,0.00054543561047576026,7.8404885222811751e-08,4.8037069676435419e-05,0.0001204565882054046,5.7529579381459887e-05,1.6125348433903041e-11,3.1873434871042867e-10
0.0006399245918169947,0.16163953815184695,0.0,0.0,0.0,0.0,0.38281213125432895,0.00038034438491474598,0.00012579787157304071,0.073067202625698796,4.8269657245422977e-05,0.23795498789096625,0.27094808114258517,1.9128483233342892e-07,1.0092249182159394e-05,0.031139539613792209,2.8267757375084136e-08,1.20507070377467e-07,4.8469780242016205e-10,0.00076036026729993746,1.8079100379864213e-06,0.0019744694660111584,2.3786863016037164e-07,0.00054899911892215868,7.8689748112317665e-08,4.8185269178337477e-05,0.00012125736709350018,5.7816471390271235e-05,1.6299123994087322e-11,3.2074470463011331e-10
0.000643446638447631,0.16180128408867664,0.0,0.0,0.0,0.0,0.38148054475517729,0.00037962667397841603,0.00012559850832250715,0.073307954745112008,4.8141610257703121e-05,0.23826368860199193,0.27153489162527517,1.9118657040516448e-07,1.0120056177303689e-05,0.031317572533601214,2.8374088690898575e-08,1.2109610236054981e-07,4.8706697882997106e-10,0.00076707985611637489,1.8188993348287349e-06,0.0019812532902197975,2.3805049312311982e-07,0.00055255828469680268,7.8972573027525462e-08,4.8332331459941285e-05,0.00012205751899230856,5.8102203170235363e-05,1.6473321953776334e-11,3.227480019790981e-10
0.0006469686850782674,0.16196236990378368,0.0,0.0,0.0,0.0,0.38015751199233722,0.00037891261414554889,0.00012539880996100951,0.073547811751656492,4.8014327694304795e-05,0.23856889466124526,0.27211791371463984,1.9108627303184823e-07,1.0147624846902526e-05,0.031495272222949247,2.8479768348137867e-08,1.2168150024873107e-07,4.8942153835622905e-10,0.00077380124517851872,1.8298370500843486e-06,0.0019879964679198471,2.3822696377223584e-07,0.00055611308829183891,7.9253375125295905e-08,4.847826586984733e-05,0.00012285703838743717,5.838677913234937e-05,1.6647935269177744e-11,3.2474422644716392e-10
0.0006504907317089037,0.16212280021095304,0.0,0.0,0.0,0.0,0.37884294804912799,0.00037820217204827147,0.00012519879571370026,0.073786780064117638,4.7887802249548467e-05,0.23887064727752694,0.27269718482381705,1.9098398050874654e-07,1.0174957134291023e-05,0.031672638521178985,2.8584800332292369e-08,1.222632725219318e-07,4.9176151510647127e-10,0.00078052419960744732,1.8407230819730005e-06,0.0019946993005005645,2.3839811836281623e-07,0.000559663510956547,7.9532169031382139e-08,4.8623081658949512e-05,0.00012365591993284618,5.8670203688898477e-05,1.6822956970979778e-11,3.267333647764529e-10
0.0006540127783395401,0.16228257957812983,0.0,0.0,0.0,0.0,0.37753676916300777,0.00037749531485948987,0.00012499848430535797,0.074024866029595321,4.7762026629391483e-05,0.23916898705363659,0.2732727418599048,1.9087973240553574e-07,1.0202055009050666e-05,0.031849671295223821,2.8689188619278788e-08,1.228414282822138e-07,4.9408694569057694e-10,0.00078724848814473876,1.8515573491170877e-06,0.0020013620868566361,2.3856403256783564e-07,0.00056320953463308591,7.98089696622554e-08,4.8766788001632337e-05,0.00012445415841494625,5.8952481275980793e-05,1.6998380149911495e-11,3.2871540472487366e-10
0.0006575348249701765,0.16244171252428577,0.0,0.0,0.0,0.0,0.37623889270397992,0.00037679201011488076,0.00012479789403846056,0.074262075924701632,4.763699370916569e-05,0.23946395399807627,0.27384462123341446,1.9077356752120579e-07,1.0228920385925019e-05,0.032026370438874768,2.8792937158078816e-08,1.2341597658471369e-07,4.9639786652968584e-10,0.00079397388315358196,1.8623397679182046e-06,0.0020079851234037398,2.3872478044308271e-07,0.00056675114197519744,8.0083791493464852e-08,4.8909393980658883e-05,0.00012525174877437982,5.9233616333518991e-05,1.7174197969250366e-11,3.3069033504000211e-10
0.0006610568716008128,0.16260020352362903,0.0,0.0,0.0,0.0,0.37494923715667261,0.00037609222584138316,0.00012459704274612448,0.074498415956541914,4.7512696392809577e-05,0.23975558753503137,0.27441285886607747,1.9066552394444551e-07,1.0255555197024725e-05,0.032202735872022145,2.8896049884528944e-08,1.2398692703891794e-07,4.986943162746161e-10,0.00080070016052779874,1.8730702723556192e-06,0.0020145687040904318,2.3888043537908851e-07,0.00057028831629519605,8.0356649208029777e-08,4.9050908602776614e-05,0.00012604868607859432,5.9513613321618526e-05,1.7350403651511872e-11,3.3265814544179755e-10
0.0006645789182314492,0.16275805700315865,0.0,0.0,0.0,0.0,0.3736677220999135,0.00037539593042014554,0.0001243959478555544,0.074733892263846552,4.7389127736270464e-05,0.24004392651543627,0.27497749019979151,1.9055563902956507e-07,1.0281961326963673e-05,0.032378767539963743,2.8998530709980104e-08,1.2455428924098271e-07,5.0097633352257051e-10,0.00080742709968580333,1.8837487957234415e-06,0.0020211131204133752,2.3903106928030946e-07,0.00057382104157772734,8.0627557111693345e-08,4.9191340785616656e-05,0.00012684496554033652,5.9792476703131734e-05,1.7526990489952684e-11,3.3461882658928803e-10
0.0006681009648620855,0.16291527734602462,0.0,0.0,0.0,0.0,0.37239426818931215,0.00037470309269959913,0.00012419462634940528,0.074968510917923614,4.726628083218342e-05,0.24032900922664002,0.27553855020421253,1.9044394944872786e-07,1.0308140672058092e-05,0.032554465412687521,2.9100383531271918e-08,1.2511807327102322e-07,5.0324395881730871e-10,0.00081415448348810381,1.894375286881166e-06,0.0020276186614303746,2.3917675334293021e-07,0.00057734930243408744,8.089652966433989e-08,4.9330699370522205e-05,0.00012764058249480298,6.0070210956830813e-05,1.7703951837145529e-11,3.3657237006090233e-10
0.0006716230114927219,0.1630718688896593,0.0,0.0,0.0,0.0,0.37112879713780061,0.00037401368187967932,0.00012399309482196121,0.075202277923737931,4.7144148912982227e-05,0.24061087340294948,0.27609607338527492,1.9033049117283614e-07,1.0334095086106423e-05,0.032729829484209987,2.9201612221159165e-08,1.2567828921996544e-07,5.0549723274607237e-10,0.00082088209822586038,1.9049496949085972e-06,0.0020340856137758627,2.3931755737541912e-07,0.00058087308411238295,8.1163580991006443e-08,4.9468993111657466e-05,0.0001284355324149483,6.0346820562562852e-05,1.7881281114636221e-11,3.3851876832453221e-10
0.0006751450581233583,0.16322783592864817,0.0,0.0,0.0,0.0,0.36987123169881098,0.00037332766760736122,0.00012379136944552213,0.075435199220835955,4.7022725252003443e-05,0.24088955623494557,0.27665009379252786,1.9021529951740855e-07,1.0359826431179946e-05,0.032904859771897312,2.9302220636648552e-08,1.2623494761559542e-07,5.0773619765322106e-10,0.0008276097335440535,1.9154719830819494e-06,0.002040514261674817,2.3945355046360157e-07,0.00058439237245608126,8.1428725337709497e-08,4.9606230687462912e-05,0.00012922981089104265,6.0622310012879622e-05,1.8058971802914446e-11,3.4045801471930208e-10
0.0006786671047539946,0.16338318267586854,0.0,0.0,0.0,0.0,0.36862149559605573,0.00037264501985491416,0.00012358946605498937,0.075667280684095131,4.6902003250690284e-05,0.24116509441572079,0.27720064504971398,1.900984091649222e-07,1.0385336529288375e-05,0.033079556309731042,2.9402212602627121e-08,1.2678805896394515e-07,5.0996089579561708e-10,0.00083433718202066036,1.9259421143634408e-06,0.0020469048869302012,2.3958480040530709e-07,0.00058790715378178378,8.1691976633470034e-08,4.9742420692248892e-05,0.00013002341361737226,6.0896683791181109e-05,1.8237017454329543e-11,3.4239010337675374e-10
