Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0027115163930920053,0.20663846987267526,0.0,0.0,0.0,0.0,0.10888567983482511,0.00019570276716246432,5.2317510618496379e-05,0.14593319063575128,1.9796113738780487e-05,0.24996260534503095,0.3900014937080703,1.0478423494505633e-07,1.2171188885507107e-05,0.095721378549134262,4.3857980508846197e-08,1.782820635463601e-07,7.1707676819361523e-10,0.0033461454258545001,3.2248261391934201e-06,0.0032129238963336804,1.5854255946644165e-07,0.0019919537292470276,1.1323336263671266e-07,6.4342966124407338e-05,0.00047338809364181429,0.00012307693784981518,1.0665618125360492e-10,7.1724062012035237e-10,2.8248159548181509e-10,2.8688428734800514e-13,7.5664247538477883e-11,7.8719850494057736e-09
0.0027502219355979873,0.20704518594622448,0.0,0.0,0.0,0.0,0.10712649951471521,0.00019404890142682744,5.1650504861933179e-05,0.14667310764794236,1.9586705291271842e-05,0.24946204482206852,0.39073767847779767,1.0369795842792721e-07,1.2132124751392132e-05,0.096456161799349946,4.3813854197014812e-08,1.7752016784587483e-07,7.1401231125668562e-10,0.003370851702024565,3.2141059082706597e-06,0.0032166181018843361,1.5704506982609728e-07,0.0020100916627371584,1.13038182589675e-07,6.4212148475089294e-05,0.00047815303019724725,0.00012334387396216809,1.0770800056827783e-10,7.1735679278373497e-10,2.8252734959548401e-10,2.8919167025743721e-13,7.6388231286867361e-11,7.8630913589072074e-09
0.0027889274781039692,0.20744442689161596,0.0,0.0,0.0,0.0,0.10541017466178909,0.00019242310247402809,5.0997515193434619e-05,0.14740142905223005,1.9381694299605279e-05,0.2489602427807357,0.3914551468851003,1.0262934094554222e-07,1.2092635734785639e-05,0.097180677797853887,4.3765960931119963e-08,1.7674791738363221e-07,7.1090620593986549e-10,0.0033950082476083008,3.203096042107121e-06,0.0032200716588568438,1.5556743463957183e-07,0.0020280091453360872,1.1283510573881558e-07,6.4077501228141582e-05,0.00048286813522648551,0.00012359479451180174,1.0873779112935654e-10,7.1737019957759354e-10,2.8253262988668927e-10,2.914559562496381e-13,7.7092164053083086e-11,7.8530893211264538e-09
0.002827633020609951,0.2078363974581411,0.0,0.0,0.0,0.0,0.10373522685599168,0.00019082457549103105,5.0358137890200399e-05,0.14811843469744781,1.9180937840510268e-05,0.24845748702136972,0.39215456013399469,1.015780164134794e-07,1.2052758411504194e-05,0.09789514918552189,4.3714474976928066e-08,1.759662745443144e-07,7.0776232309636755e-10,0.0034186286950609332,3.1918172619291404e-06,0.0032232939842872922,1.5410943635387844e-07,0.0020457099223165488,1.1262454750545644e-07,6.3939236775500315e-05,0.00048753410853905922,0.00012383020165310549,1.0974586244175699e-10,7.1728512043200768e-10,2.8249912198442388e-10,2.9367804638738849e-13,7.777638210618632e-11,7.8420342275807884e-09
0.002866338563115933,0.20822129392296745,0.0,0.0,0.0,0.0,0.10210024490118136,0.00018925255780647324,4.9731983550037606e-05,0.14882439462622335,1.8984299273246389e-05,0.24795404565401888,0.3928365492390119,1.0054362601414475e-07,1.2012527194593784e-05,0.098599791941167553,4.3659562514419409e-08,1.7517614383558093e-07,7.0458430078947791e-10,0.003441726307862404,3.1802891365206756e-06,0.0032262940699451267,1.5267084942469696e-07,0.0020631976496735182,1.124069025282315e-07,6.3797556753849633e-05,0.00049215163698475067,0.00012405057956517068,1.1073252401432496e-10,7.1710565943927569e-10,2.8242844226485304e-10,2.9585882076265648e-13,7.8441222377090339e-11,7.8299788343622154e-09
0.002905044105621915,0.20859930573442115,0.0,0.0,0.0,0.0,0.10050388103304743,0.00018770631724345104,4.9118676506824145e-05,0.14951956953326168,1.8791647893368099e-05,0.24745016844690662,0.3935017167235132,9.9525818231429878e-08,1.1971974473247986e-05,0.099294815634464476,4.3601382086368751e-08,1.7437837545074979e-07,7.0137555862218612e-10,0.0034643139895556229,3.1685301494198355e-06,0.0032290805052138591,1.5125144159053861e-07,0.0020804758969704224,1.1218254588533985e-07,6.3652652639930237e-05,0.00049672139479554022,0.00012425639521165634,1.1169808490014088e-10,7.1683575271849999e-10,2.8232214094873996e-10,2.9799913903496338e-13,7.9087021806060948e-11,7.8169734886586222e-09
0.002943749648127897,0.20897061560575844,0.0,0.0,0.0,0.0,0.098944847558432636,0.00018618515069303591,4.8517854297647553e-05,0.15020421119371996,1.8602858620829203e-05,0.24694608797107612,0.39415063812376527,9.8524248899343176e-08,1.1931130742939085e-05,0.099980423676787403,4.354008503347974e-08,1.7357376857625491e-07,6.9813931104026664e-10,0.0034864042934125809,3.1565577622354555e-06,0.0032316614973793506,1.4985097505795865e-07,0.0020975481504702537,1.1195183424606056e-07,6.3504706350543222e-05,0.00050124404390571747,0.00012444809914808038,1.126428534471084e-10,7.1647917593215804e-10,2.8218170506181107e-10,3.0009984080041385e-13,7.9714116877023272e-11,7.8030662518320091e-09
0.002982455190633879,0.20933539869424903,0.0,0.0,0.0,0.0,0.097421913236357405,0.00018468838245215175,4.7929167150641447e-05,0.15087856287692977,1.8417811680112486e-05,0.24644202093627943,0.39478386361262119,9.7538581234397455e-08,1.1890024723900529e-05,0.10065681353577062,4.3475815843801334e-08,1.7276307457092384e-07,6.9487858011980281e-10,0.0035080094302501847,3.1443884718264527e-06,0.0032340448939110079,1.4846920767296608e-07,0.0021144178150564689,1.1171510689982578e-07,6.3353890844470973e-05,0.00050572023402006719,0.00012462612627272402,1.1356713694964613e-10,7.1603955218741358e-10,2.8200856154664756e-10,3.0216174582603062e-13,8.0322843096021626e-11,7.7883030003811075e-09
0.003021160733139861,0.20969382528908267,0.0,0.0,0.0,0.0,0.095933900227623436,0.00018321536270739179,4.7352277427006406e-05,0.15154285972849033,1.8236392316748589e-05,0.24593816924094133,0.39540191936682667,9.6568485616799606e-08,1.1848683451447511e-05,0.10132417695692895,4.3408712450646664e-08,1.71946999508189e-07,6.9159620579233782e-10,0.0035291412774497389,3.1320378610831222e-06,0.0032362382010801419,1.4710589356269214e-07,0.0021310882168360402,1.1147268655597151e-07,6.3200370533139535e-05,0.00051015060304468549,0.00012479089636702889,1.1447124127871986e-10,7.1552035819607178e-10,2.8180407968875399e-10,3.0418565504101561e-13,8.0913534487688079e-11,7.7727275230905337e-09
0.003059866275645843,0.21004605862774356,0.0,0.0,0.0,0.0,0.094479681302160168,0.00018176546634044788,4.6786859161026722e-05,0.15219732912995404,1.8058490531992991e-05,0.24543472090912155,0.3960053088189262,9.5613639631559067e-08,1.1807132384768538e-05,0.10198270017917879,4.333890661347312e-08,1.7112620697542895e-07,6.8829485710423356e-10,0.0035498113882467376,3.1195206518678746e-06,0.0032382486009694075,1.4576078409835706e-07,0.0021475626057786629,1.1122488030924271e-07,6.3044301716293024e-05,0.00051453577747559692,0.00012494281466564488,1.1535547055051228e-10,7.1492493010006744e-10,2.8156957341089553e-10,3.0617235071033796e-13,8.1486523153614223e-11,7.7563816288661939e-09
0.003098571818151825,0.21039225688398044,0.0,0.0,0.0,0.0,0.093058177207557533,0.00018033809196575431,4.6232597641722996e-05,0.15284219103942687,1.7884000850143551e-05,0.24493185096935277,0.39659451383680699,9.4673728160588537e-08,1.1765395525402864e-05,0.10263256413978329,4.3266524313538682e-08,1.7030132094438129e-07,6.8497704376189903e-10,0.0035700310006538268,3.1068507589063983e-06,0.0032400829676000466,1.4443362886038749e-07,0.0021638441581897576,1.1097198071632411e-07,6.288583314212455e-05,0.00051887637250020227,0.00012508227264609818,1.162201270617707e-10,7.1425647050460557e-10,2.8130630404306485e-10,3.0812259652838728e-13,8.2042139039525852e-11,7.7393052538620198e-09
0.003137277360657807,0.21073257248106525,0.0,0.0,0.0,0.0,0.091668354104469912,0.0001789326606591906,4.5689188923951084e-05,0.15347765831581503,1.7712822089250419e-05,0.24442972232788196,0.39716999587416463,9.3748443139566948e-08,1.1723495491837087e-05,0.10327394466509475,4.3191685982652097e-08,1.6947292789681095e-07,6.8164512468154292e-10,0.0035898110458614896,3.0940413324622398e-06,0.0032417478829012644,1.4312417605618309e-07,0.0021799359788574717,1.1071426646970786e-07,6.2725106450748342e-05,0.00052317299213914517,0.00012520964869587722,1.1706551121775834e-10,7.1351805508471317e-10,2.8101548292444148e-10,3.1003713850488103e-13,8.2580709706364102e-11,7.7215365406388002e-09
0.003175982903163789,0.21106715269257711,0.0,0.0,0.0,0.0,0.090309221139099283,0.00017754861463078372,4.5156339386174518e-05,0.15410393702561445,1.7544857116258387e-05,0.2439284865942429,0.39773219706002499,9.2837483430184851e-08,1.1681453583041221e-05,0.10390701265156189,4.3114506714348512e-08,1.6864157881022229e-07,6.7830131597599463e-10,0.0036091621564673937,3.0811047952967133e-06,0.0032432496519611033,1.4183217308011371e-07,0.0021958411031141704,1.1045200293451081e-07,6.2562256419334335e-05,0.00052742622968900317,0.00012532530841833668,1.1789192099738263e-10,7.1271263697574278e-10,2.8069827313257043e-10,3.1191670524643374e-13,8.3102559803868698e-11,7.7031119100864275e-09
0.003214688445669771,0.21139613974096721,0.0,0.0,0.0,0.0,0.088979828194812052,0.00017618541641470497,4.4633765381377883e-05,0.15472122673219715,1.7380012653020033e-05,0.24342828483221182,0.39828154120809595,9.1940554870637333e-08,1.1639289877851237e-05,0.10453193424037972,4.3035096639730797e-08,1.6780779153324784e-07,6.749477005088743e-10,0.0036280946746890552,3.0680528876832322e-06,0.0032445943169808144,1.4055736732099315e-07,0.0022115624989205427,1.1018544305945487e-07,6.2397411328903927e-05,0.0005316366680162268,0.00012542960506559486,1.1869965170502232e-10,7.1184305150309226e-10,2.8035579134613586e-10,3.1376200811666671e-13,8.360801076370984e-11,7.6840661606772407e-09
0.003253393988175753,0.21171967110823453,0.0,0.0,0.0,0.0,0.087679263818430969,0.00017484254810065704,4.4121192802863288e-05,0.15532972076910714,1.7218199106213562e-05,0.24292924823697765,0.3988184347478127,9.1057370103044574e-08,1.1597023322426275e-05,0.10514887098667117,4.2953561206671352e-08,1.6697205288436523e-07,6.7158623633594087e-10,0.003646618660568984,3.0548967105045147e-06,0.003245787670119845,1.3929950647067431e-07,0.0022271030687749022,1.0991482823011303e-07,6.2230693495109421e-05,0.00053580487948004063,0.00012552288037812721,1.1948899640735611e-10,7.1091202301740141e-10,2.7998911053696626e-10,3.1557374213047207e-13,8.4097380974467112e-11,7.6644325526155051e-09
0.003292099530681735,0.21203787970999882,0.0,0.0,0.0,0.0,0.086406653278240514,0.00017351950999735442,4.3618356699416675e-05,0.15592960649911208,1.705933035533955e-05,0.24243149876180697,0.39934326759668209,9.0187648361061883e-08,1.1554671754690473e-05,0.10575798002209534,4.2870001217680754e-08,1.6613481997662875e-07,6.6821876203335538e-10,0.0036647439000767582,3.041646749386734e-06,0.0032468352656874035,1.3805833879024885e-07,0.0022424656516493143,1.0964038842084869e-07,6.2062219496073189e-05,0.00053993142627204002,0.00012560546499683052,1.2026024557631626e-10,7.0992216953686149e-10,2.795992617983938e-10,3.1735258612637656e-13,8.457098543469912e-11,7.6442428453251699e-09
0.003330805073187717,0.2123508940930212,0.0,0.0,0.0,0.0,0.085161156725544931,0.0001722158197273234,4.3125000951762328e-05,0.15652106555976422,1.6903323571684858e-05,0.24193514970942051,0.39985641398616767,8.9331115403378134e-08,1.15122519659391e-05,0.10635941420959999,4.2784513087712402e-08,1.6529652190823723e-07,6.6484700349739481e-10,0.0036824799129677615,3.0283129066320538e-06,0.0032477424317899433,1.3683361364323448e-07,0.0022576530249915653,1.0936234271686092e-07,6.1892100235938998e-05,0.00054401686107330221,0.00012567767841443266,1.210136861035672e-10,7.088760050885434e-10,2.7918723526737174e-10,3.1909920289863299e-13,8.5029134997420348e-11,7.623527372183381e-09
0.0033695106156936988,0.2126588386039048,0.0,0.0,0.0,0.0,0.083941967457313027,0.00017093101216988688,4.2640877886154815e-05,0.15710427409656505,1.6750099106404555e-05,0.24144030628780516,0.40035823324186665,8.8487503483782287e-08,1.1469779830486014e-05,0.10695332229073673,4.2697189365962463e-08,1.6445756214658461e-07,6.6147258353346009e-10,0.0036998359603027972,3.0149045519929435e-06,0.003248514281226929,1.356250818813296e-07,0.0022726679064419826,1.0908090066581544e-07,6.1720441482783462e-05,0.00054806172686771193,0.00012573982974835405,1.2174960208006145e-10,7.0777594538829785e-10,2.7875398236146322e-10,3.2081424019693837e-13,8.5472136809049416e-11,7.6023151638096889e-09
0.0034082161581996807,0.21296183356672294,0.0,0.0,0.0,0.0,0.0827483102830434,0.00016966463841377514,4.2165748016377599e-05,0.15767940298474536,1.6599580335764604e-05,0.24094706612673747,0.40084907051753699,8.7656551238227528e-08,1.1427270325680859e-05,0.10753984902746666,4.2608118724280461e-08,1.6361831971276133e-07,6.5809702662030942e-10,0.0037168210518342369,3.0014305433146517e-06,0.003249155721714208,1.3443249617257729e-07,0.0022875129554055271,1.0879626240860664e-07,6.154734437856741e-05,0.00055206655668149868,0.00012579221872622418,1.2246827565252087e-10,7.0662431438057787e-10,2.7830041835452856e-10,3.224983306745173e-13,8.5900294812562183e-11,7.580633972016466e-09
0.0034469217007056627,0.21325999545563795,0.0,0.0,0.0,0.0,0.081579439991404892,0.00016841626397417711,4.1699379693221405e-05,0.15824661803924678,1.6451693445105258e-05,0.24045551975757173,0.40132925748511722,8.6838003300835197e-08,1.1384737493794783e-05,0.1081191353386569,4.2517385701259659e-08,1.6277914958165577e-07,6.5472176051932671e-10,0.0037334439534586618,2.9878992303304129e-06,0.0032496714658092028,1.3325561093234394e-07,0.0023021907747776934,1.085086181315163e-07,6.1372905183427096e-05,0.00055603187464763656,0.00012583513523077943,1.2316998492603171e-10,7.0542334551602323e-10,2.7782742287990638e-10,3.2415209191821321e-13,8.6313908296820933e-11,7.5585102490467805e-09
0.0034856272432116447,0.2135534370531871,0.0,0.0,0.0,0.0,0.080434639908913641,0.00016718546907236678,4.1241548656500231e-05,0.15880608021357526,1.6306367328223522e-05,0.23996575105948117,0.40179911298242044,8.6031610178395568e-08,1.1342194582940422e-05,0.1086913184301329,4.2425071444956873e-08,1.6194038481402547e-07,6.5134812485003148e-10,0.0037497131943092466,2.9743185053294045e-06,0.0032500660401230974,1.3209418245077009e-07,0.0023167039127246565,1.0821814959137683e-07,6.1197215347551223e-05,0.00055995819658268713,0.00012586885912311101,1.2385500341661292e-10,7.0417518287765007e-10,2.7733584037393441e-10,3.2577612794242203e-13,8.6713271475581469e-11,7.5359693091502791e-09
0.0035243327857176266,0.21384226759632133,0.0,0.0,0.0,0.0,0.079313220543407684,0.00016597184931129664,4.0792038012973152e-05,0.15935794578995874,1.6163533571745453e-05,0.23947783767315445,0.40225894362218656,8.5237128724690141e-08,1.1299654195886105e-05,0.1092565319193986,4.2331254363918413e-08,1.6110233919913943e-07,6.4797738171916946e-10,0.0037656370734085406,2.9606958545329221e-06,0.003250343793579376,1.3094797010300361e-07,0.0023310548640973557,1.0792503164933905e-07,6.1020362630722497e-05,0.00056384602860769803,0.000125893662228884,1.2452360357812989e-10,7.0288188992868276e-10,2.7682648352123875e-10,3.2737102883787039e-13,8.7098675780819084e-11,7.5130354661771908e-09
0.0035630383282236086,0.21412659291739974,0.0,0.0,0.0,0.0,0.078214518302184413,0.00016477501296235071,4.0350637988996917e-05,0.15990236656061285,1.6023126234988841e-05,0.2389918513886081,0.40270904436978938,8.4454321659861519e-08,1.125712815445322e-05,0.10981490595686233,4.2236009096415677e-08,1.6026530672813846e-07,6.4461071360249241e-10,0.0037812236665317684,2.9470383354722714e-06,0.0032505089056952749,1.2981673599413525e-07,0.0023452460716072709,1.0762943065104825e-07,6.084243121237053e-05,0.00056769586736998747,0.00012590980888225816,1.251760558447056e-10,7.0154545582782741e-10,2.7630013574200138e-10,3.2893737004684316e-13,8.7470409219072949e-11,7.4897318672944219e-09
0.0036017438707295906,0.21440651558253698,0.0,0.0,0.0,0.0,0.077137894276732136,0.00016359457901028281,3.9917145142274777e-05,0.16043948999842411,1.5885081582931452e-05,0.23850785851331457,0.40314969909121567,8.3682956404936695e-08,1.1214627419136519e-05,0.11036656734135328,4.2139406355941748e-08,1.5942956062434244e-07,6.4124921944451552e-10,0.0037964808330920208,2.9333525691067676e-06,0.003250565394957688,1.2870024331336989e-07,0.002359279927634913,1.0733150363782057e-07,6.066350039101586e-05,0.00057150820295478143,0.00012591755330902495,1.2581262298509684e-10,7.001677882923503e-10,2.7575754838111136e-10,3.3047571481821504e-13,8.7828752610978993e-11,7.4660804976341341e-09
0.0036404494132355725,0.2146821350189078,0.0,0.0,0.0,0.0,0.07608273309881157,0.00016243018066513728,3.9491362451735677e-05,0.16096945941966614,1.5749338213913738e-05,0.23802592021277647,0.4035811810653791,8.2922806189261166e-08,1.1172162468565479e-05,0.11091163962823192,4.2041515196239e-08,1.585953582490963e-07,6.3789393439054688e-10,0.0038114162221777781,2.9196448464559483e-06,0.0032505171258267081,1.2759825862593629e-07,0.0023731587760477961,1.0703140239771878e-07,6.0483645540661945e-05,0.00057528351792016498,0.00012591714074892957,1.2643356382787921e-10,6.9875071546618242e-10,2.7519944144387357e-10,3.3198661445409994e-13,8.8173981990836599e-11,7.4421026053715217e-09
0.0036791549557415545,0.21495354763073066,0.0,0.0,0.0,0.0,0.075048441868968904,0.00016128146587446519,3.9073099732803013e-05,0.16149241414177645,1.5615837148430847e-05,0.23754609281992128,0.40400375346518974,8.2173651197820015e-08,1.1129743460264345e-05,0.11145024323586329,4.1942402875778805e-08,1.5776294463298485e-07,6.3454584398975506e-10,0.003826037278201641,2.9059211793625469e-06,0.0032503678147038392,1.2651055404543981e-07,0.0023868849125820626,1.0672927495553843e-07,6.0302940660059414e-05,0.00057902228300424309,0.00012590881273941197,1.2703914162917092e-10,6.9729600907885071e-10,2.7462651271704742e-10,3.3347060552496891e-13,8.8506374132767129e-11,7.4178186772878264e-09
0.0037178604982475365,0.21522084692285912,0.0,0.0,0.0,0.0,0.074034449135838939,0.00016014808942476294,3.8662172480288912e-05,0.16200848963245593,1.5484521248009405e-05,0.23706842813276827,0.40441766982172128,8.1435275598336179e-08,1.1087379594945574e-05,0.11198249555203899,4.1842131467571144e-08,1.5693254512839872e-07,6.3120585464271585e-10,0.0038403512475753223,2.8921871535269277e-06,0.0032501210373711517,1.2543690239181839e-07,0.0024004605857682825,1.0642525885694919e-07,6.0121456264461003e-05,0.00058272496107586273,0.00012589280401732947,1.2762961457202708e-10,6.9580538133277066e-10,2.7403943654298573e-10,3.3492821225451749e-13,8.882620035463798e-11,7.3932478699206888e-09
0.0037526954865029203,0.21545797443413728,0.0,0.0,0.0,0.0,0.073138755094532507,0.00015914088528439605,3.8298461204080418e-05,0.16246718480238923,1.536815930521242e-05,0.23664041841479061,0.40478299574854942,8.0779777804496724e-08,1.1049306110085609e-05,0.11245618693719893,4.1750944871022095e-08,1.5618707751043628e-07,6.282074738768076e-10,0.0038529770956982458,2.8798219555399823e-06,0.0032498184523938622,1.2448244301698821e-07,0.0024125518689581513,1.061501349769319e-07,5.9957506436333078e-05,0.00058602689905409887,0.00012587201112779477,1.2814832343903732e-10,6.9443444510648555e-10,2.7349950026475206e-10,3.3621792596868491e-13,8.9103512424090788e-11,7.3709039372430885e-09
0.003787530474758304,0.21569190795170537,0.0,0.0,0.0,0.0,0.072258668203533299,0.00015814559897226463,3.7940419542221635e-05,0.16292050813129361,1.5253483553367403e-05,0.23621423095268393,0.40514168030760062,8.013268962022908e-08,1.1011290359196034e-05,0.11292490798014092,4.1658911507947769e-08,1.5544355600703699e-07,6.2521692067083755e-10,0.0038653649338430116,2.8674562948571416e-06,0.0032494421302544092,1.2353902258347712e-07,0.0024245246400584623,1.0587368091949007e-07,5.9793023026503042e-05,0.00058930030960770553,0.00012584533345292228,1.2865517579571219e-10,6.9303686062709792e-10,2.7294906870546143e-10,3.3748705325826713e-13,8.937104617933929e-11,7.3483556683776858e-09
0.0038188819641881496,0.21589976900432503,0.0,0.0,0.0,0.0,0.07147962330006831,0.00015725984316713798,3.7622928352072055e-05,0.16332398171023269,1.515168609268105e-05,0.23583224462811495,0.40545895573719126,7.9557379930581869e-08,1.0977130398813075e-05,0.11334257314324343,4.1575391654379944e-08,1.5477616511250101e-07,6.2253257600807634e-10,0.0038763145367082955,2.8563297084359279e-06,0.0032490423293523845,1.2269925268577227e-07,0.0024352000855100736,1.0562380976745663e-07,5.9644570383191125e-05,0.00059222225197380315,0.00012581642382706934,1.2910135737568987e-10,6.9175718746095028e-10,2.7244507591745043e-10,3.3861196133530681e-13,8.9603623451652386e-11,7.3278978454982366e-09
0.003850233453617995,0.21610513808761306,0.0,0.0,0.0,0.0,0.070712649955673126,0.00015638339190961764,3.7309842798429182e-05,0.16372324311770037,1.5051197262758725e-05,0.235451778006248,0.40577110422762191,7.8988658140259521e-08,1.0943025727736351e-05,0.1137563337159735,4.1491247311700806e-08,1.5411055425458472e-07,6.1985539091526315e-10,0.0038870788040669406,2.845207951082986e-06,0.0032485863475755846,1.2186818144473252e-07,0.0024457818994383569,1.0537299498589025e-07,5.9495754236392674e-05,0.00059512157807645161,0.00012578298685764607,1.2953821080545033e-10,6.904576351904231e-10,2.7193325384374113e-10,3.3972073970922262e-13,8.9828567659931745e-11,7.3072931899549681e-09
0.0038815849430478403,0.21630805860072083,0.0,0.0,0.0,0.0,0.069957489935183928,0.00015551608527469135,3.7001077367274771e-05,0.16411835599010569,1.4951990949714153e-05,0.23507284945422979,0.40607824008027682,7.8426420674034268e-08,1.0908979988723759e-05,0.11416624542103845,4.1406506042503428e-08,1.5344681023808385e-07,6.1718571453409575e-10,0.0038976611491099975,2.8340932856898831e-06,0.0032480757872316479,1.2104569469540649e-07,0.0024562711742531582,1.0512129566708476e-07,5.9346603377164866e-05,0.00059799851938417508,0.00012574512757444875,1.2996586047831606e-10,6.8913895074308223e-10,2.7141389665800685e-10,3.4081364143939664e-13,9.0046009269041391e-11,7.2865500606644995e-09
0.003912936432477685,0.21650857304960838,0.0,0.0,0.0,0.0,0.069213892262548871,0.00015465777101443149,3.6696549120814441e-05,0.16450938260323567,1.4854042016034759e-05,0.23469547593710491,0.40638047433087304,7.7870567373156157e-08,1.0874996974373842e-05,0.11457236288309304,4.1321196087099478e-08,1.5278501898050418e-07,6.1452389243746254e-10,0.0039080649120356659,2.822987951050542e-06,0.0032475122023789969,1.2023168197238434e-07,0.002466668984964877,1.0486877229512759e-07,5.9197146979640938e-05,0.00060085330204678389,0.00012570295055292277,1.3038443285353776e-10,6.878018669069802e-10,2.7088729296506681e-10,3.4189091406642562e-13,9.0256079186439827e-11,7.2656767892883245e-09
0.003944287921907531,0.21670672281174783,0.0,0.0,0.0,0.0,0.068481612952683749,0.00015380829874303762,3.639617724940038e-05,0.16489638391302067,1.4757325967896768e-05,0.23431967309419988,0.40667791487375421,7.732099964632238e-08,1.0841080155246627e-05,0.11497473965874661,4.1235343609497127e-08,1.5212526060662248e-07,6.1187024689903963e-10,0.0039182933621461679,2.8118940495206691e-06,0.0032468971007829036,1.1942603377327643e-07,0.002476976388578554,1.0461548162904146e-07,5.9047414283404002e-05,0.00060368614689528823,0.00012565656067588184,1.3079405581482286e-10,6.8644710957732817e-10,2.7035372865514311e-10,3.42952799321316e-13,9.0458908409711236e-11,7.2446812070305652e-09
0.003975639411337376,0.2169025483213521,0.0,0.0,0.0,0.0,0.067760414728699647,0.00015296751868522346,3.6099882506151857e-05,0.16527941959375253,1.4661818722269936e-05,0.23394545532474931,0.40697066659091252,7.677761953109275e-08,1.0807232543745301e-05,0.11537342826488713,4.1148972818586654e-08,1.5146760700880951e-07,6.0922506708055157e-10,0.0039283496999595498,2.8008135121912836e-06,0.0032462319467094088,1.1862864003660375e-07,0.0024871944264054286,1.0436147536076976e-07,5.8897431609696051e-05,0.00060649727493048734,0.00012560605722189124,1.3119484940489986e-10,6.8507537231295315e-10,2.698134768829409e-10,3.4399953551078747e-13,9.06546219569423e-11,7.2235706804294687e-09
0.004006990900767221,0.2170960891231821,0.0,0.0,0.0,0.0,0.067050066787776683,0.00015213528607146298,3.5807587431130368e-05,0.16565854807226521,1.4567496851651835e-05,0.23357283585245506,0.40725883145529596,7.6240331233559167e-08,1.077345713526778e-05,0.11576848020160019,4.1062108007593024e-08,1.5081212731627281e-07,6.0658863102987312e-10,0.0039382370588249569,2.7897482106514885e-06,0.0032455181621053042,1.1783939241522599e-07,0.0024973241237393161,1.0410680495028355e-07,5.8747223809348745e-05,0.00060928690548334077,0.00012555153550998632,1.3158693199868028e-10,6.8368731617657434e-10,2.6926679800467902e-10,3.450313577592847e-13,9.0843342721396526e-11,7.2023524662288307e-09
0.004038342390197067,0.21728738379085058,0.0,0.0,0.0,0.0,0.066350345217697032,0.00015131146475016533,3.5519217038377833e-05,0.16603382649743223,1.447433791934227e-05,0.23320182655175414,0.40754250833359768,7.5709042643382113e-08,1.0739757234485006e-05,0.11615994593820135,4.0974774876371676e-08,1.5015889196189786e-07,6.0396122203846162e-10,0.0039479585004727853,2.778700038406872e-06,0.003244757121940427,1.1705818694259245e-07,0.0025073664895691214,1.0385152500995929e-07,5.8596816964797813e-05,0.00061205525140482938,0.00012549309222912721,1.319704279444556e-10,6.8228359379618506e-10,2.6871394905457068e-10,3.4604849557108019e-13,9.1025196432734407e-11,7.1810339302132342e-09
0.004066558730683928,0.21745765984064785,0.0,0.0,0.0,0.0,0.065729500348053443,0.00015057710210243238,3.5262978635132874e-05,0.16636833166243162,1.4391470863812342e-05,0.23286930411020421,0.40779406019692904,7.5235936534505496e-08,1.0709494011637406e-05,0.11650923989212829,4.0895792599311866e-08,1.4957294908966909e-07,6.0160447334039947e-10,0.0039565684247825483,2.7687727114933559e-06,0.0032440328934497721,1.1636189122875498e-07,0.0025163307718055949,1.036212901750995e-07,5.8461300858011208e-05,0.00061452873878347562,0.00012543721796130878,1.3230832951953536e-10,6.8100738001351698e-10,2.6821131871909462e-10,3.4695155033465457e-13,9.1183093095904739e-11,7.1617669095325841e-09
0.004091953437122103,0.21760940125896733,0.0,0.0,0.0,0.0,0.065177819052986613,0.00014992182246894046,3.5034987729700741e-05,0.16666679195911677,1.4317667440527397e-05,0.23257116290679755,0.40801747238542013,7.4814177529482748e-08,1.0682312705303531e-05,0.11682118451194827,4.0824412310834358e-08,1.4904723132959308e-07,5.9948995893066226e-10,0.0039642063097724963,2.7598521072607558e-06,0.0032433500796524004,1.1574065883934008e-07,0.0025243394228389839,1.0341371641591306e-07,5.8339229082280941e-05,0.0006167404096672172,0.00012538433433495493,1.3260664513946106e-10,6.7984874920925318e-10,2.6775499784361653e-10,3.4775442006284325e-13,9.1320599302850459e-11,7.1443655569449605e-09
0.004117348143560278,0.217759735539738,0.0,0.0,0.0,0.0,0.064632729993585353,0.00014927182043150835,3.4809443579173201e-05,0.16696282416485492,1.4244588446017692e-05,0.23227409621380229,0.4082381075482639,7.4396193757775565e-08,1.0655185483763964e-05,0.11713086291349051,4.0752763547923705e-08,1.485230892808389e-07,5.9738178226437935e-10,0.0039717405823281099,2.7509456239959399e-06,0.0032426385875892745,1.1512451783296536e-07,0.0025322925194334132,1.032058248082681e-07,5.8217067902351787e-05,0.0006189384886422743,0.00012532903918447018,1.3289953350226974e-10,6.7868093445315721e-10,2.6729505991465049e-10,3.4854805108740813e-13,9.1453811533422282e-11,7.1269099197998146e-09
