Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0017430535841252775,0.19321198510443796,0.0,0.0,0.0,0.0,0.17326489896624556,0.00024951504474294027,7.5127887896778888e-05,0.12254447119311135,2.7078251130006083e-05,0.2605718332974909,0.36261870794200102,1.3889185654949889e-07,1.2834040443236811e-05,0.073165822015899301,4.2984933299768533e-08,1.8935251067642051e-07,7.6160404367604404e-10,0.002500647933912387,3.3032871951513462e-06,0.0030017227189762996,2.0264864802161458e-07,0.0014531319616622625,1.1369142950973011e-07,6.5414982310868397e-05,0.00033558612284529326,0.00010921528733791703,7.2342263438505956e-11,6.6347420386202985e-10
0.0017513667998822076,0.1933624634932763,0.0,0.0,0.0,0.0,0.17247255413684973,0.00024891529401067464,7.4866398508417805e-05,0.1227966141086746,2.6992149468531083e-05,0.26051619343985338,0.36295981459962623,1.3853322446350911e-07,1.2833083777522423e-05,0.073401687117769288,4.3017030005481352e-08,1.8937871900020695e-07,7.6170945746511765e-10,0.0025102077867051975,3.3052815425846087e-06,0.0030049617486327378,2.0222169284393478e-07,0.0014585762030721787,1.1374519529374529e-07,6.5434911329430076e-05,0.00033694195417849674,0.00010941339118703049,7.2707116765204883e-11,6.645357406236335e-10
0.0017596800156391378,0.19351214092540805,0.0,0.0,0.0,0.0,0.17168609544360236,0.00024831875901955861,7.4606366633953744e-05,0.12304761568026457,2.6906617852718094e-05,0.26045942036448438,0.36329830861432816,1.3817585717295705e-07,1.2831991364856795e-05,0.07363665416855103,4.3048505137862144e-08,1.8940146723411556e-07,7.6180095425652884e-10,0.002519719578019111,3.3072033071549389e-06,0.0030081654923819747,2.0179526366267931e-07,0.0014640038436687566,1.1379744910554961e-07,6.5454068920650817e-05,0.00033829440234441527,0.00010960968625959848,7.3070719489495741e-11,6.6558288429614697e-10
0.001767993231396068,0.19366102401902216,0.0,0.0,0.0,0.0,0.17090545839867191,0.00024772540994034975,7.4347782226649473e-05,0.12329748461293348,2.6821650371396406e-05,0.26040153500058205,0.36363421880840263,1.3781975336184237e-07,1.2830765265055229e-05,0.073870728516559681,4.3079366051250558e-08,1.8942080494091661e-07,7.6187873339915013e-10,0.0025291835371924363,3.309053448667688e-06,0.0030113343360765391,2.0136937759148223e-07,0.0014694149577753036,1.138482099270757e-07,6.5472465095797351e-05,0.00033964347855561868,0.00010980418746314952,7.3433070071918559e-11,6.6661577031352647e-10
0.001776306447152998,0.19380911930512063,0.0,0.0,0.0,0.0,0.17013057950305888,0.00024713521707829994,7.4090635221631796e-05,0.12354622951074071,2.6737241129490173e-05,0.26034255787480287,0.3639675735640937,1.3746491137329207e-07,1.2829407492649235e-05,0.074103915470642739,4.3109619493141915e-08,1.8943678317411068e-07,7.6194300023776871e-10,0.0025385998938691448,3.3108329058119327e-06,0.0030144686600503167,2.0094405141873439e-07,0.001474809619408105,1.1389749636230239e-07,6.5490109693577462e-05,0.00034098919403724605,0.00010999690954129461,7.3794168174629382e-11,6.6763453324074332e-10
0.0017846196629099282,0.19395643330857051,0.0,0.0,0.0,0.0,0.16936139618820309,0.00024654815124004444,7.3834915593157211e-05,0.12379385887925222,2.6653384363148386e-05,0.26028250914334855,0.36429840084915788,1.3711132944334241e-07,1.2827920048614459e-05,0.074336220297987615,4.3139272650921408e-08,1.8944944942650081e-07,7.6199394579553782e-10,0.0025479688776400755,3.3125426165980066e-06,0.003017568839495454,2.0051930093182547e-07,0.0014801879021527047,1.1394532693654395e-07,6.5507012365206591e-05,0.00034233156003386767,0.00011018786703512713,7.4154011951547004e-11,6.6863930521992115e-10
0.0017929328786668584,0.19410297245005334,0.0,0.0,0.0,0.0,0.168597846783587,0.00024596418374620948,7.3580613481717815e-05,0.12404038112747061,2.6570074356088098e-05,0.26022140860859039,0.36462672823122799,1.3675900577603902e-07,1.2826304903942544e-05,0.074567648223566776,4.3168331937400314e-08,1.8945885460208717e-07,7.6203177481591783e-10,0.0025572907179133397,3.3141834987929076e-06,0.0030206352446411032,2.0009514235093261e-07,0.0014855498790920273,1.1399171990032674e-07,6.5523182623974878e-05,0.00034367058773977961,0.00011037707433098797,7.4512601660630037e-11,6.6963021812038192e-10
0.0018012460944237885,0.19424874306547976,0.0,0.0,0.0,0.0,0.16783987050993404,0.00024538328626159381,7.3327719035379697e-05,0.12428580456909877,2.6487305530519947e-05,0.26015927572067743,0.36495258288089832,1.3640793844642077e-07,1.2824563997929832e-05,0.074798204431119147,4.3196804452050251e-08,1.8946504447718626e-07,7.6205667141810987e-10,0.002566565643941734,3.315756466941718e-06,0.003023668240758449,1.9967159053374549e-07,0.0014908956228452486,1.140366932443532e-07,6.5538629861222174e-05,0.00034500628828732589,0.00011056454568069243,7.4869935513787641e-11,6.7060740150022782e-10
0.0018095593101807186,0.1943937514218015,0.0,0.0,0.0,0.0,0.16708740753133799,0.00024480543083779145,7.3076222484753388e-05,0.12453013742237419,2.6405072321086964e-05,0.26009612954452083,0.3652759915483676,1.3605812541310905e-07,1.2822699238311997e-05,0.075027894067324657,4.3224696421568437e-08,1.8946806865977336e-07,7.620688351327623e-10,0.0025757938852226602,3.3172624156638461e-06,0.0030266681878452517,1.9924866070877083e-07,0.0014962252057071552,1.1408026468604527e-07,6.5553363331608832e-05,0.00034633867278511399,0.00011075029520344315,7.5226014055991644e-11,6.7157098477319166e-10
0.0018178725259376488,0.19453800376222435,0.0,0.0,0.0,0.0,0.16634039876491316,0.00024423058980950984,7.2826114098047305e-05,0.12477338781559477,2.6323369296290422e-05,0.26003198886904472,0.36559698064869783,1.357095644808246e-07,1.2820712495652751e-05,0.075256722232550588,4.3252014629291449e-08,1.8946797209936468e-07,7.6206844675355821e-10,0.002584975670391143,3.3187022320439404e-06,0.0030296354416955097,1.9882636684454954e-07,0.001501538699345517,1.1412245162886834e-07,6.5567392163988164e-05,0.00034766775226165696,0.00011093433686949533,7.558083603043256e-11,6.7252109532808536e-10
0.001826185741694579,0.19468150615617044,0.0,0.0,0.0,0.0,0.16559878600882944,0.00024365873592829327,7.2577384218870336e-05,0.12501556378509693,2.6242191038880306e-05,0.25996687212997216,0.36591557620432219,1.3536225344534285e-07,1.2818605629434798e-05,0.075484693989053442,4.3278765247071472e-08,1.8946480270754029e-07,7.6205569898799242e-10,0.0025941112280617033,3.3200767926650063e-06,0.0030325703531669593,1.984047233034791e-07,0.0015068361750504588,1.141632713877987e-07,6.5580725346216473e-05,0.00034899353772664064,0.00011111668450187186,7.5934401826411015e-11,6.7345785981556628e-10
0.001834498957451509,0.1948242646642366,0.0,0.0,0.0,0.0,0.16486251193299825,0.00024308984228938151,7.2330023242646598e-05,0.12525667327656448,2.6161532292737922e-05,0.25990079741299837,0.36623180384905119,1.3501618987751477e-07,1.2816380442460066e-05,0.075711814361723848,4.3304955024193397e-08,1.8945860312776337e-07,7.6203076335447772e-10,0.002603200786836608,3.3213869603419076e-06,0.0030354732682261235,1.9798374291253557e-07,0.0015121177037635835,1.1420274078552946e-07,6.5593371728629385e-05,0.00035031604017538834,0.00011129735177534995,7.6286709990555772e-11,6.7438140285055914e-10
0.0018428121732084392,0.19496628528942428,0.0,0.0,0.0,0.0,0.16413152003285419,0.0002425238823916451,7.2084021629687214e-05,0.12549672414710158,2.6081387763867571e-05,0.25983378247874395,0.36654568884881633,1.3467137140781934e-07,1.2814038751048472e-05,0.075938088336634277,4.3330589734845628e-08,1.8944942165008964e-07,7.6199383408276371e-10,0.0026122445750667678,3.3226335915671997e-06,0.0030383445282031753,1.9756343953613192e-07,0.0015173833559941987,1.1424087679102464e-07,6.5605340044720253e-05,0.00035163527054759089,0.00011147635224281955,7.6637761802322723e-11,6.752918489204311e-10
0.0018511253889653694,0.19510757396091868,0.0,0.0,0.0,0.0,0.16340575459886061,0.00024196083000466181,7.1839369913825944e-05,0.12573572416696424,2.6001752374330793e-05,0.25976584477840886,0.36685725611515868,1.3432779537183741e-07,1.281158228091753e-05,0.076163520860608985,4.3355676186162877e-08,1.8943729789977798e-07,7.6194507055163134e-10,0.0026212428207446742,3.3238175228560942e-06,0.0030411844699543313,1.9714382475485078e-07,0.0015226332018334963,1.1427769554365423e-07,6.5616638896230452e-05,0.00035295123975427736,0.0001116536993074488,7.6987555322901624e-11,6.7618931998156203e-10
0.0018594386047222995,0.1952481365346665,0.0,0.0,0.0,0.0,0.16268516070471592,0.00024140065932501913,7.1596058653386385e-05,0.1259736810207345,2.5922620928559739e-05,0.25969700145874053,0.36716653021060669,1.3398545928338921e-07,1.2809012824090935e-05,0.076388116841531475,4.3380219701449201e-08,1.8942228127484321e-07,7.6188467144715639e-10,0.0026301957514570959,3.3249395955924321e-06,0.0030439934259250032,1.9672491217875324e-07,0.0015278673109069712,1.1431321385085889e-07,6.5627276775536613e-05,0.00035426395863876397,0.00011182940625976205,7.7336092884021731e-11,6.7707393850898719e-10
0.0018677518204792297,0.19538797879784636,0.0,0.0,0.0,0.0,0.16196968419871588,0.00024084334475172014,7.1354078547819624e-05,0.12621060230856154,2.5843988547499799e-05,0.25962726936475372,0.3674735353522765,1.336443602234982e-07,1.2806332007814786e-05,0.076611881149235658,4.3404227312728785e-08,1.8940440699897235e-07,7.6181277844441092e-10,0.0026391035944424838,3.3260006152632284e-06,0.0030467717241819971,1.9630671186579835e-07,0.0015330857524662085,1.1434744694526753e-07,6.5637262034713123e-05,0.00035557343804107789,0.00011200348622469506,7.7683371545689406e-11,6.7794582356420712e-10
0.0018760650362361598,0.19552710647447796,0.0,0.0,0.0,0.0,0.16125927169344187,0.00024028886119179102,7.1113420213835077e-05,0.12644649554721282,2.5765850097086642e-05,0.25955666504414149,0.36777829541669471,1.3330449564810068e-07,1.2803541635279666e-05,0.076834818615658787,4.3427703716365289e-08,1.8938372735082896e-07,7.6172960181577734e-10,0.0026479665765052158,3.3270014166481904e-06,0.0030495196884788409,1.9588923760420033e-07,0.001538288595286358,1.1438041183485329e-07,6.5646602933176369e-05,0.00035687968871234393,0.00011217595223940633,7.8029395254996319e-11,6.7880509587363831e-10
0.00188437825199309,0.1956655251604959,0.0,0.0,0.0,0.0,0.16055387059489465,0.00023973718371432279,7.0874074527670953e-05,0.12668136817039502,2.5688200883280685e-05,0.25948520472800346,0.36808083392623114,1.3296586243636509e-07,1.2800643233999228e-05,0.077056934037814204,4.3450656101679131e-08,1.8936027368640687e-07,7.6163526767995731e-10,0.0026567849243239764,3.3279427739180541e-06,0.0030522376380703277,1.9547249809486578e-07,0.0015434759078759557,1.1441212281452491e-07,6.5655307584342593e-05,0.00035818272142894986,0.00011234681717052696,7.8374160317391948e-11,6.7965187169679019e-10
0.001891860146174327,0.19578950051950425,0.0,0.0,0.0,0.0,0.15992325142171654,0.00023924305288221639,7.065977811578768e-05,0.12689188698539114,2.5618730823472761e-05,0.25942017178832899,0.36835123835992239,1.3266214300660936e-07,1.2797943719143574e-05,0.077256139001441196,4.3470869356291995e-08,1.8933683261608957e-07,7.6154098419935822e-10,0.0026646834616901286,3.3287398352808018e-06,0.003054658390976251,1.9509807079195122e-07,0.0015481312670183507,1.1443960394114489e-07,6.5662604409780088e-05,0.00035935270835259474,0.00011249923722909684,7.8683374921874119e-11,6.8040338289273002e-10
0.001899342040355564,0.1959129102700332,0.0,0.0,0.0,0.0,0.15929661205257503,0.00023875115737710705,7.0446530837006211e-05,0.12710159036670335,2.5549649604745072e-05,0.25935446991169275,0.36861987886391417,1.3235941644936718e-07,1.2795159242896178e-05,0.077454685403474166,4.3490666546843678e-08,1.8931121129807014e-07,7.614379314372658e-10,0.0026725461924574701,3.3294899653081582e-06,0.0030570553147476029,1.94724255769693e-07,0.0015527741509490111,1.1446609340457316e-07,6.5669398136008236e-05,0.00036052010515251292,0.00011265037995288339,7.8991571982912859e-11,6.811449516113859e-10
0.001906823934536801,0.19603575832190367,0.0,0.0,0.0,0.0,0.15867391562068731,0.00023826147972563959,7.0234326090545346e-05,0.12731048356854455,2.5480953791219077e-05,0.2592881103669063,0.36888677192879782,1.3205768054091228e-07,1.2792290971808414e-05,0.077652576662784439,4.3510051738308324e-08,1.8928343956592557e-07,7.6132622938875505e-10,0.0026803732807053142,3.3301937283561253e-06,0.0030594286337489256,1.9435106055462497e-07,0.0015574046086805798,1.1449160223545822e-07,6.5675694453997383e-05,0.00036168491957287702,0.00011280025447395801,7.9298752048457756e-11,6.8187666154650963e-10
0.001914305828718038,0.19615804866534264,0.0,0.0,0.0,0.0,0.15805512572391411,0.00023777400263126622,7.0023157344022729e-05,0.12751857179413256,2.5412640026257348e-05,0.25922110424297601,0.36915193383788925,1.3175693295196598e-07,1.2789340026130293e-05,0.077849816174795486,4.3529029169142962e-08,1.8925354496126471e-07,7.6120598883032083e-10,0.0026881648902067718,3.3308516762088201e-06,0.0030617785696910762,1.9397849198215916e-07,0.0015620226889847826,1.1451614101663079e-07,6.5681498979263219e-05,0.00036284715934170641,0.00011294886983558875,7.9604915021865565e-11,6.8259859537431944e-10
0.001921787722899275,0.1962797852281488,0.0,0.0,0.0,0.0,0.15744020640769152,0.00023728870901717307,6.9813018059970163e-05,0.12772586019658502,2.5344704947522123e-05,0.25915346245804344,0.36941538067490109,1.3145717137324681e-07,1.2786307549807132e-05,0.078046407311083171,4.3547602764052921e-08,1.8922155701867592e-07,7.6107732855445185e-10,0.0026959211843458593,3.3314643625378857e-06,0.0030641053417336437,1.9360655721439161e-07,0.0015666284403515053,1.1453972060557879e-07,6.5686817262603194e-05,0.00036400683214882662,0.00011309623500925499,7.9910061685947551e-11,6.8331083541126044e-10
0.001929269617080512,0.19640097188893127,0.0,0.0,0.0,0.0,0.1568291221588444,0.00023680558196355911,6.9603901791623002e-05,0.1279323538795745,2.5277145273122605e-05,0.25908519576182376,0.36967712832664296,1.3115839339597651e-07,1.2783194631329468e-05,0.078242353419694252,4.3565776617244426e-08,1.8918750284964396e-07,7.6094035760761346e-10,0.0027036423261275629,3.3320323257761493e-06,0.0030664091665090001,1.9323526273039267e-07,0.00157122191101842,1.1456235130957195e-07,6.5691654779481806e-05,0.00036516394566773433,0.00011324235887735109,8.0214192183272776e-11,6.8401346293704001e-10
0.001936751511261749,0.1965216124882729,0.0,0.0,0.0,0.0,0.15622183790154032,0.00023632460477946839,6.9395802069595672e-05,0.12813805789786264,2.5209957718395378e-05,0.25901631473709041,0.36993719248483625,1.3086059663476275e-07,1.2780002389177011e-05,0.0784376578253735,4.3583554583562176e-08,1.8915141125926986e-07,7.6079519184818916e-10,0.0027113284781624439,3.3325561086730682e-06,0.0030686902581531501,1.9286461526266124e-07,0.0015758031489445253,1.145840437798216e-07,6.5696016943518477e-05,0.00036631850753213776,0.00011338725025530766,8.0517307331704712e-11,6.8470655881970652e-10
0.0019442334054429861,0.19664171082973622,0.0,0.0,0.0,0.0,0.15561831899132036,0.00023584576091945715,6.9188712541150841e-05,0.1283429772579566,2.5143139081461578e-05,0.25894682980195999,0.37019558864871388,1.3056377860411284e-07,1.2776731876393885e-05,0.078632323829905884,4.3600940658183115e-08,1.8911330861052596e-07,7.6064193731201511e-10,0.0027189798026813856,3.3330362356420924e-06,0.0030709488283253363,1.924946208836573e-07,0.0015803722018477016,1.1460480800736285e-07,6.5699909094025843e-05,0.00036747052536214832,0.00011353091787036583,8.0819407391405916e-11,6.8539020292118565e-10
0.0019517152996242231,0.19676127068058438,0.0,0.0,0.0,0.0,0.15501853120865633,0.00023536903406495821,6.8982626809970069e-05,0.12854711691867984,2.5076686155064246e-05,0.25887675121282916,0.37045233212792816,1.3026793684445928e-07,1.2773384186521168e-05,0.078826354712187824,4.3617938625512484e-08,1.8907322299736073e-07,7.6048070699711466e-10,0.0027265964615010747,3.3334732385599032e-06,0.0030731850862536457,1.921252859184183e-07,0.0015849291171707888,1.146246544402082e-07,6.5703336510934831e-05,0.00036862000673788749,0.00011367337038462903,8.1120493215652998e-11,6.8606447468472402e-10
0.00195919719380546,0.1968802957710792,0.0,0.0,0.0,0.0,0.15442244075189829,0.00023489440803344016,6.8777538615051982e-05,0.12875048179184892,2.5010595813969118e-05,0.25880608906727826,0.37070743804563633,1.2997306879841697e-07,1.2769960338302611e-05,0.079019753728521047,4.3634552378855294e-08,1.8903118008383192e-07,7.6031160412818498e-10,0.0027341786160366495,3.333867628196733e-06,0.0030753992387581525,1.9175661605433698e-07,0.0015894739421209987,1.1464359276326615e-07,6.5706304400892294e-05,0.00036976695922779192,0.0001138146163720398,8.1420565192906e-11,6.8672945257885663e-10
0.001966679087986697,0.1969987897955332,0.0,0.0,0.0,0.0,0.15383001423099621,0.00023442186686776289,6.857344163191891e-05,0.12895307674281903,2.4944864925058509e-05,0.2587348533069786,0.37096092134133701,1.296791719388889e-07,1.2766461401890046e-05,0.079212524112651256,4.3650785629584097e-08,1.889872073161393e-07,7.601347390979077e-10,0.0027417264272630859,3.3342199259353225e-06,0.0030775914902994145,1.9138861723583817e-07,0.0015940067236311058,1.146616332357678e-07,6.5708817913950085e-05,0.0003709113903588187,0.00011395466434408491,8.1719624222081689e-11,6.8738521464983679e-10
0.001974160982167934,0.19711675641206236,0.0,0.0,0.0,0.0,0.15324121866089152,0.00023395139473876431,6.837032969049017e-05,0.12915490659114265,2.4879490437489458e-05,0.25866305372032994,0.37121279677375374,1.2938624364257981e-07,1.2762888362539049e-05,0.079404669076094586,4.3666642173850907e-08,1.889413296603197e-07,7.599502123234349e-10,0.002749240055734284,3.3345306292335702e-06,0.0030797620429961732,1.910212947792232e-07,0.0015985275084028159,1.1467878524273135e-07,6.5710882128230562e-05,0.00037205330764723951,0.0001140935227251286,8.2017670811004078e-11,6.8803183799788365e-10
0.0019816428763491712,0.19723419924384364,0.0,0.0,0.0,0.0,0.15265602145562698,0.00023348297604043632,6.8168196538072535e-05,0.12935597611108626,2.4814469289963037e-05,0.2585906999452085,0.37146307892350405,1.2909428132065699e-07,1.2759242268029259e-05,0.079596191808156372,4.3682125651109717e-08,1.8889357394523033e-07,7.5975813171440514e-10,0.002756719661541826,3.3348002492423262e-06,0.0030819110966756593,1.906546542681422e-07,0.001603036342864206,1.1469505886338715e-07,6.5712502067989e-05,0.00037319271856633339,0.00011423119987988357,8.231470590402553e-11,6.8866939930201091e-10
0.0019891247705304082,0.19735112187878806,0.0,0.0,0.0,0.0,0.15207439042196383,0.00023301659528655627,6.7967036095570904e-05,0.12955629003227556,2.4749798504168894e-05,0.25851780147146047,0.37171178219587803,1.2880328228860618e-07,1.2755524070704768e-05,0.079787095476281392,4.3697239764318814e-08,1.8884396443676504e-07,7.5955859487189026e-10,0.0027641654043390244,3.3350292703532808e-06,0.0030840388488860971,1.9028870066122313e-07,0.0016075332732174595,1.1471046318658757e-07,6.5713682686565969e-05,0.00037432963058023637,0.00011436770408647455,8.2610730120041569e-11,6.8929797431759457e-10
0.0019966066647116453,0.19746752787079483,0.0,0.0,0.0,0.0,0.15149629375372684,0.00023255223721234874,6.7766842181331741e-05,0.12975585304018777,2.4685475088189267e-05,0.25844436764358047,0.37195892082340798,1.2851324390125652e-07,1.2751734797083396e-05,0.079977383226043308,4.3711988081684407e-08,1.8879252738140667e-07,7.5935170736313302e-10,0.0027715774432962971,3.3352181937862508e-06,0.0030861454949501514,1.8992343920052256e-07,0.0016120183453918737,1.1472500812152128e-07,6.5714428886102686e-05,0.00037546405110861029,0.00011450304356606143,8.2905744449655665e-11,6.8991763838328983e-10
0.0020040885588928823,0.1975834207393289,0.0,0.0,0.0,0.0,0.15092170002560323,0.00023208988666446659,6.7567608807415043e-05,0.12995466977678552,2.4621496134437173e-05,0.25837040766308433,0.37220450886856299,1.2822416341734391e-07,1.2747875367087649e-05,0.080167058181518633,4.3726374216403211e-08,1.8873928634401723e-07,7.5913756396955013e-10,0.0027789559371298768,3.3353674910790699e-06,0.0030882312279719832,1.8955887450023365e-07,0.0016164916050963574,1.1473870246377503e-07,6.571474549866283e-05,0.00037659598756376419,0.000114637226453508,8.3199749615972423e-11,6.9052846593143999e-10
0.0020115704530741193,0.19769880397073172,0.0,0.0,0.0,0.0,0.15035057818773365,0.00023162952871014095,6.7369329861978293e-05,0.13015274484098394,2.4557858717937285e-05,0.25829593059111272,0.37244856022621403,1.2793603814067904e-07,1.2743946787213593e-05,0.0803561234452458,4.3740401666366397e-08,1.8868426702478097e-07,7.5891626806109012e-10,0.0027863010440538735,3.3354776538719639e-06,0.0030902962388944179,1.8919501147921319e-07,0.0016209530977672028,1.1475155596392788e-07,6.5714637307915494e-05,0.0003777254473116952,0.00011477026082966178,8.3492746656106811e-11,6.9113053098722823e-10
0.0020190523472553563,0.19781368101771155,0.0,0.0,0.0,0.0,0.14978289755969043,0.00023117114851901801,6.7171999448771219e-05,0.13035008278927479,2.4494560000172874e-05,0.2582209453506808,0.37269108862624417,1.2764886527735461e-07,1.273994994525387e-05,0.080544582098625819,4.3754073958185252e-08,1.8862749228374772e-07,7.5868791158430987e-10,0.0027936129218137412,3.3355491409986637e-06,0.0030923407164999044,1.8883185441961907e-07,0.0016254028686262484,1.1476357712515195e-07,6.5714109028059192e-05,0.0003788524377131621,0.00011490215468908575,8.378473639113583e-11,6.9172390668180717e-10
0.0020265342414365933,0.19792805530072957,0.0,0.0,0.0,0.0,0.149218627825316,0.00023071473148154493,6.697561152409364e-05,0.13054668813616815,2.4431597120686047e-05,0.25814546072920991,0.37293210763590984,1.2736264208528473e-07,1.273588582907259e-05,0.08073243720184807,4.3767394520528299e-08,1.8856898731267097e-07,7.5845259586417325e-10,0.0028008917276348844,3.3355824349231421e-06,0.0030943648474721121,1.8846940793493211e-07,0.0016298409626224295,1.1477477555251804e-07,6.5713165327845624e-05,0.00037997696608039821,0.00011503291597554233,8.407571990440662e-11,6.9230866575374156e-10
0.0020340161356178304,0.19804193020738095,0.0,0.0,0.0,0.0,0.1486577390268633,0.00023026026308064996,6.678016028430618e-05,0.13074256535480847,2.4368967308527383e-05,0.25806948538065716,0.37317163066237291,1.2707736572164401e-07,1.2731755294388724e-05,0.080919691794321208,4.3780366796323543e-08,1.8850877425957103e-07,7.5821040998334893e-10,0.0028081376182610409,3.3355779818540768e-06,0.003096368816390054,1.8810767598671815e-07,0.001634267424496785,1.1478515945519385e-07,6.5711810806858768e-05,0.00038109903972298345,0.00011516255254611407,8.4365698109433539e-11,6.9288488005413661e-10
0.0020414980297990674,0.19815530909387566,0.0,0.0,0.0,0.0,0.14810020156007955,0.00022980772902168319,6.6585639751656978e-05,0.13093771887738981,2.4306667765315818e-05,0.25799302782798295,0.37340967095496119,1.2679303340344296e-07,1.2727559312028109e-05,0.08110634889456203,4.3792994146235545e-08,1.8844687784880401e-07,7.5796145338685812e-10,0.0028153507498990893,3.3355362555469182e-06,0.0030983528057950162,1.8774666290058423e-07,0.0016386822987164472,1.1479473830810051e-07,6.5710050022392647e-05,0.0003822186658992693,0.00011529107221065383,8.4654672135060275e-11,6.9345262106156876e-10
0.0020489799239803044,0.1982681952842874,0.0,0.0,0.0,0.0,0.14754598616848991,0.000229357115091305,6.6392044216502893e-05,0.13113215309576651,2.4244695786331213e-05,0.25791609646516189,0.37364624160762833,1.2650964224228127e-07,1.272329870541181e-05,0.08129241150066023,4.3805279932169923e-08,1.8838331950456947e-07,7.577058122460549e-10,0.0028225312782627003,3.3354576895834238e-06,0.0031003169961769253,1.8738637232785393e-07,0.0016430856295479922,1.1480352002188059e-07,6.5707887462518647e-05,0.00038333585186811625,0.00011541848269145127,8.494264298238104e-11,6.9401195936748467e-10
0.0020564618181615414,0.19838059207215458,0.0,0.0,0.0,0.0,0.14699506393872974,0.0002289084073019384,6.6199367764233408e-05,0.13132587236184026,2.4183048632787568e-05,0.25783869955959271,0.37388135556111318,1.2622718941917835e-07,1.2718974430178654e-05,0.08147788259012588,4.3817227448116207e-08,1.8831812352926653e-07,7.5744358430878593e-10,0.0028296793585128217,3.3353427495551645e-06,0.0031022615660477276,1.8702680832363984e-07,0.00164747746098217,1.1481151395950212e-07,6.5705327576461476e-05,0.00038445060483382023,0.00011554479166760737,8.522961182454974e-11,6.9456296521713822e-10
0.0020639437123427785,0.19849250271957086,0.0,0.0,0.0,0.0,0.1464474062949514,0.00022846159173453342,6.6007604781173485e-05,0.13151888098816919,2.4121723665047301e-05,0.25776084525399262,0.37411502560533694,1.2594567200308713e-07,1.2714587276886524e-05,0.081662765120393777,4.3828839977396347e-08,1.8825131060546762e-07,7.5717485276347133e-10,0.0028367951453071661,3.3351918563190946e-06,0.0031041866919188209,1.8666797423813265e-07,0.0016518578368175199,1.1481872772496596e-07,6.5702374743729892e-05,0.00038556293200508188,0.00011567000672916869,8.5515579746043842e-11,6.9510570796183401e-10
0.0020714256065240155,0.19860393045893726,0.0,0.0,0.0,0.0,0.14590298499441043,0.00022801665470127021,6.5816749412303747e-05,0.1317111832483237,2.4060718201361264e-05,0.25768254156875536,0.37434726438145949,1.2566508714392978e-07,1.271013818816627e-05,0.081847062028622714,4.3840120748752356e-08,1.8818290466507847e-07,7.5689971386777711e-10,0.0028438787927356161,3.3350054679419217e-06,0.0031060925483822944,1.8630987387342834e-07,0.0016562268005736612,1.1482517059108313e-07,6.5699033308808791e-05,0.00038667284053189367,0.0001157941354276399,8.5800547962682002e-11,6.9564025664036707e-10
0.0020789075007052525,0.19871487849186004,0.0,0.0,0.0,0.0,0.14536177212197191,0.00022757358256798873,6.5626796142639144e-05,0.1319027833774977,2.400002966625412e-05,0.25760379640372938,0.37457808438422024,1.2538543187048198e-07,1.2705627920727803e-05,0.082030776232246888,4.3851072969151762e-08,1.8811292562342123e-07,7.5661824772412905e-10,0.0028509304543763462,3.3347839923415434e-06,0.0031079793080778816,1.8595251028627752e-07,0.0016605843955876333,1.148308498426423e-07,6.5695307545432074e-05,0.00038778033757347981,0.00011591718522321668,8.6084517638799616e-11,6.9616667938232664e-10
0.0020863893948864895,0.19882534999109278,0.0,0.0,0.0,0.0,0.14482374008596124,0.00022713236193987527,6.5437739172274919e-05,0.13209368557283097,2.3939655432331844e-05,0.25752461754053274,0.37480749796389223,1.2510670330652253e-07,1.2701057406793621e-05,0.082213910628718898,4.386169980360924e-08,1.8804139710147938e-07,7.5633054933961631e-10,0.0028579502832251791,3.3345278808173122e-06,0.0031098471417838991,1.8559588704359486e-07,0.0016649306649129674,1.1483577468870144e-07,6.5691201696634633e-05,0.00038888543022517759,0.0001160391635429844,8.6367490030747085e-11,6.9668504404734121e-10
0.0020938712890677265,0.19893534809919977,0.0,0.0,0.0,0.0,0.14428886161274254,0.0002266929794582183,6.5249573088610379e-05,0.13228389399402668,2.3879592987636092e-05,0.25744501264421316,0.37503551732857515,1.2482889844259678e-07,1.2696427367715945e-05,0.082396468096117476,4.3872004384764576e-08,1.8796833821152315e-07,7.5603669558667213e-10,0.0028649384317593878,3.3342375279893638e-06,0.0031116962183717098,1.8524000691474013e-07,0.0016692656514319042,1.1483995207666299e-07,6.5686719932988327e-05,0.00038998812559757381,0.00011616007771949985,8.6649466379900023e-11,6.9719541756035465e-10
