Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0019365840382456426,0.19651891795744542,0.0,0.0,0.0,0.0,0.15623539216630997,0.00023633534954388042,6.9400449377179151e-05,0.12813346122825534,2.5211457940559205e-05,0.25901786161817369,0.36993138947801624,1.3086725165076809e-07,1.2780074909814149e-05,0.078433293206103954,4.3583161346840109e-08,1.891522450560553e-07,7.6079854550322156e-10,0.002711156848844128,3.332544970709184e-06,0.0030686393857250393,1.9287290301483494e-07,0.0015757007116187426,1.1458356838346554e-07,6.5695923833192211e-05,0.00036629268305219461,0.00011338401853343145,8.0510532320592056e-11,6.8469112668075313e-10,2.6966213885095643e-10
0.0019495419294564085,0.1967265956197424,0.0,0.0,0.0,0.0,0.15519238067950111,0.00023550730016642563,6.9042388571158181e-05,0.12848789681788542,2.5095952501454456e-05,0.2588971663616107,0.37037792114959056,1.3035377326286193e-07,1.2774364654950104e-05,0.078770057192312323,4.3613040873879783e-08,1.8908507264525903e-07,7.6052836804833511e-10,0.0027243875447542413,3.3333507887849809e-06,0.0030725377119182949,1.9223250128612245e-07,0.0015836066307480445,1.1461898254704584e-07,6.5702387772294271e-05,0.00036828635321494325,0.00011363211308131753,8.103313584500157e-11,6.8586954744009075e-10,2.7012625398874869e-10
0.0019624998206671743,0.19693266583106853,0.0,0.0,0.0,0.0,0.15416048872774038,0.00023468556702216926,6.8687325299237879e-05,0.12884000416317748,2.4981537365094618e-05,0.25877471193701251,0.37081952779705196,1.2984321811979934e-07,1.27684251825564e-05,0.079104923066610142,4.3641764890108985e-08,1.890120084409514e-07,7.6023449292104049e-10,0.0027375146046012475,3.33402837559462e-06,0.0030763695532304803,1.9159409012685099e-07,0.0015914762439210482,1.1465166549607761e-07,6.5707468703821577e-05,0.0003702724315743476,0.00011387658099839972,8.1552697789091522e-11,6.8702002220397607e-10,2.7057936273637277e-10
0.00197545771187794,0.19713714780499814,0.0,0.0,0.0,0.0,0.15313954253679007,0.00023387006754746218,6.8335227315923668e-05,0.12918980853559184,2.4868196447027773e-05,0.25865055019750194,0.37125628717253223,1.2933557340236715e-07,1.2762261910911107e-05,0.079437907598226581,4.3669353121969484e-08,1.8893319079953406e-07,7.5991747661141434e-10,0.0027505388622899082,3.3345804027733577e-06,0.0030801359735031712,1.9095770038259746e-07,0.0015993097939663034,1.1468166898955298e-07,6.5711193820237917e-05,0.00037225095650941504,0.00011411746700603462,8.2069223027661273e-11,6.8814295938349703e-10,2.7102162594446088e-10
0.001988415603088706,0.19734006105676694,0.0,0.0,0.0,0.0,0.15212937265656731,0.00023306071879535914,6.7986062151774147e-05,0.12953733477500529,2.4755913869327464e-05,0.25852473123238884,0.37168827509672647,1.2883082439866277e-07,1.2755879902908457e-05,0.079769027388158137,4.3695823984534522e-08,1.8884875108819283e-07,7.5957784749787493e-10,0.0027634611511885162,3.3350094226754579e-06,0.0030838380116507726,1.9032335820324477e-07,0.0016071075226497913,1.1470904145043226e-07,6.5713589218548721e-05,0.00037422196701276142,0.00011435481463982146,8.2582715322449256e-11,6.8923875748573278e-10,2.714532005630737e-10
0.002001373494299472,0.1975414233688031,0.0,0.0,0.0,0.0,0.15112981307310949,0.00023225743957830654,6.7639797521422634e-05,0.12988260732360746,2.4644673979336039e-05,0.25839730385191922,0.37211556585695604,1.2832895641290695e-07,1.2749284196357983e-05,0.08009829883742757,4.372119598816077e-08,1.8875881734794073e-07,7.5921612058049454e-10,0.0027762823002312506,3.335317966832122e-06,0.0030874766869307597,1.8969108821159264e-07,0.0016148696697580248,1.1473383117211222e-07,6.571467982467152e-05,0.00037618550269214037,0.00011458866592058589,8.3093175880730358e-11,6.9030780305426803e-10,2.7187423883051244e-10
0.0020143313855102377,0.19774125333645287,0.0,0.0,0.0,0.0,0.15014070110811822,0.00023146015259352219,6.7296402144115629e-05,0.13022565023273744,2.4534461626209991e-05,0.25826831563585034,0.37253823225007815,1.2782995610871469e-07,1.274247991857515e-05,0.080425738145773612,4.374548830919416e-08,1.8866351987758813e-07,7.5883281994051714e-10,0.0027890031333807465,3.3355085754121302e-06,0.0030910529991324022,1.8906091665356405e-07,0.0016225964726147961,1.1475608755856167e-07,6.5714490407954373e-05,0.00037814160240759134,0.00011481906260352607,8.3600609614171533e-11,6.9135047953443438e-10,2.7228489176473879e-10
0.0020272892767210036,0.19793956886395891,0.0,0.0,0.0,0.0,0.14916187745599721,0.00023066878404578845,6.6955845553886184e-05,0.13056648717041153,2.4425262152580545e-05,0.25813781289367332,0.37295634556557322,1.2733381097497843e-07,1.273547222038798e-05,0.080751361323344428,4.3768720174950297e-08,1.885629909482315e-07,7.5842847759199378e-10,0.0028016244703428614,3.3355837821407673e-06,0.0030945679283698175,1.8843287063674411e-07,0.0016302881658722596,1.147758604931143e-07,6.5713046293171593e-05,0.00038009030326230473,0.00011504604726588388,8.4105026699484055e-11,6.9236717471093025e-10,2.7268531209269913e-10
0.0020402471679317694,0.19813638749223114,0.0,0.0,0.0,0.0,0.14819318601215084,0.00022988325627417165,6.661809678194447e-05,0.13090514143155377,2.4317060925911934e-05,0.25800584075654953,0.37336997566636859,1.268405049021642e-07,1.2728265618170831e-05,0.081075184189493707,4.3790907823116944e-08,1.8845734628111792e-07,7.5800355898308587e-10,0.0028141471261857766,3.3355459133904132e-06,0.0030980224362492878,1.8780696900806108e-07,0.0016379449819498881,1.1479319338966225e-07,6.5710371908741751e-05,0.00038203164260938835,0.00011526966150137983,8.4606429024001504e-11,6.9335826656686919e-10,2.7307564868132641e-10
0.0020519092700214585,0.1983122587323778,0.0,0.0,0.0,0.0,0.1473299003520035,0.0002291812127438934,6.6316498064851305e-05,0.13120808303234877,2.4220521327200246e-05,0.25788584581738,0.37373846617909701,1.2639894419152188e-07,1.2721613447806386e-05,0.081365098429507884,4.3809998504635971e-08,1.8835799113491985e-07,7.5760393776536147e-10,0.0028253338142253596,3.3354170958242521e-06,0.0031010806127341594,1.8724550754028769e-07,0.0016448064873276385,1.148067439499686e-07,6.5706932004163323e-05,0.00038377258579757538,0.00011546806540287124,8.5055116956966284e-11,6.9422865941137633e-10,2.7341844856647624e-10
0.0020635713721111476,0.1984869443324388,0.0,0.0,0.0,0.0,0.1464745888511422,0.00022848378657567108,6.601712677746361e-05,0.13150929169208614,2.4124768373838939e-05,0.25776472735796263,0.37410342953668457,1.2595965996722068e-07,1.2714807279643758e-05,0.081653578361326529,4.3828270465984986e-08,1.8825467607540333e-07,7.5718838918554164e-10,0.0028364418156054255,3.3352002906777922e-06,0.0031040912854484971,1.8668581360798248e-07,0.0016516400963567351,1.1481838718136262e-07,6.5702530560980229e-05,0.00038550762524818818,0.00011566379995174941,8.5501370944827168e-11,6.9507887144995753e-10,2.7375330034240002e-10
0.0020752334742008367,0.1986604558209667,0.0,0.0,0.0,0.0,0.14562714385290629,0.00022779092706188127,6.5719961627511532e-05,0.13180878365381241,2.4029792079840485e-05,0.2576425160599311,0.37446491392464376,1.2552264238179518e-07,1.2707850502124945e-05,0.081940635122641742,4.3845736311815707e-08,1.8814748711502013e-07,7.5675725919854478e-10,0.0028474717134098992,3.3348971893720384e-06,0.003107055119810573,1.861279024741561e-07,0.0016584459737175275,1.1482815604617261e-07,6.5697184327825523e-05,0.00038723678769957235,0.00011585689402220353,8.5945196264844831e-11,6.9590916553720204e-10,2.7408030753306481e-10
0.002086895576290526,0.1988328060101542,0.0,0.0,0.0,0.0,0.14478745996449652,0.00022710258324859807,6.5424981389117598e-05,0.13210657492118971,2.3935582663137225e-05,0.25751924171575646,0.37482296651653135,1.2508788050951751e-07,1.2700746331797679e-05,0.08222627974492222,4.3862408214332552e-08,1.880365064864508e-07,7.5631087855648581e-10,0.0028584240887855271,3.3345094237130713e-06,0.0031099727675454451,1.8557178696072039e-07,0.0016652242833648755,1.1483608195970176e-07,6.5690909841055107e-05,0.0003889600997065374,0.00011604737632277361,8.6386597756007607e-11,6.9671980266308998e-10,2.7439957292808428e-10
0.002098557678380215,0.19900400634599458,0.0,0.0,0.0,0.0,0.14395543350226292,0.00022641870316341556,6.5132164523867605e-05,0.13240268128341739,2.384213030761074e-05,0.25739493352469128,0.37517763372358642,1.2465536235227072e-07,1.2693497802035928e-05,0.082510523138653744,4.3878297614377054e-08,1.8792181358116727e-07,7.5584956658370114e-10,0.0028692995190436649,3.3340385666353595e-06,0.00311284487080232,1.8501747776647612e-07,0.0016719751872746175,1.1484219451876842e-07,6.5683723040277744e-05,0.00039067758798768233,0.00011623527483287566,8.6825579603873383e-11,6.9751103825158243e-10,2.7471119712490139e-10
0.002110219780469904,0.19917406879932376,0.0,0.0,0.0,0.0,0.14313096249572382,0.0002257392353800023,6.4841489807730384e-05,0.1326971183141441,2.3749425349628985e-05,0.25726962008886001,0.37552896119294094,1.2422507584458949e-07,1.2686107806898249e-05,0.082793376093458534,4.3893415511548672e-08,1.8780348552327834e-07,7.5537363348485514e-10,0.0028800985777158766,3.3334861358747683e-06,0.0031156720616213715,1.8446498473836722e-07,0.0016786988462985329,1.1484652209169314e-07,6.5675639044481256e-05,0.00039238927985837794,0.00011642061643597257,8.7262146005258208e-11,6.9828311951581855e-10,2.7501527748717881e-10
0.002121881882559593,0.19934300522331425,0.0,0.0,0.0,0.0,0.14231394711821849,0.0002250641326799429,6.4552936483338902e-05,0.13298990135976185,2.3657458473756343e-05,0.25714332916766819,0.37587699361065968,1.2379701045897975e-07,1.2678579559685717e-05,0.083074849297145995,4.3907774387751036e-08,1.8768160323957275e-07,7.5488340475957205e-10,0.0028908218361521332,3.3328537428284122e-06,0.0031184549590764542,1.8391431956434783e-07,0.0016853954204246594,1.1484909637661377e-07,6.5666673000466409e-05,0.00039409520215675592,0.00011660342806368914,8.7696302561312307e-11,6.9903629386773795e-10,2.7531191145683978e-10
0.002133543984649282,0.1995108266044118,0.0,0.0,0.0,0.0,0.14150428943474805,0.00022439334771454382,6.4266484348333722e-05,0.13328104555309553,2.3566220571165144e-05,0.25701608781053409,0.37622177481665342,1.2337115524104147e-07,1.26709159979278e-05,0.083354953331034695,4.3921385442834543e-08,1.8755624275964349e-07,7.5437918621021675e-10,0.0029014698628670489,3.3321428978026559e-06,0.0031211941710471555,1.8336549250307657e-07,0.0016920650683638855,1.1484994618223992e-07,6.565684016681284e-05,0.00039579538103195951,0.00011678373682616765,8.812805448211034e-11,6.9977080668601921e-10,2.756011956750665e-10
0.0021452060867389712,0.19967754449100172,0.0,0.0,0.0,0.0,0.14070189316211196,0.00022372683268791593,6.3982113006316651e-05,0.13357056582369209,2.3475702561186668e-05,0.25688792248518,0.37656334791327722,1.2294749847900492e-07,1.2663119991625796e-05,0.083633698663541201,4.3934259698024501e-08,1.8742747867757727e-07,7.5386127786533101e-10,0.00291204322264676,3.3313550847811784e-06,0.0031238902957966444,1.8281851242301696e-07,0.0016987079473651174,1.1484909984221185e-07,6.5646155466003259e-05,0.00039748984249515893,0.00011696156945783446,8.8557407346240561e-11,7.0048690055255879e-10,2.7588322568151346e-10
0.0021568681888286603,0.1998431698991842,0.0,0.0,0.0,0.0,0.1399066636130345,0.00022306454078990727,6.3699802271707741e-05,0.13385847690126956,2.3385895510658622e-05,0.25675885910346319,0.37690175528973335,1.2252602853610358e-07,1.2655194349507091e-05,0.083911095650302234,4.3946408056638499e-08,1.8729538408285809e-07,7.5332997370172381e-10,0.0029225424764300454,3.3304917621670316e-06,0.0031265439222316971,1.8227338755285291e-07,0.0017053242133269573,1.1484658514903599e-07,6.5634633317533035e-05,0.00039917861270044255,0.00011713695205597762,8.8984366643391717e-11,7.01184813164008e-10,2.7615809509182356e-10
0.0021685302909183494,0.20000771373506504,0.0,0.0,0.0,0.0,0.13911850772142834,0.00022240642631898082,6.3419532291767301e-05,0.13414479331727883,2.3296790678193656e-05,0.25662892300217255,0.37723703861030494,1.2210673394447581e-07,1.264714185100923e-05,0.084187154537755507,4.3957841312049354e-08,1.8716003110290161e-07,7.5278556382661994e-10,0.0029329681815346621,3.3295543691148435e-06,0.0031291556296482751,1.8173012586792002e-07,0.0017119140208597997,1.1484242965584259e-07,6.5622287843157895e-05,0.00040086171772360204,0.00011730991029424127,8.9408937944640652e-11,7.0186477851539825e-10,2.764258960637611e-10
0.0021801923930080385,0.2001711867963893,0.0,0.0,0.0,0.0,0.13833733404845433,0.00022175244419514256,6.3141283433970966e-05,0.13442952940737152,2.3208379469847243e-05,0.25649813893447504,0.37756923881163801,1.2168960314323249e-07,1.263896521413703e-05,0.084461885466344894,4.3968570049128212e-08,1.8702149037584593e-07,7.5222833235714856e-10,0.0029433208918200108,3.3285443178550375e-06,0.003131725987641905,1.8118873472472876e-07,0.0017184775232964636,1.1483666036250085e-07,6.5609133000425223e-05,0.00040253918338722591,0.0001174804696073633,8.9831127030079582e-11,7.0252702796587401e-10,2.7668671971696399e-10
0.0021918544950977276,0.20033359974193216,0.0,0.0,0.0,0.0,0.13756305275158467,0.00022110254992343381,6.2865036238809929e-05,0.13471269931483348,2.3120653421556146e-05,0.25636653108196522,0.37789839611652093,1.2127462445959247e-07,1.2630667095157078e-05,0.084735298472112447,4.39786046615584e-08,1.8687983108316843e-07,7.516585575515318e-10,0.0029536011576810962,3.3274629936567133e-06,0.0031342555562953313,1.8064922079461682e-07,0.0017250148727189739,1.1482930372345573e-07,6.5595182529957713e-05,0.00040421103531678023,0.0001176486551619237,9.0250939841824635e-11,7.0317179008996858e-10,2.7694065607436679e-10
0.0022151786992771058,0.200655287161831,0.0,0.0,0.0,0.0,0.13603481557949881,0.00021981485065472169,6.2318470096621076e-05,0.1352743962162189,2.294722366600642e-05,0.25610093804073197,0.37854773950043513,1.204510767311418e-07,1.2613716788645856e-05,0.085278210339026425,4.3996632316926207e-08,1.8658742716358527e-07,7.5048246537072043e-10,0.002973946539599326,3.3250919500063057e-06,0.0031391945202665999,1.7957584870477773e-07,0.0017380117146255784,1.148099320587017e-07,6.5564948289356393e-05,0.00040753799988933455,0.00011797800394172298,9.1083460920130644e-11,7.0440975067128175e-10,2.7742822069755306e-10
0.002238502903456484,0.2009728582321114,0.0,0.0,0.0,0.0,0.13453310783176564,0.00021854298663780318,6.1779682487184991e-05,0.13582999345822719,2.2776436501355257e-05,0.25583232657892263,0.37918537696109433,1.1963599706228118e-07,1.2596311171680903e-05,0.08581596837657661,4.4012004221450668e-08,1.8628334718604024e-07,7.4925941034300069e-10,0.0029940086591015149,3.3224518467093549e-06,0.0031439768211081525,1.7851005266924979e-07,0.001750905738781484,1.1478451739828794e-07,6.5531689946588271e-05,0.00041084281380083723,0.00011829815147601643,9.1906550999482083e-11,7.0558042706428577e-10,2.7788928578058809e-10
0.002261827107635862,0.20128639292145054,0.0,0.0,0.0,0.0,0.13305726433199086,0.00021728662652004539,6.1248525385449929e-05,0.13637959762164534,2.2608229150894316e-05,0.25556087124271876,0.37981160631928346,1.1882929151828746e-07,1.2578469696657491e-05,0.086348649226033872,4.4024797782081108e-08,1.8596809912227826e-07,7.4799143560650682e-10,0.0030137917904209804,3.3195529229278624e-06,0.003148606619571781,1.7745186800467662e-07,0.0017636981182183121,1.1475325549586919e-07,6.5495508581001093e-05,0.00041412567718090954,0.00011860928764513665,9.2720261618104567e-11,7.0668553852085057e-10,2.7832452844219587e-10
0.0022851513118152403,0.20159596925781575,0.0,0.0,0.0,0.0,0.13160664210007325,0.00021604544883691257,6.072485398326006e-05,0.13692331253145387,2.244254085821218e-05,0.25528673883620479,0.38042671546335799,1.1803086593831877e-07,1.2560211051383179e-05,0.086876327969578879,4.4035087930961857e-08,1.8564217169502865e-07,7.4668050687696186e-10,0.0030333001496136909,3.3164050588114788e-06,0.0031530879431710961,1.764013226304413e-07,0.0017763900070830775,1.1471633530711279e-07,6.5456501774029178e-05,0.00041738678780805865,0.00011891159764264056,9.3524645972685188e-11,7.0772675891218888e-10,2.7873460792815704e-10
0.0023084755159946185,0.20190166293703532,0.0,0.0,0.0,0.0,0.13018061942590231,0.00021481914166521753,6.0208526653165506e-05,0.13746123935207982,2.2279312811368101e-05,0.25501008879639431,0.38103098276186026,1.1724062609863327e-07,1.2541553192635486e-05,0.087399078168574673,4.4042947211723104e-08,1.8530603514530882e-07,7.4532851553388496e-10,0.0030525378942576997,3.3130177884061917e-06,0.0031574246913463619,1.7535843763926585e-07,0.0017889825410087954,1.1467393926518786e-07,6.5414763726484338e-05,0.0004206263411550691,0.00011920526212406881,9.4319758842314056e-11,7.087057179776502e-10,2.7912016610314112e-10
0.0023317997201739967,0.2022035477761116,0.0,0.0,0.0,0.0,0.12877859499745525,0.00021360740233697322,5.9699404890560213e-05,0.13799347667875239,2.2118488069576319e-05,0.25473107354189861,0.3816246774519787,1.1645847785639517e-07,1.2522513385042485e-05,0.087916971901847205,4.4048445900801545e-08,1.8496014206840508e-07,7.4393728198303472e-10,0.0030715091233655049,3.3094003144319352e-06,0.0031616206403661923,1.7432322782153312e-07,0.0018014768375168302,1.146262436143341e-07,6.5370385367411423e-05,0.00042384453045583544,0.00011949045731356347,9.5105656398613576e-11,7.0962400245826261e-10,2.7948182789714288e-10
0.0023784481285327535,0.20279617649369056,0.0,0.0,0.0,0.0,0.12604423275974555,0.00021122646057137746,5.870223925701668e-05,0.13904126490905114,2.1803829637718928e-05,0.25416652387997457,0.38278138246500171,1.1491808052636124e-07,1.2483353678363857e-05,0.088938471105604405,4.4052631703685931e-08,1.8424081232378538e-07,7.4104403045024063e-10,0.0031086681391884565,3.3015099767353748e-06,0.0031696046577043189,1.7227586386873068e-07,0.0018261751003589121,1.1451562880544749e-07,6.5274055924633033e-05,0.00043021757882477873,0.00012003612336856915,9.6650036719251733e-11,7.1128468661008497e-10,2.8013588013495325e-10
0.0024250965368915103,0.2033744079394116,0.0,0.0,0.0,0.0,0.12339912212486495,0.00020890037349374403,5.7732308994314357e-05,0.14006741784255877,2.1498144644339004e-05,0.25359418105529591,0.3838988154696063,1.1340892579472249e-07,1.24428572237843e-05,0.089941373942576286,4.4048165006371582e-08,1.8348747486075192e-07,7.3801399480084265e-10,0.0031448088190864417,3.2928014649321528e-06,0.003177067915980093,1.702592388399174e-07,0.0018504933876458895,1.1438578546009608e-07,6.5168180565964277e-05,0.00043650743484240881,0.00012054992197153097,9.8158260597351986e-11,7.1272069031359861e-10,2.807014431048648e-10
0.002471744945250267,0.20393876733993815,0.0,0.0,0.0,0.0,0.12083910660109032,0.00020662701729602903,5.678861177767809e-05,0.14107264023165722,2.1201037607060653e-05,0.25301504368028915,0.38497883744550443,1.1193027208759062e-07,1.2401139936445094e-05,0.090926207298672734,4.4035533960770008e-08,1.8270318037868737e-07,7.3485944540284553e-10,0.0031799618527888511,3.283337603434301e-06,0.0031840366470343405,1.6827328519145318e-07,0.0018744400241657467,1.1423792324716507e-07,6.505338217124562e-05,0.00044271556597443859,0.0001210331166195017,9.9630817898970489e-11,7.1394328007606985e-10,2.8118295406425321e-10
0.002518393353609024,0.20448975249129966,0.0,0.0,0.0,0.0,0.11836028504452392,0.00020440438545815448,5.5870189123939158e-05,0.14205760327501926,2.0912136568167971e-05,0.25243002614338017,0.38602319494302273,1.1048138668872346e-07,1.2358309131165557e-05,0.091893477626330808,4.4015197465427519e-08,1.8189075642843743e-07,7.3159175508754985e-10,0.0032141570073207322,3.2731769486025005e-06,0.0031905355167041499,1.6631787058053634e-07,0.0018980230782206162,1.1407317345960697e-07,6.4930242709962944e-05,0.00044884340616523099,0.00012148691177992799,1.0106821197221486e-10,7.149631440566905e-10,2.815846224910074e-10
0.0025650417619677806,0.20502783807520408,0.0,0.0,0.0,0.0,0.11595899224015786,0.00020223058045223746,5.4976124368227763e-05,0.14302294674601793,2.0631091340514789e-05,0.25183996611196091,0.38703352875096181,1.0906154736840344e-07,1.2314464226097363e-05,0.092843671932206648,4.39875872396357e-08,1.8105282446369701e-07,7.2822146773277128e-10,0.003247423140029947,3.2623740947145355e-06,0.0031965877371208391,1.6439280700614194e-07,0.0019212503719726593,1.1389259497343341e-07,6.4799306352510919e-05,0.00045489235668238852,0.00012191245630038628,1.0247095712234637e-10,7.1579042478043845e-10,2.8191044296771467e-10
0.0026116901703265374,0.20555347490802764,0.0,0.0,0.0,0.0,0.11363178117821326,0.00020010380598827946,5.4105540806907779e-05,0.14396928095326453,2.0357571904820314e-05,0.25124563132890271,0.3880113818110773,1.0767004378293325e-07,1.2269697362678087e-05,0.093777258704818428,4.3953109646000326e-08,1.8019181516798296e-07,7.2475835991021164e-10,0.003279788213593406,3.250979946933123e-06,0.003202215169894192,1.6249785895716408e-07,0.0019441294911915334,1.1369717948348661e-07,6.4661082343364274e-05,0.00046086378690261967,0.00012231084658515768,1.0383957654014094e-10,7.1643474939051021e-10,2.8216420709643498e-10
0.0026583385786852942,0.20606709263353928,0.0,0.0,0.0,0.0,0.11137540687213433,0.0001980223601031832,5.3257599826148442e-05,0.14489718854849754,2.0091266956140199e-05,0.25064772576644001,0.38895820644735679,1.0630617853659096e-07,1.2224093995006306e-05,0.09469468878774441,4.3912147458985151e-08,1.7930998297797606e-07,7.2121149930050629e-10,0.0033112793128151517,3.2390419844844695e-06,0.0032074384209363378,1.6063275050059907e-07,0.0019666677944189404,1.1348785654238737e-07,6.4516047573826216e-05,0.00046675903510853887,0.0001226831295521282,1.0517460024665651e-10,7.1690525878195973e-10,2.8234951497283376e-10
0.002704986987044051,0.20656910058436137,0.0,0.0,0.0,0.0,0.10918681162190373,0.00019598462875869638,5.2431499150273448e-05,0.14580722619623426,1.9831882573783666e-05,0.25004689516697559,0.38987537095268032,1.0496926804070001e-07,1.2177733409920594e-05,0.095596396207531659,4.3865061454205429e-08,1.7840941912571965e-07,7.1758929715089227e-10,0.0033419226633998253,3.2266044978302128e-06,0.0032122769272986923,1.5879717151587875e-07,0.0019888724218069505,1.1326549800176047e-07,6.4364648929494337e-05,0.00047257940930091883,0.00012303030538356286,1.0647656339668331e-10,7.1721063452161827e-10,2.8246978578846104e-10
0.002751635395402808,0.20705988908551562,0.0,0.0,0.0,0.0,0.10706311158929477,0.00019398907985997065,5.1626471110968253e-05,0.14669992611782726,1.9579140996107964e-05,0.24944373202854583,0.39076416559190386,1.0365864309613561e-07,1.213068920041555e-05,0.096482798960001559,4.3812191816868013e-08,1.774920637202089e-07,7.1389955686916428e-10,0.0033717436524166064,3.2137088091470948e-06,0.0032167490367410187,1.5699078305507796e-07,0.0020107503036241397,1.1303092207259514e-07,6.420730544759032e-05,0.00047832618804616458,0.00012335333003791552,1.0774600466469672e-10,7.1735912392556127e-10,2.8252826770738358e-10
0.0027982838037615646,0.20753983060792075,0.0,0.0,0.0,0.0,0.10500158452659872,0.00019203425794704667,5.0841781011859105e-05,0.14757579752120212,1.9332779509098668e-05,0.24883878011217153,0.39162580809128178,1.0237364936670634e-07,1.2083029707797689e-05,0.097354299754558699,4.3753859541285242e-08,1.7655971690630523e-07,7.1014951890649122e-10,0.0034007668497085643,3.2003934791878834e-06,0.0032208720808730622,1.5521322212221633e-07,0.0020323081683740808,1.1278489715015983e-07,6.4044410301126108e-05,0.00048400062127273595,0.00012365311763790337,1.0898346483061968e-10,7.17358563890924e-10,2.8252804725222709e-10
0.0028449322121203214,0.20800928080438066,0.0,0.0,0.0,0.0,0.1029996585260063,0.00019011877933421012,5.0076725580018892e-05,0.14843532792647413,1.909254943255287e-05,0.24823253853405677,0.39246144867318639,1.0111364773562283e-07,1.2034818431394437e-05,0.09821128671713987,4.3690367714299063e-08,1.7561404930602799e-07,7.0634590275384947e-10,0.0034290160297794072,3.186694500333387e-06,0.0032246624426137201,1.5346410592686621e-07,0.002053552550522851,1.1252814537689181e-07,6.3876332649953179e-05,0.0004896039309522707,0.00012393054279990709,1.1018948566599774e-10,7.172164037840829e-10,2.8247205831857093e-10
0.002891580620479078,0.2084685794697418,0.0,0.0,0.0,0.0,0.10105490169504115,0.00018824132740260946,4.933063145214552e-05,0.14927898439635723,1.8858215171023466e-05,0.24762546548314582,0.39327217467836489,9.9878014445307853e-08,1.1986114382368122e-05,0.09905413405484198,4.3622002601445537e-08,1.7465661129299245e-07,7.0249494424519637e-10,0.0034565141940362852,3.172645469611983e-06,0.00322813561843681,1.5174303544492963e-07,0.0020744897978660975,1.1226134570928504e-07,6.370341929328161e-05,0.00049513731187416407,0.00012418644269266102,1.1136460878653837e-10,7.1693972636391425e-10,2.8236309041546962e-10
0.002938229028837835,0.2089180514454251,0.0,0.0,0.0,0.0,0.099165012680116821,0.00018640064834156203,4.8602853734279506e-05,0.1501072146793597,1.8629553344720248e-05,0.24701798159559646,0.39405901481020972,9.8666141153229703e-08,1.1936972414466522e-05,0.099883202685318875,4.3549034714564187e-08,1.7368884167164363e-07,6.9860243046664372e-10,0.0034832835933366816,3.1582777511607607e-06,0.0032313062757765958,1.5004959857457013e-07,0.0020951260785822779,1.1198513681042905e-07,6.352599615293374e-05,0.00050060193250405286,0.00012442161885609882,1.1250937447202185e-10,7.1653526693718254e-10,2.8220379620970612e-10
0.002984877437196592,0.20935800746599717,0.0,0.0,0.0,0.0,0.097327811960791655,0.00018459554747309826,4.7892774661479876e-05,0.15092044827333839,1.8406352007929854e-05,0.24641047301906896,0.39482294303519616,9.7477435017934185e-08,1.1887443552095433e-05,0.10069884083320792,4.3471719893525984e-08,1.7271207598195995e-07,6.946737331592136e-10,0.0035093457506232563,3.1436206334802491e-06,0.0032341883059839407,1.4838337306659338e-07,0.0021154673879349691,1.117001199653329e-07,6.3344369756687083e-05,0.00050599893557605154,0.00012463683916573019,1.13624321006624e-10,7.1600943260331951e-10,2.819966991052501e-10
0.0030315258455553486,0.20978874494359617,0.0,0.0,0.0,0.0,0.095541233837583464,0.00018282488560403094,4.7199802316033231e-05,0.15171909741617143,1.8188409918128517e-05,0.2458032942013928,0.39556488217402314,9.631131861875681e-08,1.1837575266806425e-05,0.10150138459536284,4.3390300183399312e-08,1.7172755387099118e-07,6.9071383836826447e-10,0.0035347214834578547,3.1287014687779058e-06,0.0032367948732863975,1.4674392896941643e-07,0.00213551955468517,1.1140686151678056e-07,6.3158828595001335e-05,0.00051132943866631013,0.00012483283970245168,1.1470998414305596e-10,7.1536832048732254e-10,2.8174420042419533e-10
0.0030781742539141054,0.21021054869679315,0.0,0.0,0.0,0.0,0.093803319045449612,0.00018108757543252002,4.6523369338562238e-05,0.15250355800917334,1.7975535834186954e-05,0.24519677043433064,0.39628570721363909,9.5167229716070263e-08,1.1787411713596344e-05,0.10229115847608049,4.3305004575972998e-08,1.7073642566834921e-07,6.8672737289109595e-10,0.0035594309263906119,3.1135457975496824e-06,0.0032391384602313044,1.4513083055474223e-07,0.002155288247243827,1.111058949334627e-07,6.296964418433104e-05,0.00051659453512658117,0.00012501032608760811,1.157668959108907e-10,7.1461773308711836e-10,2.8144858545124295e-10
0.003124822662272862,0.21062369162885472,0.0,0.0,0.0,0.0,0.092112207937219873,0.00017938257865555057,4.5862931784224162e-05,0.1532742104787409,1.7767547904270932e-05,0.24459120017554595,0.39698624836449242,9.4044621127526178e-08,1.173699398324343e-05,0.10306847589384677,4.32160499178954e-08,1.6973975884974401e-07,6.827186302742539e-10,0.0035834935529944125,3.0981774734419053e-06,0.003241230909743955,1.435436383017627e-07,0.0021747789795790351,1.107977230880612e-07,6.2777072157150127e-05,0.00052179529481669127,0.00012516997488143283,1.1679558392830095e-10,7.1376319312987646e-10,2.8111202928478327e-10
