Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0011025898569306458,0.1794702295850374,0.0,0.0,0.0,0.0,0.25390495641971322,0.00030770190486663113,0.00010758624000449048,0.097664696204452034,3.8416518152056864e-05,0.26068134636981827,0.32913826094798587,1.7133104797372602e-07,1.323934892261737e-05,0.052629949694029135,3.8268491608496866e-08,1.8754122124209211e-07,7.5431937375092248e-10,0.0016608651246577198,3.1228647489007647e-06,0.0026051819065828091,2.4952968926737428e-07,0.00089658396852117261,1.0536233633330501e-07,6.8488042680921662e-05,0.00027885165775840806
0.0011070738592447254,0.1796041717961774,0.0,0.0,0.0,0.0,0.25305425018192834,0.00030717347980442432,0.00010737062824479721,0.097860054300310986,3.8331962783212295e-05,0.26076062703984237,0.32951936349145255,1.7109735766100374e-07,1.3253478303477284e-05,0.052809496410898819,3.8331129378921684e-08,1.8788992707416168e-07,7.5572192175403775e-10,0.0016686503114635039,3.1304878992041533e-06,0.0026091663251508789,2.493602532775634e-07,0.00089997368906676414,1.0551032458993555e-07,6.8565119466219379e-05,0.00027984014867058751
0.001111557861558805,0.17973760531128635,0.0,0.0,0.0,0.0,0.25220839034043641,0.0003066473236597539,0.00010715554582495792,0.09805472144423881,3.8247824055888876e-05,0.2608383925728171,0.32989831110097378,1.7086368032440398e-07,1.3267454345546932e-05,0.052988609510397945,3.8393289190633302e-08,1.8823520280332357e-07,7.5711067336048738e-10,0.0016764179372148848,3.1380482876016791e-06,0.0026131231844136755,2.4918923381792428e-07,0.00090335678828469459,1.0565698627628382e-07,6.8641401463619681e-05,0.00028082642808216376
0.0011160418638728846,0.1798705332186802,0.0,0.0,0.0,0.0,0.251367335686838,0.00030612341876835956,0.00010694099424873929,0.098248701867290317,3.8164098727042759e-05,0.26091466014680043,0.33027512196692443,1.7063002436551716e-07,1.3281278396391652e-05,0.053167290403365181,3.8454974437273077e-08,1.8857707332346344e-07,7.5848572869724889e-10,0.0016841679679598953,3.1455462650725418e-06,0.0026170527024657539,2.4901665989972464e-07,0.00090673328342807274,1.0580233263023482e-07,6.8716895506844023e-05,0.00028181050346503313
0.0011205258661869642,0.1800029586296505,0.0,0.0,0.0,0.0,0.25053104551073874,0.00030560174818561076,0.00010672697442910198,0.098441999761104057,3.8080783375392612e-05,0.26098944670443752,0.33064981405952709,1.7039639786044539e-07,1.32949518005054e-05,0.053345540499157296,3.8516188177950729e-08,1.8891556354638567e-07,7.5984718796341238e-10,0.0016919003709193069,3.1529822065910636e-06,0.002620955095513672,2.4884255985709651e-07,0.00091010319111840983,1.0594637438114989e-07,6.8791608479834158e-05,0.00028279238207565982
0.0011250098685010438,0.18013488455576385,0.0,0.0,0.0,0.0,0.24969947957364758,0.00030508229512871056,0.00010651348742184978,0.09863461927921495,3.7997874849095865e-05,0.26106276895921809,0.33102240514342063,1.7016280972808965e-07,1.330847568638553e-05,0.053523361207422855,3.8576934258554227e-08,1.8925069247642657e-07,7.6119512759734259e-10,0.0016996151154806817,3.1603564214144236e-06,0.0026248305773461517,2.4866695950167283e-07,0.00091346652861416192,1.0608912092552082e-07,6.8865547077559346e-05,0.00028377207133781918
0.0011294938708151234,0.18026631407678706,0.0,0.0,0.0,0.0,0.2488725980833594,0.00030456504308972886,0.00010630053415265851,0.098826564537382838,3.7915369784449127e-05,0.26113464341833037,0.33139291278661381,1.6992926795550873e-07,1.3321851474641222e-05,0.053700753933114513,3.8637215928637653e-08,1.8958248638591446e-07,7.6252965327031278e-10,0.0017073121721054201,3.1676692956811715e-06,0.0026286793598162949,2.484898873769657e-07,0.00091682331294580424,1.0623058403645534e-07,6.8938717994016356e-05,0.00028474957856881216
0.001133977873129203,0.1803972501308264,0.0,0.0,0.0,0.0,0.24805036167311259,0.00030404997530844878,0.00010608811573097376,0.099017839614391617,3.7833265091388817e-05,0.26120508639235918,0.33176135437058302,1.6969578020263994e-07,1.3335080381733427e-05,0.053877720076570261,3.8697036322276175e-08,1.8991096892894657e-07,7.6385086012270377e-10,0.001714991512756781,3.174921160384317e-06,0.0026325016526440406,2.4831136994471905e-07,0.00092017356122695091,1.0637077366374095e-07,6.9011127787966996e-05,0.00028572491111462445
0.0011384618754432827,0.18052769573005695,0.0,0.0,0.0,0.0,0.24723273144198854,0.00030353707586529125,0.00010587623274075909,0.099208448551633979,3.7751557446807605e-05,0.26127411397081579,0.33212774707163911,1.6946235458801498e-07,1.3348163722285115e-05,0.054054261036734774,3.8756398878665122e-08,1.9023616249321846e-07,7.6515883820126264e-10,0.0017226531106288125,3.1821123943532359e-06,0.0026362976636336573,2.4813143390437114e-07,0.00092351729029063561,1.0650970058604717e-07,6.908278307859848e-05,0.00028669807617725303
0.0011429458777573623,0.18065765380562476,0.0,0.0,0.0,0.0,0.24641966892075959,0.00030302632830714272,0.00010566488617676149,0.099398395354583072,3.7670243911726235e-05,0.26134174203862032,0.33249210787732097,1.6922899874144985e-07,1.3361102611959445e-05,0.054230378210249452,3.8815306986777004e-08,1.9055808815860843e-07,7.6645367229246839e-10,0.0017302969406969423,3.1892433037022106e-06,0.0026400675984196422,2.4795010405503904e-07,0.00092685451735270599,1.0664737403920059e-07,6.9153690276964149e-05,0.00028766908108328055
0.0011474298800714419,0.18078712729699578,0.0,0.0,0.0,0.0,0.24561113609430607,0.00030251771713351558,0.000105454076461014,0.09958768399212882,3.7589321131049556e-05,0.26140798626643436,0.33285445357487436,1.6899572008914085e-07,1.3373898456108504e-05,0.054406072991730905,3.887376373303316e-08,1.9087677181868536e-07,7.6773546654418546e-10,0.0017379229790329281,3.1963142914013594e-06,0.0026438116607651325,2.4776740746431712e-07,0.00093018525919539555,1.0678380554772654e-07,6.9223855882859334e-05,0.00028863793297198613
0.0011519138823855215,0.18091611908541952,0.0,0.0,0.0,0.0,0.2448070953558647,0.0003020112259459143,0.00010524380464140087,0.099776318398341349,3.7508786366305833e-05,0.26147286213222426,0.33321480077351012,1.6876252575055265e-07,1.3386552265117667e-05,0.054581346772997488,3.8931772349926153e-08,1.9119223353303244e-07,7.6900430163912617e-10,0.0017455312036159297,3.2033256373743518e-06,0.002647530052206774,2.4758336752811211e-07,0.00093350953317818781,1.0691900343335011e-07,6.9293286110753906e-05,0.0002896046391874251
0.001156397884699601,0.1810446320631455,0.0,0.0,0.0,0.0,0.24400750954762321,0.0003015068399596975,0.0001050340707616903,0.099964302471164654,3.7428636163848936e-05,0.2615363849035201,0.33357316588369634,1.6852942322767503e-07,1.3399065503615297e-05,0.054756200943498388,3.8989336075764815e-08,1.9150449831153901e-07,7.7026027817087959e-10,0.0017531215931288039,3.2102777768477604e-06,0.0026512229726201202,2.473980111117869e-07,0.0009368273559194378,1.0705297972396658e-07,6.9361987396501952e-05,0.00029056920675790226
0.0011608818870136807,0.18117266905277288,0.0,0.0,0.0,0.0,0.24321234189294941,0.00030100454272202754,0.00010482487602416391,0.10015164007513329,3.7348868067940604e-05,0.26159856966833267,0.3339295651505641,1.6829641921132458e-07,1.3411439025607487e-05,0.054930636889375765,3.9046458122106349e-08,1.9181358472493442e-07,7.7150347083374618e-10,0.0017606941284277768,3.2171709397960517e-06,0.0026548906195544624,2.4721135973812516e-07,0.00094013874500219012,1.0718574150640196e-07,6.9429965746925398e-05,0.00029153164306699666
0.0011649174890963523,0.1812874977067442,0.0,0.0,0.0,0.0,0.24250043846033065,0.00030055424926555521,0.00010463706155532386,0.10031969435330666,3.7277400533846388e-05,0.26165340428138839,0.33424865697450001,1.6808680568455029e-07,1.3422457045343877e-05,0.0550872727998023,3.9097492810710534e-08,1.9208906758204975e-07,7.7261150487170063e-10,0.0017674941291829938,3.2233247542333507e-06,0.0026581700550178766,2.4704228901650641e-07,0.00094311350818266238,1.0730419944832481e-07,6.9490533367442539e-05,0.00029239601930068691
0.0011689530911790239,0.1814019452015602,0.0,0.0,0.0,0.0,0.24179205808604706,0.00030010562463221677,0.00010444968422517678,0.10048723086194779,3.7206237812315714e-05,0.26170717788154285,0.33456618104594488,1.678772824172581e-07,1.3433363788875031e-05,0.055243572076648387,3.9148174496938491e-08,1.9236201127703901e-07,7.7370932601259739e-10,0.0017742796407198467,3.2294313579608099e-06,0.0026614293190834627,2.4687220664424621e-07,0.0009460830861488615,1.0742168915968026e-07,6.9550524895261028e-05,0.00029325868013168699
0.0011729886932616955,0.18151601347193497,0.0,0.0,0.0,0.0,0.24108717481566511,0.00029965865844889562,0.00010426274404598795,0.10065425234711731,3.7135377576860927e-05,0.26175990107001812,0.33488214882986511,1.6766785453598097e-07,1.3444160219447978e-05,0.055399535723483134,3.9198505500843107e-08,1.9263243293448508e-07,7.7479700313411975e-10,0.0017810506509616402,3.2354910404831127e-06,0.0026646685522254453,2.4670113057006358e-07,0.00094904749092545779,1.0753821861726172e-07,6.9609944880385377e-05,0.00029411963058750774
0.001177024295344367,0.18162970458070035,0.0,0.0,0.0,0.0,0.24038576294192296,0.00029921333921188937,0.00010407624166724788,0.10082076153379323,3.7064817973072884e-05,0.2618115843289392,0.33519657168479056,1.6745852650404823e-07,1.3454847075096439e-05,0.055555164742916233,3.9248488047564876e-08,1.929003474607693e-07,7.7587459619199717e-10,0.0017878071494657392,3.2415040103431484e-06,0.0026678878932474294,2.4652907695482081e-07,0.00095200673535795306,1.0765379395119024e-07,6.9668797519549272e-05,0.00029497887600202281
0.0011810598974270386,0.1817430205128703,0.0,0.0,0.0,0.0,0.23968779703234838,0.0002987696566448322,0.00010389017692005816,0.10098676112463258,3.6994556668582038e-05,0.26186223801444519,0.33550946084659622,1.6724930290696445e-07,1.346542533606661e-05,0.055710460135128204,3.9298124203109725e-08,1.9316577291074824e-07,7.7694217780561298e-10,0.0017945491258939226,3.2474705668120899e-06,0.0026710874801293269,2.4635606353777519e-07,0.00095496083144096743,1.0776842307527031e-07,6.9727087226666962e-05,0.00029583642139355368
0.0011850954995097102,0.1818559632358743,0.0,0.0,0.0,0.0,0.23899325188156301,0.00029832759971355451,0.00010370455022978666,0.1011522538016915,3.6924591846909352e-05,0.26191187237534641,0.33582082745344816,1.6704018823291515e-07,1.3475895656047948e-05,0.055865422898229503,3.9347416278184316e-08,1.9342872266068504e-07,7.7799980177634642e-10,0.0018012765713481137,3.2533909047983392e-06,0.0026742674492667975,2.4618210507048475e-07,0.00095790979200631465,1.07882111498605e-07,6.9784818156738696e-05,0.00029669227204892357
0.0011891311015923818,0.1819685347387922,0.0,0.0,0.0,0.0,0.2383021025636673,0.00029788715851265281,0.00010351936139700773,0.10131724222519567,3.6854921214163007e-05,0.26196049753087813,0.33613068251845046,1.6683118724067394e-07,1.3486259005052139e-05,0.056020054028523808,3.9396366521256686e-08,1.9368921403602885e-07,7.790475377897911e-10,0.0018079894770149762,3.2592653218074136e-06,0.0026774279363048397,2.4600721888982758e-07,0.00096085362900114664,1.0799486718580577e-07,6.9841994684595511e-05,0.00029754643292701177
0.0011931667036750534,0.18208073694198082,0.0,0.0,0.0,0.0,0.23761432436714047,0.00029744832206757694,0.00010333461090368842,0.10148172903541519,3.67855430044455e-05,0.26200812349993513,0.33643903696277283,1.6662230404979197e-07,1.3496516062158163e-05,0.056174354519702131,3.9444977061742094e-08,1.9394726143326421e-07,7.800854437507961e-10,0.0018146878355295229,3.2650940160506074e-06,0.0026805690752890556,2.4583141990928954e-07,0.00096379235524441363,1.0810669577640536e-07,6.9898620891602605e-05,0.00029839890928200349
0.001197202305757725,0.18219257181416545,0.0,0.0,0.0,0.0,0.23692989285639993,0.00029701108057279471,0.00010315029845051676,0.10164571685111551,3.6716454967081552e-05,0.26205476017352203,0.33674590158409651,1.6641354297182369e-07,1.3506667778804711e-05,0.05632832536382483,3.9493249935323398e-08,1.9420288238798585e-07,7.8111359019019795e-10,0.0018213716395924485,3.2708772846791718e-06,0.0026836909995361312,2.4565472495815463e-07,0.00096672598262925161,1.0821760497625628e-07,6.9954701075342529e-05,0.00029924970603521865
0.0012012379078403966,0.18230404124092958,0.0,0.0,0.0,0.0,0.23624878380148806,0.00029657542326733387,0.000102966424407513,0.10180920827152523,3.6647655382652076e-05,0.26210041734682016,0.33705128709207066,1.6620490813581888e-07,1.3516714784984949e-05,0.056481967550153375,3.9541187399392313e-08,1.9445608991812089e-07,7.8213202946809041e-10,0.0018280408833127207,3.2766153184105645e-06,0.0026867938407933952,2.4547714805541499e-07,0.00096965452396021497,1.0832760011176419e-07,7.0010239236230871e-05,0.00030009882841331153
0.0012052735099230682,0.18241514716524773,0.0,0.0,0.0,0.0,0.23557097324385098,0.00029614134060338993,0.00010278298841884291,0.10197220587479588,3.6579142017708577e-05,0.2621451046893028,0.33735520407472969,1.6599640388440979e-07,1.3526658033265949e-05,0.056635282066260381,3.9588791582092801e-08,1.9470690133679857e-07,7.8314083122051308e-10,0.0018346955608208018,3.2823084148601388e-06,0.0026898777301205897,2.452987057586167e-07,0.00097257799109821269,1.0843668896072999e-07,7.0065239597995633e-05,0.00030094628130223911
0.0012093091120057397,0.18252589144167997,0.0,0.0,0.0,0.0,0.23489643742288588,0.00029570882196125448,0.00010259999085746893,0.10213471222003319,3.6510913207223079e-05,0.26218883177844177,0.33765766303554356,1.6578803400107482e-07,1.3536498148490964e-05,0.05678826989679487,3.9636064557301349e-08,1.9495533033229967e-07,7.8414005050381395e-10,0.0018413356676746334,3.2879567620471325e-06,0.0026929427969951594,2.4511941187117391e-07,0.00097549639685388077,1.0854487673072422e-07,7.011970607479356e-05,0.00030179206990818802
0.0012133447140884113,0.18263627598683807,0.0,0.0,0.0,0.0,0.23422515284572326,0.00029527785801378436,0.0001024174312651079,0.10229672984561068,3.6442966742024284e-05,0.26223160806793477,0.33795867435786375,1.6557980257260338e-07,1.3546236077816042e-05,0.056940932024746177,3.9683008343268183e-08,1.9520139423560195e-07,7.8512975702582994e-10,0.0018479611993881175,3.2935606618057643e-06,0.0026959891702548343,2.4493928256469803e-07,0.00097840975302837681,1.0865217111865601e-07,7.0173642828932941e-05,0.00030263619907192616
0.001217380316171083,0.18274630262502797,0.0,0.0,0.0,0.0,0.23355709620941481,0.00029484843828718054,0.00010223530997027472,0.10245826127132888,3.6375301015196503e-05,0.26227344292340271,0.33825824834414397,1.6537171337371771e-07,1.3555872406983456e-05,0.057093269430090327,3.9729625125428416e-08,1.9544510560023142e-07,7.8611000127876073e-10,0.0018545721529167388,3.2991202942833808e-06,0.0026990169771551132,2.4475833095424027e-07,0.00098131807243884302,1.0875857708912854e-07,7.0227053695121771e-05,0.00030347867397739704
0.0012214159182537545,0.1828559732474697,0.0,0.0,0.0,0.0,0.23289224447567311,0.00029442055367887547,0.00010205362643468846,0.10261930899661036,3.6307913823515844e-05,0.26231434558832406,0.33855639517787922,1.6516377040316314e-07,1.356540808761758e-05,0.057245283091118586,3.9775916919014526e-08,1.956864818479066e-07,7.8708085333540781e-10,0.0018611685250942921,3.304635963027572e-06,0.002702026344373846,2.4457657297665878e-07,0.00098422136681939579,1.0886410238134845e-07,7.0279942775250292e-05,0.00030431949941891058
0.001225451520336426,0.1829652896481434,0.0,0.0,0.0,0.0,0.23223057478747319,0.00029399419382136603,0.00010187238098633383,0.10277987550278812,3.6240803626534085e-05,0.26235432522229579,0.33885312496566983,1.649559771235557e-07,1.3574843680583892e-05,0.057396973982992948,3.9821885762896666e-08,1.9592553574116242e-07,7.880423645286306e-10,0.0018677503142416189,3.3101078411099528e-06,0.002705017396978491,2.4439402131869356e-07,0.0009871196490079232,1.08968751705776e-07,7.033231381562258e-05,0.00030515868056655833
0.0012294871224190977,0.18307425369418248,0.0,0.0,0.0,0.0,0.2315720645507004,0.00029356934987640485,0.0001016915729750637,0.10293996325110476,3.6173968224027931e-05,0.26239339086380276,0.33914844769567049,1.6474833739966643e-07,1.3584180146171097e-05,0.057548343079220701,3.9867533635572717e-08,1.9616228469755946e-07,7.8899460491451556e-10,0.0018743175184560345,3.315536240085995e-06,0.0027079902595321041,2.4421069166996728e-07,0.00099001293064932883,1.0907253286815572e-07,7.0384170866203818e-05,0.00030599622216057119
0.0012335227245017693,0.18318286714876508,0.0,0.0,0.0,0.0,0.23091669134286044,0.00029314601157742683,0.00010151120273460041,0.10309957468522442,3.6107406150982284e-05,0.26243155147206448,0.33944237328365545,1.6454085464426384e-07,1.3593418002670231e-05,0.057699391350063994,3.991286265084981e-08,1.9639674053139461e-07,7.8993762201196734e-10,0.0018808701373872055,3.3209213218806309e-06,0.0027109450549527739,2.4402659607650384e-07,0.000992901224615659,1.0917545028669747e-07,7.0435517586000019e-05,0.00030683212936029374
0.0012375583265844408,0.1832911318566733,0.0,0.0,0.0,0.0,0.23026443300388855,0.00029272417034429158,0.00010133126950545854,0.1032587122289876,3.6041115193978504e-05,0.26246881588563936,0.33973491152683122,1.6433353259014995e-07,1.3602558226035481e-05,0.057850119764165646,3.9957874730079613e-08,1.9662892100229304e-07,7.908714872529001e-10,0.0018874081703364367,3.3262634041846117e-06,0.0027138819057461214,2.4384175009029502e-07,0.00099578454244429672,1.0927751187260771e-07,7.0486357978715399e-05,0.0003076664068462062
0.0012415939286671124,0.1833990495495296,0.0,0.0,0.0,0.0,0.22961526753449232,0.00029230381596089623,0.0001011517736473058,0.10341737828918576,3.5975093974772422e-05,0.2625051928689956,0.34002607215516356,1.6412637438044755e-07,1.3611601291852296e-05,0.058000529286775127,4.0002571887750056e-08,1.9685883767689385e-07,7.9179624716010081e-10,0.0018939316182530921,3.331562636764468e-06,0.0027168009327117946,2.4365616517273046e-07,0.00099866289706000699,1.093787216750766e-07,7.0536695608336018e-05,0.00030849905977583245
0.001245629530749784,0.1835066220517023,0.0,0.0,0.0,0.0,0.22896917319912069,0.00029188494014977158,0.00010097271426066024,0.10357557525298594,3.5909340253728104e-05,0.26254069106555106,0.34031586477902692,1.6391938367930318e-07,1.3620548201545527e-05,0.058150620881598357,4.0046956037306336e-08,1.9708650846188012e-07,7.9271197375697879e-10,0.0019004404815805753,3.3368193499635205e-06,0.0027197022563487036,2.4346985678171279e-07,0.0010015362998649971,1.0947908781548771e-07,7.0586534441339726e-05,0.0003093300927608607
0.0012496651328324556,0.18361385106212874,0.0,0.0,0.0,0.0,0.2283261284105253,0.00029146753272443472,0.00010079409176237787,0.10373330549107812,3.5843852755376941e-05,0.26257531905051662,0.34060429894752164,1.6371256352456685e-07,1.3629399373254422e-05,0.058300395508779683,4.0091029232438226e-08,1.9731194398212273e-07,7.9361870977838626e-10,0.0019069347625443936,3.3420336763314488e-06,0.0027225859953678615,2.4328283566538912e-07,0.0010044047638623737,1.095786139140406e-07,7.0635877941784461e-05,0.00031015951096552907
0.0012537007349151272,0.18372073838713976,0.0,0.0,0.0,0.0,0.22768611184862592,0.00029105158573422595,0.00010061590509770802,0.10389057135467526,3.5778629193575986e-05,0.26260908527670068,0.34089138408807734,1.6350591745864129e-07,1.3638155845301037e-05,0.058449854127029813,4.0134793309485767e-08,1.9753516276133847e-07,7.9451652972952984e-10,0.0019134144626651271,3.3472059601167054e-06,0.0027254522683205725,2.4309511731786412e-07,0.0010072683002873212,1.0967730835774286e-07,7.068473004945885e-05,0.00031098731892179629
0.0012573327767895317,0.18381664620708446,0.0,0.0,0.0,0.0,0.22711266856341061,0.00029067847388575502,0.00010045591005072762,0.10403171552220819,3.5720152641393039e-05,0.26263874501632267,0.34114861504245825,1.6332008725340111e-07,1.3645956011590149e-05,0.058584097484036382,4.0173918327248023e-08,1.9773417274761164e-07,7.9531697822576458e-10,0.0019192337285594682,3.351825168785884e-06,0.0027280170772579298,2.4292558306939194e-07,0.0010098412803553277,1.0976542492972657e-07,7.0728279671475124e-05,0.00031173097345805258
0.0012609648186639362,0.18391227992631778,0.0,0.0,0.0,0.0,0.22654164572231633,0.00029030653081985486,0.00010029626777182928,0.10417248712742458,3.5661887393241737e-05,0.26266771955868329,0.3414047676249598,1.6313440278438767e-07,1.3653680462731597e-05,0.058718086343307947,4.0212795960196518e-08,1.9793140795644554e-07,7.9611028829664601e-10,0.0019250411889342252,3.3564106505293385e-06,0.0027305679180563073,2.4275550284520974e-07,0.0010124102881171155,1.0985287616979306e-07,7.0771436755414919e-05,0.00031247333125075883
0.0012645968605383407,0.18400764072989154,0.0,0.0,0.0,0.0,0.22597302815083553,0.00028993574976062187,0.00010013697815201913,0.10431288784900816,3.5603832284620587e-05,0.2626960149001783,0.34165984854877895,1.6294886615214909e-07,1.3661329671859039e-05,0.058851821396479424,4.0251427559540722e-08,1.9812687830251868e-07,7.9689649982051983e-10,0.0019308368466390672,3.3609625589766362e-06,0.0027331048746662427,2.4258488560823586e-07,0.0010149753326534915,1.0993966592707781e-07,7.0814203801780915e-05,0.00031321439591092348
0.0012682289024127452,0.18410272990557977,0.0,0.0,0.0,0.0,0.2254068008453457,0.00028956612464710839,9.9978040725786578e-05,0.1044529193536656,3.5545986006352696e-05,0.26272363695471329,0.34191386445046068,1.6276347963364253e-07,1.3668904136169823e-05,0.058985303336055062,4.0289814459320145e-08,1.9832059402491397e-07,7.9767565398054256e-10,0.0019366207046704028,3.3654810641556971e-06,0.00273562803065026,2.4241374009472049e-07,0.0010175364224390129,1.1002579822993911e-07,7.085658350667752e-05,0.00031395417081153676
0.0012718609442871496,0.18419754863640356,0.0,0.0,0.0,0.0,0.22484294889448558,0.00028919764908363459,9.9819455306825392e-05,0.10459258329752352,3.5488347410228945e-05,0.26275059159714886,0.34216682192725395,1.6257824546715794e-07,1.3676404305338553e-05,0.059118532850934227,4.03279581322691e-08,1.9851256448722781e-07,7.9844778843852893e-10,0.0019423927665433846,3.3699663190785532e-06,0.0027381374687394573,2.4224207467009437e-07,0.0010200935664682941,1.1011127697386101e-07,7.0898578423720906e-05,0.00031469265948630561
0.0012754929861615541,0.1842920981846855,0.0,0.0,0.0,0.0,0.22428145754026915,0.00028883031683245303,9.9661221559370616e-05,0.10473188132533186,3.5430915228592584e-05,0.26277688463019455,0.34241872750776736,1.62393165769934e-07,1.3683830747543725e-05,0.059251510629574206,4.036585994186042e-08,1.9870280081469502e-07,7.9921294794186223e-10,0.0019481530359404156,3.3744185112054878e-06,0.0027406332712513618,2.4206989880430437e-07,0.0010226467732707798,1.1019610678052823e-07,7.0940191144406884e-05,0.00031542986533159294
0.0012791250280359586,0.1843863797288349,0.0,0.0,0.0,0.0,0.2237223121246476,0.00028846412145041987,9.9503339254370418e-05,0.10487081507120753,3.5373688301022618e-05,0.26280252181257086,0.34266958767793698,1.6220824244421997e-07,1.3691183936166013e-05,0.059384237357755575,4.0403521127508474e-08,1.9889131317453291e-07,7.9997117338463852e-10,0.0019539015171214768,3.3788377983430876e-06,0.0027431155196487415,2.4189722109785141e-07,0.0010251960517834006,1.1028029149007766e-07,7.0981424162681883e-05,0.00031616579186430338
0.0012827570699103631,0.18448039450368292,0.0,0.0,0.0,0.0,0.22316549813133887,0.00028809905683309573,9.9345807983449249e-05,0.10500938615806758,3.5316665411313295e-05,0.26282750883738026,0.34291940886033723,1.6202347753899746e-07,1.3698464339245843e-05,0.059516713720285594,4.044094300165083e-08,1.9907811119220131e-07,8.0072250348193094e-10,0.0019596382144790067,3.3832243429885337e-06,0.0027455842949887237,2.4172404982226152e-07,0.0010277414105794502,1.1036383493676352e-07,7.1022280008661574e-05,0.00031690044248538531
0.0012900211536591721,0.1846676284630584,0.0,0.0,0.0,0.0,0.22205880697125235,0.00028737229545388373,9.9031797205278212e-05,0.1052854467926663,3.5203227031619004e-05,0.26287555489094949,0.34341595968056948,1.6165443128770062e-07,1.3712808740188527e-05,0.059780918083369251,4.0515074499073963e-08,1.99446603674477e-07,8.0220463640828146e-10,0.0019710762781522569,3.3918998722532142e-06,0.0027504817468408525,2.4137626014451038e-07,0.0010328204043777132,1.1052901454844384e-07,7.1102870083169993e-05,0.00031836592984712712
0.001297285237407981,0.1848538096185387,0.0,0.0,0.0,0.0,0.22096127018747463,0.00028664998395135826,9.8719186472028317e-05,0.10556007600123946,3.5090590812395085e-05,0.26292106732777398,0.34390843035963753,1.6128604220844697e-07,1.3726867765470758e-05,0.060044129152377605,4.058826477222189e-08,1.9980835818068871e-07,8.0365966816797028e-10,0.0019824672685690705,3.4004464008372767e-06,0.0027553262628160023,2.4102659605111444e-07,0.0010378838242844986,1.1069167689602803e-07,7.1181981058190545e-05,0.00031982635476906574
0.00130454932115679,0.185038947313132,0.0,0.0,0.0,0.0,0.21987277577888145,0.00028593207466650087,9.8407972572811032e-05,0.10583328638817575,3.4978747324678882e-05,0.26296408984038627,0.3443968704648413,1.6091832591693701e-07,1.3740645311495695e-05,0.060306352330580751,4.0660524625052965e-08,2.0016345336784607e-07,8.0508791513149016e-10,0.0019938112318842885,3.4088652773645111e-06,0.00276011846973988,2.4067512309047312e-07,0.0010429317392787415,1.1085185478377706e-07,7.1259632393299609e-05,0.0003212817443157357
0.001311813404905599,0.1852230505980834,0.0,0.0,0.0,0.0,0.21879321384592984,0.00028521852013106404,9.8098152810231111e-05,0.1061050903907389,3.4867687884881838e-05,0.26300466511451859,0.34488132864085486,1.6055129608622121e-07,1.3754144843489098e-05,0.060567593017770843,4.0731863717224489e-08,2.0051196514680391e-07,8.0648968262385464e-10,0.002005108222160708,3.4171576985373049e-06,0.0027648589838804522,2.4032190301253534e-07,0.0010479642189731055,1.1100957595472992e-07,7.133584307736929e-05,0.00032273212563353737
0.001319077488654408,0.185406128879981,0.0,0.0,0.0,0.0,0.21772247610769005,0.00028450927451263925,9.7789723229069401e-05,0.10637550028601089,3.4757403189436217e-05,0.26304283514327986,0.34536185281963044,1.6018496690913821e-07,1.3767370345545776e-05,0.060827856567268905,4.0802292559086768e-08,2.0085397355640047e-07,8.0786529257347669e-10,0.002016358295902714,3.425325066698865e-06,0.0027695484132542322,2.399669993366584e-07,0.0010529813321721374,1.1116487399755987e-07,7.1410631984603954e-05,0.00032417752549102242
0.001326341572403217,0.1855881910778765,0.0,0.0,0.0,0.0,0.2166604560149889,0.00028380429167697692,9.7482680760783966e-05,0.10664452819309612,3.4647884820802045e-05,0.26307864114404084,0.34583849017086832,1.598193515796744e-07,1.3780325101610637e-05,0.061087148300975405,4.0871821051859476e-08,2.0118955072947973e-07,8.0921503510965389e-10,0.0020275615141295508,3.4333685472263551e-06,0.0027741873571135328,2.396104697788088e-07,0.0010579831475462308,1.1131777586346796e-07,7.1484017587970436e-05,0.00032561797056157067
0.001332879247777145,0.18575118568237545,0.0,0.0,0.0,0.0,0.2157120048263064,0.00028317341476477559,9.7207525303536068e-05,0.10688548160013812,3.454996614275814e-05,0.26310887875527822,0.34626417893216477,1.5949091878169725e-07,1.3791756027283555e-05,0.061319684331252289,4.0933635020390512e-08,2.0148613592178564e-07,8.1040794595632102e-10,0.0020376044025718753,3.440502859103262e-06,0.0027783197298046464,2.3928825332718594e-07,0.0010624717581392245,1.1145336479574182e-07,7.1548879896298062e-05,0.00032691015663483116
0.0013394169231510731,0.18591337089257956,0.0,0.0,0.0,0.0,0.21477045479478749,0.00028254592234642269,9.6933487357413596e-05,0.10712533390238003,3.4452654727404625e-05,0.26313726320383385,0.34668679026633814,1.5916308373021235e-07,1.3802973281201822e-05,0.061551441318071144,4.0994734771103457e-08,2.0177762921385684e-07,8.1158037640419412e-10,0.002047609441382328,3.4475388238218218e-06,0.0027824121121037266,2.3896481095006857e-07,0.0010669480823307168,1.115870594689933e-07,7.1612633451082175e-05,0.00032819836988672978
