Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.00017295737419108177,0.1314703828465781,0.0,0.0,0.0,0.0,0.6984697385114621,0.00053271338898186905,0.00012515958213672276,0.028971859500977512,7.7229914581921009e-05,0.13362071032814615,0.13179077488305674,1.4693967213619794e-07,3.3596569456171446e-06,0.0056736369772564053,7.1503941597371436e-09,1.8043419848548838e-08,7.2573384005383088e-11,4.4100683767479114e-05,1.7438745084435402e-07,0.00057686419047917926,1.11719323934637e-07,7.2344759153985521e-05,1.8263823589475345e-08,1.4265338009578821e-05,1.6725502937134268e-05,1.0040204934064541e-05,5.1570882415079031e-13
0.00017438444449740563,0.13160258413241144,0.0,0.0,0.0,0.0,0.69672836925533133,0.00053193082795188003,0.00012543375048558079,0.029165138460215387,7.7078833829063599e-05,0.13432134509141008,0.1325572023449976,1.4751712455782682e-07,3.39142964546652e-06,0.0057465439547877105,7.2334052815212999e-09,1.8334751568366743e-08,7.3745164579892232e-11,4.509063618472515e-05,1.7787884352632646e-07,0.00058286958175136439,1.1265543892066183e-07,7.3525817240442215e-05,1.8506657983048639e-08,1.4420661100413305e-05,1.6984025132761871e-05,1.0193129438719785e-05,5.3029155874967826e-13
0.00017581151480372949,0.13173440981548748,0.0,0.0,0.0,0.0,0.69499579660054844,0.00053115194282085318,0.0001257034721166131,0.029357829824657147,7.6928377159526964e-05,0.13501741335620374,0.13331978278037071,1.4808832738305648e-07,3.4231511380566281e-06,0.005819642642440238,7.3164455218409916e-09,1.8627572826083992e-08,7.4922936302888376e-11,4.609234421698382e-05,1.814008987397252e-07,0.00058886883618598567,1.1358674207452679e-07,7.471279569234155e-05,1.8749749775270349e-08,1.4575803781237661e-05,1.7243714715256068e-05,1.0346512748696984e-05,5.4511828722388286e-13
0.00017723858511005334,0.1318658617627823,0.0,0.0,0.0,0.0,0.69327195176595668,0.00053037670115636392,0.00012596880491617677,0.029549937298277876,7.6778542049544304e-05,0.13570895415600068,0.13407854594999169,1.4865335060583613e-07,3.454820393127739e-06,0.0058929296546240744,7.3995106320964172e-09,1.8921860895052477e-08,7.6106607764311534e-11,4.7105790120141308e-05,1.8495336847561756e-07,0.00059486173666870306,1.1451322408086672e-07,7.5905611185024221e-05,1.8993079984496064e-08,1.4730759123772072e-05,1.750455607112901e-05,1.0500342403522844e-05,5.6018975299488891e-13
0.0001786656554163772,0.13199694182667993,0.0,0.0,0.0,0.0,0.6915567666733381,0.00052960507095138197,0.00012622980594772447,0.029741464550071237,7.6629325987351304e-05,0.13639600610173999,0.13483352131505541,1.4921226083990936e-07,3.4864363988722952e-06,0.0059664016538225235,7.4825962905284232e-09,1.9217592776374117e-08,7.7296086459109923e-11,4.8130955092413355e-05,1.8853600223878885e-07,0.00060084807213175897,1.1543487625745592e-07,7.710418131878289e-05,1.9236629956648175e-08,1.4885520396316424e-05,1.7766533772379963e-05,1.065460614574222e-05,5.7550663216113946e-13
0.00018009272572270106,0.13212765185038075,0.0,0.0,0.0,0.0,0.68985017393796066,0.00052883702054669812,0.00012648653147045102,0.029932415214516866,7.6480726425097619e-05,0.13707860738775823,0.13558473804117965,1.4976512428502459e-07,3.5179981734490914e-06,0.0060400553498206515,7.5656982940219354e-09,1.9514745617707566e-08,7.8491280471684074e-11,4.9167819299628783e-05,1.9214854780111903e-07,0.00060682763740968525,1.1635169119613622e-07,7.8308424616203631e-05,1.9480381417252975e-08,1.5040081058364576e-05,1.8029632575639608e-05,1.0809291917988428e-05,5.910695770739411e-13
0.00018151979602902492,0.1322579936639834,0.0,0.0,0.0,0.0,0.68815210685902162,0.00052807251866430029,0.00012673903693722022,0.030122792892001909,7.6332740768100831e-05,0.13775679579773775,0.13633222500245906,1.5031200802038097e-07,3.549504770394956e-06,0.0061138874989358728,7.6488126370931388e-09,1.9813297041058429e-08,7.9692099794311481e-11,5.0216361901166304e-05,1.957907522221105e-07,0.00061280023309788966,1.1726366301991973e-07,7.9518260519376071e-05,1.9724316487377037e-08,1.5194434755463496e-05,1.8293837421239678e-05,1.0964387860158742e-05,6.0687923393972104e-13
0.00018294686633534878,0.1323879690867572,0.0,0.0,0.0,0.0,0.68646249941158388,0.00052731153445567821,0.00012698737699556046,0.030312601149204216,7.6185366407713472e-05,0.13843060870975496,0.1370760107848108,1.5085297661299981e-07,3.5809552638557634e-06,0.0061878949033601204,7.7319352892265534e-09,2.0113224558861451e-08,8.0898453978592164e-11,5.1276561072395353e-05,1.9946236098896139e-07,0.00061876566542874397,1.1817078656383755e-07,8.0733609385296118e-05,1.9968417617206559e-08,1.5348575315298181e-05,1.8559133431535474e-05,1.1119882307124984e-05,6.2293619440490621e-13
0.00018437393664167263,0.13251757992638394,0.0,0.0,0.0,0.0,0.68478128623866719,0.0005265540375115216,0.00012723160552284281,0.030501843519456933,7.6038600707559141e-05,0.13910008310157351,0.1378161236891991,1.5138809407991756e-07,3.6123487550004778e-06,0.0062620744103023184,7.8150623216589377e-09,2.0414505804047202e-08,8.2110253060760047e-11,5.2348394034756302e-05,2.0316311808718109e-07,0.00062472374609524363,1.1907305776772821e-07,8.1954392481738212e-05,2.0212667616069588e-08,1.5502496742358799e-05,1.8825505908810585e-05,1.1275763785924314e-05,6.3924102482517267e-13
0.0001858010069479965,0.13264682797970295,0.0,0.0,0.0,0.0,0.68310840264405925,0.00052579999781811012,0.00012747177563255101,0.030690523503143559,7.5892441010325966e-05,0.13976525555519928,0.13855259173462595,1.5191742403098817e-07,3.6436843730443349e-06,0.0063364229113782693,7.8981899123436688e-09,2.0717118663217673e-08,8.3327408097355502e-11,5.3431837073707344e-05,2.0689276663348718e-07,0.00063067429213760991,1.1997047368488909e-07,8.3180531981282173e-05,2.045704964742271e-08,1.5656193214471888e-05,1.9092940333410472e-05,1.1432021013490791e-05,6.557942676836907e-13
0.00018722807725432035,0.13277571503221053,0.0,0.0,0.0,0.0,0.68144378458485722,0.0005250493857436036,0.00012770793968378626,0.030878644568081808,7.5746884639998343e-05,0.14042616226158036,0.13928544266124238,1.5244102903988406e-07,3.6749612720111373e-06,0.0064109373419868809,7.9813143034263241e-09,2.1021041146209103e-08,8.4549830640592435e-11,5.4526865558993531e-05,2.1065104876537565e-07,0.00063661712582694339,1.20863032306539e-07,8.4411950955635528e-05,2.07015472140259e-08,1.5809659079086064e-05,1.9361422362044485e-05,1.1588642894255565e-05,6.7259643320190284e-13
0.0001886551475606442,0.1329042428582766,0.0,0.0,0.0,0.0,0.67978736866384282,0.00052430217203812814,0.00012794014929333873,0.031066210149892269,7.5601928900860917e-05,0.14108283902551777,0.14001470393351134,1.5295897075440599e-07,3.7061786298334661e-06,0.0064856146806090238,8.0644318074457527e-09,2.1326251345705942e-08,8.5777432575906824e-11,5.5633453968648576e-05,2.1443770545407842e-07,0.00064255207452991372,1.2175073253676896e-07,8.5648573370184777e-05,2.0946144153737086e-08,1.5962888848913428e-05,1.9630937826032883e-05,1.1745618517481385e-05,6.8964800159748181e-13
0.0001915092881732919,0.13316022787294865,0.0,0.0,0.0,0.0,0.67649889282888842,0.00052281782463298914,0.00012839290801010627,0.031439688447756284,7.5313808448027424e-05,0.14238364404580992,0.14146256601375107,1.5397810782691329e-07,3.7684315583124439e-06,0.0066354462063452427,8.2306318363516162e-09,2.1940448256767603e-08,8.8247826153742417e-11,5.7881204192058305e-05,2.2209510269256379e-07,0.00065439765094666997,1.2351155812747723e-07,8.8137128815676401e-05,2.1435573166080255e-08,1.626861895047309e-05,2.0173013246243781e-05,1.2060588254316052e-05,7.2450113887566744e-13
0.00019407801472467483,0.13338940340461442,0.0,0.0,0.0,0.0,0.67356669284346682,0.00052149324864892625,0.00012878736966579868,0.031773952983352095,7.5056526816014079e-05,0.14354025361919406,0.1427536352573503,1.5487656682801066e-07,3.824247813046898e-06,0.0067708222708952916,8.380152951083674e-09,2.2497413271851253e-08,9.0488024324168759e-11,5.994344086048615e-05,2.2908118722436908e-07,0.00066503007096290411,1.2507969301460238e-07,9.0393879789950365e-05,2.1876243720505963e-08,1.6542916786684155e-05,2.0664276843711513e-05,1.2345165051909068e-05,7.5672618926678829e-13
0.00019664674127605776,0.1336174421300602,0.0,0.0,0.0,0.0,0.67066011055723429,0.00052017924546825885,0.00012916978889734344,0.03210646975129447,7.4801148587517159e-05,0.14468369786891266,0.14403348887469178,1.5575760246303781e-07,3.8798594585345091e-06,0.0069066810655249626,8.5295979372248631e-09,2.3058217404220401e-08,9.2743664009538442e-11,6.2042696369061197e-05,2.3615514386422944e-07,0.00067563447858202063,1.2663210998846645e-07,9.2666347625570118e-05,2.2316999747303513e-08,1.6816371470146553e-05,2.1158676210946019e-05,1.2630726467624874e-05,7.8976554360065546e-13
0.0001992154678274407,0.13384435400096956,0.0,0.0,0.0,0.0,0.66777879861694756,0.00051887565760752922,0.0001295404413387815,0.032437257671613005,7.4547657539080316e-05,0.14581417226214222,0.14530227747293409,1.566215477919396e-07,3.9352625319538497e-06,0.0070430064413840501,8.6789479647806077e-09,2.3622738671305707e-08,9.5014254577362662e-11,6.4178792472335347e-05,2.4331543881222297e-07,0.00068621003551761319,1.2816883291215788e-07,9.4954120384286564e-05,2.2757758472842905e-08,1.7088956469527671e-05,2.1656134795629195e-05,1.2917215219722866e-05,8.2362104032322718e-13
0.00020178419437882363,0.13407014885188576,0.0,0.0,0.0,0.0,0.66492241587218881,0.00051758233111821113,0.00012989959568912238,0.032766335354682416,7.4296037353994987e-05,0.14693186857812582,0.14656014900492464,1.5746872815085931e-07,3.9904532892883135e-06,0.00717978265161048,8.8281848948012169e-09,2.4190856700700073e-08,9.7299311871475604e-11,6.635154324819975e-05,2.5056053454609407e-07,0.00069675594778662855,1.2968989313481837e-07,9.7256794991366281e-05,2.3198440239124837e-08,1.7360646693485732e-05,2.2156577735748547e-05,1.3204575766281229e-05,8.5829424952147208e-13
0.00020435292093020656,0.13429483640677373,0.0,0.0,0.0,0.0,0.66209062724669365,0.00051629911548467912,0.00013024751390147777,0.033093721107582401,7.4046271640060694e-05,0.14803697498912802,0.14780724882304438,1.5829946160029041e-07,4.0454281972930429e-06,0.0073169943405379297,8.9772912726383445e-09,2.4762452776549779e-08,9.9598358398620075e-11,6.8560755456973909e-05,2.5788889109090044e-07,0.00070727146383237007,1.3119532906251657e-07,9.9573977098537365e-05,2.3638968412056542e-08,1.7631418430217969e-05,2.2659931825901333e-05,1.3492754259834931e-05,8.9378648438465077e-13
0.0002069216474815895,0.13451842627685862,0.0,0.0,0.0,0.0,0.65928310361194953,0.00051502586352108082,0.00013058445137273397,0.033419432940310502,7.3798343947900001e-05,0.14912967613997083,0.14904371973212457,1.5911405926805065e-07,4.1001839247555143e-06,0.0074546265330835545,9.1262503127230425e-09,2.5337409884851442e-08,1.0191092351063708e-10,7.0806228896918359e-05,2.6529896723977865e-07,0.00071775587269792818,1.3268518569517557e-07,0.00010190528094313748,2.4079269282008059e-08,1.7901249288430749e-05,2.3166125483526681e-05,1.3781698502122871e-05,9.3009881194859745e-13
0.00021205910058435536,0.1349623508578431,0.0,0.0,0.0,0.0,0.65373956380505105,0.00051250867791747103,0.00013122637395713706,0.034065905436365652,7.330793665201995e-05,0.15127858406081712,0.15148533361317149,1.6069605690726534e-07,4.2090254737890267e-06,0.0077310943724567278,9.4236623728406765e-09,2.6496947489997325e-08,1.0657476047037507e-10,7.5405125793182701e-05,2.8035811390027843e-07,0.00073862871823521595,1.3561837135381732e-07,0.00010660875286535207,2.4958908361216941e-08,1.8438005086107153e-05,2.4186753091288734e-05,1.4361683426089147e-05,1.0051868095014853e-12
0.00021668280837684465,0.13535822307060427,0.0,0.0,0.0,0.0,0.64883017989421476,0.00051027587474901696,0.00013176898428125106,0.034642180682208666,7.2872690559680283e-05,0.15317195803208458,0.15364781750518541,1.6206765091149744e-07,4.3062037043961152e-06,0.007981210759065941,9.6906735642502423e-09,2.7550886442996276e-08,1.1081386355854635e-10,7.9666007190027591e-05,2.9417537964099332e-07,0.00075730153247674644,1.3820552828411462e-07,0.00011088647467130252,2.5749123469120983e-08,1.891766798278563e-05,2.5114343211032542e-05,1.4885797282750358e-05,1.0755765782898964e-12
0.00022130651616933394,0.13575068327037965,0.0,0.0,0.0,0.0,0.64399455499360048,0.00050807320676739254,0.00013227970773775139,0.035213299568855862,7.2443142994429337e-05,0.15502785734572874,0.15577797356542195,1.6339149651271353e-07,4.4026283853051436e-06,0.0082324730271433489,9.9569741027291446e-09,2.861397236994495e-08,1.1508975717032143e-10,8.4040978364864996e-05,3.0823350799024506e-07,0.00077586418245652821,1.4074316483572709e-07,0.00011520432865629904,2.6537580170062743e-08,1.9393988846884305e-05,2.6050090970965715e-05,1.5411651135058729e-05,1.1486294491021772e-12
0.00022593022396182324,0.13613978361188417,0.0,0.0,0.0,0.0,0.63923096899068388,0.00050589992357480342,0.00013275981917986113,0.035779357158999173,7.2019198092511527e-05,0.15684724111679985,0.1578765491067417,1.6466917091730882e-07,4.4982863850885004e-06,0.0084848063197731916,1.0222486977800011e-08,2.9685583450966143e-08,1.1939994025142619e-10,8.8528662803457304e-05,3.2252360491223024e-07,0.00079431377783332373,1.4323172844721957e-07,0.00011956035626079346,2.7323942956993555e-08,1.9866877951170544e-05,2.6993633261383518e-05,1.5938994517962431e-05,1.2243435741007002e-12
0.00023055393175431253,0.13652557516657832,0.0,0.0,0.0,0.0,0.6345377550287028,0.00050375530272158667,0.0001332105378389203,0.036340445847923564,7.1600760296122167e-05,0.15863103714215859,0.15994426856159377,1.659021971992029e-07,4.593166135241894e-06,0.0087381390397665709,1.0487140906382906e-08,3.0765116983301856e-08,1.2374198863942425e-10,9.3127635223636473e-05,3.3703684001654195e-07,0.00081264773644997414,1.4567170776022923e-07,0.00012395267725171641,2.8107900243069505e-08,2.0336255574632648e-05,2.794462145690051e-05,1.6467590958167553e-05,1.3027151964913809e-12
0.00023517763954680182,0.13690810794222438,0.0,0.0,0.0,0.0,0.62991329753345071,0.00050163864828725612,0.00013363302978857474,0.03689665545864701,7.1187734804523497e-05,0.16038014313097682,0.16198183431258084,1.670920340733104e-07,4.6872575132768861e-06,0.0089924026898583302,1.0750869314326945e-08,3.1851986852028822e-08,1.2811354489078621e-10,9.7836426952207533e-05,3.5176446141267244e-07,0.00083086375923855239,1.4806362587502957e-07,0.00012837948699428642,2.8889163275243999e-08,2.0802051189373437e-05,2.8902720837012939e-05,1.6997217243035901e-05,1.3837385465309201e-12
0.00023933897656004216,0.13724964167514433,0.0,0.0,0.0,0.0,0.62580877712372396,0.00049975701560683785,0.00013399006159557552,0.037393144734705244,7.082056189838122e-05,0.16192539717797258,0.16379042545368377,1.6812711881068394e-07,4.7712583764626563e-06,0.0092219816871275812,1.0987382215773147e-08,3.2835971545751578e-08,1.3207128128888683e-10,0.00010216699010222949,3.6519545804506761e-07,0.00084715565470081899,1.5017571513910097e-07,0.00013239167086931048,2.958977476897721e-08,2.1218153164348601e-05,2.9770824451181636e-05,1.7474587070912692e-05,1.4589205421585402e-12
0.0002435003135732825,0.1375886104623858,0.0,0.0,0.0,0.0,0.62175757149819921,0.00049789701968798537,0.00013432591400440634,0.037885814748276792,7.0457628879926982e-05,0.163443870429028,0.16557562640619333,1.6912934660075591e-07,4.8546079822616845e-06,0.0094522157804897821,1.1223053468907501e-08,3.382503623922934e-08,1.3604945022041754e-10,0.00010658416401622707,3.7878684837669807e-07,0.0008633490498750324,1.5224974351765611e-07,0.00013642917313924952,3.0287805902420776e-08,2.1631263559779886e-05,3.0644202220380862e-05,1.7952475027801203e-05,1.5362377275203123e-12
0.00024766165058652285,0.13792504863726385,0.0,0.0,0.0,0.0,0.61775860211399547,0.00049605820311933316,0.00013464133642855894,0.038374725993739957,7.0098868992469229e-05,0.16493615931073463,0.16733790649967561,1.7009966665067642e-07,4.9373014816207819e-06,0.0096830609179904339,1.145784363461158e-08,3.4818789047966719e-08,1.4004647546628842e-10,0.00011108680588151088,3.9253245429353592e-07,0.00087944277645041907,1.5428614442330154e-07,0.00014049082429886737,3.0983087598561594e-08,2.2041347427487971e-05,3.1522636832626103e-05,1.8430743303078492e-05,1.6156823538091457e-12
0.0002514068538984392,0.13822570717941549,0.0,0.0,0.0,0.0,0.61420332378195597,0.00049442101000946211,0.00013490834535493087,0.038811581180840396,6.9779498215622929e-05,0.16625731089380896,0.16890473900540651,1.7094643617424804e-07,5.0111612780289667e-06,0.0098913089468915076,1.1668371211399076e-08,3.5716860927053715e-08,1.4365865743143351e-10,0.00011521129972167122,4.0503031263655981e-07,0.00089384106015137415,1.5608710427649852e-07,0.00014416602559324152,3.1606360411704739e-08,2.240780995497103e-05,3.231737827600165e-05,1.8861401747899919e-05,1.6889943538627313e-12
0.0002551520572103555,0.13852436735076276,0.0,0.0,0.0,0.0,0.61068876109014714,0.00049280029992993402,0.00013515989685323392,0.039245481633501868,6.9463405596768461e-05,0.16755813366689948,0.17045370026026122,1.7176875857294177e-07,5.0844838708305848e-06,0.010099987849764283,1.1878130602795264e-08,3.6618153605898029e-08,1.4728379394423398e-10,0.00011940322581637383,4.1764376727321236e-07,0.00090815711527104318,1.5785828488064801e-07,0.00014785908169956288,3.2227172720881766e-08,2.2771776937259217e-05,3.3115898437065749e-05,1.9292171698660915e-05,1.7640156620276681e-12
0.00025889726052227184,0.13882105286785498,0.0,0.0,0.0,0.0,0.60721418663871074,0.00049119576829791025,0.00013539647957822842,0.039676468483772119,6.9150544153199998e-05,0.16883902818029969,0.17198510702931524,1.7256726262491657e-07,5.1572671021021708e-06,0.010309068908359829,1.2087098286837312e-08,3.7522404522939533e-08,1.5092082894210249e-10,0.00012366171838046783,4.3036848147110829e-07,0.00092239035941380084,1.5960002448124119e-07,0.00015156922620048507,3.2845424365851427e-08,2.3133231609610238e-05,3.3918054533675667e-05,1.9722966815455618e-05,1.8407387455689342e-12
0.0002626424638341882,0.13911578705138908,0.0,0.0,0.0,0.0,0.60377889048024325,0.00048960711851886657,0.00013561856565128748,0.04010458198175143,6.8840867275444533e-05,0.17010038485698672,0.17349926854723846,1.7334255983970525e-07,5.2295092344616837e-06,0.010518524395914197,1.2295252311825334e-08,3.8429358547292499e-08,1.5456873624971767e-10,0.00012798590376727559,4.4320017841222807e-07,0.00093654028501441141,1.6131266761874546e-07,0.00015529571806561964,3.3461022020467305e-08,2.3492159601420304e-05,3.472370839776145e-05,2.0153704812851493e-05,1.9191555658243948e-12
0.0002663876671461045,0.13940859283607157,0.0,0.0,0.0,0.0,0.60038217961363649,0.00048803406250338581,0.00013582661139623298,0.040529861519949258,6.8534328350696802e-05,0.17134258429887292,0.17499648673382964,1.7409524320661569e-07,5.3012089880831763e-06,0.010728327541044037,1.2502572125163207e-08,3.9338767518384323e-08,1.5822651772743098e-10,0.00013237490151967219,4.5613465581413026e-07,0.00095060645480053284,1.6299656533619809e-07,0.00015903784079518521,3.4073879392493127e-08,2.3848548806443466e-05,3.5532726299987781e-05,2.0584307298399812e-05,1.9992575737029634e-12
0.00027013287045802084,0.13969949276692226,0.0,0.0,0.0,0.0,0.59702337749047829,0.00048647631996970043,0.00013602105711735336,0.04095234565729363,6.8230882102771431e-05,0.17256599758721852,0.17647705640335093,1.7482588770238478e-07,5.3723652940886743e-06,0.010938452492155956,1.2709038446429683e-08,4.0250389795999902e-08,1.6189320146147264e-10,0.00013682782548182762,4.6916775623172966e-07,0.00096458849724495328,1.6465206860786511e-07,0.00016279490162765314,3.4683915094852633e-08,2.4202389233551118e-05,3.6344978799271942e-05,2.1014699601635222e-05,2.0810357471696688e-12
0.0002738780737699372,0.1399885090147708,0.0,0.0,0.0,0.0,0.59370182353250345,0.00048493361759460848,0.00013620232838284732,0.041372072142656438,6.7930483829620569e-05,0.17377098657411608,0.17794126547082287,1.7553505175045662e-07,5.4429774181747779e-06,0.011148874283228048,1.2914633290461743e-08,4.1163990561347733e-08,1.6556784297486522e-10,0.0001413437848083407,4.8229538439707698e-07,0.00097848610241483007,1.6627953158262211e-07,0.00016656623078244574,3.5291053506995913e-08,2.4553672850297211e-05,3.7160340618430132e-05,2.1444810596198244e-05,2.1644806290338465e-12
0.0002776232770818535,0.1402756633892887,0.0,0.0,0.0,0.0,0.59041687267421916,0.00048340568973697008,0.00013637083687160218,0.041789077936706484,6.7633088581093139e-05,0.17495790415791876,0.17938939514740412,1.762232767154833e-07,5.5130450723548462e-06,0.011359568801795696,1.3119339854706507e-08,4.2079341666405304e-08,1.6924952462149323e-10,0.00014592188483749128,4.9551353229087389e-07,0.0009922990181559677,1.6787931392006668e-07,0.00017035118065173111,3.5895225559942274e-08,2.4902393481010873e-05,3.7978690476374137e-05,2.1874572562187848e-05,2.2495823273609652e-12
0.00028136848039376984,0.14056097732650547,0.0,0.0,0.0,0.0,0.58716789491786525,0.00048189227773581052,0.00013652697981918061,0.042203399233890687,6.7338653116306857e-05,0.17612709455011716,0.18082172012962161,1.7689108950658544e-07,5.5825680571254458e-06,0.011570512759168781,1.3323142556769182e-08,4.2996221237461006e-08,1.729373539914588e-10,0.00015056122796330474,5.0881822845117925e-07,0.0010060270467940403,1.6945177185326551e-07,0.00017414912506659829,3.6496365688425246e-08,2.5248546694907527e-05,3.8799910955084314e-05,2.2303921040985487e-05,2.3363305935371183e-12
0.00028473916337449454,0.1408162037349122,0.0,0.0,0.0,0.0,0.58427406304359686,0.00048054240934879833,0.0001366572539100186,0.042574022470575283,6.7076156130668161e-05,0.17716448685161779,0.1820975215350368,1.7747509011311493e-07,5.6446731945171775e-06,0.011760556982888321,1.3505780061912657e-08,4.3822541468514163e-08,1.7626093989455478e-10,0.000154788256022383,5.2086323756110619e-07,0.0010183095719162841,1.7084391903117128e-07,0.00017757788456646136,3.703475000536103e-08,2.5557887087953061e-05,3.9541369743882084e-05,2.2689930369000037e-05,2.415803053427288e-12
0.00028810984635521924,0.14106997161275422,0.0,0.0,0.0,0.0,0.58140843201260639,0.00047920391524910403,0.00013677809479464476,0.042942525327789194,6.6815990351789552e-05,0.17818803133660013,0.18336092997110312,1.780433320109881e-07,5.7063376189502513e-06,0.011950769153111622,1.3687663691549154e-08,4.4649772412718034e-08,1.7958818882485927e-10,0.00015906350535084215,5.3297241573682286e-07,0.0010305231453713595,1.722144880033167e-07,0.00018101625149702307,3.7570589755695622e-08,2.5865144582038284e-05,4.02849812485022e-05,2.3075512378746146e-05,2.4965926218810822e-12
0.00029148052933594394,0.14132229586189954,0.0,0.0,0.0,0.0,0.57857057216617014,0.00047787662003848802,0.00013688976528372377,0.043308932681410207,6.6558125788020891e-05,0.17919796190507906,0.18461213288271347,1.785961677692372e-07,5.7675616655329673e-06,0.01214113388740904,1.3868784179055576e-08,4.5477765099374739e-08,1.8291850159952002e-10,0.00016338631868456971,5.4514299982829509e-07,0.0010426677230300626,1.7356373818660457e-07,0.00018446381113647233,3.8103846421418564e-08,2.6170319101066946e-05,4.1030667421823549e-05,2.3460626269790122e-05,2.5786911064713579e-12
0.00029485121231666864,0.14157319117565756,0.0,0.0,0.0,0.0,0.57576006270295799,0.00047656035259501493,0.00013699252113439432,0.043673268954456418,6.6302531798833299e-05,0.18019450737376758,0.18585131388116979,1.7913394089722546e-07,5.828346019729125e-06,0.012331636273583673,1.4049132918297829e-08,4.6306374999819405e-08,1.8625129690221194e-10,0.00016775603869155834,5.5737230111694894e-07,0.0010547432886989581,1.748919338275348e-07,0.00018792016109730065,3.8634485877967133e-08,2.6473411464262797e-05,4.1778352430232166e-05,2.384523305130606e-05,2.6620901082161496e-12
0.00029788482699932085,0.14179778718619507,0.0,0.0,0.0,0.0,0.57325364793629408,0.00047538500265278483,0.00013707758426059543,0.043999420655415226,6.6074413961320075e-05,0.18108013915995327,0.18695644678264892,1.7960533472884569e-07,5.8826765935767987e-06,0.012503194156014304,1.4210780269987209e-08,4.7052534871824935e-08,1.8925246562494094e-10,0.00017172834887175278,5.6842667930454989e-07,0.0010655523004071648,1.7606952395801682e-07,0.00019103806882667329,3.9109796871913989e-08,2.6744415718761271e-05,4.2452916977276479e-05,2.4190914763439233e-05,2.7382540578118827e-12
0.00030091844168197307,0.14202124788234252,0.0,0.0,0.0,0.0,0.57076875837667651,0.00047421833028102713,0.00013715580262457512,0.044323931394573267,6.584809024335513e-05,0.1819552702712415,0.18805211627989987,1.8006503688575777e-07,5.9366521395387108e-06,0.012674841587375377,1.4371790510408782e-08,4.7798980057717378e-08,1.9225478192369291e-10,0.00017573764285640437,5.7952454669154493e-07,0.001076305444925784,1.7723045932582541e-07,0.000194162503717875,3.9582939244552859e-08,2.7013736512633918e-05,4.3128988596170547e-05,2.4536129513059121e-05,2.8154581081763103e-12
0.0003039520563646253,0.1422435835348707,0.0,0.0,0.0,0.0,0.56830510478145091,0.00047306021861732642,0.00013722734746359657,0.044646818078370863,6.562353905199261e-05,0.18282005748003449,0.18913844863724155,1.8051327964914448e-07,5.9902734486636709e-06,0.012846568615637757,1.4532158527613231e-08,4.8545613005148083e-08,1.9525785342805359e-10,0.00017978344283176592,5.9066404034151671e-07,0.0010870027624074628,1.783749314437569e-07,0.00019729319659072173,4.0053893481796534e-08,2.7281376083283661e-05,4.3806516354984846e-05,2.4880852346406172e-05,2.8936957699169154e-12
0.0003069856710472775,0.14246480427815084,0.0,0.0,0.0,0.0,0.56586240316986713,0.000471910552750738,0.00013729238476871376,0.044968097342676469,6.5400740158235175e-05,0.1836746545509938,0.190215567838948,1.8095029023113222e-07,6.0435411780101685e-06,0.01301836556166985,1.4691879543505212e-08,4.9292338184561661e-08,1.9826129590358951e-10,0.00018386527192561458,6.0184329558410644e-07,0.0010976443077037423,1.7950312592052631e-07,0.00020042988550244867,4.0522639862947187e-08,2.7547337100673234e-05,4.4485450651060819e-05,2.5225059301818698e-05,2.9729604603513787e-12
0.0003097159242616645,0.14266295796030226,0.0,0.0,0.0,0.0,0.56368165510798185,0.00047088298161851076,0.00013734548860922584,0.045255887872767929,6.5201702122048179e-05,0.1844352040613389,0.19117719854615534,1.8133417969355242e-07,6.0911805712181772e-06,0.013173034806875898,1.4835071601928016e-08,4.9964392918241296e-08,2.0096440246637548e-10,0.0001875693297020901,6.1193712386977769e-07,0.001107174069822929,1.8050473994997717e-07,0.00020325782129314979,4.0942609958795049e-08,2.7785269412434811e-05,4.5097654128717208e-05,2.5534385472113433e-05,3.0451712806615609e-12
0.0003124461774760515,0.14286022386496416,0.0,0.0,0.0,0.0,0.56151745246262452,0.0004698620802497948,0.00013739356800932797,0.045542401410984125,6.5004051652753963e-05,0.18518772971995448,0.19213155248759384,1.8170930903382678e-07,6.1385349739329122e-06,0.013327746372660947,1.497773296204459e-08,5.0636380996916903e-08,2.0366724093264199e-10,0.00019130183958553692,6.2206038966886998e-07,0.0011166587712043903,1.8149345873276486e-07,0.00020609022612641553,4.1360766446842445e-08,2.8021847170770541e-05,4.5710923320289137e-05,2.584325906548441e-05,3.1182036577169516e-12
0.0003151764306904385,0.14305660910495993,0.0,0.0,0.0,0.0,0.55936959870596425,0.00046884777008838015,0.00013743673548210689,0.045827649544367764,6.4807774017298583e-05,0.18593233763375849,0.19307871549839303,1.8207583368345e-07,6.1856051157273571e-06,0.013482493739781829,1.5119860863248223e-08,5.1308237708502884e-08,2.0636955102051663e-10,0.00019506245640330114,6.3221180986121389e-07,0.001126098479249511,1.8246941834693363e-07,0.0002089269231527407,4.1777098706372574e-08,2.8257073221405241e-05,4.6325224568757234e-05,2.6151664614583119e-05,3.1920526155813074e-12
