Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0008457516584702707,0.1701115272370037,0.0,0.0,0.0,0.0,0.31709463862458537,0.00034364005491641238,0.00011403147691806082,0.085810099106982243,4.1873558038899727e-05,0.25120981645621998,0.29987767946063271,1.8312897810127147e-07,1.1372470239015199e-05,0.040988528495196651,3.350513781901971e-08,1.4918892050889687e-07,6.0006057503915291e-10,0.0011500446911937633,2.3634130883843782e-06,0.0023111917222665107,2.4143967019996912e-07,0.00074932213259020256,9.2247830088069138e-08,5.5144753834849021e-05,0.00016683747776453082,7.271537425529998e-05,2.6982927594324876e-11,4.2586893858300842e-10,1.677262548467396e-10,1.0161185910034089e-13
0.0008660095825919221,0.17085108426281248,0.0,0.0,0.0,0.0,0.31172802417673262,0.00034051269216951101,0.00011289890110721294,0.086936876590451656,4.134357194435713e-05,0.25209598281491929,0.30223633286259066,1.8215484448267659e-07,1.1466480907133833e-05,0.041898240916422531,3.3926363240380131e-08,1.5143180417612865e-07,6.0908179498714702e-10,0.0011874887866587898,2.4088260715783062e-06,0.0023386817483005075,2.4121200884501723e-07,0.00076817566434544981,9.3302123241737863e-08,5.5677482656485311e-05,0.00017118436722921178,7.4000846873499587e-05,2.8069390155144267e-11,4.3492636427362934e-10,1.7129347523990265e-10,1.0462710348701091e-13
0.0008862675067135736,0.17157603919925185,0.0,0.0,0.0,0.0,0.30652190586299338,0.00033745751648272225,0.00011177577291630239,0.088043919113016969,4.0828190248614838e-05,0.25292417853732863,0.30452371387459887,1.8116367513657504e-07,1.1555766037841565e-05,0.042797681583405085,3.433303582570724e-08,1.5358170702477092e-07,6.1772903191174687e-10,0.0012246848747039874,2.4526779149211161e-06,0.0023653159365409908,2.4091104537672874e-07,0.00078687472872356035,9.431425807337803e-08,5.6187580610194338e-05,0.00017550530810107447,7.5257107123363959e-05,2.9158706959640458e-11,4.4376290020170827e-10,1.7477369934393496e-10,1.076204440136041e-13
0.0009065254308352251,0.17228686624996345,0.0,0.0,0.0,0.0,0.30146903897667887,0.00033447159968183439,0.00011066277889491565,0.089131863258744032,4.0326775391864045e-05,0.25369766362498347,0.30674302733289854,1.8015784133473741e-07,1.1640534135621377e-05,0.043686975826054561,3.4725661361118412e-08,1.5564137036007598e-07,6.2601331176046343e-10,0.0012616184881995304,2.4950001119425286e-06,0.0023911270009133378,2.4054246177522387e-07,0.00080542005298517478,9.528592490140824e-08,5.6676004573291552e-05,0.0001798002162326631,7.6484889336595342e-05,3.0250191107083099e-11,4.5238191751592928e-10,1.7816825486790112e-10,1.1059127189681779e-13
0.0009267833549568765,0.17298401933595484,0.0,0.0,0.0,0.0,0.29656261912637211,0.00033155218344369588,0.00010956050007726635,0.090201314330791593,3.9838727845479769e-05,0.25441947914225416,0.30889728428255614,1.7913949377528149e-07,1.1720983330107498e-05,0.044566252482008004,3.5104725883453059e-08,1.5761350808572647e-07,6.3394555026752127e-10,0.0012982767084576802,2.5358252302011354e-06,0.0024161461035508668,2.4011151143648997e-07,0.00082381249599276828,9.621873566305407e-08,5.7143662756011602e-05,0.00018406904101921456,7.7684908672082738e-05,3.1343195670105135e-11,4.6078692675637857e-10,1.8147852441950331e-10,1.1353905737349671e-13
0.000947041279078528,0.17366793043547474,0.0,0.0,0.0,0.0,0.29179624857066683,0.00032869666644229616,0.00010846942447933236,0.091252848413136758,3.9363483296849056e-05,0.25509246494160975,0.3109893167395289,1.7811058388672806e-07,1.1797301935097102e-05,0.045435643079047607,3.5470696383513989e-08,1.5950079872829111e-07,6.4153652087500163e-10,0.0013346480402075802,2.5751866399335115e-06,0.0024404029374079728,2.3962305463553627e-07,0.00084205302862566244,9.7114227625912794e-08,5.7591417488608915e-05,0.00018831176137894991,7.8857860969076083e-05,3.2437111262929393e-11,4.6898154860804305e-10,1.8470593398647944e-10,1.1646334276533991e-13
0.0009672992032001795,0.17433901217783324,0.0,0.0,0.0,0.0,0.28716390567168792,0.00032590259272585932,0.0001073899578119208,0.092287014263113143,3.8900510038271664e-05,0.2557192756793592,0.31302179108868927,1.7707288270592015e-07,1.1869668985453569e-05,0.046295281132968991,3.5824021474757123e-08,1.613058796342519e-07,6.487968313924011e-10,0.001370722296244267,2.6131182930169256e-06,0.0024639258050979467,2.3908158992182515e-07,0.00086014271662281355,9.7973867066931744e-08,5.8020087857724144e-05,0.00019252838217093953,8.0004422823403069e-05,3.3531364011391807e-11,4.7696948893746651e-10,1.8785194310492193e-10,1.1936373577075848e-13
0.000987557127321831,0.17499765847959564,0.0,0.0,0.0,0.0,0.28265991715399685,0.00032316764120913051,0.00010632243367744021,0.093304335051908965,3.8449306555454955e-05,0.25630239529097204,0.31499722025554933,1.7602799877043225e-07,1.1938254706444431e-05,0.047145301549454871,3.6165132076280494e-08,1.6303134023508906e-07,6.5573689690777884e-10,0.0014064904917108797,2.6496544950195639e-06,0.0024867416937327481,2.3849128371223836e-07,0.00087808270600383273,9.879905245300627e-08,5.8430452179259654e-05,0.00019671893115358314,8.1125251730116617e-05,3.4625413915205848e-11,4.8475451427395437e-10,1.9091803520268914e-10,1.2223990298263263e-13
0.0009999999999999998,0.1756442459652083,0.0,0.0,0.0,0.0,0.27995477326694884,0.00032151612857040914,0.00010567277584400983,0.093921062096371632,3.8177796415111211e-05,0.25663991192691255,0.31618332305053287,1.7538328366587748e-07,1.197857730269936e-05,0.047662693944450364,3.6368774118649841e-08,1.6405278401213433e-07,6.5984529945819091e-10,0.0014283049465508883,2.6714189595997957e-06,0.0025004164143242712,2.3810617153618918e-07,0.00088902816044636533,9.9289398387747249e-08,5.8673753200699434e-05,0.00019927995557193464,8.1801209720054364e-05,3.52970825597468e-11,4.8943730168936108e-10,1.9276232688846707e-10,1.2399437693821376e-13
0.0010078150514434825,0.1756442459652083,0.0,0.0,0.0,0.0,0.27827893287484273,0.00032048961620442161,0.00010526712208539318,0.094305309967757878,3.8009399419005731e-05,0.25684415009515005,0.31691797477912803,1.7497739329433232e-07,1.2003221022321752e-05,0.047985840115239098,3.6494442162464001e-08,1.646797180850946e-07,6.6236692385123815e-10,0.0014419447470437612,2.6848297348077727e-06,0.0025088763457866425,2.3785599772781089e-07,0.000895874210487576,9.9591118031393277e-08,5.8823250364703649e-05,0.00020088345629295755,8.2220986314285151e-05,3.5718752630446913e-11,4.923404329205138e-10,1.9390571016001137e-10,1.2509156499702294e-13
0.001028072975565134,0.17627913481310098,0.0,0.0,0.0,0.0,0.27401590277548976,0.00031786643882197847,0.00010422423638080947,0.095290415693502231,3.7580341270232271e-05,0.25734672072616177,0.31878629292969268,1.7392239341239486e-07,1.2064722047569477e-05,0.04881703305619129,3.6812349462033035e-08,1.6625349738516235e-07,6.6869690405737986e-10,0.0014770781983830679,2.7186785663626104e-06,0.0025303543258900197,2.371793124569761e-07,0.00091351850029928994,1.0035133747947727e-07,5.9199186192772924e-05,0.00020502202325784277,8.3292246778776574e-05,3.681090176134502e-11,4.9973108029780481e-10,1.9681647853728159e-10,1.2791849146917226e-13
0.0010483308996867855,0.17690266975603458,0.0,0.0,0.0,0.0,0.26986605576766626,0.00031529613861118407,0.00010319394050988217,0.09626010777017735,3.7161708984669495e-05,0.25781215303153149,0.32060428997899382,1.7286420525776799e-07,1.2122904402896041e-05,0.049639016651240847,3.7119236036221265e-08,1.6775510356774481e-07,6.7473659298518254e-10,0.0015118849147181064,2.7512354282245486e-06,0.00255119908386469,2.3646454892643921e-07,0.00093101689258080875,1.0108092599811223e-07,5.9558929290955752e-05,0.00020913471342012466,8.4339635208092662e-05,3.7901411733360372e-11,5.0693030165706406e-10,1.9965185476667579e-10,1.3072049596264471e-13
0.001068588823808437,0.1775151809227666,0.0,0.0,0.0,0.0,0.26582488038879792,0.00031277684636951128,0.00010217635500742398,0.097214821856269507,3.6753102045276274e-05,0.25824236802505829,0.32237396669561674,1.7180392502535377e-07,1.217790768936388e-05,0.050451926897365391,3.741546895448241e-08,1.6918690189953796e-07,6.8049550409778264e-10,0.0015463598211328861,2.7825345442139359e-06,0.002571433014299811,2.3571479050792709e-07,0.00094837074279579441,1.0178104378103491e-07,5.9903117036277234e-05,0.0002132216219957346,8.5363735871555791e-05,3.8989859581662352e-11,5.1394193910435607e-10,2.0241335204166328e-10,1.3349743257296588e-13
0.0010888467479300884,0.17811698465799572,0.0,0.0,0.0,0.0,0.26188810707137983,0.00031030678793128819,0.00010117156145617991,0.098154974893487693,3.6354141041102548e-05,0.25863917097350564,0.32409721713394452,1.7074254838244169e-07,1.2229864953259354e-05,0.051255899222959388,3.7701401113418095e-08,1.7055119980468022e-07,6.8598291820672777e-10,0.0015804986283609152,2.8126098839326963e-06,0.0025910775124306086,2.3493290074160467e-07,0.0009655814372021848,1.0245279972673067e-07,6.0232356520407003e-05,0.00021728285617828117,8.6365115847636121e-05,4.0075847531327219e-11,5.2076982468963697e-10,2.0510247959514747e-10,1.3624919234538849e-13
0.0011091046720517399,0.1787083842944631,0.0,0.0,0.0,0.0,0.25805169187426213,0.00030788427732537238,0.00010017960767174698,0.099080966187945915,3.5964466195929418e-05,0.25900425970031182,0.32577583578261993,1.6968098016359499e-07,1.2278902854136478e-05,0.052051068243908871,3.797737162594435e-08,1.7185024143108233e-07,6.9120786161694435e-10,0.0016142977679174293,2.8414950074408248e-06,0.0026101530270668245,2.3412153887741343e-07,0.00098265038643310454,1.0309725237755504e-07,6.0547226236046127e-05,0.00022131853370364996,8.7344325511071788e-05,4.1159002553194705e-11,5.2741776871040869e-10,2.0772073809302187e-10,1.3897569887569494e-13
0.0011293625961733913,0.1792896708498439,0.0,0.0,0.0,0.0,0.25431180152601512,0.00030550771059530515,9.9200512033646926e-05,0.099993178412518896,3.5583736088287743e-05,0.25933923219269367,0.32741152413814839,1.6862004218921999e-07,1.2325142045808597e-05,0.052837567555085486,3.8243706174441003e-08,1.7308620634467962e-07,6.9617910087480915e-10,0.0016477543320252144,2.869222991719984e-06,0.0026286791106504251,2.3328317707773954e-07,0.00099957901989991462,1.0371541264898382e-07,6.0848277443908299e-05,0.00022532878183317032,8.8301898667527404e-05,4.2238973875121399e-11,5.3388954870420851e-10,2.1026961529884744e-10,1.4167690623785774e-13
0.0011496205202950428,0.1798611236892707,0.0,0.0,0.0,0.0,0.25066479966146216,0.0003031755621239253,9.8234266155325123e-05,0.10089197853754581,3.5211626523674323e-05,0.25964559357679862,0.32900589675486569,1.6756048031891335e-07,1.236869773238375e-05,0.053615529552205665,3.8500718226336413e-08,1.7426121735876874e-07,7.009051742589255e-10,0.0016808660185092723,2.8958264883554648e-06,0.0026466744658704602,2.3242011512479027e-07,0.0010163687806361956,1.0430824857900942e-07,6.1136035843725197e-05,0.00022931373591545965,8.9238353239131198e-05,4.3315431576058793e-11,5.4018890809415527e-10,2.1275058554032245e-10,1.4435279657851973e-13
0.0011698784444166943,0.18042301112610254,0.0,0.0,0.0,0.0,0.24710723412711241,0.00030088637952617144,9.7280838971930018e-05,0.10177771869794451,3.4847829463537433e-05,0.25992476252546609,0.33056048682683814,1.6650297229694174e-07,1.2409679699269093e-05,0.054385085281343032,3.8748709535557752e-08,1.7537733439945435e-07,7.0539436710604153e-10,0.0017136310801490187,2.9213375763850445e-06,0.0026641569896961119,2.3153449133911871e-07,0.0010330211211627279,1.0487668523762553e-07,6.141100325747617e-05,0.0002332735380518835,9.0154192134242101e-05,4.4388067556853436e-11,5.4631955097026279e-10,2.1516510765410482e-10,1.4700337580208202e-13
0.0011901363685383457,0.180975591015211,0.0,0.0,0.0,0.0,0.2436358252689374,0.00029863877682950545,9.6340179670855046e-05,0.10265073699931368,3.449205182702893e-05,0.26017807715359736,0.33207675133956327,1.6544813229364789e-07,1.2448192519770918e-05,0.055146364311672837,3.8987969406233056e-08,1.7643654998257951e-07,7.0965469361855952e-10,0.0017460482772317077,2.9457876699265845e-06,0.0026811438155926589,2.3062829516904258e-07,0.0010495374995567826,1.0542160579812679e-07,6.1673658567420138e-05,0.00023720833662940137,9.1049903206975305e-05,4.5456592503247367e-11,5.5228513079261695e-10,2.1751462053656943e-10,1.4962867248329974e-13
0.0012103942926599972,0.1815191112688471,0.0,0.0,0.0,0.0,0.24024745510684137,0.00029643143187071139,9.5412218918053336e-05,0.1035113582680197,3.4144014671121316e-05,0.2604068004472832,0.33355607583249047,1.6439651565824966e-07,1.2484336128567157e-05,0.055899494627871339,3.9218776220610337e-08,1.7744080196159519e-07,7.1369394813838956e-10,0.001778116834372571,2.9692076357025831e-06,0.0026976513522688934,2.2970337891898196e-07,0.0010659193762216678,1.0594385668473977e-07,6.1924458581877223e-05,0.0002411182859616153,9.1925959276691947e-05,4.6520733318115822e-11,5.5808924841549961e-10,2.1980054236542567e-10,1.5222873717678877e-13
0.0012306522167816487,0.1820538103844842,0.0,0.0,0.0,0.0,0.23693915734931556,0.0002942630859299917,9.4496872537276342e-05,0.10435989475293703,3.3803452469564991e-05,0.26061212524473254,0.33499977879017073,1.6334862798459145e-07,1.2518206071504776e-05,0.056644602542906257,3.9441399458132957e-08,1.7839197234377915e-07,7.1751970038564114e-10,0.001809836400911941,2.991627756113262e-06,0.0027136953204303055,2.287614686744585e-07,0.001082168210884736,1.0644424965248768e-07,6.2163840110747293e-05,0.00024500354433627455,9.2782819766817193e-05,4.7580236475623423e-11,5.6373545616962912e-10,2.2202427220771026e-10,1.5480363743368763e-13
0.0012509101409033001,0.1825799178738615,0.0,0.0,0.0,0.0,0.23370810811923506,0.00029213253553964243,9.3594044480357384e-05,0.10519664678219472,3.3470112323959124e-05,0.26079517884711501,0.33640911572704768,1.6230492670901898e-07,1.2549893346362263e-05,0.057381812628888529,3.9656097330407226e-08,1.7929187413910688e-07,7.2113924256276826e-10,0.0018412070140974306,3.013077529184204e-06,0.0027292907878790642,2.2780417231092095e-07,0.0010982854605553645,1.0692355950205509e-07,6.239222124502204e-05,0.00024886427325242905,9.3620931294237611e-05,4.8634866069974564e-11,5.692272513844385e-10,2.2418718746861585e-10,1.5735345664533822e-13
0.0012711680650249516,0.18309765474855946,0.0,0.0,0.0,0.0,0.23055161736217489,0.00029003862601509415,9.2703624228171035e-05,0.10602190337292773,3.3143752491549389e-05,0.2609570272931544,0.33778528297126759,1.612658200242902e-07,1.257948479293958e-05,0.05811124765581091,3.9863116364634133e-08,1.8014226667674011e-07,7.2455965095977252e-10,0.0018722290645380359,3.0335857997365594e-06,0.0027444522025985214,2.2683298402156773e-07,0.0011142725765451542,1.0738252750730166e-07,6.2610000659735381e-05,0.00025270063885039778,9.4440726167939755e-05,4.9684396484318457e-11,5.7456806421964688e-10,2.2629063909870065e-10,1.5987829629170605e-13
0.001289400196734438,0.18355663724281535,0.0,0.0,0.0,0.0,0.2277724014052469,0.0002881845258195811,9.1912756577368487e-05,0.10675503591343605,3.2855806188634537e-05,0.26108539529539765,0.33899641723429519,1.6033486190388295e-07,1.260439398454823e-05,0.058761191483951383,4.0043067386549376e-08,1.8086670077562277e-07,7.2747343531860006e-10,0.0018998514716914096,3.0512615971574497e-06,0.0027577378266818498,2.2594819237526406e-07,0.00112855091019791,1.0777879585857488e-07,6.2797252943461317e-05,0.00025613267711426457,9.51632276160524e-05,5.0624442706701796e-11,5.7924849275934221e-10,2.281340017764598e-10,1.6212938793651911e-13
0.0013076323284439244,0.184009161970295,0.0,0.0,0.0,0.0,0.22504971234568796,0.00028635844693667399,9.1131751684877569e-05,0.10747927846627216,3.2573166877770948e-05,0.26119810285087774,0.34018240372337993,1.5940817558908777e-07,1.2627731198997861e-05,0.059405022336439059,4.0217162659847746e-08,1.8155362082644699e-07,7.3023633245865255e-10,0.0019271928409497865,3.0682177635293963e-06,0.0027706928145037313,2.2505423448629265e-07,0.0011427260520406339,1.0815966460982491e-07,6.2976494159205866e-05,0.00025954524185786286,9.5871530808208319e-05,5.1560049672569741e-11,5.8381177734131179e-10,2.2993122791113135e-10,1.643604285736191e-13
0.0013258644601534108,0.18445537395522357,0.0,0.0,0.0,0.0,0.22238183686872134,0.00028455964746956959,9.0360511484392921e-05,0.10819482042196829,3.2295680209403392e-05,0.26129581472123087,0.34134400493299499,1.5848598210601178e-07,1.2649552032116469e-05,0.060042825820259854,4.0385563758152514e-08,1.8220419341570299e-07,7.32853034568586e-10,0.0019542540738308189,3.0844738833370298e-06,0.0027833265287198136,2.2415200164893416e-07,0.0011567990425523657,1.0852561206330749e-07,6.3147981240028233e-05,0.00026293845829820656,9.6565926297240335e-05,5.2491083306006914e-11,5.8826029618777063e-10,2.3168325415322391e-10,1.6657151704544517e-13
0.0013440965918628972,0.18489541358533781,0.0,0.0,0.0,0.0,0.2197671314886831,0.00028278741432923211,8.9598933781874122e-05,0.10890184505633825,3.2023197874522148e-05,0.2613791643050643,0.34248195243900514,1.5756848334504674e-07,1.2669909917109775e-05,0.060674686279785187,4.0548428232828311e-08,1.8281955070239575e-07,7.3532809536447374e-10,0.0019810362335820775,3.1000490983585173e-06,0.002795647996670919,2.2324233094141207e-07,0.0011707709148572618,1.0887709921709299e-07,6.331196030035973e-05,0.00026631245396138866,9.7246695956930903e-05,5.3417418278964378e-11,5.9259637952010828e-10,2.3339099824839642e-10,1.6876275909635091e-13
0.0013605055104014348,0.1852862843264382,0.0,0.0,0.0,0.0,0.21745805218033518,0.00028121455424716461,8.8921689170475053e-05,0.10953103167688484,3.178212500661628e-05,0.26144239878344144,0.34348646225485313,1.5674690177545187e-07,1.2687023958982441e-05,0.061238348093316804,4.0690399166647288e-08,1.8334417638520005e-07,7.3743821982091821e-10,0.0020049025681127823,3.1135001566676081e-06,0.0028064775492049527,2.224179228423594e-07,0.001183259991055073,1.0918144410682877e-07,6.3453318356904102e-05,0.00026933272192279363,9.784796598064492e-05,5.4247005549680287e-11,5.9640461700529913e-10,2.3489085297554233e-10,1.7071800034269553e-13
0.0013769144289399724,0.1856723617721228,0.0,0.0,0.0,0.0,0.21518965615594624,0.00027966217796333197,8.8252108090018742e-05,0.11015358851497019,3.1544890789594772e-05,0.26149490993250096,0.34447287431706047,1.5592939372856572e-07,1.2703030989708299e-05,0.061797323044395759,4.0828116537968145e-08,1.838419510536738e-07,7.3944034540538051e-10,0.0020285448106436388,3.1264282325927598e-06,0.0028170673713051602,2.215886724431027e-07,0.0011956687328411664,1.0947475138228934e-07,6.3588954599822205e-05,0.00027233761737146194,9.8438618247670163e-05,5.5072611793576179e-11,6.0012528452870822e-10,2.3635621872515954e-10,1.726573411239786e-13
0.00139332334747851,0.18605373938629652,0.0,0.0,0.0,0.0,0.21296087669455249,0.00027812981740830956,8.7590109480134017e-05,0.11076963750187817,3.1311398621081895e-05,0.26153710098364991,0.34544166374779395,1.5511606837468135e-07,1.2717965658963371e-05,0.062351669983834568,4.096168428548252e-08,1.8431362907787578e-07,7.4133750630921318e-10,0.0020519640212525946,3.1388463103145626e-06,0.0028274234028287585,2.2075508856678005e-07,0.0012079978756796106,1.0975732202821202e-07,6.3719030135548805e-05,0.00027532723423545928,9.901884393387075e-05,5.5894161152232916e-11,6.0375999617118939e-10,2.3778773119468882e-10,1.7458086985074502e-13
0.0014097322660170477,0.18643050803071382,0.0,0.0,0.0,0.0,0.21077068471198313,0.00027661702328284489,8.6935611753138171e-05,0.11137929717055292,3.1081555485997453e-05,0.26156935855235297,0.3463932889871193,1.5430702704278631e-07,1.2731861776563143e-05,0.062901446928013069,4.1091204588227959e-08,1.8475995089661902e-07,7.4313268069016553e-10,0.0020751613352965885,3.1507671950819391e-06,0.0028375513975122191,2.1991765657663101e-07,0.0012202481490006958,1.1002945066718799e-07,6.3843700340040428e-05,0.00027830166711874794,9.9588829409785016e-05,5.6711582177915188e-11,6.0731033652463293e-10,2.391860144674236e-10,1.76488678274979e-13
0.0014261411845555854,0.18680275607354865,0.0,0.0,0.0,0.0,0.2086180870809464,0.00027512336149289584,8.6288532505953813e-05,0.11198268278457046,3.0855271724187769e-05,0.26159205344617009,0.34732819253593117,1.5350236146838236e-07,1.2744751957198345e-05,0.063446711061869748,4.1216776080167611e-08,1.8518163609950125e-07,7.4482876284727412e-10,0.0020981379575541596,3.1622033949841974e-06,0.0028474569296620803,2.190768355186238e-07,0.0012324202757312873,1.1029142210741058e-07,6.3963116166267981e-05,0.00028126100987460167,0.00010014875755586997,5.7524808430473943e-11,6.1077786823610275e-10,2.4055168398380688e-10,1.7838086033563771e-13
0.0014409092112402692,0.1871339853035062,0.0,0.0,0.0,0.0,0.20671209928750928,0.00027379507292911106,8.571243421369558e-05,0.11252045824875964,3.0654587635149445e-05,0.26160459709781653,0.34815566212174587,1.5278197033069902e-07,1.275551875847823e-05,0.063933636927553827,4.1326492359140653e-08,1.8554066100067945e-07,7.4627281572068284e-10,0.0021186292733969608,3.1720915757932821e-06,0.0028561861714281678,2.1831755395722855e-07,0.0012433089666570899,1.1051873685586642e-07,6.4066218684047914e-05,0.00028391159390460678,0.00010064424172881491,5.8253073591309714e-11,6.1382911450645734e-10,2.4175340162285031e-10,1.8007054321390941e-13
0.001455677237924953,0.187461683574817,0.0,0.0,0.0,0.0,0.20483510980603761,0.00027248163845420214,8.5142214454919472e-05,0.11305332221247891,3.0456654687926292e-05,0.26160993272183497,0.3489702347579216,1.5206524266363338e-07,1.2765518074330083e-05,0.06441699359517547,4.1433154777248484e-08,1.8588078697551796e-07,7.4764085423197593e-10,0.0021389438209973117,3.1816056604403944e-06,0.0028647434197741745,2.1755617339179267e-07,0.0012541354569066364,1.1073823869049525e-07,6.4165285942873268e-05,0.00028655010025023823,0.00010113185120628913,5.8977846394806828e-11,6.1681562514515448e-10,2.4292962346742343e-10,1.8174771910059761e-13
0.0014704452646096368,0.18778591048245125,0.0,0.0,0.0,0.0,0.20298646325473094,0.00027118277087552375,8.4577811769347638e-05,0.11358135238042753,3.0261413636151498e-05,0.26160830071247027,0.34977220260193664,1.513522291120411e-07,1.277477158677259e-05,0.064896821041837055,4.1536830230968787e-08,1.8620250137800318e-07,7.4893483859316634e-10,0.0021590826005641554,3.1907542313910739e-06,0.0028731323928638864,2.1679298069044192e-07,0.0012649002596733148,1.1095011834324336e-07,6.426041777519661e-05,0.0002891765976594389,0.00010161171066606284,5.9699086673416125e-11,6.1973848206737584e-10,2.4408077562417843e-10,1.8341246133107892e-13
0.0014852132912943207,0.18810672416005225,0.0,0.0,0.0,0.0,0.20116552420231829,0.00026989818824364736,8.4019163916948858e-05,0.11410462459805101,3.0068806833133322e-05,0.26159993282421745,0.35056184896230003,1.5064297368616452e-07,1.2783299992520274e-05,0.065373158715758314,4.1637582648879295e-08,1.8650627300111663e-07,7.5015665436107899e-10,0.0021790466452609935,3.1995455884220666e-06,0.0028813567071387103,2.1602824511137784e-07,0.0012756038836503048,1.1115455803471533e-07,6.4351711483855576e-05,0.00029179115434557653,0.0001020839427036974,6.0416756566108968e-11,6.2259875151372575e-10,2.4520727802650681e-10,1.8506484408248651e-13
0.0014999813179790045,0.18842418140393616,0.0,0.0,0.0,0.0,0.1993716763987968,0.00026862761462538023,8.3466207793481901e-05,0.11462321291073153,2.987877809232078e-05,0.26158505253959102,0.35133944863734207,1.4993751488941889e-07,1.2791123285595976e-05,0.065846045538632769,4.173547412198788e-08,1.8679255832929831e-07,7.5130813758569962e-10,0.0021988370182020709,3.2079878374870082e-06,0.0028894198810971165,2.1526222120670142e-07,0.0012862468330439387,1.1135173418114754e-07,6.4439261120834818e-05,0.00029439383899100514,0.00010254866698093845,6.1130819701648201e-11,6.253974790570941e-10,2.4630954246791188e-10,1.8670494312366459e-13
0.0015147493446636883,0.1887383375919191,0.0,0.0,0.0,0.0,0.19760432196820668,0.00026737078345466752,8.2918880602808536e-05,0.11513718961858666,2.9691272987454671e-05,0.26156387546910942,0.35210526826950622,1.4923588828979926e-07,1.2798261029297644e-05,0.066315519898949057,4.1830565982797072e-08,1.8706180581729073e-07,7.5239109202034772e-10,0.0022184548088692584,3.216088964884026e-06,0.0028973253385708325,2.1449515297953035e-07,0.001296829607304448,1.1154181989945971e-07,6.452315775318388e-05,0.00029698472050573323,0.00010300600042225542,6.1841242033642156e-11,6.2813569157588794e-10,2.473879733791266e-10,1.8833283539916762e-13
0.0015295173713483722,0.18904924702024156,0.0,0.0,0.0,0.0,0.19586288088611714,0.00026612743895671495,8.2377120280629573e-05,0.11564662533523626,2.9506238935365584e-05,0.26153660955532443,0.35285956657514678,1.4853812756959351e-07,1.2804732467232448e-05,0.066781619676410442,4.1922919045572227e-08,1.8731445691686183e-07,7.5340729325132212e-10,0.0022379011328009361,3.2238568722293376e-06,0.0029050764113231872,2.1372727563508999e-07,0.0013073527014072031,1.1172498595668895e-07,6.4603490343499045e-05,0.00029956386693224304,0.00010345605827802214,6.254799244897466e-11,6.3081440352924205e-10,2.4844297029961161e-10,1.8994859826046965e-13
0.001544285398033056,0.189356962453978,0.0,0.0,0.0,0.0,0.19414679022547107,0.00026489732887168503,8.1840864350285494e-05,0.1161515890413078,2.932362472554946e-05,0.26150345544902542,0.35360259468163774,1.4784426031892368e-07,1.2810555893122086e-05,0.067244382239104214,4.2012590886130938e-08,1.8755093501440309e-07,7.5435844420321649e-10,0.0022571771286380572,3.2312991687086394e-06,0.0029126763421611309,2.1295880901868334e-07,0.001317816605595033,1.1190139482097777e-07,6.4680345685613148e-05,0.00030213134572241952,0.00010389895394156155,6.3251042108443374e-11,6.3343461453074099e-10,2.4947492692205371e-10,1.9155230944929174e-13
0.0015590534247177398,0.18966153554052398,0.0,0.0,0.0,0.0,0.19245550344192555,0.00026368020514258952,8.1310049544330233e-05,0.11665214813356106,2.9143380301345271e-05,0.26146460686377981,0.35433459644272752,1.4715430913528498e-07,1.2815748918558342e-05,0.067703844439100699,4.209963717171263e-08,1.8777165156442901e-07,7.5524619980879367e-10,0.002276283954943505,3.2384232609477755e-06,0.0029201282885630421,2.1218995978189321e-07,0.0013282218054844271,1.1207120326017561e-07,6.4753807307489476e-05,0.00030468722518998671,0.00010433479761687739,6.3950362471058768e-11,6.3599730100074011e-10,2.5048422780458115e-10,1.9314404830878593e-13
0.0015738214514024237,0.18996301675474395,0.0,0.0,0.0,0.0,0.19078848976389573,0.00026247582856328566,8.078461318226472e-05,0.11714836847179551,2.896545713889309e-05,0.26142025086309728,0.35505580870506026,1.464682949907063e-07,1.2820328845624965e-05,0.068160042614370517,4.2184113317624678e-08,1.8797701144054912e-07,7.5607218853141702e-10,0.0022952227879362384,3.2452364632683567e-06,0.002927435325275108,2.114209266791977e-07,0.0013385687817889422,1.1223456572973755e-07,6.4823956052933841e-05,0.00030723157386090377,0.00010476369687352435,6.4645926997554297e-11,6.3850342078705682e-10,2.5147125019058985e-10,1.9472389507829235e-13
0.0015885894780871075,0.1902614555483235,0.0,0.0,0.0,0.0,0.18914523379417802,0.00026128397206825181,8.0264494143932643e-05,0.11764031442882289,2.8789808512515871e-05,0.26137056800013336,0.35576646148279317,1.457862394461953e-07,1.2824312956087334e-05,0.068613012614265223,4.226607541256581e-08,1.8816741686791762e-07,7.5683802818196233e-10,0.0023139948217896049,3.2517460841960975e-06,0.0029346004459436283,2.1065190452290197e-07,0.0013488580105807534,1.1239163710928885e-07,6.4890871589768509e-05,0.00030976445857392837,0.00010518575852885877,6.5337713575727654e-11,6.4095392542093604e-10,2.5243636883570422e-10,1.9629192936788322e-13
