Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0014853035221964249,0.18810867219832625,0.0,0.0,0.0,0.0,0.2011544944427803,0.00026989039359689445,8.4015767074477601e-05,0.11410780800050309,3.0067638369023412e-05,0.26159985434162053,0.35056662986294967,1.5063865367609279e-07,1.2783350183728677e-05,0.065376059288921207,4.1638191472066672e-08,1.8650807636887952e-07,7.5016390778108694e-10,0.0021791681301332141,3.199598309159622e-06,0.0028814064665024525,2.1602357131553593e-07,0.0012756691481155076,1.1115578997505357e-07,6.4352259631314762e-05,0.00029180710240589777,0.00010208681141958892,6.0421135006252089e-11,6.2261607406731763e-10
0.0014936164259922232,0.18828776630574973,0.0,0.0,0.0,0.0,0.2001415386543775,0.00026917353133203939,8.3703832016456784e-05,0.11440027623379617,2.9960366615133743e-05,0.26159224298228506,0.35100576312441123,1.5024109536498025e-07,1.2787837008380123e-05,0.065642656948910985,4.1693632691306639e-08,1.8667128924017167e-07,7.5082037482577406e-10,0.0021903288085156668,3.2043916911521426e-06,0.0028859642674066992,2.1559251588550225e-07,0.0012816672760917304,1.1126763805930328e-07,6.4401983098723965e-05,0.00029327356589903822,0.00010234929453002395,6.0823513762161937e-11,6.2419876807090508e-10
0.0015019293297880215,0.18846580692060286,0.0,0.0,0.0,0.0,0.19913705805333312,0.00026846105980571052,8.3393689161981069e-05,0.11469127348144947,2.985390185050576e-05,0.26158260744444412,0.35144112785807652,1.4984474705684648e-07,1.2792103998735625e-05,0.065908168141107532,4.1748178849225705e-08,1.868290434399683e-07,7.5145488626176215e-10,0.0022014346530756673,3.2090759154948552e-06,0.0028904716328182227,2.1516109728852283e-07,0.001287646269307636,1.1137721635504927e-07,6.4450536852300524e-05,0.00029473628003175037,0.00010260942004636136,6.1224743589843819e-11,6.2576214871511025e-10
0.0015102422335838198,0.18864280382834833,0.0,0.0,0.0,0.0,0.19814094692428422,0.00026775293190876674,8.3085327508973861e-05,0.11498081253452927,2.9748234485118849e-05,0.26157098582862059,0.35187277121347016,1.4944961492149041e-07,1.2796154597373537e-05,0.066172599664854684,4.180184056717135e-08,1.8698141735430743e-07,7.5206775736963515e-10,0.0022124858580955566,3.2136523823655986e-06,0.0028949291686047383,2.1472935852393524e-07,0.0012936062161855511,1.1148455533015126e-07,6.4497937029717764e-05,0.0002961952569514392,0.00010286720870577441,6.1624818566103844e-11,6.2730639795948312e-10
0.001518555137379618,0.1888187669883386,0.0,0.0,0.0,0.0,0.19715310164803201,0.00026704910140053651,8.2778735711875644e-05,0.11526890601067938,2.9643355091381457e-05,0.26155741527759369,0.35230073940936935,1.490557042706519e-07,1.2799992227786319e-05,0.06643595829051456,4.1854628344553197e-08,1.8712849019821681e-07,7.5265930676429712e-10,0.0022234826229580217,3.2181225052469939e-06,0.0028993374698603304,2.1429734096902355e-07,0.0012995472052462222,1.1158968536800903e-07,6.4544199498427825e-05,0.0002976505088793943,0.00010312268106790915,6.2023732911684045e-11,6.2883169760206814e-10
0.0015268680411754164,0.18899370556624445,0.0,0.0,0.0,0.0,0.19617342020131903,0.00026634952260920822,8.2473902481971514e-05,0.11555556636423753,2.9539254372006704e-05,0.26154193227820516,0.35272507795647856,1.4866302051777682e-07,1.2803620220894743e-05,0.06669825072740948,4.1906552989083683e-08,1.8727033981814454e-07,7.5322984755603858e-10,0.0022344251484028308,3.2224876727648269e-06,0.0029036971232736185,2.1386508495582287e-07,0.0013054693243610663,1.1169263604313021e-07,6.4589339879684036e-05,0.00029910204800216809,0.00010337585745012771,6.2421481222769443e-11,6.3033822724273693e-10
0.0015351809449712147,0.18916762941679396,0.0,0.0,0.0,0.0,0.19520180249431396,0.00026565415068486307,8.2170816742022356e-05,0.11584080588319375,2.9435923175147955e-05,0.26152457245080435,0.35314583150608136,1.4827156895651777e-07,1.2807041796588092e-05,0.066959483649176754,4.195762500471182e-08,1.8740704003250014e-07,7.5377967665376799e-10,0.0022453136390923815,3.2267492223806494e-06,0.0029080087057538101,2.1343262951187618e-07,0.001311372661242303,1.1179343591360679e-07,6.4633373510495634e-05,0.00030054988654544019,0.00010362675794106173,6.2818058371826874e-11,6.3182616290842621e-10
0.001543493848767013,0.18934054733933056,0.0,0.0,0.0,0.0,0.194238149814807,0.00026496294145162362,8.186946758453973e-05,0.11612463670021467,2.9333352524033872e-05,0.26150537088266834,0.35356304409848971,1.4788135408070902e-07,1.281026018123341e-05,0.067219663658957499,4.2007854030341191e-08,1.8753866410986112e-07,7.5430908875484795e-10,0.0022561482996934332,3.230908480566763e-06,0.0029122727868206573,2.1300001304540563e-07,0.0013172573027650887,1.1189211370935544e-07,6.4676315514807439e-05,0.00030199403663586435,0.00010387540239370704,6.3213459174405921e-11,6.332956793593492e-10
0.0015518067525628113,0.1895124689530689,0.0,0.0,0.0,0.0,0.19328236520952621,0.00026427585166547617,8.1569843415987839e-05,0.11640707078861581,2.9231533617267949e-05,0.26148436189231178,0.3539767589923481,1.4749237953260072e-07,1.2813278674789029e-05,0.067478797317305536,4.2057250283148759e-08,1.8766529125261763e-07,7.5481840242334461e-10,0.0022669293376994986,3.2349668482654669e-06,0.0029164899268674955,2.1256727282537138e-07,0.0013231233353815982,1.119886989233278e-07,6.4718180815117273e-05,0.00030343451031603519,0.00010412181052519691,6.3607678631996275e-11,6.3474695444822688e-10
0.0015601196563586096,0.1896834030328554,0.0,0.0,0.0,0.0,0.19233435341869298,0.00026359283840752265,8.1271933287903138e-05,0.11668811996608318,2.9130457716181093e-05,0.26146157906283768,0.35438701869382749,1.4710465004963065e-07,1.281610026975985e-05,0.06773689114100552,4.2105824162801483e-08,1.8778699071392403e-07,7.5530789620604203e-10,0.0022776569633312428,3.2389255935532002e-06,0.0029206606774973332,2.1213444453325987e-07,0.0013289708452870928,1.120832181490878e-07,6.4758984054527093e-05,0.00030487131969212153,0.0001043660017997088,6.4000712395987615e-11,6.3618015855302697e-10
0.001568432560154408,0.18985335871916897,0.0,0.0,0.0,0.0,0.19139402066415565,0.00026291385931323546,8.0975726130514417e-05,0.11696779589971684,2.9030116268952045e-05,0.26143705536730405,0.35479386505119892,1.4671816903320913e-07,1.2818728008547116e-05,0.06799395159081334,4.2153585209268746e-08,1.8790383305054853e-07,7.5577785389300643e-10,0.0022883313878964578,3.2427860008425311e-06,0.0029247855825187681,2.1170156295307575e-07,0.0013347999181596007,1.1217569856536454e-07,6.4798739614047631e-05,0.0003063044768833719,0.00010460799540210654,6.4392555871386248e-11,6.3759546201199741e-10
0.0015767454639502062,0.19002234457456407,0.0,0.0,0.0,0.0,0.19046127452069619,0.00026223887288621804,8.0681210763647781e-05,0.11724611011064058,2.8930500834720456e-05,0.26141082324180831,0.35519733931187875,1.4633293946239789e-07,1.282116498653914e-05,0.06824998506566575,4.2200542758966668e-08,1.8801589099862347e-07,7.5622856804002069e-10,0.0022989528230573176,3.2465493765675995e-06,0.0029288651785285454,2.1126866255385838e-07,0.0013406106387678627,1.1226616790487242e-07,6.483746169521906e-05,0.00030773399385533346,0.00010484781034991984,6.4783204578664986e-11,6.3899303500794275e-10
0.0015850583677460045,0.1901903695162883,0.0,0.0,0.0,0.0,0.18953602413190981,0.00026156783825544486,8.0388376170528392e-05,0.11752307397223952,2.8831603150163395e-05,0.2613829144488895,0.35559748202644742,1.4594896459319862e-07,1.2823414148211358e-05,0.068504997919805272,4.2246706627969912e-08,1.8812323445962559e-07,7.5666031980149033e-10,0.0023095214826923055,3.2502169849039731e-06,0.0029328999937631235,2.1083577642024217e-07,0.0013464030916816602,1.123546525386702e-07,6.4875164260836112e-05,0.00030915988261726783,0.00010508546544329304,6.5172654548184961e-11,6.4037304545595514e-10
0.0015933712715418028,0.19035744205662977,0.0,0.0,0.0,0.0,0.18861818010232997,0.0002609007150053666,8.0097211356718913e-05,0.11779869871436449,2.8733415026866184e-05,0.26135336013948912,0.3559943330961679,1.4556624749158972e-07,1.2825478352730544e-05,0.06875899645781984,4.2292086416142622e-08,1.8822593038940086e-07,7.5707337848405578e-10,0.002320037582047775,3.2537900580545763e-06,0.0029368905489206682,2.1040293651640892e-07,0.001352177360847816,1.1244117804550227e-07,6.4911861070643108e-05,0.00031058215510276212,0.00010532097929017548,6.5560901924731613e-11,6.4173565876043501e-10
0.0016016841753376011,0.19052357067409073,0.0,0.0,0.0,0.0,0.18770765433725389,0.00026023746298387527,7.9807705343849385e-05,0.11807299542766518,2.8635928420246972e-05,0.26132219094576054,0.35638793184486389,1.4518479020799264e-07,1.2827360452947612e-05,0.069011986926293525,4.2336690912915333e-08,1.8832404589363857e-07,7.5746801399700692e-10,0.0023305013367916584,3.2572698183894566e-06,0.0029408373577016482,2.0997017392020356e-07,0.0013579335295800204,1.1252577004628842e-07,6.4947565627987902e-05,0.00031200082325973246,0.00010555437021468287,6.5947942723461137e-11,6.4308103908017288e-10
0.0016099970791333994,0.1906887639911777,0.0,0.0,0.0,0.0,0.1868043604106035,0.00025957804303643081,7.9519846918197433e-05,0.11834597505902963,2.8539135413904549e-05,0.26128943675373573,0.35677831685431144,1.4480459446339154e-07,1.2829063315674301e-05,0.069263975540202263,4.238052909060542e-08,1.8841764961292224e-07,7.5784450242321416e-10,0.0023409129658523852,3.2606575083648192e-06,0.0029447409249223578,2.0953751878998788e-07,0.0013636716811460932,1.1260845437276249e-07,6.4982291200894841e-05,0.00031341589909448473,0.00010578565637453853,6.6333773149646491e-11,6.4440935026203867e-10
0.0016183099829291977,0.19085302997324957,0.0,0.0,0.0,0.0,0.18590821316237449,0.00025892241691834487,7.9233625210965931e-05,0.11861764842096809,2.8443028231498155e-05,0.2612551269414643,0.35716552614381331,1.4442566296370532e-07,1.2830589707908262e-05,0.06951496845931493,4.2423610743751611e-08,1.8850680781736755e-07,7.5820311031121567e-10,0.0023512726886551405,3.2639543390522366e-06,0.0029486017485461568,2.091050010237459e-07,0.0013693918982830677,1.1268925591956547e-07,6.5016050896979884e-05,0.00031482739453369136,0.00010601485576129466,6.6718390030509708e-11,6.4572075344408596e-10
0.001626622886724996,0.19101637715679545,0.0,0.0,0.0,0.0,0.18501912897529332,0.00025827054678721805,7.8949029536659488e-05,0.11888802618822336,2.8347599221155898e-05,0.26121929021067763,0.35754959704597961,1.4404799785304721e-07,1.2831942292122495e-05,0.069764971807192461,4.2465944884914888e-08,1.885915825895102e-07,7.5854408736645335e-10,0.0023615807269909955,3.2671614711230535e-06,0.0029524203185782565,2.0867264921077947e-07,0.0013750942634202807,1.1276819859667693e-07,6.5048857644197473e-05,0.00031623532143470226,0.00010624198622246906,6.7101790256097941e-11,6.4701540712841865e-10
0.0016349357905207943,0.19117881326732622,0.0,0.0,0.0,0.0,0.18413702541555385,0.00025762239458333296,7.8666048804696499e-05,0.11915711890645346,2.8252840817467036e-05,0.26118195479839496,0.35793056636809345,1.4367159886731514e-07,1.2833123794123882e-05,0.070013991651044064,4.2507538601216559e-08,1.8867203873990529e-07,7.5886769426677837e-10,0.0023718373027285097,3.2702800811245311e-06,0.0029561971185693156,2.0824049046666038e-07,0.0013807788583037573,1.1284530711590431e-07,6.5080724147688205e-05,0.00031763969163776988,0.00010646706537339484,6.7483970045439047e-11,6.4829347067204753e-10
0.0016432486943165926,0.1913403464342191,0.0,0.0,0.0,0.0,0.18326182127548823,0.00025697792344306933,7.8384672050000069e-05,0.11942493699235553,2.8158745561881113e-05,0.26114314844761632,0.35830847037230767,1.4329646794752635e-07,1.2834136854643059e-05,0.070262034005931367,4.2548401679489132e-08,1.8874824112736426e-07,7.5917419188425698e-10,0.0023820426381831149,3.2733113486251088e-06,0.0029599326254088937,2.0780855211720005e-07,0.0013864457641177745,1.1292060533229946e-07,6.5111662887281166e-05,0.00031904051697928922,0.00010669011060382238,6.7864926739285964e-11,6.4955510114854076e-10
0.001651561598112391,0.19150098450953598,0.0,0.0,0.0,0.0,0.1823934367306374,0.00025633709739906942,7.8104888709386053e-05,0.11969149073277327,2.806530616068193e-05,0.26110289830898437,0.35868334470504887,1.4292260686145089e-07,1.2834984034901528e-05,0.070509104846644063,4.2588543181630904e-08,1.8882025013070213e-07,7.5946382307171663e-10,0.0023921969573440526,3.2762564057307209e-06,0.0029636273086228642,2.0737686070060945e-07,0.0013920950617764367,1.1299411635476261e-07,6.5141686166148238e-05,0.00032043780926834897,0.0001069111391381922,6.8244657721269191e-11,6.5080045263743706e-10
0.0016598745019081893,0.1916607354005397,0.0,0.0,0.0,0.0,0.18153179322638494,0.0002556998805851673,7.782668799543338e-05,0.11995679028852561,2.7972515432330192e-05,0.2610612310060853,0.35905522444814092,1.4255001579354395e-07,1.2835667906770753e-05,0.07075521010250263,4.2627970917567088e-08,1.8888812730763043e-07,7.5973683542362625e-10,0.0024023004851084734,3.2791163860645596e-06,0.0029672816309463225,2.0694544146068186e-07,0.001397726831770615,1.1306586353112827e-07,6.5170806128886653e-05,0.00032183158023773217,0.00010713016805389935,6.8623160059763004e-11,6.5202967951224757e-10
0.0016681874057039876,0.19181960651418792,0.0,0.0,0.0,0.0,0.18067681325994583,0.00025506623735936835,7.7550059113664567e-05,0.12022084570054913,2.7880366234284307e-05,0.26101817276174999,0.35942414421611091,1.4217869489157356e-07,1.2836190996617392e-05,0.071000355646192781,4.2666692706843219e-08,1.8895193391890198e-07,7.599934753400478e-10,0.0024123534459859165,3.2818924081158714e-06,0.0029708960493587708,2.0651431911322547e-07,0.0014033411537269489,1.1313586981103008e-07,6.5199034749788601e-05,0.00032322184152245702,0.00010734721424814973,6.9000431119922698e-11,6.5324293444049147e-10
0.0016765003094997859,0.1919776056603967,0.0,0.0,0.0,0.0,0.17982842059755505,0.00025443613264719615,7.727499145596513e-05,0.12048366688659387,2.7788851579608457e-05,0.26097374926460376,0.35979013805904747,1.4180864484212296e-07,1.2836555712912167e-05,0.071244547308744438,4.2704717207592453e-08,1.8901172839136233e-07,7.6023397782268745e-10,0.002422356065682594,3.2845855587152484e-06,0.0029744710139671714,2.0608351749402122e-07,0.0014089381070799556,1.1320415704284736e-07,6.5226383737768939e-05,0.00032460860488086186,0.00010756229433683541,6.9376468681926276e-11,6.5444036749720051e-10
0.0016848132132955842,0.19213474022628696,0.0,0.0,0.0,0.0,0.17898654016174848,0.00025380953226242676,7.7001474404801498e-05,0.12074526364546147,2.7697964559410543e-05,0.2609279857332642,0.36015323951229733,1.4143986614379077e-07,1.2836764493874297e-05,0.071487790874340609,4.2742052811598558e-08,1.8906756898316978e-07,7.6045857719475143e-10,0.002432308570315597,3.2871969311509286e-06,0.0029780069687525153,2.0565306012131807e-07,0.0014145177706237819,1.1327074737204505e-07,6.5252864665902698e-05,0.00032599188193838552,0.00010777542481263919,6.9751270399901425e-11,6.5562212761265939e-10
0.0016931261170913825,0.19229101768945725,0.0,0.0,0.0,0.0,0.17815109805835444,0.00025318640244031623,7.672949745146605e-05,0.12100564565768704,2.7607698431152585e-05,0.26088090689624044,0.36051348158510993,1.4107235843618394e-07,1.2836819759499733e-05,0.07173009208395574,4.2778707082992677e-08,1.8911951436436554e-07,7.6066750943606092e-10,0.0024422111868892989,3.2897276060770355e-06,0.0029815043510679558,2.0522296970482512e-07,0.0014200802229417842,1.1333566290542164e-07,6.5278488939489516e-05,0.00032737168432707837,0.00010798662200513541,7.0124833990077527e-11,6.5678836311030271e-10
0.0017014390208871808,0.19244644527082697,0.0,0.0,0.0,0.0,0.17732202139242981,0.00025256670964370656,7.6459050072016352e-05,0.12126482249096511,2.7518046475578733e-05,0.26083253709973192,0.36087089684243523,1.40706121424429e-07,1.2836723865352787e-05,0.071971456625713498,4.2814687618259333e-08,1.891676221245721e-07,7.6086100618084574e-10,0.0024520641419793934,3.2921786428311636e-06,0.0029849635928957631,2.0479326838249516e-07,0.0014256255417537706,1.133989251309565e-07,6.5303267838073898e-05,0.000328748023522448,0.00010819590211368759,7.0497157564506846e-11,6.5793922074950964e-10
0.001709751924682979,0.19260103041577234,0.0,0.0,0.0,0.0,0.17649923857006455,0.00025195042063273537,7.6190121742347012e-05,0.12152280359519479,2.7429002111074036e-05,0.2607829001242874,0.3612255172699782,1.4034115476687616e-07,1.2836479061118785e-05,0.072211890154837963,4.2850002487513648e-08,1.8921194723209061e-07,7.6103928852001706e-10,0.0024618676639263206,3.2945510761739549e-06,0.002988385119139049,2.0436397696331711e-07,0.0014311538047223475,1.1346055455850831e-07,6.5327212381518073e-05,0.00033012091114586366,0.00010840328108024598,7.0868239294897211e-11,6.5907484527476836e-10
0.0017180648284787774,0.1927547800062318,0.0,0.0,0.0,0.0,0.17568267900078219,0.00025133750294104279,7.5922701979874344e-05,0.12177959831035692,2.7340558822138404e-05,0.26073201935877632,0.3615773744066626,1.3997745805591585e-07,1.2836087630845809e-05,0.072451398277339027,4.2884659617969838e-08,1.8925254449772749e-07,7.6120257691099992e-10,0.0024716219808171027,3.2968459467953148e-06,0.0029917693493607509,2.0393511611900329e-07,0.0014366650887507612,1.1352057205792048e-07,6.5350333445699061e-05,0.00033149035869532126,0.00010860877470609923,7.1238077080920998e-11,6.6019537986534673e-10
0.0017263777322745757,0.1929077013806485,0.0,0.0,0.0,0.0,0.17487227330129942,0.00025072792489701039,7.5656780527341418e-05,0.12203521586282225,2.7252710250303977e-05,0.26067991767578408,0.36192649925420278,1.3961503031037892e-07,1.283555188133526e-05,0.072689986563604148,4.2918666046536269e-08,1.892894703909821e-07,7.6135109848268596e-10,0.0024813273221202838,3.2990642884382311e-06,0.0029951166962062892,2.0350670637237733e-07,0.0014421594708739513,1.1357899888028462e-07,6.5372641737617416e-05,0.0003328563777398609,0.00010881239863411911,7.1606669274053152e-11,6.6130096677865425e-10
0.001734690636070374,0.19305980119327612,0.0,0.0,0.0,0.0,0.17406795296801905,0.0002501216550433998,7.5392347237212453e-05,0.12228966537487494,2.7165450107598906e-05,0.26062661762398326,0.36227292242252063,1.3925387078490127e-07,1.2834874018628403e-05,0.072927660530851104,4.2952028938369597e-08,1.8932277995705541e-07,7.6148507463525709e-10,0.0024909839163848113,3.3012071036736308e-06,0.0029984275677532699,2.030787678022399e-07,0.0014476370270472699,1.1363585518419239e-07,6.5394147899752156e-05,0.00033421897958634537,0.0001090141684154186,7.1974014938834539e-11,6.6239174723632181e-10
0.0017430035398661723,0.19321108665142658,0.0,0.0,0.0,0.0,0.17326965065677677,0.00024951866173912336,7.5129391676800238e-05,0.12254295585851298,2.7078772172558351e-05,0.26057214125982847,0.36261667400624126,1.3889397877751875e-07,1.2834056082518354e-05,0.073164425660916646,4.2984756540829067e-08,1.8935252274785158e-07,7.6160470467409943e-10,0.0025005919933022832,3.3032753676326014e-06,0.0030017023655017675,2.0265131818130679e-07,0.0014530978332907463,1.1369115963435428e-07,6.5414862356717184e-05,0.00033557817566885138,0.0001092140994163335,7.2340112665360567e-11,6.6346786070120107e-10
0.0017513164436619706,0.1933615642539927,0.0,0.0,0.0,0.0,0.17247729992942912,0.00024891891397144783,7.4867903473114085e-05,0.12279509622345582,2.6992670269052621e-05,0.26051651029432449,0.36295778369624454,1.3853535253144461e-07,1.2833100265325789e-05,0.073400287386821694,4.3016855793871867e-08,1.8937875088808232e-07,7.6171019825269946e-10,0.0025101517819907026,3.3052700766688712e-06,0.0030049414861367837,2.0222437556435268e-07,0.0014585419648721512,1.13744932502647e-07,6.5434795296521683e-05,0.0003369339774409231,0.00010941220671991458,7.2704959987120991e-11,6.6452944423236449e-10
0.001759629347457769,0.19351124091935878,0.0,0.0,0.0,0.0,0.17169083528945542,0.00024832238188634718,7.4607872734446613e-05,0.12304609527704778,2.690713840483591e-05,0.2604597460691046,0.36329628076357429,1.3817799099475205e-07,1.28320086987193e-05,0.073635251096127008,4.3048333477124686e-08,1.8940151888607761e-07,7.6180177461185712e-10,0.0025196635113783161,3.3071922024633674e-06,0.0030081453211702361,2.0179795879949775e-07,0.0014639694964463119,1.1379719339567741e-07,6.5453956806180819e-05,0.00033828639622835696,0.00010960850529223972,7.3068556805639569e-11,6.6557663493073561e-10
0.0017679422512535672,0.19366012326544424,0.0,0.0,0.0,0.0,0.17091019225045334,0.00024772903565542065,7.4349289414806589e-05,0.12329596172397427,2.6822170668866838e-05,0.26040186951333699,0.3636321940298804,1.3782189285232887e-07,1.2830783442483785e-05,0.073869322136804513,4.3079196944583959e-08,1.8942087630328768e-07,7.6187963309529338e-10,0.0025291274107776796,3.3090427047893656e-06,0.0030113142564434053,2.013720850016159e-07,0.0014693805023308641,1.1384796129495242e-07,6.5472356896687645e-05,0.00033963544324275909,0.0001098030100400513,7.3430901581156828e-11,6.6660956822303126e-10
0.0017762551550493655,0.19380821782298527,0.0,0.0,0.0,0.0,0.1701353073148183,0.00024713884558493496,7.4092143450133331e-05,0.12354470416793339,2.6737761166227885e-05,0.26034290115365682,0.36396555187677637,1.374670564483772e-07,1.2829426511130379e-05,0.074102505817362857,4.3109452943693857e-08,1.8943687419228791e-07,7.619439790442412e-10,0.0025385437098072753,3.3108225223057491e-06,0.0030144486722792061,2.0094677096044716e-07,0.0014747750565364457,1.1389725480407731e-07,6.5490005406510483e-05,0.0003409811297082762,0.00010999573570620886,7.3791993974959303e-11,6.6762837866677802e-10
0.0017845680588451638,0.19395553111658573,0.0,0.0,0.0,0.0,0.16936611791535228,0.00024655178248244507,7.3836424815457838e-05,0.12379233111413522,2.6653904133210029e-05,0.26028286114625193,0.36429638227140171,1.3711348001982278e-07,1.2827939905608094e-05,0.074334807404654521,4.3139108661406889e-08,1.8944956004446657e-07,7.6199500347631381e-10,0.0025479126380327142,3.3125325929926939e-06,0.0030175489438590362,2.0052203246471373e-07,0.0014801532326429946,1.1394509244798209e-07,6.5506911986671043e-05,0.00034232346686843899,0.00011018669683111135,7.4151832140966952e-11,6.6863319839775703e-10
0.0017928809626409621,0.194102069566669,0.0,0.0,0.0,0.0,0.16860256238286828,0.00024596781766937626,7.3582123652014261e-05,0.12403885097123157,2.6570593853667319e-05,0.26022176929348784,0.36462471278078806,1.3676116177169971e-07,1.2826325596878027e-05,0.074566232123321113,4.3168170510556105e-08,1.8945898476287011e-07,7.6203291113130436e-10,0.0025572344248371379,3.3141738345849484e-06,0.0030206154414015246,2.0009788573574778e-07,0.0014855151037278902,1.1399149247671621e-07,6.5523086150267939e-05,0.00034366246591651566,0.00011037590780041737,7.451041633607064e-11,6.6962415927819158e-10
0.0018011938664367604,0.19424783950889182,0.0,0.0,0.0,0.0,0.16784457993938942,0.00024538692281133624,7.3329230108593071e-05,0.12428427205257989,2.6487824749936598e-05,0.2601596450455147,0.36495057057494218,1.364100997798608e-07,1.2824585524210624e-05,0.074796785156774681,4.3196645590144387e-08,1.8946519412244126e-07,7.6205788612303173e-10,0.0025665092994486302,3.3157471615989448e-06,0.0030236485301675582,1.9967434563251592e-07,0.0014908607424048283,1.1403647288061449e-07,6.5538537288438087e-05,0.00034499813798385184,0.00011056338286525312,7.4867744772245505e-11,6.7060139086004256e-10
0.0018095067702325587,0.19439284720995584,0.0,0.0,0.0,0.0,0.16709211075027633,0.00024480906996073823,7.3077734416533534e-05,0.12452860257607701,2.640559125679556e-05,0.26009650746725338,0.36527398240348941,1.3606029200393022e-07,1.2822721595315874e-05,0.075026471651372148,4.3224540126927276e-08,1.8946823773034545e-07,7.6207012797905228e-10,0.0025757374913401364,3.3172534686243363e-06,0.0030266485701448526,1.9925142738470019e-07,0.0014961902209631561,1.140800513766654e-07,6.555327465564072e-05,0.00034633049417806793,0.00011074913614413491,7.5223817993339458e-11,6.7156502254999541e-10
0.001817819674028357,0.1945370989128185,0.0,0.0,0.0,0.0,0.16634509573388548,0.00024423423145309776,7.2827626844757361e-05,0.12477185066968512,2.632388794287121e-05,0.26003237534764251,0.36559497468093033,1.3571173624946591e-07,1.2820735680734991e-05,0.075255296707161634,4.3251860903858096e-08,1.8946816053489306e-07,7.6206981748834058e-10,0.0025849192291224642,3.318693642718763e-06,0.0030296159171175363,1.9882914496211469e-07,0.001501503611065265,1.141222453679892e-07,6.5567307380539564e-05,0.00034765954552669131,0.00011093318160664757,7.5578634742439732e-11,6.7251518173080306e-10
0.0018261325778241553,0.19468060068666262,0.0,0.0,0.0,0.0,0.16560347668959863,0.00024366238004073991,7.2578897737577428e-05,0.12501402436940978,2.6242709391040959e-05,0.25996726712242652,0.36591357342914993,1.3536443031319754e-07,1.2818629639925977e-05,0.075483265386084172,4.3278614092788214e-08,1.8946501044683425e-07,7.6205714735521239e-10,0.0025940547413861696,3.3200685604369319e-06,0.0030325509219336997,1.9840751272832167e-07,0.001506800983995942,1.1416307216914685e-07,6.5580644450808655e-05,0.00034898530303842493,0.00011111553307515589,7.5932195407878712e-11,6.7345199504646023e-10
0.0018344454816199536,0.1948233585918464,0.0,0.0,0.0,0.0,0.16486719628850968,0.00024309348881967522,7.2331537491104354e-05,0.12525513162060881,2.6162050345304078e-05,0.25990120087732954,0.36622980428142432,1.3501837176675645e-07,1.2816405275671237e-05,0.075710382712718821,4.3304806442531153e-08,1.8945883010841921e-07,7.6203228909333433e-10,0.0026031442567098096,3.3213790845688038e-06,0.0030354539305504501,1.9798654351157669e-07,0.0015120824106915028,1.1420254860252841e-07,6.5593294716605809e-05,0.00035030777770761581,0.00011129620422378884,7.628449853639975e-11,6.7437558710625856e-10
0.001842758385415752,0.1949653786311357,0.0,0.0,0.0,0.0,0.16413619802720752,0.00024252753128952402,7.2085536566333558e-05,0.12549518028006493,2.6081905511789222e-05,0.25983419437300709,0.36654369250316271,1.3467355824161434e-07,1.2814064404266067e-05,0.075936653672830007,4.3330443727450269e-08,1.8944966780908524e-07,7.6199543693013103e-10,0.0026121880034208319,3.3226260715792625e-06,0.0030383252842887424,1.9756625117740003e-07,0.001517347961656014,1.1424069163666101e-07,6.5605266911249212e-05,0.00035162698047298921,0.00011147520860479404,7.6635545406103714e-11,6.7528608239078261e-10
0.0018510712892115502,0.19510666673348398,0.0,0.0,0.0,0.0,0.16341042619728394,0.00024196448122061124,7.1840885497760623e-05,0.12573417811771739,2.600226981266845e-05,0.25976626506069966,0.36685526300539589,1.3432998707405857e-07,1.2811608751413029e-05,0.076162083212937728,4.3355532754054992e-08,1.8943756317282715e-07,7.6194675023941909e-10,0.0026211862094885035,3.3238103579611889e-06,0.0030411653199957757,1.9714664730768483e-07,0.0015225977069754754,1.1427751741067918e-07,6.5616569636311201e-05,0.00035294292224461246,0.00011165255962070867,7.698533407866523e-11,6.7618360285129379e-10
0.0018593841930073486,0.19524722875461015,0.0,0.0,0.0,0.0,0.16268982587353989,0.00024140431281024547,7.1597574844378166e-05,0.12597213281783606,2.5923138052496683e-05,0.25969743008720131,0.36716454035015428,1.3398765577895764e-07,1.2809040109109521e-05,0.076386676240624798,4.3380078846047041e-08,1.8942256559726411e-07,7.6188642770585444e-10,0.0026301391024766245,3.3249327850707937e-06,0.0030439743701081434,1.9672774551352864e-07,0.0015278317162702405,1.1431304273154004e-07,6.5627211384002601e-05,0.00035425561386485108,0.00011182827056143221,7.733386688396562e-11,6.770682709558325e-10
