Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0006170705694866196,0.160573626722514,0.0,0.0,0.0,0.0,0.39166647336749855,0.00038509258636604976,0.0001270820192589423,0.071482798346242882,4.9119627583057396e-05,0.23586402503070925,0.26704564244827556,1.9187008182623573e-07,9.9058836668948938e-06,0.029976228236553999,2.756167764538721e-08,1.1659606601830197e-07,4.6896714681517918e-10,0.00071681828004232508,1.7353564891099955e-06,0.0019294415984462761,2.3655208925858835e-07,0.00052579963738302751,7.6804346219133844e-08,4.7202946643401735e-05,0.00011605032472872762,5.5934005560365546e-05,1.5179357921883981e-11,3.0757474388669347e-10,1.2113669692416016e-10,6.6362423977904372e-14,7.3663775606428327e-12
0.0006297616152034086,0.1611690694807475,0.0,0.0,0.0,0.0,0.38670322569504201,0.00038243615052625454,0.00012637113231107975,0.072367428672731021,4.8643492056354072e-05,0.23704424154961282,0.26923322440351205,1.9155658148564524e-07,1.0010655638670914e-05,0.030623951431448939,2.795724361254362e-08,1.1878693148851844e-07,4.7777914164402206e-10,0.00074098285929413059,1.7759115225061518e-06,0.0019546639334247491,2.3731293208641527e-07,0.00053870473645963339,7.7862163313619172e-08,4.7754504355768552e-05,0.0001189450043382456,5.6985451513705931e-05,1.5798858679800227e-11,3.1492450342157509e-10,1.2403136174012486e-10,6.8358069839583689e-14,7.7578457087096703e-12
0.0006424526609201975,0.16175570154622085,0.0,0.0,0.0,0.0,0.38185548613566089,0.00037982886233518397,0.00012565485861327951,0.073240103034399498,4.8177666703453061e-05,0.23817691898949042,0.27136965919927986,1.9121451005669015e-07,1.0112231527867713e-05,0.031267360113177628,2.834414483112297e-08,1.2093021583173929e-07,4.8639975792847294e-10,0.00076518317463726007,1.8158028320106785e-06,0.0019793429707077423,2.3799973606092084e-07,0.00055155424707430849,7.8892953435019822e-08,4.8290939218928779e-05,0.0001218317626878398,5.8021669968969766e-05,1.6424113356029766e-11,3.2218324603121443e-10,1.2689018001603553e-10,7.0351664324660781e-14,8.1568902783692098e-12
0.0006551437066369865,0.16233374506026765,0.0,0.0,0.0,0.0,0.37711913650194856,0.00037726910809646603,0.00012493415628891502,0.074101130716673055,4.7721795324795957e-05,0.23926406178416676,0.27345676093266252,1.9084585076767853e-07,1.0210705408284362e-05,0.031906443198463821,2.8722570088532807e-08,1.2302628718651423e-07,4.9483047637787206e-10,0.00078940778197696669,1.8550248562931534e-06,0.0020034931156484976,2.3861622650439983e-07,0.00056434719978350754,7.989742231694791e-08,4.8812694655048964e-05,0.0001247103306713524,5.9042865434411067e-05,1.7054787550783545e-11,3.2935021994111069e-10,1.2971285566892376e-10,7.2342593996142215e-14,8.5632340667477513e-12
0.0006678347523537755,0.16290341364041586,0.0,0.0,0.0,0.0,0.37249025759903415,0.00037475535007107488,0.0001242099025228493,0.07495080868208806,4.7275538493471301e-05,0.24030756975592327,0.27549625646009163,1.904524546398548e-07,1.0306168466476652e-05,0.032541194435888501,2.9092705130395868e-08,1.2507556316976163e-07,5.0307297671110056e-10,0.00081364586244000406,1.8935735171877924e-06,0.0020271283508318371,2.391659316877718e-07,0.00057708274956926031,8.0876259131176832e-08,4.932019969980931e-05,0.00012758046453473687,6.0049245175501423e-05,1.7690558207491618e-11,3.3642485150269064e-10,1.3249916276983836e-10,7.4330286356094005e-14,8.9766017896503684e-12
0.0006805257980705645,0.16346491316508688,0.0,0.0,0.0,0.0,0.36796511710051899,0.00037228612188596464,0.00012348290046874772,0.075789422232823089,4.6838572548161416e-05,0.24130924477930205,0.27748979069362251,1.9003605029652844e-07,1.0398709095158267e-05,0.033171611941301395,2.9454732488615067e-08,1.2707850513508058e-07,5.1112911456263607e-10,0.00083788719354013959,1.9314460991833372e-06,0.0020502622437943703,2.3965219452688633e-07,0.00058976016438851717,8.1830136506269994e-08,4.9813869353775429e-05,0.00013044194371402071,6.1041018335999996e-05,1.833111327000148e-11,3.4340672887428796e-10,1.3524893911667133e-10,7.6314207301467687e-14,9.3967205404607495e-12
0.0006932168437873534,0.16401844208082123,0.0,0.0,0.0,0.0,0.36354015833678066,0.0003698600242044824,0.00012275388554307699,0.076617245629138686,4.6410588734253153e-05,0.2422707969225503,0.27943893150033544,1.8959825300292874e-07,1.0488412925995661e-05,0.033797697780670967,2.9808831360768705e-08,1.2903561265697036e-07,5.1900089929724353e-10,0.00086212212148539336,1.9686411209398946e-06,0.0020729079557886489,2.4007818277553975e-07,0.00060237881495696789,8.2759710102098812e-08,5.0294104952902973e-05,0.00013329456890889523,6.2018395176303276e-05,1.8976151413573501e-11,3.5029558711975713e-10,1.3796208036532734e-10,7.8293858694891983e-14,9.8233202429134358e-12
0.0007059078895041424,0.1645641917825222,0.0,0.0,0.0,0.0,0.35921198990412312,0.00036747572082415988,0.00012202353102119038,0.077434542666759712,4.5991292271322142e-05,0.24319385012460329,0.28134517424409505,1.891405729056995e-07,1.057536293122036e-05,0.034419457592591032,3.015517750102267e-08,1.3094741864029451e-07,5.2669047433949288e-10,0.00088634153445998616,2.0051582343964849e-06,0.0020950782512223843,2.4044689936231579e-07,0.00061493816547211028,8.36656188728736e-08,5.0761294578623217e-05,0.00013613816030116574,6.2981586441917826e-05,1.9625381736790791e-11,3.5709129463205893e-10,1.4063853468271764e-10,8.0268776116335742e-14,1.0256134026960845e-11
0.0007185989352209314,0.16510234693702158,0.0,0.0,0.0,0.0,0.35497737599774243,0.00036513193481927243,0.00012129245329854681,0.078241567216419228,4.5580401672400575e-05,0.24407994746653242,0.28320994601193888,1.8866442257268149e-07,1.0659639439400993e-05,0.035036900243279115,3.0493943149289253e-08,1.3281448455684451e-07,5.3420009801449388e-10,0.00091053683701323204,2.0409981063248347e-06,0.0021167855074201874,2.4076119114514606e-07,0.00062743776527482984,8.4548484635692714e-08,5.1215813426538966e-05,0.00013897255599927257,6.3930802763988685e-05,2.0278523474568494e-11,3.6379384056759157e-10,1.432782977978359e-10,8.2238526770491098e-14,1.069489857226687e-11
0.0007312899809377204,0.1656330857995652,0.0,0.0,0.0,0.0,0.35083322742216577,0.00036282744545761955,0.00012056121645094216,0.079038563727997474,4.5177647820419173e-05,0.24493055606513467,0.28503460954466464,1.8817112408498422e-07,1.0741320298603806e-05,0.03565003751123464,3.0825296998948526e-08,1.3463739720753567e-07,5.4153213052495205e-10,0.00093469992526012155,2.0761623520941413e-06,0.0021380417246698361,2.4102375876089504e-07,0.000639877241063431,8.5408912998726985e-08,5.1658024245923539e-05,0.0001417976104930786,6.4866254225028289e-05,2.0935305677622033e-11,3.704033235790523e-10,1.4588140856424947e-10,8.4202707500763054e-14,1.1139354381489718e-11
0.0007439810266545093,0.16615658049257426,0.0,0.0,0.0,0.0,0.34677659321262977,0.0003605610844786049,0.00011983033679272503,0.079825767703184822,4.4782773592028183e-05,0.24574707162196435,0.28682046690180407,1.8766191527079907e-07,1.0820480792082704e-05,0.03625888380035814,3.1149404150111456e-08,1.3641676344889775e-07,5.4868901274031354e-10,0.00095882316335186028,2.1106533995385681e-06,0.0021588585364727439,2.4123716317794435e-07,0.0006522562901503877,8.6247492161641378e-08,5.2088277669858562e-05,0.0001446131934382833,6.5788149854686739e-05,2.1595466973988807e-11,3.7691994126529478e-10,1.4844794480498207e-10,8.6160942964546972e-14,1.1589246078143253e-11
0.0007566720723712983,0.1666729973145533,0.0,0.0,0.0,0.0,0.34280465286017542,0.0003583317339988781,0.00011910028625028421,0.08060340613740323,4.4395532650269389e-05,0.24653082263608717,0.2885687628621823,1.8713795581583735e-07,1.0897193975676326e-05,0.036863455879549117,3.1466426094826459e-08,1.3815320965140436e-07,5.5567326401807847e-10,0.00098289936044733276,2.1444744920439379e-06,0.0021792472200278727,2.4140383634635296e-07,0.00066457467377757759,8.7064795473294181e-08,5.2506912732002007e-05,0.00014741918821854107,6.6696697422614898e-05,2.2258755165772867e-11,3.8334398085288472e-10,1.50978019642486e-10,8.8112883891783772e-14,1.2044322530872108e-11
0.0007693631180880873,0.16718249695830512,0.0,0.0,0.0,0.0,0.3389147090199055,0.00035613832216207809,0.00011837149688744637,0.081371697936259882,4.4015689844944363e-05,0.24728307434171687,0.2902806881158978,1.8660033230379597e-07,1.0971530269830287e-05,0.037463772645337588,3.1776520743525124e-08,1.3984737357628683e-07,5.6248744953111619e-10,0.0010069217495760915,2.1776294616854315e-06,0.0021992187065945075,2.4152608340483183e-07,0.00067683221211908796,8.7861377483895377e-08,5.2914257023532159e-05,0.0001502154912668768,6.759210283410393e-05,2.2924927131372173e-11,3.8967580995236426e-10,1.5347177785805055e-10,9.0058205545384842e-14,1.2504337195300963e-11
0.0007820541638048763,0.1676852348419997,0.0,0.0,0.0,0.0,0.33510418079075888,0.00035397982368373101,0.00011764436234728929,0.08213085430280917,4.3643018779952571e-05,0.24800503233695292,0.29195738220261541,1.860500640356333e-07,1.1043558436099088e-05,0.038059854905615857,3.2079842418975334e-08,1.4149991144172121e-07,5.6913420868893198e-10,0.001030883965746514,2.210122948965466e-06,0.002218783592112378,2.4160609914592899e-07,0.00068902877766376992,8.8637782179356281e-08,5.3310627534463076e-05,0.00015300201021453238,6.847457044650253e-05,2.3593748183223208e-11,3.9591586968878257e-10,1.5592939318628103e-10,9.19966060848957e-14,1.2969047963181234e-11
0.0007913997107673275,0.16805121030237943,0.0,0.0,0.0,0.0,0.33234747732320319,0.00035241207339919745,0.00011711017841344983,0.082684167342785414,4.3373047365556789e-05,0.24851797899151298,0.29317019515999015,1.8563732773568571e-07,1.1095161818165348e-05,0.038496109177842318,3.2298963089103063e-08,1.4269059051451996e-07,5.7392330139100826e-10,0.0010484875064554204,2.233630703781167e-06,0.0022329370091849141,2.4163923527336111e-07,0.00069797116573335914,8.9196921386864371e-08,5.3595673470363683e-05,0.00015504766934899318,6.9116256147246473e-05,2.4087822329070058e-11,4.0045260347722503e-10,1.5771616238079554e-10,9.3419433846352913e-14,1.3314119871502095e-11
0.0008007452577297788,0.16841365898581767,0.0,0.0,0.0,0.0,0.32963154612372564,0.0003508623409318785,0.00011657722086999782,0.083232716190174152,4.3106764559301351e-05,0.2490155631591405,0.29436491578727186,1.8521861482143936e-07,1.1145575163940874e-05,0.03893008892104316,3.251455179584796e-08,1.4385932194919567e-07,5.786241173475622e-10,0.0010660529046988274,2.256784680093341e-06,0.0022468795066856767,2.4165139522192907e-07,0.00070688043133120394,8.9745608288677771e-08,5.3875053569814968e-05,0.00015708794998368976,6.9751115290682644e-05,2.4583122722272278e-11,4.0494006879218039e-10,1.5948352744258224e-10,9.4838251448816804e-14,1.3661516566778502e-11
0.000809156249995985,0.16873689448590445,0.0,0.0,0.0,0.0,0.32722130663651344,0.00034948268295972911,0.00011609871011932403,0.083722400437174355,4.2870197007461249e-05,0.24945060596299573,0.29542503191187436,1.84836948376645e-07,1.1189950406951219e-05,0.039318734181684592,3.270560969987471e-08,1.4489263656116653e-07,5.8278026620437111e-10,0.0010818273652912949,2.2773226992503195e-06,0.0022592506443724369,2.4164503689689766e-07,0.00071487044741292468,9.0230654826109842e-08,5.412174722487594e-05,0.00015891958221894766,7.0316717281072993e-05,2.502987102300259e-11,4.0893685997229882e-10,1.6105764302903642e-10,9.611167662805548e-14,1.3976085496782014e-11
0.0008175672422621912,0.1690573599727604,0.0,0.0,0.0,0.0,0.32484269471567323,0.00034811706094539635,0.00011562137798662974,0.084208342864791008,4.2636494978070348e-05,0.24987385023861253,0.29647111088788169,1.8445096079020731e-07,1.1233399685230176e-05,0.039705552643837454,3.2893895281299741e-08,1.4590858483304744e-07,5.8686656499458472e-10,0.0010975676759659707,2.2975777677306139e-06,0.0022714568812851102,2.4162284316815219e-07,0.00072283363606759116,9.0707537704215128e-08,5.4364028084740063e-05,0.00016074681912561653,7.0876911245903255e-05,2.5477483267320863e-11,4.1289412263669012e-10,1.6261619051449919e-10,9.7381704545979045e-14,1.4292397645924768e-11
0.0008259782345283974,0.1693750951669654,0.0,0.0,0.0,0.0,0.32249507654384718,0.00034676522052755918,0.00011514530425613406,0.084690597047009541,4.2405602567931083e-05,0.25028558718490229,0.29750343280554026,1.8406088221836853e-07,1.1275940872059431e-05,0.040090552053416301,3.3079449398754182e-08,1.4690736831223727e-07,5.9088382437252975e-10,0.0011132723947297962,2.317551847027648e-06,0.0022835009436097957,2.4158533916706255e-07,0.00073077000930999348,9.1176400523898895e-08,5.4601976774584746e-05,0.00016256964508457481,7.1431753775527091e-05,2.5925900350522463e-11,4.1681204953069335e-10,1.641592458107023e-10,9.8648270162197801e-14,1.4610388162362587e-11
0.0008328614394990558,0.16963311215767835,0.0,0.0,0.0,0.0,0.3205965127368659,0.00034566901172056121,0.00011475669399828366,0.085082546215330998,4.2218702619103755e-05,0.25061417139006992,0.2983381969598195,1.8373876913984782e-07,1.1310090936645717e-05,0.040404271618668171,3.3229294899949974e-08,1.4771209588560949e-07,5.9412056132124125e-10,0.0011260970323324236,2.3336900319231623e-06,0.0022932385064379588,2.4154360592710634e-07,0.00073724486719668888,9.1554225232888383e-08,5.4793535911754334e-05,0.00016405807803835875,7.1881871245486832e-05,2.6293424526296023e-11,4.199891896822435e-10,1.6541054607051215e-10,9.9682155400111559e-14,1.4871822341263816e-11
0.0008397446444697143,0.16988934759112664,0.0,0.0,0.0,0.0,0.31871796295499955,0.00034458173481838696,0.00011436901520299486,0.085472088576362654,4.2033619220406581e-05,0.25093538897489837,0.29916407619010804,1.8341418139389094e-07,1.1343653364400471e-05,0.040716782733194734,3.3377359813873871e-08,1.4850556695796764e-07,5.9731202290729261e-10,0.0011388961803031777,2.3496423746053525e-06,0.0023028706854003873,2.4149222205824743e-07,0.0007437017922635725,9.1926843350988483e-08,5.4982288976790295e-05,0.00016554354049857288,7.2328472839312954e-05,2.6661418211529385e-11,4.2314023490480533e-10,1.6665156897774492e-10,1.0071364823313261e-13,1.5134303282670217e-11
0.0008466278494403727,0.17014382203951317,0.0,0.0,0.0,0.0,0.31685910489511165,0.00034350326026279482,0.00011398230466511971,0.085859251768962724,4.1850324082239507e-05,0.25124938689342935,0.29998121298047042,1.8308723173676484e-07,1.1376637223527982e-05,0.041028089941118999,3.3523665556591516e-08,1.4928789037430942e-07,6.0045864692185652e-10,0.0011516691367528975,2.3654099997308816e-06,0.0023123988932905277,2.4143144828162064e-07,0.00075014080040782959,9.2294327818775135e-08,5.5168277633774387e-05,0.00016702602602418115,7.2771588864653693e-05,2.7029851115095704e-11,4.2626530280846219e-10,1.67882360852522e-10,1.017427177420477e-13,1.5397796905888861e-11
0.0008535110544110312,0.17039655569240622,0.0,0.0,0.0,0.0,0.31501962332162375,0.00034243346118360634,0.00011359659722627247,0.086244062942277669,4.166878951147932e-05,0.25155630854824401,0.30078974670654912,1.8275802921170612e-07,1.1409051408246772e-05,0.041338197863863897,3.3668233281907056e-08,1.5005917465511201e-07,6.0356086985082943e-10,0.0011644152247392155,2.3809940496863873e-06,0.0023218245194678083,2.4136153806418822e-07,0.00075656191000921923,9.2656750301678262e-08,5.5351542775517693e-05,0.00016850552880011985,7.3211249352756136e-05,2.7398693578262617e-11,4.2936451397637532e-10,1.6910296918586698e-10,1.0276933431955527e-13,1.5662269593115271e-11
0.0008603942593816896,0.1706475684173094,0.0,0.0,0.0,0.0,0.31319920986552202,0.00034137221341645242,0.0001132119258973211,0.086626548767440761,4.1488988403529914e-05,0.25185629389773534,0.30158981372366206,1.8242667928607765e-07,1.1440904647649179e-05,0.041647111194354401,3.381108386630895e-08,1.5081952809918478e-07,6.0661912728852798e-10,0.0011771337915623477,2.3963956872168694e-06,0.0023311489302580007,2.4128273794861324e-07,0.00076296514182104785,9.3014181219975088e-08,5.5532124543705423e-05,0.00016998204361266198,7.364748405527741e-05,2.7767916522910939e-11,4.3243799163420873e-10,1.7031344250955645e-10,1.0379346965502141e-13,1.5927688159609831e-11
0.0008741606693230065,0.17114450891439906,0.0,0.0,0.0,0.0,0.30961438689102105,0.00033927488788672392,0.00011244581520206828,0.087384648733390996,4.113448104754576e-05,0.25243599899620561,0.30316507850697111,1.8175794188176082e-07,1.1502962479096508e-05,0.042261373158431849,3.4091715710799924e-08,1.5230787526578381e-07,6.1260548643198268e-10,0.001202485866806673,2.4266564872521048e-06,0.0023494994581699283,2.4109942192824072e-07,0.00077571806575815413,9.3714344648562187e-08,5.5885395007519279e-05,0.00017292609108026741,7.4509793862050452e-05,2.8507390424037054e-11,4.3850825254377609e-10,1.727041834622651e-10,1.0583418946704377e-13,1.6461232368431338e-11
0.0008879270792643235,0.1716347959067696,0.0,0.0,0.0,0.0,0.3061022993128753,0.00033721034049815762,0.00011168420359984962,0.0881337559023114,4.0786596462424853e-05,0.25298955669675355,0.30470804085049835,1.8108179586169226e-07,1.1562877621380258e-05,0.042870914623987295,3.4365722589155787e-08,1.5375379510174214e-07,6.1842119638533083e-10,0.0012277206002950247,2.4562021118971112e-06,0.0023674609630289748,2.4088334516528819e-07,0.00078839978096293696,9.4395359632204412e-08,5.6228396192105352e-05,0.00017585813716613762,7.5358751309439567e-05,2.9248051617756177e-11,4.4447712119683692e-10,1.7505499159971944e-10,1.0786467465203048e-13,1.6998172820120423e-11
0.0009016934892056404,0.17211857678339842,0.0,0.0,0.0,0.0,0.30266070897102604,0.00033517766598399265,0.00011092729785549781,0.088874067561769701,4.0445137616264402e-05,0.25351797238388718,0.30621969093105694,1.8039896746886766e-07,1.1620714694978895e-05,0.043475775248245974,3.4633261709183805e-08,1.5515814625587745e-07,6.2406971076497885e-10,0.0012528335771928374,2.4850425419661469e-06,0.0023850435889874646,2.4063625642904785e-07,0.00080101052705669311,9.5057750522580904e-08,5.6561424567834594e-05,0.00017877815826882593,7.6194585445867779e-05,2.9989687725845855e-11,4.503456677690031e-10,1.7736628840492428e-10,1.0988474053199915e-13,1.7538259814672419e-11
0.0009154598991469573,0.17259599453460858,0.0,0.0,0.0,0.0,0.29928747088376928,0.00033317599504605402,0.0001101752824440351,0.089605774368810842,4.0109915530472694e-05,0.25402220514364171,0.30770097791415829,1.797101362972461e-07,1.1676536119442224e-05,0.044075995412746788,3.4894486079213016e-08,1.5652178146471679e-07,6.2955445940720006e-10,0.0012778207100589355,2.5131879830091489e-06,0.0024022571507194635,2.4035981374640895e-07,0.00081355057116990783,9.5702025036055086e-08,5.6884766279874893e-05,0.00018168613781951868,7.70175212265465e-05,3.0732094820003871e-11,4.5611499185933398e-10,1.7963850694916795e-10,1.1189421919499973e-13,1.8081250582137402e-11
0.0009292263090882742,0.17306718718706102,0.0,0.0,0.0,0.0,0.29598052831150728,0.00033120449240664886,0.00010942832144526226,0.09032906064985069,3.9780748870528714e-05,0.25450317036867359,0.3091528121184684,1.7901593845699077e-07,1.173040218558177e-05,0.044671616100187633,3.5149544592183306e-08,1.5784554616727145e-07,6.3487884279654709e-10,0.001302678220366412,2.5406488217579685e-06,0.0024191111454554084,2.4005558951081665e-07,0.00082602020502844768,9.6328674708315007e-08,5.7198697520633575e-05,0.0001845820657274266,7.7827779437814664e-05,3.1475077081200856e-11,4.6178621760776454e-10,1.8187208996904715e-10,1.1389295840738132e-13,1.8626909212548964e-11
0.0009429927190295911,0.1735322886160063,0.0,0.0,0.0,0.0,0.29273790819551748,0.00032926235508981783,0.00010868656019100783,0.091044104684681118,3.9457463548410884e-05,0.25496174214599343,0.31057606701657536,1.7831696945660218e-07,1.1782371143529363e-05,0.045262678791431553,3.5398582131827844e-08,1.5913027765370455e-07,6.4004622864166318e-10,0.0013274026215535229,2.567435593717434e-06,0.0024356147646863789,2.3972507538809553e-07,0.00083841974242958024,9.6938175513246224e-08,5.7503484942133814e-05,0.00018746593783541951,7.8625576723925222e-05,3.2218446509557824e-11,4.673604899940159e-10,1.8406748840880699e-10,1.1588082063338724e-13,1.9175006590994179e-11
0.000956759128970908,0.17399142861959122,0.0,0.0,0.0,0.0,0.2895577170255037,0.00032734881090988366,0.00010795012675611069,0.091751078977574396,3.9139892361808422e-05,0.25539875538373691,0.31197158104850403,1.776137868734453e-07,1.1832499277907071e-05,0.045849225392029798,3.5641739707417925e-08,1.6037680415354731e-07,6.4505994820795066e-10,0.0013519907043525133,2.5935589516677244e-06,0.0024517769055458012,2.3936968680013536e-07,0.0008507495173515541,9.7530988371085172e-08,5.7799386052936052e-05,0.00019033775549603718,7.9411125659708349e-05,3.2962022658275417e-11,4.7283897138682253e-10,1.8622516006127745e-10,1.1785768210377541e-13,1.9725320338713396e-11
0.0009705255389122249,0.17444473247799716,0.0,0.0,0.0,0.0,0.28643813656327316,0.000325463116839189,0.00010721913353786892,0.092450150505379691,3.8827874648440723e-05,0.25581500809541452,0.31334015949671523,1.769069130285036e-07,1.1880840977625822e-05,0.046431298111638909,3.5879154511606209e-08,1.6158594388492958e-07,6.4992329249342857e-10,0.0013764395190143342,2.619029630385776e-06,0.0024676061815492346,2.3899076731209112e-07,0.00086300988114554572,9.8107559625136357e-08,5.8086649585439786e-05,0.00019319752498325412,8.0184634734020894e-05,3.3705632371329614e-11,4.7822283794763737e-10,1.883455681514826e-10,1.1982343179018678e-13,2.0277634749648293e-11
0.0009842919488535417,0.1748923223859092,0.0,0.0,0.0,0.0,0.28337742010041761,0.00032360455753113222,0.00010649367838087781,0.093141480956949324,3.8521255961066191e-05,0.25621126333989436,0.31468257612865608,1.7619683706773258e-07,1.1927448809829812e-05,0.047008939390538351,3.6110960028620024e-08,1.6275850463290922e-07,6.5463951053271095e-10,0.0014007463611684329,2.64385842537901e-06,0.0024831109330603171,2.3858959248555097e-07,0.00087520120069225875,9.8668321565803272e-08,5.8365515824616291e-05,0.00019604525711957858,8.0946308370539546e-05,3.4449109404224874e-11,4.8351327722292767e-10,1.9042918038838149e-10,1.2177797084501476e-13,2.0831740569848867e-11
0.0009980583587948586,0.17533431629102553,0.0,0.0,0.0,0.0,0.28037388898723137,0.00032177244398975209,0.00010577384579709549,0.093825226960709301,3.8219887754138262e-05,0.2565882510052474,0.31599957472079765,1.7548401719607245e-07,1.1972373576185353e-05,0.047582191839907848,3.6337286143853228e-08,1.638952828861539e-07,6.5921180592460938e-10,0.0014249087589211624,2.6680561635290303e-06,0.0024982992374187403,2.3816737355716164e-07,0.00088732385687444041,9.9213692809451338e-08,5.8636216922568367e-05,0.00019888096696757412,8.1696346965420884e-05,3.5192294232562078e-11,4.8871148492108775e-10,1.9247646769548146e-10,1.2372121171104306e-13,2.1387434978150938e-11
0.0009999999999999998,0.17577082895862256,0.0,0.0,0.0,0.0,0.27995477322348883,0.00032151612873659798,0.00010567277594050247,0.093921062299616914,3.8177796414072451e-05,0.25663991214966353,0.31618332285304923,1.753832838989828e-07,1.1978577261454107e-05,0.047662693774226501,3.6368774006838931e-08,1.6405278219388367e-07,6.5984529214490937e-10,0.0014283049154456928,2.6714189025159368e-06,0.0025004164140698254,2.3810619641398939e-07,0.00088902815714588857,9.9289398026410419e-08,5.8673753081933597e-05,0.00019927995463573029,8.1801208954315207e-05,3.5297082086455767e-11,4.8943729753765959e-10,1.9276232525333604e-10,1.2399437649262872e-13,2.1465927667452084e-11
0.0010118247687361756,0.17577082895862256,0.0,0.0,0.0,0.0,0.27742592935375787,0.00031996611245343348,0.0001050597081336905,0.094501540299915476,3.7923627103555834e-05,0.25694666949292716,0.31729187049818081,1.7476888279650091e-07,1.201566439333936e-05,0.048151098186008157,3.6558259258713186e-08,1.6499706347714419e-07,6.636433353849752e-10,0.0014489244604440916,2.6916336842615511e-06,0.002513178918653605,2.3772526118705318e-07,0.00089937824314650537,9.9744078900540774e-08,5.889897724050372e-05,0.00020170467349468209,8.2434946962272774e-05,3.5935033860316456e-11,4.938186622805239e-10,1.9448790317425682e-10,1.2565307729473698e-13,2.1944521540667682e-11
0.0010255911786774925,0.1762019716064056,0.0,0.0,0.0,0.0,0.27453198894148217,0.00031818492321406775,0.00010435132646941153,0.095170568114833834,3.7632336453904317e-05,0.25728718736004558,0.31856015152521616,1.7405183610566018e-07,1.2057368766118048e-05,0.048715701208497983,3.677400240092583e-08,1.6606461957926012e-07,6.6793720873497765e-10,0.0014727914214006151,2.7146018267668133e-06,0.0025277575567575028,2.3726434875615665e-07,0.00091136476399168796,1.0025987285340447e-07,5.9154013683481983e-05,0.00020451639920390942,8.3162300932302339e-05,3.667718148076886e-11,4.9883601478535639e-10,1.9646396159833077e-10,1.2757350052367342e-13,2.2502809971793887e-11
0.0010393575886188094,0.1766278522321424,0.0,0.0,0.0,0.0,0.27169057410055625,0.00031642825933597294,0.00010364875154354522,0.095832453093817577,3.7345883335609481e-05,0.25761044487685131,0.31980508002395686,1.7333325397879721e-07,1.2097532620369512e-05,0.049276043681626698,3.6984635282474393e-08,1.6709871180904256e-07,6.720964852902692e-10,0.0014965077928532982,2.7369714016747495e-06,0.0025420424966184412,2.3678567521198715e-07,0.00092328383345460004,1.0076145534633422e-07,5.9401535974617305e-05,0.0002073161698310651,8.3878597613851077e-05,3.741859629013874e-11,5.0376474970558356e-10,1.9840511844470683e-10,1.2948242358852264e-13,2.3062116075440587e-11
0.0010531239985601263,0.17704857566768045,0.0,0.0,0.0,0.0,0.26890024698202963,0.00031469552557363218,0.00010295202473243687,0.096487333654768387,3.7064140132038131e-05,0.2579170554744637,0.32102729360714533,1.7261348961431447e-07,1.2136200361479658e-05,0.049832168323880231,3.7190274382991736e-08,1.6810008777718449e-07,6.761241720549984e-10,0.00152007191004632,2.7587531715509884e-06,0.0025560408566273223,2.3629022812846992e-07,0.00093513587390636364,1.012491951511325e-07,5.9641746894245372e-05,0.00021010401412015946,8.4584021917187712e-05,3.8159143298716714e-11,5.0860607353209558e-10,2.003118488835428e-10,1.3137979723452269e-13,2.3622261679527521e-11
0.0010668904085014432,0.17746424375187547,0.0,0.0,0.0,0.0,0.266159622920283,0.00031298614760264562,0.00010226117870597392,0.097135344117774414,3.6786983872744028e-05,0.25820760708486379,0.3222274064280477,1.7189287393396463e-07,1.2173414972863519e-05,0.050384117756386078,3.7391033112698582e-08,1.6906948292922007e-07,6.8002322710318807e-10,0.0015434822820726902,2.77995785520745e-06,0.0025697595369274986,2.3577894674789658e-07,0.00094692131492464028,1.0172344992569567e-07,5.9874842583409724e-05,0.00021287996353260764,8.5278755023909339e-05,3.8898693001790075e-11,5.1336119148599492e-10,2.0218462758488099e-10,1.3326558049940753e-13,2.4183074364927737e-11
0.0010806568184427601,0.17787495542623538,0.0,0.0,0.0,0.0,0.26346736796728049,0.00031129957095925667,0.00010157623814461299,0.097776614869330591,3.6514296005728741e-05,0.25848266339883991,0.32340601026392707,1.7117171698688494e-07,1.2209218027197267e-05,0.050931934466224772,3.758702186204091e-08,1.7000761956176013e-07,6.8379655562189342e-10,0.0015667375821763912,2.8005961004494443e-06,0.002583205227339189,2.3525272415587344e-07,0.00095864059231137993,1.0218456623325122e-07,6.0101012830844635e-05,0.00021564405199024568,8.5962974494720353e-05,3.9637121282911257e-11,5.1803130596860786e-10,2.0402392810823607e-10,1.3513974004106607e-13,2.4744387450152396e-11
