Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0011125615210597721,0.17880828067421928,0.0,0.0,0.0,0.0,0.25740679628261293,0.00030747550509278772,0.00010001160980132127,0.099237579881270951,3.5898874989476606e-05,0.25906352838957197,0.32605793885146983,1.6949990692287207e-07,1.2286979861659687e-05,0.052185873316961132,3.8023476485177357e-08,1.7206548250316362e-07,6.9207276162932439e-10,0.001620030217636483,2.8463076935734837e-06,0.0026133530654235465,2.3398020002319287e-07,0.00098554987691640565,1.0320452145385174e-07,6.0599565058566012e-05,0.00022200450777987914,8.75092608558384e-05,4.1343512465473615e-11
0.0011207696438881923,0.17904431636883789,0.0,0.0,0.0,0.0,0.25588664220380503,0.00030651026338326292,9.9614238420849007e-05,0.099607884941505534,3.5744163042630831e-05,0.25920074330337717,0.32672283323584056,1.6906997467662281e-07,1.2305854651334739e-05,0.052504988257248877,3.813187369392835e-08,1.7256943504295752e-07,6.9409973311464742e-10,0.0016336038652155214,2.8576008211072787e-06,0.0026208870070446137,2.336418133790238e-07,0.0009924161974522248,1.034563033551156e-07,6.0722235548530116e-05,0.00022363068382363774,8.7898343537951861e-05,4.1781271687828603e-11
0.0011289777667166125,0.17927871776071005,0.0,0.0,0.0,0.0,0.2543819850444381,0.00030555241779716026,9.9218978157656474e-05,0.099975963042227625,3.5590888423091275e-05,0.25933315906852883,0.32738083494657938,1.6864021887547129e-07,1.2324281020176421e-05,0.052822692437055598,3.8238718952167125e-08,1.7306323443856517e-07,6.960858671557428e-10,0.0016471210359802668,2.868707070278716e-06,0.0026283325417056557,2.3329921690345423e-07,0.00099925961830076796,1.0370386153269971e-07,6.0842687926070653e-05,0.0002252526976333067,8.8283923601145347e-05,4.2218476550109057e-11
0.0011371858895450327,0.17951150441376615,0.0,0.0,0.0,0.0,0.25289258655723185,0.00030460186833290579,9.8825827792606803e-05,0.10034183830751336,3.5439029860779868e-05,0.25946087408008639,0.32803204977446598,1.6821068760842509e-07,1.2342266525452837e-05,0.05313899464533528,3.8344032894562162e-08,1.7354702051967865e-07,6.9803172616826756e-10,0.0016605815881411481,2.8796286083112079e-06,0.0026356908978807758,2.3295255998678742e-07,0.0010060802357005148,1.0394725955726726e-07,6.0960956708791825e-05,0.00022687055833297415,8.866603523537505e-05,4.2655105554410693e-11
0.0011453940123734528,0.1797426937520966,0.0,0.0,0.0,0.0,0.25141821326446928,0.00030365851676975107,9.8434785652275523e-05,0.10070553446202346,3.5288566535978949e-05,0.25958398452986919,0.32867658140439909,1.67781427211293e-07,1.2359818598708602e-05,0.05345390361715005,3.8447835865946655e-08,1.7402093223416309e-07,6.9993786902103297e-10,0.0016739853932727805,2.8903675913513388e-06,0.0026429632827952299,2.326019883093027e-07,0.0010128781459412793,1.0418656001334271e-07,6.1077075748529463e-05,0.00022848427524742985,8.9044712162858114e-05,4.3091137566260182e-11
0.001153602135201873,0.17997230369906192,0.0,0.0,0.0,0.0,0.24995863614908187,0.00030272226647620152,9.8045849767091885e-05,0.10106707484039233,3.5139478034873889e-05,0.25970258459222823,0.32931453155041734,1.6735248246648606e-07,1.2376944478613763e-05,0.053767428014765299,3.8550147671682723e-08,1.744851056217215e-07,7.018048428858018e-10,0.0016873323336377409,2.900926125948055e-06,0.0026501508837719961,2.3224764334309557e-07,0.0010196534446438291,1.0442182385834335e-07,6.1191078280642687e-05,0.00023009385771029426,8.9419987653345168e-05,4.3526552192953575e-11
0.0011618102580302932,0.18020035229034226,0.0,0.0,0.0,0.0,0.24851363167889551,0.00030179302319988409,9.765901716989152e-05,0.10142648239196328,3.4991744360769797e-05,0.25981676573163909,0.32994599950421866,1.6692389606891003e-07,1.2393651297077923e-05,0.054079576532187867,3.8650987978114352e-08,1.7493967554758e-07,7.036331902104205e-10,0.0017006223129225732,2.9113063351094347e-06,0.0026572548647050961,2.318896619021379e-07,0.0010264062291354408,1.046531112442972e-07,6.1302996865741921e-05,0.00023169931552642845,8.9791894650332531e-05,4.3961329493299518e-11
0.0011700183808587134,0.1804268559229649,0.0,0.0,0.0,0.0,0.247082980571564,0.00030087069442879519,9.7274284567596311e-05,0.10178377969387918,3.4845345947960968e-05,0.2599266174908384,0.33057108268018098,1.6649570937859396e-07,1.2409946074077948e-05,0.054390357793386579,3.8750376347467427e-08,1.7538477548664288e-07,7.0542344785064882e-10,0.0017138552452481452,2.92151032935907e-06,0.002664276370184905,2.3152817757990762e-07,0.0010331365963345996,1.0488048149333499e-07,6.1412863466936218e-05,0.00023330065858514704,9.0160465644105445e-05,4.4395449933306573e-11
0.0011782265036871336,0.18065183246342564,0.0,0.0,0.0,0.0,0.24566646854951404,0.00029995518979626819,9.6891648067970481e-05,0.10213898895592956,3.4700263602799246e-05,0.26003222698347911,0.33118987628019547,1.6606796197278689e-07,1.2425835699914842e-05,0.054699780428229476,3.8848331859068162e-08,1.7582053794003458e-07,7.0717614874555387e-10,0.0017270310624690976,2.9315401999940804e-06,0.0026712165231897568,2.3116331984695598e-07,0.0010398446441255932,1.0510399287665391e-07,6.152070949567248e-05,0.00023489789697148358,9.0525732884206086e-05,4.4828894721628292e-11
0.0011864346265155537,0.18087529752917372,0.0,0.0,0.0,0.0,0.24426388502315682,0.00029904641998824619,9.65111037300546e-05,0.10249213203296535,3.4556478516863706e-05,0.26013367973178564,0.33180247387757988,1.656406920238536e-07,1.244132684074511e-05,0.055007852965298289,3.8944872892690023e-08,1.762470916303145e-07,7.0889181063627355e-10,0.0017401497030704656,2.9413979709921445e-06,0.0026780764292390941,2.3079521415907618e-07,0.0010465304694379637,1.0532370178175855e-07,6.1626565793116144e-05,0.00023649104078077564,9.0887728119854624e-05,4.5261645827339412e-11
0.001194642749343974,0.18109726861092798,0.0,0.0,0.0,0.0,0.24287502417914533,0.00029814429770179743,9.6132646507996898e-05,0.102843230427951,3.4413972259410213e-05,0.26023105894819165,0.33240896693246491,1.6521393573162139e-07,1.2456426113319359e-05,0.055314583934854188,3.9040017989121533e-08,1.7666456442519453e-07,7.1057094782562729e-10,0.0017532111218148854,2.9510857105830789e-06,0.002684857173289334,2.3042398214195085e-07,0.0010531941698705997,1.0553966420694719e-07,6.1730462598274987e-05,0.00023808010032992405,9.1246482767929474e-05,4.5693685141721869e-11
0.001202850872172394,0.18131776076981646,0.0,0.0,0.0,0.0,0.24149968402373892,0.00029724873752557524,9.5756271178700205e-05,0.1031923053029299,3.4272726753682286e-05,0.26032444613138633,0.33300944521844061,1.6478772867205701e-07,1.2471140117714289e-05,0.055619981796419124,3.9133786005265113e-08,1.7707308547321886e-07,7.12214079768092e-10,0.0017662152828416347,2.9606054976372343e-06,0.0026915598222677947,2.3004974379191367e-07,0.0010598358427899692,1.0575193629658356e-07,6.1832429589815869e-05,0.00023966508606904771,9.1602027834293879e-05,4.6124994809333052e-11
0.0012110589950008143,0.18153679089181637,0.0,0.0,0.0,0.0,0.24013766673162468,0.00029635965546232602,9.5381972321428464e-05,0.10353937748422398,3.4132724282673683e-05,0.26041392083204867,0.33360399666524337,1.6436210447904669e-07,1.2485475164164427e-05,0.055924054974681135,3.9226194435217465e-08,1.7747277936982558e-07,7.1382170760491559e-10,0.0017791621624928639,2.9699593180371038e-06,0.002698185424393781,2.2967261379673761e-07,0.0010664555856492659,1.0596057155879457e-07,6.1932495935178547e-05,0.00024124600852522745,9.1954393992287791e-05,4.6555558191217669e-11
0.0012192671178292344,0.18175437378987244,0.0,0.0,0.0,0.0,0.23878877797039461,0.0002954769685570498,9.5009744311206186e-05,0.10388446747303011,3.3993947462272881e-05,0.26049956107135491,0.33419270765857301,1.639370955232163e-07,1.2499437406730627e-05,0.05622681181052297,3.9317260385266217e-08,1.7786376730662483e-07,7.1539431878665504e-10,0.0017920517438292805,2.9791491177774104e-06,0.0027047350116504213,2.2929270357654044e-07,0.0010730534949990188,1.061656222363164e-07,6.2030690275313634e-05,0.0002428228782170447,9.2303611469514522e-05,4.6985359180290652e-11
0.0012274752406576546,0.18197052544274306,0.0,0.0,0.0,0.0,0.23745282746375063,0.00029460059563845013,9.4639580624932804e-05,0.10422759544837083,3.3856379233106224e-05,0.26058144296309377,0.33477566279048515,1.6351273284616108e-07,1.2513033040016763e-05,0.056528260617058103,3.9407001585514827e-08,1.7824617225974549e-07,7.1693240794143553e-10,0.0018048840223163058,2.9881769090395277e-06,0.0027112095976187202,2.2891012239987009e-07,0.0010796296676621384,1.0636714111742175e-07,6.212704068837324e-05,0.00024439570586408653,9.2649710129425939e-05,4.741438126091814e-11
0.0012356833634860748,0.18218526075758637,0.0,0.0,0.0,0.0,0.23612962861497025,0.00029373045721525266,9.4271474585331123e-05,0.10456878127589177,3.3720002877806326e-05,0.26065964093984983,0.33535294502621882,1.6308904650381657e-07,1.2526268135046765e-05,0.056828409655731695,3.9495435467781555e-08,1.7862011628711616e-07,7.1843646600424557e-10,0.0018176590032035859,2.9970446770680202e-06,0.00271761017874712,2.2852497665481138e-07,0.0010861842003473201,1.0656517996238973e-07,6.2221574742734795e-05,0.0002459645022974598,9.2992719474857777e-05,4.7842608426865947e-11
0.001243891486314495,0.1823985948702171,0.0,0.0,0.0,0.0,0.2348189985676053,0.00029286647525245872,9.390541944087231e-05,0.10490804451343461,3.3584801996925328e-05,0.26073422770176974,0.33592463567659075,1.6266606520327987e-07,1.253914854296414e-05,0.057127267148256659,3.9582578495342454e-08,1.7898571721308246e-07,7.1990696688200482e-10,0.0018303767023009061,3.0057543343176003e-06,0.0027239377343545607,2.2813736867691362e-07,0.0010927171897810008,1.0675978859857317e-07,6.2314319524266353e-05,0.00024752927844085058,9.3332668678721803e-05,4.8270025771612907e-11
0.0012520996091429152,0.18261054225674758,0.0,0.0,0.0,0.0,0.23352075763694333,0.00029200857262776412,9.3541408168151707e-05,0.10524540442033543,3.3450760494391297e-05,0.26080527457012398,0.33649081464972797,1.6224381639687184e-07,1.2551679999998766e-05,0.057424841234960285,3.966844686332757e-08,1.7934309015630672e-07,7.2134437359897086e-10,0.0018430371411761687,3.0143077690576417e-06,0.0027301932287403284,2.2774739797307957e-07,0.0010992287317857789,1.0695101598550917e-07,6.2405301652865443e-05,0.00024909004517083955,9.3669586515228299e-05,4.8696618720135231e-11
0.0012603077319713353,0.1828211178494492,0.0,0.0,0.0,0.0,0.23223472996552644,0.0002911566739529118,9.3179432915609133e-05,0.10558087995895815,3.3317862576502263e-05,0.26087285104975316,0.33705156016136167,1.6182232633960857e-07,1.2563868286170367e-05,0.057721140038567591,3.975305737873686e-08,1.7969235342488589e-07,7.2274916200774787e-10,0.0018556403538973695,3.0227069370320004e-06,0.0027363776085431845,2.2735516216748244e-07,0.0011057189227596156,1.0713891158754892e-07,6.2494547222994418e-05,0.00025064681362619586,9.4003501432879513e-05,4.9122372179680367e-11
0.0012685158547997555,0.18303033576809818,0.0,0.0,0.0,0.0,0.23096074333466834,0.00029031070551486263,9.2819485781383063e-05,0.10591448980162803,3.3186092750253594e-05,0.26093702493981658,0.33760694881677811,1.6140162040465419e-07,1.2575719018463283e-05,0.058016171653657168,3.9836426305326205e-08,1.8003362257232207e-07,7.2412179688157038e-10,0.0018681863855815784,3.0309537429144601e-06,0.0027424918035351244,2.26960755719787e-07,0.0011121878593745797,1.0732352346046751e-07,6.2582081858483281e-05,0.00025219959508651217,9.43344415901182e-05,4.9547271943162011e-11
0.0012767239776281757,0.1832382099731474,0.0,0.0,0.0,0.0,0.22969862870837673,0.00028947059479011913,9.2461559256721114e-05,0.10624625233953314,3.3055435818156467e-05,0.26099786261213348,0.33815705581308625,1.6098172309871979e-07,1.258723753808037e-05,0.058309944115994945,3.9918568674994841e-08,1.8036700583507547e-07,7.2546271356348867e-10,0.0018806752886855228,3.0390499740097115e-06,0.0027485367285535653,2.2656426930572406e-07,0.0011186356379438926,1.0750489728826119e-07,6.2667930764720656e-05,0.00025374840083547612,9.466243481694243e-05,4.9971305403939771e-11
0.0012849321004565959,0.18344475445815817,0.0,0.0,0.0,0.0,0.22844822025322337,0.00028863627036076838,9.2105645053665295e-05,0.10657618568705231,3.2925876889002343e-05,0.26105542899173462,0.33870195492954241,1.605626574713587e-07,1.2598429240984953e-05,0.058602465408133048,3.9999500007051887e-08,1.806926136119562e-07,7.2677235609380647e-10,0.0018931071231920659,3.046997483831415e-06,0.0027545132833685648,2.2616579194685112e-07,0.0011250623544183447,1.0768307938188614e-07,6.2752118713421836e-05,0.0002552932421728597,9.4987508611619838e-05,5.0394459274074963e-11
0.001293140223285016,0.18364998268809027,0.0,0.0,0.0,0.0,0.22720935510080137,0.00028780766217902304,9.1751733907153823e-05,0.10690430768888162,3.2797401337202402e-05,0.2611097876933825,0.33924171863385316,1.6014444561221065e-07,1.2609299684077795e-05,0.058893743447627739,4.0079237052032834e-08,1.8101056415338534e-07,7.2805120009310099e-10,0.0019054819553321052,3.0547982457493157e-06,0.0027604223533257335,2.2576541229326588e-07,0.0011314681041722137,1.0785811757420082e-07,6.2834670055732892e-05,0.00025683413039145539,9.5309690178532522e-05,5.0816718851263153e-11
0.0013013483461134362,0.1838539082805061,0.0,0.0,0.0,0.0,0.22598187347425319,0.00028698470154530075,9.1399817693270472e-05,0.10723063592392339,3.2669994742388905e-05,0.26116100093017353,0.33977641802470715,1.5972710948687611e-07,1.2619853868821629e-05,0.059183786102820247,4.0157794188673838e-08,1.8132096208217192e-07,7.2929966636979963e-10,0.0019177998590980514,3.0624539746827513e-06,0.0027662648091788099,2.2536321335081212e-07,0.0011378529824253908,1.0803005468864381e-07,6.2915608673081978e-05,0.00025837107690360509,9.5629006347605969e-05,5.1238072774483593e-11
0.0013087356566590144,0.18403633841220576,0.0,0.0,0.0,0.0,0.22488674337160192,0.0002862488095019162,9.1084791734441107e-05,0.10752281198341264,3.255623113166645e-05,0.26120445374506829,0.34025337514392479,1.5935227243831715e-07,1.2629086366194841e-05,0.059443774708067845,4.0227498467263105e-08,1.8159394627138453e-07,7.3039764906463043e-10,0.0019288373663946751,3.069221561795834e-06,0.0027714667722409528,2.249997456994402e-07,0.0011435816063951345,1.0818218223600026e-07,6.2987093927341354e-05,0.00025975096814262531,9.5913962868428708e-05,5.161650742759833e-11
0.0013161229672045925,0.18421773383762305,0.0,0.0,0.0,0.0,0.22380059495235152,0.00028551738862131552,9.0771367793857817e-05,0.10781356156911863,3.2443311866984305e-05,0.26124545129872184,0.34072633652473483,1.5897817519041635e-07,1.26380705064314e-05,0.059702774673977034,4.0296269604690192e-08,1.8186097474782959e-07,7.3147167700381368e-10,0.0019398288939003916,3.0758744303000265e-06,0.0027766160852465754,2.246349286078931e-07,0.0011492934709637708,1.0833186523864726e-07,6.3057308699339612e-05,0.00026112768436849731,9.6196639019420128e-05,5.1994189883378224e-11
0.0013235102777501707,0.18439810346015412,0.0,0.0,0.0,0.0,0.22272331760022385,0.00028479039111177956,9.0459539130859377e-05,0.10810289696723178,3.2331227012082681e-05,0.26128403634817493,0.34119535140370949,1.5860483181489544e-07,1.2646809942650245e-05,0.059960791611391784,4.0364118667909587e-08,1.8212212700516897e-07,7.3252206992256792e-10,0.0019507745078846052,3.0824138909136137e-06,0.002781713354613179,2.2426881958123206e-07,0.0011549886445588887,1.0847913519937847e-07,6.3126269579678491e-05,0.00026250123391165746,9.647705370644316e-05,5.237111129776291e-11
0.0013308975882957489,0.18457745705262535,0.0,0.0,0.0,0.0,0.22165480280838806,0.000284067769971288,9.0149299112760256e-05,0.10839083030025326,3.2219966776296623e-05,0.26132025065443598,0.34166046808262884,1.5823225557941951e-07,1.2655308125053504e-05,0.060217831118947115,4.04310556690838e-08,1.8237747544847215e-07,7.3354911904479336e-10,0.0019616742810844513,3.0888411719840866e-06,0.002786759177002697,2.2390147303192338e-07,0.0011606671957980657,1.0862402183978298e-07,6.3193992876323573e-05,0.0002638716251945984,9.6755225655366644e-05,5.2747263972309705e-11
0.001338284898841327,0.18475580344960016,0.0,0.0,0.0,0.0,0.2205949437117164,0.00028334947865534638,8.9840641039475104e-05,0.10867737353366559,3.2109521531951299e-05,0.26135413527166124,0.34212173413703506,1.5786045901811921e-07,1.2663568461900792e-05,0.060473898749326391,4.0497090334298815e-08,1.8262709017076962e-07,7.3455310629502424e-10,0.0019725282890755837,3.095157492855862e-06,0.0027917541409347548,2.2353294210206058e-07,0.0011663291929443901,1.0876655461258885e-07,6.3260494626366247e-05,0.00026523886668414513,9.7031173336485966e-05,5.3122640260110264e-11
0.0013456722093869052,0.18493315195304466,0.0,0.0,0.0,0.0,0.21954363536519544,0.00028263547154436155,8.9533557651373536e-05,0.10896253847575187,3.1999881812120566e-05,0.26138573036787555,0.34257919629146377,1.574894541603473e-07,1.2671594469426385e-05,0.060729000033217739,4.0562233171083716e-08,1.8287104724570126e-07,7.3553433765263776e-10,0.0019833366125444757,3.1013641449967473e-06,0.002796698825774976,2.2316327990772426e-07,0.001171974704194856,1.089067639622598e-07,6.3325790614401944e-05,0.00026660296688446296,9.7304915050224451e-05,5.3497231757128128e-11
0.0013530595199324833,0.18510951131954875,0.0,0.0,0.0,0.0,0.21850077446294552,0.00028192570387402139,8.922804174046538e-05,0.10924633678272329,3.1891038303410726e-05,0.26141507539462339,0.34303290054489194,1.5711925297460819e-07,1.267938958547657e-05,0.060983140460967582,4.0626494727146479e-08,1.8310942314127086e-07,7.3649312068320605e-10,0.0019940993354455611,3.1074623968585694e-06,0.002801593802655654,2.2279253837451855e-07,0.0011776037974644779,1.0904467966541122e-07,6.3389896403696482e-05,0.00026796393429131074,9.7576468934291858e-05,5.3871030478996522e-11
0.0013604468304780615,0.1852848904960235,0.0,0.0,0.0,0.0,0.21746625946146614,0.00028122013151694842,8.8924086369243359e-05,0.10952877995988854,3.1782981839167228e-05,0.26144220900573645,0.34348289211508781,1.5674986684384629e-07,1.2686957038392703e-05,0.061236325494389537,4.0689884523177469e-08,1.8334228654101263e-07,7.3742973164206999e-10,0.0020048165459264707,3.1134534282755012e-06,0.0028064396343002599,2.2242076665847145e-07,0.0011832165405278288,1.091803296548099e-07,6.3452827316990605e-05,0.00026932177742625493,9.7845852933804676e-05,5.424402961134953e-11
0.0013678341410236397,0.1854592980162695,0.0,0.0,0.0,0.0,0.21643999022104854,0.00028051871056294881,8.8621684522263597e-05,0.10980987936733495,3.1675703391005256e-05,0.26146716927831792,0.34392921559841555,1.5638130626170838e-07,1.2694300012722318e-05,0.061488560541532448,4.0752411612818545e-08,1.8356970292681736e-07,7.3834443390708365e-10,0.0020154883334648562,3.1193384055363275e-06,0.0028112368764147571,2.2204801263235829e-07,0.0011888130004755744,1.0931374155972257e-07,6.351459844414148e-05,0.00027067650476112577,9.8113084759980285e-05,5.4616222291819767e-11
0.0013752214515692178,0.18563274280783512,0.0,0.0,0.0,0.0,0.21542186845382932,0.0002798213981409438,8.8320828527380297e-05,0.11008964621769286,3.1569194077724204e-05,0.26148999342430851,0.34437191477074919,1.5601358157005796e-07,1.2701421849647022e-05,0.061739850994658597,4.0814086381100814e-08,1.8379174831829417e-07,7.3923753324028275e-10,0.0020261147929363597,3.1251185935008662e-06,0.0028159860756761454,2.2167432478038934e-07,0.0011943932445949144,1.0944494442005839e-07,6.3575224616772095e-05,0.00027202812488057095,9.8378181956871932e-05,5.4987600683439227e-11
0.001382608762114796,0.18580523299948157,0.0,0.0,0.0,0.0,0.21441179757253334,0.0002791281521444501,8.8021511103777075e-05,0.11036809158011912,3.146344514956135e-05,0.26151071788065788,0.34481103265412938,1.5564670273736698e-07,1.2708325660709343e-05,0.061990202221112831,4.0874918079659049e-08,1.8400848949017608e-07,7.4010929821952488e-10,0.002036696023585085,3.1307951565708155e-06,0.0028206877704391093,2.2129974883143755e-07,0.0011999573401539584,1.0957396527689588e-07,6.3634720439414486e-05,0.00027337664641389873,9.8641161909054936e-05,5.5358158279134036e-11
0.0013892573416058164,0.18595966512625647,0.0,0.0,0.0,0.0,0.21350953868048736,0.00027850767319337712,8.775343480536871e-05,0.11061757157027279,3.1368914147816731e-05,0.26152760423729832,0.34520321176270041,1.5531724285497858e-07,1.2714355257059305e-05,0.062214719692277654,4.0928953527384931e-08,1.8419907769199337e-07,7.4087587209361878e-10,0.0020461805447726466,3.1358164341620169e-06,0.0028248791182787711,2.2096190849791424e-07,0.0012049512744753005,1.0968824087897324e-07,6.3687312140323709e-05,0.00027458767361012587,9.8876047858027877e-05,5.5690952854824973e-11
0.0013959059210968368,0.1861133369325125,0.0,0.0,0.0,0.0,0.21261365565944218,0.00027789042446867899,8.7486593321919437e-05,0.11086599788279765,3.127498592859068e-05,0.26154284448875831,0.34559255477489903,1.549884824477182e-07,1.2720213017537949e-05,0.062438484564187588,4.0982320428082615e-08,1.8438547376054312e-07,7.4162558458906859e-10,0.0020556285890012591,3.1407555766957044e-06,0.0028290327996232929,2.2062341750363709e-07,0.0012099322311818529,1.098007905482322e-07,6.3739010287861228e-05,0.00027579620415658294,9.9109245217758685e-05,5.6023072483588792e-11
0.0014025545005878573,0.1862662544370733,0.0,0.0,0.0,0.0,0.21172408115589753,0.00027727637644215232,8.7220981171439691e-05,0.11111337830175216,3.1181654393196815e-05,0.26155646387007198,0.34597909169812768,1.5466042789377053e-07,1.2725901135239698e-05,0.062661500669894496,4.1035025400789443e-08,1.8456772583529823e-07,7.4235862932994525e-10,0.0020650402338749847,3.1456134210208975e-06,0.0028331491917257482,2.2028430710083715e-07,0.0012149002585716525,1.0991163340371831e-07,6.378982509394073e-05,0.00027700224430189977,9.9340766292145265e-05,5.6354512602453875e-11
0.0014092030800788777,0.18641842350183313,0.0,0.0,0.0,0.0,0.21084074878075981,0.00027666549997506438,8.6956592843904663e-05,0.11135972052360821,3.1088913536352892e-05,0.26156848719207509,0.34636285211227769,1.5433308531348226e-07,1.2731421783792736e-05,0.062883771820265874,4.1087075031382792e-08,1.8474588189895503e-07,7.4307519930972698e-10,0.0020744155588656855,3.1503907988485197e-06,0.0028372286670341534,2.1994460796106744e-07,0.0012198554047797778,1.100207884199753e-07,6.3839766623495056e-05,0.00027820580031031705,9.9570623262784316e-05,5.668526870265828e-11
0.0014158516595698981,0.18656984998308213,0.0,0.0,0.0,0.0,0.20996359309795193,0.00027605776632222802,8.6693422797479473e-05,0.1116050321585349,3.0996757437459995e-05,0.26157893884593536,0.3467438651747406,1.5400646058575495e-07,1.2736777109293341e-05,0.063105301804513861,4.1138475837760719e-08,1.8491998950678215e-07,7.4377548580272144e-10,0.002083754645302487,3.1550885371316911e-06,0.0028412715932366267,2.1960435008895194e-07,0.0012247977177831753,1.1012827434574631e-07,6.3888844804311449e-05,0.00027940687845326559,9.9798828198558557e-05,5.7015336382799739e-11
0.001429148818551939,0.18687049820610682,0.0,0.0,0.0,0.0,0.20822755467870888,0.00027485161435489497,8.6170715280285871e-05,0.11209259368468122,3.0814176220222191e-05,0.26159522269690672,0.3474977638285397,1.533553870366272e-07,1.274700018565416e-05,0.063546153318943158,4.1239356519056923e-08,1.8525624556014436e-07,7.4512795727314255e-10,0.0021023244362687915,3.1642483492140135e-06,0.002849249245918388,2.1892227443538359e-07,0.0012346440351771479,1.1033831233894222e-07,6.398445017530074e-05,0.00028180162622153831,0.00010025032969146723,5.7673389606505283e-11
0.0014424459775339799,0.1871682444897801,0.0,0.0,0.0,0.0,0.20651546069358995,0.00027365769802509748,8.5652813832605838e-05,0.11257612208585931,3.0633864966078698e-05,0.26160550255265919,0.34824101281146547,1.5270724965173131e-07,1.2756586894706229e-05,0.063984085084151154,4.1337717920518503e-08,1.8557686236428835e-07,7.4641752537529518e-10,0.0021207502910007558,3.1730993000911968e-06,0.0028570849994768448,2.1823830653357953e-07,0.0012444395910709137,1.1054189213856037e-07,6.4076718006438824e-05,0.00028418653779686023,0.00010069536512967165,5.8328639438639975e-11
0.0014557431365160207,0.18746313322010322,0.0,0.0,0.0,0.0,0.20482682000328897,0.00027247580055591252,8.5139673362375908e-05,0.11305567526964573,3.0455779142087863e-05,0.26160995941396892,0.34897383103769147,1.5206208734467174e-07,1.2765553308004964e-05,0.064419126617372272,4.1433609343765532e-08,1.8588220005196371e-07,7.4764563861624524e-10,0.0021390329184760607,3.1816477133009465e-06,0.0028647816326612262,2.1755266271071661e-07,0.0012541847629011934,1.107391547497632e-07,6.4165723057207254e-05,0.00028656166336506309,0.00010113402714917627,5.8981054734412307e-11
0.0014690402954980616,0.18775520788406316,0.0,0.0,0.0,0.0,0.20316115502914828,0.00027130571070483613,8.4631248539751629e-05,0.11353130988383253,3.0279875416725752e-05,0.2616087683955049,0.34969643140632378,1.5141993572115839e-07,1.2773915052445965e-05,0.064851307082767942,4.1527078951092867e-08,1.8617261069913321e-07,7.4881371309747056e-10,0.0021571730505439554,3.1898997934228835e-06,0.0028723418554675831,2.1686554968170311e-07,0.0012638799251580869,1.1093023754117955e-07,6.4251538106458662e-05,0.00028892705309005407,0.00010156640669215601,5.9630605964183641e-11
0.0014823374544801024,0.18804451094749325,0.0,0.0,0.0,0.0,0.20151800128422967,0.00027014722258628479,8.4127493848406467e-05,0.11400308135328741,3.0106111615396012e-05,0.26160209894830383,0.35040902100838867,1.5078082726501134e-07,1.2781687325481664e-05,0.065280655293713075,4.1618173796709722e-08,1.8644843850119482e-07,7.4992313322365542e-10,0.0021751714402920412,3.197861627814358e-06,0.0028797683111988332,2.1617716497118236e-07,0.0012735254493476975,1.1111527436809899e-07,6.4334234016729413e-05,0.00029128275709311039,0.00010199259304638766,6.0277265160845453e-11
0.0015089317724441842,0.18861496784697301,0.0,0.0,0.0,0.0,0.19829743193991681,0.00026786425342604944,8.3133812242213543e-05,0.11493525064938812,2.9764840634448988e-05,0.26157297578173422,0.35180496858441995,1.4951185514908532e-07,1.2795522161831137e-05,0.06613096842473809,4.1793421985856043e-08,1.8695768363748188e-07,7.5197139231579876e-10,0.0022107460978525364,3.2129383231434183e-06,0.0028942301742529266,2.1479732703487151e-07,0.0012926690535356037,1.114677284403076e-07,6.4490542657483742e-05,0.00029596530794558177,0.00010282673522143882,6.1561802998164556e-11
0.0015355260904082659,0.18917482597517118,0.0,0.0,0.0,0.0,0.19516164128737074,0.00026562534649209437,8.2158262644157096e-05,0.11585260341990525,2.943165050374978e-05,0.26152384008938778,0.3531632216729122,1.4825537452475256e-07,1.2807171289754117e-05,0.066970289607426792,4.1959709281611194e-08,1.8741253730656798e-07,7.5380088090021209e-10,0.0022457632845121552,3.2269242082325179e-06,0.00290818710861733,2.1341456004164705e-07,0.0013116184869186151,1.11797521293017e-07,6.4635179776200349e-05,0.00030060971543701846,0.00010363713626012995,6.2834473752039055e-11
0.0015621204083723476,0.18972439391597357,0.0,0.0,0.0,0.0,0.19210734141888763,0.00026342903063267177,8.120047927207699e-05,0.11675554251624505,2.9106241729083248e-05,0.2614558639344377,0.35448524703928252,1.4701154893629693e-07,1.2816742136728767e-05,0.067798837039677554,4.2117375232878801e-08,1.8781548569293545e-07,7.5542159877777246e-10,0.0022802296457462563,3.2398639221618721e-06,0.0029216580544093266,2.1203015217760811e-07,0.0013303766126252195,1.1210560754697997e-07,6.4768649221041226e-05,0.00030521637740782306,0.00010442445468076612,6.4095104779714489e-11
