Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.00021946480683964512,0.13559476436943987,0.0,0.0,0.0,0.0,0.64591194894313397,0.00050894700375101062,0.00013208001538059,0.034986423882473694,7.2613563330846994e-05,0.15429304617239575,0.15493331747937836,1.6286980481210978e-07,4.364311660746775e-06,0.0081322578340066506,9.8509906457315242e-09,2.8189417971471053e-08,1.1338220898275144e-10,8.2284418460093942e-05,3.0260442374294888e-07,0.00076848339313378283,1.397382909882107e-07,0.0001134797672387633,2.6223738753944691e-08,1.9204660051141254e-05,2.5676396049462251e-05,1.52019885161284e-05,1.119211071685034e-12,5.4683856251638542e-11,2.1536936443072706e-11,9.6049371972858128e-15,2.2981946431091073e-13,5.0341057292024015e-10
0.0002218857128661253,0.13579960744694425,0.0,0.0,0.0,0.0,0.64339392552716934,0.00050779936744957226,0.00013234150149182226,0.035284483019299602,7.2389732057497088e-05,0.1552577465315165,0.15604256975741779,1.6355404577238718e-07,4.4146532577100546e-06,0.0082640245242987399,9.9902775065957326e-09,2.8747702615066216e-08,1.1562771637316877e-10,8.4596639325795606e-05,3.1000985605566056e-07,0.00077818121673791795,1.4105758586242313e-07,0.00011574794459773493,2.6636189261890469e-08,1.9453408029574624e-05,2.6167850292935856e-05,1.5477619886616079e-05,1.1579671328008654e-12,5.6023449744152396e-11,2.2064528247322776e-11,9.8499819622820725e-15,2.4056148414336806e-13,5.1638971152117684e-10
0.00022430661889260548,0.1360035312358965,0.0,0.0,0.0,0.0,0.64089559206967828,0.00050665976101893669,0.00013259463921699849,0.03558115790023067,7.2167433384615645e-05,0.1562124692965404,0.15714319009239805,1.6422568389868204e-07,4.4647842345682001e-06,0.0083960822675090436,1.0129345845519832e-08,2.9308303174954067e-08,1.1788253873806911e-10,8.6939712065707303e-05,3.1747857548462368e-07,0.00078784794944782651,1.4236344356119573e-07,0.00011802651991143108,2.7048054316629759e-08,1.9701212180951489e-05,2.6661428918001361e-05,1.5753651045910023e-05,1.1974526957812422e-12,5.7373233155089253e-11,2.2596133300880778e-11,1.0097485297787702e-14,2.5163336731457268e-13,5.2950134882037892e-10
0.00022672752491908566,0.13620654308311841,0.0,0.0,0.0,0.0,0.63841670849163878,0.00050552808031958008,0.00013283960434116603,0.035876461828611067,7.1946653630273433e-05,0.15715734812451918,0.15823528282107605,1.6488493811849178e-07,4.5147028990387464e-06,0.0085284207366321564,1.026818531507458e-08,2.9871132732309818e-08,1.2014632647646204e-10,8.931343281636767e-05,3.250093124301514e-07,0.00079748321595883608,1.4365593335649057e-07,0.00012031522209141831,2.7459288779378464e-08,1.9948060910739556e-05,2.7157081661463844e-05,1.6030047837563179e-05,1.2376672407310969e-12,5.8732965358006108e-11,2.3131656637321186e-11,1.0347415784723973e-14,2.6303916312498027e-13,5.4274354500420301e-10
0.00022914843094556584,0.13640865025654578,0.0,0.0,0.0,0.0,0.63595703861916486,0.00050440422336618261,0.00013307656869330126,0.036170407911957081,7.1727379072703971e-05,0.15809251437971436,0.15931895060149134,1.6553202291767526e-07,4.5644076882081598e-06,0.0086610298415547553,1.0406785958721661e-08,3.0436105714365445e-08,1.2241873540140591e-10,9.1717594319493361e-05,3.3260080479749386e-07,0.00080708666283452787,1.4493512776666681e-07,0.0001226137858010468,2.7869849398287527e-08,2.0193943335378583e-05,2.7654759318760595e-05,1.6306777120886142e-05,1.2786101009070445e-12,6.010240800805887e-11,2.3671004385736119e-11,1.0599742137960655e-14,2.7478283955257986e-13,5.5611435834106234e-10
0.00023156933697204602,0.1366098599424961,0.0,0.0,0.0,0.0,0.63351635010622454,0.00050328809001320518,0.0001333057000696565,0.036463009065795512,7.1509596180229258e-05,0.15901809718125934,0.16039429444564385,1.6616714837187027e-07,4.6138971237688135e-06,0.0087938997232176342,1.0545138182405373e-08,3.1003137860161485e-08,1.246994266022567e-10,9.4151986122432152e-05,3.4025179405229723e-07,0.00081665795764387624,1.4620110125544613e-07,0.00012492195134903634,2.8279694419719431e-08,2.0438849252349972e-05,2.8154413723878309e-05,1.65838067418343e-05,1.3202804680945078e-12,6.1481325588745038e-11,2.421408378914462e-11,1.0854433216122672e-14,2.868682828555469e-13,5.696118468284538e-10
0.0002339902429985262,0.1368101792513495,0.0,0.0,0.0,0.0,0.63109441436174318,0.00050217958203271527,0.00013352716251099537,0.036754278017208659,7.1293291308818739e-05,0.15993422344809252,0.16146141375038264,1.6679052032044724e-07,4.6631698576383383e-06,0.0089270207479079482,1.0683232764769183e-08,3.1572146239142157e-08,1.2698806651946009e-10,9.661639475135267e-05,3.4796103125737947e-07,0.00082619678811012291,1.4745393138278325e-07,0.00012723946457291998,2.8688783949002717e-08,2.0682769117523609e-05,2.8655997721809812e-05,1.6861105509782558e-05,1.3626773964716541e-12,6.2869485439661351e-11,2.4760803215425421e-11,1.1111458033546462e-14,2.9929929688749651e-13,5.8323406877696486e-10
0.00023641114902500638,0.13700961521209104,0.0,0.0,0.0,0.0,0.62869100647445653,0.00050107860302609809,0.00013374111614218359,0.037044227308444512,7.1078451090029736e-05,0.16084101794504727,0.16252040632912701,1.6740234043434528e-07,4.7122246021915587e-06,0.0090603835016986305,1.0821060821596517e-08,3.2143049221349361e-08,1.292843268246675e-10,9.9110603907216259e-05,3.5572727015510991e-07,0.00083570286131781591,1.4869369685528861e-07,0.00012956607674163739,2.9097079354581975e-08,2.0925694010176585e-05,2.9159465156471429e-05,1.7138643164977688e-05,1.4057998083681406e-12,6.4266657792345081e-11,2.5311072171432005e-11,1.1370785768415073e-14,3.1207960304679159e-13,5.9697908475435941e-10
0.00023883205505148656,0.13720817478105812,0.0,0.0,0.0,0.0,0.62630590514513784,0.00049998505860098929,0.00013394771766119329,0.037332869300242127,7.0865061920622025e-05,0.16173860332459505,0.16357136844056294,1.6800280637236864e-07,4.7610602199729696e-06,0.0091939787850264122,1.0958613825967876e-08,3.2715766524253293e-08,1.3158788460909563e-10,0.00010163439461666405,3.6354927826459141e-07,0.00084517590292091456,1.4992047986680667e-07,0.00013190154443379744,2.95045439890689e-08,2.1167615617726232e-05,2.9664770837650179e-05,1.7416390360670445e-05,1.4496464971331275e-12,6.5672615783763487e-11,2.5864801308306775e-11,1.1632385774378937e-14,3.2521283954069613e-13,6.1084495666894316e-10
0.00024125296107796674,0.13740586483240463,0.0,0.0,0.0,0.0,0.62393889261174473,0.00049889885591498776,0.00013414711989444194,0.037620216175489003,7.065311072513009e-05,0.16262710017256451,0.16461439482032864,1.685921117559478e-07,4.809675585215479e-06,0.0093277976074517162,1.1095883549595645e-08,3.3290219107739311e-08,1.3389842196114787e-10,0.00010418754543518107,3.7142582159373295e-07,0.00085461565643122337,1.5113436234545474e-07,0.00013424562945202174,2.9911142028497664e-08,2.1408526196923906e-05,3.0171870537117615e-05,1.7694318626705048e-05,1.4942161341202211e-12,6.7087135496047888e-11,2.6421902437128206e-11,1.1896227584581388e-14,3.3870256187543282e-13,6.2482975104594272e-10
0.00024367386710444692,0.13760269217272425,0.0,0.0,0.0,0.0,0.62158975458522403,0.00049781990402832175,0.0001343394725822159,0.037906279942273795,7.0442583940435462e-05,0.16350662704796301,0.16564957870833119,1.6917044639817529e-07,4.8580697599289175e-06,0.0094618311822045279,1.123286211635538e-08,3.3866329291911743e-08,1.3621562644023864e-10,0.00010676983258229084,3.793556860184857e-07,0.00086402188241471332,1.5233543057078789e-07,0.0001365980986870842,3.0316839910434744e-08,2.1648418566638852e-05,3.0680720946279642e-05,1.7972400357328358e-05,1.5395072688588587e-12,6.850999592998326e-11,2.6982288518473256e-11,1.2162280926822036e-14,3.5255224164488919e-13,6.3893153686422915e-10
0.0002460947731309271,0.13779866352656645,0.0,0.0,0.0,0.0,0.61925828018149742,0.00049674811357895666,0.00013452492166063609,0.038191072437358996,7.0233468651302814e-05,0.1643773005235892,0.16667701187743489,1.697379962978667e-07,4.9062417870653111e-06,0.0095960709220592518,1.1369541923420292e-08,3.4444020618106425e-08,1.3853919051776577e-10,0.0001093810300996307,3.8733765443237293e-07,0.0008733943579787701,1.5352376961509195e-07,0.00013895872404617624,3.07216045987504e-08,2.1887286075728386e-05,3.1191279675025116e-05,1.825060878034258e-05,1.5855183391902187e-12,6.9940979098995796e-11,2.7545873699427233e-11,1.2430515720900801e-14,3.6676526762947481e-13,6.5314838986367167e-10
0.0002485156791574073,0.13799378555126687,0.0,0.0,0.0,0.0,0.61694426186014439,0.00049568339707760866,0.00013470361030057867,0.038474605329141126,7.0025751304496068e-05,0.16523923522397427,0.16769678465967738,1.7029494384793057e-07,4.9541909249436214e-06,0.0097305084340408524,1.1505915715549826e-08,3.5023217978813832e-08,1.4086881209967915e-10,0.00011202090997399439,3.9537053304038531e-07,0.00088273287601631863,1.5469946958104918e-07,0.0001413272823207408,3.1125405523429935e-08,2.2125122595533317e-05,3.1703505211654071e-05,1.8528917944568328e-05,1.6322476677765832e-12,7.1379869938269132e-11,2.8112573277802197e-11,1.2700902092605747e-14,3.8134494472078444e-13,6.6747838912649781e-10
0.00025093658518388746,0.13818806482509075,0.0,0.0,0.0,0.0,0.61464749534764873,0.0004946256681157698,0.00013487567752523859,0.038756890121234885,6.9819419757033308e-05,0.16609254387222111,0.16870898597857445,1.7084146761722371e-07,5.0019162681683856e-06,0.0098651355145247428,1.1641976430934427e-08,3.560384738864013e-08,1.4320419360525422e-10,0.00011468924238579919,4.0345311038550384e-07,0.00089203724458953801,1.5586261540864327e-07,0.00014370355513065479,3.1528211395951971e-08,2.2361922461715285e-05,3.2217356944168104e-05,1.880730266782385e-05,1.6796934759752672e-12,7.2826456407196838e-11,2.8682303742467259e-11,1.2973410375289027e-14,3.9629449528959127e-13,6.8191962371120364e-10
0.0002531154006077196,0.1383622010064817,0.0,0.0,0.0,0.0,0.61259498954476765,0.00049367961669833228,0.00013502499026536006,0.039009888685747743,6.9634894607763443e-05,0.16685323803799493,0.16961356594175195,1.7132457163806816e-07,5.0446773482823023e-06,0.0099864553365295802,1.1764157897344462e-08,3.6127578299517404e-08,1.4531072052673219e-10,0.00011711487708671678,4.1076896225039497e-07,0.0009003818315586594,1.568987921230197e-07,0.00014584861985868539,3.1889863611585451e-08,2.2574151716072737e-05,3.2681181003175062e-05,1.9057893339521597e-05,1.723005732231002e-12,7.4134791036269052e-11,2.9197584450479235e-11,1.3220457728651091e-14,4.1006792750857238e-13,6.9501026265480214e-10
0.0002550763344891686,0.13851834831531945,0.0,0.0,0.0,0.0,0.610759423410703,0.00049283290128324889,0.00013515496129667287,0.039236737622784575,6.9469764786860125e-05,0.1675320313705202,0.17042255691115377,1.7175237133529409e-07,5.0830065410085391e-06,0.010095764176110201,1.1873895855319192e-08,3.6599834536329685e-08,1.4721020832867261e-10,0.00011931735231188405,4.1738612585966039e-07,0.00090786808750351273,1.57822775364982e-07,0.00014778424656540073,3.2214625295064474e-08,2.2764433659100492e-05,3.3099697812348245e-05,1.9283446084065935e-05,1.7624804644500232e-12,7.5317352652713217e-11,2.9663330121451046e-11,1.3444231860407634e-14,4.2272419110332066e-13,7.068664086212296e-10
0.00025703726837061756,0.1386739541638342,0.0,0.0,0.0,0.0,0.60893482341784944,0.00049199062267301871,0.00013528082638318811,0.039462787608836085,6.9305521016098498e-05,0.16820535951034177,0.17122673385258966,1.7217363847531217e-07,5.1211878773254887e-06,0.010205183403307096,1.1983416888175709e-08,3.707290308661924e-08,1.4911296338140972e-10,0.00012153808111399553,4.2403381309760401e-07,0.00091533164328083953,1.5873868566352622e-07,0.00014972456165863261,3.2538685425528547e-08,2.2954026928207525e-05,3.3519212074749447e-05,1.9509006135022875e-05,1.8024217795990825e-12,7.6504596084919083e-11,3.0130919702843557e-11,1.366934614633087e-14,4.3562858439786598e-13,7.1879215829418665e-10
0.0002589982022520665,0.138829021915822,0.0,0.0,0.0,0.0,0.6071210870246857,0.00049115273768321564,0.00013540265393374709,0.039688044453560188,6.9142156582217471e-05,0.16887327886693546,0.17202614142827194,1.7258846128912441e-07,5.1592210961979177e-06,0.010314709002525332,1.2092717775456698e-08,3.7546747055778338e-08,1.5101883728910992e-10,0.00012377693837246865,4.3071140607206132e-07,0.00092277242344226864,1.5964657245029792e-07,0.00015166945787515622,3.2862030404398354e-08,2.3142929359813424e-05,3.3939703811157705e-05,1.9734561522546327e-05,1.8428285379167969e-12,7.7696414249189024e-11,3.0600311020287653e-11,1.3895785260352432e-14,4.4878265949539739e-13,7.3078650849677148e-10
0.0002609591361335155,0.13898355490590608,0.0,0.0,0.0,0.0,0.60531811298762539,0.00049031920425387631,0.00013552051107210871,0.03991251390090983,6.8979664739203249e-05,0.16953584509746486,0.17282082373993748,1.7299692680591211e-07,5.1971059721315881e-06,0.0104243370313857,1.2201795417091906e-08,3.8021330115497501e-08,1.5292768393368037e-10,0.00012603379838611184,4.3741829836515868e-07,0.00093019035793504208,1.6054648542608253e-07,0.00015361882979911484,3.3184647130646156e-08,2.3331138985868415e-05,3.4361153357868239e-05,1.9960100591827252e-05,1.883699564371828e-12,7.8892701422886136e-11,3.1071462435444114e-11,1.4123533968611427e-14,4.6218793301535872e-13,7.4284846101033043e-10
0.00026292007001496446,0.13913755643175643,0.0,0.0,0.0,0.0,0.60352580133380085,0.00048948998089393407,0.00013563446369801142,0.040136201630519695,6.8818038883323852e-05,0.17019311312269905,0.17361082434077293,1.7339912086389644e-07,5.2348422927535891e-06,0.010534063619136081,1.2310646843282211e-08,3.84966163894832e-08,1.5483935901510551e-10,0.0001283085349615424,4.44153882164897e-07,0.00093758538197067005,1.6143847442820207e-07,0.00015557257386661946,3.3506522901528642e-08,2.351865400537993e-05,3.4783541388070573e-05,2.0185611978335748e-05,1.9250336514907725e-12,8.0093353236383929e-11,3.1544332842859519e-11,1.4352577120853882e-14,4.7584588805880078e-13,7.5497702516518269e-10
0.0002648810038964134,0.13929102977297217,0.0,0.0,0.0,0.0,0.60174405334503767,0.00048866502662021905,0.00013574457659921345,0.040359113258577738,6.8657272380379526e-05,0.17084513713710592,0.17439618624216138,1.7379512763262661e-07,5.2724298861625091e-06,0.010643884965291653,1.2419269147059045e-08,3.8972570560458927e-08,1.5675372048182232e-10,0.00013060102143768189,4.5091755373015191e-07,0.00094495743582959763,1.6232259001517244e-07,0.0001575305883161688,3.3827645589013516e-08,2.3705472783302204e-05,3.5206848898136899e-05,2.0411084604787241e-05,1.9668295464766377e-12,8.12982664533368e-11,3.2018881583430943e-11,1.4582899689707174e-14,4.8975797029168883e-13,7.6717120911911465e-10
0.0002668419377778624,0.13944397817087473,0.0,0.0,0.0,0.0,0.59997277153465511,0.00048784430089642044,0.00013585091334710245,0.040581254338864621,6.8497358714371932e-05,0.17149197062253638,0.17517695192373187,1.7418502998825562e-07,5.30986859306381e-06,0.010753797338236988,1.2527659521350918e-08,3.9449157807781757e-08,1.5867062827980605e-10,0.00013291113073616873,4.5770871647981027e-07,0.00095230646471593228,1.6319888247446185e-07,0.00015949277317455483,3.4148003370209448e-08,2.3891593835885561e-05,3.5631057213707152e-05,2.0636507667292096e-05,2.0090859641565208e-12,8.2507339128406442e-11,3.249506850649153e-11,1.4814486749974249e-14,5.0392559048537766e-13,7.7943002692857829e-10
0.00026880287165931136,0.13959640484509997,0.0,0.0,0.0,0.0,0.59821185963172108,0.00048702776386980688,0.00013595353639943547,0.040802630363499598,6.8338291346135296e-05,0.17213366635789695,0.17595316333994149,1.7456890975510602e-07,5.3471582904812768e-06,0.010863797073953669,1.263581529306196e-08,3.992634381514746e-08,1.6058994438356055e-10,0.00013523873538878837,4.6452677967633549e-07,0.0009596324185804898,1.6406740265810589e-07,0.00016145903021130896,3.4467584971708065e-08,2.4077015834720904e-05,3.60561479726926e-05,2.0861870636304075e-05,2.0518015897747506e-12,8.3720470652303098e-11,3.297285398757016e-11,1.5047323467270475e-14,5.1835012577136418e-13,7.9175250062391209e-10
0.0002707638055407603,0.13974831298205143,0.0,0.0,0.0,0.0,0.59646122256003786,0.00048621537622879407,0.00013605250707880004,0.041023246763956453,6.8180063836377524e-05,0.1727702764316319,0.17672486192911918,1.749468473042904e-07,5.3842988684049436e-06,0.01097388057468957,1.2743733856161819e-08,4.0404094758101071e-08,1.625115327458824e-10,0.00013758370759058697,4.7137115280771237e-07,0.00096693525198151187,1.6492820146100038e-07,0.00016342926292026917,3.4786379470700579e-08,2.4261737595375735e-05,3.6482103127694637e-05,2.1087163245367243e-05,2.0949750708356868e-12,8.4937561588774055e-11,3.345219886421155e-11,1.5281395122544582e-14,5.330329176498547e-13,8.0413765424368248e-10
0.0002727247394222093,0.1398997057445015,0.0,0.0,0.0,0.0,0.59472076642249871,0.00048540709926082703,0.00013614788564438241,0.041243108911861351,6.80226697406786e-05,0.17340185225136348,0.17749208862005106,1.7531892167850332e-07,5.4212902499921464e-06,0.011084044307726883,1.2851412684309533e-08,4.0882377331808414e-08,1.6443525940956448e-10,0.00013994591921789954,4.7824125373344082e-07,0.00097421492392077999,1.6578133006186964e-07,0.00016540337647691535,3.5104376407165947e-08,2.4445758079397776e-05,3.690890493167495e-05,2.1312375490548253e-05,2.1386050212465414e-12,8.6158513723905993e-11,3.3933064455357677e-11,1.5516687109755559e-14,5.4797527204336261e-13,8.165845150140496e-10
0.00027468567330365826,0.14005058626393946,0.0,0.0,0.0,0.0,0.59299039848089963,0.00048460289472275318,0.00013623973125457756,0.041462222119962373,6.7866102716608565e-05,0.17402844455589345,0.17825488384068139,1.7568521089327332e-07,5.4581323717364605e-06,0.011194284804105463,1.2958849368999329e-08,4.1361158703503287e-08,1.6636099231613068e-10,0.00014232524187745828,4.8513650486996053e-07,0.0009814713977098963,1.6662683954361677e-07,0.000167381277719345,3.5421565653348966e-08,2.4629076383177064e-05,3.733653594035962e-05,2.1537497619404034e-05,2.1826900297265321e-12,8.7383230167042859e-11,3.4415412601097511e-11,1.5753184916067014e-14,5.6317846185868466e-13,8.2909211911904149e-10
0.0002766466071851072,0.1402009576478598,0.0,0.0,0.0,0.0,0.59127002714041454,0.00048380272494704638,0.00013632810205024893,0.041680591642889481,6.7710356413600971e-05,0.17465010342467574,0.17901328752467249,1.7604579168795055e-07,5.4948252006635337e-06,0.011304598657437274,1.3066041581704473e-08,4.1840406539311807e-08,1.6828860141372608e-10,0.00014472154693237789,4.9205633263010062e-07,0.00098870464081722044,1.6746478143874975e-07,0.00016936287510872973,3.5737937562119587e-08,2.4811691738943768e-05,3.7764978999699762e-05,2.1762520129654668e-05,2.2272286518448091e-12,8.8611615215537819e-11,3.4899205609434063e-11,1.5990874141382697e-14,5.7864372522210958e-13,8.416595062247494e-10
