Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.00033263811504128684,0.14429224644903166,0.0,0.0,0.0,0.0,0.54600684998122184,0.00046251147683262095,0.00013760369400350958,0.047622806047725702,6.3583987799340849e-05,0.19051406760565875,0.19897182434679014,1.8422627124505611e-07,6.4799771913866745e-06,0.014472639787761305,1.6016082656991754e-08,5.5597983532932283e-08,2.2362370905527419e-10,0.00021975601254121298,6.9772001779535704e-07,0.0011854123910568916,1.8841838172436833e-07,0.00022715990230062831,4.4396044623977968e-08,2.9729736335811649e-05,5.02763510266645e-05,2.8112099665608189e-05,3.6833375034157863e-12
0.00034010590963320654,0.14481021576403832,0.0,0.0,0.0,0.0,0.54048194360680224,0.00045987825321465198,0.00013762168310448524,0.048375581009501747,6.307668395963981e-05,0.19238231869118863,0.20140854530944502,1.8504954699544712e-07,6.602385834415012e-06,0.014896082991803956,1.6392542264772543e-08,5.7426378695062235e-08,2.3097779787350415e-10,0.00023064135979341188,7.259937113592871e-07,0.0012102246969884249,1.9081342924683548e-07,0.0002349986956699701,4.5492701564818063e-08,3.0342953070153517e-05,5.1976638096856202e-05,2.8943638335113846e-05,3.9032438573805425e-12
0.00034757370422512624,0.1453221018638199,0.0,0.0,0.0,0.0,0.53506572327591595,0.00045728889925296585,0.00013761040937871661,0.049119701453292176,6.2578617280067403e-05,0.19419865487115914,0.20379742321962108,1.8581894732996205e-07,6.7227358788224605e-06,0.01531936325666931,1.676487072571617e-08,5.9249482788692638e-08,2.3831060519428051e-10,0.00024171135931199805,7.5438852710251028e-07,0.0012347083821675666,1.9312293498513841e-07,0.00024285787368503715,4.6575203411687626e-08,3.0946358516661933e-05,5.36824008032428e-05,2.9770724661440366e-05,4.1288642223551617e-12
0.00035504149881704594,0.14582803143901185,0.0,0.0,0.0,0.0,0.52975486559745455,0.00045474209758628552,0.00013757161212762849,0.049855368197130559,6.208952983493578e-05,0.19596485134761452,0.20613991148538938,1.8653696351122067e-07,6.8410493478161313e-06,0.015742381564197348,1.7133049334821931e-08,6.1066300727504186e-08,2.4561812862612344e-10,0.00025295929810320637,7.8288270726965189e-07,0.0012588663005502262,1.9534945393127494e-07,0.00025073472715285975,4.7643494343138735e-08,3.1540055011282286e-05,5.5393115578290187e-05,3.0593160973799757e-05,4.3600881243397887e-12
0.00036250929340896564,0.14632812737843162,0.0,0.0,0.0,0.0,0.52454618473771319,0.00045223658842047073,0.00013750692520897581,0.050582774841940382,6.1609172467282412e-05,0.19768260572872112,0.20843740373387665,1.8720595634399373e-07,6.9573493814544456e-06,0.016165045407524292,1.7497066099138542e-08,6.2875902678967001e-08,2.5289662823841529e-10,0.00026437856704665107,8.1145548122566478e-07,0.001282701531505399,1.9749548190041559e-07,0.0002586267187699835,4.8697546245106855e-08,3.2124151492706285e-05,5.7108290065481823e-05,3.141077093785808e-05,4.5968041939711328e-12
0.00036997708800088535,0.14682250880260997,0.0,0.0,0.0,0.0,0.51943662532981094,0.00044977116624856869,0.00013741788422293828,0.051302108118348559,6.113730450141274e-05,0.19935354217806911,0.21069123686980842,1.8782816408355257e-07,7.0716600777556122e-06,0.016587268365929383,1.7856915094146533e-08,6.4677421032977781e-08,2.6014261436878701e-10,0.00027596266737814774,8.4008704215613519e-07,0.001306217347243171,1.9956345427032647e-07,0.0002665314717412997,4.9737355876121244e-08,3.2698762453030119e-05,5.8827461098872027e-05,3.2223397734150973e-05,4.8389004262129575e-12
0.00037744488259280505,0.14731129129575649,0.0,0.0,0.0,0.0,0.51442325581607962,0.00044734467675664271,0.00013730593309527124,0.052013548213179182,6.0673693481142614e-05,0.20097921530098403,0.21290269394939859,1.8840570964858015e-07,7.1840063590407322e-06,0.017008969711169553,1.8212595893969169e-08,6.6470047796893147e-08,2.67352837145532e-10,0.00028770521610413374,8.6875852066549964e-07,0.0013294171839310924,2.0155574569908523e-07,0.00027444675922164288,5.0762942401710084e-08,3.3264007011862606e-05,6.0550192829468337e-05,3.3030902397441087e-05,5.0862643595574256e-12
0.00038491267718472475,0.14779458699082326,0.0,0.0,0.0,0.0,0.50950326219085573,0.00044495601392770593,0.00013717243018419143,0.052717269076846721,6.0218114914406555e-05,0.20256111378974037,0.2150730068830409,1.8894060772938603e-07,7.2944137952586171e-06,0.017430074041841551,1.8564112989459369e-08,6.8253030836478717e-08,2.7452427136813031e-10,0.00029959995045848655,8.9745195812175568e-07,0.001352304615955641,2.0347466796671195e-07,0.00028237049447671396,5.1774344577329413e-08,3.3820008099636045e-05,6.2276074973561117e-05,3.3833162303749074e-05,5.3387834549575987e-12
0.00039238047177664445,0.14827250472517575,0.0,0.0,0.0,0.0,0.50467394211748395,0.00044260411737525484,0.00013701865395539692,0.053413438713027526,5.9770351980833272e-05,0.20410066384320477,0.21720335897796547,1.8943477118597314e-07,7.4029084875691941e-06,0.017850510943975606,1.8911475304120978e-08,7.0025670952105454e-08,2.8165410474725547e-10,0.00031164073146120326,9.2615027896692757e-07,0.0013748833330935214,2.0532246997347855e-07,0.00029030072174694981,5.2771618626406383e-08,3.4366891731026791e-05,6.4004721191753932e-05,3.4630069783688111e-05,5.5963452917022603e-12
0.00039984826636856415,0.1487451501558445,0.0,0.0,0.0,0.0,0.49993269939100948,0.00044028796986094539,0.0001368458082016893,0.054102219451756056,5.9330195282480497e-05,0.20559923237942049,0.21929488733285096,1.8989001675487306e-07,7.5095169914488192e-06,0.018270214675096017,1.9254695786036088e-08,7.1787320166990391e-08,2.8873973101980106e-10,0.00032382154678092475,9.548372615375827e-07,0.0013971571201393945,2.0710133921376881e-07,0.0002982356077512129,5.3754836600231066e-08,3.4904786355929919e-05,6.5735767586288618e-05,3.5421530847893114e-05,5.8588376176712557e-12
0.00040731606096048385,0.14921262588322326,0.0,0.0,0.0,0.0,0.49527703872614331,0.00043800659502124767,0.00013665502690142858,0.05478376820699115,5.8897442576562023e-05,0.20705813005390306,0.22134868509291572,1.903080709237654e-07,7.6142661817737673e-06,0.018689123870194373,1.9593790954633007e-08,7.3537378145527275e-08,2.9577873554286704e-10,0.00033613651291192778,9.834975118107187e-07,0.0014191298387386776,2.088134005216072e-07,0.00030617343376544714,5.4724084197991544e-08,3.543382229548087e-05,6.746887128769569e-05,3.6207464030804545e-05,6.1261486909116638e-12
0.00041478385555240356,0.14967503156236414,0.0,0.0,0.0,0.0,0.49070456084612063,0.00043575905513696463,0.00013644737872836645,0.055458236719793164,5.8471898514973175e-05,0.2084786140984716,0.22336580357594846,1.9069057516595018e-07,7.7171831538055484e-06,0.019107181267804686,1.9928780523995028e-08,7.527528902274623e-08,3.0276888254135414e-10,0.00034857987670563193,1.0121164326222083e-06,0.0014408054112277433,2.1046071639017138e-07,0.00031411258826514896,5.5679459053365196e-08,3.5954131235746549e-05,6.9203709147578504e-05,3.6987799325639386e-05,6.3981674482206591e-12
0.00042225165014432326,0.15013246401656766,0.0,0.0,0.0,0.0,0.48621295785622298,0.00043354444913140785,0.00013622387119398944,0.056125771787931128,5.8053374385151361e-05,0.20986189099069485,0.22534725427602997,1.9103909038578505e-07,7.8182952001459392e-06,0.01952433345472581,2.0259687119461616e-08,7.7000540936800627e-08,3.0970811322753293e-10,0.00036114601642236191,1.0406801953113656e-06,0.001462187806231348,2.1204528993904866e-07,0.00032205156006566904,5.662106982552639e-08,3.6465845779760007e-05,7.0939976519288317e-05,3.7762477209757626e-05,6.6747834233128883e-12
0.00042971944473624296,0.15058501733768642,0.0,0.0,0.0,0.0,0.48180000888106078,0.00043136191074349679,0.00013598545455906528,0.056786515482875201,5.7641687884222727e-05,0.21120911896632311,0.22729401075394925,1.9135510186088316e-07,7.9176296999948119e-06,0.0199405306281706,2.0586535929367956e-08,7.8712662702976297e-08,3.1659453242341602e-10,0.00037382944232650344,1.0691757140154643e-06,0.0014832810258686637,2.1356906401420556e-07,0.000329988931944762,5.7549034436276547e-08,3.6969099055692852e-05,7.2677386120840375e-05,3.8531447754328563e-05,6.9558870694340754e-12
0.00043718723932816266,0.15103278299081374,0.0,0.0,0.0,0.0,0.47746357595031025,0.0004292106067288968,0.00013573302544228638,0.057440605354971488,5.7236662857082746e-05,0.21252141038466818,0.2292070104206928,1.9164002362182527e-07,8.0152140341073595e-06,0.020355726373992081,2.0909354399159944e-08,8.0411219856235039e-08,3.2342639264325863e-10,0.00038662479673986301,1.0975906157701525e-06,0.001504089094432086,2.1503392144398309e-07,0.00033792337469549296,5.8463478656752805e-08,3.7464024374467992e-05,7.4415666969269376e-05,3.9294669810247374e-05,7.2413699392910102e-12
0.00044465503392008236,0.1514758499061443,0.0,0.0,0.0,0.0,0.47320160011346424,0.00042708973511239155,0.00013546743009646133,0.058088174627612316,5.6838129082078678e-05,0.2137998339584371,0.23108715622249318,1.9189520176435274e-07,8.111075592695761e-06,0.020769877459448787,2.1228172037440105e-08,8.2095815667149368e-08,3.3020209817976973e-10,0.00039952685382794832,1.1259132102259422e-06,0.0015246160483028833,2.1644168903955039e-07,0.00034585364160063804,5.9364535693210351e-08,3.7950754916432088e-05,7.6154563403108282e-05,4.0052110252050127e-05,7.5311244656034456e-12
0.00045212282851200207,0.15191430457479083,0.0,0.0,0.0,0.0,0.46901209777433422,0.00042499852380585069,0.0001351894675775143,0.058729352380892393,5.6445922019931202e-05,0.215045416853892,0.23293531823102895,1.9212191868621636e-07,8.2052417037986589e-06,0.021182943639777338,2.1543020159263402e-08,8.3766088581656319e-08,3.3692019480643731e-10,0.00041253051908814262,1.1541324702407172e-06,0.001544865926980621,2.1779413723015181e-07,0.0003537785632544006,6.0252344908520849e-08,3.8429423471082284e-05,7.7893834149372372e-05,4.0803743299369722e-05,7.8250442629058924e-12
0.00045959062310392177,0.15234823113093157,0.0,0.0,0.0,0.0,0.46489315722366337,0.00042293622905832033,0.0001348998926999002,0.059364263725746963,5.6059882653949021e-05,0.21625914667392374,0.2347523351484212,1.9232139692618328e-07,8.2977395257926258e-06,0.021594887477553386,2.1853931634448075e-08,8.5421706434589061e-08,3.4357934650346983e-10,0.00042563082841886761,1.1822379984105614e-06,0.0015648427652343428,2.1909297931826211e-07,0.00036169704278447634,6.112705034420568e-08,3.8900162198012966e-05,7.9633251472070735e-05,4.1549549880391876e-05,8.1230243742486037e-12
0.00046705841769584147,0.15277771144446362,0.0,0.0,0.0,0.0,0.46084293536831072,0.00042090213410898235,0.00013459941858740175,0.059993029968769693,5.5679857180338123e-05,0.2174419733263411,0.23653901572723265,1.9249480141411724e-07,8.3885961189273411e-06,0.0220056741737201,2.2160940743687542e-08,8.7062369442146994e-08,3.5017834749391588e-10,0.00043882294696952928,1.2102200040753633e-06,0.0015845505860962155,2.2033987710268689e-07,0.00036960805132085485,6.198880103066109e-08,3.9363102433044105e-05,8.1372600347023795e-05,4.2289517066321259e-05,8.4249608909334989e-12
0.00047452621228776117,0.15320282518852496,0.0,0.0,0.0,0.0,0.45685965462716516,0.00041889554774357773,0.00013428871925979114,0.060615768768819932,5.5305696962423233e-05,0.21859481079292842,0.23829614011904607,1.9264324307219566e-07,8.4778383438927874e-06,0.022415271409375596,2.2464082999536906e-08,8.8687808801307645e-08,3.5671611661032347e-10,0.00045210216799656503,1.2380692748193017e-06,0.0016039933946772294,2.2153643989884038e-07,0.00037751062388174293,6.2837749594726316e-08,3.9818374481893266e-05,8.3111677756502909e-05,4.3023637515194245e-05,8.7307512367496951e-12
0.0004819940068796809,0.15362364993609035,0.0,0.0,0.0,0.0,0.45294160001383116,0.0004169158035953461,0.0001339684320675262,0.061232594284942189,5.4937258069632232e-05,0.21971853879077224,0.24002446114129333,1.9276778251937871e-07,8.5654928368822461e-06,0.022823649198282524,2.2763394949226933e-08,9.0297778533992381e-08,3.6319166449074645e-10,0.00046546391109875249,1.2657771678938335e-06,0.0016231751727752038,2.2268422426856622e-07,0.00038540385534814402,6.3674051517405819e-08,4.0266107515162643e-05,8.485029190848999e-05,4.3751909031775948e-05,9.0402945135158863e-12
0.0004894618014716005,0.15404026120171313,0.0,0.0,0.0,0.0,0.44908711634014747,0.00041496225809321634,0.00013363915978704805,0.061843617318005827,5.4574401592261476e-05,0.22081400436006288,0.24172470549377917,1.9286943123380021e-07,8.6515859417598631e-06,0.02323077974799418,2.3058914059111035e-08,9.1892059331957508e-08,3.6960410904339866e-10,0.00047890372071579665,1.2933355468510366e-06,0.0016420998742096681,2.2378473790473221e-07,0.00039328689705581013,6.4497864477940692e-08,4.0706429353933801e-05,8.658826171204241e-05,4.4474334037316526e-05,9.3534909944314711e-12
0.0004969295960635202,0.15445273256784914,0.0,0.0,0.0,0.0,0.44529460563234463,0.00041303429087622236,0.00013330147247704425,0.062448945443008566,5.4216992499648924e-05,0.22188202333319487,0.24339757488017846,1.9294915463228243e-07,8.7361439475517636e-06,0.023636637330752951,2.3350678573202162e-08,9.3470462019846178e-08,3.7595268937563174e-10,0.00049241726407786872,1.3207368324845843e-06,0.0016607714204362894,2.248394444132927e-07,0.00040115895292065144,6.5309349859773026e-08,4.1139466508832399e-05,8.8325415909935539e-05,4.5190919321519836e-05,9.6702422717334402e-12
0.0005043973906554398,0.15486113565153128,0.0,0.0,0.0,0.0,0.44156252455950123,0.00041113130097189239,0.0001329559099444638,0.063048683138923506,5.3864901320504409e-05,0.22292338178569457,0.24504374713003749,1.9300787565085625e-07,8.819192423701862e-06,0.024041198160780659,2.3638727394012569e-08,9.5032810831854395e-08,3.8223669853017667e-10,0.00050600032990849803,1.3479738472035161e-06,0.0016791936972885297,2.2584975101962694e-07,0.00040901927717074393,6.6108666741587833e-08,4.1565343770826976e-05,9.0061593015670861e-05,4.5901675341890747e-05,9.9904519418210659e-12
0.0005098530130401451,0.1551569644896159,0.0,0.0,0.0,0.0,0.4388733798416638,0.00040975652108479733,0.00013269877479444179,0.063483348152391303,5.3610968039799854e-05,0.22366773372715787,0.24622986539296832,1.9303800669455178e-07,8.8789245082984014e-06,0.024335919013161116,2.3846836290957874e-08,9.6163955001921953e-08,3.8678633575926441e-10,0.00051596507216718874,1.367764311617629e-06,0.0016924967973137946,2.2656056053592283e-07,0.00041475384333313273,6.6685013955231479e-08,4.187201492381071e-05,9.1329257056453237e-05,4.6417243739144386e-05,1.0226513396239459e-11
0.0005153086354248505,0.15545068599644132,0.0,0.0,0.0,0.0,0.43621512583853417,0.00040839454364624913,0.00013243789941106492,0.063915122342906139,5.3359757585306928e-05,0.22439854779098209,0.24740233309359763,1.9305772969473026e-07,8.9378745029059327e-06,0.024629928048665158,2.4052998659352211e-08,9.7286401566311485e-08,3.9130098986985166e-10,0.0005259631758972132,1.3874611069091768e-06,0.0017056703999375406,2.2724892471982386e-07,0.00042048151593652961,6.725501759273682e-08,4.2174978287917858e-05,9.2596260947544205e-05,4.6929715218227231e-05,1.046433298269797e-11
0.0005207642578095558,0.15574232628393891,0.0,0.0,0.0,0.0,0.43358721206038919,0.00040704515429672267,0.00013217346652995044,0.064344043523167554,5.3111223305850258e-05,0.22511610264410659,0.24856139211262968,1.9306736467596828e-07,8.9960521752580765e-06,0.024923217762263319,2.4257230209151914e-08,9.8400102949703962e-08,3.9578046950665788e-10,0.00053599311760004886,1.4070619166322599e-06,0.0017187159788035911,2.2791534926897712e-07,0.00042620204917551624,6.7818741476680967e-08,4.2474280885737975e-05,9.386255026177983e-05,4.7439097219364691e-05,1.0703874740343271e-11
0.0005262198801942611,0.1560319110266396,0.0,0.0,0.0,0.0,0.43098910137665142,0.00040570814400354277,0.00013190565159457341,0.064770148735845884,5.286531938338251e-05,0.22582066972433038,0.24970727849107763,1.930672202910263e-07,9.0534672650821647e-06,0.025215781095955295,2.4459546548018114e-08,9.9505017607635151e-08,4.0022460757138681e-10,0.00054605340632182635,1.4265645530087355e-06,0.0017316349946411627,2.2856032980572178e-07,0.00043191520887232081,6.8376249966480269e-08,4.2769969190446245e-05,9.5128072859029548e-05,4.7945397921034159e-05,1.0945102779962815e-11
0.0005316755025789664,0.15631946538558167,0.0,0.0,0.0,0.0,0.4284202696308238,0.00040438330910169977,0.0001316346230325178,0.065193474274154284,5.2622001311335255e-05,0.22651251346010273,0.2508402225957051,1.9305759565225142e-07,9.1101293121949233e-06,0.02550761141953382,2.4659963460617951e-08,1.0060111102179559e-07,4.0463326522602896e-10,0.00055614258296585747,1.4459669194285205e-06,0.0017444288948106194,2.2918434868895663e-07,0.00043762077166342408,6.8927606568304031e-08,4.3062089206203773e-05,9.639277863163937e-05,4.8448626278561245e-05,1.1187981702630469e-11
0.0005371311249636717,0.15660501411474048,0.0,0.0,0.0,0.0,0.42588020530517356,0.00040307045135743298,0.00013136054285441053,0.06561405570337546,5.2381225541434865e-05,0.22719189144892887,0.25196044926480482,1.9303878161367668e-07,9.1660477847183463e-06,0.025798702520555754,2.4858497044514728e-08,1.0168835324006801e-07,4.0900632199855259e-10,0.00056625921969080488,1.4652670414472149e-06,0.0017570991134588825,2.2978787667196139e-07,0.00044331852462398033,6.9472875090517725e-08,4.3350686550511513e-05,9.7656619354001924e-05,4.8948792081448594e-05,1.143247689859568e-11
0.000542586747348377,0.15688858146139817,0.0,0.0,0.0,0.0,0.423368409065074,0.00040176937621694465,0.00013108356719581841,0.066031927880769795,5.2142949508052868e-05,0.22785905472179249,0.25306817800802506,1.9301105858977343e-07,9.2212320925925341e-06,0.026089048578602725,2.5055163151442861e-08,1.0276671586320824e-07,4.1334366366280048e-10,0.00057640191968234898,1.484463054784383e-06,0.0017696470708393999,2.303713742323283e-07,0.00044900826495063254,7.0012119414916098e-08,4.3635806235942725e-05,9.891954883947424e-05,4.9445905666448891e-05,1.167855400494884e-11
0.0005480423697330824,0.15717019130657608,0.0,0.0,0.0,0.0,0.42088439343792045,0.00040047989342753912,0.00013080384579700232,0.066447124974442676,5.1907131603516811e-05,0.22851424792016825,0.25416362314526125,1.9297469627225765e-07,9.2756915203344896e-06,0.026378644153077637,2.5249977303557928e-08,1.0383617661747324e-07,4.1764520063027349e-10,0.0005865693165074317,1.5035531869282527e-06,0.0017820741731799121,2.3093529137196154e-07,0.0004546897993593897,7.0545402824416721e-08,4.3917492717943092e-05,0.00010018152277444025,4.9939977939466519e-05,1.192617860279237e-11
0.0005534979921177877,0.15744986702194688,0.0,0.0,0.0,0.0,0.41842768240098493,0.00039920181813614657,0.00013052152239572572,0.066859680481286141,5.1673731218326304e-05,0.22915770953085457,0.25524699398710043,1.9292995837732544e-07,9.3294352009097792e-06,0.026667484161801286,2.5442955661731755e-08,1.0489672094063447e-07,4.2191087432942899e-10,0.00059676007370000942,1.522535766296791e-06,0.0017943818122556213,2.314800661112905e-07,0.00046036294378434985,7.1072788382386303e-08,4.4195789944737667e-05,0.00010144249861215323,5.0431020382556874e-05,1.2175317234828921e-11
0.000558953614502493,0.15772763165188874,0.0,0.0,0.0,0.0,0.41599781109104189,0.00039793497009007485,0.00013023673579984588,0.067269627245546318,5.1442708570215075e-05,0.22978967204427792,0.25631849495997305,1.9287710246508505e-07,9.3824722351388318e-06,0.026955563870227236,2.5634114794156541e-08,1.0594833456758717e-07,4.2614062738387655e-10,0.0006069728841667073,1.5414092368958305e-06,0.0018065713654515654,2.3200612623691149e-07,0.00046602752294241999,7.1594339642520347e-08,4.4470741365636103e-05,0.00010270243547704632,5.0919045013781512e-05,1.2425937433549132e-11
0.0005644092368871983,0.1580035077523178,0.0,0.0,0.0,0.0,0.41359432542702412,0.00039667917193082064,0.00012994961974499572,0.067676997476494818,5.1214024808309176e-05,0.23041036216872043,0.25737832577261144,1.9281637348644806e-07,9.4348116289107638e-06,0.027242878873286608,2.5823470115276178e-08,1.0699100329997314e-07,4.3033440268559319e-10,0.00061720646995517506,1.5601721190459643e-06,0.0018186441954164021,2.32513890733035e-07,0.00047168337006033137,7.2110119337630281e-08,4.4742389854797167e-05,0.00010396129419056742,5.1404064283755705e-05,1.26780061994799e-11
0.0005698648592719036,0.1582775175690567,0.0,0.0,0.0,0.0,0.411216781849917,0.00039543425047659748,0.0001296603018840228,0.068081822764650635,5.0987642001446252e-05,0.23102000097106684,0.25842668152835035,1.9274800746582794e-07,9.4864622130739813e-06,0.027529425087246259,2.6011036919644174e-08,1.0802472512595093e-07,4.3449219214253546e-10,0.00062745958152667883,1.5788230105788944e-06,0.0018306016501147574,2.3300376874740474e-07,0.00047733032637738783,7.2620189347452129e-08,4.5010777774774013e-05,0.00010521903712101011,5.1886091117221703e-05,1.2931490565474556e-11
0.000575320481656609,0.15854968287765966,0.0,0.0,0.0,0.0,0.40886474697372849,0.00039420003730785617,0.00012936890556955395,0.068484134097461971,5.0763522885816807e-05,0.23161880407706567,0.25946375287669604,1.926722402318616e-07,9.5374327559632584e-06,0.027815198730228093,2.6196832099846125e-08,1.09049497132587e-07,4.3861398403853987e-10,0.00063773099724983553,1.5973606251917909e-06,0.0018424450625412815,2.334761576143714e-07,0.00048296824081773849,7.3124612272820667e-08,4.5275946943796782e-05,0.00010647562814524067,5.2365138837888381e-05,1.3186359657023966e-11
0.0005802305418028437,0.15879307225477643,0.0,0.0,0.0,0.0,0.4067693755185155,0.0003930982647605494,0.00012910497016260236,0.068844090004588007,5.056372114073805e-05,0.23214863615248973,0.26038762291025969,1.925979068581224e-07,9.5827319791524098e-06,0.028071731596879472,2.6362545973935446e-08,1.0996413849273057e-07,4.4229281339925017e-10,0.00064698993536800511,1.613946616957394e-06,0.0018530077177594077,2.3388667663181217e-07,0.00048803451476095401,7.3573815625397034e-08,4.5511881289068928e-05,0.00010760554664214024,5.279374599480506e-05,1.3416899743884996e-11
0.0005851406019490785,0.15903500038831803,0.0,0.0,0.0,0.0,0.40469402104816143,0.00039200491457163739,0.00012883953089749708,0.069202056006664389,5.0365697682109706e-05,0.23267001142202526,0.26130263638831847,1.9251791791461548e-07,9.6274936546817766e-06,0.028327633520040717,2.6526848875005897e-08,1.1087153328978546e-07,4.4594249595969749e-10,0.00065626188165277368,1.6304390380981121e-06,0.0018634800173421718,2.342836232930303e-07,0.00049309324906129525,7.4018539617084854e-08,4.5745271627299893e-05,0.00010873447979012527,5.321996141799334e-05,1.3648513174455825e-11
0.0005900506620953133,0.15927548261419483,0.0,0.0,0.0,0.0,0.40263838793129225,0.00039091987157701351,0.00012857266804394135,0.069558053504681625,5.0169427012170374e-05,0.23318307618490497,0.26220892340401331,1.9243242814390672e-07,9.6717239874647763e-06,0.028582902361502422,2.6689752475986177e-08,1.1177168656907832e-07,4.4956305201297528e-10,0.000665546003664919,1.6468371183203087e-06,0.0018738629023399042,2.3466726959104867e-07,0.00049814434916045701,7.4458829016488919e-08,4.5976147384594859e-05,0.00010986240426878951,5.3643795637928501e-05,1.3881177632975571e-11
0.0005949607222415481,0.15951453313261418,0.0,0.0,0.0,0.0,0.40060218583197188,0.00038984302216697086,0.00012830445992265203,0.069912103538063458,4.9974884304728381e-05,0.23368797403513311,0.26310661172938299,1.9234158874040913e-07,9.7154289958717151e-06,0.028837536070583016,2.6851268229978421e-08,1.1266460319503304e-07,4.5315450112456928e-10,0.00067484148198404515,1.6631401017379058e-06,0.0018841573027669777,2.3503787999848776e-07,0.0005031877232077516,7.489472725135475e-08,4.620453752651781e-05,0.00011098929739832763,5.406525915312249e-05,1.4114871457220346e-11
