Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
2.15907776478773e-10,0.1122453769079974,0.0,0.0,0.0,0.0,0.99999991254802434,8.6887730739588343e-08,2.8061715860162669e-10,1.5396758814038742e-12,2.8063835919138846e-10,1.1150862108788438e-12,3.3464797531204589e-13,9.8319933496337793e-24,4.0724040173827095e-24,2.3697029619663453e-26,3.8175187299775547e-37,1.1558241260121972e-39,4.599381166738251e-42,4.0016651009664149e-42,9.0111623881426349e-43,3.5824527143039816e-26,1.4644983529085247e-27,4.5846303274492092e-39,4.0712192385368893e-38,1.6735959765795821e-35,1.2873160832049645e-40,2.4153709661348739e-48,4.5629435835996652e-79,1.8326995882273001e-65
2.872399359469075e-10,0.11224537852956913,0.0,0.0,0.0,0.0,0.99999988365410597,1.1559324053370201e-07,3.7366097805361983e-10,2.7249402241335304e-12,3.737001231538842e-10,1.974671172404186e-12,5.9262851024978976e-13,2.8679222074460277e-23,1.0312829710419168e-23,7.4395645911412881e-26,1.8229527396005621e-36,5.8747657745399786e-39,2.3407305691914852e-41,2.2800412628668685e-41,5.1338182325896171e-42,1.2781623955813446e-25,5.2094972839317536e-27,2.501156494802985e-38,2.0809687793544263e-37,7.1217945220101744e-35,6.9038020048625564e-40,1.4706333241869835e-47,9.3101320039666107e-78,2.0770771450468533e-64
3.58572095415042e-10,0.11224538015116822,0.0,0.0,0.0,0.0,0.99999985475953523,1.4429841281477404e-07,4.6686961148700489e-10,4.246271364348889e-12,4.6693312692688717e-10,3.0789507529730212e-12,9.2405735095741944e-13,6.6593776188736569e-23,2.1609525068757334e-23,1.8617341245200845e-25,6.2073185494192952e-36,2.1257700247634724e-38,8.4823942369205812e-41,9.5982353390829717e-41,2.1608352606776929e-41,3.5395217093936702e-25,1.4378692270884763e-26,1.0032472599105622e-37,7.5660163734082043e-37,2.3248605144627427e-34,2.794849261792839e-39,6.8138196524842416e-47,4.8836356721098891e-77,1.1520492657331825e-63
4.299042548831765e-10,0.1122453817727948,0.0,0.0,0.0,0.0,0.99999982586431102,1.7300324753903509e-07,5.6024277209758213e-10,6.1036660440869771e-12,5.603376528873849e-10,4.4283364642207781e-12,1.3290630474707034e-12,1.3284765884431139e-22,3.9946911816387895e-23,3.9755430296517572e-25,1.765436009420372e-35,6.3558195499734225e-38,2.5380713709639343e-40,3.1834344126569674e-40,7.1658966910798523e-41,8.157520071803687e-25,3.3035508372749034e-26,3.1952076704033333e-37,2.2744751607464009e-36,6.1326660229879547e-34,8.919030357311879e-39,2.4164382728747928e-46,4.6141722942385615e-76,6.256020939605584e-63
5.01236414351311e-10,0.11224538339444895,0.0,0.0,0.0,0.0,0.99999979696843322,2.0170774466078826e-07,6.5378016163261245e-10,8.2971208995815599e-12,6.5391399470145199e-10,6.0232569238422632e-12,1.8077799399760062e-12,2.3872167079205311e-22,6.769526858977361e-23,7.6225628085504472e-25,4.3573030511673415e-35,1.636157091166946e-37,6.5380564214620429e-40,8.9842264728809804e-40,2.0221002294113885e-40,1.6615600639626946e-24,6.7083117286801662e-26,8.7104909772201683e-37,5.893025327449589e-36,1.4051846504973191e-33,2.4334095104965049e-38,7.2280233793624092e-46,3.0061755598024112e-75,2.7717927788804875e-62
6.4390073328758e-10,0.11224538663783998,0.0,0.0,0.0,0.0,0.99999973917471408,2.5911572593281066e-07,8.4134656300980189e-10,1.3692199154817028e-11,8.4158317396915861e-10,9.9512353241565149e-12,2.9868302679443742e-12,6.1946086747443096e-22,1.6177043087292262e-22,2.2313577675913503e-24,1.9929335549183112e-34,8.0142134347814575e-37,3.2060064652086529e-39,5.2046557453643817e-39,1.1711325715315409e-39,5.3164403294270445e-24,2.133432334079779e-25,4.7549497338747805e-36,2.9346261009830645e-35,5.5067135843750707e-33,1.3286587976481365e-37,4.6710214020509791e-45,8.0774272198211939e-74,3.9576638500682591e-61
7.86565052223849e-10,0.11224538988134153,0.0,0.0,0.0,0.0,0.99999968137837414,3.1652235626544223e-07,1.0295664486254811e-09,2.0431479436679607e-11,1.029942995196367e-09,1.4866298912470267e-11,4.4622859105402209e-12,1.3284431234202033e-21,3.2860497487895116e-22,5.3269600812974821e-24,6.5324050332467422e-34,2.7810872906592631e-36,1.1132879389834158e-38,2.0418362362942858e-38,4.5935548252424931e-39,1.3481352740017356e-23,5.379963274692588e-25,1.7908849816197076e-35,1.0198875707306187e-34,1.6329040727249586e-32,5.0245866875620511e-37,1.9833997900454039e-44,7.4407244849143945e-73,2.4451696677029092e-60
9.29229371160118e-10,0.11224539312495412,0.0,0.0,0.0,0.0,0.99999962357940919,3.7392763527290826e-07,1.2184373352207683e-09,2.8514933613615802e-11,1.2189959030785941e-09,2.077203879067688e-11,6.2352880584366217e-12,2.5139774193151102e-21,5.9924999666468941e-22,1.1157884140600719e-23,1.7804467509936857e-33,7.9692054448407599e-36,3.1918006780291525e-38,6.5154725752980638e-38,1.4655079271428667e-38,2.9510351177983294e-23,1.1711731563359759e-24,5.4998430665477592e-35,2.9184357068302286e-34,4.0955118126150888e-32,1.5544395795588584e-36,6.7959581095430097e-44,5.3729512737663344e-72,1.2032419547409567e-59
9.999999999999999e-10,0.11224539636867809,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382448615393e-07,1.3123701986647611e-09,3.3023620407681854e-11,1.3130361597778361e-09,2.4070359829154583e-11,7.225569073378529e-12,3.3318441649637045e-21,7.8335016985317812e-22,1.5550706130157484e-23,2.8123776728023227e-33,1.2878285691031751e-35,5.1592995463733549e-38,1.1149936366351263e-37,2.5076353474909883e-38,4.1868551105261349e-23,1.6567680723923465e-24,9.2289954119121396e-35,4.7208630950707773e-34,6.2077375696343034e-32,2.6210627288090107e-36,1.2092513849279461e-43,1.4721495008194717e-71,2.6453268162316627e-59
1.071893690096387e-09,0.11224539636867809,0.0,0.0,0.0,0.0,0.9999995657778149,4.3133156257629489e-07,1.4079568033631005e-09,3.7942534097733964e-11,1.4087442791503024e-09,2.7671966972907254e-11,8.3069620364345263e-12,4.3475056767535578e-21,1.0103765175469242e-21,2.1296037509045176e-23,4.3029999348890786e-33,2.0074000837815812e-35,8.0437683772277921e-38,1.8216018105703942e-37,4.0964228656846249e-38,5.8225141119127378e-23,2.2975415515697851e-24,1.4844863815652538e-34,7.3678880773491083e-34,9.1641120871157066e-32,4.2331591184397315e-36,2.0365916177756432e-43,3.2043514722240349e-71,5.1402404377810867e-59
1.214558009032656e-09,0.1122453996125137,0.0,0.0,0.0,0.0,0.99999950797358717,4.8873413780736346e-07,1.5981225209188793e-09,4.8714254102217383e-11,1.5991904186736373e-09,3.5569481765538031e-11,1.0678405846713498e-11,7.0187439443909052e-21,1.6037677401627123e-21,3.7837165391891271e-23,9.4691454764048233e-33,4.5716458622358944e-35,1.8326173485849013e-37,4.5965880812803121e-37,1.0334484807470699e-37,1.0607002494271998e-22,4.1604282858232898e-24,3.6335183338275805e-34,1.6869809887390154e-33,1.8786825148583752e-31,1.0463009321048016e-35,5.5162597641448165e-43,1.6083314459633523e-70,1.931191413096322e-58
1.3572223279689248e-09,0.11224540285646137,0.0,0.0,0.0,0.0,0.99999945016672198,5.4613536060256229e-07,1.7889322029172772e-09,6.0830067193494068e-11,1.7903365701674185e-09,4.4467924776033618e-11,1.33507075689953e-11,1.0733674335392816e-20,2.4264339928748766e-21,6.3497534890138297e-23,1.9356938193408579e-32,9.6170829911202185e-35,3.8565350222602449e-37,1.0734674885106606e-36,2.4128432088227251e-37,1.8133910447123727e-22,7.0679040746899452e-24,8.2638976278911805e-34,3.5783933419196096e-33,3.5944550075921858e-31,2.4057467700129571e-35,1.3944234928986089e-42,7.4540832209568972e-70,6.9341906636172089e-58
1.4998866469051937e-09,0.11224540610052147,0.0,0.0,0.0,0.0,0.99999939235721524,6.0353523059641583e-07,1.9803835652156772e-09,7.4289946808005471e-11,1.9821849810921792e-09,5.437064536303503e-11,1.6324964042442926e-11,1.5711447135318263e-20,3.5299251672942381e-21,1.0157225600549444e-22,3.6924790116422631e-32,1.8832431781879102e-34,7.5540844274754908e-37,2.3158278876534066e-36,5.2039192763383787e-37,2.9399146434973506e-22,1.1384810951899665e-23,1.7438427283793339e-33,7.0554832197709102e-33,6.4702030296634673e-31,5.1321148362773745e-35,3.247502530772062e-42,2.7905832115261926e-69,2.098001610705147e-57
1.6425509658414626e-09,0.11224540934469435,0.0,0.0,0.0,0.0,0.99999933454506307,6.6093374741918593e-07,2.1724743092870799e-09,8.9093866087471204e-11,2.1747379128355092e-09,6.5281022519030749e-11,1.9602287731732682e-11,2.2183792389091839e-20,4.9704081615135692e-21,1.5599389263477095e-22,6.6292233964730123e-32,3.4694645149268966e-34,1.3920047377835222e-36,4.6595459582092442e-36,1.046768092468199e-36,4.5575327521710602e-22,1.7534654297761243e-23,3.4397027078079567e-33,1.3045117639965977e-32,1.104529260390545e-30,1.0232184961009925e-34,7.0242978294871837e-42,9.2993402154182374e-69,5.6545807156973078e-57
1.9278796037140005e-09,0.11224541583337985,0.0,0.0,0.0,0.0,0.99999921891280641,7.7572672007811347e-07,2.5585648695015801e-09,1.22733716731664e-10,2.561966263837139e-09,9.013814503719828e-11,2.7070589560045765e-11,4.060545726585909e-20,9.1139758536390092e-21,3.3383789059015923e-22,1.8651471157349534e-31,1.0284583368207917e-33,4.1278852972951245e-36,1.6349836779028788e-35,3.6706760772208021e-36,9.8481142710640482e-22,3.7391861982969379e-23,1.1573060473443927e-32,3.8665800866391261e-32,2.8436506887546168e-30,3.5213694903596102e-34,2.8592144130862618e-41,8.2900310085609157e-68,3.5618791659388527e-56
2.1846753777992848e-09,0.11224542167358599,0.0,0.0,0.0,0.0,0.99999911483468717,8.7903576392318481e-07,2.908210370956294e-09,1.5760592941539535e-10,2.9129035566287719e-09,1.1598932573024841e-10,3.4839768277152888e-11,6.4875685722155219e-20,1.4665319491629532e-20,6.0628509551941423e-22,4.1652945133636178e-31,2.3982214925381524e-33,9.6280298418053415e-36,4.325268760911079e-35,9.7054037944803729e-36,1.7916645718278026e-21,6.7226000143480085e-23,2.9591584514720482e-32,8.969132696756557e-32,5.937257798253504e-30,9.16306359791732e-34,8.4287818380115986e-41,4.4490681407839057e-67,1.4166293008630205e-55
2.441471151884569e-09,0.11224542751416298,0.0,0.0,0.0,0.0,0.99999901074793407,9.8234041775660315e-07,3.2598925303920508e-09,1.9683241477545429e-10,3.2661578578094324e-09,1.4515718563929167e-10,4.360831468136506e-11,9.8126324264627209e-20,2.2415840343737876e-20,1.0321990678713751e-21,8.4873156159527692e-31,5.0888128451182864e-33,2.0433778634780799e-35,1.0247366974889121e-34,2.2981857794346863e-35,3.0423319784299798e-21,1.1281667605363583e-22,6.7885598486462527e-32,1.8872103042438551e-31,1.1403440017494008e-29,2.1348858336265504e-33,2.19215910686082e-40,1.8921708603878529e-66,4.712091600348983e-55
2.6982669259698534e-09,0.11224543335511288,0.0,0.0,0.0,0.0,0.99999890665252344,1.0856406794305984e-06,3.6135985586468055e-09,2.4041301750408369e-10,3.6217417394290988e-09,1.7766091940921295e-10,5.3382820468263087e-11,1.4207734156775472e-19,3.2874093414248636e-20,1.668366300813867e-21,1.6082772839865354e-30,1.0016472337936336e-32,4.022669139488063e-35,2.2236220919399055e-34,4.9843889676864053e-35,4.889607731835366e-21,1.7920799338039306e-22,1.4289000682107292e-31,3.675817589396405e-31,2.0491173641027512e-29,4.5554219508746014e-33,5.1618449169645241e-40,7.2842577217275022e-66,1.3997868427954305e-54
2.9550627000551378e-09,0.11224543919643763,0.0,0.0,0.0,0.0,0.99999880254843276,1.1889365467982987e-06,3.9693158277565612e-09,2.8834758256152484e-10,3.9796676120290712e-09,2.1351959358826603e-10,6.4169910456376556e-11,1.9851809418137568e-19,4.6598940160600798e-20,2.5840123028273567e-21,2.8724787681393397e-30,1.8547165608632084e-32,7.4495981229127112e-35,4.4961229827920121e-34,1.0073276316820838e-34,7.5138532009789888e-21,2.7219906143966973e-22,2.8063767680986211e-31,6.7250163067862055e-31,3.487936641925169e-29,9.056755110391737e-33,1.1228517347649245e-39,2.4777845431067157e-65,3.7672046925327146e-54
3.468654248225706e-09,0.1122454508802198,0.0,0.0,0.0,0.0,0.99999859431411731,1.3955150900214656e-06,4.6867342954374659e-09,3.9727798009949778e-10,4.7025942509970824e-09,2.953775009468966e-10,8.8808533638840623e-11,3.5629909584374575e-19,8.6329085337296444e-20,5.6017970595102487e-21,7.986999482162417e-30,5.5337245996766899e-32,2.223122823962766e-34,1.5819046889151518e-33,3.540240291137237e-34,1.5959607482501964e-20,5.6482626726332041e-22,9.3019981198183066e-31,1.9501637533463366e-30,8.9097987732518184e-29,3.0705529712435213e-32,4.5391100361894862e-39,2.2488736628412033e-64,2.2728200698469694e-53
3.982245796396275e-09,0.11224546256552521,0.0,0.0,0.0,0.0,0.9999983860448044,1.6020760302422306e-06,5.4120498759113186e-09,5.2362237053319484e-10,5.4350340839324059e-09,3.9088119295688389e-10,1.1757790455569777e-10,5.8684659266456241e-19,1.470558947462082e-19,1.093107188929278e-20,1.9184819138733346e-29,1.4174292784676237e-31,5.6952602040000618e-34,4.6556070218332852e-33,1.040803365820104e-33,3.0407074626861349e-20,1.0515820079550231e-21,2.5935566282635471e-30,4.8466310338971996e-30,1.9942165080225864e-28,8.7224803550777342e-32,1.4958412711120721e-38,1.4218674066022827e-63,1.01850205124746e-52
4.495837344566843e-09,0.11224547425236955,0.0,0.0,0.0,0.0,0.99999817774031075,1.8086193502742943e-06,6.1451668602099267e-09,6.6737952018005505e-10,6.1770810647665477e-09,5.0017915524840253e-10,1.5053229425998004e-10,9.0618483068485225e-19,2.3499256401653364e-19,1.9686388363181699e-20,4.1256710797540956e-29,3.2332874207361076e-31,1.2992922009684119e-33,1.1964869195297793e-32,2.6721249350378959e-33,5.3375800212622876e-20,1.8043495576912006e-21,6.3431847184069099e-30,1.071903368726447e-29,4.0384025041900033e-28,2.1670427973701623e-31,4.2288405054640301e-38,7.0962362395673548e-63,3.7326785516826301e-52
5.009428892737412e-09,0.11224548594076814,0.0,0.0,0.0,0.0,0.9999979694004556,2.0151450329319872e-06,6.8859918498284191e-09,8.2854819881785917e-10,6.9288268304809279e-09,6.234180895863192e-10,1.8772650191893983e-10,1.3308315580900299e-18,3.5709593264322041e-19,3.328795379524835e-20,8.1443817767886425e-29,6.7412373943509681e-31,2.7092061620351208e-33,2.7713367050863425e-32,6.1830600328685704e-33,8.7898231607516177e-20,2.905276755590577e-21,1.4028009046529382e-29,2.1661653463703172e-29,7.5652554654614004e-28,4.8572980166205753e-31,1.0650761479334722e-37,3.0438707151981474e-62,1.1952785748732776e-51
6.036611989078548e-09,0.11224550932228898,0.0,0.0,0.0,0.0,0.99999755261394074,2.428143417391538e-06,8.3904033921137483e-09,1.2031152404653046e-09,8.4617700911947131e-09,9.1229704661885968e-10,2.7505608099366404e-10,2.5639551953156127e-18,7.3519763683162316e-19,8.2518569894185445e-20,2.6279451206768042e-28,2.4181585903159527e-30,9.7196497228146379e-33,1.2153273452450787e-31,2.7051055634905292e-32,2.0641652948507384e-19,6.5251098250131549e-21,5.5873519677490979e-29,7.2732210173928752e-29,2.2365769178638159e-27,1.9823825190657877e-30,5.5081733240591826e-37,4.0632466130305508e-61,9.7139938501939992e-51
6.946989649519637e-09,0.11224553005033959,0.0,0.0,0.0,0.0,0.99999718310204122,2.7941188280515849e-06,9.7486450237233823e-09,1.5932934558152874e-09,9.8536760739543103e-09,1.2163392098363754e-09,3.6717696381568069e-10,4.1777575249261204e-18,1.2667076592432417e-18,1.6353068828235558e-19,6.298316707402845e-28,6.280027904635963e-30,2.5244444833459505e-32,3.6321924478913663e-31,8.0696675386817441e-32,3.9043554046049341e-19,1.1877149332018857e-20,1.5558963800351234e-28,1.7891157616551291e-28,5.0407940691168018e-27,5.6091615791048811e-30,1.8392920804386756e-36,2.6893244656704438e-60,4.4051737842628864e-50
7.857367309960725e-09,0.11224555078349638,0.0,0.0,0.0,0.0,0.99999681347636837,3.1600385642729737e-06,1.1129800648810664e-08,2.0381605670700098e-09,1.1277333656602642e-08,1.5663096519301009e-09,4.7346287558117671e-10,6.385308762613581e-18,2.0406631555198455e-18,2.9787718077742413e-19,1.3489267719254009e-27,1.4466154400606711e-29,5.8154951923621305e-32,9.4524010119727481e-31,2.0962003026291952e-31,6.800550709176084e-19,1.9927557228229627e-20,3.7953045523975438e-28,3.9118061519968287e-28,1.0260851330958947e-26,1.3860458606990339e-29,5.2673055057313277e-36,1.3133707833486334e-59,1.6007830120543188e-49
8.767744970401814e-09,0.11224557152183909,0.0,0.0,0.0,0.0,0.99999644373595198,3.5259025303800764e-06,1.2533422833564257e-08,2.5377098493937389e-09,1.2733180235576453e-08,1.9629691328958344e-09,5.9423552387492955e-10,9.2890588125381322e-18,3.1191665903550397e-18,5.0798876841403924e-19,2.6504674544434675e-27,3.0360693437569557e-29,1.2205860081746483e-31,2.2078328289019476e-30,4.8874436179790182e-31,1.1112523574769674e-18,3.1396488161017877e-20,8.3566287417259095e-28,7.8103284038433144e-28,1.9300828115897142e-26,3.0836092386337423e-29,1.3398968242381e-35,5.7878315392630306e-59,5.1792564014453343e-49
9.678122630842903e-09,0.11224559226544523,0.0,0.0,0.0,0.0,0.99999607387983258,3.8917106307051128e-06,1.3959083087772012e-08,3.0919346161814634e-09,1.4221634196425659e-08,2.4070637521556853e-09,7.298209138666509e-10,1.2993687044395114e-17,4.5704261298168484e-18,8.2167590251143409e-19,4.8611828196104994e-27,5.9164478318170144e-29,2.3786828890906885e-31,4.7364233080793058e-30,1.0466507680953386e-30,1.7258569331963375e-18,4.7056647648450572e-20,1.6973042625825305e-27,1.4509994384171459e-27,3.4094819535476076e-26,6.3161988467942218e-29,3.1064433883170442e-35,2.1992218241741084e-58,1.4964843059869589e-48
9.999999999999999e-09,0.11224561301439132,0.0,0.0,0.0,0.0,0.99999594308391437,4.0210340619172637e-06,1.4468341999948909e-08,3.3009707542358987e-09,1.4755777090746076e-08,2.575568345192324e-09,7.8136544994516409e-10,1.4515144746210599e-17,5.1864642807089956e-18,9.6351169492120154e-19,5.9404850356316464e-27,7.3795600426050911e-29,2.9669611883835674e-31,6.1008758933767135e-30,1.3473178696413065e-30,1.9958394278818855e-18,5.3748694816312595e-20,2.1458168470328167e-27,1.7801984954136879e-27,4.1166727344701381e-26,8.0062822650303148e-29,4.1084447044609037e-35,3.4584330982220661e-58,2.1345562905435838e-48
1.0588500291283992e-08,0.11224561301439132,0.0,0.0,0.0,0.0,0.99999570390706072,4.2574627695873312e-06,1.5406371075737122e-08,3.7008282197608053e-09,1.5743095702149667e-08,2.8993255559843696e-09,8.8054916667698071e-10,1.7606045325337871e-17,6.4685222842924786e-18,1.2726082878629764e-18,8.4271446723591179e-27,1.0850412966173146e-28,4.3625204161002844e-31,9.4823958234713032e-30,2.0917518239601803e-30,2.5716754432806209e-18,6.7726540294206268e-20,3.2286169807523597e-27,2.5420347427723708e-27,5.7220808726362099e-26,1.2098772743087469e-28,6.6817654481968816e-35,7.4097492456864689e-58,3.9348674731897645e-48
1.1498877951725081e-08,0.11224563376875181,0.0,0.0,0.0,0.0,0.99999533381669581,4.6231588513725259e-06,1.6874893837183178e-08,4.3643840521030838e-09,1.7297947471593548e-08,3.4404731357676197e-09,1.0467543385355349e-09,2.3235086669157224e-17,8.893182099105812e-18,1.9007915424130756e-18,1.3938577813433467e-26,1.8915849032085688e-28,7.6055449919334055e-31,1.792487476340675e-29,3.9472032380064118e-30,3.7026175941731546e-18,9.4264880462116044e-20,5.8161533585387735e-27,4.2416010949414206e-27,9.2028582263704419e-26,2.1923018749284754e-28,1.3505752024407421e-34,2.2555777189092879e-57,9.5565044324074388e-48
1.3319633272607259e-08,0.11224567529400824,0.0,0.0,0.0,0.0,0.99999459327947227,5.3543824610649528e-06,1.9874154608822539e-08,5.8554561727887547e-09,2.0509269560319847e-08,4.6722358702324816e-09,1.4269503881157285e-09,3.7989088681673281e-17,1.5668182386368822e-17,3.8831444786319147e-18,3.4045793562560791e-26,5.083883443752025e-28,2.0441904859729004e-30,5.5762737328247667e-29,1.2235947826957409e-29,7.0667070302281507e-18,1.6855995194063702e-19,1.6550209750031126e-26,1.049999143330021e-26,2.1477265662297657e-25,6.2955923723202585e-28,4.7568465079748132e-34,1.6487801678555586e-56,4.6948915953173993e-47
1.487082782425161e-08,0.1122457106892411,0.0,0.0,0.0,0.0,0.9999939619984366,5.9771714748033572e-06,2.249308682217288e-08,7.2982060574070754e-09,2.3353727067085596e-08,5.8822459044252276e-09,1.8028228746412831e-09,5.4801067215191424e-17,2.392983640495522e-17,6.6286582146785711e-18,6.6274985778050821e-26,1.0644400400073282e-27,4.2801706181232958e-30,1.3039271859385065e-28,2.8525686518572364e-29,1.1442634622964854e-17,2.5885400957481421e-19,3.6129177077805031e-26,2.0609632324162997e-26,4.0571429214788724e-25,1.3823360409202504e-27,1.2230977021689914e-33,7.2732704978224267e-56,1.5354705749692452e-46
1.642202237589596e-08,0.11224574610116024,0.0,0.0,0.0,0.0,0.9999933303634978,6.5997964328192338e-06,2.5168924167722543e-08,8.8995672301914683e-09,2.629972874909507e-08,7.2435174273647487e-09,2.2283316985110844e-09,7.6129541239076483e-17,3.5013922736532168e-17,1.0724144718215028e-17,1.2048585096725776e-25,2.0671866658154256e-27,8.3124876889217539e-30,2.7973951218860264e-28,6.1015720280761474e-29,1.7633639434996376e-17,3.7915664628482983e-19,7.2800657882044525e-26,3.7698123339977958e-26,7.2017295945093386e-25,2.7979509824591223e-27,2.8600101840708775e-33,2.7738998089107458e-55,4.4376957534690413e-46
1.797321692754031e-08,0.1122457815300961,0.0,0.0,0.0,0.0,0.99999269837025206,7.2222568620667766e-06,2.7900169681622437e-08,1.0659508253109356e-08,2.9348718783661499e-08,8.7592586766064346e-09,2.7052302486912947e-09,1.0257019945631769e-16,4.9463930484860729e-17,1.6603054849054334e-17,2.0714671467502925e-25,3.7750565989673868e-27,1.5180437989269145e-29,5.595815668100023e-28,1.2168998812382662e-28,2.6101529828249151e-17,5.3456646117255418e-19,1.3744149915785119e-25,6.5108189380841846e-26,1.2149659261775582e-24,5.3006086974699525e-27,6.1996440823189305e-33,9.2756661125745064e-55,1.1701009749602694e-45
1.952441147918466e-08,0.11224581697636993,0.0,0.0,0.0,0.0,0.9999920660143542,7.8445522895294713e-06,3.0685433193745084e-08,1.257799805556958e-08,3.2502033941385856e-08,1.0432594951607234e-08,3.235295892860754e-09,1.3473348937556387e-16,6.7860509109092715e-17,2.4777272863010123e-17,3.3996995830316865e-25,6.5497330837958227e-27,2.6338584380011298e-29,1.0564156665297063e-27,2.2904135168797633e-28,3.7366346690140421e-17,7.3036769578569773e-19,2.4583828200399351e-25,1.0722019810232678e-25,1.9647148475189066e-24,9.5064072858311113e-27,1.2632950566728007e-32,2.8314794025593793e-54,2.8597824843239184e-45
2.1075606030829008e-08,0.11224585244029464,0.0,0.0,0.0,0.0,0.99999143329151341,8.4666822422157261e-06,3.352342306050813e-08,1.465500594094878e-08,3.5760911846800245e-08,1.2266574962008677e-08,3.8203280585303637e-09,1.732440468551698e-16,9.0819425028494859e-17,3.5842558161546221e-17,5.3650039625835335e-25,1.0881128762636456e-26,4.3757213168857826e-29,1.8987840818839922e-27,4.1041723630155972e-28,5.2007879850153035e-17,9.7200290643241935e-19,4.2009393075177637e-25,1.696319281977748e-25,3.0653226643973569e-24,1.6278433026949448e-26,2.4422911034575773e-32,7.9016143761681835e-54,6.5414632897331334e-45
2.2626800582473357e-08,0.11224588792217496,0.0,0.0,0.0,0.0,0.99999080019749043,9.0886462471548294e-06,3.6412938378297259e-08,1.6890501592691028e-08,3.912649875881288e-08,1.4264176806806685e-08,4.4621464256615382e-09,2.187402742666581e-16,1.1898972132822573e-16,5.0483769806736636e-17,8.187365256296615e-25,1.7415184011223278e-26,7.0034112206923527e-29,3.2709579454430083e-27,7.048311725404389e-28,7.0667141019566181e-17,1.265055292383282e-18,6.9025240347790811e-25,2.5935003694325081e-25,4.637786665458121e-24,2.6790078932330824e-26,4.5098769148777287e-32,2.0592893506781168e-53,1.4112816335234215e-44
