Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0009619859756283623,0.17416421984874544,0.0,0.0,0.0,0.0,0.28836623319161941,0.00032662961236551712,0.00010767193742749238,0.092017425099947162,3.9020780293634105e-05,0.25555920005692828,0.31249433212000038,1.7734581112040407e-07,1.1851061466313307e-05,0.046070752169749853,3.5732550277081565e-08,1.608401506208464e-07,6.4692402227955146e-10,0.001361290062318691,2.6033061154607812e-06,0.002457824710578,2.3922851491070374e-07,0.00085541305698082681,9.7751766731386148e-08,5.7909444633045467e-05,0.00019142493549828088,7.9706213068472112e-05,3.3244360022031506e-11,4.7489416373482482e-10,1.8703458697248104e-10,1.1860531211857448e-13
0.0009671795748933198,0.17433508567273726,0.0,0.0,0.0,0.0,0.28719088260333947,0.00032591892145463912,0.00010739629877810058,0.092280957460746188,3.8903209612643889e-05,0.25571570341517769,0.31300995649525176,1.7707903680449254e-07,1.1869253142469003e-05,0.046290233159167082,3.5821970853997661e-08,1.6129535472157599e-07,6.4875492375055565e-10,0.0013705101786807626,2.6128985231235963e-06,0.0024637879818398736,2.3908495585272217e-07,0.00086003668963151455,9.79688691869664e-08,5.8017596937834568e-05,0.0001925035187690793,7.9997721604860839e-05,3.3524899501295228e-11,4.7692287556186257e-10,1.8783358466725159e-10,1.1934663601350032e-13
0.0009723731741582772,0.17450513407131799,0.0,0.0,0.0,0.0,0.28602396889746395,0.00032521211639951607,0.00010712144547744074,0.092543382562565293,3.8786412809559943e-05,0.2558693349467262,0.31352183122146671,1.7681179036571962e-07,1.1887196155736588e-05,0.04650908194762679,3.5910588554482707e-08,1.6174532326715965e-07,6.5056476700701604e-10,0.0013797101760848975,2.6223991623512872e-06,0.0024697047813187654,2.3893818543396423e-07,0.00086465048228709666,9.8183705954223553e-08,5.8124545874117075e-05,0.00019358038838790216,8.0287538544329383e-05,3.3805425699446018e-11,4.7893824891780101e-10,1.8862732907411334e-10,1.2008636762127603e-13
0.0009775667734232348,0.17467437144982859,0.0,0.0,0.0,0.0,0.28486540002990607,0.00032450916007935836,0.00010684738217828764,0.092804708963597229,3.8670381260224821e-05,0.25602013475796387,0.31402999707720702,1.765440977734107e-07,1.1904893513991304e-05,0.046727300826503032,3.5998410435688742e-08,1.6219010257664859e-07,6.5235373835134057e-10,0.0013888899156440082,2.6318086849122508e-06,0.0024755755502759535,2.3878827327480477e-07,0.00086925445503827168,9.8396301943011028e-08,5.8230304215246706e-05,0.00019465554496371341,8.05756748660183e-05,3.4085929837427782e-11,4.8094034639905574e-10,1.8941584484642705e-10,1.2082450152732234e-13
0.0009827603726881922,0.17484280431872107,0.0,0.0,0.0,0.0,0.28371508523718536,0.00032381001532060937,0.00010657411337643925,0.093064945120231682,3.8555107071926106e-05,0.2561681423482694,0.31453449427612745,1.7627598358922007e-07,1.1922347890158501e-05,0.046944892081534552,3.60854435176641e-08,1.6262973454203831e-07,6.5412200627963161e-10,0.0013980492623187827,2.6411276577836239e-06,0.0024814007249301748,2.3863528370384617e-07,0.00087384862806812245,9.8606679111536456e-08,5.8334884547632217e-05,0.00019572898918037113,8.0862141426592387e-05,3.436640325850625e-11,4.8292923405272704e-10,1.9019915799641091e-10,1.2156103326809126e-13
0.0009879539719531497,0.1750104389784499,0.0,0.0,0.0,0.0,0.28257293503679926,0.00032311464466184213,0.00010630164394774194,0.093324099389041085,3.8440582727309716e-05,0.25631339660352903,0.31503536246757829,1.7600747196925407e-07,1.1939561785491436e-05,0.047161857995586955,3.6171694732307479e-08,1.6306425953297399e-07,6.5586973316486196e-10,0.0014071880852918304,2.6503565926506197e-06,0.0024871807363903917,2.3847927914143484e-07,0.00087843302196984865,9.8814857929208761e-08,5.8438299190612896e-05,0.0001968007219631802,8.1146948860026967e-05,3.4646837598631063e-11,4.8490497604609839e-10,1.9097729379607462e-10,1.2229595817098403e-13
0.000993147571218107,0.1751772814797986,0.0,0.0,0.0,0.0,0.2814388613928388,0.0003224230122643278,0.00010602997781701369,0.093582180027484557,3.832680002452443e-05,0.25645593568339153,0.31553264066394426,1.7573858677961938e-07,1.195653810337721e-05,0.047378200866378631,3.6257170894664898e-08,1.6349372219498475e-07,6.5759709857826718e-10,0.0014163062592907004,2.6594961374312706e-06,0.0024929160102454707,2.3832032535984429e-07,0.00088300765771721142,9.9020862509137435e-08,5.8540560352206312e-05,0.00019787074428271982,8.1430107794249368e-05,3.4927224343962471e-11,4.8686763520647204e-10,1.9175027698959074e-10,1.2302927176038004e-13
0.0009983411704830645,0.17534333816321304,0.0,0.0,0.0,0.0,0.28031277751573613,0.00032173508277003868,0.00010575911866056506,0.093839195195951255,3.8213751243272053e-05,0.25659579715199371,0.31602636732765227,1.7546935115749961e-07,1.1973279484684023e-05,0.047593922988598894,3.6341878862848849e-08,1.6391816503750489e-07,6.593042734993856e-10,0.0014254036629081999,2.6685468831762547e-06,0.0024986069671721314,2.3815848388375885e-07,0.00088757255632406884,9.9224714669246421e-08,5.8641680137480688e-05,0.00019893905708261305,8.1711628836762655e-05,3.5207555294816887e-11,4.8881727719960284e-10,1.9251813343907124e-10,1.237609700107032e-13
0.0009999999999999998,0.17550861506401816,0.0,0.0,0.0,0.0,0.27995477719375739,0.00032151613332145033,0.00010567277724437079,0.09392106235375762,3.8177797045308738e-05,0.25663991057606844,0.31618332089580115,1.7538328744096611e-07,1.1978577560588193e-05,0.047662693960729204,3.6368773719485485e-08,1.6405268043301129e-07,6.5984531527629607e-10,0.0014283049674481342,2.6714190571117045e-06,0.0025004153820672903,2.3810619311677854e-07,0.0008890285314088563,9.9289374575103002e-08,5.86737391222981e-05,0.00019927991491635244,8.1801202919256808e-05,3.5297079609145869e-11,4.89437258304488e-10,1.927623098015529e-10,1.2399433255743351e-13
0.001003534769748022,0.17550861506401816,0.0,0.0,0.0,0.0,0.27919459787034162,0.00032105082061286046,0.00010548907044866779,0.094095152959793121,3.8101429075118697e-05,0.25673301796714898,0.31651658036811575,1.751997875862256e-07,1.1989788388998303e-05,0.047809026657162391,3.6425825348522326e-08,1.6433762827927298e-07,6.6099141969422134e-10,0.0014344801790218751,2.6775093626881089e-06,0.00250425402289027,2.3799381401859475e-07,0.00089212773915147271,9.9426434610266783e-08,5.8741670441084498e-05,0.0002000056614704789,8.19915224461469e-05,3.5487822429721176e-11,4.9075396663381702e-10,1.9328088859019114e-10,1.2449104889096891e-13
0.0010087283690129794,0.1756731182086175,0.0,0.0,0.0,0.0,0.27808423810509142,0.00032037019088495248,0.000105219836709294,0.094350061290237569,3.7989826028900098e-05,0.25686763452497136,0.31700331717327568,1.7492991801376896e-07,1.2006067435598119e-05,0.048023514161761295,3.6509016989479224e-08,1.6475215405084069e-07,6.6265870661838175e-10,0.0014435356940856491,2.6863841679183341e-06,0.0025098575882824708,2.3782637596762128e-07,0.0008966732276889551,9.9626044030289642e-08,5.8840543001582825e-05,0.00020107055862083917,8.2269798979068854e-05,3.5768017726066218e-11,4.9267776788712945e-10,1.9403856779788525e-10,1.2521950468270475e-13
0.0010139219682779369,0.17583685358502063,0.0,0.0,0.0,0.0,0.27698161516457287,0.00031969315961419043,0.00010495142039832969,0.094603928065701615,3.7878934553836538e-05,0.25699968258162498,0.3174866145598243,1.7465976391539811e-07,1.2022119244542937e-05,0.048237387799789887,3.6591460343082583e-08,1.6516178482777641e-07,6.643063051151899e-10,0.0014525700993269618,2.6951719094383634e-06,0.0025154180691491284,2.3765622878963455e-07,0.00090120904367987475,9.982356465145263e-08,5.8938309435846884e-05,0.00020213374974838933,8.2546468763011635e-05,3.6048133243323548e-11,4.9458874552785801e-10,1.9479119649204898e-10,1.2594633389293022e-13
0.0010191155675428943,0.17599982701748776,0.0,0.0,0.0,0.0,0.27588664723426376,0.00031901969294783863,0.00010468382469363904,0.094856761073963916,3.7768747548619044e-05,0.25712919728556566,0.31796650879709931,1.7438934640010715e-07,1.203794622695821e-05,0.048450649873080835,3.6673162023675146e-08,1.6556656021023726e-07,6.6593437446261864e-10,0.0014615832904346046,2.7038731349573889e-06,0.0025209358664548065,2.3748342883348442e-07,0.00090573520923724078,1.0001901641039529e-07,5.9034981195601816e-05,0.00020319523618545795,8.2821542037951008e-05,3.6328161389097427e-11,4.9648696445660958e-10,1.9553880023344372e-10,1.2667153303848058e-13
0.0010243091668078518,0.17616204438913116,0.0,0.0,0.0,0.0,0.27479925366454183,0.00031834975781404345,0.00010441705224887835,0.095108568013003408,3.7659257695100833e-05,0.25725621322688996,0.31844303564067761,1.7411868577646602e-07,1.2053550991453607e-05,0.048663302681371812,3.6754128414188815e-08,1.6596652327909046e-07,6.675430879385906e-10,0.0014705751667232743,2.7124884680251607e-06,0.0025264113764631533,2.373080336174069e-07,0.00091025174648442272,1.0021242098575849e-07,5.9130569644197235e-05,0.00020425501922702557,8.3095029031301075e-05,3.6608094473123679e-11,4.9837248979697114e-10,1.9628140467065827e-10,1.2739509902126746e-13
0.0010295027660728092,0.17632351143314257,0.0,0.0,0.0,0.0,0.27371935493987826,0.00031768332136282576,0.00010415110566812595,0.095359356492696321,3.7550457992201623e-05,0.25738076445368124,0.31891623034578453,1.7384780208566548e-07,1.2068935917709667e-05,0.048875348521584004,3.6834365933291015e-08,1.663617135472956e-07,6.6913260447036294e-10,0.0014795456311630653,2.7210184687453457e-06,0.0025318449908543041,2.3713009754749501e-07,0.00091475867766979886,1.0040379803876187e-07,5.9225085981197893e-05,0.00020531310024380587,8.33669398637554e-05,3.6887925021686064e-11,5.0024538638384465e-10,1.9701903533858196e-10,1.2811702877173656e-13
0.0010346963653377666,0.17648423384622275,0.0,0.0,0.0,0.0,0.27264687266698195,0.00031702035085864541,0.00010388598756430462,0.095609134036345925,3.7442341628491418e-05,0.2575028844755578,0.31938612767290925,1.7357671469523555e-07,1.2084103368218109e-05,0.049086789688633684,3.6913880918751158e-08,1.6675217081951676e-07,6.7070308415845949e-10,0.001488494590433153,2.7294636954578611e-06,0.0025372370967342828,2.3694967427940641e-07,0.00091925602534715875,1.0059316717307337e-07,5.931854120768759e-05,0.00020636948076570595,8.3637284503599389e-05,3.7167645742926151e-11,5.0210571918971124e-10,1.9775171782628376e-10,1.2883731945468538e-13
0.001039889964602724,0.17664421726379934,0.0,0.0,0.0,0.0,0.2715817296311776,0.00031636081432511262,0.00010362170012336745,0.095857908081543514,3.73349017006135e-05,0.257622606223261,0.31985276186329015,1.7330544250994501e-07,1.2099055761486595e-05,0.049297628482530192,3.6992679583634003e-08,1.6713793598898598e-07,6.7225469148180342e-10,0.0014974219556346099,2.7378247382725964e-06,0.0025425880763696477,2.3676681723138787e-07,0.00092374381241854204,1.0078054845310076e-07,5.9410946172730601e-05,0.00020742416243513731,8.3906072829643865e-05,3.7447249265031776e-11,5.0395355223776778e-10,1.9847947734898073e-10,1.295559685076663e-13
0.0010450835638676815,0.17680346729590016,0.0,0.0,0.0,0.0,0.27052384959898523,0.00031570468042063101,0.00010335824521097596,0.096105685981625999,3.7228131336339126e-05,0.2577399621787872,0.32031616672494656,1.7303400409580435e-07,1.2113795509467553e-05,0.049507867190143807,3.7070768154257763e-08,1.6751904929465425e-07,6.7378758828769221e-10,0.0015063276401861461,2.7461021940112736e-06,0.0025478983079145058,2.3658157886852437e-07,0.00092822206156792581,1.009659620139307e-07,5.9502311662224234e-05,0.00020847714679651105,8.4173314714068996e-05,3.7726728456590993e-11,5.0578895094684691e-10,1.992023396715075e-10,1.3027297352946158e-13
0.001050277163132639,0.17696198939493188,0.0,0.0,0.0,0.0,0.26947315743953404,0.00031505191782417636,0.00010309562494162028,0.096352475007375163,3.7122024009462402e-05,0.25785498428976261,0.32077637557940236,1.7276241768739058e-07,1.2128324837800294e-05,0.049717508099244571,3.7148152770023608e-08,1.6789554937565778e-07,6.7530192998872537e-10,0.0015152115613700954,2.7542966030313467e-06,0.0025531681650716111,2.3639400952531644e-07,0.00093269079575550675,1.0114942625452685e-07,5.9592648303334229e-05,0.00020952843550036578,8.4439019937396293e-05,3.8006076335574472e-11,5.0761197946069768e-10,1.9992033005659703e-10,1.3098833199547441e-13
0.0010554707623975964,0.17711978895517252,0.0,0.0,0.0,0.0,0.26842957916032273,0.00031440249606214983,0.00010283384086599615,0.096598282347761591,3.7016572964035801e-05,0.25796770394393831,0.32123342124610688,1.7249070093473149e-07,1.2142646175680441e-05,0.049926553503045201,3.7224839502083275e-08,1.6826747678346388e-07,6.7679787968918735e-10,0.0015240736405566066,2.7624085798561609e-06,0.0025583980169822319,2.3620416064856038e-07,0.00093715003813020026,1.0133096152278463e-07,5.9681966621035439e-05,0.00021057803021885308,8.4703198258176307e-05,3.8285285984679753e-11,5.0942270278520296e-10,2.0063347410642127e-10,1.317020417663442e-13
0.0010606643616625539,0.17727687150355978,0.0,0.0,0.0,0.0,0.26739304174788919,0.00031375638482762424,0.00010257289444671418,0.096843115111499165,3.6911771774149281e-05,0.25807815207178919,0.32168733611242395,1.7221887092660719e-07,1.2156761746173609e-05,0.050135005686641677,3.7300834355948891e-08,1.6863487049860659e-07,6.7827559417483262e-10,0.0015329138019667256,2.7704386894653186e-06,0.0025635882286612539,2.360120807209391e-07,0.00094159981186684686,1.0151058626278376e-07,5.9770276994232529e-05,0.00021162593267549858,8.4965859330038507e-05,3.8564350547777094e-11,5.1122118611249074e-10,2.0134179749658619e-10,1.3241410098356176e-13
0.0010658579609275113,0.1774332423698236,0.0,0.0,0.0,0.0,0.26636347315843739,0.00031311355382243448,0.0001023127872868636,0.09708698032840897,3.6807614226265006e-05,0.25818635914903715,0.32213815213802249,1.719469443629045e-07,1.2170673690571267e-05,0.050342866927778153,3.7376143273857133e-08,1.689977682060699e-07,6.7973522502051056e-10,0.0015417319727588869,2.7783874697453154e-06,0.0025687391610028187,2.3581781708877244e-07,0.0009460401403026086,1.0168831826741596e-07,5.985758962318849e-05,0.00021267214471635946,8.5227012660499686e-05,3.884326339329211e-11,5.130074940783604e-10,2.0204532568356815e-10,1.3312450778963618e-13
0.0010710515601924687,0.1775889066826156,0.0,0.0,0.0,0.0,0.26534080244376784,0.00031247397373230953,0.00010205352052823631,0.097329884950037637,3.6704093798581206e-05,0.25829235511122739,0.32258590079940674,1.7167493784230276e-07,1.2184384338531873e-05,0.05055013951001909,3.7450772127122767e-08,1.6935620965277114e-07,6.8117693209448158e-10,0.0015505280841513315,2.786255523258481e-06,0.0025738511704266739,2.3562141854459742e-07,0.00095047104700536058,1.0186417702819279e-07,5.9943914608905388e-05,0.00021371666822242718,8.5486667731660764e-05,3.9122017839531192e-11,5.147816899201922e-10,2.027440835730941e-10,1.3383326031944978e-13
0.0010762451594574262,0.17774386984966306,0.0,0.0,0.0,0.0,0.26432495956411328,0.00031183761539229054,0.00010179509514964765,0.097571835851293587,3.6601204369974236e-05,0.25839616947506422,0.32303061317205345,1.7140286706558524e-07,1.2197895828870637e-05,0.05075682570650876,3.7524726746298779e-08,1.6971023287844135e-07,6.8260086839844541e-10,0.0015593020698218534,2.7940434121963293e-06,0.0025789246094541263,2.3542293064758759e-07,0.00095489255551537517,1.0203818038151473e-07,6.0029261932098363e-05,0.00021475950509311427,8.5744833941506546e-05,3.940060739651763e-11,5.1654383942756186e-10,2.0343809707599596e-10,1.3454035735880681e-13
0.0010814387587223836,0.17789813691602724,0.0,0.0,0.0,0.0,0.2633158754797521,0.00031120445039561608,0.00010153751200979734,0.097812839831375148,3.6498939525807348e-05,0.25849783127604214,0.32347231988976222,1.7113074818614863e-07,1.2211210443102437e-05,0.050962927789390482,3.7598012961311907e-08,1.7005987706731573e-07,6.8400719153746602e-10,0.001568053866656074,2.8017517337697663e-06,0.0025839598265303769,2.3522240068633013e-07,0.00095930468934981802,1.0221034747361432e-07,6.011364152227079e-05,0.00021580065715646977,8.6001520725678484e-05,3.9679025713093418e-11,5.1829400581112414e-10,2.0412739108754698e-10,1.3524579702377594e-13
0.001086632357987341,0.1780517129395943,0.0,0.0,0.0,0.0,0.26231348215171418,0.00031057444974268963,0.0001012807723236044,0.098052903615530679,3.6397293734449318e-05,0.25859736906203384,0.3239110511449097,1.7085859589744329e-07,1.222433004695714e-05,0.05116844803295538,3.7670636414222573e-08,1.7040517700915643e-07,6.8539604144137056e-10,0.0015767834154014246,2.809380973992383e-06,0.0025889571658987641,2.3501987051368567e-07,0.00096370747256792821,1.0238069367250326e-07,6.0197063048457832e-05,0.00021684012653851742,8.6256737272150431e-05,3.9957266577654629e-11,5.200322541654663e-10,2.0481199124480843e-10,1.3594957832961749e-13
0.0010918259572522985,0.178204603109961,0.0,0.0,0.0,0.0,0.26131771241326801,0.00030994758579966966,0.00010102487635167673,0.098292033855052294,3.6296260576273733e-05,0.25869481097985847,0.32434683674521309,1.7058642519740256e-07,1.2237257023736809e-05,0.051373388700836742,3.7742602781625759e-08,1.7074617362203278e-07,6.8676758268896541e-10,0.0015854906588756174,2.8169317817005882e-06,0.0025939169679900843,2.3481538688760556e-07,0.00096810092896408226,1.0254923913484277e-07,6.0279536159036659e-05,0.00021787791522530182,8.6510492806645287e-05,4.0235323650196179e-11,5.217586481069114e-10,2.0549192260281526e-10,1.3665170015830732e-13
0.001097019556517256,0.1783568123733377,0.0,0.0,0.0,0.0,0.26032850000360253,0.00030932383087894818,0.00010076982468608493,0.098530237129214507,3.6195834295876567e-05,0.2587901847483971,0.32477970609807361,1.7031425063859561e-07,1.2249993319054464e-05,0.051577752051630468,3.7813917669074065e-08,1.7108290247642936e-07,6.8812195835026462e-10,0.001594175542801367,2.8244046798009947e-06,0.0025988395694146247,2.3460899145186579e-07,0.00097248508243538082,1.0271600003830093e-07,6.0361070362934778e-05,0.00021891402527078474,8.6762796461662295e-05,4.0513190923531629e-11,5.234732517832629e-10,2.0616721042581604e-10,1.3735216142890531e-13
0.0011022131557822134,0.1785083457188962,0.0,0.0,0.0,0.0,0.25934577953564825,0.00030870315732862047,0.00010051561794477929,0.098767519946324281,3.6096009239935824e-05,0.25888351767718759,0.32520968822535384,1.7004208617248352e-07,1.2262540935732487e-05,0.05178154033700183,3.7884586608989536e-08,1.7141540002007873e-07,6.8945931502369414e-10,0.0016028380155039637,2.8318002080889207e-06,0.0026037253030149936,2.3440072607441602e-07,0.0009768599570198495,1.0288099313366201e-07,6.0441675018589838e-05,0.00021994845882571091,8.70136572497701e-05,4.0790862431637005e-11,5.2517612934823531e-10,2.0683787998042262e-10,1.3805096137502675e-13
0.0011074067550471709,0.1786592079091756,0.0,0.0,0.0,0.0,0.25836948659534353,0.00030808553842751215,0.00010026225630759343,0.099003888744097213,3.5996779457520086e-05,0.25897483659922721,0.32563681171965553,1.6976994585121473e-07,1.2274901999511137e-05,0.051984755812092963,3.7954615059848692e-08,1.7174370402653158e-07,6.9077980464033487e-10,0.0016114780288952271,2.8391189519071772e-06,0.0026085744975129178,2.3419063347604565e-07,0.00098122557691833717,1.0304423627637322e-07,6.0521359397863221e-05,0.00022098121806081493,8.7263084161347157e-05,4.1068332213271512e-11,5.2686734312149901e-10,2.0750395581092692e-10,1.3874809900701146e-13
0.0011126003543121283,0.17880940392305666,0.0,0.0,0.0,0.0,0.25739955755990268,0.00030747094779917932,0.00010000973970789323,0.099239349891245263,3.5898139212404687e-05,0.25906416798937271,0.32606110482378731,1.694978430278314e-07,1.228707856771186e-05,0.052187400719461666,3.8024008481197928e-08,1.7206785161421871e-07,6.9208357649626628e-10,0.0016200955366854615,2.8463614887371385e-06,0.0026133874782128092,2.3397875457622446e-07,0.00098558196612594847,1.0320574677372785e-07,6.0600132706153015e-05,0.00022201230507606381,8.7511086162661325e-05,4.1345594441566176e-11,5.2854695791143782e-10,2.0816546344173607e-10,1.3944357394069039e-13
0.0011177939535770857,0.17895893851924688,0.0,0.0,0.0,0.0,0.25643592968875895,0.00030685935882595667,9.9758068472831561e-05,0.099473909688640991,3.5800083140967563e-05,0.25915153790026985,0.32648259539102026,1.6922579081685403e-07,1.229907247747691e-05,0.052389477299430859,3.8092772253415002e-08,1.7238787726222443e-07,6.9337076927171594e-10,0.0016286904956267312,2.8535283244876704e-06,0.0026181645666643887,2.3376512809577334e-07,0.00098992914888715159,1.0336553994443674e-07,6.0678003980016197e-05,0.00022304172210995201,8.7757672089715377e-05,4.1622643522901121e-11,5.3021503707336022e-10,2.0882242782505625e-10,1.4013738553423186e-13
0.0011229875528420432,0.1791078164341775,0.0,0.0,0.0,0.0,0.2554785411038813,0.00030625074541999449,9.9507242576716873e-05,0.099707574369850116,3.5702605687120262e-05,0.25923697197362494,0.32690131089420943,1.6895380192665739e-07,1.231088574511601e-05,0.052590987789165204,3.8160911669594846e-08,1.727038176326239e-07,6.9464153042722988e-10,0.0016372628652796359,2.8606200261530256e-06,0.0026229060806452873,2.3354979401163425e-07,0.00099426714960869703,1.0352363276251909e-07,6.0754982126713975e-05,0.00022406947148290702,8.8002850684264745e-05,4.1899473774119624e-11,5.3187164338951257e-10,2.0947487368732377e-10,1.4082953344648186e-13
0.0011281811521070006,0.1792560423622124,0.0,0.0,0.0,0.0,0.25452733075410522,0.00030564508223998208,9.9257261619518436e-05,0.099940350102001807,3.5605701260469177e-05,0.25932049546250313,0.32731727844100439,1.6868188890961663e-07,1.2322520353897373e-05,0.0527919344202641,3.822843197378111e-08,1.7301570908234626e-07,6.9589600619601686e-10,0.0016458126076854594,2.8676371630363696e-06,0.0026276123343223954,2.3333279120363548e-07,0.00099859599263083204,1.0368004190370124e-07,6.0831075984891923e-05,0.00022509555547846485,8.8246630665957508e-05,4.2176079594534548e-11,5.3351683966284358e-10,2.1012282576315982e-10,1.4152001742736324e-13
0.001133374751371958,0.17940362095369736,0.0,0.0,0.0,0.0,0.25358223838711208,0.00030504234393144842,9.9008125467028014e-05,0.10017224298737173,3.5509364614597136e-05,0.25940213324670897,0.32773052478589282,1.68410064077102e-07,1.2333978143366624e-05,0.052992319417510751,3.829533849928751e-08,1.7332358568040733e-07,6.9713433360894032e-10,0.001654339687189767,2.8745802575684953e-06,0.0026322836384647121,2.3311415684086598e-07,0.0010029157023643711,1.0383478285467941e-07,6.0906294292019874e-05,0.00022611997640899469,8.84890206957749e-05,4.245245569126249e-11,5.3515068935077606e-10,2.1076630904492722e-10,1.4220883724311939e-13
0.0011385683506369155,0.17955055680505067,0.0,0.0,0.0,0.0,0.25264320454444306,0.00030444250559568347,9.8759833679137383e-05,0.10040325906385372,3.5413590338933236e-05,0.25948190983489844,0.32814107633278417,1.6813833919879586e-07,1.2345261082040903e-05,0.053192144999178417,3.8361636284496516e-08,1.7362748427863528e-07,6.9835666088976424e-10,0.0016628440704318738,2.8814498806345591e-06,0.0026369203003436966,2.3289392891468163e-07,0.0010072263031487793,1.0398787217801352e-07,6.0980645707661014e-05,0.00022714273656330907,8.8730029403084987e-05,4.2728596650864908e-11,5.3677325511658193e-10,2.1140534821225488e-10,1.428959928321686e-13
0.001143761949901873,0.17969685446540706,0.0,0.0,0.0,0.0,0.2517101705999451,0.00030384554256529891,9.8512385746582579e-05,0.10063340430588044,3.5318373213520516e-05,0.25955984933660109,0.32854895911793641,1.6786672592992344e-07,1.2356371000350981e-05,0.053391413382049134,3.8427330498846062e-08,1.7392743884478335e-07,6.995631246620633e-10,0.0016713257269077839,2.8882465646283617e-06,0.0026415226236412119,2.3267214347967671e-07,0.0010115278194605857,1.0413932526296775e-07,6.1054138754414698e-05,0.00022816383831457084,8.896966531915946e-05,4.3004497202357321e-11,5.383845994420561e-10,2.1203996787325743e-10,1.4358148421772222e-13
0.0011489555491668304,0.1798425184662867,0.0,0.0,0.0,0.0,0.2507830786085497,0.00030325143009551236,9.8265781343364502e-05,0.10086268462591702,3.522370826998291e-05,0.25963597555855517,0.32895419887689353,1.6759523540150496e-07,1.2367309646472629e-05,0.053590126768792233,3.84924261894175e-08,1.7422348305518834e-07,7.0075386037728216e-10,0.001679784627661941,2.8949708181304647e-06,0.0026460909089066928,2.3244883545205225e-07,0.0010158202758171976,1.0428915680311858e-07,6.1126781803057538e-05,0.00022918328413718656,8.9207936822604126e-05,4.3280152248370648e-11,5.3998478492222708e-10,2.1267019268066212e-10,1.4426531162488438e-13
0.0011541491484317878,0.17998755317972506,0.0,0.0,0.0,0.0,0.24986187143930499,0.00030266014435351922,9.8020019698545461e-05,0.10109110587440631,3.5129590190929489e-05,0.25971031191678939,0.32935682098575431,1.6732387889629115e-07,1.2378078959009987e-05,0.053788287360674661,3.8556928372910486e-08,1.745156524524214e-07,7.0192901099315359e-10,0.0016882207464308124,2.9016232123232564e-06,0.0026506254531240949,2.3222404136506513e-07,0.0010201036967751593,1.0443738320568817e-07,6.1198583172015662e-05,0.00023020107647630904,8.9444852294074379e-05,4.3555556586020024e-11,5.4157387250596992e-10,2.1329604663888474e-10,1.4494747513952484e-13
0.0011593427476967453,0.18013196311359156,0.0,0.0,0.0,0.0,0.24894649269066607,0.00030207166174977531,9.777509989178357e-05,0.1013186738411557,3.5036013902438074e-05,0.25978288149041501,0.32975685049806552,1.6705266706560288e-07,1.2388680751615639e-05,0.053985897350930213,3.8620842003903414e-08,1.7480398149180294e-07,7.0308871509431706e-10,0.0016966340589203086,2.908204292725631e-06,0.0026551265500857311,2.3199779554198068e-07,0.0010243781067892537,1.0458401980002804e-07,6.1269551113935045e-05,0.00023121721773632748,8.9680420093172958e-05,4.3830705227106837e-11,5.4315192513912767e-10,2.1391755453878773e-10,1.456279752744781e-13
0.0011645363469617027,0.18027575260635317,0.0,0.0,0.0,0.0,0.24803688669235477,0.00030148595851403848,9.7531021330009155e-05,0.1015453942564413,3.4942974609146132e-05,0.25985370701726046,0.33015431214425772,1.6678161036971281e-07,1.2399116692300299e-05,0.054182958926281846,3.8684171997251841e-08,1.7508850263375895e-07,7.0423310324164142e-10,0.0017050245430679269,2.9147145547930468e-06,0.0026595944903390779,2.3177013091749755e-07,0.0010286435304414155,1.0472908059561345e-07,6.1339693736493331e-05,0.00023223171042509772,8.9914648458572558e-05,4.4105593315828937e-11,5.4471900448534256e-10,2.1453474066630166e-10,1.4630681239202326e-13
0.0011697299462266602,0.1804189259844655,0.0,0.0,0.0,0.0,0.24713299845921655,0.00030090301125482822,9.7287783203976288e-05,0.10177127279158864,3.4850467420870062e-05,0.25992281092264879,0.33054923035231848,1.6651071899314696e-07,1.2409388548389141e-05,0.05437947426355591,3.8746923204415899e-08,1.7536924956169403e-07,7.0536231091500019e-10,0.0017133921785780863,2.9211545288395154e-06,0.0026640295612898046,2.3154108100351526e-07,0.0010328999923101244,1.0487258054030929e-07,6.1409019040176033e-05,0.0002332445570911055,9.014754553978601e-05,4.4380215979086123e-11,5.4627517177516691e-10,2.1514762913675712e-10,1.4698398704532579e-13
0.0011749235454916176,0.18056148755083326,0.0,0.0,0.0,0.0,0.24623477376306915,0.00030032279737150807,9.7045384226849762e-05,0.10199631505924608,3.4758487268548849e-05,0.25999021527165778,0.3309416292157622,1.6624000295898642e-07,1.2419498164975682e-05,0.054575445536831656,3.8809100410595872e-08,1.7564625696941495e-07,7.0647647765826281e-10,0.00172173694755513,2.9275247802882508e-06,0.0026684320470082941,2.3131067936193239e-07,0.0010371475169245531,1.0501453529181792e-07,6.1477534976519242e-05,0.00023425576023468851,9.0379119491175197e-05,4.4654568347113984e-11,5.4782048818555346e-10,2.157562440443765e-10,1.4765949990885313e-13
