Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
9.71343233820405e-05,0.12385268245272568,0.0,0.0,0.0,0.0,0.80575645597635281,0.00058064488400974697,0.00010230107647183143,0.017744869603379142,8.6196469234596626e-05,0.088615492172239532,0.084624530151880914,1.0506545145575508e-07,1.6396204138509428e-06,0.0021866826001919718,2.9377162808617535e-09,5.3450686455147443e-09,2.1498694482318823e-11,8.3678305268462077e-06,3.8386788351053404e-08,0.00025778689696247709,5.6014496968629252e-08,2.0640159436431921e-05,6.3961989441353552e-09,6.0349268565002268e-06,5.1555365225347659e-06,2.9879283016086024e-06
9.78068073065013e-05,0.12392584684986312,0.0,0.0,0.0,0.0,0.80465703799202992,0.00058015387776588876,0.00010259480404058239,0.017853789721243105,8.6108834155519069e-05,0.089093637622047764,0.085107269241038258,1.0555580503522613e-07,1.6546478795879943e-06,0.0022131277290732883,2.9716485339769645e-09,5.4283118865434539e-09,2.1833511701430468e-11,8.5447665218201582e-06,3.9135515263782664e-08,0.00026050863602971854,5.654363176339764e-08,2.0979900667387409e-05,6.4854870555254271e-09,6.1042962173915133e-06,5.2347560783321889e-06,3.0370329782505628e-06
9.84792912309621e-05,0.12399890216698595,0.0,0.0,0.0,0.0,0.80356067484148386,0.00057966428937116096,0.00010288649563328785,0.01796252110902823,8.6021334940079315e-05,0.089570130433026349,0.085588680511353238,1.060435623183861e-07,1.6696914642408655e-06,0.0022396772422658838,3.0056806376744295e-09,5.5121697255573459e-09,2.2170800928941453e-11,8.7240055352549477e-06,3.9892593941361558e-08,0.00026323496021024828,5.7072626593593983e-08,2.1322199019173351e-05,6.5752089391483612e-09,6.173813903853618e-06,5.3144861418144672e-06,3.0864626102260664e-06
9.915177515542291e-05,0.1240718486512615,0.0,0.0,0.0,0.0,0.80246735397775049,0.00057917611085332916,0.00010317616435753933,0.018071064423304254,8.5933972187383404e-05,0.090044978030035319,0.086068769319770644,1.0652873836063272e-07,1.6847507328445365e-06,0.0022663303521380683,3.0398112811719859e-09,5.5966401193418847e-09,2.2510553946709747e-11,8.9055562974473267e-06,4.0658032811393761e-08,0.0002659657714183321,5.7601460716789325e-08,2.1667043049989966e-05,6.6653599293233238e-09,6.2434768610925606e-06,5.3947240169030482e-06,3.1362146724940375e-06
9.982425907988371e-05,0.12414468654993785,0.0,0.0,0.0,0.0,0.8013770629121113,0.00057868933431297874,0.00010346382320913932,0.018179420317637626,8.5846746505789805e-05,0.090518187800111768,0.086547540999264705,1.0701134808988021e-07,1.6998252570222942e-06,0.0022930862765676375,3.0740391760501054e-09,5.6817209207743462e-09,2.2852762118690487e-11,9.0894274094749919e-06,4.1431839581117887e-08,0.00026870097276690265,5.8130114152640904e-08,2.2014421269757342e-05,6.7559354496797202e-09,6.3132820697736488e-06,5.4754670118411996e-06,3.1862866440820704e-06
9.999999999999998e-05,0.12421741610995982,0.0,0.0,0.0,0.0,0.80109263382222584,0.00057856235458579098,0.00010353866775241074,0.018207706267417235,8.5823974389363203e-05,0.090641583178727322,0.086672442478695627,1.0713704787822454e-07,1.7037671594347162e-06,0.002300095278515101,3.0829998552656938e-09,5.7040555189105247e-09,2.2942595334547782e-11,9.1378621153107037e-06,4.1635439351327634e-08,0.00026941647740226493,5.8268235431864521e-08,2.2105618213255005e-05,6.7796750378020257e-09,6.3315474105683346e-06,5.496650578381703e-06,3.199424416565662e-06
0.00010049674300434451,0.12421741610995982,0.0,0.0,0.0,0.0,0.80028978921422922,0.00057820395192946235,0.00010374948513846746,0.018287589442604155,8.5759658450694769e-05,0.09098976709230204,0.087025000858808113,1.0749140637568893e-07,1.7149146114901892e-06,0.0023199442389806348,3.1083630322843766e-09,5.7674100633699465e-09,2.3197417133140254e-11,9.2756273408731735e-06,4.221402150708393e-08,0.00027144046857354543,5.8658566835004156e-08,2.2364322141167957e-05,6.8469308674757492e-09,6.3832265464318891e-06,5.5567124392188382e-06,3.236676008497756e-06
0.00010116922692880532,0.12429003757811254,0.0,0.0,0.0,0.0,0.79920552051175198,0.00057771995593968611,0.00010403316292056835,0.018395572445825764,8.5672708653780123e-05,0.091459723217827416,0.087501154183517754,1.079689279338826e-07,1.7300183746241637e-06,0.0023469034684066776,3.1427815877193754e-09,5.8537053130716815e-09,2.3544510004370793e-11,9.4641644269033686e-06,4.3004585060680266e-08,0.0002741841643757416,5.9186799538267883e-08,2.2716734079837208e-05,6.9383416550169087e-09,6.4533073435207116e-06,5.638457616400178e-06,3.2873802537927516e-06
0.00010184171085326612,0.12436255120131025,0.0,0.0,0.0,0.0,0.79812424449062502,0.00057723733865692615,0.00010431486941846533,0.01850336997197137,8.5585897553069494e-05,0.091928063449831718,0.087976006234612922,1.0844392745915531e-07,1.7451361340754347e-06,0.0023739631994521126,3.1772935676618465e-09,5.9406046361137482e-09,2.3894032552210292e-11,9.6550468682384771e-06,4.3803536445610194e-08,0.00027693196691916687,5.9714792797547061e-08,2.307164545677071e-05,7.0301631963681161e-09,6.5235215494470077e-06,5.7206998655249596e-06,3.3383968730563727e-06
0.00010251419477772692,0.12443495722581831,0.0,0.0,0.0,0.0,0.7970459488938626,0.00057675609242861868,0.00010459461710405765,0.018610982662787313,8.5499225892173174e-05,0.092394795024416831,0.088449562249724042,1.0891641942683747e-07,1.7602674698474911e-06,0.0024011226722125785,3.2118977383603261e-09,6.0281056824493665e-09,2.4245975324478139e-11,9.8482827344240887e-06,4.4610880783946598e-08,0.00027968378413048041,6.0242528020437238e-08,2.3429044602666181e-05,7.1223909966838004e-09,6.5938662869631582e-06,5.8034365144367009e-06,3.3897233644364515e-06
0.00010318667870218772,0.12450725589845014,0.0,0.0,0.0,0.0,0.79597062152353371,0.0005762762097090081,0.00010487241882521012,0.018718411157103602,8.5412693908977331e-05,0.092859925138659621,0.088921827442444312,1.0938641836911487e-07,1.7754119885859474e-06,0.0024283811325832524,3.2465928437550764e-09,6.1162064307945607e-09,2.4600330191176139e-11,1.0043879949433409e-05,4.5426623276597334e-08,0.00028243952519854204,6.0769986635610383e-08,2.3788919802720311e-05,7.2150205054966966e-09,6.664338717013154e-06,5.8866648956787691e-06,3.4413572320224261e-06
0.00010385916262664853,0.12457944746525511,0.0,0.0,0.0,0.0,0.79489825023715954,0.00057579768298429571,0.00010514828689092874,0.018825656090742209,8.5326302324083332e-05,0.0933234609551431,0.089392807003068592,1.0985393856147988e-07,1.7905692776559498e-06,0.0024557378310180954,3.2813776680782297e-09,6.2049045258060053e-09,2.4957087678814644e-11,1.0241846338971594e-05,4.6250768061781419e-08,0.00028519910022110076,6.1297150507682152e-08,2.4151259326064704e-05,7.3080472390948472e-09,6.7349360272251151e-06,5.9703823484560455e-06,3.4932959860352905e-06
0.00010453164655110933,0.12465153217242507,0.0,0.0,0.0,0.0,0.79382882295099388,0.00057532050484829385,0.00010542223405635971,0.018932718096612747,8.5240051277194503e-05,0.09378540959789021,0.089862506097950268,1.1031899437483848e-07,1.8057389576447989e-06,0.0024831920235747875,3.3162509789427914e-09,6.2941978834898201e-09,2.5316239405166774e-11,1.0442189588352031e-05,4.7083319378502123e-08,0.0002879624204970539,6.1824001980831981e-08,2.4516051403267422e-05,7.4014667385520952e-09,6.8056554420056131e-06,6.0545862168838302e-06,3.5455371434060866e-06
0.00010520413047557013,0.12472351026517883,0.0,0.0,0.0,0.0,0.79276232763681898,0.00057484466786854749,0.00010569427200932428,0.01903959780481158,8.5153941940333718e-05,0.094245778154740487,0.090330929870277757,1.1078159977850484e-07,1.8209205955501156e-06,0.0025107429719745658,3.3512115870704211e-09,6.3840840444117123e-09,2.5677775478140018e-11,1.0644917244648072e-05,4.7924279527133398e-08,0.00029072939854016478,6.2350522768786572e-08,2.4883284229061381e-05,7.4952744351551546e-09,6.876494219996544e-06,6.1392738523628158e-06,3.5980782268017407e-06
0.00010587661440003093,0.12479538198976078,0.0,0.0,0.0,0.0,0.7916987523264637,0.00057437016476560095,0.00010596441379869876,0.019146295842555283,8.5067973915967245e-05,0.094704573673545137,0.090798083439187882,1.112417690552616e-07,1.8361138520976374e-06,0.0025383899436706723,3.3862582782649635e-09,6.4745609445166717e-09,2.6041687595637478e-11,1.0850036704732594e-05,4.8773652116466731e-08,0.00029349994809894914,6.2876696807316178e-08,2.5252945960393836e-05,7.589466047230394e-09,6.9474496583796767e-06,6.224442611198197e-06,3.6509167665998612e-06
0.00010654909832449174,0.12486714759171127,0.0,0.0,0.0,0.0,0.79063808510647937,0.00057389698831076098,0.00010623267134142929,0.019252812834082016,8.4982147937198889e-05,0.095161803168334017,0.091263971900511789,1.1169951606116215e-07,1.851318326416432e-06,0.002566132210691473,3.4213898782575182e-09,6.5656261777049784e-09,2.640796608003231e-11,1.1057555265609765e-05,4.9631439166742162e-08,0.00029627398381419065,6.3402506913609165e-08,2.5625024744302659e-05,7.6840371198541907e-09,7.0185190808804988e-06,6.3100898568188738e-06,3.7040503003930194e-06
0.00010722158224895254,0.12493880731580526,0.0,0.0,0.0,0.0,0.78958031411868124,0.00057342513128834556,0.0001064990565033672,0.01935914940073873,8.4896464697451683e-05,0.095617473618190979,0.091728600327153464,1.1215485466709606e-07,1.8665336214585692e-06,0.0025939690497749283,3.4566052030980423e-09,6.6572775035371604e-09,2.6776601919918852e-11,1.126748011583232e-05,5.0497641792456101e-08,0.00029905142127299738,6.39279358045277e-08,2.599950871436431e-05,7.7789831498338411e-09,7.0896998392035522e-06,6.396212959832995e-06,3.7574763730067942e-06
0.00010789406617341334,0.12501036140723615,0.0,0.0,0.0,0.0,0.7885254275628063,0.00057295458656844863,0.00010676358166973902,0.019465306161054491,8.4810924216761671e-05,0.096071591963991204,0.092191973768474794,1.1260779867047395e-07,1.8817593857032977e-06,0.0026218997432621385,3.4919030969496566e-09,6.7495125204697458e-09,2.7147585455937255e-11,1.1479818298549765e-05,5.1372261786194024e-08,0.00030183217725017567,6.4452968163379703e-08,2.6376385974348236e-05,7.8742999231566842e-09,7.1609893211939852e-06,6.4828092970752675e-06,3.8111925373466088e-06
0.00010856655009787414,0.12508181011009842,0.0,0.0,0.0,0.0,0.78747341369509816,0.00057248534705101495,0.00010702625846940652,0.019571283730805925,8.4725527224884111e-05,0.09652416510925789,0.092654097250421757,1.1305836177713328e-07,1.8969952248089349e-06,0.0026499235794360788,3.5272823892710156e-09,6.8423290315612682e-09,2.7520907851607559e-11,1.1694576703718556e-05,5.2255299119223944e-08,0.0003046161697876064,6.4977586953469792e-08,2.6755644597042556e-05,7.9699829101466647e-09,7.2323849513690257e-06,6.5698762532114259e-06,3.8651963540899828e-06
0.00010923903402233495,0.12515315366972532,0.0,0.0,0.0,0.0,0.78642426082712447,0.00057201740573842926,0.00010728709910596713,0.019677082722802289,8.4640273743317865e-05,0.096975199923301433,0.093114975776007441,1.1350655756772744e-07,1.912240796502464e-06,0.0026780398506344059,3.5627419493637143e-09,6.9357245760759125e-09,2.7896559209498886e-11,1.191176213192849e-05,5.3146754351225011e-08,0.00030740331768714914,6.5501777570969622e-08,2.7137272655771456e-05,8.0660279588163895e-09,7.3038841785707846e-06,6.6574112194122765e-06,3.9194853923355257e-06
0.00010991151794679575,0.12522439232937063,0.0,0.0,0.0,0.0,0.78537795732630533,0.00057155075565627766,0.00010754611508034081,0.019782703747092047,8.4555164453659979e-05,0.097424703238978741,0.093574614325014349,1.1395239957793996e-07,1.927495714078257e-06,0.0027062478548012928,3.5982806263837602e-09,7.0296969194818869e-09,2.827453054195023e-11,1.2131381241138347e-05,5.4046626717119415e-08,0.00031019354091682371,6.6025523507823729e-08,2.7521258202875235e-05,8.1624305880802402e-09,7.3754844856977623e-06,6.7454115950056629e-06,3.9740572296391282e-06
0.00011058400187125655,0.1252955263337715,0.0,0.0,0.0,0.0,0.78433449161550595,0.00057108538992533869,0.0001078033184369863,0.019888147410824272,8.4470199353192533e-05,0.097872681854356283,0.094033017854329923,1.1439590119408796e-07,1.9427596447204655e-06,0.002734546894233806,3.6338973117911379e-09,7.1242435571045712e-09,2.8654811774803405e-11,1.2353440587650515e-05,5.4954915739256297e-08,0.00031298676028359163,6.6548810820635187e-08,2.7907589287609702e-05,8.2591867057435332e-09,7.4471833822254434e-06,6.8338747859848048e-06,4.0289094523621291e-06
0.00011125648579571735,0.1253665559255518,0.0,0.0,0.0,0.0,0.78329385217344583,0.00057062130168279127,0.00010805872051834319,0.019993414318435127,8.438537909890209e-05,0.098319142530782291,0.094490191297654638,1.1483707578260098e-07,1.9580322084604777e-06,0.0027629362769853922,3.6695908726710103e-09,7.2193622460720788e-09,2.9037393886851191e-11,1.2577946578220875e-05,5.5871619657176461e-08,0.00031578289779419702,6.7071623465980951e-08,2.829625393906695e-05,8.3562918621016011e-09,7.5189784125739813e-06,6.9227982069482369e-06,4.0840396558655488e-06
0.00011192896972017816,0.1254374813489371,0.0,0.0,0.0,0.0,0.7822560275337076,0.00057015848416012776,0.00010831233320355969,0.020098505071478985,8.4300703670994929e-05,0.098764091995352563,0.094946139565994986,1.1527593654362813e-07,1.9733130810879738e-06,0.0027914153153203399,3.7053602211473639e-09,7.3150504502589208e-09,2.9422266677430784e-11,1.2804905521920291e-05,5.6796736958360761e-08,0.00031858187625320977,6.7593948095316577e-08,2.8687240187608072e-05,8.4537420149075859e-09,7.5908671465667875e-06,7.0121792794085311e-06,4.1394454445926493e-06
0.00011260145364463896,0.1255083028459024,0.0,0.0,0.0,0.0,0.78122100628523994,0.00056969693060360531,0.00010856416768939767,0.020203420268809651,8.4216173693160964e-05,0.099207536938958202,0.095400867547330875,1.1571249667277301e-07,1.9886018901254365e-06,0.0028199833271007556,3.7412042428782727e-09,7.4113059127816131e-09,2.9809421068980498e-11,1.303432358281025e-05,5.7730264938327825e-08,0.00032138361961492432,6.8115769163081472e-08,2.9080536049624796e-05,8.55153275641871e-09,7.6628471875429887e-06,7.1020154339158547e-06,4.1951244324596665e-06
0.00011327393756909976,0.12557902066006998,0.0,0.0,0.0,0.0,0.78018877707141665,0.00056923663435477995,0.00010881423570266852,0.020308160506422902,8.4131789118813789e-05,0.099649484018573764,0.095854380107109241,1.1614676918834832e-07,2.0038983201206974e-06,0.0028486396343308721,3.7771218706016376e-09,7.508126061373265e-09,3.0198846715470177e-11,1.3266206828534878e-05,5.8672201143270315e-08,0.00032418805261022487,6.8637073910717736e-08,2.9476129545608209e-05,8.6496600996919419e-09,7.734916163698375e-06,7.1923041080944626e-06,4.2510742427611305e-06
0.00011394642149356056,0.12564963503272797,0.0,0.0,0.0,0.0,0.77915932859062276,0.000568777588768263,0.00010906254829044613,0.02041272637763461,8.4047550544978858e-05,0.10008993985527889,0.096306682087873727,1.1657876711630169e-07,2.0192020058241394e-06,0.002877383564537238,3.81311200829763e-09,7.60550862868455e-09,3.0590534497243805e-11,1.3500561183309801e-05,5.9622541926554816e-08,0.00032699510109260126,6.915784727325724e-08,2.9874008686508763e-05,8.7481196784880383e-09,7.8070717359903491e-06,7.2830427489694123e-06,4.3072925087282279e-06
0.00011461890541802137,0.1257201462064856,0.0,0.0,0.0,0.0,0.77813264959539197,0.000568319787266021,0.00010930911686984119,0.020517118472977065,8.3963458067761791e-05,0.10052891103601302,0.096757778309776638,1.1700850330706586e-07,2.0345126271314442e-06,0.0029062144496464735,3.8491736010970228e-09,7.7034510797575068e-09,3.0984474218324794e-11,1.3737392464881214e-05,6.0581283608420258e-08,0.00032980469175614201,6.9678076480002303e-08,3.0274161486872951e-05,8.8469074667837453e-09,7.8793115914444377e-06,7.3742288115366098e-06,4.3637768732850494e-06
0.00011529138934248217,0.12579055442332251,0.0,0.0,0.0,0.0,0.77710872889162974,0.00056786322334285684,0.00010955395275008731,0.02062133738018938,8.3879511818412631e-05,0.10096640411439019,0.097207673570638267,1.1743599057749977e-07,2.0498298604478828e-06,0.0029351316259099438,3.8853055915118435e-09,7.8019509508112088e-09,3.1380655968999671e-11,1.3976706388648943e-05,6.1548422350990454e-08,0.00033261675210670313,7.0197748463611787e-08,3.0676575967107093e-05,8.946019388825411e-09,7.9516334423061196e-06,7.4658597587391835e-06,4.4205249890890911e-06
0.00011596387326694297,0.12586085992380033,0.0,0.0,0.0,0.0,0.77608755533981943,0.00056740789053381924,0.00010979706688933179,0.020725383684319556,8.3795712210910127e-05,0.10140242560884689,0.097656372645570672,1.1786124164773775e-07,2.0651533667082747e-06,0.0029641344346959808,3.9215069288973217e-09,7.9010058125083317e-09,3.1779069978102402e-11,1.4218508538293971e-05,6.2523953185786049e-08,0.00033543121066142393,7.0716849792293303e-08,3.108124014612622e-05,9.0454512827973457e-09,8.0240350312955453e-06,7.5579330624854913e-06,4.4775345193811609e-06
0.00011663635719140377,0.12593106294859674,0.0,0.0,0.0,0.0,0.77506911785543242,0.00056695378243696941,0.00011003847047909079,0.020829257967721535,8.3712059311797255e-05,0.10183698200235458,0.09810388028701944,1.1828426917850834e-07,2.08048283227062e-06,0.0029932222223386304,3.9577765739482457e-09,8.0006131938394193e-09,3.2179706306839905e-11,1.4462804368486353e-05,6.3507871273249623e-08,0.00033824799691108435,7.12353679708908e-08,3.1488142043938766e-05,9.1451991321433874e-09,8.0965141310115747e-06,7.6504462034333612e-06,4.5348031382620207e-06
0.00011730884111586458,0.12600116373904036,0.0,0.0,0.0,0.0,0.77405340540653911,0.00056650089266662676,0.00011027817431824905,0.02093296081005951,8.3628553519360426e-05,0.10227007974468684,0.098550201225408113,1.1870508567889091e-07,2.0958179259896001e-06,0.0030223943397366792,3.9941134962880128e-09,8.1007706306109772e-09,3.2582555043851501e-11,1.4709599222256635e-05,6.4500170726920482e-08,0.00034106704121574817,7.1753290096200695e-08,3.1897269688098489e-05,9.2452588254851874e-09,8.1690685398022628e-06,7.7433966716887265e-06,4.5923285298620039e-06
0.00011798132504032538,0.12607116253539202,0.0,0.0,0.0,0.0,0.77304040701605048,0.00056604921498497991,0.00011051618974659327,0.021036492788218487,8.3545194561782511e-05,0.10270172525103549,0.098995340168457721,1.1912370369196592e-07,2.1111583637224463e-06,0.0030516501421826805,4.0305166833995452e-09,8.2014755748415411e-09,3.2987605940751975e-11,1.4958898332485859e-05,6.5500846464529223e-08,0.00034388827475152013,7.2270605024789077e-08,3.2308611114850859e-05,9.3456265440684357e-09,8.2416960832865594e-06,7.8367819645125247e-06,4.6501083897100283e-06
0.00011865380896478618,0.1261410595765335,0.0,0.0,0.0,0.0,0.7720301117576378,0.00056559874308931778,0.00011075252695746418,0.021139854476460215,8.346198332251443e-05,0.10313192490479842,0.099439301802327643,1.1954013551503249e-07,2.1265037862894467e-06,0.0030809889895182731,4.0669851116821034e-09,8.3027256270314602e-09,3.3394849346392927e-11,1.5210706823411604e-05,6.6509890901715412e-08,0.00034671162955362173,7.2787298953304147e-08,3.2722154372001194e-05,9.4462979978429443e-09,8.3143946109596402e-06,7.930599590053853e-06,4.7081404230064235e-06
0.00011932629288924698,0.12621085510207466,0.0,0.0,0.0,0.0,0.7710225087577911,0.00056514947068299576,0.0001109871969082494,0.021243046446441382,8.3378919754151571e-05,0.10356068505547113,0.099882090791637845,1.1995439348834619e-07,2.1418539008918163e-06,0.0031104102460965712,4.1035177824772061e-09,8.4045182559083651e-09,3.3804275079598286e-11,1.5465029703456022e-05,6.7527297203720171e-08,0.00034953703852401489,7.3303360703866446e-08,3.3137887517411707e-05,9.5472693304203934e-09,8.3871619980166124e-06,8.0248470662985648e-06,4.7664223454738038e-06
0.00011999877681370779,0.12628054935198582,0.0,0.0,0.0,0.0,0.77001758719620816,0.00056470139158733984,0.00011122021051616024,0.021346069267124405,8.3296003763549432e-05,0.10398801201884951,0.10032371177882048,1.2036648979778625e-07,2.1572084186468241e-06,0.0031399132808148872,4.1401137056966804e-09,8.5068509070210248e-09,3.4215872865971229e-11,1.5721871865465841e-05,6.8553059054217395e-08,0.00035236443541574044,7.3818779200553208e-08,3.3555798619766346e-05,9.6485366915050872e-09,8.4599961464479115e-06,8.1195219199288821e-06,4.8249518841959847e-06
0.00012067126073816859,0.1263501425640002,0.0,0.0,0.0,0.0,0.7690153363082991,0.0005642544998203865,0.00011145157849406465,0.021448923504722241,8.3213235403122062e-05,0.10441391207532623,0.10076416938292337,1.2077643669611062e-07,2.1725670463169312e-06,0.0031694974674251956,4.1767719032662137e-09,8.60972104646199e-09,3.4629632513738913e-11,1.5981238075557009e-05,6.9587168979562303e-08,0.00035519375488570555,7.4333543438251742e-08,3.3975875757358314e-05,9.7500962241636816e-09,8.5328949891205603e-06,8.2146216848511694e-06,4.8837267794647418e-06
0.00012134374466262939,0.1264196349764478,0.0,0.0,0.0,0.0,0.7680157453774209,0.00056380878928286493,0.00011168131089931037,0.021551609722862092,8.3130615358935491e-05,0.10483839147613387,0.1012034682026626,1.2118424611922344e-07,2.1879294488731825e-06,0.0031991621833636391,4.2134913855879144e-09,8.7131262383083675e-09,3.5045544225246707e-11,1.6243133020759989e-05,7.0629617847553745e-08,0.00035802493224189688,7.4847640817787283e-08,3.4398107030001654e-05,9.8519437946347293e-09,8.6058564762044299e-06,8.3101439058549906e-06,4.9427447801563127e-06
0.0001220162285870902,0.1264890268276373,0.0,0.0,0.0,0.0,0.76701880374208531,0.0005633642540196816,0.00011190941903922703,0.021654128482511602,8.304814286058848e-05,0.10526145643705713,0.10164161281431666,1.2158993022354732e-07,2.2032953948920682e-06,0.0032289068106200127,4.2502712084852572e-09,8.8170637871388909e-09,3.5463597159089645e-11,1.6507561264892201e-05,7.1680398998954214e-08,0.00036085790364347484,7.5361062880636447e-08,3.4822480549867009e-05,9.954075960103756e-09,8.6788785865945079e-06,8.4060861354316125e-06,5.0020036479730061e-06
0.00012268871251155098,0.12655831835315895,0.0,0.0,0.0,0.0,0.76602450079005668,0.0005629208879167467,0.00011213591204647389,0.021756480342204471,8.2965819407111963e-05,0.10568311314234213,0.10207860777299721,1.2199350066825115e-07,2.2186644957916197e-06,0.0032587307363672576,4.2871103773311958e-09,8.9215314202121532e-09,3.5883782173949952e-11,1.677452724134848e-05,7.2739500988943525e-08,0.00036369260624868617,7.5873795044146265e-08,3.5248984445307532e-05,1.0056488223283026e-08,8.7519593245206022e-06,8.5024459404863734e-06,5.0615011551440208e-06
0.0001232939480435657,0.12662059514518992,0.0,0.0,0.0,0.0,0.76513187547861672,0.00056252285313803676,0.00011233838417452926,0.021848454775928769,8.2891854927536238e-05,0.10606140520348259,0.10247092403036792,1.2235491679878841e-07,2.2324992112287421e-06,0.0032856395659989139,4.3203156109653937e-09,9.0160032188621719e-09,3.6263762393218159e-11,1.7016969977461623e-05,7.3699800791544819e-08,0.00036624526730964172,7.6334658113214548e-08,3.5634649626955654e-05,1.0148896042111951e-08,8.8177804827540523e-06,8.5895247865138479e-06,5.1152511159504427e-06
0.00012389918357558042,0.12668279103934296,0.0,0.0,0.0,0.0,0.76424137128483072,0.00056212575635140091,0.00011253956472927298,0.021940294874295108,8.2818010438962919e-05,0.10643856602253417,0.10286231603134977,1.2271463912333931e-07,2.2463361050447432e-06,0.0033126116926192892,4.3535674819167556e-09,9.1109002911702814e-09,3.6645453129080187e-11,1.7261474891920106e-05,7.4666827994071366e-08,0.00036879923539292786,7.6794948768472392e-08,3.6022022186060438e-05,1.024152530601056e-08,8.8836461089134834e-06,8.6769381399418018e-06,5.1691909720213997e-06
0.00012450441910759514,0.1267449062070105,0.0,0.0,0.0,0.0,0.76335298057863132,0.0005617295932647564,0.00011273946062717485,0.022032001039012962,8.2744286586074336e-05,0.10681460004166768,0.1032527870522143,1.2307267613194049e-07,2.2601749326856974e-06,0.0033396466778116891,4.386865297845493e-09,9.2062208789173143e-09,3.7028847309706309e-11,1.7508045013129765e-05,7.564057395177521e-08,0.00037135446616754799,7.7254658204619366e-08,3.6411093510597209e-05,1.0334373022877369e-08,8.9495547954099862e-06,8.7646842453593889e-06,5.2233191228567079e-06
0.00012510965463960987,0.126806940820083,0.0,0.0,0.0,0.0,0.76246669576612791,0.00056133435967408026,0.00011293807973416152,0.022123573670109038,8.2670682916690584e-05,0.10718951167951768,0.10364234035461038,1.2342903631932892e-07,2.2740155270274941e-06,0.0033667440862631317,4.4202083946321267e-09,9.3019630215538247e-09,3.741393704946418e-11,1.7756683282003142e-05,7.6621032175421773e-08,0.00037391091588285369,7.771378052386493e-08,3.6801854999756062e-05,1.0427436698069382e-08,9.0155051540341229e-06,8.8527613531048856e-06,5.2776339770934972e-06
0.0001257148901716246,0.12686889505085291,0.0,0.0,0.0,0.0,0.7615825092844084,0.0005609400513518246,0.00011313542910483132,0.022215013165938383,8.2597199811442493e-05,0.10756330533591324,0.10403097918684902,1.2378372806515161e-07,2.2878576646490228e-06,0.0033939034851428285,4.4535960955996539e-09,9.3981249021694211e-09,3.7800715040456829e-11,1.8007392584369759e-05,7.760819442287718e-08,0.00037646854121693322,7.8172307748505633e-08,3.7194298069628207e-05,1.0520713470351091e-08,9.0814958085078312e-06,8.9411677206558329e-06,5.3321339497894063e-06
0.0001263201257036393,0.1269307690702764,0.0,0.0,0.0,0.0,0.76070041360667706,0.00056054666422845217,0.00011333151654851954,0.022306319923103567,8.252383677834221e-05,0.10793598538776149,0.10441870678239554,1.2413675981561265e-07,2.3017011855133971e-06,0.0034211244444473841,4.4870277505739927e-09,9.4947045506367199e-09,3.8189173358529527e-11,1.8260175729393498e-05,7.8602053860497408e-08,0.00037902729934884458,7.8630234379921857e-08,3.7588414149199994e-05,1.0614200904832827e-08,9.1475254011761915e-06,9.0299016096939012e-06,5.3868174653945606e-06
0.00012692536123565403,0.1269925630483415,0.0,0.0,0.0,0.0,0.75982040123670014,0.00056015419409425737,0.00011352634859380906,0.022397494336660894,8.2450594663465441e-05,0.10830755619281261,0.10480552636154139,1.2448813979955577e-07,2.3155458355786993e-06,0.0034484065371489167,4.5205026803176988e-09,9.591700243562899e-09,3.8579305071924282e-11,1.8515035454723587e-05,7.9602600676571398e-08,0.00038158714800489655,7.908755133160911e-08,3.7984194685313105e-05,1.070789593772632e-08,9.2135925874895745e-06,9.11896129169863e-06,5.4416829549545567e-06
0.00012753059676766875,0.12705427715661696,0.0,0.0,0.0,0.0,0.75894246471100557,0.00055976263677063849,0.00011371993272152485,0.022488536800024848,8.2377473213175663e-05,0.10867802208818934,0.10519144113130129,1.2483787630783353e-07,2.3293914423260587e-06,0.003475749338626986,4.5540202405097457e-09,9.6891100353880194e-09,3.8971102355301388e-11,1.877197443697038e-05,8.0609826626760993e-08,0.00038414804533522392,7.9544252814621101e-08,3.8381631141589597e-05,1.0801796068794786e-08,9.2796960362447407e-06,9.2083450443393484e-06,5.4967288568361806e-06
0.00012813583229968347,0.12711591156622584,0.0,0.0,0.0,0.0,0.75806659659955733,0.00055937198820698545,0.00011391227641937506,0.02257944770487921,8.2304472119124221e-05,0.10904738739036515,0.10557645428459435,1.251859775557103e-07,2.343237836589207e-06,0.0035031524268042936,4.5875797887871047e-09,9.7869319869411972e-09,3.936455740901373e-11,1.9030995289236721e-05,8.162372422125502e-08,0.00038670994992104861,8.0000333008381979e-08,3.8780714997890265e-05,1.0895898797043272e-08,9.3458344314229477e-06,9.2980511502360952e-06,5.5519536176952702e-06
