Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.00044651598207064863,0.1515855388029711,0.0,0.0,0.0,0.0,0.47215088920963216,0.0004265658176484051,0.00013539926771635722,0.058248538555654192,5.6739808597938633e-05,0.21411327252543555,0.23155067226921799,1.9195433370926758e-07,8.1346930950963918e-06,0.020872907825450416,2.130698353761001e-08,8.2513408011556868e-08,3.3188110266816292e-10,0.00040275774538497868,1.1329554298406389e-06,0.0015296887997482231,2.1678368461085198e-07,0.00034782910967732838,5.9586981924872622e-08,3.8070798028825428e-05,7.6587906972731012e-05,4.0239947452336779e-05,7.6039761630584348e-12,2.0086943770106455e-10,7.9111393088765289e-11
0.0004516774461754652,0.1518882821267438,0.0,0.0,0.0,0.0,0.46925996665551628,0.00042512237684704646,0.0001352063565000444,0.058691280857388221,5.6469140710885426e-05,0.21497204332539127,0.23282597633294133,1.9210919400057347e-07,8.1996666662571368e-06,0.021158331963133659,2.1524335396579935e-08,8.3666893282882031e-08,3.3652059064894416e-10,0.0004117519444178417,1.1524525429197344e-06,0.0015436667092965136,2.1771485800763876e-07,0.00035330615066450665,6.0199737477577209e-08,3.8401110766259575e-05,7.7790045557245732e-05,4.075906758341666e-05,7.8073932380058869e-12,2.0427682524912753e-10,8.0453375494326644e-11
0.0004568389102802818,0.152188860027059,0.0,0.0,0.0,0.0,0.46640280402384415,0.00042369276995836603,0.00013500787788545346,0.059131026222394446,5.620142331401878e-05,0.21581557086713782,0.23408637932276591,1.9225100917515461e-07,8.2638425760121437e-06,0.021443220926502689,2.1739805706988347e-08,8.4813386510978254e-08,3.4113195560012699e-10,0.00042079244791535348,1.1718956121258597e-06,0.0015575140710123588,2.1862037773296638e-07,0.00035878014311187186,6.0806229545870521e-08,3.8727631629708637e-05,7.899226021694774e-05,4.1275404700729485e-05,8.0127528438066154e-12,2.0767632744139229e-10,8.1792252295153918e-11
0.0004620003743850984,0.15248729968308283,0.0,0.0,0.0,0.0,0.46357878808176289,0.00042227675850366279,0.00013480407011508768,0.059567814963874761,5.5936605597307857e-05,0.21664417135957753,0.23533215031552088,1.923801680626896e-07,8.3272296704863561e-06,0.021727563047409724,2.1953405736426629e-08,8.5952786391272451e-08,3.457147900597661e-10,0.00042987765048544725,1.1912813435213525e-06,0.0015712322143487118,2.1950079417810064e-07,0.00036425074271772558,6.1406506169800258e-08,3.9050404055747079e-05,8.0194479090157843e-05,4.178895413552289e-05,8.2200206414796123e-12,2.1106751438557197e-10,8.3127854180226451e-11
0.000467161838489915,0.15278362777761129,0.0,0.0,0.0,0.0,0.46078732079406276,0.00042087410970935657,0.00013459516250778638,0.060001686550053564,5.5674637572488615e-05,0.21745815267183724,0.23656355175412105,1.9249704642454193e-07,8.389836885256316e-06,0.022011347236276516,2.2165146965242848e-08,8.7084998689133613e-08,3.5026871500226563e-10,0.00043900597609007581,1.2106066022770115e-06,0.0015848224651682321,2.2035664819065331e-07,0.00036971762014507942,6.2000617424706212e-08,3.9369471243800535e-05,8.1396633140784339e-05,4.2299712517886112e-05,8.4291625467363377e-12,2.1444997479515918e-10,8.4460019166333074e-11
0.0004718071561842499,0.15304853933748697,0.0,0.0,0.0,0.0,0.45830234693831362,0.00041962296355672614,0.00013440296753684623,0.060389708767850582,5.5441262245259349e-05,0.21817848439700344,0.23765973880225541,1.9259203810482225e-07,8.4455239470680926e-06,0.022266267256283712,2.2354134525891313e-08,8.8097771830322048e-08,3.5434223803106218e-10,0.0004472570601479437,1.2279451548125873e-06,0.0015969454349535129,2.2110635347393193e-07,0.00037463436661527827,6.2530088311146508e-08,3.9653499265821761e-05,8.247846143029109e-05,4.2757006950083268e-05,8.6189646933036484e-12,2.174864028903962e-10,8.5655901071511842e-11
0.00047645247387858485,0.15331178050402391,0.0,0.0,0.0,0.0,0.45584284950478188,0.0004183822961432446,0.00013420697502549193,0.060775427023968112,5.5210120811065946e-05,0.21888743065268287,0.23874467626911117,1.9267763489527854e-07,8.5005928682714948e-06,0.022520719500571797,2.2541634795438281e-08,8.9104591685587251e-08,3.5839181606540838e-10,0.00045554071269877201,1.2452301755914575e-06,0.0016089668416970967,2.2183696751701117e-07,0.0003795476224504422,6.3054643251320611e-08,3.9934592002471283e-05,8.3560136794972098e-05,4.3212038178518905e-05,8.8102331360341543e-12,2.2051517034060301e-10,8.6848765872279838e-11
0.0004810977915729198,0.15357336973103713,0.0,0.0,0.0,0.0,0.45340842227985462,0.00041715194995937748,0.00013400733469769735,0.061158868427819403,5.4981178842888538e-05,0.21958519958705394,0.23981854248198173,1.927540865171836e-07,8.5550501554651255e-06,0.02277469699424569,2.272765665475845e-08,9.010540331042952e-08,3.6241722811041342e-10,0.00046385584465748647,1.2624596651870521e-06,0.0016208876409680465,2.2254886209055856e-07,0.00038445717590013934,6.3574321001730883e-08,4.0212780456841753e-05,8.4641614172120298e-05,4.3664806245187069e-05,9.0029436815703313e-12,2.2353601447107768e-10,8.8038510115475958e-11
0.0004857431092672547,0.1538333251556203,0.0,0.0,0.0,0.0,0.45099866788312137,0.00041593176985482434,0.00013380419095954799,0.061540059592006723,5.4754403465987404e-05,0.22027199452338234,0.24088151191040438,1.9282163545685718e-07,8.6089019902169206e-06,0.023028193085465425,2.2912209091959688e-08,9.1100153516061269e-08,3.6641826023292751e-10,0.000472201385745811,1.2796316426360148e-06,0.0016327087840253959,2.2324239630067776e-07,0.00038936282368507986,6.4089158172349132e-08,4.0488095333844506e-05,8.5722850201321214e-05,4.4115311773566823e-05,9.1970723596715987e-12,2.2654868324870194e-10,8.9225034539045068e-11
0.0004903884269615896,0.1540916646283986,0.0,0.0,0.0,0.0,0.44861319752120438,0.00041472160468102986,0.00013359768348471642,0.061919026643824988,5.4529761650226862e-05,0.22094801410083001,0.24193375527360261,1.9288051760104051e-07,8.6621547851137028e-06,0.023281201432014335,2.3095301319233859e-08,9.208879443870951e-08,3.7039471991778464e-10,0.00048057628414883676,1.2967442597117679e-06,0.0016444312172774185,2.2391792699948062e-07,0.00039426437056034832,6.4599194114052137e-08,4.0760567122216284e-05,8.6803803050386662e-05,4.4563556020703946e-05,9.3925954304581698e-12,2.2955293524725961e-10,9.0408244058427614e-11
0.000494569212886491,0.1543228030421029,0.0,0.0,0.0,0.0,0.446486722477762,0.0004136408971094946,0.00013340906219260404,0.062258216586829847,5.4329381549020387e-05,0.22154737927266704,0.24287174165550054,1.9292629093303502e-07,8.7095753268334449e-06,0.023508486923832863,2.3258843470524075e-08,9.2973310836599296e-08,3.7395237539842935e-10,0.00048813793851151875,1.312093386659105e-06,0.0016548977884631604,2.2451079955039508e-07,0.00039867210118595012,6.5054153508552236e-08,4.1003385988796183e-05,8.7776384996377654e-05,4.4965044057227993e-05,9.5697389216155204e-12,2.322493743073012e-10,9.1470223003749805e-11
0.0004987499988113925,0.15455265935931006,0.0,0.0,0.0,0.0,0.44437933761282339,0.00041256807674508456,0.00013321792064565485,0.0625956441662332,5.4130680812061517e-05,0.22213831204817219,0.24380129459271208,1.9296539253261535e-07,8.7565202265249159e-06,0.023735368242498386,2.3421217178454805e-08,9.3852811652668217e-08,3.7748985746888161e-10,0.00049572179378034394,1.3273917136517327e-06,0.0016652858497926328,2.2508961907025369e-07,0.00040307622623447922,6.5505283167461204e-08,4.1243948518398873e-05,8.8748676199100577e-05,4.5364703863357757e-05,9.7479758258074323e-12,2.3493864699623702e-10,9.2529379511310011e-11
0.0005029307847362939,0.1547812460204015,0.0,0.0,0.0,0.0,0.44229077648470355,0.00041150304009979861,0.00013302435116755619,0.062931327467688564,5.3933636700067445e-05,0.22272094798510075,0.24472253111510375,1.9299798065230537e-07,8.8029940755548363e-06,0.023961841367877153,2.3582429293534057e-08,9.4727269258055954e-08,3.8100705500178348e-10,0.0005033271206235999,1.3426380461146254e-06,0.0016755960800114119,2.2565463127064212e-07,0.00040747661859246684,6.5952612215649933e-08,4.1482276540483682e-05,8.9720648969209333e-05,4.5762537636761825e-05,9.9272892825685021e-12,2.3762059796187514e-10,9.3585652396394366e-11
0.0005071115706611954,0.15500857525214914,0.0,0.0,0.0,0.0,0.44022077771353418,0.00041044568486797847,0.00013282844320543002,0.063265284287926521,5.3738227533119827e-05,0.2232954198903967,0.24563556604114936,1.930242094572825e-07,8.8490012187101078e-06,0.024187902456273669,2.3742486689295029e-08,9.5596656601337914e-08,3.8450385919231598e-10,0.00051095320157278892,1.3578311877710432e-06,0.0016858291540289762,2.2620607355373385e-07,0.00041187315591006209,6.6396167995077304e-08,4.1718391611996353e-05,9.0692276645650661e-05,4.6158547797231032e-05,1.0107662577461358e-11,2.4029507746159336e-10,9.4638982683593086e-11
0.0005112923565860968,0.15523465914195844,0.0,0.0,0.0,0.0,0.43816908491461587,0.00040939591262676914,0.00013263028347541681,0.063597532139044288,5.3544430818199489e-05,0.22386185786088256,0.24654051200453234,1.9304422990861595e-07,8.8945463387869922e-06,0.024413547835524539,2.3901396423968472e-08,9.6460950695856886e-08,3.8798017758474905e-10,0.00051859933028681245,1.3729700726991047e-06,0.0016959857425794171,2.2674418536222672e-07,0.00041626571983545055,6.6835981081636388e-08,4.1952315295141403e-05,9.166353315184546e-05,4.6552737256115997e-05,1.0289079136868845e-11,2.4296194212188812e-10,9.5689313905916477e-11
0.0005150550639185081,0.15543707969165765,0.0,0.0,0.0,0.0,0.43633800498664388,0.00040845751947719578,0.00013245008409631644,0.063895108288009969,5.3371375623800165e-05,0.22436488843588617,0.24734813870155758,1.9305706152655013e-07,8.935145318133747e-06,0.024616270344186057,2.4043439715984361e-08,9.7234441024971465e-08,3.9109126983280453e-10,0.00052549741267513483,1.3865477268200373e-06,0.0017050618283507562,2.2721727528996773e-07,0.00042021553598898756,6.7228634400160104e-08,4.2160990540573741e-05,9.253732593614568e-05,4.6905953598753671e-05,1.0453232545627829e-11,2.4535549616592401e-10,9.6632003118862383e-11
0.0005184415005176783,0.15561841102512008,0.0,0.0,0.0,0.0,0.43470238764227997,0.00040761809087078648,0.00013228645301812102,0.064161765449053762,5.3216715522322992e-05,0.22481221574917712,0.24806954272975834,1.930644981781585e-07,8.9713700844409159e-06,0.024798428248688248,2.4170492932230091e-08,9.7927027069332128e-08,3.9387695310851636e-10,0.00053171867758214115,1.3987286515442213e-06,0.0017131781966024688,2.2763412068304498e-07,0.00042376747369875017,6.7579467165379013e-08,4.2347308045037239e-05,9.3323450390490813e-05,4.722259150910197e-05,1.060167198052069e-11,2.4750424564202912e-10,9.7478277285758489e-11
0.0005218279371168485,0.15579894618872286,0.0,0.0,0.0,0.0,0.43307834060010986,0.00040678346562863593,0.00013212149050312007,0.0644273315966227,5.306307626110449e-05,0.22525449485046539,0.24878583303203591,1.9306811656061997e-07,9.00729945844962e-06,0.02498030740829324,2.4296805588119516e-08,9.8616234467996427e-08,3.9664904697267227e-10,0.00053795187773649324,1.4108721061528437e-06,0.0017212455615197792,2.2804262362778864e-07,0.00042731660821311855,6.7927894752935128e-08,4.2532225324594986e-05,9.4109287927489051e-05,4.7538040748986242e-05,1.0750766926188634e-11,2.4964776172790685e-10,9.8322490309057003e-11
0.0005252143737160187,0.15597869126458672,0.0,0.0,0.0,0.0,0.43146573663046928,0.00040595359516486587,0.00013195523758769543,0.064691815519536455,5.2910447092825944e-05,0.22569178999107012,0.24949706552083772,1.9306799037029298e-07,9.0429356803644293e-06,0.025161906176379954,2.4422381565865718e-08,9.9302053467451442e-08,3.9940751219520768e-10,0.00054419665933793044,1.4229775653868611e-06,0.0017292642712509469,2.2844289996458877e-07,0.00043086288436434739,6.8273931895535372e-08,4.2715753560870604e-05,9.4894826118279907e-05,4.7852303467105911e-05,1.0900508947508993e-11,2.5178597973200558e-10,9.9164616710254393e-11
0.0005286008103151889,0.1561576522701108,0.0,0.0,0.0,0.0,0.42986445040326349,0.00040512843058266928,0.00013178773488091905,0.06495522589677713,5.2758817368148959e-05,0.22612416439572425,0.2502032952786058,1.9306419151769372e-07,9.0782810910897966e-06,0.025343222968684503,2.4547224769374353e-08,9.998447571993738e-08,4.0215231520019443e-10,0.00055045267345192508,1.4350445359389082e-06,0.0017372346720164087,2.2883506622596049e-07,0.00043440624877736126,6.8617594380585862e-08,4.2897903765497464e-05,9.5680052977246388e-05,4.8165381818640016e-05,1.1050889689653557e-11,2.5391883686768435e-10,1.0000463176114288e-10
0.0005319872469143591,0.1563358351754731,0.0,0.0,0.0,0.0,0.42827435847637774,0.0004043079230232651,0.00013161902191804336,0.065217571298817889,5.2608176529413925e-05,0.22655168026958206,0.25090457656208315,1.930567888109143e-07,9.1133380127512207e-06,0.025524256263208294,2.4671338683643291e-08,1.0066349425899734e-07,4.048834279675088e-10,0.00055671957583355532,1.4470725387379698e-06,0.0017451571080310897,2.2921923709109066e-07,0.00043794664960496778,6.8958897727253753e-08,4.3078686832647515e-05,9.6464956853316582e-05,4.8477278022435949e-05,1.1201900608216499e-11,2.5604627019537974e-10,1.0084251067336399e-10
0.0005353736835135293,0.15651324584535653,0.0,0.0,0.0,0.0,0.42669533923602831,0.00040349202521682871,0.00013144913673163354,0.065478860188965329,5.2458514338368044e-05,0.22697439883158754,0.25160096282887401,1.9304585066114739e-07,9.1481086092891643e-06,0.025705004597368804,2.479472698774485e-08,1.0133910119612628e-07,4.0760081876843023e-10,0.00056299702690265695,1.4590610958961081e-06,0.0017530319214398799,2.2959552261676077e-07,0.00044148403658551653,6.9297856286534117e-08,4.3258113596268552e-05,9.7249526389800336e-05,4.878799441140512e-05,1.1353533326047968e-11,2.5816821990547459e-10,1.0167822989113737e-10
0.0005387601201126995,0.15668989010263543,0.0,0.0,0.0,0.0,0.42512727297611791,0.00040268069144930481,0.00013127811670885748,0.065739100925783736,5.2309820485272094e-05,0.22739238025632702,0.25229250670184994,1.9303144685608226e-07,9.1825951651318349e-06,0.025885466578447678,2.4917394153122315e-08,1.0201128940884395e-07,4.1030445895529222e-10,0.00056928469203642652,1.471009768525786e-06,0.0017608594526273456,2.2996403384026748e-07,0.00044501836112794307,6.9634485886874398e-08,4.3436194864123537e-05,9.803375050347042e-05,4.9097533480536135e-05,1.1505779928388916e-11,2.6028463167535316e-10,1.025117680195971e-10
0.0005421465567118697,0.1568657737720308,0.0,0.0,0.0,0.0,0.42357004170201207,0.00040187387562600673,0.00013110599856908228,0.065998301764770242,5.2162084931240581e-05,0.2278056838073953,0.252979260054919,1.9301364196889526e-07,9.2167999355150781e-06,0.026065640862568015,2.5039343605810044e-08,1.0268005419838115e-07,4.1299432962894181e-10,0.0005755822408964297,1.4829181189983809e-06,0.0017686400396976544,2.3032488010238165e-07,0.00044854957594001754,6.9968801784710052e-08,4.361294134931847e-05,9.8817618373374085e-05,4.9405897784562579e-05,1.1658632009836317e-11,2.6239544855771366e-10,1.0334310263050416e-10
0.0005455329933110399,0.15704090240640703,0.0,0.0,0.0,0.0,0.42202352906894797,0.00040107153222189239,0.00013093281806040078,0.066256470859333241,5.201529773496429e-05,0.22821436787634161,0.25366127403984168,1.9299249971082864e-07,9.2507251312363197e-06,0.026245526149676301,2.5160578839034604e-08,1.0334539081151756e-07,4.1567041167122572e-10,0.0005818893471410616,1.494785726405208e-06,0.001776374018362681,2.3067816843718867e-07,0.00045207763484927932,7.0300818999940662e-08,4.3788363677342081e-05,9.9601119401274713e-05,4.971308994055025e-05,1.1812081382017026e-11,2.6450061641162773e-10,1.0417221240075118e-10
0.0005489194299102101,0.15721528172247956,0.0,0.0,0.0,0.0,0.42048762046946536,0.00040027361656910635,0.00013075860993098039,0.066513616263233391,5.186944917340927e-05,0.22861848991456962,0.25433859904855449,1.9296808474967972e-07,9.2843729271664049e-06,0.026425121197578734,2.5281104017226069e-08,1.0400729371250112e-07,4.1833268281653932e-10,0.00058820568904993317,1.5066121840597072e-06,0.0017840617223276016,2.3102400391455974e-07,0.00045560249317906561,7.0630552590022553e-08,4.3962472383980277e-05,0.00010038424329199154,5.0019112644173913e-05,1.1966120159209644e-11,2.6660008537446281e-10,1.0499907769200423e-10
0.0005523058665093803,0.15738891726052667,0.0,0.0,0.0,0.0,0.41896220298687614,0.00039948008491328855,0.0001305834081751549,0.066769745932050803,5.1724529537879964e-05,0.22901810646282525,0.25501128473306239,1.9294045969182599e-07,9.3177455347136955e-06,0.026604424817910505,2.5400923068311486e-08,1.0466575916449816e-07,4.2098112803478207e-10,0.00059453094934213107,1.5183971059736715e-06,0.0017917034831898277,2.3136249106568734e-07,0.00045912410758302841,7.0958017906822516e-08,4.4135277941928963e-05,0.00010116697999192447,5.032396868886183e-05,1.2120740350312645e-11,2.6869380604518677e-10,1.0582367904793247e-10
0.0005556923031085505,0.1575618145390529,0.0,0.0,0.0,0.0,0.41744716536143339,0.00039869089385359568,0.00013040724602596956,0.067024867725175213,5.158052938448274e-05,0.2294132731690206,0.25567938002060059,1.9290968463337936e-07,9.3508451062369137e-06,0.026783435875300205,2.5520039546753102e-08,1.0532078435085594e-07,4.2361573599695644e-10,0.0006008648152425808,1.5301401089668449e-06,0.0017992996304546675,2.3169373211568899e-07,0.00046264243611243597,7.1283229780174136e-08,4.4306790725528124e-05,0.00010194931974077038,5.0627660924907022e-05,1.2275933928855362e-11,2.7078172974841625e-10,1.0664599729808545e-10
0.0005590787397077207,0.15773397895336083,0.0,0.0,0.0,0.0,0.41594239783585529,0.0003979060006852778,0.00013023015594222631,0.067278989406314563,5.1437439277274734e-05,0.22980404489491738,0.2563429331802754,1.9287581945861897e-07,9.3836738068620327e-06,0.02696215326972096,2.5638457241230415e-08,1.0597236630196418e-07,4.2623649475885578e-10,0.00060720697757500348,1.541840834539667e-06,0.0018068504911525863,2.3201782819121657e-07,0.00046615743772702599,7.1606203333394413e-08,4.4477021041284445e-05,0.00010273125293805989,5.0930192263847558e-05,1.2431693093355849e-11,2.7286381083542615e-10,1.0746601446383651e-10
0.0005624651763068909,0.1579054160262432,0.0,0.0,0.0,0.0,0.41444779240713525,0.00039712536329948643,0.00013005216940739124,0.067532118646803058,5.129524999950765e-05,0.23019047553247576,0.25700199171425309,1.92838923258964e-07,9.4162337750122599e-06,0.027140575970604791,2.5756180159018756e-08,1.0662050255930597e-07,4.2884339443196408e-10,0.00061355713242281439,1.5534989350358857e-06,0.0018143563905624964,2.3233487873748655e-07,0.00046966907307473125,7.1926953608562925e-08,4.4645979119668776e-05,0.00010351277031605838,5.1231565722478626e-05,1.2588010058710606e-11,2.7494000569928335e-10,1.0828371337074252e-10
0.0005658516129060611,0.15807613092600636,0.0,0.0,0.0,0.0,0.41296324258839934,0.00039634894032844183,0.00012987331728994532,0.067784263025886485,5.115395239888994e-05,0.23057261816878805,0.25765660246066296,1.9279905339778754e-07,9.4485271402616172e-06,0.027318702989173733,2.5873212058749101e-08,1.0726519197137482e-07,4.314364303847436e-10,0.00061991497980891559,1.5651140727525414e-06,0.0018218176516713975,2.3264498201171128e-07,0.0004731773038440037,7.2245495543366731e-08,4.4813675123978944e-05,0.0001042938627954868,5.1531784389663409e-05,1.2744877031600759e-11,2.7701027111510768e-10,1.0909907699504602e-10
0.0005692380495052313,0.15824612906232174,0.0,0.0,0.0,0.0,0.41148864348730807,0.00039557669083280759,0.00012969362976171847,0.06803543003315897,5.1013537508600313e-05,0.23095052502433491,0.25830681156030821,1.9275626561542525e-07,9.4805560002428155e-06,0.02749653339146128,2.5989556553405198e-08,1.0790643350301406e-07,4.3401559845364236e-10,0.00062628022441838069,1.5766859233409959e-06,0.0018292345954479823,2.3294823429880554e-07,0.00047668209317027334,7.2561843892438384e-08,4.4980119117402736e-05,0.00010507452160531272,5.1830851404169473e-05,1.2902286381647008e-11,2.7907456602507899e-10,1.0991208916632172e-10
0.0005726244861044015,0.15841541551299487,0.0,0.0,0.0,0.0,0.41002389163209896,0.0003948085745146441,0.00012951313622306876,0.068285627068747842,5.0873996440729535e-05,0.23132424757491538,0.25895266453139587,1.9271061571620055e-07,9.5123224635157129e-06,0.027674066277587332,2.6105217602994163e-08,1.0854422585531709e-07,4.365808934142788e-10,0.00063265257451017439,1.5882141849187945e-06,0.0018366075404235187,2.3324473088622127e-07,0.00048018340501691163,7.2876013687941688e-08,4.5145321095602834e-05,0.00010585473812041863,5.2128769960382771e-05,1.3060230626411183e-11,2.8113285232569596e-10,1.1072273487741295e-10
0.0005760109227035717,0.15858399553371919,0.0,0.0,0.0,0.0,0.40856888505325167,0.00039404455164035197,0.00012933186529390226,0.06853486144574808,5.0735320481349427e-05,0.2316938364866204,0.25959420623504209,1.9266215857572594e-07,9.5438286170133085e-06,0.027851300795560915,2.6220199265421069e-08,1.0917856921065519e-07,4.3913231600016966e-10,0.00063903174273725221,1.5996985606788829e-06,0.0018439368029817495,2.3353456588037512e-07,0.00048368120462902701,7.3188019861672743e-08,4.5309290969803145e-05,0.0001066345039753872,5.2425543310365007e-05,1.3218702157723929e-11,2.8318509232408519e-10,1.1153099928325048e-10
0.0005793973593027419,0.1587518741281691,0.0,0.0,0.0,0.0,0.40712352325575457,0.00039328458309412174,0.00012914984508274283,0.068783140391314668,5.0597500951597712e-05,0.23205934163428391,0.26023148088652331,1.9261094610117186e-07,9.5750765063005935e-06,0.028028236138584049,2.6334504888656505e-08,1.0980946483378377e-07,4.416698712983315e-10,0.00064541744588728978,1.6111387563910384e-06,0.0018512226973374656,2.3381783146305296e-07,0.00048717545832483735,7.3497876819391193e-08,4.5472038579072284e-05,0.00010741381100707672,5.272117477269382e-05,1.337769341702529e-11,2.8523124796344958e-10,1.1233686739572996e-10
0.0005827837959019121,0.15891905645278753,0.0,0.0,0.0,0.0,0.40568770713036961,0.00039252863020550346,0.0001289671029139085,0.069030471047845404,5.0460529377903643e-05,0.2324208121590591,0.26086453209424759,1.9255703091221062e-07,9.6060681882821564e-06,0.028204871536882264,2.644813843738562e-08,1.104369127079185e-07,4.441935592412726e-10,0.00065180940454812844,1.6225345058655553e-06,0.001858465535382941,2.3409461865385054e-07,0.00049066613340165263,7.3805599400570967e-08,4.5633573678922646e-05,0.00010819265124717179,5.3015667703188739e-05,1.3537197090900648e-11,2.8727128589804819e-10,1.1314032608141285e-10
0.0005861702325010823,0.15908554736723307,0.0,0.0,0.0,0.0,0.40426133889194105,0.00039177665490306113,0.00012878366555314571,0.069276860474060231,5.0324397331310941e-05,0.23277829650835363,0.26149340288647505,1.9250046475497717e-07,9.6368057137103588e-06,0.028381206252009142,2.6561103847329655e-08,1.1106091410916779e-07,4.4670338496169301e-10,0.00065820734283093308,1.6338855538168571e-06,0.0018656656266234268,2.3436501749481868e-07,0.00049415319796997396,7.4111202430761675e-08,4.5793905949784558e-05,0.00010897101688247382,5.3309025499310258e-05,1.3697205913640339e-11,2.893051735964944e-10,1.1394136252783533e-10
0.0005895566691002525,0.15925135188628933,0.0,0.0,0.0,0.0,0.40284432214987731,0.00039102861947774511,0.00012859955913979728,0.069522315646999996,5.0189096587764212e-05,0.23313184238141665,0.26211813568108611,1.9244129729564638e-07,9.6672910681648139e-06,0.028557239588064168,2.6673404712078586e-08,1.1168147114140925e-07,4.491993569216853e-10,0.00066461098895671518,1.6451916388783311e-06,0.0018728232784101912,2.3462911600740108e-07,0.00049763662125362079,7.4414700109004913e-08,4.5953044975291373e-05,0.00010974890033832479,5.3601251590225159e-05,1.3857712520353524e-11,2.9133287810139041e-10,1.1473996375519171e-10
0.0005929431056994227,0.15941647487288163,0.0,0.0,0.0,0.0,0.40143656187156085,0.00039028448693324461,0.00012841480913762556,0.069766843462971337,5.0054618901027065e-05,0.23348149675311838,0.26273877230112241,1.9237957758839774e-07,9.6975262745237011e-06,0.028732970888308767,2.6785044734646676e-08,1.1229858593480726e-07,4.5168148368908565e-10,0.0006710200749998435,1.6564525266376874e-06,0.0018799387958712277,2.3488700165165774e-07,0.00050111637341170956,7.4716107076985709e-08,4.6111000279210743e-05,0.00011052629420468063,5.3892349470968296e-05,1.4018709662243028e-11,2.9335436869491522e-10,1.155361176653998e-10
0.0005963295422985929,0.15958092117199418,0.0,0.0,0.0,0.0,0.4000379643527377,0.00038954422055097827,0.00012822944042966368,0.070010450739186589,4.9920956307393866e-05,0.23382730588911785,0.26335535398815996,1.9231535430369686e-07,9.7275132978177399e-06,0.028908399534509327,2.6896027797375542e-08,1.1291226068746969e-07,4.5414977410501695e-10,0.0006774343370144929,1.6676679857635809e-06,0.0018870124819369675,2.3513875987962241e-07,0.00050459242565474083,7.5015437631720809e-08,4.626778128064046e-05,0.00011130319130839861,5.4182322652229333e-05,1.4180190252786571e-11,2.9536961698192741e-10,1.1632981307495288e-10
0.0005997159788977631,0.15974469556655838,0.0,0.0,0.0,0.0,0.39864843719910642,0.00038880778447654131,0.00012804347728862629,0.070253144214493496,4.9788100716899019e-05,0.23416931535830413,0.26396792140966069,1.9224867487469887e-07,9.7572541508206331e-06,0.029083524945083823,2.700635764518334e-08,1.1352249889410622e-07,4.5660424222571222e-10,0.00068385351476589972,1.678837809379602e-06,0.0018940446372846074,2.3538447598054642e-07,0.0005080647500164769,7.5312706464833417e-08,4.6423397359310033e-05,0.00011207958459760629,5.4471174725227146e-05,1.4342147189908477e-11,2.973785950421597e-10,1.1712103898765934e-10
0.0006031024154969333,0.1599078027852272,0.0,0.0,0.0,0.0,0.39726788928200352,0.00038807514284542119,0.00012785694349355878,0.070494930551241841,4.9656044471728749e-05,0.23450757005657591,0.26457651467918647,1.9217958551699796e-07,9.7867507256991765e-06,0.029258346573583678,2.7116037929225747e-08,1.1412930353580361e-07,4.5904490004153895e-10,0.00069027735188960035,1.6899617730373756e-06,0.0019010355603979994,2.3562423234213817e-07,0.00051153331957287174,7.5607927284187453e-08,4.6577857765703001e-05,0.00011285546728279531,5.475890926312739e-05,1.4504573422572135e-11,2.9938127586615415e-10,1.1790978476608902e-10
0.0006064888520961035,0.16007024751806367,0.0,0.0,0.0,0.0,0.39589623074140629,0.00038734626094256275,0.00012766986214792422,0.07073581633557062,4.9524779568847961e-05,0.23484211420696988,0.26518117335388547,1.9210813195027008e-07,9.8160050479905075e-06,0.029432863908029752,2.72250723938687e-08,1.1473267878293007e-07,4.6147176432633575e-10,0.00069670559552658989,1.7010397018248428e-06,0.0019079855474818728,2.358581124408135e-07,0.00051499810807219509,7.5901115022365673e-08,4.6731171744090422e-05,0.0001136308326306925,5.5045529949953467e-05,1.4667461976887764e-11,3.0137763431942889e-10,1.1869604051104994e-10
0.0006098752886952737,0.16023203438842096,0.0,0.0,0.0,0.0,0.39453337292609975,0.00038662110358361984,0.00012748225596018357,0.070975808079824218,4.9394298735228024e-05,0.23517299139073503,0.26578193646227455,1.9203435901843926e-07,9.8450189299520474e-06,0.029607076469298433,2.7333464795318436e-08,1.1533262804252356e-07,4.638848487837143e-10,0.00070313799672615566,1.7120713807094543e-06,0.0019148948925725986,2.3608619543778758e-07,0.00051845909038918895,7.6192282881779829e-08,4.688334836065905e-05,0.00011440567424156597,5.5331040394781923e-05,1.4830805998110673e-11,3.0336764653244877e-10,1.1947979682158168e-10
