Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0014435088640765337,0.18719192351760722,0.0,0.0,0.0,0.0,0.20637961579451097,0.00027356280716336472,8.5611631117349358e-05,0.11261461427985861,3.0619547512355338e-05,0.26160604518871888,0.34829997400967122,1.5265553745295299e-07,1.2757334315979431e-05,0.064018981951814255,4.1345490232244345e-08,1.8560189440074358e-07,7.4651910578865268e-10,0.0021222181310827878,3.1737933633503927e-06,0.0028577048975742506,2.1818367293441257e-07,0.0012452193288779681,1.105579431458112e-07,6.408394930324207e-05,0.00028437694049869111,0.00010073065081891148,5.8380915894500075e-11,6.1435953887677915e-10
0.0014518196146061093,0.18737641953054618,0.0,0.0,0.0,0.0,0.20532265734569927,0.00027282332069683074,8.5290599470069442e-05,0.11291460063274203,3.0508095914274708e-05,0.26160921404307425,0.34875867826493534,1.5225210848521724e-07,1.2762979279685218e-05,0.064291076773031322,4.1405586414095589e-08,1.8579374016028035e-07,7.4729073867379642e-10,0.0021336544094010881,3.1791561645423973e-06,0.002862524535553895,2.1775524710770448e-07,0.0012513134448421436,1.1068165068791147e-07,6.4139793662022188e-05,0.00028586205531734902,0.00010100523976174961,5.8788869079881579e-11,6.1604172730993526e-10
0.001460130365135685,0.18755981156737628,0.0,0.0,0.0,0.0,0.20427472806752967,0.00027208847033171327,8.4971414891155526e-05,0.1132130498305204,3.0397501631857374e-05,0.26161015685579336,0.34921336697011007,1.518498510106077e-07,1.2768386306202407e-05,0.06456205064114609,4.14647308663614e-08,1.8597971666797363e-07,7.4803876453347925e-10,0.0021450349392945632,3.1844025241667772e-06,0.002867290579684031,2.1732622394009099e-07,0.0012573879827176792,1.1080292894340365e-07,6.4194383642867016e-05,0.00028734336128179671,0.00010127736420488934,5.919570644434257e-11,6.1770366999317499e-10
0.0014684411156652606,0.18774210976944694,0.0,0.0,0.0,0.0,0.20323571321658371,0.00027135820564440539,8.4654066399016717e-05,0.11350997554473502,3.0287754209490424e-05,0.26160891554377363,0.34966409127983455,1.5144877409000413e-07,1.2773559130029939e-05,0.064831910644662288,4.1522935664775349e-08,1.8615990772675898e-07,7.487635204359043e-10,0.0021563599036091537,3.1895339306935499e-06,0.0028720036822720164,2.1689665284181135e-07,0.0012634430338301383,1.109218107858988e-07,6.4247736746364745e-05,0.0002888208706947051,0.00010154704615318443,5.9601421374797234e-11,6.1934555692800331e-10
0.0014767518661948362,0.18792332471917886,0.0,0.0,0.0,0.0,0.20220549992706374,0.00027063247666822652,8.4338543049927093e-05,0.11380539126337925,3.0178843435336684e-05,0.26160553123091557,0.35011090151599028,1.5104888563141219e-07,1.2778501420959213e-05,0.065100663811489184,4.1580212166849371e-08,1.8633439585947383e-07,7.4946533830050193e-10,0.0021676294875523335,3.1945518511662588e-06,0.0028766644859671052,2.1646658168681118e-07,0.0012694786889913576,1.1103832853153134e-07,6.4299870213383844e-05,0.00029029459580750232,0.00010181430736185421,6.0006007152953111e-11,6.2096757697971693e-10
0.0014850626167244119,0.18810346629831354,0.0,0.0,0.0,0.0,0.20118397704684757,0.00026991123400162137,8.4024833692780468e-05,0.11409931029619748,3.0070759203064228e-05,0.26160004434341499,0.35055384724035471,1.5065019276806414e-07,1.2783216844623652e-05,0.065368317100691395,4.1636571341777592e-08,1.8650326432774197e-07,7.5014455301819724e-10,0.0021788438775275699,3.1994577566754072e-06,0.0028812736246207472,2.1603605731961646e-07,0.0012754950379808775,1.1115251450388921e-07,6.4350801055565554e-05,0.00029176454870966822,0.00010207916937657887,6.040945712036754e-11,6.2256991826337288e-10
0.0014933733672539875,0.18828254482019963,0.0,0.0,0.0,0.0,0.20017103540342193,0.00026919442893424673,8.3712927110301589e-05,0.11439174577343314,2.9963491605242945e-05,0.2615924944381432,0.35099297713659233,1.5025270232108276e-07,1.2787708956468606e-05,0.065634877425157598,4.16920244160866e-08,1.8666659497036367e-07,7.5080149375712129e-10,0.0021900032636526755,3.204253094985452e-06,0.0028858317218283715,2.1560512476309146e-07,0.0012814921704647701,1.1126440012962725e-07,6.4400545928088916e-05,0.00029323074164362651,0.00010234165342026579,6.0811764996745121e-11,6.2415276710530047e-10
0.0015016841177835632,0.18846057010669426,0.0,0.0,0.0,0.0,0.19916656766714333,0.00026848201371642303,8.3402812129753298e-05,0.11468271065070666,2.9857030861533773e-05,0.26158292028191277,0.35142833907013965,1.4985642106604359e-07,1.2791981246198505e-05,0.06590035164465273,4.1746582574284641e-08,1.8682446743922021e-07,7.5143648088929265e-10,0.0022011078386668693,3.208939290641145e-06,0.0028903393918549695,2.1517382796022815e-07,0.0012874701754977047,1.1137401624272917e-07,6.4449121217105559e-05,0.00029469318680254571,0.0001026017804801594,6.1212924714883098e-11,6.2571630723131781e-10
0.0015099948683131388,0.18863755193949924,0.0,0.0,0.0,0.0,0.19817046815211445,0.00026777394125361353,8.3094477757631539e-05,0.11497221771414277,2.9751367384663622e-05,0.26157135996821296,0.35185998017726716,1.4946135517949378e-07,1.2796037155428247e-05,0.06616474655476301,4.1800256433925839e-08,1.8697696009137885e-07,7.5204982957877251e-10,0.0022121577966260695,3.2135177432238614e-06,0.0028947972403693943,2.147422099122837e-07,0.001293429141446802,1.1148139330147184e-07,6.4496543055491526e-05,0.00029615189632482348,0.00010285957128418679,6.1612930350053923e-11,6.2726072050982095e-10
0.0015183056188427144,0.18881350027410787,0.0,0.0,0.0,0.0,0.19718263326774463,0.00026707016531976596,8.2787912657152372e-05,0.11526027957653341,2.9646491749758905e-05,0.26155785063312659,0.35228794666388252,1.490675099805847e-07,1.2799880106735194e-05,0.066428068922132918,4.1853056491027516e-08,1.8712415211318242e-07,7.5264185832508904e-10,0.0022231533366870548,3.2179898656297321e-06,0.0028992058622722494,2.1431031199962054e-07,0.00129936915677797,1.1158656168006894e-07,6.454282730598997e-05,0.00029760688242282514,0.00010311504638281709,6.2011776121399268e-11,6.2878618864786931e-10
0.00152661636937229,0.18898842427274395,0.0,0.0,0.0,0.0,0.1962029610187552,0.00026637064025797092,8.248310554842459e-05,0.11554690868744498,2.9542394662250833e-05,0.26154242875701317,0.35271228402810095,1.486748908901307e-07,1.2803513430218108e-05,0.066690325452414281,4.1904993549569069e-08,1.872661213253859e-07,7.5321288013518947e-10,0.0022340946593651235,3.2223570459297955e-06,0.0029035658440626573,2.1387817455821229e-07,0.0013052903093082975,1.1168955094453212e-07,6.4587989585329462e-05,0.00029905815727411121,0.00010336822608447275,6.2409456622901436e-11,6.3029289115553239e-10
0.0015349271199018657,0.189162333786332,0.0,0.0,0.0,0.0,0.19523135134251404,0.00026567532123248369,8.2180045362640825e-05,0.11583211733018117,2.9439066972934062e-05,0.26152512995403715,0.35313303690896763,1.482835032084604e-07,1.2806940344941681e-05,0.066951522815615769,4.1956078109520871e-08,1.8740294152190051e-07,7.5376319181944769e-10,0.0022449819690992037,3.2266206210476112e-06,0.0029078777624649325,2.1344583661893704e-07,0.0013111926866961954,1.1179038964452909e-07,6.4632045226199156e-05,0.00030050573309534399,0.0001036191304690878,6.2805966724982563e-11,6.3178100397367368e-10
0.0015432378704314414,0.189335237610958,0.0,0.0,0.0,0.0,0.19426770555348072,0.00026498416408028041,8.1878721200303082e-05,0.11611591763279747,2.9336499707540912e-05,0.26150598930545593,0.35355024933479229,1.4789335143586954e-07,1.2810164076324685e-05,0.06721166761129807,4.2006319806396004e-08,1.8753468594284192e-07,7.5429308796075112e-10,0.0022558154703343379,3.2307819168876271e-06,0.0029121421868173836,2.1301333659200782e-07,0.0013170763757635554,1.1188910650056091e-07,6.4675009348212796e-05,0.00030194962200437496,0.00010386777938096265,6.3201301241902941e-11,6.3325070177844594e-10
0.001551548620961017,0.18950714536215324,0.0,0.0,0.0,0.0,0.19331192672435699,0.0002642971255702959,8.1579121476291157e-05,0.11639832156407778,2.9234684067077257e-05,0.26148504112402021,0.35396396455252943,1.4750443922220533e-07,1.2813187923459516e-05,0.067470766396476506,4.2055728854297316e-08,1.8766143376271138e-07,7.5480288701098769e-10,0.0022665953703435069,3.2348423338264954e-06,0.0029163596773362395,2.1258071175037937e-07,0.0013229414629099452,1.119857309966755e-07,6.471689686949868e-05,0.00030338983603526445,0.00010411419252849021,6.3595455172650571e-11,6.3470216233399163e-10
0.0015598593714905927,0.18967806581151603,0.0,0.0,0.0,0.0,0.19236391962067756,0.00026361416279768198,8.1281235250323477e-05,0.11667934093725374,2.9133611315386638e-05,0.26146231898730832,0.35437422505695526,1.4711677131168912e-07,1.2816014878216823e-05,0.067728825684438554,4.2104315649063158e-08,1.877832542155913e-07,7.552928674402334e-10,0.002277321879128004,3.2388031394774101e-06,0.0029205307854514731,2.1214799778045443e-07,0.0013287880342783968,1.1208028971966455e-07,6.4757722429041966e-05,0.0003048263872854966,0.00010435838936740395,6.3988424165984529e-11,6.3613555593538182e-10
0.0015681701220201683,0.18984800809608718,0.0,0.0,0.0,0.0,0.1914235904890372,0.00026293523341113575,8.0985051460687882e-05,0.11695898741504474,2.9033272903063887e-05,0.26143785586304352,0.35478107268520043,1.4673035111289247e-07,1.281864798224063e-05,0.067985851932487462,4.2152089727530903e-08,1.879002178343585e-07,7.5576331294246057e-10,0.0022879952077779334,3.2426656177516714e-06,0.0029246560548021683,2.1171522947046547e-07,0.0013346161754951857,1.1217280984045194e-07,6.4797500403953215e-05,0.00030625928786552989,0.00010460038907441359,6.4380203625071459e-11,6.3755105284038298e-10
0.001576480872549744,0.19001698077527562,0.0,0.0,0.0,0.0,0.1904908469284515,0.00026226029592630934,8.0690558935073709e-05,0.11723727251426379,2.893366039155185e-05,0.2614116841821526,0.35518454867377014,1.4634518161177934e-07,1.2821090330065018e-05,0.068241851536151352,4.2199060423060749e-08,1.8801239732839956e-07,7.5621451596587468e-10,0.0022986155677394036,3.2464310745509685e-06,0.0029287360218188518,2.1128244129287375e-07,0.0013404259712779313,1.1226331908306264e-07,6.4836244991896332e-05,0.00030768854973230766,0.00010484021065893223,6.4770789068532647e-11,6.3894882315153939e-10
0.0015847916230793196,0.19018499276300602,0.0,0.0,0.0,0.0,0.18956559810614729,0.00026158930948402684,8.0397746664341815e-05,0.11751420760405769,2.8834765519735586e-05,0.26138383570221846,0.35558469356260369,1.4596126607085129e-07,1.2823344865431667e-05,0.068496830846304479,4.2245237548187374e-08,1.8811986257695837e-07,7.5664675757545826e-10,0.0023091831726761154,3.2501007735626084e-06,0.0029327712145756843,2.1084966633640786e-07,0.0013462175061456781,1.1235184381083859e-07,6.4873970151777043e-05,0.00030911418488666184,0.00010507787291298024,6.5160176523934542e-11,6.4032903470331848e-10
0.0015931023736088952,0.19035205256844348,0.0,0.0,0.0,0.0,0.18864775464973468,0.00026092223368113685,8.010660366176521e-05,0.11778980391010836,2.8736580101451613e-05,0.26135434156941689,0.35598154724257175,1.4557860756290635e-07,1.2825414446872204e-05,0.068750796164207026,4.229063069955878e-08,1.8822268051645606e-07,7.5706030699972225e-10,0.002319698237621137,3.253675946539353e-06,0.0029367621536118367,2.1041693657028828e-07,0.0013519908639951527,1.1243840959573666e-07,6.4910689639534322e-05,0.00031053620525383821,0.00010531339443649899,6.5548362133262229e-11,6.4169185282126787e-10
0.0016014131241384709,0.1905181686669857,0.0,0.0,0.0,0.0,0.18773722848710583,0.00026025902837831027,7.9817118956655275e-05,0.11806407251896252,2.8639096094337157e-05,0.26132323241128713,0.35637514902732037,1.4519720814595665e-07,1.2827301926617003e-05,0.069003753733157286,4.2335248664236555e-08,1.8832091823131771e-07,7.5745543406242916e-10,0.0023301609780307796,3.2571578154098995e-06,0.0029407093524718691,2.0998428307779426e-07,0.0013577461280903983,1.1252304205214146e-07,6.4946416954969857e-05,0.00031195462277322722,0.00010554679354594253,6.5935341909815606e-11,6.4303744158887991e-10
0.0016097238746680465,0.1906833496779622,0.0,0.0,0.0,0.0,0.18683393321414071,0.00025959965443261146,7.9529281342938669e-05,0.11833702437347721,2.8542305584142326e-05,0.26129053810948488,0.35676553748873513,1.4481706954809144e-07,1.2829010170764362e-05,0.069255709764882586,4.2379100411674653e-08,1.8841464433908554e-07,7.5783241475377145e-10,0.0023405716126230418,3.2605476221573949e-06,0.0029446133158203647,2.0955173602219223e-07,0.0013634833816499579,1.1260576700429297e-07,6.4981165362684693e-05,0.00031336944944261916,0.00010577808839149496,6.6321112056778497e-11,6.443659647779648e-10
0.0016180346251976222,0.19084760356387975,0.0,0.0,0.0,0.0,0.18593778369232669,0.00025894407360947062,7.924307995894997e-05,0.11860867028219479,2.8446200796527007e-05,0.26125628803783346,0.35715275063643681,1.4443819448079425e-07,1.2830541945574613e-05,0.069506670415943106,4.2422195732244657e-08,1.8850392508929228e-07,7.5819151553950268e-10,0.0023509303606142223,3.2638465773807894e-06,0.0029484745414721019,2.0911932530518356e-07,0.001369202707361904,1.126866093389301e-07,6.5014947966788398e-05,0.00031478069718041297,0.00010600729695708918,6.6705669397868765e-11,6.456775834504779e-10
0.0016263453757271978,0.19101093885809256,0.0,0.0,0.0,0.0,0.18504869632530002,0.00025829224807710885,7.895850412611268e-05,0.11887902091595764,2.835077408157535e-05,0.26122051089404863,0.3575368257936159,1.44060585094354e-07,1.2831899912917325e-05,0.06975664180672797,4.2464543635435772e-08,1.8858882254662793e-07,7.5853298605328632e-10,0.0023612374435879003,3.2670558413350259e-06,0.0029522935192871961,2.0868707952071251e-07,0.0013749041876072513,1.12765592959594e-07,6.5047777691670911e-05,0.00031618837783599162,0.00010623443708256259,6.7089010819950467e-11,6.469724560343278e-10
0.0016346561262567734,0.19117336328337725,0.0,0.0,0.0,0.0,0.18416658869974112,0.00025764413978901686,7.8675542761447916e-05,0.11914808681658252,2.8256017875982228e-05,0.26118323491126166,0.35791779975832383,1.4368424113400583e-07,1.2833086798160316e-05,0.070005630001313449,4.2506151208340898e-08,1.8866940150162973e-07,7.5885708689245456e-10,0.0023714930832068027,3.2701765901979186e-06,0.002956070732673924,2.0825502579215135e-07,0.0013805879040841859,1.1284274257339708e-07,6.507966723923136e-05,0.00031759250324135809,0.00010645952637596748,6.7471132541431724e-11,6.4825074181715885e-10
0.001642966876786349,0.19133488496617476,0.0,0.0,0.0,0.0,0.18329137962802519,0.00025699971189229251,7.8394184907251899e-05,0.11941587839698681,2.8161924723234899e-05,0.26114448782872512,0.35829570878368117,1.4330916454678144e-07,1.283410524138429e-05,0.070253641011667492,4.2547028233455845e-08,1.8874572679452927e-07,7.5916407885434645e-10,0.0023816975015822752,3.2732100030980773e-06,0.002959806658382364,2.078231914503148e-07,0.0013862539379295733,1.1291808202817025e-07,6.511062908629535e-05,0.00031899308522450047,0.00010668258222006616,6.7852031899455822e-11,6.4951259780095261e-10
0.0016512776273159247,0.19149551175574775,0.0,0.0,0.0,0.0,0.1824229893052268,0.00025635892842816983,7.8114420006758246e-05,0.11968240594029722,2.8068487331372796e-05,0.26110429679351277,0.35867058850731276,1.4293535710540944e-07,1.2834957803109373e-05,0.070500680809522903,4.2587183768662843e-08,1.8881785878515547e-07,7.5945420471542455e-10,0.0023918509225009615,3.2761572117049503e-06,0.0029635017658022705,2.0739160303681779e-07,0.0013919023700104997,1.1299163442535191e-07,6.5140675532874109e-05,0.00032039013558645671,0.00010690362183216123,6.8231706274068546e-11,6.5075817799495637e-10
0.0016595883778455004,0.191655251556535,0.0,0.0,0.0,0.0,0.18156133919580814,0.00025572175354064946,7.783623727923259e-05,0.11994767960367397,2.7975698520633892e-05,0.26106268842579144,0.35904247400244416,1.425628190014243e-07,1.2835647054664985e-05,0.070746755321179161,4.2626625622146426e-08,1.8888585901256444e-07,7.5972771199512102e-10,0.0024019535706588753,3.2790193492554978e-06,0.0029671565175355776,2.0696028580117487e-07,0.0013975332807711787,1.1306342310692835e-07,6.5169818720350994e-05,0.0003217836660521992,0.00010712266228244711,6.8610152731444441e-11,6.51987636703669e-10
0.001667899128375076,0.19181411177290444,0.0,0.0,0.0,0.0,0.18070635181569136,0.00025508815159916692,7.7559625937336218e-05,0.12021170942444953,2.7883551150424891e-05,0.26101968894507954,0.3594113998751694,1.4219155039040632e-07,1.2836175521979255e-05,0.070991870416338212,4.2665361612110058e-08,1.889497887210629e-07,7.5998484702734955e-10,0.0024120056703662196,3.281797533884196e-06,0.0029707713704308718,2.0652926446624742e-07,0.0014031467497924355,1.1313347101761095e-07,6.519807061997308e-05,0.0003231736882488905,0.0001073397204611475,6.8987368634296652e-11,6.5320112652712598e-10
0.0016762098789046517,0.19197210021199707,0.0,0.0,0.0,0.0,0.17985795094937193,0.00025445808754004574,7.7284575379732169e-05,0.12047450531682855,2.7792038235631425e-05,0.26097532403683799,0.35977740016734555,1.4182155196557383e-07,1.2836545613091295e-05,0.071236031923082033,4.2703400393611834e-08,1.8900970632314753e-07,7.6022584475610432e-10,0.0024220074471313809,3.2844928520755718e-06,0.0029743467744672847,2.0609856287426026e-07,0.0014087428564629732,1.1320180000070883e-07,6.5225442937965629e-05,0.00032456021392660315,0.00010755481297763981,6.9363351759483656e-11,6.543987974749477e-10
0.0016845206294342273,0.19212922425834913,0.0,0.0,0.0,0.0,0.17901606153722802,0.0002538315271857118,7.7011074995396759e-05,0.12073607707612237,2.7701152869109377e-05,0.26092961891665506,0.36014050840627637,1.4145282423104125e-07,1.2836759765576381e-05,0.071479245622681153,4.2740750354964302e-08,1.8906567005868025e-07,7.6045093943099977e-10,0.002431959126875367,3.2871063967094415e-06,0.0029778831735004113,2.0566820454791481e-07,0.0014143216795318863,1.1326843219477992e-07,6.5251947244631206e-05,0.00032594325470287829,0.000107767956317988,6.9738099758322561e-11,6.5558079841253305e-10
0.001692831379963803,0.19228549138694848,0.0,0.0,0.0,0.0,0.17818060970252139,0.00025320843677985511,7.6739114281663991e-05,0.12099643437943081,2.7610888309861343e-05,0.26088259831014438,0.36050075759335176,1.4108536683256086e-07,1.2836820398857519e-05,0.071721517253231809,4.277741905811156e-08,1.8911773857929056e-07,7.6066036695780128e-10,0.002441860936407832,3.2896392480610375e-06,0.0029813810047611983,2.0523821220180711e-07,0.0014198832975374372,1.1333338970038492e-07,6.5277594942371401e-05,0.00032732282220208241,0.00010797916680501251,7.0111610344310508e-11,6.5674727759841563e-10
0.0017011421304933786,0.1924409088162064,0.0,0.0,0.0,0.0,0.17735152256739481,0.00025258878279514884,7.6468682721127557e-05,0.12125558679106338,2.752123784036291e-05,0.26083428656070895,0.36085818028581734,1.4071917948228226e-07,1.2836729868079305e-05,0.071962852500014024,4.2813414098097024e-08,1.8916596946005542e-07,7.6085435891223619e-10,0.0024517131021115036,3.292092465136487e-06,0.0029848407001116699,2.0480860798045008e-07,0.0014254277881552754,1.1339669400068576e-07,6.5302397307830345e-05,0.00032869892789225152,0.00010818846063132836,7.0483881626062319e-11,6.5789838172704248e-10
0.0017094528810229542,0.19259548398889528,0.0,0.0,0.0,0.0,0.176528728554565,0.00025197253200245559,7.6199769796240986e-05,0.12151354375759031,2.743219488070304e-05,0.26078470744625981,0.3612128084618807,1.4035426184566899e-07,1.2836490422632906e-05,0.072203257015441127,4.2848743542732625e-08,1.8921041765794487e-07,7.610331363396397e-10,0.0024615158521353931,3.2944670824081219e-06,0.00298826268433768,2.04379412700514e-07,0.0014309552290040447,1.1345836560182641e-07,6.5326365358360093e-05,0.00033007158338685595,0.00010839585373264432,7.0854911772145395e-11,6.5903425548114075e-10
0.0017177636315525299,0.19274922378461284,0.0,0.0,0.0,0.0,0.17571215708983268,0.00025135965194421892,7.5932365030779899e-05,0.12177031461571321,2.7343752917049178e-05,0.26073388435313294,0.36156467365312567,1.3999061352089715e-07,1.2836104346024888e-05,0.072442736402746122,4.2883415315838764e-08,1.8925113796721803e-07,7.6119691963088021e-10,0.0024712694143768847,3.2967641402031463e-06,0.002991647376886872,2.0395064703923291e-07,0.001436465696943756,1.1351842536769825e-07,6.5349509967465311e-05,0.00033144080017606447,0.00010860136190415217,7.1224698680340646e-11,6.6015504198086601e-10
0.0017260743820821055,0.19290213553925664,0.0,0.0,0.0,0.0,0.17490173880578658,0.00025075011095555697,7.5666458173010061e-05,0.12202590858857727,2.7255905592309897e-05,0.2606818401515158,0.36191380685410957,1.3962823353214703e-07,1.2835573944402385e-05,0.07268129622957252,4.2917436452018947e-08,1.8928818683768012e-07,7.6134593583563683e-10,0.0024809740181162103,3.2989846718768685e-06,0.0029949951902929917,2.035223315232122e-07,0.0014419592689656092,1.1357689454227572e-07,6.5371841839618558e-05,0.00033280658982124788,0.00010880500078247378,7.1593240699055975e-11,6.6126088342372314e-10
0.0017343851326116811,0.19305422590482305,0.0,0.0,0.0,0.0,0.17409740521438755,0.00025014387758711597,7.5402039081152384e-05,0.12228033479528599,2.7168646619964375e-05,0.26062859738777266,0.36226023866773871,1.3926712114043874e-07,1.2834901423404556e-05,0.072918942010426063,4.2950814115655519e-08,1.8932161930192082e-07,7.6148040630336759e-10,0.0024906298917158165,3.301129679693107e-06,0.0029983065325231771,2.0309448623684949e-07,0.0014474360209827117,1.1363379327959539e-07,6.539337161443889e-05,0.00033416896362235501,0.00010900678591212895,7.1960536887494321e-11,6.6235192096771132e-10
0.0017426958831412568,0.19320550208616966,0.0,0.0,0.0,0.0,0.1732990889866651,0.00024954092020970257,7.5139097329093068e-05,0.12253360224470744,2.7081969780212681e-05,0.2605741781161614,0.36260399918178277,1.3890727565162317e-07,1.2834088822843748e-05,0.07315567922446313,4.2983556552156215e-08,1.8935148490862582e-07,7.6160053032651457e-10,0.0025002372646821701,3.3032001386032584e-06,0.003001581804970216,2.0266712896347683e-07,0.0014528960289723017,1.1368914024340059e-07,6.541410971415098e-05,0.0003355279330058248,0.00010920673265338909,7.2326585832495891e-11,6.6342829401625902e-10
0.0017510066336708324,0.19335597057997203,0.0,0.0,0.0,0.0,0.17250672369935258,0.00024894120782017988,7.4877622550292182e-05,0.12278571984347704,2.6995868898633631e-05,0.26051860404558125,0.36294511808041069,1.3854869531508999e-07,1.2833138334469443e-05,0.073391513302057287,4.3015670697550419e-08,1.8937783576214423e-07,7.6170651747665944e-10,0.0025097963659501355,3.3051970446042737e-06,0.0030048214042132787,2.02240277763942e-07,0.0014583393681601225,1.1374295569945866e-07,6.5434066324987532e-05,0.00033688350941702176,0.00010940485608401096,7.2691385069394522e-11,6.6449013957968632e-10
0.001759317384200408,0.19350563830229264,0.0,0.0,0.0,0.0,0.17172024387048157,0.00024834471056938584,7.4617604858003684e-05,0.12303669639590181,2.6910337984168805e-05,0.26046189651565976,0.3632836246281051,1.3819137908394183e-07,1.2832052089396939e-05,0.073626449628153831,4.3047163330865076e-08,1.8940072635672642e-07,7.6179858693797406e-10,0.0025193074242664711,3.3071213690323219e-06,0.0030080257216605734,2.0181395148968988e-07,0.001463766113159703,1.137952592481282e-07,6.5453251531771416e-05,0.00033823570417428024,0.00010960117116435591,7.3054934492103951e-11,6.6553759469944061e-10
0.0017676281347299837,0.19365451186882424,0.0,0.0,0.0,0.0,0.17093958502787107,0.00024775139863655627,7.4359034211613222e-05,0.12328654060367494,2.6825371127053648e-05,0.26040407645366054,0.36361954764010129,1.3783532564858221e-07,1.2830832147042741e-05,0.073860493548139186,4.3078041803177995e-08,1.8942020624139753e-07,7.6187693800420351e-10,0.0025287706687636816,3.308974071382175e-06,0.003011195143052153,2.0138816726178199e-07,0.0014691763382476649,1.1384606986667042e-07,6.5471675342895319e-05,0.00033958452848236516,0.00010979569279497127,7.3417232559398178e-11,6.6657079474586761e-10
0.0017759388852595594,0.19380259780811085,0.0,0.0,0.0,0.0,0.17016468368781751,0.00024716124233692063,7.4101900552965899e-05,0.12353526106754735,2.6740962433877519e-05,0.2603451643844098,0.36395291549174047,1.3748053336021814e-07,1.2829480521626897e-05,0.074093650367965752,4.3108312861268565e-08,1.8943632645861214e-07,7.6194177597587305e-10,0.002538186328881733,3.3107560900496055e-06,0.003014330048611995,2.0096294187699043e-07,0.0014745701173937717,1.1389540615486725e-07,6.5489347594493725e-05,0.00034092999355833588,0.00010998843571278137,7.3778278926735344e-11,6.6758987421828468e-10
0.001784249635789135,0.19394990264258496,0.0,0.0,0.0,0.0,0.16939547729671944,0.00024657421248625217,7.3846193862727545e-05,0.12378286628982618,2.6657106142298868e-05,0.26028518046237709,0.3642837561440283,1.3712700046139185e-07,1.2827999213765548e-05,0.074325925351960628,4.313798368850282e-08,1.8944913448694865e-07,7.6199329181907361e-10,0.0025475546340093845,3.3124683627515082e-06,0.0030174308134245198,2.005382911311439e-07,0.0014799475241373636,1.139432866337567e-07,6.5506277935611015e-05,0.00034227211063828198,0.00011017941445268783,7.4138071748832243e-11,6.6859496520294293e-10
0.0017925603863187106,0.19409643279053929,0.0,0.0,0.0,0.0,0.16863190419869117,0.00024599028041324207,7.3591904287514939e-05,0.12402936467630327,2.6573796537507337e-05,0.26022414448829462,0.36461209715799575,1.3677472516353976e-07,1.2826390194052498e-05,0.074557323722269614,4.3167060697620807e-08,1.8945868121884479e-07,7.6203169023092648e-10,0.0025568758133545978,3.3141118069438154e-06,0.0030204978076132844,2.001142312511953e-07,0.0014853086315157096,1.1398972954878861e-07,6.5522475877392221e-05,0.00034361089090811675,0.00011036864339494473,7.4496611275220984e-11,6.6958619950636672e-10
0.0018008711368482863,0.19424219458553477,0.0,0.0,0.0,0.0,0.16787390362876742,0.00024540941779081934,7.3339021981380065e-05,0.12427476453751755,2.6491028043071592e-05,0.26016207591076401,0.36493796569777881,1.3642370554759501e-07,1.2824655401434768e-05,0.074787850659838034,4.3195550983765023e-08,1.8946501241688976e-07,7.6205715527556529e-10,0.0025661500959718582,3.3156873368913426e-06,0.0030235313963460349,1.9969077710291243e-07,0.0014906535121028287,1.1403475288656332e-07,6.5537950808941569e-05,0.00034494634549204551,0.00011055613678522524,7.4853895719150668e-11,6.7056370663252146e-10
0.001809181887377862,0.1943871942922089,0.0,0.0,0.0,0.0,0.16712141576501416,0.00024483159667877902,7.3087537180967473e-05,0.12451907408859036,2.6408795095079536e-05,0.26009899379324997,0.36526138850727163,1.3607393957974455e-07,1.2822796743295302e-05,0.075017511308584792,4.3223460773882921e-08,1.894681776787425e-07,7.6206988644230731e-10,0.0025753777111621272,3.3171958469239352e-06,0.0030265319395194668,1.9926794392187362e-07,0.0014959822381487322,1.1407837435982516e-07,6.5552711982706894e-05,0.00034627848549063635,0.00011074190873661667,7.520992561666451e-11,6.7152761593274797e-10
0.0018174926379074376,0.19453143815146906,0.0,0.0,0.0,0.0,0.16637438153825929,0.00024425678941991842,7.2837440160394685e-05,0.12476230145474637,2.632709226337995e-05,0.26003491692329378,0.36558239199534698,1.3572542507085816e-07,1.2820816089881468e-05,0.075246310766148378,4.3250796847731275e-08,1.8946822194148514e-07,7.620700644749676e-10,0.0025845588873657896,3.3186382238606809e-06,0.0030294997928282399,1.9884574568477027e-07,0.0015012948812768501,1.1412061136816006e-07,6.5566768525434428e-05,0.00034760732192436102,0.00011092597321339849,7.5564699710815959e-11,6.7247805474231314e-10
0.0018258033884370132,0.19467493223052276,0.0,0.0,0.0,0.0,0.16563274276007403,0.00024368496877361309,7.2588721269109465e-05,0.12500445466929413,2.6245914132095104e-05,0.25996986373532482,0.36590100217839028,1.3537815982390342e-07,1.281871530033548e-05,0.075474254092088425,4.3277565376905325e-08,1.8946519310643519e-07,7.6205788203992026e-10,0.0025936938530045817,3.3200153440076251e-06,0.0030324353070328948,1.9842419676110828e-07,0.0015065915127333485,1.1416148122204532e-07,6.5580129422943153e-05,0.00034893286579488944,0.00011110834403272408,7.5918218383302817e-11,6.7341514965284123e-10
