Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.0003249376307633729,0.14416901908205954,0.0,0.0,0.0,0.0,0.54735636812387589,0.00046271990161552589,0.00014546677332179171,0.046727998018921302,6.7218079808295761e-05,0.19060882137278073,0.19872157225076609,1.8600719413964812e-07,6.729594115580862e-06,0.014216794014556815,1.5046775394817515e-08,5.7859598800914281e-08,2.327202762209507e-10,0.00021702207293022662,7.2838687009656811e-07,0.0013297263494510458,2.2313868516699455e-07,0.00013835277601279757
0.00032650792407225846,0.14428323442736396,0.0,0.0,0.0,0.0,0.54613257981476548,0.00046214659883478355,0.00014551836630393583,0.046886960724477296,6.7118110709955177e-05,0.19103017982612425,0.19926486187232942,1.8621090506317788e-07,6.7593751297612792e-06,0.014307792768985373,1.5125248112287294e-08,5.82952148726229e-08,2.3447239159915738e-10,0.00021937628952982703,7.3509276560030673e-07,0.0013360341514919111,2.2386010632057731e-07,0.0001394532826057407
0.000328078217381144,0.14439717394329046,0.0,0.0,0.0,0.0,0.54491393843648506,0.0004615754136128537,0.00014556833824672688,0.047045507199404327,6.70185080707053e-05,0.19144905537941154,0.19980590013061314,1.8641195693518246e-07,6.7890688348831786e-06,0.014398800318283318,1.5203560995763211e-08,5.8730906265827779e-08,2.3622480993212193e-10,0.00022174014051893937,7.4181055847076006e-07,0.0013423248070130089,2.2457675126191292e-07,0.00014055528954656877
0.00032964851069002953,0.14451083879904608,0.0,0.0,0.0,0.0,0.54370041054612039,0.00046100633183249987,0.00014561670778517893,0.04720363950616966,6.6919269800451011e-05,0.19186546609050659,0.20034470155738326,1.8661037585031156e-07,6.8186752709100208e-06,0.014489815532122894,1.5281713621604699e-08,5.9166660153486851e-08,2.3797747962749248e-10,0.00022411355877376734,7.4853999092146059e-07,0.0013485983237039609,2.2528864358373135e-07,0.00014165877516866739
0.00033121880399891506,0.14462423016003556,0.0,0.0,0.0,0.0,0.54249196299953006,0.00046043933965749737,0.00014566349342169167,0.04736135969147745,6.6820393663523858e-05,0.19227942984669089,0.20088128055510882,1.8680618762297378e-07,6.8481945186255598e-06,0.014580837295638912,1.5359705583541186e-08,5.9602463925983709e-08,2.397303499674365e-10,0.00022649647726122126,7.552808130657061e-07,0.001354854710293503,2.2599580786429394e-07,0.00014276371802914665
0.0003327890973078006,0.1447373491807332,0.0,0.0,0.0,0.0,0.54128856294288685,0.00045987442323627213,0.00014570871332764718,0.047518669786652361,6.6721877605849348e-05,0.19269096436941774,0.2014156514007521,1.8699941776235805e-07,6.8776266257529517e-06,0.014671864509149637,1.5437536490162326e-08,6.0038305046455687e-08,2.414833705267484e-10,0.00022888882908659425,7.6203277075733464e-07,0.0013610939765500815,2.2669826764920213e-07,0.00014387009692818682
0.00033435939061668613,0.14485019701193988,0.0,0.0,0.0,0.0,0.54009017781469726,0.00045931156900263695,0.00014575238555360759,0.047675571807568699,6.6623719418395098e-05,0.19310008721338473,0.20194782824474414,1.8719009150707104e-07,6.9069716829242693e-06,0.014762896088009335,1.5515205967051606e-08,6.0474171199480548e-08,2.4323649177089015e-10,0.00023129054745498138,7.6879561815555679e-07,0.0013673161332287598,2.2739604752276453e-07,0.00014497789088377543
0.00033592968392557167,0.14496277479355574,0.0,0.0,0.0,0.0,0.5388967753371271,0.00045875076336038614,0.00014579452781803278,0.047832067755043207,6.6525917086551371e-05,0.19350681577139964,0.20247782511487672,1.873782337954156e-07,6.936229744310541e-06,0.014853930962332458,1.5592713653687705e-08,6.0910050132536559e-08,2.4498966441831977e-10,0.00023370156572173029,7.7556910459424092e-07,0.0013735211920744982,2.2808917094562597e-07,0.00014608707915260435
0.0003374999772344572,0.14507508366210004,0.0,0.0,0.0,0.0,0.53770832351853737,0.00045819199301053284,0.00014583515773508948,0.047988159614741698,6.6428468423202836e-05,0.19391116727316687,0.2030056559150441,1.8756386930470978e-07,6.9654009109628947e-06,0.014944968076857692,1.5670059206125745e-08,6.1345929821353627e-08,2.4674284010555812e-10,0.00023612181734944721,7.8235298843571603e-07,0.001379709165767966,2.2877766252017908e-07,0.00014719764120281261
0.00033907027054334274,0.14518712474304793,0.0,0.0,0.0,0.0,0.53652479064432357,0.000457635244601439,0.00014587429258011795,0.048143849357592298,6.6331371457485308e-05,0.19431315879041022,0.20353133442936006,1.8774702241742778e-07,6.9944852419951246e-06,0.015036006390671961,1.5747242293585904e-08,6.1781798290302224e-08,2.4849597066476676e-10,0.0002385512359635187,7.8914702230338136e-07,0.0013858800679328307,2.2946154557875438e-07,0.00014830955673760969
0.00034064056385222827,0.14529889915896593,0.0,0.0,0.0,0.0,0.5353461452802587,0.00045708050509970382,0.00014591194954656687,0.048299138939657232,6.6234624018333578e-05,0.19471280723521561,0.2040548743205326,1.8792771726515736e-07,7.0234828497531721e-06,0.01512704487708926,1.5824262601516137e-08,6.221764380453529e-08,2.5024900889657076e-10,0.00024098975530216222,7.9595096897033458e-07,0.0013920339130789028,2.3014084476303291e-07,0.00014942280566471134
0.0003422108571611138,0.1454104080210321,0.0,0.0,0.0,0.0,0.53417235626251469,0.00045652776138633774,0.00014594814547518305,0.048454030302580997,6.6138224184418678e-05,0.1951101293655928,0.20457628913435813,1.8810597768795423e-07,7.0523937964381502e-06,0.015218082523370306,1.5901119827593504e-08,6.2653454657387542e-08,2.5200190771494746e-10,0.0002434373092799593,8.0276458408706178e-07,0.0013981707166151019,2.3081558322514524e-07,0.00015053736812418344
0.00034378115046999934,0.145521652438208,0.0,0.0,0.0,0.0,0.53300339270219066,0.00045597700069382742,0.00014598289715511296,0.048608525373410739,6.6042169792917765e-05,0.1955051417831688,0.20509559229755611,1.8828182728671205e-07,7.0812182070491353e-06,0.015309118330620574,1.5977813685585151e-08,6.3089219402351705e-08,2.5375462108026948e-10,0.00024589383192754927,8.0958763512390746e-07,0.0014042904947879188,2.3148578567999847e-07,0.00015165322445283682
0.0003453514437788849,0.14563263350746677,0.0,0.0,0.0,0.0,0.5318392239740678,0.00045542821012191636,0.00014601622099919749,0.04876262606509877,6.5946458980300837e-05,0.19589786093943126,0.20561279712284614,1.8845528937237389e-07,7.1099561444399521e-06,0.01540015131349989,1.6054343900463623e-08,6.3524926592426349e-08,2.5550710295092236e-10,0.00024835925746720128,8.1641988039195226e-07,0.0014103932647023137,2.321514750328365e-07,0.00015277035521832889
0.0003469217370877704,0.14574335232454988,0.0,0.0,0.0,0.0,0.53067981972284828,0.00045488137717224686,0.00014604813341013789,0.048916334276249092,6.585108958104941e-05,0.19628830313248846,0.20612791680599996,1.8862638703001926e-07,7.1386077483934124e-06,0.015491180500145892,1.613071021330629e-08,6.396056507040781e-08,2.572593084509026e-10,0.00025083352023737358,8.2326109247393062e-07,0.0014164790442527248,2.3281267612669696e-07,0.00015388874117609012
0.00034849203039665595,0.14585380997226072,0.0,0.0,0.0,0.0,0.52952514985000831,0.00045433648914605819,0.00014607865037687394,0.049069651891701399,6.5756059801655461e-05,0.19667648451433889,0.20664096443179442,1.8879514305364594e-07,7.1671730790402451e-06,0.015582204931865821,1.6206912375175366e-08,6.4396123637361786e-08,2.5901119253636028e-10,0.00025331655478610184,8.30111031805191e-07,0.0014225478521551146,2.334694115287485e-07,0.00015500836331260205
0.0003500623237055415,0.14596400753356786,0.0,0.0,0.0,0.0,0.52837518452251275,0.00045379353382204421,0.00014610778793606216,0.049222580782170844,6.5661367457964766e-05,0.19706242108628383,0.20715195296992947,1.889615800276856e-07,7.1956522943013459e-06,0.015673223663094236,1.6282950153561622e-08,6.4831591429113899e-08,2.6076271150990107e-10,0.00025580829577342268,8.3696947670501825e-07,0.0014285997078665466,2.3412170629762287e-07,0.00015612920279131127
0.000351632617014427,0.1460739460770514,0.0,0.0,0.0,0.0,0.52722989415682919,0.0004532524986802552,0.00014613556165269395,0.04937512280495393,6.5567010845053646e-05,0.19744612870773062,0.20766089528228576,1.8912572024032033e-07,7.2240454466912201e-06,0.01576423576105573,1.6358823324405017e-08,6.5266957479722907e-08,2.6251382126480937e-10,0.00025830867809117138,8.4383618892719493e-07,0.0014346346316331338,2.3476958253171871e-07,0.000157251241009416
0.00035320291032331255,0.14618362667345755,0.0,0.0,0.0,0.0,0.52608924943126101,0.00045271337179166103,0.00014616198722209936,0.049527279803412427,6.5472987736147525e-05,0.19782762308963853,0.20816780411718538,1.8928758579090748e-07,7.2523527175861304e-06,0.015855240305770388,1.6434531680814567e-08,6.5702211226416406e-08,2.6426447931597615e-10,0.00026081763673269927,8.507109534899537e-07,0.0014406526443922559,2.3541306564472409e-07,0.00015837445952742981
0.0003547732036321981,0.14629305037694967,0.0,0.0,0.0,0.0,0.52495322126570798,0.00045217614078350295,0.00014618707977897611,0.049679053607861873,6.5379296543723658e-05,0.19820691980562419,0.20867269211860345,1.8944719847138656e-07,7.2805741445186184e-06,0.015946236389670389,1.6510075022333242e-08,6.6137341915269496e-08,2.6601464240944859e-10,0.00026333510695221489,8.575935322223022e-07,0.001446653767843642,2.3605217707089794e-07,0.00015949884014609272
0.0003563434969410836,0.14640221824677027,0.0,0.0,0.0,0.0,0.52382178083937014,0.00045164079404607624,0.0001462108547092933,0.049830446034824262,6.5285934961296327e-05,0.19858403428248872,0.20917557181796584,1.8960457991276362e-07,7.3087099408362172e-06,0.016037223117673874,1.6585453167068131e-08,6.6572339300902493e-08,2.6776426933672032e-10,0.00026586102408542007,8.6448371836024519e-07,0.0014526380243251569,2.3668694280277628e-07,0.00016062436481133012
0.00035791379024996915,0.14651113132224838,0.0,0.0,0.0,0.0,0.52269489956405801,0.00045110731930739516,0.00014623332670103903,0.04998145888819365,6.5192901564393516e-05,0.1989589818148175,0.20967645564632365,1.8975975141799779e-07,7.3367601176413952e-06,0.016128199606729083,1.6660665936760244e-08,6.7007192810714101e-08,2.6951331757315024e-10,0.00026839532376897273,8.713812718437946e-07,0.0014586054369182607,2.3731738330835858e-07,0.00016175101572164156
0.0003594840835588547,0.14661979065211944,0.0,0.0,0.0,0.0,0.52157254911002771,0.00045057570532359737,0.00014625451087497908,0.050132093958139286,6.5100193908030607e-05,0.19933177755109285,0.21017535592242165,1.8991273416854977e-07,7.3647249340723536e-06,0.016219164985989555,1.6735713174140838e-08,6.7441892545422562e-08,2.712617473022913e-10,0.00027093794168608258,8.7828599657386084e-07,0.0014645560292831548,2.3794352552209758e-07,0.00016287877519539118
0.0003610543768677402,0.14672819726009492,0.0,0.0,0.0,0.0,0.52045470136934369,0.00045004593985221357,0.00014627442143945791,0.050282353022697991,6.5007810804542128e-05,0.19970243651368427,0.21067228486943954,1.9006354898208981e-07,7.3926043565024857e-06,0.016310118396243752,1.6810594721505802e-08,6.7876428066550633e-08,2.7300951653897049e-10,0.00027348881387906772,8.8519764742669121e-07,0.0014704898258164978,2.3856538846457136e-07,0.00016400762582524534
0.00036262467017662576,0.14683635218586233,0.0,0.0,0.0,0.0,0.51934132849428705,0.00044951801209443102,0.00014629307331489767,0.05043223784613738,6.4915749575102357e-05,0.2000709735781368,0.21116725459729252,1.9021221661318298e-07,7.4203987126383026e-06,0.016401058990244452,1.6885310446232969e-08,6.831078987133383e-08,2.7475658706159395e-10,0.00027604787637784586,8.9211604299147447e-07,0.0014764068514230998,2.3918300060976661e-07,0.00016513755028665494
0.00036403793415462274,0.14693347725815728,0.0,0.0,0.0,0.0,0.51834309606670503,0.00044904443843493864,0.00014630879517710962,0.050566815659677446,6.4833168892542903e-05,0.20040085491518098,0.21161106215709136,1.9034419851689516e-07,7.4453408327313253e-06,0.01648289387464651,1.6952412705679918e-08,6.8701558443738128e-08,2.7632831884487751e-10,0.00027835798278141497,8.9834815923071371e-07,0.00148171785637767,2.3973523148949681e-07,0.00016615538631339157
0.0003654511981326197,0.14703040004447057,0.0,0.0,0.0,0.0,0.51734844592469809,0.00044857233555818329,0.00014632351923301933,0.050701093026087822,6.4750846307941914e-05,0.20072904012273804,0.21205330116972634,1.9047447252724848e-07,7.4702142118403296e-06,0.016564717099815371,1.7019380467623614e-08,6.9092171147044277e-08,2.7789942369849543e-10,0.00028067462552226736,9.0458540243896474e-07,0.0014870153167187913,2.4028405373882048e-07,0.00016717406600253094
0.0003668644621106167,0.14712712125584948,0.0,0.0,0.0,0.0,0.51635735823011686,0.00044810169481936167,0.00014633725547316085,0.050835071206094096,6.4668780786102939e-05,0.20105553978346441,0.21249398026343833,1.906030530211635e-07,7.4950188776397022e-06,0.016646528070919847,1.708621361659731e-08,6.9482620838137671e-08,2.7946987289173296e-10,0.00028299775853041497,9.1082760644287817e-07,0.0014922992518595479,2.4082948223219968e-07,0.00016819357717407152
0.0003682777260886137,0.14722364164389434,0.0,0.0,0.0,0.0,0.51536981331674692,0.0004476325086375688,0.00014635001406811552,0.050968751451629345,6.4586970747388203e-05,0.20138036438236928,0.21293310799130311,1.9072995458193803e-07,7.5197549923375915e-06,0.016728326201536275,1.7152912085591541e-08,6.9872900728126278e-08,2.8103963911861522e-10,0.00028532733572761106,9.1707463261850998e-07,0.001497569681570393,2.4137153521576243e-07,0.00016921390769680656
0.00036969099006661067,0.14731996192083732,0.0,0.0,0.0,0.0,0.51438579164908604,0.00044716476870418695,0.00014636180485855956,0.051102135007229529,6.4505415138299435e-05,0.20170352433049477,0.21337069285035185,1.9085519173804337e-07,7.5444226034229202e-06,0.016810110911757683,1.7219475849677546e-08,7.0263003820374712e-08,2.8260869423758964e-10,0.00028766331129515243,9.2332631928392109e-07,0.0015028266260280977,2.4191022798553057e-07,0.00017023504562500689
0.00037110425404460765,0.14741608282481022,0.0,0.0,0.0,0.0,0.51340527385351897,0.00044669846727661653,0.00014637263780441933,0.051235223108996537,6.4424112454892802e-05,0.20202502994769816,0.21380674326700794,1.9097877854950455e-07,7.5690218655129512e-06,0.01689188162927012,1.7285904820087369e-08,7.0652923506689315e-08,2.8417701166947538e-10,0.00029000563944757982,9.29582524021208e-07,0.0015080701057085767,2.4244557854169176e-07,0.0001712569790643723
0.00037251751802260463,0.14751200506436035,0.0,0.0,0.0,0.0,0.51242824068866089,0.00044623359613361034,0.00014638252254844247,0.05136801698563162,6.4343061605559931e-05,0.20234489147874232,0.2142412676109276,1.9110072893173503e-07,7.5935528389158754e-06,0.016973637788474643,1.7352198923515895e-08,7.104265296186542e-08,2.8574456396224154e-10,0.00029235427463318689,9.3584309045720322e-07,0.0015133001414890683,2.4297760227372929e-07,0.00017227969629582233
0.0003739307820006016,0.14760772936617964,0.0,0.0,0.0,0.0,0.51145467306888059,0.0004457701476157888,0.00014639146881132879,0.051500517857579899,6.426226113488756e-05,0.20266311908082207,0.21467427418385956,1.9122105691813327e-07,7.6180156733481587e-06,0.0170553788309778,1.7418358130128189e-08,7.1432185659408846e-08,2.8731132486531713e-10,0.00029470917135247235,9.4210787972036885e-07,0.0015185167545253848,2.4350631680496693e-07,0.00017330318565848189
0.0003753440459785986,0.1477032564338983,0.0,0.0,0.0,0.0,0.51048455204089493,0.00044530811370908203,0.00014639948604516594,0.05163272693792121,6.4181709931717025e-05,0.20297972283605248,0.2151057712306168,1.9133977634099368e-07,7.6424104406452812e-06,0.017137104205030076,1.7484382412528698e-08,7.1821514979050976e-08,2.8887726775095462e-10,0.0002970702843282784,9.4837673820368453e-07,0.001523719966349063,2.4403173771612882e-07,0.0001743274356534094
0.00037675730995659557,0.1477985869843242,0.0,0.0,0.0,0.0,0.50951785880235267,0.00044484748686338322,0.00014640658375601092,0.051764645431690605,6.4101406585603796e-05,0.20329471274174943,0.21553576693025497,1.9145690075285247e-07,7.6667372863187476e-06,0.017218813365844392,1.7550271712393036e-08,7.2210634557659142e-08,2.9044236702564747e-10,0.00029943756835244584,9.5464952672705604e-07,0.0015289097987599178,2.445538823819532e-07,0.00017535243484573696
0.00037817057393459255,0.14789372171521947,0.0,0.0,0.0,0.0,0.50855457468238363,0.00044438825922194316,0.00014641277120594427,0.051896274536633397,6.4021349981599991e-05,0.20360809872076241,0.21596426940519795,1.9157244364726394e-07,7.6909962895038882e-06,0.017300505775159583,1.7616025998419895e-08,7.2599537898522323e-08,2.9200659655861712e-10,0.00030181097842643683,9.6092609579358484e-07,0.0015340862739094243,2.450727663476095e-07,0.00017637817195210499
0.00037958383791258953,0.14798866133436872,0.0,0.0,0.0,0.0,0.50759468115691486,0.00044393042332773933,0.00014641805769215766,0.052027615442637259,6.3941538744890093e-05,0.20391989061348625,0.21639128671395674,1.9168641849018778e-07,7.7151875946986607e-06,0.017382180901478621,1.7681645257409946e-08,7.298821876532062e-08,2.9356993126641801e-10,0.00030419046963376859,9.6720630859026491e-07,0.0015392494142077297,2.455884067772881e-07,0.00017740463575760006
0.0003809971018905865,0.1480834065331783,0.0,0.0,0.0,0.0,0.5066381598319124,0.00044347397146170519,0.00014642245228839012,0.052158669332386089,6.3861971762491117e-05,0.20423009818676086,0.21681682685898601,1.9179883853032551e-07,7.7393112870011263e-06,0.017463838219697634,1.7747129471972471e-08,7.3376670848099881e-08,2.951323457694356e-10,0.0003065759972632582,9.7349001777917309e-07,0.0015443992423949699,2.4610081924130509e-07,0.00017843181519117295
0.0003824103658685835,0.1481779580109877,0.0,0.0,0.0,0.0,0.50568499245656795,0.00044301889626960296,0.00014642596409248016,0.052289437380869302,6.3782647687815903e-05,0.20453873112700147,0.21724089778040845,1.9190971685232029e-07,7.7633675103456574e-06,0.01754547721130012,1.7812478616292065e-08,7.3764888046144968e-08,2.9669381552964765e-10,0.00030896751669441804,9.7977708797999671e-07,0.0015495357814594949,2.466100207148969e-07,0.00017945969925258881
0.0003838236298465805,0.14827231645255973,0.0,0.0,0.0,0.0,0.50473516090832937,0.00044256519016420964,0.00014642860199031707,0.05241992075596999,6.3703565414985892e-05,0.20484579904816005,0.21766350736302628,1.9201906647511697e-07,7.787356354349651e-06,0.017627097364022948,1.787769268751616e-08,7.4152864173784835e-08,2.9825431566732674e-10,0.00031136498350792892,9.8606737503137399e-07,0.0015546590547004643,2.471160266867536e-07,0.00018048827707968965
0.00038523689382457746,0.14836648254922383,0.0,0.0,0.0,0.0,0.5037886472047135,0.00044211284589916114,0.0001464303748861201,0.052550120618025345,6.3624723620657629e-05,0.2051513114855722,0.21808466343069813,1.9212690032017011e-07,7.8112779640310346e-06,0.017708698172024345,1.7942771687157077e-08,7.4540593279218692e-08,2.998138222434065e-10,0.00031376835338213201,9.92360745713649e-07,0.0015597690856534294,2.4761885399678103e-07,0.00018151753788186187
0.00038665015780257444,0.14846045697892893,0.0,0.0,0.0,0.0,0.50284543348946675,0.00044166185601068078,0.00014643129148150341,0.052680038120372918,6.3546121210254254e-05,0.20545527790332502,0.21850437375281601,1.9223323112424445e-07,7.8351324322269045e-06,0.017790279135574551,1.8007715616073294e-08,7.4928069335828096e-08,3.0137231101789312e-10,0.00031617758219593312,9.9865705792689507e-07,0.0015648658981476183,2.4811851806654158e-07,0.00018254747100225467
0.0003880634217805714,0.14855424042533533,0.0,0.0,0.0,0.0,0.50190550204356654,0.00044121221336243017,0.00014643136049432556,0.052809674408940466,6.3467756879542406e-05,0.20575770768852536,0.2189226460390678,1.9233807151368382e-07,7.8589199054278143e-06,0.017871839761208735,1.8072524476254223e-08,7.5315286518217194e-08,3.0292975856014152e-10,0.00031859262592974806,1.0049561805702547e-06,0.0015699495162362646,2.4861503559268362e-07,0.00018357806585505228
0.0003894766857585684,0.14864783355947486,0.0,0.0,0.0,0.0,0.5009688352720113,0.00044076391060658687,0.00014643059044374047,0.052939030622768869,6.3389629548691944e-05,0.20605861015833907,0.21933948794561733,1.9244143402283837e-07,7.8826404789002421e-06,0.017953379561431355,1.813719828588695e-08,7.5702238929959711e-08,3.0448614115381063e-10,0.00032101344076489077,1.0112579740383638e-06,0.0015750199642508671,2.491084218812818e-07,0.00018460931198509227
0.0003908899497365654,0.1487412370576229,0.0,0.0,0.0,0.0,0.50003541571446608,0.00044031694071892897,0.00014642898986704414,0.053068107893614533,6.3311737928786345e-05,0.20635799455444032,0.2197549070700382,1.9254333106855328e-07,7.9062943015863175e-06,0.018034898054863375,1.8201737062477668e-08,7.6088920896664619e-08,3.0604143597562008e-10,0.0003234399829869288,1.0175623095039613e-06,0.0015800772667338566,2.4959869353201434e-07,0.00018564119900670823
0.00039230321371456237,0.14883445158382982,0.0,0.0,0.0,0.0,0.49910522603225865,0.00043987129646113406,0.00014642656710419272,0.0531969073464649,6.3234080957941019e-05,0.20665587004994312,0.2201689109573946,1.9264377491544969e-07,7.9298814700283045e-06,0.018116394765952785,1.8266140827547627e-08,7.6475326658635912e-08,3.0759561985917915e-10,0.00032587220908449039,1.0238690492839874e-06,0.0015851214484921665,2.5008586572256545e-07,0.00018667371666284619
0.00039371647769255935,0.14892747780724022,0.0,0.0,0.0,0.0,0.4981782490190671,0.00043942697092316411,0.00014642333051801974,0.053325430099138094,6.3156657358869327e-05,0.20695224574382323,0.22058150709515892,1.927427777366032e-07,7.9534021362292504e-06,0.01819786922512304,1.8330409605933506e-08,7.6861450670255378e-08,3.0914867049915152e-10,0.00032831007565092477,1.0301780670188775e-06,0.0015901525345302029,2.5056995495375787e-07,0.00018770685476346196
0.00039512974167055633,0.14902031638487662,0.0,0.0,0.0,0.0,0.49725446758773578,0.00043898395696953193,0.00014641928827133349,0.053453677262806289,6.3079466090944781e-05,0.20724713066794684,0.22099270291937678,1.9284035159315213e-07,7.9768563971974653e-06,0.018279320968482247,1.8394543433846464e-08,7.7247287301525451e-08,3.1070056525081435e-10,0.0003307535394861588,1.0364892270082208e-06,0.0015951705501045517,2.5105097624872652e-07,0.00018874060324610643
0.0003965430056485533,0.1491129679789929,0.0,0.0,0.0,0.0,0.49633386478138924,0.00043854224780668217,0.00014641444855849789,0.05358164994157754,6.3002505884555645e-05,0.20754053378126147,0.22140250580938697,1.92936508433216e-07,8.0002444088539187e-06,0.018360749537980312,1.8458542345762743e-08,7.7632831153511805e-08,3.1225128239881623e-10,0.00033320255749390098,1.0428024054343218e-06,0.0016001755206553022,2.5152894604665025e-07,0.00018977495211189795
0.0003979562696265503,0.14920543323954058,0.0,0.0,0.0,0.0,0.49541642375967376,0.00043810183639500055,0.00014640881936765036,0.053709349233042152,6.2925775724083043e-05,0.2078324639771299,0.22181092309425618,1.930312600722703e-07,8.0235662674437032e-06,0.01844215448110955,1.8522406383315128e-08,7.8018076717413694e-08,3.1380079978590641e-10,0.00033565708678954967,1.0491174682272749e-06,0.0016051674718639719,2.5200387918732676e-07,0.00019080989148961955
0.00039936953360454727,0.1492977128221241,0.0,0.0,0.0,0.0,0.49450212781070702,0.00043766271606041963,0.00014640240873079591,0.053836776227821112,6.2849274343026399e-05,0.20812293007707372,0.22221796204710723,1.9312461824041365e-07,8.046822133789878e-06,0.018523535351077737,1.8586135590439442e-08,7.8403018729382761e-08,3.1534909624007045e-10,0.00033811708458913667,1.0554342943716376e-06,0.0016101464295810598,2.5247579206337149e-07,0.00019184541156711075
0.00040078279758254425,0.1493898073695691,0.0,0.0,0.0,0.0,0.49359096033630673,0.00043722487985131653,0.0001463952244628859,0.053963932010152156,6.2773000755343274e-05,0.20841194083864495,0.22262362989203141,1.9321659454514179e-07,8.0700121021554584e-06,0.018604891706492085,1.8649730020287185e-08,7.8787651801902643e-08,3.1689615009188268e-10,0.00034058250832743134,1.0617527512557154e-06,0.0016151124198893196,2.5294469930354282e-07,0.00019288150266118944
0.00040219606156054123,0.14948171753108697,0.0,0.0,0.0,0.0,0.49268290486525329,0.00043678832121739889,0.00014638727444019685,0.054090817657386575,6.2696953692030198e-05,0.20869950494846987,0.22302793379780145,1.9330720049454311e-07,8.0931363395050886e-06,0.018686223111557057,1.8713189724147198e-08,7.917197081577894e-08,3.1844194075114875e-10,0.00034305331553447231,1.0680727208433309e-06,0.0016200654690251947,2.5341061729309358e-07,0.00019391815514193398
0.0004036093255385382,0.14957344394229713,0.0,0.0,0.0,0.0,0.49177794503697692,0.00043635303328575051,0.00014637856630555718,0.054217434240635388,6.2621132202511168e-05,0.20898563103093717,0.22343088088550714,1.9339644747108876e-07,8.1161949364103093e-06,0.018767529135732024,1.8776514762313421e-08,7.9555970491244737e-08,3.1998644698182785e-10,0.00034552946396842208,1.0743940716219138e-06,0.0016250056034500969,2.5387356040518301e-07,0.00019495535951124268
0.0004050225895165352,0.14966498724630514,0.0,0.0,0.0,0.0,0.49087606461672206,0.00043591900963601741,0.0001463691077866651,0.054343782824191507,6.254553500804178e-05,0.20927032764023115,0.22383247822137733,1.9348434677780463e-07,8.1391880676980923e-06,0.018848809353964324,1.8839705195229733e-08,7.9939645852788611e-08,3.2152964877164136e-10,0.00034801091147429008,1.0807166889024114e-06,0.0016299328497627152,2.5433354505735411e-07,0.00019599310631683171
0.0004064358534945322,0.14975634807139995,0.0,0.0,0.0,0.0,0.48997724747702431,0.00043548624346243815,0.00014635890635405127,0.054469864466262265,6.2470161201406149e-05,0.20955360327019107,0.22423273282545414,1.9357090958862963e-07,8.1621158181143297e-06,0.018930063346308552,1.8902761092542691e-08,8.0322991725978365e-08,3.2307152530822075e-10,0.00035049761613782155,1.0870404418688457e-06,0.0016348472347816336,2.5479058531839013e-07,0.00019703138624305061
0.00040784911747252916,0.14984752705492033,0.0,0.0,0.0,0.0,0.48908147761554327,0.00043505472848366221,0.00014634796959518269,0.054595680218286848,6.2395009484431484e-05,0.20983546634492606,0.22463165166316271,1.9365614699547282e-07,8.1849783726511526e-06,0.01901129069820872,1.8965682521254302e-08,8.0706003285561679e-08,3.2461205718365273e-10,0.00035298953611929924,1.0933652195913035e-06,0.0016397487854447042,2.5524469769883261e-07,0.00019807019001043017
0.00040926238145052614,0.14993852481763292,0.0,0.0,0.0,0.0,0.48818873913344085,0.00043462445794613874,0.00014633630480669291,0.0547212311257902,6.2320079004156813e-05,0.21011592523031838,0.22502924165544202,1.9374006996130997e-07,8.2077758072677501e-06,0.019092491000063105,1.902846955899588e-08,8.1088675446592131e-08,3.2615122394549452e-10,0.00035548662983666093,1.0996908913722031e-06,0.0016446375289074203,2.5569589588794742e-07,0.00019910950848359222
0.0004106756454285231,0.15002934199152812,0.0,0.0,0.0,0.0,0.48729901625691685,0.00043419542572082845,0.0001463239194456905,0.054846518227555013,6.2245368429633601e-05,0.21039498822267069,0.22542550966857586,1.9382268938201597e-07,8.2305083204347379e-06,0.019173663847574029,1.9091122280705201e-08,8.1471003542440071e-08,3.2768900682383797e-10,0.00035798885576470145,1.106017350693494e-06,0.0016495134924241642,2.5614419657167682e-07,0.00020014933255068211
0.0004120889094065201,0.15011997918955775,0.0,0.0,0.0,0.0,0.48641229331127217,0.00043376762508633647,0.00014631082063104614,0.054971542556644479,6.2170876977534289e-05,0.21067266356249872,0.2258204625263518,1.9390401601487185e-07,8.253175975222501e-06,0.019254808841236395,1.9153640772310816e-08,8.1852982566773885e-08,3.2922538568244135e-10,0.00036049617265892202,1.1123444661761016e-06,0.001654376703468387,2.5658961296162377e-07,0.00020118965325504779
0.0004135021733845171,0.15021043703890274,0.0,0.0,0.0,0.0,0.48552855474758372,0.00043334105008562977,0.00014629701570196868,0.055096305139373004,6.2096603265299405e-05,0.21094895942044792,0.22621410699747857,1.9398406055822693e-07,8.2757789882853976e-06,0.019335925586780926,1.9216025114757764e-08,8.2234608023101727e-08,3.3076034243571631e-10,0.00036300853930651015,1.1186721366087724e-06,0.0016592271895885975,2.5703216203694882e-07,0.00020223046164664381
