Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0014322888133853605,0.18694107101972307,0.0,0.0,0.0,0.0,0.20782111078190557,0.00027456860967557277,8.6047995280717893e-05,0.11220714993236997,3.0771393436425475e-05,0.26159815814973569,0.34767423078486398,1.5320203696530286e-07,1.2749328917772235e-05,0.063649845466613647,4.1262821032365793e-08,1.8533329886834626e-07,7.4543926214233107e-10,0.0021066896622556758,3.1663657502810489e-06,0.0028511118669323232,2.1876103860365652e-07,0.0012369606334061937,1.1038701361118269e-07,6.4006533799259687e-05,0.00028236586813975949,0.00010035598530721862,5.7828394358981619e-11,6.1205597282111808e-10,2.4105505889622064e-10,1.7908576069363941e-13,3.8843008809670637e-11
0.0014391928547275894,0.18709566996929217,0.0,0.0,0.0,0.0,0.20693212716402376,0.0002739486911530444,8.5779084838057552e-05,0.11245821152019493,3.0677769463216015e-05,0.2616035055178188,0.34806015408700358,1.5286550933851093e-07,1.2754307622317881e-05,0.06387723079853258,4.1313896243408359e-08,1.8549979568788224e-07,7.4610893816603435e-10,0.0021162568947045795,3.1709618546982356e-06,0.0028551805469518876,2.184059149670486e-07,0.0012420467029157771,1.1049272701654049e-07,6.4054446525281547e-05,0.00028360416407619655,0.00010058706581850916,5.8168614866706035e-11,6.1347783877198734e-10,2.4161505348277403e-10,1.7987480565819914e-13,3.910925534954525e-11
0.0014460968960698184,0.18724949577638622,0.0,0.0,0.0,0.0,0.20604949794406141,0.00027333202669830859,8.5511460783136488e-05,0.11270819769884328,3.0584748324822197e-05,0.26160727141905915,0.34844325126402476,1.5252978109264145e-07,1.2759118081311428e-05,0.064103835047819274,4.1364302329962686e-08,1.8566215099141617e-07,7.4676195637025357e-10,0.0021257854681862032,3.1754759978814364e-06,0.0028592115422889047,2.1805032571117081e-07,0.0012471191651261778,1.1059672828435042e-07,6.4101474801246851e-05,0.00028483981860905126,0.00010081642212600168,5.8508072886932546e-11,6.1488552916422196e-10,2.4216946509871418e-10,1.8066111552531968e-13,3.9374924451154621e-11
0.0014530009374120474,0.1874025544468264,0.0,0.0,0.0,0.0,0.20517315533743194,0.00027271858640756343,8.5245116894941143e-05,0.11295711648214342,3.0492323845075948e-05,0.26160948077685275,0.34882355253134278,1.5219485785704403e-07,1.2763762421757668e-05,0.064329662318174025,4.1414046163023889e-08,1.8582041213132305e-07,7.4739850721359196e-10,0.0021352754833142019,3.1799090195919588e-06,0.0028632052371274784,2.1769429994177688e-07,0.0012521780725501612,1.1069903615713953e-07,6.4147628954087739e-05,0.00028607283873744263,0.00010104406706613824,5.8846764539299686e-11,6.1627915426258629e-10,2.4271833717127357e-10,1.8144469719608809e-13,3.9640009498154632e-11
0.0014599049787542763,0.187554852151595,0.0,0.0,0.0,0.0,0.20430303258320687,0.00027210834070973052,8.498004685201969e-05,0.11320497579230065,3.0400489980622984e-05,0.26161015806154586,0.34920108765055496,1.5186074452590768e-07,1.276824287563969e-05,0.064554716691076736,4.1463134541804428e-08,1.8597462879185579e-07,7.4801879053381104e-10,0.0021447270427691471,3.1842618026372465e-06,0.00286716201033695,2.1733786678139867e-07,0.0012572234777153133,1.1079967047612637e-07,6.4192919154160971e-05,0.00028730323151657488,0.00010127001334629842,5.9184685999616847e-11,6.1765882530268746e-10,2.4326171350997814e-10,1.8222555823307132e-13,3.9904503834954166e-11
0.0014668090200965053,0.1877063948337119,0.0,0.0,0.0,0.0,0.20343906385189328,0.00027150126054150943,8.4716244158546144e-05,0.1134517834626744,3.0309240754924451e-05,0.2616093273457486,0.34957588596973166,1.5152744551287859e-07,1.2772561702623584e-05,0.064779002220379578,4.1511574062344475e-08,1.8612485257297403e-07,7.486230138739387e-10,0.0021541402505706455,3.188535247008315e-06,0.0028710822360352543,2.1698105511307529e-07,0.0012622554326912545,1.1089865103082631e-07,6.4237355460051776e-05,0.00028853100391496901,0.00010149427359690764,5.9521832879096849e-11,6.1902465268084029e-10,2.4379963759381781e-10,1.8300370666977775e-13,4.0168400328606742e-11
0.0014737130614387343,0.1878571884222194,0.0,0.0,0.0,0.0,0.20258118414789192,0.00027089731708151196,8.4453702558958112e-05,0.11369754723981397,3.0218570287211885e-05,0.26160701236145095,0.34994797646741194,1.5119496555737029e-07,1.277672092890708e-05,0.065002522926957032,4.1559371236076663e-08,1.8627112996222853e-07,7.492113642141254e-10,0.0021635152114406254,3.1927301684950629e-06,0.0028749662840307916,2.1662389208370009e-07,0.0012672739892391582,1.1099599545635957e-07,6.4280947788502617e-05,0.00028975616289690902,0.0001017168603047285,5.985820107985072e-11,6.2037674381207957e-10,2.4433215172772799e-10,1.8377914990838444e-13,4.0431692345353726e-11
0.0014806171027809633,0.18800723893895785,0.0,0.0,0.0,0.0,0.20172932953432743,0.00027029648186031202,8.4192415611418568e-05,0.11394227478183028,3.012847275511107e-05,0.2616032363583044,0.35031738765230841,1.5086330891134953e-07,1.2780722651419324e-05,0.065225282816223445,4.1606532638353787e-08,1.8641350781577812e-07,7.4978403001710189e-10,0.002172852032632708,3.196847411791566e-06,0.0028788145187980401,2.1626640435987227e-07,0.0012722791991687866,1.1109172246860583e-07,6.4323705885818629e-05,0.00029097871550524073,0.00010193778581788184,6.0193787163764529e-11,6.2171520732163856e-10,2.4485929869313296e-10,1.8455189556331383e-13,4.0694373744072259e-11
0.0014875211441231922,0.18815655200232276,0.0,0.0,0.0,0.0,0.20088343704074568,0.00026969872689416272,8.3932376910841495e-05,0.11418597366074501,3.0038942425427495e-05,0.26159802215843353,0.35068414760407518,1.5053247963142048e-07,1.2784568940734458e-05,0.065447285872677938,4.1653064659188174e-08,1.8655203355512231e-07,7.5034120201949166e-10,0.0021821508232718711,3.200887814418213e-06,0.0028826272998958347,2.1590861831978564e-07,0.001277271114163201,1.1118585028203947e-07,6.4365639360797539e-05,0.00029219866879602244,0.0001021570623699299,6.0528587338629779e-11,6.2304014980355556e-10,2.4538112047158312e-10,1.8532195140042665e-13,4.0956438202476074e-11
0.0014944251854654212,0.18830513347113526,0.0,0.0,0.0,0.0,0.20004344455937326,0.00026910402461631299,8.3673580075375615e-05,0.11442865136489558,2.9949973656693618e-05,0.26159139221857303,0.35104828401943389,1.5020248162640287e-07,1.2788261834105199e-05,0.065668536053553717,4.1698973655137179e-08,1.8668675366849334e-07,7.508830672041736e-10,0.0021914116935736094,3.2048522031620814e-06,0.0028864049824399106,2.155505596751111e-07,0.0012822497856153194,1.1127839689846663e-07,6.4406757711572366e-05,0.00029341602978328105,0.00010237470209656458,6.0862598037189805e-11,6.243516774153485e-10,2.4589765887264466e-10,1.8608932518217263e-13,4.1217879631733251e-11
0.0015013292268076502,0.18845298899227178,0.0,0.0,0.0,0.0,0.19920929081706712,0.00026851234776874224,8.3416018711348472e-05,0.11467031530033768,2.9861560879853088e-05,0.26158336864513265,0.35140982422471456,1.4987331859316656e-07,1.2791803336831313e-05,0.065889037288056743,4.1744265896926591e-08,1.8681771405183116e-07,7.5140981017173311e-10,0.002200634754693578,3.2087413958844631e-06,0.0028901479172292427,2.1519225351205993e-07,0.0012872152646183339,1.1136938005352061e-07,6.4447070320206067e-05,0.00029463080544601386,0.00010259071702890686,6.1195815799469817e-11,6.2564989561130865e-10,2.4640895542895506e-10,1.8685402471533366e-13,4.1478692087533651e-11
0.001515137309492108,0.18874654453763964,0.0,0.0,0.0,0.0,0.19755825871573787,0.00026733796294560274,8.2904576769759087e-05,0.1151506310826127,2.9686381388362494e-05,0.26156322720488062,0.35212522342017494,1.4921751119798001e-07,1.2798440042168814e-05,0.066327808508085437,4.1833024807504728e-08,1.8706853642228005e-07,7.5241865663647342e-10,0.0022189678998780619,3.2162974215633894e-06,0.0028975309247314925,2.1447499595007088e-07,0.0012971068485239639,1.1154672569474183e-07,6.4525315171136933e-05,0.00029705262871914685,0.00010301792003490528,6.1859859160263384e-11,6.2820682130582789e-10,2.4741598745726518e-10,1.8837543251558723e-13,4.1998407001961247e-11
0.001528945392176566,0.18903726282979894,0.0,0.0,0.0,0.0,0.19592986735869938,0.00026617536100520609,8.2397999835604396e-05,0.11562697864750687,2.9513360863623577e-05,0.26153776752192431,0.35283055634081212,1.4856508312468509e-07,1.2804494523168871e-05,0.066763630461637594,4.1919390039041282e-08,1.8730485696650552e-07,7.5336917450770253e-10,0.0022371511708482159,3.2235622666125023e-06,0.0029047790418559047,2.1375703464754223e-07,0.0013069462700353578,1.1171802435768963e-07,6.4600446396950625e-05,0.00029946419436656949,0.00010343876532387202,6.2520691700167442e-11,6.3071175397101229e-10,2.4840254229923514e-10,1.8988623819090958e-13,4.2515538190606914e-11
0.001542753474861024,0.18932518715611943,0.0,0.0,0.0,0.0,0.19432365646120503,0.0002650243359722853,8.1896236695088974e-05,0.11609941438635776,2.9342457380556919e-05,0.261507153689434,0.35352602832382157,1.4791605724006087e-07,1.2809981815589891e-05,0.067196533688468646,4.2003409112403281e-08,1.87527023696354e-07,7.5426276354302418e-10,0.0022551854974398712,3.2305421792330599e-06,0.0029118949200899525,2.1303854988881267e-07,0.0013167339298529072,1.1188340965525733e-07,6.4672534508099992e-05,0.00030186555808127977,0.00010385334505147778,6.3178289231303684e-11,6.3316550754313105e-10,2.4936894051946055e-10,1.9138650576230494e-13,4.3030043096096536e-11
0.0015703696402299397,0.18989282211424935,0.0,0.0,0.0,0.0,0.19117599714353517,0.00026275621834099573,8.0906947411433188e-05,0.11703276992128075,2.900683938250458e-05,0.26143109362018063,0.354888183186298,1.4662829030423131e-07,1.2819312883378935e-05,0.068053704141104565,4.2164593304728467e-08,1.8793024706711991e-07,7.5588459046205725e-10,0.0022908111110555747,3.2436715652578085e-06,0.0029257402402504957,2.1160068975359288e-07,0.0013361555484352864,1.1219695733286945e-07,6.4807854210447119e-05,0.00030663790151592226,0.00010466406799298876,6.448368990813516e-11,6.3792267037825781e-10,2.5124252462945538e-10,1.9435568533062249e-13,4.4051014359939795e-11
0.0015979858055988553,0.19044977691330078,0.0,0.0,0.0,0.0,0.18811184289189045,0.00026053206330060202,7.9936301408453143e-05,0.11795112520307788,2.8679213664454234e-05,0.26133625621833018,0.35621322215663731,1.4535434253638453e-07,1.2826545379455463e-05,0.068899556480029628,4.2316935958426909e-08,1.8828083109239762e-07,7.5729469377204863e-10,0.0023258524738782628,3.2557330808564585e-06,0.0029390868176361004,2.1016269719521983e-07,0.0013553748383242205,1.1248837039777453e-07,6.4931802097242838e-05,0.00031137010130678408,0.00010545079292826866,6.577589675391848e-11,6.4248457041898262e-10,2.530392054952955e-10,1.9728349298423539e-13,4.5061021900813599e-11
0.001625601970967771,0.19099636524068864,0.0,0.0,0.0,0.0,0.18512793766142455,0.00025835039963777629,7.8983894217893864e-05,0.11885488998393909,2.8359282653901631e-05,0.26122377423752069,0.35750259859973726,1.4409431017679373e-07,1.2831785351845518e-05,0.069734321301303692,4.2460779389583299e-08,1.8858127887337749e-07,7.5850314133407901e-10,0.0023603175117314387,3.266772310207955e-06,0.0029519536252629926,2.0872573724599963e-07,0.0013743948764873986,1.1275860019793098e-07,6.5044878927102536e-05,0.00031606259658450747,0.00010621419876723184,6.7054766976294305e-11,6.4685727316485467e-10,2.5476137198266048e-10,2.0017045618163765e-13,4.6059797963277679e-11
0.0016532181363366867,0.1915328890137276,0.0,0.0,0.0,0.0,0.18222119491010341,0.00025620982664793627,7.8049325343547537e-05,0.1197444572392599,2.8046763864415184e-05,0.26109470974275939,0.35875769054383294,1.4284825742102155e-07,1.2835133130589611e-05,0.070558223279690011,4.2596450457384653e-08,1.8883397754411155e-07,7.5951953457141878e-10,0.0023942143020328202,3.276832982811143e-06,0.0029643587343363229,2.0729086828969747e-07,0.0013932186822054389,1.1300855068846339e-07,6.5147559975853046e-05,0.00032071582296185676,0.00010695494022057943,6.832017775791735e-11,6.5104665368048938e-10,2.5641133795541769e-10,2.030171068561199e-13,4.7047103768360946e-11
0.0016808343017056023,0.1920596363525615,0.0,0.0,0.0,0.0,0.1793886864778344,0.00025410900963592571,7.7132199145110632e-05,0.12062020408554268,2.7741388921105113e-05,0.2609500592527198,0.35997980559887194,1.4161622003505149e-07,1.2836683666129106e-05,0.071371481294336833,4.2724261374536449e-08,1.8904120331223114e-07,7.6035302874407588e-10,0.0024275510396525291,3.2859570307387111e-06,0.0029763193668298983,2.0585905127869331e-07,0.0014118492172014475,1.1323908111057695e-07,6.524029651794238e-05,0.00032533021232421087,0.00010767364874888505,6.9572024765580567e-11,6.5505840055505093e-10,2.5799134383504463e-10,2.0582397984123869e-13,4.8022727616477939e-11
0.001708450467074518,0.19257688449778154,0.0,0.0,0.0,0.0,0.17662763249480554,0.0002520466759622796,7.6232125441870268e-05,0.12148249263797289,2.7442902671277507e-05,0.26079075834118182,0.36117018542173596,1.4039820846591209e-07,1.2836526867816547e-05,0.072174308577128907,4.2844510491546719e-08,1.8920512688520386e-07,7.6101235477404216e-10,0.0024603360084920851,3.294184661295802e-06,0.0029878519438771211,2.0443115799701686e-07,0.0014302893862494024,1.1345100871046989e-07,6.5323517304389522e-05,0.00032990619257436724,0.00010837093364115494,7.0810220885698843e-11,6.5889802151443715e-10,2.5950355881095477e-10,2.0859161178868816e-13,4.8986483153203216e-11
0.0017360666324434336,0.19308489998569545,0.0,0.0,0.0,0.0,0.17393539240956946,0.00025002161163325615,7.5348720028650497e-05,0.12233167081536922,2.7151062382941936e-05,0.2606176856231458,0.36233000968683449,1.3919421067960864e-07,1.2834747917723804e-05,0.072966912899837685,4.2957483107652207e-08,1.8932781856319587e-07,7.6150583972957529e-10,0.0024925775600429978,3.3015544288271892e-06,0.0029989721295976854,2.0300797858748393e-07,0.0014485420388166059,1.1364511124852122e-07,6.539762992237824e-05,0.00033444418755459218,0.00010904738310450601,7.2034695120839363e-11,6.625708486481994e-10,2.6095008289909786e-10,2.1132053998746239e-13,4.9938207850697076e-11
0.0017636827978123493,0.1935839371700308,0.0,0.0,0.0,0.0,0.17130945563303662,0.00024803265748444766,7.4481605333606856e-05,0.1231680730811741,2.686563695449987e-05,0.26043166714540655,0.36346040022743203,1.3800419502660641e-07,1.2831427550421409e-05,0.073749496645723847,4.3063452064341587e-08,1.8941125269475544e-07,7.6184142474664995e-10,0.0025242840824293796,3.3081032825439467e-06,0.0030096948764382452,2.0159022893942105e-07,0.0014666099681391795,1.1382212924213557e-07,6.546302212154607e-05,0.00033894461648348122,0.00010970356515801745,7.3245391423699618e-11,6.6608204351559198e-10,2.6233294895294534e-10,2.1401130081886792e-13,5.0877761416931983e-11
0.001791298963181265,0.19407424298505316,0.0,0.0,0.0,0.0,0.16874743359580086,0.00024607870573218401,7.3630410472898169e-05,0.12399202114065688,2.6586406214592199e-05,0.26023347994539764,0.36456242455358645,1.368281119152584e-07,1.2826642295780463e-05,0.074522256959716995,4.3162678325398782e-08,1.8945731227875655e-07,7.6202668353868673e-10,0.0025554639806242359,3.3138666377536049e-06,0.003020034464424034,2.0017855614818358e-07,0.0014844959122034011,1.1398276787490512e-07,6.5520062849101299e-05,0.00034340789401567838,0.00011034002836377878,7.4442267433108215e-11,6.6943660303745515e-10,2.6365412498397858e-10,2.1666443011238057e-13,5.1805024045696323e-11
0.0018189151285501806,0.19455605306302678,0.0,0.0,0.0,0.0,0.16624705252650407,0.00024415869718197401,7.2794771634587005e-05,0.12480382459506839,2.6313160258655386e-05,0.26002385523349297,0.36563709905213559,1.3566589614085526e-07,1.282046472882347e-05,0.075285385912693792,4.3255411657508493e-08,1.8946779309912308e-07,7.6206883902705449e-10,0.0025861256607707913,3.3188784318064324e-06,0.0030300045372137264,1.9877354454440972e-07,0.0015022025551429841,1.141276990067547e-07,6.5569103274215143e-05,0.00034783443032944253,0.00011095730260560353,7.5625293552171123e-11,6.7263936281641289e-10,2.6491551546934215e-10,2.1928046174262403e-13,5.2719895208215659e-11
0.0018465312939190963,0.19502959525689675,0.0,0.0,0.0,0.0,0.16380614671823571,0.00024227161892718848,7.1974332455739586e-05,0.12560378155443608,2.6045698874176604e-05,0.25980348135252557,0.36668539197040595,1.3451746910579488e-07,1.2812963739466092e-05,0.076039070658592278,4.3341891302382894e-08,1.894444083116283e-07,7.6197478178988991e-10,0.0026162775156365922,3.3231711897136255e-06,0.0030396181359798823,1.9737572148256642e-07,0.0015197325285871666,1.1425756339970501e-07,6.5610477945351065e-05,0.00035222463091694282,0.00011155590007115705,7.6794452251900005e-11,6.7569500231862687e-10,2.6611896339263597e-10,2.2185992632478328e-13,5.3622292604288366e-11
0.001874147459288012,0.19549508840621072,0.0,0.0,0.0,0.0,0.16142265206060691,0.00024041650158113323,7.1168743885192384e-05,0.12639217920986037,2.5783830985235108e-05,0.25957300665988969,0.36770822628266875,1.3338273992693645e-07,1.2804204739823792e-05,0.076783493564925018,4.3422346431241647e-08,1.8938879271221997e-07,7.6175108722996246e-10,0.0026459279091775763,3.3267760939253094e-06,0.0030488877321913983,1.9598556139765422e-07,0.0015370884124007562,1.1437297237490818e-07,6.564450580673719e-05,0.00035657889632359626,0.00011213631613943677,7.7949737184511072e-11,6.7860805265121529e-10,2.6726625330700625e-10,2.2440335170968216e-13,5.4512150743300907e-11
0.0019017636246569276,0.19595274338325885,0.0,0.0,0.0,0.0,0.15909459997457392,0.00023859241637566654,7.0377664331260014e-05,0.12716929436916313,2.5527374068102968e-05,0.25933304223050285,0.36870648237892417,1.32261606956542e-07,1.2794249810993218e-05,0.077518832334933452,4.3496996531626671e-08,1.8930250539319581e-07,7.6140402625822176e-10,0.0026750851622689273,3.3297230145872927e-06,0.0030578252586457993,1.9460349005926056e-07,0.0015542727354087181,1.1447450892077305e-07,6.5671490880626663e-05,0.00036089762230413465,0.00011269902983234224,7.9091152181695147e-11,6.8138289898424079e-10,2.6835911228906519e-10,2.2691126199134613e-13,5.5389419715368576e-11
0.0019293797900258433,0.19640276325334605,0.0,0.0,0.0,0.0,0.15682011183019834,0.00023679847325719142,6.9600760025666288e-05,0.12793539395949075,2.527615370246615e-05,0.25908416431632214,0.3696810005407955,1.3115395960321107e-07,1.2783157927175624e-05,0.078245260134329725,4.3566052026826656e-08,1.8918703361373734e-07,7.6093958086168971e-10,0.0027037575409054157,3.3320405629565103e-06,0.0030664421380911162,1.9322988939990274e-07,0.0015712879764026568,1.1456272955030456e-07,6.5691723036746393e-05,0.00036518119992156104,0.00011324450430172745,8.021871044291373e-11,6.840237831034286e-10,2.6939921094424085e-10,2.293841764201467e-13,5.6254064163483026e-11
0.001956995955394759,0.19684534380691518,0.0,0.0,0.0,0.0,0.15459739383008522,0.00023503381931294344,6.8837704705066523e-05,0.12869073550039567,2.503000315521932e-05,0.25882691656891338,0.37063258321187115,1.3005967919806962e-07,1.27709851997218e-05,0.078962945724357136,4.3629714851576117e-08,1.8904379785048692e-07,7.6036346441765883e-10,0.0027319532466923402,3.3337561842210955e-06,0.0030747493096229101,1.9186510077410791e-07,0.0015881365650179523,1.1463816640605722e-07,6.5705479073759377e-05,0.00036943001507296975,0.00011377318792430178,8.1332434230525428e-11,6.8653481299574246e-10,2.7038816718197882e-10,2.3182261021637845e-13,5.71060623687654e-11
0.001984612120763675,0.19728067384836323,0.0,0.0,0.0,0.0,0.15242473225268929,0.00023329763590193044,6.8088179620557986e-05,0.12943556754951321,2.4788762889411484e-05,0.25856181209086487,0.37156199710952287,1.2897863982206524e-07,1.2757784915082117e-05,0.079672053593655784,4.3688178528106478e-08,1.8887415284426211e-07,7.5968112590374295e-10,0.0027596804087411313,3.3348961629938393e-06,0.0030827572534979967,1.9050942763738466e-07,0.0016048208828909035,1.1470132736872722e-07,6.5713023352431817e-05,0.00037364444859361529,0.00011428551492101354,8.2432354297541178e-11,6.8891996630836262e-10,2.713275475781097e-10,2.3422707367453418e-13,5.7945405439789845e-11
0.0020122282861325907,0.1977089355304692,0.0,0.0,0.0,0.0,0.15030048898835732,0.00023158913654212725,6.7351873721600535e-05,0.13017013012086445,2.4552280144957702e-05,0.25828933535876647,0.37246997520678743,1.2791070955297814e-07,1.2743607684209132e-05,0.080372744082917252,4.3741628493067986e-08,1.8867939030720329e-07,7.5889776078644578e-10,0.0027869470762594472,3.3354856555833412e-06,0.0030904760148661977,1.8916313912094414e-07,0.0016213432648447671,1.1475269719441215e-07,6.5714608042879557e-05,0.00037782487690438891,0.00011478190524934605,8.3518508243797996e-11,6.911830893289703e-10,2.7221886697321544e-10,2.3659807115414009e-13,5.8772095766027494e-11
0.0020398444515015066,0.1981303046258827,0.0,0.0,0.0,0.0,0.1482230973544329,0.00022990756692442264,6.6628483351293885e-05,0.13089465507823289,2.4320408681463201e-05,0.25800994402094918,0.37335721858998061,1.2685575150732345e-07,1.2728501782151959e-05,0.081065173503702737,4.3790243201001638e-08,1.8846074539552448e-07,7.5801833705556343e-10,0.0028137612116646313,3.3355488168614085e-06,0.003097915225745844,1.8782647335764542e-07,0.0016377059998091161,1.1479274067935355e-07,6.5710474090192267e-05,0.00038197167153240915,0.00011526276552332382,8.4590940537416131e-11,6.9332790601788679e-10,2.7306359202981778e-10,2.3893610229985893e-13,5.9586146406203489e-11
0.0020674606168704225,0.19854495082684748,0.0,0.0,0.0,0.0,0.14619105818944117,0.00022825220286054539,6.5917712353544261e-05,0.13160936650725147,2.4093008426410961e-05,0.257724070563779,0.37422439819382147,1.2581362461945203e-07,1.2712513164170572e-05,0.081749494255617811,4.3834194184314736e-08,1.8821939746498963e-07,7.5704759826283215e-10,0.0028401306848190619,3.3351088028112284e-06,0.0031050841255622495,1.8649963973129481e-07,0.0016539113316993267,1.1482190262356944e-07,6.5700852322516396e-05,0.00038608519833809301,0.00011572849043453793,8.5649703697308848e-11,6.9535802595264567e-10,2.7386314436140579e-10,2.4124166086349878e-13,6.0387581681137485e-11
0.0020950767822393384,0.1989530380252761,0.0,0.0,0.0,0.0,0.14420293620873098,0.00022662234614131049,6.5219271971651404e-05,0.13231448106562585,2.3869944976247627e-05,0.25743212385762188,0.37507215642240826,1.247841836470096e-07,1.2695685382333063e-05,0.082425854941525295,4.3873645203217665e-08,1.879564692860065e-07,7.5599006036491316e-10,0.0028660632684762042,3.3341877319581373e-06,0.0031119915810858228,1.8518282011579253e-07,0.0016699614604770913,1.1484060664820981e-07,6.5685963230326385e-05,0.00039016581870996255,0.00011617946217940397,8.6694855440112229e-11,6.9727694071706272e-10,2.7461889911029812e-10,2.4351523368268237e-13,6.1176434786483377e-11
0.0021226929476082543,0.19935472457595216,0.0,0.0,0.0,0.0,0.14225735660267314,0.00022501732517397912,6.4532880251877436e-05,0.13301020831194049,2.3651089368058199e-05,0.25713449059117172,0.37590110866071386,1.2376727990901988e-07,1.2678059968646234e-05,0.083094400478537583,4.390875379945832e-08,1.8767303402391476e-07,7.5485003979919085e-10,0.00289156663415319,3.3328068321098965e-06,0.0031186461048710538,1.8387617153395619e-07,0.0016858585433168472,1.1484925886765143e-07,6.5666016979396477e-05,0.00039421389038971403,0.00011661604996487151,8.7726456634013105e-11,6.9908802585299351e-10,2.7533218571620398e-10,2.4575730304654771e-13,6.1952745635501983e-11
0.00215030911297717,0.1997501635288918,0.0,0.0,0.0,0.0,0.14035300185875271,0.0002234364971042455,6.3858262734414544e-05,0.13369675101845052,2.3436318075131386e-05,0.25683153659729691,0.37671184468552316,1.2276276367543404e-07,1.2659676741788463e-05,0.083755272206722492,4.3939672995294633e-08,1.8737012029909803e-07,7.5363167383632917e-10,0.0029166483485231257,3.3309865318227395e-06,0.0031250558718043091,1.8257983084684875e-07,0.0017016046956088863,1.1484825085948464e-07,6.5641215436910177e-05,0.00039822976518098731,0.00011703861273437253,8.874457608823502e-11,7.0079455514058445e-10,2.760042935405162e-10,2.4796834496302761e-13,6.2716564306338415e-11
0.002177925278346086,0.20013950285891507,0.0,0.0,0.0,0.0,0.13848860877721419,0.00022187924168403159,6.3195152403178301e-05,0.13437430546807205,2.3225512500573201e-05,0.25652360809409569,0.37750492999521823,1.2177048329520352e-07,1.2640573482899011e-05,0.08440860799685368,4.3966548660439167e-08,1.8704870800034527e-07,7.5233890374096668e-10,0.002941315870908786,3.3287463445872937e-06,0.0031312287355493938,1.8129391426045407e-07,0.0017172019914812858,1.1483795605114321e-07,6.5611752871659634e-05,0.00040221378856341515,0.00011744750030350231,8.9749289894496568e-11,7.0239970579993029e-10,2.7663647391502886e-10,2.5014882675144451e-13,6.3467950408026865e-11
0.002205541443715002,0.20052288569247287,0.0,0.0,0.0,0.0,0.13666296565596842,0.00022034495623642278,6.254328785537326e-05,0.1350430617310508,2.3018558327047602e-05,0.2562110328607865,0.37828090706501566,1.207902826603012e-07,1.2620785799489908e-05,0.085054542351862161,4.398951886358874e-08,1.867097273119527e-07,7.5097547085856448e-10,0.0029655765511697606,3.3261048699172947e-06,0.0031371722449100988,1.8001851432622775e-07,0.0017326524649834336,1.1481872822899996e-07,6.5577813545104167e-05,0.00040616630412417936,0.00011784304941225169,9.0740672188180618e-11,7.0390654384028215e-10,2.7722993437166932e-10,2.5229921171208799e-13,6.4206965388034008e-11
0.002233157609083918,0.2009004504966837,0.0,0.0,0.0,0.0,0.13487490966342372,0.0002188330663496927,6.1902414744742054e-05,0.13570320392622948,2.2815345996639174e-05,0.25589412131744294,0.37904029650985155,1.1982200702174905e-07,1.2600348182817369e-05,0.085693206501298871,4.4008720477354103e-08,1.863540745444222e-07,7.4954498028892378e-10,0.0029894376272192541,3.3230801089215391e-06,0.0031428936576595734,1.7875371035399529e-07,0.0017479581118933346,1.1479091213119803e-07,6.5539573397928989e-05,0.00041008765172953688,0.00011822558549069079,9.1718801066829854e-11,7.0531803170089925e-10,2.7778584165181874e-10,2.544199580286317e-13,6.493367699620165e-11
0.002258012157915942,0.2012353952770132,0.0,0.0,0.0,0.0,0.1332968726257292,0.00021749105639475927,6.1334822711181318e-05,0.13629011445345057,2.2635567264928738e-05,0.25560543674634162,0.37970997812850565,1.1896062762582416e-07,1.2581425857255061e-05,0.086261894111705636,4.4022887476965547e-08,1.8602044120073819e-07,7.482030552556253e-10,0.0030105768250500283,3.3200443748963127e-06,0.0031478588106963802,1.7762450079666264e-07,0.0017616109856757318,1.1475880814958348e-07,6.5501621552497481e-05,0.00041359049010224853,0.00011855900593354085,9.2587859111283579e-11,7.0650923201137947e-10,2.7825498980989791e-10,2.5630365931182143e-13,6.5577263661901291e-11
0.0022803812518647636,0.2015329875313334,0.0,0.0,0.0,0.0,0.13190124866835573,0.00021629804839050384,6.0831285402237367e-05,0.13681259632431811,2.2476223700200273e-05,0.25534298986648341,0.38030184031796183,1.1819344300453545e-07,1.2563987124610384e-05,0.086768842131965396,4.4033192340736986e-08,1.8570970896658809e-07,7.4695324203524455e-10,0.0030293345220827367,3.3170686198625855e-06,0.0031521825291563935,1.7661562390810411e-07,0.0017738007863232095,1.1472438440303612e-07,6.5464703836783989e-05,0.00041672188621343927,0.00011885048082104781,9.3360947330923787e-11,7.0751896780229011e-10,2.7865266909694347e-10,2.5797904152928999e-13,6.6148074491830721e-11
