Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0011820204260546763,0.18075531120790733,0.0,0.0,0.0,0.0,0.24501644223443433,0.0002995343345479963,9.671550573502196e-05,0.10230248666731794,3.4633642126585687e-05,0.26007961079899294,0.33147379629698648,1.6587037795153747e-07,1.2433053014593581e-05,0.054842358772610462,3.8893146198696204e-08,1.7601889927561813e-07,7.079748388201549e-10,0.0017331027792400243,2.9361175597018045e-06,0.0026743969030242473,2.3099369744650322e-07,0.0010429368656743963,1.0520607081185622e-07,6.1569882987160392e-05,0.0002356349554155766,9.0693455136845157e-05,4.5029028241938393e-11
0.0012008117063350878,0.18126312338102085,0.0,0.0,0.0,0.0,0.24184010025415467,0.00029747063930137896,9.5849591628015984e-05,0.1031057855554833,3.4307698335490301e-05,0.26030159301955552,0.33286082686171187,1.6489352740162573e-07,1.2467528248632475e-05,0.055544250256466574,3.9110635469661814e-08,1.7697248912588543e-07,7.1181032253656375e-10,0.0017629909553001518,2.9582557226265217e-06,0.0026899016117251204,2.3014311601167799e-07,0.0010581870444030365,1.0569959847493132e-07,6.1807275818051734e-05,0.00023927188058982021,9.1513994361000741e-05,4.6017934353236646e-11
0.0012196029866154993,0.18176324945673164,0.0,0.0,0.0,0.0,0.23873384624981561,0.00029544100683195863,9.499456761657949e-05,0.10389856050207699,3.3988292956945283e-05,0.26050296456490518,0.33421667803803035,1.6391968616091125e-07,1.2500008793701804e-05,0.056239187699258009,3.9320975117428737e-08,1.7787964703298377e-07,7.154590499008976e-10,0.0017925789396457668,2.979521340368693e-06,0.0027050011252828417,2.2927722453234508e-07,0.0010733221540006812,1.0617399281876594e-07,6.2034668348165314e-05,0.00024288749547423004,9.231783163487959e-05,4.7002951789317044e-11
0.0012383942668959108,0.18225587622190342,0.0,0.0,0.0,0.0,0.23569536947591491,0.0002934444533273588,9.4150361641691878e-05,0.10468105598743302,3.367521902581515e-05,0.26068465132325858,0.335542377062097,1.6294923760718908e-07,1.2530568994705748e-05,0.056927271243634552,3.952437501584765e-08,1.7874184474346836e-07,7.18926940502118e-10,0.0018218666083220164,2.9999382344468017e-06,0.002719707731709895,2.2839735260512614e-07,0.0010883433586887797,1.0662988597765361e-07,6.2252401805722266e-05,0.00024648192767950857,9.3105328625265289e-05,4.7983884927907208e-11
0.0012571855471763223,0.18274118399047384,0.0,0.0,0.0,0.0,0.23272246166588947,0.00029148003364082168,9.331689120136623e-05,0.10545350787497472,3.3368278345023797e-05,0.26084753213856249,0.3368389058524815,1.6198252867049422e-07,1.2559280052969711e-05,0.057608599720692155,3.9721036976150077e-08,1.7956051280548607e-07,7.2221974822287621e-10,0.0018508541125258091,3.0195297403956643e-06,0.0027340332469720798,2.275047435848931e-07,0.0011032518194842582,1.0706788482893052e-07,6.2460802841743791e-05,0.00025005530828093892,9.3876836427156941e-05,4.8960547658998765e-11
0.0012759768274567338,0.18321934688577857,0.0,0.0,0.0,0.0,0.22981301132197268,0.0002895468442099686,9.2494066204206897e-05,0.10621614381932347,3.3067281387145125e-05,0.26099244163308122,0.33810720352153195,1.6101987741336301e-07,1.258621037495264e-05,0.058283270612623457,3.9911157715577186e-08,1.8033704376441161e-07,7.253430740929142e-10,0.0018795418562949451,3.0383187522514125e-06,0.0027479890366457894,2.2660056357356366e-07,0.0011180486932023568,1.0748857423708944e-07,6.2660184602664982e-05,0.0002536077709761469,9.4632696324361857e-05,4.9932766088826812e-11
0.0012947681077371453,0.1836905331248458,0.0,0.0,0.0,0.0,0.22696499840522469,0.00028764402078665423,9.1681791254903008e-05,0.10696918365251464,3.2772046927054633e-05,0.26112017281864519,0.33934816871331913,1.6006157527597052e-07,1.2611425729422491e-05,0.058951380027138928,4.0094927488136693e-08,1.8107278695356308e-07,7.2830234533650561e-10,0.0019079304756898885,3.0563276799346352e-06,0.002761586036875483,2.256859090693336e-07,0.0011327351308948075,1.0789251785366097e-07,6.2850848848081868e-05,0.00025713944975241872,9.537324179939352e-05,5.090037956546528e-11
0.0013135593880175568,0.1841549052741016,0.0,0.0,0.0,0.0,0.22417648934183593,0.00028577072753816835,9.0879963015699243e-05,0.107712839746815,3.2482401002294269e-05,0.26123147955911363,0.34056266180908523,1.5910788111216274e-07,1.2634988762578842e-05,0.059613022677116413,4.0272526838615015e-08,1.8176904642869912e-07,7.3110280706463317e-10,0.001936020819528136,3.0735783064789581e-06,0.0027748347738705864,2.2476180156310481e-07,0.00114731227657501,1.0828025362355411e-07,6.3033085237334881e-05,0.00026065048034294735,9.6098797378903113e-05,5.1863235128988996e-11
0.0013323506682979683,0.18461262052404287,0.0,0.0,0.0,0.0,0.22144563235830172,0.00028392616019288635,9.0088471482190795e-05,0.10844731735217202,3.2198176414982421e-05,0.26132707886454037,0.34175150697892537,1.5815902945801611e-07,1.2656959393225487e-05,0.060268291858475001,4.0444131743640321e-08,1.8242708658179728e-07,7.3374954485454661e-10,0.0019638139306802265,3.0900918793926122e-06,0.0027877453834910548,2.2382919453364153e-07,0.0011617812669116778,1.0865229747668192e-07,6.3207169771942022e-05,0.00026414100270453074,9.6809676352896853e-05,5.2821186410630503e-11
0.0013492628205503386,0.1850189983645665,0.0,0.0,0.0,0.0,0.21903568561239872,0.00028228997775018542,8.9384875159668459e-05,0.10910066374182255,3.1946877434760512e-05,0.26140025295178615,0.34280019215101942,1.5730938389780888e-07,1.2675419670228175e-05,0.060852660763102126,4.0593593393184103e-08,1.8298766596264881e-07,7.3600428056428812e-10,0.0019885746019230334,3.1043412326120928e-06,0.0027990839091335947,2.2298333031267921e-07,0.0011747118178109426,1.0897413690921366e-07,6.3357096250360773e-05,0.00026726505377610714,9.7437171935777013e-05,5.3679040173339863e-11
0.0013661749728027088,0.18542021471418033,0.0,0.0,0.0,0.0,0.21666975645071757,0.0002806759051373618,8.8689477748817643e-05,0.10974687654393427,3.1699728626399087e-05,0.26146173165141728,0.34382929593109379,1.5646397965544478e-07,1.2692677969076194e-05,0.061432007571816022,4.0738459174791927e-08,1.8351915900760695e-07,7.3814202659803686e-10,0.0020130965041923769,3.1180253900828945e-06,0.0028101633320412201,2.2213193355347943e-07,0.0011875564922438357,1.092840256754473e-07,6.3500824065954077e-05,0.00027037270656060192,9.8053246813496512e-05,5.4532723706675099e-11
0.001381395909829842,0.18577698261285416,0.0,0.0,0.0,0.0,0.21457706534047463,0.00027924170889627003,8.8070557311324614e-05,0.11032248139387131,3.1480753394381315e-05,0.26150743871601217,0.34473918809297155,1.5570684659281901e-07,1.2707214787126318e-05,0.06194917958801037,4.0865004343964976e-08,1.8397332870568605e-07,7.3996876634559906e-10,0.0020349629772018754,3.1298697972769183e-06,0.00281991877585598,2.2136142343876158e-07,0.0011990439441318037,1.0955298555189035e-07,6.3625028771115131e-05,0.0002731556579479964,9.8598125709985194e-05,5.5297401044874915e-11
0.0013966168468569752,0.18612972816260215,0.0,0.0,0.0,0.0,0.2125182167287121,0.00027782462831455888,8.7458142053803387e-05,0.11089251477288974,3.1264975752426405e-05,0.26154435831388922,0.34563402625280887,1.5495333765367335e-07,1.272083702408528e-05,0.062462383170928969,4.0988003729407044e-08,1.8440522075887216e-07,7.4170590201007944e-10,0.0020566378035021863,3.1412784365512995e-06,0.0028294744255722521,2.2058730186951754e-07,0.0012104630777561118,1.0981277796764042e-07,6.3744485357185518e-05,0.0002759254856799161,9.9134076915503876e-05,5.6058570361814235e-11
0.0014118377838841084,0.186478523403961,0.0,0.0,0.0,0.0,0.21049239618949114,0.00027642430868206179,8.6852167153917702e-05,0.11145707065838308,3.1052322323875713e-05,0.26157279596859129,0.34651417323844852,1.542035320776349e-07,1.2733571440997306e-05,0.062971664467320831,4.1107537929874101e-08,1.8481542227881937e-07,7.4335579504403298e-10,0.0020781219027941186,3.1522614722433694e-06,0.0028388348388894854,2.1980995169289359e-07,0.0012218144739747415,1.1006363621176456e-07,6.3859317257682446e-05,0.00027868226489715991,9.9661248626736488e-05,5.6816175692997137e-11
0.0014255366272085284,0.18678911967739578,0.0,0.0,0.0,0.0,0.20869674485741344,0.0002751780640281793,8.6312241092487753e-05,0.11196056343530664,3.0863546364682838e-05,0.26159138096520118,0.3472940350201304,1.5353193142150926e-07,1.2744294504682148e-05,0.063426701725504728,4.1212219850767753e-08,1.8516652692672115e-07,7.4476799145148933e-10,0.0020972953216535813,3.1617904692301926e-06,0.0028470959444578201,2.1910787346257189e-07,0.0012319732911563767,1.1028195476635874e-07,6.3958811429401305e-05,0.00028115227107493405,0.00010012831744280468,5.7494929795390144e-11
0.0014392354705329484,0.18709662305691466,0.0,0.0,0.0,0.0,0.20692665070175723,0.00027394486760564247,8.5777428451140928e-05,0.11245975880091763,3.0677192515869997e-05,0.26160354040613776,0.34806252970548029,1.5286343443210684e-07,1.2754337353801881e-05,0.063878631593296098,4.1314213340471484e-08,1.8550092594409869e-07,7.4611299526688075e-10,0.0021163157769726881,3.1709897857472346e-06,0.0028552056339942347,2.1840372142938739e-07,0.0012420781242871515,1.104933767281932e-07,6.4054741538964517e-05,0.00028361182319230563,0.00010058849675788735,5.8170717909751679e-11
0.0014529343138573684,0.1874010823618337,0.0,0.0,0.0,0.0,0.20518157280516711,0.00027272448303529065,8.5247680482125921e-05,0.11295472043028656,3.0493211908813452e-05,0.2616094739005892,0.34881989838628785,1.5219808600043026e-07,1.2763717902488771e-05,0.06432748644166654,4.1413573421357879e-08,1.8581901949879469e-07,7.4739241602625853e-10,0.0021351840369213939,3.1798664366944049e-06,0.002863166965564358,2.1769773734980951e-07,0.0012521293869913284,1.1069805934282902e-07,6.4147189514386546e-05,0.00028606097656000591,0.00010104188797422636,5.8843505196594841e-11
0.0014666331571817884,0.18770254532514555,0.0,0.0,0.0,0.0,0.20346098566594176,0.0002715166780618968,8.4722947825554404e-05,0.11344551056998664,3.0311556962844099e-05,0.26160937435909998,0.34956637531784457,1.5153592551454671e-07,1.2772453258259869e-05,0.064773298244772293,4.1510352327056744e-08,1.8612119258562271e-07,7.4860780223744796e-10,0.0021539008961538653,3.1884272077170108e-06,0.0028709829189635812,2.1699014894033449e-07,0.0012621274894338171,1.1089615292660669e-07,6.4236235704367482e-05,0.00028849978573204405,0.00010148859115758802,5.9513259508234539e-11
0.0014803320005062084,0.1880010586164189,0.0,0.0,0.0,0.0,0.20176437864300145,0.00027032122437775478,8.4203180250733169e-05,0.11393219008112565,3.0132181120362017e-05,0.26160342825839417,0.35030218816405789,1.5087698808753261e-07,1.278055998974442e-05,0.065216098582104864,4.160460139975623e-08,1.8640782073269644e-07,7.4976066433175032e-10,0.0021724671737099379,3.1966787356500731e-06,0.0028786563984713473,2.1628117233115583e-07,0.0012720728383790376,1.1108780322833357e-07,6.4321958186725137e-05,0.00029092830531578175,0.00010192870445255931,6.0179949807993559e-11
0.0014940308438306283,0.18829666788321298,0.0,0.0,0.0,0.0,0.20009125542073672,0.00026913790269967469,8.3688327993132602e-05,0.11441481847877134,2.9955039325086011e-05,0.26159181589645097,0.35102755823070642,1.5022130743187045e-07,1.2788054502500915e-05,0.065655918638403754,4.1696372004847647e-08,1.8667927684630891e-07,7.5085250219510617e-10,0.0021908837108469562,3.2046276253420695e-06,0.0028861902352196778,2.1557101709072136e-07,0.0012819658372781441,1.1127315506387482e-07,6.4404432482894063e-05,0.00029334659033588222,0.00010236232379717048,6.0843546413329006e-11
0.0015077296871550483,0.18858941774264332,0.0,0.0,0.0,0.0,0.19844113352886306,0.00026796649929757363,8.3178341403251896e-05,0.11489345397409853,2.9780087843070226e-05,0.26157471161178564,0.3517427006794121,1.4956891354117352e-07,1.2794952579921706e-05,0.066092789211546307,4.1785713193260479e-08,1.8693592120471633e-07,7.5188476492157979e-10,0.0022091513699637466,3.2122802977707417e-06,0.0028935871891339776,2.1485988204573766e-07,0.0012918068862226408,1.1145234798685461e-07,6.4483732365532354e-05,0.00029575469540812043,0.00010278954361186709,6.1504022285386116e-11
0.0015214285304794683,0.18887935183271853,0.0,0.0,0.0,0.0,0.19681354381223157,0.00026680680416804261,8.267317030778617e-05,0.11536815351302777,2.9607283936412549e-05,0.26155228404460018,0.35244782476239156,1.4891983246227745e-07,1.2801269459450467e-05,0.066526740710862273,4.18726725016783e-08,1.8717810397074329e-07,7.5285886091942057e-10,0.0022272710323214553,3.2196430141463326e-06,0.0029008499515639176,2.1414795547935748e-07,0.0013015963816843557,1.116255169285195e-07,6.455992978358151e-05,0.0002981526748715421,0.00010321045667426573,6.2161351761971373e-11
0.0015351273738038883,0.1891665129642728,0.0,0.0,0.0,0.0,0.19520803004223061,0.00026565861171492437,8.2172764265046999e-05,0.11583897281323852,2.9436585929802972e-05,0.26152469630257619,0.35314313399436487,1.4827408722567268e-07,1.2807019988904333e-05,0.066957803168664162,4.1957297099140609e-08,1.8740616925606265e-07,7.5377617425821046e-10,0.0022452435974341291,3.226721926600283e-06,0.002907981146690883,2.1343541693989452e-07,0.0013113347170474856,1.1179279362268692e-07,6.4633094435767599e-05,0.00030054058350391697,0.00010362515363225012,6.2815509585643197e-11
0.0015488262171283083,0.18945094284144426,0.0,0.0,0.0,0.0,0.1936241484034405,0.00026452172409844048,8.1677073388125855e-05,0.11630596639855555,2.9267953412651453e-05,0.26149210621786234,0.35382882637626789,1.4763169961466693e-07,1.2812218770659852e-05,0.067386006234161661,4.2039633376551723e-08,1.8762045550373771e-07,7.5463806620753455e-10,0.0022630699805265219,3.2335231165757851e-06,0.0029149833343080299,2.1272243982482432e-07,0.0013210222819751906,1.1195430796556172e-07,6.4703294123794121e-05,0.00030291847588848438,0.00010403372346269632,6.3466472345761555e-11
0.0015625250604527283,0.18973268243985614,0.0,0.0,0.0,0.0,0.19206146710990146,0.00026339595035094636,8.1186048448243726e-05,0.11676918763483894,2.9101347227220326e-05,0.26145466651254168,0.35450509456634449,1.4699268967774559e-07,1.2816880045190095e-05,0.067811379183773307,4.2119726297221593e-08,1.8782129205309319e-07,7.5544586142036938e-10,0.0022807511118825173,3.2400525507704168e-06,0.0029218590111908488,2.1200919049784105e-07,0.0013306594628646039,1.121101870877147e-07,6.4770595441950349e-05,0.00030528640567639817,0.00010443625427587618,6.4114219999423874e-11
0.0015762239037771482,0.1900117717372296,0.0,0.0,0.0,0.0,0.1905195659454951,0.00026228110054358513,8.0699639719688797e-05,0.11722868876398761,2.8936729040859947e-05,0.26141252502920703,0.35517212608495768,1.4635707313859017e-07,1.282101743293084e-05,0.068233950919592265,4.2197619395493387e-08,1.8800899792774864e-07,7.5620084305832428e-10,0.0022982879348832125,3.2463160010268913e-06,0.0029286106135441516,2.1129582504967826e-07,0.0013402466422770942,1.1226055257297033e-07,6.4835063402244106e-05,0.00030764442618111859,0.0001048328327067002,6.475873335563032e-11
0.0015899227471015682,0.19028824999529198,0.0,0.0,0.0,0.0,0.18899803592492542,0.00026117698508081342,8.0217796400379042e-05,0.117684520935616,2.8774061135840513e-05,0.26136582487795179,0.35583010346559268,1.4572486096265134e-07,1.2824643907765969e-05,0.068653749979520645,4.2273354442984491e-08,1.8818388295811479e-07,7.5690425730651091e-10,0.0023156814054564822,3.2523190520041524e-06,0.0029352405186409787,2.1058248856571665e-07,0.0013497841995336621,1.1240552014827943e-07,6.4896760235648614e-05,0.00030999259206910792,0.00010522354246931954,6.539999046700496e-11
0.0016036215904259882,0.19056215552452468,0.0,0.0,0.0,0.0,0.18749647887720516,0.00026008342768545995,7.9740469425861808e-05,0.11813673423340632,2.8613307177371218e-05,0.26131470463575324,0.35647920443257275,1.45096067240139e-07,1.2827772769998754e-05,0.069070804532248842,4.2346974429823402e-08,1.8834625685290496e-07,7.575573498606057e-10,0.0023329324900277959,3.258067382029712e-06,0.0029417510461777628,2.0986932683367074e-07,0.0013592725105186229,1.1254520962607203e-07,6.4955746658378006e-05,0.00031233095768169993,0.00010560846587851811,6.6037975243120376e-11
0.001615950549417966,0.19080650192133347,0.0,0.0,0.0,0.0,0.18616183375353826,0.00025910811073355489,7.9314697015988729e-05,0.11854067262687548,2.8470236089537284e-05,0.261265028260804,0.35705594911759259,1.4453308548007295e-07,1.283017385665807e-05,0.069443830064332246,4.2411458484113358e-08,1.8848194573942508e-07,7.5810311124419999e-10,0.0023483375326139354,3.2630276385646809e-06,0.0029475103255328827,2.0922774571071006e-07,0.0013677701924718856,1.1266651227222963e-07,6.5006566929456323e-05,0.00031442715089651836,0.00010595001761825497,6.660935093160051e-11
0.001628279508409944,0.1910488217284277,0.0,0.0,0.0,0.0,0.18484277689558423,0.00025814107794289225,7.8892507700914e-05,0.11894175454303664,2.8328661502471354e-05,0.2612119753135731,0.35762576723081918,1.4397288603478359e-07,1.2832190935949501e-05,0.069814675096835227,4.2474290913522109e-08,1.8860795448965552e-07,7.5860993764428616e-10,0.0023636287507958847,3.267789850917997e-06,0.002953176357048629,2.0858651057704417e-07,0.0013762285552808551,1.1278371085181213e-07,6.5055283353132807e-05,0.00031651548680777341,0.00010628700779125438,6.7178051702087174e-11
0.0016406084674019219,0.19128914132772362,0.0,0.0,0.0,0.0,0.18353903912020367,0.00025718220649296189,7.8473865594323871e-05,0.11934001440364654,2.818855860469854e-05,0.26115563803407243,0.35818877896376317,1.4341547351896569e-07,1.2833832776560445e-05,0.070183359424094802,4.2535500681140496e-08,1.8872449169784066e-07,7.5907866805871515e-10,0.0023788068676145646,3.2723578613057329e-06,0.0029587507196365734,2.0794571191061623e-07,0.0013846478657229141,1.1289688466619833e-07,6.5101937049643038e-05,0.00031859600447555717,0.00010661949350503739,6.7744067512662108e-11
0.0016529374263938997,0.19152748659255364,0.0,0.0,0.0,0.0,0.18225035751645416,0.0002562313782581197,7.8058735827512329e-05,0.11973548600373618,2.804990345420698e-05,0.26109610606191669,0.35874510171768753,1.4286085253087527e-07,1.2835108016981156e-05,0.0705499026123695,4.2595116351928104e-08,1.8883176350409191e-07,7.5951013161443162e-10,0.002393872610840436,3.2767354598567555e-06,0.0029642349585062453,2.0730543811818139e-07,0.0013930283882999937,1.1300611182520491e-07,6.5146568356115822e-05,0.00032066874264559777,0.00010694753107109127,6.8307388775362942e-11
0.0016652663853858776,0.19176388289600346,0.0,0.0,0.0,0.0,0.18097647521263274,0.00025528847704799562,7.7647083634485483e-05,0.12012820252807153,2.7912672613299892e-05,0.26103346655284804,0.35929485020852009,1.4230902611555088e-07,1.2836025042843711e-05,0.070914323998764489,4.2653165340428624e-08,1.889299711576803e-07,7.599051377666696e-10,0.0024088267120653804,3.2809263527052368e-06,0.0029696305862956999,2.0666577338372745e-07,0.0014013703850894617,1.1311146825817541e-07,6.5189217124394367e-05,0.00032273373929121328,0.00010727117642822925,6.886800652658574e-11
0.0016775953443778555,0.19199835524779119,0.0,0.0,0.0,0.0,0.17971714126467569,0.00025435338583725724,7.7238873701967106e-05,0.12051819656632096,2.7776842913307559e-05,0.26096780421759669,0.35983813651803898,1.4175999432766381e-07,1.2836591792696819e-05,0.071276642700951492,4.2709673670702289e-08,1.8901930695696658e-07,7.6026445996875225e-10,0.0024236699069439711,3.2849341053852958e-06,0.0029749390834503927,2.0602679522268069e-07,0.00140967411602946,1.1321302606270366e-07,6.5229922194278171e-05,0.00032479103249251546,0.00010759048446829451,6.9425913035768465e-11
0.0016899243033698334,0.19223092808136974,0.0,0.0,0.0,0.0,0.17847211045271322,0.00025342599102797631,7.6834070991545206e-05,0.12090550012623497,2.7642391693206895e-05,0.26089920142155737,0.36037507018112269,1.4121375718872837e-07,1.283681610548087e-05,0.0716368776147151,4.2764667836804656e-08,1.8909996084942069e-07,7.6058886221835524e-10,0.0024384029341485416,3.2887622455589311e-06,0.0029801618997208922,2.0538857876201516e-07,0.0014179398389212697,1.1331085650250044e-07,6.526872097260433e-05,0.00032684066084789833,0.00010790550859059441,6.998110026253441e-11
0.0017022532623618112,0.1924616254637606,0.0,0.0,0.0,0.0,0.17724114308417682,0.00025250618533615983,7.6432641604466011e-05,0.12129014464684799,2.7509297101245472e-05,0.26082773828050704,0.36090575827117249,1.4067031595080095e-07,1.2836705963742465e-05,0.071995047411909749,4.2818174328479783e-08,1.8917212520982073e-07,7.6087911827614544e-10,0.0024530265344523926,3.2924143338742594e-06,0.0029853004547613945,2.047511996813246e-07,0.0014261678091383231,1.1340503241519174e-07,6.5305650393066673e-05,0.00032888266224654321,0.0001082163017942444,7.0533561284375591e-11
0.0017145822213537891,0.19269047101789136,0.0,0.0,0.0,0.0,0.17602400487087377,0.0002515938610678984,7.6034551637244358e-05,0.12167216101473388,2.7377537698824883e-05,0.26075349270823256,0.3614303054581412,1.4012966940424567e-07,1.2836268871441115e-05,0.072351170549482438,4.2870218295212412e-08,1.8923598235886925e-07,7.6113596146378503e-10,0.0024675414510322018,3.2958937737494876e-06,0.0029903561387020815,2.0411472777765765e-07,0.0014343582797542349,1.134956222432387e-07,6.5340746953102514e-05,0.0003309170739016196,0.00010852291670460421,7.108329015696962e-11
0.001726911180345767,0.19291748795221916,0.0,0.0,0.0,0.0,0.17482046678130264,0.00025068891197773887,7.5639766862287876e-05,0.12205157957591305,2.7247092295442934e-05,0.26067654048302047,0.36194881407356089,1.3959181517520947e-07,1.2835512219207528e-05,0.072705265271858194,4.2920824466141482e-08,1.8929171291544286e-07,7.613601182579123e-10,0.0024819484289752211,3.2992039298485786e-06,0.0029953303129316429,2.0347922961080094e-07,0.0014425115017334003,1.1358269370476212e-07,6.5374046090905616e-05,0.0003329439331968665,0.00010882540486603911,7.1630281343563267e-11
0.0017392401393377449,0.19314269906159817,0.0,0.0,0.0,0.0,0.17363030488480735,0.00024979123432263494,7.5248253707636749e-05,0.12242843014835583,2.711794031428884e-05,0.26059695531943183,0.3624613841783344,1.3905675024825391e-07,1.283444309379672e-05,0.073057349612170669,4.2970017013781189e-08,1.8933949034173351e-07,7.6155228634991809e-10,0.0024962482148162685,3.3023480614479592e-06,0.0030002243109047491,2.0284476831077027e-07,0.0014506277239677346,1.1366631168632677e-07,6.5405582242908755e-05,0.000334963277661569,0.00010912381674267037,7.2174529656921618e-11
0.0017515690983297227,0.19336612673972003,0.0,0.0,0.0,0.0,0.17245330020418004,0.00024890072709880481,7.485997865527422e-05,0.12280274203432071,2.6990061524192866e-05,0.26051480893636236,0.36296811362807291,1.3852447135294888e-07,1.2833068656755078e-05,0.073407441393803285,4.3017819982643406e-08,1.8937949001155914e-07,7.61713171120004e-10,0.002510441555988049,3.3053294419584723e-06,0.0030050394388502388,2.0221140588837686e-07,0.0014587071930839475,1.137465421314078e-07,6.5435389172048794e-05,0.00033697514453499215,0.00010941820209605747,7.2716030567149541e-11
0.0017638980573217006,0.19358779298747847,0.0,0.0,0.0,0.0,0.17128923857772613,0.00024801729107593441,7.4474908855159838e-05,0.12317454403287911,2.6863436287350462e-05,0.26043017111805866,0.36346909813432488,1.3799497425169833e-07,1.2831395641421158e-05,0.073755558233706692,4.3064256610239689e-08,1.8941187760185215e-07,7.6184343894607207e-10,0.0025245292006474259,3.3081512031038378e-06,0.0030097769764294304,2.0157920012113862e-07,0.0014667501535392644,1.1382344687783994e-07,6.5463499985336465e-05,0.00033897957076784487,0.00010970861001861172,7.3254780130482118e-11
0.0017762270163136785,0.1938077194295118,0.0,0.0,0.0,0.0,0.17013791082686122,0.00024714082921221481,7.4093011244050081e-05,0.12354386444488788,2.6738045204917514e-05,0.26034310959687529,0.36396443118891514,1.3746825421678773e-07,1.282943089987512e-05,0.074101717561769531,4.3109350008655351e-08,1.894368216609222e-07,7.6194376775508072e-10,0.0025385118990920263,3.3108165031062611e-06,0.0030144381757835365,2.0094820766628354e-07,0.001474756848132953,1.1389708931546164e-07,6.5489947051103076e-05,0.00034097659321156022,0.00010999508889823973,7.3790774976694767e-11
0.0017885559753056564,0.19402592749654388,0.0,0.0,0.0,0.0,0.16899911172377785,0.00024627124585317099,7.3714253461015772e-05,0.1239107311042468,2.6613869444305113e-05,0.26025369064350001,0.36445420452601268,1.3694430555287641e-07,1.2827180844629032e-05,0.074445936572032786,4.3153122448153845e-08,1.8945448109168819e-07,7.6201479667881444e-10,0.0025523903978668539,3.3133283532011224e-06,0.0030190242671421989,2.0031848104999223e-07,0.0014827275164792412,1.1396752862066149e-07,6.5514762060505868e-05,0.00034296624834248833,0.00011027768632477933,7.4324012304993005e-11
0.0018008849342976343,0.19424243777926592,0.0,0.0,0.0,0.0,0.16787264063200857,0.00024540844757834257,7.3338603052687507e-05,0.12427517137154391,2.649089035542091e-05,0.26016197867183499,0.36493850783454224,1.3642312259475929e-07,1.2824652035892303e-05,0.074788232268295007,4.3195596218203908e-08,1.8946501778625023e-07,7.6205717687194197e-10,0.0025661654442078251,3.3156898003613181e-06,0.0030235364552118993,1.9969007261846114e-07,0.0014906623963129196,1.1403482567620168e-07,6.5537975986321783e-05,0.00034494857254167014,0.0001105564491454657,7.4854489379848425e-11
0.0018132138932896121,0.19445727081102565,0.0,0.0,0.0,0.0,0.16675830142151377,0.00024455234267001583,7.2966028370203477e-05,0.12463721214455362,2.6369089990226382e-05,0.26006803627010816,0.36541742879525585,1.359046983285741e-07,1.2821850484770478e-05,0.07512862146961849,4.3236792634796069e-08,1.8946858184213625e-07,7.6207151204964679e-10,0.0025798377861820259,3.3179037131539879e-06,0.0030279759195408914,1.990630293730501e-07,0.0014985617237096764,1.1409903612085743e-07,6.5559619100773346e-05,0.00034692360212847448,0.00011083142346781981,7.5382204558980038e-11
0.0018243099563823922,0.19464920286635481,0.0,0.0,0.0,0.0,0.16576561034669438,0.00024378749718257623,7.2633314419329528e-05,0.12496101913836724,2.6260462625310858e-05,0.25998163138070235,0.36584392663491244,1.3544046985588797e-07,1.2819101196965328e-05,0.075433355451486356,4.3272795202628053e-08,1.8946595869785363e-07,7.620609613650855e-10,0.0025920557002378909,3.3197725558147991e-06,0.0030319102137116105,1.9849989803078219e-07,0.0015056409146922416,1.1415423597925653e-07,6.5577779419177852e-05,0.00034869492166512338,0.00011107569885762988,7.5854785253675218e-11
0.0018354060194751723,0.19483980779478502,0.0,0.0,0.0,0.0,0.16478245352684057,0.00024302793630441967,7.2303043195458904e-05,0.12528292294876123,2.6152762960226325e-05,0.2598935124963514,0.36626619558061307,1.3497846455123562e-07,1.2816140309786607e-05,0.075736570630029837,4.3307795484785712e-08,1.8945791991907469e-07,7.620286281732014e-10,0.0026041915731087385,3.3215263059413474e-06,0.0030357873651827372,1.9793794256273278e-07,0.0015126916668916396,1.1420702255420454e-07,6.5594712614121909e-05,0.0003504603879172416,0.00011131697511480888,7.6325126972959176e-11
0.0018465020825679523,0.19502909914757524,0.0,0.0,0.0,0.0,0.16380869639188261,0.00024227359698027941,7.1975191779587153e-05,0.12560294227384033,2.6045978385887995e-05,0.25980372194954371,0.36668429580510886,1.3451867707048337e-07,1.28129722650059e-05,0.076038278862005315,4.334180867709287e-08,1.8944457554351897e-07,7.6197495506243958e-10,0.0026162459472380329,3.3231670474629609e-06,0.0030396081868175793,1.9737719549086221e-07,0.0015197141478177408,1.142574374284491e-07,6.5610439475177323e-05,0.00035222002686142469,0.00011155528448859566,7.6793228837047588e-11
