Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0001963477110209479,0.13359095353953004,0.0,0.0,0.0,0.0,0.67099716838092838,0.00052033161353149532,0.00012912585567194748,0.032067845890906166,7.4830781950122437e-05,0.14455126138401858,0.14388507090019065,1.5565594032764862e-07,3.8733932433170184e-06,0.0068908385079772191,8.5121999724086028e-09,2.299272597555836e-08,9.2480136273027338e-11,6.1796374568415363e-05,2.3532716387713108e-07,0.00067440155809855189,1.2645212933560485e-07,9.2401047304275594e-05,2.2265668552264779e-08,1.6784583730826297e-05,2.110094364711964e-05,1.259742596500147e-05,7.8587638222047836e-13,4.2453732254131464e-11,1.6720173147893907e-11
0.00020131351688057225,0.13402885842110152,0.0,0.0,0.0,0.0,0.66544395496445063,0.00051781849272923845,0.00012983460941733192,0.032706160020654136,7.4342005119837958e-05,0.14672801983015449,0.14633047498510157,1.5731475193192272e-07,3.980353437823153e-06,0.0071546848229494054,8.8008434207519915e-09,2.4086480239725126e-08,9.6879377317826109e-11,6.5950639169273678e-05,2.4922669295561763e-07,0.00069482592696616132,1.2941228385097699e-07,9.6833808847090013e-05,2.3117680712462877e-08,1.7310933333081155e-05,2.2064638942889514e-05,1.3151849554276791e-05,8.5187856677752753e-13,4.4989596636889319e-11,1.7718910194851061e-11
0.0002062793227401966,0.13446261841789295,0.0,0.0,0.0,0.0,0.65998288700305308,0.00051534326298907803,0.00013050118860179091,0.033338138400982029,7.3860169939293975e-05,0.14885759668684098,0.14873552226657516,1.5891187684747326e-07,4.0865095052136901e-06,0.007420169332276262,9.0890113192876299e-09,2.5193314864835641e-08,1.0133122950500698e-10,7.0241294867824257e-05,2.6343843671137678e-07,0.00071513723747897336,1.3231402520884692e-07,0.00010132106254546101,2.3969173065118e-08,1.7833867375381341e-05,2.3039264777944447e-05,1.370936778597673e-05,9.2094055362343824e-13,4.7577396554335005e-11,1.8738101802735077e-11
0.00021124512859982094,0.1348923027439778,0.0,0.0,0.0,0.0,0.65461159837266358,0.00051290486733151445,0.00013112742558449436,0.033963910562311635,7.3385157605098558e-05,0.15094131901678315,0.15110123943787054,1.6044954819994177e-07,4.1918377502401001e-06,0.0076871845870534056,9.3765836107742787e-09,2.6312387807048967e-08,1.05832306009973e-10,7.4666882322911327e-05,2.779512612908205e-07,0.00073533042985482954,1.3515768993986655e-07,0.00010586003843568406,2.481961865614824e-08,1.8353226579910384e-05,2.4024307192393741e-05,1.4269606753981619e-05,9.9306955980777841e-13,5.0214878883998542e-11,1.9776860590466542e-11
0.00021621093445944528,0.13531797908237997,0.0,0.0,0.0,0.0,0.64932780304211324,0.00051050229303780976,0.00013171506559701135,0.034583602032328152,7.2916848708517735e-05,0.15298046648066865,0.15342861886040277,1.6192990426344542e-07,4.2963171349112333e-06,0.0079556282086490661,9.6634489171638019e-09,2.7442880557733471e-08,1.1037931467021206e-10,7.9225853119068717e-05,2.9275404616894817e-07,0.00075540097025245654,1.3794369701272044e-07,0.00011044808292231014,2.5668529455120572e-08,1.886886878495327e-05,2.5019274076006199e-05,1.4832214516977644e-05,1.0682695109905175e-12,5.2899830654450287e-11,2.0834314990227479e-11
0.00022117674031906962,0.13573971360346496,0.0,0.0,0.0,0.0,0.64412929187475865,0.00050813456861375855,0.00013226577084965948,0.035197334492757831,7.2455124320306393e-05,0.15497627333393565,0.15571861990768285,1.6335499314684976e-07,4.3999289832679104e-06,0.0082254026289183789,9.9495039679105477e-09,2.8583998286038291e-08,1.1496905855874007e-10,8.3916578467030164e-05,3.0783570160532008e-07,0.00077534480823459727,1.4067253474224738e-07,0.00011508265486209914,2.6515453296454046e-08,1.9380667531626923e-05,2.6023694319601577e-05,1.5396859924373245e-05,1.1465412457668271e-12,5.5630082329532737e-11,2.1909610540942341e-11
0.00022614254617869396,0.1361575710162402,0.0,0.0,0.0,0.0,0.63901392960125569,0.0005058007627741335,0.00013278112583533553,0.035805225927793179,7.1999864900972266e-05,0.15692993031227323,0.15797217023822724,1.6472677718754403e-07,4.5026569977279527e-06,0.0084964148457903829,1.023465311740911e-08,2.9734969926820699e-08,1.1959843633775809e-10,8.8737357229537537e-05,3.231852160177936e-07,0.00079515833760027664,1.4334475710190599e-07,0.00011976132145935553,2.7359973225224134e-08,1.9888510854027981e-05,2.7037116881016576e-05,1.5963231549709378e-05,1.2278827015155481e-12,5.840351038739401e-11,2.3001910904023038e-11
0.00023011322922734728,0.1364889448620439,0.0,0.0,0.0,0.0,0.63498209663164473,0.00050395844158898238,0.00013316878773284735,0.036287173349899386,7.1640410044723231e-05,0.15846253073486816,0.15974849787608247,1.6578657586822695e-07,4.5841531257963425e-06,0.0087139484653062128,1.0461948306913592e-08,3.0661879622837108e-08,1.2332660391218395e-10,9.2684464031109987e-05,3.3564412534958901e-07,0.00081090541890743121,1.4544114661189812e-07,0.00012353256531472397,2.803326511662333e-08,2.0291672311434077e-05,2.7853641149367883e-05,1.6417149892034171e-05,1.2951292474355799e-12,6.0650827077958759e-11,2.3887005024906202e-11
0.0002340839122760006,0.13681791196128995,0.0,0.0,0.0,0.0,0.63100108129860455,0.00050213679293941295,0.00013353555363964937,0.036765516360012802,7.1284953127576542e-05,0.15996948627951196,0.16150253943870083,1.6681442277452968e-07,4.6650685181407048e-06,0.0089321732954473175,1.0688565364072144e-08,3.159423993121908e-08,1.2707669465411311e-10,9.6712665448196443e-05,3.48261754649568e-07,0.00082656567295759365,1.4750205427241488e-07,0.00012732936723523216,2.870458953509917e-08,2.0692196655391144e-05,2.8675432611620574e-05,1.6871842816731219e-05,1.3643318664275373e-12,6.2923383450337129e-11,2.4782039674428227e-11
0.0002380545953246539,0.13714450342629153,0.0,0.0,0.0,0.0,0.62706988658254104,0.00050033538817449968,0.00013388213510105726,0.037240310530600708,7.093343480789907e-05,0.16145135016244322,0.1632347285085087,1.6781121259633366e-07,4.7453974280164679e-06,0.0091510475228620859,1.091446464626474e-08,3.2531689080616989e-08,1.3084725346578572e-10,0.00010082101084254223,3.6103260155881914e-07,0.00084213778313444539,1.4952782629618213e-07,0.00013115062310308236,2.9373774578436936e-08,2.1090043646779052e-05,2.9502286473947317e-05,1.7327175573715548e-05,1.4354859626920005e-12,6.5220161823102966e-11,2.568661404377193e-11
0.0002416282100684419,0.13743642986840174,0.0,0.0,0.0,0.0,0.6235736050191113,0.00049873109091224668,0.00013417736748885228,0.037664635897224324,7.062038683808828e-05,0.16276401918838451,0.16477536406587828,1.6868248599309342e-07,4.8171878545739228e-06,0.0093485562541271716,1.1117129548886084e-08,3.3379452921261034e-08,1.3425708473162945e-10,0.00010458624346477546,3.7265287094068136e-07,0.00085607633914106961,1.513212788657625e-07,0.00013460977982498247,2.9974079122834405e-08,2.1445787172209799e-05,3.0250619581984791e-05,1.7737416124456131e-05,1.5011886214097732e-12,6.7307148299680627e-11,2.6508562959764715e-11
0.00024520182481222987,0.1377264787099414,0.0,0.0,0.0,0.0,0.620116201229158,0.00049714256399661894,0.00013445728772035014,0.038086169341289666,7.0310438521442936e-05,0.16405718176994544,0.16629894163467215,1.695299171805429e-07,4.8884959547698786e-06,0.0095465300480011006,1.1319157518199104e-08,3.423080293412023e-08,1.3768134011150339e-10,0.00010841488801120889,3.8438891514804685e-07,0.00086994176429337061,1.5308683693740913e-07,0.00013808712920998574,3.0572410884410502e-08,2.1799309832972046e-05,3.1002753232263047e-05,1.8147982120420984e-05,1.5684629053520387e-12,6.9412236177437525e-11,2.7337641026876918e-11
0.00024877543955601785,0.13801467151320346,0.0,0.0,0.0,0.0,0.61669700114882575,0.00049556952128704235,0.00013472236181310938,0.038504948723211224,7.0003547619079532e-05,0.16533121039395876,0.16780575457151461,1.7035409902536705e-07,4.9593189030541014e-06,0.00974494152848813,1.1520524453923858e-08,3.5085494960419006e-08,1.4111903756277704e-10,0.00011230621504542024,3.9623683962274013e-07,0.00088373336127114564,1.5482478036997071e-07,0.00014158194364317605,3.1168666528861278e-08,2.215059091166907e-05,3.1758552140819024e-05,1.8558788497419942e-05,1.6373036385925594e-12,7.1534727888829316e-11,2.8173573511580825e-11
0.00025234905429980583,0.1383010294557315,0.0,0.0,0.0,0.0,0.61331534632975571,0.00049401168451006466,0.00013497304011230281,0.038921011115112612,6.9699672175536367e-05,0.16658646845001931,0.16929608950487135,1.7115560676916794e-07,5.029654261263209e-06,0.0099437642271019856,1.1721207594346334e-08,3.5943290643659648e-08,1.4456921838044001e-10,0.00011625948605881197,4.0819280439460556e-07,0.00089745050617947664,1.5653539503678992e-07,0.00014509351862341483,3.1762749109463657e-08,2.249961197535249e-05,3.2517885304155655e-05,1.8969753918128059e-05,1.7077051167771292e-12,7.3673939456434263e-11,2.901609103272782e-11
0.0002559226690435938,0.13858557343510505,0.0,0.0,0.0,0.0,0.60997059355451089,0.00049246878449517458,0.00013520975813287678,0.039334392820109303,6.939877075840468e-05,0.16782331047176874,0.17077022649439658,1.7193500237936834e-07,5.09949996494627e-06,0.010142972550416431,1.1921185874052502e-08,3.6803957626252783e-08,1.4803094798797818e-10,0.00012027395441667329,4.202530250197988e-07,0.00091109264369222101,1.5821897234542943e-07,0.00014862117188519584,3.2354567782153094e-08,2.2846356814873652e-05,3.3280625745159349e-05,1.9380800676746652e-05,1.7796611855772714e-12,7.5829202043364429e-11,2.9864930172106827e-11
0.0002594962837873818,0.13886832392458,0.0,0.0,0.0,0.0,0.6066621143789438,0.00049094055904978394,0.0001354329376429536,0.03974512939509104,6.9100802324497719e-05,0.16904208240914328,0.17222843922801112,1.7269283097295182e-07,5.1688542739932548e-06,0.01034254175023124,1.2120439408496471e-08,3.7667270108708707e-08,1.5150331818651471e-10,0.00012434886633157872,4.3241373883516358e-07,0.00092465928362872975,1.5987581009058307e-07,0.00015216424278975807,3.2944037332534735e-08,2.3190811377146836e-05,3.4046650361235608e-05,1.9791854597113945e-05,1.8531652388820778e-12,7.7999861331910569e-11,3.0719833229899974e-11
0.00026306989853116977,0.1391493011860151,0.0,0.0,0.0,0.0,0.60338929477252512,0.00048942675068999015,0.00013564298622321,0.040153255669521062,6.8805726435147824e-05,0.17024312185693019,0.17367099517219173,1.7342961453574621e-07,5.2377156960267993e-06,0.010542447893258247,1.2318948631137966e-08,3.8533007203905703e-08,1.5498544053544391e-10,0.00012848346165096516,4.4467121961585696e-07,0.00093814999643891716,1.6150620796218231e-07,0.00015572209148058806,3.3531077340568634e-08,2.3532963560310911e-05,3.4815839814436002e-05,2.0202844829563875e-05,1.9282101441393002e-12,8.0185274634952454e-11,3.1580547087119956e-11
0.00026664351327495775,0.13942852503355632,0.0,0.0,0.0,0.0,0.60015153466815696,0.00048792710953186625,0.00013584029747173374,0.040558805765518284,6.8513503077663091e-05,0.17142675831753568,0.17509815576648421,1.7414586577513702e-07,5.3060831321040149e-06,0.010742667833615873,1.2516695803532954e-08,3.9400952731436192e-08,1.5847644552527601e-10,0.00013267697467770671,4.5702185528048692e-07,0.00095156441036056499,1.6311046769246098e-07,0.00015929409836086073,3.4115613287332301e-08,2.3872803135970056e-05,3.5588078424412132e-05,2.061370375281974e-05,2.0047883800834791e-12,8.2384813895653328e-11,3.2446824386530117e-11
0.00026985976654436694,0.1396783435467606,0.0,0.0,0.0,0.0,0.59726704146031151,0.00048658934577228938,0.0001360073031685088,0.040921625865198138,6.825290807823199e-05,0.1724774175661225,0.17636964861942822,1.7477336059102352e-07,5.3671908133790062e-06,0.010923115558189946,1.2694004355559009e-08,4.0183820964869841e-08,1.6162525708397647e-10,0.00013650087452040063,4.6821410163377825e-07,0.0009635718836282516,1.6453220914775404e-07,0.00016252051353439961,3.4639497388232065e-08,2.4176674384815237e-05,3.6285607479831598e-05,2.0983311068343717e-05,2.0750134467245377e-12,8.4375973900321957e-11,3.3231032585273251e-11
0.00027275439448683523,0.13990199105504922,0.0,0.0,0.0,0.0,0.59469452578027826,0.00048539485963054979,0.0001361492750210532,0.041246422751938107,6.8020297251603597e-05,0.17341137079232008,0.17750365797264758,1.7532452278224491e-07,5.4218446172297305e-06,0.01108570723950596,1.2853033175935074e-08,4.0889664478311898e-08,1.6446426385283818e-10,0.00013998218823231377,4.7834696933418759e-07,0.00097432538510407217,1.6579407384944621e-07,0.0001654333258637509,3.5109170692221306e-08,2.4448546738837638e-05,3.6915352034559647e-05,2.1315784660742775e-05,2.1392675277678144e-12,8.6177014497550135e-11,3.3940363230561717e-11
0.0002753595596350567,0.14010231927357197,0.0,0.0,0.0,0.0,0.59239806256288441,0.000484327411448135,0.00013627046373639105,0.041537344289731291,6.7812488803694753e-05,0.17424264083047375,0.178516007688614,1.7580978556771547e-07,5.4707549824915948e-06,0.011232182994583249,1.2995708158671835e-08,4.1525854972263768e-08,1.6702311589904204e-10,0.0001431472574963474,4.8751344684334757e-07,0.00098396031969058941,1.6691555409254373e-07,0.00016806191973140559,3.5530372709261749e-08,2.469192372291916e-05,3.7483668128684234e-05,2.1614843642991495e-05,2.1979440788348426e-12,8.7804970300189166e-11,3.4581525315957261e-11
0.000277704208268456,0.14028184773878077,0.0,0.0,0.0,0.0,0.59034629031920061,0.00048337277973264578,0.00013637431559246954,0.041798053750315312,6.7626696860142107e-05,0.17498336132789047,0.17942051313795548,1.7623794174770242e-07,5.5145490016995159e-06,0.011364120359041156,1.3123745680383796e-08,4.2099115902630065e-08,1.69328855954365e-10,0.00014602138933686023,4.9580010885094386e-07,0.00099259669071874034,1.6791348924635628e-07,0.0001704331912094411,3.5908216799431902e-08,2.4909901907598713e-05,3.7996370412455666e-05,2.1883842190159578e-05,2.2514368474144165e-12,8.927562392426834e-11,3.516073474355489e-11
0.0002800488569018553,0.14046065507521116,0.0,0.0,0.0,0.0,0.58830861132743439,0.00048242383489607312,0.00013647332463877576,0.042057711403350316,6.7442064475720304e-05,0.17571713711391862,0.18031882673226263,1.7665810212680424e-07,5.558129551955578e-06,0.011496155275575636,1.3251428763386417e-08,4.2672973888378772e-08,1.7163699745460317e-10,0.00014891951639518328,5.0412065654761626e-07,0.0010011997897494353,1.6890071849353518e-07,0.00017280954997054676,3.6284872032374535e-08,2.5126873791264394e-05,3.8510196713535559e-05,2.215267808815294e-05,2.3055748621525767e-12,9.0751315181498212e-11,3.5741928219562594e-11
0.00028239350553525464,0.14063874647261856,0.0,0.0,0.0,0.0,0.58628487402223994,0.00048148051488037348,0.00013656758574032455,0.042316325976252608,6.7258581091276157e-05,0.17644405091003551,0.18121101456904601,1.7707039301797555e-07,5.6014966716735953e-06,0.011628282193613114,1.3378753845409108e-08,4.3247375817078355e-08,1.7394732677371497e-10,0.0001518414179641957,5.1247413507615975e-07,0.0010097695788606374,1.6987733003206701e-07,0.00017519084665095007,3.6660323583256795e-08,2.5342838619546377e-05,3.9025118996806928e-05,2.2421336161213175e-05,2.3603555299897446e-12,9.2231886010581169e-11,3.6325043492180316e-11
0.00028473815416865395,0.1408161270646453,0.0,0.0,0.0,0.0,0.58427492904393197,0.00048054275845591367,0.00013665719172275913,0.042573906084054314,6.7076236208110776e-05,0.17716418416885654,0.18209714179183412,1.7747493780053325e-07,5.6446504235984218e-06,0.01176049568163511,1.3505717448208627e-08,4.3822269569989722e-08,1.7625963428244336e-10,0.00015478687309522499,5.2085959734750738e-07,0.0010183060276271079,1.7084341207409159e-07,0.00017757693499829345,3.7034557223501629e-08,2.5557795878083204e-05,3.9541109786976602e-05,2.2689801697636817e-05,2.4157762019732921e-12,9.3717180753110054e-11,3.6910019256237027e-11
0.00028708280280205327,0.14099280193347727,0.0,0.0,0.0,0.0,0.58227862919862039,0.00047961050543528916,0.00013674223343324512,0.042830460231238897,6.689501941011829e-05,0.17787761709793445,0.18297727260715207,1.7787185749885704e-07,5.6875909051217304e-06,0.011892790424449028,1.3632316238322298e-08,4.4397603891527794e-08,1.7857371382326094e-10,0.00015775566066937124,5.2927610320154862e-07,0.0010268091128280801,1.7179905278619437e-07,0.00017996767180502633,3.7407559405537638e-08,2.5771745281898032e-05,4.0058142157362096e-05,2.2958060437222341e-05,2.4718341757210365e-12,9.5207046136404966e-11,3.7496795146056338e-11
0.0002894274514354526,0.14116877610767925,0.0,0.0,0.0,0.0,0.58029582941958446,0.00047868369668819372,0.00013682279982880595,0.043085996813620173,6.6714920386925093e-05,0.17858442868288721,0.1838514703009711,1.782612715617997e-07,5.7303182626132438e-06,0.012025161220520292,1.3758547110756336e-08,4.4973328486617041e-08,1.8088936310194769e-10,0.00016074755946200375,5.3772272695913682e-07,0.0010352788181654858,1.7274434033948082e-07,0.00018236291684381326,3.7779317358203499e-08,2.5984686764874326e-05,4.0576189719059682e-05,2.3226098558460429e-05,2.5285267030797591e-12,9.6701331381876304e-11,3.808531177809562e-11
0.0002917721000688519,0.14134405456467525,0.0,0.0,0.0,0.0,0.57832638672951708,0.00047776227402903222,0.00013689897805028073,0.04334052412023038,6.6535928937138311e-05,0.17928469670992403,0.18471979725488913,1.7864329699895027e-07,5.772832671474715e-06,0.012157602979487443,1.388440706990028e-08,4.5549394051190734e-08,1.8320638381027249e-10,0.00016376234821284758,5.4619855360630057e-07,0.0010437151339977842,1.73679362893622e-07,0.00018476253280534969,3.8149818905995502e-08,2.6196620470908103e-05,4.1095226609703569e-05,2.3493902666411534e-05,2.5858509884217014e-12,9.8199888091969864e-11,3.8675510706765386e-11
0.0002941167487022512,0.14151864223068528,0.0,0.0,0.0,0.0,0.57637016020329401,0.00047684618015591081,0.00013697085343655321,0.043594050335139092,6.6358034960811214e-05,0.17997849778807756,0.1855823149621115,1.7901804839050856e-07,5.8151343344608129e-06,0.012290110719707963,1.4009893225101838e-08,4.612575212358828e-08,1.8552458102828565e-10,0.00016679980569228188,5.5470267523744274e-07,0.0010521180570768512,1.7460420848989919e-07,0.00018716638523606912,3.8519052458994057e-08,2.6407546745732733e-05,4.1615227481837939e-05,2.3761459781005747e-05,2.6438041886677449e-12,9.9702570176814431e-11,3.9267334395342957e-11
