Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0005760144727596539,0.1590209742409253,0.0,0.0,0.0,0.0,0.40506160652941064,0.00039271408356134568,0.00013488924833531102,0.068279864745358188,5.2663153037070985e-05,0.23306743377922443,0.26166957384274153,1.9363320769873339e-07,1.0001704371622838e-05,0.028166889806656568,2.6325317131088269e-08,1.1558453177798058e-07,4.6489804269872682e-10,0.00065611786673271284,1.7045552532773859e-06,0.0018604972486674606,2.4451592332425697e-07,0.00044884418267059339,7.4578863769845801e-08,5.116911698752861e-05,0.00014537503425002802
0.0005877097710112531,0.15961064997010985,0.0,0.0,0.0,0.0,0.4000426431577549,0.0003901065766313807,0.00013433019025687077,0.069119085781002815,5.2208888545570013e-05,0.2343335772020422,0.26390241205371051,1.934591980197304e-07,1.0122189027452678e-05,0.028788211981864844,2.6723126963401723e-08,1.1799063607087006e-07,4.7457574923505472e-10,0.00067902070699714075,1.7482671363894645e-06,0.0018854396835741019,2.4564690426673398e-07,0.00045987480525729583,7.5668877026137046e-08,5.1811837268550561e-05,0.00014874671561181295
0.0005982355394376922,0.1601343474529541,0.0,0.0,0.0,0.0,0.39562184870275618,0.00038780042790081417,0.00013381813010313271,0.069864615648789152,5.1807945545730784e-05,0.23543248949971476,0.26586952379701967,1.9327583055905787e-07,1.0228008736056044e-05,0.029344373030255232,2.7074438612646373e-08,1.2012129478299702e-07,4.8314557299805724e-10,0.00069969978483346441,1.7871676808705854e-06,0.0019074382221835092,2.4659614604665425e-07,0.00046976414276887844,7.6628344397513614e-08,5.2376156037358972e-05,0.00015176515647522822
0.0006087613078641314,0.1606515496347053,0.0,0.0,0.0,0.0,0.39128934960984374,0.00038553159486785527,0.00013329844965283708,0.070601107000449095,5.141425000658168e-05,0.23649436474499935,0.26779770174304346,1.9306861567928601e-07,1.0331407332788938e-05,0.02989764132723936,2.741949940298366e-08,1.222189007904328e-07,4.9158245390534076e-10,0.00072043318533083188,1.825641423322461e-06,0.0019290206090032741,2.4748310253181421e-07,0.00047961650355166893,7.7567840259236748e-08,5.2927421719227346e-05,0.00015476826199543693
0.0006192870762905706,0.16116239390522094,0.0,0.0,0.0,0.0,0.38704246005274939,0.0003832990116554202,0.00013277188380196879,0.071328761131694632,5.1027587585835502e-05,0.2375205291615376,0.26968812278911464,1.9283891798672042e-07,1.0432439230021101e-05,0.030447997959601621,2.7758417307331826e-08,1.2428344779605658e-07,4.9988636662894564e-10,0.00074121288814010442,1.8636799864380972e-06,0.0019501961137511569,2.4831030287858478e-07,0.00048943122769191309,7.8487781892884251e-08,5.3465947385420436e-05,0.000157755947319844
0.0006298128447170098,0.161667012396097,0.0,0.0,0.0,0.0,0.38287860500004567,0.00038110165578104005,0.00013223911800449474,0.072047772512020949,5.0647752678885037e-05,0.23851225002707072,0.27154191545968132,1.9258802469296418e-07,1.0531157662188262e-05,0.030995427146817175,2.8091299327438839e-08,1.2631496795957228e-07,5.0805744051993613e-10,0.00076203121726397627,1.9012759881262548e-06,0.0019709737969102119,2.4908016773728768e-07,0.00049920772511155619,7.9388580014308526e-08,5.3992038512916598e-05,0.00016072814535351453
0.0006403386131434489,0.16216553375737305,0.0,0.0,0.0,0.0,0.37879531449822934,0.00037893854595203276,0.0001317007917292074,0.072758329098717864,5.0274547963378211e-05,0.23947073883627223,0.27336016239649508,1.9231715049795238e-07,1.0627614704909643e-05,0.031539916007496796,2.8418251380819833e-08,1.2831352889431078e-07,5.1609594752909711e-10,0.00078288082929378893,1.9384229813943487e-06,0.0019913625108769618,2.4979501437797563e-07,0.00050894547029932218,8.0270638605624469e-08,5.4505993055728558e-05,0.00016368480525234924
0.0006508643815698881,0.16265808245922184,0.0,0.0,0.0,0.0,0.37479021825631503,0.00037680873996841598,0.00013115750190991702,0.073460612631856048,4.9907783953221209e-05,0.24039715430151892,0.27514390271761235,1.9202744256323796e-07,1.0721861272076027e-05,0.032081454335791904,2.873937820530665e-08,1.3027923014136563e-07,5.2400228802538724e-10,0.0008037547016775217,1.975115384897001e-06,0.0020113709014121664,2.5045706166706239e-07,0.00051864399733482795,8.1134354576882262e-08,5.5008101514986669e-05,0.00016662589100811478
0.0006613901499963273,0.16314477947576567,0.0,0.0,0.0,0.0,0.37086104079064641,0.00037471133284269043,0.00013060980575767015,0.074154798917347678,4.9547278629451392e-05,0.24129260499129415,0.27689413413405067,1.9171998456235671e-07,1.0813947131346194e-05,0.032620034430071852,2.9054783308458947e-08,1.3221220049194345e-07,5.3177698002603736e-10,0.00082464612207715205,2.0113484282205674e-06,0.002031007410962021,2.5106843453802376e-07,0.00052830289602063792,8.198011765254211e-08,5.5498647083570289e-05,0.0001695513803588061
0.0006719159184227665,0.16362574162637947,0.0,0.0,0.0,0.0,0.36700559623054518,0.00037264545458125307,0.00013005822355309816,0.074841058080874837,4.919285713170658e-05,0.24215815228713602,0.27861181521027945,1.9139580033376192e-07,1.0903920906580714e-05,0.033155650835922312,2.9364568789205098e-08,1.3411259602470919e-07,5.3942065130246214e-10,0.00084554867541856711,2.047118106819917e-06,0.0020502802784884938,2.5163116750953154e-07,0.00053792180632285453,8.2808310117990626e-08,5.5977905674608683e-05,0.00017246126319463761
0.0006824416868492057,0.16410108305447552,0.0,0.0,0.0,0.0,0.36322178401715699,0.00037061026858877937,0.00012950324112430246,0.075519554819047152,4.8844351297650592e-05,0.24299481271796294,0.28029786723969435,1.9105585782796253e-07,1.0991830105508292e-05,0.033688300196587091,2.966883533286936e-08,1.3598059730806776e-07,5.4693402812742404e-10,0.00086645623367724925,2.082421125133149e-06,0.0020691975432031067,2.5214720953741459e-07,0.00054750041498747572,8.3619306866320669e-08,5.6446146083915101e-05,0.00017535554061736178
0.0006929674552756448,0.16457091380098499,0.0,0.0,0.0,0.0,0.35950758466193616,0.00036860496983123634,0.00012894531253376733,0.076190448632890151,4.8501599358202096e-05,0.24380356029743247,0.28195317609385273,1.9070107300382936e-07,1.1077721076858995e-05,0.034217981086173806,2.9967682154791882e-08,1.3781640564581133e-07,5.5431792017447746e-10,0.00088736294508291692,2.1172548225297974e-06,0.0020877670476576547,2.5261842773871078e-07,0.00055703845194464061,8.4413474826666823e-08,5.6903630052501545e-05,0.00017823422397312814
0.000703493223702084,0.16503534142253606,0.0,0.0,0.0,0.0,0.35586105599579926,0.00036662878361155626,0.00012838486174021499,0.07685389405378798,4.8164445746173941e-05,0.2445853285401707,0.28357859385825657,1.9033231192849147e-07,1.1161639106675567e-05,0.034744693890643476,3.0261206957996985e-08,1.3962024357473344e-07,5.6157322251943987e-10,0.00090826322447993852,2.1516171742949374e-06,0.0021059964422232456,2.5304661068026491e-07,0.00056653568756213316,8.5191173610713816e-08,5.7350612499027976e-05,0.00018109733407855653
0.0007140189921285232,0.16549446983595156,0.0,0.0,0.0,0.0,0.3522803293454877,0.00036468096419069634,0.00012782228457224357,0.077510040851191286,4.7832740699091443e-05,0.24534101257632912,0.2851749404990867,1.8995039395228762e-07,1.1243628470617176e-05,0.035268440653751724,3.0549505944916839e-08,1.4139235362548133e-07,5.6870091065635193e-10,0.00092915174293133572,2.1855067556913522e-06,0.0021238931880352011,2.5343347269317583e-07,0.00057599192934226339,8.5952755841085532e-08,5.7787341688468827e-05,0.00018394490028485221
0.0007245447605549624,0.16594840043252926,0.0,0.0,0.0,0.0,0.34876360603897799,0.00036276079286404927,0.00012725795125011446,0.078159034232064675,4.7506339909365353e-05,0.24607147105967975,0.28674300538660447,1.8955609583320414e-07,1.1323732264413365e-05,0.03578922495000763,3.0832673771529629e-08,1.4313299106487138e-07,5.7570201130602094e-10,0.00095002341808719977,2.2189226107818734e-06,0.0021414645607167656,2.5378065697313533e-07,0.00058540701921525767,8.6698565554125087e-08,5.8214059293602141e-05,0.00018677695976867175
0.0007350705289814015,0.1663972314007341,0.0,0.0,0.0,0.0,0.34530915400339329,0.00036086757675659497,0.00012669220769972246,0.078801015026460072,4.7185104463915677e-05,0.24677752804584363,0.28828354877813311,1.8915015279493149e-07,1.1401992528592131e-05,0.036307051750109086,3.111080338556321e-08,1.4484242557718249e-07,5.8257760917841348e-10,0.00097087340411427571,2.2518642837104151e-06,0.0021587176537324042,2.540897376485506e-07,0.00059478083059290949,8.742893907453551e-08,5.8631000514310452e-05,0.00018959355673824898
0.0007455962974078407,0.16684105847647798,0.0,0.0,0.0,0.0,0.34191530469640763,0.00035900064862610676,0.00012612537642107502,0.079436119866474419,4.6868900531468994e-05,0.24745997465516148,0.2897973031561541,1.8873326008706529e-07,1.1478450549477158e-05,0.03682192731655827,3.1383986271522248e-08,1.465209476355543e-07,5.8932887259933836e-10,0.00099169708279898462,2.2843318940725625e-06,0.0021756593823318801,2.5436222500168446e-07,0.0006041132660205826,8.8144207546311311e-08,5.9038394376361246e-05,0.00019239474173846714
0.0007561220658342799,0.16727997455250304,0.0,0.0,0.0,0.0,0.33858045014091348,0.00035715936433504533,0.00012555775962074233,0.080064481355690026,4.6557598954446162e-05,0.24811957068669244,0.29128497452248603,1.8830607893573009e-07,1.1553146301266474e-05,0.037333859099273642,3.1652312386014028e-08,1.4816885108352764e-07,5.9595698345089284e-10,0.0010124900548482139,2.3163258353532474e-06,0.0021922964875955293,2.5459956723809941e-07,0.00061340425508993822,8.8844692094312348e-08,5.9436463765708722e-05,0.00019518057113940621
0.0007655952574180752,0.1676708749842188,0.0,0.0,0.0,0.0,0.3356282391882201,0.00035552361945311684,0.00012504646634588256,0.080624347608729219,4.6281516104248225e-05,0.24869427378404663,0.29260214089879372,1.8791333668665726e-07,1.161889805677127e-05,0.037792087810213919,3.1889726136697011e-08,1.4962603760534821e-07,6.0181800268112261e-10,0.0010311740089468577,2.3447160821029538e-06,0.0022070148638524034,2.5478427416750961e-07,0.0006217306706146128,8.9462747978100967e-08,5.9786933161268492e-05,0.00019767473943852975
0.000774121129843491,0.1680194000948092,0.0,0.0,0.0,0.0,0.3330101289180224,0.00035406841555275516,0.00012458611308746278,0.08112372180970219,4.6036277890243563e-05,0.24919661113827277,0.29377039516046316,1.8755353504625916e-07,1.1676904385319661e-05,0.038202466556192825,3.2100148249103533e-08,1.5091670544582511e-07,6.0700925920159231e-10,0.0010479629873561813,2.3699406058256049e-06,0.0022200588545797308,2.5492793737596632e-07,0.00062919569483751807,9.000916402089827e-08,6.0096175662986593e-05,0.00019990893888920076
0.0007826470022689068,0.16836486031783798,0.0,0.0,0.0,0.0,0.33042805093000599,0.00035262896356489455,0.00012412571830118486,0.081618895064623082,4.5794041305822006e-05,0.24968521190397217,0.29492271081221333,1.8718804757510009e-07,1.1733822601823775e-05,0.038610930568157294,3.2307538311435101e-08,1.5218784412370834e-07,6.1212196654821515e-10,0.0010647246711722165,2.3948564053338444e-06,0.0022329144177448499,2.5505092627781058e-07,0.00063663347945318652,9.0546429207336649e-08,6.0399677390480448e-05,0.00020213318018094209
0.0007911728746943225,0.16870730042248702,0.0,0.0,0.0,0.0,0.3278812554001117,0.00035120496189462182,0.00012366540734503015,0.082109930783961921,4.5554746110750478e-05,0.25016042599427313,0.29605941725388168,1.8681716341545434e-07,1.1789672182542143e-05,0.039017485697802425,3.2511940854716861e-08,1.5343962770216149e-07,6.1715682482871363e-10,0.0010814571059473595,2.4194644082842142e-06,0.0022455848191864154,2.5515390240532504e-07,0.00064404403047422371,9.1074700873892809e-08,6.069754572901095e-05,0.00020434750219885185
0.0007996987471197383,0.16904676422645182,0.0,0.0,0.0,0.0,0.32536901367229171,0.00034979611742077252,0.00012320529844412777,0.082596890930192998,4.531833373312645e-05,0.25062259249241298,0.297180834625482,1.8644115899518559e-07,1.184447235652252e-05,0.039422138145031697,3.2713399789710139e-08,1.5467223763450024e-07,6.2211456387507707e-10,0.0010981584156401422,2.443765734309725e-06,0.0022580732575635861,2.5523750608139463e-07,0.00065142736200910563,9.1594134580997795e-08,6.0989885730940024e-05,0.00020655194540451782
0.0008082246195451541,0.16938329460086046,0.0,0.0,0.0,0.0,0.32289061749308429,0.00034840214524468422,0.00012274550416427725,0.083079836062435033,4.5084747137276449e-05,0.25107204006446393,0.29828727414114325,1.8606030230224528e-07,1.1898241662194052e-05,0.03982489443321359,3.2911958845833731e-08,1.5588585130657906e-07,6.269958971594337e-10,0.0011148268001688973,2.4677614837046806e-06,0.002270382865769768,2.5530235722635827e-07,0.00065878349581833607,9.2104880423356998e-08,6.1276800143036749e-05,0.0002087465517216655
0.0008158979047280283,0.16968369858261634,0.0,0.0,0.0,0.0,0.32068842938146913,0.00034716005647638217,0.00012233204602175849,0.083511102800108358,4.4876889504443947e-05,0.25146593174836829,0.29927051391025483,1.8571359251682014e-07,1.1945767856184504e-05,0.040185759511654394,3.308821754282095e-08,1.5696201203312282e-07,6.3132437441269576e-10,0.0011297987665415917,2.4890974753177583e-06,0.0022813111508145083,2.5534518466816751e-07,0.00066538078592892982,9.2557246789685248e-08,6.1530467369898847e-05,0.00021071332257803732
0.0008235711899109025,0.16998179046877648,0.0,0.0,0.0,0.0,0.31851260936507336,0.00034592959209649756,0.00012191900166939941,0.083939207585457282,4.4671236620470349e-05,0.25185000492266424,0.30024208167145705,1.8536333550288938e-07,1.1992487192119256e-05,0.040545099391320512,3.3262191989266589e-08,1.5802307022226129e-07,6.3559210703181071e-10,0.001144741454014792,2.5101880840532387e-06,0.0022920992629010331,2.5537373044880922e-07,0.0006719560947230195,9.3002804121469904e-08,6.1779893127715332e-05,0.000212672192873873
0.0008312444750937767,0.17027759976444823,0.0,0.0,0.0,0.0,0.31636268077679203,0.00034471055983912967,0.00012150644110620534,0.084364191819267714,4.4467750012661846e-05,0.25222447900086736,0.30120218695118012,1.8500970550708083e-07,1.2038412385964575e-05,0.040902919422381334,3.3433913013201077e-08,1.590691603587368e-07,6.3979963593431346e-10,0.001159653698662545,2.5310343202015815e-06,0.0023027493548477616,2.553884065632812e-07,0.00067850945216471918,9.3441655666159454e-08,6.2025147783602647e-05,0.000214623195748021
0.0008389177602766509,0.17057115528123665,0.0,0.0,0.0,0.0,0.31423817863433523,0.00034350277184764236,0.0001210944304886992,0.08478609608329421,4.4266392327576208e-05,0.2525895674762561,0.30215103416195177,1.8465286704440665e-07,1.2083556124653326e-05,0.041259225114527905,3.3603409991266387e-08,1.6010041730495213e-07,6.4394750355666318e-10,0.0011745343802539061,2.5516373394872984e-06,0.0023132635396810319,2.5538961090109533e-07,0.00068504089208062187,9.3873904420316694e-08,6.2266300335228045e-05,0.00021656636499860769
0.0008465910454595251,0.17086248535318427,0.0,0.0,0.0,0.0,0.31213864920810519,0.00034230604478476873,0.00012068303252129348,0.085204960160384272,4.4067127069076259e-05,0.25294547816824892,0.30308882279074828,1.8429297811885163e-07,1.2127930974790728e-05,0.041614022115913009,3.3770711829898975e-08,1.6111698009345048e-07,6.4803626910822444e-10,0.0011893824204688818,2.5719983994028289e-06,0.0023236438912031115,2.5537773026706957e-07,0.00069155045167373799,9.4299652486339715e-08,6.2503418470811749e-05,0.00021850173494539419
0.0008542643306423993,0.17115161788543165,0.0,0.0,0.0,0.0,0.31006364981076462,0.00034112019950638471,0.00012027230736808251,0.085620823059015153,4.3869918451215333e-05,0.25329241330203439,0.3040157474921078,1.8393019539751701e-07,1.2171548945929024e-05,0.04196731622489034,3.393584841356533e-08,1.6211898779928001e-07,6.5206649196943596e-10,0.0012041967829160745,2.5921186772138974e-06,0.002333892445134011,2.5535314272597805e-07,0.00069803817187038663,9.4718997606926309e-08,6.2736568521716904e-05,0.00022042934055814496
0.0008619376158252735,0.17143858012267207,0.0,0.0,0.0,0.0,0.30801274841054227,0.00033994506105130098,0.00011986231162179995,0.086033723032558573,4.3674731758791794e-05,0.25363056972768555,0.30493199825616668,1.8356466505392724e-07,1.2214422090404421e-05,0.042319113371936383,3.40988475710221e-08,1.6310657621655536e-07,6.5603871832422744e-10,0.0012189764712351924,2.6119995010735901e-06,0.0023440111997413376,2.5531621182223935e-07,0.0007045040968732579,9.5132037784973632e-08,6.2965815536440955e-05,0.00022234921732373002
0.0008688435724898603,0.17169501272908566,0.0,0.0,0.0,0.0,0.306187192149114,0.00033889644951297452,0.00011949398370185546,0.086402830730280794,4.3500764358030537e-05,0.25392756325073645,0.30574765112676505,1.8323345660364417e-07,1.2252380852034641e-05,0.042634455895941246,3.4243742592026223e-08,1.6398319366094897e-07,6.5956460304988529e-10,0.0012322477518711293,2.629688637976774e-06,0.0023530087223237687,2.5527271419594252e-07,0.00071030483334350643,9.5498462667237625e-08,6.3168853521024381e-05,0.0002240705279058726
0.0008757495291544471,0.17194972835768874,0.0,0.0,0.0,0.0,0.30438051299099539,0.000337856250226627,0.0001191263277591683,0.086769595709173711,4.3328382934573288e-05,0.2542177376105238,0.30655494059855654,1.8290023885556457e-07,1.228975427546021e-05,0.042948595260713804,3.4386949347640482e-08,1.6484834678877458e-07,6.6304437660252064e-10,0.0012454894979175924,2.6471859269714462e-06,0.0023619041015557197,2.5521975786500968e-07,0.00071608799011861136,9.5859926893515742e-08,6.3368827411111733e-05,0.00022578563364670934
0.000882655485819034,0.17220274592653648,0.0,0.0,0.0,0.0,0.30259241681222304,0.00033682434380381517,0.00011875937947761411,0.087134044363144536,4.315756377335605e-05,0.25450122585102525,0.30735399605599062,1.8256510886982739e-07,1.232655065568384e-05,0.04326153602202102,3.4528487745240958e-08,1.6570213720583454e-07,6.6647844765566032e-10,0.0012587010613479873,2.6644924086925579e-06,0.0023706987191573583,2.5515758784294739e-07,0.0007218536053385363,9.6216498053840352e-08,6.3565782062809727e-05,0.00022749456127150138
0.0008895614424836208,0.1724540840296874,0.0,0.0,0.0,0.0,0.30082261571160868,0.00033580061331394084,0.00011839317288614644,0.087496202637764184,4.2988283652518814e-05,0.25477815789776798,0.30814494415884375,1.8222816058040093e-07,1.2362778154896662e-05,0.043573282801277619,3.4668377453051508e-08,1.6654466685375092e-07,6.6986722623355132e-10,0.0012718818175928152,2.6816091500587733e-06,0.0023793939340779982,2.5508644290435913e-07,0.00072760171885882926,9.6568242687001794e-08,6.3759761550801598e-05,0.00022919733774209291
0.0008964673991482076,0.17270376097612763,0.0,0.0,0.0,0.0,0.2990708278369742,0.00033478494421209965,0.0001180277404349076,0.087856096040418302,4.2820519836026621e-05,0.25504866065162651,0.30892790891802824,1.8188948485718334e-07,1.2398444801850477e-05,0.0438838402799984,3.4806637872359466e-08,1.673760375241793e-07,6.7321112175725466e-10,0.0012850311648390643,2.6985372396951237e-06,0.0023879910828930738,2.5500655567243828e-07,0.00073333237213020909,9.6915226270575084e-08,6.3950809189909045e-05,0.00023089399022401132
0.0009102793124773812,0.17319820318524523,0.0,0.0,0.0,0.0,0.29562019351277929,0.00033277734335446067,0.00011729932022303611,0.088569188125441442,4.2489452505274278e-05,0.25557087136609202,0.31047037167969971,1.8120729986366938e-07,1.2468127014019919e-05,0.044501406318424912,3.507834713839715e-08,1.6900570918552327e-07,6.7976590167356294e-10,0.0013112333339319691,2.7318319286181537e-06,0.0024048964189160057,2.5482145524339676e-07,0.0007447414708075023,9.7595167095255808e-08,6.4324278452769051e-05,0.00023426903268461698
0.0009240912258065547,0.173686213241135,0.0,0.0,0.0,0.0,0.292238373982668,0.00033080066985121482,0.00011657434901570185,0.089273516285984039,4.2164189050156739e-05,0.25606881589857328,0.31198232608060139,1.8051922342691415e-07,1.2535658986797022e-05,0.045114272631833395,3.5343765664966487e-08,1.7059196583394679e-07,6.8614606000114221e-10,0.0013373031858297149,2.7643856033931293e-06,0.0024214249876102645,2.5460403151214601e-07,0.00075608126148770977,9.8256824128474147e-08,6.4686521654637384e-05,0.00023761990929373618
0.0009379031391357282,0.17416792743611392,0.0,0.0,0.0,0.0,0.28892331647162012,0.0003288540865081997,0.00011585303538758061,0.089969269792127549,4.1844563682957042e-05,0.2565434088651613,0.31346467571723918,1.798258824323936e-07,1.2601100455471353e-05,0.045722478438338369,3.5603039628840304e-08,1.7213561866152708e-07,6.9235485947423183e-10,0.001363236664583854,2.7962076764471524e-06,0.0024375867168176502,2.5435594200648108e-07,0.00076735212477009726,9.8900685307567194e-08,6.5037859287979917e-05,0.00024094684282030906
0.0009517150524649018,0.1746434781772867,0.0,0.0,0.0,0.0,0.28567305075015853,0.00032693678855940229,0.00011513556800425442,0.090656631796024262,4.1530417203826184e-05,0.25699552399971809,0.31491828802416766,1.7912786395242523e-07,1.2664509263636914e-05,0.04632606355882498,3.5856311346180827e-08,1.7363747515390992e-07,6.9839554791925696e-10,0.00138903002265163,2.8273078035750829e-06,0.0024533912138049101,2.5407876163654183e-07,0.00077855445923736405,9.9527223413110465e-08,6.5378600975774757e-05,0.00024425005757118025
0.0009655269657940753,0.1751129934885024,0.0,0.0,0.0,0.0,0.28248568491358728,0.000325048001982546,0.00011442211718917734,0.091335779596815755,4.1221596663314287e-05,0.25742599637907077,0.31634399611784009,1.784257178969763e-07,1.2725941421438036e-05,0.046925068311952728,3.6103719358554006e-08,1.7509833778829259e-07,7.0427135301792484e-10,0.0014146798037632327,2.857695843489951e-06,0.0024688477768912212,2.5377398715480034e-07,0.00078968867926909332,1.0013689650315121e-07,6.5709045882341821e-05,0.00024752977889769089
0.000979338879123249,0.1755765977136121,0.0,0.0,0.0,0.0,0.27935940146954813,0.00032318698198473587,0.00011371283631913348,0.092006884892106677,4.0917955048055222e-05,0.25783562446910657,0.31774260050636205,1.7771995942142832e-07,1.2785451172747458e-05,0.047519533425995554,3.6345398530090894e-08,1.7651900309249955e-07,7.0998547852268652e-10,0.00144018282718435,2.887381825263676e-06,0.0024839654067318724,2.5344304141984839e-07,0.00080075521317749822,1.0073014842941971e-07,6.6029483106817111e-05,0.00025078623279413517
0.0009931507924524226,0.1760344115737344,0.0,0.0,0.0,0.0,0.27629245378206696,0.00032135301167283812,0.00011300786308794325,0.09267011401847873,4.0619350989748e-05,0.25822517195226191,0.31911487064438021,1.7701107116854978e-07,1.2843091060406757e-05,0.048109499976203771,3.658148017139442e-08,1.7790026081521743e-07,7.1554110091930085e-10,0.0014655361740851314,2.9163759197655036e-06,0.0024987528172217576,2.5308727738224746e-07,0.00081175450183775498,1.0130740934186126e-07,6.6340192073641028e-05,0.00025401964561947858
0.0009999999999999998,0.1764865517930145,0.0,0.0,0.0,0.0,0.27479306799235215,0.0003204533804433776,0.00011265990928976637,0.092996132233391593,4.0473102098893762e-05,0.25841112401576399,0.31978582954041446,1.7665851953048813e-07,1.2870996414398316e-05,0.048400403478063479,3.6696514453849721e-08,1.7857083985581246e-07,7.1823826877972045e-10,0.0014780523289960137,2.9305003861780083e-06,0.0025059659011476168,2.5290205156124257e-07,0.0008171841509797943,1.0158786607608455e-07,6.6490745443008328e-05,0.0002556145907857062
0.0010069627057815963,0.1764865517930145,0.0,0.0,0.0,0.0,0.27328316239391753,0.00031954540060803797,0.0001123073208522155,0.09332562817240278,4.0325648491015598e-05,0.25859536969176877,0.32046154653881181,1.7629950550672321e-07,1.2898911979067638e-05,0.048695009280222419,3.6812092096311638e-08,1.7924289292064555e-07,7.2094136538317123e-10,0.0014907371709989197,2.9446884046667071e-06,0.0025132184459343869,2.5270798193224232e-07,0.00082268699657720226,1.0186909609386454e-07,6.6641442911136655e-05,0.00025723024361020357
0.00102077461911077,0.17693313231794894,0.0,0.0,0.0,0.0,0.2703299117957193,0.00031776348350595097,0.00011161131959969386,0.093973583623780693,4.0036716663026728e-05,0.25894691740464126,0.32178334016141324,1.7558568628658814e-07,1.2952963235762995e-05,0.049276102834832941,3.7037358720660142e-08,1.8054767311902633e-07,7.2618938389106668e-10,0.0015157833766561925,2.972329643554984e-06,0.002527370464189146,2.5230637930670603e-07,0.00083355315781136598,1.0241561271566706e-07,6.6933496801589333e-05,0.00026041825260676222
0.0010345865324399436,0.17737426332953687,0.0,0.0,0.0,0.0,0.26743114742158136,0.00031600661906057664,0.00011091995699006903,0.094614131919334987,3.9752429471678471e-05,0.25928048520378055,0.32308093676276883,1.7487001072192561e-07,1.3005292597145521e-05,0.049852822264490629,3.7257401163755986e-08,1.818153660439334e-07,7.3128823191205636e-10,0.0015406725699550132,2.9993100584525368e-06,0.0025412167867740225,2.5188363437196902e-07,0.00084435345392801816,1.0294735078280697e-07,6.7216606301745465e-05,0.00026358389785568136
0.0010483984457691172,0.1778100521505324,0.0,0.0,0.0,0.0,0.26458537280574529,0.00031427418894301598,0.00011023331936510176,0.095247420075414521,3.9472665517138893e-05,0.25959671505675086,0.32435499611563406,1.7415285117558e-07,1.3055946354041079e-05,0.050425209273064237,3.747233735297883e-08,1.8304672680670843e-07,7.362409466153882e-10,0.0015654027383705316,3.0256401103325802e-06,0.0025547650812899844,2.5144085593097758e-07,0.00085508836024909233,1.0346468992829729e-07,6.7491015685909814e-05,0.00026672740380360039
0.0010622103590982909,0.17824060293500937,0.0,0.0,0.0,0.0,0.26179114683226479,0.00031256559675628951,0.00010955148253484511,0.095873590759548863,3.9197307829747116e-05,0.2598962222101977,0.32560615371719831,1.7343455658447547e-07,1.3104969383034656e-05,0.050993305590163955,3.7682282123517385e-08,1.8424250090903494e-07,7.4105052651884381e-10,0.0015899720661928672,3.05133028606645e-06,0.0025680227771118576,2.5097909966631026e-07,0.00086575835789875122,1.0396799833455053e-07,6.7756961292643434e-05,0.00026984899385223092
0.0010760222724274645,0.1786660169487154,0.0,0.0,0.0,0.0,0.2590470811237493,0.00031088026689936413,0.00010887451258053474,0.096492782462442347,3.8926243639740469e-05,0.26017959654317913,0.32683502193059194,1.7271545394959312e-07,1.3152405171984209e-05,0.05155715291981295,3.7887347274261495e-08,1.8540342337172267e-07,7.4571992798458797e-10,0.0016143789232068934,3.0763910711499462e-06,0.0025809970740225943,2.5049937070223639e-07,0.00087636393271988062,1.0445763292886093e-07,6.8014671812262115e-05,0.00027294889015188196
0.0010898341857566382,0.17908639261630047,0.0,0.0,0.0,0.0,0.25635183759465952,0.00030921764360374222,0.000108202466691281,0.097105129661658685,3.8659364187262098e-05,0.26044740382767972,0.32804219105474902,1.7199584979403387e-07,1.3198295866891738e-05,0.052116792896400248,3.8087641643500815e-08,1.8653021823120112e-07,7.5025206319398572e-10,0.0016386218541774534,3.1008329301332398e-06,0.0025936949505300185,2.5000262631804032e-07,0.00088690557435125916,1.0493393975514764e-07,6.8264368534802633e-05,0.00027602731345227854
0.0011036460990858118,0.17950182566929634,0.0,0.0,0.0,0.0,0.25370412616489696,0.00030757719023439151,0.00010753539376932408,0.097710762977646415,3.8396564562245033e-05,0.26070018689798174,0.32922823032442899,1.7127603134443852e-07,1.3242682356307892e-05,0.052672267048224995,3.8283271252939586e-08,1.8762359919786273e-07,7.5464980279555512e-10,0.0016626995691486326,3.1246663088301258e-06,0.0026061231718322395,2.494897786702057e-07,0.00089738377542016728,1.0539725466135018e-07,6.8506265656602589e-05,0.00027908448294725079
0.0011174580124149855,0.17991240922986243,0.0,0.0,0.0,0.0,0.25110270260215761,0.0003059583883597891,0.00010687333505543257,0.098309809322421504,3.8137743516205517e-05,0.26093846675043381,0.33039368885415832,1.7055626773070305e-07,1.3285604281471391e-05,0.053223616765261994,3.8474339358240908e-08,1.8868426877445219e-07,7.5891597235900448e-10,0.0016866109343231766,3.1479016091902476e-06,0.0026182882974689395,2.4896169680885086e-07,0.00090779903083944584,1.0584790337396096e-07,6.8740570579144068e-05,0.00028212061614193859
