Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0004227275993549131,0.1507167079769039,0.0,0.0,0.0,0.0,0.48059877800958195,0.00043233514316685728,0.00014530044877744951,0.056011157800419951,6.1303386510222651e-05,0.21245039103908314,0.2282048966535791,1.9499130641875117e-07,8.433244557605641e-06,0.020005137450999709,2.0405479708403386e-08,8.4644242071368089e-08,3.4045204105827977e-10,0.00038049075558728641,1.1571457796578065e-06,0.0017000585580952481,2.5998238167640047e-07
0.00042458302580400615,0.15083330349337454,0.0,0.0,0.0,0.0,0.47947023868357236,0.00043179024125212942,0.00014527435802270383,0.056173241248578643,6.1207962487858862e-05,0.2127991800054633,0.22870644308165602,1.9508656942292175e-07,8.4623056244269617e-06,0.020112210702069325,2.0487761544543897e-08,8.5140919941052551e-08,3.4244975514691104e-10,0.00038385011741921409,1.165432686473418e-06,0.0017063742643644232,2.6053910230014443e-07
0.0004264384522530992,0.15094959984119724,0.0,0.0,0.0,0.0,0.47834659994232476,0.00043124733645539545,0.00014524717044324934,0.056334890517646417,6.1112901245918098e-05,0.21314571849539948,0.22920583965556568,1.9517977166250022e-07,8.4912570525688334e-06,0.020219229987490053,2.0569804754883533e-08,8.5636922034575802e-08,3.444447511608459e-10,0.00038721764638710555,1.1737188590144372e-06,0.0017126685490759981,2.6109111096141963e-07
0.0004282938787021922,0.15106559836887104,0.0,0.0,0.0,0.0,0.47722782907483247,0.00043070641639666877,0.00014521890086510012,0.056496107779251119,6.101819986535125e-05,0.2134900236110884,0.229703100634952,1.952709352130691e-07,8.520099337571419e-06,0.020326194511294911,2.0651609615394003e-08,8.6132239500902754e-08,3.4643699349987099e-10,0.00039059325289041321,1.1820040914982256e-06,0.0017189414754690139,2.6163844404582313e-07
0.00043014930515128527,0.1511813003755727,0.0,0.0,0.0,0.0,0.47611389363403528,0.00043016746721555299,0.00014518956326438733,0.056656895189796518,6.0923856800703749e-05,0.21383211230692911,0.23019824016596774,1.9536008177451459e-07,8.5488325994216839e-06,0.020433103490163779,2.0733176554061146e-08,8.6626862462155855e-08,3.4842644243365833e-10,0.00039397684817247982,1.1902881063440143e-06,0.0017251931072729853,2.6218112858651992e-07
0.0004320047316003783,0.15129670719736746,0.0,0.0,0.0,0.0,0.47500476150783938,0.00042963047701868786,0.00014515917218236877,0.056817254887612474,6.082986896845896e-05,0.21417200135222103,0.23069127224785657,1.954472329240354e-07,8.5774573940676973e-06,0.020539956154173561,2.0814505840716063e-08,8.7120782570895885e-08,3.5041306438753333e-10,0.00039736834356706341,1.1985707150656413e-06,0.0017314235083148455,2.6271920198586554e-07
0.00043367461540456205,0.15140032200200437,0.0,0.0,0.0,0.0,0.47401062308284297,0.00042914884958482075,0.00014513093066826805,0.056961214676499075,6.0745582523722817e-05,0.21447603454504416,0.23113321073872492,1.9552398045632828e-07,8.6031270327309467e-06,0.020636074774193304,2.0887499385910468e-08,8.7564701696115159e-08,3.5219857476523864e-10,0.00040042737138542645,1.206023629042441e-06,0.0017370127699446885,2.6319954659654013e-07
0.0004353444992087458,0.15150369971755762,0.0,0.0,0.0,0.0,0.47302032653515341,0.00042866878904251687,0.00014510185709509611,0.057104831274631056,6.0661580616639288e-05,0.21477831148575527,0.23157346347570104,1.9559914427041574e-07,8.6287092571481326e-06,0.020732146622904742,2.0960301045516798e-08,8.8008037684370545e-08,3.5398173967721277e-10,0.00040349266335280431,1.2134750369572008e-06,0.0017425849337853402,2.6367620333499368e-07
0.00043701438301292953,0.1516068412440572,0.0,0.0,0.0,0.0,0.47203384901957529,0.00042819028573197107,0.00014507196126931613,0.057248106208305997,6.0577861872853257e-05,0.2150788440865275,0.23201204041991005,1.9567273926201825e-07,8.6542042354530638e-06,0.020828171163350274,2.103291106917446e-08,8.8450784036120423e-08,3.5576253298130825e-10,0.00040656415610488113,1.2209247588085743e-06,0.0017481400469672892,2.6414919326628082e-07
0.0004386842668171133,0.15170974754573868,0.0,0.0,0.0,0.0,0.47105116791256918,0.00042771333117744184,0.00014504125302328738,0.057391040992606182,6.0494424526062674e-05,0.21537764413473307,0.23244895143517794,1.9574478050701802e-07,8.6796122498989211e-06,0.020924147868953132,2.1105329717590843e-08,8.8892934664940093e-08,3.5754093019699936e-10,0.0004096417864129934,1.2283726431149895e-06,0.0017536781568017858,2.6461853996282266e-07
0.000440354150621297,0.15181241952279573,0.0,0.0,0.0,0.0,0.47007226074566161,0.0004272379162235634,0.00014500974201997284,0.057533637133059312,6.0411267164319606e-05,0.21567472333243526,0.23288420631873843,1.9581528318091878e-07,8.704933500483468e-06,0.021020076219444829,2.117755737669153e-08,8.9334483307902263e-08,3.5931690613383794e-10,0.00041272549154106568,1.2358185201045369e-06,0.0017591993107851857,2.6508426504439342e-07
0.00044202403442548076,0.1519148581203455,0.0,0.0,0.0,0.0,0.46909710525441206,0.00042676403211980871,0.00014497743789820136,0.057675896124493677,6.0328388099970112e-05,0.21597009326837749,0.23331781477850141,1.9588426184296184e-07,8.7301682628112307e-06,0.021115955703380842,2.1249594291528681e-08,8.9775424147022246e-08,3.6109043739100021e-10,0.00041581520894398537,1.243262234382356e-06,0.0017647035565127942,2.6554639181727607e-07
0.0004436939182296645,0.1520170642356153,0.0,0.0,0.0,0.0,0.4681256793353889,0.00042629166979100372,0.00014494435007796671,0.05781781945215253,6.0245785894832098e-05,0.21626376544189532,0.23374978645307451,1.9595173073946501e-07,8.7553167441392366e-06,0.021211785816330705,2.1321440704530898e-08,9.0215751137083007e-08,3.6286149965370284e-10,0.00041891087652893335,1.2507036212485191e-06,0.0017701909417740397,2.6600494173767078e-07
0.00044536380203384824,0.15211903879522973,0.0,0.0,0.0,0.0,0.46715796107805779,0.00042582082061579779,0.00014491048793640259,0.057959408590821763,6.0163458916829031e-05,0.21655575124564522,0.23418013089667303,1.9601770437542177e-07,8.780379209816135e-06,0.021307566061912909,2.1393096933911286e-08,9.0655458469075868e-08,3.646300695572291e-10,0.00042201243241707847,1.2581425310844611e-06,0.0017756615144349703,2.6645993746809587e-07
0.000447033685838032,0.15222078269206452,0.0,0.0,0.0,0.0,0.46619392873539256,0.00042535147578279757,0.00014487586068963576,0.058100665005749175,6.0081405710849203e-05,0.21684606198140779,0.23460885759292543,1.9608219719204412e-07,8.8053558816715912e-06,0.021403295950868956,2.1464563347633813e-08,9.1094540376787051e-08,3.6639612390898724e-10,0.00042511981515453551,1.265578804779103e-06,0.0017811153225341394,2.6691140060304039e-07
0.0004487035696422157,0.15232229683708437,0.0,0.0,0.0,0.0,0.46523356074498379,0.00042488362678827772,0.00014484047749727238,0.058241590152038329,5.9999624696480389e-05,0.21713470884904471,0.23503597594480205,1.961452231196131e-07,8.8302470185141234e-06,0.021498975001558781,2.1535840205995207e-08,9.153299134237708e-08,3.6815964051538444e-10,0.00042823296353266323,1.2730122913170768e-06,0.0017865524141800783,2.6735935347497787e-07
0.00045037345344639947,0.15242358211664744,0.0,0.0,0.0,0.0,0.46427683570831524,0.00042441726499831454,0.00014480434736823897,0.058382185475334046,5.9918114424841528e-05,0.21742170295744631,0.23546149528438085,1.9620679592864854e-07,8.8550528463617648e-06,0.021594602739417771,2.1606927786641754e-08,9.1970805721724274e-08,3.6992059667490386e-10,0.00043135181673530304,1.2804428365198466e-06,0.0017919728376286188,2.6780381744514835e-07
0.0004520433372505832,0.1525246394279616,0.0,0.0,0.0,0.0,0.46332373240481983,0.00042395238201486978,0.00014476747924040877,0.058522452411405683,5.9836873355467482e-05,0.21770705531731496,0.23588542486609451,1.9626692954703386e-07,8.8797736210780897e-06,0.021690178697197551,2.1677826432495739e-08,9.240797805867412e-08,3.7167897044206183e-10,0.00043447631421136672,1.2878702944451808e-06,0.0017973766412023877,2.6824481444501599e-07
0.00045371322105476695,0.15262546964965118,0.0,0.0,0.0,0.0,0.46237422977679199,0.00042348896936265354,0.00014472988191725807,0.058662392386666158,5.9755900047850397e-05,0.21799077684907547,0.23630777387383448,1.9632563772795403e-07,8.9044095743720355e-06,0.021785702414601999,2.1748536496128435e-08,9.2844502991721185e-08,3.7343474025206488e-10,0.00043760639578788396,1.2952945143405681e-06,0.0018027638733476806,2.6868236577056202e-07
0.00045705298866313443,0.152826452342755,0.0,0.0,0.0,0.0,0.46048594323782482,0.00042256652192327411,0.00014465253440329353,0.058941297113170907,5.9594750796342454e-05,0.21855337058820873,0.237147766502182,1.9643883117965018e-07,8.9534279988582839e-06,0.021976591332512372,2.1889392056831455e-08,9.3715589704477588e-08,3.7693838377017939e-10,0.00044388307227114128,1.3101326568750975e-06,0.0018134888180826841,2.6954721709503677e-07
0.0004603927562715019,0.1530265372025544,0.0,0.0,0.0,0.0,0.45861181088507619,0.00042164985679565077,0.0001445723734203887,0.059218910876830809,5.9434654978551939e-05,0.21910956975608573,0.23798154522380177,1.9654648248851108e-07,9.0021101110655253e-06,0.022167265936787608,2.2029497072064115e-08,9.4584024742778044e-08,3.8043136184954184e-10,0.00045018137078965822,1.3249561235386638e-06,0.0018241480602213618,2.7039854199862229e-07
0.0004637325238798694,0.15322573112807256,0.0,0.0,0.0,0.0,0.45675167007322254,0.00042073890905896275,0.00014448946595888967,0.059495244751923179,5.9275601225529036e-05,0.21965945852571148,0.23880918097971809,1.9664869572936361e-07,9.0504577806857762e-06,0.022357722773758772,2.2168854057545871e-08,9.5449768291635776e-08,3.8391351434820346e-10,0.00045650082111546722,1.3397637692373313e-06,0.0018347419890190223,2.7123650666196235e-07
0.0004670722914882369,0.1534240408065304,0.0,0.0,0.0,0.0,0.45490536101180651,0.00041983361512285087,0.00014440387746032557,0.059770309670379426,5.9117578063145382e-05,0.22020311943798937,0.23963074347178551,1.9674557358665469e-07,9.0984730439800738e-06,0.022547958538983032,2.2307465943715526e-08,9.6312781100331645e-08,3.8738468339379469e-10,0.00046284095914869678,1.3545545106636542e-06,0.0018452709972225951,2.7206127863319338e-07
0.00047041205909660437,0.15362147316938232,0.0,0.0,0.0,0.0,0.45307272611775101,0.0004189339120414573,0.0001443156714988446,0.060044116419671389,5.8960574796613861e-05,0.22074063387020851,0.24044630144006279,1.9683721456935767e-07,9.1461578020524142e-06,0.022737969988458964,2.2445335329842611e-08,9.7173027164517963e-08,3.9084472417133049e-10,0.00046920132497665364,1.3693272678450495e-06,0.0018557354760222037,2.7287302009368717e-07
0.00047375182670497185,0.15381803469051844,0.0,0.0,0.0,0.0,0.45125361048730361,0.00041803973848696455,0.00014422491105421783,0.060316675649091343,5.8804579756287745e-05,0.22127208168141621,0.24125592246123659,1.9692371866882461e-07,9.1935141033160146e-06,0.022927754010139172,2.2582465184888273e-08,9.8030469204799602e-08,3.9429348673741812e-10,0.00047558146465269304,1.3840809986385101e-06,0.0018661358189183922,2.7367189588531029e-07
0.00047709159431333934,0.15401373209695277,0.0,0.0,0.0,0.0,0.4494478614434545,0.00041715103361186621,0.00014413165667718665,0.060587997869453174,5.8649582717319168e-05,0.22179754153682912,0.24205967314222002,1.9700518002439968e-07,9.2405438459145554e-06,0.023117307564307691,2.271885820438917e-08,9.888507381869169e-08,3.9773083674215402e-10,0.00048198092876218296,1.3988146734043077e-06,0.0018764724185408245,2.7445806394174986e-07
0.0004804313619217068,0.15420857192715007,0.0,0.0,0.0,0.0,0.44765532864403174,0.00041626773747236882,0.00014403596812784573,0.060858093456612,5.8495572952624311e-05,0.22231709082004983,0.24285761907489978,1.9708169313885537e-07,9.2872489867826917e-06,0.023306627703082228,2.2854517311083203e-08,9.973680695874439e-08,4.011566372415148e-10,0.00048839927294995293,1.4135272869620253e-06,0.0018867456676915216,2.7523168251520056e-07
0.0004837711295300743,0.15440256047826612,0.0,0.0,0.0,0.0,0.44587586407382257,0.00041538979120490173,0.00014393790372289504,0.061126972653979435,5.8342539933302785e-05,0.22283080563184776,0.2436498248393453,1.9715335008217399e-07,9.3336315014262233e-06,0.02349571157336711,2.2989445410562257e-08,1.005856363475438e-07,4.0457075841081828e-10,0.00049483605801931051,1.4282178640344937e-06,0.0018969559594809167,2.7599290821607004e-07
0.0004871108971384418,0.15459570418464827,0.0,0.0,0.0,0.0,0.44410932199446995,0.00041451713692998595,0.00014383752042748169,0.061394645574818232,5.8190473331787289e-05,0.22333876081972887,0.2444363540254815,1.972202410986964e-07,9.3796933546403184e-06,0.023684556413681206,2.3123645454512184e-08,1.014315308926852e-07,4.0797307519167386e-10,0.00050129084989693239,1.4428854511392127e-06,0.0019071036871423437,2.7674189552557915e-07
0.0004904506647468093,0.15478800928314665,0.0,0.0,0.0,0.0,0.442355558797286,0.00041364971760318882,0.00014373487399064119,0.061661122203689127,5.8039362986478587e-05,0.22384103007903083,0.24521726929635834,1.9728245464863182e-07,9.4254365048661512e-06,0.023873159536911808,2.3257120410432643e-08,1.022744605715186e-07,4.1136346682840705e-10,0.00050776321917127352,1.4575291158249195e-06,0.0019171892431554738,2.7747879698355019e-07
0.0004971301999635442,0.1551701288296641,0.0,0.0,0.0,0.0,0.43888580603764688,0.00041193036024775521,0.00014352300799382322,0.062190525901397196,5.7739971080689504e-05,0.22482879922093491,0.24676250378051542,1.9739319411250267e-07,9.5159745433266266e-06,0.024249630390300373,2.3521907175185489e-08,1.0395131099136243e-07,4.1810801478102483e-10,0.00052075900001769004,1.4867410673120032e-06,0.0019371754127906118,2.7891694362022054e-07
0.0005038097351802792,0.15554896786491546,0.0,0.0,0.0,0.0,0.43546550037716364,0.00041023128040291394,0.00014330272670506778,0.062715261151671975,5.7444285744111397e-05,0.22579467867972294,0.24828601070169015,1.9748624123471031e-07,9.6052612719727512e-06,0.024625104395316653,2.3783830132866738e-08,1.0561596945855696e-07,4.2480352484207706e-10,0.00053382006820277726,1.5158467103145349e-06,0.0019569176060207625,2.8030853230989465e-07
0.0005104892703970142,0.15592457485367192,0.0,0.0,0.0,0.0,0.43209356933565096,0.00040855205280213789,0.00014307443246478586,0.063235403448052813,5.7152230745606966e-05,0.22673921604143274,0.24978825814240524,1.9756224240688351e-07,9.6933123076162748e-06,0.024999563082788671,2.404291413191463e-08,1.0726823450972703e-07,4.3144918669515848e-10,0.00054694317069036347,1.5448393807880612e-06,0.0019764189517193103,2.8165471868765157e-07
0.0005171688056137491,0.1562969959409972,0.0,0.0,0.0,0.0,0.42876897198429165,0.00040689226496159678,0.00014283851002334423,0.063751026435474922,5.6863732032011798e-05,0.22766294167130957,0.25126970045838287,1.9762181893258581e-07,9.7801431954866448e-06,0.025372989166208341,2.429918435127852e-08,1.0890792036164414e-07,4.3804425309180326e-10,0.00056012513223361031,1.5737127422113774e-06,0.0019956825655464633,2.8295662995097965e-07
0.0005238483408304841,0.15666627746164252,0.0,0.0,0.0,0.0,0.42549069774095816,0.00040525151664419425,0.00014259532732708181,0.064262201970929425,5.6578717633592294e-05,0.22856636940372743,0.25273077880132766,1.9766556803655028e-07,9.8657694120641645e-06,0.025745366477154277,2.4552666248687501e-08,1.1053485644475443e-07,4.4458803797526433e-10,0.00057336285424866974,1.602460778630678e-06,0.0020147115468144624,2.842153656504284e-07
0.0005305278760472191,0.15703246416345623,0.0,0.0,0.0,0.0,0.42225776528607212,0.00040362941940371512,0.00014234523634428385,0.064769000182357039,5.6297117591841172e-05,0.22944999715047132,0.25417192158986268,1.9769406401858683e-07,9.9502063378571699e-06,0.026116679914232582,2.4803385517912777e-08,1.121488864709637e-07,4.5107991273100221e-10,0.0005866533138827538,1.6310777794973264e-06,0.0020335089762504926,2.854319979065499e-07
0.000537207411263954,0.15739560001630912,0.0,0.0,0.0,0.0,0.4190692215455899,0.00040202559618837252,0.00014208857380016384,0.065271489525693727,5.6018863891341897e-05,0.23031430746593357,0.25559354495148578,1.9770785920811206e-07,1.0033469261206545e-05,0.026486915398322413,2.5051368059048886e-08,1.1374986789900479e-07,4.5751930403631059e-10,0.00059999356298064393,1.6595583314249269e-06,0.002052077914334643,2.8660757227410556e-07
0.000543886946480689,0.1577557279844322,0.0,0.0,0.0,0.0,0.41592414062619931,0.0004004396808895155,0.00014182566195622366,0.065769736837838988,5.5743890402851857e-05,0.23115976815847977,0.25699605318455221,1.9770748496506621e-07,1.0115573364165759e-05,0.026856059814603237,2.5296639929547964e-08,1.1533767131161198e-07,4.6390569135521786e-10,0.00061338072698929728,1.6878973076540783e-06,0.0020704213986066731,2.8774310813755085e-07
0.000550566481697424,0.1581128902394485,0.0,0.0,0.0,0.0,0.41282162283526264,0.00039887131791495426,0.00014155680925675063,0.06626380738841911,5.54721328103794e-05,0.23198683284394778,0.25837983918392188,1.9769345256886409e-07,1.0196533713179148e-05,0.027224100964580753,2.5539227309270944e-08,1.1691217974007181e-07,4.7023860422172718e-10,0.00062681200373832012,1.7160898567884619e-06,0.0020885424418799277,2.8883959927451894e-07
0.0005639255521308938,0.15881848165189977,0.0,0.0,0.0,0.0,0.40674080337445007,0.00039578587683289737,0.0001410024498050204,0.067239671745323165,5.4938016728640616e-05,0.23358752077323436,0.26109276143208304,1.9762636315368128e-07,1.0355082805256761e-05,0.027956828999036589,2.601645374382341e-08,1.2002090261045419e-07,4.8274236140006212e-10,0.0006537960410077431,1.7720175868628947e-06,0.0021241291253463559,2.9091929802671236e-07
0.0005772846225643636,0.15951269417501615,0.0,0.0,0.0,0.0,0.40082005524696579,0.00039276662417114583,0.00014042771051038953,0.068199575252079869,5.4416035056403102e-05,0.23511973565664193,0.26373524172409624,1.9751031151135452e-07,1.0509234529835992e-05,0.028685018611960569,2.6483258078017272e-08,1.2307532847276046e-07,4.9502772773698296e-10,0.00068092465763513121,1.8273078515292267e-06,0.0021588615204470971,2.9285412833627052e-07
0.0005906436929978335,0.16019583496409753,0.0,0.0,0.0,0.0,0.39505303396784475,0.00038981105626923103,0.00013983462365873528,0.069143988471742787,5.3905732528929577e-05,0.23658664617985836,0.26631005186405726,1.9734874821608995e-07,1.0659104671274063e-05,0.029408600926918421,2.6939851140443526e-08,1.2607491376062915e-07,5.0709251692570902e-10,0.00070817791482365134,1.8819307816438955e-06,0.0021927627050625899,2.9465117656859208e-07
0.0006040027634313033,0.1608681987650403,0.0,0.0,0.0,0.0,0.38943373373838724,0.00038691680424874524,0.00013922505505809083,0.07007336120102832,5.3406677515336555e-05,0.2379912392046804,0.26881981618387274,1.9714487605028608e-07,1.0804806656279926e-05,0.030127517920550847,2.7386443113493879e-08,1.2901926376262283e-07,5.1893514137665284e-10,0.00073553691161495991,1.9358600272845234e-06,0.0022258552496691253,2.9631717269574652e-07
0.0006173618338647731,0.16153006912606935,0.0,0.0,0.0,0.0,0.38395646473200978,0.00038408162462704061,0.00013860071869594247,0.070988123697643443,5.2918460479370154e-05,0.23933633248507633,0.27126702141464171,1.9690167005831766e-07,1.0946451457662606e-05,0.030841721380659808,2.7823242916156743e-08,1.3190811833412437e-07,5.3055455474849038e-10,0.00076298374400747841,1.9890724926515249e-06,0.0022581611961152814,2.9785850771100616e-07
0.0006307209042982429,0.16218171845800017,0.0,0.0,0.0,0.0,0.37861583223078249,0.00038130339083806248,0.00013796319009458095,0.071888687817600744,5.2440692574169482e-05,0.24062458631145561,0.2736540257553805,1.9662189590740436e-07,1.108414752556268e-05,0.031551171971185878,2.8250457685749736e-08,1.3474133904365503e-07,5.4195020024869137e-10,0.00079050146428271198,2.0415480924299444e-06,0.0022897020432940986,2.99281250239835e-07
0.0006440799747317128,0.16282340891284586,0.0,0.0,0.0,0.0,0.37340671741301146,0.00037858008535584207,0.00013731391824611504,0.072775448069667986,5.1973004347230819e-05,0.24185851420736432,0.27598306722550464,1.9630812641041416e-07,1.1218000735528419e-05,0.032255838387675435,2.8668292345458023e-08,1.3751889701661794e-07,5.5312196173920389e-10,0.00081807404093046454,2.0932695168385091e-06,0.0023204987380439383,3.0059116278747822e-07
0.0006574390451651826,0.16345539280441473,0.0,0.0,0.0,0.0,0.36832425962852805,0.00037590979245349335,0.00013665423638051263,0.073648782593800866,5.1515044494188882e-05,0.24304049277700462,0.27825627137155895,1.9596275661324387e-07,1.1348114359981595e-05,0.032955696591473377,2.9076949232362366e-08,1.4024086209497282e-07,5.6407012013501419e-10,0.00084568631927932196,2.1442220170307226e-06,0.0023505716702944043,3.0179371715858356e-07
0.0006707981155986524,0.16407791310290845,0.0,0.0,0.0,0.0,0.36336384003408168,0.00037329069158136447,0.00013598537179978712,0.074509054070428127,5.1066478761966305e-05,0.24417277077557928,0.28047565838346267,1.9558801758655224e-07,1.1474589050996808e-05,0.033650729116216908,2.9476627816297156e-08,1.4290739273186957e-07,5.7479531275882107e-10,0.00087332398291496086,2.1943932014367868e-06,0.0023799406719780761,3.0289410932596682e-07
0.0006841571860321222,0.16469120390243158,0.0,0.0,0.0,0.0,0.35852106647955839,0.0003707210513621454,0.00013530845476095174,0.075356610566587767,5.0626988883316304e-05,0.2452574774644104,0.28264314966769222,1.9518598901919543e-07,1.1597522865245447e-05,0.034340924441042059,2.9867524454900514e-08,1.4551872714441685e-07,5.852984977561246e-10,0.00090097351599212458,2.2437728542086543e-06,0.0024086250191779593,3.0389727407914567e-07
0.0006975162564655921,0.16529549085382592,0.0,0.0,0.0,0.0,0.35379175952927405,0.00036819922381818424,0.0001346245264983042,0.076191786324383323,5.0196271652990892e-05,0.24629663031847551,0.28476057392778847,1.9475861059807331e-07,1.1717011238413737e-05,0.035026276423486317,3.0249832200660625e-08,1.480751744170384e-07,5.955809183115674e-10,0.00092862216667365181,2.292352747625996e-06,0.0024366434368668774,3.0480789806560343e-07
0.0007108753268990619,0.16589099157708548,0.0,0.0,0.0,0.0,0.34917193952093217,0.00036572363929418311,0.0001339345464863524,0.077014902495915236,4.9774037943437517e-05,0.24729214214519957,0.28682967279390931,1.9430769252246275e-07,1.1833147059398882e-05,0.035706783784866657,3.062374062704566e-08,1.505771073850646e-07,6.0564407402565646e-10,0.00095625791161973897,2.3401264945702146e-06,0.0024640141056612407,3.0563043350433136e-07
0.0007242343973325317,0.1664779160327676,0.0,0.0,0.0,0.0,0.34465781456127254,0.0003632928015462239,0.00013323939919130651,0.077826267829531157,4.9360012014024543e-05,0.24824582767207359,0.28885210604566058,1.9383492512220071e-07,1.1946020629824059e-05,0.036382449642761071,3.0989435778769096e-08,1.5302495504884032e-07,6.1548969040314857e-10,0.00098386942186538492,2.3870893742363372e-06,0.0024907546701648394,3.0636910958975162e-07
0.0007375934677660015,0.16705646689398582,0.0,0.0,0.0,0.0,0.34024576939851753,0.00036090528363148886,0.00013253990000414273,0.078626179310436917,4.8953930513459e-05,0.24915940963952687,0.29082945645352948,1.9334188770312202e-07,1.205571983536746e-05,0.037053281086237635,3.1347099994483799e-08,1.5541919733396344e-07,6.2511969777792933e-10,0.0010114460296093708,2.4332382325344046e-06,0.0025168822486743834,3.0702794607717781e-07
0.0007509525381994714,0.16762683986231733,0.0,0.0,0.0,0.0,0.33593235506708441,0.00035855972307369797,0.00013183680089333917,0.079414922760940559,4.8555542131444539e-05,0.25003452445563212,0.29276323428570644,1.9283005637137699e-07,1.2162329937741558e-05,0.037719288790063636,3.1696911959391104e-08,1.5776035688914859e-07,6.3453619832277446e-10,0.0010389776967410077,2.4785712732084651e-06,0.0025424134438998074,3.0761076091874322e-07
0.0007643116086329412,0.1681892240263193,0.0,0.0,0.0,0.0,0.33171427929840402,0.00035625481925809297,0.0001311307951100898,0.080192773400407757,4.8164606240845558e-05,0.25087272742271305,0.29465488148012708,1.9230081182067384e-07,1.2265934068209371e-05,0.038380486663571814,3.2039046458492371e-08,1.6004899803033762e-07,6.437414618023949e-10,0.0010664549836333827,2.5230880755623482e-06,0.002567364354605296,3.081211869655887e-07
0.000777670679066411,0.16874380209043593,0.0,0.0,0.0,0.0,0.32758839752896413,0.00035398932789531618,0.00013042252251612013,0.08095999637356413,4.7780893555637712e-05,0.25167549762107283,0.29650577556011493,1.917554456413966e-07,1.2366612477990202e-05,0.039036891531723197,3.2373674825562142e-08,1.6228571440050301e-07,6.5273787593929689e-10,0.0010938690210305108,2.5667892300638178e-06,0.0025917505876110912,3.0856267123550148e-07
0.0007896938424565338,0.16923639429563087,0.0,0.0,0.0,0.0,0.32395144329646747,0.00035198310028202768,0.00012978362719754397,0.081641621805397066,4.7441545385593846e-05,0.25236886037913969,0.29813782578584641,1.9125183331076445e-07,1.2454786717819858e-05,0.039623573916828414,3.2668560733970723e-08,1.6425488466005819e-07,6.6065817884295571e-10,0.0011184806821213338,2.6054244618481571e-06,0.0026132279104345455,3.089037833858535e-07
0.0008005146895076444,0.16967454682911798,0.0,0.0,0.0,0.0,0.32073821398643854,0.00035020327919251274,0.00012920778997777032,0.082248050457785507,4.7140854671318058e-05,0.25297013337492502,0.299580121065261,1.9078894104905724e-07,1.2532217526666054e-05,0.040148295156178175,3.2928974295118337e-08,1.6599200344341895e-07,6.676451353426694e-10,0.001140576870439434,2.6396341400235889e-06,0.0026321857686986321,3.0916720165105405e-07
0.000810253451853644,0.17006476391266165,0.0,0.0,0.0,0.0,0.31789366466156066,0.00034862182280683679,0.00012868909628969947,0.082788247862235737,4.6873965430735e-05,0.2534934374606499,0.30085723664783842,1.9036501991338807e-07,1.26003791537564e-05,0.040617887713509597,3.3159382957480712e-08,1.6752725734645452e-07,6.7382016052770137e-10,0.0011604160593818153,2.6699691821914494e-06,0.0026489532661327659,3.0937034735108077e-07
0.0008199922141996434,0.1704511429152115,0.0,0.0,0.0,0.0,0.31509290205647483,0.00034705924872365678,0.00012817017813769322,0.083323244661898638,4.66105328744241e-05,0.2540003381162379,0.30211497721639258,1.8993457670021769e-07,1.266712427516702e-05,0.041084973583886485,3.3386099913265809e-08,1.6903611623333063e-07,6.7988902093495335e-10,0.0011802075240167906,2.6998761012990947e-06,0.0026654473017889094,3.0954250989115897e-07
0.000829730976545643,0.17083374521557368,0.0,0.0,0.0,0.0,0.31233492015095715,0.00034551515827765429,0.00012765121014417851,0.083853128809800156,4.63504832990422e-05,0.25449129969179163,0.30335378386000467,1.8949798926248755e-07,1.2732480186414485e-05,0.041549562984091459,3.3609185364702426e-08,1.7051884809982693e-07,6.8585279448431007e-10,0.0011999486596662647,2.7293566402473208e-06,0.0026816731585014566,3.0968476411166592e-07
0.0008394697388916424,0.17121263079743557,0.0,0.0,0.0,0.0,0.30961874407148959,0.00034398916506863108,0.00012713235710574459,0.084377986048345385,4.609374499045326e-05,0.25496677071627039,0.30457408407538317,1.8905561869807123e-07,1.2796473911400642e-05,0.042011666600730899,3.3828698677663403e-08,1.7197572841678605e-07,6.9171258916147796e-10,0.0012196369847377957,2.7584128302920467e-06,0.0026976359992266605,3.0979815120016309e-07
0.000849208501237642,0.1715878582592281,0.0,0.0,0.0,0.0,0.30694342883399628,0.00034248089218298742,0.00012661377453555435,0.084897899984736305,4.5840248070030238e-05,0.25542718457295865,0.30577629231717601,1.8860780788320528e-07,1.2859132148096768e-05,0.042471295550379685,3.4044697314481586e-08,1.7340703990390022e-07,6.9746954210810556e-10,0.001239270137061024,2.7870469409443919e-06,0.0027133408691199746,3.0988367962442811e-07
0.0008589472635836414,0.17195948489480373,0.0,0.0,0.0,0.0,0.30430805823911317,0.00034098997439957837,0.00012609560806492871,0.085412952160303271,4.5589925288381038e-05,0.25587296008799337,0.3069608104765208,1.881548833117963e-07,1.2920480225883361e-05,0.042928461348894879,3.4257237524640091e-08,1.7481305904493366e-07,7.031247653840679e-10,0.0012588458686390426,2.8152612039178847e-06,0.0027287926987378292,3.0994231052687678e-07
